Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
105,-1.533065893509716,115.6296730086509,25.03694934802396,-51.63026362981075,39.111231801944655,75.15241831995336,2.3668418217903286,-5.7830551440155915,-10.827004540630313,-141.74964319400718,-101.0763713758007,-60.20071351867402,139.35525269059187
106,-1.6646703642675373,115.89102861631272,24.210578227026446,-51.29453585236846,39.6268236823465,75.11844214426664,2.804922738923357,-5.797112921308577,-10.914504026996234,-127.73854390319151,-95.95016805129629,-70.15154326212365,140.7502598232493
107,-1.763448042390933,116.18515280904144,23.40971001463213,-50.986935678957344,40.11651529972169,75.07049995378236,3.913867467418861,-5.8057870684468265,-11.00792193303738,-113.8298245567192,-90.3721419454776,-76.456393264384,137.72661275757184
108,-1.8325546160166222,116.49670630819696,22.669051701552032,-50.729206540497216,40.579627649125726,75.00941301937164,5.574513438932932,-5.810812250966999,-11.104342870265063,-100.5731270199259,-84.46184110718933,-78.84468958130208,130.16804411922607
109,-1.876432511915473,116.81014131183021,22.020750938800077,-50.54053323473903,41.01952094354924,74.93732918723312,7.6253271332414245,-5.814317930160644,-11.200706643962857,-88.50707088152832,-78.4181069635935,-77.4593830408001,118.27743114953466
110,-1.9003668020013025,117.11127955883286,21.492969332366748,-50.43736235291969,41.443183084505186,74.85732372197904,9.891310016965672,-5.818630379274444,-11.294156016149499,-78.1220258491008,-72.51466183182035,-72.80169834046538,102.59216342311085
111,-1.9099719788146,117.38858722095809,21.108483331961637,-50.43315612517054,41.8603544856894,74.7728972877473,12.213983348510585,-5.826033670015888,-11.382355509173916,-69.81924691577603,-67.07658234531421,-65.64272173095367,83.9520389773862
112,-1.9106728864136,117.6340383077477,20.883383432705553,-50.53791917270635,42.28229970526516,74.68745077764484,14.476235479593004,-5.838506401853926,-11.46374082279405,-63.87094628356695,-62.439400243887945,-56.91459941514118,63.41671094205036
113,-1.9072465592232841,117.84350929692766,20.826041360146235,-50.75748112120248,42.72041080402797,74.60381946048456,16.61643546163585,-5.857455704859169,-11.537671366539717,-60.38753909410837,-58.896960051661566,-47.59347120915509,42.139989984751296
114,-1.9034841875570807,118.01669699867999,20.936571906528016,-51.09266738290036,43.18486180779077,74.5239390377136,18.62809706832073,-5.883473138067891,-11.604475198118196,-59.2978949549785,-56.64765128290405,-38.58624130844236,21.21992085465668
