Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
58,10.287970346864247,109.74835342256458,-9.079077797064459,-21.840422210711584,28.792291255598236,14.024384868224745,-75.30325986293317,0.8832265595561009,-3.7937729867826455,-51.16757623768021,-48.39640388859982,-81.14818833374974,-111.93474712337711
59,10.277305001325189,110.07358036414372,-8.107782554126969,-22.42765965103119,28.899835448199187,14.336277136989832,-84.01729116709686,0.8111990268750939,-3.7940288299689224,-56.709613300271755,-51.65605895768426,-81.69786545447865,-116.40579315392185
60,10.26017762640395,110.39415457048608,-7.128029847052809,-23.00148774212775,29.011260644432877,14.683166554645968,-94.43627490081826,0.7356523362801989,-3.78830995314244,-61.34836244099968,-54.4500381127749,-78.79876774302129,-122.99329344151754
61,10.237784011096409,110.6963792062842,-6.105180940978983,-23.592628858689622,29.134499629509545,15.071827935706478,-106.30033145062502,0.6587745806788637,-3.7756453840963147,-65.14699783623952,-56.69610848205488,-72.6415491365676,-131.16803851792622
62,10.210570603471849,110.96823166922363,-5.009589243884726,-24.22948815220932,29.277052698870015,15.508228644836718,-119.32649036519864,0.5830524535045994,-3.755707904982067,-68.20710205804089,-58.32994840044382,-63.861012898603576,-139.98853981671488
63,10.178250529122073,111.20105908187601,-3.821429587718,-24.93428553601156,29.445029950324706,15.99741096646051,-133.2293549131042,0.5110138003890239,-3.7289132185055363,-70.64346411528399,-59.30672658255405,-53.476371567011775,-148.23891652293483
64,10.13992418940204,111.39093091813989,-2.5340498378028236,-25.720070636897628,29.64227680135238,16.543422155485484,-147.73362020895067,0.4449540380573553,-3.6964277215626593,-72.56417511638207,-59.60265064063492,-42.78030189300654,-154.62522896732196
65,10.09427244067887,111.5394560040938,-1.1553177145468583,-26.589050789005604,29.869756841692812,17.14927209776983,-162.5803917657297,0.3866844331325715,-3.660062980593812,-74.05591516655255,-59.21505345817315,-33.185421616399324,-157.9856143976388
66,10.039789566726823,111.65391695676412,0.2931946796445991,-27.532463711299137,30.12532228667513,17.816908382407494,-177.52926388258103,0.3373347714186113,-3.6220580076242896,-75.174312071219,-58.161237710766066,-26.04313558725998,-157.46912934699634
67,9.975027814626236,111.74664791861777,1.7789720207425836,-28.531987250808836,30.40393004878809,18.547206235915684,-192.35733245634316,0.2972349808887833,-3.584778234106769,-75.93995619847962,-56.47754813754127,-22.45572640992824,-152.6509424938307
68,9.898830496639421,111.83367436697758,3.262746631431707,-29.562441664413285,30.69828079102809,19.3399729548258,-206.8555294673131,0.2658913084031173,-3.550383828180633,-76.34118404136397,-54.22030626520593,-23.106120592015866,-143.57032443828896
69,9.810533400424696,111.9327350668744,4.703420729967585,-30.595345556901787,30.999783071328483,20.193962710179257,-220.82239579766352,0.2420599203521357,-3.5205316504914954,-76.34458396925598,-51.469299446428046,-28.130551206040412,-130.69562776615413
70,9.710113672420356,112.06090588452655,6.062964675499992,-31.602762610037775,31.299683802435144,21.10689104764285,-234.05598085931211,0.22390215220033285,-3.4961695602609293,-75.91311281035019,-48.33293952636169,-37.05747587917594,-114.83343755265355
71,9.598263755507192,112.23213222118854,7.310598371138775,-32.56084270401793,31.590173326461684,22.075435672846172,-246.34606908100622,0.20918593096239738,-3.477459385276224,-75.02982407779722,-44.95274190693106,-48.830613457054405,-97.0063572988558
72,9.47636978922014,112.45503328311419,8.42573042927619,-33.45252882799516,31.86528507687308,23.09521819471083,-257.47083982824756,0.19548699568305244,-3.4638331932919195,-73.72307392876837,-41.50418053732066,-61.92327606160998,-78.32519302214114
73,9.346383038108618,112.7313435955497,9.399368508978254,-34.269061211290115,32.12146829809813,24.16078204629857,-267.20296086080566,0.1803473728516446,-3.454157634646387,-72.08762907013639,-38.1917339499531,-74.535304822784,-59.87661764636527
74,9.21059058552242,113.05528696575439,10.233973308457719,-35.010130637180694,32.35779458263332,25.26560713638393,-275.328602714091,0.16136485812851192,-3.4469613380838204,-70.29603086926102,-35.237793219839794,-84.84609541242922,-42.6382523311512
75,9.071314562416989,113.41403763529046,10.94195610082573,-35.68276825387179,32.57583078400458,26.402218148255596,-281.67890219984184,0.13620966956211955,-3.4406734611524468,-68.59580062352329,-32.86689837462386,-91.2831406650879,-27.422873299719516
76,8.930590400709079,113.7892403418791,11.543178184906717,-36.29926078262498,32.77925093754285,27.562439434930358,-286.1684904584477,0.10258689394678686,-3.4338269258365073,-67.2900139828935,-31.28731026167501,-92.76021280525711,-14.846000542160793
77,8.789886224643768,114.1593775646576,12.061885777036148,-36.87450890993405,32.97326929543273,28.737822348306292,-288.831813332507,0.058180586625862674,-3.425195471163428,-66.70104492208085,-30.671120424866345,-88.84416853718055,-5.308853092270464
78,8.649922753613655,114.5026274247573,12.523514892916204,-37.42328580829707,33.16396971618212,29.920226720442994,-289.8465733472751,0.0006234124456876505,-3.4138550686397973,-67.12010588465058,-31.13311954560776,-79.82239199848496,1.0087781285481958
79,8.510635523086721,114.7997758487526,12.951749574343177,-37.95780922928318,33.357597176031746,31.10248934970856,-289.535326964966,-0.07246749171562161,-3.399180579241757,-68.748916959382,-32.708912035676825,-66.66069118444516,4.146690466762394
80,8.371292404123112,115.03674363270198,13.366132855845814,-38.4859370889391,33.55987137542955,32.27907399939822,-288.34085345281187,-0.16336275721064103,-3.3808010025312267,-71.64388261596643,-35.334677625260575,-50.8604358607416,4.35139930298597
81,8.230745816183788,115.20636060510077,13.780426449565887,-39.01016234040776,33.77538045212001,33.44658387288441,-286.77724255334573,-0.27400011990105994,-3.3585381849253872,-75.67591899632961,-38.833498225931,-34.240326257003154,2.050242802746773
82,8.087768454749652,115.30914902968362,14.201805997530364,-39.5274495228204,34.00711267188057,34.60403547794996,-285.364730732676,-0.40569690947866677,-3.3323466536852666,-80.51875071642698,-42.91460826110756,-18.67936067387975,-2.187094747139667
83,7.9414011924203685,115.35304007673652,14.63087914607048,-40.02984789771173,34.256181410578364,35.75283615378098,-284.56009866577625,-0.558842339416501,-3.302262798307186,-85.6741339847252,-47.19098807301164,-5.861518967330008,-7.696319317938177
84,7.791237346666437,115.35210970515813,15.062433793178073,-40.50574327704485,34.52178662201482,36.896460985115574,-284.69502455306457,-0.7326272549994709,-3.268366411963656,-90.53449092841323,-51.217020510201735,2.9406980306133357,-13.770745195482887
85,7.637580234852514,115.32455572360772,15.486766994057717,-40.941565769319794,34.8014304077475,38.03987374036111,-285.9326180225338,-0.9248720059797046,-3.23075824707026,-94.47376649646567,-54.54229471031058,7.015968751020115,-19.713873347210328
86,7.481437984254948,115.29022679548605,15.891411771790285,-41.32374465498782,35.09137046810063,39.18877263952053,-288.2484198959803,-1.1320063732775787,-3.1895600589778215,-96.94896189232472,-56.77209610051362,6.28186815663202,-24.889857421331968
87,7.32435479807395,115.2680482474162,16.263067175080764,-41.64069216038206,35.387262125806956,40.3487618744957,-291.43748159526217,-1.3492341156701553,-3.1449435689594223,-97.59084128135318,-57.62217888457011,1.268836312474522,-28.769867795102755
88,7.168113923738923,115.27367084931673,16.58953905064999,-41.884607674965466,35.684911821593374,41.52455312950804,-295.1448560144769,-1.5708800004746855,-3.0971890232455093,-96.2644719815189,-56.956644107802624,-6.9694085699197945,-30.970706251216146
89,7.0143768824797625,115.31760703583348,16.861508751425283,-42.0529254368507,35.981045523711025,42.71928989177662,-298.91380749542816,-1.7908789051046443,-3.046763596847477,-93.08795807668405,-54.80262259579591,-16.999738413882984,-31.279865049219865
90,6.864338728288092,115.40402754059643,17.07396682621453,-42.14928065734396,36.27399255946935,43.93406546211714,-302.2443919353243,-2.0033345583496414,-2.9943997010612016,-88.40839951555168,-51.34181786433083,-27.18309803452489,-29.66125023604483
91,6.7184751325015295,115.5302862396458,17.227183924264594,-42.183932067996004,36.56420440061932,45.167677632447514,-304.65431827395815,-2.2030560267198487,-2.941149004477343,-82.74440675942462,-46.88443131434925,-35.852289681419585,-26.238925499358775
92,6.576433859802983,115.68714369772556,17.327136978977546,-42.17363375039703,36.85455785561274,46.416631938055346,-305.73390440425794,-2.38598033227498,-2.8883914943590057,-76.71133655968977,-41.83381109744708,-41.47367572320291,-21.26121979326874
93,6.437086199708775,115.8595934394067,17.38535331632164,-42.140977507856725,37.150411862964724,47.67537386366152,-305.1877661979641,-2.5494152466292235,-2.8377870930428593,-70.94676632201224,-36.64957320107183,-42.78158788071485,-15.05247249365963
94,6.298713600428448,116.02817053884965,17.418173931696607,-42.11322829792195,37.4593877605546,48.93670247366558,-302.85815306398166,-2.692082163856144,-2.7911663784928513,-66.04952771406833,-31.81365330431677,-38.883436826186376,-7.962880798567817
95,6.1592735662088565,116.17062912890422,17.44547515194841,-42.12066867314291,37.79083721793893,50.192299368873236,-298.72863946545397,-2.813988737102347,-2.7503661143389553,-62.538078181383966,-27.799551732744458,-29.33798845134483,-0.3271969062680161
