Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
76,-7.620964472286789,111.63184928724054,35.796200718862174,-76.16792155441428,58.89702904802093,74.65784746787075,20.32969660039001,14.339091843604166,-1.562818006486906,-80.56784299540362,-25.953102666461312,46.16784100919475,19.07340607832364
77,-7.7605288040079365,111.43433663254771,35.89862262490588,-76.50111962405806,59.06180092591319,74.55898031070802,22.62567149932214,14.352371040851963,-1.610148478867832,-80.81462618025786,-25.011593592736144,51.03501297649533,13.147480851510313
78,-7.899053460847752,111.22346793395407,36.02246062112713,-76.8217763181914,59.188595923048396,74.45174062087449,24.12300149385143,14.355249516545397,-1.6498271055387284,-78.89092707765441,-23.75556185095645,52.169419193952656,4.702955876379299
79,-8.029465672017071,111.01652659795927,36.17160223608321,-77.11797341659783,59.279477299566935,74.3404948730611,24.877858605424375,14.351193354523724,-1.6802934937778282,-75.07951570126879,-22.366657271043618,48.52382213131075,-6.0051582599431335
80,-8.145501530074549,110.83453694970635,36.34934018657886,-77.37938177566693,59.337390286678705,74.22922441600792,24.945836338707267,14.344345585106302,-1.7005748903890583,-69.81308771689595,-21.013586719369933,39.36260347932263,-18.53667131637397
81,-8.242341342646483,110.7006989791306,36.55813155536053,-77.59814428159314,59.36544960563153,74.12145296364011,24.37738272245525,14.338923307773971,-1.7103771524129991,-63.61912960810246,-19.828724846481652,24.40795359740426,-32.30192098415122
82,-8.317084719119455,110.63827574505369,36.799360933767446,-77.76944036503262,59.36649456201757,74.02020755837754,23.220834380096445,14.338642427086066,-1.7101223027878742,-57.05814153109721,-18.892880398276727,3.954258645941039,-46.6014580532311
83,-8.368994468930875,110.66810731618347,37.073094508737896,-77.89171404223943,59.34300024794028,73.92799208126374,21.529497463921615,14.346256420250668,-1.7009391020496116,-50.665536034853105,-18.232816776325404,-21.07446735892764,-60.66444260363681
84,-8.399467589544715,110.80603423736777,37.377842854615864,-77.96662187569235,59.29731493057307,73.84676401801,19.36860983226036,14.36327191849689,-1.6846084481514492,-44.906323489650305,-17.832722751432723,-49.1490245234938,-73.68748905180863
85,-8.411735263343083,111.0606051673027,37.710383605435,-77.99878260058762,59.232091590744346,73.77791562120112,16.818969136481407,14.389871147126106,-1.6634582971674328,-40.14838165859584,-17.65632209966511,-78.25636439752277,-84.88016451408745
86,-8.41034339718856,111.43147342890062,38.065712949030775,-77.99538761805823,59.1507253814851,73.7222669629333,13.975725558139972,14.425034456523747,-1.6401998240162365,-36.6553081101885,-17.672742835315454,-106.11380055705929,-93.52264500488477
87,-8.40050593368207,111.90882635755747,38.437186913957596,-77.9656854486839,59.057611575372206,73.68008071466988,10.942617394830144,14.466821119648168,-1.617701399637638,-34.59463636775755,-17.878017776846555,-130.44988127624524,-99.03604321944228
88,-8.387441382476743,112.4740429380813,38.81688333988912,-77.92031388766131,58.95809354454614,73.6511066547538,7.823342675431969,14.51274084926513,-1.5987097944296431,-34.05307864207396,-18.30517448604784,-149.3083671004275,-101.05935498731779
89,-8.375794155723094,113.10157370114747,39.1961739194871,-77.870443652453,58.858055384356476,73.63465792943136,4.712509210101673,14.560138844646142,-1.5855458227854542,-35.04913660544688,-19.018862815109657,-161.3246919727999,-99.52050808542172
90,-8.36921124921178,113.76182976761467,39.5664494772395,-77.82672693184307,58.76320254368549,73.6297133012893,1.688457053840891,14.606525098099974,-1.5798178307590325,-37.535857686698314,-20.094948110123703,-165.92823667219997,-94.68342491175774
91,-8.370102677908708,114.42469682997746,39.91989325193363,-77.79810783981061,58.678145096451516,73.63503391709064,-1.1907539374918215,14.649799584836556,-1.5822027124068745,-41.39204404440991,-21.590314338311785,-163.43590691124734,-87.15065008836991
92,-8.379574881223931,115.06318083529985,40.25015460987065,-77.79062628161569,58.60544152635661,73.64928223963557,-3.888219233575163,14.688352673281663,-1.5923360441901315,-46.406655161063014,-23.511410063427444,-155.01915108806685,-77.80547921333164
93,-8.397501776718027,115.65665640792913,40.552756858773165,-77.80640076055046,58.54477709327186,73.67113407384467,-6.386775860915739,14.721050385275786,-1.608833278442679,-52.26583309991744,-25.790637662959327,-142.54484397689262,-67.68986346667246
