Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
256,8.13955039701919,22.31090365674178,-30.670118132982893,28.29865206852357,54.451935963910095,23.763871869024097,-273.1362027027381,15.909581787053378,-15.74926581485701,234.3267683045199,172.60976432130184,-305.3434035293496,-43.88768230098837
257,8.462225526260216,24.04798529600421,-30.372673219996265,28.425351849035444,55.620228290636256,25.258740902339465,-263.13695907484333,15.648209596235716,-15.43164374220854,234.72896088555467,171.1007217865316,-322.1491016665376,-101.49956753043463
258,8.778771203079865,25.898424753108458,-29.702643083413037,28.481261915712796,56.72353928442,26.687179804849926,-249.43503879064477,15.476115685159813,-15.100722331100014,232.92712257699077,166.97482468115038,-346.4955768235336,-160.09749943855124
259,9.091886551191205,27.907248936629614,-28.68426377014313,28.506477445105332,57.76175784487044,28.029916622504903,-232.4247216710214,15.378520911177693,-14.760144970406529,230.14635837155396,161.4384310072911,-379.00296565729474,-215.7996450053685
260,9.407115812052572,30.118970527098647,-27.373157470355345,28.561252935121793,58.73679506905955,29.269515329228366,-212.3825432311165,15.324350008685574,-14.411351740645843,227.8897967243691,156.06300829989928,-418.79742281361314,-265.4313320586752
261,9.7315440896264,32.568847394757235,-25.8447747567094,28.71432428933371,59.652163919006455,30.389777154851757,-189.55700410352907,15.27313578676079,-14.053666598564206,227.64227896086106,152.54966958737933,-463.40953278675465,-306.9370430115143
262,10.071737790740588,35.274144186777235,-24.179771024377544,29.028411002599853,60.51223181603588,31.376014472365163,-164.3691082542766,15.184031847749573,-13.685065862874945,230.54895700049659,152.4243519369522,-508.93195455115443,-339.55376057322786
263,10.431517062810293,38.22707891049964,-22.449624546289073,29.54657642340672,61.32070774198789,32.21667738207536,-137.65149024775116,15.024385070418326,-13.303020114597572,237.15573810414335,156.74896731845902,-550.5179010947413,-363.75756192002086
264,10.81014435141019,41.39153130230295,-20.705430542630197,30.282849373902458,62.0786702806936,32.90628691253241,-110.8229587137989,14.775765747761733,-12.905016803874295,247.2802803973324,165.92096599423266,-583.2226762546734,-381.0117117700031
265,11.201454814238831,44.70524803437738,-18.971972458745768,31.21924304095739,62.78309512577196,33.44900890945609,-85.8991170222598,14.436157523600702,-12.488680482186496,260.0433364679281,179.59787090341698,-603.0440616113267,-393.3569204757333
