Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
111,-0.7746016786873201,123.30281191001626,31.83200911904755,-62.04060201418639,58.34998883737071,86.4444325432117,1.4754743013105085,-5.617188217192202,-9.409172158418336,-31.62231443147934,-58.61900306809817,-31.07860074848787,-17.85970222129851
112,-0.5332456263750258,123.41851626486128,31.740344229683355,-61.744940046486214,58.59446597278513,86.43870079757708,4.88537359578804,-5.557745337368496,-9.543123174182352,-24.63131930932163,-58.40358875989601,-26.285198135580657,-15.617764654104148
113,-0.2668455712233495,123.51352371006996,31.655812192325875,-61.47166991393605,58.83448509783523,86.41786648816884,7.213126354128696,-5.4909671791075745,-9.677392184295847,-18.16860207804783,-57.72939876621033,-20.986090283555345,-15.551586528413347
114,0.018471422155337425,123.58697057234255,31.59205543446405,-61.22900787517185,59.0703725131239,86.38596350338467,8.207130765348488,-5.41313454376603,-9.810222785967245,-12.524036894640721,-56.69065753141166,-15.769419601268334,-17.84604296671579
115,0.31586332455644245,123.64037924636442,31.561549635980484,-61.02243806919665,59.302348328882104,86.3482416097224,7.671390554239799,-5.321716949982708,-9.939821570186055,-7.923850035654164,-55.38118796039629,-11.203783232227584,-22.44709431878978
116,0.6182524827727638,123.67741769232408,31.57448677207906,-60.854472171806016,59.53069625525811,86.31091055856099,5.498121982544403,-5.21562532011171,-10.06455430893779,-4.515873165112444,-53.872183696514924,-7.768076575759559,-29.06075284361738
117,0.9187554851014039,123.70342283611559,31.637878361945976,-60.7246913321889,59.75585782664395,86.28075214521641,1.6847313988989747,-5.095298103100522,-10.183129009789889,-2.3666642476942075,-52.19755425982225,-5.808073108412297,-37.18727024235535
118,1.2110144399704135,123.72481488234695,31.754977726785622,-60.629996316913285,59.97842122777816,86.264675577446,-3.6692758679745117,-4.962621344001656,-10.29473183112695,-1.470984289933518,-50.35178384467454,-5.524414659128328,-46.18599515693492
119,1.4894093282315746,123.74852658691948,31.925092137119737,-60.56500448020835,60.19899583965725,86.2692967131531,-10.382528870893102,-4.82069927024416,-10.39908899906932,-1.7706341107887973,-48.30201272369164,-6.986475954463116,-55.3595296462745
120,1.7491627986064733,123.78152979063559,32.14381059402845,-60.52255603735687,60.417992553232125,86.3005994275589,-18.220793676936815,-4.6735044129015035,-10.496442418617715,-3.1768891572523974,-46.011890694829425,-10.15930260987787,-64.0418217950889
121,1.9863726495512886,123.83048057949945,32.40361691666247,-60.49430978451442,60.63536345269537,86.36370076183059,-26.924883137109454,-4.525446062922765,-10.587444042108014,-5.589750882915338,-43.470855452883036,-14.929192464440497,-71.67486729220751
122,2.1980162019784215,123.901449923341,32.69480328715171,-60.471411145049935,60.850380012286635,86.46270721789539,-36.23023532565294,-4.380903532123465,-10.672989430421266,-8.90840045810501,-40.72019467644301,-21.117556784267947,-77.86248545230944
123,2.3819636207419905,123.99967847742822,33.00655889155141,-60.445202386215,61.06153211985291,86.60063079148892,-45.876138565550626,-4.243775684528758,-10.754021438800379,-13.030300820917454,-37.86756437330316,-28.48020366569589,-82.39569041975689
124,2.537018069111918,124.12929986821553,33.32808974855762,-60.4079222012409,61.266604439461055,86.77933561549091,-55.60783683372336,-4.117098941676478,-10.83133983785782,-17.840334692279605,-35.08466341355617,-36.69698201872045,-85.25041268346372
125,2.662976744859144,124.29301096940719,33.64963162039013,-60.353322118634196,61.462937381258655,86.99950518713555,-65.17756198572553,-4.002780558994947,-10.905452134524202,-23.19481262529819,-32.58749727738214,-45.36200417011789,-86.56291188189772
126,2.7606864510924907,124.49171545721329,33.963245144331104,-60.27712411996365,61.64782278537933,87.26064380395687,-74.34986229457384,-3.9014811478915474,-10.976494979416785,-28.90693091537322,-30.603386114590734,-53.985664636017546,-86.59035770575161
127,2.8320570809930725,124.72420897335739,34.26332370170031,-60.177263116102665,61.81893922865065,87.56114008990401,-82.91336777106885,-3.812660253506302,-11.044244351566897,-34.73976509363403,-29.332009152958577,-62.01625271195041,-85.66420368521548
128,2.879999670305877,124.98699450918242,34.54679087651363,-60.053892761542684,61.97471570363009,87.8984173631523,-90.69735388498897,-3.7347732544427465,-11.108216893538392,-40.41057706331327,-28.908654963251085,-68.88269923306854,-84.1431611859491
