Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
138,6.097353308733617,119.18384347505577,14.050550982602985,-22.893074223122643,62.981603322427354,103.58428057546216,-86.30556531247232,-4.416618684371545,-16.35569515235683,-77.83597544494341,-91.79849707222,-31.972426631465737,-61.95059468128079
139,6.168412592899169,119.35835406365979,14.200220018752518,-22.678726035255497,62.93957754527164,103.92586480985085,-90.47437043588401,-4.260229003566959,-16.550168616297352,-76.52844606255135,-96.24235035849857,-54.9823226123032,-62.82976931901663
140,6.256151756941788,119.62195392668751,14.312501100147568,-22.386798010471423,62.83222898874442,104.26137725933263,-93.07892680338027,-4.113448182025184,-16.73312338372574,-75.21634724633347,-99.62333912387126,-75.45807288036251,-61.733417807520055
141,6.355285640341757,119.96055304872489,14.385333189173185,-22.027642965075945,62.66578797311987,104.5878740684997,-93.88996791922648,-3.9760515413688466,-16.901964880596044,-74.08899021198827,-101.82344308320664,-91.48751724332364,-59.05570419705548
142,6.459535833532154,120.35273287655309,14.42206040128859,-21.619053617237018,62.45050949503831,104.90286871207044,-92.82543941467505,-3.8465416940139963,-17.055079384426094,-73.33562102434716,-102.86540085738974,-101.41772566938437,-55.29697391040977
143,6.562303273812607,120.77116336018037,14.431244456162768,-21.185348184541944,62.19946851504682,105.20470037145778,-89.94942199593831,-3.722381218731776,-17.191885719420416,-73.11868105449236,-102.89838639812568,-104.04275091576187,-50.988140918376025
144,6.657404692326507,121.18475538291537,14.425738754790654,-20.75555355243363,61.92721399809498,105.49276282971736,-85.46021215542656,-3.600302543386872,-17.312853880215968,-73.55021670616988,-102.16897028526739,-98.77308713367297,-46.618410290580385
145,6.739780116444519,121.56143447181607,14.421110940520565,-20.360781251948627,61.64839912007815,105.76756759212996,-79.67270904895385,-3.476646315673295,-17.419483114279338,-74.67487835510957,-100.9837335346666,-85.76374622969759,-42.57768793689404
146,6.806077244911366,121.87132042401987,14.433614339220261,-20.03104800556814,61.376462431746475,106.03064479015579,-72.9968710594764,-3.3476905847260143,-17.514219887604714,-76.46148672784265,-99.66933007467986,-65.97494477823936,-39.12060388979956
147,6.8550317923773685,122.08999027882798,14.477991295984035,-19.791931859736128,61.122418872789815,106.28431141598186,-65.91131249592519,-3.209946827539601,-17.600294588446648,-78.80310441104571,-98.53432828568083,-41.14134554807195,-36.35356073325294
148,6.887591416956311,122.2014161026876,14.565426717347608,-19.66153891909657,60.893836080602526,106.53135344346803,-58.9313112712455,-3.060409696444511,-17.68146697912194,-81.52446127344321,-97.83588649733264,-13.635344399347472,-34.242336838586574
149,6.906769235993378,122.2001380671249,14.70195476394744,-19.648253805962955,60.69410331824451,106.7746738838446,-52.572175436258966,-2.8967528551872728,-17.7616909727684,-84.39599274959733,-97.7537422567139,13.773212092008677,-32.63666085679902
