Time,Hip/Shoulder Separation,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Shoulder Abduction,Shoulder Horizontal Abduction,Shoulder External Rotaion,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
109,24.134746022309372,51.065526548076626,163.01977003948744,7.056405233618203,28.065829922101617,106.48955020288622,26.2793132431038,158.21543291192737,86.25181499008455,0,0,0,0,0,0,472.63535795663836,861.7629839749621,-844.3223994252807,-1080.341162618042
110,22.96129895181505,50.136307225380676,170.21647646650874,10.024219059881746,29.071345576411712,108.1745431872312,21.713297469742958,162.7009857773884,90.44467930759778,0,0,0,0,0,0,462.4657148979458,841.1486312789156,-626.556773822598,-1033.9055483200655
111,21.9266137297446,49.17412151788875,176.2372622175311,13.20754848339689,29.687519762081912,109.54872936354425,16.816107110624596,166.73687594223375,93.08430085648685,0,0,0,0,0,0,450.33597878745854,818.1698717869555,-300.4933639146354,-963.6677438168556
112,21.015587616656724,48.17769206484207,183.8251017487852,16.560541015605708,29.91430932319238,110.611559573718,11.858217489548064,170.18525988811948,93.61165344471651,0,0,0,0,0,0,435.5463067029154,790.8286590790158,111.40981770238258,-832.902559894336
113,20.21312002219876,47.1308159466282,195.36462094450476,20.027417118559367,29.772284725197654,111.39900548483058,7.111695245071191,172.69336359011473,91.63843384784252,0,0,0,0,0,0,417.13814764629325,757.5019916687435,572.8143057102924,-601.7627677026618
114,19.503055114466626,46.00572435236437,212.4355143340885,23.546328869881968,29.30172340006585,111.9751148303528,2.8122502548011847,173.68330767593946,87.02028832600591,0,0,0,0,0,0,394.1383386670112,717.2481218573897,1036.5079942836132,-236.90024243744
115,18.867500977282724,44.76867844794041,235.487913428463,27.053735060966915,28.559267843219793,112.41734735540155,-0.8792246630555244,172.40109129175957,79.90537591402548,0,0,0,0,0,0,365.849246988122,670.0114438833888,1449.8655542727536,277.72901479698106
116,18.286573034736378,43.38695916557153,263.6917912799259,30.488408617408773,27.61242793539435,112.79801438682031,-3.9080587401391034,168.0291997520951,70.7445347354982,0,0,0,0,0,0,332.1149750822675,616.7251396490913,1762.3736586083867,931.2872658652208
117,17.73835233104509,41.83615378040813,294.99709065150194,33.79454497133992,26.53253914082053,113.16536322989819,-6.342242887392776,159.85208965730374,60.25335994400378,0,0,0,0,0,0,293.48986166149683,559.3099535357015,1934.2105869494826,1680.4868233733018
118,17.19872915123807,40.10647777974662,326.41970739233096,36.92385004812566,25.387032978192785,113.52855064321386,-8.36789911096681,147.44682301008967,49.32434085994094,0,0,0,0,0,0,251.25680930883934,500.567124395716,1944.2645877462307,2450.5998084352186
119,16.640894866109395,38.206858574699226,354.53236727969545,39.83682606131514,24.23198555632565,113.85049671711744,-10.26186031244706,130.8563301238263,38.89814086019323,0,0,0,0,0,0,207.28417086163793,443.96404869276853,1795.6002059729808,3144.595221323756
120,16.034549333281078,36.16575107952712,376.08846801492234,42.50365526566331,23.105880411001248,114.0510987721938,-12.344836517198909,110.69578293648529,29.815069240542698,0,0,0,0,0,0,163.75434717068492,393.31276100980654,1516.4789494042398,3659.9514897323174
121,15.345279116812618,34.02821859718892,388.65380411519726,44.90504802507297,22.025392425551328,114.02069097942884,-14.92390986778681,88.14983202301015,22.677330036946454,0,0,0,0,0,0,122.82962843887044,352.3486942679085,1155.8160323296454,3909.8967441845425
122,14.534826958159574,31.849656688058083,391.08779677076893,47.03319247345399,20.983816574577443,113.64073981178426,-18.236512607525,64.84381045530151,17.755348913222477,0,0,0,0,0,0,86.33406685788759,324.23770138198216,773.4391570966105,3843.2851116669954
123,13.56293415304328,29.687478976927498,383.72933491370804,48.89263671883296,19.952526526534026,112.80670889604045,-22.40809052821449,42.61019480745908,14.963753808101545,0,0,0,0,0,0,55.52404980192952,311.0736661821482,427.3318723856087,3456.8019291668656
124,12.391042027622564,27.59277824486247,368.2191026961454,50.50070663133807,18.885492894958972,111.44769230310858,-27.431977975473874,23.206003823261877,13.914594861869249,0,0,0,0,0,0,30.996522194378922,313.46425757659415,161.3661731426871,2795.7459862901983
125,10.987492535666101,25.604053948140088,347.01022970863187,51.8870062198302,17.72638917456147,109.53880435756469,-33.17403820311915,8.049248722908601,14.032953959304718,0,0,0,0,0,0,12.744507188493628,330.314949143607,-2.9371305615490324,1944.0443402597657
126,9.333191734958325,23.74444287525187,322.72569468754983,53.091641576111385,16.41727264398308,107.10458549575607,-39.398840638646654,-1.9713252165614465,14.702211244313027,0,0,0,0,0,0,0.3233625170665252,358.8912966251826,-68.43559882067746,1007.6597695058001
127,7.426281697243876,22.02276858577632,297.5626553556091,54.161985599386234,14.907468397580972,104.21387131286421,-45.81041461177711,-6.586882006049531,15.399718825172727,0,0,0,0,0,0,-6.942138488993612,395.1694679090789,-58.07660947934565,96.39612506227003
128,5.284454333659418,20.43759485436017,272.91003596104184,55.14805668093644,13.161272221499205,100.96815669065252,-52.099247571626684,-6.139024286798864,15.78983148474643,0,0,0,0,0,0,-9.781596153127126,434.4065759262399,-6.118487804037658,-692.1958362154626
129,2.944155075121622,18.9827110241352,249.2599192141154,56.096950805680876,11.163395879353336,97.48636106467269,-57.98747584464828,-1.4856346582977795,15.756690040043958,0,0,0,0,0,0,-8.875884266044858,471.812307261833,52.1787982005766,-1284.926919085885
130,0.4568040539642705,17.65228893008238,226.39058947667155,57.047160861097844,8.921538011420367,93.88909492880995,-63.26543894367048,6.155185222872836,15.377855221866428,0,0,0,0,0,0,-4.828272667441135,503.1948642027246,89.36885210490878,-1640.414451478418
131,-2.117058947451879,16.444330234776444,203.715107049598,58.02382937110514,6.465918199062333,90.28509709868548,-67.81465783461101,15.396902143090168,14.855601069666433,0,0,0,0,0,0,1.8191085433872736,525.4758066829849,91.01113907139951,-1751.654186494598
132,-4.714391074460512,15.361774567345256,180.65308099751329,59.03584309652202,3.845995072975598,86.76158046137836,-71.61477576575543,24.883583803209188,14.430976923445947,0,0,0,0,0,0,10.558846070687965,537.0030353755412,56.52591048442933,-1643.6984288210024
133,-7.275761712012236,14.411441362285661,156.90373941803938,60.075216164382404,1.1248994281445057,83.379049883604,-74.73484520851406,33.46688790408479,14.30541582966744,0,0,0,0,0,0,20.90266472062612,537.6282345558932,-3.6370796090408786,-1366.8150821965114
134,-9.750114352758523,13.601537403895605,132.55751373190614,61.11865102146163,-1.6276395335066136,80.17012340055638,-77.31209536114822,40.33479719504733,14.587601658512595,0,0,0,0,0,0,32.375891143201535,528.550920569133,-72.986604889286,-986.2297796983512
135,-12.097859437753081,12.938652798525936,108.04826027436891,62.13080647632995,-4.342928782562624,77.1413369274587,-79.52336904304603,45.074416686970785,15.27316850243741,0,0,0,0,0,0,44.509225271289154,511.96778789363736,-134.37920941906486,-570.3217070749364
136,-14.292435602187277,12.42505698352896,83.99274440814654,63.068781374731465,-6.960536017986706,74.27690958132713,-81.55522461787646,47.66396652593978,16.255268331389843,0,0,0,0,0,0,56.82127246489616,490.60320545528685,-174.37741967886532,-179.53003505143798
137,-16.320748965311374,12.056851430048715,60.981702108286186,63.88752300067043,-9.434304740973978,71.54374964440373,-83.57804481513399,48.402836425121514,17.357493258262846,0,0,0,0,0,0,68.80334549052924,467.2218386104394,-185.76061440251436,141.9809675727129
138,-18.182962078119406,11.823259386812575,39.38672869225548,64.54601334245098,-11.736669855876837,68.8972504891842,-85.72769700930561,47.79960937339887,18.377793264811302,0,0,0,0,0,0,79.93083726726664,444.2197349061136,-168.01833767761747,370.5686560135944
139,-19.891966896619675,11.707071935136732,19.238861082439836,65.01393858176554,-13.861075264724224,66.28745882666718,-88.09604599046865,46.44393972058955,19.13235768396147,0,0,0,0,0,0,89.71905707268462,423.3538406863604,-126.16105249282644,502.9298944874498
140,-21.472604769643617,11.686024916456674,0.21747524768412774,65.27809759312092,-15.822435271899204,63.665052311087,-90.7296347868708,44.88822277150472,19.490836644018934,0,0,0,0,0,0,97.81765098531261,405.6207283172095,-68.4810468666625,552.153804601655
141,-22.96038730275569,11.734693626077716,-18.243795881915865,65.34731305781035,-17.655550961881296,60.98650198397486,-93.6345473869635,43.55959116787969,19.39763617036611,0,0,0,0,0,0,104.11252417582492,391.2589847562254,-3.991429939481636,541.4568509111405
142,-24.399242396018835,11.826443972919584,-36.7711001909078,65.25441236276527,-19.41130127209917,58.218017667016056,-96.78491475307477,42.71359424749489,18.87744264293775,0,0,0,0,0,0,108.79379941212943,379.84147805102566,59.796046316517604,497.4113854946123
143,-25.837791294541454,11.935115250786554,-55.85808968666774,65.05412027073356,-21.150454784739306,55.338298653369975,-100.13254237959964,42.43052629116906,18.02606356277257,0,0,0,0,0,0,112.35725519294085,370.4368627761988,118.27654332949504,444.32642232571544
144,-27.323913658531605,12.03636616871843,-75.74572217499399,64.816434128984,-22.935206900992434,52.34047819311877,-103.61553651898979,42.64647966321126,16.989821114245682,0,0,0,0,0,0,115.52766304332789,361.8305027010493,170.12058961472914,400.83597164902665
