Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
291,-0.21604656852234272,55.57730884701912,-4.733201495147109,-12.526139015979965,37.16441677116019,35.606497383819345,-51.69467848489354,13.706743372484588,-15.60143066510034,39.802801107183896,5.067304835091051,397.7379191532641,-267.75897135551986
292,-0.15586849133746403,53.97933610862179,-4.7166496574723515,-11.188524322259886,36.7997578027955,35.8506777469491,-57.87013239377915,13.740967088878243,-15.58961279832455,37.642866899623776,10.179290003376224,403.8323463708539,-274.6462640627415
293,-0.11444613175986515,52.34913400696047,-4.651280312036194,-9.881622921192028,36.487616358105505,36.120444678372245,-63.7491235960888,13.793469087458956,-15.59239355639347,36.55411334941665,15.49125447747617,414.12264835142787,-282.6875020226338
294,-0.08812655129910278,50.668556688993434,-4.526430977055328,-8.612096323526819,36.209981886492955,36.4073756697022,-69.32867327619209,13.861563641785926,-15.610212862988046,36.58059361000564,20.688588435852054,429.094870500198,-291.54521452620077
295,-0.07218782697610339,48.918322945479936,-4.332301213732091,-7.387639396521001,35.949389345813906,36.703337293375114,-74.56855462901696,13.941393221495963,-15.642512558955891,37.71620621305712,25.474305079070415,448.7759772989264,-300.81251269121094
296,-0.06107955154374528,47.08008810165349,-4.060574285913211,-6.216354858009913,35.69078125067567,37.00125659335426,-79.38167442378177,14.028348961868067,-15.68761423619908,39.92395094733668,29.609137848438603,472.6406138794174,-310.1326241528718
297,-0.04873233286244479,45.13878791892762,-3.705005592191938,-5.105546757773188,35.42286108655082,37.2957917267306,-83.6401947258321,14.117460042254242,-15.742673087311983,43.147267065600246,32.93880244110538,499.57558230427526,-319.30775819794013
298,-0.02891128592766494,43.08499150975157,-3.261902608330711,-4.060142231366884,35.1388610001511,37.58382677557566,-87.19534982321417,14.203717137460218,-15.80373513984178,47.31195144001309,35.40424002199476,527.9127355953916,-328.37362050183725
299,0.004415843658583782,40.91697929328663,-2.7304600328875277,-3.081013900865885,34.83672354446981,37.864732750189546,-89.9056609503579,14.282313901026814,-15.86591319333371,52.319954186006754,37.03428131877215,555.5299375112564,-337.62160361411765
300,0.05672612603266899,38.64228598145504,-2.112968147768288,-2.1634762129753007,34.51875749719551,38.140362347992024,-91.66761313720927,14.348808301297586,-15.923680934753797,58.03784975920971,37.92371131578458,580.0102790404547,-347.56042660627344
301,0.13263167175017848,36.27850333043462,-1.4149507604771876,-1.2961939335857753,34.190870181536205,38.41477759169888,-92.44348547254431,14.399217789049912,-15.971267090776433,64.28329728740088,38.20236893933099,598.8445787102149,-358.8194379410116
302,0.2356335675722775,33.85320289784642,-0.6452928175341061,-0.4606997026214146,33.86150769331251,38.693742623192385,-92.28165402850951,14.430067157122181,-16.003113779770207,70.81325134309508,38.00218885610351,609.6610713150012,-372.00383823266185
303,0.3679530127635991,31.4029028632559,0.1836091222909973,0.36831694024336736,33.5404548604711,38.98404286984253,-91.32540303813055,14.438408473177827,-16.01434772659228,77.31837545628046,37.42860303588743,610.4662781325446,-387.51770581647423
304,0.5304482800512585,28.97106752308967,1.0556829763799187,1.2218257864368045,33.237655971320024,39.29271114188371,-89.80781484328668,14.421832916208482,-16.001204621485215,83.42828794152523,36.54067235604283,599.8790495664836,-405.37715055160726
305,0.7226247667181847,26.605207460040333,1.9510602302926976,2.1343254167084726,32.96220502712241,39.62624794254744,-88.03287248395172,14.378496033379761,-15.961351490379212,88.73096587079435,35.34184127224277,577.3342332560891,-425.04488347317914
306,0.9427437358200158,24.35325685116933,2.8460933336116185,3.140842189274419,32.72161283434325,39.98991778335451,-86.34585237476995,14.307176817633671,-15.894070258496974,92.80670832364015,33.781244535934185,543.2254479668479,-445.3245936059797
