Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
42,3.9785570423036054,119.74086713702417,44.24406222595862,-65.95869854756639,25.426379324699912,47.15674800022576,-89.51687046267529,14.682307269713053,-5.118619247324075,-136.34203063011336,-69.50144197308633,-4.0169659381591885,64.99640913017362
43,3.6981274144720344,119.75414415289913,43.95191061308699,-65.93054083266189,25.594673487903815,47.48031611857248,-67.25489964091578,14.579364688315401,-5.039264300838285,-138.96247093829118,-68.76116977280269,-2.2849882072762373,69.4783001173644
44,3.404223599494047,119.75807062102122,43.62426623008909,-65.88624291102435,25.765605447614174,47.713922124779806,-44.92102410016491,14.47317457945507,-4.9587930309553965,-140.82517936724648,-67.5697058337434,0.8083301561906415,75.31279020615118
45,3.0989221814665715,119.74765426837706,43.25801078535179,-65.8281646941847,25.936388464059448,47.85736971465242,-22.693374732242685,14.364270314459075,-4.878846696535601,-141.94399990909207,-66.16071171279121,4.977817914661773,82.32504291470975
46,2.7849738065560157,119.71935874595763,42.85150258647389,-65.75887248747392,26.10432917739783,47.91132446578348,-0.7301917474431584,14.253749123025015,-4.80116988107372,-142.41075213120956,-64.74819378224667,9.810730415667425,90.06217782602133
47,2.4653822000266836,119.67147399874547,42.405868705987665,-65.68143672814018,26.267168263745585,47.8772697458358,20.806749043198582,14.143179499437815,-4.72761252316891,-142.3664285371775,-63.50695010525399,14.840488217476615,97.84858332140699
48,2.143055743539605,119.6041633913493,41.92609371037098,-65.59985578699406,26.423444147632154,47.757543024527926,41.72931507591387,14.03446620860512,-4.660121248731036,-141.9714992177357,-62.56259483119996,19.62540147016522,104.88449094680537
49,1.8205596051444553,119.51920014772186,41.42167169290188,-65.51950770698745,26.57279714052292,47.55543799895775,61.80787644422559,13.929700517374993,-4.600697317343919,-141.38266723280418,-61.98991339297868,23.81788346993094,110.37078167952842
50,1.4999633604474665,119.41946071833294,40.90664581188741,-65.44750154939148,26.71613157349366,47.275331360172835,80.76876264619848,13.831018828288915,-4.551299812234196,-140.74073043110644,-61.81818054861275,27.212271602331302,113.63681126595567
51,1.1827598648356024,119.30828351982836,40.39896472273035,-65.39280640899831,26.85557781024209,46.922779808444645,98.30568624180526,13.740481199936683,-4.5136826482636,-140.17046275244456,-62.04200597984133,29.763018558420036,114.24670793214105
52,0.8698263865654077,119.18882665709373,39.91921258890601,-65.36607196308066,26.994234059203816,46.50453719506069,114.10307752346557,13.659968135672335,-4.489171069506371,-139.78959082459357,-62.63515360882488,31.569053024910204,112.06304459653832
53,0.5614020862726661,119.06356562703373,39.48888134290636,-65.37909898755998,27.135710002134367,46.02845925626523,127.86716307014471,13.591084659807086,-4.47840323447717,-139.72119597440408,-63.5629421356604,32.825454141797024,107.25537095290709
54,0.2570606732335616,118.93405289772883,39.12841692297763,-65.44395871275958,27.28353327669628,45.50328519774298,139.36006704401765,13.535057191615243,-4.481080665560902,-140.10312268323727,-64.7883417045447,33.75139406751548,100.25451205203373
55,-0.04433508046981587,118.80100503862963,38.85527942776138,-65.57180829739785,27.440513460683597,44.938303532338416,148.4326490585663,13.492613567607922,-4.495782888221479,-141.08937103171885,-66.26952788070356,34.51221653185968,91.66799030901684
56,-0.3446939311462742,118.66469294407133,38.68223678829405,-65.77152617436795,27.608184364085496,44.34292190562201,155.05234531261792,13.463851612445023,-4.519901192377892,-142.84120318516676,-67.95134206765043,35.15893138393634,82.18032878837046
57,-0.646745602956738,118.5255129052451,38.616093010324626,-66.04838468080008,27.786454079933186,43.72617039745728,159.32231957196376,13.44812179668916,-4.549731765064385,-145.5084116307705,-69.75630579723118,35.605678465014925,72.45944481736218
58,-0.9540337956906437,118.38454992457386,38.65703787248298,-66.40303755519412,27.973569535771208,43.096179271111026,161.48774862798905,13.443963726890775,-4.580742538564002,-149.20284929674432,-71.5802685909463,35.654095918215006,63.07956399611795
59,-1.2708030733826257,118.24394089697286,38.79876596316258,-66.83107312967067,28.16644369256543,42.459686785296185,161.92476075726444,13.449136000751203,-4.607996980141673,-153.96711469217172,-73.29464268171918,35.0570332253692,54.46080507067201
60,-1.6017424263990443,118.10691101177339,39.029415382799755,-67.32325737632281,28.361308956267198,41.82164759716375,161.10863176001837,13.460762871263956,-4.626687641182356,-159.74232235173608,-74.75428332009491,33.59954150313333,46.822666385823204
61,-1.9515746018891453,117.97746882867352,39.33322107996947,-67.86640643183303,28.554570541762697,41.185019765310585,159.561406661646,13.475593747977731,-4.632708016515975,-166.3407133967514,-75.80890026587713,31.169079002579664,40.152706246384014
