Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
1087,-4.537731812,76.33580012,-18.63204787,44.224346,7.154729758,-7.433613358,4.216802288,5.161772573,-3.117374886,-0.7107018209,-1.236328125,548.0917969,546.8554688,0.15612199999992527,-11.120937499999982,-22.545480000005114,-0.18869999996695697
1088,-4.547568004,76.33199586,-18.64768559,44.20238017,7.177184628,-7.442835847,4.215937948,5.180891007,-3.1234513,-0.723154086,-1.26171875,548.0898438,546.828125,-0.8643400000005741,-12.45226509999997,-21.965829999999187,0.18869999996695697
1089,-4.557404196,76.32819161,-18.66332331,44.18041434,7.199639499,-7.452058335,4.215073608,5.200009441,-3.129527714,-0.7356063511,-1.25,549.1445313,547.8945313,-0.8643399999996859,-12.452265100000082,-21.965829999999187,288.9254000000392
1090,-4.567240388,76.32438735,-18.67896103,44.15844852,7.222094369,-7.461280824,4.214209268,5.219127876,-3.135604128,-0.7480586162,-1.25,549.1445313,547.8945313,-0.8643399999996859,-12.45226509999997,-21.96581999999836,0.0
1091,-4.577076581,76.3205831,-18.69459874,44.13648269,7.24454924,-7.470503312,4.213344928,5.23824631,-3.141680543,-0.7605108813,-1.236328125,549.1503906,547.9140625,-0.8643400000005741,-12.45226509999997,-21.965829999999187,-121.41010000004826
1092,-4.586912773,76.31677884,-18.71023646,44.11451686,7.267004111,-7.479725801,4.212480588,5.257364744,-3.147756957,-0.7729631464,-1.26171875,549.8789063,548.6171875,-0.8643399999996859,-12.45226509999997,-21.965829999999187,103.21190000001934
1093,-4.596804021,76.31304777,-18.72617126,44.09293443,7.289279273,-7.489126621,4.210526843,5.276562704,-3.153767857,-0.7866021618,-1.27734375,550.1855469,548.9082031,-1.9537449999997847,-13.639015400000009,-21.58243000000226,-171.51290000003883
1094,-4.606695268,76.3093167,-18.74210605,44.071352,7.311554435,-7.498527441,4.208573098,5.295760663,-3.159778757,-0.8002411772,-1.25,550.1992188,548.9492188,-1.9537450000006729,-13.639015400000009,-21.58243000000226,237.87509999999656
1095,-4.616586516,76.30558562,-18.75804085,44.04976957,7.333829597,-7.507928261,4.206619353,5.314958622,-3.165789658,-0.8138801926,-1.26171875,550.3261719,549.0644531,-1.9537449999997847,-13.639015400000009,-21.582429999995156,302.10710000005747
1096,-4.626477764,76.30185455,-18.77397564,44.02818714,7.356104759,-7.517329081,4.204665608,5.334156581,-3.171800558,-0.827519208,-1.26171875,550.9316406,549.6699219,-1.9537449999997847,-13.639015400000009,-21.58243000000226,-78.20170000002236
1097,-4.636369011,76.29812347,-18.78991044,44.0066047,7.378379921,-7.526729901,4.202711864,5.35335454,-3.177811458,-0.8411582233,-1.26171875,550.9316406,549.6699219,-1.953743999999702,-13.6390153,-21.58244000000309,0.0
1098,-4.646112301,76.29436317,-18.80629645,43.98521416,7.400447733,-7.536196457,4.199610664,5.372648442,-3.183795613,-0.8558268362,-1.236328125,551.3691406,550.1328125,-3.1012000000005813,-14.668612899999989,-21.390539999998737,129.73790000000918
1099,-4.65585559,76.29060287,-18.82268246,43.96382361,7.422515545,-7.545663012,4.196509465,5.391942344,-3.189779768,-0.870495449,-1.236328125,551.3691406,550.1328125,-3.1011989999996104,-14.66861279999998,-21.390549999999564,0.0
1100,-4.66559888,76.28684256,-18.83906847,43.94243307,7.444583358,-7.555129568,4.193408266,5.411236246,-3.195763923,-0.8851640618,-1.26171875,551.6738281,550.4121094,-3.1011990000004985,-14.66861279999998,-21.390539999998737,-171.09370000002855
1101,-4.675342169,76.28308226,-18.85545448,43.92104253,7.46665117,-7.564596123,4.190307067,5.430530148,-3.201748078,-0.8998326746,-1.26171875,551.6582031,550.3964844,-3.1011989999996104,-14.66861280000009,-21.390539999998737,4.579200000080164
1102,-4.685085459,76.27932196,-18.87184049,43.89965198,7.488718982,-7.574062679,4.187205868,5.44982405,-3.207732233,-0.9145012874,-1.26171875,551.3652344,550.1035156,-3.1011989999996104,-14.66861279999998,-21.390549999999564,166.95549999997183
1103,-4.694483723,76.27545362,-18.88880342,43.87827513,7.510563132,-7.583474097,4.182908083,5.469234636,-3.213728939,-0.9300377892,-0.93359375,551.8144531,550.8808594,-4.2977850000003315,-15.536501799999991,-21.37685000000289,125.60899999994035
1104,-4.703881986,76.27158528,-18.90576634,43.85689827,7.532407282,-7.592885516,4.178610299,5.488645223,-3.219725645,-0.9455742911,-0.951171875,551.8144531,550.8632813,-4.297784000000249,-15.5365019,-21.37685999999661,0.0
1105,-4.71328025,76.26771694,-18.92272927,43.83552142,7.554251432,-7.602296934,4.174312514,5.50805581,-3.225722351,-0.9611107929,-1.271484375,551.7988281,550.5273438,-4.297784999999443,-15.536501799999991,-21.37685000000289,4.3652000000520275
1106,-4.722678514,76.2638486,-18.9396922,43.81414456,7.576095582,-7.611708352,4.17001473,5.527466396,-3.231719057,-0.9766472947,-0.603515625,551.7988281,551.1953125,-4.297784000000249,-15.536501799999991,-21.37685999999661,0.0
1107,-4.732076778,76.25998026,-18.95665512,43.79276771,7.597939732,-7.621119771,4.165716945,5.546876983,-3.237715762,-0.9921837965,-1.251953125,551.8144531,550.5625,-4.2977850000003315,-15.536501799999991,-21.37685000000289,-7.191199999965647
1108,-4.740941711,76.25595337,-18.97428701,43.77124757,7.619556856,-7.630354676,4.16018241,5.56642455,-3.243763556,-1.008425135,-1.251953125,551.8222656,550.5703125,-5.534534999999785,-16.24133849999998,-21.5201399999998,116.4318999999523
1109,-4.749806644,76.25192649,-18.9919189,43.74972743,7.641173979,-7.639589581,4.154647874,5.585972118,-3.249811349,-1.024666473,-0.912109375,551.3886719,550.4765625,-5.534535999999868,-16.24133799999994,-21.5201399999998,-127.05449999998564
1110,-4.758671577,76.24789961,-19.00955078,43.72820729,7.662791102,-7.648824486,4.149113339,5.605519685,-3.255859143,-1.040907811,-0.587890625,551.8222656,551.234375,-5.534534999999785,-16.24133800000016,-21.5201399999998,127.05449999998564
1111,-4.76753651,76.24387273,-19.02718267,43.70668715,7.684408226,-7.658059392,4.143578803,5.625067253,-3.261906937,-1.057149149,-0.908203125,551.8261719,550.9179688,-5.534536000000756,-16.24133799999994,-21.5201399999998,120.97530000005463
1112,-4.776401443,76.23984585,-19.04481455,43.68516701,7.706025349,-7.667294297,4.138044267,5.64461482,-3.26795473,-1.073390488,-0.587890625,551.2167969,550.6289063,-5.534535999999868,-16.24133900000002,-21.5201399999998,79.0602999999237
1113,-4.784556053,76.23564267,-19.06317072,43.66337124,7.727426754,-7.676240083,4.131242644,5.664311625,-3.274091891,-1.09017423,-0.615234375,551.5214844,550.90625,-6.801622999999424,-16.78374199999988,-21.79577000000421,-168.4983000000102
1114,-4.792710664,76.23143949,-19.0815269,43.64157546,7.748828158,-7.685185869,4.124441021,5.684008429,-3.280229052,-1.106957973,-1.236328125,551.5097656,550.2734375,-6.801623000000312,-16.783743000000182,-21.795779999997933,3.868100000090635
1115,-4.800865275,76.22723632,-19.09988307,43.61977969,7.770229563,-7.694131656,4.117639398,5.703705233,-3.286366214,-1.123741716,-0.587890625,550.7871094,550.1992188,-6.801623000000312,-16.783742999999962,-21.795769999997106,34.25479999998515
1116,-4.809019885,76.22303314,-19.11823925,43.59798391,7.791630967,-7.703077442,4.110837775,5.723402038,-3.292503375,-1.140525459,-0.916015625,551.0957031,550.1796875,-6.801622999999424,-16.783742999999962,-21.795779999997933,-173.11140000003888
1117,-4.817174496,76.21882996,-19.13659542,43.57618814,7.813032372,-7.712023228,4.104036152,5.743098842,-3.298640536,-1.157309202,-0.958984375,551.0800781,550.1210938,-6.801623000000312,-16.783742999999962,-21.79577000000421,4.592699999989236
1118,-4.824457917,76.21446715,-19.15569296,43.5540093,7.834245709,-7.72058305,4.09594746,5.762950762,-3.304908396,-1.174478381,-0.916015625,550.7949219,549.8789063,-8.088692000000286,-17.16917899999992,-22.178840000002253,21.649499999966793
1119,-4.831741338,76.21010435,-19.1747905,43.53183047,7.855459047,-7.729142872,4.087858767,5.782802683,-3.311176257,-1.191647559,-0.916015625,550.7949219,549.8789063,-8.08869299999948,-17.169178000000063,-22.17882999999432,0.0
1120,-4.839024759,76.20574154,-19.19388803,43.50965163,7.876672384,-7.737702693,4.079770075,5.802654603,-3.317444117,-1.208816738,-0.953125,550.7949219,549.8417969,-8.088692000000286,-17.16917899999992,-22.178840000002253,2.6096000000279673
1121,-4.84630818,76.20137873,-19.21298557,43.48747279,7.897885721,-7.746262515,4.071681383,5.822506524,-3.323711978,-1.225985917,-1.583984375,550.7792969,549.1953125,-8.088692000000286,-17.169179000000145,-22.178840000002253,4.596100000071601
1122,-4.853591601,76.19701593,-19.23208311,43.46529396,7.919099059,-7.754822337,4.063592691,5.842358444,-3.329979838,-1.243155096,-1.236328125,550.4824219,549.2460938,-8.088691999999398,-17.16917899999992,-22.178830000001426,28.22189999994862
1123,-4.859859329,76.19254315,-19.2519019,43.44264793,7.9401687,-7.762918974,4.054205707,5.862367071,-3.336419973,-1.260560995,-1.236328125,550.9140625,549.6777344,-9.38698399999982,-17.40589900000011,-22.646029999997097,130.28210000004492
1124,-4.866127056,76.18807038,-19.2717207,43.42000191,7.961238341,-7.77101561,4.044818722,5.882375698,-3.342860108,-1.277966893,-0.93359375,550.4902344,549.5566406,-9.386985000000792,-17.40589800000003,-22.64601999999627,-255.64660000009098
1125,-4.872394784,76.1835976,-19.29153949,43.39735589,7.982307982,-7.779112247,4.035431737,5.902384325,-3.349300243,-1.295372791,-1.55859375,550.1914063,548.6328125,-9.386984999999903,-17.40589799999981,-22.646020000003375,289.7864000000254
1126,-4.878662512,76.17912483,-19.31135828,43.37470986,8.003377624,-7.787208884,4.026044753,5.922392952,-3.355740378,-1.312778689,-1.556640625,550.1914063,548.6347656,-9.38698399999982,-17.40589800000003,-22.646029999997097,0.0
1127,-4.88493024,76.17465206,-19.33117708,43.35206384,8.024447265,-7.795305521,4.016657768,5.942401579,-3.362180512,-1.330184587,-1.26171875,550.1835938,548.921875,-9.386984999999903,-17.40589800000003,-22.646020000003375,121.38200000003962
1128,-4.890050503,76.17014346,-19.35167094,43.32888583,8.045433068,-7.802883885,4.005964503,5.962567412,-3.368833324,-1.347689461,-1.58984375,549.5703125,547.9804688,-10.693264999999563,-17.504874000000115,-23.178010000002303,-41.59500000002936
1129,-4.895170766,76.16563487,-19.37216481,43.30570781,8.066418871,-7.81046225,3.995271237,5.982733245,-3.375486135,-1.365194334,-1.58984375,549.8808594,548.2910156,-10.693266000000534,-17.504872999999808,-23.178019999996025,-50.96990000004098
1130,-4.900291029,76.16112627,-19.39265868,43.2825298,8.087404674,-7.818040614,3.984577972,6.002899078,-3.382138947,-1.382699208,-1.22265625,550.1855469,548.9628906,-10.693265000000007,-17.504874000000115,-23.178010000002303,-171.71220000000176
1131,-4.905411293,76.15661768,-19.41315255,43.25935178,8.108390477,-7.825618979,3.973884707,6.023064911,-3.388791759,-1.400204081,-1.236328125,550.2089844,548.9726563,-10.693265000000007,-17.504873000000032,-23.178019999996025,115.003999999999
1132,-4.910531556,76.15210908,-19.43364642,43.23617376,8.129376279,-7.833197343,3.963191442,6.043230744,-3.39544457,-1.417708955,-1.236328125,550.2089844,548.9726563,-10.693265000000007,-17.50487399999989,-23.17802000000313,-2.6123999999754233
1133,-4.914380386,76.14765321,-19.4547568,43.21241427,8.150349616,-7.840226686,3.951181569,6.063555085,-3.402349438,-1.435187256,-1.236328125,549.8886719,548.6523438,-12.009872999999782,-17.47830100000014,-23.759490000003325,176.38020000003962
1134,-4.918229216,76.14319734,-19.47586718,43.18865477,8.171322952,-7.847256029,3.939171697,6.083879425,-3.409254306,-1.452665557,-1.25,549.5996094,548.3496094,-12.009872000000144,-17.478300999999917,-23.759499999997047,147.95719999995072
1135,-4.922078045,76.13874147,-19.49697756,43.16489527,8.192296289,-7.854285372,3.927161825,6.104203765,-3.416159174,-1.470143857,-1.236328125,549.5996094,548.3632813,-12.0098719999997,-17.478300000000058,-23.759499999997047,0.0
1136,-4.925926875,76.1342856,-19.51808793,43.14113577,8.213269625,-7.861314715,3.915151953,6.124528105,-3.423064042,-1.487622158,-1.236328125,549.5996094,548.3632813,-12.009872000000144,-17.478300999999917,-23.759500000004152,0.0
1137,-4.929775705,76.12982973,-19.53919831,43.11737627,8.234242962,-7.868344058,3.903142081,6.144852445,-3.42996891,-1.505100459,-1.224609375,549.5917969,548.3671875,-12.009872000000144,-17.478300999999917,-23.759499999997047,-120.9559999999783
1138,-4.932236951,76.12552442,-19.56086214,43.0929961,8.255281285,-7.874817987,3.889803442,6.165339448,-3.437160423,-1.522439163,-1.55859375,549.6074219,548.0488281,-13.338639000000097,-17.33870400000015,-24.38017000000059,-4.394299999944451
1139,-4.934698198,76.12121912,-19.58252596,43.06861593,8.276319609,-7.881291916,3.876464803,6.185826451,-3.444351936,-1.539777867,-1.544921875,549.2871094,547.7421875,-13.338638999999652,-17.338703999999925,-24.38017000000059,176.46719999993365
1140,-4.937159445,76.11691381,-19.60418978,43.04423576,8.297357933,-7.887765844,3.863126164,6.206313454,-3.451543449,-1.55711657,-0.595703125,549.2714844,548.6757813,-13.338639000000097,-17.338703000000066,-24.38017000000059,4.624100000000908
1141,-4.939620691,76.1126085,-19.6258536,43.01985558,8.318396256,-7.894239773,3.849787525,6.226800457,-3.458734962,-1.574455274,-0.943359375,549.8867188,548.9433594,-13.338639000000097,-17.338703999999925,-24.380180000001417,-222.88579999997182
1142,-4.942081938,76.1083032,-19.64751742,42.99547541,8.33943458,-7.900713702,3.836448886,6.24728746,-3.465926475,-1.591793978,-1.583984375,548.9746094,547.390625,-13.338639000000097,-17.33870400000015,-24.38017000000059,251.70079999998052
1143,-4.94305256,76.10425391,-19.66966822,42.97044204,8.36061573,-7.906646599,3.821771516,6.26794468,-3.47343385,-1.608893828,-0.921875,547.9394531,547.0175781,-14.6773699999998,-17.099849999999915,-25.033369999995614,332.2263000000021
1144,-4.944023182,76.10020463,-19.69181901,42.94540866,8.38179688,-7.912579497,3.807094145,6.288601901,-3.480941225,-1.625993678,-0.921875,548.2363281,547.3144531,-14.677370999999884,-17.099849999999915,-25.033380000003547,-287.3210000000199
1145,-4.944993804,76.09615535,-19.71396981,42.92037529,8.40297803,-7.918512394,3.792416775,6.309259122,-3.4884486,-1.643093528,-0.908203125,548.6699219,547.7617188,-14.677370000000245,-17.09985000000014,-25.033369999995614,130.09499999998297
1146,-4.945964426,76.09210607,-19.7361206,42.89534191,8.42415918,-7.924445291,3.777739404,6.329916343,-3.495955976,-1.660193377,-1.279296875,548.3730469,547.09375,-14.677370999999884,-17.099848999999832,-25.033380000003547,24.888800000098854
1147,-4.946935048,76.08805679,-19.7582714,42.87030853,8.445340331,-7.930378189,3.763062034,6.350573564,-3.503463351,-1.677293227,-1.251953125,548.3613281,547.109375,-14.677370000000245,-17.09985000000014,-25.03337999999644,3.904599999941638
1148,-4.946331641,76.0843783,-19.78083355,42.84459371,8.466735871,-7.935798359,3.747044628,6.371409143,-3.511311353,-1.694067939,-0.939453125,548.0527344,547.1132813,-16.017406000000012,-16.774711999999912,-25.71482000000458,173.2024000000365
1149,-4.945728233,76.08069982,-19.8033957,42.81887888,8.488131411,-7.941218528,3.731027221,6.392244723,-3.519159356,-1.710842651,-0.912109375,547.7519531,546.8398438,-16.01740699999965,-16.774712000000136,-25.7148299999983,-92.99240000007103
1150,-4.945124826,76.07702134,-19.82595785,42.79316405,8.509526952,-7.946638698,3.715009815,6.413080303,-3.527007359,-1.727617363,-1.240234375,547.7519531,546.5117188,-16.017406000000012,-16.774711999999912,-25.7148299999983,0.0
1151,-4.944521419,76.07334286,-19.84852,42.76744922,8.530922492,-7.952058867,3.698992408,6.433915883,-3.534855362,-1.744392075,-0.603515625,547.7441406,547.140625,-16.017407000000095,-16.774711999999912,-25.7148299999983,-118.51179999996475
1152,-4.943918011,76.06966437,-19.87108215,42.7417344,8.552318032,-7.957479037,3.682975002,6.454751463,-3.542703364,-1.761166787,-0.951171875,548.1621094,547.2109375,-16.017406000000012,-16.774712000000136,-25.71482000000458,131.85590000000502
1153,-4.94167837,76.06647985,-19.89396875,42.71531087,8.573987718,-7.962421509,3.665628728,6.475764014,-3.550909842,-1.777539643,-0.951171875,548.1621094,547.2109375,-17.346273999999884,-16.372855999999825,-26.42352999999531,0.0
1154,-4.939438728,76.06329532,-19.91685536,42.68888734,8.595657403,-7.96736398,3.648282454,6.496776565,-3.559116319,-1.793912499,-0.935546875,548.1699219,547.234375,-17.346274000000328,-16.372856000000045,-26.423530000002415,120.03949999996166
1155,-4.937199087,76.0601108,-19.93974197,42.66246381,8.617327089,-7.972306452,3.63093618,6.517789116,-3.567322796,-1.810285355,-0.912109375,547.8652344,546.953125,-17.346273999999884,-16.372856000000045,-26.423530000002415,151.01660000004813
1156,-4.934959445,76.05692627,-19.96262857,42.63604028,8.638996775,-7.977248924,3.613589906,6.538801668,-3.575529274,-1.826658211,-0.912109375,548.1679688,547.2558594,-17.346273999999884,-16.372856000000045,-26.42352999999531,92.33710000000883
1157,-4.932719804,76.05374175,-19.98551518,42.60961675,8.66066646,-7.982191395,3.596243632,6.559814219,-3.583735751,-1.843031067,-0.923828125,548.1855469,547.2617188,-17.346273999999884,-16.372856000000045,-26.423530000002415,-269.90039999998316
1158,-4.928802539,76.05117855,-20.00862913,42.58245739,8.682649365,-7.986697525,3.577629444,6.580991117,-3.592320182,-1.858896096,-1.236328125,548.6035156,547.3671875,-18.614188000000365,-15.865028999999975,-27.159359999998856,134.47629999996025
1159,-4.924885275,76.04861535,-20.03174308,42.55529802,8.70463227,-7.991203654,3.559015256,6.602168016,-3.600904613,-1.874761125,-1.236328125,549.0371094,547.8007813,-18.61418799999992,-15.865028999999975,-27.159369999999683,132.24939999997787
1160,-4.92096801,76.04605216,-20.05485704,42.52813865,8.726615175,-7.995709783,3.540401069,6.623344915,-3.609489043,-1.890626154,-0.978515625,548.7246094,547.7460938,-18.614186999999838,-15.865028999999975,-27.159369999999683,54.43660000003092
1161,-4.917050746,76.04348896,-20.07797099,42.50097928,8.74859808,-8.000215913,3.521786881,6.644521813,-3.618073474,-1.906491184,-0.634765625,548.7207031,548.0859375,-18.61418799999992,-15.865030000000058,-27.159369999999683,1.7381999999770414
