Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
659,-1.64411753,75.66915651,-17.57906418,38.31679569,6.550447468,-3.176461435,2.619154881,2.772352239,0.5399679374,0.794892138,97.42382813,620.046875,717.4707031,18.959538999999914,3.709952200000033,19.526900000002456,-3327.9244999999946
660,-1.6600675,75.67555513,-17.57355631,38.33743039,6.548863619,-3.195658031,2.638262912,2.755447196,0.5426346497,0.7981231988,96.13476563,624.0703125,720.2050781,19.108031000000025,3.2310608000000185,20.634700000002226,-793.6829000000216
661,-1.676017469,75.68195374,-17.56804843,38.35806508,6.547279769,-3.214854627,2.657370943,2.738542154,0.545301362,0.8013542597,92.3046875,625.4140625,717.71875,19.108031000000025,3.2310608999999157,20.6346900000014,-3104.7894999999244
662,-1.691967439,75.68835235,-17.56254056,38.37869977,6.545695919,-3.234051223,2.676478974,2.721637111,0.5479680743,0.8045853206,87.796875,627.8125,715.609375,19.108031000000025,3.2310609000000268,20.634689999994293,-4380.8619000000135
663,-1.707917409,75.69475097,-17.55703269,38.39933446,6.544112069,-3.253247819,2.695587005,2.704732069,0.5506347866,0.8078163814,85.90625,631.5566406,717.4628906,19.108031000000025,3.2310608000000185,20.6346900000014,-1986.4211999999952
664,-1.723867378,75.70114958,-17.55152481,38.41996915,6.54252822,-3.272444414,2.714695036,2.687827026,0.553301499,0.8110474423,82.375,632.1640625,714.5390625,19.108031000000025,3.2310609000000268,20.6346900000014,-4811.473500000034
665,-1.740490093,75.70854366,-17.54489955,38.44144571,6.541679186,-3.292545645,2.733970416,2.670415343,0.5555273775,0.8138509631,77.26171875,634.8417969,712.1035156,19.275379999999842,2.8035208000000145,21.47656000000353,-7022.9468
666,-1.757112807,75.71593774,-17.53827428,38.46292227,6.540830153,-3.312646875,2.753245795,2.65300366,0.5577532561,0.816654484,75.34375,638.1484375,713.4921875,19.275379000000203,2.8035208999999117,21.476559999996425,-2851.927000000046
667,-1.773735521,75.72333182,-17.53164902,38.48439882,6.53998112,-3.332748106,2.772521175,2.635591976,0.5599791346,0.8194580049,71.84570313,639.1914063,711.0371094,19.275379999999842,2.8035209000000227,21.476550000002703,-4377.349499999923
668,-1.790358236,75.7307259,-17.52502375,38.50587538,6.539132086,-3.352849336,2.791796554,2.618180293,0.5622050132,0.8222615258,67.01367188,640.84375,707.8574219,19.27537899999976,2.8035209000000227,21.476559999996425,-5347.390700000005
669,-1.80698095,75.73811998,-17.51839848,38.52735194,6.538283053,-3.372950567,2.811071934,2.60076861,0.5644308918,0.8250650467,65.42382813,644.5605469,709.984375,19.275380000000286,2.8035209000000227,21.47656000000353,-1437.6575000000003
670,-1.824241772,75.74638484,-17.51084653,38.54938317,6.538166628,-3.393918752,2.830535014,2.583025623,0.5661183537,0.8274946114,61.26367188,644.8652344,706.1289063,19.463079999999966,2.4295646999999976,22.03122999999607,-3447.905300000002
671,-1.841502595,75.75464969,-17.50329457,38.5714144,6.538050203,-3.414886937,2.849998095,2.565282637,0.5678058156,0.8299241762,56.7578125,647.578125,704.3359375,19.46308100000005,2.429564800000006,22.031230000003177,-2138.890800000013
672,-1.858763417,75.76291454,-17.49574262,38.59344563,6.537933779,-3.435855121,2.869461175,2.547539651,0.5694932775,0.832353741,55.1328125,651.0039063,706.1367188,19.463079999999966,2.429564800000006,22.03122999999607,-243.73339999999644
673,-1.87602424,75.77117939,-17.48819067,38.61547686,6.537817354,-3.456823306,2.888924256,2.529796665,0.5711807394,0.8347833058,51.23632813,651.3085938,702.5449219,19.46308100000005,2.429564800000006,22.031230000003177,-757.5605000000678
674,-1.893285062,75.77944424,-17.48063871,38.63750809,6.537700929,-3.477791491,2.908387336,2.512053679,0.5728682013,0.8372128706,47.06835938,654.2988281,701.3671875,19.463079999999966,2.429564800000006,22.03122999999607,-425.86849999997867
675,-1.911152205,75.78843528,-17.47236925,38.65979413,6.538304329,-3.499569291,2.928060182,2.494159085,0.5739190092,0.839319329,45.4453125,656.2539063,701.6992188,19.672845999999744,2.1064583999999,22.286040000004448,119.61070000006657
676,-1.929019348,75.79742631,-17.46409979,38.68208016,6.538907729,-3.521347091,2.947733029,2.476264491,0.5749698171,0.8414257874,41.90234375,657.2949219,699.1972656,19.67284700000027,2.106458400000011,22.286029999996515,-81.24630000008892
677,-1.946886491,75.80641734,-17.45583032,38.7043662,6.539511129,-3.543124891,2.967405875,2.458369897,0.576020625,0.8435322458,38.05664063,659.2421875,697.2988281,19.672845999999744,2.106458400000011,22.286040000004448,-102.45709999992414
678,-1.964753634,75.81540838,-17.44756086,38.72665224,6.54011453,-3.564902691,2.987078721,2.440475303,0.5770714329,0.8456387042,37.109375,662.2382813,699.3476563,19.672846000000188,2.106458400000011,22.286039999997342,-284.46040000005723
679,-1.982620777,75.82439941,-17.4392914,38.74893827,6.54071793,-3.586680491,3.006751568,2.422580709,0.5781222408,0.8477451626,33.90429688,662.671875,696.5761719,19.672846999999827,2.106458400000011,22.286029999996515,148.4355999999707
680,-2.00106687,75.83395883,-17.43051892,38.77117413,6.542023532,-3.609187984,3.02665464,2.404714768,0.5784406252,0.8495717363,29.71484375,664.6152344,694.3300781,19.903071999999966,1.826573700000056,22.235860000002106,-99.67559999995501
681,-2.019512962,75.84351825,-17.42174644,38.79340998,6.543329134,-3.631695477,3.046557713,2.386848827,0.5787590096,0.8513983099,28.11914063,667.3046875,695.4238281,19.90307300000005,1.8265735999999366,22.235850000001278,54.50470000005225
682,-2.037959054,75.85307767,-17.41297396,38.81564584,6.544634736,-3.65420297,3.066460785,2.368982886,0.5790773939,0.8532248836,25.51367188,668.0429688,693.5566406,19.903071999999966,1.826573700000056,22.235860000002106,33.864499999936015
683,-2.056405146,75.8626371,-17.40420148,38.8378817,6.545940338,-3.676710463,3.086363858,2.351116945,0.5793957783,0.8550514572,22.94140625,669.8125,692.7539063,19.90307300000005,1.8265735999999366,22.235859999995,53.67020000005596
684,-2.074851239,75.87219652,-17.395429,38.86011755,6.54724594,-3.699217956,3.106266931,2.333251004,0.5797141627,0.8568780309,21.05273438,671.7734375,692.8261719,19.90307300000005,1.826573700000056,22.235850000001278,114.1339999999218
685,-2.093857982,75.88216138,-17.38636148,38.88200076,6.549232992,-3.722353901,3.126419519,2.315590681,0.5792067784,0.8584561437,18.45507813,672.8183594,691.2734375,20.152588000000193,1.5781127999999756,21.8832099999986,38.43060000008336
686,-2.112864725,75.89212624,-17.37729397,38.90388396,6.551220044,-3.745489847,3.146572108,2.297930359,0.5786993941,0.8600342565,15.56054688,674.890625,690.4511719,20.152588999999832,1.5781127999999756,21.883200000004877,-155.8017000000973
687,-2.131871468,75.90209111,-17.36822646,38.92576717,6.553207097,-3.768625792,3.166724697,2.280270036,0.5781920099,0.8616123693,14.9453125,676.5234375,691.46875,20.152588999999832,1.5781127999999756,21.8832099999986,-83.03249999994478
688,-2.150878212,75.91205597,-17.35915894,38.94765038,6.555194149,-3.791761737,3.186877286,2.262609713,0.5776846256,0.8631904821,12.66601563,677.140625,689.8066406,20.152589000000276,1.5781128000000866,21.8832099999986,-127.93499999997948
689,-2.169884955,75.92202083,-17.35009143,38.96953358,6.557181201,-3.814897682,3.207029875,2.24494939,0.5771772413,0.8647685949,10.11523438,679.5273438,689.6425781,20.152588999999832,1.5781127999999756,21.88319999999777,-52.87799999996423
690,-2.189445119,75.93223238,-17.34091765,38.99077269,6.559827118,-3.838542612,3.227450558,2.227664607,0.5757577463,0.8661162627,9.16796875,681.3046875,690.4726563,20.420683000000217,1.347667799999952,21.239110000003336,171.14759999992657
691,-2.209005283,75.94244393,-17.33174387,39.0120118,6.562473034,-3.862187543,3.247871242,2.210379823,0.5743382513,0.8674639305,7.876953125,682.2148438,690.0917969,20.420683999999856,1.347667800000063,21.239110000003336,-119.6472999999969
692,-2.228565447,75.95265547,-17.32257009,39.03325091,6.565118951,-3.885832473,3.268291926,2.193095039,0.5729187563,0.8688115983,5.306640625,683.3867188,688.6933594,20.420683999999856,1.347667799999952,21.23910999999623,177.19439999996212
693,-2.24812561,75.96286702,-17.31339631,39.05449001,6.567764867,-3.909477404,3.288712609,2.175810256,0.5714992612,0.870159266,4.681640625,685.75,690.4316406,20.420683000000217,1.3476677000000548,21.23910000000251,-143.06429999999182
694,-2.267685774,75.97307857,-17.30422253,39.07572912,6.570410784,-3.933122334,3.309133293,2.158525472,0.5700797662,0.8715069338,3.376953125,686.3554688,689.7324219,20.420683999999856,1.347667799999952,21.23910999999623,-8.795399999939946
695,-2.287805001,75.98339023,-17.29510291,39.09604996,6.573691606,-3.957142495,3.329841568,2.14177718,0.5676742948,0.872628487,2.451171875,687.9902344,690.4414063,20.708275000000054,1.1215531999999584,20.32084000000367,-81.18920000003982
696,-2.307924228,75.9937019,-17.28598329,39.11637081,6.576972429,-3.981162656,3.350549843,2.125028888,0.5652688234,0.8737500401,1.49609375,689.7558594,691.2519531,20.708275000000054,1.1215531000000611,20.320849999997392,-39.264699999989716
697,-2.328043455,76.00401357,-17.27686367,39.13669165,6.580253252,-4.005182817,3.371258117,2.108280596,0.5628633519,0.8748715932,0.8671875,690.4921875,691.359375,20.70827399999997,1.1215530999999501,20.32084000000367,33.028300000069066
698,-2.348162681,76.01432524,-17.26774406,39.15701249,6.583534074,-4.029202978,3.391966392,2.091532304,0.5604578805,0.8759931463,-0.392578125,691.8417969,691.4492188,20.708275000000054,1.1215531000000611,20.320839999996565,123.37839999997868
699,-2.368281908,76.0246369,-17.25862444,39.17733334,6.586814897,-4.053223139,3.412674667,2.074784012,0.5580524091,0.8771146995,-0.673828125,693.1855469,692.5117188,20.708275000000054,1.1215531999999584,20.320849999997392,24.153200000000652
700,-2.388973719,76.03491763,-17.24968582,39.19648616,6.590708634,-4.077473244,3.433686598,2.058722908,0.5546033237,0.8780015353,-1.005859375,694.2226563,693.2167969,21.011930999999873,0.8868358000000409,19.15282000000218,-172.6434000000836
701,-2.40966553,76.04519835,-17.2407472,39.21563899,6.594602371,-4.101723348,3.45469853,2.042661803,0.5511542382,0.8788883711,-1.96875,695.2382813,693.2695313,21.011931999999955,0.8868357999999299,19.152830000003007,44.18920000000526
702,-2.430357341,76.05547907,-17.23180858,39.23479181,6.598496108,-4.125973453,3.475710461,2.026600699,0.5477051528,0.879775207,-2.2890625,696.2890625,694.0,21.011930999999873,0.8868359000000492,19.152819999995074,225.79560000008314
703,-2.451049152,76.06575979,-17.22286996,39.25394464,6.602389845,-4.150223558,3.496722393,2.010539594,0.5442560674,0.8806620428,-2.302734375,696.8964844,694.59375,21.0119320000004,0.8868358000000409,19.152830000003007,-217.21370000000206
704,-2.471740963,76.07604051,-17.21393133,39.27309747,6.606283582,-4.174473663,3.517734324,1.99447849,0.540806982,0.8815488787,-2.59765625,698.2324219,695.6347656,21.011930999999873,0.8868358999999382,19.152830000003007,-66.66300000006231
705,-2.493026595,76.08618095,-17.20526356,39.29086289,6.610770391,-4.198805627,3.539063713,1.979243773,0.5362789896,0.8821807478,-2.625,700.0078125,697.3828125,21.32938899999992,0.6318691000000154,17.765419999996368,164.84980000007
706,-2.514312226,76.09632139,-17.19659579,39.30862831,6.6152572,-4.223137592,3.560393102,1.964009056,0.5317509972,0.8828126168,-2.9453125,701.0351563,698.0898438,21.32938899999992,0.6318690000000071,17.765420000003473,-73.32519999999931
707,-2.535597857,76.10646183,-17.18792802,39.32639373,6.619744009,-4.247469557,3.58172249,1.948774339,0.5272230047,0.8834444859,-2.947265625,701.46875,698.5214844,21.329388000000282,0.6318691000000154,17.765419999996368,140.37550000000465
708,-2.556883489,76.11660227,-17.17926025,39.34415915,6.624230818,-4.271801522,3.603051879,1.933539622,0.5226950123,0.884076355,-2.931640625,703.3984375,700.4667969,21.32938899999992,0.6318691000000154,17.765420000003473,-279.2186000000356
709,-2.57816912,76.12674271,-17.17059248,39.36192457,6.628717627,-4.296133486,3.624381268,1.918304905,0.5181670199,0.8847082241,-2.927734375,703.6894531,700.7617188,21.32938899999992,0.6318691000000154,17.765419999996368,-105.25119999999788
710,-2.600077217,76.1366578,-17.16225081,39.37811728,6.633779417,-4.320406191,3.646039789,1.904023277,0.5125483536,0.8850538983,-2.953125,704.5546875,701.6015625,21.658520999999986,0.34567419999997906,16.192709999998556,279.59359999999833
711,-2.621985314,76.1465729,-17.15390914,39.39430999,6.638841207,-4.344678896,3.66769831,1.889741649,0.5069296874,0.8853995725,-2.953125,705.5976563,702.6445313,21.658520999999986,0.34567419999997906,16.19271000000566,-72.98209999999017
712,-2.64389341,76.15648799,-17.14556746,39.4105027,6.643902996,-4.3689516,3.689356831,1.875460021,0.5013110211,0.8857452467,-2.587890625,705.8867188,703.2988281,21.658520999999986,0.34567419999997906,16.192709999998556,-104.93960000007974
713,-2.665801507,76.16640308,-17.13722579,39.42669541,6.648964786,-4.393224305,3.711015352,1.861178394,0.4956923548,0.8860909209,-2.603515625,706.9257813,704.3222656,21.658520999999986,0.34567419999997906,16.192709999998556,-72.57909999998446
714,-2.687709604,76.17631817,-17.12888412,39.44288812,6.654026576,-4.41749701,3.732673874,1.846896766,0.4900736886,0.886436595,-1.6328125,707.7851563,706.1523438,21.65852200000007,0.3456741000000818,16.192709999998556,186.96880000004512
715,-2.710275922,76.18594954,-17.12089148,39.45735978,6.659646751,-4.44158555,3.754671816,1.833681889,0.4833746336,0.8864552715,-1.306640625,708.3867188,707.0800781,21.997942000000048,0.01867649999998111,14.47165999999811,-103.04159999998319
716,-2.73284224,76.19558091,-17.11289885,39.47183143,6.665266927,-4.465674091,3.776669759,1.820467012,0.4766755787,0.886473948,-0.96484375,709.109375,708.1445313,21.997942999999687,0.01867649999998111,14.471650000004388,34.39159999993535
717,-2.755408558,76.20521228,-17.10490621,39.48630309,6.670887103,-4.489762631,3.798667701,1.807252135,0.4699765238,0.8864926244,-1.302734375,709.5429688,708.2402344,21.997942000000048,0.018676399999972837,14.47165999999811,140.73610000002645
718,-2.777974876,76.21484365,-17.09691357,39.50077474,6.676507278,-4.513851172,3.820665643,1.794037258,0.4632774689,0.8865113009,-1.341796875,709.5429688,708.2011719,21.997942000000048,0.01867649999998111,14.471649999997283,0.0
719,-2.800541194,76.22447502,-17.08892094,39.51524639,6.682127454,-4.537939712,3.842663586,1.780822381,0.4565784139,0.8865299773,-0.693359375,710.1445313,709.4511719,21.99794300000013,0.01867640000008386,14.471650000004388,-209.86099999993257
720,-2.823801775,76.23378623,-17.08127716,39.52788492,6.688292305,-4.561740633,3.865004864,1.768775172,0.4488342761,0.8861734243,-0.693359375,710.1445313,709.4511719,22.341277999999853,-0.3565530000000372,12.638529999996706,0.0
721,-2.847062357,76.24309745,-17.07363338,39.54052345,6.694457156,-4.585541554,3.887346143,1.756727962,0.4410901383,0.8858168712,-1.013671875,710.1445313,709.1308594,22.341278999999936,-0.3565531000000455,12.638530000003811,0.0
722,-2.870322938,76.25240867,-17.0659896,39.55316198,6.700622008,-4.609342475,3.909687422,1.744680753,0.4333460005,0.8854603182,-0.349609375,710.5742188,710.2246094,22.34127900000038,-0.3565529999999262,12.638529999996706,44.26479999995081
723,-2.893583519,76.26171988,-17.05834582,39.56580051,6.706786859,-4.633143396,3.9320287,1.732633543,0.4256018627,0.8851037651,-0.3515625,710.8554688,710.5039063,22.341277999999853,-0.3565531000000455,12.638530000003811,-195.4015999999683
724,-2.9168441,76.2710311,-17.05070204,39.57843904,6.71295171,-4.656944316,3.954369979,1.720586334,0.4178577249,0.8847472121,0.23828125,710.8554688,711.09375,22.341278999999936,-0.3565530000000372,12.638529999996706,0.0
725,-2.940831763,76.28000436,-17.04339119,39.58916753,6.719651437,-4.680380876,3.977049809,1.709796636,0.4091283193,0.883961222,-0.0703125,711.2949219,711.2246094,22.679829999999956,-0.7859900999999114,10.728489999998203,231.72390000001997
726,-2.964819425,76.28897762,-17.03608034,39.59989601,6.726351163,-4.703817436,3.999729639,1.699006938,0.4003989137,0.8831752319,-0.087890625,710.8515625,710.7636719,22.679829999999956,-0.7859901000000225,10.728480000004481,-229.5256000001018
727,-2.988807087,76.29795088,-17.02876948,39.6106245,6.733050889,-4.727253996,4.02240947,1.68821724,0.3916695081,0.8823892418,-0.716796875,710.8515625,710.1347656,22.679831000000483,-0.7859901000000225,10.728489999998203,0.0
728,-3.012794749,76.30692415,-17.02145863,39.62135298,6.739750616,-4.750690555,4.0450893,1.677427542,0.3829401026,0.8816032517,-0.375,710.828125,710.453125,22.679829999999512,-0.7859901000000225,10.728479999997376,-86.84649999997873
729,-3.036782411,76.31589741,-17.01414778,39.63208147,6.746450342,-4.774127115,4.06776913,1.666637844,0.374210697,0.8808172617,-0.359375,710.828125,710.46875,22.6798300000004,-0.7859900000000142,10.728490000005309,0.0
730,-3.061525321,76.32453245,-17.00714367,39.64085535,6.753679441,-4.797154779,4.090775077,1.657185981,0.36457909,0.879544344,-0.6875,710.2128906,709.5253906,23.005946999999694,-1.2729176999999314,8.773879999999679,-83.22399999997288
731,-3.086268232,76.3331675,-17.00013956,39.64962923,6.76090854,-4.820182443,4.113781024,1.647734119,0.3549474831,0.8782714263,-0.669921875,710.1992188,709.5292969,23.005946999999694,-1.2729177000000425,8.773879999999679,0.1491000000442
732,-3.111011142,76.34180255,-16.99313546,39.65840311,6.768137639,-4.843210107,4.136786971,1.638282256,0.3453158761,0.8769985087,-0.359375,708.8476563,708.4882813,23.00594700000058,-1.2729176000000342,8.773879999999679,-119.18910000008509
