Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Pelvis Lateral Tilt,Pelvis Forward Tilt,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity,Total Force X,Total Force Y,Total Force Z,Front Force Y,Front Force Z,Back Force Y,Back Force Z,Front Torque X,Front Torque Y,Back Torque X,Back Torque Y
323,6.329217632,96.82800553,-236.4088952,129.58174405,-18.13891968,25.36326865,-2.162131604,16.94625773,9.40625,-5.660156251,-2.076171873,24.703125,0.163848877,156.3131409,700.7851563,-1.456604004,-3.90234375,-0.7124328613,704.6875,2.676925659,-0.8628921509,-54.02307129,33.46749878
324,6.379725348,96.8557282,-236.4140486,129.58626352,-18.10348571,25.39514125,-2.148610841,16.94021104,9.35625,-5.785156251,-1.849023436,25.26875,0.578704834,156.0873413,700.4746094,-1.862548828,-3.88671875,-1.169158936,704.3613281,2.633468628,-0.864112854,-54.19592285,33.5085144
325,6.430233065,96.88345087,-236.419202,129.59078299,-18.06805173,25.42701385,-2.135090078,16.93416436,9.30625,-5.910156251,-1.621874998,25.834375,1.64730835,155.7020111,699.78125,-1.444015503,-4.88671875,-1.625946045,704.6679688,2.893478394,-1.055519104,-54.36975098,33.43551636
326,6.480740781,96.91117354,-236.4243553,129.59530247,-18.03261775,25.45888645,-2.121569315,16.92811767,9.25625,-6.035156251,-1.394726561,26.4,1.171691895,156.2825928,700.0957031,-1.444030762,-4.578125,-1.149291992,704.6738281,2.7006073,-1.202980042,-54.33361816,33.61520386
327,6.531248497,96.93889621,-236.4295087,129.59982194,-17.99718378,25.49075905,-2.108048552,16.92207099,9.20625,-6.160156251,-1.167578123,26.965625,1.178619385,156.2888947,701.03125,-1.444534302,-4.25,-1.157012939,705.28125,2.490646362,-1.048194885,-54.6270752,33.61459351
328,6.581756213,96.96661889,-236.4346621,129.60434141000002,-17.9617498,25.52263165,-2.094527789,16.9160243,9.15625,-6.28515625,-0.9404296845,27.53125,0.4903564453,156.3140106,701.4902344,-1.445480347,-4.224609375,-1.605133057,705.7148438,2.499923706,-0.9825210571,-54.44519043,33.71737671
329,6.635281195,96.99412004,-236.4438849,129.6076243,-17.92399934,25.55475041,-2.079797229,16.90872947,9.1578125,-6.23125,-0.5361328095,27.94375,0.498046875,156.3212738,702.4179688,-1.445144653,-3.90234375,-1.609985352,706.3203125,2.705245972,-0.8296890259,-54.44519043,33.71664429
330,6.688806176,97.02162119,-236.4531076,129.61090719,-17.88624887,25.58686917,-2.065066669,16.90143463,9.159375,-6.17734375,-0.1318359345,28.35625,0.6105651855,156.2960358,702.8300781,-1.456100464,-4.23046875,-1.158355713,707.0605469,2.887374878,-1.017677307,-54.35974121,33.74679565
331,6.742331158,97.04912234,-236.4623304,129.61419008000001,-17.84849841,25.61898793,-2.050336108,16.89413979,9.1609375,-6.1234375,0.2724609405,28.76875,0.6129455566,156.3003235,703.4609375,-1.456604004,-3.90234375,-1.161529541,707.3632813,2.676925659,-0.8628921509,-54.5057373,33.81906128
332,6.79585614,97.07662349,-236.4715532,129.61747297,-17.81074794,25.65110668,-2.035605548,16.88684496,9.1625,-6.06953125,0.6767578155,29.18125,0.6101379395,156.3006592,703.140625,-1.456939697,-4.22265625,-1.161529541,707.3632813,2.471603394,-1.015724182,-54.5057373,33.81906128
333,6.849381121,97.10412464,-236.4807759,129.62075586,-17.77299748,25.68322544,-2.020874988,16.87955012,9.164062499,-6.015624996,1.081054689,29.59375,1.037322998,156.9386139,703.5742188,-1.456924438,-4.533203125,-1.589752197,708.1074219,2.664474487,-0.8682632446,-54.46154785,34.02841187
334,6.905950523,97.13139143,-236.4938101,129.62273975,-17.7327905,25.71552513,-2.005079479,16.87109247,9.046874999,-5.476953121,1.334375002,29.98125,1.030426025,156.9425507,704.5058594,-1.457077026,-3.904296875,-1.59286499,708.4101563,2.668380737,-1.167579651,-54.60705566,34.10079956
335,6.962519925,97.15865823,-236.5068443,129.62472364,-17.69258351,25.74782481,-1.98928397,16.86263483,8.929687499,-4.938281246,1.587695314,30.36875,1.042785645,156.9417114,705.5585938,-1.457458496,-3.89453125,-1.595031738,709.453125,2.261154175,-0.8609390259,-54.40124512,34.05770874
336,7.019089327,97.18592502,-236.5198784,129.62670753,-17.65237653,25.78012449,-1.973488462,16.85417718,8.812499999,-4.399609371,1.841015627,30.75625,1.63885498,156.3154755,705.9316406,-1.444534302,-4.25,-1.617248535,710.1816406,2.490646362,-1.048194885,-54.34802246,34.19857788
337,7.075658729,97.21319181,-236.5329126,129.62869142,-17.61216955,25.81242418,-1.957692953,16.84571954,8.695312499,-3.860937496,2.094335939,31.14375,1.63760376,156.3080902,706.6855469,-1.444198608,-3.927734375,-1.613189697,710.6132813,2.695968628,-0.895362854,-54.14025879,34.30136108
338,7.132228131,97.2404586,-236.5459468,129.63067531000002,-17.57196257,25.84472386,-1.941897444,16.83726189,8.578124998,-3.322265619,2.34765625,31.53125,1.625396729,156.9277496,707.6054688,-1.444198608,-3.927734375,-1.600982666,711.5332031,2.695968628,-0.895362854,-54.57141113,34.40744019
339,7.191846359,97.26750266,-236.5625496,129.63132754,-17.52915401,25.87713276,-1.925199357,16.82772383,8.249999998,-2.460058587,2.391015625,32.1375,1.039276123,156.7431488,707.9179688,-1.862045288,-4.21484375,-1.62890625,712.1328125,2.843429565,-1.01889801,-54.5802002,34.37240601
340,7.251464587,97.29454672,-236.5791523,129.63197978,-17.48634546,25.90954166,-1.90850127,16.81818578,7.921874998,-1.597851556,2.434375,32.74375,0.4608459473,156.7248077,708.6699219,-1.850753784,-3.89453125,-1.624847412,712.5644531,3.068527222,-1.137306213,-54.37243652,34.47518921
341,7.311082815,97.32159078,-236.5957551,129.63263202000002,-17.44353691,25.94195055,-1.891803183,16.80864772,7.593749998,-0.7356445249,2.477734375,33.35,1.037963867,157.7556458,709.7011719,-2.272766113,-3.9140625,-1.60546875,713.6152344,2.616867065,-0.8624038696,-54.45007324,34.61178589
342,7.370701042,97.34863484,-236.6123579,129.63328425,-17.40072836,25.97435945,-1.875105096,16.79910966,7.265624998,0.1265625064,2.52109375,33.95625,1.520050049,157.339325,710.2773438,-1.866790771,-3.9296875,-2.045684814,714.2070313,2.660324097,-0.8614273071,-54.46911621,34.6133728
343,7.43031927,97.3756789,-236.6289606,129.63393649,-17.35791981,26.00676834,-1.858407009,16.7895716,6.937499997,0.9887695378,2.564453126,34.56250001,2.100769043,157.3327332,710.8613281,-1.854400635,-3.955078125,-2.053405762,714.8164063,2.679367065,-0.8936538696,-54.76257324,34.61288452
344,7.492963501,97.40253361,-236.6489328,129.633253,-17.31236341,26.039204,-1.840981031,16.77902855,6.521093747,1.866796882,2.712890626,35.28750001,2.525970459,156.946701,711.3203125,-1.444198608,-3.927734375,-2.501556396,715.2480469,2.695968628,-0.895362854,-54.58068848,34.71566772
345,7.555607732,97.42938832,-236.6689049,129.6325695,-17.266807,26.07163965,-1.823555052,16.76848551,6.104687497,2.744824225,2.861328126,36.01250001,2.962127686,156.9292755,712.3457031,-1.444198608,-3.927734375,-2.937713623,716.2734375,2.695968628,-0.895362854,-54.39196777,34.82003784
346,7.618251964,97.45624303,-236.688877,129.63188601000002,-17.2212506,26.1040753,-1.806129074,16.75794246,5.688281247,3.622851569,3.009765626,36.73750001,2.397827148,156.9145508,713.0820313,-1.432739258,-3.927734375,-2.936798096,717.0097656,2.72428894,-0.8619155884,-54.33044434,34.99520874
347,7.680896195,97.48309774,-236.7088491,129.63120252,-17.1756942,26.13651095,-1.788703096,16.74739942,5.271874997,4.500878913,3.158203126,37.46250001,2.514831543,156.9441071,713.4160156,-1.444351196,-3.607421875,-2.501434326,717.0234375,2.892745972,-1.047218323,-54.31188965,34.99301147
348,7.743540426,97.50995245,-236.7288212,129.63051903000002,-17.1301378,26.1689466,-1.771277118,16.73685637,4.855468748,5.378906255,3.306640626,38.18750001,3.407775879,156.9599457,714.7480469,-1.444351196,-3.607421875,-3.394378662,718.3554688,2.892745972,-1.047218323,-54.29650879,35.02438354
349,7.809157365,97.53666757,-236.7520059,129.62852316,-17.08169076,26.20131611,-1.753306322,16.72537596,4.578515623,6.059375005,3.491406251,38.96875001,3.418792725,156.9597931,714.4277344,-1.444198608,-3.927734375,-3.394378662,718.3554688,2.695968628,-0.895362854,-54.29650879,35.02438354
350,7.874774305,97.56338269,-236.7751905,129.62652728,-17.03324371,26.23368563,-1.735335527,16.71389556,4.301562498,6.739843755,3.676171876,39.75000001,3.417907715,156.9565277,715.1640625,-1.444198608,-3.927734375,-3.393493652,719.0917969,2.695968628,-0.895362854,-54.23425293,35.19955444
351,7.940391244,97.59009782,-236.7983752,129.62453141,-16.98479667,26.26605514,-1.717364732,16.70241515,4.024609373,7.420312505,3.860937501,40.53125001,2.848846436,156.9722137,715.1640625,-1.456100464,-4.23046875,-3.396636963,719.3945313,2.887374878,-1.017677307,-54.38024902,35.27182007
352,8.006008183,97.61681294,-236.8215598,129.62253554,-16.93634963,26.29842465,-1.699393937,16.69093474,3.747656248,8.100781255,4.045703126,41.31250001,2.826538086,157.5827789,716.2109375,-1.456100464,-4.23046875,-3.374328613,720.4414063,2.887374878,-1.017677307,-54.16491699,35.40829468
353,8.071625122,97.64352806,-236.8447445,129.62053967,-16.88790259,26.33079416,-1.681423141,16.67945434,3.470703124,8.781250004,4.230468753,42.09375001,2.835327148,157.5886383,717.1308594,-1.456130981,-3.919921875,-3.382080078,721.0507813,2.694503784,-1.165138245,-54.45837402,35.4078064
354,8.140129616,97.67016275,-236.8710032,129.6172807,-16.83642996,26.36299867,-1.663096004,16.66709433,3.292187499,9.282812504,4.567968753,42.93125001,2.831268311,157.5815887,717.5644531,-1.456130981,-3.919921875,-3.37802124,721.484375,2.694503784,-1.165138245,-54.25061035,35.5105896
355,8.20863411,97.69679743,-236.8972619,129.61402173,-16.78495732,26.39520319,-1.644768866,16.65473433,3.113671874,9.784375004,4.905468753,43.76875001,2.836761475,158.219635,717.5878906,-1.456604004,-3.90234375,-3.385345459,721.4902344,2.676925659,-0.8628921509,-54.25158691,35.54562378
356,8.277138604,97.72343212,-236.9235207,129.61076276,-16.73348469,26.4274077,-1.626441728,16.64237433,2.935156249,10.2859375,5.242968753,44.60625001,2.271759033,158.2179718,718.8183594,-1.445297241,-3.58203125,-3.394744873,722.4003906,2.902023315,-0.9815444946,-54.39953613,35.47213745
357,8.345643098,97.75006681,-236.9497794,129.60750378,-16.68201206,26.45961222,-1.60811459,16.63001433,2.756640624,10.7875,5.580468753,45.44375001,2.988250732,158.2330933,719.2011719,-1.443695068,-4.255859375,-2.963043213,723.4570313,2.905929565,-1.05014801,-54.46691895,35.57223511
358,8.414147592,97.77670149,-236.9760381,129.60424481,-16.63053942,26.49181673,-1.589787452,16.61765432,2.578124999,11.2890625,5.917968751,46.28125001,2.927215576,158.002121,719.859375,-1.850296021,-3.59375,-2.955657959,723.453125,2.848800659,-1.048194885,-54.46594238,35.53707886
359,8.48542497,97.80331495,-237.0052225,129.59979482,-16.57591619,26.52375653,-1.571294257,16.60446157,2.414648436,11.8015625,6.034375001,47.12500001,2.483398438,158.6085358,720.1757813,-1.850326538,-3.283203125,-2.51083374,723.4589844,2.656417847,-1.195655823,-54.44104004,35.57223511
360,8.556702349,97.8299284,-237.0344069,129.59534482,-16.52129295,26.55569633,-1.552801061,16.59126882,2.251171874,12.3140625,6.150781251,47.96875001,2.52923584,158.2058563,720.1347656,-1.443862915,-3.626953125,-2.514007568,723.7617188,2.910324097,-1.349464417,-54.58703613,35.6446228
361,8.627979727,97.85654185,-237.0635913,129.59089483,-16.46666972,26.58763613,-1.534307866,16.57807606,2.087695311,12.8265625,6.267187501,48.81250001,1.909515381,158.61763,720.9375,-1.862716675,-3.2578125,-2.50994873,724.1953125,2.637863159,-1.16342926,-54.37927246,35.74740601
362,8.699257106,97.8831553,-237.0927756,129.58644483,-16.41204648,26.61957593,-1.51581467,16.56488331,1.924218749,13.3390625,6.383593751,49.65625001,2.385070801,158.8549347,721.2363281,-1.456771851,-3.271484375,-2.943664551,724.5078125,2.680831909,-1.162208557,-54.54431152,35.70883179
363,8.770534484,97.90976876,-237.12196,129.58199484,-16.35742325,26.65151573,-1.497321475,16.55169055,1.760742185,13.8515625,6.500000002,50.50000001,2.390045166,158.8583832,721.5507813,-1.456436157,-3.259765625,-2.946807861,724.8105469,3.079269409,-0.8616714478,-54.69030762,35.78109741
364,8.844443704,97.9364082,-237.153891,129.57644407,-16.29953414,26.68309239,-1.478851019,16.53770337,1.481787107,14.2875,6.750000002,51.33750001,1.500640869,158.8454742,721.5546875,-1.456771851,-3.271484375,-2.059234619,724.8261719,2.680831909,-1.162208557,-54.64587402,35.77890015
365,8.918352923,97.96304764,-237.185822,129.57089329000001,-16.24164503,26.71466904,-1.460380564,16.52371619,1.202832029,14.7234375,7.000000002,52.17500001,2.510681152,158.8189545,721.8164063,-1.444381714,-3.298828125,-2.496276855,725.1152344,2.700363159,-1.19467926,-54.51867676,35.70822144
366,8.992262143,97.98968708,-237.2177529,129.56534252,-16.18375592,26.7462457,-1.441910108,16.509729,0.923876951,15.159375,7.250000002,53.01250001,2.075317383,158.8368988,721.8300781,-1.444381714,-3.298828125,-2.060913086,725.1289063,2.700363159,-1.19467926,-54.50012207,35.7059021
367,9.066171363,98.01632652,-237.2496839,129.55979175,-16.12586682,26.77782236,-1.423439653,16.49574182,0.6449218729,15.5953125,7.500000002,53.85000001,1.502319336,158.8492889,721.8574219,-1.456771851,-3.271484375,-2.060913086,725.1289063,2.680831909,-1.162208557,-54.50012207,35.7059021
368,9.140080582,98.04296596,-237.2816149,129.55424097,-16.06797771,26.80939902,-1.404969197,16.48175464,0.3659667938,16.03125,7.750000003,54.68750001,1.505462646,158.8530731,722.1601563,-1.456771851,-3.271484375,-2.064056396,725.4316406,2.680831909,-1.162208557,-54.64562988,35.77828979
369,9.216460488,98.06965197,-237.3160605,129.54769354,-16.00671635,26.84051539,-1.386705184,16.46700497,-0.04218750306,16.45625,8.203125003,55.65625001,1.063812256,160.0932159,721.5566406,-1.456741333,-3.58203125,-1.623413086,725.1386719,2.873703003,-1.01474762,-54.47570801,35.77633667
370,9.292840393,98.09633798,-237.3505061,129.54114611,-15.94545499,26.87163176,-1.368441172,16.45225529,-0.4503417999,16.88125,8.656250003,56.62500001,1.05279541,160.7031555,721.5546875,-1.456634521,-3.591796875,-1.600341797,725.1464844,2.484054565,-1.010353088,-54.46691895,35.81063843
371,9.369220298,98.12302399,-237.3849517,129.53459868,-15.88419363,26.90274814,-1.350177159,16.43750562,-0.8584960968,17.30625,9.109375003,57.59375001,0.5993652344,160.5164948,721.2460938,-1.862075806,-3.90625,-1.187988281,725.1523438,2.651046753,-1.166358948,-54.45715332,35.77401733
372,9.445600203,98.14971,-237.4193973,129.52805125,-15.82293227,26.93386451,-1.331913146,16.42275594,-1.266650394,17.73125,9.562500003,58.56250001,0.583404541,160.5133209,721.2832031,-1.862686157,-3.56640625,-1.184844971,724.8496094,2.830245972,-1.015968323,-54.31066895,35.70162964
373,9.521980108,98.17639601,-237.4538429,129.52150381,-15.76167091,26.96498088,-1.313649133,16.40800627,-1.67480469,18.15625,10.015625,59.53125001,0.6205444336,161.3548584,720.9609375,-1.456604004,-3.90234375,-1.169128418,724.8632813,2.676925659,-0.8628921509,-54.30334473,35.77108765
374,9.600658645,98.20311071,-237.4905017,129.51407382,-15.69693781,26.99554097,-1.295764084,16.39252077,-2.060937503,18.621875,10.4375,60.20625001,0.1724243164,161.3306885,720.5273438,-1.456604004,-3.90234375,-0.7210083008,724.4296875,2.676925659,-0.8628921509,-54.48522949,35.66842651
375,9.679337182,98.2298254,-237.5271605,129.50664384,-15.63220471,27.02610107,-1.277879034,16.37703526,-2.447070315,19.0875,10.859375,60.88125001,-0.2786865234,162.5962524,720.5546875,-1.456604004,-3.90234375,-0.2698974609,724.4570313,2.676925659,-0.8628921509,-54.4588623,35.73556519
376,9.758015719,98.25654009,-237.5638194,129.49921385,-15.5674716,27.05666116,-1.259993985,16.36154976,-2.833203128,19.553125,11.28125,61.55625001,-0.2822265625,162.5942688,720.5605469,-1.456634521,-3.591796875,-0.2653198242,724.1523438,2.484054565,-1.010353088,-54.31140137,35.80844116
377,9.836694256,98.28325479,-237.6004782,129.49178386,-15.5027385,27.08722125,-1.242108935,16.34606425,-3.21933594,20.01875,11.703125,62.23125001,-0.3101806641,162.5484772,719.8203125,-1.456741333,-3.58203125,-0.249420166,723.4023438,2.873703003,-1.01474762,-54.36560059,35.6355896
378,9.915372793,98.30996948,-237.637137,129.48435387,-15.4380054,27.11778134,-1.224223886,16.33057875,-3.605468751,20.484375,12.125,62.90625001,-0.8807678223,162.5262299,719.9492188,-1.445297241,-3.58203125,-0.2422180176,723.53125,2.902023315,-0.9815444946,-54.01257324,35.66610718
379,9.996177611,98.33665066,-237.6756258,129.47616206,-15.36970478,27.14769293,-1.206872364,16.31437884,-3.757031251,20.971875,12.1703125,63.62500001,-0.299041748,163.1751099,719.6347656,-1.456604004,-3.90234375,-0.2495422363,723.5371094,2.676925659,-0.8628921509,-54.01306152,35.70126343
380,10.07698243,98.36333185,-237.7141146,129.46797026000002,-15.30140417,27.17760452,-1.189520842,16.29817894,-3.908593751,21.459375,12.215625,64.34375001,-0.8717346191,164.2543488,718.6328125,-1.879318237,-3.58203125,-0.2379455566,722.2148438,2.838058472,-0.9810562134,-54.07141113,35.70394897
381,10.15778724,98.39001303,-237.7526034,129.45977846,-15.23310356,27.20751611,-1.172169321,16.28197903,-4.060156251,21.946875,12.2609375,65.06250001,-0.7468261719,164.2178192,718.171875,-1.866928101,-3.609375,0.210144043,721.78125,2.85710144,-1.013282776,-54.2532959,35.60116577
382,10.23859206,98.41669421,-237.7910922,129.45158665,-15.16480294,27.23742769,-1.154817799,16.26577912,-4.211718751,22.434375,12.30625,65.78125001,0.3378601074,163.8161774,717.6816406,-1.44859314,-3.650390625,-0.2596740723,721.3320313,2.91960144,-1.044532776,-54.48864746,35.50143433
383,10.31939688,98.44337539,-237.829581,129.44339485,-15.09650233,27.26733928,-1.137466277,16.24957922,-4.363281249,22.921875,12.3515625,66.50000001,-0.5758361816,163.3889618,717.4199219,-1.038406372,-3.623046875,0.631072998,721.0429688,2.936203003,-1.04624176,-54.29821777,35.42697144
384,10.4021629,98.4699173,-237.8694235,129.43456622,-15.0245391,27.29652045,-1.120779656,16.23267786,-4.263671874,23.309375,12.56875,67.41250001,-1.637207031,164.4383545,716.4257813,-1.456604004,-3.90234375,1.088623047,720.328125,2.676925659,-0.8628921509,-54.33312988,35.28390503
385,10.48492892,98.49645922,-237.909266,129.42573758,-14.95257586,27.32570161,-1.104093034,16.21577651,-4.164062499,23.696875,12.7859375,68.32500001,-1.625976563,163.8289948,717.0664063,-1.457260132,-3.25390625,1.065551758,720.3203125,2.663253784,-0.8599624634,-54.34143066,35.2494812
386,10.56769494,98.52300113,-237.9491084,129.41690895,-14.88061263,27.35488277,-1.087406413,16.19887516,-4.064453124,24.084375,13.003125,69.23750001,-2.712768555,165.4305878,715.8613281,-1.852096558,-3.560546875,1.544311523,719.421875,2.443283081,-0.9805679321,-53.86877441,35.24728394
387,10.65046097,98.54954304,-237.9889509,129.40808032,-14.8086494,27.38406394,-1.070719791,16.18197381,-3.964843749,24.471875,13.2203125,70.15000001,-2.17300415,166.0570831,715.1328125,-1.863540649,-3.560546875,1.567901611,718.6933594,2.414962769,-1.014015198,-53.92028809,35.25167847
388,10.73322699,98.57608495,-238.0287934,129.39925168,-14.73668616,27.4132451,-1.05403317,16.16507246,-3.86523437,24.859375,13.4375,71.0625,-2.566894531,165.6649628,715.1503906,-1.457260132,-3.25390625,2.006469727,718.4042969,2.663253784,-0.8599624634,-53.7557373,35.17709351
389,10.81780374,98.60234101,-238.0694036,129.38991436999999,-14.66096392,27.44163267,-1.038117822,16.14747057,-3.143066401,25.184375,13.9453125,71.15,-3.01651001,166.2687836,714.2128906,-1.456741333,-3.890625,2.455871582,718.1035156,3.066574097,-0.8672866821,-53.58288574,35.2852478
