Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
620,-2.639018983,84.95887724,-12.31856505,32.03648335,4.635223621,-9.884076924,1.684977145,-2.089736374,1.013541804,-0.5629007468,126.1386719,613.84375,739.9824219,3.3606909999999157,11.181480500000006,-8.110479999999143,-1086.748600000078
621,-2.629959617,84.94206576,-12.35325065,32.02837287,4.62490276,-9.87055721,1.688337836,-2.08554949,1.011011085,-0.5517192664,120.6953125,618.6113281,739.3066406,3.3606910000001378,11.181480399999998,-8.110479999999143,-2473.3681999999817
622,-2.62090025,84.92525427,-12.38793624,32.0202624,4.614581899,-9.857037495,1.691698527,-2.081362606,1.008480366,-0.5405377859,113.3398438,620.1308594,733.4707031,3.3606909999999157,11.181480500000006,-8.110469999998315,-3384.1552000000092
623,-2.611840884,84.90844279,-12.42262184,32.01215192,4.604261037,-9.843517781,1.695059218,-2.077175723,1.005949647,-0.5293563055,110.7910156,623.2617188,734.0527344,3.3606909999999157,11.181480399999998,-8.110479999999143,-1278.662899999972
624,-2.601356073,84.89174993,-12.45719514,32.00493919,4.593795946,-9.830055451,1.69848458,-2.07248799,1.00139709,-0.5168223689,105.3085938,628.0429688,733.3515625,3.4253619999999874,12.533936600000017,-7.212729999999112,-1732.8157000000601
625,-2.590871262,84.87505708,-12.49176844,31.99772646,4.583330856,-9.816593122,1.701909941,-2.067800257,0.9968445338,-0.5042884324,98.90820313,629.6796875,728.5878906,3.4253610000001267,12.533936500000008,-7.212730000002665,-2889.3739999999752
626,-2.580386451,84.85836423,-12.52634174,31.99051373,4.572865765,-9.803130793,1.705335303,-2.063112524,0.9922919771,-0.4917544958,97.00585938,632.9882813,729.9941406,3.4253619999999874,12.533936599999961,-7.212729999999112,-1149.3386999999302
627,-2.56990164,84.84167137,-12.56091504,31.98330099,4.562400674,-9.789668464,1.708760664,-2.058424791,0.9877394204,-0.4792205593,91.89453125,637.7578125,729.6523438,3.4253609999999046,12.533936500000008,-7.21273999999994,-3975.4769000001033
628,-2.559416829,84.82497852,-12.59548835,31.97608826,4.551935583,-9.776206135,1.712186026,-2.053737058,0.9831868637,-0.4666866227,85.8046875,639.1132813,724.9179688,3.4253619999999874,12.533936600000017,-7.212729999999112,-6022.34779999992
629,-2.547468612,84.80858709,-12.62956937,31.96997135,4.541464927,-9.76299952,1.715706119,-2.048524202,0.976759767,-0.4527210915,83.54101563,641.6640625,725.2050781,3.520093000000113,13.965531199999992,-6.116909999999365,-2613.0263000000014
630,-2.535520396,84.79219565,-12.6636504,31.96385445,4.530994271,-9.749792906,1.719226212,-2.043311346,0.9703326703,-0.4387555603,78.73046875,646.4335938,725.1640625,3.520092999999891,13.965531199999992,-6.11690000000209,-5080.9046000000535
631,-2.523572179,84.77580422,-12.69773143,31.95773754,4.520523615,-9.736586291,1.722746306,-2.03809849,0.9639055736,-0.4247900291,73.29296875,647.3320313,720.625,3.5200939999999736,13.965531199999992,-6.116909999999365,-6511.306099999956
632,-2.511623962,84.75941278,-12.73181246,31.95162063,4.510052959,-9.723379676,1.726266399,-2.032885633,0.9574784769,-0.4108244978,70.72460938,650.4589844,721.1835938,3.520093000000113,13.9655313,-6.116909999999365,-2745.0920999999653
633,-2.499675745,84.74302135,-12.76589349,31.94550372,4.499582303,-9.710173062,1.729786493,-2.027672777,0.9510513802,-0.3968589666,66.84375,654.9160156,721.7597656,3.5200939999999736,13.965531200000047,-6.116909999999365,-3369.292400000063
634,-2.486285645,84.72710669,-12.79914244,31.94064619,4.489254119,-9.697435793,1.733441161,-2.02194494,0.9429537123,-0.3814240159,62.08984375,655.9570313,718.046875,3.6546680000000276,15.43495069999995,-4.857530000002441,-3410.6755999999905
635,-2.472895545,84.71119203,-12.8323914,31.93578866,4.478925935,-9.684698523,1.737095828,-2.016217102,0.9348560445,-0.3659890651,60.16015625,659.2402344,719.4003906,3.654666999999945,15.434950800000014,-4.857529999998889,-1118.4414000000515
636,-2.459505444,84.69527736,-12.86564035,31.93093113,4.468597751,-9.671961254,1.740750496,-2.010489265,0.9267583766,-0.3505541144,55.66015625,662.5488281,718.2089844,3.6546680000000276,15.434950700000005,-4.857529999998889,-1896.521499999949
637,-2.446115344,84.6793627,-12.8988893,31.9260736,4.458269567,-9.659223985,1.744405164,-2.004761427,0.9186607088,-0.3351191636,51.16796875,663.7636719,714.9316406,3.6546680000000276,15.434950800000014,-4.857530000002441,-934.3969000000243
638,-2.432725244,84.66344804,-12.93213825,31.92121607,4.447941383,-9.646486716,1.748059832,-1.99903359,0.910563041,-0.3196842129,49.56445313,666.1445313,715.7089844,3.6546680000000276,15.434950700000005,-4.857529999998889,156.4791000000696
639,-2.417980545,84.64817231,-12.96426657,31.91774254,4.437906813,-9.634442198,1.751898092,-1.992834643,0.9010430244,-0.3027915085,46.03515625,668.8261719,714.8613281,3.8382599999999822,16.892704400000014,-3.473530000000835,60.90499999993426
640,-2.403235847,84.63289658,-12.99639488,31.914269,4.427872242,-9.622397679,1.755736352,-1.986635696,0.8915230079,-0.2858988041,41.515625,670.171875,711.6875,3.8382599999999822,16.892704399999957,-3.47353999999811,-22.47449999993023
641,-2.388491148,84.61762085,-13.02852319,31.91079546,4.417837671,-9.610353161,1.759574613,-1.98043675,0.8820029913,-0.2690060998,39.91796875,672.8554688,712.7734375,3.838261000000065,16.892704300000005,-3.4735400000016625,-350.2847000000884
642,-2.37374645,84.60234512,-13.0606515,31.90732192,4.407803101,-9.598308643,1.763412873,-1.974237803,0.8724829748,-0.2521133954,36.39453125,675.546875,711.9414063,3.8382599999999822,16.892704400000014,-3.47353999999811,-254.0604999999232
643,-2.359001751,84.58706939,-13.09277982,31.90384839,4.39776853,-9.586264125,1.767251133,-1.968038856,0.8629629582,-0.235220691,32.53125,676.8925781,709.4238281,3.8382599999999822,16.892704399999985,-3.473530000000835,-21.368199999983517
644,-2.343057364,84.57257814,-13.12355146,31.90184416,4.388175864,-9.575136606,1.771330513,-1.961441687,0.8523005059,-0.2169360253,31.27539063,679.2871094,710.5625,4.079380000000077,18.28466570000001,-2.0042300000007174,-34.982300000024225
645,-2.327112977,84.55808688,-13.15432309,31.89983994,4.378583198,-9.564009087,1.775409893,-1.954844518,0.8416380535,-0.1986513595,28.703125,681.671875,710.375,4.079379999999855,18.28466579999999,-2.00421999999989,85.49470000002657
646,-2.31116859,84.54359562,-13.18509473,31.89783572,4.368990532,-9.552881567,1.779489273,-1.94824735,0.8309756012,-0.1803666937,24.83984375,682.5878906,707.4277344,4.079380000000077,18.284665800000017,-2.00421999999989,-53.161500000101114
647,-2.295224203,84.52910437,-13.21586637,31.89583149,4.359397865,-9.541754048,1.783568653,-1.941650181,0.8203131488,-0.1620820279,23.56054688,683.6367188,707.1972656,4.079379999999855,18.28466579999999,-2.0042300000007174,196.2036000001035
648,-2.279279817,84.51461311,-13.24663801,31.89382727,4.349805199,-9.530626529,1.787648032,-1.935053012,0.8096506965,-0.1437973621,21.3359375,685.5898438,706.9257813,4.079379000000216,18.284665800000017,-2.00421999999989,-259.3189000000393
649,-2.262353933,84.50102998,-13.27587304,31.89333893,4.340793715,-9.520629819,1.792031675,-1.92815112,0.7981386088,-0.124242119,17.76171875,686.9355469,704.6972656,4.383642999999937,19.555243099999995,-0.4883400000004201,-18.610500000022512
650,-2.245428049,84.48744685,-13.30510807,31.8928506,4.331782231,-9.51063311,1.796415317,-1.921249227,0.7866265212,-0.1046868759,16.83203125,688.5859375,705.4179688,4.383641999999854,19.555243099999995,-0.4883299999995927,-137.87390000004507
651,-2.228502165,84.47386371,-13.33434309,31.89236227,4.322770747,-9.5006364,1.800798959,-1.914347335,0.7751144335,-0.08513163282,14.9140625,690.9804688,705.8945313,4.383642000000076,19.555243080000007,-0.4883299999995927,-33.97339999992255
652,-2.211576281,84.46028058,-13.36357812,31.89187394,4.313759263,-9.490639691,1.805182601,-1.907445443,0.7636023458,-0.06557638973,12.671875,691.5742188,704.2460938,4.383642000000076,19.555243089999994,-0.4883299999995927,-235.1402000000462
653,-2.194650397,84.44669744,-13.39281315,31.8913856,4.30474778,-9.480642981,1.809566243,-1.900543551,0.7520902582,-0.04602114664,11.7109375,693.9609375,705.671875,4.383641999999854,19.55524309,-0.4883400000004201,85.46220000005178
654,-2.177011695,84.43411782,-13.42039169,31.89242529,4.296442356,-9.471968991,1.814316665,-1.893441222,0.7400158182,-0.02536865471,10.09375,694.5820313,704.6757813,4.750422000000087,20.652491930000004,1.0396899999989273,-239.17930000004617
655,-2.159372993,84.4215382,-13.44797024,31.89346498,4.288136932,-9.463295001,1.819067086,-1.886338893,0.7279413782,-0.00471616278,7.55859375,695.6074219,703.1660156,4.750421000000005,20.652491930000004,1.03969000000248,101.47300000005544
656,-2.141734291,84.40895857,-13.47554878,31.89450466,4.279831508,-9.454621011,1.823817508,-1.879236564,0.7158669383,0.01593632915,6.9296875,696.953125,703.8828125,4.750422000000087,20.652491930000004,1.0396799999981,-17.24520000004759
657,-2.12409559,84.39637895,-13.50312733,31.89554435,4.271526085,-9.44594702,1.82856793,-1.872134234,0.7037924983,0.03658882108,5.6796875,698.2949219,703.9746094,4.750421999999865,20.65249193,1.03969000000248,-113.18810000000212
658,-2.106456888,84.38379933,-13.53070587,31.89658404,4.263220661,-9.43727303,1.833318351,-1.865031905,0.6917180583,0.05724131301,3.734375,698.9003906,702.6347656,4.750421000000005,20.652491930000004,1.0396899999989273,-26.898899999991954
659,-2.088407609,84.37228508,-13.55657007,31.8991332,4.255728252,-9.430080817,1.838490233,-1.857832616,0.6793484198,0.07877268681,3.1015625,699.9394531,703.0410156,5.171881999999961,21.531373800000004,2.5491600000009385,102.57799999999406
660,-2.07035833,84.36077083,-13.58243427,31.90168237,4.248235843,-9.422888604,1.843662115,-1.850633327,0.6669787812,0.1003040606,1.8046875,701.2734375,703.078125,5.171882000000183,21.53137378999999,2.549169999998213,-221.76109999998062
661,-2.052309051,84.34925659,-13.60829846,31.90423154,4.240743434,-9.415696391,1.848833997,-1.843434038,0.6546091427,0.1218354344,1.130859375,702.0097656,703.140625,5.171881999999961,21.531373800000004,2.549170000001766,10.182799999938652
662,-2.034259772,84.33774234,-13.63416266,31.90678071,4.233251025,-9.408504178,1.85400588,-1.836234749,0.6422395042,0.1433668082,0.513671875,703.3457031,703.859375,5.171883000000044,21.531373800000004,2.549169999998213,-110.5589000000009
663,-2.016210493,84.3262281,-13.66002686,31.90932988,4.225758616,-9.401311965,1.859177762,-1.829035459,0.6298698657,0.164898182,-0.119140625,703.9414063,703.8222656,5.171881999999961,21.531373800000004,2.549170000001766,-228.3221999999796
664,-1.998068525,84.31580463,-13.6841775,31.9133434,4.219167021,-9.395716936,1.8648118,-1.82182996,0.6174365623,0.1870541661,-0.783203125,704.2441406,703.4609375,5.634037999999952,22.155984099999998,4.013519999997328,89.90340000002561
665,-1.979926558,84.30538116,-13.70832814,31.91735693,4.212575426,-9.390121907,1.870445838,-1.81462446,0.6050032589,0.2092101502,-1.419921875,705.296875,703.8769531,5.634037999999952,22.155984099999998,4.013530000001708,97.68480000002455
666,-1.96178459,84.2949577,-13.73247879,31.92137045,4.205983831,-9.384526878,1.876079876,-1.80741896,0.5925699555,0.2313661344,-1.69921875,706.3339844,704.6347656,5.634037999999952,22.155984200000006,4.013520000000881,-11.939900000015768
667,-1.943642623,84.28453423,-13.75662943,31.92538397,4.199392236,-9.37893185,1.881713914,-1.800213461,0.5801366521,0.2535221185,-2.3671875,705.8945313,703.5273438,5.634038000000174,22.155984099999998,4.013519999997328,-221.16540000001805
668,-1.925500655,84.27411077,-13.78078007,31.9293975,4.192800641,-9.373336821,1.887347952,-1.793007961,0.5677033487,0.2756781026,-2.66796875,706.4941406,703.8261719,5.634037999999952,22.15598409999997,4.013530000001708,-117.8128999999899
669,-1.907581042,84.26476818,-13.80326526,31.93480766,4.187179249,-9.369402053,1.893466215,-1.785863973,0.5553935171,0.2981805191,-2.6953125,706.7890625,704.09375,6.118262999999846,22.50241650000001,5.410160000000275,-209.4325000000481
670,-1.889661429,84.2554256,-13.82575044,31.94021783,4.181557857,-9.365467286,1.899584477,-1.778719985,0.5430836856,0.3206829357,-2.986328125,707.2226563,704.2363281,6.1182620000002075,22.502416600000018,5.410170000001102,332.074900000066
671,-1.871741815,84.24608302,-13.84823563,31.94562799,4.175936465,-9.361532518,1.905702739,-1.771575996,0.530773854,0.3431853522,-2.677734375,707.21875,704.5410156,6.118261999999985,22.50241650000001,5.410159999996722,2.3715999999467385
672,-1.853822202,84.23674044,-13.87072081,31.95103816,4.170315073,-9.35759775,1.911821001,-1.764432008,0.5184640224,0.3656877688,-3.341796875,707.8203125,704.4785156,6.118261999999985,22.502416599999965,5.410170000001102,-119.71219999998084
673,-1.835902589,84.22739785,-13.893206,31.95644832,4.164693681,-9.353662983,1.917939263,-1.75728802,0.5061541908,0.3881901853,-3.314453125,707.8203125,704.5058594,6.118261999999985,22.50241650000001,5.410160000000275,0.0
674,-1.818499653,84.2190924,-13.91411383,31.96316625,4.160094692,-9.351394754,1.924541386,-1.750241723,0.4941084589,0.4107499218,-3.314453125,708.4140625,705.0996094,6.60212299999996,22.559736499999982,6.717930000000649,-416.78189999993265
675,-1.801096717,84.21078695,-13.93502166,31.96988418,4.155495702,-9.349126524,1.931143508,-1.743195427,0.4820627269,0.4333096582,-3.306640625,708.1132813,704.8066406,6.602121999999877,22.55973640000003,6.717930000000649,112.2022999999217
676,-1.783693781,84.20248149,-13.95592949,31.97660211,4.150896712,-9.346858295,1.937745631,-1.73614913,0.4700169949,0.4558693947,-2.98828125,707.8007813,704.8125,6.602123000000182,22.559736499999982,6.717930000000649,-180.968699999994
677,-1.766290845,84.19417604,-13.97683732,31.98332003,4.146297722,-9.344590066,1.944347753,-1.729102833,0.457971263,0.4784291311,-2.98828125,707.4882813,704.5,6.602121999999877,22.55973640000003,6.717919999999822,24.323900000013055
678,-1.748887909,84.18587058,-13.99774515,31.99003796,4.141698733,-9.342321837,1.950949875,-1.722056537,0.445925531,0.5009888675,-2.6953125,707.1835938,704.4882813,6.602122000000099,22.55973640000003,6.7179299999970965,115.69629999996778
679,-1.732261021,84.17852935,-14.01719242,31.99795568,4.138158678,-9.341670516,1.958011632,-1.715106725,0.4342383257,0.5233182797,-2.03125,707.1835938,705.1523438,7.061757000000002,22.329412199999954,7.917720000001793,0.0
680,-1.715634132,84.17118812,-14.03663968,32.0058734,4.134618622,-9.341019196,1.965073388,-1.708156913,0.4225511204,0.5456476918,-2.05859375,706.8789063,704.8203125,7.061755999999919,22.329412099999946,7.917719999998241,115.79600000004575
681,-1.699007243,84.16384689,-14.05608695,32.01379113,4.131078567,-9.340367875,1.972135144,-1.701207101,0.4108639151,0.5679771039,-2.369140625,706.1132813,703.7441406,7.061755999999919,22.329412100000056,7.917730000002621,-194.55119999997805
682,-1.682380354,84.15650566,-14.07553421,32.02170885,4.127538512,-9.339716555,1.979196901,-1.69425729,0.3991767098,0.590306516,-2.056640625,705.8125,703.7558594,7.061757000000002,22.329412099999946,7.917720000001793,-90.20829999997204
683,-1.665753465,84.14916443,-14.09498148,32.02962657,4.123998457,-9.339065234,1.986258657,-1.687307478,0.3874895045,0.6126359281,-2.083984375,705.4921875,703.4082031,7.061756000000141,22.329412100000056,7.917719999994688,-68.28090000010434
684,-1.650118524,84.14269412,-14.11309682,32.03861695,4.121540091,-9.339928973,1.993734898,-1.680413157,0.3762180511,0.6344607603,-2.056640625,704.7578125,702.7011719,7.476240999999995,21.824832199999978,8.990380000000187,-219.45039999991423
685,-1.634483583,84.1362238,-14.13121217,32.04760734,4.119081725,-9.340792713,2.001211138,-1.673518836,0.3649465977,0.6562855926,-1.072265625,704.1484375,703.0761719,7.476239999999912,21.824832299999986,8.990390000001014,232.0472000000109
686,-1.618848643,84.12975349,-14.14932751,32.05659772,4.11662336,-9.341656452,2.008687379,-1.666624515,0.3536751442,0.6781104248,-1.39453125,703.0839844,701.6894531,7.476240999999995,21.824832199999978,8.990380000000187,-188.89640000008967
687,-1.603213702,84.12328317,-14.16744286,32.0655881,4.114164994,-9.342520191,2.016163619,-1.659730194,0.3424036908,0.699935257,-1.388671875,702.0332031,700.6445313,7.476239999999912,21.82483220000009,8.990380000000187,12.979200000017954
688,-1.587578761,84.11681286,-14.1855582,32.07457849,4.111706628,-9.34338393,2.02363986,-1.652835873,0.3311322373,0.7217600893,-1.11328125,702.0332031,700.9199219,7.476240999999995,21.824832299999986,8.990390000001014,0.0
689,-1.573105493,84.11110916,-14.20246697,32.08449417,4.110341103,-9.345615428,2.031469953,-1.645916055,0.3203064293,0.7428284374,-1.11328125,700.3789063,699.265625,7.830093000000371,21.068348100000023,9.915679999998872,35.58689999999842
690,-1.558632226,84.10540547,-14.21937573,32.09440985,4.108975578,-9.347846926,2.039300046,-1.638996238,0.3094806213,0.7638967855,-0.4609375,700.0527344,699.5917969,7.830092999999927,21.068348099999913,9.915679999998872,-180.72299999994357
691,-1.544158958,84.09970177,-14.23628449,32.10432553,4.107610054,-9.350078424,2.04713014,-1.63207642,0.2986548133,0.7849651336,-0.45703125,698.9980469,698.5410156,7.83009400000001,21.068348100000023,9.915679999998872,-83.07630000001609
692,-1.529685691,84.09399807,-14.25319325,32.11424121,4.106244529,-9.352309922,2.054960233,-1.625156603,0.2878290054,0.8060334818,-0.47265625,698.0859375,697.6132813,7.830092999999927,21.06834820000003,9.915680000005977,142.72679999999127
693,-1.515212423,84.08829438,-14.27010201,32.12415689,4.104879004,-9.35454142,2.062790326,-1.618236785,0.2770031974,0.8271018299,-0.15234375,696.9316406,696.7792969,7.830092999999927,21.068348100000023,9.915679999998872,-351.70719999996436
694,-1.502025394,84.08325186,-14.28591262,32.13482982,4.104608278,-9.357958417,2.070904197,-1.611172566,0.2666326887,0.8471902472,-0.125,696.3144531,696.1894531,8.11387099999994,20.088417299999993,10.67292999999836,-67.0350000000326
695,-1.488838365,84.07820934,-14.30172322,32.14550276,4.104337553,-9.361375415,2.079018067,-1.604108348,0.2562621801,0.8672786646,-0.15234375,694.6503906,694.4980469,8.113869999999856,20.0884174,10.672939999999187,150.86120000000847
