Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
110,-0.658690809,86.2905135,-5.697077976,46.4276658,3.440855781,-8.215409216,-0.1847757466,-4.265423811,0.8996246892,-0.1629476177,232.8535156,404.9238281,637.7773438,7.5795969999999935,10.906464800000014,-31.270239999997784,-1079.3498000000454
111,-0.6552432538,86.28759213,-5.699689405,46.39639555,3.443260363,-8.225390983,-0.1771961496,-4.260199508,0.8987949468,-0.1520411528,232.5332031,404.6347656,637.1679688,7.579597000000021,10.906464899999996,-31.27024999999861,204.82720000006793
112,-0.6517956986,86.28467077,-5.702300833,46.3651253,3.445664945,-8.23537275,-0.1696165526,-4.254975205,0.8979652044,-0.1411346879,232.5605469,404.2011719,636.7617188,7.5795969999999935,10.906464899999996,-31.27024999999861,12.010099999997692
113,-0.6483481433,86.2817494,-5.704912261,46.33385505,3.448069527,-8.245354517,-0.1620369557,-4.249750902,0.8971354621,-0.130228223,232.2128906,404.8144531,637.0273438,7.579596899999985,10.906464899999996,-31.270250000005717,-113.66160000000036
114,-0.6443144211,86.27845038,-5.708181709,46.30265887,3.450387386,-8.25517021,-0.1544288503,-4.244517918,0.8962442717,-0.1187280583,232.2402344,404.5097656,636.75,7.608105400000009,11.50016470000001,-31.19617999999491,252.74739999997564
115,-0.6402806988,86.27515136,-5.711451157,46.27146269,3.452705244,-8.264985903,-0.1468207449,-4.239284934,0.8953530812,-0.1072278937,231.9199219,404.3984375,636.3183594,7.608105400000009,11.500164600000002,-31.196180000002016,-245.5188999999791
116,-0.6362469765,86.27185234,-5.714720605,46.24026651,3.455023102,-8.274801596,-0.1392126395,-4.23405195,0.8944618908,-0.09572772896,231.5976563,403.9648438,635.5625,7.608105399999982,11.500164739999999,-31.196180000002016,-33.51999999995314
117,-0.6322132543,86.26855332,-5.717990053,46.20907033,3.45734096,-8.284617289,-0.1316045341,-4.228818966,0.8935707004,-0.08422756427,231.2695313,403.6757813,634.9453125,7.608105400000009,11.500164689999995,-31.19617999999491,-684.9725000000717
118,-0.628179532,86.2652543,-5.721259501,46.17787415,3.459658819,-8.294432982,-0.1239964287,-4.223585982,0.89267951,-0.07272739958,231.2695313,403.5449219,634.8144531,7.608105400000009,11.500164689999995,-31.196180000002016,-12.331300000028023
119,-0.6236200019,86.26162655,-5.725124303,46.14671254,3.461897189,-8.304050457,-0.1163541676,-4.218394921,0.8916987711,-0.06068414749,231.2851563,403.8574219,635.1425781,7.642261099999992,12.043252090000005,-31.161609999998063,20.642800000018724
120,-0.6190604718,86.2579988,-5.728989105,46.11555093,3.46413556,-8.313667932,-0.1087119065,-4.213203861,0.8907180321,-0.0486408954,230.6152344,403.1191406,633.734375,7.642261100000005,12.043252089999998,-31.16161000000517,107.91119999998955
121,-0.6145009417,86.25437105,-5.732853908,46.08438932,3.466373931,-8.323285407,-0.1010696454,-4.2080128,0.8897372932,-0.03659764331,230.6015625,403.7441406,634.3457031,7.642261099999992,12.043252090000005,-31.161609999998063,-512.2819999999138
122,-0.6099414116,86.2507433,-5.73671871,46.05322771,3.468612302,-8.332902882,-0.09342738429,-4.202821739,0.8887565542,-0.02455439122,230.6015625,403.1347656,633.7363281,7.642261110000006,12.043252089999998,-31.161609999998063,392.0832999999675
123,-0.6053818815,86.24711554,-5.740583512,46.02206609,3.470850673,-8.342520357,-0.08578512319,-4.197630679,0.8877758153,-0.01251113913,230.9199219,403.1308594,634.0507813,7.642261099999992,12.04325209,-31.16161999999889,-107.97220000006291
124,-0.6003638452,86.24320825,-5.744981045,45.99091393,3.473015644,-8.351904494,-0.07809846054,-4.192530305,0.8866771949,2.184237152e-05,230.8925781,403.0058594,633.8984375,7.686662650000009,12.532981501519998,-31.15216000000487,-104.32499999990341
125,-0.5953458089,86.23930095,-5.749378578,45.95976176,3.475180615,-8.361288631,-0.07041179789,-4.187429931,0.8855785744,0.01255482387,230.8925781,403.6152344,634.5078125,7.686662649999995,12.53298149848,-31.15216999999859,-210.63839999999345
126,-0.5903277726,86.23539366,-5.753776111,45.92860959,3.477345586,-8.370672767,-0.06272513525,-4.182329557,0.884479954,0.02508780537,230.9472656,402.5761719,633.5234375,7.686662640000008,12.5329815,-31.15216999999859,140.20659999994223
127,-0.5853097363,86.23148636,-5.758173644,45.89745743,3.479510557,-8.380056904,-0.0550384726,-4.177229184,0.8833813335,0.03762078687,230.9609375,402.8964844,633.8574219,7.686662649999995,12.532981499999998,-31.152159999997764,-88.67910000003576
128,-0.5802917,86.22757907,-5.762571177,45.86630526,3.481675528,-8.389441041,-0.04735180995,-4.17212881,0.8822827131,0.05015376837,229.9589844,403.1875,633.1464844,7.686662650000002,12.532981499999998,-31.152170000005697,-1511.0767999999553
129,-0.5748872821,86.22344246,-5.767436581,45.83516,3.483772331,-8.398554922,-0.03960714697,-4.167164696,0.8810407662,0.06312131896,230.5976563,402.7753906,633.3730469,7.744662979999997,12.967550590000009,-31.14525999999529,1304.582699999969
130,-0.5694828641,86.21930584,-5.772301985,45.80401474,3.485869134,-8.407668804,-0.03186248399,-4.162200581,0.8797988194,0.07608886955,230.5976563,402.7597656,633.3574219,7.744662979999997,12.967550589999988,-31.145260000002395,3.944199999978082
131,-0.5640784461,86.21516923,-5.777167389,45.77286948,3.487965937,-8.416782686,-0.02411782102,-4.157236467,0.8785568725,0.08905642014,230.2890625,403.3925781,633.6816406,7.744662970000003,12.967550590000002,-31.145260000002395,-152.08529999995335
132,-0.5586740281,86.21103261,-5.782032793,45.74172422,3.49006274,-8.425896567,-0.01637315804,-4.152272353,0.8773149256,0.1020239707,230.6113281,403.265625,633.8769531,7.74466298,12.96755056,-31.14525999999529,-255.7149000000436
133,-0.5532696101,86.206896,-5.786898197,45.71057896,3.492159543,-8.435010449,-0.008628495062,-4.147308239,0.8760729788,0.1149915213,230.6113281,402.9667969,633.578125,7.744662977999998,12.967550600000003,-31.145260000002395,70.80730000006952
134,-0.5475540485,86.20257987,-5.792166064,45.67946585,3.494192972,-8.443817926,-0.0008114207556,-4.142520821,0.8746652169,0.1283356766,230.609375,402.8378906,633.4472656,7.817074306400001,13.344155300000008,-31.113109999999722,-1.4262000000826447
135,-0.541838487,86.19826374,-5.797433931,45.64835274,3.496226401,-8.452625403,0.007005653551,-4.137733402,0.873257455,0.1416798319,230.3007813,402.5332031,632.8339844,7.817074306599999,13.344155299999994,-31.113109999999722,-406.95209999989856
136,-0.5361229254,86.1939476,-5.802701798,45.61723963,3.49825983,-8.461432881,0.01482272786,-4.132945984,0.8718496932,0.1550239872,230.609375,402.5332031,633.1425781,7.817074309000001,13.344155299999994,-31.113109999999722,602.9524999999012
137,-0.5304073638,86.18963147,-5.807969664,45.58612652,3.500293259,-8.470240358,0.02263980216,-4.128158566,0.8704419313,0.1683681425,230.9433594,402.1035156,633.046875,7.817074299999999,13.34415530000002,-31.113109999999722,-894.2855999999892
138,-0.5246918022,86.18531534,-5.813237531,45.55501341,3.502326688,-8.479047835,0.03045687647,-4.123371148,0.8690341694,0.1817122978,230.9277344,401.6699219,632.5976563,7.8170743100000015,13.344155299999994,-31.113109999999722,567.340100000024
139,-0.5187423046,86.18086999,-5.818839781,45.52399015,3.504302164,-8.487515632,0.03835948077,-4.118794621,0.8674406152,0.195371218,231.2480469,401.6699219,632.9179688,7.902604300000001,13.658920200000008,-31.023259999997777,-0.8831000000100175
140,-0.512792807,86.17642463,-5.824442031,45.4929669,3.506277639,-8.495983428,0.04626208508,-4.114218095,0.8658470609,0.2090301383,231.8984375,401.5566406,633.4550781,7.902604309999998,13.658920299999988,-31.023250000004055,386.7394000000104
141,-0.5068433094,86.17197928,-5.830044281,45.46194365,3.508253114,-8.504451225,0.05416468938,-4.109641569,0.8642535067,0.2226890585,231.8984375,401.5566406,633.4550781,7.9026042999999975,13.658920200000008,-31.02324999999695,0.0
142,-0.5008938118,86.16753393,-5.835646531,45.43092039,3.510228589,-8.512919021,0.06206729368,-4.105065042,0.8626599524,0.2363479788,232.21875,400.8203125,633.0390625,7.902604300000005,13.658920299999988,-31.023260000004882,147.83569999997326
143,-0.4949443142,86.16308857,-5.841248781,45.39989714,3.512204064,-8.521386818,0.06996989798,-4.100488516,0.8610663982,0.250006899,231.8554688,401.1308594,632.9863281,7.9026042999999975,13.658920200000008,-31.02324999999695,-249.28030000000945
144,-0.4888396615,86.15856631,-5.847111918,45.36905592,3.514128847,-8.529485143,0.07796856375,-4.096149764,0.8592730003,0.2639140329,232.4980469,400.6972656,633.1953125,7.998665769999996,13.907133899999979,-30.841219999999225,-60.47959999989416
145,-0.4827350089,86.15404404,-5.852975054,45.33821469,3.516053629,-8.537583469,0.08596722951,-4.091811012,0.8574796024,0.2778211667,232.8261719,400.6972656,633.5234375,7.9986657600000095,13.907133800000027,-30.841230000000053,648.2154999999921
146,-0.4766303562,86.14952178,-5.858838191,45.30737346,3.517978412,-8.545681794,0.09396589527,-4.087472259,0.8556862045,0.2917283006,233.1484375,400.7011719,633.8496094,7.998665759999995,13.907133899999979,-30.841230000000053,-246.35140000009415
147,-0.4705257035,86.14499951,-5.864701328,45.27653223,3.519903194,-8.55378012,0.101964561,-4.083133507,0.8538928065,0.3056354345,233.7871094,400.7011719,634.4882813,7.998665729999993,13.907133900000035,-30.841230000000053,-50.196699999901284
148,-0.4644210508,86.14047725,-5.870564465,45.24569101,3.521827976,-8.561878445,0.1099632268,-4.078794755,0.8520994086,0.3195425683,233.7871094,400.28125,634.0683594,7.998665799999999,13.90713379999997,-30.841219999999225,-52.014900000017406
149,-0.4582408892,86.13593184,-5.876610231,45.21515913,3.523711559,-8.569581434,0.118063527,-4.074712263,0.8500974068,0.3336247414,234.7578125,399.8457031,634.6035156,8.100300200000007,14.082173099999984,-30.53187999999807,480.89299999992363
150,-0.4520607277,86.13138643,-5.882655998,45.18462725,3.525595143,-8.577284423,0.1261638271,-4.070629771,0.8480954049,0.3477069144,234.4199219,400.1464844,634.5664063,8.100300099999986,14.082173000000031,-30.531880000005174,-18.893199999979515
151,-0.4458805661,86.12684101,-5.888701765,45.15409537,3.527478726,-8.584987412,0.1342641273,-4.066547279,0.846093403,0.3617890874,235.0898438,400.1542969,635.2441406,8.10030020000002,14.082172999999976,-30.53187999999807,7.568600000013248
152,-0.4397004045,86.1222956,-5.894747531,45.1235635,3.529362309,-8.5926904,0.1423644275,-4.062464787,0.8440914011,0.3758712604,235.4179688,399.4082031,634.8261719,8.100300199999994,14.082173000000031,-30.53186999999724,467.5830999999562
153,-0.433520243,86.11775019,-5.900793298,45.09303162,3.531245892,-8.600393389,0.1504647277,-4.058382295,0.8420893992,0.3899534334,235.4082031,399.7167969,635.125,8.100300199999994,14.082172999999976,-30.531880000005174,-846.8347999998969
154,-0.4273436922,86.11323652,-5.906939537,45.06296946,3.53309974,-8.6076799,0.1586646857,-4.054566074,0.8398753442,0.4041296496,235.7363281,399.7246094,635.4609375,8.199958000000008,14.17621619999998,-30.06215999999995,745.9369999999126
155,-0.4211671414,86.10872285,-5.913085776,45.0329073,3.534953588,-8.614966412,0.1668646437,-4.050749854,0.8376612891,0.4183058658,236.3847656,398.9785156,635.3632813,8.199958000000008,14.176216200000036,-30.06215999999995,695.450400000027
156,-0.4149905907,86.10420917,-5.919232015,45.00284515,3.536807437,-8.622252923,0.1750646018,-4.046933633,0.835447234,0.432482082,236.671875,398.9863281,635.6582031,8.199958099999987,14.17621619999998,-30.06214999999912,-530.445200000031
157,-0.4088140399,86.0996955,-5.925378254,44.97278299,3.538661285,-8.629539434,0.1832645598,-4.043117413,0.833233179,0.4466582982,236.671875,398.5566406,635.2285156,8.199958000000008,14.176216200000036,-30.06215999999995,-275.0685999999405
158,-0.4026374891,86.09518183,-5.931524493,44.94272083,3.540515133,-8.636825945,0.1914645179,-4.039301192,0.8310191239,0.4608345145,237.6015625,397.8261719,635.4277344,8.199958099999987,14.176216299999988,-30.06215999999995,504.77109999997083
159,-0.3965427423,86.09075553,-5.93768655,44.91331416,3.542352171,-8.643680093,0.1997536054,-4.035753036,0.8285965996,0.4750155284,237.6386719,397.3847656,635.0234375,8.289087500000013,14.181013899999984,-29.40667000000019,-530.2911999999651
160,-0.3904479954,86.08632923,-5.943848607,44.88390748,3.544189208,-8.650534241,0.208042693,-4.032204881,0.8261740754,0.4891965424,237.9570313,397.6894531,635.6464844,8.289087599999995,14.181013999999992,-29.406680000001018,-199.45849999999155
161,-0.3843532485,86.08190293,-5.950010663,44.85450081,3.546026245,-8.65738839,0.2163317805,-4.028656725,0.8237515511,0.5033775563,239.2636719,397.3925781,636.65625,8.289087499999987,14.181013900000039,-29.40667000000019,1538.4709999999586
162,-0.3782585017,86.07747663,-5.95617272,44.82509414,3.547863282,-8.664242538,0.2246208681,-4.025108569,0.8213290269,0.5175585703,239.8710938,397.6933594,637.5644531,8.289087600000022,14.181013999999935,-29.40667000000019,260.29219999998077
163,-0.3721637548,86.07305033,-5.962334777,44.79568747,3.549700319,-8.671096686,0.2329099557,-4.021560413,0.8189065026,0.5317395843,239.5605469,396.6445313,636.2050781,8.289087599999995,14.181014000000047,-29.40667000000019,-580.202199999917
164,-0.3662299532,86.0687702,-5.968422366,44.76713817,3.55153443,-8.677507441,0.2412706452,-4.018274458,0.8162825453,0.5458273707,240.2011719,396.3417969,636.5429688,8.36068949999999,14.087786399999969,-28.54929999999456,145.6541999999672
165,-0.3602961516,86.06449007,-5.974509955,44.73858888,3.55336854,-8.683918197,0.2496313348,-4.014988502,0.8136585881,0.5599151571,240.8300781,396.3417969,637.171875,8.360689599999999,14.087786399999969,-28.549290000000838,505.9020999999575
166,-0.3543623499,86.06020994,-5.980597544,44.71003959,3.55520265,-8.690328952,0.2579920243,-4.011702547,0.8110346308,0.5740029435,240.8300781,395.9179688,636.7480469,8.360689500000017,14.087786400000079,-28.549290000000838,54.65110000000095
167,-0.3484285483,86.05592982,-5.986685133,44.6814903,3.55703676,-8.696739707,0.2663527139,-4.008416592,0.8084106735,0.5880907299,240.8261719,395.1738281,636.0,8.36068959999997,14.087786399999969,-28.549290000000838,-892.4724999999398
168,-0.3424947467,86.05164969,-5.992772722,44.65294101,3.558870871,-8.703150463,0.2747134034,-4.005130636,0.8057867162,0.6021785163,241.7949219,395.1738281,636.96875,8.360689500000017,14.087786399999969,-28.549290000000838,639.5575999999892
169,-0.3368028113,86.04757833,-5.998689714,44.62545515,3.560715651,-8.709110456,0.2831232282,-4.00209507,0.8029696403,0.6160675501,242.421875,394.4355469,636.8574219,8.40982480000002,13.88903380000006,-27.485859999998752,744.7264999999561
170,-0.331110876,86.04350698,-6.004606706,44.59796929,3.562560432,-8.71507045,0.2915330531,-3.999059505,0.8001525644,0.6299565839,242.7265625,393.3964844,636.1230469,8.409824899999974,13.88903379999995,-27.485859999998752,1.54680000002827
171,-0.3254189407,86.03943562,-6.010523698,44.57048343,3.564405213,-8.721030443,0.2999428779,-3.996023939,0.7973354885,0.6438456177,243.0664063,392.9648438,636.03125,8.40982480000002,13.88903380000006,-27.485859999998752,-0.8209999999735373
172,-0.3197270054,86.03536426,-6.016440691,44.54299758,3.566249994,-8.726990437,0.3083527027,-3.992988374,0.7945184126,0.6577346515,243.3847656,392.6542969,636.0390625,8.409824799999965,13.88903379999995,-27.48585000000503,-137.24539999998342
173,-0.3140350701,86.03129291,-6.022357683,44.51551172,3.568094775,-8.73295043,0.3167625275,-3.989952808,0.7917013367,0.6716236853,244.0136719,392.2207031,636.234375,8.40982480000002,13.88903380000006,-27.485859999998752,507.8967999999122
174,-0.3086668311,86.02749519,-6.028005127,44.48928803,3.569962297,-8.738455817,0.325195548,-3.987151059,0.7886997738,0.6852034227,244.6464844,392.5253906,637.171875,8.4330205,13.579737399999958,-26.22369000000191,325.5946000000449
175,-0.3032985921,86.02369747,-6.033652572,44.46306434,3.57182982,-8.743961204,0.3336285686,-3.98434931,0.785698211,0.6987831602,244.6464844,391.4707031,636.1171875,8.433020600000008,13.579737499999966,-26.223689999994804,127.50870000002124
176,-0.2979303532,86.01989975,-6.039300016,44.43684065,3.573697342,-8.749466591,0.3420615891,-3.981547561,0.7826966481,0.7123628976,244.9746094,390.1347656,635.109375,8.4330205,13.579737400000068,-26.22369000000191,1062.798599999951
177,-0.2925621142,86.01610202,-6.04494746,44.41061697,3.575564865,-8.754971978,0.3504946097,-3.978745811,0.7796950853,0.725942635,246.2519531,389.8300781,636.0820313,8.433020600000008,13.579737399999958,-26.22368000000108,704.9978999999666
178,-0.2871938752,86.0123043,-6.050594905,44.38439328,3.577432387,-8.760477365,0.3589276302,-3.975944062,0.7766935224,0.7395223725,245.9199219,389.4003906,635.3203125,8.4330205,13.579737499999966,-26.22369000000191,-965.3334999999288
179,-0.2822306204,86.00884531,-6.055874749,44.35961274,3.579332047,-8.765528092,0.3673555475,-3.973356243,0.7735119266,0.7526797895,246.9160156,389.0878906,636.0039063,8.427917299999976,13.15741700000006,-24.780539999994744,702.1685999999363
180,-0.2772673657,86.00538632,-6.061154592,44.33483219,3.581231706,-8.770578818,0.3757834648,-3.970768423,0.7703303308,0.7658372065,247.2265625,388.3535156,635.5800781,8.427917300000031,13.157416999999949,-24.780550000002677,419.1021000000319
181,-0.2723041109,86.00192733,-6.066434436,44.31005165,3.583131366,-8.775629544,0.3842113821,-3.968180604,0.7671487349,0.7789946235,247.5449219,387.6152344,635.1601563,8.427917299999976,13.15741700000006,-24.78054000000185,150.20160000005944
182,-0.2673408561,85.99846833,-6.07171428,44.28527111,3.585031025,-8.78068027,0.3926392994,-3.965592784,0.7639671391,0.7921520405,248.515625,386.5761719,635.0917969,8.427917299999976,13.157416999999949,-24.78054000000185,749.9950999999783
183,-0.2623776013,85.99500934,-6.076994123,44.26049057,3.586930684,-8.785730996,0.4010672167,-3.963004965,0.7607855433,0.8053094575,248.8203125,386.5761719,635.3964844,8.427917300000031,13.15741700000006,-24.780539999994744,-164.36750000002576
184,-0.2578978472,85.99195058,-6.081815366,44.23730511,3.588868471,-8.790330218,0.4094610779,-3.960609471,0.7574231559,0.8179331812,249.140625,385.5371094,634.6777344,8.39386120000002,12.623723699999978,-23.185460000000546,118.65720000002966
