Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
1151,-7.512216208,90.81890152,1.403290838,45.37052949,14.26776203,-13.80569731,6.520085644,8.154030207,-5.526151764,-2.179441382,-1.48046875,539.7832031,538.3027344,-30.976778000000316,15.377171999999995,-40.32205999999405,145.0684999999794
1152,-7.467327656,90.8345861,1.431894389,45.33020743,14.30847269,-13.79324936,6.489108865,8.172810972,-5.541287596,-2.16406421,-2.15625,540.8222656,538.6660156,-30.97677899999951,15.377171999999995,-40.32206000000116,26.36080000002039
1153,-7.422439104,90.85027069,1.46049794,45.28988537,14.34918336,-13.78080141,6.458132087,8.191591737,-5.556423428,-2.148687039,-2.15625,541.5507813,539.3945313,-30.976778000000316,15.377170999999912,-40.32206000000116,165.54020000000946
1154,-7.377343652,90.8675032,1.492092334,45.24974746,14.39050436,-13.76729372,6.426873111,8.210456063,-5.572027466,-2.133095616,-2.15625,541.8691406,539.7128906,-31.25897600000016,15.591423000000049,-40.137909999998556,-141.86470000004192
1155,-7.3322482,90.88473571,1.523686728,45.20960955,14.43182536,-13.75378604,6.395614135,8.229320388,-5.587631505,-2.117504193,-2.12890625,542.9121094,540.7832031,-31.25897600000016,15.591423000000049,-40.137909999998556,297.9605000000447
1156,-7.287152748,90.90196822,1.555281122,45.16947164,14.47314636,-13.74027836,6.364355158,8.248184714,-5.603235544,-2.101912771,-2.80078125,544.0800781,541.2792969,-31.258976999999355,15.591421999999966,-40.13791000000566,345.7478999999921
1157,-7.242057296,90.91920073,1.586875516,45.12933372,14.51446736,-13.72677067,6.333096182,8.267049039,-5.618839582,-2.086321348,-2.46484375,544.3828125,541.9179688,-31.25897600000016,15.591423000000049,-40.13791999999938,-138.8488000000052
1158,-7.196961844,90.93643325,1.61846991,45.08919581,14.55578836,-13.71326299,6.301837206,8.285913364,-5.634443621,-2.070729925,-2.13671875,544.9980469,542.8613281,-31.25897600000016,15.591422999999605,-40.137909999998556,108.05219999997462
1159,-7.151659399,90.95518205,1.653043668,45.04923362,14.59774403,-13.69866111,6.270212045,8.304852182,-5.650460739,-2.055003461,-2.15234375,546.3574219,544.2050781,-31.625161000000013,15.726464000000107,-39.96218999999712,6.297199999949044
1160,-7.106356953,90.97393086,1.687617427,45.00927142,14.63969971,-13.68405924,6.238586884,8.323790999,-5.666477857,-2.039276996,-1.8046875,546.6601563,544.8554688,-31.625161000000013,15.72646500000019,-39.962200000005055,-138.2566999999426
1161,-7.061054507,90.99267966,1.722191185,44.96930923,14.68165539,-13.66945736,6.206961723,8.342729816,-5.682494975,-2.023550532,-1.830078125,547.9980469,546.1679688,-31.625161000000013,15.726464000000107,-39.96218999999712,177.43780000000697
1162,-7.015752061,91.01142846,1.756764943,44.92934703,14.72361107,-13.65485549,6.175336562,8.361668633,-5.698512093,-2.007824067,-1.802734375,549.0449219,547.2421875,-31.625161000000013,15.726464999999745,-39.96219999999795,23.127199999976256
1163,-6.970449616,91.03017727,1.791338701,44.88938484,14.76556675,-13.64025361,6.143711401,8.380607451,-5.714529211,-1.992097602,-1.494140625,549.7929688,548.2988281,-31.625161000000013,15.726464999999967,-39.96219000000423,162.09909999997762
1164,-6.92492748,91.05039161,1.828848254,44.84952255,14.80817981,-13.62453456,6.111635509,8.39960616,-5.730900096,-1.976304775,-1.48046875,550.8457031,549.3652344,-32.07589199999994,15.792827000000065,-39.86228999999497,162.1889000000465
1165,-6.879405345,91.07060594,1.866357807,44.80966025,14.85079287,-13.60881551,6.079559618,8.41860487,-5.74727098,-1.960511949,-1.48046875,551.9023438,550.421875,-32.07589099999986,15.792825999999982,-39.862300000002904,142.4273999999741
1166,-6.83388321,91.09082028,1.903867359,44.76979796,14.89340592,-13.59309646,6.047483727,8.437603579,-5.763641864,-1.944719122,-1.7890625,552.5097656,550.7207031,-32.07589099999986,15.792827000000065,-39.862290000002076,-274.14199999998345
1167,-6.788361075,91.11103462,1.941376912,44.72993566,14.93601898,-13.57737742,6.015407835,8.456602289,-5.780012749,-1.928926295,-1.140625,553.5527344,552.4121094,-32.07589199999994,15.792827000000065,-39.8622999999958,167.1106000000009
1168,-6.742838939,91.13124895,1.978886465,44.69007337,14.97863204,-13.56165837,5.983331944,8.475600999,-5.796383633,-1.913133468,-1.16015625,554.6054688,553.4453125,-32.075891000000745,15.792826999999843,-39.862290000002076,163.31160000004274
1169,-6.697077138,91.15285902,2.019257269,44.65016533,15.02192105,-13.54480914,5.950724359,8.494640711,-5.813042394,-1.897334143,-0.869140625,554.6054688,553.7363281,-32.60758500000005,15.799325000000142,-39.908040000000256,0.0
1170,-6.651315337,91.17446908,2.059628074,44.6102573,15.06521006,-13.52795991,5.918116773,8.513680423,-5.829701155,-1.881534818,-0.865234375,555.65625,554.7910156,-32.607585999999245,15.79932499999992,-39.90802999999943,17.959399999995185
1171,-6.605553536,91.19607914,2.099998878,44.57034927,15.10849908,-13.51111068,5.885509188,8.532720135,-5.846359915,-1.865735493,-1.5234375,556.2636719,554.7402344,-32.60758500000005,15.79932499999992,-39.90802999999943,-8.271400000012363
1172,-6.559791736,91.21768921,2.140369683,44.53044123,15.15178809,-13.49426146,5.852901602,8.551759847,-5.863018676,-1.849936168,-1.16796875,556.7011719,555.5332031,-32.60758600000013,15.799325000000142,-39.908040000000256,296.5272000000141
1173,-6.514029935,91.23929927,2.180740488,44.4905332,15.1950771,-13.47741223,5.820294017,8.570799559,-5.879677437,-1.834136843,-0.537109375,557.6230469,557.0859375,-32.60758500000005,15.79932499999992,-39.90802999999943,-34.120000000029904
1174,-6.468008456,91.2622201,2.223874692,44.4503708,15.23841682,-13.46016412,5.789857171,8.58957299,-5.896970822,-1.815617451,-0.216796875,558.0722656,557.8554688,-30.43684599999974,18.519391999999968,-40.16239999999982,410.5170000000271
1175,-6.421986978,91.28514093,2.267008897,44.41020841,15.28175654,-13.44291601,5.759420325,8.608346422,-5.914264206,-1.797098059,-0.537109375,558.0722656,557.5351563,-30.436846000000628,18.519391999999968,-40.16238999999899,0.0
1176,-6.375965499,91.30806176,2.310143102,44.37004602,15.32509626,-13.42566789,5.728983479,8.627119853,-5.93155759,-1.778578666,-1.1875,559.1074219,557.9199219,-30.43684599999974,18.51939300000005,-40.1623900000061,167.48069999994186
1177,-6.32994402,91.33098259,2.353277306,44.32988363,15.36843599,-13.40841978,5.698546634,8.645893285,-5.948850975,-1.760059274,-1.509765625,559.4179688,557.9082031,-30.436844999999657,18.519391999999968,-40.16238999999899,-22.755899999992835
1178,-6.283922542,91.35390343,2.396411511,44.28972124,15.41177571,-13.39117167,5.668109788,8.664666716,-5.966144359,-1.741539882,-0.87890625,559.7246094,558.8457031,-30.436846000000628,18.519391999999968,-40.16238999999899,-135.807600000021
1179,-6.237626602,91.37803874,2.442195602,44.24904473,15.45581794,-13.37280145,5.636997428,8.683430071,-5.98358945,-1.723132514,-0.859375,560.4550781,559.5957031,-31.11235999999984,18.40736800000009,-40.67650999999728,-80.13310000001184
1180,-6.191330662,91.40217405,2.487979694,44.20836823,15.49986018,-13.35443122,5.605885068,8.702193426,-6.001034541,-1.704725146,-1.1875,560.4824219,559.2949219,-31.11235999999984,18.40736800000009,-40.67650000000356,234.95850000006158
1181,-6.145034722,91.42630936,2.533763785,44.16769172,15.54390242,-13.33606099,5.574772708,8.72095678,-6.018479632,-1.686317778,-1.201171875,560.484375,559.2832031,-31.11235999999984,18.407367999999867,-40.67650999999728,-2.819199999976263
1182,-6.098738783,91.45044467,2.579547876,44.12701521,15.58794465,-13.31769076,5.543660348,8.739720135,-6.035924722,-1.66791041,-0.873046875,561.2363281,560.3632813,-31.11235999999984,18.40736800000009,-40.67650999999728,295.3256999999212
1183,-6.052442843,91.47457998,2.625331967,44.08633871,15.63198689,-13.29932054,5.512547988,8.758483489,-6.053369813,-1.649503042,-1.5234375,560.9160156,559.3925781,-31.112360000000727,18.407367999999867,-40.67650000000356,-120.91559999998935
1184,-6.005866651,91.49982791,2.673647451,44.04485606,15.67672486,-13.27982195,5.480708374,8.777213266,-6.070891828,-1.631255858,-1.521484375,560.4824219,558.9609375,-31.839613999999905,18.247184000000026,-41.482649999998955,-174.43309999998746
1185,-5.959290459,91.52507583,2.721962935,44.0033734,15.72146284,-13.26032336,5.448868759,8.795943042,-6.088413842,-1.613008674,-1.515625,560.7851563,559.2695313,-31.839614999999988,18.247184000000026,-41.48265999999978,123.70550000002822
1186,-5.912714267,91.55032376,2.770278418,43.96189075,15.76620081,-13.24082477,5.417029145,8.814672818,-6.105935857,-1.594761489,-1.1953125,561.2265625,560.03125,-31.839613999999905,18.24718500000011,-41.482649999998955,289.7779999999557
1187,-5.866138075,91.57557168,2.818593902,43.9204081,15.81093878,-13.22132618,5.385189531,8.833402594,-6.123457871,-1.576514305,-1.18359375,561.2265625,560.0429688,-31.839613999999905,18.247184000000026,-41.482649999998955,0.0
1188,-5.819561883,91.6008196,2.866909385,43.87892544,15.85567675,-13.20182759,5.353349917,8.852132371,-6.140979886,-1.558267121,-1.16015625,561.9628906,560.8027344,-31.839613999999905,18.247183999999805,-41.48265999999978,38.29930000006243
1189,-5.772710883,91.62708001,2.91764605,43.83633577,15.90109388,-13.18118875,5.32074107,8.870805843,-6.158507332,-1.540228932,-1.53515625,561.9492188,560.4140625,-32.60884699999966,18.03818900000009,-42.58967000000524,2.5819999999612264
1190,-5.725859884,91.65334041,2.968382715,43.7937461,15.94651101,-13.1605499,5.288132223,8.889479315,-6.176034777,-1.522190744,-1.15234375,561.9492188,560.796875,-32.60884700000055,18.03818800000001,-42.58966999999814,0.0
1191,-5.679008885,91.67960081,3.01911938,43.75115643,15.99192813,-13.13991106,5.255523376,8.908152788,-6.193562223,-1.504152555,-0.83203125,561.9628906,561.1308594,-32.60884699999966,18.03818900000009,-42.58966999999814,-2.5819999999612264
1192,-5.632157886,91.70586121,3.069856045,43.70856676,16.03734526,-13.11927221,5.22291453,8.92682626,-6.211089669,-1.486114367,-1.16796875,561.6582031,560.4902344,-32.60884600000047,18.03818799999979,-42.58967000000524,135.55989999997564
1193,-5.585306886,91.73212162,3.120592711,43.66597708,16.08276239,-13.09863337,5.190305683,8.945499732,-6.228617115,-1.468076179,-1.494140625,562.0917969,560.5976563,-32.60884699999966,18.03818800000001,-42.589679999998964,173.6095999999634
1194,-5.538197222,91.75930405,3.173662696,43.62199645,16.12883333,-13.0768348,5.156893842,8.964095382,-6.246084963,-1.450296627,-1.533203125,562.6972656,561.1640625,-33.411841000000386,17.77955200000014,-43.980630000000076,-12.835699999982353
1195,-5.491087558,91.78648649,3.226732682,43.57801582,16.17490428,-13.05503624,5.123482001,8.982691032,-6.263552811,-1.432517075,-1.185546875,562.3945313,561.2089844,-33.4118409999995,17.77955199999992,-43.980630000000076,-122.7317000000312
1196,-5.443977894,91.81366892,3.279802667,43.53403519,16.22097522,-13.03323767,5.09007016,9.001286682,-6.28102066,-1.414737523,-1.818359375,562.3945313,560.5761719,-33.411841000000386,17.77955199999992,-43.980630000000076,0.0
1197,-5.396868229,91.84085136,3.332872653,43.49005456,16.26704617,-13.01143911,5.05665832,9.019882331,-6.298488508,-1.396957971,-1.21484375,562.8261719,561.6113281,-33.411839999999415,17.77955200000014,-43.980630000000076,431.43270000007305
1198,-5.349758565,91.86803379,3.385942639,43.44607393,16.31311712,-12.98964054,5.023246479,9.038477981,-6.315956356,-1.379178419,-1.1875,562.8339844,561.6464844,-33.411841000000386,17.77955199999992,-43.980630000000076,114.97719999999845
1199,-5.302415468,91.89606646,3.441295632,43.40046183,16.35980863,-12.96665443,4.989003605,9.05697612,-6.333307547,-1.361708443,-1.1875,563.2675781,562.0800781,-34.242874000000256,17.46997600000011,-45.6120999999996,172.80010000001766
1200,-5.25507237,91.92409912,3.496648626,43.35484974,16.40650014,-12.94366832,4.954760732,9.075474258,-6.350658737,-1.344238468,-1.1875,564.0019531,562.8144531,-34.24287300000017,17.469975000000026,-45.61208999999877,36.989199999993616
1201,-5.207729273,91.95213178,3.552001619,43.30923764,16.45319165,-12.92068221,4.920517858,9.093972397,-6.368009927,-1.326768492,-1.16015625,564.1816406,563.0214844,-34.24287399999937,17.469975999999885,-45.6120999999996,-303.1607000000349
1202,-5.160386175,91.98016445,3.607354613,43.26362555,16.49988316,-12.8976961,4.886274985,9.112470535,-6.385361117,-1.309298517,-1.16015625,564.0136719,562.8535156,-34.24287300000017,17.469975000000026,-45.61208999999877,558.1009999999651
1203,-5.113043078,92.00819711,3.662707607,43.21801345,16.54657467,-12.87470999,4.852032111,9.130968674,-6.402712307,-1.291828542,-1.185546875,563.9941406,562.8085938,-34.242874000000256,17.469975000000026,-45.6120999999996,-113.36410000001251
1204,-5.065497996,92.03703405,3.720342643,43.17059192,16.59371612,-12.8506744,4.817536003,9.149284356,-6.41999734,-1.274123754,-1.509765625,564.7226563,563.2128906,-34.496107999999914,17.70478799999986,-47.421530000001155,155.72870000005423
1205,-5.017952915,92.06587098,3.77797768,43.1231704,16.64085756,-12.82663881,4.783039895,9.167600038,-6.437282373,-1.256418966,-1.521484375,564.7226563,563.2011719,-34.496107999999914,17.704788000000082,-47.42152000000033,0.0
1206,-4.970407833,92.09470792,3.835612717,43.07574887,16.68799901,-12.80260322,4.748543787,9.18591572,-6.454567406,-1.238714179,-1.228515625,564.8457031,563.6171875,-34.496107999999914,17.704787,-47.421530000001155,191.37579999994614
1207,-4.922862752,92.12354486,3.893247753,43.02832734,16.73514045,-12.77856764,4.714047678,9.204231402,-6.471852439,-1.221009391,-1.201171875,565.5800781,564.3789063,-34.496109,17.704788000000082,-47.421530000001155,36.200800000074196
1208,-4.87531767,92.1523818,3.95088279,42.98090581,16.7822819,-12.75453205,4.67955157,9.222547084,-6.489137472,-1.203304603,-1.521484375,566.0136719,564.4921875,-34.496107999999914,17.70478799999986,-47.42152999999405,171.3988999999856
1209,-4.827602273,92.18200706,4.010854306,42.93157264,16.82995729,-12.72924272,4.644194358,9.240725159,-6.506232131,-1.18599185,-1.201171875,566.7324219,565.53125,-35.35721200000008,17.312753000000125,-49.333170000004145,294.9753000000328
1210,-4.779886877,92.21163231,4.070825823,42.88223948,16.87763269,-12.70395339,4.608837145,9.258903233,-6.52332679,-1.168679097,-1.830078125,566.7558594,564.9257813,-35.357213000000165,17.3127529999999,-49.33315999999621,114.04319999996915
1211,-4.73217148,92.24125757,4.13079734,42.83290632,16.92530809,-12.67866406,4.573479933,9.277081308,-6.540421449,-1.151366344,-1.5078125,566.7558594,565.2480469,-35.35721200000008,17.312753000000125,-49.33316000000332,0.0
1212,-4.684456084,92.27088283,4.190768857,42.78357316,16.97298349,-12.65337473,4.53812272,9.295259382,-6.557516108,-1.134053591,-1.185546875,567.4921875,566.3066406,-35.357213000000165,17.3127529999999,-49.33315999999621,291.42830000000686
1213,-4.636740687,92.30050809,4.250740373,42.73424,17.02065888,-12.62808541,4.502765508,9.313437457,-6.574610766,-1.116740837,-1.16015625,567.9238281,566.7636719,-35.357211999999194,17.312753999999984,-49.33316000000332,170.14369999992596
1214,-4.588882127,92.33093899,4.313162802,42.68297445,17.06882219,-12.60150015,4.466513849,9.331457628,-6.591490591,-1.099871075,-1.16015625,567.9238281,566.7636719,-36.25165900000038,16.86976200000001,-51.26554999999655,0.0
1215,-4.541023566,92.36136988,4.37558523,42.63170891,17.11698551,-12.57491489,4.430262189,9.349477798,-6.608370416,-1.083001312,-1.185546875,568.3417969,567.15625,-36.25166000000046,16.86976300000009,-51.26554000000283,172.99100000002454
1216,-4.493165006,92.39180078,4.438007659,42.58044337,17.16514882,-12.54832963,4.394010529,9.367497969,-6.625250241,-1.066131549,-1.21484375,568.7753906,567.5605469,-36.251659999999575,16.86976299999987,-51.26554000000283,169.64040000004843
1217,-4.445306445,92.42223167,4.500430088,42.52917782,17.21331213,-12.52174438,4.35775887,9.385518139,-6.642130066,-1.049261786,-1.16015625,568.7597656,567.5996094,-36.25165900000038,16.86976300000009,-51.26554999999655,2.6669999999739957
1218,-4.397447885,92.45266257,4.562852516,42.47791228,17.26147544,-12.49515912,4.32150721,9.40353831,-6.659009891,-1.032392024,-1.171875,569.1738281,568.0019531,-36.251659999999575,16.86976200000001,-51.26554000000283,54.53320000003714
1219,-4.349464617,92.48394991,4.627899517,42.42477074,17.31008392,-12.46723796,4.284320241,9.421374885,-6.675659803,-1.01601334,-0.876953125,569.6230469,568.7460938,-37.1869690000004,16.378683999999975,-53.1415399999986,541.7155000000093
1220,-4.301481349,92.51523725,4.692946517,42.37162921,17.35869239,-12.43931679,4.247133272,9.43921146,-6.692309714,-0.9996346556,-0.837890625,569.9355469,569.0976563,-37.186968999999515,16.378684400000008,-53.14152999999777,-21.97960000000876
1221,-4.253498082,92.54652459,4.757993517,42.31848767,17.40730087,-12.41139563,4.209946302,9.457048034,-6.708959625,-0.9832559716,-1.16015625,569.9121094,568.7519531,-37.186970000000485,16.378683999999975,-53.1415399999986,-110.6192000000874
1222,-4.205514814,92.57781193,4.823040518,42.26534613,17.45590934,-12.38347446,4.172759333,9.474884609,-6.725609537,-0.9668772876,-1.21484375,569.7285156,568.5136719,-37.186968999999515,16.378683999999975,-53.141540000005705,303.7351000000399
1223,-4.157531546,92.60909927,4.888087518,42.2122046,17.50451782,-12.3555533,4.135572364,9.492721184,-6.742259448,-0.9504986036,-1.21484375,569.7285156,568.5136719,-37.1869690000004,16.378683999999975,-53.14152999999777,0.0
1224,-4.109426774,92.64132292,4.95598248,42.15731021,17.55353671,-12.32625975,4.097397628,9.510339756,-6.758669026,-0.934654534,-0.841796875,570.7636719,569.921875,-38.17473599999932,15.844069600000065,-54.89439000000118,34.835700000030556
1225,-4.061322001,92.67354657,5.023877443,42.10241582,17.6025556,-12.29696619,4.059222892,9.527958328,-6.775078603,-0.9188104644,-1.16015625,570.1542969,568.9941406,-38.17473600000021,15.844069599999955,-54.89439000000118,18.983599999955914
