Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
1222,7.349358392,71.96276012,-22.44457484,73.76956348,-9.459316415,-16.60144036,-7.244648737,6.615846717,-4.296296647,-1.336731194,-1.921875,910.7773438,908.8554688,-18.443723000000745,-4.295004999999907,-22.038600000001907,184.11619999994855
1223,7.366779929,71.95760648,-22.47806157,73.74752488,-9.45853732,-16.61784663,-7.26309246,6.618852319,-4.290772165,-1.341026198,-1.55859375,911.5136719,909.9550781,-18.443722999999856,-4.295004000000047,-22.038600000001907,48.64050000003317
1224,7.384201466,71.95245285,-22.5115483,73.72548628,-9.457758226,-16.63425291,-7.281536184,6.621857922,-4.285247684,-1.345321202,-1.884765625,911.3945313,909.5097656,-18.44372399999994,-4.295004000000047,-22.038600000001907,-123.74249999999165
1225,7.401623003,71.94729921,-22.54503504,73.70344768,-9.456979132,-16.65065919,-7.299979907,6.624863524,-4.279723202,-1.349616207,-1.53125,910.7910156,909.2597656,-18.443722999999856,-4.295004999999907,-22.038600000001907,58.946800000001076
1226,7.419367144,71.94195296,-22.57906204,73.68127001,-9.455798098,-16.6671294,-7.318534074,6.62814509,-4.274453622,-1.353754846,-1.84765625,911.0859375,909.2382813,-18.554166999999566,-4.1386389999999995,-22.177669999990712,14.874099999985901
1227,7.437111284,71.9366067,-22.61308905,73.65909235,-9.454617064,-16.68359961,-7.33708824,6.631426656,-4.269184042,-1.357893485,-1.84765625,911.4199219,909.5722656,-18.55416600000037,-4.1386389999999995,-22.1776600000112,70.56640000001835
1228,7.454855425,71.93126045,-22.64711606,73.63691469,-9.45343603,-16.70006981,-7.355642407,6.634708222,-4.263914462,-1.362032125,-1.875,911.4277344,909.5527344,-18.554167000000454,-4.138640000000082,-22.17765999999699,69.69540000000052
1229,7.472599566,71.92591419,-22.68114306,73.61473702,-9.452254996,-16.71654002,-7.374196574,6.637989789,-4.258644882,-1.366170764,-1.53125,911.1269531,909.5957031,-18.554166999999566,-4.1386389999999995,-22.177669999990712,146.89359999999851
1230,7.490343707,71.92056794,-22.71517007,73.59255936,-9.451073962,-16.73301023,-7.392750741,6.641271355,-4.253375302,-1.370309404,-1.55859375,910.6953125,909.1367188,-18.554167000000454,-4.13863999999986,-22.1776600000112,-121.77189999999882
1231,7.508465772,71.91532957,-22.7493949,73.57033381,-9.449474371,-16.74958109,-7.411469012,6.644843139,-4.248425339,-1.374291041,-1.552734375,910.5292969,908.9765625,-18.71827100000001,-3.9816370000000934,-22.225550000001704,180.40459999997438
1232,7.526587837,71.91009119,-22.78361974,73.54810826,-9.44787478,-16.76615195,-7.430187283,6.648414924,-4.243475376,-1.378272679,-1.5546875,910.0996094,908.5449219,-18.71827100000001,-3.981637999999954,-22.225549999987493,-48.16369999997505
1233,7.544709902,71.90485282,-22.81784457,73.52588271,-9.446275189,-16.7827228,-7.448905554,6.651986708,-4.238525413,-1.382254317,-1.5546875,910.1074219,908.5527344,-18.71827100000001,-3.981637999999954,-22.225550000001704,71.37389999996913
1234,7.562831967,71.89961445,-22.8520694,73.50365716,-9.444675599,-16.79929366,-7.467623825,6.655558492,-4.233575451,-1.386235954,-1.236328125,909.8105469,908.5742188,-18.71827100000001,-3.9816370000000934,-22.225550000001704,-12.491500000010092
1235,7.580954032,71.89437608,-22.88629424,73.48143161,-9.443076008,-16.81586452,-7.486342096,6.659130277,-4.228625488,-1.390217592,-1.2578125,910.1289063,908.8710938,-18.71827099999912,-3.981637999999954,-22.225550000001704,71.75960000000714
1236,7.599510763,71.88954681,-22.92039106,73.45920766,-9.441051441,-16.83258389,-7.505278842,6.663013789,-4.224058661,-1.394044051,-1.2578125,910.1289063,908.8710938,-18.936746000000504,-3.8264590000001153,-22.223949999997217,0.0
1237,7.618067494,71.88471755,-22.95448788,73.4369837,-9.439026875,-16.84930327,-7.524215589,6.666897301,-4.219491834,-1.39787051,-1.271484375,909.6972656,908.4257813,-18.9367469999997,-3.8264589999998933,-22.22396000000515,-121.87719999997171
1238,7.636624225,71.87988828,-22.9885847,73.41475975,-9.437002308,-16.86602265,-7.543152336,6.670780813,-4.214925006,-1.401696969,-0.90625,910.1425781,909.2363281,-18.936747000000587,-3.8264590000001153,-22.223949999997217,267.1603999999661
1239,7.655180956,71.87505901,-23.02268152,73.39253579,-9.434977741,-16.88274203,-7.562089083,6.674664325,-4.210358179,-1.405523427,-0.61328125,910.1425781,909.5292969,-18.9367469999997,-3.8264580000000326,-22.22396000000515,0.0
1240,7.673737686,71.87022974,-23.05677835,73.37031183,-9.432953175,-16.8994614,-7.58102583,6.678547837,-4.205791352,-1.409349886,-0.638671875,909.5449219,908.90625,-18.9367469999997,-3.8264589999998933,-22.22395999999094,58.882600000004004
1241,7.692783351,71.86609692,-23.09045118,73.34809288,-9.430506191,-16.91638307,-7.600235725,6.682770144,-4.201661388,-1.413028989,-0.6015625,909.7324219,909.1308594,-19.209895000000365,-3.6791030000000724,-22.21895000000984,-110.55679999998347
1242,7.711829016,71.8619641,-23.12412401,73.32587392,-9.428059207,-16.93330474,-7.61944562,6.68699245,-4.197531424,-1.416708091,-0.6015625,910.0507813,909.4492188,-19.209894999999477,-3.6791019999999897,-22.21895999998935,70.12680000002547
1243,7.730874681,71.85783128,-23.15779684,73.30365497,-9.425612223,-16.95022641,-7.638655514,6.691214756,-4.19340146,-1.420387194,-0.27734375,909.4296875,909.1523438,-19.209894000000283,-3.6791029999998504,-22.21895000000984,-11.290100000053371
1244,7.749920346,71.85369845,-23.19146967,73.28143601,-9.423165239,-16.96714807,-7.657865409,6.695437062,-4.189271496,-1.424066296,0.373046875,909.7597656,910.1328125,-19.209895000000365,-3.6791019999999897,-22.218960000003563,228.41750000003458
1245,7.768966011,71.84956563,-23.22514251,73.25921706,-9.420718255,-16.98406974,-7.677075304,6.699659368,-4.185141532,-1.427745399,-0.28515625,910.0605469,909.7753906,-19.209894999999477,-3.6791030000000724,-22.21894999999563,-147.29030000000876
1246,7.788547485,71.84638793,-23.25813683,73.23696323,-9.41785743,-17.00124796,-7.696611543,6.704251801,-4.181485523,-1.431294032,-0.28515625,909.7695313,909.484375,-19.536239000000677,-3.5486330000000788,-22.25382999999681,218.76259999999093
1247,7.808128959,71.84321022,-23.29113115,73.21470941,-9.414996606,-17.01842618,-7.716147782,6.708844234,-4.177829513,-1.434842666,0.34375,909.4707031,909.8144531,-19.53623899999979,-3.5486339999999394,-22.25382000000309,-12.235999999973046
1248,7.827710433,71.84003251,-23.32412547,73.19245559,-9.412135782,-17.0356044,-7.735684022,6.713436667,-4.174173504,-1.4383913,0.345703125,909.4785156,909.8242188,-19.53623999999987,-3.5486339999999394,-22.25382000000309,71.41669999998612
1249,7.847291908,71.8368548,-23.35711979,73.17020176,-9.409274958,-17.05278262,-7.755220261,6.7180291,-4.170517495,-1.441939933,0.345703125,909.4980469,909.84375,-19.53623899999979,-3.5486330000000788,-22.25382999999681,72.55070000002206
1250,7.866873382,71.8336771,-23.39011411,73.14794794,-9.406414134,-17.06996083,-7.7747565,6.722621534,-4.166861486,-1.445488567,-0.60546875,909.3769531,908.7714844,-19.53623899999979,-3.5486339999999394,-22.25382000000309,-123.96700000005012
1251,7.887024221,71.83167357,-23.4222233,73.12558471,-9.403150489,-17.08744579,-7.794668488,6.72761902,-4.163697203,-1.448935945,-0.5703125,909.0644531,908.4941406,-19.91198800000049,-3.4473779999999454,-22.363229999996292,-11.095999999952255
1252,7.90717506,71.82967005,-23.45433249,73.10322148,-9.399886845,-17.10493074,-7.814580477,6.732616506,-4.16053292,-1.452383324,0.033203125,908.4570313,908.4902344,-19.911988999999686,-3.447379000000028,-22.363229999996292,147.47789999995575
1253,7.927325899,71.82766652,-23.48644169,73.08085825,-9.396623201,-17.12241569,-7.834492465,6.737613991,-4.157368636,-1.455830702,-0.287109375,908.4648438,908.1777344,-19.91198800000049,-3.4473780000001675,-22.363229999996292,-88.53619999996454
1254,7.947476739,71.825663,-23.51855088,73.05849502,-9.393359557,-17.13990065,-7.854404454,6.742611477,-4.154204353,-1.45927808,-0.287109375,908.0449219,907.7578125,-19.911988999999686,-3.4473779999999454,-22.363230000010503,23.573199999987082
1255,7.967627578,71.82365948,-23.55066007,73.03613179,-9.390095913,-17.1573856,-7.874316442,6.747608963,-4.15104007,-1.462725459,-0.287109375,908.0488281,907.7617188,-19.911987999999603,-3.447379000000028,-22.363229999996292,234.01100000000952
1256,7.988366254,71.82299948,-23.58173178,73.01356057,-9.386440928,-17.17522004,-7.894649107,6.753049401,-4.148365411,-1.466113787,-0.615234375,907.7402344,907.125,-20.332665000000638,-3.388327999999996,-22.571220000003223,-13.383700000019871
1257,8.009104931,71.82233949,-23.61280349,72.99098934,-9.382785943,-17.19305448,-7.914981771,6.758489838,-4.145690753,-1.469502114,-0.6015625,906.3945313,905.7929688,-20.332663999999667,-3.3883269999999133,-22.571229999996945,-61.830799999995634
1258,8.029843608,71.8216795,-23.6438752,72.96841812,-9.379130958,-17.21088892,-7.935314435,6.763930276,-4.143016094,-1.472890442,-0.921875,906.7207031,905.7988281,-20.332664000000555,-3.388327999999996,-22.571220000003223,0.47200000000202635
1259,8.050582284,71.82101951,-23.67494691,72.9458469,-9.375475973,-17.22872336,-7.9556471,6.769370713,-4.140341435,-1.47627877,-0.89453125,905.9980469,905.1035156,-20.33266499999975,-3.388327999999996,-22.57121999998901,95.27330000003076
1260,8.071320961,71.82035952,-23.70601862,72.92327567,-9.371820988,-17.24655779,-7.975979764,6.774811151,-4.137666776,-1.479667098,-1.22265625,905.9980469,904.7753906,-20.332663999999667,-3.388327999999996,-22.571230000011155,-1.7212000000199623
1261,8.092650187,71.82115515,-23.73595982,72.90038639,-9.367785233,-17.2647772,-7.996774079,6.780734937,-4.135459866,-1.483052748,-1.234375,905.6933594,904.4589844,-20.79431499999984,-3.385650000000018,-22.889280000001122,-86.44870000000537
1262,8.113979413,71.82195078,-23.76590102,72.8774971,-9.363749479,-17.2829966,-8.017568395,6.786658724,-4.133252956,-1.486438397,-1.578125,904.96875,903.390625,-20.794315999999924,-3.385648999999935,-22.889289999994844,99.53669999998738
1263,8.135308639,71.82274642,-23.79584222,72.85460782,-9.359713725,-17.30121601,-8.03836271,6.792582511,-4.131046046,-1.489824047,-1.578125,904.3710938,902.7929688,-20.79431499999984,-3.385650000000018,-22.889280000001122,59.6487000000252
1264,8.156637865,71.82354205,-23.82578342,72.83171853,-9.355677971,-17.31943541,-8.059157026,6.798506297,-4.128839136,-1.493209697,-0.92578125,903.3339844,902.4082031,-20.794315999999924,-3.385650000000018,-22.889289999994844,98.9184000000023
1265,8.177967092,71.82433768,-23.85572462,72.80882924,-9.351642217,-17.33765481,-8.079951341,6.804430084,-4.126632226,-1.496595346,-1.896484375,903.0527344,901.15625,-20.79431499999984,-3.385649000000157,-22.889290000009055,145.01569999998765
1266,8.199874628,71.82664318,-23.88450142,72.78551288,-9.347234682,-17.35629009,-8.101245261,6.810879743,-4.124854548,-1.500048935,-1.896484375,902.6054688,900.7089844,-21.29392000000152,-3.4535889999998126,-23.316359999995484,-121.05209999998578
1267,8.221782165,71.82894869,-23.91327821,72.76219651,-9.342827148,-17.37492536,-8.12253918,6.817329402,-4.12307687,-1.503502524,-2.21875,902.3125,900.09375,-21.29391899999966,-3.4535890000000347,-23.316370000003417,62.119300000006206
1268,8.243689702,71.83125419,-23.94205501,72.73888014,-9.338419613,-17.39356064,-8.1438331,6.823779061,-4.121299191,-1.506956113,-2.5,902.015625,899.515625,-21.293919999999744,-3.4535890000000347,-23.316369999989206,146.4313999999831
1269,8.265597238,71.83355969,-23.9708318,72.71556377,-9.334012078,-17.41219591,-8.165127019,6.83022872,-4.119521513,-1.510409702,-2.162109375,901.4042969,899.2421875,-21.29391899999966,-3.4535890000000347,-23.316370000003417,149.04880000000276
1270,8.287504775,71.8358652,-23.9996086,72.69224741,-9.329604544,-17.43083118,-8.186420938,6.836678379,-4.117743835,-1.513863291,-2.5390625,900.6816406,898.1425781,-21.29391899999966,-3.4535890000000347,-23.316360000009695,-62.411400000030426
1271,8.309965507,71.83968094,-24.02724054,72.66841063,-9.324831291,-17.44991144,-8.208248991,6.843697558,-4.11634354,-1.517467044,-2.228515625,900.3789063,898.1503906,-21.828053000000125,-3.603752999999932,-23.836779999996338,73.11870000000908
1272,8.332426239,71.84349668,-24.05487247,72.64457385,-9.320058038,-17.4689917,-8.230077043,6.850716738,-4.114943246,-1.521070797,-2.228515625,899.6523438,897.4238281,-21.828052000000042,-3.603752999999932,-23.836779999996338,98.87580000003027
1273,8.354886972,71.84731242,-24.08250441,72.62073708,-9.315284786,-17.48807196,-8.251905096,6.857735917,-4.113542951,-1.52467455,-2.228515625,898.9179688,896.6894531,-21.828053000000125,-3.603753000000154,-23.836770000002616,-209.48180000004868
1274,8.377347704,71.85112816,-24.11013634,72.5969003,-9.310511533,-17.50715222,-8.273733148,6.864755097,-4.112142657,-1.528278303,-2.8671875,898.7558594,895.8886719,-21.828052000000042,-3.603752999999932,-23.836779999996338,257.61420000003454
1275,8.399808436,71.8549439,-24.13776828,72.57306353,-9.30573828,-17.52623247,-8.295561201,6.871774276,-4.110742362,-1.531882056,-2.8671875,898.4511719,895.5839844,-21.828053000000125,-3.603752999999932,-23.836770000002616,75.00879999997778
1276,8.422786611,71.86022352,-24.16431793,72.54864469,-9.30060184,-17.54578639,-8.317954667,6.879405867,-4.109658751,-1.53572703,-2.23046875,898.4589844,896.2285156,-22.393466000000473,-3.8449740000001675,-24.418839999995612,72.2845000000234
1277,8.445764787,71.86550315,-24.19086759,72.52422586,-9.2954654,-17.56534031,-8.340348133,6.887037458,-4.108575139,-1.539572003,-2.189453125,897.7285156,895.5390625,-22.393466000000473,-3.8449729999998628,-24.41883000000189,27.096900000003643
1278,8.468742962,71.87078277,-24.21741724,72.49980703,-9.29032896,-17.58489423,-8.362741599,6.894669048,-4.107491528,-1.543416977,-2.189453125,897.4199219,895.2304688,-22.393465999998696,-3.8449739999999455,-24.41883000000189,74.94370000000572
1279,8.491721137,71.8760624,-24.2439669,72.47538819,-9.28519252,-17.60444814,-8.385135065,6.902300639,-4.106407917,-1.54726195,-2.21875,897.1191406,894.9003906,-22.393466000000473,-3.844973000000085,-24.418839999995612,-86.73509999999851
1280,8.514699313,71.88134202,-24.27051655,72.45096936,-9.280056079,-17.62400206,-8.407528531,6.90993223,-4.105324305,-1.551106924,-2.234375,897.1191406,894.8847656,-22.393466000000473,-3.8449739999999455,-24.41883000000189,148.54329999997162
1281,8.538151977,71.88799839,-24.29607995,72.42595288,-9.274555799,-17.64405755,-8.430518043,6.918215815,-4.104494419,-1.555290776,-1.55859375,896.0839844,894.5253906,-22.98951199999877,-4.1838520000001544,-25.016480000005004,-60.63000000000329
1282,8.561604641,71.89465475,-24.32164336,72.4009364,-9.269055519,-17.66411303,-8.453507555,6.9264994,-4.103664533,-1.559474629,-1.54296875,895.7851563,894.2421875,-22.989512000000545,-4.183852999999793,-25.016479999990793,148.39030000001685
1283,8.585057305,71.90131112,-24.34720676,72.37591992,-9.263555239,-17.68416852,-8.476497067,6.934782984,-4.102834647,-1.563658481,-0.95703125,895.3515625,894.3945313,-22.989512000000545,-4.1838520000001544,-25.016480000005004,-121.35000000000673
1284,8.608509969,71.90796748,-24.37277016,72.35090344,-9.258054958,-17.704224,-8.499486579,6.943066569,-4.102004761,-1.567842333,-0.94140625,895.0488281,894.1074219,-22.98951199999877,-4.183851999999932,-25.016480000005004,-86.96509999998625
1285,8.631962633,71.91462385,-24.39833357,72.32588696,-9.252554678,-17.72427949,-8.522476091,6.951350154,-4.101174875,-1.572026186,-0.908203125,894.7558594,893.8476563,-22.989512000000545,-4.183853000000015,-25.016479999990793,223.00139999998692
1286,8.655843312,71.92253539,-24.42303058,72.3003144,-9.246687716,-17.74486349,-8.546094327,6.96031825,-4.100539626,-1.576650524,-0.923828125,894.453125,893.5292969,-23.618236000000792,-4.62433799999995,-25.57256000000052,75.42630000000372
1287,8.679723991,71.93044693,-24.4477276,72.27474185,-9.240820754,-17.7654475,-8.569712563,6.969286347,-4.099904377,-1.581274863,-0.94921875,894.5859375,893.6367188,-23.618235999999015,-4.624339000000033,-25.5725500000068,273.255899999981
1288,8.70360467,71.93835847,-24.47242461,72.24916929,-9.234953792,-17.78603151,-8.593330799,6.978254443,-4.099269129,-1.585899202,-0.62890625,893.5449219,892.9160156,-23.618236000000792,-4.624339000000033,-25.57256000000052,-134.528199999977
1289,8.727485349,71.94627001,-24.49712163,72.22359674,-9.22908683,-17.80661552,-8.616949036,6.987222539,-4.09863388,-1.590523541,-0.609375,892.5136719,891.9042969,-23.618236999999098,-4.624339000000033,-25.57254999999259,-61.807100000009996
1290,8.751366027,71.95418155,-24.52181864,72.19802418,-9.223219868,-17.82719953,-8.640567272,6.996190635,-4.097998631,-1.59514788,-0.611328125,892.8183594,892.2070313,-23.618236000000792,-4.624339000000033,-25.57256000000052,85.37450000000035
1291,8.775625346,71.9632038,-24.54577833,72.17199683,-9.21698042,-17.84833743,-8.664851064,7.005865266,-4.097508458,-1.600318062,-0.30078125,891.9179688,891.6171875,-24.283792000000304,-5.170181999999857,-26.027350000006777,212.23100000003114
1292,8.799884665,71.97222604,-24.56973803,72.14596947,-9.210740972,-17.86947533,-8.689134856,7.015539897,-4.097018284,-1.605488245,-0.30078125,891.3105469,891.0097656,-24.283792000000304,-5.170183000000161,-26.0273600000005,-11.458700000048339
1293,8.824143984,71.98124829,-24.59369772,72.11994212,-9.204501524,-17.89061323,-8.713418648,7.025214528,-4.096528111,-1.610658428,-0.30078125,891.0097656,890.7089844,-24.283791999998527,-5.170182999999939,-26.027349999992566,151.09979999999723
1294,8.848403302,71.99027053,-24.61765741,72.09391477,-9.198262076,-17.91175113,-8.737702439,7.034889159,-4.096037937,-1.615828611,-0.275390625,889.9550781,889.6796875,-24.28379100000022,-5.170182999999939,-26.027350000006777,-135.06649999999354
1295,8.872662621,71.99929278,-24.64161711,72.06788742,-9.192022628,-17.93288904,-8.761986231,7.04456379,-4.095547764,-1.620998794,-0.302734375,889.3730469,889.0703125,-24.283792000000304,-5.170182999999939,-26.027349999992566,299.2154000000369
1296,8.897248242,72.00926972,-24.66496323,72.04156014,-9.185399438,-17.95460267,-8.78697804,7.05495305,-4.095169044,-1.626823426,-0.62109375,889.3730469,888.7519531,-24.99180899999942,-5.824632000000163,-26.32728000000384,0.0
