Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Pelvis Lateral Tilt,Pelvis Forward Tilt,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity,Total Force X,Total Force Y,Total Force Z,Front Force Y,Front Force Z,Back Force Y,Back Force Z,Front Torque X,Front Torque Y,Back Torque X,Back Torque Y
1087,-35.36394932,-55.19770567,137.7031902,102.92885162,-5.129647337,-26.87312174,2.822455444,-6.845404911,-227.775,174.1,86.4375,20.090625,14.17080688,-78.65968323,619.5566406,48.33808899,452.2011719,-23.16195679,167.3554688,22.8868866,-30.99765778,14.17614746,21.80844116
1088,-35.44888717,-55.34437803,137.7960727,102.70629771,-5.168208288,-26.90179397,2.811861966,-6.858755266,-228.95,172.05,86.125,20.365625,13.11422729,-77.27513123,621.2304688,47.53282166,452.8242188,-22.68746948,168.40625,22.45231628,-30.95688629,14.41809082,21.94491577
1089,-35.53382503,-55.4910504,137.8889552,102.4837438,-5.20676924,-26.9304662,2.801268489,-6.872105621,-230.125,170.0,85.8125,20.640625,12.71035767,-77.4299469,621.5605469,48.34901428,452.5273438,-22.26571655,169.0332031,22.70524597,-30.80966949,14.43395996,21.83187866
1090,-35.61481866,-55.6297901,137.9749662,102.26378885,-5.243863816,-26.95668539,2.790749987,-6.884315822,-232.225,170.125,85.0625,20.60625,12.82901001,-76.17408752,623.5371094,48.36122131,453.1308594,-21.82138062,170.40625,22.72819519,-31.1414566,14.22839355,22.07369995
1091,-35.69581229,-55.76852981,138.0609772,102.0438339,-5.280958392,-26.98290458,2.780231486,-6.896526024,-234.325,170.25,84.3125,20.571875,12.88357544,-76.57633972,623.5039063,48.76731873,452.7949219,-21.8230896,170.7089844,22.57536316,-30.98862457,14.37390137,22.0007019
1092,-35.77680592,-55.90726952,138.1469883,101.82387895,-5.318052969,-27.00912377,2.769712985,-6.908736225,-236.425,170.375,83.5625,20.5375,12.86419678,-75.96751404,624.5546875,48.76731873,452.7949219,-21.80371094,171.7597656,22.57536316,-30.98862457,14.29650879,22.13729858
1093,-35.85779955,-56.04600923,138.2329993,101.603924,-5.355147545,-27.03534295,2.759194484,-6.920946426,-238.525,170.5,82.8125,20.503125,11.8168335,-75.10289001,626.0253906,49.16496277,453.5,-21.35021973,172.5253906,22.5677948,-30.65000153,14.67590332,22.23422241
1094,-35.93879318,-56.18474894,138.3190103,101.38396906,-5.392242121,-27.06156214,2.748675983,-6.933156628,-240.625,170.625,82.0625,20.46875,11.80343628,-75.10597229,627.0800781,49.16481018,453.8203125,-21.34786987,173.2597656,22.76457214,-30.80185699,15.0291748,22.26412964
1095,-36.0156697,-56.31676707,138.3987293,101.1669138,-5.427845778,-27.08525333,2.738347542,-6.944101492,-243.375,171.875,81.25,20.5,11.90658569,-73.87226868,627.703125,49.15333557,453.8203125,-20.88766479,173.8828125,22.73625183,-30.83530426,14.76843262,22.33297729
1096,-36.09254622,-56.44878521,138.4784484,100.94985854,-5.463449435,-27.10894452,2.728019102,-6.955046357,-246.125,173.125,80.4375,20.53125,12.49136353,-73.24775696,629.7636719,49.16572571,453.7929688,-20.89944458,175.9707031,22.7552948,-30.86753082,14.88977051,22.57260132
1097,-36.16942275,-56.58080335,138.5581674,100.73280328,-5.499053092,-27.13263571,2.717690661,-6.965991221,-248.875,174.375,79.625,20.5625,10.89962769,-72.61875916,630.7714844,49.16465759,454.7792969,-20.44100952,175.9921875,22.5677948,-30.64170074,14.9161377,22.60458374
1098,-36.24629927,-56.71282148,138.6378864,100.51574802,-5.534656749,-27.15632691,2.707362221,-6.976936086,-251.625,175.625,78.8125,20.59375,11.33584595,-72.63609314,631.796875,49.16465759,454.7792969,-20.87722778,177.0175781,22.5677948,-30.64170074,15.10534668,22.70895386
1099,-36.32317579,-56.84483962,138.7176055,100.29869276,-5.570260405,-27.1800181,2.69703378,-6.987880951,-254.375,176.875,78.0,20.625,11.88336182,-71.40522766,633.8808594,49.17689514,455.0722656,-20.86279297,178.8085938,22.78312683,-30.82578278,15.38000488,22.91049194
1100,-36.39578833,-56.97124494,138.7915983,100.08488573,-5.604318958,-27.2011535,2.686986598,-6.99743121,-258.85,176.225,77.4125,20.7125,11.86791992,-70.79292297,635.1542969,49.176651,456.03125,-20.84429932,179.1230469,22.58610535,-30.66562653,15.24035645,22.87203979
1101,-36.46840086,-57.09765026,138.8655911,99.8710787,-5.638377511,-27.2222889,2.676939415,-7.006981469,-263.325,175.575,76.825,20.8,11.42648315,-70.78114319,636.3203125,49.17634583,455.7109375,-20.40567017,180.609375,22.38078308,-30.81845856,15.67443848,23.07467651
1102,-36.54101339,-57.22405557,138.939584,99.65727167,-5.672436065,-27.2434243,2.666892232,-7.016531728,-267.8,174.925,76.2375,20.8875,11.52194214,-70.18797302,638.3222656,49.16465759,456.359375,-19.9357605,181.9628906,22.34733582,-30.54428864,15.7677002,23.13839722
1103,-36.61362593,-57.35046089,139.0135768,99.44346464,-5.706494618,-27.2645597,2.65684505,-7.026081987,-272.275,174.275,75.65,20.975,12.1282959,-69.74067688,640.2753906,48.76704407,457.2578125,-19.95336914,183.0175781,22.55924988,-30.72153473,15.96862793,23.23800659
1104,-36.68623846,-57.47686621,139.0875696,99.22965761,-5.740553171,-27.2856951,2.646797867,-7.035632246,-276.75,173.625,75.0625,21.0625,11.68878174,-69.13172913,641.6269531,48.76704407,457.2578125,-19.51385498,184.3691406,22.55924988,-30.72153473,16.05334473,23.30258179
1105,-36.75449671,-57.59859163,139.1564023,99.01951591,-5.773002449,-27.30430436,2.63708987,-7.0436642,-280.2,171.675,74.4875,21.265625,12.55957031,-68.51841736,643.1035156,48.76664734,457.5742188,-20.37341309,185.5292969,21.95988464,-30.56259918,16.28649902,23.61703491
1106,-36.82275495,-57.72031706,139.225235,98.80937421,-5.805451727,-27.32291362,2.627381873,-7.051696154,-283.65,169.725,73.9125,21.46875,12.57659912,-67.68016052,644.4824219,49.17277527,458.203125,-20.35678101,186.2792969,22.40544128,-30.56015778,16.35583496,23.86166382
1107,-36.8910132,-57.84204249,139.2940677,98.59923251,-5.837901006,-27.34152288,2.617673876,-7.059728109,-287.1,167.775,73.3375,21.671875,12.14111328,-67.66490173,646.2734375,49.17277527,458.203125,-19.92129517,188.0703125,22.40544128,-30.56015778,16.64416504,24.13668823
1108,-36.95927145,-57.96376791,139.3629003,98.38909081,-5.870350284,-27.36013214,2.607965879,-7.067760063,-290.55,165.825,72.7625,21.875,12.25061035,-67.25001526,649.0039063,49.97731018,458.5351563,-19.45953369,190.46875,22.63444519,-30.74594879,16.94470215,24.3374939
1109,-37.0275297,-58.08549334,139.431733,98.17894911,-5.902799562,-27.3787414,2.598257883,-7.075792017,-294.0,163.875,72.1875,22.078125,12.23052979,-67.66096497,650.4003906,50.38703918,458.890625,-19.4631958,191.5097656,22.44108582,-30.59262848,16.85852051,24.43978882
1110,-37.091423,-58.20323885,139.4959707,97.97297459,-5.933595827,-27.3949111,2.588912897,-7.082201206,-294.55,161.9,71.375,22.559375,13.30459595,-68.04170227,652.0078125,50.80537415,458.8496094,-19.92245483,193.1582031,22.50358582,-30.62387848,17.03771973,24.39596558
1111,-37.1553163,-58.32098437,139.5602085,97.76700007,-5.964392093,-27.4110808,2.579567911,-7.088610394,-295.1,159.925,70.5625,23.040625,13.26583862,-67.20692444,653.8242188,51.21559143,458.8769531,-19.90661621,194.9472656,22.52018738,-30.62558746,17.3145752,24.7428894
1112,-37.2192096,-58.43872989,139.6244462,97.56102556,-5.995188358,-27.4272505,2.570222925,-7.095019582,-295.65,157.95,69.75,23.521875,13.30374146,-67.62315369,655.2871094,51.62150574,459.171875,-19.90164185,196.1152344,22.37077332,-30.7718277,17.5838623,25.02072144
1113,-37.2831029,-58.55647541,139.688684,97.35505104,-6.025984623,-27.4434202,2.56087794,-7.10142877,-296.2,155.975,68.9375,24.003125,13.7059021,-66.80119324,656.6601563,52.03172302,459.1992188,-20.32675171,197.4609375,22.38737488,-30.77353668,17.63293457,25.12179565
1114,-37.34699621,-58.67422092,139.7529217,97.14907652,-6.056780888,-27.4595899,2.551532954,-7.107837959,-296.75,154.0,68.125,24.484375,13.30239868,-65.94258118,659.078125,52.43800354,459.5058594,-19.87857056,199.5722656,22.63664246,-30.61972809,18.07165527,25.24789429
1115,-37.40660278,-58.78842328,139.8131121,96.94785556,-6.085914992,-27.473455,2.542541873,-7.112553677,-294.15,152.1,67.1125,24.846875,13.30007935,-65.94725037,659.4941406,52.43766785,459.1835938,-19.87908936,200.3105469,22.43132019,-30.77256012,18.13171387,25.27792358
1116,-37.46620935,-58.90262563,139.8733026,96.74663461,-6.115049096,-27.4873201,2.533550793,-7.117269394,-291.55,150.2,66.1,25.209375,12.88882446,-65.72257996,660.8457031,52.84361267,459.1679688,-19.42599487,201.6777344,22.47477722,-30.77158356,18.21838379,25.33932495
1117,-37.52581592,-59.01682798,139.933493,96.54541365,-6.1441832,-27.50118521,2.524559712,-7.121985112,-288.95,148.3,65.0875,25.571875,11.86956787,-64.50886536,661.8847656,52.85438538,458.546875,-18.96374512,203.3378906,22.08317566,-30.43686676,18.45861816,25.51022339
1118,-37.58542249,-59.13103033,139.9936834,96.34419269,-6.173317305,-27.51505031,2.515568632,-7.12670083,-286.35,146.4,64.075,25.934375,13.55004883,-64.90977478,662.9257813,53.2540741,458.546875,-18.96740723,204.3789063,22.06217957,-30.53720856,18.37268066,25.61251831
1119,-37.64502906,-59.24523268,140.0538738,96.14297173,-6.202451409,-27.52891541,2.506577551,-7.131416548,-283.75,144.5,63.0625,26.296875,13.53057861,-64.29951477,664.2988281,53.25440979,458.8710938,-18.94512939,205.4277344,22.26774597,-30.38437653,18.58874512,25.74899292
1120,-37.70050888,-59.35608295,140.1105315,95.94715525,-6.229955719,-27.54064625,2.497904434,-7.134417134,-278.45,141.975,62.33125,26.525,12.95288086,-63.69593811,666.3457031,53.2660675,458.21875,-18.93280029,208.1269531,22.30046082,-30.65879059,18.71594238,25.84176636
1121,-37.7559887,-59.46693321,140.1671891,95.75133877,-6.25746003,-27.5523771,2.489231317,-7.13741772,-273.15,139.45,61.6,26.753125,14.15646362,-63.0615387,667.0449219,53.26222229,458.4804688,-18.93606567,208.5644531,22.108078,-30.56699371,18.92321777,25.97982788
1122,-37.81146852,-59.57778348,140.2238467,95.55552228,-6.28496434,-27.56410795,2.4805582,-7.140418305,-267.85,136.925,60.86875,26.98125,13.71221924,-61.79359436,668.4160156,53.26222229,458.4804688,-18.49182129,209.9355469,22.108078,-30.56699371,18.71789551,26.2215271
1123,-37.86694834,-59.68863375,140.2805043,95.3597058,-6.312468651,-27.5758388,2.471885083,-7.143418891,-262.55,134.4,60.1375,27.209375,13.71194458,-61.79307556,669.1425781,53.26225281,458.1679688,-18.49258423,210.9746094,22.30046082,-30.41953278,18.92492676,26.32369995
1124,-37.92242816,-59.79948401,140.3371619,95.16388932,-6.339972961,-27.58756965,2.463211966,-7.146419477,-257.25,131.875,59.40625,27.4375,14.28515625,-61.38096619,669.8886719,54.09074402,458.4648438,-18.47283936,211.4238281,22.18717957,-30.59970856,19.14050293,26.49594116
1125,-37.97399985,-59.90698932,140.390766,94.97416367,-6.365919268,-27.59735864,2.454803408,-7.147746296,-249.975,128.825,59.19375,27.7125,13.8359375,-61.41401672,670.5996094,54.09126282,458.1367188,-18.02282715,212.4628906,22.3971405,-30.75449371,19.37145996,26.45297241
1126,-38.02557155,-60.01449464,140.4443701,94.78443802,-6.391865575,-27.60714763,2.446394849,-7.149073115,-242.7,125.775,58.98125,27.9875,13.77056885,-60.39338684,670.9316406,53.6844635,458.15625,-18.00292969,212.7753906,21.93791199,-30.75376129,19.23376465,26.55953979
1127,-38.07714325,-60.12199995,140.4979742,94.59471237,-6.417811881,-27.61693663,2.43798629,-7.150399934,-235.425,122.725,58.76875,28.2625,13.41629028,-59.73286438,671.3066406,53.68006897,457.4726563,-17.57568359,213.8339844,21.56340027,-30.75229645,19.45910645,26.69454956
1128,-38.12871495,-60.22950526,140.5515783,94.40498671,-6.443758188,-27.62672562,2.429577731,-7.151726753,-228.15,119.675,58.55625,28.5375,13.39437866,-59.12400818,672.0488281,53.68009949,457.1640625,-17.55480957,214.8847656,21.75578308,-30.60483551,19.67321777,26.68588257
1129,-38.18028665,-60.33701057,140.6051824,94.21526106,-6.469704495,-27.63651461,2.421169172,-7.153053572,-220.875,116.625,58.34375,28.8125,13.34628296,-58.33680725,674.4785156,54.09059143,457.5117188,-17.52682495,216.9667969,21.97770691,-30.45346832,19.80969238,26.96212769
1130,-38.22819723,-60.44107424,140.65618,94.03231128,-6.494195389,-27.64456551,2.412967104,-7.152818386,-213.6,114.1125,58.35,28.975,12.34573364,-57.66886902,674.9277344,54.07872009,456.9023438,-17.0994873,218.0253906,22.36149597,-30.42832184,20.03503418,27.09713745
1131,-38.27610782,-60.54513791,140.7071777,93.84936149,-6.518686284,-27.65261641,2.404765036,-7.152583199,-206.325,111.6,58.35625,29.1375,12.7739563,-57.03086853,675.671875,54.07872009,456.9023438,-17.52770996,218.7695313,22.36149597,-30.42832184,20.07897949,27.30648804
1132,-38.3240184,-60.64920157,140.7581753,93.66641171,-6.543177178,-27.66066731,2.396562968,-7.152348013,-199.05,109.0875,58.3625,29.3,12.78753662,-56.3863678,677.6542969,54.07820129,457.2304688,-17.54211426,220.4238281,22.15153503,-30.27353668,20.28356934,27.29794312
1133,-38.37192898,-60.75326524,140.809173,93.48346193,-6.567668073,-27.6687182,2.3883609,-7.152112827,-191.775,106.575,58.36875,29.4625,12.32351685,-55.83638,678.6816406,54.10206604,457.5117188,-17.06741333,221.1699219,22.00602722,-30.4202652,20.37805176,27.36227417
1134,-38.41983957,-60.85732891,140.8601706,93.30051214,-6.592158967,-27.6767691,2.380158832,-7.151877641,-184.5,104.0625,58.375,29.625,13.19247437,-55.21382141,680.7578125,54.10206604,457.5117188,-17.93637085,223.2460938,22.00602722,-30.4202652,20.46325684,27.60324097
1135,-38.46433104,-60.95783042,140.9089828,93.1249755,-6.61531353,-27.68328693,2.372112938,-7.150259199,-181.975,102.7,58.36875,29.9,12.75686646,-54.55378723,682.7480469,54.10188293,458.140625,-17.51077271,224.6074219,22.01017761,-30.71933746,20.83410645,27.66525269
1136,-38.50882251,-61.05833193,140.9577951,92.94943886,-6.638468093,-27.68980476,2.364067044,-7.148640757,-179.45,101.3375,58.3625,30.175,13.32180786,-54.54212952,683.4960938,54.09077454,457.8476563,-17.51156616,225.6484375,22.57194519,-30.30454254,21.0411377,27.76730347
1137,-38.55331398,-61.15883344,141.0066073,92.77390221,-6.661622656,-27.69632258,2.35602115,-7.147022315,-176.925,99.975,58.35625,30.45,13.32531738,-53.52311707,684.5175781,53.68058777,457.8203125,-17.4921875,226.6972656,22.55534363,-30.3030777,20.96374512,27.90390015
1138,-38.59780545,-61.25933495,141.0554195,92.59836557,-6.684777219,-27.70284041,2.347975256,-7.145403873,-174.4,98.6125,58.35,30.725,13.29925537,-52.91902161,686.6347656,53.68006897,458.4570313,-17.46588135,228.1777344,22.15299988,-30.29599762,21.38684082,28.14315796
1139,-38.64229692,-61.35983646,141.1042318,92.42282893,-6.707931782,-27.70935824,2.339929362,-7.143785431,-171.875,97.25,58.34375,31.0,13.30383301,-52.91700745,686.9433594,53.68006897,458.4570313,-17.47045898,228.4863281,22.15299988,-30.29599762,21.23937988,28.07028198
1140,-38.68357553,-61.45670063,141.1512644,92.25525128,-6.729868565,-27.71453898,2.332008301,-7.14101705,-172.6,96.0875,58.61875,31.36875,12.84384155,-52.32136536,688.1054688,53.68043518,458.4472656,-17.0206604,229.6582031,22.55973816,-30.60263824,21.53405762,28.3835144
1141,-38.72485415,-61.5535648,141.1982971,92.08767364,-6.751805349,-27.71971972,2.32408724,-7.138248668,-173.325,94.925,58.89375,31.7375,12.85421753,-50.65684509,689.1113281,53.2698822,457.7890625,-17.01196289,231.3222656,22.53019714,-30.60630035,21.7467041,28.40914917
1142,-38.76613277,-61.65042897,141.2453297,91.92009599,-6.773742132,-27.72490047,2.316166179,-7.135480287,-174.05,93.7625,59.16875,32.10625,13.83361816,-49.18510437,689.0917969,52.44316101,457.4609375,-17.4442749,231.6308594,23.04948425,-30.49350739,21.58361816,28.51583862
1143,-38.80741139,-61.74729313,141.2923624,91.75251835,-6.795678915,-27.73008121,2.308245118,-7.132711905,-174.775,92.6,59.44375,32.475,14.28048706,-47.90614319,690.8769531,52.44245911,457.1484375,-17.88375854,233.7285156,22.43693542,-30.33969879,21.97839355,28.64401245
1144,-38.84869001,-61.8441573,141.339395,91.5849407,-6.817615698,-27.73526195,2.300324056,-7.129943524,-175.5,91.4375,59.71875,32.84375,14.24993896,-47.33952332,692.1894531,52.44297791,456.8203125,-17.85241699,235.3691406,22.64738464,-30.49448395,21.90783691,28.78244019
1145,-38.88690382,-61.93740098,141.3850551,91.42574151,-6.838439397,-27.73928621,2.292525205,-7.126294341,-177.575,90.4125,60.0125,32.559375,13.83346558,-46.91841125,692.6113281,52.03279114,456.7929688,-17.41299438,235.8183594,22.63078308,-30.49277496,22.13415527,28.88290405
1146,-38.92511763,-62.03064465,141.4307151,91.26654231,-6.859263096,-27.74331047,2.284726354,-7.122645158,-179.65,89.3875,60.30625,32.275,13.78320313,-46.51359558,693.6757813,51.62669373,456.8183594,-17.41665649,236.8574219,22.97648621,-30.4983902,22.04772949,28.98519897
1147,-38.96333144,-62.12388833,141.4763752,91.10734312,-6.880086795,-27.74733473,2.276927503,-7.118995975,-181.725,88.3625,60.6,31.990625,13.76669312,-45.26914978,695.1386719,51.62718201,456.4902344,-17.39932251,238.6484375,23.18644714,-30.65317535,22.61608887,29.18661499
1148,-39.00154525,-62.217132,141.5220352,90.94814392,-6.900910494,-27.751359,2.269128652,-7.115346792,-183.8,87.3375,60.89375,31.70625,13.71459961,-44.86247253,696.5136719,51.22105408,456.8242188,-17.40008545,239.6894531,23.3400116,-30.80600739,22.82336426,29.28866577
1149,-39.03975906,-62.31037568,141.5676952,90.78894473,-6.921734193,-27.75538326,2.261329801,-7.111697609,-185.875,86.3125,61.1875,31.421875,13.15423584,-43.18971252,697.8710938,50.79847717,456.8242188,-17.38980103,241.046875,23.30387878,-30.77207184,22.89099121,29.38754272
1150,-39.07498392,-62.40012301,141.612408,90.63839143,-6.941527237,-27.75841665,2.253679255,-7.107450073,-188.475,84.9,61.2375,31.0125,13.1282959,-42.57725525,699.8671875,50.7986908,457.4667969,-17.37207031,242.4003906,23.70597839,-30.77109528,22.95837402,29.45101929
1151,-39.11020877,-62.48987034,141.6571208,90.48783814,-6.96132028,-27.76145005,2.246028709,-7.103202537,-191.075,83.4875,61.2875,30.603125,13.68774414,-41.77088928,701.1738281,49.99494934,457.4277344,-17.37741089,243.7460938,23.66496277,-30.80283356,23.01867676,29.48031616
1152,-39.14543363,-62.57961767,141.7018335,90.33728485,-6.981113324,-27.76448345,2.238378163,-7.098955001,-193.675,82.075,61.3375,30.19375,13.66067505,-41.16792297,701.6152344,49.99494934,457.4277344,-17.3503418,244.1875,23.66496277,-30.80283356,23.23425293,29.61752319
1153,-39.18065848,-62.66936501,141.7465463,90.18673156,-7.000906367,-27.76751685,2.230727617,-7.094707466,-196.275,80.6625,61.3875,29.784375,13.52133179,-39.67524719,704.0527344,49.1665802,458.0820313,-17.81112671,245.9707031,23.98796082,-30.76914215,23.47473145,29.78463745
1154,-39.21588333,-62.75911234,141.791259,90.03617827,-7.020699411,-27.77055025,2.22307707,-7.09045993,-198.875,79.25,61.4375,29.375,14.08319092,-38.66722107,704.328125,48.76860046,458.3496094,-17.78808594,245.9785156,24.18669128,-30.95175934,23.48352051,29.81906128
1155,-39.24813048,-62.84558429,141.8354804,89.89436613,-7.039518977,-27.7727484,2.215631335,-7.085889004,-202.25,78.5625,61.15625,29.24375,14.96160889,-38.65327454,705.9824219,48.76844788,458.9785156,-18.67648315,247.0039063,24.19084167,-31.25107574,23.6463623,29.92330933
1156,-39.28037763,-62.93205625,141.8797017,89.752554,-7.058338544,-27.77494654,2.2081856,-7.081318078,-205.625,77.875,60.875,29.1125,13.85375977,-37.66017151,709.4082031,48.34962463,460.6171875,-18.20251465,248.7910156,24.32414246,-31.36313629,23.9473877,30.08981323
1157,-39.31262478,-63.01852821,141.9239231,89.61074186,-7.07715811,-27.77714469,2.200739865,-7.076747152,-209.0,77.1875,60.59375,28.98125,13.8515625,-37.65687561,710.6757813,48.35011292,461.5820313,-18.20568848,249.09375,24.93180847,-31.2093277,23.80187988,30.16207886
