Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
396,-2.13869968,86.78478681,-2.917244291,81.75371879,4.390997142,-9.556583697,2.230173883,1.86068025,2.649602284,-0.30892527,183.9550781,585.4082031,769.3632813,2.796907000000015,0.058728000000007885,16.808389999994233,-1518.2365999999092
397,-2.141796492,86.79637673,-2.907797427,81.77052718,4.386910877,-9.562419951,2.232970791,1.85717362,2.655383854,-0.308866543,181.7070313,587.9746094,769.6816406,2.796908000000098,0.058726999999980656,16.808390000008444,-1178.0551000000514
398,-2.144748367,86.80854677,-2.897780728,81.78782226,4.382864002,-9.568492517,2.235823831,1.853445708,2.660966266,-0.308548218,180.734375,588.8886719,769.6230469,2.8530399999997513,0.3183250000000082,17.295079999996688,-167.5487999999632
399,-2.147700242,86.82071681,-2.887764029,81.80511734,4.378817127,-9.574565084,2.23867687,1.849717795,2.666548679,-0.308229893,178.4921875,590.5371094,769.0292969,2.8530390000001127,0.3183250000000082,17.295079999996688,-901.4617000000271
400,-2.150652116,86.83288686,-2.87774733,81.82241242,4.374770253,-9.580637651,2.24152991,1.845989882,2.672131092,-0.307911568,175.9160156,593.0996094,769.015625,2.8530400000001954,0.3183249999999527,17.2950800000109,-1551.450100000011
401,-2.153603991,86.8450569,-2.867730631,81.8397075,4.370723378,-9.586710218,2.24438295,1.84226197,2.677713505,-0.307593242,174.6425781,593.7089844,768.3515625,2.8530399999997513,0.3183260000000354,17.295079999996688,-900.2805999999737
402,-2.156555866,86.85722695,-2.857713931,81.85700258,4.366676503,-9.592782785,2.24723599,1.838534057,2.683295918,-0.307274917,172.7167969,595.0527344,767.7695313,2.8530400000001954,0.3183250000000082,17.295079999996688,-197.7074999999786
403,-2.159348727,86.86992679,-2.847171049,81.87471618,4.362675068,-9.599103121,2.250141738,1.834581417,2.688677531,-0.306684786,169.8222656,597.4375,767.2597656,2.9057479999998748,0.5901309999999937,17.713599999993335,-1656.933800000047
404,-2.162141589,86.88262662,-2.836628167,81.89242977,4.358673633,-9.605423456,2.253047485,1.830628776,2.694059144,-0.306094655,168.8847656,598.0449219,766.9296875,2.905747000000236,0.5901309999999937,17.713590000013824,-577.5913999999602
405,-2.16493445,86.89532646,-2.826085285,81.91014337,4.354672198,-9.611743792,2.255953233,1.826676136,2.699440758,-0.305504524,166.3769531,599.7011719,766.078125,2.9057479999998748,0.5901309999999937,17.713599999993335,-1371.6599000000542
406,-2.167727311,86.9080263,-2.815542402,81.92785697,4.350670763,-9.618064127,2.258858981,1.822723496,2.704822371,-0.304914393,163.7695313,601.9433594,765.7128906,2.9057479999998748,0.5901309999999937,17.713599999993335,-483.8761999999406
407,-2.170520173,86.92072614,-2.80499952,81.94557057,4.346669327,-9.624384463,2.261764728,1.818770856,2.710203984,-0.304324262,163.140625,602.6816406,765.8222656,2.905747000000236,0.5901309999999937,17.713600000007546,0.6141000000070562
408,-2.173143925,86.93390983,-2.793970469,81.96363104,4.342721214,-9.630963199,2.264722626,1.814590953,2.715383436,-0.303451393,160.2714844,604.3457031,764.6171875,2.9578980000000143,0.8728689999999983,18.060469999994666,-1476.838100000009
409,-2.175767677,86.94709352,-2.782941418,81.98169151,4.3387731,-9.637541935,2.267680524,1.810411051,2.720562888,-0.302578525,157.7460938,605.859375,763.6054688,2.9578980000000143,0.8728680000000266,18.060470000008877,-857.2586999999885
410,-2.17839143,86.96027721,-2.771912367,81.99975199,4.334824987,-9.644120671,2.270638422,1.806231148,2.72574234,-0.301705656,156.78125,607.2050781,763.9863281,2.9578980000000143,0.8728689999999983,18.060479999988388,-171.77150000009078
411,-2.181015182,86.9734609,-2.760883316,82.01781246,4.330876873,-9.650699407,2.273596319,1.802051246,2.730921792,-0.300832788,155.1640625,609.1464844,764.3105469,2.9578969999999316,0.8728679999999711,18.060470000008877,-364.55869999997503
412,-2.183638934,86.98664459,-2.749854266,82.03587293,4.32692876,-9.657278143,2.276554217,1.797871343,2.736101244,-0.299959919,151.9609375,611.0996094,763.0605469,2.9578980000000143,0.8728689999999983,18.060469999994666,-1566.2949999999682
413,-2.186085738,87.0002724,-2.738373536,82.05420633,4.323045067,-9.664123199,2.279566747,1.793463515,2.7410752,-0.298792801,150.96875,611.4042969,762.3730469,3.0125299999999022,1.1671180000000225,18.333400000003053,-192.7190999999766
414,-2.188532542,87.01390022,-2.726892806,82.07253972,4.319161373,-9.670968255,2.282579277,1.789055686,2.746049156,-0.297625682,149.0839844,612.7714844,761.8554688,3.0125299999999022,1.1671189999999942,18.33338999999512,-514.448600000037
415,-2.190979346,87.02752804,-2.715412076,82.09087312,4.31527768,-9.677813312,2.285591806,1.784647858,2.751023112,-0.296458563,146.1679688,615.4609375,761.6289063,3.0125289999998195,1.1671189999999942,18.333400000003053,-932.0966000000226
416,-2.193426149,87.04115586,-2.703931347,82.10920651,4.311393987,-9.684658368,2.288604336,1.78024003,2.755997067,-0.295291445,145.203125,616.0722656,761.2753906,3.0125300000003463,1.1671180000000225,18.33339000000933,-364.35789999995905
417,-2.195872953,87.05478367,-2.692450617,82.1275399,4.307510294,-9.691503425,2.291616866,1.775832201,2.760971023,-0.294124326,142.2910156,617.7207031,760.0117188,3.0125299999999022,1.1671189999999942,18.33338999999512,-1570.6205999999838
418,-2.198135198,87.06882361,-2.680545596,82.14607282,4.303705936,-9.698618765,2.294688781,1.771199598,2.765733215,-0.292649952,139.421875,619.9707031,759.3925781,3.071915000000036,1.4743740000000005,18.5329199999984,-1650.6123000000343
419,-2.200397442,87.08286355,-2.668640575,82.16460574,4.299901579,-9.705734104,2.297760696,1.766566995,2.770495408,-0.291175579,138.4863281,620.2734375,758.7597656,3.071915000000036,1.4743729999999733,18.5329199999984,-214.27989999995134
420,-2.202659687,87.09690349,-2.656735554,82.18313866,4.296097221,-9.712849444,2.300832612,1.761934392,2.7752576,-0.289701205,135.625,622.5410156,758.1660156,3.071916000000119,1.4743740000000005,18.5329199999984,-1130.2984000000151
421,-2.204921931,87.11094343,-2.644830533,82.20167158,4.292292863,-9.719964784,2.303904527,1.757301789,2.780019792,-0.288226831,132.671875,624.4765625,757.1484375,3.071914999999592,1.4743740000000005,18.5329199999984,-1038.355900000056
422,-2.207184176,87.12498337,-2.632925511,82.2202045,4.288488506,-9.727080124,2.306976442,1.752669186,2.784781984,-0.286752458,131.3964844,625.2167969,756.6132813,3.071915000000036,1.4743730000000288,18.5329199999984,-656.0426999999436
423,-2.20925212,87.13940968,-2.620617825,82.2388664,4.284781676,-9.734466179,2.310113097,1.747820746,2.789321109,-0.284956049,128.8320313,627.1738281,756.0058594,3.1366550000000437,1.7964089999999988,18.66190000001211,-1242.3621000000367
424,-2.211320065,87.15383599,-2.608310138,82.2575283,4.281074846,-9.741852235,2.313249751,1.742972306,2.793860234,-0.28315964,126.6171875,629.4199219,756.0371094,3.136653999999961,1.7964089999999988,18.6618999999979,-825.045799999998
425,-2.213388009,87.1682623,-2.596002451,82.2761902,4.277368016,-9.74923829,2.316386406,1.738123865,2.79839936,-0.28136323,124.9804688,630.4628906,755.4433594,3.1366550000000437,1.7964099999999705,18.6618999999979,-964.2017999999553
426,-2.215455954,87.18268861,-2.583694764,82.2948521,4.273661186,-9.756624346,2.31952306,1.733275425,2.802938485,-0.279566821,122.7324219,632.7207031,755.453125,3.136653999999961,1.7964089999999988,18.6618999999979,-1057.813900000042
427,-2.217523898,87.19711492,-2.571387078,82.313514,4.269954356,-9.764010401,2.322659715,1.728426984,2.80747761,-0.277770412,119.5292969,634.6816406,754.2109375,3.1366550000000437,1.7964089999999988,18.6618999999979,-933.5472999999865
428,-2.219382192,87.21190437,-2.558696027,82.33223853,4.26636547,-9.771665005,2.325865676,1.723378366,2.811777972,-0.275633576,117.9414063,634.9667969,752.9082031,3.205960999999924,2.136836000000031,18.724530000000073,-421.3594000000285
429,-2.221240486,87.22669381,-2.546004977,82.35096305,4.262776584,-9.779319609,2.329071637,1.718329747,2.816078334,-0.27349674,115.6601563,637.65625,753.3164063,3.205961000000368,2.1368359999999753,18.72452000000635,-886.4205999999513
430,-2.22309878,87.24148326,-2.533313926,82.36968757,4.259187698,-9.786974214,2.332277597,1.713281128,2.820378696,-0.271359905,112.4609375,639.3125,751.7734375,3.205959999999841,2.1368350000000036,18.72451999999214,-1476.7583000000286
431,-2.224957073,87.25627271,-2.520622876,82.38841209,4.255598812,-9.794628818,2.335483558,1.70823251,2.824679058,-0.269223069,110.8769531,640.3515625,751.2285156,3.205960999999924,2.136836000000031,18.72452000000635,-751.5823999999611
432,-2.226815367,87.27106216,-2.507931825,82.40713661,4.252009926,-9.802283422,2.338689519,1.703183891,2.82897942,-0.267086233,108.3066406,642.3125,750.6191406,3.205960999999924,2.1368359999999753,18.72451999999214,-963.0177000000231
433,-2.228441964,87.28619301,-2.494875263,82.42586353,4.248560363,-9.810201439,2.341967808,1.697958579,2.833022361,-0.264586965,104.4316406,644.5566406,748.9882813,3.2782890000002674,2.499267999999999,18.726920000005975,-1811.7110000000594
434,-2.230068561,87.30132386,-2.481818701,82.44459044,4.245110801,-9.818119455,2.345246097,1.692733267,2.837065302,-0.262087697,103.8164063,644.8613281,748.6777344,3.2782889999998233,2.499267999999999,18.726909999998043,-242.42159999994328
435,-2.231695158,87.31645471,-2.468762139,82.46331736,4.241661238,-9.826037472,2.348524386,1.687507955,2.841108243,-0.25958843,101.2460938,646.4902344,747.7363281,3.2782889999998233,2.499267000000027,18.726920000005975,-1035.67170000008
436,-2.233321755,87.33158556,-2.455705576,82.48204427,4.238211675,-9.833955489,2.351802675,1.682282642,2.845151184,-0.257089162,98.36328125,648.7578125,747.1210938,3.2782890000002674,2.499267999999999,18.726909999998043,-1207.5118999999859
437,-2.234948352,87.34671641,-2.442649014,82.50077119,4.234762113,-9.841873505,2.355080964,1.67705733,2.849194125,-0.254589894,97.06640625,649.0625,746.1289063,3.2782889999998233,2.499267999999999,18.726919999991765,-424.6686999999838
438,-2.236314324,87.36216458,-2.429246858,82.51944678,4.231472549,-9.850046318,2.35843248,1.671687521,2.852958572,-0.251703237,93.87890625,650.7109375,744.5898438,3.3515159999999433,2.886656999999959,18.675590000000852,-2697.547600000007
439,-2.237680296,87.37761275,-2.415844703,82.53812238,4.228182986,-9.858219131,2.361783996,1.666317712,2.856723018,-0.248816579,91.32226563,652.6640625,743.9863281,3.3515160000003874,2.886658000000014,18.675600000008785,-2270.3306999999313
440,-2.239046269,87.39306091,-2.402442547,82.55679797,4.224893423,-9.866391943,2.365135511,1.660947903,2.860487465,-0.245929922,90.0625,653.0976563,743.1601563,3.3515149999998606,2.8866570000000147,18.675590000000852,-1205.692699999986
441,-2.240412241,87.40850908,-2.389040391,82.57547356,4.221603859,-9.874564756,2.368487027,1.655578094,2.864251911,-0.243043264,87.48632813,655.3554688,742.8417969,3.3515159999999433,2.8866579999999864,18.675590000000852,-2786.9574000000057
442,-2.241778213,87.42395724,-2.375638236,82.59414916,4.218314296,-9.882737569,2.371838542,1.650208285,2.868016358,-0.240156607,84.59765625,657.3085938,741.90625,3.3515149999998606,2.8866570000000147,18.675599999994574,-3213.624100000061
443,-2.242847064,87.43969444,-2.361914219,82.61272745,4.215202685,-9.891153519,2.375261466,1.64473437,2.871481414,-0.236854586,83.36523438,657.9160156,741.28125,3.422924000000105,3.3020209999999883,18.578289999993558,-1541.1150999999563
444,-2.243915915,87.45543163,-2.348190203,82.63130574,4.212091074,-9.899569469,2.378684389,1.639260455,2.87494647,-0.233552566,80.1328125,659.8554688,739.9882813,3.422923000000022,3.3020200000000166,18.57829000000777,-4353.368600000067
445,-2.244984765,87.47116882,-2.334466187,82.64988403,4.208979463,-9.90798542,2.382107313,1.633786541,2.878411527,-0.230250545,77.578125,661.9296875,739.5078125,3.422924000000105,3.3020209999999883,18.578289999993558,-2691.8779999999742
446,-2.246053616,87.48690602,-2.32074217,82.66846232,4.205867852,-9.91640137,2.385530236,1.628312626,2.881876583,-0.226948524,76.59375,662.2421875,738.8359375,3.422923000000022,3.3020209999999883,18.57829000000777,-1364.6552999999813
447,-2.247122467,87.50264321,-2.307018154,82.68704062,4.202756241,-9.92481732,2.38895316,1.622838712,2.88534164,-0.223646503,74.0625,664.5,738.5625,3.422923999999661,3.302021000000016,18.57830000000149,-3206.132000000025
448,-2.247852129,87.51863675,-2.293000198,82.70548331,4.199836389,-9.933462745,2.392443287,1.617309351,2.888489071,-0.219900008,71.52539063,667.1777344,738.703125,3.490127000000065,3.7464949999999884,18.44269000000054,-2398.328300000003
449,-2.248581791,87.53463028,-2.278982242,82.72392601,4.196916536,-9.94210817,2.395933414,1.61177999,2.891636502,-0.216153512,70.24804688,668.0898438,738.3378906,3.490127000000065,3.7464960000000156,18.44269999999426,-1564.903299999969
450,-2.249311453,87.55062382,-2.264964286,82.7423687,4.193996683,-9.950753594,2.399423542,1.60625063,2.894783933,-0.212407016,68.0,669.1308594,737.1308594,3.490128000000148,3.746495999999988,18.44269000000054,-2281.7843000000266
451,-2.250041115,87.56661736,-2.25094633,82.7608114,4.191076831,-9.959399019,2.402913669,1.600721269,2.897931364,-0.20866052,64.82421875,671.3886719,736.2128906,3.490127000000065,3.7464960000000156,18.44269999999426,-2989.299899999992
452,-2.250770777,87.58261089,-2.236928374,82.77925409,4.188156978,-9.968044444,2.406403796,1.595191909,2.901078795,-0.204914024,63.87890625,672.7363281,736.6152344,3.490127000000065,3.746495999999988,18.44269000000054,-601.577299999974
453,-2.251117512,87.59882491,-2.22264756,82.79752957,4.185438784,-9.976903891,2.409956031,1.58966337,2.903894658,-0.200695212,61.65625,674.9726563,736.6289063,3.5522349999999037,4.218811999999988,18.27547999999979,-1641.828099999998
454,-2.251464248,87.61503894,-2.208366746,82.81580505,4.182720591,-9.985763339,2.413508266,1.584134832,2.906710522,-0.196476401,59.08984375,676.8066406,735.8964844,3.5522349999999037,4.2188110000000165,18.27547999999979,-1649.5235000000434
455,-2.251810984,87.63125296,-2.194085932,82.83408052,4.180002397,-9.994622786,2.4170605,1.578606294,2.909526385,-0.192257589,57.81640625,677.1113281,734.9277344,3.552233999999821,4.218811999999988,18.275470000006067,-698.2048999999506
456,-2.252157719,87.64746698,-2.179805118,82.852356,4.177284203,-10.00348223,2.420612735,1.573077755,2.912342248,-0.188038777,54.91796875,678.7597656,733.6777344,3.5522350000003478,4.218812000000016,18.27547999999979,-980.6103000000235
457,-2.252504455,87.66368101,-2.165524304,82.87063148,4.174566009,-10.01234168,2.42416497,1.567549217,2.915158111,-0.183819966,52.69921875,680.7050781,733.4042969,3.5522349999999037,4.218810999999989,18.27547999999979,-607.0771000000263
458,-2.25242652,87.68007997,-2.151011701,82.88871454,4.172056339,-10.02139757,2.427774353,1.562083474,2.917635966,-0.17910464,51.4140625,681.7597656,733.1738281,3.6093830000001326,4.715325999999992,18.083059999995044,41.81830000004538
459,-2.252348584,87.69647893,-2.136499097,82.9067976,4.16954667,-10.03045346,2.431383737,1.556617731,2.920113821,-0.174389315,49.20898438,682.6699219,731.8789063,3.609383999999771,4.71532500000002,18.083060000009255,-217.09000000004153
460,-2.252270649,87.7128779,-2.121986494,82.92488066,4.167037,-10.03950935,2.434993121,1.551151988,2.922591676,-0.16967399,45.6953125,684.3222656,730.0175781,3.6093840000002153,4.715324999999992,18.083059999995044,92.2530000000279
461,-2.252192714,87.72927686,-2.10747389,82.94296371,4.16452733,-10.04856524,2.438602504,1.545686245,2.925069531,-0.164958665,45.04101563,685.234375,730.2753906,3.6093829999996885,4.715324999999992,18.08305000000132,-73.70209999999133
462,-2.252114779,87.74567582,-2.092961287,82.96104677,4.162017661,-10.05762113,2.442211888,1.540220502,2.927547385,-0.160243339,42.4921875,686.8984375,729.390625,3.6093840000002153,4.715325999999992,18.083059999995044,-5.277299999988827
463,-2.251577423,87.76222365,-2.078248809,82.9789164,4.159720747,-10.06685345,2.445873622,1.534884206,2.929689831,-0.155015859,39.62109375,688.1015625,727.7226563,3.6617340000000276,5.227480000000006,17.869630000006964,-166.742700000043
464,-2.251040066,87.77877148,-2.063536332,82.99678602,4.157423833,-10.07608577,2.449535357,1.529547911,2.931832277,-0.149788378,38.69726563,689.1503906,727.8476563,3.6617349999996662,5.227481000000006,17.86961999999903,69.34400000000096
465,-2.25050271,87.79531931,-2.048823854,83.01465564,4.155126919,-10.08531809,2.453197091,1.524211616,2.933974723,-0.144560898,36.1640625,690.3671875,726.53125,3.6617340000000276,5.227480000000006,17.86961999999903,-167.41680000001224
466,-2.249965354,87.81186714,-2.034111376,83.03252527,4.152830006,-10.09455041,2.456858825,1.51887532,2.936117169,-0.139333417,33.94140625,692.3261719,726.2675781,3.6617340000000276,5.227481000000006,17.869629999992753,-0.5229999999869506
467,-2.249427998,87.82841497,-2.019398899,83.05039489,4.150533092,-10.10378273,2.460520559,1.513539025,2.938259615,-0.134105936,32.9921875,692.6386719,725.6308594,3.6617340000000276,5.227480999999978,17.869620000013242,-0.2729999999928623
468,-2.248406779,87.84507498,-2.004519471,83.0680326,4.148451394,-10.11316945,2.464228969,1.508401533,2.940078338,-0.128363234,30.42773438,693.6816406,724.109375,3.7084100000002174,5.742702000000016,17.63770999998826,-24.593499999980395
469,-2.24738556,87.86173499,-1.989640043,83.08567032,4.146369696,-10.12255617,2.467937379,1.503264041,2.941897062,-0.122620532,27.5390625,695.9238281,723.4628906,3.7084099999997733,5.742701999999988,17.637720000010404,19.923500000004424
