Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
981,-10.76662535,77.2950703,-14.29267457,31.23687849,6.459813526,-6.835304532,9.575488094,3.813079656,-0.4020855719,-1.627136481,-0.76171875,543.2753906,542.5136719,15.355128000001272,-15.428419999999887,-3.3682700000028376,219.62870000004386
982,-10.79458129,77.28944377,-14.30349787,31.23351021,6.480190594,-6.845181555,9.590843221,3.838574199,-0.4136046551,-1.6425649,-1.427734375,542.234375,540.8066406,15.355126999999413,-15.428419000000027,-3.3682800000001123,-67.34460000006948
983,-10.82253722,77.28381724,-14.31432116,31.23014194,6.500567661,-6.855058578,9.606198349,3.864068741,-0.4251237384,-1.65799332,-1.427734375,542.2148438,540.7871094,15.355127999999496,-15.42842000000011,-3.368269999999285,-118.96669999998721
984,-10.84834509,77.27753156,-14.32627537,31.22706614,6.521169344,-6.865385266,9.620553272,3.889970879,-0.4375411848,-1.672273011,-1.06640625,541.3164063,540.25,14.354923000000852,-14.279690999999817,-3.0757999999977415,236.959899999988
985,-10.87415297,77.27124587,-14.33822959,31.22399034,6.541771028,-6.875711953,9.634908196,3.915873017,-0.4499586312,-1.686552703,-1.39453125,540.7070313,539.3125,14.354923999999158,-14.279692000000122,-3.075800000001294,608.9627000000064
986,-10.89996084,77.26496018,-14.3501838,31.22091454,6.562372711,-6.886038641,9.649263119,3.941775155,-0.4623760777,-1.700832395,-1.421875,540.7070313,539.2851563,14.354923000000852,-14.2796919999999,-3.075800000001294,0.0
987,-10.92576872,77.2586745,-14.36213801,31.21783874,6.582974394,-6.896365329,9.663618043,3.967677293,-0.4747935241,-1.715112086,-1.09375,539.7851563,538.6914063,14.354923999999158,-14.279691000000039,-3.0757999999977415,123.93150000002606
988,-10.95157659,77.25238881,-14.37409222,31.21476294,6.603576077,-6.906692016,9.677972967,3.99357943,-0.4872109705,-1.729391778,-1.052734375,539.765625,538.7128906,14.354924000000935,-14.279692000000122,-3.075800000001294,-116.36039999996228
989,-10.9751044,77.24553419,-14.38714057,31.2118146,6.624323269,-6.917391865,9.691350435,4.019643012,-0.5005457516,-1.742328717,-1.39453125,539.4609375,538.0664063,13.377467999999837,-12.936938999999814,-2.9483399999996607,170.8681999999726
990,-10.99863221,77.23867956,-14.40018891,31.20886625,6.645070461,-6.928091713,9.704727903,4.045706593,-0.5138805327,-1.755265657,-1.744140625,539.4648438,537.7207031,13.377467999999837,-12.936940000000119,-2.948350000000488,123.79950000001827
991,-11.02216001,77.23182494,-14.41323726,31.2059179,6.665817653,-6.938791562,9.718105371,4.071770174,-0.5272153138,-1.768202596,-1.37890625,538.8574219,537.4785156,13.377467999999837,-12.936939000000036,-2.948350000000488,342.50650000001315
992,-11.04568782,77.22497031,-14.4262856,31.20296955,6.686564845,-6.949491411,9.731482839,4.097833755,-0.5405500948,-1.781139536,-1.380859375,538.5527344,537.171875,13.377467999999837,-12.936939999999897,-2.948350000000488,171.5762999999697
993,-11.06921563,77.21811569,-14.43933395,31.20002121,6.707312037,-6.960191259,9.744860307,4.123897336,-0.5538848759,-1.794076475,-1.728515625,537.8085938,536.0800781,13.377467999999837,-12.936939000000036,-2.9483399999996607,-90.79320000000735
994,-11.09036876,77.21081808,-14.45339712,31.19702763,6.728131105,-6.971182894,9.75730047,4.149859838,-0.5681369374,-1.805495295,-1.40234375,537.4902344,536.0878906,12.440163000000837,-11.418820000000052,-2.993579999998275,176.01799999999912
995,-11.11152189,77.20352048,-14.46746029,31.19403405,6.748950173,-6.982174529,9.769740633,4.175822341,-0.5823889988,-1.816914114,-1.7109375,537.4902344,535.7792969,12.44016299999906,-11.418818999999969,-2.9935800000018276,0.0
996,-11.13267502,77.19622287,-14.48152347,31.19104047,6.769769242,-6.993166164,9.782180795,4.201784844,-0.5966410603,-1.828332934,-1.408203125,536.875,535.4667969,12.440162000000754,-11.418820000000052,-2.993579999998275,-46.28200000001925
997,-11.15382815,77.18892526,-14.49558664,31.18804689,6.79058831,-7.004157799,9.794620958,4.227747346,-0.6108931217,-1.839751753,-1.408203125,536.890625,535.4824219,12.44016299999906,-11.418818999999969,-2.9935800000018276,266.26260000000457
998,-11.17498128,77.18162765,-14.50964982,31.18505332,6.811407379,-7.015149434,9.80706112,4.253709849,-0.6251451832,-1.851170572,-1.392578125,536.5703125,535.1777344,12.440162000000754,-11.418818999999969,-2.9935699999974474,176.95830000002388
999,-11.19370584,77.1740427,-14.52461043,31.18184545,6.832232502,-7.026352787,9.818619997,4.279304253,-0.6402902114,-1.860922048,-1.701171875,536.2792969,534.578125,11.558877000000578,-9.751475999999926,-3.2078700000006677,168.36699999998928
1000,-11.21243041,77.16645774,-14.53957105,31.17863759,6.853057625,-7.03755614,9.830178874,4.304898658,-0.6554352397,-1.870673523,-1.40625,535.8476563,534.4414063,11.558876999998802,-9.751475000000065,-3.2078599999998403,-138.68760000002567
1001,-11.23115497,77.15887278,-14.55453166,31.17542973,6.873882748,-7.048759493,9.841737751,4.330493062,-0.670580268,-1.880424999,-1.40625,534.9355469,533.5292969,11.558877000000578,-9.751475999999926,-3.2078599999998403,247.30109999995875
1002,-11.24987953,77.15128782,-14.56949228,31.17222186,6.894707871,-7.059962846,9.853296627,4.356087466,-0.6857252962,-1.890176474,-1.40625,535.2402344,533.8339844,11.558876000000495,-9.751475000000065,-3.2078700000006677,98.45630000006622
1003,-11.26860409,77.14370286,-14.58445289,31.169014,6.915532994,-7.071166199,9.864855504,4.38168187,-0.7008703245,-1.89992795,-1.080078125,534.9257813,533.8457031,11.558876999998802,-9.751475999999926,-3.2078599999998403,53.31290000003719
1004,-11.28488696,77.13600515,-14.60016589,31.16543626,6.936307489,-7.082508692,9.875601234,4.406650346,-0.7168553531,-1.907895716,-1.080078125,534.9257813,533.8457031,10.745730000000009,-7.967766000000154,-3.577740000000773,0.0
1005,-11.30116983,77.12830745,-14.61587889,31.16185852,6.957081983,-7.093851185,9.886346964,4.431618821,-0.7328403818,-1.915863482,-0.78515625,533.8964844,533.1113281,10.745730000000009,-7.967765999999932,-3.577740000000773,204.234999999926
1006,-11.31745269,77.12060975,-14.63159188,31.15828078,6.977856478,-7.105193678,9.897092694,4.456587296,-0.7488254104,-1.923831249,-0.78515625,534.0273438,533.2421875,10.745730000000009,-7.9677670000000145,-3.577740000000773,312.06940000004124
1007,-11.33373556,77.11291204,-14.64730488,31.15470304,6.998630972,-7.116536172,9.907838425,4.481555772,-0.764810439,-1.931799015,-0.76171875,533.7207031,532.9589844,10.745731000000092,-7.967765999999932,-3.5777399999972204,171.5303999999378
1008,-11.35001843,77.10521434,-14.66301787,31.1511253,7.019405466,-7.127878665,9.918584155,4.506524247,-0.7807954677,-1.939766782,-0.76171875,533.4160156,532.6542969,10.745730000000009,-7.9677670000000145,-3.577740000000773,174.23980000000938
1009,-11.36388528,77.09758701,-14.67932091,31.14704427,7.040082883,-7.13930104,9.928591997,4.530633823,-0.7975349939,-1.945873529,-1.107421875,532.7949219,531.6875,10.007842000000267,-6.1067470000000235,-4.081030000001817,-169.83649999997397
1010,-11.37775213,77.08995969,-14.69562394,31.14296323,7.060760299,-7.150723416,9.938599839,4.554743398,-0.8142745201,-1.951980277,-1.052734375,532.8027344,531.75,10.007842000000267,-6.106748000000106,-4.081039999999092,120.65389999997933
1011,-11.39161897,77.08233236,-14.71192697,31.1388822,7.081437715,-7.162145792,9.948607681,4.578852973,-0.8310140464,-1.958087024,-1.080078125,532.0566406,530.9765625,10.007842000000267,-6.106746999999801,-4.081029999998265,165.83730000002106
1012,-11.40548582,77.07470504,-14.72823,31.13480117,7.102115131,-7.173568167,9.958615523,4.602962549,-0.8477535726,-1.964193772,-1.73828125,531.7617188,530.0234375,10.007842000000267,-6.106748000000106,-4.081030000001817,44.98760000001312
1013,-11.41935267,77.06707771,-14.74453304,31.13072013,7.122792547,-7.184990543,9.968623366,4.627072124,-0.8644930988,-1.97030052,-1.7109375,531.7617188,530.0507813,10.007842999998573,-6.106748000000106,-4.081039999999092,0.0
1014,-11.43086505,77.05970121,-14.76125892,31.12602985,7.143337255,-7.196451195,9.977970971,4.650130996,-0.8818715056,-1.974512348,-1.416015625,531.7519531,530.3359375,9.347605000000314,-4.211827999999862,-4.690280000001934,129.96420000001763
1015,-11.44237743,77.05232471,-14.7779848,31.12133957,7.163881963,-7.207911847,9.987318577,4.673189868,-0.8992499125,-1.978724176,-1.7109375,531.0273438,529.3164063,9.347606000000397,-4.211828000000084,-4.690279999998381,32.280899999932444
1016,-11.4538898,77.04494821,-14.79471068,31.11664928,7.184426671,-7.219372499,9.996666183,4.69624874,-0.9166283193,-1.982936004,-1.388671875,530.4199219,529.03125,9.347606000000397,-4.211827999999862,-4.690289999999209,350.7146000000603
1017,-11.46540218,77.03757171,-14.81143657,31.111959,7.204971378,-7.230833152,10.00601379,4.719307612,-0.9340067262,-1.987147832,-0.76171875,530.4140625,529.6523438,9.34760700000048,-4.211828000000084,-4.690280000001934,-125.6485999999768
1018,-11.47691456,77.03019521,-14.82816245,31.10726872,7.225516086,-7.242293804,10.01536139,4.742366484,-0.951385133,-1.99135966,-1.0859375,530.5429688,529.4570313,9.3475999999999,-4.211828000000084,-4.690279999998381,314.06729999991967
1019,-11.48616745,77.02323922,-14.84514713,31.10189497,7.245903648,-7.253770054,10.02412549,4.764236786,-0.9692589926,-1.993688731,-1.0859375,530.109375,529.0234375,8.76409999999872,-2.329070999999905,-5.373750000000399,-138.3250000000089
1020,-11.49542035,77.01628323,-14.86213181,31.09652123,7.266291209,-7.265246304,10.03288958,4.786107087,-0.9871328521,-1.996017802,-1.390625,529.8046875,528.4140625,8.764090000001445,-2.329070999999905,-5.373739999999572,180.16380000005938
1021,-11.50467324,77.00932725,-14.8791165,31.09114748,7.286678771,-7.276722554,10.04165368,4.807977389,-1.005006712,-1.998346873,-1.390625,529.4980469,528.1074219,8.76409999999872,-2.329071000000127,-5.373750000000399,176.3372000000345
1022,-11.51392614,77.00237126,-14.89610118,31.08577374,7.307066332,-7.288198804,10.05041777,4.82984769,-1.022880571,-2.000675944,-1.41796875,529.5058594,528.0878906,8.764089999999669,-2.329071000000127,-5.373739999999572,121.3866999999027
1023,-11.52317903,76.99541527,-14.91308586,31.08039999,7.327453894,-7.299675054,10.05918186,4.851717991,-1.040754431,-2.003005015,-1.41796875,529.5058594,528.0878906,8.764090000001445,-2.329070999999683,-5.373750000000399,0.0
1024,-11.53029845,76.98903149,-14.9301764,31.07430086,7.347669852,-7.311162626,10.06743486,4.872325006,-1.058956789,-2.003511333,-1.0703125,529.2011719,528.1308594,8.252999999999844,-0.5063180000002276,-6.0991299999990645,176.42020000005232
1025,-11.53741787,76.98264771,-14.94726694,31.06820172,7.36788581,-7.322650199,10.07568785,4.892932021,-1.077159148,-2.004017651,-1.0546875,529.2011719,528.1464844,8.252989999999016,-0.5063179999997836,-6.099139999999892,0.0
1026,-11.54453729,76.97626392,-14.96435748,31.06210259,7.388101768,-7.334137771,10.08394084,4.913539036,-1.095361506,-2.00452397,-1.0703125,528.8964844,527.8261719,8.252990000000793,-0.5063190000003104,-6.099130000002617,176.56290000002173
1027,-11.55165671,76.96988014,-14.98144802,31.05600345,7.408317726,-7.345625344,10.09219384,4.934146051,-1.113563865,-2.005030288,-1.3984375,528.1640625,526.765625,8.252999999999844,-0.5063179999997836,-6.099139999999892,164.8726999999326
1028,-11.55877614,76.96349636,-14.99853856,31.04990432,7.428533685,-7.357112916,10.10044683,4.954753066,-1.131766224,-2.005536606,-0.76171875,528.2949219,527.5332031,8.252989999999016,-0.5063180000002276,-6.0991299999990645,39.90240000007361
1029,-11.56391607,76.9578117,-15.01560181,31.04306829,7.448570865,-7.368625208,10.10825367,4.974088579,-1.150116794,-2.004327525,-1.052734375,527.8613281,526.8085938,7.806840000000648,1.2090810000002783,-6.836029999998772,-138.17690000007588
1030,-11.569056,76.95212704,-15.03266507,31.03623226,7.468608045,-7.380137501,10.11606051,4.993424092,-1.168467364,-2.003118444,-1.080078125,527.859375,526.7792969,7.806840000000648,1.2090809999998342,-6.836030000002324,272.42710000007264
1031,-11.57419594,76.94644237,-15.04972832,31.02939623,7.488645225,-7.391649793,10.12386735,5.012759605,-1.186817935,-2.001909363,-1.052734375,527.8730469,526.8203125,7.806839999998871,1.2090809999998342,-6.836029999998772,-1.5050000000655928
1032,-11.57933587,76.94075771,-15.06679157,31.0225602,7.508682405,-7.403162085,10.1316742,5.032095117,-1.205168505,-2.000700282,-1.380859375,527.2636719,525.8828125,7.806850000001475,1.2090810000002783,-6.836029999998772,354.868500000066
1033,-11.58447581,76.93507305,-15.08385483,31.01572417,7.528719586,-7.414674378,10.13948104,5.05143063,-1.223519075,-1.9994912,-1.408203125,527.2636719,525.8554688,7.806839999998871,1.209081999999917,-6.836030000002324,0.0
1034,-11.58781402,76.93018597,-15.10078273,31.00816698,7.548574509,-7.426240708,10.14689695,5.069547584,-1.241830544,-1.996717951,-1.408203125,526.9550781,525.546875,7.415910000000636,2.7732490000000887,-7.557189999999991,28.298399999926005
1035,-11.59115223,76.92529889,-15.11771064,31.0006098,7.568429433,-7.437807038,10.15431286,5.087664539,-1.260142013,-1.993944702,-1.408203125,526.9511719,525.5429688,7.41590999999886,2.7732489999998666,-7.557179999999164,-126.70470000000478
1036,-11.59449045,76.92041181,-15.13463854,30.99305262,7.588284356,-7.449373368,10.16172877,5.105781493,-1.278453482,-1.991171453,-1.43359375,526.6445313,525.2109375,7.415910000000636,2.7732490000000887,-7.557179999999164,178.0116000001044
1037,-11.59782866,76.91552473,-15.15156645,30.98549544,7.608139279,-7.460939698,10.16914468,5.123898447,-1.29676495,-1.988398203,-1.40625,526.0351563,524.6289063,7.415910000000636,2.7732499999999494,-7.557179999999164,356.2062999999398
1038,-11.60116687,76.91063764,-15.16849435,30.97793826,7.627994203,-7.472506028,10.17656059,5.142015402,-1.315076419,-1.985624954,-1.080078125,526.0351563,524.9550781,7.41590999999886,2.7732490000000887,-7.557180000002717,0.0
1039,-11.60290239,76.90661677,-15.1852071,30.9696971,7.647663438,-7.484167802,10.18363071,5.159022662,-1.333160641,-1.981478683,-1.421875,525.7363281,524.3144531,7.0701199999998465,4.146270999999979,-8.241159999997194,305.17970000005334
1040,-11.6046379,76.90259589,-15.20191985,30.96145594,7.667332672,-7.495829577,10.19070083,5.176029922,-1.351244862,-1.977332412,-1.421875,525.7363281,524.3144531,7.070120000001623,4.146270999999979,-8.241160000000747,0.0
1041,-11.60637341,76.89857502,-15.21863261,30.95321478,7.687001907,-7.507491352,10.19777094,5.193037183,-1.369329084,-1.973186141,-1.40625,525.1289063,523.7226563,7.070109999999019,4.146270999999979,-8.241160000000747,80.53780000000188
1042,-11.60810893,76.89455414,-15.23534536,30.94497362,7.706671141,-7.519153126,10.20484106,5.210044443,-1.387413305,-1.96903987,-1.421875,524.9902344,523.5683594,7.0701199999998465,4.146270999999979,-8.241160000000747,-162.05280000008315
1043,-11.60984444,76.89053327,-15.25205811,30.93673246,7.726340376,-7.530814901,10.21191118,5.227051703,-1.405497526,-1.9648936,-1.40625,524.9980469,523.5917969,7.0701199999998465,4.1462700000001185,-8.241159999997194,122.40750000000844
1044,-11.61019348,76.8874181,-15.26850326,30.92786051,7.745817171,-7.54261944,10.21867051,5.243104998,-1.423175989,-1.959598445,-1.408203125,524.8242188,523.4160156,6.759330000001285,5.295154999999996,-8.871950000003181,218.5596000000487
1045,-11.61054252,76.88430294,-15.2849484,30.91898856,7.765293967,-7.554423979,10.22542985,5.259158293,-1.440854451,-1.95430329,-1.10546875,524.5039063,523.3984375,6.759339999998559,5.295154999999996,-8.871949999999629,183.90369999997347
1046,-11.61089155,76.88118777,-15.30139355,30.91011662,7.784770762,-7.566228518,10.23218918,5.275211588,-1.458532913,-1.949008135,-1.080078125,524.5039063,523.4238281,6.759330000001285,5.295154999999996,-8.871939999998801,0.0
1047,-11.61124059,76.8780726,-15.31783869,30.90124467,7.804247558,-7.578033057,10.23894852,5.291264883,-1.476211375,-1.943712981,-1.080078125,523.9121094,522.8320313,6.759339999998559,5.295153999999913,-8.871949999999629,76.44589999995333
1048,-11.61158963,76.87495744,-15.33428384,30.89237273,7.823724353,-7.589837596,10.24570785,5.307318177,-1.493889837,-1.938417826,-1.40625,524.2089844,522.8027344,6.759330000001285,5.295154999999996,-8.871939999998801,-52.06549999991239
1049,-11.6107786,76.87276056,-15.35043415,30.88293323,7.842995284,-7.601832379,10.25218127,5.322606722,-1.510998344,-1.932221096,-1.40625,523.7773438,522.3710938,6.473419999998953,6.196730000000095,-9.43950000000271,-138.1099999999833
1050,-11.60996757,76.87056368,-15.36658447,30.87349374,7.862266215,-7.613827163,10.25865469,5.337895266,-1.528106851,-1.926024367,-1.080078125,523.171875,522.0917969,6.473420000000729,6.196729000000012,-9.43948999999833,486.92239999991216
1051,-11.60915654,76.8683668,-15.38273478,30.86405425,7.881537147,-7.625821947,10.26512811,5.353183811,-1.545215358,-1.919827637,-1.10546875,523.2949219,522.1894531,6.473419999998953,6.196729999999873,-9.439490000001882,190.3009000000111
1052,-11.60834551,76.86616992,-15.39888509,30.85461475,7.900808078,-7.637816731,10.27160153,5.368472355,-1.562323865,-1.913630908,-1.107421875,523.2949219,522.1875,6.473420000000729,6.196729000000012,-9.439499999999157,0.0
1053,-11.60753448,76.86397304,-15.41503541,30.84517526,7.920079009,-7.649811514,10.27807495,5.3837609,-1.579432371,-1.907434178,-1.716796875,522.8613281,521.1445313,6.473420000000729,6.196730000000095,-9.43948999999833,-137.70869999996194
1054,-11.60579374,76.86268211,-15.43088719,30.83523646,7.93912144,-7.662039758,10.28427679,5.398495433,-1.595825297,-1.900598119,-1.10546875,522.5664063,521.4609375,6.201839999999237,6.836058999999839,-9.93880000000047,302.9034999999567
1055,-11.60405299,76.86139118,-15.44673898,30.82529766,7.958163871,-7.674268002,10.29047863,5.413229966,-1.612218223,-1.89376206,-1.10546875,522.9980469,521.8925781,6.201840000001013,6.836059000000061,-9.93880000000047,137.7373999999918
