Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
1649,21.88780495,73.73504377,-27.37761397,58.31476551,17.17905898,-21.48095255,-34.39360272,10.97747096,-6.982084938,-15.71387853,1169.503906,180.2578125,1349.761719,32.09458999999981,101.35801000000022,-182.07407999999958,-1427.1420000000035
1650,21.9506941,73.75651471,-27.26352694,58.13269143,17.36950653,-21.44713367,-34.36150813,11.00887405,-6.984026224,-15.61252052,1157.189453,180.9082031,1338.097656,32.09458999999981,101.35801000000022,-182.07407999999958,-1298.7319999999727
1651,22.01358325,73.77798564,-27.14943992,57.95061735,17.55995409,-21.41331479,-34.32941355,11.04027715,-6.98596751,-15.51116251,1141.3125,181.2246094,1322.537109,32.094579999998984,101.35801000000022,-182.07407999999958,-1750.2890000000662
1652,22.07059632,73.81032572,-27.00758734,57.75525451,17.75560692,-21.38214341,-34.27107445,11.07206369,-6.982415687,-15.39039406,1135.458984,182.609375,1318.068359,58.33909999999776,120.76844999999992,-195.36284000000137,-1250.8399999999256
1653,22.12760939,73.84266581,-26.86573476,57.55989167,17.95125975,-21.35097203,-34.21273535,11.10385024,-6.978863865,-15.2696256,1123.082031,182.8085938,1305.890625,58.33909999999776,120.76846000000074,-195.36284000000137,-1429.5999999999367
1654,22.18462246,73.87500589,-26.72388218,57.36452882,18.14691258,-21.31980066,-34.15439625,11.13563678,-6.975312042,-15.14885715,1107.507813,182.8066406,1290.314453,58.33910000000486,120.76844999999992,-195.3628500000022,-1389.9000000001251
1655,22.24163553,73.90734597,-26.5820296,57.16916598,18.3425654,-21.28862928,-34.09605716,11.16742333,-6.971760219,-15.0280887,1101.320313,183.4355469,1284.755859,58.33908999999693,120.76844999999992,-195.36283999999426,-851.951999999983
1656,22.2986486,73.93968605,-26.44017702,56.97380314,18.53821823,-21.2574579,-34.03771806,11.19920987,-6.968208397,-14.90732025,1088.613281,184.5527344,1273.166016,58.33909999999776,120.76844999999992,-195.36284000000137,-2264.6310000000085
1657,22.34802545,73.98520768,-26.26732317,56.7646475,18.7356491,-21.23267596,-33.94092801,11.23035678,-6.96006084,-14.75702202,1072.09375,184.1464844,1256.240234,96.79005000000274,150.29822999999885,-209.15563999999875,-1312.83099999996
1658,22.39740229,74.03072932,-26.09446932,56.55549186,18.93307997,-21.20789402,-33.84413796,11.26150369,-6.951913284,-14.6067238,1065.277344,184.9667969,1250.244141,96.79005000000274,150.29822000000158,-209.15564000000586,-1038.7889999999516
1659,22.44677914,74.07625095,-25.92161547,56.34633623,19.13051083,-21.18311209,-33.74734791,11.2926506,-6.943765727,-14.45642557,1051.345703,185.515625,1236.861328,96.79004999999563,150.29822999999885,-209.15562999999793,-1711.5989999999783
1660,22.49615598,74.12177258,-25.74876162,56.13718059,19.3279417,-21.15833015,-33.65055786,11.32379751,-6.935618171,-14.30612735,1034.486328,185.8457031,1220.332031,96.79005000000274,150.29821999999982,-209.15563999999875,-1999.4550000001254
1661,22.54553283,74.16729421,-25.57590777,55.92802495,19.52537256,-21.13354821,-33.55376781,11.35494442,-6.927470614,-14.15582912,1027.382813,185.1679688,1212.550781,96.79005000000274,150.29823000000064,-209.15563999999875,-186.11799999985124
1662,22.58535894,74.22819812,-25.36964931,55.70449041,19.72755399,-21.11328484,-33.42446785,11.38663891,-6.911987498,-13.98481456,1012.859375,184.5,1197.359375,129.29995999999733,171.0145599999997,-223.53454000000283,-804.548000000068
1663,22.62518505,74.28910202,-25.16339084,55.48095587,19.92973541,-21.09302147,-33.2951679,11.4183334,-6.896504382,-13.81380001,995.0859375,184.0859375,1179.171875,129.2999499999965,171.01455000000064,-223.53453999999573,-1287.0139999999992
1664,22.66501117,74.35000593,-24.95713238,55.25742132,20.13191684,-21.0727581,-33.16586795,11.45002789,-6.881021266,-13.64278545,987.984375,182.953125,1170.9375,129.2999500000036,171.0145599999997,-223.53455000000366,57.28399999998146
1665,22.70483728,74.41090983,-24.75087392,55.03388678,20.33409826,-21.05249474,-33.036568,11.48172238,-6.865538151,-13.47177089,973.8261719,180.7695313,1154.595703,129.2999499999965,171.0145599999997,-223.53453999999573,-371.9739999999092
1666,22.74466339,74.47181374,-24.54461546,54.81035224,20.53627969,-21.03223137,-32.90726805,11.51341687,-6.850055035,-13.30075634,955.7929688,180.046875,1135.839844,129.2999500000036,171.01455000000064,-223.53454000000283,-1469.5670000000973
1667,22.7729547,74.55000149,-24.30380686,54.57177515,20.74249131,-21.01746967,-32.74265112,11.54570902,-6.826281478,-13.10894476,948.734375,178.4023438,1127.136719,164.6169300000011,191.81157999999954,-238.5770899999997,212.8900000000158
1668,22.801246,74.62818924,-24.06299826,54.33319807,20.94870293,-21.00270796,-32.5780342,11.57800117,-6.802507921,-12.91713318,934.6425781,176.3105469,1110.953125,164.61692000000028,191.81157999999954,-238.5770799999989,-674.9829999998838
1669,22.82953731,74.706377,-23.82218966,54.09462099,21.15491456,-20.98794626,-32.41341728,11.61029333,-6.778734365,-12.7253216,918.6347656,175.2597656,1093.894531,164.61692000000028,191.8115800000013,-238.5770799999989,-1360.1500000002034
1670,22.85782862,74.78456475,-23.58138106,53.8560439,21.36112618,-20.97318456,-32.24880035,11.64258548,-6.754960808,-12.53351002,912.2851563,173.4746094,1085.759766,164.616929999994,191.81157999999954,-238.5770899999997,339.14500000014414
1671,22.88611992,74.8627525,-23.34057246,53.61746682,21.5673378,-20.95842285,-32.08418343,11.67487764,-6.731187251,-12.34169844,898.8554688,171.1972656,1070.052734,164.61692000000028,191.81157999999954,-238.577080000006,-278.03900000003523
1672,22.9008813,74.95966497,-23.06566368,53.36312497,21.77609975,-20.95066533,-31.88075327,11.70769544,-6.698424837,-12.128423,883.5195313,171.1972656,1054.716797,203.43016000000347,213.27544000000032,-254.34184999999587,-1771.9520000000557
1673,22.91564268,75.05657745,-22.7907549,53.10878312,21.9848617,-20.94290781,-31.67732311,11.74051324,-6.665662423,-11.91514757,878.109375,169.5449219,1047.654297,203.43015999999992,213.2754299999995,-254.34185000000298,205.74899999996887
1674,22.93040406,75.15348992,-22.51584612,52.85444127,22.19362365,-20.93515029,-31.47389295,11.77333105,-6.632900009,-11.70187214,865.7070313,167.4550781,1033.162109,203.43015999999992,213.2754299999995,-254.34184999999587,-281.95499999992535
1675,22.94516544,75.25040239,-22.24093734,52.60009942,22.4023856,-20.92739277,-31.27046279,11.80614885,-6.600137595,-11.48859671,851.6523438,166.7070313,1018.359375,203.43015999999992,213.27543000000125,-254.34185000000298,-1411.1129999998866
1676,22.95992682,75.34731487,-21.96602856,52.34575757,22.61114755,-20.91963525,-31.06703262,11.83896666,-6.567375181,-11.27532127,846.2011719,164.625,1010.826172,203.43017000000074,213.27544000000032,-254.34184999999587,613.9499999999316
1677,22.95918636,75.4638041,-21.65928195,52.07490076,22.8212106,-20.91977431,-30.82353441,11.87246394,-6.524642643,-11.04221853,835.3671875,161.8046875,997.171875,243.4982099999985,233.10273999999964,-270.85681000000505,-11.889000000110173
1678,22.95844589,75.58029333,-21.35253534,51.80404394,23.03127365,-20.91991337,-30.5800362,11.90596122,-6.481910105,-10.80911579,823.5703125,161.3730469,984.9433594,243.49821000000205,233.10273999999964,-270.8568199999988,-1531.0990000000402
1679,22.95770543,75.69678256,-21.04578872,51.53318712,23.2413367,-20.92005243,-30.33653799,11.9394585,-6.439177567,-10.57601304,819.71875,159.5917969,979.3105469,243.4982099999985,233.10275000000047,-270.8568199999988,658.2710000000134
1680,22.95696497,75.81327179,-20.73904211,51.26233031,23.45139976,-20.92019149,-30.09303978,11.97295578,-6.396445029,-10.3429103,810.8164063,158.8769531,969.6933594,243.4982099999985,233.10273999999964,-270.85680999999795,-519.0239999999449
1681,22.95622451,75.92976102,-20.43229549,50.99147349,23.66146281,-20.92033055,-29.84954156,12.00645305,-6.353712491,-10.10980756,800.8789063,158.2734375,959.1523438,243.49822000000287,233.10273999999964,-270.8568200000059,-432.94700000001285
1682,22.93806669,76.06599502,-20.09785191,50.70337154,23.87084167,-20.92953198,-29.56424597,12.04069117,-6.300352388,-9.857978252,797.0507813,157.8671875,954.9179688,285.29558999999693,251.82930799999957,-288.10194999999794,-18.02199999997356
1683,22.91990886,76.20222902,-19.76340833,50.41526959,24.08022054,-20.93873342,-29.27895038,12.07492928,-6.246992286,-9.606148947,789.7265625,157.5761719,947.3027344,285.29559000000046,251.8293050000011,-288.10194999999794,-319.9460000000727
1684,22.90175104,76.33846302,-19.42896475,50.12716764,24.28959941,-20.94793485,-28.99365478,12.1091674,-6.193632183,-9.354319641,781.1347656,157.5898438,938.7246094,285.2956000000013,251.8293059999994,-288.10194999999794,-944.1259999998692
1685,22.88359322,76.47469702,-19.09452116,49.8390657,24.49897827,-20.95713629,-28.70835919,12.14340551,-6.14027208,-9.102490336,777.9296875,156.8828125,934.8125,285.29559000000046,251.82930499999932,-288.1019400000042,77.90199999999459
1686,22.8654354,76.61093102,-18.76007758,49.55096375,24.70835714,-20.96633773,-28.4230636,12.17764362,-6.086911978,-8.850661031,771.2675781,156.6054688,927.8730469,285.29559000000046,251.8293050000011,-288.10194999999794,-471.2730000001102
1687,22.82803896,76.76632127,-18.40385833,49.24497666,24.91474626,-20.98552432,-28.09480327,12.21270992,-6.022428067,-8.581602793,764.2890625,156.3164063,920.6054688,328.2603299999991,269.0582379999995,-305.9870900000021,-1091.0639999999603
1688,22.79064251,76.92171153,-18.04763908,48.93898957,25.12113539,-21.00471092,-27.76654294,12.24777622,-5.957944157,-8.312544555,761.7363281,155.1679688,916.9042969,328.2603299999991,269.0582379999995,-305.9870900000021,458.2319999999527
1689,22.75324607,77.07710178,-17.69141983,48.63300247,25.32752451,-21.02389751,-27.43828261,12.28284251,-5.893460246,-8.043486316,757.2753906,154.265625,911.5410156,328.2603299999991,269.0582390000014,-305.98709999999585,-129.89999999990687
1690,22.71584963,77.23249203,-17.33520058,48.32701538,25.53391364,-21.0430841,-27.11002228,12.31790881,-5.828976336,-7.774428078,751.6054688,153.9765625,905.5820313,328.2603300000026,269.0582379999995,-305.9870900000021,-1171.3079999999536
1691,22.67845318,77.38788228,-16.97898133,48.02102829,25.74030276,-21.0622707,-26.78176195,12.35297511,-5.764492426,-7.50536984,749.4101563,153.0625,902.4726563,328.2603299999991,269.0582379999995,-305.9870900000021,665.6989999999041
1692,22.62015642,77.56100886,-16.60846115,47.69669905,25.94119971,-21.09190433,-26.41007244,12.3889814,-5.688574937,-7.220953177,745.5996094,152.0039063,897.6035156,371.6895099999995,284.416663,-324.3292399999973,280.8910000001106
1693,22.56185966,77.73413543,-16.23794097,47.37236981,26.14209666,-21.12153796,-26.03838293,12.4249877,-5.612657449,-6.936536513,740.8769531,151.6875,892.5644531,371.6895099999995,284.4166640000001,-324.3292399999973,-964.439000000084
1694,22.5035629,77.90726201,-15.86742078,47.04804056,26.34299361,-21.15117159,-25.66669342,12.46099399,-5.536739961,-6.65211985,738.640625,151.3886719,890.0292969,371.6895099999995,284.416663,-324.32925000000523,129.5500000001084
1695,22.44526614,78.08038858,-15.4969006,46.72371132,26.54389055,-21.18080522,-25.29500392,12.49700029,-5.460822472,-6.367703186,734.2363281,151.4316406,885.6679688,371.6895000000022,284.4166640000001,-324.3292399999973,-788.7920000000577
1696,22.38696938,78.25351516,-15.12638042,46.39938208,26.7447875,-21.21043884,-24.92331441,12.53300658,-5.384904984,-6.083286523,728.5820313,151.1367188,879.71875,371.6895099999995,284.416663,-324.3292399999973,-1084.873000000016
1697,22.30635037,78.44203949,-14.75026661,46.05656216,26.93765023,-21.25033782,-24.50858343,12.57007851,-5.29746215,-5.785724985,727.015625,151.4589844,878.4746094,414.73097999999806,297.56153800000004,-342.8199200000037,-451.1330000000271
1698,22.22573135,78.63056381,-14.3741528,45.71374223,27.13051297,-21.2902368,-24.09385245,12.60715043,-5.210019316,-5.488163446,722.3007813,151.1757813,873.4765625,414.73098000000164,297.56153900000015,-342.81992999999744,-460.39199999995617
1699,22.14511234,78.81908814,-13.998039,45.37092231,27.3233757,-21.33013577,-23.67912146,12.64422236,-5.122576482,-5.190601908,716.0214844,151.1835938,867.2050781,414.7309899999989,297.56153800000004,-342.8199200000037,-1569.1530000001421
1700,22.06449333,79.00761247,-13.62192519,45.02810239,27.51623843,-21.37003475,-23.26439048,12.68129428,-5.035133648,-4.893040369,713.2011719,150.6132813,863.8144531,414.73098000000164,297.56153899999924,-342.8199199999966,126.09400000019377
1701,21.98387431,79.1961368,-13.24581139,44.68528247,27.70910116,-21.40993373,-22.8496595,12.71836621,-4.947690814,-4.595478831,707.546875,148.8457031,856.3925781,414.73097999999806,297.56153800000004,-342.8199200000037,603.7169999999605
1702,21.87984938,79.39666295,-12.87368883,44.32427769,27.89151001,-21.45917905,-22.3932637,12.75662586,-4.848878247,-4.287292175,701.5488281,148.4296875,849.9785156,456.3958000000028,308.18665600000014,-361.0047799999947,-484.2350000001261
1703,21.77582445,79.59718909,-12.50156627,43.9632729,28.07391887,-21.50842438,-21.9368679,12.79488551,-4.75006568,-3.97910552,699.9804688,147.421875,847.4023438,456.3957999999992,308.1866550000001,-361.00479000000263,514.2330000001039
1704,21.67179952,79.79771524,-12.12944371,43.60226812,28.25632772,-21.55766971,-21.4804721,12.83314516,-4.651253112,-3.670918864,695.25,145.8027344,841.0527344,456.3957999999992,308.18665600000014,-361.0047800000018,824.2680000000746
1705,21.56777459,79.99824139,-11.75732116,43.24126334,28.43873658,-21.60691503,-21.0240763,12.87140482,-4.552440545,-3.362732209,688.9335938,145.3808594,834.3144531,456.3957999999992,308.1866550000001,-361.0047799999947,-794.1580000001522
1706,21.46374966,80.19876754,-11.3851986,42.88025856,28.62114543,-21.65616036,-20.5676805,12.90966447,-4.453627978,-3.054545553,687.0429688,144.3535156,831.3964844,456.3957999999992,308.18665599999974,-361.0047800000018,898.775999999998
1707,21.33569641,80.40662124,-11.02716774,42.50197063,28.7909412,-21.71311108,-20.07209263,12.94921422,-4.343868354,-2.738507946,683.3085938,144.3867188,827.6953125,495.5878700000014,316.03760700000015,-378.28792999999905,-417.75399999983165
1708,21.20764315,80.61447494,-10.66913688,42.1236827,28.96073698,-21.77006179,-19.57650475,12.98876397,-4.234108731,-2.422470339,678.5683594,144.703125,823.2714844,495.5878799999986,316.0376069999997,-378.28792999999905,-973.5990000001493
1709,21.07958989,80.82232865,-10.31110602,41.74539477,29.13053275,-21.82701251,-19.08091688,13.02831372,-4.124349108,-2.106432732,676.3476563,144.4296875,820.7773438,495.5878700000014,316.03760700000015,-378.28793000000616,7.933000000093671
1710,20.95153663,81.03018235,-9.953075161,41.36710684,29.30032852,-21.88396323,-18.585329,13.06786347,-4.014589485,-1.790395125,672.2773438,145.5078125,817.7851563,495.5878799999986,316.0376069999999,-378.28792999999905,-1126.410000000078
1711,20.82348338,81.23803606,-9.595044301,40.98881891,29.4701243,-21.94091395,-18.08974112,13.10741322,-3.904829861,-1.474357518,666.6289063,145.2109375,811.8398438,495.5878800000022,316.03760700000015,-378.28792999999905,-1021.3420000000042
1712,20.67137142,81.44698564,-9.261312594,40.59487238,29.62593167,-22.0027079,-17.55977886,13.14838973,-3.784558849,-1.154568941,664.4609375,145.5351563,809.9960938,529.9622599999977,319.788577,-393.9465300000009,-951.9199999999728
1713,20.51925946,81.65593522,-8.927580887,40.20092585,29.78173905,-22.06450184,-17.0298166,13.18936623,-3.664287837,-0.8347803638,660.046875,146.6015625,806.6484375,529.9622600000014,319.78857719999996,-393.9465300000009,-944.3129999999655
1714,20.3671475,81.86488481,-8.59384918,39.80697932,29.93754643,-22.12629579,-16.49985434,13.23034274,-3.544016825,-0.5149917869,654.3925781,146.90625,801.2988281,529.9622600000014,319.78857689999995,-393.9465299999938,-1477.7570000001106
1715,20.21503554,82.07383439,-8.260117473,39.41303279,30.09335381,-22.18808973,-15.96989208,13.27131925,-3.423745812,-0.19520321,651.90625,147.125,799.03125,529.9622599999996,319.78857690000007,-393.9465300000009,-826.864999999998
1716,20.06292358,82.28278397,-7.926385766,39.01908626,30.24916119,-22.24988368,-15.43992982,13.31229575,-3.3034748,0.1245853669,648.1484375,147.8828125,796.03125,529.9622599999996,319.78857689999995,-393.9465300000009,-806.854999999814
1717,19.8873899,82.48474775,-7.626781522,38.61191537,30.38920112,-22.31435716,-14.87914904,13.35464036,-3.173923541,0.446204368,642.828125,147.890625,790.71875,560.7807799999999,321.6190011,-407.1708900000033,-948.6550000001444
1718,19.71185621,82.68671154,-7.327177278,38.20474449,30.52924106,-22.37883063,-14.31836825,13.39698497,-3.044372281,0.7678233692,641.28125,148.5234375,789.8046875,560.780789999999,321.6190012,-407.17087999999535,-72.74099999995087
1719,19.53632253,82.88867532,-7.027573034,37.79757361,30.66928099,-22.4433041,-13.75758747,13.43932957,-2.914821022,1.08944237,636.859375,150.0351563,786.8945313,560.7807799999999,321.6190007999999,-407.17088000000246,-2067.948000000115
1720,19.36078884,83.0906391,-6.727968789,37.39040273,30.80932093,-22.50777758,-13.19680668,13.48167418,-2.785269763,1.411061371,631.2460938,150.3359375,781.5820313,560.7807900000008,321.61900099999997,-407.17088000000246,-962.8909999998996
1721,19.18525516,83.29260288,-6.428364545,36.98323184,30.94936086,-22.57225105,-12.6360259,13.52401879,-2.655718503,1.732680373,629.3652344,151.8125,781.1777344,560.7807799999999,321.619002,-407.1708899999962,-1356.9099999999708
1722,18.98760179,83.47738179,-6.171794531,36.56608166,31.07272185,-22.63636503,-12.05010632,13.56770418,-2.518141336,2.05308028,624.0429688,153.78125,777.8242188,585.9195800000006,320.3999070000001,-417.15018000000015,-2875.1690000001418
1723,18.78994842,83.66216069,-5.915224517,36.14893148,31.19608284,-22.70047901,-11.46418674,13.61138956,-2.380564168,2.373480188,618.0644531,154.53125,772.5957031,585.9195799999987,320.39990799999975,-417.15018000000015,-2053.7219999998797
1724,18.59229505,83.8469396,-5.658654503,35.7317813,31.31944384,-22.76459298,-10.87826716,13.65507495,-2.242987,2.693880096,615.8515625,156.4921875,772.34375,585.9195800000006,320.39990800000015,-417.15018000000015,-1328.066999999919
1725,18.39464168,84.0317185,-5.402084489,35.31463112,31.44280483,-22.82870696,-10.29234757,13.69876034,-2.105409833,3.014280004,610.53125,158.2773438,768.8085938,585.9195899999996,320.39990800000015,-417.15018000000015,-2324.0360000002056
1726,18.19698832,84.21649741,-5.145514475,34.89748094,31.56616582,-22.89282094,-9.706427993,13.74244572,-1.967832665,3.334679912,603.2929688,159.3164063,762.609375,585.9195770000003,320.39990799999975,-417.15018000000015,-2666.533999999956
1727,17.97911728,84.37153448,-4.939443159,34.47428744,31.67242734,-22.95333928,-9.101787802,13.78737702,-1.82373181,3.650896804,600.765625,161.1210938,761.8867188,604.6401909999996,316.2168919999999,-423.19350000000355,-1834.036999999853
1728,17.76124624,84.52657155,-4.733371842,34.05109393,31.77868885,-23.01385761,-8.497147611,13.83230832,-1.679630955,3.967113696,595.109375,163.0898438,758.1992188,604.6401909999996,316.21689200000037,-423.1935099999973,-2560.871000000134
1729,17.54337521,84.68160862,-4.527300525,33.62790043,31.88495037,-23.07437595,-7.89250742,13.87723962,-1.5355301,4.283330588,589.4277344,164.0175781,753.4453125,604.6401910000005,316.2168919999999,-423.19350000000355,-1852.7289999999539
1730,17.32550417,84.83664569,-4.321229209,33.20470693,31.99121189,-23.13489429,-7.287867229,13.92217092,-1.391429245,4.59954748,586.953125,165.3828125,752.3359375,604.6401910000005,316.2168919999999,-423.19349999999645,-1795.3070000000935
1731,17.10763313,84.99168276,-4.115157892,32.78151343,32.0974734,-23.19541263,-6.683227038,13.96710222,-1.24732839,4.915764371,581.890625,166.7617188,748.6523438,604.6401909999996,316.2168909999998,-423.19350000000355,-2369.8779999999715
1732,16.87192993,85.10180972,-3.965199542,32.35664868,32.18673544,-23.24899976,-6.066735764,14.0131098,-1.098411815,5.225009524,576.5722656,167.4960938,744.0683594,616.4912740000003,309.245153,-424.86474999999757,-1500.1230000000305
1733,16.63622673,85.21193668,-3.815241192,31.93178393,32.27599747,-23.30258689,-5.45024449,14.05911737,-0.9494952405,5.534254676,574.0292969,169.9140625,743.9433594,616.4912739999995,309.2451519999999,-424.86474999999757,-2671.233999999913
1734,16.40052353,85.32206364,-3.665282842,31.50691918,32.36525951,-23.35617402,-4.833753215,14.10512495,-0.8005786659,5.843499829,569.625,173.2460938,742.8710938,616.4912750000004,309.245153,-424.8647500000011,-3322.1900000000915
1735,16.16482033,85.4321906,-3.515324492,31.08205443,32.45452154,-23.40976115,-4.217261941,14.15113253,-0.6516620913,6.152744981,564.2578125,174.2890625,738.546875,616.4912739999995,309.2451519999999,-424.8647500000011,-2164.1449999999622
1736,15.92911713,85.54231757,-3.365366142,30.65718968,32.54378358,-23.46334828,-3.600770667,14.19714011,-0.5027455168,6.461990134,562.3476563,177.0039063,739.3515625,616.4912740000003,309.245153,-424.8647500000011,-1866.4870000000064
1737,15.67831129,85.58943597,-3.275040835,30.23510181,32.61669922,-23.5066443,-2.979442433,14.24397691,-0.3508757429,6.761726547,557.9609375,180.7578125,738.71875,621.328234,299.73641300000065,-422.0878699999986,-3569.981999999982
1738,15.42750546,85.63655437,-3.184715527,29.81301394,32.68961487,-23.54994031,-2.3581142,14.29081371,-0.199005969,7.061462959,552.9433594,181.8085938,734.7519531,621.3282329999998,299.7364119999997,-422.0878699999986,-1719.2969999998695
1739,15.17669962,85.68367277,-3.094390219,29.39092606,32.76253051,-23.59323633,-1.736785967,14.33765051,-0.04713619518,7.361199372,551.09375,185.1484375,736.2421875,621.3282330000001,299.73641299999974,-422.0878799999994,-3076.0360000001583
1740,14.92589378,85.73079117,-3.004064911,28.96883819,32.83544616,-23.63653234,-1.115457733,14.38448732,0.1047335787,7.660935785,547.6523438,189.2070313,736.859375,621.3282340000002,299.73641300000065,-422.0878700000021,-2767.7159999998366
1741,14.67508794,85.77790957,-2.913739603,28.54675032,32.9083618,-23.67982835,-0.4941295002,14.43132412,0.2566033525,7.960672198,543.8789063,190.5546875,734.4335938,621.3282327999999,299.73641299999974,-422.0878699999986,-1054.0800000001127
1742,14.41212757,85.74053694,-2.884409921,28.13150418,32.96616762,-23.70950908,0.1251564947,14.47867367,0.4094661705,8.24867095,542.3339844,194.015625,736.3496094,619.2859949,287.9987519999991,-415.2461400000007,-2889.118000000053
1743,14.14916721,85.70316432,-2.855080238,27.71625805,33.02397344,-23.7391898,0.7444424896,14.52602322,0.5623289885,8.536669702,540.1484375,196.3027344,736.4511719,619.2859949,287.998752,-415.2461299999999,-2580.797999999959
1744,13.88620684,85.6657917,-2.825750556,27.30101192,33.08177926,-23.76887052,1.363728484,14.57337277,0.7151918065,8.824668453,537.6914063,197.9667969,735.6582031,619.2859943999998,287.9987509999999,-415.2461299999999,-1581.854999999905
1745,13.62324647,85.62841908,-2.796420873,26.88576578,33.13958508,-23.79855125,1.983014479,14.62072232,0.8680546245,9.112667205,537.0390625,200.3710938,737.4101563,619.2859950000001,287.998752,-415.2461400000007,-1525.2620000001116
1746,13.36028611,85.59104645,-2.767091191,26.47051965,33.1973909,-23.82823197,2.602300474,14.66807188,1.020917443,9.400665957,534.4707031,204.1367188,738.6074219,619.2859950000003,287.998752,-415.2461299999999,-2802.701999999954
1747,13.08822649,85.4436892,-2.798053903,26.06530981,33.24193455,-23.84108536,3.213038373,14.71556504,1.172783204,9.675029421,532.2148438,205.1777344,737.3925781,610.7378989999996,274.3634640000003,-405.20984000000124,-957.922999999937
1748,12.81616688,85.29633195,-2.829016615,25.66009998,33.2864782,-23.85393875,3.823776273,14.76305819,1.324648966,9.949392885,531.5898438,207.8808594,739.4707031,610.7379000000002,274.3634640000003,-405.2098300000004,-1751.4149999999518
1749,12.54410726,85.1489747,-2.859979326,25.25489015,33.33102185,-23.86679214,4.434514172,14.81055135,1.476514728,10.22375635,529.0078125,211.328125,740.3359375,610.7378990000001,274.3634650000004,-405.2098299999969,-3091.5400000001227
1750,12.27204765,85.00161744,-2.890942038,24.84968032,33.37556551,-23.87964553,5.045252071,14.85804451,1.62838049,10.49811981,526.4726563,212.671875,739.1445313,610.7378990000001,274.36346,-405.2098300000004,-1740.3130000000147
1751,11.99998803,84.85426019,-2.92190475,24.44447048,33.42010916,-23.89249892,5.65598997,14.90553767,1.780246252,10.77248328,525.5488281,215.3496094,740.8984375,610.7378990000001,274.36346999999904,-405.20984000000124,-2308.509999999842
1752,11.72191287,84.56667384,-3.010589842,24.05202841,33.45384529,-23.88552283,6.252218862,14.95277342,1.929170434,11.03164264,523.3242188,218.6464844,741.9707031,596.2288920000001,259.15935999999994,-392.4420700000013,-2484.8890000000665
1753,11.44383772,84.2790875,-3.099274934,23.65958634,33.48758143,-23.87854674,6.848447755,15.00000916,2.078094616,11.29080199,520.0742188,219.6914063,739.765625,596.2288929999993,259.15935000000087,-392.4420699999977,-1178.532000000132
1754,11.16576256,83.99150115,-3.187960027,23.26714428,33.52131756,-23.87157064,7.444676647,15.0472449,2.227018798,11.54996135,519.1503906,221.625,740.7753906,596.2288920000001,259.15935999999994,-392.4420600000005,-1325.493999999935
1755,10.8876874,83.70391481,-3.276645119,22.87470221,33.5550537,-23.86459455,8.040905539,15.09448064,2.37594298,11.80912071,516.9335938,224.7382813,741.671875,596.228892000001,259.15935999999994,-392.4420700000013,-3164.690000000064
1756,10.60961224,83.41632846,-3.365330211,22.48226014,33.58878983,-23.85761845,8.637134431,15.14171639,2.524867162,12.06828007,514.3554688,225.0488281,739.4042969,596.2288919999992,259.15935999999994,-392.4420699999977,-659.6289999999954
1757,10.32858229,82.95297575,-3.507561362,22.09942519,33.61471859,-23.82814048,9.213531965,15.18827554,2.669019155,12.3109724,513.4101563,227.125,740.5351563,576.3975339999998,242.69233000000057,-382.8349499999994,-2102.8979999998683
1758,10.04755233,82.48962303,-3.649792513,21.71659024,33.64064735,-23.79866251,9.789929498,15.23483469,2.813171147,12.55366473,512.1367188,229.8027344,741.9394531,576.3975329999997,242.69232999999878,-382.834950000003,-2018.0930000001354
1759,9.766522383,82.02627031,-3.792023664,21.33375529,33.66657612,-23.76918454,10.36632703,15.28139384,2.95732314,12.79635706,510.5820313,230.84375,741.4257813,576.3975320000014,242.69233000000057,-382.8349499999994,-1328.6229999998795
1760,9.485492431,81.56291759,-3.934254814,20.95092034,33.69250488,-23.73970656,10.94272456,15.32795299,3.101475133,13.03904939,509.6367188,232.5039063,742.140625,576.3975299999995,242.69233000000057,-382.8349499999994,-1901.1330000000726
1761,9.204462479,81.09956487,-4.076485965,20.56808538,33.71843364,-23.71022859,11.5191221,15.37451214,3.245627126,13.28174172,509.046875,235.5292969,744.5761719,576.3975400000003,242.69232999999878,-382.83496000000025,-1941.8060000000423
1762,8.923453069,80.42013304,-4.266777448,20.19344907,33.73995697,-23.65604942,12.07104721,15.4199601,3.383350557,13.50697003,508.484375,236.5683594,745.0527344,551.9251099999991,225.2283100000003,-374.63630999999964,-553.2909999999447
1763,8.642443658,79.7407012,-4.457068931,19.81881276,33.7614803,-23.60187024,12.62297232,15.46540806,3.521073988,13.73219833,508.1679688,239.5878906,747.7558594,551.9251100000009,225.22829999999948,-374.63630999999964,-2272.8759999999966
1764,8.361434248,79.06126937,-4.647360413,19.44417644,33.78300363,-23.54769107,13.17489743,15.51085602,3.65879742,13.95742664,507.5585938,242.6191406,750.1777344,551.9251099999991,225.2283100000003,-374.63632000000047,-2505.950999999868
