Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
1461,15.36942022,74.99980093,-26.59701958,70.41161182,-4.56497952,-24.17652323,-17.54516307,7.827606869,-7.223255624,-4.58849419,-1.10546875,691.2539063,690.1484375,-105.92833000000113,-73.23013999999972,0.30252999999902386,-33.26619999995728
1462,15.41158265,75.01019705,-26.6416756,70.41191436,-4.510425908,-24.2173241,-17.6510914,7.839789238,-7.235108666,-4.66172433,-0.77734375,688.2421875,687.4648438,-105.92832999999757,-73.2301400000006,0.30253999999274583,142.8364999999303
1463,15.45182291,75.02134373,-26.68297828,70.41321139,-4.451841676,-24.25726396,-17.75969188,7.852025693,-7.246569453,-4.739823287,-1.1015625,686.8828125,685.78125,-108.60047999999978,-78.09895699999991,1.297030000003474,13.003200000071047
1464,15.49206317,75.03249042,-26.72428095,70.41450842,-4.393257444,-24.29720382,-17.86829237,7.864262148,-7.25803024,-4.817922244,-1.1015625,684.46875,683.3671875,-108.6004900000006,-78.09895699999991,1.297030000003474,122.23169999992933
1465,15.53230342,75.04363711,-26.76558363,70.41580545,-4.334673213,-24.33714368,-17.97689285,7.876498603,-7.269491027,-4.896021201,-1.1015625,681.4453125,680.34375,-108.60047999999978,-78.09895699999991,1.2970299999892632,-260.80309999997553
1466,15.57254368,75.05478379,-26.80688631,70.41710248,-4.276088981,-24.37708354,-18.08549334,7.888735058,-7.280951814,-4.974120157,-1.07421875,680.0859375,679.0117188,-108.6004900000006,-78.09895599999983,1.297030000003474,12.882200000035482
1467,15.61278394,75.06593048,-26.84818899,70.41839951,-4.217504749,-24.4170234,-18.19409382,7.900971514,-7.292412601,-5.052219114,-1.1015625,677.5097656,676.4082031,-108.60047999999978,-78.09895699999991,1.297030000003474,279.0251999999782
1468,15.65110716,75.07790057,-26.88578878,70.42050236,-4.154728108,-24.45599123,-18.30516653,7.913357537,-7.303611835,-5.134991832,-1.109375,673.4453125,672.3359375,-111.07271000000196,-82.77271800000018,2.1028499999999894,40.44409999994514
1469,15.68943038,75.08987067,-26.92338857,70.42260522,-4.091951467,-24.49495906,-18.41623923,7.92574356,-7.314811069,-5.217764549,-1.109375,672.8183594,671.7089844,-111.07269999999758,-82.7727170000001,2.1028599999937114,-71.48139999992509
1470,15.7277536,75.10184076,-26.96098836,70.42470807,-4.029174826,-24.53392689,-18.52731193,7.938129583,-7.326010302,-5.300537267,-0.78125,670.1132813,669.3320313,-111.07270000000113,-82.77271800000018,2.1028499999999894,26.858500000003005
1471,15.76607683,75.11381085,-26.99858816,70.42681092,-3.966398186,-24.57289472,-18.63838464,7.950515606,-7.337209536,-5.383309985,-1.421875,666.78125,665.359375,-111.07271000000196,-82.77271800000018,2.1028499999999894,-27.30610000003253
1472,15.80440005,75.12578095,-27.03618795,70.42891377,-3.903621545,-24.61186255,-18.74945734,7.962901629,-7.34840877,-5.466082702,-1.103515625,665.4199219,664.3164063,-111.07269999999758,-82.77271699999922,2.1028499999999894,13.961699999981647
1473,15.84084573,75.13862955,-27.06978083,70.43162795,-3.836488342,-24.64974128,-18.86279006,7.975526474,-7.359472803,-5.553282422,-0.783203125,663.0195313,662.2363281,-113.33271999999894,-87.19972000000008,2.714180000012334,-95.11499999996431
1474,15.8772914,75.15147816,-27.10337371,70.43434212,-3.76935514,-24.68762002,-18.97612277,7.988151319,-7.370536837,-5.640482141,-0.4609375,660.296875,659.8359375,-113.33271000000167,-87.199719,2.7141699999901903,-74.08450000002631
1475,15.91373708,75.16432676,-27.13696659,70.43705629,-3.702221937,-24.72549875,-19.08945549,8.000776164,-7.381600871,-5.72768186,0.1875,659.3828125,659.5703125,-113.33271999999894,-87.199719,2.714170000004401,150.71639999996478
1476,15.95018276,75.17717537,-27.17055947,70.43977047,-3.635088735,-24.76337748,-19.2027882,8.013401009,-7.392664904,-5.81488158,0.490234375,656.6523438,657.1425781,-113.33271000000167,-87.19972000000008,2.714179999998123,-173.74999999992724
1477,15.98662843,75.19002398,-27.20415235,70.44248464,-3.567955532,-24.80125622,-19.31612091,8.026025853,-7.403728938,-5.902081299,1.4296875,653.7519531,655.1816406,-113.33270999999812,-87.199719,2.714170000004401,94.97620000001916
1478,16.02127817,75.20377643,-27.23350187,70.44561224,-3.496309034,-24.83792179,-19.43149694,8.038968748,-7.414758909,-5.99341097,1.75,652.6914063,654.4414063,-115.37603000000018,-91.32967100000045,3.12759999999912,-212.68830000008165
1479,16.05592792,75.21752888,-27.26285138,70.44873985,-3.424662537,-24.87458737,-19.54687298,8.051911642,-7.42578888,-6.08474064,3.0078125,650.2773438,653.2851563,-115.37604000000101,-91.32966999999947,3.127609999992842,-95.60509999994338
1480,16.09057766,75.23128133,-27.2922009,70.45186745,-3.353016039,-24.91125294,-19.66224901,8.064854536,-7.436818851,-6.17607031,3.970703125,647.3789063,651.3496094,-115.37603000000018,-91.32967000000036,3.12759999999912,93.8347999999678
1481,16.1252274,75.24503378,-27.32155042,70.45499505,-3.281369541,-24.94791852,-19.77762504,8.07779743,-7.447848822,-6.267399981,4.283203125,645.5859375,649.8691406,-115.37603000000018,-91.32967099999955,3.12759999999912,-127.22059999998692
1482,16.15987714,75.25878624,-27.35089993,70.45812265,-3.209723043,-24.98458409,-19.89300107,8.090740324,-7.458878793,-6.358729651,4.900390625,642.9882813,647.8886719,-115.37603000000018,-91.32967000000036,3.127600000013331,197.9090999999471
1483,16.19285587,75.27343785,-27.37584558,70.46146219,-3.133421177,-25.01990745,-20.01019988,8.104069593,-7.469928453,-6.453844717,6.798828125,639.8261719,646.625,-117.19880999999788,-95.11506599999997,3.3395399999989195,-320.84899999995287
1484,16.22583461,75.28808947,-27.40079123,70.46480173,-3.05711931,-25.05523081,-20.12739869,8.117398861,-7.480978112,-6.548959782,7.431640625,638.4648438,645.8964844,-117.19881000000143,-95.11506499999989,3.3395399999989195,13.000499999975546
1485,16.25881334,75.30274109,-27.42573688,70.46814127,-2.980817444,-25.09055417,-20.24459751,8.13072813,-7.492027772,-6.644074847,8.73046875,635.4316406,644.1621094,-117.1988199999987,-95.11506499999989,3.3395399999989195,-277.08159999997406
1486,16.29179207,75.31739271,-27.45068254,70.47148081,-2.904515578,-25.12587753,-20.36179632,8.144057398,-7.503077432,-6.739189912,10.34765625,632.3925781,642.7402344,-117.19881000000143,-95.11506499999989,3.3395399999989195,-174.96640000001662
1487,16.32477081,75.33204433,-27.47562819,70.47482035,-2.828213711,-25.16120089,-20.47899513,8.157386667,-7.514127091,-6.834304978,11.02148438,630.7265625,641.7480469,-117.19881000000143,-95.11506599999997,3.3395399999989195,140.5541000000312
1488,16.35624098,75.34756369,-27.4960864,70.47816431,-2.747135,-25.1950503,-20.59778939,8.171158666,-7.525194691,-6.932817583,12.91015625,628.1191406,641.0292969,-118.79425999999782,-98.51260500000069,3.3439599999951497,-245.54330000000846
1489,16.38771115,75.36308306,-27.51654462,70.48150828,-2.666056288,-25.2288997,-20.71658365,8.184930666,-7.536262291,-7.031330189,14.85742188,624.6445313,639.5019531,-118.79426000000137,-98.51260599999989,3.3439700000030825,-536.4669000000504
1490,16.41918132,75.37860242,-27.53700284,70.48485225,-2.584977576,-25.26274911,-20.83537792,8.198702665,-7.547329891,-7.129842795,15.84375,623.2871094,639.1308594,-118.79426999999865,-98.51260599999989,3.3439700000030825,10.850000000004911
1491,16.4506515,75.39412178,-27.55746106,70.48819622,-2.503898864,-25.29659851,-20.95417218,8.212474665,-7.558397491,-7.228355401,18.72851563,619.5527344,638.28125,-118.79426000000137,-98.51260599999989,3.3439700000030825,4.744600000094579
1492,16.48212167,75.40964115,-27.57791927,70.49154019,-2.422820153,-25.33044792,-21.07296644,8.226246664,-7.569465091,-7.326868007,23.2734375,615.4765625,638.75,-118.79425999999782,-98.51260599999989,3.3439699999888717,-180.6596000000127
1493,16.51227488,75.42597344,-27.59388005,70.49467115,-2.336870707,-25.36269088,-21.19311814,8.240503655,-7.580485386,-7.428352731,24.54492188,613.828125,638.3730469,-120.15170000000097,-101.48472400000053,3.1309600000071214,-94.86230000004525
1494,16.5424281,75.44230573,-27.60984083,70.49780211,-2.25092126,-25.39493385,-21.31326983,8.254760647,-7.591505681,-7.529837454,28.078125,610.0722656,638.1503906,-120.15169000000014,-101.48472299999955,3.1309599999929105,-321.22289999995246
1495,16.57258131,75.45863803,-27.6258016,70.50093307,-2.164971814,-25.42717682,-21.43342153,8.269017638,-7.602525976,-7.631322178,32.26171875,605.2753906,637.5371094,-120.15170000000097,-101.48472399999963,3.1309600000071214,-448.72459999999137
1496,16.60273453,75.47497032,-27.64176238,70.50406403,-2.079022368,-25.45941979,-21.55357323,8.283274629,-7.613546271,-7.732806901,34.51757813,603.3046875,637.8222656,-120.15170000000097,-101.48472300000044,3.1309599999929105,-76.63650000006328
1497,16.63288774,75.49130261,-27.65772315,70.50719499,-1.993072922,-25.49166276,-21.67372493,8.297531621,-7.624566567,-7.834291625,39.03515625,599.2480469,638.2832031,-120.15169999999742,-101.48472399999963,3.1309600000071214,-84.23410000000331
1498,16.66193643,75.50836759,-27.66925208,70.50988134,-1.902190354,-25.5221675,-21.79498315,8.312300865,-7.635413872,-7.938291355,45.16601563,594.1582031,639.3242188,-121.25822000000142,-103.99972999999996,2.6863500000047225,-462.79070000002775
1499,16.69098512,75.52543257,-27.680781,70.5125677,-1.811307786,-25.55267225,-21.91624138,8.327070109,-7.646261176,-8.042291085,47.74804688,592.0625,639.8105469,-121.25822999999869,-103.99973000000084,2.6863599999984444,-237.36779999990176
1500,16.72003381,75.54249755,-27.69230992,70.51525405,-1.720425218,-25.583177,-22.0374996,8.341839353,-7.657108481,-8.146290815,52.89648438,589.0527344,641.9492188,-121.25822000000142,-103.99972999999996,2.6863499999905116,216.04489999992893
1501,16.7490825,75.55956253,-27.70383885,70.51794041,-1.629542649,-25.61368174,-22.15875782,8.356608597,-7.667955786,-8.250290545,59.30859375,584.3710938,643.6796875,-121.25822000000142,-103.99972999999996,2.6863599999984444,4246.928400000002
1502,16.77813118,75.57662751,-27.71536777,70.52062676,-1.538660081,-25.64418649,-22.28001604,8.371377841,-7.678803091,-8.354290275,61.88476563,581.9863281,643.8710938,-121.25821999999786,-103.99972999999996,2.6863500000047225,3253.2984000000624
1503,16.80630088,75.59431567,-27.72260755,70.52262183,-1.442815431,-25.6728236,-22.40211525,8.386674205,-7.689308829,-8.460320392,68.00390625,578.6640625,646.6679688,-122.09921000000179,-106.03011699999954,1.995070000006649,10970.293399999946
1504,16.83447057,75.61200384,-27.72984732,70.52461691,-1.346970782,-25.70146071,-22.52421446,8.401970569,-7.699814567,-8.566350508,75.1015625,573.2460938,648.3476563,-122.09920999999824,-106.03011599999945,1.995080000000371,17145.325500000014
1505,16.86264027,75.62969201,-27.7370871,70.52661198,-1.251126132,-25.73009782,-22.64631367,8.417266933,-7.710320305,-8.672380625,78.00976563,571.5976563,649.6074219,-122.09921000000179,-106.03011700000131,1.9950699999924382,8337.785199999984
1506,16.89080996,75.64738018,-27.74432688,70.52860706,-1.155281482,-25.75873493,-22.76841288,8.432563297,-7.720826043,-8.778410741,84.44140625,567.5351563,651.9765625,-122.09920999999824,-106.03011599999945,1.995080000000371,17583.25249999996
1507,16.91897965,75.66506835,-27.75156665,70.53060213,-1.059436832,-25.78737204,-22.89051209,8.447859661,-7.731331781,-8.884440858,92.8125,561.5078125,654.3203125,-122.09921000000179,-106.03011699999954,1.995070000006649,19917.902000000027
1508,16.94650364,75.68323557,-27.75474036,70.53164647,-0.9586367128,-25.81401691,-23.01317172,8.463687182,-7.741304679,-8.991991334,95.3828125,559.8554688,655.2382813,-122.65962999999758,-107.55047600000012,1.0443399999928715,4521.825799999988
1509,16.97402763,75.7014028,-27.75791406,70.53269081,-0.8578365934,-25.84066179,-23.13583136,8.479514703,-7.751277577,-9.099541811,103.4003906,555.4941406,658.8945313,-122.65964000000196,-107.5504770000002,1.0443400000070824,8401.941599999986
1510,17.00155162,75.71957003,-27.76108777,70.53373515,-0.7570364741,-25.86730667,-23.25849099,8.495342225,-7.761250475,-9.207092287,112.3867188,549.3476563,661.734375,-122.65962999999758,-107.55047600000012,1.0443399999928715,7602.697800000101
1511,17.02907561,75.73773725,-27.76426148,70.53477949,-0.6562363548,-25.89395154,-23.38115063,8.511169746,-7.771223372,-9.314642763,116.8828125,547.3964844,664.2792969,-122.65964000000196,-107.55047600000012,1.0443400000070824,5318.450499999926
1512,17.0565996,75.75590448,-27.76743518,70.53582383,-0.5554362354,-25.92059642,-23.50381026,8.526997267,-7.78119627,-9.42219324,159.0390625,542.3085938,701.3476563,-122.65963000000113,-107.5504770000002,1.0443399999928715,68105.40079999999
1513,17.0837251,75.77436142,-27.76685372,70.53564983,-0.4497264553,-25.94513012,-23.6267379,8.543357889,-7.790428972,-9.530726705,218.84375,535.8398438,754.6835938,-122.92763999999679,-108.53346499999894,-0.17400000000122873,87330.10430000002
1514,17.11085061,75.79281836,-27.76627226,70.53547583,-0.3440166752,-25.96966382,-23.74966553,8.559718511,-7.799661674,-9.639260171,231.0175781,533.4492188,764.4667969,-122.92763000000306,-108.5334660000008,-0.17400000000122873,10180.86900000003
1515,17.13797611,75.8112753,-27.76569079,70.53530183,-0.2383068951,-25.99419752,-23.87259317,8.576079133,-7.808894376,-9.747793636,237.2832031,528.4570313,765.7402344,-122.92763999999679,-108.53346500000072,-0.17400000000122873,-4271.11960000002
1516,17.16510161,75.82973223,-27.76510933,70.53512783,-0.1325971149,-26.01873122,-23.9955208,8.592439755,-7.818127078,-9.856327101,217.0761719,521.2089844,738.2851563,-122.92763000000306,-108.53346499999894,-0.17400000000122873,-16567.506999999976
1517,17.19222712,75.84818917,-27.76452787,70.53495383,-0.02688733482,-26.04326493,-24.11844844,8.608800377,-7.82735978,-9.964860567,205.9023438,518.5097656,724.4121094,-122.92764000000034,-108.5334660000008,-0.17399999998701787,-6885.418500000014
1518,17.21921577,75.8666901,-27.76059599,70.53329083,0.0836409674,-26.06557319,-24.24134692,8.625705048,-7.835650592,-10.0738173,175.1484375,515.7265625,690.875,-122.89847999999992,-108.95673299999942,-1.6630000000077416,-27250.859500000046
1519,17.24620442,75.88519103,-27.75666412,70.53162784,0.1941692696,-26.08788146,-24.36424539,8.642609718,-7.843941404,-10.18277403,138.8789063,514.3046875,653.1835938,-122.8984699999991,-108.95672999999917,-1.6629899999998088,-45830.59079999998
1520,17.27319307,75.90369197,-27.75273224,70.52996484,0.3046975718,-26.11018972,-24.48714387,8.659514389,-7.852232216,-10.29173076,132.2910156,513.421875,645.7128906,-122.89847999999992,-108.95673000000095,-1.6629999999935308,-14587.206199999968
1521,17.30018173,75.9221929,-27.74880037,70.52830185,0.415225874,-26.13249798,-24.61004235,8.67641906,-7.860523029,-10.40068749,137.3398438,512.3710938,649.7109375,-122.89847999999992,-108.95672999999917,-1.6629899999998088,-8066.728399999988
1522,17.32717038,75.94069383,-27.74486849,70.52663885,0.5257541763,-26.15480625,-24.73294083,8.693323731,-7.868813841,-10.50964423,157.671875,507.2929688,664.9648438,-122.89847999999992,-108.95674,-1.6630000000077416,12950.557099999969
1523,17.35430118,75.95893204,-27.73808037,70.52321466,0.6409638651,-26.17477616,-24.85551481,8.710795866,-7.875978025,-10.61844303,165.1757813,504.0253906,669.2011719,-122.57397999999853,-108.79880000000064,-3.424190000004046,7004.340899999988
1524,17.38143199,75.97717025,-27.73129225,70.51979047,0.756173554,-26.19474608,-24.97808879,8.728268001,-7.883142209,-10.72724183,178.2910156,494.1503906,672.4414063,-122.57398000000208,-108.79880000000064,-3.424189999989835,15126.214000000004
1525,17.4085628,75.99540846,-27.72450413,70.51636627,0.8713832428,-26.21471599,-25.10066276,8.745740136,-7.890306393,-10.83604063,194.8242188,481.3457031,676.1699219,-122.5739699999977,-108.79879999999886,-3.424199999997768,20165.216500000042
1526,17.43569361,76.01364668,-27.717716,70.51294208,0.9865929317,-26.23468591,-25.22323674,8.76321227,-7.897470577,-10.94483944,199.3808594,475.2988281,674.6796875,-122.57398000000208,-108.79881000000147,-3.424190000004046,6743.015000000014
1527,17.46282441,76.03188489,-27.71092788,70.50951789,1.101802621,-26.25465582,-25.34581072,8.780684405,-7.904634761,-11.05363824,206.1796875,461.40625,667.5859375,-122.57397999999853,-108.79879999999886,-3.424190000004046,13058.279099999936
1528,17.49038547,76.04950164,-27.70184508,70.50405926,1.221515726,-26.272176,-25.46776592,8.798760643,-7.910508926,-11.16168274,208.4492188,445.7910156,654.2402344,-121.95520000000215,-108.0445000000001,-5.458629999992581,10255.008000000089
1529,17.51794652,76.06711839,-27.69276227,70.49860063,1.341228831,-26.28969618,-25.58972111,8.816836881,-7.916383091,-11.26972725,207.4492188,439.375,646.8242188,-121.95518999999777,-108.04451000000093,-5.458630000006792,-418.15230000008796
1530,17.54550757,76.08473514,-27.68367947,70.49314201,1.460941936,-26.30721636,-25.71167631,8.834913119,-7.922257255,-11.37777175,207.4082031,428.1367188,635.5449219,-121.95520000000215,-108.0445000000001,-5.458619999998859,-2710.5276999999433
1531,17.57306863,76.10235189,-27.67459667,70.48768338,1.580655042,-26.32473653,-25.83363151,8.852989358,-7.92813142,-11.48581625,215.5058594,418.7226563,634.2285156,-121.9551999999986,-108.04449999999832,-5.458629999992581,863.4097999999994
1532,17.60062968,76.11996864,-27.66551386,70.48222476,1.700368147,-26.34225671,-25.9555867,8.871065596,-7.934005584,-11.59386076,220.0253906,416.3613281,636.3867188,-121.95519000000132,-108.04451000000093,-5.45862000001307,2664.2230999999583
1533,17.62890727,76.13657155,-27.65473131,70.47445656,1.827230596,-26.35698512,-26.08237904,8.890682915,-7.937449055,-11.70698049,233.4609375,415.9570313,649.4179688,-126.79233999999795,-113.11972999999931,-7.768200000001002,10790.699900000049
1534,17.65718487,76.15317445,-27.64394875,70.46668836,1.954093046,-26.37171353,-26.20917138,8.910300235,-7.940892525,-11.82010021,250.90625,421.6523438,672.5585938,-126.7923400000015,-113.11972000000026,-7.768199999986791,13579.126599999994
1535,17.68546246,76.16977736,-27.6331662,70.45892017,2.080955495,-26.38644194,-26.33596371,8.929917555,-7.944335995,-11.93321994,258.5078125,424.6367188,683.1445313,-126.79233000000067,-113.11973000000108,-7.76819000000728,6267.757099999926
1536,17.71374005,76.18638027,-27.62238364,70.45115197,2.207817945,-26.40117035,-26.46275605,8.949534875,-7.947779465,-12.04633967,278.6347656,432.90625,711.5410156,-126.79233999999795,-113.11972999999931,-7.768200000001002,14134.654700000056
1537,17.74201764,76.20298317,-27.61160109,70.44338378,2.334680394,-26.41589876,-26.58954838,8.969152194,-7.951222935,-12.1594594,305.5449219,440.9960938,746.5410156,-126.79233000000067,-113.11972999999931,-7.768189999993069,18676.758899999983
1538,17.77128571,76.21816956,-27.59970784,70.43302305,2.465664555,-26.42783084,-26.71520894,8.989497561,-7.953095129,-12.27071013,317.078125,443.3164063,760.3945313,-125.66056000000003,-111.25073000000008,-10.36073000000215,7698.684599999979
1539,17.80055378,76.23335595,-27.58781459,70.42266232,2.596648716,-26.43976292,-26.84086949,9.009842928,-7.954967322,-12.38196086,342.4316406,442.921875,785.3535156,-125.6605499999992,-111.25073000000008,-10.36073000000215,16579.48740000006
1540,17.82982185,76.24854233,-27.57592134,70.4123016,2.727632877,-26.45169499,-26.96653004,9.030188294,-7.956839515,-12.4932116,371.9433594,435.7148438,807.6582031,-125.6605499999992,-111.2507400000009,-10.360719999994217,18950.83349999993
1541,17.85908992,76.26372872,-27.56402809,70.40194087,2.858617038,-26.46362707,-27.09219059,9.050533661,-7.958711708,-12.60446233,382.8300781,430.3417969,813.171875,-125.66055000000276,-111.25073000000008,-10.36073000000215,7459.572200000025
1542,17.88835799,76.27891511,-27.55213484,70.39158015,2.989601199,-26.47555915,-27.21785114,9.070879028,-7.960583902,-12.71571306,402.796875,416.390625,819.1875,-125.6605499999992,-111.25073000000008,-10.360720000008428,12736.056800000028
1543,17.91886297,76.29230362,-27.53966374,70.37832806,3.124449132,-26.48459091,-27.34201902,9.09200744,-7.960823509,-12.82443298,422.5195313,398.53125,821.0507813,-124.16787999999812,-108.71991999999864,-13.25208999999461,10910.051400000042
1544,17.94936795,76.30569214,-27.52719264,70.36507598,3.259297064,-26.49362266,-27.4661869,9.113135852,-7.961063117,-12.93315289,428.671875,392.3710938,821.0429688,-124.16788000000167,-108.71991000000136,-13.252080000000888,3671.006299999931
1545,17.97987293,76.31908066,-27.51472153,70.35182389,3.394144997,-26.50265442,-27.59035478,9.134264264,-7.961302725,-13.0418728,443.8632813,381.8867188,825.75,-124.16787999999812,-108.71990999999959,-13.25208999999461,9294.464800000014
1546,18.01037792,76.33246917,-27.50225043,70.33857181,3.528992929,-26.51168618,-27.71452265,9.155392677,-7.961542333,-13.15059272,463.171875,374.4394531,837.6113281,-124.16787000000085,-108.71992000000041,-13.252080000000888,9758.799800000019
1547,18.0408829,76.34585769,-27.48977932,70.32531972,3.663840862,-26.52071793,-27.83869053,9.176521089,-7.96178194,-13.25931263,471.2265625,373.2207031,844.4472656,-124.16788000000167,-108.71990999999959,-13.25209000000882,3434.9214000000075
1548,18.0728293,76.35711999,-27.47715593,70.30885371,3.802309081,-26.52675438,-27.9609778,9.198487475,-7.960367979,-13.36484014,509.1796875,374.4335938,883.6132813,-122.2872699999975,-105.52750999999994,-16.46601000000203,986.1270000000104
1549,18.10477571,76.36838228,-27.46453255,70.2923877,3.9407773,-26.53279084,-28.08326506,9.22045386,-7.958954017,-13.47036765,554.0800781,374.7167969,928.796875,-122.28726000000023,-105.52750999999994,-16.46600999998782,1103.5554000000047
1550,18.13672211,76.37964458,-27.45190916,70.27592169,4.079245519,-26.53882729,-28.20555232,9.242420246,-7.957540055,-13.57589516,567.8105469,371.2910156,939.1015625,-122.28726000000023,-105.52750999999994,-16.46601000000203,4696.432500000014
1551,18.16866852,76.39090687,-27.43928577,70.25945568,4.217713738,-26.54486374,-28.32783959,9.264386632,-7.956126093,-13.68142266,598.2597656,361.6796875,959.9394531,-122.28727000000106,-105.52750000000088,-16.46601000000203,18765.309
1552,18.20061493,76.40216917,-27.42666238,70.24298967,4.356181957,-26.55090019,-28.45012685,9.286353017,-7.954712131,-13.78695017,630.8027344,354.2851563,985.0878906,-122.28726000000023,-105.52750999999994,-16.46601000000203,25401.648199999952
1553,18.23414947,76.411056,-27.4141632,70.22295518,4.498053463,-26.55385821,-28.57010277,9.309206021,-7.951665773,-13.88862254,638.0175781,354.2441406,992.2617188,-119.97591999999813,-101.67236999999929,-20.03449000000046,7086.381399999937
1554,18.26768402,76.41994284,-27.40166402,70.20292068,4.639924969,-26.55681623,-28.6900787,9.332059025,-7.948619415,-13.9902949,644.5253906,356.9765625,1001.501953,-119.9759300000025,-101.67236000000024,-20.034499999994182,7681.660000000079
1555,18.30121857,76.42882967,-27.38916484,70.18288619,4.781796474,-26.55977424,-28.81005462,9.354912029,-7.945573057,-14.09196726,648.2246094,366.3847656,1014.609375,-119.97591999999813,-101.67236000000024,-20.03449000000046,-2133.336999999983
1556,18.33475312,76.4377165,-27.37666566,70.16285169,4.92366798,-26.56273226,-28.93003054,9.377765033,-7.942526699,-14.19363963,650.7460938,371.7539063,1022.5,-119.97592000000168,-101.67236999999929,-20.034500000008393,-2857.735000000048
1557,18.36828766,76.44660334,-27.36416648,70.14281719,5.065539486,-26.56569028,-29.05000646,9.400618037,-7.939480341,-14.29531199,658.4648438,381.1816406,1039.646484,-119.97591999999813,-101.67236000000024,-20.034499999994182,-6885.616300000038
1558,18.40348563,76.45296288,-27.35188908,70.11881654,5.210629114,-26.5655012,-29.16718357,9.424397191,-7.934869238,-14.39246365,672.8242188,386.2226563,1059.046875,-117.17711000000008,-97.15165999999975,-24.000650000004953,-3529.335500000002
1559,18.43868361,76.45932242,-27.33961168,70.09481588,5.355718742,-26.56531212,-29.28436067,9.448176345,-7.930258135,-14.4896153,679.8144531,385.5390625,1065.353516,-117.17710000000281,-97.1516500000007,-24.000659999998675,943.4843000000228
1560,18.47388158,76.46568195,-27.32733427,70.07081522,5.50080837,-26.56512305,-29.40153777,9.471955499,-7.925647033,-14.58676696,696.3085938,382.8242188,1079.132813,-117.17709999999926,-97.15165999999975,-24.000659999998675,5542.94260000006
1561,18.50907955,76.47204149,-27.31505687,70.04681457,5.645897998,-26.56493397,-29.51871487,9.495734652,-7.92103593,-14.68391861,716.9257813,377.2792969,1094.205078,-117.17709999999926,-97.15164999999892,-24.000650000004953,8257.562899999924
1562,18.54427752,76.47840103,-27.30277947,70.02281391,5.790987626,-26.56474489,-29.63589197,9.519513806,-7.916424827,-14.78107026,725.4960938,374.8320313,1100.328125,-117.17709999999926,-97.1516500000007,-24.000659999998675,3379.9850000000333
1563,18.58113649,76.48218658,-27.29063221,69.99439268,5.939143512,-26.5613588,-29.74971757,9.54424928,-7.910368552,-14.87302999,743.25,369.0214844,1112.271484,-113.82560000000197,-91.95972999999924,-28.421229999992192,7740.993000000003
1564,18.61799546,76.48597213,-27.27848494,69.96597145,6.087299397,-26.5579727,-29.86354316,9.568984754,-7.904312277,-14.96498971,761.3632813,362.5800781,1123.943359,-113.82558999999759,-91.95972000000019,-28.421230000006403,7781.320999999934
1565,18.65485443,76.48975769,-27.26633767,69.93755023,6.235455283,-26.55458661,-29.97736875,9.593720228,-7.898256002,-15.05694944,768.4101563,360.0039063,1128.414063,-113.82559000000114,-91.95973000000102,-28.42121999999847,3348.1400000000576
1566,18.6917134,76.49354324,-27.25419041,69.909129,6.383611168,-26.55120052,-30.09119435,9.618455703,-7.892199727,-15.14890916,782.7734375,353.578125,1136.351563,-113.82559999999842,-91.95972000000019,-28.421230000006403,6806.46999999999
1567,18.72857237,76.49732879,-27.24204314,69.88070777,6.531767054,-26.54781442,-30.20501994,9.643191177,-7.886143452,-15.24086889,801.9648438,344.03125,1145.996094,-113.82559000000114,-91.95972999999924,-28.421229999992192,8442.314000000124
1568,18.76701472,76.49860504,-27.22974356,69.84734377,6.682870936,-26.54120968,-30.31487176,9.668904008,-7.878812927,-15.32695504,809.0039063,339.6484375,1148.652344,-109.85181999999938,-86.08614999999986,-33.364000000005944,3089.4969999999375
1569,18.80545707,76.4998813,-27.21744398,69.81397976,6.833974817,-26.53460493,-30.42472359,9.694616838,-7.871482402,-15.41304119,824.0800781,332.3925781,1156.472656,-109.8518300000002,-86.08614999999986,-33.364009999999666,4341.101999999864
1570,18.84389942,76.50115755,-27.2051444,69.78061576,6.985078699,-26.52800019,-30.53457541,9.720329669,-7.864151877,-15.49912734,842.3300781,324.8652344,1167.195313,-109.85181999999938,-86.08614999999986,-33.363999999991734,4399.765000000116
1571,18.88234177,76.5024338,-27.19284482,69.74725175,7.136182581,-26.52139544,-30.64442723,9.7460425,-7.856821352,-15.58521349,849.0546875,322.7402344,1171.794922,-109.85182000000293,-86.08614999999986,-33.364009999999666,1524.116000000049
1572,18.92078412,76.50371006,-27.18054523,69.71388775,7.287286462,-26.5147907,-30.75427905,9.77175533,-7.849490826,-15.67129965,862.7578125,319.9941406,1182.751953,-109.85181999999938,-86.08616000000069,-33.364000000005944,2871.9449999998687
1573,18.96066877,76.50264913,-27.16763932,69.674986,7.441249868,-26.50498852,-30.85946673,9.798463766,-7.841105426,-15.75081579,878.3339844,319.5761719,1197.910156,-105.18768000000023,-79.51614000000085,-38.90174999999374,3062.618000000157
