Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
908,-5.929573535,87.49906108,-3.343549298,28.92207616,8.959320784,-17.50085734,5.259450626,2.036160271,-4.730743582,-1.143741484,-2.234375,542.9394531,540.7050781,3.4793519999993805,-7.314692999999872,-6.058750000001112,201.75849999998263
909,-5.933536975,87.50453089,-3.337454668,28.9160174,8.979301191,-17.50601744,5.262929979,2.067402981,-4.742375041,-1.151056178,-2.572265625,542.8964844,540.3242188,3.4793530000003514,-7.314693999999955,-6.0587599999983865,-231.86339999995198
910,-5.937500415,87.5100007,-3.331360038,28.90995865,8.999281598,-17.51117755,5.266409331,2.09864569,-4.7540065,-1.158370872,-2.572265625,543.2050781,540.6328125,3.4793520000002687,-7.314694000000177,-6.058750000001112,234.49159999995572
911,-5.941463855,87.51547052,-3.325265408,28.90389989,9.019262005,-17.51633766,5.269888683,2.1298884,-4.765637959,-1.165685566,-2.2265625,543.3242188,541.0976563,3.4793519999993805,-7.314693999999955,-6.0587599999983865,194.85290000000077
912,-5.945427294,87.52094033,-3.319170778,28.89784114,9.039242413,-17.52149776,5.273368036,2.161131109,-4.777269418,-1.17300026,-2.2265625,543.7460938,541.5195313,3.4793530000003514,-7.314693999999955,-6.058750000001112,283.8012999999364
913,-5.947776006,87.5254804,-3.314319519,28.89119507,9.059356322,-17.52610107,5.276588003,2.191400465,-4.789945405,-1.178603342,-2.267578125,543.4414063,541.1738281,3.2199669999997127,-5.603081999999926,-6.646070000002169,158.73980000003485
914,-5.950124717,87.53002048,-3.309468261,28.884549,9.079470231,-17.53070437,5.27980797,2.221669822,-4.802621391,-1.184206424,-2.294921875,543.4453125,541.1503906,3.219967000000601,-5.603082000000148,-6.646069999998616,-4.171599999949649
915,-5.952473429,87.53456056,-3.304617002,28.87790293,9.09958414,-17.53530768,5.283027938,2.251939178,-4.815297378,-1.189809507,-2.251953125,544.296875,542.0449219,3.2199679999997954,-5.603083000000009,-6.646069999998616,319.48639999995976
916,-5.95482214,87.53910063,-3.299765744,28.87125686,9.119698049,-17.53991098,5.286247905,2.282208534,-4.827973365,-1.195412589,-2.251953125,544.5859375,542.3339844,3.2199669999997127,-5.603081999999926,-6.646070000002169,114.62679999999636
917,-5.957170851,87.54364071,-3.294914485,28.86461079,9.139811958,-17.54451429,5.289467872,2.31247789,-4.840649351,-1.201015671,-2.279296875,544.2890625,542.0097656,3.219967000000601,-5.603081999999926,-6.646069999998616,33.99739999997564
918,-5.957952421,87.54727959,-3.291275351,28.85740842,9.160055499,-17.54856419,5.292431747,2.341655953,-4.85430322,-1.204918396,-1.939453125,544.7148438,542.7753906,2.963874999999838,-3.902725000000107,-7.202370000001679,33.505500000046595
919,-5.95873399,87.55091847,-3.287636217,28.85020605,9.180299039,-17.5526141,5.295395623,2.370834016,-4.867957088,-1.208821121,-1.939453125,545.015625,543.0761719,2.963875999999921,-3.9027249999998848,-7.202369999998126,110.96550000002026
920,-5.95951556,87.55455736,-3.283997082,28.84300369,9.20054258,-17.556664,5.298359498,2.400012079,-4.881610956,-1.212723845,-1.94921875,545.015625,543.0664063,2.963874999999838,-3.902724000000024,-7.202360000000851,-2.8613000000632383
921,-5.960297129,87.55819624,-3.280357948,28.83580132,9.22078612,-17.56071391,5.301323373,2.429190142,-4.895264825,-1.21662657,-1.9453125,544.8398438,542.8945313,2.963874999999838,-3.902725000000107,-7.202369999998126,471.07340000002296
922,-5.961078698,87.56183512,-3.276718814,28.82859895,9.241029661,-17.56476381,5.304287248,2.458368205,-4.908918693,-1.220529295,-2.0,545.5820313,543.5820313,2.963874999999838,-3.9027249999998848,-7.202370000001679,387.9114999999729
923,-5.960361807,87.56461096,-3.274247671,28.82088228,9.261401828,-17.56827442,5.307008707,2.486363015,-4.92345773,-1.222763958,-1.62109375,545.8984375,544.2773438,2.7214589999999816,-2.234663000000081,-7.716670000000647,-159.85189999992144
924,-5.959644916,87.5673868,-3.271776528,28.81316562,9.281773994,-17.57178502,5.309730167,2.514357825,-4.937996767,-1.224998621,-1.6328125,546.203125,544.5703125,2.7214600000000644,-2.234662999999859,-7.71665999999982,107.19269999992775
925,-5.958928025,87.57016263,-3.269305385,28.80544896,9.302146161,-17.57529562,5.312451627,2.542352634,-4.952535805,-1.227233284,-1.6328125,546.1914063,544.5585938,2.7214600000000644,-2.234663000000081,-7.71665999999982,3.486400000042522
926,-5.958211134,87.57293847,-3.266834242,28.7977323,9.322518328,-17.57880622,5.315173086,2.570347444,-4.967074842,-1.229467947,-1.9296875,546.0292969,544.0996094,2.7214589999999816,-2.234663000000081,-7.71665999999982,197.78640000004089
927,-5.957494243,87.57571431,-3.264363099,28.79001563,9.342890494,-17.58231682,5.317894546,2.598342254,-4.981613879,-1.23170261,-1.9140625,546.3164063,544.4023438,2.7214600000000644,-2.234662999999859,-7.716670000000647,113.72479999999996
928,-5.955367799,87.57767361,-3.263004787,28.78183672,9.363390354,-17.58531359,5.320398245,2.625092811,-4.996923494,-1.232322295,-1.267578125,546.734375,545.4667969,2.503699000000026,-0.619684999999981,-8.17890999999804,158.25989999996182
929,-5.953241355,87.57963291,-3.261646476,28.77365782,9.383890213,-17.58831036,5.322901944,2.651843369,-5.012233109,-1.23294198,-1.27734375,546.7304688,545.453125,2.503699000000026,-0.619685000000203,-8.178900000000766,-119.68420000005153
930,-5.951114911,87.58159222,-3.260288164,28.76547891,9.404390072,-17.59130714,5.325405642,2.678593927,-5.027542724,-1.233561666,-1.62890625,546.8769531,545.2480469,2.503697999999943,-0.6196859999998416,-8.178910000001594,432.09300000000894
931,-5.948988468,87.58355152,-3.258929853,28.7573,9.424889931,-17.59430391,5.327909341,2.705344485,-5.042852339,-1.234181351,-1.95703125,546.8789063,544.921875,2.503699000000026,-0.619684999999981,-8.17890999999804,-2.7837000000090484
932,-5.946862024,87.58551082,-3.257571541,28.7491211,9.44538979,-17.59730069,5.33041304,2.732095042,-5.058161955,-1.234801036,-1.30859375,547.59375,546.2851563,2.503699000000026,-0.619684999999981,-8.178900000000766,144.60400000007212
933,-5.943434885,87.58670772,-3.257261211,28.74053922,9.466015128,-17.59982125,5.332735328,2.757574845,-5.07410757,-1.23387941,-1.60546875,547.2695313,545.6640625,2.3222880000002277,0.9216260000000087,-8.581880000001263,164.57549999995535
934,-5.940007747,87.58790463,-3.25695088,28.73195734,9.486640466,-17.60234181,5.335057615,2.783054647,-5.090053186,-1.232957784,-1.294921875,547.28125,545.9863281,2.322287000000145,0.9216260000000087,-8.58187999999771,-125.98990000003596
935,-5.936580609,87.58910153,-3.25664055,28.72337547,9.507265803,-17.60486237,5.337379903,2.80853445,-5.105998801,-1.232036158,-1.322265625,547.7148438,546.3925781,2.3222880000002277,0.9216259999997867,-8.581870000000436,153.7405999999919
936,-5.933153471,87.59029843,-3.25633022,28.71479359,9.527891141,-17.60738294,5.339702191,2.834014252,-5.121944417,-1.231114532,-1.630859375,547.7207031,546.0898438,2.3222879999993395,0.9216260000000087,-8.581880000001263,121.93680000007134
937,-5.929726333,87.59149534,-3.256019889,28.70621171,9.548516479,-17.6099035,5.342024479,2.859494055,-5.137890032,-1.230192906,-1.302734375,547.7246094,546.421875,2.3222880000002277,0.9216260000000087,-8.58187999999771,386.2345000000005
938,-5.925127378,87.59199038,-3.256684573,28.69729149,9.569261938,-17.61199574,5.344213301,2.88371371,-5.154323772,-1.227824383,-1.302734375,548.4570313,547.1542969,2.1888219999999237,2.3685230000001223,-8.920220000000256,-124.04240000000755
939,-5.920528423,87.59248543,-3.257349256,28.68837127,9.590007396,-17.61408799,5.346402124,2.907933366,-5.170757512,-1.225455859,-0.673828125,549.1875,548.5136719,2.1888230000000064,2.368523999999983,-8.920220000000256,139.66259999995145
940,-5.915929468,87.59298048,-3.258013939,28.67945105,9.610752855,-17.61618024,5.348590947,2.932153021,-5.187191252,-1.223087336,-0.982421875,548.9003906,547.9179688,2.1888230000000064,2.3685229999999002,-8.920220000000256,274.49699999999666
941,-5.911330514,87.59347553,-3.258678622,28.67053082,9.631498314,-17.61827248,5.35077977,2.956372677,-5.203624992,-1.220718813,-0.994140625,548.5976563,547.6035156,2.1888230000000064,2.3685230000001223,-8.920230000001084,-108.3122000000003
942,-5.906731559,87.59397058,-3.259343305,28.6616106,9.652243772,-17.62036473,5.352968592,2.980592332,-5.220058732,-1.218350289,-0.994140625,548.4394531,547.4453125,2.1888219999999237,2.368523999999983,-8.920220000000256,-37.08149999999932
943,-5.901108152,87.5938309,-3.260901556,28.65242083,9.673100205,-17.6220851,5.355081838,3.003596626,-5.236824855,-1.214648773,-0.994140625,548.1445313,547.1503906,2.1132460000004016,3.701516000000016,-9.189769999998987,31.024699999989025
944,-5.895484745,87.59369121,-3.262459807,28.64323105,9.693956638,-17.62380548,5.357195084,3.026600919,-5.253590978,-1.210947256,-0.994140625,548.2773438,547.2832031,2.1132459999995135,3.7015169999998765,-9.189779999999814,431.4139000000523
945,-5.889861338,87.59355153,-3.264018058,28.63404127,9.714813071,-17.62552585,5.359308329,3.049605212,-5.270357101,-1.20724574,-1.322265625,548.5800781,547.2578125,2.113245000000319,3.701516000000016,-9.189779999999814,108.36319999998523
946,-5.884237931,87.59341185,-3.265576309,28.6248515,9.735669504,-17.62724623,5.361421575,3.072609506,-5.287123225,-1.203544223,-0.966796875,548.5800781,547.6132813,2.1132459999995135,3.7015170000000985,-9.18977000000254,2.625800000032541
947,-5.878614523,87.59327217,-3.26713456,28.61566172,9.756525936,-17.62896661,5.363534821,3.095613799,-5.303889348,-1.199842707,-1.30859375,549.0195313,547.7109375,2.1132460000004016,3.701516000000016,-9.189779999999814,271.4637000000266
948,-5.872128581,87.59256964,-3.269498881,28.60627243,9.777481502,-17.63037862,5.365636303,3.117480349,-5.320827,-1.194940681,-0.986328125,549.3320313,548.3457031,2.1014819999995993,4.902025999999893,-9.389289999997885,-14.773100000070372
949,-5.865642639,87.5918671,-3.271863201,28.59688313,9.798437067,-17.63179064,5.367737786,3.1393469,-5.337764651,-1.190038654,-0.986328125,549.7636719,548.7773438,2.10148300000057,4.9020269999999755,-9.389300000002265,149.13180000007742
950,-5.859156697,87.59116457,-3.274227521,28.58749384,9.819392633,-17.63320265,5.369839269,3.16121345,-5.354702303,-1.185136628,-1.640625,550.0507813,548.4101563,2.101482999999682,4.902026000000115,-9.389289999997885,111.62129999991066
951,-5.852670755,87.59046203,-3.276591841,28.57810454,9.840348198,-17.63461466,5.371940752,3.18308,-5.371639955,-1.180234602,-1.623046875,550.0703125,548.4472656,2.10148300000057,4.902025999999893,-9.389300000002265,117.66010000008009
952,-5.846184813,87.58975949,-3.278956162,28.56871524,9.861303763,-17.63602668,5.374042235,3.20494655,-5.388577607,-1.175332576,-1.314453125,550.0644531,548.75,2.101482999999682,4.902026000000115,-9.389299999998713,-121.3974000000917
953,-5.839006231,87.58856834,-3.282036042,28.55919579,9.882345284,-17.63719966,5.376195344,3.225781465,-5.405527225,-1.169378963,-1.3046875,550.0859375,548.78125,2.1531089999999864,5.953612999999969,-9.519449999999097,115.00690000002578
954,-5.831827649,87.58737719,-3.285115923,28.54967633,9.903386805,-17.63837264,5.378348453,3.24661638,-5.422476844,-1.163425349,-1.5859375,550.0859375,548.5,2.1531089999999864,5.9536140000000515,-9.519459999999924,0.0
955,-5.824649066,87.58618604,-3.288195803,28.54015687,9.924428326,-17.63954562,5.380501562,3.267451294,-5.439426463,-1.157471736,-1.3203125,550.2148438,548.8945313,2.1531089999999864,5.953612999999969,-9.519459999999924,308.1548999999768
956,-5.817470484,87.58499489,-3.291275684,28.53063741,9.945469847,-17.64071861,5.382654672,3.288286209,-5.456376081,-1.151518123,-1.9296875,550.5351563,548.6054688,2.153110000000069,5.953612999999969,-9.519459999999924,-160.67729999997482
957,-5.810291902,87.58380374,-3.294355564,28.52111795,9.966511368,-17.64189159,5.384807781,3.309121124,-5.4733257,-1.145564509,-1.611328125,550.53125,548.9199219,2.1531089999999864,5.9536140000000515,-9.519459999999924,264.33300000007875
958,-5.802591413,87.58219612,-3.298063523,28.51153334,9.987623341,-17.64289869,5.387068951,3.329053953,-5.490132385,-1.138722109,-1.61328125,550.9648438,549.3515625,2.2611699999997015,6.842400000000026,-9.584610000000993,150.87339999990945
959,-5.794890924,87.5805885,-3.301771481,28.50194872,10.00873531,-17.64390578,5.389330122,3.348986782,-5.506939071,-1.131879709,-1.6328125,550.9648438,549.3320313,2.261170999999784,6.842400000000026,-9.584619999998267,-2.608799999961775
960,-5.787190436,87.57898088,-3.305479439,28.4923641,10.02984729,-17.64491288,5.391591292,3.368919612,-5.523745757,-1.12503731,-1.6484375,550.2265625,548.578125,2.2611700000005897,6.8423989999999435,-9.58462000000182,8.714100000020153
961,-5.779489947,87.57737326,-3.309187398,28.48277949,10.05095926,-17.64591998,5.393852462,3.388852441,-5.540552443,-1.11819491,-1.62109375,550.2265625,548.6054688,2.2611699999997015,6.842400000000026,-9.584610000000993,0.0
962,-5.771789459,87.57576564,-3.312895356,28.47319487,10.07207123,-17.64692708,5.396113633,3.40878527,-5.557359128,-1.11135251,-1.3125,550.6445313,549.3320313,2.261170999999784,6.842400000000026,-9.584619999998267,154.6882000000096
963,-5.763732473,87.57380921,-3.317150205,28.46360242,10.09323694,-17.64784377,5.398527337,3.427963264,-5.573874235,-1.103794933,-1.966796875,550.2246094,548.2578125,2.413704000000294,7.5575769999998155,-9.59244999999953,109.41459999992276
964,-5.755675487,87.57185278,-3.321405054,28.45400998,10.11440264,-17.64876047,5.400941041,3.447141258,-5.590389341,-1.096237356,-1.6484375,550.2207031,548.5722656,2.413704000000294,7.5575770000000375,-9.592440000002256,-121.51089999997566
965,-5.747618501,87.56989635,-3.325659903,28.44441753,10.13556835,-17.64967717,5.403354746,3.466319251,-5.606904448,-1.088679779,-1.6484375,549.921875,548.2734375,2.4137049999994886,7.5575770000000375,-9.59244999999953,278.65029999998114
966,-5.739561516,87.56793992,-3.329914752,28.43482508,10.15673406,-17.65059386,5.40576845,3.485497245,-5.623419554,-1.081122202,-1.9765625,550.3554688,548.3789063,2.413704000000294,7.5575770000000375,-9.59244999999953,147.973200000024
967,-5.73150453,87.56598349,-3.334169601,28.42523263,10.17789976,-17.65151056,5.408182154,3.504675239,-5.63993466,-1.073564625,-1.62109375,550.0507813,548.4296875,2.413704000000294,7.5575770000000375,-9.59244999999953,157.4312000000191
968,-5.72324416,87.56374051,-3.338897707,28.41567883,10.19910338,-17.65241268,5.41077668,3.523257948,-5.656021915,-1.065471441,-1.6484375,549.7519531,548.1035156,2.5945259999993198,8.093184000000031,-9.553799999999057,274.94049999995696
969,-5.714983789,87.56149753,-3.343625812,28.40612503,10.220307,-17.65331479,5.413371207,3.541840656,-5.672109169,-1.057378258,-1.6328125,549.7578125,548.125,2.5945270000002907,8.093182999999948,-9.55380000000261,-120.95119999992221
970,-5.706723419,87.55925455,-3.348353918,28.39657123,10.24151062,-17.6542169,5.415965733,3.560423365,-5.688196423,-1.049285074,-1.6328125,549.7675781,548.1347656,2.594526000000208,8.093184000000031,-9.553799999999057,117.06599999990885
971,-5.698463049,87.55701157,-3.353082023,28.38701743,10.26271424,-17.65511902,5.418560259,3.579006074,-5.704283678,-1.04119189,-1.6328125,549.453125,547.8203125,2.594526000000208,8.093184000000031,-9.553799999999057,40.65080000009402
972,-5.690202678,87.55476859,-3.357810128,28.37746363,10.28391786,-17.65602113,5.421154785,3.597588782,-5.720370932,-1.033098706,-1.611328125,549.1484375,547.5371094,2.5945259999993198,8.093183999999809,-9.553799999999057,157.9501999999593
973,-5.681871912,87.55229126,-3.362951853,28.36797992,10.30514564,-17.65698191,5.423937624,3.615739431,-5.735908096,-1.024649762,-1.9609375,549.1484375,547.1875,2.7828389999999814,8.44894400000018,-9.483710000001366,0.0
974,-5.673541146,87.54981394,-3.368093577,28.35849622,10.32637343,-17.65794269,5.426720463,3.63389008,-5.751445261,-1.016200819,-1.640625,549.1484375,547.5078125,2.7828389999999814,8.448942999999876,-9.483700000000539,0.0
975,-5.665210379,87.54733661,-3.373235301,28.34901251,10.34760122,-17.65890347,5.429503301,3.652040729,-5.766982425,-1.007751875,-1.640625,549.4492188,547.8085938,2.7828379999998987,8.448943999999958,-9.483709999997814,-39.650899999969624
976,-5.656879613,87.54485929,-3.378377025,28.33952881,10.368829,-17.65986425,5.43228614,3.670191378,-5.782519589,-0.9993029313,-1.640625,549.2890625,547.6484375,2.7828390000008696,8.448943700000044,-9.483700000000539,197.8358000000071
977,-5.648548847,87.54238196,-3.383518749,28.33004511,10.39005679,-17.66082503,5.435068979,3.688342027,-5.798056754,-0.9908539876,-1.3203125,548.8457031,547.5253906,2.7828389999999814,8.448943700000044,-9.483700000000539,-2.8422000000318803
978,-5.640255349,87.53971101,-3.389030433,28.32064647,10.41129898,-17.66191285,5.438024981,3.706221917,-5.812937456,-0.9822243797,-1.61328125,547.9375,546.3242188,2.956001999999458,8.629607900000002,-9.398640000000569,334.7205999999687
979,-5.631961851,87.53704005,-3.394542117,28.31124784,10.43254118,-17.66300067,5.440980984,3.724101807,-5.827818158,-0.9735947718,-1.96875,547.9375,545.96875,2.956003000000429,8.629607900000002,-9.398629999999741,0.0
980,-5.623668353,87.53436909,-3.400053801,28.30184921,10.45378337,-17.6640885,5.443936986,3.741981697,-5.842698859,-0.9649651638,-1.94921875,548.2480469,546.2988281,2.956001999999458,8.62960800000001,-9.398629999999741,224.09379999999146
981,-5.615374856,87.53169814,-3.405565485,28.29245057,10.47502557,-17.66517632,5.446892989,3.759861587,-5.857579561,-0.9563355559,-1.30078125,548.2402344,546.9394531,2.956003000000429,8.629607900000002,-9.398640000000569,-117.5397999999177
982,-5.607081358,87.52902718,-3.411077169,28.28305194,10.49626776,-17.66626414,5.449848991,3.777741477,-5.872460263,-0.947705948,-1.28515625,548.3691406,547.0839844,2.956001999999458,8.629607900000002,-9.398629999999741,305.7318999999552
983,-5.598911768,87.52619966,-3.416919767,28.27373562,10.51752146,-17.66753551,5.452947679,3.795504037,-5.886598734,-0.9390608304,-1.294921875,548.3691406,547.0742188,3.098688000000571,8.645117599999974,-9.316319999999934,0.0
