Time,Hip/Shoulder Separation,Pelvis Forward Tilt,Pelvis Lateral Tilt,Torso Forward Tilt,Torso Lateral Tilt,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity
1011,-24.94577065,-3.418102669,7.499625124,-24.05345977,29.85830012,38.45794493,-86.55240052,170.417109041,6.882912191431004,28.000600323675606,15.602444948873966,57.64363434114148,-16.011144119815768,13.242970688621842,-357.9,-199.225,20.04375001,87.09999997
1012,-24.90203136,-3.377844557,7.47639511,-24.03148851,29.84710351,38.14110538,-87.04841549,170.514709199,6.700865698792521,28.27091838750696,15.602534747837785,57.509398940698,-15.955268729504727,12.999206676654808,-352.8,-201.325,20.75937501,82.88749997
1013,-24.85829206,-3.337586445,7.453165096,-24.00951724,29.8359069,37.82426583,-87.54443046,170.612309356,6.702882950282165,28.39509639858339,15.605203032882498,57.03854879830176,-15.893102406663221,12.766281252235832,-347.7,-203.425,21.47500001,78.67499997
1014,-24.81455276,-3.297328333,7.429935081,-23.98754597,29.82471028,37.50742628,-88.04044543,170.709909514,6.516061121094611,28.59521796609813,15.51953560957155,56.6372793803924,-15.82469594177465,12.544079408905006,-342.6,-205.525,22.19062501,74.46249997
1015,-24.77081347,-3.257070221,7.406705067,-23.9655747,29.81351367,37.19058673,-88.5364604,170.807509672,6.377015111867755,28.858762686927914,15.476458158622064,56.467535231249414,-15.750108058446736,12.33247581957405,-337.5,-207.625,22.90625,70.24999997
1016,-24.73843268,-3.206528075,7.380599318,-23.93806286,29.80294326,36.86496599,-89.00006212,170.895784658,6.28544666183255,28.999360929831745,15.430933709553681,56.167044988807966,-15.66940471375101,12.131335722681014,-334.0,-209.125,23.4,65.77499997
1017,-24.70605189,-3.155985928,7.354493569,-23.91055101,29.79237284,36.53934525,-89.46366384,170.984059644,6.239806756202906,29.32817606692098,15.259082505753648,55.95645552087603,-15.582658390777638,11.940515797817689,-330.5,-210.625,23.89375,61.29999997
1018,-24.67367109,-3.105443781,7.328387821,-23.88303917,29.78180243,36.21372451,-89.92726557,171.07233463,6.1931854850405115,29.720824857866468,15.257761194657252,55.9244360688126,-15.489947390442014,11.759865027254664,-327.0,-212.125,24.3875,56.82499997
1019,-24.6412903,-3.054901634,7.302282072,-23.85552732,29.77123201,35.88810377,-90.39086729,171.160609616,6.193823693474994,29.907399749887027,15.127704624988175,55.71630962514581,-15.391355129744278,11.589225542215512,-323.5,-213.625,24.88125,52.34999997
1020,-24.60890951,-3.004359487,7.276176323,-23.82801547,29.7606616,35.56248302,-90.85446901,171.248884602,6.14448923463329,30.267413327448324,14.911858749224965,55.343980873713974,-15.286969453519122,11.428433454622024,-320.0,-215.125,25.375,47.87499996
1021,-24.58843505,-2.943744469,7.246958681,-23.79420623,29.75074162,35.22873219,-91.28674877,171.32803848,6.191970003257773,30.798813077335346,14.826021343674139,55.277068423762834,-15.176881966064139,11.277319676141364,-318.6,-217.0,25.875,43.13749996
1022,-24.56796058,-2.883129451,7.21774104,-23.76039699,29.74082164,34.89498136,-91.71902854,171.407192358,6.191729472345702,30.907802368716965,14.651973296762192,55.17608399802432,-15.061187387960011,11.135710726687742,-317.2,-218.875,26.375,38.39999996
1023,-24.54748611,-2.822514433,7.188523398,-23.72658775,29.73090166,34.56123053,-92.1513083,171.486346237,6.191370279643116,31.18612529819141,14.479208087686665,54.907613207646314,-14.939982942144757,11.003429534086143,-315.8,-220.75,26.875,33.66249996
1024,-24.52701164,-2.761899415,7.159305757,-23.69277851,29.72098169,34.22747969,-92.58358806,171.565500115,6.194747331252561,31.54162331725464,14.43771813949578,54.87518325504167,-14.813367772173878,10.880296225431938,-314.4,-222.625,27.375,28.92499996
1025,-24.50653718,-2.701284396,7.130088115,-23.65896927,29.71106171,33.89372886,-93.01586782,171.644653993,6.193025131099131,31.698026030665105,14.351986569563982,54.67239339197326,-14.681442394797168,10.766128908849492,-313.0,-224.5,27.875,24.18749996
1026,-24.49812302,-2.631973598,7.097716299,-23.61985338,29.70053999,33.55259461,-93.41819685,171.715035313,6.10002632596656,31.942687484893383,14.180517019241885,54.50285449310087,-14.544308188586443,10.66074444204437,-314.6,-228.025,28.321875,19.39426266
1027,-24.48970887,-2.562662799,7.065344484,-23.58073749,29.69001828,33.21146036,-93.82052588,171.785416632,5.962923803818952,32.345393665205926,14.138732021816578,54.39653349727293,-14.402066920313814,10.56395918160359,-316.2,-231.55,28.76875,14.60102535
1028,-24.48129471,-2.493352,7.032972669,-23.5416216,29.67949656,32.8703261,-94.22285492,171.855797952,5.872593286883782,32.467519142049454,14.140540811500992,54.16398195613566,-14.254820311006778,10.475589704813778,-317.8,-235.075,29.215625,9.80778805
1029,-24.47288055,-2.424041201,7.000600853,-23.50250571,29.66897484,32.52919185,-94.62518395,171.926179271,5.640128344735542,32.72983234023771,14.05483809914142,53.896126927078406,-14.102669643991904,10.395453494092429,-319.4,-238.6,29.6625,5.014550745
1030,-24.4644664,-2.354730403,6.968229038,-23.46338982,29.65845312,32.1880576,-95.02751298,171.99656059,5.504706330590498,33.03914845991361,14.013457191798818,53.79698977479323,-13.945715417657539,10.323369573121548,-321.0,-242.125,30.109375,0.2213134424
1031,-24.46786162,-2.27850878,6.933075597,-23.4191299,29.64681361,31.84036437,-95.40139996,172.058644241,5.41251250144498,33.17995195308805,13.926452410227308,53.59686820727849,-13.78405704594938,10.259159083603935,-323.9,-247.65,30.6625,-4.347949253
1032,-24.47125685,-2.202287158,6.897922157,-23.37486998,29.63517409,31.49267115,-95.77528693,172.120727891,5.2734119717939825,33.521082264047834,13.75621438254674,53.459964521790305,-13.617792609615913,10.202645792333442,-326.8,-253.175,31.215625,-8.917211948
1033,-24.47465208,-2.126065535,6.862768717,-23.33061006,29.62353457,31.14497792,-96.1491739,172.182811542,5.225341101547968,34.00999467196317,13.755040585558604,53.39284682156856,-13.447018660898502,10.153656519897847,-329.7,-258.7,31.76875,-13.48647464
1034,-24.47804731,-2.049843913,6.827615276,-23.28635015,29.61189505,30.7972847,-96.52306087,172.244895192,5.227778479775528,34.197595815336754,13.668010151644125,53.35733807286904,-13.271830083794029,10.112021484567835,-332.6,-264.225,32.321875,-18.05573734
1035,-24.48144254,-1.97362229,6.792461836,-23.24209023,29.60025553,30.44959147,-96.89694784,172.306978843,5.181134758346732,34.62185355780447,13.536725264562774,53.252248589173675,-13.092320011372395,10.077574557449761,-335.5,-269.75,32.87500001,-22.62500003
1036,-24.49601545,-1.892739346,6.75514999,-23.19288288,29.58706544,30.09613742,-97.24398207,172.361323527,5.090098684279664,35.07217841041646,13.495437361413243,53.183078365227985,-12.908579801030644,10.050153427427755,-336.75,-275.85,33.71875001,-25.99375003
1037,-24.51058835,-1.811856402,6.717838144,-23.14367553,29.57387534,29.74268337,-97.59101631,172.415668211,5.041819354330212,35.25895855270763,13.322668947108463,53.05007448742604,-12.720699067986127,10.029599676397599,-338.0,-281.95,34.56250001,-29.36250003
1038,-24.52516126,-1.730973458,6.680526299,-23.09446818,29.56068524,29.38922932,-97.93805054,172.470012895,4.996663716804859,35.53810249377345,13.109889036014167,52.67897724812678,-12.528765776650372,10.015758766542962,-339.25,-288.05,35.40625001,-32.73125003
1039,-24.53973417,-1.650090514,6.643214453,-23.04526084,29.54749514,29.03577526,-98.28508478,172.524357579,4.904585342118814,35.84844487531133,13.024176707966834,52.61083328604306,-12.332866388776763,10.008479941994805,-340.5,-294.15,36.25000001,-36.10000003
1040,-24.55430707,-1.56920757,6.605902607,-22.99605349,29.53430504,28.68232121,-98.63211901,172.578702263,4.857588842649516,35.971186102966676,12.938518900343643,52.3419519846149,-12.133086066577745,10.007616047493915,-341.75,-300.25,37.09375001,-39.46875002
1041,-24.5791032,-1.486210445,6.567221698,-22.94216606,29.5192116,28.32377028,-98.95391592,172.625896055,4.717648058471789,36.246840747396405,12.852800161837804,52.107553180533216,-11.929508928490419,10.013023267003051,-340.6,-304.2,37.78750001,-41.56875002
1042,-24.60389933,-1.40321332,6.528540789,-22.88827864,29.50411816,27.96521935,-99.27571284,172.673089847,4.4861292043675185,36.67746133232447,12.853993190201457,51.97495980327248,-11.722218354920761,10.024560785765466,-339.45,-308.15,38.48125001,-43.66875002
1043,-24.62869546,-1.320216195,6.48985988,-22.83439121,29.48902472,27.60666841,-99.59750975,172.720283639,4.441473870550774,36.91042336349401,12.766911441092088,51.64327112035898,-11.511297341043171,10.04209038008007,-338.3,-312.1,39.17500001,-45.76875002
1044,-24.65349159,-1.23721907,6.451178971,-22.78050378,29.47393128,27.24811748,-99.91930666,172.76747742999999,4.305243674138529,37.28398363756739,12.682363283836187,51.440070756749364,-11.296828893565557,10.06547593999909,-337.15,-316.05,39.86875001,-47.86875002
1045,-24.67828772,-1.154221945,6.412498062,-22.72661636,29.45883783,26.88956655,-100.2411036,172.814671222,4.120743767668169,37.77864312662232,12.682340836722469,51.404972508591065,-11.07889646829434,10.094582931211827,-336.0,-320.0,40.5625,-49.96875001
1046,-24.71211167,-1.071782539,6.373317932,-22.66842924,29.44156762,26.52636266,-100.5392633,172.855282171,4.073894793866978,37.90117910400706,12.639163971121409,51.23317583572411,-10.857584445243756,10.129277803534507,-334.55,-321.35,40.5875,-50.96875001
1047,-24.74593562,-0.989343134,6.334137802,-22.61024212,29.42429741,26.16315877,-100.837423,172.89589312,3.8874578139285605,38.210700473953565,12.511567220488246,51.15887428145065,-10.632978637779834,10.169427354655442,-333.1,-322.7,40.6125,-51.96875001
1048,-24.77975957,-0.9069037287,6.294957672,-22.552055,29.4070272,25.79995488,-101.1355826,172.936504068,3.843706876004918,38.45679870109398,12.509075317632965,51.09565638891516,-10.405166831860928,10.214898059049723,-331.65,-324.05,40.6375,-52.96875001
1049,-24.81358353,-0.8244643234,6.255777542,-22.49386788,29.38975699,25.43675099,-101.4337423,172.977115017,3.797778333701146,38.535410563594894,12.381484987967253,50.95628966865286,-10.174239350981793,10.265555373187246,-330.2,-325.4,40.6625,-53.96875001
1050,-24.84740748,-0.7420249181,6.216597412,-22.43568075,29.37248678,25.0735471,-101.731902,173.017725966,3.7549478262240297,38.73778991561314,12.294627731012957,50.78859805374276,-9.940289642076984,10.321263029134006,-328.75,-326.75,40.6875,-54.96875
1051,-24.88892218,-0.6627702704,6.177793245,-22.37370074,29.35284455,24.70586427,-102.0079906,173.052266649,3.668472214340511,38.957615771829715,12.293412255535587,50.65620993726158,-9.703414877385445,10.381882329170589,-326.5,-325.5,40.59375,-55.0
1052,-24.93043689,-0.5835156226,6.138989077,-22.31172073,29.33320232,24.33818144,-102.2840791,173.086807333,3.668568426915518,39.0347908614185,12.165844372983594,50.41832182603486,-9.463716567010902,10.447271453951663,-324.25,-324.25,40.5,-55.03125
1053,-24.97195159,-0.5042609749,6.10018491,-22.24974072,29.31356008,23.9704986,-102.5601677,173.121348016,3.4823976344357215,39.34123343527013,12.080199386277414,50.14820901247412,-9.22130117647047,10.517284795925532,-322.0,-323.0,40.40625,-55.0625
1054,-25.01346629,-0.4250063272,6.061380743,-22.1877607,29.29391785,23.60281577,-102.8362563,173.1558887,3.2938536050947373,39.56906415712979,11.995612745252583,50.047019336465006,-8.976280742775456,10.59177232824303,-319.75,-321.75,40.3125,-55.09375
1055,-25.054981,-0.3457516795,6.022576575,-22.12578069,29.27427562,23.23513294,-103.1123448,173.190429383,3.25075049654781,39.65978593272171,11.911536029929486,49.77978005821957,-8.72877348160364,10.670579017365,-317.5,-320.5,40.21875,-55.125
1056,-25.10281644,-0.2721063345,5.984971389,-22.06060679,29.25213194,22.86287006,-103.367907,173.219351862,3.068720040564541,40.10928978425128,11.828155248694262,49.374200332082765,-8.478904377244566,10.75354428534565,-315.25,-317.95,40.0125,-55.09375
1057,-25.15065189,-0.1984609896,5.947366203,-21.9954329,29.22998827,22.49060719,-103.6234691,173.24827434,2.93500419096861,40.49495997141565,11.7854369830911,49.24407000010509,-8.226805746627763,10.840501525766692,-313.0,-315.4,39.80625,-55.0625
1058,-25.19848733,-0.1248156447,5.909761016,-21.930259,29.20784459,22.11834431,-103.8790313,173.277196819,2.841739199428313,40.68009809052408,11.655720367392835,49.045179944722925,-7.972617769011394,10.931277675975036,-310.75,-312.85,39.6,-55.03125
1059,-25.24632277,-0.05117029979,5.87215583,-21.8650851,29.18570092,21.74608143,-104.1345935,173.306119297,2.7514183023844803,40.98879844887922,11.612642905934402,48.741610906186615,-7.7164889735978415,11.025692847895288,-308.5,-310.3,39.39375,-55.0
1060,-25.29415822,0.02247504507,5.834550644,-21.7999112,29.16355724,21.37381855,-104.3901556,173.335041776,2.5676752671900123,41.296062034322226,11.61262687978814,48.60922278970543,-7.458576678129706,11.123560020126577,-306.25,-307.75,39.1875,-54.96875
1061,-25.34701377,0.08842502826,5.798876173,-21.73216906,29.13883396,20.99663378,-104.6267398,173.358746149,2.4769150015237975,41.37262136259024,11.568366016162763,48.405817165316265,-7.199047372252241,11.224684794831862,-306.05,-305.8,39.16875,-54.55625
1062,-25.39986933,0.1543750114,5.763201702,-21.66442691,29.11411068,20.619449,-104.8633239,173.382450523,2.3859943819162015,41.66777503494225,11.485084649579115,48.303806477715774,-6.938077040136684,11.328865223571178,-305.85,-303.85,39.15,-54.14375
1063,-25.45272488,0.2203249946,5.727527231,-21.59668476,29.08938741,20.24226423,-105.099908,173.406154897,2.2530001250564853,42.07335476107906,11.443200226993284,48.233815231669766,-6.675851417582298,11.435891706408391,-305.65,-301.9,39.13125,-53.73125
1064,-25.50558044,0.2862749778,5.69185276,-21.52894261,29.06466413,19.86507946,-105.3364921,173.42985927,2.2535357073047697,42.18193354141051,11.313204588206856,48.09568003404899,-6.412566179514979,11.545546968313289,-305.45,-299.95,39.1125,-53.31875
1065,-25.558436,0.3522249609,5.656178289,-21.46120046,29.03994085,19.48789468,-105.5730762,173.453563644,2.1624964259066592,42.41386932122702,11.269206711014428,47.90007402503231,-6.14842705440123,11.65760611627342,-305.25,-298.0,39.09375,-52.90624999
1066,-25.61516561,0.4088325237,5.623048246,-21.39148115,29.01260534,19.1052815,-105.7922582,173.47243524,1.9793210420673204,42.76608329392477,11.183459104427419,47.79785807665227,-5.883649862548798,11.771836779770014,-306.05,-297.25,39.11875,-51.91874999
1067,-25.67189522,0.4654400864,5.589918203,-21.32176185,28.98526983,18.72266832,-106.0114403,173.491306836,1.9361794487005684,42.92022821232278,11.099414451905798,47.56448553443256,-5.618460475602446,11.887999336252518,-306.85,-296.5,39.14375,-50.93124999
1068,-25.72862483,0.5220476491,5.55678816,-21.25204254,28.95793432,18.34005514,-106.2306223,173.510178432,1.7527603287199052,43.19567760648192,10.97207748247633,47.400283216158556,-5.353094694885981,12.005847221753875,-307.65,-295.75,39.16875,-49.94374999
1069,-25.78535445,0.5786552119,5.523658117,-21.18232324,28.9305988,17.95744196,-106.4498043,173.529050028,1.5716823733408998,43.58114254337568,10.930751095557866,47.264611053311896,-5.087798046706712,12.125127324884033,-308.45,-295.0,39.19375,-48.95624999
1070,-25.84208406,0.6352627745,5.490528074,-21.11260393,28.90326329,17.57482877,-106.6689863,173.547921624,1.481954786300535,43.71681471673129,10.846097102682934,47.06510523660897,-4.822825493333979,12.245580460564163,-309.25,-294.25,39.21875,-47.96874999
1071,-25.90176375,0.6813806428,5.460420296,-21.04142445,28.87333349,17.18622325,-106.872394,173.562389192,1.3887314858602098,44.05650825477894,10.759060247801003,46.763999232846764,-4.558441058979056,12.366941918546711,-310.95,-295.25,38.95625,-46.58124999
1072,-25.96144344,0.727498511,5.430312519,-20.97024497,28.84340369,16.79761773,-107.0758016,173.576856761,1.1599803377576006,44.37588176382189,10.67330943598474,46.69647103208382,-4.2949173706094115,12.488942081261184,-312.65,-296.25,38.69375,-45.19374999
1073,-26.02112313,0.7736163792,5.400204741,-20.89906549,28.81347388,16.40901221,-107.2792092,173.59132433,1.1160690458925775,44.530437203779016,10.63186117679204,46.4971704656515,-4.032535113808608,12.611307105688683,-314.35,-297.25,38.43125,-43.80624999
1074,-26.08080282,0.8197342474,5.370096964,-20.82788601,28.78354408,16.02040669,-107.4826168,173.605791898,0.9780717502653509,44.83913756213415,10.546091123091312,46.29745939867797,-3.7715824042926407,12.733759664414622,-316.05,-298.25,38.16875,-42.41874999
1075,-26.14048251,0.8658521156,5.339989186,-20.75670653,28.75361428,15.63180117,-107.6860245,173.620259467,0.8913620221318452,45.368895288838445,10.502965568481562,46.22705765209075,-3.512354076328042,12.856019741425147,-317.75,-299.25,37.90624999,-41.03124999
1076,-26.20245872,0.9008564691,5.313232348,-20.68448562,28.72117231,15.23670443,-107.8753501,173.630857561,0.8459722680412372,45.55670169299158,10.418468723267862,46.02303627688977,-3.255150890267262,12.977805478529342,-320.5,-300.4,37.09999999,-39.38124999
1077,-26.26443494,0.9358608227,5.286475509,-20.61226472,28.68873033,14.84160768,-108.0646758,173.641455654,0.7091423479092447,45.8502133316519,10.331473564740376,45.78596917725443,-3.0002786626134355,13.0988340685515,-323.25,-301.55,36.29374999,-37.73124999
1078,-26.32641115,0.9708651762,5.25971867,-20.54004381,28.65628836,14.44651093,-108.2540014,173.65205374800001,0.5723444985655285,46.2988961715901,10.331534499826603,45.68642152442804,-2.7480473232058378,13.218822691609923,-326.0,-302.7,35.48749999,-36.08124999
1079,-26.38838737,1.00586953,5.232961832,-20.4678229,28.62384639,14.05141418,-108.4433271,173.662651841,0.48244372931050783,46.4665877865002,10.246970305915488,45.516677375285056,-2.498769905096129,13.337489490756592,-328.75,-303.85,34.68124999,-34.43124999
1080,-26.45036359,1.040873883,5.206204993,-20.39560199,28.59140442,13.65631744,-108.6326527,173.673249935,0.300278575406959,46.87073073972488,10.20413979843837,45.319839843626845,-2.252761473461686,13.454554582887923,-331.5,-305.0,33.87499999,-32.78124999
1081,-26.51428214,1.064657768,5.182968892,-20.32263996,28.55661119,13.25440985,-108.8096418,173.680676851,0.16443643483926562,47.33562855071092,10.162220101516441,45.216802894164374,-2.0103380005680966,13.569741100148592,-334.2,-305.5,32.48749999,-30.99687499
1082,-26.57820069,1.088441652,5.159732791,-20.24967793,28.52181796,12.85250226,-108.9866308,173.688103767,0.12162196317664492,47.45775402755446,10.206606040543521,44.95079513856048,-1.771815194362984,13.682776256186758,-336.9,-306.0,31.09999999,-29.21249999
1083,-26.64211924,1.112225537,5.136496691,-20.1767159,28.48702473,12.45059468,-109.1636198,173.695530684,-0.061877334541862394,47.8423979633658,10.162694748678499,44.72214340510945,-1.5375072886592858,13.793392430813688,-339.6,-306.5,29.71249999,-27.42812499
1084,-26.70603779,1.136009421,5.11326059,-20.10375387,28.4522315,12.04868709,-109.3406089,173.7029576,-0.20002215601584747,48.24592515526971,10.162630607312126,44.62280100255367,-1.307725802963863,13.901328266060455,-342.3,-307.0,28.32499999,-25.64374999
1085,-26.76995633,1.159793306,5.090024489,-20.03079184,28.41743827,11.6467795,-109.5175979,173.710384516,-0.29067979539077526,48.400070084176676,10.120059873682441,44.321900259571024,-1.082778279877974,14.006329766351977,-345.0,-307.5,26.93749999,-23.85937499
1086,-26.83576737,1.17273873,5.070314755,-19.95725104,28.38054283,11.23800882,-109.6840015,173.715544908,-0.37962806288554696,48.66443581659784,10.035396259865275,44.15502964574334,-0.8629670078093896,14.108151395426804,-345.65,-307.95,25.49999999,-22.29374999
1087,-26.90157841,1.185684155,5.050605022,-19.88371024,28.34364739,10.82923813,-109.850405,173.7207053,-0.467912465504377,49.08356222873776,10.035421916411824,44.05425048078438,-0.648587736658055,14.206557162562335,-346.3,-308.4,24.06249999,-20.72812499
1088,-26.96738944,1.198629579,5.030895288,-19.81016945,28.30675195,10.42046745,-110.0168086,173.725865693,-0.5130488606198178,49.28204178357872,10.035835629538552,43.858644461258756,-0.43992839420735835,14.301321690572143,-346.95,-308.85,22.62499999,-19.16249999
1089,-27.03320048,1.211575003,5.011185554,-19.73662865,28.26985651,10.01169676,-110.1832121,173.731026085,-0.6513187580524816,49.545586504408504,10.035800352049769,43.69218436899019,-0.23726781106121672,14.392231258017564,-347.6,-309.3,21.18749999,-17.59687499
1090,-27.09901151,1.224520428,4.99147582,-19.66308785,28.23296107,9.602926075,-110.3496157,173.736186477,-0.7862212252382903,49.88610106455647,9.991975650766626,43.55938574145885,-0.040874461973163426,14.479084808221067,-348.25,-309.75,19.75,-16.03124999
1091,-27.16694465,1.227456164,4.975134836,-19.58898178,28.19429972,9.187556055,-110.5071106,173.740200612,-0.7836170790378006,50.04147750559601,9.907353729100327,43.4567592925376,0.14899476872218198,14.561694917981571,-346.35,-309.8,19.159375,-14.51093749
1092,-27.23487778,1.230391901,4.958793852,-19.5148757,28.15563837,8.772186036,-110.6646056,173.744214748,-0.9216977589667602,50.36782961842008,9.865456481393906,43.28557837048246,0.3320957900939245,14.63988871927415,-344.45,-309.85,18.56875,-12.99062499
1093,-27.30281091,1.233327638,4.942452868,-19.44076963,28.11697702,8.356816016,-110.8221005,173.748228883,-1.010973148375842,50.72148035352102,9.865424411236166,43.21928169236104,0.5081984688101381,14.713508767571838,-342.55,-309.9,17.978125,-11.47031249
1094,-27.37074404,1.236263375,4.926111884,-19.36666356,28.07831566,7.941445996,-110.9795955,173.752243018,-1.0106299911724834,50.87624104374875,9.865401960969766,42.95306867597759,0.6770877476374229,14.782413850757006,-340.65,-309.95,17.3875,-9.949999988
1095,-27.43867717,1.239199112,4.9097709,-19.29255748,28.03965431,7.526075976,-111.1370904,173.756257154,-1.100893159725506,51.1075610622445,9.865507794487005,42.71805411057515,0.8385647116532201,14.846479732970415,-338.75,-310.0,16.796875,-8.429687489
1096,-27.50918919,1.233348014,4.896486728,-19.217759,27.99963784,7.10469138,-111.2871957,173.760432854,-1.2378930556869174,51.41523514822871,9.864228171337894,42.62014848093151,0.9924475959276744,14.905599828198463,-336.35,-309.05,17.2625,-7.051562489
1097,-27.57970121,1.227496916,4.883202557,-19.14296052,27.95962136,6.683306784,-111.437301,173.764608554,-1.2812848009079731,51.491999737276295,9.822741429427158,42.419411141587055,1.1385727288388836,14.95968579882656,-333.95,-308.1,17.728125,-5.673437489
1098,-27.65021323,1.221645817,4.869918385,-19.06816203,27.91960489,6.261922187,-111.5874063,173.768784255,-1.3718718843595321,51.73748220309593,9.822590696428007,42.255824584633814,1.2767954056162878,15.008668074653677,-331.55,-307.15,18.19375,-4.295312489
1099,-27.72072525,1.215794719,4.856634213,-18.99336355,27.87958841,5.840537591,-111.7375116,173.772959955,-1.460634141471463,52.188628067299305,9.822574661874587,42.18829638387086,1.406990687068859,15.052496287924743,-329.15,-306.2,18.659375,-2.917187489
1100,-27.79123727,1.209943621,4.843350042,-18.91856507,27.83957194,5.419152994,-111.8876169,173.777135655,-1.459633533003352,52.27934985340017,9.781136025725905,41.987764305305966,1.5290541186892335,15.091139619892983,-326.75,-305.25,19.12500001,-1.539062493
1101,-27.86494263,1.196860645,4.832674553,-18.84283605,27.79866437,4.992624908,-112.0316234,173.78290564,-1.5057192229683576,52.57655604947613,9.781097540906082,41.82048319093708,1.642902365483368,15.12458705444978,-325.75,-302.35,20.49375001,-0.5812499926
1102,-27.93864798,1.183777669,4.821999065,-18.76710702,27.7577568,4.566096822,-112.1756298,173.788675625,-1.598766134913879,52.88484589678111,9.737975189423793,41.717651491745215,1.7484737580798722,15.152847534602346,-324.75,-299.45,21.86250001,0.3765625074
1103,-28.01235334,1.170694693,4.811323577,-18.691378,27.71684923,4.139568736,-112.3196363,173.794445609,-1.6420039398047437,52.96161048582868,9.737923876330695,41.5838266023519,1.8457287459895095,15.175950018111603,-323.75,-296.55,23.23125001,1.334375007
1104,-28.08605869,1.157611716,4.800648088,-18.61564897,27.67594166,3.71304065,-112.4636428,173.800215594,-1.6894141524007689,53.225360456929074,9.696616731296698,41.41449295375011,1.9346502542583686,15.193943429397788,-322.75,-293.65,24.60000001,2.292187507
1105,-28.15976405,1.14452874,4.7899726,-18.53991995,27.63503409,3.286512564,-112.6076493,173.805985579,-1.7803219437350903,53.488699927488256,9.652243619491998,41.28005231354498,2.015243940096626,15.206896505762932,-321.75,-290.75,25.96875001,3.250000005
1106,-28.23736255,1.12603018,4.78134812,-18.46295199,27.5937252,2.855940172,-112.7465695,173.814822115,-1.7805528537049298,53.59789446914047,9.69540766312515,41.11502898367959,2.0875383463579245,15.21489753696903,-321.2,-285.45,27.61250001,3.945312505
1107,-28.31496106,1.10753162,4.77272364,-18.38598404,27.5524163,2.42536778,-112.8854896,173.823658651,-1.7784650461868279,53.83147226163077,9.651425815231669,40.85086850152905,2.151584949065574,15.21805399822767,-320.65,-280.15,29.25625001,4.640625005
1108,-28.39255957,1.08903306,4.76409916,-18.30901608,27.5111074,1.994795388,-113.0244098,173.832495188,-1.775758274220499,54.06443430330926,9.65145467910926,40.78375080130731,2.207458096601737,15.216492077666958,-320.1,-274.85,30.90000001,5.335937505
1109,-28.47015807,1.0705345,4.755474681,-18.23204812,27.4697985,1.564222997,-113.16333,173.84133172399999,-1.7735710478472417,54.174244606282244,9.651461093771346,40.61544342507645,2.2552548387033284,15.210356100242318,-319.55,-269.55,32.54375001,6.031250005
1110,-28.54775658,1.05203594,4.746850201,-18.15508017,27.42848961,1.133650605,-113.3022502,173.85016826,-1.816799232846769,54.437584076841425,9.608813389451116,40.44754655989575,2.295094644033724,15.199807850766089,-319.0,-264.2499999,34.18750001,6.726562501
1111,-28.62997403,1.030119524,4.739643939,-18.07653439,27.38726177,0.7002972787,-113.4367926,173.863498833,-1.8178447397458934,54.81155485145601,9.608829425055433,40.381455121535986,2.3271190058782616,15.185025799262881,-318.15,-257.5499999,35.26875001,6.812500001
1112,-28.71219149,1.008203108,4.732437676,-17.99798862,27.34603393,0.2669439527,-113.5713351,173.876829406,-1.818851761825194,54.92136515442899,9.564902097586094,40.28395999243355,2.351490936538128,15.166204232309363,-317.3,-250.8499999,36.35000001,6.898437501
1113,-28.79440894,0.9862866929,4.725231414,-17.91944285,27.30480609,-0.1664093733,-113.7058775,173.890159979,-1.7692318736404047,55.1405752493248,9.564853991824037,40.11749990016499,2.368394352248,15.14355229448925,-316.45,-244.1499999,37.43125001,6.984375001
1114,-28.8766264,0.9643702773,4.718025152,-17.84089708,27.26357825,-0.5997626993,-113.84042,173.903490552,-1.8629939626091618,55.371690007040996,9.522209494834852,40.085480448101556,2.378033351702478,15.117292944617814,-315.6,-237.4499999,38.51250001,7.070312501
1115,-28.95884386,0.9424538617,4.71081889,-17.76235131,27.22235041,-1.033116025,-113.9749625,173.916821125,-1.814717839990752,55.45132813140389,9.522090833044338,40.02062053238332,2.3806313922875835,15.087661831919743,-314.75,-230.7499999,39.59375,7.156249995
1116,-29.04638919,0.9192118697,4.704363605,-17.68188797,27.18163958,-1.467884103,-114.1055327,173.935952091,-1.7669163634835061,55.683469161491004,9.522071591159872,39.920867618777386,2.3764303687824584,15.054906097851191,-314.0,-224.2249999,40.10625,6.573437495
1117,-29.13393452,0.8959698777,4.69790832,-17.60142462,27.14092875,-1.902652181,-114.236103,173.955083058,-1.7201315320995825,55.90514229116093,9.520939492627972,39.820293704089025,2.365689599723876,15.019283109792015,-313.25,-217.6999999,40.61875,5.990624995
1118,-29.22147985,0.8727278857,4.691453035,-17.52096127,27.10021792,-2.337420259,-114.3666732,173.974214024,-1.6725128598001195,55.982522631020316,9.478262925481047,39.72177231312462,2.348684726986285,14.981059133456041,-312.5,-211.1749999,41.13125,5.407812495
1119,-29.30902519,0.8494858936,4.68499775,-17.44049793,27.05950709,-2.772188337,-114.4972434,173.993344991,-1.6724070262828798,56.24647786290026,9.434335598011707,39.62407193375159,2.325706534545961,14.940507951537626,-311.75,-204.6499999,41.64375,4.824999995
