Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Torso Rotation,Pelvis Lateral Tilt,Pelvis Forward Tilt,Pelvis Rotation,Front Vertical Force,Back Vertical Force,Total Vertical Force,Torso Angular Velocity,Pelvis Angular Velocity,Arm Angular Velocity,COP Velocity
109,-0.5652617236,86.78687478,-4.873048834,29.55778338,5.575087875,-4.802218614,-0.4984278474,-4.567534201,2.325069998,-0.4849823536,216.2421875,396.3535156,612.5957031,-5.529163800000014,-4.00594390000003,-18.496920000000472,336.14510000006703
110,-0.563521314,86.77891018,-4.887962908,29.53928646,5.575731013,-4.802173576,-0.5039570113,-4.566873216,2.323047306,-0.4889882975,216.2441406,395.7402344,611.984375,-5.529163900000023,-4.005943899999975,-18.496920000000472,115.35509999998794
111,-0.5617809044,86.77094558,-4.902876982,29.52078955,5.576374151,-4.802128538,-0.5094861751,-4.566212231,2.321024615,-0.4929942414,215.9355469,395.6113281,611.546875,-5.529163800000014,-4.005943899999975,-18.496909999999644,-867.7326000000676
112,-0.5600404949,86.76298098,-4.917791056,29.50229263,5.57701729,-4.8020835,-0.515015339,-4.565551246,2.319001923,-0.4970001853,215.9140625,396.0429688,611.9570313,-5.5291638999999115,-4.00594390000003,-18.496920000000472,-51.82939999997416
113,-0.5580382896,86.75485749,-4.932863777,29.48468696,5.577512895,-4.802031726,-0.5206306851,-4.564775537,2.316758709,-0.5008644063,215.9160156,396.0527344,611.96875,-5.615346100000029,-3.8642209999999455,-17.60566999999824,152.21429999996872
114,-0.5560360843,86.74673401,-4.947936498,29.46708129,5.578008501,-4.801979951,-0.5262460312,-4.563999828,2.314515494,-0.5047286272,215.9140625,396.0527344,611.9667969,-5.615346100000029,-3.8642209000000483,-17.605670000001794,-51.6910999999709
115,-0.554033879,86.73861052,-4.963009219,29.44947562,5.578504106,-4.801928176,-0.5318613773,-4.563224118,2.31227228,-0.5085928481,216.2578125,395.3183594,611.5761719,-5.615346100000029,-3.8642209000000483,-17.60566999999824,1063.4052999999994
116,-0.5520316737,86.73048703,-4.97808194,29.43186995,5.578999712,-4.801876401,-0.5374767234,-4.562448409,2.310029066,-0.512457069,215.9570313,396.0429688,612.0,-5.615346099999918,-3.8642208999999372,-17.605670000001794,-985.2621999999656
117,-0.5500294684,86.72236354,-4.993154661,29.41426428,5.579495318,-4.801824627,-0.5430920694,-4.561672699,2.307785852,-0.51632129,215.609375,395.6191406,611.2285156,-5.615346000000021,-3.8642210000000565,-17.60566999999824,7.680700000037177
118,-0.5478053582,86.7140665,-5.00838726,29.39764406,5.579835325,-4.801762912,-0.5487465753,-4.560784851,2.305315385,-0.5200370865,214.9589844,395.3144531,610.2734375,-5.654505900000051,-3.7157964999999793,-16.620220000000074,-443.3034000001044
119,-0.5455812481,86.70576945,-5.023619859,29.38102384,5.580175332,-4.801701198,-0.5544010812,-4.559897003,2.302844918,-0.5237528831,215.2871094,396.0605469,611.3476563,-5.65450589999994,-3.7157965999999876,-16.620220000000074,611.2193000000161
120,-0.5433571379,86.69747241,-5.038852458,29.36440362,5.580515339,-4.801639483,-0.5600555871,-4.559009155,2.300374451,-0.5274686796,214.9589844,396.0605469,611.0195313,-5.654505900000051,-3.7157964999999793,-16.620220000000074,-668.3046999999078
121,-0.5411330277,86.68917536,-5.054085057,29.3477834,5.580855347,-4.801577769,-0.565710093,-4.558121307,2.297903984,-0.5311844761,215.3144531,395.6230469,610.9375,-5.65450589999994,-3.7157964999999793,-16.620220000000074,107.24779999998191
122,-0.5389089175,86.68087832,-5.069317656,29.33116319,5.581195354,-4.801516055,-0.5713645989,-4.557233459,2.295433517,-0.5349002727,215.2871094,395.7382813,611.0253906,-5.654505900000051,-3.7157965999999876,-16.620209999999247,604.953999999907
123,-0.5365071277,86.67240108,-5.084698851,29.31563085,5.581373892,-4.801445679,-0.5770098409,-4.556239726,2.292728537,-0.5384630553,214.9589844,395.4433594,610.4023438,-5.645241999999939,-3.5627826000000917,-15.532340000000033,-357.9912999999806
124,-0.5341053378,86.66392383,-5.100080047,29.30009851,5.581552429,-4.801375303,-0.5826550829,-4.555245993,2.290023558,-0.5420258378,214.359375,395.7480469,610.1074219,-5.64524200000005,-3.5627824999999724,-15.532340000000033,-762.2559000000138
125,-0.531703548,86.65544659,-5.115461242,29.28456617,5.581730967,-4.801304927,-0.588300325,-4.55425226,2.287318578,-0.5455886204,214.640625,396.3457031,610.9863281,-5.6452420999999475,-3.5627825999999807,-15.532340000000033,283.0902000000606
126,-0.5293017581,86.64696935,-5.130842437,29.26903384,5.581909504,-4.801234551,-0.593945567,-4.553258527,2.284613598,-0.5491514029,214.640625,396.0488281,610.6894531,-5.64524200000005,-3.5627824999999724,-15.532330000002759,29.054599999994934
127,-0.5268999683,86.63849211,-5.146223632,29.2535015,5.582088042,-4.801164176,-0.599590809,-4.552264793,2.281908619,-0.5527141855,214.9882813,396.3515625,611.3398438,-5.645241999999939,-3.5627825999999807,-15.532340000000033,68.36409999993975
128,-0.5243660591,86.62983307,-5.161734376,29.2391666,5.5821016,-4.801092575,-0.6051801847,-4.551174782,2.27896285,-0.5561214937,214.9882813,396.3457031,611.3339844,-5.5893757000000655,-3.4073082000000143,-14.33489999999793,-58.15179999990505
129,-0.5218321499,86.62117402,-5.177245119,29.2248317,5.582115158,-4.801020975,-0.6107695603,-4.55008477,2.276017081,-0.559528802,214.9882813,396.6601563,611.6484375,-5.589375599999946,-3.4073083000000226,-14.334900000001483,-103.62190000000737
130,-0.5192982408,86.61251498,-5.192755863,29.2104968,5.582128717,-4.800949375,-0.616358936,-4.548994759,2.273071312,-0.5629361102,214.9765625,396.3554688,611.3320313,-5.5893757000000655,-3.4073082000000143,-14.33489999999793,360.23260000001756
131,-0.5167643316,86.60385594,-5.208266607,29.1961619,5.582142275,-4.800877775,-0.6219483116,-4.547904747,2.270125543,-0.5663434185,215.2617188,396.6601563,611.921875,-5.589375599999946,-3.4073083000000226,-14.334900000001483,282.09289999995235
132,-0.5142304224,86.5951969,-5.22377735,29.181827,5.582155833,-4.800806175,-0.6275376873,-4.546814735,2.267179774,-0.5697507267,215.2617188,396.3398438,611.6015625,-5.5893757000000655,-3.4073082000000143,-14.334900000001483,213.88330000002043
133,-0.5116095237,86.58635886,-5.23939186,29.16880407,5.582003627,-4.800747266,-0.6330282022,-4.545640949,2.263986465,-0.5730024054,214.6308594,396.3398438,610.9707031,-5.490514899999965,-3.2516786999999825,-13.022929999998212,-539.9545000000217
134,-0.508988625,86.57752083,-5.25500637,29.15578115,5.581851421,-4.800688358,-0.6385187171,-4.544467163,2.260793155,-0.5762540841,214.3574219,396.3554688,610.7128906,-5.490514899999965,-3.2516786999999825,-13.022920000000937,-650.2951999999596
135,-0.5063677263,86.56868279,-5.27062088,29.14275823,5.581699214,-4.800629449,-0.644009232,-4.543293377,2.257599846,-0.5795057629,214.3632813,396.359375,610.7226563,-5.490514900000076,-3.2516787999999908,-13.022920000000937,794.8923999999806
136,-0.5037468276,86.55984476,-5.28623539,29.12973531,5.581547008,-4.80057054,-0.6494997469,-4.542119591,2.254406536,-0.5827574416,214.6308594,396.3554688,610.9863281,-5.490514899999965,-3.2516786999999825,-13.022919999997384,-151.43640000007963
137,-0.5011259289,86.55100673,-5.3018499,29.11671238,5.581394802,-4.800511632,-0.6549902618,-4.540945805,2.251213227,-0.5860091203,214.6152344,396.7832031,611.3984375,-5.490514899999965,-3.2516786999999825,-13.022930000001764,-72.9370999999901
138,-0.4984605627,86.54199477,-5.317539297,29.10511634,5.581078586,-4.800485259,-0.6603437649,-4.539703454,2.247767879,-0.5891062496,214.3027344,397.3925781,611.6953125,-5.3535031000000455,-3.0971293000000566,-11.596040000000585,-675.4123999999138
139,-0.4957951965,86.5329828,-5.333228694,29.09352029,5.58076237,-4.800458886,-0.665697268,-4.538461103,2.244322532,-0.5922033789,213.9804688,396.3457031,610.3261719,-5.3535030999999345,-3.0971292999999456,-11.59604999999786,-5.431400000020403
140,-0.4931298303,86.52397084,-5.348918091,29.08192424,5.580446154,-4.800432513,-0.671050771,-4.537218753,2.240877184,-0.5953005081,213.3789063,397.0917969,610.4707031,-5.353503000000037,-3.0971292000000483,-11.596050000001412,-709.8829999999907
141,-0.4904644641,86.51495888,-5.364607488,29.0703282,5.580129937,-4.80040614,-0.6764042741,-4.535976402,2.237431836,-0.5983976374,213.3789063,397.0917969,610.4707031,-5.3535031000000455,-3.0971292999999456,-11.596040000000585,0.0
142,-0.487799098,86.50594692,-5.380296885,29.05873215,5.579813721,-4.800379767,-0.6817577772,-4.534734052,2.233986489,-0.6014947667,213.9882813,396.7910156,610.7792969,-5.3535030999999345,-3.0971293000000566,-11.59604999999786,1686.3681999999471
143,-0.4851281443,86.49676759,-5.39603061,29.04867516,5.57933744,-4.800411543,-0.6869416332,-4.533440285,2.230288936,-0.6044392649,213.9804688,397.4003906,611.3808594,-5.183856000000042,-2.9444981999999786,-10.056990000002486,-896.6591999999309
144,-0.4824571907,86.48758826,-5.411764336,29.03861818,5.578861159,-4.800443318,-0.6921254892,-4.532146519,2.226591383,-0.607383763,213.6875,397.4003906,611.0878906,-5.183856000000042,-2.9444980999999704,-10.056979999998106,16.302599999903578
145,-0.4797862371,86.47840893,-5.427498061,29.02856119,5.578384877,-4.800475094,-0.6973093451,-4.530852752,2.22289383,-0.6103282612,213.40625,397.4003906,610.8066406,-5.183855899999923,-2.9444982000000897,-10.056989999998933,-559.2512999999144
146,-0.4771152835,86.46922959,-5.443231786,29.01850421,5.577908596,-4.80050687,-0.7024932011,-4.529558986,2.219196277,-0.6132727593,213.046875,397.8339844,610.8808594,-5.183856000000042,-2.9444980999999704,-10.056980000001658,142.36610000000383
147,-0.4744443298,86.46005026,-5.458965511,29.00844722,5.577432315,-4.800538646,-0.7076770571,-4.528265219,2.215498724,-0.6162172575,213.046875,398.1386719,611.1855469,-5.183855999999931,-2.9444981999999786,-10.056989999998933,-206.53680000009444
148,-0.4718023035,86.45071115,-5.47471281,29.00003346,5.576802064,-4.800660254,-0.7126640282,-4.526938538,2.211551602,-0.6190112283,213.3671875,397.8320313,611.1992188,-4.986971100000015,-2.7939707999999897,-8.413759999999826,674.4619000000966
149,-0.4691602772,86.44137204,-5.490460109,28.9916197,5.576171813,-4.800781862,-0.7176509994,-4.525611857,2.207604479,-0.6218051991,212.7089844,398.1230469,610.8320313,-4.986971200000023,-2.7939707999999897,-8.413759999999826,-987.8142000000025
150,-0.4665182509,86.43203293,-5.506207408,28.98320594,5.575541561,-4.80090347,-0.7226379705,-4.524285176,2.203657357,-0.6245991699,212.7089844,398.7324219,611.4414063,-4.986971100000015,-2.7939707999999897,-8.413759999999826,-174.75200000001223
151,-0.4638762245,86.42269383,-5.521954707,28.97479218,5.57491131,-4.801025078,-0.7276249416,-4.522958495,2.199710234,-0.6273931407,213.0175781,399.1738281,612.1914063,-4.986971100000015,-2.7939707999999897,-8.413759999999826,766.6494999999713
152,-0.4612341982,86.41335472,-5.537702006,28.96637843,5.574281059,-4.801146686,-0.7326119128,-4.521631814,2.195763112,-0.6301871115,213.0605469,398.4199219,611.4804688,-4.986971200000023,-2.7939707999999897,-8.413750000002551,259.6025999999938
153,-0.4586517496,86.40386597,-5.5534301,28.95969968,5.573505217,-4.801395126,-0.7373778688,-4.520291495,2.19157356,-0.6328310792,212.7421875,398.4394531,611.1816406,-4.76595599999996,-2.6439677000000827,-6.678749999998956,105.44430000004468
154,-0.4560693011,86.39437722,-5.569158194,28.95302093,5.572729375,-4.801643566,-0.7421438249,-4.518951177,2.187384008,-0.6354750469,212.7148438,399.1738281,611.8886719,-4.765956099999968,-2.6439676999999717,-6.678749999998956,46.36559999994461
155,-0.4534868525,86.38488848,-5.584886288,28.94634218,5.571953534,-4.801892007,-0.746909781,-4.517610858,2.183194455,-0.6381190146,212.7304688,399.453125,612.1835938,-4.765956100000079,-2.6439676999999717,-6.678750000002509,-230.5072999999993
156,-0.4509044039,86.37539973,-5.600614382,28.93966343,5.571177692,-4.802140447,-0.7516757371,-4.51627054,2.179004903,-0.6407629824,212.3945313,399.453125,611.8476563,-4.765956099999968,-2.64396779999998,-6.678749999998956,-114.85240000001795
157,-0.4483219553,86.36591098,-5.616342477,28.93298468,5.57040185,-4.802388887,-0.7564416932,-4.514930221,2.174815351,-0.6434069501,212.7304688,399.4667969,612.1972656,-4.765956099999968,-2.6439677000000827,-6.678749999998956,326.27980000006573
158,-0.44582706,86.35628776,-5.632012889,28.92811706,5.569490755,-4.802804883,-0.7609633946,-4.513595035,2.170394042,-0.64589921,212.4101563,399.4667969,611.8769531,-4.521701399999967,-2.4922598999999046,-4.867619999998851,52.11220000001049
159,-0.4433321646,86.34666454,-5.647683302,28.92324944,5.568579661,-4.80322088,-0.765485096,-4.512259849,2.165972734,-0.6483914698,212.4101563,399.7871094,612.1972656,-4.521701400000078,-2.4922598000000074,-4.867620000002404,-213.00960000007763
160,-0.4408372692,86.33704133,-5.663353715,28.91838182,5.567668566,-4.803636876,-0.7700067974,-4.510924664,2.161551425,-0.6508837297,211.7675781,400.0761719,611.84375,-4.521701399999967,-2.4922599000000156,-4.867619999998851,60.45510000001286
161,-0.4383423738,86.32741811,-5.679024127,28.9135142,5.566757472,-4.804052872,-0.7745284988,-4.509589478,2.157130116,-0.6533759896,211.4257813,400.0898438,611.515625,-4.521701399999967,-2.4922599000000156,-4.867619999998851,-792.2563999999284
162,-0.4358474784,86.31779489,-5.69469454,28.90864658,5.565846377,-4.804468869,-0.7790502002,-4.508254292,2.152708807,-0.6558682495,211.4394531,400.0722656,611.5117188,-4.521701400000078,-2.4922599000000156,-4.867620000002404,125.68509999994149
163,-0.4334656828,86.30805799,-5.71026262,28.9056479,5.56481192,-4.805096139,-0.7833038744,-4.506941618,2.148067463,-0.6582040648,211.453125,400.203125,611.65625,-4.253674200000002,-2.3358153000000437,-2.998679999997478,-625.5543999999418
164,-0.4310838872,86.29832109,-5.7258307,28.90264922,5.563777463,-4.805723408,-0.7875575486,-4.505628944,2.143426119,-0.6605398802,211.1308594,400.5175781,611.6484375,-4.253674200000002,-2.335815399999941,-2.9986800000010305,-85.45839999999316
165,-0.4287020916,86.28858419,-5.74139878,28.89965054,5.562743006,-4.806350678,-0.7918112229,-4.50431627,2.138784774,-0.6628756955,211.1113281,400.5175781,611.6289063,-4.253674299999899,-2.3358153000000437,-2.9986800000010305,-48.12090000007174
166,-0.4263202959,86.27884729,-5.75696686,28.89665186,5.561708549,-4.806977948,-0.7960648971,-4.503003596,2.13414343,-0.6652115108,211.1113281,400.796875,611.9082031,-4.253674200000002,-2.3358152999999326,-2.9986800000010305,-64.91849999997612
167,-0.4239385003,86.26911039,-5.77253494,28.89365318,5.560674092,-4.807605218,-0.8003185713,-4.501690922,2.129502086,-0.6675473261,211.0839844,401.1152344,612.1992188,-4.253674200000002,-2.3358153000000437,-2.998679999997478,-178.2835999999861
168,-0.4216918057,86.2592873,-5.787948369,28.89256282,5.559529454,-4.808490061,-0.804279248,-4.500415854,2.124655462,-0.6697171511,210.7910156,401.1152344,611.90625,-3.9606766999999987,-2.1698249999999586,-1.0903600000027325,-27.05490000005284
169,-0.4194451112,86.2494642,-5.803361799,28.89147246,5.558384816,-4.809374903,-0.8082399247,-4.499140785,2.119808838,-0.671886976,210.8066406,401.5488281,612.3554688,-3.9606766999999987,-2.1698249000000613,-1.0903599999991798,162.83950000001823
170,-0.4171984166,86.23964111,-5.818775229,28.8903821,5.557240178,-4.810259745,-0.8122006014,-4.497865716,2.114962214,-0.6740568009,210.1601563,402.15625,612.3164063,-3.9606767000001097,-2.1698248999999503,-1.0903599999991798,-787.1301999999787
171,-0.414951722,86.22981801,-5.834188658,28.88929174,5.55609554,-4.811144588,-0.8161612781,-4.496590648,2.11011559,-0.6762266258,210.1328125,401.8515625,611.984375,-3.9606766999999987,-2.1698249000000613,-1.0903599999991798,146.79820000003474
172,-0.4127050274,86.21999492,-5.849602088,28.88820138,5.554950903,-4.81202943,-0.8201219548,-4.495315579,2.105268967,-0.6783964508,210.1328125,402.1679688,612.3007813,-3.9606766999999987,-2.1698249999999586,-1.0903599999991798,99.45989999994254
173,-0.4106128083,86.21012225,-5.864797321,28.88903953,5.553710758,-4.813219348,-0.8237619893,-4.494089512,2.100233856,-0.6803857313,210.1328125,402.46875,612.6015625,-3.6400344999999446,-1.9892805000000235,0.8381499999998709,-313.4685999999647
174,-0.4085205891,86.20024957,-5.879992553,28.88987768,5.552470613,-4.814409265,-0.8274020237,-4.492863446,2.095198746,-0.6823750118,210.1601563,402.1660156,612.3261719,-3.6400344000000473,-1.9892805000000235,0.8381499999998709,-67.15140000005704
175,-0.4064283699,86.1903769,-5.895187786,28.89071583,5.551230469,-4.815599183,-0.8310420582,-4.491637379,2.090163636,-0.6843642923,209.4902344,402.9003906,612.390625,-3.6400344999999446,-1.9892804999999125,0.8381499999998709,131.8913000000066
176,-0.4043361508,86.18050423,-5.910383019,28.89155398,5.549990324,-4.8167891,-0.8346820926,-4.490411313,2.085128526,-0.6863535729,209.5175781,403.1914063,612.7089844,-3.6400344000000473,-1.9892806000000318,0.8381499999998709,-233.1502999999202
177,-0.4022439316,86.17063156,-5.925578251,28.89239213,5.54875018,-4.817979018,-0.8383221271,-4.489185246,2.080093415,-0.6883428534,209.1972656,403.6230469,612.8203125,-3.6400344999999446,-1.9892805000000235,0.8381499999998709,49.085499999932836
178,-0.4003230036,86.16075728,-5.940476772,28.89516103,5.547430466,-4.819519926,-0.8416102844,-4.488015316,2.074887687,-0.6901315367,209.4921875,403.9414063,613.4335938,-3.288157299999983,-1.788683300000038,2.768899999999519,-34.3799999999419
179,-0.3984020756,86.15088301,-5.955375293,28.89792994,5.546110751,-4.821060835,-0.8448984416,-4.486845387,2.069681959,-0.69192022,209.1972656,404.2441406,613.4414063,-3.288157200000086,-1.788683299999927,2.7689100000003464,-143.86910000007447
180,-0.3964811476,86.14100874,-5.970273814,28.90069884,5.544791037,-4.822601744,-0.8481865989,-4.485675457,2.064476231,-0.6937089033,208.8691406,403.8105469,612.6796875,-3.288157299999983,-1.788683300000038,2.768899999999519,-712.5492999999778
181,-0.3945602195,86.13113446,-5.985172334,28.90346774,5.543471323,-4.824142653,-0.8514747561,-4.484505527,2.059270502,-0.6954975866,209.1582031,404.2304688,613.3886719,-3.288157199999975,-1.788683300000038,2.768899999999519,814.0454000000545
182,-0.3926392915,86.12126019,-6.000070855,28.90623664,5.542151608,-4.825683561,-0.8547629134,-4.483335597,2.054064774,-0.6972862699,208.8574219,404.8535156,613.7109375,-3.288157299999983,-1.788683299999927,2.768899999999519,-789.085200000045
183,-0.3909030019,86.11144644,-6.014574548,28.91092206,5.540769197,-4.827617193,-0.8576646289,-4.482224113,2.048709917,-0.698848223,209.1777344,404.9824219,614.1601563,-2.9017154999999573,-1.5619531000000686,4.6854200000012725,245.84509999999682
