Time,Hip/Shoulder Separation,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Torso Lateral Tilt,Torso Forward Tilt,Pelvis Lateral Tilt,Pelvis Forward Tilt,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity,Total Force X,Total Force Y,Total Force Z,Front Force Y,Front Force Z,Back Force Y,Back Force Z,Front Torque X,Front Torque Y,Back Torque X,Back Torque Y
673,14.70596932,106.6828575,-4.046702577,172.046684005,41.122347,10.28458082,8.458497378,9.022506855,100.2500001,317.95,369.85,453.65,-102.20755,-275.6876831,1061.246094,263.6142578,866.1308594,59.63101196,195.1152344,103.5526581,-81.43003082,-13.15222168,8.013885498
674,14.70639513,107.2020593,-4.000946777,172.339455393,41.06920054,10.10065791,8.469060887,9.103352587,109.0625001,317.15,367.7,454.3,-100.3086243,-274.2828979,1055.132813,261.5614014,860.6621094,58.32168579,194.4707031,103.1752167,-81.03940582,-13.21228027,8.129119873
675,14.70682093,107.7212611,-3.955190976,172.632226782,41.01605407,9.916735006,8.479624396,9.184198318,117.8750001,316.35,365.55,454.95,-98.09204102,-274.7195435,1051.951172,260.7453613,859.0585938,56.11538696,192.8925781,102.5113983,-80.58872223,-12.59313965,8.140228271
676,14.70724673,108.2404629,-3.909435175,172.924998171,40.96290761,9.732812099,8.490187906,9.26504405,126.6875001,315.55,363.4,455.6,-94.84963989,-275.3790283,1045.707031,259.5076294,854.2363281,53.46783447,191.4707031,101.7831268,-80.49643707,-12.4942627,7.8699646
677,14.70767253,108.7596647,-3.863679374,173.21776956,40.90976115,9.548889192,8.500751415,9.345889781,135.5000001,314.75,361.25,456.25,-94.52575684,-273.7207031,1038.591797,257.8637695,848.1757813,52.5824585,190.4160156,101.0297089,-80.04257965,-12.7442627,7.915252686
678,14.71499033,109.3427146,-3.791703033,173.519301442,40.84117803,9.363961536,8.505007147,9.428701379,144.9750001,312.6,359.4,455.8,-91.76593018,-273.5341797,1034.763672,257.0365601,845.6152344,50.39324951,189.1484375,100.5355682,-79.78525543,-12.55529785,8.033294678
679,14.72230813,109.9257645,-3.719726692,173.820833324,40.77259491,9.17903388,8.509262879,9.511512978,154.4500001,310.45,357.55,455.35,-90.0880127,-271.7056732,1027.617188,254.5724335,840.4746094,48.20452881,187.1425781,99.9493866,-78.86850739,-12.42663574,8.121429443
680,14.72962592,110.5088144,-3.647750351,174.122365206,40.7040118,8.994106224,8.513518611,9.594324577,163.9250001,308.3,355.7,454.9,-89.7208252,-269.8676605,1020.228516,252.108078,833.4101563,47.32885742,186.8183594,98.95329285,-78.26548004,-12.32263184,8.161346436
681,14.73694372,111.0918643,-3.57577401,174.423897088,40.63542868,8.809178569,8.517774343,9.677136175,173.4000001,306.15,353.85,454.45,-87.14578247,-269.3114471,1017.150391,250.8861542,831.1816406,44.70822144,185.96875,98.64079285,-78.12754059,-11.94494629,8.384490967
682,14.74426151,111.6749142,-3.503797668,174.72542897,40.56684556,8.624250913,8.522030075,9.759947774,182.8750001,304.0,352.0,454.0,-83.04586792,-267.5023346,1010.185547,247.2008209,825.0449219,41.16827393,185.140625,97.7408905,-77.73715973,-11.89099121,8.115814209
683,14.75857486,112.4009452,-3.411610814,175.03128171,40.48347224,8.439735584,8.519838511,9.844528762,194.0000001,299.2,348.8,453.45,-82.24346924,-264.3888702,1003.226563,243.5147858,817.6757813,39.80947876,185.5507813,96.84269714,-76.68247223,-11.7623291,8.18637085
684,14.7728882,113.1269761,-3.31942396,175.337134451,40.40009891,8.255220256,8.517646948,9.929109751,205.1250001,294.4,345.6,452.9,-80.04168701,-264.6389313,1001.021484,241.8828278,815.1015625,37.5960083,185.9199219,96.31632996,-76.39121246,-11.66809082,8.336517334
685,14.78720155,113.8530071,-3.227237106,175.642987192,40.31672559,8.070704927,8.515455384,10.01369074,216.2500001,289.6,342.4,452.35,-76.10174561,-262.8541107,994.3457031,239.4352875,808.6953125,33.64761353,185.6503906,95.71379089,-75.82212067,-11.35339355,8.563568115
686,14.8015149,114.579038,-3.135050252,175.948839932,40.23335227,7.886189599,8.51326382,10.09827173,227.3750001,284.8,339.2,451.8,-74.86727905,-260.3891144,986.9335938,235.7492828,801.3261719,31.85671997,185.6074219,94.81535339,-74.76718903,-11.45007324,8.498504639
687,14.81582824,115.3050689,-3.042863398,176.254692673,40.14997895,7.70167427,8.511072256,10.18285272,238.5000001,280.0,336.0,451.25,-71.3465271,-262.099472,984.71875,234.9333344,799.0820313,28.33218384,185.6367188,94.54655457,-74.62876129,-11.26965332,8.690765381
688,14.83696606,116.3841211,-2.936359478,176.558302044,40.05256597,7.518985463,8.502489627,10.26903314,252.5500001,273.925,332.15,450.4,-68.66262817,-262.7503815,978.3496094,232.4859161,792.3574219,25.65084839,185.9921875,93.7474823,-73.90756989,-11.20861816,8.771453857
689,14.85810388,117.4631732,-2.829855558,176.861911414,39.95515299,7.336296656,8.493906998,10.35521357,266.6000001,267.85,328.3,449.55,-67.31732178,-261.1055756,970.7617188,229.6051483,784.3632813,24.33120728,186.3984375,93.28337097,-72.89389801,-11.06774902,8.951263428
690,14.8792417,118.5422253,-2.723351638,177.165520785,39.85774001,7.153607849,8.485324369,10.44139399,280.6500001,261.775,324.45,448.7,-65.51940918,-262.8069916,969.171875,228.7893524,781.8027344,22.54058838,187.3691406,92.81755066,-72.60337067,-10.95788574,8.921234131
691,14.90037952,119.6212775,-2.616847718,177.469130156,39.76032704,6.970919042,8.47674174,10.52757442,294.7000001,255.7,320.6,447.85,-61.80511475,-263.6503143,962.2050781,227.146286,775.0976563,19.42132568,187.1074219,91.64396667,-71.60971832,-10.91516113,9.039886475
692,14.92151734,120.7003296,-2.510343798,177.772739527,39.66291406,6.788230235,8.468159111,10.61375484,308.7500001,249.6249999,316.75,447.0,-61.48776245,-261.8240509,953.6894531,224.6865997,766.4746094,18.54971313,187.2148438,90.42472839,-70.86533356,-10.60388184,9.18258667
693,14.94895618,122.8688111,-2.395000318,178.067228561,39.55228614,6.608736623,8.453456174,10.70137284,323.8500001,242.9249999,312.65,445.65,-59.26193237,-262.2484894,951.1738281,223.8704987,763.28125,16.32723999,187.8925781,89.94596863,-70.58017731,-10.36413574,9.295013428
694,14.97639503,125.0372926,-2.279656837,178.361717595,39.44165822,6.429243012,8.438753238,10.78899085,338.9500001,236.2249999,308.55,444.3,-58.70675659,-260.8296967,944.6210938,221.8162079,755.3027344,14.12722778,189.3183594,88.7931366,-69.76450348,-10.05603027,9.4715271
695,15.00383387,127.2057741,-2.164313356,178.656206629,39.33103031,6.2497494,8.424050301,10.87660885,354.0500001,229.5249999,304.45,442.95,-58.53918457,-259.6339874,935.6914063,219.3719635,746.1132813,12.78540039,189.578125,87.55387878,-68.38803864,-10.27282715,9.478973389
696,15.03127272,129.3742556,-2.048969875,178.950695663,39.22040239,6.070255789,8.409347365,10.96422685,369.1500001,222.8249999,300.35,441.6,-57.21313477,-260.7204742,932.984375,218.5563507,742.5898438,11.46356201,190.3945313,87.28507996,-68.2574234,-9.925415039,9.72958374
697,15.05871156,131.5427372,-1.933626394,179.2451846974,39.10977447,5.890762177,8.394644428,11.05184485,384.2500001,216.1249999,296.25,440.25,-56.19999695,-258.9201202,926.5996094,216.1130524,734.65625,9.273651123,191.9433594,86.47819519,-67.17661285,-9.259887695,10.22702026
698,15.0914982,138.8049277,-1.814192008,179.5288879889,38.98679381,5.715744881,8.374302687,11.14071566,402.6000001,209.6749999,291.3,438.95,-56.97990417,-257.1030731,918.6835938,213.6526337,725.4316406,8.372955322,193.2519531,85.26383972,-66.06821442,-9.537719727,10.37191772
699,15.12428484,146.0671183,-1.694757622,179.8125912803,38.86381315,5.540727585,8.353960945,11.22958647,420.9500001,203.2249999,286.35,437.65,-55.34628296,-257.8980865,916.5273438,213.2345123,721.9707031,6.157836914,194.5566406,84.58659363,-65.60019684,-9.298706055,10.33517456
700,15.15707148,153.3293088,-1.575323237,180.09629457174,38.7408325,5.365710289,8.333619203,11.31845727,439.3000001,196.7749999,281.4,436.35,-54.16722107,-257.7481537,911.4375,211.1849213,715.296875,4.385406494,196.140625,83.7853241,-64.84824371,-9.17980957,10.3387146
701,15.18985811,160.5914993,-1.455888851,180.3799978632,38.61785184,5.190692992,8.313277462,11.40732808,457.6500001,190.3249999,276.45,435.05,-53.42474365,-255.1135712,904.140625,207.9086151,706.9941406,3.068969727,197.1464844,82.29606628,-63.94907379,-9.03527832,10.4102478
702,15.22264475,167.8536893,-1.336454465,180.6637011545,38.49487118,5.015675696,8.29293572,11.49619889,476.0000002,183.875,271.5,433.75,-51.2532959,-255.1588593,902.6699219,206.6866913,703.4941406,0.8700866699,199.1757813,81.57731628,-63.51303864,-8.728393555,10.40585327
703,15.25933365,110.9488694,-1.216651227,180.9363918453,38.36039657,4.846273181,8.267621523,11.58608629,501.8000002,179.625,266.75,432.65,-49.51853943,-255.0046844,896.6542969,204.6252899,696.5,-0.8974914551,200.1542969,80.54264832,-62.94760895,-8.609741211,10.41012573
704,15.29602255,54.04404948,-1.096847989,181.209082536,38.22592196,4.676870665,8.242307326,11.67597369,527.6000002,175.375,262.0,431.55,-48.65632629,-251.167038,889.015625,201.3624115,687.8417969,-1.746032715,201.1738281,79.29069519,-61.9305191,-8.431762695,10.55111694
705,15.33271145,-2.860770438,-0.9770447511,181.481773227,38.09144736,4.50746815,8.216993129,11.7658611,553.4000002,171.125,257.25,430.45,-46.01394653,-251.0052032,887.2246094,200.5471344,684.640625,-4.381378174,202.5839844,79.22795105,-61.64707184,-8.141967773,10.72994995
706,15.36940035,-59.76559036,-0.8572415131,181.754463917,37.95697275,4.338065634,8.191678932,11.8557485,579.2000002,166.875,252.5,429.35,-43.55682373,-248.5780182,881.2988281,198.0919342,676.703125,-7.46572876,204.5957031,78.38395691,-60.90488434,-7.874389648,10.80014038
707,15.40608924,-116.6704098,-0.737438275,182.027154608,37.82249814,4.168663119,8.166364735,11.9456359,605.0000003,162.625,247.75,428.25,-42.89611816,-245.7245331,873.7851563,195.2304535,668.4824219,-8.786346436,205.3027344,77.28215027,-59.7093277,-7.584350586,10.83456421
708,15.44472145,-111.8863921,-0.6197040305,182.270912711,37.67734501,4.005799186,8.136882875,12.03623174,637.9000003,161.75,243.2,426.75,-40.86425781,-245.1803741,871.8632813,193.9965973,664.9902344,-11.41674805,206.8730469,76.56193542,-59.54306793,-7.78918457,10.91244507
709,15.48335365,-107.1023744,-0.5019697859,182.514670815,37.53219188,3.842935253,8.107401014,12.12682758,670.8000003,160.875,238.65,425.25,-37.74504089,-243.1911163,866.5683594,191.9519806,657.3828125,-14.05059814,209.1855469,75.51457214,-58.71274567,-7.349975586,10.90975952
710,15.52198586,-102.3183566,-0.3842355414,182.758428918,37.38703875,3.680071321,8.077919154,12.21742342,703.7000003,160.0,234.1,423.75,-38.81011963,-240.7329254,859.421875,189.4878693,649.2207031,-15.37585449,210.2011719,74.43791199,-57.72348785,-7.207397461,10.8711853
711,15.56061806,-97.53433891,-0.2665012969,183.002187021,37.24188561,3.517207388,8.048437293,12.30801925,736.6000003,159.125,229.55,422.25,-36.68988037,-239.3544159,857.6757813,188.6761322,645.7480469,-17.54644775,211.9277344,73.73600769,-57.28916168,-7.030395508,11.19174194
712,15.59925026,-92.75032121,-0.1487670523,183.245945124,37.09673248,3.354343456,8.018955433,12.39861509,769.5000003,158.25,225.0,420.75,-33.73278809,-237.5502777,853.0273438,186.214035,638.4863281,-20.62832642,214.5410156,72.84953308,-56.57700348,-6.762084961,11.22640991
713,15.63738279,-91.14728353,-0.03406529784,183.450960815,36.94164252,3.198651073,7.986190721,12.48951631,804.9000003,161.05,220.2,419.65,-33.64675903,-234.6881256,845.234375,183.3401642,630.2910156,-21.94726563,214.9433594,71.72892761,-55.34897614,-6.61730957,11.33370972
714,15.67551531,-89.54424584,0.08063645665,183.655976505,36.78655256,3.04295869,7.953426009,12.58041753,840.3000003,163.85,215.4,418.55,-32.44842529,-235.9855194,842.5996094,182.1056976,627.1367188,-23.75701904,215.4628906,71.18766785,-55.03232574,-7.00793457,11.34933472
715,15.71364784,-87.94120815,0.1953382111,183.860992196,36.6314626,2.887266308,7.920661297,12.67131875,875.7000003,166.65,210.6,417.45,-29.8266449,-237.2944183,835.5996094,179.66716,619.2148438,-26.49783325,216.3847656,70.33586121,-54.32456207,-7.25378418,11.25619507
716,15.75178037,-86.33817047,0.3100399656,184.066007887,36.47637264,2.731573925,7.887896585,12.76221997,911.1000003,169.45,205.8,416.35,-29.6885376,-235.2967377,827.1855469,176.4069061,609.671875,-27.83007813,217.5136719,68.84831238,-53.40317535,-6.763793945,11.32369995
717,15.78991289,-84.73513279,0.4247417201,184.271023577,36.32128267,2.575881543,7.855131873,12.8531212,946.5000003,172.2500001,201.0,415.25,-29.43682861,-234.1474152,826.3574219,175.2206573,606.46875,-28.66012573,219.8886719,68.41056824,-52.7796402,-6.23034668,11.45578003
718,15.82469785,-83.92612286,0.5370199782,184.424155282,36.1569095,2.427630498,7.819987938,12.94380733,979.4000003,179.7500001,198.125,414.2,-29.18533325,-231.3358612,821.5800781,173.6013031,599.4257813,-29.45269775,222.1542969,67.91056824,-52.18076324,-6.03503418,11.4805603
719,15.85948282,-83.11711292,0.6492982363,184.577286987,35.99253632,2.279379454,7.784844003,13.03449346,1012.3,187.2500001,195.25,413.15,-28.58744812,-229.0553131,814.9257813,170.7328644,591.7246094,-29.46298218,223.2011719,67.66203308,-51.3511734,-5.834350586,11.54525757
720,15.89426778,-82.30810299,0.7615764943,184.730418693,35.82816314,2.13112841,7.749700069,13.12517959,1045.2,194.7500001,192.375,412.1,-27.92437744,-230.0637054,814.828125,169.9012909,588.8125,-29.4916687,226.015625,67.3868866,-50.94345856,-5.665405273,11.81784058
721,15.92905274,-81.49909306,0.8738547524,184.883550398,35.66378996,1.982877366,7.714556134,13.21586572,1078.1,202.2500001,189.5,411.05,-24.73269653,-232.1749115,811.6738281,168.2363129,582.8828125,-29.08731079,228.7910156,67.25260925,-50.56406403,-5.185913086,11.98886108
722,15.96383771,-80.69008313,0.9861330105,185.036682103,35.49941678,1.834626322,7.6794122,13.30655185,1111.0,209.7500001,186.625,410.0,-21.03399658,-232.1099091,805.4863281,166.9538422,575.3671875,-29.13873291,230.1191406,66.9181366,-50.04087067,-5.143188477,11.94943237
723,15.99215976,-80.16763797,1.098174523,185.16695178,35.32632102,1.693653501,7.642752163,13.39638087,1123.0,222.5500001,184.625,408.5,-18.87068176,-234.5779877,806.1308594,166.9509125,572.75,-30.07473755,233.3808594,66.52970886,-49.81357574,-5.085327148,11.72531128
724,16.02048182,-79.64519282,1.210216036,185.297221457,35.15322527,1.55268068,7.606092125,13.48620989,1135.0,235.3500001,182.625,407.0,-14.43304443,-234.8105011,801.5449219,166.5634918,566.8417969,-30.95748901,234.703125,65.73454285,-49.43027496,-4.776489258,11.7215271
725,16.04880388,-79.12274766,1.322257549,185.427491134,34.98012951,1.411707858,7.569432088,13.57603892,1147.0,248.1500001,180.625,405.5,-10.15362549,-232.9829559,796.25,165.3471527,560.9589844,-32.26367188,235.2910156,64.45378113,-48.70761871,-4.833374023,11.61447144
726,16.07712594,-78.6003025,1.434299061,185.557760811,34.80703375,1.270735037,7.532772051,13.66586794,1159.0,260.9500001,178.625,404.0,-7.239746094,-231.3890839,794.5058594,164.9620819,558.328125,-33.98248291,236.1777344,64.0690155,-48.48056793,-4.753295898,11.61630249
727,16.10544799,-78.07785735,1.546340574,185.688030488,34.633938,1.129762216,7.496112014,13.75569696,1171.000001,273.7500001,176.625,402.5,-5.177124023,-228.963974,789.4023438,163.7758026,552.2285156,-36.61209106,237.1738281,63.0287323,-48.32700348,-4.373413086,11.65158081
728,16.1241008,-77.67016431,1.661817194,185.823177018,34.45260044,0.9954071413,7.458705914,13.84391987,1241.200001,290.1500001,175.4,401.45,-5.453338623,-226.9819794,782.015625,161.7617035,544.5683594,-37.48605347,237.4472656,62.50090027,-47.7015152,-4.556518555,11.72848511
729,16.14275361,-77.26247126,1.777293814,185.958323548,34.27126288,0.8610520666,7.421299815,13.93214278,1311.400001,306.5500001,174.175,400.4,-4.24710083,-225.5367584,780.4550781,160.9339752,541.703125,-39.25717163,238.7519531,62.22624207,-47.53305817,-4.579223633,11.79977417
730,16.16140642,-76.85477822,1.892770433,186.093470079,34.08992533,0.7266969918,7.383893715,14.02036569,1381.600001,322.9500001,172.95,399.35,-4.876617432,-222.6580048,775.7753906,159.3119965,536.0117188,-41.45132446,239.7636719,61.72721863,-46.49253082,-4.180541992,11.83273315
731,16.18005923,-76.44708518,2.008247053,186.228616609,33.90858777,0.5923419171,7.346487615,14.10858861,1451.800001,339.3500001,171.725,398.3,-5.674194336,-221.0399017,769.3671875,157.6675873,528.7207031,-42.331604,240.6464844,60.97502136,-45.37485504,-4.365600586,11.76376343
732,16.19871203,-76.03939214,2.123723673,186.363763139,33.72725021,0.4579868423,7.309081516,14.19681152,1522.000001,355.7500001,170.5,397.25,-3.865356445,-219.3515472,769.0703125,157.2579193,526.7871094,-44.09951782,242.2832031,60.95500183,-45.08213043,-4.244018555,11.64877319
733,16.20458826,-75.66724626,2.247615672,186.453474339,33.5380981,0.3290462166,7.27156456,14.28260491,1617.000001,373.9000001,170.65,396.05,-2.529830933,-216.9017792,766.5605469,156.0084076,522.65625,-45.39553833,243.9042969,60.60954285,-44.04453278,-3.795776367,11.53598022
734,16.21046448,-75.29510038,2.371507672,186.543185538,33.34894598,0.2001055908,7.234047604,14.3683983,1712.000001,392.0500001,170.8,394.85,-0.828704834,-216.4788971,761.3574219,155.5713654,517.1640625,-45.83267212,244.1933594,59.54655457,-43.67978668,-3.668823242,11.46530151
735,16.21634071,-74.9229545,2.495399671,186.632896738,33.15979387,0.07116496504,7.196530648,14.45419169,1807.000001,410.2000001,170.95,393.65,1.648284912,-215.4567413,760.6113281,155.1624908,515.5234375,-47.14343262,245.0878906,59.71330261,-43.60459137,-3.873413086,11.28536987
736,16.22221693,-74.55080862,2.619291671,186.722607938,32.97064175,-0.05777566073,7.159013693,14.53998508,1902.000001,428.3500001,171.1,392.45,6.331390381,-214.6719818,756.6210938,155.6065521,511.2597656,-48.88781738,245.3613281,58.78703308,-43.33017731,-3.802124023,11.28866577
737,16.22809315,-74.17866274,2.74318367,186.812319136,32.78148964,-0.1867162865,7.121496737,14.62577847,1997.000001,446.5000002,171.25,391.25,9.83493042,-214.0853424,751.6816406,155.6299591,506.3125,-48.86474609,245.3691406,58.23600769,-43.39731598,-3.793823242,11.32296753
738,16.21837208,-73.79761781,2.881537424,186.809317271,32.58493164,-0.3119971166,7.084341718,14.70828236,2087.200001,465.4000002,172.4,389.95,11.32608032,-214.5399323,750.0234375,156.0486603,504.6816406,-49.73410034,245.3417969,58.49162292,-43.28940582,-3.539916992,11.18209839
739,16.20865101,-73.41657288,3.019891179,186.806315406,32.38837365,-0.4372779467,7.047186699,14.79078626,2177.400001,484.3000002,173.55,388.65,16.16635132,-214.5622101,745.9140625,156.0712433,501.3417969,-51.05654907,244.5722656,57.72917175,-43.19321442,-3.662719727,11.15670776
740,16.19892994,-73.03552794,3.158244933,186.80331354,32.19181565,-0.5625587768,7.01003168,14.87329016,2267.600001,503.2000002,174.7,387.35,16.83657837,-215.3882599,742.0546875,156.8952789,497.7851563,-51.05056763,244.2695313,57.21159363,-43.09165192,-3.223754883,11.08432007
741,16.18920888,-72.65448301,3.296598687,186.800311675,31.99525766,-0.687839607,6.972876661,14.95579406,2357.800001,522.1000002,175.85,386.05,17.27258301,-216.020401,740.4628906,156.8719025,496.2128906,-51.47717285,244.25,56.96842957,-42.94931793,-2.950805664,10.90609741
