	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junu_008.c3d
321	321.00000	1.28000	101.90040	88.06842	-28.19521	-26.38755	64.77486	-16.95498	19.86013	-36.95068	-0.11070	-9.60849	0.52862	3.33291	-5.64619	16.93337	7.33909	-81.33727	4.67839	66.35930	36.15795	-19.11859	-18.12076	0.44604	0.46283	-0.03066	-0.63928	
322	322.00000	1.28400	101.54607	88.15473	-28.72264	-26.60010	65.55332	-15.91251	19.57893	-37.91175	-0.25567	-9.69323	0.74491	3.31073	-5.82091	37.26880	24.70960	-92.26762	3.73598	60.65394	-38.09650	11.69741	-2.98057	0.44592	0.46281	-0.07743	-0.64030	
323	323.00000	1.28800	101.16322	88.09423	-28.57099	-26.43291	65.59654	-16.46295	19.85047	-37.71872	-0.01274	-9.65322	0.66314	3.15821	-5.73252	31.09780	46.13060	-75.85693	-13.88188	4.80701	-91.11974	58.00337	20.92499	0.44591	0.46331	-0.10504	-0.33350	
324	324.00000	1.29200	100.93980	88.04362	-27.86638	-26.37371	64.82565	-17.49492	20.06323	-37.15107	0.19398	-9.52304	0.52160	3.31017	-5.65725	13.21826	11.05535	-11.40457	35.44913	-22.21673	-52.92678	48.93462	39.80341	0.44620	0.46386	-0.06100	0.17112	
325	325.00000	1.29600	101.07380	88.38222	-27.92633	-26.36559	64.84173	-16.62443	20.04196	-37.98999	0.36360	-9.32894	0.67035	3.45199	-5.73638	-4.99776	-11.03212	44.25151	28.01311	-62.13931	-9.97701	49.63290	7.33510	0.44643	0.46413	-0.01829	0.68888	
326	326.00000	1.30000	101.29536	88.26911	-27.11260	-26.08359	63.65186	-16.99352	20.13381	-37.70184	0.57660	-9.45046	0.59988	3.51121	-5.68877	-19.67645	2.62646	98.22591	-3.32607	-121.64389	29.56185	47.62888	-15.37091	0.44600	0.46448	-0.00384	1.02586	
327	327.00000	1.30400	101.86485	88.35832	-27.79407	-25.94735	63.75116	-14.99604	19.76137	-39.28356	0.72605	-9.41765	0.86926	3.47611	-5.55784	-46.84206	-58.19746	138.14230	31.80477	-86.26135	111.94160	40.81709	5.07102	0.44588	0.46441	0.02326	1.02209	
328	328.00000	1.30800	102.39533	88.52770	-26.58164	-25.83621	62.48348	-14.93953	19.84875	-38.73807	0.88822	-9.36355	0.65618	3.51354	-5.79981	-7.38338	-45.59408	112.85701	8.95368	-92.92020	60.76989	-23.95621	-11.01362	0.44583	0.46418	0.00055	0.61228	
329	329.00000	1.31200	102.77037	88.43523	-27.52510	-25.99894	62.76557	-15.29771	19.81616	-38.51365	0.51067	-9.43444	0.67661	3.55651	-5.87692	37.70427	-5.22593	19.61078	-5.79170	-86.35007	-7.33820	-51.60268	-16.46082	0.44601	0.46368	-0.07708	0.09533	
330	330.00000	1.31600	102.54196	88.48332	-27.75888	-26.01799	62.85120	-15.69316	19.86687	-38.08781	0.46883	-9.46906	0.55039	3.61001	-6.17178	40.96370	19.10919	-82.18249	-15.56787	-23.13740	-36.99708	-21.78288	18.59651	0.44624	0.46318	-0.11744	-0.12796	
331	331.00000	1.32000	102.10228	88.30888	-28.62931	-25.78142	63.57275	-15.50965	19.84344	-38.61043	0.35762	-9.33254	0.74539	3.37746	-6.07219	40.32011	38.87442	-145.02660	-36.46844	-1.95807	-74.54379	10.00221	26.95218	0.44642	0.46293	-0.16702	-0.06565	
332	332.00000	1.32400	101.38232	88.18990	-28.45735	-25.42246	63.46307	-15.41203	19.82332	-38.94875	0.56299	-9.30135	0.84808	3.33596	-6.18920	19.02393	5.84734	-139.92308	0.68887	27.76879	-28.25249	-18.81919	25.53531	0.44632	0.46281	-0.13795	0.03916	
333	333.00000	1.32800	100.98389	88.31725	-26.51022	-25.16198	61.87647	-15.54858	19.99609	-38.79968	0.22304	-9.15289	0.69911	3.22792	-6.16893	-19.47114	-23.30710	-101.85877	13.54448	49.82522	39.08400	-26.57404	32.03654	0.44657	0.46269	0.01221	0.04317	
334	334.00000	1.33200	100.56278	88.29865	-24.49553	-24.93018	60.27758	-15.48419	19.95104	-38.56825	0.37073	-9.03728	0.55886	3.21085	-6.19800	-49.87705	-46.81372	-54.43928	4.99700	61.70667	69.27606	23.34866	18.21481	0.44660	0.46299	0.12311	-0.07845	
335	335.00000	1.33600	100.54681	88.35750	-23.52672	-25.28448	59.66713	-14.47654	19.64600	-39.25406	0.41870	-8.98884	0.73173	3.32365	-6.14342	-59.88876	-34.89074	22.11216	13.27550	28.63935	38.15972	44.20524	23.62070	0.44680	0.46328	0.15646	-0.17110	
336	336.00000	1.34000	100.73358	88.40842	-23.09741	-25.49269	59.23992	-14.95584	19.85568	-38.76008	0.72091	-8.87358	0.68802	3.34179	-6.00089	-48.71290	-15.73073	99.05220	41.56054	-38.96336	-7.99650	47.16898	26.38212	0.44691	0.46380	0.12560	-0.09108	
337	337.00000	1.34400	101.33727	88.69093	-23.92361	-25.99868	59.71050	-14.78905	19.91669	-39.02352	0.78483	-8.83869	0.76964	3.51666	-5.87123	-14.51430	40.19353	123.01780	26.98205	-135.29718	-48.61222	11.55348	18.22380	0.44721	0.46426	0.10459	0.12309	
338	338.00000	1.34800	101.72026	88.62624	-26.16975	-25.86409	60.92098	-14.37782	19.87303	-39.69193	0.80142	-8.78419	0.91971	3.38038	-5.57394	18.60438	73.62897	54.07580	-27.74868	-182.74359	-100.51498	-13.39077	23.12958	0.44764	0.46450	0.02046	0.25697	
339	339.00000	1.35200	101.75864	88.47127	-26.11435	-25.70382	60.21825	-16.56838	20.27988	-38.15520	0.67613	-8.68712	0.65442	3.47303	-5.43303	37.67426	34.15684	7.93374	0.34610	-75.09910	-86.29716	-14.47570	10.22754	0.44826	0.46438	-0.01643	0.14898	
340	340.00000	1.35600	101.77631	88.62957	-26.86742	-25.56746	60.94902	-16.82594	20.38175	-38.08460	0.69658	-8.68258	0.70116	3.49184	-5.60178	76.34588	11.34009	-20.83434	23.04655	59.59336	-37.25594	-29.46715	-1.28046	0.44852	0.46440	0.01170	-0.10352	
341	341.00000	1.36000	101.59794	88.65846	-27.23249	-25.61711	61.70327	-16.80588	20.31918	-38.23059	0.45050	-8.59167	0.82547	3.52631	-5.97020	79.04015	36.04263	-49.72607	1.93693	99.74706	-38.16867	-27.02100	-14.58352	0.44870	0.46403	0.00595	-0.25269	
342	342.00000	1.36400	101.38110	88.64553	-27.56553	-25.57358	62.37679	-16.77822	20.19592	-38.43472	0.48908	-8.70438	0.95620	3.43190	-5.95791	55.20253	11.62675	-42.42868	25.04214	106.79826	3.08657	-32.66471	-26.15495	0.44836	0.46397	0.00198	-0.09556	
343	343.00000	1.36800	101.25358	88.85804	-27.14199	-25.66849	62.47616	-15.41261	19.95028	-39.51470	0.17737	-8.75224	1.18077	3.40813	-6.32738	-19.26189	-32.12325	-49.28212	43.71632	47.31863	55.95078	-41.51935	6.16754	0.44802	0.46367	-0.04371	0.26371	
344	344.00000	1.37200	100.98643	88.99699	-26.03498	-25.20747	61.37443	-15.53779	20.03436	-39.15225	0.12945	-8.65986	0.94273	3.31657	-6.05481	-94.49013	-2.17103	-22.04501	18.36220	-54.18530	31.95940	-32.79880	11.56222	0.44793	0.46377	-0.04048	0.51477	
345	345.00000	1.37600	101.08122	89.00426	-26.12260	-25.11995	61.12168	-14.45872	19.80285	-40.15577	-0.11476	-8.73370	1.10870	3.25888	-5.58158	-63.90579	-64.72355	-20.85860	-21.86429	7.14827	55.05259	-76.29397	-43.96380	0.44773	0.46404	-0.07154	0.40771	
346	346.00000	1.38000	100.81220	88.82142	-24.68414	-24.95794	60.20831	-14.39015	19.87930	-39.79131	-0.51754	-9.06520	0.97561	3.32678	-6.05641	-49.76051	-61.07706	2.82950	-62.58796	34.89577	16.04730	-17.43964	-52.08628	0.44728	0.46443	-0.11769	-0.00932	
347	347.00000	1.38400	101.09713	88.50353	-25.30277	-25.16626	60.65723	-15.23650	19.82354	-39.29603	-0.27100	-9.17889	0.84034	3.36615	-5.66561	-4.01408	6.93380	58.05982	-40.49421	-4.45880	-48.21906	16.47011	-53.11068	0.44719	0.46442	-0.09133	-0.43843	
348	348.00000	1.38800	101.27937	88.49777	-26.55960	-25.31833	61.86971	-15.24534	19.95946	-39.37269	-0.37658	-9.44771	0.72196	3.30203	-5.96928	14.49349	2.61053	56.74371	-13.95818	24.79468	-48.61353	53.23202	-52.21144	0.44687	0.46441	-0.03490	-0.63987	
349	349.00000	1.39200	101.54690	88.39198	-27.24185	-25.72346	62.60864	-16.52057	20.06647	-38.47812	0.18358	-9.50814	0.63611	3.39398	-5.76171	-16.63935	26.85108	25.60250	-6.85842	30.42494	-38.88362	136.27496	13.15564	0.44685	0.46434	0.04265	-0.54748	
350	350.00000	1.39600	101.48271	88.43668	-28.02043	-25.82122	63.43052	-15.49702	19.93068	-39.44756	0.73888	-9.28075	0.80490	3.29385	-5.64230	-17.54167	11.78427	-24.46568	24.46355	15.51499	7.61140	107.78000	37.51970	0.44714	0.46428	0.06611	-0.29205	
351	351.00000	1.40000	101.34962	88.59001	-27.47585	-25.83343	62.94355	-16.07040	20.05280	-38.84056	1.07119	-9.17531	0.66822	3.39611	-5.53822	-11.51425	-17.17122	-19.52039	68.26775	1.07335	56.20154	56.38410	41.64407	0.44761	0.46458	0.07247	-0.09690	
352	352.00000	1.40400	101.31948	88.98381	-27.48665	-26.08867	62.95882	-14.58856	19.91516	-39.85164	1.19945	-8.93361	0.81233	3.51202	-5.69234	2.96059	-37.40504	0.75009	44.93003	-13.00186	98.55539	9.86301	39.74419	0.44809	0.46472	0.08608	0.10856	
353	353.00000	1.40800	101.35305	88.94796	-26.85025	-25.95534	62.27700	-15.11350	19.90071	-38.95063	1.14445	-8.82844	0.57583	3.49492	-5.84332	-0.53564	-47.97206	9.61032	-12.20246	-51.44193	128.18152	-10.49545	11.87748	0.44809	0.46487	0.09056	0.38903	
354	354.00000	1.41200	101.37974	88.88461	-26.79467	-25.70509	61.92553	-13.97523	19.53469	-39.40408	1.10372	-8.80932	0.56958	3.44870	-6.02983	5.29102	21.77084	25.93487	-58.28160	-124.65973	14.81977	-17.47478	-10.83271	0.44763	0.46492	0.03973	0.49075	
355	355.00000	1.41600	101.56543	88.49439	-27.10516	-25.54790	61.50947	-15.78744	19.62039	-38.19528	0.99879	-8.91337	0.47707	3.41333	-5.67365	22.23822	17.80586	92.13519	-11.69432	-54.41529	-52.07072	-43.75266	-28.21394	0.44702	0.46476	-0.00168	0.30396	
356	356.00000	1.42000	102.11404	88.78909	-28.11262	-26.03269	62.67699	-14.19776	19.48216	-39.61110	0.74833	-9.03647	0.86737	3.50718	-6.06815	24.58174	-9.07691	110.90207	21.10679	15.76749	-43.07471	-31.22252	-20.55162	0.44672	0.46462	-0.04156	0.09142	
357	357.00000	1.42400	102.43911	88.67391	-27.46423	-26.11268	61.96044	-16.20372	19.82044	-38.14844	0.74467	-9.08910	0.55358	3.55263	-5.94453	25.76066	28.89681	58.64100	12.44269	3.20478	-49.47902	-17.20988	8.72986	0.44678	0.46464	-0.03779	0.02730	
358	358.00000	1.42800	102.58306	88.87586	-27.63764	-26.27047	62.27636	-15.27332	19.67695	-38.99396	0.61301	-8.99432	0.68316	3.53553	-6.04421	34.96432	52.71314	3.40890	19.79616	6.10145	-13.86596	-28.55196	25.63292	0.44734	0.46447	0.02654	0.00407	
359	359.00000	1.43200	102.46617	88.83334	-27.79017	-26.09229	62.30173	-15.00916	19.55346	-39.38349	0.52401	-8.90865	0.70427	3.38316	-5.82942	7.36749	28.89929	-41.74873	1.72462	38.75407	11.41983	-11.19037	20.91653	0.44792	0.46458	0.03254	-0.07301	
360	360.00000	1.43600	102.24731	88.88709	-27.48930	-26.13239	62.45337	-13.98960	19.22602	-40.11347	0.53099	-8.88387	0.77352	3.46060	-5.89474	-16.84572	-49.64120	-62.82502	44.42100	76.29111	29.52497	-3.14035	1.46139	0.44829	0.46449	0.00067	-0.08607	
361	361.00000	1.44000	101.96866	89.16711	-27.28609	-25.81885	62.45986	-14.69704	19.55386	-39.44188	0.50114	-8.96084	0.56679	3.47303	-6.09754	-1.80691	2.90740	-77.18278	26.30596	-36.28414	-93.24036	-19.67957	-25.26849	0.44822	0.46457	-0.01846	0.08586	
362	362.00000	1.44400	101.63046	89.09465	-27.64662	-25.47193	62.30347	-15.70456	20.00147	-39.24451	0.37327	-9.10931	0.59566	3.35979	-5.82734	-17.85301	38.01300	-70.16467	-35.51877	-125.26008	-118.40485	-19.67884	-32.73344	0.44762	0.46467	-0.01483	0.46264	
363	363.00000	1.44800	101.39890	88.87849	-27.45619	-24.93776	61.61046	-15.59249	20.08577	-39.54639	0.34088	-9.22600	0.60912	3.24689	-5.63961	-38.76896	-37.08662	-47.62207	20.10291	-107.10549	-19.59652	5.50441	-20.38954	0.44719	0.46447	-0.00390	0.78371	
364	364.00000	1.45200	101.24496	89.25613	-27.13591	-24.46533	60.98550	-15.68760	20.48352	-39.41763	0.41740	-9.27926	0.56830	3.32839	-5.82109	-0.11201	-22.10808	-49.30068	-12.72173	-58.36705	-17.65577	17.22409	-2.18367	0.44687	0.46430	-0.05270	0.58068	
365	365.00000	1.45600	101.04996	88.76999	-26.72090	-24.21933	60.47276	-16.16652	20.45732	-39.14994	0.48582	-9.25085	0.58303	3.40122	-5.81415	51.96738	30.85315	-8.43109	-59.77575	18.07342	-22.58583	-6.39015	14.34356	0.44669	0.46410	-0.09370	-0.08629	
366	366.00000	1.46000	101.20197	88.76966	-27.19989	-24.49084	61.18837	-16.01044	20.52625	-39.29585	0.37606	-9.17098	0.57316	3.40124	-5.98816	75.85165	12.26493	62.63247	11.54650	112.82437	19.22941	-57.49595	-0.38635	0.44682	0.46377	-0.04831	-0.65882	
367	367.00000	1.46400	101.55876	88.86237	-27.38671	-25.11517	61.98112	-16.07382	20.55367	-39.08299	0.01928	-9.27308	0.51975	3.48259	-6.30762	50.32024	-2.30006	73.04168	7.99123	118.25507	18.83039	-32.08422	-13.72376	0.44666	0.46376	-0.03449	-0.74458	
368	368.00000	1.46800	101.79229	88.83255	-28.40988	-25.73473	63.22876	-14.92065	20.28762	-40.16599	0.11449	-9.30085	0.78339	3.50610	-6.40507	-5.93871	-1.70247	63.68104	-30.34021	-3.12697	-13.54516	-17.24158	-17.97800	0.44672	0.46396	-0.06330	-0.43371	
369	369.00000	1.47200	102.09525	88.60467	-28.10392	-25.92937	62.60305	-16.94758	20.34613	-38.37104	-0.12634	-9.45338	0.42872	3.61228	-6.26848	-28.63250	-10.48242	63.42830	-34.12346	-61.52459	-8.04929	-16.99902	-18.95561	0.44679	0.46402	-0.02104	-0.09601	
370	370.00000	1.47600	102.30352	88.56685	-28.51791	-26.01162	62.83417	-16.53609	20.34989	-38.71634	-0.02705	-9.49968	0.55850	3.40905	-6.24965	-23.95662	-31.16743	31.84464	30.53542	-58.36990	38.52663	52.16367	8.58756	0.44687	0.46427	0.01280	0.06537	
371	371.00000	1.48000	102.35627	88.85040	-29.06242	-26.06304	62.99633	-15.90501	20.23199	-39.04140	0.30997	-9.39913	0.54884	3.51610	-6.34357	5.85267	-9.19866	-19.86024	37.25902	-39.35702	35.08545	45.70734	-10.57369	0.44724	0.46445	0.00954	-0.00314	
372	372.00000	1.48400	102.14651	88.86581	-29.10647	-26.12386	63.04857	-15.84943	20.20515	-39.07954	0.35353	-9.52509	0.66413	3.52106	-6.37871	24.88233	40.78648	-86.29895	-38.20756	39.59941	-28.63545	12.30654	-24.83370	0.44719	0.46488	-0.01738	-0.24547	
373	373.00000	1.48800	101.67764	88.55464	-27.68631	-25.87383	62.07557	-18.56711	20.65029	-36.77542	0.40747	-9.46823	0.26631	3.47987	-6.19026	17.72704	45.14210	-70.21705	-37.84962	157.07518	-10.51983	2.33227	2.78942	0.44737	0.46484	-0.01054	-0.48743	
374	374.00000	1.49200	101.58666	88.55743	-28.64630	-26.23641	63.89156	-15.83539	20.19211	-39.17694	0.35835	-9.37024	0.95311	3.21014	-6.18164	-15.79670	43.80273	-6.50846	-16.99946	146.66483	-22.20317	7.26638	46.85080	0.44763	0.46477	-0.01763	-0.56462	
375	375.00000	1.49600	101.62598	88.40277	-27.85461	-26.42530	63.40016	-17.39338	20.43678	-38.05314	0.44528	-9.01704	0.75058	3.08884	-5.75542	-53.29795	23.30275	4.14602	-30.46732	10.99945	-60.99034	15.17200	58.04873	0.44821	0.46478	-0.10200	-0.38166	
376	376.00000	1.50000	101.64095	88.31341	-27.42535	-26.39619	62.88589	-18.26735	20.68102	-37.38512	0.46994	-8.91440	0.53127	2.99487	-5.56059	-47.37557	-54.33002	57.04845	18.17982	-12.49732	-4.98636	9.26060	9.66122	0.44845	0.46479	-0.04850	-0.04484	
377	377.00000	1.50400	102.10530	88.54769	-27.46276	-26.75138	62.94914	-17.68526	20.66243	-37.81937	0.52733	-9.02311	0.63259	3.14212	-5.81767	-6.44120	-65.41501	95.74499	62.35271	-62.94769	35.39785	-2.28210	-22.86560	0.44815	0.46485	0.03024	0.31785	
378	378.00000	1.50800	102.43169	88.82192	-28.37937	-26.66257	63.23395	-16.15253	20.44301	-39.08112	0.46370	-9.22274	0.75340	3.20814	-6.04343	6.98237	-9.79062	26.57602	-1.11593	-147.34705	27.42204	9.93184	-21.64297	0.44748	0.46470	0.03531	0.56601	
379	379.00000	1.51200	102.31508	88.53954	-28.50460	-26.31359	62.70069	-16.35088	20.16729	-38.84872	0.60960	-9.31907	0.68866	3.32329	-5.94922	-15.35949	9.45039	-11.49707	-52.42947	-106.59034	-3.30367	2.25172	20.57512	0.44698	0.46442	0.05712	0.53252	
380	380.00000	1.51600	102.34880	88.40273	-28.97662	-26.31251	62.91617	-16.01351	19.99292	-39.23784	0.47305	-9.14681	0.88153	3.38615	-5.86113	5.01588	-5.06964	-43.47189	-92.42855	-30.38516	17.05259	-33.57637	17.10671	0.44724	0.46409	0.01536	0.32199	
381	381.00000	1.52000	101.97934	87.79927	-28.35196	-25.86368	62.32032	-16.97805	19.87824	-38.12324	0.31816	-9.18551	0.55422	3.34540	-6.02283	-19.07082	-55.46642	-66.72083	-49.91645	26.54094	50.93270	-2.68453	21.33192	0.44726	0.46403	-0.08993	0.23289	
382	382.00000	1.52400	101.80482	88.00812	-28.64303	-25.88576	62.82939	-15.89138	19.77773	-38.94567	0.42735	-8.90575	0.69775	3.40301	-6.13436	-37.48816	-27.36068	-90.51428	-16.80032	10.42393	-3.61263	19.64195	38.47066	0.44777	0.46418	-0.24219	0.38128	
383	383.00000	1.52800	101.26427	87.66404	-27.88380	-25.30954	61.97971	-15.32956	19.55718	-39.70312	0.46357	-8.75474	0.59124	3.34913	-5.94712	5.92848	23.26424	-128.33310	-69.37644	-53.89300	-73.89528	23.40287	2.79219	0.44792	0.46405	-0.29558	0.59556	
384	384.00000	1.53200	100.77911	87.45653	-26.64875	-24.60341	60.59544	-16.68514	19.73091	-38.78843	0.61478	-8.75965	0.39601	3.41077	-5.97968	33.04139	-2.30486	-92.19345	54.00579	-42.35793	-52.66817	33.37397	-22.49770	0.44765	0.46388	-0.08638	0.52037	
385	385.00000	1.53600	100.52869	88.10860	-26.38260	-24.29160	60.27852	-15.72493	19.96439	-39.75059	0.76025	-8.88127	0.50974	3.47441	-6.22498	21.55555	-5.70018	-45.13279	115.64335	-3.31052	-20.16850	3.48237	-30.14622	0.44703	0.46356	0.11780	0.06439	
386	386.00000	1.54000	100.41250	88.38600	-26.52286	-24.41511	60.45435	-15.42098	20.11868	-40.13885	0.68395	-9.03820	0.69196	3.52688	-6.21657	3.00658	26.71465	19.69876	86.19791	0.82289	-11.64660	-13.14733	-20.71237	0.44641	0.46332	0.17969	-0.41628	
387	387.00000	1.54400	100.68681	88.79997	-26.42843	-24.77715	60.32612	-15.88514	20.36792	-39.69272	0.68393	-9.17588	0.42350	3.50796	-6.02408	-7.35978	-2.82005	33.41808	110.66801	29.91935	47.89651	-30.36366	-1.04583	0.44606	0.46327	0.14412	-0.50242	
388	388.00000	1.54800	100.67588	89.27216	-26.25110	-25.12335	60.44746	-15.02475	20.38621	-40.12714	0.44186	-9.22865	0.40928	3.60563	-6.14879	1.96227	31.83853	-19.01441	29.52068	-8.04121	1.78186	-61.25443	7.68924	0.44612	0.46358	0.10053	-0.13316	
389	389.00000	1.55200	100.53463	89.03474	-26.17535	-24.88815	60.03262	-16.21184	20.41858	-39.37275	0.16908	-9.25182	0.32451	3.39446	-5.76624	50.66772	61.12644	-67.69773	-51.26353	-27.55310	-44.95315	-92.31673	-33.11521	0.44652	0.46373	0.07996	0.38208	
390	390.00000	1.55600	100.13394	88.86221	-25.43554	-24.61430	59.48732	-15.70044	20.04592	-39.85326	-0.33094	-9.44689	0.58052	3.48655	-6.06202	41.84228	8.76662	-153.63861	-83.16950	-7.78435	-10.71316	-80.62296	-47.11884	0.44658	0.46398	0.04829	0.70739	
391	391.00000	1.56000	99.30489	88.37142	-23.76589	-23.67525	57.77701	-17.29570	20.00183	-38.43980	-0.50176	-9.47172	0.37605	3.49271	-6.02527	15.28593	6.97740	-178.95668	-84.61648	-22.62685	-7.23910	-15.15184	-24.06984	0.44671	0.46405	0.05539	0.70009	
392	392.00000	1.56400	98.70235	88.18257	-23.50593	-23.03725	57.54356	-16.81076	19.76003	-38.86826	-0.45336	-9.49713	0.58090	3.48266	-6.12930	7.51211	-4.09525	-125.16592	-4.84472	-8.50950	14.83988	26.62775	-10.34819	0.44652	0.46390	0.04247	0.35429	
393	393.00000	1.56800	98.30345	88.33265	-23.09593	-22.62080	57.09465	-17.14968	19.89366	-38.45849	-0.26275	-9.41827	0.39300	3.46159	-6.12754	-29.88934	-15.34761	-54.40540	3.09704	23.42310	-2.74306	41.38791	16.42002	0.44648	0.46367	-0.05760	-0.21441	
394	394.00000	1.57200	98.26662	88.20969	-23.16216	-22.95826	57.41377	-17.72861	20.03994	-38.02755	-0.08174	-9.27904	0.42432	3.48172	-6.02969	-21.86097	-35.71669	94.05688	13.68602	95.07545	-0.22040	32.76288	7.66917	0.44675	0.46329	-0.07842	-0.82639	
395	395.00000	1.57600	99.05633	88.44232	-24.71894	-23.94141	59.34245	-17.43056	20.04671	-38.19602	0.02531	-9.36255	0.45117	3.50256	-6.24344	-10.89720	13.92141	225.86983	-0.95490	87.69072	-53.99663	-7.99540	18.48188	0.44667	0.46375	-0.08017	-1.24512	
396	396.00000	1.58000	100.07751	88.20203	-26.57403	-25.05320	61.23763	-18.32408	20.31210	-37.90107	-0.14428	-9.25261	0.39410	3.28491	-5.81513	-2.80996	2.97349	261.37259	4.24094	110.01799	-39.19588	-19.04636	41.65981	0.44713	0.46384	-0.02641	-1.14195	
397	397.00000	1.58400	101.13553	88.48409	-28.84744	-26.28868	63.95251	-16.25706	20.05750	-39.61142	-0.14609	-9.21527	0.80514	3.30703	-6.19995	24.15608	-15.86920	183.26668	10.15171	48.30943	45.41176	-39.41833	8.57880	0.44716	0.46435	0.10290	-0.53271	
398	398.00000	1.58800	101.53387	88.28799	-28.81132	-26.74891	63.64071	-16.78920	19.78254	-38.97888	-0.48842	-9.30849	0.60427	3.49093	-6.11698	-14.77244	-17.31514	72.06062	16.64565	-29.25517	86.17127	-4.22388	-2.65936	0.44706	0.46457	0.20275	0.18984	
399	399.00000	1.59200	101.70642	88.62006	-28.11338	-26.53268	63.06345	-15.59309	19.92575	-39.54659	-0.20141	-9.28255	0.62890	3.39160	-6.20253	-44.45236	-28.06073	12.75392	61.89838	-27.30805	106.79160	38.75306	-13.75627	0.44696	0.46464	0.27788	0.55362	
400	400.00000	1.59600	101.63499	88.78414	-27.51001	-26.07251	62.25813	-15.19913	19.80870	-39.61977	-0.18312	-9.38216	0.59458	3.38460	-6.00124	-51.33083	-37.39431	-46.30828	79.77563	-27.94351	59.20852	10.55241	-24.07459	0.44684	0.46449	0.15057	0.48977	
401	401.00000	1.60000	101.34445	89.25787	-26.82506	-25.59852	61.68427	-14.75504	20.13342	-39.86178	-0.11193	-9.36641	0.56244	3.42845	-6.13090	-58.59496	-87.37827	-62.24227	57.32536	7.35061	20.06622	36.69185	21.35041	0.44700	0.46419	-0.02768	0.36155	
402	402.00000	1.60400	101.13944	89.24505	-26.77569	-25.18487	61.65653	-14.95531	20.20571	-39.68901	0.12168	-9.16409	0.57582	3.48639	-6.28426	-27.24538	-26.04581	7.28798	-13.94020	-80.45142	-55.32050	43.92953	51.03188	0.44730	0.46374	-0.12283	0.33429	
403	403.00000	1.60800	101.40793	89.14908	-26.91630	-25.21286	61.12349	-16.34579	20.51459	-38.81227	0.25009	-8.97859	0.36840	3.47905	-6.13314	11.43960	10.84182	101.62432	-49.86047	-133.74547	-74.59100	0.62530	47.38193	0.44743	0.46366	-0.13032	0.34896	
404	404.00000	1.61200	101.95224	88.83916	-28.10764	-25.66876	61.78977	-16.09871	20.27304	-39.21428	0.13986	-8.82658	0.56085	3.49629	-6.27828	23.33910	28.39048	149.81560	-61.21229	-154.24741	-37.88260	0.34930	22.52914	0.44751	0.46376	-0.11272	0.17372	
405	405.00000	1.61600	102.60802	88.65529	-28.73893	-26.19470	61.53379	-16.98430	20.34331	-38.51694	0.26148	-8.84272	0.25843	3.48633	-6.05952	41.01025	71.55717	129.58612	-23.23775	-119.24350	-13.67727	-1.61767	-19.17883	0.44745	0.46406	-0.04916	-0.19497	
406	406.00000	1.62000	103.00458	88.64027	-29.28960	-26.81833	61.89967	-16.21838	20.05209	-39.21188	0.12335	-8.97985	0.37648	3.44004	-5.99538	40.60976	6.74124	32.70388	35.73899	62.88033	56.78595	-21.88871	-25.26835	0.44744	0.46430	-0.01807	-0.44011	
