	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yugeun_001.c3d
73	73.00000	0.28800	123.78989	122.25902	74.50894	-46.82005	-34.12395	-83.24575	37.91653	54.86585	-15.17200	-78.04773	6.30582	6.40001	5.84078	-4.99379	-26.08454	-60.12085	-9.08189	23.58824	39.86757	-3.02789	-100.44195	0.41934	0.39358	0.19942	0.16109	
74	74.00000	0.29200	123.60906	122.14095	74.63232	-47.13984	-34.29414	-83.38203	38.33641	54.97483	-15.12145	-78.58672	6.30323	6.34704	5.71679	30.69537	-7.89774	-38.47544	-15.57690	17.90367	7.84504	38.60218	-97.68690	0.42422	0.39409	0.14412	0.12185	
75	75.00000	0.29600	123.47947	122.13377	74.68987	-47.49000	-34.10399	-83.59463	38.56267	55.20217	-14.72244	-78.83721	6.32562	6.36851	5.51073	35.12164	40.01867	24.46395	7.17871	-3.59458	-38.16108	51.58281	-69.85316	0.42899	0.39502	0.05400	-0.04292	
76	76.00000	0.30000	123.80209	122.19955	74.39839	-47.70282	-34.16519	-83.93410	39.28191	55.10214	-14.58470	-79.14766	6.10695	6.34368	5.69181	16.34821	18.17234	96.16258	36.62292	1.02637	-26.72901	38.25800	-69.74149	0.43388	0.39547	0.04682	-0.15988	
77	77.00000	0.30400	124.24741	122.42960	74.73230	-47.36067	-34.12463	-84.06039	38.98712	55.34929	-14.34873	-79.39201	6.31051	6.46532	5.44971	-4.48619	-43.00283	110.59659	56.08544	56.31707	22.38225	44.42287	-70.99004	0.43893	0.39602	0.05944	-0.19190	
78	78.00000	0.30800	124.69058	122.64690	74.86055	-47.67422	-34.02713	-84.12843	39.04674	55.43178	-14.03274	-79.71577	6.32917	6.56741	5.32458	-11.97123	1.71088	60.95984	47.49140	-1.46474	17.72967	30.00611	-93.61394	0.44431	0.39672	0.09254	-0.08357	
79	79.00000	0.31200	124.73252	122.81126	74.98597	-48.02030	-34.30596	-84.35664	39.14071	55.72143	-13.91611	-80.14406	6.44080	6.69923	5.50120	-38.69011	0.23441	-2.35869	32.81396	-52.14731	50.23501	5.86717	-104.76405	0.45004	0.39753	0.14518	0.10532	
80	80.00000	0.31600	124.67355	122.91192	75.33804	-48.56683	-34.76490	-84.36916	39.31149	56.01984	-13.78492	-80.52355	6.45352	6.65180	5.61161	-31.50192	-19.77645	-22.17486	47.49653	-56.73767	78.20393	4.60345	-103.69586	0.45514	0.39877	0.11666	0.23443	
81	81.00000	0.32000	124.55225	123.19363	75.68048	-48.87492	-35.21804	-84.67006	39.41778	56.58926	-13.66607	-80.89770	6.35309	6.68807	5.56938	-11.46335	11.04796	-28.13252	54.98061	-38.77816	44.75741	-0.83928	-76.39861	0.46059	0.39976	0.10098	0.27534	
82	82.00000	0.32400	124.44839	123.34857	75.89968	-48.58522	-35.44570	-84.92641	39.30282	56.80931	-13.58134	-81.08846	6.57577	6.60862	5.77170	-26.51410	2.75386	-25.51217	-10.86335	-43.61897	35.64482	13.47143	-62.51867	0.46603	0.40069	0.16153	0.31178	
83	83.00000	0.32800	124.34590	123.10027	76.03604	-49.32642	-35.80201	-84.20749	40.53623	56.52330	-13.49202	-81.39848	6.01359	6.50927	5.74323	-31.64824	-11.65049	-23.57938	-29.29484	-3.58863	35.52128	23.05269	-63.43810	0.47137	0.40139	0.21032	0.31673	
84	84.00000	0.33200	124.25915	123.11465	76.10936	-48.96907	-35.61126	-84.00801	40.36899	56.38905	-13.50878	-81.65211	6.33167	6.56009	5.88355	-54.20431	0.83518	-3.44031	-7.44303	49.54259	2.94178	8.47221	-50.50299	0.47707	0.40200	0.22103	0.21728	
85	85.00000	0.33600	124.31281	123.04120	76.11660	-49.15413	-35.45815	-83.70528	40.70061	56.16518	-13.65505	-81.94258	6.31865	6.51821	6.16228	-73.84020	-12.34051	-4.14692	-8.61848	49.79202	42.64828	-1.14323	-64.36205	0.48254	0.40234	0.24308	0.12828	
86	86.00000	0.34000	124.22688	123.04523	76.16714	-49.67314	-35.25022	-83.49348	41.28987	56.34089	-13.77918	-82.31717	6.15345	6.69141	6.30754	-46.77011	-37.24877	-17.80173	3.42120	78.07091	58.00268	3.56119	-85.09279	0.48812	0.40270	0.22745	0.08799	
87	87.00000	0.34400	124.16949	123.06503	76.40431	-49.55321	-35.02080	-83.63551	41.14060	56.57466	-13.83155	-82.77582	6.50624	6.66977	6.23861	-34.23385	-35.79905	-8.21063	11.88640	57.88041	23.69555	-14.00799	-86.84798	0.49381	0.40306	0.12052	0.07524	
88	88.00000	0.34800	124.16219	123.14111	76.54736	-49.91653	-35.03235	-83.99086	41.56091	56.90344	-14.01671	-83.13421	6.27021	6.72180	6.26626	-43.94510	-15.67764	5.96647	25.28860	21.07774	-21.21844	-50.14397	-63.94859	0.49948	0.40296	-0.03073	0.01530	
89	89.00000	0.35200	124.21719	123.26619	76.58190	-50.18007	-34.96691	-84.25359	41.69048	56.86832	-14.26340	-83.40485	6.21560	6.75425	6.34221	-35.32394	-30.54023	11.70333	38.15387	33.08498	-40.18139	-31.53864	-62.90032	0.50524	0.40308	-0.10293	-0.04244	
90	90.00000	0.35600	124.25578	123.44605	76.70292	-50.40643	-34.86739	-84.17124	41.68538	56.71693	-14.23362	-83.76762	6.19079	6.85984	6.20801	-17.00323	-37.41835	6.18381	17.39236	-6.88186	-1.94415	8.01331	-87.20090	0.51119	0.40342	0.00063	0.04390	
91	91.00000	0.36000	124.26446	123.40755	76.89819	-50.32337	-35.22363	-84.22422	41.73323	56.83079	-14.04869	-84.16232	6.26662	6.87785	6.11541	5.52153	-3.76977	-32.80332	5.12015	-44.38516	41.07563	34.17253	-88.20724	0.51748	0.40336	0.14432	0.16239	
92	92.00000	0.36400	124.00083	123.48680	76.92588	-50.94109	-35.36432	-84.35381	42.11040	57.18200	-13.72821	-84.47914	6.06004	6.96918	6.03949	36.44276	36.44293	-69.47268	18.23862	-48.09715	73.80370	116.96723	-80.94140	0.52401	0.40308	0.23166	0.24922	
93	93.00000	0.36800	123.71236	123.54758	76.73851	-51.75398	-35.50918	-84.77551	42.64247	57.82872	-12.87896	-84.77029	5.73155	6.98120	5.96871	26.20579	20.50793	-75.52512	32.74531	-47.06807	129.74631	132.40199	-67.90817	0.53025	0.40275	0.30875	0.33398	
94	94.00000	0.37200	123.38289	123.74608	76.95296	-51.69104	-35.75591	-85.07805	42.32051	58.75547	-12.54651	-84.96278	6.01843	7.18533	5.90408	15.02539	15.99462	-26.25495	46.47484	-47.46203	143.41768	90.83997	-48.28611	0.53687	0.40226	0.30334	0.19938	
95	95.00000	0.37600	123.50562	123.92179	76.74001	-52.23618	-35.89095	-85.37598	42.78575	59.41825	-12.23112	-85.13044	5.78759	7.26333	5.90008	53.95681	55.92228	74.23677	43.26352	-99.62514	68.50407	92.24429	-63.16879	0.54325	0.40205	0.24356	-0.08298	
96	96.00000	0.38000	123.97808	124.09350	76.70869	-52.15421	-36.40255	-85.67563	43.08980	59.74196	-11.96513	-85.42206	5.69905	7.18310	5.85254	43.89772	33.04974	115.72009	46.70905	-80.97569	32.33280	42.76688	-55.48256	0.54961	0.40229	0.16436	-0.26301	
97	97.00000	0.38400	124.42688	124.29719	76.72843	-52.43657	-36.53188	-85.62562	43.36022	59.85976	-12.11017	-85.52600	5.56954	7.18231	5.75199	30.20180	-6.42005	106.16163	25.10818	-24.36177	8.47488	3.04203	-45.66360	0.55605	0.40247	0.10692	-0.27040	
98	98.00000	0.38800	124.82807	124.29402	76.95019	-52.01376	-36.74554	-85.71174	43.13171	59.83601	-12.18262	-85.75330	5.87108	7.01739	5.53230	47.96730	30.99427	89.21138	-22.49816	-48.04983	-73.13802	22.10655	-70.40171	0.56262	0.40282	0.06907	-0.16943	
99	99.00000	0.39200	125.14063	124.11631	76.75092	-51.87283	-36.92975	-85.89780	43.62086	59.47324	-12.06873	-86.04646	5.82915	6.87389	5.68495	32.47671	12.62368	66.20873	-58.55674	0.64999	-82.43603	15.79502	-42.12415	0.56927	0.40333	0.06167	-0.12047	
100	100.00000	0.39600	125.35733	123.82561	76.88686	-51.98717	-36.70119	-85.79310	43.91940	59.23479	-12.11494	-86.02806	5.80191	6.86502	5.35833	14.89028	-14.77179	56.35722	-79.61633	72.37038	-47.79356	5.55463	-4.74071	0.57583	0.40363	0.15285	-0.13850	
101	101.00000	0.40000	125.59167	123.48209	76.97586	-51.90244	-36.48922	-86.16671	44.31606	59.28389	-12.07713	-85.97382	5.79090	6.85090	5.34137	-15.72858	9.73668	45.70344	-52.93958	121.10216	-23.11498	13.16662	-13.11955	0.58234	0.40395	0.23603	-0.23391	
102	102.00000	0.40400	125.72422	123.40375	77.21521	-52.28766	-35.93473	-86.41868	44.62519	59.49780	-12.06808	-85.97421	5.76201	6.90191	5.44375	-43.95979	-27.03759	33.03662	-18.99425	154.66452	61.00555	13.44986	-30.15176	0.58847	0.40431	0.29267	-0.25742	
103	103.00000	0.40800	125.85416	123.33212	77.55146	-52.71458	-35.60405	-86.65877	44.97919	60.12172	-12.03285	-86.04951	5.69136	7.06223	5.34202	-34.05788	-35.59576	40.83270	-8.54205	103.52061	91.23750	22.84459	-46.33268	0.59506	0.40447	0.29035	-0.18159	
104	104.00000	0.41200	126.05025	123.33649	77.69553	-52.87494	-35.39863	-87.15300	45.05210	60.74732	-11.90255	-86.24270	5.81906	7.11650	5.31720	-14.18415	-7.57244	21.86113	9.44291	-8.89121	39.29062	28.05435	-55.01210	0.60176	0.40440	0.22309	-0.01733	
105	105.00000	0.41600	126.02414	123.40534	77.81499	-53.11939	-35.83410	-87.01359	45.46352	60.68825	-11.73237	-86.50182	5.80875	7.04884	5.30103	-13.40518	18.84756	-19.67847	13.86134	-52.78505	19.95625	19.89329	-35.75899	0.60856	0.40407	0.17738	0.14741	
106	106.00000	0.42000	125.89921	123.44612	77.55634	-53.74385	-35.73850	-87.41348	45.68860	61.08846	-11.63358	-86.62891	5.71801	7.12479	5.41212	-31.47843	5.64073	-53.72304	-13.77794	-98.53446	45.13281	1.24956	-4.33221	0.61529	0.40369	0.20686	0.46323	
107	107.00000	0.42400	125.57826	123.29410	77.88789	-53.48366	-36.66498	-87.40916	45.67969	61.32616	-11.65278	-86.64909	5.83344	7.02010	5.39862	-39.84314	-28.66885	-111.23878	-46.14836	-125.45448	48.92999	8.32841	-4.93150	0.62180	0.40322	0.14351	0.70456	
108	108.00000	0.42800	125.01574	123.08258	78.04723	-54.24790	-37.03379	-87.05015	46.22113	61.22816	-11.54347	-86.72984	5.55600	6.97666	5.30661	-34.91595	-2.71641	-106.12450	-45.49021	-94.18883	14.65496	34.87624	-15.31151	0.62838	0.40299	0.02179	0.64147	
109	109.00000	0.43200	124.73026	122.92883	78.14310	-54.13291	-37.56667	-87.12450	46.43748	61.24559	-11.33496	-86.75877	5.46209	6.96373	5.45403	-40.88712	22.32187	-50.75758	-9.62548	-83.81467	-3.84206	33.48175	-9.85593	0.63519	0.40283	-0.00472	0.50718	
110	110.00000	0.43600	124.60938	123.00496	78.19697	-53.50632	-37.79255	-87.28735	46.05331	61.36171	-11.30032	-86.74045	5.82473	7.02074	5.69116	-46.51846	-24.05973	-32.11872	19.64781	-22.45581	24.41487	13.97625	-8.26221	0.64227	0.40305	-0.02275	0.27566	
111	111.00000	0.44000	124.47065	123.08939	78.36422	-53.76187	-37.87639	-86.66216	46.33340	61.12101	-11.32421	-86.74054	5.72053	7.04328	5.52143	-30.45180	-41.11227	-5.58368	2.58657	27.60712	43.43098	4.62209	-20.21161	0.64961	0.40356	-0.00186	0.02414	
112	112.00000	0.44400	124.56258	123.02412	78.13369	-53.93299	-37.53482	-86.52734	46.64779	61.18279	-11.28078	-86.81821	5.74192	7.07879	5.51843	-14.19207	-5.35723	26.60958	-27.57820	51.52507	0.95763	-5.14934	-36.37658	0.65648	0.40426	0.03876	-0.16866	
113	113.00000	0.44800	124.68296	122.86908	77.95982	-53.97574	-37.22547	-86.49313	47.02719	61.01218	-11.26969	-86.92782	5.91436	7.02144	5.60023	-20.92077	31.97104	38.85323	-6.24034	5.99409	-29.36523	-10.30133	-48.75846	0.66345	0.40453	0.08021	-0.20451	
114	114.00000	0.45200	124.88000	122.97477	77.84331	-54.03254	-37.31650	-87.00677	47.52488	61.27344	-11.27581	-87.03296	5.82363	7.24165	5.89439	-17.84678	11.38702	85.43206	34.66123	-39.09032	6.17695	10.10944	-47.16640	0.67022	0.40486	0.12337	-0.20183	
115	115.00000	0.45600	125.37263	123.15573	78.35987	-53.27311	-37.77542	-87.42319	47.26328	61.69127	-11.10944	-87.18757	6.08176	7.32099	5.81466	-17.46755	-14.89770	81.77413	57.69685	-14.94647	28.16213	29.09788	-43.52893	0.67690	0.40495	0.15470	-0.18111	
116	116.00000	0.46000	125.52746	123.43586	78.64781	-53.53975	-37.91394	-87.87384	47.37034	62.08419	-11.03717	-87.33774	5.85816	7.45782	5.90009	-35.03877	-27.17231	19.15145	63.53512	-20.28636	60.23653	35.33180	-28.36926	0.68384	0.40520	0.23073	0.02839	
117	117.00000	0.46400	125.52971	123.66325	79.39460	-53.16229	-38.55494	-88.00642	47.14334	62.56924	-10.96381	-87.40338	5.88558	7.49228	5.77079	-25.98023	-15.94338	-25.44902	32.51794	-51.90685	67.63640	47.81198	-14.39194	0.69095	0.40523	0.30496	0.25698	
118	118.00000	0.46800	125.32301	123.69804	79.49957	-53.32664	-38.83858	-88.20839	47.30901	62.85243	-10.80628	-87.52132	5.81982	7.49876	5.86248	-3.02781	24.79175	-54.19380	-12.45717	-48.90177	30.05243	42.97773	-26.07350	0.69802	0.40514	0.30725	0.27030	
119	119.00000	0.47200	125.09901	123.56470	79.41867	-53.53660	-38.96101	-88.45026	47.41675	63.11097	-10.80219	-87.59342	5.90922	7.50661	5.88763	30.55632	16.91275	-43.00784	-43.00605	-55.04308	5.80307	27.38053	-33.69485	0.70500	0.40515	0.26660	0.15961	
120	120.00000	0.47600	124.97860	123.35783	79.43699	-53.82740	-39.24187	-88.41142	47.69214	63.03650	-10.67302	-87.69022	5.93222	7.42597	5.67164	79.84147	23.21354	-11.72371	-27.36733	-43.47940	-0.87266	50.89029	-42.41197	0.71207	0.40494	0.16397	-0.03908	
121	121.00000	0.48000	125.00528	123.34647	79.25868	-54.23786	-39.21422	-88.47688	48.08336	63.12295	-10.25697	-87.83152	5.82787	7.59670	5.38829	74.40739	-13.75089	46.84196	4.28242	3.04355	34.42132	51.35524	-54.80556	0.71907	0.40504	0.10633	-0.23305	
122	122.00000	0.48400	125.35177	123.39663	79.84470	-54.00777	-39.45631	-88.24739	48.05561	63.20128	-10.10485	-87.88657	5.90371	7.57922	4.96980	39.63345	-46.00835	57.14626	15.31852	55.32223	44.55621	16.07250	-45.36193	0.72591	0.40517	0.12849	-0.25335	
123	123.00000	0.48800	125.46663	123.46684	80.24397	-54.07303	-39.35031	-87.98178	48.17846	63.14873	-10.05014	-87.89968	5.95642	7.56675	4.71245	24.33733	-18.86959	25.67988	0.38275	55.95645	31.77511	17.36491	-27.21326	0.73267	0.40566	0.17276	-0.09233	
124	124.00000	0.49200	125.55684	123.40089	80.45785	-54.26616	-39.36828	-87.99620	48.42690	63.28762	-9.86833	-88.00492	5.92715	7.53956	4.63446	3.92621	-39.43470	-24.09762	-43.28312	16.14835	54.12708	19.78374	1.40142	0.73924	0.40621	0.28004	0.26631	
125	125.00000	0.49600	125.26836	123.12065	80.93514	-54.56427	-39.62372	-87.59878	49.16813	63.32898	-9.80431	-87.96838	5.57419	7.43453	4.27058	3.09452	45.87428	-35.08415	-52.29259	-25.59213	-12.16367	11.45653	17.24287	0.74555	0.40679	0.31126	0.32244	
126	126.00000	0.50000	125.28542	122.98073	80.11943	-54.47860	-39.37546	-88.81134	48.79015	63.72571	-9.72999	-87.97363	6.05724	7.36880	4.89902	2.80332	34.96574	-29.84719	-48.56657	-44.37869	23.27882	4.08737	0.90513	0.75207	0.40728	0.27891	0.39633	
127	127.00000	0.50400	125.00279	122.73212	80.23357	-54.68714	-39.57400	-88.75539	49.13319	64.27294	-9.75184	-87.95580	5.86182	7.53181	4.46933	6.82413	-28.66659	-52.01775	-13.58312	-89.84162	49.22679	-2.64283	-9.96118	0.75849	0.40779	0.19119	0.47830	
128	128.00000	0.50800	124.89133	122.87280	79.97503	-55.18287	-40.01109	-88.99731	49.13736	64.24108	-9.73412	-87.98839	5.72447	7.35226	4.44921	14.23471	21.26191	8.24571	56.36440	-49.77962	7.03212	6.11990	-16.19950	0.76506	0.40802	0.05739	0.12706	
129	129.00000	0.51200	125.07329	123.18336	79.81589	-55.38802	-39.73174	-89.19099	48.86153	64.61423	-9.71629	-88.03148	5.78619	7.61212	4.41274	-17.09276	-0.84130	35.59295	66.63675	10.93434	23.54355	-2.17988	-22.59446	0.77190	0.40820	-0.00449	-0.01910	
130	130.00000	0.51600	125.17536	123.40672	79.95090	-55.22594	-39.90984	-89.01022	48.30470	64.43778	-9.91540	-88.01674	6.13345	7.58305	4.54560	-34.80868	4.97108	5.79688	65.05538	3.08174	-36.44122	5.13834	-21.55748	0.77852	0.40845	-0.07946	-0.01775	
131	131.00000	0.52000	125.12463	123.70563	80.09541	-55.42823	-39.86566	-89.05183	48.18699	64.23048	-9.80570	-88.11581	6.10379	7.64087	4.68438	-15.33834	10.45294	-2.65870	27.55608	-16.80720	-29.15467	22.51117	-17.93033	0.78521	0.40841	-0.05644	-0.00586	
132	132.00000	0.52400	125.13852	123.62734	80.14137	-55.41273	-40.15271	-88.87570	48.51876	64.11498	-9.76151	-88.14302	6.18153	7.73931	4.66004	-34.46972	2.20889	1.94887	-15.29022	-45.95163	-11.08809	15.25596	-23.00634	0.79185	0.40844	0.03280	-0.01068	
133	133.00000	0.52800	125.14291	123.58366	80.27589	-55.34836	-40.33568	-88.95825	48.89626	64.07873	-9.71101	-88.28864	6.18305	7.83438	4.90170	-58.24680	0.82804	19.95573	-35.57117	9.57832	-33.33732	-1.42266	-18.45506	0.79822	0.40833	0.08549	-0.17016	
134	134.00000	0.53200	125.31597	123.34252	80.38859	-55.37086	-40.21682	-88.96682	49.27794	63.90801	-9.80989	-88.40389	6.27452	7.83122	5.04982	-36.88904	24.76092	60.20751	-21.08316	-8.68424	-51.73378	3.12923	-6.86093	0.80446	0.40810	0.08539	-0.27997	
135	135.00000	0.53600	125.62338	123.41682	80.24361	-55.47139	-40.38686	-89.23092	49.36301	63.84258	-9.76131	-88.50648	6.40459	7.77718	5.31403	-15.54423	2.67839	96.47810	2.03680	-18.93950	1.36306	12.39412	-0.99546	0.81053	0.40787	0.07962	-0.27069	
136	136.00000	0.54000	126.08905	123.35835	80.60685	-55.50100	-40.49168	-89.04026	49.65115	63.96679	-9.71962	-88.57352	6.28895	7.76434	5.07289	3.91266	-8.22306	91.30214	7.70092	17.31078	30.33000	-3.16844	7.54359	0.81634	0.40760	0.08549	-0.17771	
137	137.00000	0.54400	126.34119	123.47752	80.39216	-55.43642	-40.33281	-89.27344	49.37127	64.11285	-9.67821	-88.54580	6.55802	7.72958	5.12480	34.30157	24.52781	5.29165	18.47518	-1.37565	-0.19656	-18.33329	7.53680	0.82227	0.40757	0.10121	0.14648	
138	138.00000	0.54800	126.13141	123.50784	80.08824	-55.70436	-40.20935	-89.32764	49.49066	64.15193	-9.62807	-88.60929	6.64725	7.63995	4.97273	50.84689	3.99191	-1.18572	13.62478	24.33361	-6.36586	-18.82514	-7.20146	0.82811	0.40753	0.12355	0.18223	
139	139.00000	0.55200	126.33185	123.58720	80.12245	-55.71944	-39.98578	-89.40656	49.57633	64.14819	-9.55970	-88.75028	6.67359	7.59410	4.69341	18.54153	20.25474	16.24264	20.33527	6.91359	-50.04251	6.90239	-35.31674	0.83433	0.40767	0.11627	0.14609	
140	140.00000	0.55600	126.26665	123.66910	79.90766	-55.51665	-40.05211	-89.57888	49.59275	63.91476	-9.42511	-88.95831	6.85189	7.44933	4.91459	-11.20307	-27.11643	-12.15690	-29.40633	36.07356	-13.26967	48.47729	-77.19391	0.84076	0.40800	0.15677	0.25184	
141	141.00000	0.56000	126.23521	123.35104	80.12666	-55.54383	-39.69952	-89.34305	49.85685	64.00085	-9.08560	-89.33427	6.89300	7.60653	4.56431	-22.83651	-40.77985	30.98606	-96.21413	52.28854	-9.99048	73.61121	-104.70479	0.84703	0.40826	0.19356	-0.01540	
142	142.00000	0.56400	126.51315	122.89748	80.01704	-55.69482	-39.69567	-89.31155	50.29838	63.66306	-8.77060	-89.74327	6.90185	7.43210	4.81080	-32.78792	7.26143	49.90966	-111.18991	-23.45628	-60.76579	58.91504	-96.03149	0.85305	0.40853	0.17277	-0.14307	
143	143.00000	0.56800	126.64337	122.46246	80.07419	-55.76211	-39.85736	-89.39839	50.42262	63.54959	-8.76893	-89.90021	6.98636	7.40660	4.89556	-10.38068	-9.96144	53.18756	-91.60067	-13.89802	-42.05340	24.16811	-59.54900	0.85870	0.40870	0.12973	-0.22090	
144	144.00000	0.57200	126.93835	122.16447	80.27649	-55.87734	-39.95262	-89.39997	50.47849	63.38306	-8.81159	-89.98180	7.06217	7.39010	4.81489	13.48473	-51.37629	0.86726	-71.46286	41.24329	13.33979	-13.48227	-37.74303	0.86364	0.40877	0.15699	-0.08321	
145	145.00000	0.57600	126.65410	121.88860	80.65747	-56.38950	-39.85379	-89.06763	50.73599	63.44669	-9.03914	-90.00655	6.80967	7.52640	4.28223	21.19345	5.41496	-61.10249	-5.50348	21.78708	-11.71059	-19.05938	-32.41922	0.86871	0.40886	0.13100	0.19109	
146	146.00000	0.58000	126.45117	122.12431	80.11775	-56.88247	-39.69125	-89.31336	50.87781	63.23508	-8.98951	-90.01854	6.75441	7.58438	4.49109	8.89364	45.87720	-74.80092	51.19553	-24.89994	-41.70019	6.71184	-43.23588	0.87369	0.40877	0.12355	0.45683	
147	147.00000	0.58400	126.04714	122.29733	80.08158	-56.72947	-39.73751	-89.19722	50.82159	63.19495	-8.86426	-90.13094	6.80488	7.67198	4.43247	-17.67669	-6.30149	-65.56868	68.23628	-5.28167	10.38144	12.06584	-63.88320	0.87876	0.40899	0.12732	0.55171	
148	148.00000	0.58800	125.92940	122.66991	80.14089	-57.04638	-39.74599	-89.18161	50.98669	63.23515	-8.66183	-90.38290	6.55669	7.80238	4.39562	-38.53864	-21.57761	-11.02088	73.19817	45.21400	32.81594	14.68383	-75.84684	0.88395	0.40887	0.09337	0.21045	
149	149.00000	0.59200	125.95901	122.88301	80.54373	-56.76398	-39.62864	-88.92543	50.83070	63.28554	-8.49371	-90.73007	6.74289	7.96735	4.41378	-36.50289	3.42667	42.71262	4.42146	12.56161	24.92043	9.81588	-69.36292	0.88917	0.40872	0.13041	-0.11308	
150	150.00000	0.59600	126.27252	122.70521	80.35063	-57.09155	-39.76031	-88.84455	51.22950	63.22218	-8.43822	-91.01514	6.76885	7.91970	4.65802	2.20157	-12.08548	96.75408	-43.78260	9.57981	47.31647	18.95078	-44.63308	0.89435	0.40856	0.20784	-0.44805	
151	151.00000	0.60000	126.73309	122.53347	80.96415	-57.38819	-39.77832	-88.65770	51.58293	63.49500	-8.22310	-91.24799	6.53884	7.96719	4.14132	13.31418	-5.26655	71.84326	-37.33559	34.99776	53.84539	34.33477	-39.53612	0.89889	0.40851	0.27324	-0.41409	
152	152.00000	0.60400	126.84842	122.40656	80.60310	-57.49130	-39.61814	-89.10583	51.53560	63.81580	-8.16815	-91.42162	6.74926	7.99381	4.46681	20.07437	48.68480	-12.39045	-25.58384	-8.59508	17.48512	29.25231	-36.52212	0.90341	0.40845	0.24718	0.04629	
153	153.00000	0.60800	126.62571	122.32926	80.17271	-57.23795	-39.42125	-89.67213	51.36129	64.26663	-8.09052	-91.61654	7.01208	8.08239	4.53690	32.75151	59.97312	-107.94387	-20.52647	-84.99653	-15.61904	35.95656	-26.50611	0.90787	0.40860	0.17425	0.55995	
154	154.00000	0.61200	125.98424	122.23975	79.32451	-57.70912	-39.61122	-90.06692	51.85395	64.28812	-7.92528	-91.90547	6.79376	7.96065	4.78151	21.13486	-16.46235	-131.56300	11.31102	-22.45185	21.21240	31.90306	-40.36144	0.91226	0.40886	0.10594	0.71148	
155	155.00000	0.61600	125.56942	122.42199	79.50636	-57.24512	-39.24254	-90.14182	51.47407	64.72795	-7.83286	-92.31581	6.99876	8.20667	4.36017	4.60662	-79.34504	-86.81464	48.06387	70.02013	66.90427	11.78435	-67.60958	0.91701	0.40889	0.08258	0.50728	
156	156.00000	0.62000	125.28814	122.62222	79.32779	-57.22208	-39.05230	-90.12030	51.37511	64.85558	-7.89264	-92.70878	7.13834	8.28975	4.30333	-19.93137	-25.96846	-70.81676	31.00510	-30.37572	22.02409	-22.24791	-93.47907	0.92156	0.40898	0.15018	0.34540	
157	157.00000	0.62400	125.00338	122.67050	79.00284	-57.93008	-39.21512	-90.03438	51.87167	64.83778	-8.12875	-93.05795	6.84753	8.29926	4.35155	-33.92682	-24.27970	35.48557	-39.14844	27.67635	7.11694	-42.73805	-120.54572	0.92605	0.40903	0.27206	-0.21298	
158	158.00000	0.62800	125.54130	122.31274	79.30910	-58.33564	-38.81569	-89.71086	52.44404	64.66098	-8.36472	-93.36356	6.73917	8.46967	4.35733	-31.36864	2.30134	86.56079	-104.26060	45.16603	-49.73746	-26.54279	-126.12518	0.93052	0.40915	0.35552	-0.55512	
159	159.00000	0.63200	125.76933	121.83734	79.47482	-58.54624	-39.10249	-89.63541	52.61344	64.19518	-8.45152	-93.56963	6.89989	8.28380	4.65622	-32.97371	32.36794	37.48699	-89.38613	-28.91147	-50.33337	9.78802	-114.60648	0.93471	0.40943	0.34321	-0.24426	
