	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_002.c3d
1174	1174.00000	4.69200	80.93640	95.40718	-5.77603	-17.35965	23.06144	-3.15046	116.99859	105.05635	-0.32150	-1.20322	-2.22063	6.20668	18.42788	-92.32997	-41.61998	107.30424	313.64017	54.02630	-24.04732	-37.29473	-73.68070	0.16261	0.13403	-0.35714	0.11379	
1175	1175.00000	4.69600	81.49479	96.62643	-6.92282	-17.90128	24.51097	-3.55713	116.29797	104.62746	-0.51597	-1.75600	-2.08728	6.19919	18.68748	-66.22389	-77.56445	142.01947	270.10321	26.36894	-75.34581	-9.57710	-4.41471	0.16066	0.13378	-0.40417	0.18206	
1176	1176.00000	4.70000	82.06318	97.57080	-8.85302	-18.03252	26.19905	-3.48365	115.68522	104.30047	-0.42125	-1.46458	-1.93899	6.19609	18.41249	-52.53818	-68.65307	104.94004	200.46388	-32.04007	-143.86208	-30.01305	-20.56577	0.15837	0.13375	-0.43552	0.28734	
1177	1177.00000	4.70400	82.33480	98.24056	-10.18155	-18.22657	27.35411	-2.74041	115.18269	103.82366	-0.80136	-2.09918	-1.58863	6.18956	18.65915	-85.84183	-53.41581	25.17941	208.91837	-56.79576	-115.44762	-74.72647	-81.28145	0.15609	0.13300	-0.48145	0.39788	
1178	1178.00000	4.70800	82.26545	99.23827	-9.44143	-18.22709	26.30419	-2.54107	114.55928	103.78355	-1.07950	-2.31131	-1.61764	6.19875	18.71248	-70.62984	-48.92508	0.41871	267.99466	-87.03702	-50.80365	-77.84940	-74.08698	0.15399	0.13216	-0.47918	0.45462	
1179	1179.00000	4.71200	82.33968	100.38181	-8.72682	-18.09011	25.27564	-2.18298	113.90033	103.64877	-1.48336	-2.75141	-1.69780	6.08052	18.80458	-70.05674	-25.86922	-10.79828	267.19577	-95.16926	-142.74632	-77.92152	-78.56709	0.15220	0.13098	-0.25265	0.46638	
1180	1180.00000	4.71600	82.17979	101.35229	-8.66133	-18.24132	24.80180	-1.96010	113.16222	102.87341	-1.74131	-2.95948	-1.47938	6.15934	19.07066	-59.35380	-58.53805	65.05325	274.31088	-65.63846	-115.11714	-58.11075	-76.96225	0.15022	0.13025	-0.26645	0.50154	
1181	1181.00000	4.72000	82.85850	102.58882	-9.13425	-18.09620	25.13777	-2.02221	112.57963	102.80111	-1.94997	-3.37180	-1.59102	5.98047	18.84841	-61.90293	-106.36475	204.46944	262.53616	-12.95331	-89.42266	-49.24607	-109.30503	0.14832	0.12952	-0.34304	0.48920	
1182	1182.00000	4.72400	83.81506	103.46449	-11.54686	-18.33069	27.43928	-1.89976	111.98282	102.17657	-2.12304	-3.88965	-1.28726	5.93224	18.78164	-55.79198	-69.50102	237.56609	209.81622	-28.34721	-161.55548	-9.19894	-93.37109	0.14631	0.12901	-0.26430	0.45928	
1183	1183.00000	4.72800	84.76404	104.26697	-14.63051	-18.63332	30.12758	-2.13727	111.38967	101.46716	-2.02651	-4.19863	-0.85736	5.88025	18.83068	-53.20646	-32.70390	215.48213	219.41377	-86.75191	-57.82289	43.78592	-94.27205	0.14458	0.12868	-0.40247	0.55666	
1184	1184.00000	4.73200	85.53790	105.22193	-15.36005	-19.00392	30.36121	-2.98467	110.57530	101.32626	-1.81332	-4.79160	-0.89773	5.87921	18.98403	-59.28053	-38.68652	164.81982	205.37569	-102.16557	-22.58769	65.14217	-121.77955	0.14294	0.12859	-0.48239	0.73982	
1185	1185.00000	4.73600	86.08184	105.90705	-15.32825	-19.26911	29.97210	-3.40806	109.96438	100.83525	-1.55371	-5.29958	-0.79812	5.75778	19.02271	-62.81838	-77.73814	68.64783	174.34937	-65.35063	-177.18130	92.29784	-112.65231	0.14144	0.12851	-0.42608	0.89039	
1186	1186.00000	4.74000	86.08839	106.60715	-14.38436	-19.48723	28.91988	-2.85971	108.95468	99.93903	-1.13105	-5.75274	-0.47244	5.81667	18.95093	-55.91809	-88.69006	13.38047	177.53604	-22.68249	-257.30338	79.08981	-83.39047	0.13968	0.12893	-0.35122	0.90767	
1187	1187.00000	4.74400	86.20969	107.32677	-12.82195	-19.91098	27.42855	-2.55839	107.79159	99.05704	-0.97865	-5.91648	-0.34862	6.01316	18.86827	-25.02787	-75.17664	0.30302	180.78014	20.79988	-172.86664	28.01664	-47.65574	0.13801	0.12880	-0.33670	0.82539	
1188	1188.00000	4.74800	86.11980	108.05459	-9.93680	-20.07959	24.89944	-2.76777	107.17317	98.59264	-0.93992	-5.90646	-0.54640	5.77087	18.64841	-55.50337	-72.78311	-37.06523	99.51060	110.97318	-235.42990	-24.24217	-52.52311	0.13622	0.12858	-0.24144	0.65073	
1189	1189.00000	4.75200	85.93944	108.13850	-8.84729	-20.38211	24.58659	-1.08024	106.75272	97.58930	-1.20970	-6.22354	-0.15562	5.74258	18.82765	-96.25939	-53.25940	-42.51527	80.20393	118.01992	-196.25023	-47.32189	-81.77329	0.13433	0.12772	-0.21375	0.51734	
1190	1190.00000	4.75600	85.77943	108.67142	-5.61648	-20.62538	21.79180	-0.81785	106.05798	97.59958	-1.34736	-6.63599	-0.56886	5.65671	19.01188	-72.22571	-69.00513	47.84118	90.16647	78.11855	-107.01839	-39.14615	-104.28664	0.13254	0.12702	-0.28484	0.54796	
1191	1191.00000	4.76000	86.31034	108.86692	-5.08735	-20.91009	21.69142	-0.04299	105.44766	97.01573	-1.50962	-7.14095	-0.42561	5.61008	18.85930	-79.08698	-61.90141	79.18429	115.79523	29.03839	-100.48684	-32.97078	-109.25760	0.13086	0.12621	-0.32720	0.51872	
1192	1192.00000	4.76400	86.41289	109.56827	-3.82644	-21.13859	20.35221	-0.81342	104.37480	96.81477	-1.58223	-7.63003	-0.61482	5.59909	19.17396	-16.79518	-59.67444	-10.56335	189.47169	-13.99345	11.67642	-29.70400	-77.58590	0.12914	0.12568	-0.39250	0.38914	
1193	1193.00000	4.76800	86.22739	110.38036	-2.05630	-20.99300	18.75114	-1.48906	103.33578	96.75408	-1.69114	-7.64648	-0.97669	5.46311	18.56070	-16.06258	-79.48972	-125.56447	188.71304	31.14606	-39.08201	-18.51840	-86.28815	0.12759	0.12523	-0.32643	0.32364	
1194	1194.00000	4.77200	85.40717	111.07568	-0.60650	-21.32336	17.59723	-2.34181	102.29456	96.14888	-1.68392	-8.21205	-0.83605	5.44786	18.75283	-69.99065	-83.10908	-143.46309	134.21014	78.23670	-172.22299	8.19353	-105.02306	0.12599	0.12492	-0.19412	0.30592	
1195	1195.00000	4.77600	85.07963	111.44579	-0.43109	-21.50200	17.86135	-2.75620	101.30982	95.10271	-1.62257	-8.58230	-0.55370	5.43341	18.55412	-58.93919	-115.02807	-135.03346	93.53028	131.06514	-210.24065	-29.15687	-67.10436	0.12451	0.12477	-0.17075	0.30684	
1196	1196.00000	4.78000	84.32854	111.82409	0.73648	-21.84221	17.39757	-2.88632	100.31397	94.35627	-1.93158	-8.82760	-0.35545	5.44114	18.40273	-63.27731	-112.12306	-140.54358	90.00107	116.08086	-192.27179	-64.58941	-45.82825	0.12298	0.12390	-0.20219	0.45294	
1197	1197.00000	4.78400	83.94441	112.16652	1.44602	-22.07379	17.04505	-2.78718	99.75955	93.55537	-2.17386	-9.03991	-0.15405	5.15729	18.23479	-49.86466	-98.53614	-31.59804	64.19564	42.95338	-224.04324	-68.64118	-54.16009	0.12141	0.12295	-0.14050	0.68624	
1198	1198.00000	4.78800	84.06781	112.33904	1.28912	-22.33218	17.22821	-2.70841	99.10187	92.59341	-2.51491	-9.25369	0.10085	5.00844	18.08232	-44.52696	-100.51391	108.88339	93.89741	-8.57625	-232.62311	-18.56072	-58.11596	0.11997	0.12180	-0.15689	0.95920	
1199	1199.00000	4.79200	84.80822	112.91724	0.65246	-22.81318	17.70926	-2.34748	98.14159	91.76106	-2.34917	-9.39976	0.39201	4.89343	17.83464	-61.22916	-89.82668	267.93060	95.60712	-95.34406	-233.70399	52.42665	-75.63977	0.11845	0.12136	-0.15738	1.18285	
1200	1200.00000	4.79600	86.21002	113.10400	-1.09265	-23.23717	18.65658	-1.91558	97.41330	90.83266	-2.11078	-9.76081	0.56876	4.82849	17.91038	-47.50347	-53.28543	335.13937	58.88180	-163.69633	-204.37537	60.02138	-110.10006	0.11695	0.12144	-0.14661	1.13517	
1201	1201.00000	4.80000	87.48427	113.38644	-2.67181	-23.25226	19.45701	-2.38215	96.76550	90.13102	-1.85819	-10.07332	0.59347	4.50994	17.89488	-22.41098	-47.37440	342.12692	98.11008	-121.64855	-133.66565	30.08617	-128.39130	0.11568	0.12196	-0.22514	0.89358	
1202	1202.00000	4.80400	88.92547	113.88728	-4.05766	-23.78248	20.40428	-2.90120	95.59441	89.65184	-1.86321	-10.50140	0.40395	4.44498	17.81953	-10.26936	-33.06848	346.80377	59.58082	-35.30247	-163.37030	-26.77331	-95.03807	0.11452	0.12216	-0.19234	0.59393	
1203	1203.00000	4.80800	90.22741	113.86950	-6.74702	-24.27147	22.90386	-2.95684	94.90114	88.75650	-2.08068	-10.53877	0.69562	4.30293	17.83374	-6.74596	-22.51613	235.05602	-0.82987	-3.66610	-156.66936	-48.35518	-76.12000	0.11330	0.12222	-0.12972	0.49617	
1204	1204.00000	4.81200	90.81652	113.87179	-7.45782	-24.57017	23.47820	-3.42262	94.17021	88.36075	-2.27945	-10.95617	0.74680	4.19322	17.79453	-16.84766	-57.76215	87.94617	-10.63889	27.11477	-89.76812	-56.29499	-76.35664	0.11229	0.12178	-0.16084	0.60773	
1205	1205.00000	4.81600	90.92565	113.78465	-6.63160	-24.88053	23.01918	-3.67081	93.35352	87.98550	-2.54121	-11.04285	0.85746	4.02847	17.59031	13.75676	-33.07984	6.22274	-1.76370	-10.71386	-77.78094	-18.55182	-28.15132	0.11110	0.12143	-0.19228	0.73006	
1206	1206.00000	4.82000	90.86472	113.85802	-5.38142	-25.04331	21.51081	-4.56371	92.15299	87.67855	-2.37432	-10.87531	0.83284	4.04441	17.49265	57.20951	8.34177	-39.58216	-11.21550	-80.74924	-82.30962	28.44986	-68.92797	0.10990	0.12142	-0.20289	0.76883	
1207	1207.00000	4.82400	90.60963	113.68980	-3.50762	-25.32540	19.54366	-5.09699	91.02278	87.26723	-2.22173	-11.33979	0.68780	4.08329	17.28267	15.59827	-75.47383	35.42599	10.07444	-5.79060	-156.82343	14.58597	-129.07465	0.10855	0.12115	-0.20253	0.77318	
1208	1208.00000	4.82800	91.14427	113.93167	-2.75144	-25.81766	19.08318	-4.74066	89.54442	86.41496	-2.18153	-11.83236	0.63915	4.12927	16.81541	-37.91809	-85.81336	105.93935	-18.76788	35.89064	-231.38370	-28.93025	-78.61005	0.10727	0.12033	-0.21773	0.72266	
1209	1209.00000	4.83200	91.47222	113.53368	-2.59275	-26.34525	19.00759	-4.41413	88.76035	85.40152	-2.41959	-11.97407	0.75593	4.00875	16.88466	-19.62847	-45.71298	87.96097	-72.89050	37.39295	-256.68884	-94.95786	-45.48643	0.10576	0.11900	-0.28978	0.67877	
1210	1210.00000	4.83600	91.84041	113.36208	-2.96571	-26.81053	19.57323	-4.49332	87.60345	84.36699	-2.91640	-12.13047	1.09637	3.88869	16.65294	-25.23435	-86.72186	80.72275	-18.90828	44.84697	-253.64099	-81.98189	-55.10710	0.10436	0.11741	-0.27467	0.73409	
1211	1211.00000	4.84000	92.11321	113.38020	-3.05284	-27.09554	19.77625	-4.52446	86.18422	83.37838	-3.08432	-12.41428	1.24302	3.86469	16.47182	-44.87929	-29.14815	-16.73085	-12.07373	-44.37208	-266.16742	-43.53280	-64.92779	0.10272	0.11644	-0.21712	0.82541	
1212	1212.00000	4.84400	91.70365	113.26548	-2.98497	-27.02944	19.23620	-5.09495	85.01585	82.27662	-3.30055	-12.66732	1.50743	3.62760	16.83154	-73.82653	29.01256	-135.58745	-63.19157	-140.10432	-228.92409	-41.14089	-61.06745	0.10123	0.11536	-0.15695	1.01691	
1213	1213.00000	4.84800	91.02715	112.87475	-1.29919	-27.10697	17.09359	-5.47008	84.24471	81.62720	-3.44797	-12.86249	1.39740	3.44061	17.31447	-49.43350	17.33874	-203.27797	-84.41256	-121.64520	-273.93942	-56.85605	-74.25817	0.09978	0.11439	-0.03470	1.19241	
1214	1214.00000	4.85200	90.07870	112.58488	-0.17928	-27.24198	15.76690	-5.55555	83.37248	80.12850	-3.77725	-13.03524	1.86925	3.31001	17.43429	-22.24858	10.05400	-201.79732	-127.27899	-121.75091	-234.38338	-23.38658	-78.99080	0.09854	0.11344	-0.06185	1.21998	
1215	1215.00000	4.85600	89.41158	111.87195	1.47793	-27.28448	13.65009	-5.73058	82.88711	79.78318	-3.64761	-13.36286	1.76764	3.17833	17.64029	-30.87632	-67.87904	-90.45938	664.25891	11.41782	-405.75940	-8.39644	-45.59523	0.09727	0.11285	-0.54300	1.19199	
1216	1216.00000	4.86000	89.36468	117.97772	-2.42200	-26.80823	17.84177	1.41180	75.62850	75.50150	-3.84062	-13.40010	4.47376	4.30592	17.27651	-30.48935	-70.39448	-61.98609	-4.32310	-58.83070	-79.65604	-11.07677	-46.12173	0.09601	0.11232	-0.19155	1.13172	
1217	1217.00000	4.86400	88.91971	111.72095	4.87704	-27.79023	10.11538	-4.82772	80.42807	79.17233	-3.71162	-13.77972	1.62908	3.14891	17.39362	-9.19033	-9.52730	-20.87908	-820.74487	-210.85518	201.09489	42.76051	-50.50021	0.09454	0.11189	0.17252	1.04442	
1218	1218.00000	4.86800	89.17637	111.45780	4.43228	-27.93936	10.11872	-3.13744	79.22466	78.16211	-3.48430	-14.05320	2.11407	3.39663	17.28540	13.78225	-60.31338	71.03122	-34.72232	-90.84154	-53.99969	0.78419	-15.76585	0.09284	0.11163	-0.28807	1.01876	
1219	1219.00000	4.87200	89.48880	111.35866	5.66677	-28.10153	8.69070	-2.92769	77.59967	78.42983	-3.69602	-13.98865	1.90470	3.50412	16.90244	1.25798	12.81569	75.51743	12.18589	-206.79584	68.63403	-37.10580	15.94734	0.09098	0.11068	-0.35108	1.04311	
1220	1220.00000	4.87600	89.77977	111.53625	6.09323	-28.33398	6.99769	-4.66454	75.88321	79.06370	-3.78490	-13.90350	1.56791	3.39376	17.42760	1.07355	69.90227	69.54553	-80.08871	-177.66776	-94.62489	-10.15739	-3.44596	0.08914	0.10991	-0.17965	0.94245	
1221	1221.00000	4.88000	90.02701	110.77783	6.32969	-28.80902	6.68619	-4.16032	75.57699	77.94509	-3.78381	-14.07044	1.69856	3.22055	17.52299	-14.55947	-13.31392	61.44635	169.15529	33.33291	-539.31097	-10.38475	-25.22535	0.08762	0.10923	-0.13603	0.85066	
1222	1222.00000	4.88400	90.28954	113.00034	2.81710	-28.30986	10.13107	0.39958	72.53504	73.36663	-3.86026	-14.17958	3.65204	3.52704	17.57501	-15.73058	-23.48309	105.95042	340.22510	51.95427	-622.22748	-3.88416	-34.47636	0.08618	0.10867	-0.24740	0.85720	
1223	1223.00000	4.88800	90.86322	113.45055	2.07671	-28.70695	10.85436	-0.35316	70.67095	72.03535	-3.80128	-14.46978	3.98298	3.26667	17.57487	-14.30451	11.41517	75.48457	56.74685	-21.42948	-365.16711	-15.90638	-68.57602	0.08485	0.10798	-0.24062	0.79979	
1224	1224.00000	4.89200	90.89366	113.45808	1.90250	-28.96244	10.76261	-1.64234	68.85605	71.13157	-3.97481	-14.77537	4.13839	3.08395	17.87293	-15.44330	5.14833	-2.44887	-542.22791	-142.34761	-2.90765	-28.64761	-68.66970	0.08326	0.10734	-0.02900	0.69980	
1225	1225.00000	4.89600	90.86295	109.17445	5.92276	-29.79723	6.34150	-8.55241	70.60142	74.92713	-4.02492	-14.95267	1.89573	2.33864	17.79384	-8.37184	-27.40358	33.78736	-536.53461	-123.06307	151.16731	-4.04623	-40.18069	0.08165	0.10671	-0.08852	0.52916	
1226	1226.00000	4.90000	91.14302	109.12232	5.23476	-29.73335	6.89027	-9.42831	68.85976	74.98634	-4.00343	-14.93264	2.00248	2.18857	17.79408	-0.57377	-41.02330	49.23710	-85.58885	6.57990	-98.56554	20.96652	-6.09865	0.07977	0.10640	-0.20990	0.44919	
1227	1227.00000	4.90400	91.26072	108.49114	4.98213	-29.92964	7.21100	-9.90929	67.82805	74.62199	-3.84835	-14.79395	2.11737	2.07415	17.65831	-1.98540	-64.29765	71.59217	-39.02958	31.32468	-127.35023	12.99379	8.07097	0.07766	0.10629	-0.13651	0.54315	
1228	1228.00000	4.90800	91.70766	108.80865	4.18211	-30.27492	8.05162	-10.48526	65.36205	74.37492	-3.87902	-14.65684	2.41547	2.16643	17.50928	-7.60515	-73.78558	79.96030	-118.54803	-10.09442	-121.45262	-67.29770	43.47677	0.07544	0.10603	-0.09666	0.72612	
1229	1229.00000	4.91200	91.89408	107.54660	4.70502	-30.41428	7.37096	-10.79397	65.10806	74.00626	-4.35215	-14.13198	2.24330	1.87413	17.28692	-45.97525	-46.46703	55.68387	-111.94657	-42.20943	-198.88333	-136.35010	44.01799	0.07281	0.10482	-0.11044	0.90567	
1230	1230.00000	4.91600	92.15126	107.90988	4.28775	-30.46958	7.62329	-10.94187	62.62189	72.97523	-4.93543	-14.19673	2.76606	1.71767	17.65030	-100.78555	-94.58202	54.11079	-134.66023	22.97964	-179.09023	-77.59348	19.06825	0.07016	0.10286	-0.13931	0.99488	
1231	1231.00000	4.92000	92.33654	106.47440	6.20718	-31.06326	6.26107	-11.06941	62.02575	72.70391	-4.96223	-14.26275	2.43759	1.53655	17.43698	-108.43195	-106.99747	9.17230	-260.31866	50.75946	-195.86047	-57.39466	14.69622	0.06749	0.10141	-0.05895	1.00432	
1232	1232.00000	4.92400	92.23337	105.82936	6.66509	-31.18701	5.99394	-10.67128	60.68257	71.27114	-5.42231	-14.31544	2.86478	1.41245	17.73194	-73.16577	-28.62596	-41.95893	-155.48051	29.33361	-250.99022	-91.29145	-7.96970	0.06503	0.09970	-0.23730	1.03252	
1233	1233.00000	4.92800	91.99062	105.20770	7.38921	-31.66700	5.48464	-10.30442	59.44189	70.32088	-5.70593	-14.18110	3.25392	1.15394	17.89249	-77.70161	-94.43873	-31.05310	-186.57933	43.89947	-88.77860	-21.83232	-8.04839	0.06275	0.09887	-0.33536	0.97130	
1234	1234.00000	4.93200	91.99576	104.32944	8.60447	-31.89171	4.69199	-10.40507	58.17881	70.43964	-5.66040	-14.45119	3.00596	0.97862	17.72077	-87.18352	-102.15527	-4.40209	-214.63719	21.75109	-50.26056	-31.65795	3.94863	0.06079	0.09817	-0.20950	0.81734	
1235	1235.00000	4.93600	91.95792	103.49229	8.34702	-32.17262	4.84520	-11.06357	56.77682	70.32410	-6.04309	-14.25503	3.15976	0.90779	17.91027	-53.34192	-54.10217	11.29349	-84.30301	30.21185	-137.02242	-73.39906	20.18407	0.05885	0.09744	-0.08197	0.64989	
1236	1236.00000	4.94000	92.07508	103.64410	8.29413	-32.58340	5.19626	-10.65807	54.94123	69.46114	-6.31949	-14.19929	3.27583	0.77054	17.86532	-66.89004	-48.53527	40.84538	-17.77734	36.59317	-170.23293	-38.90998	42.05863	0.05695	0.09663	0.09132	0.49433	
1237	1237.00000	4.94400	92.28648	103.35429	8.87732	-33.21579	4.69302	-10.75887	53.41257	68.78656	-6.43851	-13.98593	2.99309	0.76284	18.18306	-72.70943	-31.75113	54.75877	-70.90482	-12.84578	-283.57550	-17.93867	46.67923	0.05459	0.09578	0.32334	0.51693	
1238	1238.00000	4.94800	92.49317	103.07658	8.70602	-33.17280	4.74789	-10.46223	51.79449	67.07760	-6.51558	-13.87464	3.16937	0.60218	18.29643	-44.54366	-46.90240	57.63399	-194.57118	-51.75954	-344.40610	-39.33274	37.48693	0.05215	0.09472	0.55909	0.63727	
1239	1239.00000	4.95200	92.74867	101.79782	9.40282	-33.42455	3.83944	-11.40569	51.00134	66.44588	-6.72278	-13.65599	2.87535	0.45507	18.24776	-12.50719	-44.73324	40.08755	-234.69543	-70.18346	-338.50223	-56.45694	38.19460	0.04949	0.09307	0.55872	0.74572	
1240	1240.00000	4.95600	92.80376	101.19839	9.73199	-33.49328	3.33143	-10.75709	49.57291	64.53626	-6.84823	-13.50053	3.04286	0.51558	18.10536	13.39816	-41.36895	76.93247	-170.36411	-83.44600	-290.02240	-45.94377	42.47351	0.04662	0.09157	0.28685	0.82117	
1241	1241.00000	4.96000	93.36150	100.43266	9.53011	-33.40525	3.06558	-10.48425	48.84692	63.53514	-6.95556	-13.28998	3.02984	0.20171	17.95479	-7.28692	-26.07780	128.25423	-115.87237	-87.97016	-176.03044	-47.82916	73.38448	0.04351	0.09013	-0.02590	0.77105	
1242	1242.00000	4.96400	93.83157	100.26842	9.07024	-33.68225	3.17875	-9.54553	47.25027	62.31495	-7.13713	-12.91541	3.10633	0.35720	18.13888	-10.87300	-26.12024	129.78185	-104.39184	-47.98336	-126.25690	-83.27579	82.94873	0.04042	0.08889	-0.25270	0.64863	
1243	1243.00000	4.96800	94.40142	99.58791	7.81366	-33.28532	4.11462	-9.15347	46.20827	61.64206	-7.57539	-12.55405	3.40764	0.04359	18.02931	12.26465	-31.37348	101.38084	-181.93300	-11.63650	-127.95322	-82.71033	87.34769	0.03747	0.08760	-0.19787	0.57814	
1244	1244.00000	4.97200	94.62984	98.81845	7.41514	-33.38471	4.46628	-9.15427	44.91112	61.02200	-7.81576	-12.13238	3.55253	-0.06076	17.98948	3.34310	-25.66741	44.09296	-182.67809	-27.13227	-139.56705	-56.08485	95.18563	0.03470	0.08669	-0.10638	0.65307	
1245	1245.00000	4.97600	94.75444	98.12682	7.54857	-33.37218	4.11908	-8.68449	43.67891	60.18557	-8.09484	-11.80659	3.58364	-0.21434	17.97330	-7.06856	-35.35370	46.93349	-201.14890	-61.98032	-174.69548	-56.50590	93.24612	0.03195	0.08548	-0.03000	0.81015	
1246	1246.00000	4.98000	95.00264	97.21407	7.22902	-33.13448	4.12609	-8.48029	42.44373	59.14384	-8.34345	-11.41357	3.79084	-0.31088	17.91623	8.13333	-25.94600	21.98104	-220.29544	-72.06177	-205.38625	-67.22797	79.19130	0.02932	0.08452	0.09332	0.91959	
1247	1247.00000	4.98400	94.93894	96.36526	8.28300	-33.58798	2.92857	-8.53971	41.50617	58.43246	-8.68336	-11.19463	3.60320	-0.43229	17.84001	19.60883	-27.51270	14.43529	-189.74907	-49.71694	-217.17586	-82.26157	71.74880	0.02686	0.08302	0.00374	0.99144	
1248	1248.00000	4.98800	95.11110	95.69730	7.92076	-33.47828	3.15035	-7.35126	40.58575	56.55816	-9.04276	-10.95346	4.11840	-0.71868	17.64375	4.59154	-46.99522	-2.25832	-219.81117	-32.64631	-145.80185	-93.13590	64.00174	0.02441	0.08120	-0.09396	0.96345	
1249	1249.00000	4.99200	94.92305	94.62238	8.70365	-33.53391	2.31652	-7.83958	39.72139	56.74656	-9.46576	-10.82756	4.13654	-1.04131	17.49505	4.67585	-47.13394	-14.85954	-283.59006	-70.33844	7.16316	-99.22158	35.58150	0.02224	0.07926	-0.00881	0.85674	
1250	1250.00000	4.99600	94.99306	93.43978	9.54638	-33.71286	1.23212	-9.66181	38.68676	58.39967	-9.84547	-10.78736	3.75750	-1.41978	17.29154	8.55162	-43.64603	34.20041	-308.71420	-25.73811	-29.15563	-65.39430	20.02418	0.02006	0.07725	0.05914	0.80809	
1251	1251.00000	5.00000	95.19694	92.14748	8.15735	-33.57371	2.56498	-9.64436	37.39704	57.92058	-9.98258	-10.72908	4.57506	-1.61480	17.14089	4.07237	-95.46573	48.08464	-338.35217	36.63447	-53.72355	-58.01699	-18.83712	0.01769	0.07563	0.05612	0.81774	
1252	1252.00000	5.00400	95.37818	90.72453	8.22383	-33.29832	2.62651	-9.71334	36.33330	58.00600	-10.28693	-10.92062	4.71761	-1.79457	16.58498	22.86600	-72.55673	12.25486	-392.31982	2.84836	-101.49475	-109.74374	-76.91760	0.01506	0.07379	0.09726	0.83232	
1253	1253.00000	5.00800	95.28975	89.00346	8.17724	-33.22677	2.57015	-10.34564	35.62213	57.67427	-10.79871	-11.25090	4.94373	-2.22805	16.48801	11.58933	10.46762	34.32419	-362.94125	-8.99255	-275.92981	-87.24851	-40.15590	0.01216	0.07143	0.20770	0.72890	
1254	1254.00000	5.01200	95.64410	87.81822	7.95263	-33.33899	2.78124	-9.87429	34.98218	55.91933	-10.98279	-11.12941	4.95684	-2.60033	16.67657	-5.72605	-27.53088	67.72367	-264.07288	65.47667	-353.45877	-62.96228	14.70113	0.00906	0.06952	0.22430	0.61018	
1255	1255.00000	5.01600	95.84355	86.88936	7.30144	-33.05411	3.82514	-7.18314	34.14024	52.24357	-11.35787	-11.05876	5.55118	-2.75972	16.40225	2.70541	-69.70754	26.86897	-264.10236	90.67099	-281.94055	-81.13718	62.12981	0.00627	0.06745	0.16731	0.61193	
1256	1256.00000	5.02000	95.85212	85.71206	8.02868	-33.18937	3.44260	-6.20640	33.44096	50.63549	-11.68402	-10.64933	5.49102	-2.91710	16.13254	-11.19066	-39.96994	2.29835	-263.74155	2.60976	-152.09088	-75.51672	81.64250	0.00415	0.06518	0.15085	0.66767	
1257	1257.00000	5.02400	95.86210	84.78615	8.32950	-33.23203	2.98480	-5.77746	32.55270	49.85759	-12.00215	-10.47479	5.41189	-3.22857	16.21048	-10.35812	-38.13878	32.52615	-176.68065	-13.26964	-93.68097	-55.22155	66.49464	0.00148	0.06381	0.24427	0.69918	
