	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_008.c3d
293	293.00000	1.16800	81.66743	65.00718	-15.34936	-18.17152	45.04995	-34.13818	15.18526	-12.78763	1.01616	3.43658	5.25848	-1.78270	-5.54978	-17.29154	-41.28585	10.70795	-24.91739	-67.06618	17.79893	-9.37184	55.31092	0.47738	0.44889	0.06450	0.57516	
294	294.00000	1.17200	81.76735	64.82684	-15.89631	-18.07803	45.28789	-33.87349	14.96537	-12.91911	1.05180	3.78904	5.34876	-1.89085	-5.60862	-15.45718	-23.87040	17.03292	-34.35382	-35.63256	1.11244	-11.27123	72.95570	0.47811	0.44885	0.06497	0.26346	
295	295.00000	1.17600	81.81053	64.73103	-16.78364	-17.94968	46.12784	-33.68624	14.79245	-13.21560	0.93583	4.02148	5.50727	-1.86340	-5.63408	-20.58467	-19.58834	26.69361	-25.41864	50.10622	-59.67005	-2.09945	57.96518	0.47867	0.44884	0.05845	-0.12448	
296	296.00000	1.18000	81.98824	64.62366	-16.52007	-17.91227	46.28201	-34.65903	15.08189	-12.63720	1.05011	4.21320	5.42976	-1.76912	-5.60881	-21.48385	-32.49252	29.99627	-27.22582	149.35466	-10.29133	16.26664	40.12560	0.47897	0.44896	0.03409	-0.40129	
297	297.00000	1.18400	82.05038	64.50991	-15.39431	-18.02641	46.00039	-35.10971	15.14338	-11.92347	1.07550	4.25422	5.27433	-1.76836	-5.71800	4.57089	-6.88687	-59.02066	-10.03713	159.55499	35.02879	-6.98254	2.13706	0.47909	0.44895	0.03094	-0.48631	
298	298.00000	1.18800	81.51765	64.54231	-14.56221	-17.96433	45.69705	-35.04109	15.24528	-11.98796	0.99634	4.10859	5.25984	-1.77451	-5.69907	8.50538	26.94763	-111.48573	29.46515	105.57336	48.24798	6.31537	-13.25206	0.47903	0.44883	0.08506	-0.33950	
299	299.00000	1.19200	81.16110	64.73815	-15.65141	-18.15909	47.08916	-33.43626	14.70776	-13.15372	1.12699	4.04771	5.67814	-1.68794	-5.58478	12.01414	-4.73866	-53.84171	21.37996	105.36298	43.80019	2.27096	-33.33110	0.47894	0.44868	0.07517	-0.15831	
300	300.00000	1.19600	81.08604	64.72396	-14.95021	-18.32648	46.90932	-33.64695	15.11221	-12.98385	1.01361	3.79613	5.56410	-1.92061	-5.84444	17.40552	4.51401	15.88968	14.01030	-20.86526	-29.12370	-17.05417	-45.01333	0.47870	0.44859	0.01898	-0.11798	
301	301.00000	1.20000	81.27215	64.85146	-17.44369	-18.22983	48.62134	-33.95462	15.03573	-12.88540	0.98222	3.69535	5.54161	-1.84136	-5.68526	1.84570	41.28601	31.91110	34.84806	-130.08215	-75.63489	-9.96864	-21.46330	0.47848	0.44855	0.02809	-0.25876	
302	302.00000	1.20400	81.34817	64.99896	-19.26510	-18.11418	49.96682	-34.18021	15.11705	-13.07394	0.91595	3.68022	5.55317	-1.79476	-5.52728	-9.21185	7.12173	9.58096	28.86517	-45.22593	-88.82946	-11.95831	-3.14668	0.47840	0.44871	0.01204	-0.40230	
303	303.00000	1.20800	81.35995	65.08390	-19.37737	-17.79317	50.09693	-34.55956	15.41094	-13.01231	0.86319	3.75784	5.38624	-1.82800	-5.54793	-11.33916	-23.63518	-14.59721	24.44903	24.28193	-18.91547	-10.54804	9.44989	0.47839	0.44880	0.01504	-0.30722	
304	304.00000	1.21200	81.23203	65.19800	-19.12651	-17.33843	50.02754	-34.26033	15.36296	-13.14787	0.81510	3.83326	5.37416	-1.83296	-5.61866	-5.01073	-14.52153	-79.86561	10.89711	68.68468	53.60890	-8.58278	12.45558	0.47842	0.44885	0.00785	-0.13366	
305	305.00000	1.21600	80.71627	65.17248	-17.74315	-17.05483	49.08355	-33.54166	15.08212	-13.56522	0.79682	3.86403	5.48952	-1.84303	-5.62713	7.21559	-13.74645	-53.56950	9.31880	70.04883	60.28297	-7.58940	14.04897	0.47847	0.44871	-0.03741	0.07598	
306	306.00000	1.22000	80.81433	65.27250	-17.55140	-17.08799	49.08327	-32.61166	14.99896	-14.25796	0.77453	3.86008	5.69165	-1.75521	-5.79670	-2.07112	-7.56687	-7.67570	-7.28955	57.80218	21.37751	29.58418	11.39660	0.47840	0.44843	-0.06264	0.07654	
307	307.00000	1.22400	80.65243	65.11533	-16.89807	-17.27648	48.73810	-32.60420	15.08365	-14.29951	1.05817	3.84001	5.72257	-1.70515	-5.68120	-13.61330	1.32415	3.53354	-16.62303	80.49934	-54.78234	41.78196	-9.03110	0.47838	0.44823	-0.03655	-0.16710	
308	308.00000	1.22800	80.84430	65.14328	-18.10846	-17.31583	50.25822	-32.58938	15.47003	-14.71792	1.12755	3.72269	5.73341	-1.74278	-5.68280	-9.89566	-20.91791	97.88680	-37.23302	127.82227	-44.78100	13.36545	-42.66924	0.47812	0.44806	0.06021	-0.31931	
309	309.00000	1.23200	81.44555	64.81536	-18.97969	-17.96093	51.74738	-33.32454	15.36767	-13.96370	1.17356	3.51275	5.75071	-1.62952	-5.77047	-12.77679	-13.73054	55.73082	-90.88428	106.43330	-20.24636	9.58362	-57.79398	0.47777	0.44813	0.07017	-0.28382	
310	310.00000	1.23600	81.26678	64.42046	-17.72567	-18.04904	50.74757	-35.54350	15.55957	-12.03355	1.20546	3.32651	5.34617	-1.61666	-5.67655	-8.43789	-4.91954	-61.92962	-62.16872	38.91414	-31.16785	-3.04178	-34.78263	0.47753	0.44844	-0.00927	-0.03981	
311	311.00000	1.24000	80.93160	64.31763	-16.55187	-17.89872	49.74961	-35.84361	15.71276	-11.78578	1.14607	3.29535	5.20318	-1.77737	-5.72163	-5.30446	23.03982	6.02165	36.05199	-27.91460	111.21364	-4.00156	23.10705	0.47756	0.44866	0.00600	0.20807	
312	312.00000	1.24400	81.31898	64.71622	-17.87706	-18.20754	50.66774	-33.42844	14.52153	-13.18759	1.16803	3.52460	5.54866	-1.69182	-5.44852	0.61350	15.24735	41.74971	75.01250	-31.02575	133.78334	-1.10936	63.57071	0.47780	0.44878	-0.01818	0.12942	
313	313.00000	1.24800	81.25037	64.89941	-18.19948	-17.91111	51.06811	-32.31177	14.55093	-14.12771	1.13134	3.77240	5.62923	-1.85639	-5.61304	7.36346	-22.42371	30.30350	53.59819	12.83991	-29.31332	-2.38004	69.40464	0.47818	0.44876	-0.10147	-0.16193	
314	314.00000	1.25200	81.53539	65.13425	-17.73383	-17.87503	50.63517	-34.04967	15.02099	-12.82105	1.13978	4.04742	5.19070	-1.64707	-5.67757	13.30739	10.69305	6.89016	20.00427	30.64387	-50.60158	5.22085	45.66177	0.47854	0.44877	-0.05570	-0.37473	
315	315.00000	1.25600	81.29441	65.06332	-19.68633	-17.67059	52.72852	-32.97258	14.69488	-13.89412	1.15828	4.14464	5.48188	-1.79170	-5.62992	19.86295	33.30698	-61.37707	15.47196	54.31886	-63.46124	4.22600	-3.95719	0.47867	0.44877	-0.00863	-0.33806	
316	316.00000	1.26000	81.04448	65.26319	-19.57213	-17.50954	52.82092	-33.47435	15.02797	-13.88505	1.15730	4.05976	5.34506	-1.85646	-5.57749	14.37243	0.36326	-46.95560	-0.22510	34.18551	-41.70266	-2.21338	-33.31740	0.47865	0.44869	-0.00961	-0.02314	
317	317.00000	1.26400	80.91286	65.05819	-19.69390	-17.46614	53.00901	-32.98986	14.87624	-14.21113	1.12806	3.93096	5.50409	-1.93981	-5.74511	2.87485	-34.30320	16.07445	-61.53266	-52.11696	17.54176	-0.13658	-39.49982	0.47857	0.44872	0.02557	0.35177	
318	318.00000	1.26800	81.18357	64.77079	-18.41607	-17.55161	51.30152	-34.87281	15.08148	-12.39324	1.14967	3.77815	5.24841	-1.76693	-5.87346	-6.55359	-14.31909	84.40926	-31.16105	-220.67508	9.82045	-2.92669	-42.24535	0.47845	0.44873	0.06741	0.64318	
319	319.00000	1.27200	81.61786	64.80922	-18.48768	-17.44996	50.09360	-35.46374	15.15296	-11.74299	1.10551	3.59749	5.08167	-1.63220	-5.80050	-13.92465	6.34270	114.20319	31.80722	-294.57697	29.76288	0.98718	-35.95251	0.47824	0.44851	0.14202	0.74943	
320	320.00000	1.27600	82.09513	65.02327	-18.96598	-17.53032	49.46944	-34.88519	15.03963	-12.14321	1.16521	3.47429	5.18827	-1.56329	-5.71338	-10.78844	0.26455	72.23752	30.40847	-256.79938	48.05777	16.32032	-16.92124	0.47801	0.44841	0.15580	0.62306	
321	321.00000	1.28000	82.19070	65.05252	-19.26956	-17.39163	48.78497	-34.73357	14.91374	-12.06333	1.24474	3.43248	5.19966	-1.56181	-5.71643	-11.24222	-4.80408	-3.42846	28.96069	-123.46407	-11.00560	-12.66138	-10.48659	0.47787	0.44832	0.07195	0.26324	
322	322.00000	1.28400	82.01297	65.24493	-18.10399	-17.35031	47.65823	-34.71029	15.25280	-12.40024	1.06581	3.33459	5.10950	-1.67054	-5.65286	-7.06540	21.48431	-61.40943	2.89618	39.70283	-34.82509	9.91511	19.30561	0.47748	0.44844	-0.00927	-0.14751	
323	323.00000	1.28800	81.69319	65.07288	-17.54816	-17.54390	47.45962	-34.26967	14.93867	-12.78955	1.31853	3.53098	5.15799	-1.83190	-5.48762	-6.99451	44.44161	-45.54108	-29.57727	85.43134	-65.27505	26.00092	39.85499	0.47801	0.44842	-0.08707	-0.39484	
324	324.00000	1.29200	81.64990	65.00628	-17.40214	-17.69878	47.67154	-35.12894	15.32009	-12.51801	1.26626	3.61719	5.01425	-1.85236	-5.24969	-12.64835	-15.37980	100.60223	-42.87270	156.38182	7.64028	-29.40600	0.31427	0.47829	0.44855	-0.04034	-0.44874	
325	325.00000	1.29600	82.49767	64.75740	-20.29262	-18.42081	51.31923	-33.62220	14.62296	-13.35368	1.07553	3.51325	5.52869	-1.74059	-5.52057	-19.50048	-30.05428	66.65489	-53.32361	143.85039	69.30906	-16.12508	-3.39549	0.47832	0.44871	0.04516	-0.40391	
326	326.00000	1.30000	82.17870	64.57668	-19.85969	-18.24366	51.15887	-35.02497	14.99872	-12.06370	1.12866	3.62222	5.25762	-1.77962	-5.34008	-16.25537	-13.38605	1.34268	9.04024	78.24980	43.05687	-0.42880	9.16496	0.47849	0.44887	0.10778	-0.30157	
327	327.00000	1.30400	82.50186	64.82555	-21.25261	-18.26816	52.85674	-34.31317	14.93178	-12.34073	1.06768	3.65816	5.41098	-1.70369	-5.49267	15.47511	-29.42185	14.95501	33.96156	100.58839	78.25077	-19.83193	2.20302	0.47836	0.44885	0.14364	-0.15520	
328	328.00000	1.30800	82.29989	64.84761	-21.32848	-18.18714	53.35786	-33.92252	14.73343	-12.50288	0.97761	3.70828	5.62997	-1.59145	-5.70361	20.81743	-10.89414	-105.90549	8.25742	121.45853	22.34919	-19.57418	15.82321	0.47818	0.44871	0.08858	-0.05393	
329	329.00000	1.31200	81.66427	64.89909	-19.08989	-17.81700	51.76931	-34.01060	15.03224	-12.45426	0.93111	3.81680	5.52888	-1.76702	-5.74577	7.36812	-10.02926	-144.16937	-16.88055	123.85134	-16.99513	-14.29189	37.74212	0.47825	0.44868	0.01110	0.02076	
330	330.00000	1.31600	81.14241	64.72492	-17.08080	-17.58974	50.30807	-34.69762	15.01190	-11.89007	0.88505	3.99247	5.41225	-1.71697	-5.83486	-4.17351	7.50026	-157.29048	-23.21021	112.74291	-53.84410	-16.03284	40.79929	0.47856	0.44879	-0.04157	-0.05287	
331	331.00000	1.32000	80.40747	64.71310	-15.76069	-17.37821	49.49738	-34.39005	14.96142	-12.51857	0.81714	4.08206	5.45754	-1.77048	-5.64969	-16.52695	22.88445	-117.89979	2.55341	62.76021	-67.07629	-6.32777	26.25014	0.47895	0.44902	-0.03495	-0.19421	
332	332.00000	1.32400	80.20077	64.74518	-14.35905	-17.40257	48.21458	-36.27020	15.10738	-10.90759	0.84221	4.11910	5.03124	-1.52808	-5.51322	-25.01166	11.64665	-42.52752	15.87673	24.91601	14.56992	24.92477	14.15638	0.47931	0.44915	-0.02425	-0.25779	
333	333.00000	1.32800	80.07038	64.85638	-15.33873	-17.51054	49.29392	-34.74521	14.64595	-12.05963	1.02313	4.12563	5.25521	-1.54063	-5.35892	-17.36921	-7.32862	-12.62236	30.84293	-11.74770	54.02717	37.20051	-5.14536	0.47948	0.44913	-0.02236	-0.21740	
334	334.00000	1.33200	80.10960	64.98792	-15.97517	-17.41246	49.66227	-34.76029	14.81699	-11.93505	1.14556	4.05949	5.14238	-1.56437	-5.44380	6.11634	-12.19942	42.05001	10.36434	-79.10117	20.70953	19.75306	-39.01588	0.47942	0.44892	-0.00988	-0.08929	
335	335.00000	1.33600	80.41389	64.94039	-17.15078	-17.56832	50.38941	-34.97025	14.78468	-11.67643	1.18222	3.86632	5.19740	-1.49074	-5.50919	6.75756	-5.24726	80.42382	7.19405	-123.64616	16.35124	0.69798	-37.86632	0.47898	0.44871	0.01957	0.06314	
336	336.00000	1.34000	80.78413	65.04508	-18.87943	-17.37358	51.44276	-34.57568	14.89205	-11.98269	1.14366	3.86707	5.31995	-1.54750	-5.54543	5.60234	-8.46317	64.29163	4.12170	-127.53058	21.47039	-29.24207	-45.95956	0.47884	0.44864	-0.00677	0.32032	
337	337.00000	1.34400	80.91754	64.97269	-18.79046	-17.29987	50.93281	-33.94376	14.77566	-12.49664	0.92953	3.61094	5.43187	-1.61783	-5.62752	3.79539	13.35356	14.14286	-3.33410	-108.45561	-19.39927	-46.29350	-61.82713	0.47852	0.44863	-0.01191	0.57598	
338	338.00000	1.34800	80.89133	65.01235	-18.40427	-17.23484	50.12146	-33.63610	14.69038	-13.04661	0.74677	3.43942	5.53057	-1.58889	-5.47482	-11.18370	12.51335	-17.73922	-18.91919	-72.76212	-79.35505	-27.06149	-40.98079	0.47837	0.44874	0.02191	0.60875	
339	339.00000	1.35200	80.77636	64.82172	-16.83372	-17.27618	48.48124	-34.06015	14.82626	-13.01897	0.68857	3.29263	5.44013	-1.59796	-5.43831	-1.78714	13.35095	-43.14852	-54.34221	-20.58838	-177.69392	-10.07814	-20.00901	0.47820	0.44889	0.02081	0.34095	
340	340.00000	1.35600	80.56100	64.58575	-16.02872	-17.43512	47.68879	-35.06007	15.28278	-13.09219	0.64907	3.23958	5.47190	-1.57076	-5.35134	3.57883	-25.16657	-7.00314	-55.75634	30.98175	-108.81489	32.00274	13.13418	0.47791	0.44882	0.05526	0.01301	
341	341.00000	1.36000	80.70976	64.35080	-17.18040	-17.43575	49.05926	-34.22965	15.25024	-13.72554	0.93313	3.34489	5.65558	-1.70904	-5.67106	10.08900	-49.47557	87.53345	-28.75327	-72.58331	70.80888	40.75388	28.32105	0.47774	0.44865	0.06881	-0.05016	
342	342.00000	1.36400	81.26153	64.35147	-19.64426	-17.41087	50.55482	-34.77885	15.04466	-12.79748	0.96860	3.42709	5.53813	-1.46940	-5.82678	17.77922	7.81318	51.43373	8.09677	-174.99086	39.50968	5.88904	16.66247	0.47761	0.44840	-0.00860	-0.03229	
343	343.00000	1.36800	81.12900	64.41788	-19.35146	-17.17936	49.73129	-35.77047	15.48050	-11.92294	0.97885	3.46316	5.19827	-1.56125	-5.73676	12.30435	-4.08614	85.90411	61.35141	-100.26522	146.23611	-3.37635	-9.48808	0.47751	0.44815	-0.03382	0.02593	
344	344.00000	1.37200	81.94685	64.84690	-22.18458	-17.46563	52.17789	-33.37900	14.68141	-12.97907	0.94649	3.37629	5.46645	-1.58801	-5.95275	16.94318	7.49019	107.43584	86.82359	1.33395	163.70114	-19.24539	-35.54813	0.47732	0.44819	-0.04951	-0.02212	
345	345.00000	1.37600	81.99104	65.08945	-21.65250	-17.63079	51.94106	-33.42065	14.72521	-12.88367	0.83569	3.24262	5.30772	-1.68320	-5.81607	13.81299	32.54034	-46.50706	-3.29641	177.69682	52.55664	-9.87628	-34.22921	0.47734	0.44817	-0.04950	-0.33357	
346	346.00000	1.38000	81.61592	64.82195	-20.02036	-17.77390	51.53772	-34.16003	14.54105	-11.80288	0.88224	3.17528	5.20520	-1.80241	-5.80020	-0.65595	14.21993	-109.05397	-40.77263	302.67563	-1.16656	12.79516	-14.70359	0.47742	0.44830	0.00920	-0.60104	
347	347.00000	1.38400	81.13090	64.76055	-18.39577	-17.70364	51.26148	-35.07920	14.99286	-11.28749	0.95511	3.17707	5.09751	-1.88710	-5.69502	-15.32532	0.99384	-59.59134	-10.80479	264.16965	-66.90842	27.45903	13.87666	0.47755	0.44839	0.01721	-0.65727	
348	348.00000	1.38800	81.11732	64.73540	-18.27378	-17.86531	51.98827	-35.36647	14.99418	-11.17132	1.11654	3.30293	5.14173	-1.68769	-5.67083	-14.67194	0.50816	7.48016	33.27493	73.39567	-47.87121	19.85383	14.63478	0.47774	0.44844	-0.02549	-0.32012	
349	349.00000	1.39200	81.17023	65.02665	-18.02913	-17.80238	51.49953	-34.61912	15.15338	-12.11423	1.12459	3.27738	5.06153	-1.61903	-5.57201	-10.90673	-31.65613	65.25100	48.06257	-137.64223	-20.87142	4.58265	3.76658	0.47770	0.44857	-0.06929	0.21284	
350	350.00000	1.39600	81.65648	65.12042	-19.30596	-17.82679	51.86976	-33.68171	15.01544	-12.96502	1.16050	3.29692	5.13355	-1.44569	-5.83469	-6.77421	-10.63054	63.07952	76.69781	-329.86771	-20.09899	-1.11644	8.15476	0.47776	0.44871	-0.07022	0.54536	
351	351.00000	1.40000	81.69307	65.64131	-20.37871	-17.64170	51.09703	-32.69067	14.76341	-14.13879	1.12227	3.30187	5.02925	-1.21694	-5.59976	-1.85046	26.64248	5.44196	89.25281	-329.77844	-73.74733	-6.82325	12.14857	0.47786	0.44888	-0.06029	0.52459	
352	352.00000	1.40400	81.67857	65.83471	-20.65080	-17.42237	50.51247	-32.51089	14.89367	-14.68653	1.11293	3.35290	5.02176	-1.11338	-5.60093	-4.29357	-27.84288	-40.83548	-7.52068	-65.10661	-18.82259	-9.03076	13.97128	0.47795	0.44904	-0.02216	0.24498	
353	353.00000	1.40800	81.34311	65.57757	-19.51793	-17.30361	49.75297	-32.49868	14.82278	-14.47500	1.05655	3.36439	5.09762	-1.21312	-5.78771	-17.83100	-17.80776	-147.03952	-71.11107	86.07968	14.31778	4.14788	24.25113	0.47793	0.44901	-0.00589	0.02601	
354	354.00000	1.41200	80.50639	65.26334	-19.16615	-16.93089	49.78402	-32.37012	14.74699	-14.70801	1.15065	3.49076	5.45729	-1.25282	-5.61376	-21.73171	-14.12640	-183.54753	-112.54624	160.32228	-4.63137	4.76531	44.23285	0.47796	0.44894	-0.01391	0.02667	
355	355.00000	1.41600	79.89178	64.67976	-16.82545	-16.88511	48.45813	-33.57004	14.80141	-13.47627	1.09585	3.66737	5.56525	-1.27526	-5.74546	-13.79465	-23.40187	-94.89105	-81.93287	167.51848	-20.86413	-6.28565	54.88417	0.47817	0.44861	-0.02544	0.16392	
356	356.00000	1.42000	79.73789	64.60813	-14.48689	-16.91738	46.64597	-34.67543	15.17645	-12.64571	1.09509	3.90213	5.37127	-1.28924	-5.69541	-11.17948	25.93586	-42.22567	-3.19873	35.42710	-71.03864	6.72405	54.90898	0.47856	0.44844	-0.01159	0.29995	
357	357.00000	1.42400	79.54246	64.65585	-13.67756	-17.07391	45.73116	-34.99913	15.17385	-12.66410	1.13621	4.10166	5.42853	-1.19828	-5.45169	-2.39582	-10.81826	90.00016	52.07097	-77.75799	51.00177	8.89402	32.89380	0.47883	0.44830	0.06401	0.41188	
358	358.00000	1.42800	80.42292	65.03121	-15.92689	-17.22016	47.39861	-32.93494	14.82099	-13.91811	1.14810	4.17410	5.62184	-1.22863	-5.77277	-0.27211	-26.29279	165.99434	74.97108	-149.67044	89.46068	19.31088	6.88985	0.47875	0.44815	0.06915	0.27614	
359	359.00000	1.43200	80.88712	65.25268	-16.84319	-17.28718	47.55880	-33.10348	14.96925	-13.77972	1.27712	4.17299	5.39894	-1.31574	-5.65678	4.93462	23.44693	106.06010	29.58706	-202.75786	17.17523	0.57773	-23.03489	0.47864	0.44825	-0.00884	0.03781	
360	360.00000	1.43600	81.26215	65.27187	-19.37216	-17.30918	49.06417	-32.50208	14.70657	-14.19914	1.14954	4.00592	5.51567	-1.29162	-5.61989	8.25085	8.59327	114.90450	20.87318	-182.75667	42.70093	-22.29501	-38.58734	0.47851	0.44832	-0.04961	-0.08217	
361	361.00000	1.44000	81.80408	65.41870	-19.99923	-17.32699	49.11079	-33.63531	15.01320	-12.92397	1.10246	3.87931	5.14219	-1.20530	-5.64580	-1.18287	11.23017	99.29161	5.82630	-127.75281	15.66085	-5.23120	-26.41285	0.47854	0.44863	-0.05015	-0.15943	
362	362.00000	1.44400	82.05618	65.31957	-21.13848	-17.51436	49.72783	-34.07267	14.95966	-12.55609	1.11050	3.82175	5.20845	-1.07204	-5.50989	2.13827	11.20387	119.13355	-10.96465	-61.33883	11.16440	-15.19223	-28.46239	0.47859	0.44903	-0.03261	-0.17714	
363	363.00000	1.44800	82.73696	65.33067	-22.13720	-17.86516	50.66000	-34.22809	14.95354	-12.26225	0.98056	3.69840	5.18321	-1.11142	-5.57249	7.38046	-50.11191	146.85187	-13.35252	77.85867	40.22232	-22.71767	-38.54252	0.47858	0.44924	-0.00330	-0.16846	
364	364.00000	1.45200	83.20058	65.21362	-22.55383	-18.09070	51.69898	-33.92321	15.04992	-12.37879	0.92834	3.56727	5.25152	-1.23357	-5.96835	10.33702	-33.57349	29.98459	2.65133	117.04467	16.09376	-26.48773	-52.96695	0.47834	0.44937	0.05609	-0.09648	
365	365.00000	1.45600	82.96851	65.35111	-23.07878	-18.20743	52.49170	-32.73884	14.62962	-13.57310	0.77078	3.31603	5.53013	-1.28445	-5.92924	12.40018	2.14073	-59.13458	0.32703	111.40196	-28.02409	-33.21919	-50.81741	0.47787	0.44935	0.11322	-0.02822	
366	366.00000	1.46000	82.72053	65.21979	-22.04904	-18.21885	52.11069	-33.05855	14.65919	-13.43847	0.66711	3.17710	5.53480	-1.35398	-6.05653	1.09683	-5.10501	-68.04081	-16.93893	108.63634	-36.53552	-25.86343	-19.87205	0.47755	0.44909	0.12174	0.01784	
367	367.00000	1.46400	82.42339	65.21514	-21.11842	-18.12438	51.49907	-33.21249	14.49949	-13.40733	0.56773	3.15074	5.46289	-1.34946	-5.97886	-9.13503	-2.42648	-47.92967	13.32328	84.73752	-56.14693	-25.11638	13.66428	0.47754	0.44884	0.06784	0.05776	
368	368.00000	1.46800	82.33713	65.32277	-20.03113	-18.04099	50.87045	-33.25965	14.75943	-13.69299	0.46358	3.26509	5.35824	-1.38825	-6.00386	-14.47815	-7.37898	-87.14443	8.71593	87.45840	-80.61735	0.57444	53.74757	0.47787	0.44865	-0.00349	0.12556	
369	369.00000	1.47200	81.72308	65.28755	-17.91069	-17.84337	49.14791	-33.54227	15.00504	-13.73373	0.55982	3.54306	5.31592	-1.43907	-5.92478	-19.03477	7.14104	-169.29657	8.00852	85.54466	-26.35750	18.70668	72.69296	0.47850	0.44865	-0.09894	0.09467	
370	370.00000	1.47600	80.98964	65.39012	-14.16733	-17.80192	45.97293	-34.02474	15.03522	-13.16445	0.59490	3.78888	5.01090	-1.39962	-5.79296	-19.63910	-14.76505	-190.81490	3.73056	127.94528	46.98728	6.34511	54.93132	0.47913	0.44870	-0.08154	0.00369	
371	371.00000	1.48000	80.18840	65.31622	-11.94779	-17.76104	44.49682	-33.39481	14.85594	-13.50003	0.59572	3.92628	5.33623	-1.33661	-5.89023	-12.69294	-27.28295	-134.75760	-2.36363	125.17699	76.50932	4.95405	31.05492	0.47939	0.44887	0.01494	-0.15535	
372	372.00000	1.48400	79.90791	65.37062	-10.37318	-17.65284	43.35931	-33.12608	14.87860	-13.42051	0.63035	4.02206	5.28553	-1.44209	-5.91447	-5.49615	2.40175	-61.52456	-17.18232	51.33799	13.99319	-19.12766	1.57214	0.47948	0.44908	-0.01793	-0.38881	
373	373.00000	1.48800	79.69981	65.17786	-10.33791	-17.52902	43.37506	-33.62556	14.88578	-13.16500	0.44825	3.97410	5.33181	-1.37407	-5.82456	-6.75289	-3.08328	46.26382	-38.45405	-34.30656	26.31269	-44.42648	-10.49681	0.47924	0.44910	-0.00911	-0.39800	
374	374.00000	1.49200	80.31394	65.06253	-13.54365	-17.43004	46.11106	-31.79291	14.43272	-14.49910	0.28352	3.99996	5.65482	-1.52231	-5.89294	-18.28218	17.83442	125.30447	5.58861	-153.57286	-16.71452	-43.24231	-1.81839	0.47901	0.44901	0.00497	-0.23074	
375	375.00000	1.49600	80.70351	65.21855	-15.08782	-17.31320	46.67419	-33.36969	14.69066	-13.54650	0.10810	4.01390	5.38482	-1.23299	-5.53625	-20.58809	25.56392	58.57921	1.54823	-193.08678	-64.16234	-48.56713	-5.98920	0.47872	0.44883	0.03289	-0.00897	
376	376.00000	1.50000	80.79189	65.07873	-15.86313	-17.10214	46.78154	-34.51377	14.81965	-12.38236	-0.10308	3.97976	5.20464	-1.21106	-5.51175	-14.41119	-24.67157	8.10365	-19.00889	-104.26952	42.26562	-59.52156	-15.19574	0.47851	0.44871	0.08007	0.14980	
377	377.00000	1.50400	80.76373	65.06605	-16.67216	-16.87291	47.35395	-34.16041	14.78673	-12.44383	-0.36843	3.90358	5.20924	-1.29753	-5.60708	-12.41814	2.12803	-31.88769	25.12990	-5.93459	1.14591	-27.40292	-1.77673	0.47822	0.44869	0.01657	0.06839	
378	378.00000	1.50800	80.54905	65.28220	-16.27872	-16.99137	47.13144	-34.20539	15.01687	-12.67122	-0.32227	3.97496	5.11140	-1.38871	-5.38523	-6.93094	18.66465	1.07384	51.69760	96.22297	-57.25896	-4.86319	5.23853	0.47837	0.44876	-0.04352	-0.14431	
