	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_005.c3d
897	897.00000	3.58400	45.40869	7.94832	21.59755	-13.71200	-21.31437	-62.53567	34.53206	53.90708	-3.04025	2.99773	4.00472	-0.80978	-8.33118	-29.97165	-46.52359	-123.10730	-31.13759	-52.69018	-77.57804	45.82526	14.98475	0.06644	0.07216	-2.11919	-0.18986	
898	898.00000	3.58800	45.17678	7.81301	22.46086	-13.81144	-22.62628	-62.03532	33.04493	53.16068	-3.76525	2.63489	3.85974	-0.73412	-8.58838	17.13819	-61.95635	9.31831	-124.70686	-50.53666	-797.86420	-7.63606	-11.49663	0.06638	0.07217	-2.32949	-0.09171	
899	899.00000	3.59200	45.50126	6.97758	21.42329	-13.75347	-21.54948	-61.42701	32.09372	46.59447	-3.36011	2.88809	3.91751	-0.73430	-8.95670	-28.82021	-6.27806	17.53312	-179.08813	-56.09749	-736.93414	-28.86139	-10.43350	0.06659	0.07251	-2.35900	-0.13885	
900	900.00000	3.59600	45.31450	6.35089	23.41292	-13.78829	-23.99995	-61.73692	31.13880	47.01847	-4.05119	2.54492	3.53646	-0.95845	-8.37562	-107.54430	-45.18472	23.23273	-199.38022	-86.77391	-371.13669	-25.81371	-10.00335	0.06605	0.07165	-2.23749	-0.19754	
901	901.00000	3.60000	45.68719	5.39085	22.98401	-13.35224	-23.75851	-61.39484	30.08503	43.59860	-3.23932	2.82032	3.59251	-0.98598	-8.41405	-100.11494	-72.03175	-14.11315	-187.02739	-3.86218	-207.00244	28.35864	23.72284	0.06557	0.07180	-1.97701	-0.27955	
902	902.00000	3.60400	45.20118	4.84741	24.73552	-13.55280	-25.31821	-61.83512	29.12574	45.45015	-3.47642	2.75895	3.29961	-1.18526	-8.11065	-110.34384	-3.02223	8.46351	-114.59720	-41.80519	-684.00281	-52.69617	-33.42772	0.06519	0.07159	-1.69434	-0.34076	
903	903.00000	3.60800	45.75100	4.48353	22.14651	-13.16055	-23.27781	-61.92470	28.23816	38.58647	-3.61414	2.53649	3.34574	-1.19737	-7.52268	-97.32503	-49.76745	60.23560	-24.75175	4.76088	-948.99988	-32.44596	-55.62500	0.06473	0.07157	-1.56969	-0.33321	
904	904.00000	3.61200	45.68855	4.63946	22.30613	-13.49703	-22.91579	-61.93475	27.32286	37.94538	-4.11608	2.22610	2.92743	-1.10305	-7.69803	-130.46161	-81.62431	27.95327	39.98836	3.94971	39.05180	6.09747	-35.94316	0.06489	0.07190	-1.60425	-0.35316	
905	905.00000	3.61600	45.97462	4.80219	20.10405	-13.08763	-21.25906	-61.83226	25.96652	38.81800	-3.60691	2.21724	2.92529	-1.11780	-7.08862	-154.04179	-43.63840	62.02223	30.79465	-110.09634	-189.91685	58.42799	21.82133	0.06412	0.07199	-1.75046	-0.36858	
906	906.00000	3.62000	46.18468	4.87474	19.30695	-12.94260	-20.87664	-61.86213	24.97772	36.35833	-3.16618	2.45211	2.62970	-1.07658	-6.79572	-154.13281	-49.38940	41.15952	-0.07428	-121.44852	-378.85843	-52.91335	59.95285	0.06453	0.07194	-2.00915	-0.36182	
907	907.00000	3.62400	46.30393	4.80139	18.70601	-12.66486	-20.86884	-61.68604	23.64741	35.65471	-4.02517	2.69511	2.52982	-0.99424	-6.22245	-91.84598	-49.58794	12.90617	-25.63053	-48.53644	-567.43372	-159.34360	-14.28903	0.06411	0.07154	-2.20741	-0.37460	
908	908.00000	3.62800	46.28667	4.67571	17.69601	-12.58802	-19.69313	-61.08626	22.22255	31.10682	-4.75070	2.29782	2.63559	-0.97743	-6.46042	-25.32721	-36.24982	-91.11158	-57.04004	107.06843	-620.59930	-101.24057	-50.49933	0.06378	0.07101	-2.29739	-0.39014	
909	909.00000	3.63200	45.57555	4.34198	19.78560	-13.15427	-21.06379	-61.27767	20.91908	30.31532	-5.07723	2.25695	2.44977	-0.90153	-6.32001	-66.39501	-31.31948	-197.52336	-104.62054	142.23187	239.65942	-76.52691	-22.53710	0.06363	0.07063	-2.29853	-0.40095	
910	910.00000	3.63600	44.70679	3.84688	20.96854	-13.37100	-21.74356	-61.15709	19.38881	33.09509	-5.39010	2.08593	2.60230	-1.03038	-6.18559	-55.91299	-22.82732	-168.26962	-99.93222	68.41764	-147.59538	-48.86434	-28.07764	0.06345	0.07045	-2.11287	-0.42430	
911	911.00000	3.64000	44.22870	3.53982	21.18129	-13.51944	-21.87434	-61.40231	18.29380	29.24825	-5.44138	1.99886	2.60282	-0.91473	-6.07940	-23.56657	-24.21280	-159.26050	-93.04395	16.11109	135.30205	40.11275	-13.35067	0.06347	0.07043	-1.90010	-0.48503	
912	912.00000	3.64400	43.43226	3.11706	22.36420	-13.73372	-22.97126	-62.18630	17.10001	35.15771	-4.43946	2.02785	2.52004	-0.82591	-6.18401	-7.38023	-18.10493	-149.87607	-99.32245	10.78254	415.95386	72.62025	-21.04466	0.06351	0.07089	-1.71907	-0.55113	
913	913.00000	3.64800	43.02928	2.73311	22.83581	-13.88360	-23.39604	-63.25002	16.40616	34.34031	-4.38228	1.86716	2.26235	-0.74625	-6.13729	27.10636	-9.02716	-50.55027	-73.49837	11.27093	-262.02026	115.53244	-33.08705	0.06364	0.07101	-1.56034	-0.59814	
914	914.00000	3.65200	43.02777	2.52980	21.79388	-13.65542	-22.32698	-63.56753	15.65247	34.38641	-3.34261	1.78440	2.11323	-0.82393	-6.44304	51.89026	6.66238	-14.47990	-26.13606	-42.78069	-105.61239	114.01907	-35.58818	0.06379	0.07140	-1.45113	-0.67291	
915	915.00000	3.65600	42.91354	2.52301	20.57953	-13.40560	-21.54737	-64.92301	14.65811	35.10719	-3.19886	1.63750	1.99981	-0.64931	-6.47456	67.70247	19.50566	5.03622	69.20193	-18.31106	-595.20605	28.47952	-50.62225	0.06382	0.07159	-1.30989	-0.72835	
916	916.00000	3.66000	43.06109	3.09132	19.83036	-13.24849	-20.56224	-64.91772	13.90501	30.92670	-3.67462	1.37280	1.65344	-0.69746	-6.79249	90.68946	13.50067	98.53410	189.46523	-3.75716	-784.18787	64.64077	-30.27511	0.06396	0.07146	-1.11780	-0.66163	
917	917.00000	3.66400	43.71481	4.04592	17.39196	-12.73249	-18.47299	-64.31867	12.83455	28.24670	-3.20206	1.40682	1.51465	-0.76912	-7.10002	40.39791	2.29194	114.86579	188.53378	-101.41369	-360.90094	14.86040	-39.48400	0.06569	0.07133	-0.88381	-0.61501	
918	918.00000	3.66800	44.00108	4.59097	15.07713	-12.34844	-16.73812	-65.21761	11.97094	28.33768	-3.48750	1.09684	1.42237	-0.79202	-7.08033	-6.90956	3.37814	50.13409	181.84361	-85.57286	-421.88696	-59.05346	-33.03593	0.06431	0.07163	-0.56352	-0.57984	
919	919.00000	3.67200	44.10632	5.49775	14.01149	-12.28973	-15.85591	-65.48927	11.38588	26.01471	-3.47029	1.16353	1.23470	-0.86924	-6.93906	3.08045	-6.86125	-36.83532	142.07428	-65.23323	-29.79000	125.34417	46.14670	0.06447	0.07198	-0.29089	-0.49121	
920	920.00000	3.67600	43.72106	5.72388	13.67032	-12.04297	-15.88559	-66.41557	10.79392	29.27728	-1.66560	1.49370	1.19122	-1.06498	-7.13199	12.02324	-20.46969	-35.07923	108.22392	-103.21140	-42.77011	92.05432	27.17452	0.06494	0.07260	-0.13999	-0.39393	
921	921.00000	3.68000	43.82497	6.36422	12.35719	-12.03421	-15.06414	-66.39597	10.47768	26.55938	-2.18617	1.41738	1.05405	-0.98130	-7.17429	-43.72304	-2.12478	38.57280	205.54521	-143.19827	-334.72299	-148.57748	-25.10007	0.06509	0.07306	-0.02316	-0.36845	
922	922.00000	3.68400	44.02890	7.36594	9.83114	-11.66583	-13.27518	-64.14777	9.96950	24.36731	-3.43146	1.29662	1.07592	-0.99146	-6.76839	-2.33039	-22.37175	27.76454	189.73332	-41.45609	-108.89616	-82.07899	-78.08842	0.06513	0.07325	-0.12507	-0.44247	
923	923.00000	3.68800	44.04651	7.88445	8.87686	-11.91222	-11.98872	-62.78906	9.86796	22.13637	-3.38626	0.79135	0.84530	-0.83091	-7.35549	11.69122	10.27537	9.46677	169.16374	15.01391	316.97888	-31.48396	-120.21905	0.06572	0.07320	-0.25610	-0.54350	
924	924.00000	3.69200	44.10435	8.75911	6.21247	-11.91985	-9.61386	-60.10482	9.25797	22.91806	-3.89831	0.31444	0.82484	-0.73931	-6.82572	-19.41089	38.32650	-50.21207	181.47824	-56.45012	372.76624	-58.78542	-110.39762	0.06562	0.07262	-0.34482	-0.68876	
925	925.00000	3.69600	43.63884	9.33043	6.94114	-11.99529	-10.54621	-57.75147	9.54042	20.14867	-3.99764	-0.12847	0.43346	-0.65863	-6.89310	27.18141	6.79442	-77.75999	111.11656	-90.48672	-124.55943	3.03009	-77.62872	0.06558	0.07241	-0.47756	-0.75272	
926	926.00000	3.70000	43.47115	9.65187	5.41086	-11.84393	-9.55337	-55.23593	9.91504	17.11842	-4.06544	-0.34966	0.24928	-0.61805	-6.96612	74.46130	31.71912	-121.74486	108.02563	-120.33835	20.22157	53.91365	-51.96556	0.06590	0.07234	-0.45269	-0.73508	
927	927.00000	3.70400	42.66954	10.19475	6.60503	-11.99726	-11.18005	-53.66663	10.06812	16.28720	-3.75942	-0.58373	-0.08025	-0.44004	-7.22440	61.26011	78.34730	-204.76291	94.14490	-160.20636	354.34900	57.57522	-89.73909	0.06666	0.07252	-0.32859	-0.67272	
928	928.00000	3.70800	41.83207	10.40569	7.85921	-12.15221	-13.22984	-53.64661	10.08377	18.38791	-3.72728	-1.09658	-0.37200	-0.29375	-6.81372	60.58810	70.80232	-201.13594	21.93906	-231.62393	64.47181	53.22516	-79.78669	0.06686	0.07292	-0.22467	-0.52227	
929	929.00000	3.71200	41.06063	10.38139	8.48845	-12.01277	-14.87452	-53.43716	10.41204	16.57645	-3.34367	-1.23486	-0.42849	-0.19385	-7.12834	12.67495	75.34984	-228.38927	4.06493	-225.59309	-516.56421	49.76767	-44.86488	0.06707	0.07328	-0.10134	-0.39108	
930	930.00000	3.71600	40.00475	10.43862	11.58263	-12.45611	-18.67470	-55.75604	11.19593	16.32863	-2.97988	-1.43085	-0.94844	0.03876	-6.28603	-14.91582	75.08301	-206.01436	112.99733	-133.54350	-593.68549	53.53671	-63.77297	0.06769	0.07370	0.12407	-0.35173	
931	931.00000	3.72000	39.41128	11.29245	11.57707	-12.43834	-18.96175	-54.02726	11.54144	12.40884	-2.30923	-1.68419	-0.99738	0.04075	-6.35340	16.75455	25.06809	-72.78650	197.65034	-74.02489	-568.33575	-10.66984	-41.63698	0.06784	0.07462	0.29131	-0.31957	
932	932.00000	3.72400	39.42339	12.02129	10.18582	-12.38767	-17.90288	-53.21007	12.01833	9.28735	-3.10733	-1.75210	-1.17532	0.12263	-6.20050	-47.42137	44.70359	-50.30846	233.84625	-91.87022	-13.07826	-68.83453	-6.94710	0.06842	0.07435	0.38179	-0.38759	
933	933.00000	3.72800	39.00890	13.17892	9.69304	-12.37468	-17.85628	-51.55072	12.00125	9.88350	-3.14309	-1.76627	-1.46042	0.09980	-5.61753	-2.17533	39.71103	-4.28887	387.88422	-30.87632	195.55952	51.44899	-27.52683	0.06863	0.07445	0.47728	-0.51600	
934	934.00000	3.73200	39.39161	15.11444	6.13481	-12.13687	-14.19146	-46.45337	12.12457	4.24105	-2.55083	-1.96100	-1.49002	0.04722	-5.86044	41.45534	53.17213	6.18096	452.02890	-7.52990	-70.16209	-23.62092	-29.59043	0.06901	0.07463	0.47313	-0.64751	
935	935.00000	3.73600	39.05814	16.79198	5.15488	-12.15713	-13.48112	-43.66276	12.50246	1.61265	-3.47710	-2.02719	-1.82215	0.05118	-5.50787	46.63610	98.13503	-43.85030	406.60846	-122.31523	181.08434	-89.43532	-26.17595	0.06928	0.07437	0.36988	-0.75904	
936	936.00000	3.74000	39.03701	18.36961	1.95543	-11.80962	-11.08341	-40.07677	12.54202	-0.53820	-3.58633	-2.21350	-1.83374	0.02472	-5.42443	91.44849	114.66766	-55.03604	322.41299	-110.97076	311.43488	8.51073	-23.39068	0.06974	0.07453	0.24875	-0.79605	
937	937.00000	3.74400	38.62280	19.37220	0.63224	-11.78843	-9.94176	-39.38297	12.96177	-0.07354	-3.49396	-2.22112	-2.07616	-0.10716	-5.28922	105.03976	104.27095	-60.49426	187.83243	-71.16022	240.68279	46.39495	-5.33819	0.07022	0.07478	0.10507	-0.76725	
938	938.00000	3.74800	38.55061	19.87270	-2.93071	-11.60622	-6.86963	-38.37934	13.28467	-0.26930	-3.20498	-2.24572	-1.96121	-0.21529	-5.40938	71.39313	83.67036	-89.44821	103.49957	8.11756	490.67276	52.18840	-3.66610	0.07098	0.07522	0.05704	-0.68419	
939	939.00000	3.75200	37.91159	20.21678	-4.10764	-11.75725	-5.23280	-38.15440	13.31108	2.65652	-2.99161	-2.22896	-2.05091	-0.44655	-5.19799	45.14608	78.26277	-131.95464	78.50844	47.97582	350.94083	55.36617	20.29935	0.07154	0.07556	0.06195	-0.62793	
940	940.00000	3.75600	37.49143	20.47620	-5.14976	-11.87887	-4.31488	-38.34277	13.83902	2.50332	-2.68109	-2.06047	-2.21834	-0.34586	-5.13738	33.66486	53.71922	-82.78902	47.82238	15.99294	181.85388	65.02394	24.41766	0.07243	0.07592	0.01588	-0.53376	
941	941.00000	3.76000	37.25058	20.60233	-7.66129	-12.06011	-1.62715	-37.47997	13.73286	3.45640	-2.43839	-2.01184	-2.13970	-0.32551	-5.05018	54.48770	50.64289	-108.97478	59.27850	-36.60606	27.23894	63.11306	6.76225	0.07306	0.07638	-0.03582	-0.47532	
942	942.00000	3.76400	36.61827	20.94200	-6.50543	-11.99593	-3.28193	-37.80791	14.51106	2.20294	-2.17641	-1.99056	-2.53808	-0.13350	-5.16802	52.61966	63.19300	-172.34099	70.90545	-151.62717	50.41846	35.91887	-9.53660	0.07391	0.07655	-0.10139	-0.49738	
943	943.00000	3.76800	35.87295	21.18865	-6.40941	-11.88664	-4.06507	-37.22012	14.38406	3.60794	-2.14700	-2.07871	-2.66418	-0.07471	-4.93600	17.38100	79.21886	-188.23663	162.93488	-170.08751	138.91121	0.88473	-28.26838	0.07430	0.07703	-0.02273	-0.51664	
944	944.00000	3.77200	35.10923	22.21488	-6.44735	-11.68722	-4.69954	-35.30627	14.73919	0.89150	-2.15763	-2.21670	-2.74563	-0.02408	-4.66290	66.79820	72.30035	-231.55621	190.25212	-50.97215	121.53774	0.54391	-6.14273	0.07470	0.07720	0.00106	-0.61701	
945	945.00000	3.77600	34.01508	22.74013	-5.97820	-11.78017	-4.89524	-33.98791	14.59884	1.45437	-2.21060	-2.12880	-2.83000	-0.03967	-4.90952	49.74328	86.25917	-283.86414	138.86459	112.24416	74.52090	21.21260	21.80425	0.07561	0.07722	0.07998	-0.69727	
946	946.00000	3.78000	32.83310	23.30998	-5.45730	-11.97608	-4.77054	-33.75748	15.17765	-0.01219	-1.88047	-2.00076	-2.87190	-0.04200	-4.36256	16.55979	83.96249	-287.91162	47.64217	199.60905	-106.70420	-70.59115	15.84097	0.07551	0.07735	0.16055	-0.71456	
947	947.00000	3.78400	31.71171	23.11560	-5.25158	-12.19112	-4.00949	-34.46150	15.55728	1.05500	-2.86662	-1.98118	-2.88676	-0.07678	-4.37403	64.64894	70.01749	-151.23959	-5.37817	201.05846	146.35461	-103.32816	17.98911	0.07610	0.07672	0.16475	-0.66998	
948	948.00000	3.78800	31.62290	23.26892	-8.98000	-12.18798	0.28040	-34.18945	15.72954	1.57541	-2.98756	-1.87881	-2.72844	-0.17244	-4.36162	47.04399	74.27155	-83.60588	-42.57994	109.25340	147.32877	0.51354	53.53335	0.07640	0.07628	0.14923	-0.55441	
949	949.00000	3.79200	31.03741	22.77336	-10.44187	-12.24108	1.93714	-35.43332	16.05486	3.16784	-2.88288	-1.54777	-2.67771	-0.17039	-4.18134	39.92278	53.02511	-82.90483	-87.12782	-14.13611	209.16776	20.44515	30.45972	0.07669	0.07625	0.02118	-0.42736	
950	950.00000	3.79600	30.95405	22.57441	-11.93707	-12.19116	3.05717	-36.42129	16.23212	5.39404	-2.82940	-1.64380	-2.85996	-0.13750	-4.29146	57.61868	41.64090	-48.38064	-56.31179	-122.04522	167.73949	114.03104	34.45383	0.07763	0.07609	-0.05851	-0.28194	
951	951.00000	3.80000	30.64893	22.31385	-12.17585	-12.09145	2.65514	-37.47780	16.71807	6.47301	-1.86402	-1.27550	-3.04191	-0.04990	-4.35974	44.46619	77.41800	-43.57113	-69.57084	-135.53188	81.27039	62.80970	42.50041	0.07872	0.07644	-0.13765	-0.23660	
952	952.00000	3.80400	30.60570	22.01925	-14.10901	-12.03009	4.09779	-38.27014	17.14673	7.81435	-2.35277	-1.33591	-3.21034	-0.15290	-4.06217	72.22461	125.70610	-47.44322	10.95657	-132.94231	15.31502	-12.37523	14.65868	0.07984	0.07659	-0.08456	-0.29796	
953	953.00000	3.80800	30.26958	22.41165	-15.08316	-11.92712	4.43436	-38.17772	17.67694	7.26748	-2.15445	-1.21232	-3.40309	-0.15312	-3.92590	117.82159	136.62698	-120.75789	48.39521	-76.91089	49.32985	54.20415	36.99348	0.08071	0.07710	0.02080	-0.33917	
954	954.00000	3.81200	29.63937	22.38746	-16.07169	-12.15838	5.40260	-38.49977	17.77536	8.42658	-2.02992	-1.04321	-3.39837	-0.08933	-3.89347	112.41108	120.03596	-191.45081	62.81842	88.38860	76.99737	39.00909	25.55003	0.08164	0.07746	0.09938	-0.34508	
955	955.00000	3.81600	28.73672	22.92955	-13.77698	-12.52970	3.86592	-38.91998	18.25993	8.59209	-1.96751	-0.98927	-3.82556	0.19865	-3.83708	85.50011	89.70804	-209.93921	42.09933	197.23540	226.64894	6.54435	8.03118	0.08238	0.07761	0.14105	-0.36607	
956	956.00000	3.82000	27.96002	22.71630	-13.05106	-12.80550	4.03060	-39.84698	18.21932	11.51704	-2.06653	-0.94653	-3.98372	0.24047	-3.84965	65.82727	74.21838	-199.01012	-39.39043	208.28319	221.95515	-3.98488	22.28318	0.08320	0.07725	0.08256	-0.40080	
957	957.00000	3.82400	27.14555	22.61797	-11.90475	-13.09727	3.70754	-40.36918	18.65642	11.74558	-1.98341	-0.77837	-4.11245	0.43932	-3.81599	90.65777	78.30389	-146.95268	-6.54103	75.78267	300.80771	-36.89201	32.73521	0.08415	0.07687	0.02316	-0.40630	
958	958.00000	3.82800	26.78043	22.68058	-14.34501	-13.23464	5.89592	-39.67209	18.08204	13.75775	-2.39560	-0.66606	-3.75186	0.54023	-4.06573	106.89615	76.53084	-160.42517	-83.65746	101.20596	343.41803	-63.73463	22.27145	0.08534	0.07595	-0.04479	-0.38841	
959	959.00000	3.83200	25.85910	21.91197	-12.71862	-13.49634	5.31127	-41.27016	18.68789	15.34828	-2.58787	-0.60338	-3.95717	0.52222	-4.14376	14.58753	96.76697	-260.83148	-143.28931	163.66866	-158.43787	116.10784	39.99510	0.08627	0.07571	0.02881	-0.36294	
960	960.00000	3.83600	24.69522	21.53805	-11.40321	-13.68161	4.34606	-42.16839	19.38196	14.85871	-1.47973	-0.36905	-3.98225	0.61766	-3.51363	128.90547	70.21941	-274.17017	-106.88426	177.33170	30.52107	26.73796	5.32816	0.08941	0.07643	0.19710	-0.27153	
961	961.00000	3.84000	23.66114	21.06451	-11.58400	-14.00065	5.62705	-42.50039	19.33410	16.75218	-2.38379	-0.59088	-3.65594	0.60607	-4.64116	216.89619	55.08453	-304.80936	-87.26695	278.34927	148.59509	-93.55573	-36.57747	0.08824	0.07596	0.32695	-0.18592	
962	962.00000	3.84400	22.23551	20.82335	-9.41695	-14.36602	4.64755	-43.64880	19.83140	17.44412	-2.24138	-0.65775	-3.65900	0.69630	-4.71806	103.38816	85.56126	-307.14374	-58.07034	206.31787	-55.22257	26.91622	-29.11141	0.08922	0.07647	0.37472	-0.16901	
963	963.00000	3.84800	21.21027	20.60056	-9.03402	-14.67227	4.80625	-44.35961	20.06111	18.06055	-2.13669	-0.82382	-3.47285	0.84573	-4.79402	106.84381	100.07903	-306.90512	-89.22092	279.21713	19.37777	1.82259	-26.26368	0.09030	0.07683	0.26979	-0.25569	
964	964.00000	3.85200	19.76114	20.11143	-6.79425	-14.92679	4.34412	-45.88320	20.57052	19.69490	-2.14622	-0.86883	-3.58712	0.83989	-4.79848	115.49483	116.60989	-295.59616	-132.07109	225.42439	20.80746	-21.94652	-26.99031	0.09156	0.07684	0.16534	-0.34352	
965	965.00000	3.85600	18.84149	19.54307	-6.43302	-14.87591	4.09576	-47.21016	21.12014	20.89670	-2.21640	-1.04125	-3.70812	0.87339	-4.79222	107.28197	100.56279	-213.51753	-114.45042	37.57708	55.63998	-34.53498	-63.14169	0.09259	0.07684	0.09277	-0.38060	
966	966.00000	3.86000	18.05219	19.19529	-5.54016	-14.83567	3.43281	-48.39855	21.61803	22.48695	-2.37853	-1.37455	-4.02161	0.94283	-4.82262	102.87141	109.75360	-155.33795	-97.30267	-5.18785	69.72562	-48.49136	-87.02265	0.09324	0.07687	0.12923	-0.41451	
967	967.00000	3.86400	17.57057	18.76614	-8.86822	-14.65880	6.40921	-48.45139	21.63498	22.60969	-2.64541	-1.73667	-3.54309	0.84783	-4.74640	100.31871	107.75914	-137.76073	-90.11684	-55.79446	119.46198	-51.69725	-88.35769	0.09369	0.07684	0.19623	-0.39531	
968	968.00000	3.86800	16.91939	18.47520	-9.30917	-14.58581	6.63236	-49.38852	21.91109	24.36177	-2.88433	-2.07972	-3.65066	0.83921	-4.79211	107.83454	94.32819	-205.43478	-78.46105	-47.14215	-28.70891	-24.29037	-114.41296	0.09412	0.07682	0.20264	-0.35316	
969	969.00000	3.87200	15.92228	18.13978	-8.16319	-14.44564	5.34912	-50.39707	22.75132	24.18489	-2.94111	-2.64974	-3.87016	0.80817	-4.83099	110.69394	101.98302	-217.24294	-19.32929	-73.93146	-145.69403	5.42838	-115.34549	0.09455	0.07656	0.20434	-0.32164	
970	970.00000	3.87600	15.17481	18.31880	-9.22371	-14.35328	5.95857	-50.29599	22.84907	24.03564	-2.88399	-3.01092	-3.72576	0.77589	-4.87947	122.85220	110.72690	-199.33275	22.16123	-31.22441	42.27674	40.22953	-81.61100	0.09518	0.07618	0.12930	-0.28897	
971	971.00000	3.88000	14.33012	18.31489	-10.34541	-14.27739	7.21358	-50.26826	22.85909	24.40428	-2.55897	-3.30369	-3.49432	0.67068	-5.00485	124.46499	116.59953	-242.36626	-89.35864	69.61017	-38.20680	24.93999	-48.89631	0.09610	0.07568	0.02919	-0.24711	
972	972.00000	3.88400	13.23702	17.60366	-9.98397	-14.29051	7.25192	-51.45123	23.25441	24.79348	-2.64885	-3.39469	-3.42632	0.72869	-5.01585	117.81489	107.51801	-214.45137	-161.72255	188.22116	-77.91479	26.82003	-44.17600	0.09702	0.07507	0.01737	-0.23838	
973	973.00000	3.88800	12.61921	17.02123	-10.49586	-14.30181	8.86509	-52.42699	23.44434	25.76438	-2.32157	-3.66249	-3.38229	0.75895	-5.12832	140.69611	108.54152	-103.16461	-129.63620	154.00737	-76.36916	47.16613	-84.75977	0.09753	0.07440	0.16116	-0.17497	
974	974.00000	3.89200	12.40622	16.56647	-12.15466	-14.35827	10.58682	-53.45282	23.75681	26.01972	-2.24942	-4.07139	-3.25959	0.87429	-5.29633	129.44940	113.23511	-43.84925	-108.46978	89.22999	-199.13223	-68.62853	-78.51514	0.09807	0.07388	0.42431	-0.05303	
975	975.00000	3.89600	12.26671	16.15354	-13.69337	-14.50029	12.67725	-54.60859	24.13420	26.16687	-3.04434	-4.28381	-3.13345	0.89567	-5.29138	144.54062	136.49501	-18.21550	-119.22118	-33.73180	-275.18140	-55.13021	-130.24179	0.09881	0.07301	0.55160	0.11255	
976	976.00000	3.90000	12.26201	15.61227	-14.45239	-14.73806	12.54127	-56.44088	24.76754	26.54407	-2.75739	-5.13576	-3.19770	1.04466	-5.36661	158.06357	133.68694	-29.16810	-83.26795	-290.85367	-114.79247	-3.15809	-188.74384	0.09913	0.07253	0.59268	0.25629	
977	977.00000	3.90400	12.03937	15.48843	-15.03675	-14.73355	11.65039	-57.67465	25.10999	28.03090	-2.99712	-5.79146	-3.25942	0.94939	-5.45419	104.91699	139.67874	-115.02509	-41.53101	-136.91843	-91.75042	-70.27782	-146.64124	0.09968	0.07217	0.59939	0.25970	
978	978.00000	3.90800	11.34065	15.28019	-14.47780	-14.86451	11.47092	-58.89921	25.70634	28.03718	-3.45209	-6.29400	-3.27597	0.87177	-5.07645	109.51041	135.02594	-244.73210	-73.79771	27.47276	-74.65717	-45.12292	-175.67845	0.10038	0.07185	0.44068	0.20316	
979	979.00000	3.91200	10.08145	14.89611	-12.28287	-14.58778	9.20706	-59.71156	26.23817	29.26756	-3.43764	-7.15286	-3.31556	0.62523	-5.24540	145.86063	126.51931	-312.92514	-111.90188	148.15219	-12.64316	20.38405	-220.46704	0.10113	0.07168	0.39042	0.11760	
980	980.00000	3.91600	8.83509	14.38492	-10.29876	-14.80379	8.61575	-61.26734	26.77273	30.06318	-3.23314	-7.98143	-3.25811	0.79853	-5.20311	138.48453	97.92473	-272.17657	-68.15034	101.76118	202.11272	37.91679	-198.20454	0.10167	0.07179	0.50632	0.05194	
981	981.00000	3.92000	7.90409	14.35407	-10.21363	-14.57836	8.01933	-61.74441	26.75438	32.69896	-3.08799	-8.65501	-3.08748	0.63488	-5.56834	128.80594	77.63306	-243.86247	-33.14950	33.48196	312.17639	36.41479	-170.55621	0.10257	0.07173	0.52353	0.03851	
