	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_007.c3d
948	948.00000	3.78800	46.07673	47.63599	89.08440	-59.10040	-31.20843	-67.57674	50.65224	44.76202	-33.52985	-45.49873	-10.15485	28.02490	-0.07218	-20.34256	38.39267	-291.51297	-340.02393	234.17258	-173.19193	-108.27443	705.22974	0.58460	0.34045	0.59012	-0.60097	
949	949.00000	3.79200	45.08226	46.36441	88.52382	-59.00218	-29.91828	-67.82523	50.75314	44.95253	-34.19165	-42.70860	-10.20885	28.19614	0.22871	-70.23955	-28.86054	-317.53275	-311.48099	205.87108	75.05992	-123.33015	721.43915	0.57312	0.33914	0.74808	-0.85112	
950	950.00000	3.79600	43.53222	45.15978	88.66431	-59.05239	-29.34550	-67.40047	50.93842	45.25140	-34.78898	-39.60033	-10.58139	28.06617	0.17134	-93.70324	-35.31920	-328.63806	-322.66165	185.33449	37.97327	-187.79167	802.39764	0.56006	0.33812	0.79142	-1.06490	
951	951.00000	3.80000	42.45431	43.75241	88.06994	-59.42116	-28.20400	-67.25938	51.61841	44.90223	-35.49205	-36.08314	-11.04216	28.14782	0.65026	-94.01563	8.22328	-262.29590	-392.90305	224.34792	-58.33190	-189.07410	863.05072	0.54541	0.33749	0.74503	-1.14109	
952	952.00000	3.80400	41.43841	42.01666	87.53265	-59.70429	-26.97481	-67.04604	52.27486	44.56416	-36.10064	-32.34743	-11.45947	28.11317	0.92702	-44.72941	-22.07076	-318.58514	-370.67197	211.91251	28.77398	-114.38496	875.61017	0.52983	0.33629	0.69766	-1.05617	
953	953.00000	3.80800	39.90810	40.78143	87.87517	-59.66267	-26.40894	-66.63569	52.22640	44.75174	-36.87041	-28.55552	-12.12535	28.41587	0.82357	13.91472	-51.82986	-295.82230	-367.66583	223.96426	100.65092	-115.62776	857.70349	0.51416	0.33493	0.58533	-1.02090	
954	954.00000	3.81200	39.05856	39.07034	87.98634	-59.20080	-25.41164	-66.23156	51.98765	44.87031	-37.33828	-25.02958	-12.53777	28.46835	0.51946	73.22331	-7.92184	-234.49335	-489.38495	202.69139	-40.01425	-126.61573	851.33148	0.49893	0.33299	0.56440	-1.17890	
955	955.00000	3.81600	38.03425	36.85873	87.69521	-58.65092	-24.69594	-66.17382	52.39120	44.14757	-37.61510	-21.46091	-12.89602	28.74238	0.32440	97.49816	77.71239	-226.35240	-592.37402	237.62180	-296.36188	-173.95972	889.38159	0.48394	0.33076	0.63429	-1.35761	
956	956.00000	3.82000	37.23918	34.32996	86.74968	-58.58031	-22.86613	-66.40050	53.44664	42.60218	-37.71053	-17.75371	-13.15247	28.99176	0.43336	80.35361	102.18092	-249.38406	-525.43494	241.09444	-204.88412	-280.76010	927.30029	0.46854	0.32871	0.66309	-1.42355	
957	957.00000	3.82400	36.07183	32.67826	86.05466	-58.16842	-21.90859	-66.59581	53.36566	42.75996	-37.89658	-13.91980	-13.13525	29.30080	0.56745	64.73333	48.41614	-258.31104	-468.71539	234.92551	-145.79297	-262.06305	949.46521	0.45266	0.32722	0.60242	-1.57911	
958	958.00000	3.82800	35.16798	30.55177	85.17302	-58.47517	-20.15810	-66.49455	54.42472	41.49116	-37.93846	-10.05826	-13.57022	29.31849	0.40784	25.61716	93.09444	-212.81500	-392.33609	73.09604	-285.30472	-275.26520	919.36426	0.43589	0.32591	0.53838	-1.82830	
959	959.00000	3.83200	34.38728	29.54348	83.70737	-57.54998	-20.08798	-66.62337	54.44715	40.49600	-38.55613	-6.50970	-13.11281	29.51495	1.19839	12.24035	99.27908	-251.33917	-331.11032	-108.84089	-265.86215	-313.12540	864.64624	0.41949	0.32516	0.48218	-2.00763	
960	960.00000	3.83600	33.15151	27.90196	83.11852	-57.47335	-19.93655	-66.52529	55.33726	39.37991	-39.43093	-3.14943	-13.60770	29.40380	1.23752	52.35860	20.13255	-290.73187	-440.94318	39.47231	-274.77576	-217.87445	783.04749	0.40352	0.32412	0.46461	-2.17050	
961	961.00000	3.84000	32.05396	26.01621	82.40773	-57.44748	-19.07325	-66.39551	56.26029	38.16827	-40.70673	-0.15640	-14.10494	29.26700	1.19539	64.64649	8.30206	-338.25592	-469.43689	135.11682	-280.82211	-179.45683	612.88440	0.38879	0.32317	0.44610	-2.29417	
962	962.00000	3.84400	30.44612	24.14452	81.92912	-57.09542	-18.21424	-66.24858	56.68971	36.97879	-42.03545	1.97622	-14.38588	29.30811	1.14696	75.33066	55.71662	-278.56000	-497.14496	183.19598	-179.58757	-188.57175	439.08881	0.37655	0.32242	0.37435	-2.36553	
963	963.00000	3.84800	29.82769	22.04237	80.53491	-56.75457	-16.58759	-66.68867	56.94938	36.89090	-43.25860	3.59716	-14.44728	29.21770	1.38627	70.01162	35.78580	-250.14412	-414.64185	255.80400	-143.57523	85.70427	372.82260	0.36609	0.32099	0.35314	-2.45060	
964	964.00000	3.85200	28.44576	20.80407	80.12012	-56.60615	-15.17867	-65.99384	57.15372	35.69331	-42.95327	5.09085	-14.90749	29.14495	1.83580	77.80916	0.81652	-209.36861	-307.21249	111.96970	-111.84612	108.55146	182.65546	0.35593	0.32196	0.34782	-2.50684	
965	965.00000	3.85600	28.15283	19.59348	78.80391	-55.92957	-14.73530	-65.82458	57.25113	35.52674	-43.93829	5.02514	-15.13475	29.16906	1.67249	197.06125	26.72333	-37.73467	-214.72450	-131.91705	-62.19816	-218.58153	6.86656	0.35226	0.32127	0.36879	-2.43743	
966	966.00000	3.86000	28.14931	19.08649	77.65462	-55.25721	-14.85403	-65.08366	57.49359	34.70533	-46.13060	5.01712	-15.53535	29.06965	0.12809	256.85681	20.98297	-4.18845	-166.14528	-235.56110	-252.89517	-236.77872	28.82932	0.34284	0.31585	0.37464	-2.41768	
967	967.00000	3.86400	28.12339	18.26214	76.28577	-54.28268	-15.18109	-64.54287	57.87241	32.81199	-47.25510	5.00194	-15.68308	29.11623	-0.50438	158.47368	29.09841	-58.33746	-176.66623	-544.43427	-113.99297	-470.12830	55.50379	0.33621	0.31513	0.40243	-2.60621	
968	968.00000	3.86800	27.70447	17.67111	75.26903	-52.91213	-17.82438	-64.13246	57.99496	33.28852	-49.44144	5.00000	-16.04757	29.13340	-0.90511	152.81003	26.93837	-212.48715	-148.43761	-371.89932	-168.56596	-434.86020	60.96628	0.32924	0.31677	0.43120	-2.85823	
969	969.00000	3.87200	26.38190	17.07089	74.22639	-52.43376	-16.91421	-63.36539	58.29429	30.83838	-50.51346	5.00000	-16.23192	29.33465	-1.51864	184.93527	29.51018	-370.61356	-241.74066	102.89400	-348.15573	-236.46262	74.69535	0.32060	0.31676	0.36243	-3.13111	
970	970.00000	3.87600	24.73773	15.73729	73.25377	-52.21999	-15.77478	-63.18275	58.63713	30.00289	-51.94049	5.00000	-16.57869	29.46810	-1.88637	125.68174	7.59600	-436.49588	-294.53726	212.24820	-112.51633	-212.17480	90.79669	0.31158	0.31719	0.28893	-3.34360	
971	971.00000	3.88000	22.88059	14.71398	72.65426	-52.08110	-14.25229	-62.58682	58.86078	29.53398	-52.70012	5.00000	-16.97570	29.31624	-2.30219	74.80714	37.77506	-416.74652	-316.06396	412.08511	-225.60207	-127.03895	119.99498	0.30286	0.31654	0.21572	-3.42302	
972	972.00000	3.88400	21.40096	13.19593	71.21310	-51.95851	-11.22200	-62.60814	59.02936	27.89965	-53.34129	5.00000	-17.00373	29.39246	-2.18961	57.20910	72.52635	-321.94214	-364.26047	533.39990	-457.30890	-175.28363	124.96025	0.29481	0.31515	0.18053	-3.49022	
973	973.00000	3.88800	20.30361	11.80090	69.57008	-51.49728	-8.08000	-62.34677	58.97287	25.75176	-53.74270	5.00000	-16.92437	29.44517	-2.29483	67.69203	103.85292	-287.74533	-451.36774	568.03571	-601.27539	-146.61183	74.69310	0.28740	0.31296	0.23702	-3.60179	
974	974.00000	3.89200	19.08659	9.58135	67.79184	-51.90950	-4.56396	-63.09012	60.00531	23.33215	-53.89761	5.00000	-17.36036	29.54847	-1.95412	67.84120	170.50114	-320.17990	-500.24146	203.30389	-107.49411	-136.89685	18.44312	0.28026	0.31043	0.33139	-3.71570	
975	975.00000	3.89600	17.65245	7.78863	65.83233	-51.28409	-4.13575	-63.85293	60.04851	25.64933	-54.17335	5.00000	-17.21887	29.66085	-1.42613	56.94562	128.34412	-300.87088	-434.25214	-159.59137	249.02875	-172.82483	3.42835	0.27312	0.30775	0.34580	-3.78056	
976	976.00000	3.90000	16.65821	6.10689	64.21813	-51.18116	-3.61055	-63.89324	60.84151	25.72396	-54.70647	5.00000	-17.72393	29.41940	-1.30246	-11.43468	45.25124	-285.36206	-349.57962	-312.29370	79.80199	-264.77524	29.52943	0.26630	0.30531	0.32344	-3.70515	
977	977.00000	3.90400	15.35848	4.99214	62.92414	-50.56969	-4.80759	-63.38144	60.96619	26.05897	-55.69726	5.00000	-17.97993	29.31220	-1.15607	-21.89919	32.74084	-173.71486	-189.67192	-201.26596	-38.85892	-213.32811	3.83366	0.25959	0.30396	0.29044	-3.52924	
978	978.00000	3.90800	15.26601	4.59241	60.76808	-50.07094	-3.01882	-62.52883	60.75761	24.74885	-56.15976	5.00000	-17.95059	29.18582	-1.16112	32.45744	-20.77650	-66.74986	-195.71872	-133.33464	-121.02103	70.67863	-45.13024	0.25382	0.30186	0.18442	-3.40613	
979	979.00000	3.91200	14.83311	3.42652	59.64609	-49.75779	-3.78245	-61.70626	61.24471	24.27826	-55.92192	5.00063	-18.76950	28.87251	-1.66329	34.21863	-17.55766	-29.59528	-289.26938	61.91593	-126.96191	57.88443	-38.28088	0.24890	0.29930	0.07943	-3.40581	
980	980.00000	3.91600	14.98378	2.27164	57.29610	-49.72014	-0.27336	-61.45868	61.41584	23.21507	-56.38974	5.00124	-18.95192	28.81046	-1.89254	25.25232	32.27348	12.08198	-239.23029	464.64838	-15.74371	-142.82784	-181.05638	0.24355	0.29872	0.01755	-3.53819	
981	981.00000	3.92000	14.92712	1.50942	55.11295	-49.68206	2.86318	-60.91079	61.32968	23.77106	-56.71278	3.86840	-19.18928	28.86031	-1.63571	47.58226	-16.31531	-98.04751	-186.63452	-98.37614	233.37439	-126.36376	-336.68973	0.23896	0.29691	0.01844	-3.74115	
982	982.00000	3.92400	14.23951	0.78530	53.45639	-49.18689	1.41756	-60.17458	61.41467	24.46614	-57.20935	2.59876	-19.70072	28.99786	-1.98432	84.06287	38.05313	-70.92818	-205.98534	-259.80005	325.72501	-169.12485	-329.31055	0.23470	0.29535	0.07621	-3.97846	
983	983.00000	3.92800	14.31259	-0.14933	50.73474	-49.16986	3.65242	-60.15886	61.75041	26.01761	-58.09622	1.48106	-19.86362	29.07780	-1.68981	117.74986	64.54089	41.92912	-174.93434	-242.38303	411.07809	-220.77373	-306.00980	0.22936	0.29324	0.09933	-4.08089	
984	984.00000	3.93200	14.59135	-0.61778	48.03273	-48.77900	3.02415	-59.34156	61.68659	27.35981	-59.18132	0.29048	-20.16745	29.20368	-1.96560	129.89008	21.53537	102.09315	-176.75935	121.30965	-2.16210	-117.92266	-298.64404	0.22331	0.29074	0.10040	-4.03303	
985	985.00000	3.93600	15.14336	-1.55467	45.90121	-49.82419	7.79980	-58.78801	62.75581	25.35814	-60.16932	-1.05472	-21.06062	28.94053	-1.99687	99.31172	55.49285	197.43524	-154.82481	95.97519	-23.46860	-85.83787	-247.90425	0.21724	0.28841	-0.01141	-3.95311	
986	986.00000	3.94000	16.16605	-1.87127	42.49394	-49.45682	7.37498	-57.95602	62.73694	26.53286	-60.87136	-1.93980	-21.21867	28.95122	-1.81851	61.29313	88.07947	230.81146	-44.94260	-407.07944	199.77711	-229.37016	-185.80321	0.21072	0.28614	-0.23293	-3.84966	
987	987.00000	3.94400	16.98119	-1.91227	39.31490	-49.74858	8.81942	-57.14410	62.85615	26.20547	-61.26744	-2.68098	-21.50791	28.99210	-1.41306	37.05579	139.98398	172.86957	-12.83084	102.00721	337.46225	-283.69284	-178.07666	0.20440	0.28462	-0.39583	-3.70827	
988	988.00000	3.94800	17.54867	-1.99577	36.21375	-50.46170	12.25921	-56.67284	62.74294	28.64487	-61.73429	-3.44362	-21.37570	29.13193	-0.73034	36.74268	69.27333	100.66295	-75.06252	210.42717	263.32495	-217.69070	-208.71452	0.19823	0.28348	-0.38256	-3.67563	
989	989.00000	3.95200	17.78628	-2.49700	34.17520	-50.74025	13.77392	-55.48796	62.81544	27.55345	-62.34834	-4.40053	-21.71854	28.98870	-0.80470	48.15738	38.15662	63.90587	-179.58698	143.77571	-53.78506	-285.39688	-259.84311	0.19183	0.28260	-0.31620	-3.90771	
990	990.00000	3.95600	18.06339	-3.43441	30.98771	-51.09336	16.71899	-55.27626	62.62261	27.57351	-63.03457	-5.51639	-21.42258	29.14749	-0.39896	48.03183	26.14631	23.98048	-314.55905	398.90118	803.05029	-321.85193	-314.58664	0.18577	0.28248	-0.27334	-4.22043	
991	991.00000	3.96000	18.00232	-5.01547	28.70465	-51.28660	20.40519	-54.27751	62.75755	33.42138	-63.85601	-6.90872	-21.41459	28.92606	-0.64498	76.78009	-40.90612	-115.38074	-195.93939	431.10300	224.97726	-240.74078	-352.96912	0.17998	0.28224	-0.09993	-4.22700	
992	992.00000	3.96400	17.12074	-5.00000	27.53385	-52.02985	22.31952	-52.97799	62.91661	28.33195	-64.84192	-8.35412	-22.12306	28.97265	-0.91891	110.19736	-23.27787	-203.79932	1.93611	388.51407	-1193.21021	-243.75775	-329.38049	0.17429	0.28155	-0.04581	-4.01732	
993	993.00000	3.96800	16.37151	-5.00000	26.42949	-52.88055	24.91219	-51.72979	62.90304	22.71917	-65.77735	-9.56094	-22.94563	28.92523	-1.34584	91.96755	53.82143	-194.86296	0.00008	301.28238	-1800.52246	-270.09946	-255.30357	0.16822	0.28021	-0.17508	-3.71305	
994	994.00000	3.97200	15.56002	-5.00000	24.44050	-53.01865	26.60785	-50.83076	62.26934	12.94567	-66.67047	-10.39073	-22.75854	28.89717	-1.10574	95.42956	85.99687	-208.20041	0.00012	-216.31213	-1499.55322	-258.40393	-148.94713	0.16145	0.27842	-0.25765	-3.40509	
995	995.00000	3.97600	14.70956	-5.00000	22.07242	-52.50807	25.80547	-49.29611	61.60802	9.58328	-67.17082	-10.71940	-22.41364	28.82237	-1.38268	107.10868	20.35847	-167.05824	-0.00006	-394.65305	1.99368	-186.34297	-72.15555	0.15430	0.27545	-0.34588	-3.24809	
996	996.00000	3.98000	14.22571	-5.00000	19.83701	-52.36765	26.25823	-47.55013	61.34705	11.40586	-67.48731	-10.87250	-22.12697	28.51532	-1.70466	94.40878	4.15653	-177.51215	0.00012	108.20444	1087.23901	-89.03036	-79.05453	0.14722	0.27232	-0.40917	-3.06625	
997	997.00000	3.98400	13.28885	-5.00000	19.30062	-52.85206	28.36322	-46.14660	62.21016	16.78954	-67.69761	-11.12887	-22.72508	28.03016	-1.84211	96.94096	240.95702	-466.48657	-10.32515	-988.33337	3492.93799	38.02547	-166.20831	0.14086	0.26909	-0.53235	-3.04555	
998	998.00000	3.98800	10.48862	-5.07388	15.92043	-50.08159	20.73437	-45.73668	62.78880	38.50189	-67.71906	-11.83135	-21.60532	28.07781	-0.03393	139.67822	96.60416	42.25336	0.18908	-725.50366	2821.34790	233.22145	-329.69391	0.13544	0.26559	-0.47149	-3.01072	
999	999.00000	3.99200	13.56327	-4.99788	12.63475	-51.61018	26.85329	-42.90776	62.74122	37.85432	-68.06162	-13.56258	-21.17592	27.22419	-1.82318	76.89706	-216.78316	395.60788	8.69511	558.44598	-83.25552	72.42244	-380.35437	0.13162	0.26108	-0.15315	-2.89584	
1000	1000.00000	3.99600	13.68457	-5.00000	11.39028	-51.69563	28.02295	-40.88063	63.84206	35.65447	-67.81223	-14.26922	-21.88903	26.46683	-2.03274	21.56345	82.18413	-328.53488	-0.96026	-559.60870	-300.30493	-53.89243	-390.69543	0.12718	0.26005	0.00958	-2.92130	
1001	1001.00000	4.00000	10.93102	-5.00537	9.34774	-50.21748	24.39520	-40.67906	63.78949	34.45696	-68.16213	-15.95589	-21.07798	26.62938	-0.94708	47.26045	281.75760	-197.62576	-0.10223	-4.93850	-135.71225	92.47724	-425.73117	0.12375	0.25733	0.02997	-2.87350	
1002	1002.00000	4.00400	12.08626	-5.00082	5.26845	-51.83329	31.88900	-40.41420	64.43644	34.36159	-68.71288	-17.93523	-20.43435	26.92673	0.06758	13.52294	-105.41765	199.15807	0.66999	727.95795	-895.43811	64.14650	-376.35132	0.12037	0.25468	-0.17107	-2.65430	
1003	1003.00000	4.00800	12.52018	-5.00000	5.23164	-51.85023	32.78819	-37.58718	65.27623	25.98206	-69.36642	-19.99179	-21.62640	25.44317	-1.43204	110.57262	-233.74380	39.95383	-1.40983	122.92794	185.51100	0.51652	-296.31735	0.11613	0.25130	-0.38186	-2.38858	
1004	1004.00000	4.01200	12.40494	-5.00440	3.11927	-52.34167	34.18984	-35.81400	65.34326	33.87991	-69.60231	-21.09033	-21.17249	25.42852	-2.08032	149.75974	-18.93560	47.43649	17.43205	-66.25925	1388.92700	-62.71125	-270.99573	0.11225	0.24868	-0.43365	-2.11863	
1005	1005.00000	4.01600	12.90102	-5.00177	1.34149	-52.60634	34.64822	-34.01816	65.97498	35.62580	-69.88183	-22.13976	-21.19694	24.83159	-2.08055	46.29135	-13.81189	106.65574	4.09557	-335.77893	-30.62382	-73.41590	-301.17932	0.10733	0.24589	-0.44775	-1.84260	
1006	1006.00000	4.02000	13.25282	-5.00000	-0.45807	-53.01662	33.67345	-32.95531	66.46799	32.46822	-70.09150	-23.00750	-21.41801	24.38033	-1.83147	84.00218	102.30606	19.83240	15.56204	-263.18591	-418.83258	-66.08065	-369.68301	0.10278	0.24418	-0.43263	-1.72287	
1007	1007.00000	4.02400	13.06128	-5.00706	-3.34217	-53.65279	35.36243	-32.23359	65.82987	31.55214	-70.58899	-24.14991	-20.01843	24.26083	-1.32493	140.18782	101.46886	80.06671	-15.43140	-1509.28162	-1106.79919	-20.68933	-363.07724	0.09844	0.24183	-0.10508	-1.72844	
1008	1008.00000	4.02800	13.55357	-5.10544	-6.64582	-46.45388	25.50200	-31.12464	67.87861	22.91507	-70.94626	-25.56477	-21.60349	21.94610	-1.28371	155.50871	-127.33297	356.73074	-14.52791	116.47033	-1252.69873	9.25028	-339.54706	0.09445	0.23946	-0.25972	-1.68505	
1009	1009.00000	4.03200	15.54237	-5.00000	-5.52398	-54.80590	37.79089	-29.26419	69.00253	20.31524	-71.24656	-26.86636	-22.57552	22.66576	-2.64014	177.75096	-146.60179	210.96651	30.86205	1640.62866	206.93175	-33.06049	-412.67853	0.09053	0.23687	-0.78181	-1.72217	
1010	1010.00000	4.03600	15.46853	-5.00000	-7.01747	-54.95041	38.78559	-27.44938	68.91779	23.28705	-71.47846	-28.18536	-22.38319	22.31544	-3.09347	123.45003	-26.97414	-162.30879	-3.48005	-450.10626	1681.63672	-68.80695	-395.38651	0.08652	0.23408	-1.42281	-1.83427	
1011	1011.00000	4.04000	14.27980	-5.00929	-8.71809	-54.59979	36.00220	-24.64610	66.24129	32.04317	-71.54726	-29.54256	-21.28433	22.74489	-3.32072	64.91620	-205.03824	50.85290	-0.01433	-116.69814	663.43854	-60.70553	-311.31827	0.08250	0.23134	-1.08144	-1.33968	
1012	1012.00000	4.04400	15.87880	-5.00000	-7.89629	-55.94916	38.36502	-22.45945	69.11774	26.66888	-71.46307	-30.86790	-23.19823	21.52691	-4.48524	60.64248	-170.44475	390.80109	6.51789	511.16626	-632.27570	-27.23212	-295.49026	0.07827	0.22849	-0.83337	-0.99581	
1013	1013.00000	4.04800	17.43989	-5.00000	-9.83516	-57.40702	40.70837	-21.25056	67.84869	25.74258	-71.34488	-32.03355	-22.97947	21.65370	-4.36314	83.49697	-64.10617	456.38440	-2.05397	1091.25647	-1009.42627	11.70588	-241.95634	0.07430	0.22567	-1.36174	-0.93745	
1014	1014.00000	4.05200	19.57910	-5.01895	-9.64544	-59.88803	48.07421	-19.15973	67.49978	17.36664	-71.21796	-33.07283	-23.23057	20.92133	-5.26023	148.84657	-141.88757	689.23505	24.76070	1469.53674	-1714.37097	55.43896	-243.33852	0.07044	0.22251	-0.99829	-0.52201	
1015	1015.00000	4.05600	22.97655	-4.80250	-9.66103	-62.52859	52.34362	-18.21624	68.22230	10.87488	-70.79531	-33.49740	-24.83808	20.43685	-5.98600	191.26392	-89.93230	763.22363	1297.02734	1611.87158	-2028.59558	58.62850	-290.76501	0.06711	0.21901	-0.82235	-0.40225	
1016	1016.00000	4.06000	25.73684	5.31704	-9.34635	-66.03492	60.90632	-9.41019	66.70810	-2.63942	-70.58285	-34.36785	-24.00553	20.46527	-6.93743	216.31157	-9.97878	911.79926	1923.27991	1148.78210	-3237.39844	36.18682	-255.87086	0.06452	0.21486	-0.71560	-0.25637	
1017	1017.00000	4.06400	30.27198	10.47145	-13.94067	-68.97572	63.08378	-4.77567	69.20056	-20.28786	-70.24919	-35.22794	-21.73084	20.14485	-7.79650	255.59360	-6.96938	25.00491	1922.80298	-63.04059	-3964.06372	35.20698	-407.24564	0.06197	0.21022	-0.86567	-0.10366	
1018	1018.00000	4.06800	26.01699	21.11728	-11.37256	-65.63225	61.13396	0.25727	75.78362	-37.56911	-70.07953	-36.19088	-23.40176	19.21567	-8.44383	221.36743	-56.22913	193.41315	2005.35852	-74.02644	-3367.93872	7.73128	-279.45456	0.05923	0.20520	-1.22109	0.14339	
1019	1019.00000	4.07200	31.79767	26.56858	-16.93213	-69.61433	63.67336	3.43043	80.54899	-49.46953	-69.71977	-37.33565	-19.88712	18.32033	-9.50290	142.50078	-67.58350	152.38087	1381.01025	-238.53990	-1709.81848	11.17161	-188.16066	0.05588	0.20041	-1.22049	0.24303	
1020	1020.00000	4.07600	27.24027	32.09414	-13.33705	-65.81370	59.94136	4.98635	84.42501	-52.10105	-69.29238	-38.08113	-22.90357	17.49901	-9.56591	108.48420	-141.05281	347.37326	913.89429	-492.81750	-366.47110	23.20487	-277.59067	0.05253	0.19562	-1.13232	0.45405	
1021	1021.00000	4.08000	34.57685	33.87441	-20.30430	-70.45470	61.00716	9.39311	85.33926	-52.85237	-68.94644	-38.82015	-18.42253	16.49332	-11.26915	118.47963	-73.62811	1258.14844	553.63641	-299.07205	-4.99769	5.52905	-214.20787	0.04959	0.19122	-1.20257	0.91171	
1022	1022.00000	4.08400	37.30172	36.52267	-21.82988	-72.15494	60.69308	11.51550	86.91334	-52.74953	-68.68286	-39.77087	-17.99722	15.97005	-11.61350	132.01877	8.22927	773.93756	550.47455	-122.28677	-41.32015	31.30380	-234.52196	0.04754	0.18675	-1.39902	1.09106	
1023	1023.00000	4.08800	40.77399	38.30677	-23.10476	-74.52464	60.89272	12.97666	88.06801	-53.39596	-68.33189	-40.61152	-17.85557	15.61936	-12.03025	165.42172	12.52322	791.08557	439.43076	-195.46805	-16.39593	94.02368	-208.49156	0.04599	0.18281	-1.63894	1.32915	
1024	1024.00000	4.09200	43.63572	40.01692	-24.92687	-76.11470	59.93645	15.01167	88.92633	-52.98637	-67.98352	-41.64996	-17.48919	15.22093	-12.75817	242.14075	11.93053	761.43353	335.98050	-131.84395	-292.51532	184.15581	-163.18253	0.04507	0.17854	-1.72130	1.48399	
1025	1025.00000	4.09600	46.86271	41.04854	-26.13875	-78.47380	60.58652	15.63825	90.35998	-55.81165	-67.41531	-42.42003	-16.91281	14.81070	-13.51598	282.13803	45.76139	721.95190	358.94543	-84.12723	-705.70740	231.04590	-240.52592	0.04435	0.17389	-1.67384	1.57521	
1026	1026.00000	4.10000	49.40769	42.90755	-27.23621	-79.88300	59.73701	15.63361	91.84939	-58.63951	-66.86823	-43.08844	-17.12796	14.52333	-13.85118	275.52124	30.96458	548.78455	521.99689	-266.73157	-776.85803	219.65544	-188.25740	0.04415	0.16899	-1.54525	1.62341	
1027	1027.00000	4.10400	51.25504	45.22491	-27.94714	-80.62493	58.77268	15.45776	93.92422	-62.04838	-66.14081	-43.69780	-17.26770	14.00460	-14.67678	277.79459	14.71382	485.59991	554.28754	-317.24478	-722.22742	194.83984	-63.50225	0.04399	0.16324	-1.37054	1.75288	
1028	1028.00000	4.10800	53.30571	47.31791	-28.54703	-81.58841	57.41719	14.90237	95.23479	-64.47112	-65.32431	-44.36055	-17.64642	13.66989	-15.16432	248.63647	18.25199	505.80286	502.76917	-453.75998	-534.05469	163.11212	-119.07365	0.04401	0.15710	-1.34430	1.99050	
1029	1029.00000	4.11200	55.33369	49.23452	-29.64961	-82.03982	55.38262	14.88991	96.64951	-66.36443	-64.40716	-45.06614	-17.52800	13.13869	-15.79202	245.83519	29.90745	531.18707	474.93527	-482.90341	-478.17490	148.21915	-79.69984	0.04392	0.15027	-1.44237	2.21806	
1030	1030.00000	4.11600	57.55391	51.11412	-30.92028	-82.84191	53.88192	14.46148	98.30434	-68.35055	-63.67115	-46.31296	-17.10926	12.68707	-16.30102	243.23871	69.25250	589.52979	406.69788	-558.54883	-310.35617	134.80434	-153.05878	0.04369	0.14331	-1.59436	2.43151	
1031	1031.00000	4.12000	60.03955	52.48703	-32.61351	-83.35682	51.28276	14.46258	99.24232	-68.89922	-62.71983	-47.11426	-17.10921	12.31286	-16.64145	249.12045	134.27394	642.00580	388.69919	-655.81433	-156.67657	140.05627	-275.04294	0.04359	0.13597	-1.91720	2.57508	
1032	1032.00000	4.12400	62.68713	54.22413	-35.06454	-83.90976	49.10622	14.31551	100.62998	-69.61946	-61.74604	-48.10912	-16.60733	12.05120	-16.66391	300.02481	110.70200	718.64081	352.92834	-399.41705	14.62828	188.94173	-172.34950	0.04360	0.12879	-2.37276	2.70020	
