	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_001.c3d
1038	1038.00000	4.14800	20.68534	89.20244	30.79506	-66.90304	-53.60825	-22.77281	116.26893	76.60258	-90.29752	-3.77767	-32.92425	-11.88783	13.76684	107.03819	-209.37471	-40.09178	205.67889	12.38544	39.88795	-122.55824	-10.07451	0.17208	0.24037	-0.39432	3.73724	
1039	1039.00000	4.15200	20.42213	90.17316	29.99873	-67.68678	-52.41783	-25.37635	115.56100	75.78356	-90.01843	-3.79568	-32.23119	-12.62855	12.64629	116.20458	-201.64198	-22.74707	221.47791	416.39807	59.43699	-18.44038	-4.12474	0.17299	0.24380	-0.24555	3.87220	
1040	1040.00000	4.15600	20.50332	90.97414	29.01384	-68.67535	-49.60811	-27.54550	114.73349	75.02555	-89.57513	-3.86297	-31.35313	-13.33615	11.23246	129.19826	-189.24275	82.09309	196.05971	474.11450	0.77987	139.92075	10.92409	0.17392	0.24714	-0.24810	4.04108	
1041	1041.00000	4.16000	21.07492	91.74984	27.65036	-69.40515	-47.77317	-29.29214	114.00214	74.14621	-89.10182	-3.77660	-30.45911	-13.80375	10.07628	135.98506	-170.65833	159.85437	184.91092	81.35738	-74.33959	129.69627	28.67073	0.17473	0.25079	-0.36889	4.18507	
1042	1042.00000	4.16400	21.78304	92.45354	26.87423	-69.96603	-48.20428	-30.22827	113.37234	73.33423	-88.60851	-3.67996	-29.69523	-14.26796	8.74339	128.69621	-229.58064	112.14307	138.64465	-153.68633	-138.84740	299.15829	17.30394	0.17536	0.25452	-0.55294	4.15654	
1043	1043.00000	4.16800	21.97138	92.85470	26.63801	-70.91195	-48.65396	-30.40873	112.82875	72.58955	-88.09438	-3.69582	-28.89228	-14.75506	7.19436	107.99635	-261.26938	-47.79567	134.85974	-181.56479	-134.54558	167.52075	29.77293	0.17595	0.25847	-0.63262	4.03920	
1044	1044.00000	4.17200	21.40064	93.54266	26.79580	-72.13048	-49.62432	-30.88569	111.91155	72.00601	-87.59304	-3.49674	-28.23068	-15.23795	5.81773	87.70576	-218.11778	-148.10104	215.00217	-479.60718	-108.44855	83.43381	65.66814	0.17628	0.26351	-0.52078	3.86050	
1045	1045.00000	4.17600	20.78789	94.58462	27.04591	-72.89429	-52.60831	-32.11907	110.46314	71.09306	-87.06999	-3.21542	-27.32999	-15.56924	4.72182	88.42236	-174.89223	-180.63176	280.74118	-758.25079	-77.93461	238.24896	52.22448	0.17680	0.26878	-0.37652	3.65988	
1046	1046.00000	4.18000	19.95438	95.77467	27.42799	-74.25079	-55.87433	-33.11407	109.15809	70.59679	-86.58524	-3.14297	-27.11861	-15.85040	3.79562	91.12652	-165.46338	-142.16365	272.91736	-455.33334	-83.58530	232.11996	26.31800	0.17745	0.27447	-0.43591	3.49407	
1047	1047.00000	4.18400	19.64969	96.76757	27.10988	-75.44373	-56.28115	-34.36801	107.75884	69.69029	-86.24776	-3.07166	-26.61350	-16.23981	2.83091	80.52505	-172.80351	-51.90228	239.98308	-74.25898	-128.12622	60.23669	24.60146	0.17840	0.28006	-0.70269	3.34739	
1048	1048.00000	4.18800	19.54285	97.69612	26.84089	-76.71288	-56.32176	-35.23933	106.18883	68.91961	-85.93573	-3.00588	-26.01451	-16.56135	1.78941	90.59484	-184.75908	129.38210	237.12326	-200.74388	-86.03326	38.20098	-10.21032	0.17944	0.28560	-0.90790	3.18133	
1049	1049.00000	4.19200	20.68241	98.64999	26.64642	-77.18230	-57.78074	-35.96633	104.61470	68.55293	-85.54805	-3.19633	-25.65859	-16.87819	0.70882	75.83480	-216.83824	250.03952	250.47733	-78.61752	-21.27119	256.31213	-18.51834	0.18036	0.29088	-0.90939	3.00920	
1050	1050.00000	4.19600	21.53894	99.69035	26.45381	-78.09550	-56.86798	-36.32784	103.16113	68.47201	-85.24409	-3.15469	-25.28943	-17.31893	-0.39465	76.41647	-235.14395	178.61813	231.24550	187.03325	-75.71347	159.50375	-25.59710	0.18097	0.29538	-0.78504	2.93410	
1051	1051.00000	4.20000	22.10900	100.49216	26.21235	-78.98872	-56.19288	-36.32203	102.18423	67.85574	-84.56524	-3.38677	-24.66091	-17.75477	-1.69885	91.81689	-200.89194	134.89856	202.50395	285.29007	-163.77058	85.86884	-48.40398	0.18182	0.30118	-0.53524	2.85613	
1052	1052.00000	4.20400	22.62075	101.30477	25.57091	-80.12923	-54.42220	-36.84018	101.44728	67.05848	-83.93739	-3.52444	-24.28853	-18.22299	-2.70000	91.09028	-179.25374	195.79422	174.44450	52.76846	-243.08557	60.19531	-32.19347	0.18243	0.30663	-0.24404	2.80002	
1053	1053.00000	4.20800	23.65353	101.85532	25.27087	-80.42993	-55.60427	-37.24794	101.01493	65.72668	-83.22260	-3.61647	-23.77299	-18.69529	-3.85059	100.72881	-181.64714	152.32202	137.28035	-219.54669	-344.88602	39.63023	-40.31948	0.18312	0.31301	-0.09688	2.82582	
1054	1054.00000	4.21200	23.83908	102.37988	25.02066	-81.51610	-56.08747	-37.71698	100.58830	64.13242	-82.59583	-3.84011	-23.40096	-19.14455	-4.94127	101.59070	-187.61781	1.54497	120.58878	168.97159	-363.42679	243.87817	-51.49953	0.18365	0.31920	-0.06804	2.79095	
1055	1055.00000	4.21600	23.69438	102.83303	24.36997	-83.05277	-54.12769	-38.17275	100.05724	62.64975	-81.95007	-4.05475	-22.82376	-19.68221	-6.11942	93.71838	-228.72662	79.26124	126.91420	44.71957	-317.14157	144.69084	-17.18548	0.18415	0.32511	-0.08557	2.66823	
1056	1056.00000	4.22000	24.45061	103.39011	24.62326	-83.40032	-55.67162	-38.23445	99.12704	61.50455	-81.47252	-4.01790	-21.95531	-20.27995	-7.56786	61.25564	-263.83621	144.61157	154.92168	-121.22247	-154.25560	111.83829	23.03529	0.18464	0.33126	-0.17897	2.43424	
1057	1057.00000	4.22400	24.85667	104.02039	24.63263	-84.53808	-55.13031	-38.32157	97.85566	61.39321	-81.02233	-3.90218	-21.43680	-20.76570	-8.61195	52.55176	-219.05685	115.84127	161.90981	195.97026	-19.69952	184.66858	18.07861	0.18475	0.33764	-0.27334	2.13053	
1058	1058.00000	4.22800	25.38168	104.66687	24.28593	-85.51881	-54.07191	-38.70953	96.46364	61.28096	-80.57317	-3.90559	-20.91175	-21.22360	-9.56836	55.70546	-205.11530	161.77379	160.95134	-49.11290	-45.58200	146.34491	-1.56870	0.18545	0.34379	-0.31839	1.92586	
1059	1059.00000	4.23200	26.15607	105.34288	24.60066	-85.94595	-55.51547	-38.86969	95.02525	60.96646	-80.09351	-3.94717	-20.45998	-21.81612	-10.61062	82.04340	-193.79265	201.95622	125.94701	-409.02762	-111.19589	300.90704	13.02698	0.18614	0.35039	-0.36084	1.86307	
1060	1060.00000	4.23600	26.99768	105.70985	24.71766	-86.17745	-57.37381	-39.44937	93.62297	60.32986	-79.60080	-3.82576	-20.08718	-22.26434	-11.61249	62.96706	-138.60765	192.68575	191.82477	-376.05768	-109.38376	229.46855	49.31249	0.18688	0.35683	-0.30195	1.84097	
1061	1061.00000	4.24000	27.69729	106.84196	24.55939	-86.90914	-58.52235	-40.34251	91.33018	60.00607	-79.14816	-3.57334	-19.78285	-22.52866	-12.06285	34.00217	-157.05617	105.75265	232.44321	-125.56454	-82.78042	68.94855	6.87349	0.18757	0.36360	-0.21837	1.90826	
1062	1062.00000	4.24400	27.84972	107.59237	24.48277	-88.09053	-58.36877	-40.09970	89.82703	59.62516	-78.54252	-3.80205	-19.22314	-22.80212	-12.99127	18.09560	-216.59247	93.29827	212.09076	-8.03920	-52.38811	128.08395	-35.99379	0.18806	0.37021	-0.09601	1.89169	
1063	1063.00000	4.24800	28.44592	108.54043	24.62717	-89.03333	-58.58863	-40.17811	87.99541	59.60194	-77.84993	-3.88931	-18.77189	-23.15337	-13.71047	3.07367	-259.20343	85.46158	239.70619	69.26228	21.56320	179.31941	-52.17160	0.18848	0.37660	-0.02008	1.77467	
1064	1064.00000	4.25200	28.53570	109.50510	24.82284	-90.66077	-57.82181	-39.79462	85.99677	59.77557	-77.09148	-4.24569	-18.26046	-23.31384	-14.81228	-2.94682	-285.45004	82.99451	206.77196	145.33524	-32.77100	302.49915	-61.16625	0.18888	0.38303	-0.04703	1.64946	
1065	1065.00000	4.25600	29.10993	110.16877	25.12739	-91.52563	-57.42102	-39.45958	84.14963	59.29465	-76.53322	-4.42006	-17.47853	-23.72359	-15.79195	0.41169	-319.49057	123.44102	83.77144	13.23042	-142.26228	138.65494	-35.47935	0.18929	0.38959	-0.12000	1.55190	
1066	1066.00000	4.26000	29.52396	110.14499	25.54584	-92.39321	-57.69812	-39.16460	82.66745	58.58240	-75.72449	-4.58475	-17.01534	-24.39565	-17.07806	24.60746	-310.28174	166.24374	-14.72190	-203.03877	-183.39264	21.51400	-23.85047	0.18969	0.39648	-0.18791	1.53642	
1067	1067.00000	4.26400	30.44263	110.03666	25.89961	-92.99141	-59.00893	-38.93199	80.99937	57.75300	-75.06716	-4.66097	-16.54807	-24.71944	-18.09312	10.14116	-222.62212	238.78903	-59.70213	-435.97491	-297.49161	155.26755	16.57644	0.19012	0.40296	-0.18574	1.49869	
1068	1068.00000	4.26800	31.45409	109.66369	26.08240	-93.20013	-61.15730	-38.74174	79.56716	56.12754	-74.43015	-4.48376	-15.98903	-25.05037	-18.73024	16.81374	-195.49170	288.15295	-11.11999	-328.60736	-338.01880	233.85426	8.76576	0.19024	0.40969	-0.10228	1.41074	
1069	1069.00000	4.27200	32.73656	109.93008	25.94285	-93.55432	-61.63790	-38.53394	77.66293	54.98301	-73.71896	-4.61636	-15.33343	-25.47896	-19.62209	9.42104	-205.06337	290.19949	57.52127	-218.68332	-262.79132	202.35620	-6.97951	0.19019	0.41610	0.08863	1.33743	
1070	1070.00000	4.27600	33.77496	110.12490	25.94564	-93.83618	-62.91366	-38.33600	76.31874	53.93539	-72.97230	-4.55750	-14.74634	-25.84445	-20.21231	-19.16490	-184.72359	293.83228	74.49710	-253.18985	-161.61670	77.48552	-5.37967	0.19008	0.42226	0.28535	1.20288	
1071	1071.00000	4.28000	35.08075	110.52209	25.73228	-94.27386	-63.67886	-38.23709	75.30039	53.62020	-72.31492	-4.65508	-14.44668	-26.10374	-20.60888	-25.21373	-213.14944	249.40280	103.94374	-104.33820	-7.25345	289.31683	-37.85177	0.18994	0.42851	0.34708	1.06975	
1072	1072.00000	4.28400	35.76860	110.94952	25.72511	-95.16669	-63.76547	-37.95512	74.22095	53.78184	-71.56397	-4.90955	-13.94445	-26.36566	-21.44440	-32.18761	-247.74152	216.20889	116.13782	-200.34949	95.93862	327.01144	-42.37302	0.19013	0.43436	0.26999	0.99692	
1073	1073.00000	4.28800	36.81751	111.45177	26.26650	-95.78317	-65.22556	-37.38521	73.18851	54.14986	-70.65108	-5.06036	-13.53726	-26.47072	-22.06435	-60.57515	-260.02884	191.93074	169.93575	-267.42465	118.13696	165.07278	-9.47899	0.19029	0.44035	0.14323	0.92381	
1074	1074.00000	4.29200	37.30099	112.30177	26.85019	-96.77781	-65.79348	-36.58780	71.30129	54.32667	-69.88583	-5.02177	-12.73348	-26.52717	-22.79926	-65.81574	-239.43991	103.58305	187.00896	-213.78099	89.94133	197.81319	-4.88604	0.19050	0.44616	-0.05030	0.88180	
1075	1075.00000	4.29600	37.64666	112.95621	27.47714	-97.86732	-66.78737	-35.58219	69.39185	54.27480	-69.03956	-5.15574	-11.92144	-26.38848	-23.45032	-54.02102	-200.43271	80.53910	215.49626	-381.03339	32.90821	198.25420	-12.61651	0.19069	0.45175	-0.10249	0.81255	
1076	1076.00000	4.30000	37.94758	114.02421	28.46421	-98.70056	-68.61601	-34.65380	66.77615	53.91155	-68.32681	-5.16494	-10.95183	-26.27148	-24.10490	-36.66941	-233.23460	82.64561	202.98720	-512.47485	19.09389	117.25836	1.51976	0.19083	0.45735	0.00655	0.73708	
1077	1077.00000	4.30400	38.30781	114.57919	29.43203	-99.63411	-70.59571	-33.68649	64.91586	53.69368	-67.71160	-5.15238	-10.22194	-26.40760	-25.04567	-8.13937	-186.40401	119.86569	137.68596	-435.43878	-0.63740	77.25956	-11.47751	0.19061	0.46284	0.14467	0.66718	
1078	1078.00000	4.30800	38.90855	115.12511	29.38393	-100.38109	-71.95054	-33.51106	63.25113	53.42575	-67.23315	-5.26514	-9.81841	-26.47793	-25.42120	-8.04850	-156.26163	166.67682	120.11116	-291.61588	-8.27276	121.17942	-19.02009	0.19037	0.46792	0.24845	0.63793	
1079	1079.00000	4.31200	39.64168	115.53954	29.42615	-101.21120	-72.93408	-33.00255	61.97092	53.32116	-66.83875	-5.32626	-9.41232	-26.62885	-26.13860	-32.05442	-202.62349	306.83334	149.00513	-163.43893	-17.64883	94.00918	-11.65516	0.19026	0.47230	0.28071	0.51604	
1080	1080.00000	4.31600	41.36617	116.31855	29.13314	-101.29282	-73.30834	-32.39862	60.35816	52.76072	-66.30778	-5.41332	-8.86213	-26.89850	-26.67777	-61.92943	-193.75868	366.40088	191.74852	-0.01429	-90.93283	54.69330	3.61900	0.19016	0.47660	0.30890	0.43932	
1081	1081.00000	4.32000	42.57710	117.08622	28.74619	-101.72556	-73.06841	-31.65463	58.61886	51.92256	-65.77908	-5.38421	-8.23523	-27.04027	-27.20246	-65.83515	-197.61906	271.87808	153.68933	-9.94729	-108.59553	144.62679	8.96945	0.19045	0.48062	0.36247	0.41711	
1082	1082.00000	4.32400	43.54094	117.56487	28.56622	-102.20229	-73.50137	-30.95227	57.36068	51.13992	-65.18960	-5.43024	-7.97201	-27.29038	-27.71164	-43.56385	-175.67122	236.79108	98.88911	-110.71823	-124.41371	281.24094	3.93557	0.19089	0.48444	0.40574	0.32885	
1083	1083.00000	4.32800	44.47157	117.86697	28.47128	-102.59518	-74.01057	-30.44977	55.85314	50.27807	-64.83013	-5.38815	-7.50753	-27.39876	-28.26901	-27.13275	-117.55293	206.43443	43.49594	-146.48366	-151.38814	230.10057	12.82453	0.19132	0.48808	0.33877	0.30300	
1084	1084.00000	4.33200	45.19496	117.90852	28.45831	-102.93679	-74.69482	-30.19909	54.06810	49.50745	-64.24630	-5.33144	-6.93271	-27.38551	-28.59533	-0.76792	-19.80731	209.95050	-15.84496	-204.94655	-166.23303	185.90242	1.60737	0.19135	0.49231	0.16163	0.26550	
1085	1085.00000	4.33600	46.15202	117.74172	27.96444	-102.92258	-75.76268	-30.39947	52.76193	48.91889	-63.58746	-5.36771	-6.69008	-27.53845	-28.50375	3.53755	-35.84188	224.29332	-32.36591	-282.51971	-88.53036	183.91388	6.04186	0.19136	0.49619	0.00062	0.20280	
1086	1086.00000	4.34000	46.98929	117.65431	28.39275	-103.02149	-76.96948	-29.60989	51.46257	48.43638	-62.85613	-5.28465	-5.97499	-27.63196	-28.90505	4.90856	-116.67281	244.63338	-44.03727	-279.79037	40.84823	193.74554	3.71343	0.19071	0.50017	-0.05400	0.12850	
1087	1087.00000	4.34400	48.11122	117.38336	28.44332	-103.30841	-77.89288	-29.13273	50.63155	48.45732	-62.29416	-5.35357	-5.67800	-27.60976	-29.36742	3.99642	-136.15205	287.28082	0.57759	-191.70007	56.37349	208.40268	-7.81021	0.19006	0.50410	-0.01655	0.03303	
1088	1088.00000	4.34800	49.29039	117.66449	28.56871	-103.34011	-78.46326	-28.18593	49.13931	47.98332	-61.55865	-5.36349	-5.03205	-27.75710	-29.87096	8.35714	-138.75415	287.37881	57.16914	-152.32826	19.26400	165.19868	-28.77702	0.18942	0.50776	0.07411	-0.02427	
1089	1089.00000	4.35200	50.41489	117.82578	28.31307	-103.66783	-79.14238	-27.37256	48.05406	47.45592	-60.94320	-5.60623	-4.85585	-27.81425	-30.40771	28.88009	-73.69402	232.26535	20.60517	-126.27061	-77.38174	155.13547	-50.29529	0.18880	0.51122	0.19614	-0.02784	
1090	1090.00000	4.35600	51.14864	117.82748	27.66332	-104.10366	-79.68656	-27.04110	46.84568	46.60235	-60.30313	-5.75817	-4.73636	-27.88668	-30.54214	36.47927	-48.57357	197.76575	-31.64266	-160.34164	-121.85342	183.75545	-27.99422	0.18827	0.51458	0.30848	-0.06739	
1091	1091.00000	4.36000	51.99557	117.57343	27.25045	-104.70132	-80.68529	-27.00739	45.97759	46.23386	-59.76042	-5.79173	-4.84047	-27.87603	-30.89442	35.18338	-46.01213	219.46645	-26.56995	-164.08885	-145.71486	175.94240	-13.84935	0.18793	0.51813	0.39510	-0.09800	
1092	1092.00000	4.36400	52.90473	117.61693	26.83817	-104.98639	-81.20640	-26.35430	44.90814	44.95362	-59.20186	-5.81935	-4.51938	-27.82002	-31.18312	60.33570	-18.22563	241.91000	4.53061	-192.45459	-147.75122	150.28494	-20.61224	0.18772	0.52120	0.40066	-0.06862	
1093	1093.00000	4.36800	53.93068	117.60150	26.68340	-105.39484	-82.37083	-26.00507	44.03979	44.34203	-58.48236	-5.89809	-4.49267	-27.64451	-31.63253	51.55934	-25.39245	256.59467	32.47286	-297.38193	-92.20987	164.65645	-6.95448	0.18757	0.52402	0.37914	-0.02085	
1094	1094.00000	4.37200	54.95784	117.87606	26.74856	-105.54317	-83.60850	-25.07074	43.15421	43.29026	-57.88284	-5.78027	-4.26962	-27.58768	-31.85046	21.06234	-14.92301	201.41293	65.07158	-279.23587	-71.55872	213.64923	22.96615	0.18720	0.52656	0.30563	-0.02401	
1095	1095.00000	4.37600	55.53717	118.11457	26.72688	-106.05098	-84.59270	-24.22810	42.11077	42.47209	-57.12628	-5.59886	-4.15390	-27.48350	-32.00764	37.95216	-40.50781	209.82693	77.77079	-284.71432	-21.35527	195.60713	8.48970	0.18688	0.52870	0.27883	-0.08167	
1096	1096.00000	4.38000	56.64183	118.50446	27.18148	-106.19408	-85.76581	-22.88999	41.36349	41.50005	-56.30799	-5.60854	-3.84822	-27.38424	-32.52346	31.95926	-57.29979	205.10461	111.07759	-255.87875	-33.62541	219.52216	-18.26994	0.18623	0.53098	0.34007	-0.13135	
1097	1097.00000	4.38400	57.17025	119.00411	27.22543	-106.55472	-86.50202	-21.43956	40.64132	40.11027	-55.57595	-5.67732	-3.63602	-27.40617	-32.73493	40.15516	-31.50576	173.00504	61.90506	-254.62625	-56.55981	215.64987	-39.06457	0.18544	0.53333	0.34235	-0.22657	
1098	1098.00000	4.38800	58.03294	118.99867	27.53483	-106.97121	-87.69938	-20.91462	40.02094	39.55219	-54.64596	-5.91122	-3.65995	-27.23338	-33.08521	11.96695	-7.03215	116.68685	-7.70388	-255.75241	-60.85675	128.95848	-33.35349	0.18486	0.53518	0.28799	-0.25219	
1099	1099.00000	4.39200	58.09735	118.93916	27.38955	-107.67702	-88.50246	-20.50350	39.41229	38.90673	-53.85643	-5.93707	-3.79597	-27.14586	-32.78691	-3.03959	-34.97504	114.28944	-52.84597	-228.80992	-54.86461	163.46300	-20.42600	0.18397	0.53736	0.23579	-0.24601	
1100	1100.00000	4.39600	58.94575	118.57072	27.88440	-107.60474	-89.42329	-20.12762	38.80968	38.51026	-53.11679	-6.05258	-3.56256	-27.21909	-33.18955	32.86309	-31.50517	182.30838	-88.89371	-218.45306	-88.03246	197.21703	-41.60041	0.18316	0.53940	0.25365	-0.30485	
1101	1101.00000	4.40000	59.56283	118.22898	27.66693	-107.60947	-90.16614	-20.24281	38.13573	37.99904	-52.54171	-6.25017	-3.69624	-27.36311	-33.13636	30.82298	29.12223	168.50615	-64.06036	-129.70241	-156.87285	182.05577	-52.39915	0.18235	0.54179	0.30073	-0.31245	
1102	1102.00000	4.40400	60.29870	118.05770	27.30622	-107.53189	-90.63588	-20.23928	37.34398	37.34236	-51.97956	-6.42615	-3.78590	-27.44119	-33.06584	34.18621	33.94355	177.24258	-19.48069	-94.46305	-157.98598	172.34535	-53.36723	0.18169	0.54400	0.30580	-0.28777	
1103	1103.00000	4.40800	60.98033	118.07667	27.15932	-107.27546	-91.07471	-19.78541	36.57317	36.36971	-51.25063	-6.62482	-3.72934	-27.59244	-33.13118	25.39031	56.50380	65.46271	3.03792	-56.17012	-153.25633	234.47658	-34.66624	0.18126	0.54565	0.34211	-0.33515	
1104	1104.00000	4.41200	60.82281	118.08517	26.56313	-107.79070	-91.30730	-19.75324	36.18479	35.72602	-50.70408	-6.65738	-3.93643	-27.66658	-32.87356	7.65600	37.20448	2.69423	52.85648	-25.94920	-148.55930	195.59811	-3.83290	0.18114	0.54702	0.52205	-0.29601	
1105	1105.00000	4.41600	61.00266	118.50043	26.45207	-107.88993	-91.49766	-19.06866	35.46286	34.60147	-49.69085	-6.57860	-3.84283	-27.72327	-32.86758	2.63052	-12.83185	81.53587	92.08189	-77.43277	-112.00042	165.83383	20.03945	0.18074	0.54816	0.67003	-0.23198	
1106	1106.00000	4.42000	61.47489	118.82455	26.71238	-107.85094	-91.88057	-18.75456	34.74865	34.01803	-48.92478	-6.47456	-3.85359	-27.69602	-32.94164	7.56031	8.05398	96.78010	69.11613	-34.71856	-116.58056	245.64450	18.35519	0.18051	0.54895	0.67549	-0.28929	
1107	1107.00000	4.42400	61.78085	119.05437	26.50159	-107.86118	-91.76019	-18.35600	33.69281	33.08128	-48.17162	-6.47518	-3.92990	-27.66720	-32.84782	8.42200	22.15359	16.53074	5.11087	29.74607	-128.78577	174.75305	8.79766	0.18006	0.54994	0.50220	-0.34992	
1108	1108.00000	4.42800	61.60822	118.86288	26.56210	-108.06086	-91.68834	-17.60443	32.91491	32.02907	-47.51116	-6.47012	-4.00960	-27.73230	-32.79380	4.68362	-20.75877	16.93785	-79.21188	63.63349	-72.61711	128.16866	13.66544	0.17953	0.55078	0.20738	-0.44485	
1109	1109.00000	4.43200	61.91717	118.42838	26.80142	-108.01780	-91.15845	-16.45548	32.08036	30.90503	-46.96737	-6.44383	-3.71039	-27.73574	-33.09754	14.58669	-7.33386	29.47680	-99.00676	13.96775	-61.92104	126.15242	3.50678	0.17910	0.55177	0.00603	-0.38306	
1110	1110.00000	4.43600	61.84404	118.05291	27.21725	-108.03883	-91.37358	-15.32527	31.65031	29.59981	-46.44674	-6.47726	-3.77807	-27.72048	-33.05809	10.29293	10.22517	26.83868	-80.44498	-100.31041	-37.83193	106.86423	9.13000	0.17866	0.55235	-0.13643	-0.20664	
1111	1111.00000	4.44000	62.13255	117.79189	27.74551	-107.73869	-91.66859	-14.18704	31.27889	28.67238	-45.80767	-6.34854	-3.77951	-27.75249	-33.12735	4.01331	-24.31205	55.52908	-24.35840	-121.01867	38.12282	144.20454	9.76800	0.17833	0.55266	-0.20714	-0.09015	
1112	1112.00000	4.44400	62.28822	117.85989	28.37653	-107.43960	-91.98801	-12.77950	30.72928	27.72771	-45.24279	-6.36737	-3.77818	-27.75124	-33.30297	-7.86425	-17.43553	28.19822	28.49522	-151.38614	30.90751	187.81923	23.09364	0.17814	0.55261	-0.13187	-0.01092	
1113	1113.00000	4.44800	62.35979	118.02307	29.02861	-107.01483	-92.49691	-11.68234	30.50153	26.76816	-44.44802	-6.16155	-3.89105	-27.82303	-33.18655	-55.25907	37.07438	-18.07655	66.90762	-61.54641	-71.85194	158.28580	73.71552	0.17774	0.55206	0.01476	-0.04876	
1114	1114.00000	4.45200	62.13371	118.39538	29.12803	-106.49316	-92.25954	-10.24230	30.14124	24.96751	-43.55476	-5.75755	-3.82879	-28.00542	-32.49918	-66.03261	17.63885	-21.15348	82.97182	-57.64442	-57.93001	159.08925	67.00854	0.17690	0.55139	0.11243	-0.18977	
1115	1115.00000	4.45600	62.19349	118.68872	29.97496	-106.02827	-92.69033	-9.19493	29.98647	24.15365	-42.94445	-5.68587	-4.04955	-28.13272	-32.39643	-32.57290	-5.67953	-36.97410	60.01075	-87.64819	-15.47080	226.73743	9.32655	0.17626	0.55035	0.13267	-0.32180	
1116	1116.00000	4.46000	61.82887	118.87392	30.58604	-105.81178	-92.55792	-7.95697	29.55974	22.86259	-42.37763	-5.75614	-4.17288	-28.12067	-32.19712	-24.34044	29.93670	-65.38195	18.26195	39.86993	-85.04822	151.15210	28.65085	0.17588	0.54931	0.13288	-0.38572	
1117	1117.00000	4.46400	61.66880	118.83064	31.13638	-105.27225	-92.05580	-6.58311	29.13519	21.20239	-41.93112	-5.50209	-4.09557	-28.14008	-32.03236	5.66367	69.46420	-57.71128	-53.55373	111.56238	-118.69229	96.68176	27.44843	0.17577	0.54859	0.00162	-0.43218	
1118	1118.00000	4.46800	61.36864	118.45619	31.14953	-104.78731	-91.51549	-6.10352	28.81726	20.29639	-41.53017	-5.60684	-4.36116	-28.27067	-31.76493	45.36618	85.99858	-111.00707	-101.33620	212.52507	-144.65764	175.48364	-8.55032	0.17591	0.54777	-0.12659	-0.40612	
1119	1119.00000	4.47200	60.78608	118.00871	31.02359	-104.36975	-90.38158	-4.86266	28.60069	18.53727	-41.17847	-5.62268	-4.28332	-28.40628	-31.78365	54.22993	76.79066	-49.99520	-129.89166	182.98381	-165.00726	171.29388	-17.19838	0.17580	0.54705	-0.00340	-0.37885	
1120	1120.00000	4.47600	60.95924	117.42040	31.11198	-103.91446	-90.06387	-5.38422	28.38048	18.34550	-40.62196	-5.77840	-4.76276	-28.29938	-31.55248	57.38689	121.89222	-57.07793	-101.76568	142.57668	-238.45389	234.30203	-44.76337	0.17530	0.54573	0.19709	-0.34973	
1121	1121.00000	4.48000	60.33146	117.20423	30.96860	-103.47021	-89.25382	-4.71985	28.47502	16.50379	-40.34181	-6.00276	-4.92691	-28.34944	-31.24313	64.49251	120.51299	-120.20360	-73.13846	141.78130	-250.19389	209.27916	-46.49002	0.17454	0.54449	0.25818	-0.34694	
1122	1122.00000	4.48400	59.99903	116.83242	31.41710	-103.17606	-88.85966	-4.71054	28.42780	15.75107	-39.81319	-6.15586	-5.21967	-28.16784	-31.16196	49.01112	83.79034	-68.21005	-111.18877	112.77929	-169.65421	108.96306	-43.00760	0.17351	0.54256	0.07998	-0.46134	
