	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_008.c3d
72	72.00000	0.28400	100.59436	87.44625	14.42800	-34.06840	18.56175	-29.85118	26.24855	-5.26104	-21.67566	-1.42488	-0.91968	2.21304	-1.31886	-33.78411	-30.04256	39.05410	61.08358	-42.53772	12.31333	-82.13777	43.45586	0.51676	0.50656	0.86546	0.20845	
73	73.00000	0.28800	100.70168	87.73368	14.47921	-34.16109	18.21101	-29.86915	26.53473	-5.04197	-22.01993	-1.36168	-0.89362	2.20619	-1.47912	-1.43264	-30.51506	44.06304	74.37357	-59.70753	46.68805	-87.76941	12.43948	0.51707	0.50675	0.94163	0.32289	
74	74.00000	0.29200	100.95566	88.03970	14.48267	-34.62486	18.03864	-29.90026	26.73282	-4.84355	-22.39502	-1.32404	-0.89283	2.21771	-1.57288	4.32256	-30.13614	28.29788	74.74919	-11.43399	27.55180	-89.07122	-6.01253	0.51721	0.50685	0.91521	0.34877	
75	75.00000	0.29600	100.93470	88.32887	15.15636	-35.01393	17.56513	-30.09540	27.02993	-4.61970	-22.72180	-1.40209	-0.91270	2.23762	-1.76740	-12.97809	-21.42103	30.45279	30.67601	33.27675	24.45613	-95.63073	-23.43296	0.51706	0.50700	0.91887	0.38698	
76	76.00000	0.30000	101.19978	88.28580	15.54531	-35.22460	17.43380	-31.05483	27.34868	-3.62118	-23.11966	-1.50070	-0.94960	2.25527	-1.64217	-4.72756	-3.45817	111.25455	6.82850	42.50676	-12.22524	-102.84283	-34.94801	0.51665	0.50720	0.80047	0.34405	
77	77.00000	0.30400	101.82482	88.38924	15.32737	-35.47390	17.76423	-31.88927	27.81832	-3.12353	-23.47893	-1.66899	-1.00166	2.27145	-1.75852	25.46233	9.24746	101.15360	67.79491	20.82559	-74.90570	-88.32736	-50.28719	0.51614	0.50712	0.57789	0.30928	
78	78.00000	0.30800	102.00891	88.82953	15.49389	-35.49544	17.64281	-32.25177	28.26851	-3.15989	-23.77443	-1.87710	-1.06491	2.29731	-1.75489	19.88718	2.98135	66.99353	88.57832	-14.43596	-75.28481	-73.09924	-62.73877	0.51538	0.50711	0.54878	0.28462	
79	79.00000	0.31200	102.36076	89.09761	15.22209	-35.59385	17.73414	-32.91520	28.51265	-2.82316	-24.04473	-2.13615	-1.12019	2.34585	-1.87766	0.78238	-18.58506	80.97970	51.08345	-33.74763	-56.26440	-49.19168	-47.01806	0.51472	0.50703	0.65635	0.26495	
80	80.00000	0.31600	102.65659	89.23820	15.19938	-35.72653	17.61250	-33.75568	28.68938	-2.28877	-24.16799	-2.22476	-1.15055	2.42539	-1.90788	18.31182	-41.73174	64.98431	24.91190	-36.96479	-24.71676	-34.01721	-35.73869	0.51439	0.50706	0.84567	0.36493	
81	81.00000	0.32000	102.88052	89.29817	15.49627	-36.04393	17.21650	-34.78835	28.82239	-1.37797	-24.32116	-2.39761	-1.15028	2.50846	-2.33595	5.67381	-57.49528	59.77153	59.27909	-45.90059	-3.02937	-14.43226	-16.06669	0.51400	0.50715	0.87728	0.51276	
82	82.00000	0.32400	103.13414	89.71170	15.80364	-36.47447	16.75661	-34.85809	28.83492	-1.34669	-24.30090	-2.35539	-1.10795	2.55350	-2.41024	-48.67189	-64.81797	76.49329	109.90692	-7.53339	48.28829	0.53274	36.19201	0.51423	0.50724	0.89666	0.44802	
83	83.00000	0.32800	103.48629	90.19090	16.09367	-36.85658	16.67568	-34.85552	28.73735	-0.93281	-24.31220	-2.14270	-1.02768	2.54784	-2.50171	8.13730	-61.50896	98.43895	67.46024	-14.58332	155.96524	-16.73246	15.00483	0.51442	0.50702	1.10286	0.39073	
84	84.00000	0.33200	103.93626	90.26497	16.11213	-36.93570	16.39250	-35.59300	28.49776	0.54640	-24.49526	-2.24817	-0.94516	2.52728	-2.97449	17.56994	-44.84539	111.29569	51.24302	-67.53123	120.28030	-2.49405	0.80539	0.51390	0.50673	0.96745	0.47472	
85	85.00000	0.33600	104.37506	90.60250	16.09281	-37.02911	16.13615	-35.94784	28.76480	0.98947	-24.37395	-2.14276	-0.87153	2.51833	-3.01470	-25.62562	-21.50380	108.11942	46.74196	-26.45954	56.45803	43.35493	34.68589	0.51388	0.50606	0.79768	0.45132	
86	86.00000	0.34000	104.78606	90.63197	15.97509	-37.34388	16.29022	-36.92464	28.92780	2.16452	-24.21572	-1.98945	-0.79462	2.52772	-2.98905	-5.25301	-4.48369	78.78319	-13.80489	24.53697	62.32462	57.78151	34.13340	0.51398	0.50524	0.89633	0.47721	
87	87.00000	0.34400	105.00111	90.49375	16.28035	-37.80952	16.18542	-37.95258	29.34980	3.24284	-24.00945	-1.87220	-0.69949	2.55985	-3.03654	10.43840	1.43083	41.84900	-6.39088	40.53807	-0.16632	62.67155	47.03228	0.51416	0.50459	0.86449	0.56814	
88	88.00000	0.34800	105.12045	90.58668	16.66867	-38.26053	16.06716	-38.76807	29.77561	3.77086	-23.83842	-1.60422	-0.58319	2.60490	-3.07820	20.03890	0.09632	50.61114	47.78866	41.47411	-93.03436	36.07501	49.88167	0.51472	0.50397	0.76536	0.51179	
89	89.00000	0.35200	105.40460	90.87260	16.57325	-38.58844	16.28510	-39.42181	30.42159	3.77434	-23.75321	-1.47160	-0.46598	2.63736	-3.20597	12.09593	-3.32196	71.69682	24.54634	1.51755	-118.84162	3.09950	16.25120	0.51496	0.50358	0.78023	0.43034	
90	90.00000	0.35600	105.66484	90.78398	16.46591	-38.60573	16.23768	-40.50174	30.92325	4.31253	-23.75121	-1.47890	-0.38097	2.64052	-3.20243	6.63489	-5.61576	75.70739	35.35933	-56.91264	-105.30226	-27.36088	-29.41522	0.51492	0.50343	0.75691	0.44079	
91	91.00000	0.36000	105.99130	91.15723	16.20993	-38.43491	16.11390	-40.88253	31.37523	4.18784	-23.87039	-1.70274	-0.34026	2.62557	-3.29948	4.75134	-8.74037	68.33665	99.82698	-71.45898	-81.13515	-46.02748	-74.71539	0.51436	0.50329	0.71317	0.43074	
92	92.00000	0.36400	106.21574	91.57868	16.08744	-38.62640	15.96244	-40.94280	31.76569	4.04131	-23.99871	-2.05789	-0.33511	2.61287	-3.28834	-0.47141	-14.60234	11.50600	47.88847	-27.78000	-6.06641	-27.43537	-96.03323	0.51334	0.50320	0.81695	0.38424	
93	93.00000	0.36800	106.07661	91.53522	16.64990	-38.99307	15.54992	-41.48235	31.91582	4.64808	-23.98545	-2.44586	-0.35156	2.61119	-3.39611	-6.03335	-21.35632	-30.89330	22.69056	-27.60315	3.52087	-2.07143	-90.68839	0.51238	0.50265	0.77838	0.50447	
94	94.00000	0.37200	105.98701	91.76865	17.19577	-39.38516	14.88012	-41.43005	32.12157	4.48401	-24.00856	-2.75974	-0.36494	2.61744	-3.40292	5.66011	-25.32934	7.53849	65.79464	-35.59863	-22.30264	13.46709	-50.96130	0.51124	0.50216	0.67510	0.66575	
95	95.00000	0.37600	106.12582	92.06005	17.73433	-39.78277	14.42707	-41.34069	32.20124	4.34968	-23.94582	-2.84358	-0.34889	2.62634	-3.63906	-5.88708	-23.50320	56.07719	88.66967	1.94184	-3.06589	-0.33125	2.40773	0.51072	0.50128	0.71717	0.68752	
96	96.00000	0.38000	106.43713	92.47835	18.27806	-39.83799	14.06410	-41.26532	32.22956	4.32007	-23.99790	-2.76447	-0.29935	2.64346	-3.57459	-24.14853	-20.72201	79.31609	115.42279	-5.51031	22.58981	-40.78554	18.33055	0.51055	0.50057	0.77860	0.76699	
97	97.00000	0.38400	106.77204	92.98544	18.68423	-39.74055	13.65368	-41.18454	32.30931	4.39829	-24.10564	-2.74633	-0.23532	2.67548	-3.65118	-30.15843	-20.15631	55.71352	120.39603	-55.78047	38.62501	-72.75852	26.44397	0.51049	0.50011	0.81709	0.90336	
98	98.00000	0.38800	106.88386	93.44178	19.23337	-39.55946	12.88303	-41.11962	32.51876	4.50590	-24.25135	-2.60810	-0.17341	2.70431	-3.52496	-45.56547	-16.55723	16.38659	88.34161	-79.36066	29.32961	-83.90118	33.75635	0.51071	0.49970	0.80568	0.90758	
99	99.00000	0.39200	106.90995	93.69170	19.78319	-39.71237	12.17139	-41.28112	32.87479	4.71379	-24.45785	-2.51784	-0.12835	2.70145	-3.45905	-5.14092	-9.77634	6.21556	33.72854	-69.29815	10.84565	-16.29167	3.87546	0.51101	0.49921	0.79238	0.78203	
100	100.00000	0.39600	106.94355	93.71175	20.31671	-40.19120	11.49508	-41.84454	33.31831	5.19996	-24.31185	-2.58064	-0.11499	2.67177	-3.58175	41.04252	-8.47277	3.19999	-8.72834	-69.37408	13.61043	45.83744	-53.80730	0.51105	0.49854	0.83192	0.71154	
101	101.00000	0.40000	106.93649	93.62152	20.76803	-40.82341	10.86349	-42.71552	33.74007	6.02008	-24.25640	-2.89076	-0.13334	2.65950	-3.83707	29.42571	-16.47237	-21.17378	2.58011	-57.73317	0.55444	69.98167	-86.46274	0.51024	0.49778	0.84320	0.71460	
102	102.00000	0.40400	106.77519	93.74119	21.49380	-41.45966	10.14457	-43.48412	34.37756	6.56848	-23.98459	-3.18674	-0.15341	2.68826	-3.90397	10.35829	-27.51967	-47.82458	33.03158	-28.37279	14.15315	66.80971	-94.79802	0.50887	0.49707	0.87485	0.76647	
103	103.00000	0.40800	106.55473	93.87669	22.19264	-42.27244	9.56889	-43.93714	34.76903	7.14307	-23.84712	-3.57546	-0.13650	2.74103	-4.09948	12.44021	-32.75739	26.82570	37.24945	22.60877	53.89639	13.88209	-89.65396	0.50739	0.49614	0.95987	0.65048	
104	104.00000	0.41200	106.99120	94.03937	22.51795	-42.67825	9.56522	-44.24350	35.12664	7.62382	-23.92357	-3.85265	-0.05490	2.78520	-4.25817	-57.39865	-30.24924	94.20499	-11.48645	49.70134	29.28689	-26.85790	-44.23118	0.50627	0.49531	0.98151	0.47584	
105	105.00000	0.41600	107.30750	93.78442	22.73665	-42.87967	9.56629	-44.96982	35.64668	8.21995	-23.93201	-3.96342	0.08708	2.80791	-3.92646	-63.45605	-23.46116	67.70432	-4.51320	8.36439	-26.14471	-33.38895	-31.63744	0.50583	0.49455	0.84021	0.43028	
106	106.00000	0.42000	107.53339	94.00372	22.73119	-42.37970	9.47617	-45.08753	35.92673	8.10309	-24.12965	-4.14376	0.24825	2.82626	-3.98167	-31.61481	-16.62498	56.52543	30.80313	-51.98455	-14.67811	-12.15335	-36.17572	0.50534	0.49405	0.73721	0.40235	
107	107.00000	0.42400	107.75893	94.03957	22.62057	-41.88967	9.23670	-45.74533	35.81252	8.73011	-24.09527	-4.24313	0.39068	2.86537	-3.83460	37.08403	-15.20586	47.58567	35.33746	-85.57455	5.06962	14.06830	-71.77557	0.50539	0.49363	0.68501	0.44484	
108	108.00000	0.42800	107.91476	94.28464	22.54697	-41.62376	8.92870	-46.03296	35.94548	8.91030	-24.16587	-4.67972	0.49271	2.92447	-4.42501	17.96482	-18.37000	22.22618	74.73050	-70.22363	-21.24424	1.65218	-49.68758	0.50526	0.49333	0.56156	0.59140	
109	109.00000	0.43200	107.95008	94.63985	22.86214	-41.93579	8.49443	-46.17633	36.25282	8.90940	-24.12724	-4.62346	0.54881	2.98379	-4.14631	-36.90079	-16.55442	2.52846	66.47591	-42.76866	5.53564	8.10232	-3.04807	0.50563	0.49340	0.63733	0.81290	
110	110.00000	0.43600	107.94249	94.81450	23.37593	-42.66475	7.97107	-46.54890	36.60958	9.36992	-24.08129	-4.72838	0.57966	3.02701	-4.28859	-1.01606	-4.64502	20.18907	27.87462	-39.32950	29.26353	-23.10205	-0.65299	0.50575	0.49340	0.81268	0.93982	
111	111.00000	0.44000	108.11234	94.86259	23.65995	-43.52613	7.59157	-47.07329	37.15659	9.86296	-24.29845	-4.65233	0.61903	3.05558	-4.16704	14.75443	10.09691	22.06676	-0.80889	-76.87538	14.10371	-29.62513	-3.82027	0.50571	0.49347	0.89338	0.94433	
112	112.00000	0.44400	108.12714	94.80824	23.76874	-44.05864	7.07032	-47.70579	37.63842	10.40442	-24.30567	-4.79657	0.67080	3.08313	-4.32601	4.97253	16.56864	27.35693	-57.73561	-82.68079	29.17148	-34.48081	-15.75684	0.50566	0.49306	0.97414	0.75204	
113	113.00000	0.44800	108.32504	94.40204	23.68114	-44.69568	6.91352	-48.72797	38.08459	11.40483	-24.57371	-4.81004	0.71565	3.12883	-4.06544	-37.00990	8.98228	63.94207	-64.27824	-51.15780	31.71498	-72.59048	-20.72318	0.50506	0.49301	0.92360	0.46066	
114	114.00000	0.45200	108.63821	94.29385	23.38241	-45.20562	6.93379	-49.39140	38.40633	11.98624	-24.79857	-4.98998	0.75909	3.19153	-3.92869	-62.78880	-10.63670	91.59489	-9.61912	-44.04149	26.85172	-100.79217	-73.32375	0.50436	0.49293	0.80083	0.33448	
115	115.00000	0.45600	109.05552	94.32476	23.00988	-45.57397	7.03337	-49.78074	38.55272	12.44513	-25.19761	-5.41317	0.82495	3.25821	-3.65222	-80.44485	-32.11925	125.09299	28.47161	-52.12934	37.63244	-107.77916	-91.53596	0.50343	0.49313	0.76251	0.37443	
116	116.00000	0.46000	109.63039	94.52244	22.83883	-45.73580	6.89781	-49.85806	38.60689	12.65254	-25.39472	-5.72604	0.92098	3.32780	-3.55979	-50.98075	-40.39720	67.86935	59.91033	-79.78639	24.36518	-80.32198	-93.62718	0.50280	0.49339	0.70583	0.60815	
117	117.00000	0.46400	109.59505	94.80590	22.92830	-45.91377	6.45262	-49.76349	38.74455	12.62676	-25.54297	-6.15246	1.02943	3.40188	-3.56809	30.17499	-29.49811	-9.35308	65.51829	-96.70840	1.92790	-36.81676	-92.21795	0.50196	0.49384	0.66773	0.81830	
118	118.00000	0.46800	109.55623	95.04736	23.26664	-46.01990	5.82706	-49.73225	39.05015	12.56994	-25.75900	-6.41499	1.11428	3.47192	-4.02447	-28.76057	-11.09552	-33.77233	43.49169	-78.48920	-8.00648	-30.13271	-60.06505	0.50160	0.49360	0.69032	0.83412	
119	119.00000	0.47200	109.32597	95.15339	23.78060	-46.12061	5.23312	-49.96135	39.46438	12.71562	-25.71109	-6.62190	1.15908	3.52158	-3.44409	-65.41455	-1.75583	-69.45906	6.24427	-42.98709	-3.03957	-10.37798	-46.01270	0.50119	0.49368	0.76282	0.75710	
120	120.00000	0.47600	108.99828	95.09720	24.39240	-46.22089	4.70286	-50.51725	39.83692	13.15008	-25.78592	-6.79402	1.18306	3.54722	-3.53695	24.69281	-4.60947	-74.54521	-26.33232	-24.40164	2.10216	26.82035	-40.98694	0.50081	0.49317	0.82109	0.67509	
121	121.00000	0.48000	108.72908	94.94279	24.92742	-46.40517	4.24412	-51.27959	40.13458	13.74367	-25.78153	-6.96805	1.22107	3.55625	-3.69002	18.20074	-11.88484	-41.33264	-34.41832	-30.72907	-6.34297	38.33614	-50.79228	0.50050	0.49237	0.81581	0.65952	
122	122.00000	0.48400	108.66901	94.82122	25.21664	-46.70606	3.88781	-52.01147	40.40611	14.24179	-25.74760	-7.21673	1.29271	3.55978	-3.78865	-4.53445	-17.26247	22.65336	-14.89159	-51.45373	-17.04165	21.42230	-58.54162	0.49978	0.49165	0.75744	0.68793	
123	123.00000	0.48800	108.91125	94.82364	25.16097	-47.00242	3.67106	-52.53132	40.63922	14.56117	-25.79803	-7.43488	1.39243	3.56689	-3.81918	25.96439	-21.75750	106.16670	42.88984	-87.84980	-25.99308	-37.90055	-63.82518	0.49935	0.49062	0.61738	0.71008	
124	124.00000	0.49200	109.51669	95.16493	24.88300	-47.16203	3.41183	-52.65665	40.80224	14.52432	-26.04995	-7.72001	1.49315	3.58919	-4.20009	9.39486	-23.74712	138.66510	24.78504	-123.09059	18.29492	-52.48388	-63.45830	0.49861	0.48985	0.70416	0.72429	
125	125.00000	0.49600	110.01987	95.01627	24.61858	-47.39825	3.05506	-52.87769	41.16191	14.96949	-26.24701	-7.92852	1.56901	3.61923	-4.09423	-33.19800	-15.62234	93.25754	-17.41297	-150.81161	48.23524	-47.46962	-54.49902	0.49805	0.48962	0.84476	0.74501	
126	126.00000	0.50000	110.26168	95.02809	24.62868	-47.66670	2.37844	-52.99499	41.60507	15.16570	-26.37392	-8.15564	1.61094	3.64238	-4.07742	-11.01285	2.14002	21.09211	-4.24801	-172.44519	14.35681	-41.39215	-68.95061	0.49774	0.48961	0.80018	0.74685	
127	127.00000	0.50400	110.19009	94.98277	24.85908	-48.01250	1.51461	-53.27038	42.09762	15.37749	-26.55489	-8.47507	1.62862	3.64230	-3.99296	-5.99446	19.00246	-67.78983	-9.04718	-157.47960	-13.23825	-41.35601	-91.31482	0.49738	0.49002	0.76618	0.75129	
128	128.00000	0.50800	109.71888	94.95609	25.19767	-48.30183	0.73861	-53.70102	42.53321	15.58301	-26.64838	-8.87858	1.65730	3.62942	-3.86302	9.46788	25.49556	-100.56360	-3.09751	-113.90793	-36.37093	-34.43443	-108.64995	0.49674	0.49049	0.67325	0.76248	
129	129.00000	0.51200	109.38515	94.95794	25.69898	-48.62560	0.04544	-54.19488	42.84973	15.76764	-26.71141	-9.33392	1.72887	3.62946	-3.86059	1.66540	18.90804	-84.82404	18.73540	-63.33662	-30.13040	-21.25861	-110.18919	0.49603	0.49039	0.57354	0.73712	
130	130.00000	0.51600	109.04108	95.10654	26.21712	-48.73367	-0.44181	-54.62302	42.99952	16.01822	-26.67407	-9.75309	1.82671	3.66328	-3.72955	-28.67099	-0.24696	-62.96718	59.57358	-23.65397	8.34132	22.18802	-108.52897	0.49501	0.49019	0.49890	0.65175	
131	131.00000	0.52000	108.88132	95.43593	26.70127	-48.61117	-0.80461	-54.80568	42.95312	16.28117	-26.47020	-10.20731	1.89146	3.72659	-3.63284	-28.44925	-25.54086	9.88455	97.77474	0.44850	53.19517	59.31535	-110.70683	0.49401	0.48966	0.47113	0.49287	
132	132.00000	0.52400	109.12357	95.88983	27.09798	-48.64261	-1.02026	-54.74191	42.81150	16.53055	-26.29039	-10.65510	1.89854	3.80979	-3.70931	-11.98817	-43.87883	91.55939	112.77679	7.09878	76.33334	74.20531	-111.97809	0.49311	0.48893	0.50062	0.36040	
133	133.00000	0.52800	109.61470	96.33793	27.09183	-48.85136	-1.00661	-54.56884	42.74114	16.71803	-26.03807	-11.12334	1.88547	3.89157	-3.89302	-30.72943	-48.20771	148.60350	100.02171	-5.73488	67.29749	64.39648	-102.34429	0.49240	0.48825	0.55398	0.32742	
134	134.00000	0.53200	110.31194	96.69017	26.91448	-49.03024	-0.94571	-54.36138	42.79757	16.78942	-25.83247	-11.50041	1.90930	3.95567	-3.86092	-57.20583	-42.11478	225.04680	70.36629	-55.36108	38.56822	31.73367	-88.01971	0.49187	0.48790	0.60415	0.38751	
135	135.00000	0.53600	111.42889	96.90183	26.23026	-49.06654	-0.88490	-54.25967	42.96267	16.79949	-25.72763	-11.85193	1.99502	3.98397	-3.79637	-35.65685	-31.42534	226.78764	32.16585	-79.20611	7.81663	18.63968	-99.38851	0.49145	0.48756	0.64973	0.47950	
136	136.00000	0.54000	112.11678	96.94821	25.76005	-49.53561	-0.82165	-54.39631	43.27852	16.87677	-25.65595	-12.30164	2.12267	3.96415	-3.84121	31.98826	-19.39421	119.69139	-6.10198	-68.88135	-13.44071	17.19049	-124.77960	0.49061	0.48731	0.68123	0.53051	
137	137.00000	0.54400	112.38538	96.85330	25.52944	-49.85339	-0.97951	-54.77254	43.73741	17.06426	-25.72282	-12.81989	2.26111	3.90845	-4.19100	37.63297	-8.24342	21.17721	-34.73869	-63.46540	-18.71718	-5.44793	-132.53993	0.48945	0.48688	0.67785	0.49153	
138	138.00000	0.54800	112.28654	96.66962	25.61648	-49.97878	-1.23575	-55.31625	44.28172	17.39098	-25.78025	-13.32565	2.40470	3.85828	-4.21876	-67.57365	0.07829	-47.96769	-48.93634	-20.32368	-15.57147	-63.15376	-111.70531	0.48856	0.48629	0.63026	0.35794	
139	139.00000	0.55200	112.00175	96.46176	25.95641	-49.95729	-1.41639	-55.90022	44.81304	17.74720	-25.78616	-13.74779	2.55401	3.83846	-3.71988	-49.68830	3.67346	-73.63673	-44.58970	36.13568	-11.10970	-46.80906	-110.53358	0.48784	0.48611	0.57222	0.23654	
140	140.00000	0.55600	111.69733	96.31239	26.44249	-49.88402	-1.47802	-56.41565	45.21242	18.08250	-25.89656	-14.21351	2.67969	3.83644	-3.84843	-4.53114	0.44991	-69.27232	-18.75751	89.10239	0.48091	-11.36895	-112.21849	0.48714	0.48578	0.56592	0.21653	
141	141.00000	0.56000	111.44885	96.31074	27.01820	-49.92043	-1.38761	-56.73969	45.38268	18.34287	-25.95167	-14.61061	2.75676	3.83044	-3.71857	-93.38311	-6.36994	-44.70247	17.72093	115.10688	18.75346	-21.69132	-89.68020	0.48678	0.48572	0.64349	0.31158	
142	142.00000	0.56400	111.34099	96.45341	27.51477	-50.19045	-1.24780	-56.86471	45.35767	18.54803	-25.66208	-14.98121	2.80809	3.81694	-3.23125	-36.99598	-11.59848	12.48272	34.85179	89.64730	40.27750	33.89465	-114.07249	0.48669	0.48543	0.76764	0.45582	
143	143.00000	0.56800	111.54647	96.58993	27.67437	-50.63182	-1.09216	-56.93631	45.30016	18.80326	-25.72279	-15.53863	2.87828	3.80915	-3.55575	-1.60498	-11.11477	100.71938	14.46713	52.33484	54.45782	41.78157	-137.53590	0.48572	0.48505	0.83363	0.50302	
144	144.00000	0.57200	112.15475	96.56944	27.35714	-50.81560	-0.73089	-57.10063	45.41229	19.14968	-25.42988	-16.10083	2.99405	3.82522	-3.31828	-33.35835	-5.86631	190.69983	-20.44832	-52.57902	60.06568	-20.36927	-129.31012	0.48485	0.48473	0.79760	0.58899	
145	145.00000	0.57600	113.09078	96.42671	26.55059	-51.05286	-0.80402	-57.38219	45.59489	19.59676	-25.50716	-16.60971	3.15595	3.86777	-3.36218	-2.55857	-4.59054	228.76831	-24.81968	-134.93784	54.82384	-52.76084	-130.65405	0.48400	0.48436	0.68184	0.59572	
146	146.00000	0.58000	113.98613	96.37042	25.79977	-50.84846	-0.83145	-57.52245	45.86167	19.88385	-25.46765	-17.15282	3.34201	3.92556	-3.34653	-7.95231	-11.12755	185.63016	35.92132	-112.97271	46.84307	-50.54762	-134.14029	0.48312	0.48415	0.51860	0.44785	
147	147.00000	0.58400	114.57305	96.71408	25.47907	-50.66110	-1.03230	-57.36485	45.92842	19.95996	-25.51401	-17.67764	3.52337	3.98212	-3.39712	-14.40537	-19.79670	89.38497	64.61681	-86.59600	20.53501	-1.17015	-138.46909	0.48225	0.48410	0.47493	0.37460	
148	148.00000	0.58800	114.69740	96.89652	25.66744	-50.70375	-1.44079	-57.08475	46.33811	19.74403	-25.40874	-18.23786	3.68430	4.03089	-3.37001	-39.56227	-23.15503	-1.92345	70.69761	-62.78435	23.99895	25.03876	-128.30356	0.48083	0.48442	0.52398	0.35704	
149	149.00000	0.59200	114.55734	97.26716	26.07885	-51.01385	-1.91391	-57.07527	46.17933	19.95167	-25.36935	-18.70400	3.81723	4.07591	-3.24095	-8.97545	-19.27329	-36.07468	60.63278	-63.68891	46.31356	94.14269	-122.55312	0.47970	0.48429	0.60198	0.38986	
150	150.00000	0.59600	114.40883	97.38209	26.35569	-51.39019	-2.38393	-57.20929	46.29070	20.20077	-25.24367	-19.17176	3.90673	4.10466	-3.42627	-83.39136	-14.04550	-21.02700	-2.31498	-101.31728	35.94096	50.10218	-147.66156	0.47835	0.48376	0.72272	0.45513	
151	151.00000	0.60000	114.39156	97.24827	26.71502	-51.79506	-3.12118	-57.42871	46.68322	20.48305	-25.15136	-19.93119	3.95356	4.09756	-2.70721	-67.37796	-13.36592	-20.69857	-32.84356	-116.20615	60.01768	3.22381	-177.64201	0.47736	0.48328	0.78497	0.52868	
152	152.00000	0.60400	114.24366	97.12250	26.85186	-52.07184	-3.62170	-57.75240	46.88371	21.05288	-25.25383	-20.57980	4.00824	4.05073	-3.04051	-81.57788	-19.01283	-39.99780	-26.98151	-76.82460	70.70092	-24.28848	-207.69844	0.47628	0.48235	0.77356	0.50680	
153	153.00000	0.60800	114.07334	97.03674	27.06026	-52.19125	-3.94792	-57.70498	47.25690	21.23860	-25.30597	-21.59113	4.10545	3.98522	-2.27271	-143.84793	-28.47395	-30.25051	-33.68849	-47.25496	31.54856	-71.75473	-227.34612	0.47497	0.48216	0.66892	0.38757	
154	154.00000	0.61200	114.00310	96.85757	27.50668	-52.22763	-4.40099	-57.72143	47.52473	21.28376	-25.22957	-22.47628	4.22474	3.91970	-2.19693	-54.37133	-36.42131	-35.68731	2.01140	-27.02900	38.88758	46.88850	-228.00478	0.47396	0.48154	0.57233	0.31248	
155	155.00000	0.61600	113.78555	97.05556	27.82985	-52.50554	-4.63573	-57.67422	47.70749	21.52909	-24.86695	-23.40342	4.34105	3.87904	-2.17292	-38.09469	-38.13854	-55.11909	31.32702	-25.93568	70.14213	188.38139	-274.79263	0.47264	0.48118	0.57785	0.31260	
156	156.00000	0.62000	113.55615	97.10803	27.98907	-52.63113	-4.90237	-57.86143	47.94758	21.93861	-24.24221	-24.66236	4.44898	3.87832	-2.20951	-20.01750	-34.13432	-31.13205	32.43485	-18.13773	44.07508	316.24301	-275.63397	0.47072	0.48092	0.54561	0.23954	
157	157.00000	0.62400	113.54984	97.31983	28.13869	-53.32341	-4.96809	-57.76948	48.45966	21.94715	-23.11097	-25.61803	4.54541	3.91883	-2.29166	-0.31601	-32.08476	-26.26067	45.54701	-42.90553	35.51638	304.37448	-249.33095	0.46947	0.48034	0.46520	0.27655	
