	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_009.c3d
72	72.00000	0.28400	94.92844	76.46624	23.12551	-29.04557	12.09511	-45.63147	28.56683	-6.26125	-9.97132	-3.74246	2.54268	-7.36908	-3.12281	25.68381	29.70538	74.71868	-39.99002	-49.17667	-18.68972	16.12659	-46.22712	0.43256	0.39921	0.09782	0.00705	
73	73.00000	0.28800	95.10178	76.49451	22.69623	-29.12872	12.27745	-45.74023	28.33720	-6.07254	-9.90768	-3.98375	2.45174	-7.41326	-2.95345	3.97572	23.04033	17.02033	31.76013	-8.54126	52.92369	-5.59972	-40.51026	0.43237	0.39915	0.07430	-0.22979	
74	74.00000	0.29200	95.06395	76.72053	22.27586	-28.75421	12.76904	-45.32785	28.26809	-6.10553	-10.01663	-4.05602	2.42239	-7.37638	-2.98258	-17.23762	-4.35406	-0.14007	0.17050	-5.62512	67.28562	-17.80984	-4.47847	0.43249	0.39927	0.01347	-0.29020	
75	75.00000	0.29600	95.09955	76.49607	21.50512	-28.18494	13.27854	-45.43734	28.25436	-5.80070	-10.05207	-4.02624	2.40950	-7.47276	-2.86838	-26.70524	-9.53576	-53.71952	-60.04061	-35.40325	39.81402	-12.66697	6.67442	0.43291	0.39953	-0.01421	-0.10620	
76	76.00000	0.30000	94.63411	76.23895	22.23255	-27.99633	12.52019	-45.61148	28.52213	-5.53746	-10.11606	-4.02020	2.34751	-7.62211	-2.85374	-22.20838	-35.68353	-90.99030	-44.73141	-22.25747	12.96950	-1.97666	-3.12515	0.43317	0.39984	-0.01735	0.17865	
77	77.00000	0.30400	94.37170	76.13938	22.43333	-27.86332	12.28111	-45.54770	28.71634	-5.59984	-10.06786	-4.06036	2.55382	-7.62363	-2.97916	-17.12532	-15.45872	-67.94643	-18.76074	2.06717	-46.84377	-1.97962	1.37525	0.43325	0.40004	-0.03283	0.39587	
78	78.00000	0.30800	94.09616	76.09439	23.03582	-28.46269	11.82732	-45.45444	28.79921	-6.04978	-10.13373	-3.98977	2.74993	-7.75227	-2.85419	-6.77031	-13.85954	-53.31470	-3.03012	30.04425	-30.44080	16.85609	5.85431	0.43327	0.39998	-0.05241	0.37066	
79	79.00000	0.31200	93.94328	76.11106	23.59976	-28.55809	11.49519	-44.95903	28.50190	-6.35944	-9.93291	-3.96384	2.86185	-7.82470	-3.03954	14.25889	-22.37589	-50.43184	5.22813	94.82104	43.83024	41.30749	8.27605	0.43316	0.39996	-0.03682	0.07180	
80	80.00000	0.31600	93.70120	76.13470	24.40278	-29.28348	11.38825	-44.93322	27.91164	-6.15829	-9.80251	-3.86346	2.80044	-7.63380	-3.12747	22.78173	15.72835	-18.74295	8.82856	150.10118	-14.95511	29.16429	19.54794	0.43304	0.39986	-0.00710	-0.36128	
81	81.00000	0.32000	93.79291	76.18638	24.03546	-29.43831	12.31188	-45.01655	27.97295	-6.42787	-9.69963	-3.76295	2.76874	-7.56319	-3.06710	27.15013	63.84536	57.19033	-22.02141	123.29586	-73.73776	3.93225	31.43256	0.43295	0.39983	0.07469	-0.64338	
82	82.00000	0.32400	94.15795	75.96658	22.81966	-29.41779	13.75360	-45.64283	27.89329	-6.12176	-9.77136	-3.59700	2.67671	-7.62837	-2.80195	35.86786	47.35740	69.95395	-30.32230	101.60231	-27.20833	-6.21674	-9.95588	0.43292	0.39976	0.15788	-0.55953	
83	83.00000	0.32800	94.36272	75.94514	21.95351	-29.31793	14.93837	-45.63840	27.97492	-6.09571	-9.75012	-3.85977	2.74050	-7.66324	-2.95592	25.87174	12.14675	45.74300	9.86459	26.97675	47.62019	-35.86968	-38.39129	0.43263	0.39984	0.14703	-0.21911	
84	84.00000	0.33200	94.53035	76.05717	21.34830	-29.32687	15.25159	-45.65125	27.76076	-5.73351	-10.05880	-3.94765	2.68536	-7.63631	-2.92187	6.98447	-3.04830	20.37481	58.70149	-69.39279	98.65682	-35.34845	-39.96677	0.43250	0.39958	0.08250	0.11738	
85	85.00000	0.33600	94.52055	76.41338	21.37671	-29.22560	14.88582	-45.10135	27.61334	-5.78236	-10.03159	-4.23604	2.72120	-7.54708	-3.05862	-2.06163	-21.02610	-20.89399	80.51228	-106.71755	86.77493	17.10035	-40.79235	0.43216	0.39944	-0.00213	0.29695	
86	86.00000	0.34000	94.36192	76.70071	21.79740	-29.07244	14.00559	-44.70425	27.58014	-5.87806	-9.92187	-4.32223	2.65591	-7.51214	-3.09264	-11.55167	-20.75503	-64.98401	41.16096	-74.19262	60.06766	37.32686	7.00748	0.43212	0.39928	-0.03713	0.27372	
87	87.00000	0.34400	94.01082	76.74342	22.94405	-29.41356	12.92285	-44.78883	27.72331	-5.57886	-9.73316	-4.19776	2.46176	-7.50896	-3.13186	-16.30563	-19.85420	-65.66888	-3.96093	-17.90192	24.31724	55.45596	28.86551	0.43232	0.39926	0.02250	0.13374	
88	88.00000	0.34800	93.83604	76.67028	22.83970	-29.30664	12.95392	-45.31664	27.86832	-5.14131	-9.47819	-4.08043	2.50113	-7.36236	-3.10585	-104.48507	-29.23546	-43.34819	-40.20887	7.47248	-8.08293	-53.46749	18.84741	0.43249	0.39944	0.08024	0.02133	
89	89.00000	0.35200	93.66399	76.42252	22.84532	-28.92230	13.06859	-45.45508	27.99441	-5.05484	-10.16101	-4.04678	2.73282	-7.39667	-2.57619	-8.05376	-35.56650	-69.06231	-70.83114	5.04991	-50.93344	-9.44800	4.18118	0.43254	0.39928	0.04296	-0.00874	
90	90.00000	0.35600	93.28442	76.11002	23.28068	-28.48434	12.60671	-45.48726	28.34332	-5.39824	-9.55313	-4.05240	2.94024	-7.60926	-3.32251	88.25031	-17.58187	-63.67375	-55.97768	-51.57121	-57.06872	44.69927	-19.98388	0.43244	0.39999	-0.04523	0.01306	
91	91.00000	0.36000	93.15544	75.97205	23.92392	-28.31266	11.70984	-45.66254	28.63252	-5.32747	-9.80367	-4.21864	2.79171	-7.67372	-3.35358	-0.84591	8.94599	-27.01439	-34.01788	-69.23815	-44.64447	-67.11749	-44.52894	0.43214	0.40019	-0.09816	-0.01871	
92	92.00000	0.36400	93.06829	75.83790	23.50290	-27.92951	11.85776	-45.57661	28.44075	-5.67677	-10.08979	-4.43895	2.93681	-7.62509	-3.23953	1.29855	33.66842	-29.41337	-6.58492	-17.29341	-49.50835	-78.29829	-41.20798	0.43183	0.40034	-0.15692	-0.08246	
93	93.00000	0.36800	92.93237	75.92046	24.21548	-28.49043	11.31414	-45.35952	28.51329	-5.98968	-10.43001	-4.57480	2.71773	-7.76372	-3.10655	-1.72257	11.62498	36.83253	25.54229	45.50211	-30.69631	-23.54228	-42.41206	0.43174	0.40026	-0.18954	-0.17989	
94	94.00000	0.37200	93.36077	76.03917	22.78437	-28.17322	12.85135	-45.17376	28.42707	-6.27730	-10.27753	-4.78740	2.93868	-7.47377	-3.15576	1.34281	-6.85206	87.90878	1.01888	67.78362	-23.76674	59.57652	-16.15871	0.43162	0.40035	-0.16858	-0.20741	
95	95.00000	0.37600	93.63450	75.92977	22.88342	-28.64061	13.03186	-45.44276	28.64068	-6.10694	-9.95303	-4.69294	2.78812	-7.48128	-3.18968	4.85894	-14.20509	78.64086	-10.63754	66.48389	-29.79579	90.79025	42.00683	0.43193	0.40035	-0.15226	-0.11946	
96	96.00000	0.38000	93.99072	75.95444	22.25026	-28.70812	13.85114	-45.29820	28.79507	-6.40615	-9.55117	-4.42496	2.89129	-7.37894	-3.31965	8.94276	10.55163	43.76328	8.54761	16.75166	-41.86260	85.26583	78.79248	0.43243	0.40020	-0.10519	0.00826	
97	97.00000	0.38400	93.98840	75.99821	21.45425	-28.61145	14.41944	-45.05960	28.24361	-6.77828	-9.27114	-4.03112	3.10272	-7.25702	-3.19652	0.71448	-9.70006	22.19222	32.86246	-2.45956	26.86933	81.41949	50.94981	0.43286	0.40004	-0.02003	0.13707	
98	98.00000	0.38800	94.16902	76.21813	21.38041	-28.62106	14.59488	-44.44463	27.92142	-6.94319	-8.89966	-3.99628	3.14978	-7.12039	-3.40307	-6.88408	-25.57503	7.28692	59.78443	-24.15921	62.10684	45.88848	16.40274	0.43286	0.40008	0.05966	0.18943	
99	99.00000	0.39200	94.04681	76.47628	21.95947	-28.69149	13.78269	-44.11769	27.62836	-7.11291	-8.90336	-3.89018	2.96875	-7.17310	-3.31574	12.14441	-14.21944	-4.74573	73.00754	-45.03548	33.63173	11.03463	9.58598	0.43289	0.40013	0.10723	0.17256	
100	100.00000	0.39600	94.12915	76.80238	21.87018	-28.40959	13.80523	-43.41971	27.48858	-7.58229	-8.81124	-3.91317	3.03709	-7.24889	-3.57271	9.26906	-3.75869	-22.25670	22.86037	-36.21923	-2.32010	-7.24025	-4.75645	0.43269	0.40034	0.12538	0.05036	
101	101.00000	0.40000	93.86866	76.65924	21.97634	-28.11806	13.47739	-44.06346	27.61161	-7.17952	-8.96146	-3.93018	2.90511	-7.28991	-3.39026	-3.81595	22.32892	-77.88705	-57.35544	-11.20775	-58.56475	-10.57006	-15.79523	0.43258	0.40037	0.14507	-0.09695	
102	102.00000	0.40400	93.50029	76.34383	22.40602	-28.05720	13.24207	-44.70906	28.16645	-6.90996	-8.89611	-4.05400	2.92806	-7.49374	-3.35194	4.20721	13.07627	-71.08945	-117.37209	19.16755	-75.47385	16.65695	-7.10681	0.43249	0.40052	0.17310	-0.14960	
103	103.00000	0.40800	93.30337	75.71978	22.18215	-27.79378	13.44963	-45.71273	28.56732	-6.32982	-8.82825	-4.00911	3.03672	-7.62090	-3.31395	-9.51786	-32.97766	-58.01368	-135.59236	48.62354	-1.49472	-18.82514	11.29743	0.43249	0.40062	0.15890	-0.13470	
104	104.00000	0.41200	93.03640	75.25815	23.16756	-28.01588	12.95768	-46.32527	29.08129	-5.50237	-9.04561	-3.99268	2.95918	-7.69856	-3.53300	-24.64878	-3.08200	-51.10759	-72.32788	16.25252	6.81754	-27.99079	-18.96820	0.43256	0.40064	0.04304	-0.08246	
105	105.00000	0.41600	92.89061	75.14056	22.75260	-28.09186	13.07595	-46.87266	28.99796	-5.25891	-9.05245	-4.18466	2.94911	-7.61252	-3.14408	-1.63767	26.22675	6.10516	-0.77545	-9.26430	25.29058	-0.76559	-41.93921	0.43247	0.40086	-0.08243	-0.03499	
106	106.00000	0.42000	93.08916	75.25420	22.48315	-28.27857	13.48697	-46.46096	28.57622	-5.18255	-9.05331	-4.33005	2.93065	-7.57144	-3.31743	6.42251	-6.11457	24.18516	33.39977	33.61388	79.08202	-11.18184	-33.32951	0.43257	0.40105	-0.11490	-0.01533	
107	107.00000	0.42400	93.09460	75.40928	22.80310	-28.78938	13.30179	-46.38077	28.23340	-5.05829	-9.14194	-4.43221	2.71517	-7.51523	-3.25498	1.07045	12.60211	28.85276	51.93148	-9.22612	13.81866	-34.58816	-16.04203	0.43268	0.40103	-0.10955	0.01886	
108	108.00000	0.42800	93.30398	75.67114	22.12481	-28.54496	13.72705	-45.57951	27.78959	-5.84973	-9.32994	-4.42498	2.88725	-7.52873	-3.26234	3.98640	4.65535	38.49681	53.10577	-46.27379	-36.12928	-21.61359	3.58607	0.43280	0.40083	-0.07909	0.04785	
109	109.00000	0.43200	93.40266	75.84013	22.00665	-28.43379	13.63039	-45.25349	27.72667	-6.34376	-9.31485	-4.37653	2.94751	-7.48691	-3.28758	-0.46639	-3.43589	34.11514	10.42322	-80.73189	-47.61233	-31.17235	36.37239	0.43259	0.40052	-0.03226	0.02559	
110	110.00000	0.43600	93.58842	75.75392	21.65052	-27.87911	13.49930	-45.40289	27.82009	-6.38698	-9.57935	-4.12468	2.93195	-7.44185	-3.29346	10.87361	14.17316	87.89269	-58.24327	-112.18226	-76.82978	-7.92404	36.91480	0.43247	0.40013	0.02965	-0.03744	
111	111.00000	0.44000	94.09142	75.37412	20.83293	-27.61569	13.77277	-46.18658	28.25600	-6.13520	-9.37819	-4.09458	2.86371	-7.58761	-3.25037	-15.15092	-17.97743	57.44327	-81.55630	-34.68307	-35.24746	-2.64654	45.84501	0.43217	0.39987	0.07687	-0.09312	
112	112.00000	0.44400	94.03884	75.10427	21.11444	-27.43499	13.69531	-46.48965	28.67832	-5.71097	-9.60078	-3.79365	2.87873	-7.63713	-3.30351	-21.64911	-4.85492	-6.31391	-37.38042	4.48462	37.70193	23.35895	33.41327	0.43220	0.39971	0.05609	-0.09288	
113	113.00000	0.44800	94.04325	75.06889	20.61197	-27.56377	14.00464	-46.99943	28.49138	-5.11950	-9.19097	-3.85326	2.81810	-7.54120	-3.11643	-7.41836	8.60367	22.77933	2.79112	25.00642	48.32746	50.07327	11.95360	0.43234	0.39979	0.03324	-0.05947	
114	114.00000	0.45200	94.22566	75.12834	20.76429	-27.89110	14.20601	-46.88420	28.63478	-4.97780	-9.20015	-3.70648	2.76249	-7.54050	-3.16721	-33.16190	-9.02101	21.78806	14.89614	39.18383	35.26327	-31.27464	49.74353	0.43249	0.39993	0.01531	0.03642	
115	115.00000	0.45600	94.21510	75.18776	21.08276	-28.07381	13.90308	-46.63564	28.40586	-5.15685	-9.44117	-3.44925	2.74568	-7.58093	-2.90413	-3.54805	5.60259	-4.09174	37.99688	28.76610	-0.39027	-27.24054	28.56142	0.43268	0.40001	-0.03356	0.12620	
116	116.00000	0.46000	94.19479	75.43221	21.60863	-28.44409	13.69215	-46.28269	28.40494	-5.51048	-9.41805	-3.45774	2.77738	-7.44264	-3.08810	30.40816	-20.70513	8.29361	41.20275	52.79094	-27.86894	-25.36926	7.80243	0.43269	0.39997	-0.07040	0.12796	
117	117.00000	0.46400	94.28160	75.51601	21.67078	-28.41496	13.80699	-46.16002	28.67813	-5.79836	-9.64403	-3.35975	2.76691	-7.47878	-3.31781	23.60509	-1.70962	4.92685	46.52578	25.06558	-63.21559	-18.48369	0.58604	0.43275	0.39974	-0.06510	0.09305	
118	118.00000	0.46800	94.23311	75.80691	21.69162	-28.43363	13.81964	-45.94490	28.97314	-6.31218	-9.56587	-3.42993	2.74726	-7.64455	-3.30200	-17.22181	-14.07412	-30.92656	31.03523	28.11823	8.85079	0.14833	14.83965	0.43277	0.39962	0.03061	0.05514	
119	119.00000	0.47200	94.03649	75.78323	21.55128	-28.01084	14.13703	-45.52397	28.63836	-6.28454	-9.64268	-3.23124	3.02244	-7.74044	-3.32498	-7.39495	6.85047	-61.18299	3.87903	-4.59309	58.29002	42.18913	26.15861	0.43317	0.39960	0.10597	0.02133	
120	120.00000	0.47600	93.74355	75.83684	21.65676	-28.02946	13.81259	-45.93274	28.38018	-5.85712	-9.22837	-3.21783	3.06521	-7.56711	-3.20240	11.17297	58.96011	-29.66328	1.36296	-64.66697	24.60023	67.81001	29.32481	0.43337	0.39980	0.09389	-0.09651	
121	121.00000	0.48000	93.79809	75.79385	22.25592	-28.02099	12.99759	-46.54792	28.38932	-5.18856	-9.10026	-2.99985	2.73347	-7.57928	-2.91094	-90.24100	0.86567	58.54107	-33.73142	-5.04452	11.90562	-51.76432	30.92759	0.43367	0.39987	0.07622	-0.26224	
122	122.00000	0.48400	94.21091	75.57233	22.22602	-27.95013	13.26929	-46.51661	28.79014	-5.24849	-9.64229	-2.99610	2.80531	-7.69994	-2.48996	-10.30128	-58.54766	103.10777	-43.95754	46.87246	28.16026	-19.41368	20.21205	0.43373	0.39964	0.01977	-0.34362	
123	123.00000	0.48800	94.62609	75.44040	21.83496	-27.71179	13.74456	-46.47064	28.76609	-5.03046	-9.25627	-2.86669	2.79006	-7.59327	-3.29667	86.03294	-18.72696	101.77326	1.21599	-7.09520	-16.82281	54.28392	2.73930	0.43385	0.39990	-0.08726	-0.27105	
124	124.00000	0.49200	95.02509	75.58787	20.75614	-27.59090	14.51538	-46.09216	28.90490	-5.75492	-9.20786	-2.98895	2.84388	-7.68406	-3.29443	16.67041	-8.90492	21.75661	37.44485	-12.57423	-37.61795	-11.73046	-35.60074	0.43385	0.40001	-0.15941	-0.06200	
125	125.00000	0.49600	94.80025	75.73987	20.79390	-27.65932	14.56509	-45.84655	28.85102	-5.87794	-9.35010	-3.15858	2.78607	-7.46656	-3.51455	9.45826	-11.62942	-117.45695	65.60588	37.82821	6.93326	-46.71272	-22.12936	0.43385	0.40011	-0.17275	0.12872	
126	126.00000	0.50000	94.09193	76.11478	21.15521	-27.95693	14.46596	-45.45045	28.48367	-6.26240	-9.58179	-3.15732	2.89113	-7.21392	-3.46468	1.46786	2.01641	-147.55779	85.78200	97.19024	-8.94308	-44.44808	-25.12201	0.43379	0.40028	-0.13083	0.20074	
127	127.00000	0.50400	93.62856	76.42451	22.14688	-28.66547	14.14830	-45.37598	28.63547	-6.36252	-9.70558	-3.33950	2.86485	-6.99548	-3.49719	-9.26128	-7.00443	-47.97691	51.35675	62.19346	36.72003	-32.10505	-29.63339	0.43359	0.40044	-0.06036	0.24838	
128	128.00000	0.50800	93.69788	76.54520	22.13188	-28.48699	14.10245	-44.75904	28.19976	-6.57472	-9.83881	-3.37206	2.95383	-7.22729	-3.44615	3.63610	-18.83151	-16.60438	23.37420	-10.87710	69.60114	-32.56836	-4.17329	0.43356	0.40040	0.00168	0.27170	
129	129.00000	0.51200	93.49248	76.61465	23.25024	-28.69621	13.09326	-44.88260	28.34855	-6.24037	-9.96600	-3.36224	2.88229	-7.14276	-3.68253	8.09980	3.57065	-0.86487	-7.39694	-84.24264	25.32207	-37.89748	14.29195	0.43346	0.40013	0.05108	0.16808	
130	130.00000	0.51600	93.68786	76.48468	23.07596	-28.40199	12.59966	-45.08007	28.17992	-6.08976	-10.14206	-3.26983	2.85286	-7.33128	-3.48143	9.59031	42.36542	54.07822	-16.69290	-124.19984	-37.22314	-15.88563	17.46136	0.43332	0.39981	0.11801	-0.09185	
131	131.00000	0.52000	93.91428	76.47858	23.34843	-28.58311	12.01327	-45.73277	28.74759	-5.78949	-10.09284	-3.25361	2.65109	-7.47934	-3.40951	6.31627	22.49034	22.82047	2.68687	-75.41599	-45.25660	-0.25435	30.97201	0.43316	0.39956	0.18295	-0.37302	
132	132.00000	0.52400	93.87841	76.50277	22.86064	-27.52940	12.18654	-45.76036	28.86052	-5.85445	-10.14238	-3.06021	2.80562	-7.62660	-3.35650	-6.49574	-9.50476	28.96077	-2.84850	-5.90903	4.96340	-15.04149	37.34860	0.43333	0.39931	0.17438	-0.44024	
133	133.00000	0.52800	94.12747	76.45564	22.42790	-27.21849	12.78183	-46.05479	28.91987	-5.46765	-10.21352	-2.98465	2.89808	-7.54512	-3.44995	-13.50981	-11.32281	46.46341	29.93190	4.33669	28.76139	-22.67622	21.14500	0.43337	0.39929	0.06382	-0.16562	
134	134.00000	0.53200	94.25609	76.74229	22.42553	-27.01953	12.60746	-45.38873	28.55880	-5.95042	-10.32555	-2.89995	3.04335	-7.68802	-3.34141	-30.37764	-14.37486	34.22158	79.84177	-46.68848	18.79773	-68.80733	38.09040	0.43346	0.39942	-0.06313	0.12266	
135	135.00000	0.53600	94.40204	77.09547	23.18320	-27.22125	11.73712	-45.64485	29.05524	-5.67719	-10.76379	-2.66815	2.72796	-7.42659	-3.30379	-23.64037	-27.09727	67.27798	85.03117	-58.78774	20.80533	-81.84572	5.81271	0.43368	0.39952	-0.07617	0.30050	
136	136.00000	0.54000	94.79855	77.42329	23.10720	-27.24441	11.52977	-45.05800	28.71096	-6.07317	-10.97946	-2.82898	2.79800	-7.40078	-3.37520	-2.58809	-19.43764	167.16296	74.52171	-36.77127	31.33109	-81.36695	-26.89149	0.43375	0.39954	-0.01161	0.32098	
137	137.00000	0.54400	95.72724	77.69381	23.34066	-28.03046	11.30106	-44.98851	28.90535	-6.00098	-11.41394	-2.86004	2.42454	-7.51157	-3.44682	4.27946	-16.46728	174.52029	58.05093	32.57174	35.21421	-89.56385	-41.70885	0.43364	0.39954	0.05122	0.11807	
138	138.00000	0.54800	96.19166	77.88704	23.32990	-28.45147	11.59545	-44.85478	28.54193	-5.96956	-11.69682	-3.15421	2.30450	-7.48385	-3.53572	11.97788	-8.32651	99.89259	35.84677	89.83888	-24.68930	-70.84586	-54.47689	0.43335	0.39941	0.06529	-0.00568	
139	139.00000	0.55200	96.52647	77.98321	22.77809	-28.62799	12.51515	-44.39023	28.36932	-6.72391	-11.98104	-3.30059	2.56516	-7.56915	-3.63709	10.09499	-1.09457	27.82526	39.00266	55.63127	-59.98770	-67.78945	-30.33208	0.43321	0.39936	0.03190	0.02347	
140	140.00000	0.55600	96.40240	78.19845	23.17096	-28.74157	12.18050	-44.54594	28.47755	-6.72120	-12.23822	-3.40688	2.49437	-7.40040	-3.63607	1.87250	-20.67351	-17.45142	54.23905	-47.16952	15.29368	-67.81873	-1.49031	0.43314	0.39951	0.00788	0.18172	
141	141.00000	0.56000	96.35902	78.42030	23.15765	-27.88320	11.80581	-43.94282	28.36458	-6.99479	-12.52291	-3.31335	2.64788	-7.45119	-3.80603	0.65538	-2.78616	-23.34707	65.77451	-133.09334	40.13108	-52.60180	9.17328	0.43325	0.39977	0.02953	0.36623	
142	142.00000	0.56400	96.22475	78.72383	24.18524	-28.32870	10.21933	-44.47701	28.76159	-6.46074	-12.65928	-3.31265	2.33849	-7.29964	-3.63835	-18.65253	41.31823	11.07829	60.03329	-169.99040	19.17829	-42.34941	4.17522	0.43337	0.40002	0.09891	0.42455	
143	143.00000	0.56800	96.44622	78.90213	24.13693	-28.43017	9.58146	-44.82568	28.87930	-6.06760	-12.86216	-3.24638	2.25661	-7.25691	-3.31382	-38.31918	-4.57165	93.39929	56.09922	-111.35059	80.99062	-57.46868	15.10500	0.43352	0.40005	0.18447	0.25281	
144	144.00000	0.57200	96.97137	79.17451	23.50484	-27.95655	9.92877	-44.33670	28.72307	-5.93568	-13.11924	-3.17205	2.33659	-7.34320	-3.39883	-29.85073	-37.87779	113.44618	81.73479	-31.75638	127.57593	-56.63231	21.92488	0.43369	0.39984	0.24804	0.01477	
145	145.00000	0.57600	97.34458	79.55573	23.81750	-28.26586	9.60906	-44.33958	28.64603	-5.47286	-13.31561	-3.07794	2.05324	-7.43963	-3.40648	-11.33223	-30.32185	100.20940	105.60005	16.55243	99.46083	-53.49116	27.73509	0.43385	0.39952	0.26761	-0.08896	
146	146.00000	0.58000	97.77450	80.01943	23.08070	-28.06829	10.43457	-43.93854	28.25887	-5.49013	-13.54729	-2.97335	2.12813	-7.38356	-3.56612	2.17056	-37.73412	76.95285	107.00381	25.23196	62.20042	-65.34076	28.53812	0.43395	0.39927	0.24450	-0.05600	
147	147.00000	0.58400	97.96045	80.41152	22.95363	-27.90597	10.57265	-43.73133	28.14420	-5.51043	-13.83858	-2.87074	2.11180	-7.39338	-3.72706	16.81746	-24.43731	47.99406	142.33057	-7.45593	28.13689	-63.07433	35.47486	0.43392	0.39921	0.13910	0.01092	
148	148.00000	0.58800	98.15566	81.15844	22.63807	-27.83164	10.76567	-43.30603	28.02069	-5.82371	-14.05217	-2.69644	2.10557	-7.20851	-3.87403	12.04558	-10.24754	65.15750	155.08893	-19.26957	10.24338	-68.26588	35.82209	0.43397	0.39914	0.01885	-0.03867	
149	149.00000	0.59200	98.48389	81.65159	22.09199	-27.63166	11.18127	-42.93135	27.99542	-6.13426	-14.38431	-2.57932	2.14633	-7.17255	-3.88041	-13.63112	-5.60219	79.31481	82.73696	-5.04477	-22.39394	-98.40294	9.99833	0.43391	0.39926	-0.01146	-0.18416	
150	150.00000	0.59600	98.79266	81.81991	21.93446	-27.68486	11.34870	-43.10748	28.46653	-6.17897	-14.83811	-2.60966	2.07884	-7.22499	-3.79147	-19.23515	-1.99395	112.01643	53.00534	47.09819	-30.72193	-115.82484	-31.27707	0.43370	0.39935	0.01321	-0.31980	
151	151.00000	0.60000	99.37287	82.07548	21.34466	-27.98369	12.21975	-42.85882	28.50282	-6.44340	-15.30980	-2.82527	2.11411	-7.36218	-3.74940	-29.20151	-1.49149	116.85224	73.55302	33.28457	-13.17439	-134.07364	-49.88607	0.43334	0.39929	0.05455	-0.26091	
152	152.00000	0.60400	99.76402	82.40598	20.72459	-27.75344	12.68196	-42.96360	28.69043	-6.41078	-15.91108	-3.01063	2.05550	-7.21861	-3.59920	-18.99252	-2.13008	82.41106	79.19962	-49.09458	-26.35000	-128.99117	-39.40928	0.43300	0.39922	0.11719	-0.05674	
153	153.00000	0.60800	100.04585	82.69997	20.88970	-27.62795	12.22865	-43.62715	29.18800	-5.98089	-16.34167	-3.14449	1.77324	-6.97835	-3.63366	-2.87444	-20.54967	53.74165	71.53993	-56.90940	-0.46032	-113.12197	19.42894	0.43283	0.39904	0.22464	0.10448	
154	154.00000	0.61200	100.19920	82.98438	21.01509	-27.26354	11.96816	-43.31628	28.79545	-6.10633	-16.81603	-2.85635	1.90690	-6.92288	-3.77954	1.10064	-22.25720	21.21554	118.80743	-45.41389	43.10081	-99.79929	11.79847	0.43334	0.39883	0.34777	0.15180	
155	155.00000	0.61600	100.21443	83.65018	21.64836	-27.02181	11.19000	-42.83213	28.21206	-6.33426	-17.14008	-3.04905	1.91177	-6.88970	-3.84374	5.75382	-11.90215	14.24028	129.26627	-10.68336	37.40883	-92.72156	3.79907	0.43290	0.39894	0.49387	0.02841	
156	156.00000	0.62000	100.31767	84.01801	22.40353	-27.43930	10.64646	-43.47217	28.36140	-5.66818	-17.55783	-2.83069	1.76071	-6.77050	-3.90325	11.15108	-16.69584	72.02299	62.67482	33.05274	51.90159	-84.23350	42.28354	0.43305	0.39889	0.60160	-0.07816	
157	157.00000	0.62400	100.79076	84.15874	22.07813	-27.61936	11.06995	-44.11719	28.36803	-4.78913	-17.81343	-2.72938	1.69625	-6.89559	-4.05716	21.16713	-10.50142	118.37064	37.27100	12.71045	72.90451	-58.82896	30.02210	0.43307	0.39864	0.56856	-0.04764	
