	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_007.c3d
73	73.00000	0.28800	71.40818	94.83443	39.62706	-22.93123	12.52894	11.24342	17.54977	-45.75484	1.04783	-47.01326	-17.74375	-3.05737	-2.12664	4.70113	19.39682	-73.93815	-111.76089	7.62269	-34.90939	63.43018	19.24115	0.46477	0.34306	-0.22253	-0.14556	
74	74.00000	0.29200	70.97539	94.40091	40.21683	-23.18847	12.00805	10.56058	17.33536	-45.32542	1.51356	-46.73800	-17.75126	-3.00842	-1.95836	-6.02231	42.45340	-72.81651	-89.79796	-36.99289	-23.66083	33.94261	14.99927	0.46455	0.34318	-0.06633	-0.12859	
75	75.00000	0.29600	70.82542	94.11950	40.28937	-23.01146	11.62418	10.81457	17.07388	-45.53615	1.32008	-46.84650	-17.84123	-2.94250	-1.75526	15.54762	39.96765	-26.88448	-38.19409	-71.38029	-16.39434	-1.23700	-29.61601	0.46451	0.34288	0.10049	-0.05518	
76	76.00000	0.30000	70.76067	94.09400	39.97521	-22.70073	11.65920	12.04603	17.13776	-46.87662	1.50177	-47.01063	-17.66506	-2.82061	-1.72775	32.86594	30.00779	16.20664	32.40377	-56.41937	-29.95046	18.20804	-40.38300	0.46418	0.34275	0.23294	-0.04102	
77	77.00000	0.30400	70.95495	94.37835	39.61759	-22.58119	11.79277	12.81259	17.35936	-47.68548	1.48812	-47.16910	-17.66071	-2.67934	-1.75699	30.64517	51.31698	31.87411	41.56202	-46.54494	-44.47892	19.82076	-15.64102	0.46438	0.34253	0.19616	-0.02554	
78	78.00000	0.30800	71.01473	94.42690	39.19244	-22.42864	12.00996	13.49033	17.53497	-48.61065	1.67431	-47.12492	-17.43500	-2.61380	-1.58121	35.42356	76.50200	30.96034	27.08292	-41.85083	-44.64997	3.01038	-47.68213	0.46460	0.34262	0.08478	-0.02167	
79	79.00000	0.31200	71.20174	94.59496	39.48901	-22.61489	11.57668	12.53446	17.62699	-47.77760	1.53720	-47.52247	-17.66420	-2.62029	-1.42432	46.48403	34.15849	46.12165	23.79341	-8.44103	2.60533	-22.06044	-66.73621	0.46503	0.34260	-0.00113	-0.03566	
80	80.00000	0.31600	71.38506	94.61638	38.81097	-22.40760	12.29479	12.92639	17.54039	-48.05226	1.53078	-47.69336	-17.43059	-2.55902	-1.66136	16.72139	-0.09352	31.05217	14.64897	33.45944	43.09539	-16.32365	-23.70487	0.46541	0.34269	-0.10470	-0.04703	
81	81.00000	0.32000	71.44653	94.71174	39.30226	-22.53951	12.01685	11.78178	17.53780	-46.71518	1.40157	-47.70724	-17.60855	-2.61096	-1.57732	-12.35371	-2.97078	44.52782	27.46815	15.87765	61.61780	-28.33673	-7.72146	0.46560	0.34247	-0.12878	-0.05348	
82	82.00000	0.32400	71.74757	94.83594	38.96784	-22.40130	12.27687	11.84863	17.52702	-46.53183	1.26541	-47.75922	-17.58538	-2.68761	-1.57886	-5.88245	-29.41204	28.45433	58.47766	-6.48683	70.16147	1.11041	39.71011	0.46548	0.34234	-0.00036	-0.03497	
83	83.00000	0.32800	71.67432	95.17917	38.99308	-22.19211	12.25033	11.26330	17.71716	-45.65938	1.36137	-47.38469	-17.71704	-2.63312	-1.79706	-19.00235	-36.19267	-24.55737	61.23308	-5.88891	44.22861	10.83644	62.87035	0.46525	0.34216	0.17503	0.00641	
84	84.00000	0.33200	71.55134	95.32639	39.15997	-22.12501	12.05167	10.73239	17.89431	-45.11485	1.34129	-47.25289	-17.83645	-2.64073	-1.77204	8.74784	37.12449	-31.72284	65.76503	-47.38171	-30.60623	31.73166	48.64412	0.46487	0.34209	0.28813	0.03999	
85	85.00000	0.33600	71.42066	95.70480	38.31397	-21.71076	12.50113	12.65475	18.10649	-47.22575	1.65442	-47.07405	-17.59584	-2.62189	-1.57781	31.75699	55.46032	-31.41353	51.96068	-52.04934	-50.37958	40.12758	40.00607	0.46474	0.34228	0.28426	0.00873	
86	86.00000	0.34000	71.29997	95.74144	38.90797	-22.05725	11.86897	11.71436	18.26108	-46.45344	1.73387	-46.94170	-17.90625	-2.57577	-1.59468	40.76670	19.15463	-4.40449	7.44552	13.53969	-51.23182	32.95435	7.99391	0.46457	0.34266	0.16329	-0.04811	
87	87.00000	0.34400	71.38735	95.76433	38.45076	-22.20680	12.48244	11.99107	18.54197	-47.00565	1.99182	-46.99302	-17.75109	-2.48868	-1.74401	26.18278	53.13503	62.65259	38.98318	0.17425	-68.29944	29.07795	9.20738	0.46469	0.34311	0.13584	-0.06779	
88	88.00000	0.34800	71.80318	96.05556	38.17512	-22.71511	12.54798	12.47550	18.52625	-47.72075	2.01933	-46.80887	-17.94123	-2.25558	-1.41159	45.15644	34.20173	59.16103	46.15466	-12.31748	-16.34894	50.61706	11.90651	0.46510	0.34329	0.14366	-0.11428	
89	89.00000	0.35200	71.86095	96.13356	38.38202	-22.74151	12.44773	12.17518	18.83918	-47.31224	2.44835	-46.81678	-17.95092	-2.26681	-1.89368	79.87482	18.47675	23.41764	12.66116	-13.16192	32.08491	105.68790	16.45996	0.46533	0.34379	0.01814	-0.11770	
90	90.00000	0.35600	71.99055	96.15366	38.07912	-22.71108	12.53121	11.74258	18.82210	-46.77014	2.95202	-46.76854	-18.01097	-2.17063	-1.97135	9.75960	45.48080	37.07400	8.06584	-6.28328	48.49067	54.92997	24.65435	0.46560	0.34395	-0.11628	0.00356	
91	91.00000	0.36000	72.15571	96.19683	37.81048	-22.76538	12.92470	11.68280	18.65294	-46.45840	2.95849	-46.73737	-18.05577	-2.08543	-1.63812	17.45041	9.25424	49.74484	7.44636	24.49187	42.17225	12.66298	33.36631	0.46534	0.34390	-0.10661	0.11868	
92	92.00000	0.36400	72.39162	96.21702	37.03497	-22.22724	13.69129	12.04944	18.68709	-46.72334	3.05782	-46.49485	-17.92812	-2.12378	-2.04685	18.23121	-28.04456	42.35139	-21.42414	28.23120	-7.96259	-85.80179	26.65937	0.46489	0.34417	0.08670	0.11198	
93	93.00000	0.36800	72.49421	96.03020	37.32307	-22.00233	13.60039	11.98897	18.74576	-46.81207	2.16545	-46.47913	-18.05328	-2.21749	-2.01699	-12.01781	23.76184	5.90091	-21.80090	10.67902	-128.14421	-163.30746	3.15280	0.46460	0.34398	0.31988	0.03081	
94	94.00000	0.37200	72.43866	96.04657	37.70187	-22.29905	13.15868	12.25526	18.88790	-47.94309	1.59269	-46.50758	-18.15347	-2.07168	-1.72995	13.85502	71.68803	16.28741	25.81680	16.77193	-176.08664	-77.54936	15.17090	0.46448	0.34397	0.37228	0.01796	
95	95.00000	0.37600	72.62278	96.23563	37.31046	-22.63811	13.74504	13.90099	18.90587	-50.02931	1.40154	-46.37438	-18.10808	-1.94454	-1.53607	23.13784	37.97387	51.50389	49.97550	10.01831	-102.93416	20.71735	28.05098	0.46438	0.34410	0.29251	-0.00205	
96	96.00000	0.38000	72.85349	96.44623	37.13354	-22.88766	13.76254	13.79084	18.99568	-50.21959	1.68769	-46.28685	-18.21962	-1.94417	-1.59542	25.98964	34.62975	17.39752	2.96287	21.70209	-63.63129	60.43805	32.89044	0.46425	0.34437	0.20823	-0.01602	
97	97.00000	0.38400	72.76535	96.26160	36.85995	-23.30007	14.33508	13.66486	18.87507	-50.31507	1.89668	-46.11159	-18.09674	-1.87966	-1.45413	37.43137	31.46016	-33.56051	-30.10926	-24.55530	-36.61576	95.34254	50.93600	0.46407	0.34448	0.30109	-0.04557	
98	98.00000	0.38800	72.56337	96.20524	37.15710	-23.24223	13.54377	12.14651	18.95035	-48.95659	2.53699	-45.87150	-18.41477	-1.97218	-1.66749	47.57017	3.96792	-47.54644	-22.44511	-81.86349	-48.30266	113.33607	61.32602	0.46382	0.34484	0.53238	-0.01915	
99	99.00000	0.39200	72.38854	96.08217	36.17310	-22.60506	14.31194	13.30305	19.14584	-50.35884	2.92851	-45.60994	-18.06281	-1.99557	-1.86534	-0.50543	-7.32557	-47.74986	-46.56524	-12.16105	-96.89046	4.26964	44.93690	0.46365	0.34497	0.74393	0.01859	
100	100.00000	0.39600	72.18661	95.83980	37.24663	-22.85026	13.36315	11.88845	19.50972	-49.48893	2.65268	-45.51196	-18.38823	-2.11859	-1.75476	-44.69604	-3.85435	-40.17863	-36.70388	28.95698	-126.65621	-103.19278	41.98595	0.46345	0.34503	0.80590	-0.03143	
101	101.00000	0.40000	72.06945	95.78397	37.35205	-22.68335	13.45642	12.94059	19.99679	-51.02787	2.12795	-45.20367	-18.19616	-2.09373	-1.56286	-31.93755	16.71612	-30.26441	19.38769	2.01976	-115.46899	-98.94077	23.75401	0.46342	0.34511	0.54245	-0.11634	
102	102.00000	0.40400	71.95154	95.99218	37.49773	-22.68407	13.14783	13.35188	20.26754	-51.78941	1.88468	-45.10999	-18.18909	-1.82331	-1.42463	15.61628	11.60413	-20.06503	27.54986	0.78814	-15.21769	-4.66875	31.68461	0.46349	0.34509	0.04585	-0.19967	
103	103.00000	0.40800	71.90401	96.00118	37.87095	-22.86125	12.98389	13.05942	20.24326	-51.26167	2.15483	-45.09000	-18.16982	-1.64486	-1.60595	28.58720	-20.44307	20.66197	13.94841	-7.71971	169.51073	47.00603	31.76651	0.46325	0.34555	-0.45221	-0.14448	
104	104.00000	0.41200	72.13335	96.12109	38.06512	-22.52515	12.56330	13.43371	19.96617	-50.51085	2.33196	-44.82655	-18.21315	-1.82170	-1.82248	26.25463	19.66106	41.94892	73.03299	-77.83469	240.42796	101.52689	51.63903	0.46343	0.34587	-0.71304	-0.03196	
105	105.00000	0.41600	72.22970	96.59456	37.85624	-22.53394	12.37439	13.30968	19.63946	-49.57336	3.03320	-44.55476	-18.28574	-1.62753	-1.73777	31.07615	6.74282	44.50266	73.90759	-80.28139	216.93872	86.91586	70.59388	0.46357	0.34649	-0.63601	-0.00463	
106	106.00000	0.42000	72.49674	96.67922	37.97408	-22.29240	12.00566	12.06054	19.61711	-47.48141	3.00653	-44.47097	-18.36953	-1.82233	-2.04128	3.42880	27.32910	40.66649	65.04433	-57.04889	102.55497	-17.40048	60.87051	0.46352	0.34709	-0.24011	0.05636	
107	107.00000	0.42400	72.54736	97.10448	37.11107	-22.21155	12.60677	13.70673	19.44384	-49.12867	2.75386	-44.16922	-18.19315	-1.56505	-1.50170	7.52073	54.99756	21.60769	105.97221	13.64504	-61.61100	-62.58200	54.16057	0.46342	0.34748	0.28076	0.16478	
108	108.00000	0.42800	72.66735	97.47632	36.73293	-22.19705	13.26396	13.86140	19.91933	-49.67346	2.29524	-44.02063	-18.16092	-1.55745	-1.62324	-30.80512	-19.02227	29.81113	15.40499	140.04405	-122.72248	-123.58344	33.72166	0.46317	0.34777	0.56207	0.14815	
109	109.00000	0.43200	72.79195	97.23051	37.89738	-23.00772	13.00058	11.95516	20.08529	-48.46542	1.54911	-43.85491	-18.57680	-1.69404	-1.36313	-23.46623	53.67002	8.27915	-49.25269	101.14949	-191.84262	-95.02858	28.28163	0.46294	0.34785	0.33880	0.14155	
110	110.00000	0.43600	72.73309	97.06618	36.98527	-23.10949	13.84109	12.45134	19.66976	-49.88420	1.40598	-43.89629	-18.45075	-1.32474	-0.99436	32.95468	53.53593	-10.78036	-123.88068	15.69221	-140.51276	-10.56086	-5.09316	0.46308	0.34795	-0.15804	0.11236	
111	111.00000	0.44000	72.70585	96.23558	36.34684	-22.62224	14.55416	11.55722	19.03264	-49.20934	1.42760	-43.93602	-18.34373	-1.39038	-1.19110	40.64027	-19.72186	-39.54631	-255.58183	0.67295	-54.23103	62.98741	1.84818	0.46329	0.34835	-0.52226	-0.03512	
112	112.00000	0.44400	72.39779	95.02881	36.49755	-22.59878	14.29536	8.68966	18.27821	-46.75584	1.90328	-43.85469	-18.40244	-1.38558	-1.48740	65.88161	16.01479	-96.80204	-267.20294	-44.40459	-67.27328	120.02326	5.95803	0.46364	0.34869	-0.52329	-0.05771	
113	113.00000	0.44800	71.93756	94.07539	36.40089	-22.17984	14.14885	7.18811	17.69411	-45.60478	2.44973	-43.77554	-18.32058	-1.40585	-1.61956	72.79766	33.85473	-59.21023	-141.48766	-114.79958	-77.68254	133.41051	14.46221	0.46381	0.34919	-0.13332	-0.09623	
114	114.00000	0.45200	71.91943	93.90967	36.42147	-22.23061	13.44783	6.04540	17.51841	-44.85960	3.09799	-43.54725	-18.57686	-1.31333	-1.81284	27.88732	12.86999	-3.84327	-10.34051	-111.38909	-80.90489	107.84869	56.22787	0.46351	0.34973	0.26082	-0.14008	
115	115.00000	0.45600	71.89594	93.99277	36.34973	-22.07670	13.30505	6.31795	17.62222	-45.42242	3.44897	-43.29766	-18.60191	-1.27999	-1.74035	21.38356	20.38348	9.44529	35.20416	-27.23583	-104.77872	81.30455	85.03600	0.46306	0.35001	0.36617	-0.06665	
116	116.00000	0.46000	71.98353	94.19164	35.75203	-22.23711	13.85042	7.21775	17.73923	-46.81543	3.86634	-43.04652	-18.38486	-1.07802	-1.81976	25.46809	16.44869	59.20179	25.83196	15.52981	-100.19601	19.12597	86.33296	0.46271	0.35051	0.27439	-0.12558	
117	117.00000	0.46400	72.36882	94.19907	36.10297	-22.75368	13.65724	6.32791	17.86232	-46.23397	3.66521	-42.66707	-18.55138	-1.01803	-1.85195	1.28788	-17.67448	83.46938	4.06493	54.99586	-22.42109	-56.73836	58.92301	0.46263	0.35078	0.06177	-0.11322	
118	118.00000	0.46800	72.65163	94.21397	36.29498	-22.99987	13.78989	6.54247	18.01122	-46.35191	3.46592	-42.63935	-18.48878	-1.00161	-1.98766	2.05455	-34.76217	82.19075	-17.44417	98.28870	54.20467	-55.74721	43.16041	0.46265	0.35105	-0.10831	-0.05892	
119	119.00000	0.47200	73.02950	94.05509	36.91931	-23.54604	13.69202	5.97886	18.09470	-45.46871	3.29711	-42.39947	-18.56259	-1.10119	-2.13969	-14.50128	-13.63185	28.69855	-75.58842	15.40050	71.48137	-68.03400	49.47332	0.46276	0.35146	-0.17608	-0.06015	
120	120.00000	0.47600	72.85683	93.60579	37.09898	-23.13409	13.17587	5.15451	17.83929	-44.46058	2.99013	-42.23828	-18.53887	-1.11071	-2.00047	-17.33408	33.60790	-27.88391	-115.77921	-52.86869	34.34901	-77.98764	15.34387	0.46295	0.35151	-0.15651	0.00547	
121	121.00000	0.48000	72.81590	93.12845	36.90624	-23.07062	13.28122	4.09357	17.58467	-43.39883	2.68170	-42.03521	-18.43853	-1.07000	-1.77099	-9.46269	22.83022	-12.36719	-109.48870	-24.61481	20.84941	-83.16359	-21.04012	0.46315	0.35149	-0.00956	0.01225	
122	122.00000	0.48400	72.75693	92.72196	36.86408	-22.96443	13.19520	3.32322	17.30664	-42.54872	2.26317	-42.29262	-18.45179	-1.10762	-1.73810	-21.84278	16.90063	-15.45425	-15.98744	-26.49105	2.89645	-154.48138	-23.84114	0.46328	0.35133	0.18477	0.04299	
123	123.00000	0.48800	72.69149	92.99788	36.64395	-22.86631	13.31071	3.69540	17.53111	-42.99563	1.33905	-42.47674	-18.47557	-1.03959	-1.41641	-6.78426	17.79984	4.48867	85.91322	-3.17077	-16.70028	-171.61967	-43.31126	0.46355	0.35104	0.33963	0.09597	
124	124.00000	0.49200	72.79348	93.40510	36.40136	-23.08604	13.59590	5.01470	17.68011	-44.29536	0.77557	-42.59370	-18.52933	-0.81910	-1.57277	3.75833	15.05754	18.62753	148.45898	-39.45841	-5.65592	-125.33898	-39.30524	0.46399	0.35065	0.40930	0.03773	
125	125.00000	0.49600	72.84354	94.18785	36.61860	-22.77980	13.01835	7.80457	18.15935	-46.94926	0.22981	-42.74688	-18.59482	-0.87525	-1.35415	25.46950	9.95230	19.78842	114.51000	-62.09857	-0.97889	-69.21865	-31.75872	0.46399	0.35057	0.33208	-0.02972	
126	126.00000	0.50000	72.95110	94.32374	36.91220	-22.86213	12.62858	7.95785	18.32280	-47.10622	0.19459	-42.67851	-18.77689	-0.76231	-1.72213	44.94284	6.10127	14.32117	70.24817	6.57522	14.08354	-9.14917	-8.96894	0.46419	0.35047	0.14559	-0.05632	
127	127.00000	0.50400	72.94885	94.74214	36.82871	-22.76920	12.87704	9.77361	18.65019	-48.70323	0.18870	-42.51772	-18.56244	-0.82020	-1.72813	8.18462	5.69657	-36.51090	34.05334	64.19972	67.81616	-1.85089	34.30124	0.46431	0.35056	-0.08089	-0.05847	
128	128.00000	0.50800	72.65559	94.59629	37.68894	-23.20609	12.42708	7.94714	18.64543	-46.55574	0.13948	-42.56716	-18.81808	-0.80853	-1.74774	17.43015	8.31071	-67.86459	-28.93838	40.40193	80.92351	42.52262	22.63974	0.46439	0.35073	-0.22266	-0.06912	
129	129.00000	0.51200	72.40768	94.51163	37.18599	-23.17226	12.87123	7.92338	18.40046	-46.30320	0.51264	-42.56724	-18.64144	-0.68068	-1.78248	38.79498	14.86574	-50.96042	4.13525	-9.70959	80.96864	69.73471	11.91178	0.46457	0.35106	-0.14540	-0.01287	
130	130.00000	0.51600	72.24777	94.62781	37.50271	-23.31713	12.52037	6.99632	18.37097	-45.00618	0.77729	-42.62453	-18.91755	-0.68999	-1.92040	4.29267	17.92990	-29.11061	69.08119	-21.36477	48.34314	33.21127	-1.40269	0.46485	0.35147	0.07567	0.06644	
131	131.00000	0.52000	72.17476	95.06036	36.95111	-23.20959	12.91611	7.14032	18.63422	-45.17310	0.85781	-42.43115	-18.86123	-0.57229	-1.68020	-8.04031	-1.10079	32.99097	83.59029	3.17557	7.85277	-3.96241	-7.01246	0.46499	0.35141	0.22262	0.06760	
132	132.00000	0.52400	72.51014	95.29653	36.36053	-23.29030	13.59543	7.03505	18.84493	-44.98066	0.80350	-42.67645	-18.83598	-0.54176	-1.85990	6.91785	8.53543	89.38934	42.54728	41.78307	-20.92687	-28.42650	-8.42242	0.46496	0.35137	0.18613	0.10545	
133	133.00000	0.52800	72.89619	95.40011	35.99271	-23.42185	14.13147	7.52713	18.83315	-45.70581	0.69889	-42.68955	-18.80272	-0.57104	-1.65763	-18.47192	26.44304	113.23362	18.84756	90.84013	-25.62048	-49.99062	-24.64764	0.46501	0.35101	0.03234	0.18032	
134	134.00000	0.53200	73.41547	95.44672	36.17516	-23.85958	14.49215	7.76230	18.84069	-45.87380	0.48235	-42.75787	-18.90325	-0.75159	-1.53769	3.48033	16.08636	69.97859	4.95678	121.12182	-10.48435	-14.27843	-47.47108	0.46507	0.35040	-0.12855	0.15879	
135	135.00000	0.53600	73.45599	95.44064	36.49717	-24.47735	14.64242	7.16403	18.75916	-45.44551	0.68618	-42.78947	-19.01312	-0.54911	-1.60947	29.41139	24.96785	-19.90518	5.14559	66.53767	-26.58112	38.30387	-55.68174	0.46515	0.34996	-0.12761	0.06372	
136	136.00000	0.54000	73.25767	95.48773	36.95048	-24.54934	14.31839	7.42582	18.86777	-45.76802	0.89739	-42.95508	-18.93829	-0.55594	-1.60439	14.75676	-4.24027	-38.54880	4.51612	1.36706	-19.57404	48.15112	-7.05974	0.46507	0.34965	0.06661	0.00298	
137	137.00000	0.54400	73.15038	95.47570	36.96754	-24.24020	14.22597	7.65491	19.01948	-46.06694	1.14582	-43.22282	-18.83849	-0.52477	-1.75718	27.74028	-3.85293	-26.76400	-12.82210	-12.27629	-42.37600	91.85150	-30.39983	0.46512	0.34945	0.28782	0.00107	
138	138.00000	0.54800	73.04055	95.38475	36.92055	-24.27792	14.24736	7.32871	19.05710	-46.01525	1.61491	-43.23598	-18.84984	-0.30304	-1.86056	25.03968	22.77239	-4.90410	-60.68555	2.67787	-92.85615	33.26784	-57.10739	0.46510	0.34955	0.40243	0.00753	
139	139.00000	0.55200	73.10963	94.99211	36.95555	-24.48802	14.25827	5.54791	19.08552	-44.81903	1.23657	-43.66824	-18.90500	-0.14980	-1.73622	1.91950	2.40430	32.76043	-114.41797	24.18044	-101.19623	-91.41541	-71.45078	0.46517	0.34927	0.35660	0.08937	
140	140.00000	0.55600	73.30256	94.47122	36.77785	-24.54428	14.57010	3.31900	19.09245	-43.03655	0.60877	-43.94022	-18.99679	-0.14733	-1.78964	-1.58284	-6.01148	42.14795	-90.25570	34.24990	-62.59816	-119.49049	-108.26490	0.46542	0.34891	0.15964	0.20376	
141	141.00000	0.56000	73.44810	94.25943	36.24459	-24.60388	15.17921	2.32334	18.93168	-42.27346	0.05039	-44.22759	-18.97942	-0.12627	-1.72838	-11.07459	22.46070	49.97919	-24.16015	42.25791	-47.54694	-86.21249	-84.01810	0.46570	0.34861	-0.02006	0.33535	
142	142.00000	0.56400	73.70762	94.27818	35.82214	-24.84030	15.77659	1.09927	18.86222	-41.31807	-0.27710	-44.46567	-19.16987	-0.16065	-1.49537	-3.47318	19.05567	32.41529	16.98090	27.06839	-28.31480	9.22468	-31.07718	0.46587	0.34815	-0.10501	0.35514	
143	143.00000	0.56800	73.70602	94.39471	35.37345	-24.50587	16.18692	1.93645	18.67578	-42.13491	0.03823	-44.68891	-19.12750	-0.31769	-1.53988	11.69010	17.28933	-8.11045	61.31033	-50.27097	1.75872	92.18688	-6.80239	0.46596	0.34793	-0.17297	0.16594	
144	144.00000	0.57200	73.65438	94.77008	34.75422	-24.01182	16.34551	3.83526	18.35731	-43.89856	0.50066	-44.81111	-19.09966	-0.32155	-1.44136	27.24076	19.05502	-13.93597	54.90663	-53.30339	14.94615	152.35956	-9.53525	0.46590	0.34782	-0.26934	-0.03558	
145	145.00000	0.57600	73.58463	94.83315	34.88820	-24.00002	16.20249	4.68889	18.07180	-44.62616	1.40770	-44.74209	-19.09918	-0.32294	-1.61144	26.06097	6.87950	-3.86497	5.69620	-3.60962	23.78732	143.68858	-23.72297	0.46570	0.34784	-0.31249	-0.17596	
146	146.00000	0.58000	73.62534	94.81414	35.86960	-24.42024	15.29882	3.97339	17.87571	-43.83818	1.82416	-44.79693	-19.26870	-0.33094	-1.59435	24.84224	-1.63593	40.86510	-8.08699	-50.00528	27.95476	109.53929	-16.11436	0.46557	0.34764	-0.22278	-0.25246	
147	147.00000	0.58400	73.91643	94.77016	35.83756	-24.14044	14.93685	4.38668	17.66833	-44.11493	2.39198	-44.91243	-19.06466	-0.41425	-1.80547	23.93892	8.17435	72.31114	-20.93724	-48.08657	27.71791	60.47787	-30.20463	0.46547	0.34748	-0.12577	-0.16839	
148	148.00000	0.58800	74.20513	94.64658	36.55018	-24.58957	14.29374	3.00099	17.57209	-42.68925	2.37437	-44.98611	-19.17381	-0.44087	-1.72157	9.47236	-6.18962	81.99102	-50.14611	3.81843	39.84854	6.76242	-61.25499	0.46572	0.34706	-0.05254	-0.00913	
149	149.00000	0.59200	74.56975	94.36987	36.13066	-24.44598	14.69976	2.16721	17.58799	-41.67994	2.47862	-45.08324	-19.06170	-0.49877	-1.93512	28.11279	-18.54012	55.17518	-87.44318	45.63453	39.50548	8.56750	-34.74606	0.46591	0.34676	0.00547	0.17511	
150	150.00000	0.59600	74.65471	93.94789	36.32112	-24.74067	14.86736	0.60432	17.57232	-40.08867	2.51614	-45.40860	-19.21877	-0.53341	-2.09286	12.64781	16.43246	11.08124	-81.96240	27.75477	-12.50659	-8.93907	-9.64023	0.46606	0.34644	0.08860	0.28041	
151	151.00000	0.60000	74.65791	93.71433	35.31190	-24.32766	15.66612	0.27307	17.67548	-39.97411	2.49743	-45.31844	-19.10353	-0.51428	-1.93458	-10.87864	23.09921	-5.98443	-23.50230	-3.64385	-32.60170	3.14983	-43.71564	0.46602	0.34600	0.19634	0.22310	
152	152.00000	0.60400	74.60499	93.75960	35.17010	-24.39381	15.88644	0.21823	17.99698	-39.98064	2.61164	-45.46199	-19.23109	-0.60478	-1.84628	-11.61238	14.66491	-34.82950	57.71866	13.55599	-13.27165	27.63144	-29.15089	0.46607	0.34554	0.28921	0.09371	
153	153.00000	0.60800	74.37982	94.17720	35.17187	-24.45157	15.90220	1.16611	18.25752	-40.92844	2.81512	-45.83588	-19.36037	-0.52321	-1.70907	-10.53744	6.66066	-60.84767	134.73404	-40.60009	34.50817	72.16846	-33.26911	0.46621	0.34502	0.31137	-0.07714	
154	154.00000	0.61200	74.11351	94.84456	35.04685	-23.95902	15.67386	4.29620	18.22656	-43.57601	3.23657	-45.81779	-19.36323	-0.47855	-1.73140	-8.48556	-4.32798	-57.42909	163.67982	-32.05703	71.23027	64.58137	-60.05808	0.46655	0.34480	0.21967	-0.18955	
155	155.00000	0.61600	73.92978	95.48764	36.20127	-24.38447	14.70522	5.56987	18.43613	-44.54129	3.28978	-46.25299	-19.63541	-0.49700	-1.66127	-23.02077	-27.75724	-39.93264	133.71944	11.38798	60.77754	28.86576	-46.41375	0.46689	0.34449	0.03761	-0.16812	
156	156.00000	0.62000	73.78379	95.91759	36.59403	-24.28299	14.35529	6.92435	18.45741	-45.58456	3.37457	-46.09711	-19.63697	-0.43401	-1.74722	-48.11180	-15.12833	-30.20095	56.21230	15.59016	15.69221	-18.53991	-36.33447	0.46704	0.34438	-0.12412	-0.04107	
157	157.00000	0.62400	73.69864	95.94385	37.44350	-24.76027	13.69820	6.29918	18.25194	-45.10692	2.99009	-46.19436	-19.87012	-0.35867	-1.39334	-29.74413	-1.63131	2.34603	-56.10449	51.06188	-39.18630	-69.36258	-4.36413	0.46690	0.34412	-0.21838	0.07527	
158	158.00000	0.62800	73.80267	95.47231	37.33648	-24.69455	14.08794	6.01743	18.00915	-45.03579	2.65624	-46.14152	-19.68546	-0.42381	-1.49102	-25.90304	-16.38729	20.05712	-140.50653	63.65958	-65.32730	-99.85719	-5.82946	0.46664	0.34402	-0.27914	0.12622	
