	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_001.c3d
73	73.00000	0.28800	76.64252	89.84395	21.28496	-14.15705	14.86825	11.01857	18.65882	-47.28838	-10.64959	5.07157	-18.06520	-1.47878	1.32344	-26.55984	-23.61003	67.99860	-88.02803	-51.40516	114.69366	-54.07259	-22.44279	0.38941	0.32656	-0.44590	-0.16684	
74	74.00000	0.29200	76.99134	89.55236	20.59842	-13.93029	15.44866	10.73289	18.21357	-46.34660	-11.48384	4.34706	-18.04611	-1.46137	1.15688	-48.87999	-47.19914	63.72786	-53.66808	33.30100	181.53053	-113.64230	-103.52579	0.39077	0.32183	-0.59576	-0.15015	
75	75.00000	0.29600	77.14696	89.41550	21.48668	-14.18389	14.93890	10.05226	17.97470	-44.91825	-11.57900	4.22978	-18.11609	-1.52314	1.17250	-25.70342	-48.41713	53.31823	-22.08593	54.86572	208.93796	0.73202	22.44842	0.39069	0.32227	-0.52061	-0.06860	
76	76.00000	0.30000	77.41852	89.37489	20.95709	-14.17025	15.53907	10.93687	17.66300	-44.87125	-11.46710	4.52422	-18.13898	-1.67018	0.98206	3.78492	-7.64906	83.86504	28.46837	10.98777	172.23753	93.61044	97.13747	0.39071	0.32253	-0.33575	0.07544	
77	77.00000	0.30400	77.81925	89.64416	19.58258	-14.53438	16.87248	11.70033	17.61261	-45.11109	-10.78451	5.01280	-18.16003	-1.66405	1.24636	2.22871	15.07226	25.37377	41.69862	4.58714	120.13602	148.72459	64.58739	0.38854	0.32630	-0.15196	0.17109	
78	78.00000	0.30800	77.62059	89.70512	20.43231	-14.91355	16.08571	10.96413	17.50929	-43.93577	-10.19750	5.04806	-18.43157	-1.55094	1.30368	29.97779	-20.28465	33.18243	79.07368	1.45556	105.15057	-34.51037	-0.49549	0.38849	0.32729	0.04076	0.17526	
79	79.00000	0.31200	78.07922	90.27561	18.31670	-14.70580	18.10760	12.34740	17.75577	-44.88616	-11.00669	5.00264	-18.29562	-1.68623	0.69119	97.62872	29.05687	14.02156	95.84914	-60.32453	-5.29045	-54.30416	-2.81330	0.39036	0.32397	0.11337	0.11196	
80	80.00000	0.31600	77.73277	90.47676	15.65302	-14.15956	20.22260	14.24215	17.78199	-47.10075	-10.61004	5.01119	-17.74059	-1.50323	0.66484	33.30234	45.53992	-66.06229	24.08315	-60.28825	-49.72917	3.46980	-0.09027	0.38969	0.32669	0.05330	0.02249	
81	81.00000	0.32000	77.54819	90.47667	16.61905	-14.17584	19.27014	13.02727	17.68015	-45.93154	-10.97873	5.00000	-17.96456	-1.41955	0.77425	-18.89532	35.38180	-47.32021	-34.91576	-43.64482	-1.99484	-45.04054	-0.52792	0.39081	0.32395	-0.09860	-0.03763	
82	82.00000	0.32400	77.35422	90.19283	17.53761	-13.99751	18.04523	11.58720	17.46218	-44.58922	-11.00311	5.00000	-18.19306	-1.48746	0.99033	14.24406	28.42788	-66.73395	-45.71188	-6.56648	47.14054	-35.01494	0.40466	0.39068	0.32418	-0.30135	-0.08855	
83	83.00000	0.32800	77.01016	90.11561	18.49397	-14.08048	17.39867	11.45238	17.26994	-44.05149	-11.30441	5.00000	-18.15635	-1.47419	0.87765	13.82298	34.61795	-57.03724	-34.42800	5.87303	82.12679	-38.43884	0.12075	0.39087	0.32375	-0.41066	-0.14441	
84	84.00000	0.33200	76.89986	89.93940	18.90067	-14.01034	16.76953	11.15186	17.09468	-43.51720	-11.35958	5.00000	-18.16470	-1.53406	1.14084	22.36734	24.53865	-13.10425	2.56066	-0.11903	95.74927	-28.42746	-0.05427	0.39051	0.32366	-0.28860	-0.19835	
85	85.00000	0.33600	76.90544	90.09511	20.06663	-14.21633	15.87279	11.55118	16.91803	-43.38039	-11.56952	5.00000	-18.28500	-1.51742	0.87585	12.37039	-35.18649	-1.38180	113.73329	25.22109	72.23901	2.58657	0.36291	0.39066	0.32325	0.02974	-0.23192	
86	86.00000	0.34000	76.88866	90.80036	18.77481	-13.94006	17.09338	14.74901	17.16908	-46.37939	-11.35602	5.00430	-17.78646	-1.49123	0.77096	48.97736	-31.72677	-29.21868	114.71357	-13.71424	-11.52612	33.16427	-0.08616	0.39041	0.32378	0.25553	-0.21398	
87	87.00000	0.34400	76.67212	90.95391	20.86178	-14.01612	14.99114	14.30943	17.33653	-46.11000	-11.32495	5.00000	-17.90806	-1.56670	0.25369	29.09047	-57.67707	-3.83760	39.15577	-11.64642	-24.30680	-17.09643	5.29197	0.39080	0.32412	0.24668	-0.11592	
88	88.00000	0.34800	76.85540	91.11269	20.71285	-13.93519	15.11981	14.83863	17.44050	-46.65943	-11.47821	5.03497	-17.78492	-1.63599	0.22783	-33.05790	-59.75908	32.84521	16.98296	-22.74294	-5.76316	-48.48586	0.17850	0.39018	0.32751	0.06036	-0.01218	
89	89.00000	0.35200	76.93520	91.09149	20.69001	-13.64500	14.97616	14.59495	17.45754	-46.42847	-11.68620	5.00000	-17.76699	-1.78813	0.06294	-2.08275	-0.26770	0.99422	0.71899	-1.57437	-4.00867	19.82173	-3.81886	0.39108	0.32452	-0.14141	0.02838	
90	90.00000	0.35600	76.85986	91.11438	21.96281	-14.05341	13.89326	13.44119	17.42829	-45.35772	-11.31365	5.00484	-18.02347	-1.72786	0.26005	5.57140	15.45126	61.41099	10.94125	29.66925	-30.05064	12.73990	0.02759	0.39002	0.32758	-0.06784	0.05878	
91	91.00000	0.36000	77.42922	91.18176	19.45119	-13.91771	16.41434	14.09677	17.69020	-46.19346	-11.57517	5.00000	-17.89287	-1.79540	0.15647	20.03556	10.81191	76.65797	27.31705	23.41023	-63.22899	15.32192	0.11225	0.39074	0.32451	0.19393	0.08197	
92	92.00000	0.36400	77.47128	91.33334	19.37023	-14.09332	16.59571	14.33905	17.84829	-46.71909	-11.17418	5.00563	-18.03980	-1.64903	0.18454	17.11168	51.55822	13.03706	41.55290	-1.86164	-104.36786	19.53740	0.21347	0.38958	0.32739	0.39892	0.04655	
93	93.00000	0.36800	77.53371	91.51650	19.28129	-14.26764	16.56435	14.62903	18.26355	-47.53432	-11.40012	5.00000	-18.16376	-1.60614	0.41682	1.80770	32.52544	22.56440	12.61908	-24.78732	-121.06454	12.26857	0.06506	0.39045	0.32405	0.53631	-0.01485	
94	94.00000	0.37200	77.65012	91.44302	18.19596	-14.22422	17.53509	15.92533	18.45381	-49.19470	-11.06483	5.00578	-18.06259	-1.49088	0.39267	-16.67355	-18.40431	36.07418	-27.44001	17.30154	-107.05299	8.64402	13.55956	0.38931	0.32643	0.50696	-0.10437	
95	95.00000	0.37600	77.82597	91.29952	18.14820	-14.29008	17.80148	16.48799	18.61211	-50.15409	-11.32518	5.11019	-17.94960	-1.52117	0.41715	-6.83069	6.90516	21.25266	7.77451	26.00599	-112.99914	-44.10377	8.11597	0.39051	0.32443	0.27747	-0.22137	
96	96.00000	0.38000	77.82029	91.48888	17.33206	-14.17832	18.58022	17.97809	18.80391	-52.04370	-11.42584	5.06498	-17.67565	-1.38647	0.37797	39.22962	-9.31992	-9.52911	-56.33693	13.53090	-61.62195	2.32147	-12.84652	0.39082	0.32409	-0.06489	-0.30341	
97	97.00000	0.38400	77.74808	90.84998	18.31960	-14.06309	17.74359	16.31639	18.55620	-50.48421	-11.31213	5.00037	-17.76046	-1.41418	0.01787	27.94652	-14.61738	-40.83072	-83.68507	15.18861	-20.04629	32.49610	-7.87284	0.39089	0.32430	-0.30914	-0.28938	
98	98.00000	0.38800	77.49462	90.80567	19.21641	-14.14315	16.87350	15.27684	18.62093	-49.64418	-11.16179	5.00001	-17.73334	-1.38014	0.05559	22.06661	35.04749	-102.90954	-5.74646	-35.21486	-26.46610	-14.99776	-0.21875	0.39063	0.32457	-0.35821	-0.19639	
99	99.00000	0.39200	76.92509	90.80023	20.98713	-14.18773	14.87607	13.98869	18.54608	-48.48930	-11.41445	5.00000	-17.91320	-1.25781	0.11204	54.26189	39.78215	-38.21167	-19.90291	-101.30446	-34.59845	1.09230	1.88148	0.39083	0.32416	-0.27513	-0.08631	
100	100.00000	0.39600	77.18992	90.65313	18.86914	-13.72587	16.40280	13.35418	18.74870	-48.10029	-11.12434	5.01610	-17.76576	-1.44716	0.05064	18.51776	41.81792	11.77358	-32.66140	-66.76327	-78.60721	47.44098	0.50095	0.39000	0.32776	-0.08732	-0.00291	
101	101.00000	0.40000	77.01876	90.56438	19.38061	-13.90335	15.90011	12.13054	18.64079	-47.35682	-11.03646	5.00000	-17.85653	-1.33745	0.28690	-45.21130	47.12502	-10.00750	-11.00473	0.60031	-106.74230	0.20140	-2.29244	0.39064	0.32480	0.07413	-0.00250	
102	102.00000	0.40400	77.10989	90.56205	18.72347	-13.79045	16.54897	12.03853	18.68107	-47.70845	-11.15506	5.00000	-17.76954	-1.37719	0.65419	-46.28498	34.27123	3.51956	-35.98528	28.48524	-89.75435	-78.92182	-2.03111	0.39081	0.32504	0.08537	-0.07142	
103	103.00000	0.40800	77.04698	90.26923	18.74382	-13.73399	16.74611	11.62199	18.71721	-47.59309	-11.67875	5.00000	-17.68991	-1.38570	0.92240	-2.66513	-44.43176	5.73011	-0.35822	90.32319	14.67884	-39.24843	-1.23425	0.39105	0.32488	0.03229	-0.12086	
104	104.00000	0.41200	77.15498	90.54217	18.99725	-13.56422	17.00585	11.92661	19.24322	-47.48441	-11.49731	5.00000	-17.65255	-1.62636	0.30806	-3.85932	-53.99367	-43.80155	81.58459	81.98656	70.19708	16.61941	2.99835	0.39124	0.32493	-0.01289	-0.13134	
105	105.00000	0.41600	76.69654	90.90565	19.41335	-13.47280	16.75034	14.09234	19.70296	-49.36040	-11.55380	5.00600	-17.39065	-1.55282	0.59427	14.47449	-25.61111	-60.88065	67.21485	30.11021	88.49068	-9.16254	-1.34011	0.39072	0.32659	-0.14125	-0.12845	
106	106.00000	0.42000	76.66779	91.08036	21.33306	-13.69223	14.97578	13.28831	19.97654	-48.06210	-11.58788	5.00000	-17.74266	-1.57103	0.01661	43.02106	-58.78552	-22.16172	14.12039	-0.29455	155.89836	-15.90419	-1.36294	0.39077	0.32532	-0.36798	-0.14312	
107	107.00000	0.42400	76.52212	91.03915	20.37196	-13.11897	15.81605	14.52892	20.10686	-48.52298	-11.69863	5.00000	-17.35386	-1.73271	-0.25432	13.27197	-16.48190	-32.38642	-20.22519	3.85046	154.56900	-12.96023	0.08079	0.39072	0.32535	-0.61690	-0.15937	
108	108.00000	0.42800	76.40089	90.92137	21.88681	-13.65296	14.46754	12.70618	20.04035	-46.27871	-11.66604	5.00000	-17.50916	-1.65734	-0.21327	34.69379	93.12186	-17.70134	-6.93306	-29.99849	93.45217	29.00764	-0.10946	0.39085	0.32525	-0.74336	-0.15082	
109	109.00000	0.43200	76.38029	91.00244	21.78733	-13.87689	14.19852	11.74001	19.81468	-45.15815	-11.45814	5.00000	-17.56912	-1.62299	0.19479	25.66302	73.97231	-12.31370	-21.53106	-44.24837	67.52055	26.62802	0.05848	0.39132	0.32533	-0.68171	-0.12892	
110	110.00000	0.43600	76.30333	90.71438	22.41092	-14.04805	13.60462	9.23495	19.66089	-42.46857	-11.42868	5.00000	-17.84329	-1.59878	0.13707	15.45815	17.22028	-2.37745	-13.19169	-23.81016	16.55992	21.65082	0.19875	0.39175	0.32531	-0.44965	-0.06590	
111	111.00000	0.44000	76.35892	90.89100	20.96181	-13.94870	14.80918	8.65854	19.86645	-42.12478	-11.27121	5.00000	-17.69159	-1.56024	0.20355	16.83490	-11.36175	14.45144	68.81090	-27.25835	-25.18704	-12.03822	0.23420	0.39196	0.32616	-0.10812	-0.01705	
112	112.00000	0.44400	76.41370	91.26052	19.72439	-13.80798	15.99286	9.68301	19.98330	-43.09061	-11.51527	5.00000	-17.54909	-1.47593	-0.08073	6.15334	-67.51695	22.12071	111.27484	15.26438	3.49327	-10.12003	-0.55060	0.39228	0.32605	0.16440	-0.03254	
113	113.00000	0.44800	76.53828	91.77859	20.14233	-13.81155	15.72708	10.82823	20.21470	-44.13423	-11.34090	5.00000	-17.58685	-1.57237	-0.37087	-23.91907	-49.38056	15.35361	101.06735	44.05896	9.75761	10.76131	-0.34854	0.39212	0.32685	0.21146	-0.09962	
114	114.00000	0.45200	76.53726	92.07925	21.27120	-14.14063	14.84408	11.83525	20.17336	-45.03256	-11.43269	5.00000	-17.64142	-1.56077	-0.24910	-43.84128	-3.17953	5.77938	85.92313	89.23061	-15.50466	-21.95313	0.37710	0.39186	0.32691	0.08174	-0.15467	
115	115.00000	0.45600	76.57977	92.46765	21.76381	-14.61827	14.86864	13.20130	20.27564	-46.48458	-11.47907	5.00000	-17.42345	-1.59594	-0.03704	-26.35095	5.82181	5.39654	46.29027	124.32316	-17.40244	70.56019	0.75265	0.39178	0.32666	-0.12157	-0.15050	
116	116.00000	0.46000	76.58050	92.44962	22.38790	-14.96356	14.75728	13.11282	20.19888	-46.37078	-10.84281	5.00521	-17.42916	-1.58986	0.05433	-13.96298	-28.09715	-23.35076	-60.91669	150.20825	17.11051	59.12528	0.41605	0.39077	0.32736	-0.33918	-0.13276	
117	117.00000	0.46400	76.39404	91.98096	24.33874	-15.35943	13.58328	11.19499	20.01447	-44.46389	-11.02080	5.00000	-17.66301	-1.70401	-0.16559	-8.27711	-4.13330	-17.94974	-115.78795	97.61491	-26.98556	19.05398	0.56394	0.39152	0.32601	-0.42512	-0.13278	
118	118.00000	0.46800	76.43070	91.52302	23.44728	-15.14140	14.51533	10.27889	20.00158	-43.92628	-10.71447	5.00735	-17.43631	-1.88334	0.03697	29.16175	27.71155	-22.77012	-90.99166	14.77368	-69.92743	53.40757	6.13858	0.39113	0.32570	-0.34922	-0.15477	
119	119.00000	0.47200	76.21003	91.25307	23.63177	-15.11830	14.38308	9.18975	19.99752	-43.13765	-10.60644	5.04286	-17.35804	-1.89492	-0.03390	46.32613	3.51467	-18.11323	-47.25599	-3.52974	-40.68040	34.35583	0.12189	0.38984	0.32896	-0.16265	-0.16607	
120	120.00000	0.47600	76.28359	91.14514	23.18332	-14.89844	14.74230	8.86979	20.05418	-42.92747	-10.48374	5.00000	-17.27622	-1.93459	-0.30260	-17.34182	24.33438	13.37482	-50.65817	-42.62396	-34.89880	32.49918	-2.98847	0.39098	0.32572	-0.03779	-0.13545	
121	121.00000	0.48000	76.31719	90.84715	23.36540	-14.99405	14.29935	7.72622	20.08198	-42.04196	-10.36528	5.01025	-17.37077	-1.89054	0.19164	2.92604	29.17836	-14.53416	-85.89186	-96.94740	-10.84191	-1.60571	-0.18238	0.39061	0.32650	-0.07131	-0.07154	
122	122.00000	0.48400	76.16725	90.45667	23.41124	-14.64387	13.74687	6.59146	19.93260	-40.87395	-10.49923	5.00000	-17.51597	-1.86513	-0.10414	14.69939	-6.61595	16.29597	-16.08469	-89.91757	35.79579	-21.50021	-2.54149	0.39144	0.32579	-0.22062	0.02300	
123	123.00000	0.48800	76.44655	90.70663	19.99320	-14.18332	16.84601	8.40144	19.83699	-42.39098	-10.57038	5.00000	-16.96206	-1.81257	-0.01242	-30.02242	-37.23799	52.62494	46.61771	-25.59628	110.19189	-35.56101	0.90871	0.39168	0.32598	-0.40608	0.07336	
124	124.00000	0.49200	76.58660	90.82599	19.83035	-14.09937	17.01180	8.00998	19.89557	-41.32684	-10.78527	5.00000	-17.07549	-1.87354	-0.16472	-29.02647	-21.18462	18.68990	67.69781	9.07378	168.10982	-24.59456	-0.40029	0.39214	0.32605	-0.47262	0.03320	
125	125.00000	0.49600	76.59674	91.24046	19.49019	-14.35918	17.40677	9.01632	19.90061	-41.62424	-10.78216	5.00000	-17.01255	-1.71848	0.03950	-62.05871	29.68253	0.65255	37.90292	-9.66038	163.16524	15.56235	2.08914	0.39248	0.32630	-0.38643	0.00259	
126	126.00000	0.50000	76.59183	91.12962	20.17744	-14.37970	16.59799	9.12601	19.72511	-41.07039	-10.68717	5.01395	-17.26167	-1.75616	0.62703	20.71885	-4.42545	-34.06689	31.12478	28.15464	159.83965	-16.25932	-0.15295	0.39260	0.32880	-0.18675	-0.04583	
127	127.00000	0.50400	76.32497	91.49729	22.49101	-15.07113	14.73023	8.97845	20.01070	-40.30992	-10.89206	5.00372	-17.63613	-1.49978	-0.03285	27.43554	-36.87597	0.65234	18.29529	40.56608	73.88441	62.73619	-3.02773	0.39166	0.33029	0.10666	-0.10202	
128	128.00000	0.50800	76.59628	91.28983	21.57081	-14.84011	15.57306	9.74215	20.38884	-41.05746	-10.15205	5.00101	-17.53246	-1.64393	0.09623	-33.55414	-0.55901	6.87751	6.52607	16.23407	-62.63494	58.89613	-1.10433	0.39194	0.32751	0.37518	-0.12058	
129	129.00000	0.51200	76.37769	91.56704	22.77641	-15.17313	14.58475	10.66953	20.95005	-42.39471	-10.35870	5.00005	-17.54562	-1.67758	0.11074	13.37531	-7.20548	-16.37596	45.86553	28.43760	-130.88080	42.66515	0.13786	0.39255	0.32676	0.49043	-0.14568	
130	130.00000	0.51600	76.46728	91.67506	23.65038	-15.24793	13.79238	10.59027	21.50729	-42.90030	-9.73503	5.00050	-17.57174	-1.87651	-0.06826	-6.93204	28.00969	-4.97820	54.21935	-9.87607	-128.15544	122.66338	5.14257	0.39137	0.32674	0.29055	-0.13039	
131	131.00000	0.52000	76.33552	92.00684	24.62152	-15.48026	12.72541	11.26387	21.74101	-43.96996	-9.31106	5.03288	-17.49689	-2.05259	0.43902	-45.31057	67.26535	-45.50404	33.78639	-51.35056	-57.15666	84.41860	2.54203	0.39071	0.32675	-0.09088	-0.12548	
132	132.00000	0.52400	76.10793	91.97028	24.83625	-15.30652	12.23864	11.50383	21.70218	-44.20685	-9.02710	5.00303	-17.28477	-2.23848	0.86476	-34.17030	-1.97912	-2.19513	54.94128	-50.16375	40.15492	8.59991	-0.60287	0.39094	0.32751	-0.20900	-0.10086	
133	133.00000	0.52800	76.32000	92.45425	23.09120	-15.08159	13.80072	12.82830	21.87245	-45.10357	-9.24101	5.00893	-16.99599	-2.22610	0.67493	1.36452	-29.73716	-9.99456	110.78624	-31.87721	75.51042	-47.07295	1.28745	0.39151	0.32598	-0.00935	-0.06136	
134	134.00000	0.53200	76.02690	92.84270	24.20080	-15.06021	12.59648	12.59958	21.96486	-44.61966	-9.42231	5.01064	-17.23282	-2.30099	0.56781	-15.44866	-25.55415	-14.59141	119.86699	-19.74723	41.54531	-42.59114	-1.62498	0.39205	0.32621	0.19921	0.00104	
135	135.00000	0.53600	76.20354	93.40318	22.27748	-14.79358	14.42950	13.26280	21.92816	-45.17444	-9.62616	4.99998	-17.18855	-2.16443	0.57279	-24.47556	-46.70544	33.69826	98.96114	14.05548	4.46500	35.68450	0.25228	0.39263	0.32630	0.09588	0.07176	
136	136.00000	0.54000	76.29712	93.64369	20.90392	-14.62946	15.89635	12.80017	22.03033	-44.77024	-9.17740	5.01703	-17.17644	-2.08788	0.42803	35.60566	-3.93737	16.60500	-39.04859	27.54894	-52.19156	16.98897	0.70983	0.39189	0.32761	-0.14034	0.12090	
137	137.00000	0.54400	76.34138	93.09732	21.04962	-14.74949	15.83834	10.79917	21.71652	-43.30965	-9.48775	5.00354	-17.40131	-2.14434	0.38195	-1.72525	27.92824	33.16320	-117.12821	24.35312	-99.32166	35.14745	-1.65640	0.39171	0.33008	-0.28044	0.18919	
138	138.00000	0.54800	76.56148	92.70838	19.08675	-14.70168	17.84810	10.14764	21.41279	-43.10005	-8.92666	5.00365	-17.27750	-2.06825	0.58480	-48.00669	23.13873	56.07594	-124.63173	-5.50209	-73.37869	113.61671	-1.86317	0.39309	0.32658	-0.40911	0.15926	
139	139.00000	0.55200	76.79065	92.09559	18.64712	-14.88494	18.11842	7.96926	21.16409	-41.26161	-8.61104	5.00000	-17.43650	-2.06638	0.82758	-0.72080	34.36594	58.77358	-69.88206	-30.14657	-17.61877	3.47656	3.40811	0.39268	0.32673	-0.40222	0.07106	
140	140.00000	0.55600	77.03177	92.16167	17.89936	-14.97382	18.75484	7.69106	21.15287	-40.95152	-8.82852	5.00736	-17.41135	-2.08258	1.04783	-54.21915	30.92069	14.47403	28.17035	-19.49690	2.08668	-16.88221	-0.15118	0.39112	0.32970	-0.18672	-0.05379	
141	141.00000	0.56000	76.90506	92.30669	20.42958	-15.26008	16.24196	6.51245	21.41654	-39.88626	-8.65856	5.00065	-17.84566	-2.20247	1.56464	-51.75621	1.35673	-5.44806	9.19134	-14.96979	-11.13652	21.96805	-0.47498	0.39210	0.32656	0.05922	-0.20102	
142	142.00000	0.56400	76.98971	92.23206	20.04066	-15.02442	16.56910	6.75316	21.51402	-40.16732	-8.64905	4.99922	-17.76381	-2.22553	1.33529	32.92944	-15.17485	-8.32701	38.05488	-7.63611	-11.74475	43.93153	1.86950	0.39231	0.32608	0.24578	-0.28847	
143	143.00000	0.56800	76.83874	92.61227	20.88796	-14.79879	15.73758	7.51638	21.71854	-40.91325	-8.30564	5.00036	-17.89541	-2.18936	1.13940	39.65837	30.65228	-50.01925	72.23560	16.16669	-21.22998	74.85112	1.39298	0.39270	0.32591	0.20613	-0.25869	
144	144.00000	0.57200	76.59052	92.81300	21.07549	-14.64372	15.69693	8.75020	21.69438	-42.19197	-8.04870	5.00000	-17.69139	-2.10843	1.26428	26.68492	41.91435	-9.36310	34.95219	43.41946	40.47435	52.48360	0.68148	0.39229	0.32604	-0.12459	-0.15597	
145	145.00000	0.57600	76.76307	92.89538	20.74688	-14.73516	16.22162	8.59226	21.68180	-41.58896	-7.89340	5.00281	-17.65127	-2.11443	1.28049	9.35453	-13.17317	19.46113	18.17564	96.97582	153.48758	31.07146	0.89011	0.39237	0.32586	-0.38620	-0.06236	
146	146.00000	0.58000	76.74918	92.95731	23.95493	-15.48820	13.69195	6.27893	21.63780	-38.66628	-7.83658	5.01327	-18.25370	-2.14604	1.06322	-12.59504	-26.77232	10.44941	-8.59031	88.77871	114.57951	52.21849	-5.24944	0.39242	0.32580	-0.39045	-0.02278	
147	147.00000	0.58400	76.84304	92.82744	22.41342	-15.36653	15.32213	6.88566	21.54007	-39.08747	-7.53464	4.96804	-17.81417	-2.22342	1.17252	-39.70309	-11.92699	5.24818	-17.12964	2.77494	32.60860	2.31449	-15.27086	0.39246	0.32599	-0.24118	-0.06142	
148	148.00000	0.58800	76.79410	92.82516	21.47811	-15.14403	16.10111	7.87954	21.28967	-39.89600	-7.83030	4.89563	-17.57829	-2.17519	1.30629	-34.97600	28.84994	5.74498	25.48530	-49.08084	-31.24788	-33.73167	-32.32784	0.39266	0.32551	-0.05714	-0.09548	
149	149.00000	0.59200	76.88387	93.04015	21.05475	-14.95088	16.24161	8.76114	21.37230	-41.08337	-7.78274	4.71167	-17.42651	-2.32011	1.67821	-17.03936	-6.15123	-21.55853	-45.86252	-16.21785	-31.45269	0.59000	-54.12939	0.39318	0.32532	0.01552	-0.16822	
150	150.00000	0.59600	76.62236	92.46596	23.73081	-15.20470	13.79820	6.16041	21.26016	-38.54371	-7.82042	4.46181	-17.89457	-2.27471	1.36880	20.31510	-2.01786	-43.81638	-38.69217	-7.62899	-43.90690	58.91167	-59.09933	0.39356	0.32507	0.12318	-0.23514	
151	151.00000	0.60000	76.53380	92.73342	24.50628	-15.33604	12.84708	6.37438	21.32838	-39.21244	-7.32625	4.23730	-18.05474	-2.21131	1.47304	35.50666	14.43852	0.32765	34.10208	-52.43702	-80.29204	85.94563	-76.30512	0.39405	0.32521	0.23104	-0.21838	
152	152.00000	0.60400	76.62608	92.73574	23.58047	-14.73662	13.52534	7.18349	21.43912	-40.13919	-7.15388	3.85212	-17.95080	-2.34922	1.18797	9.96954	21.64631	30.67995	-18.08729	-54.99689	-76.55097	41.71056	-96.01560	0.39455	0.32508	0.11693	-0.09691	
153	153.00000	0.60800	76.78494	92.59526	23.56201	-15.15805	13.31976	5.99453	21.36172	-39.47120	-6.97526	3.47044	-18.23055	-2.23739	1.55435	7.29482	61.60786	44.32457	-21.71515	-46.59412	-53.67916	39.60829	-79.69700	0.39500	0.32514	-0.08914	0.05703	
154	154.00000	0.61200	76.97723	92.56965	22.74487	-15.28927	13.95858	5.17302	21.40714	-38.69664	-6.78163	3.21647	-18.33076	-2.25997	1.61150	18.07682	4.87819	73.68341	-50.86602	-27.41199	62.52901	84.41228	-55.20383	0.39540	0.32525	-0.31782	0.13882	
155	155.00000	0.61600	77.37436	92.19120	21.83974	-15.23663	14.76202	3.61056	21.38522	-36.75257	-6.28906	3.02848	-18.52537	-2.47128	1.44129	-13.27049	-6.08157	82.75979	-66.89177	17.80235	133.97038	34.79867	-62.51896	0.39576	0.32548	-0.44545	0.13617	
156	156.00000	0.62000	77.63943	92.02881	19.65085	-15.28701	17.08519	4.84410	20.77822	-37.32120	-6.49109	2.71356	-18.19961	-2.31957	1.69560	-29.11569	8.91261	41.81841	15.04133	75.02129	159.30139	19.76402	-46.57506	0.39588	0.32543	-0.43756	0.05311	
157	157.00000	0.62400	77.70724	92.31422	21.13027	-15.67195	16.04786	4.24676	20.91795	-36.07238	-6.10312	2.65563	-18.50505	-2.42414	1.75854	-11.55569	-29.28589	-6.04480	94.84882	98.32296	186.95889	55.97139	-32.94457	0.39634	0.32549	-0.38990	-0.02848	
158	158.00000	0.62800	77.59277	92.78733	20.49458	-15.31916	17.05917	6.21180	20.92335	-37.10315	-6.06034	2.44556	-18.14897	-2.52770	1.55905	-30.91195	-56.72978	-6.67969	103.17897	82.99356	174.25087	0.40946	-87.01735	0.39664	0.32557	-0.33263	-0.04385	
159	159.00000	0.63200	77.65369	93.12610	21.98595	-15.47676	15.88691	4.83741	21.19676	-35.23119	-6.11751	1.95693	-18.49019	-2.69817	1.55928	-14.55494	31.65734	4.93537	87.44406	-35.58797	81.86898	-21.22223	-115.76241	0.39750	0.32544	-0.21474	0.02426	
