	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_002.c3d
463	463.00000	1.84800	121.65757	114.03835	59.01863	-58.21736	-76.07848	-73.98096	51.14458	69.97743	-10.42617	-113.75501	8.06851	13.74400	-3.30418	1.26919	-28.59593	-20.51832	7.05394	44.31524	-8.80978	31.17225	44.17854	0.83717	0.42933	0.09142	0.24413	
464	464.00000	1.85200	121.33214	114.09581	60.03978	-58.50662	-76.34969	-73.49001	51.60710	69.94572	-10.40898	-113.44253	7.57049	13.76556	-3.78911	-15.97343	-18.49572	-83.80011	-47.29579	56.05628	33.03170	8.88239	52.54416	0.83580	0.42937	0.15083	0.43468	
465	465.00000	1.85600	120.98556	113.66005	59.99640	-58.61314	-76.14185	-73.82747	52.04277	70.14715	-10.35761	-113.12222	7.70177	13.98118	-3.39432	-36.16891	-25.98626	-90.14925	-80.25591	69.68369	62.59833	-11.02996	62.07173	0.83422	0.42932	0.17775	0.48584	
466	466.00000	1.86000	120.60880	113.45203	61.13596	-58.75054	-76.36307	-73.57489	52.05088	70.49716	-10.49957	-112.88488	7.50201	14.12995	-3.67830	-43.34342	-56.18940	-43.98691	-44.58572	13.57585	42.73405	-45.67101	77.74650	0.83226	0.42910	0.10557	0.40452	
467	467.00000	1.86400	120.62798	113.30493	61.80862	-58.44648	-76.97520	-73.76438	52.10851	70.45028	-10.72377	-112.62246	7.51403	14.01346	-3.45931	21.68477	29.17775	-0.59051	-38.95084	-27.08658	-10.08337	-35.20850	82.12585	0.83012	0.42869	0.03245	0.29308	
468	468.00000	1.86800	120.59982	113.14027	62.41037	-58.74177	-77.24351	-74.26312	52.31171	70.83842	-10.78122	-112.23669	7.30758	14.18111	-3.64593	17.15224	54.36050	33.25429	-7.76147	-13.12120	-42.70103	-30.31097	89.01881	0.82813	0.42824	-0.07951	0.22676	
469	469.00000	1.87200	120.88080	113.24153	62.31269	-58.56961	-77.34345	-74.90164	52.31735	70.80476	-10.96779	-111.90549	7.36540	14.04580	-3.24166	7.82458	-9.00631	6.72761	52.74607	35.54382	-53.60291	-31.73623	77.29795	0.82571	0.42792	-0.19620	0.19983	
470	470.00000	1.87600	120.65054	113.56165	62.90736	-58.69777	-77.21877	-74.54839	52.10277	70.58392	-11.03608	-111.53926	7.40976	14.06450	-3.73956	12.52009	-57.33438	-42.66303	71.53991	105.89519	-33.06920	-26.57173	83.18421	0.82355	0.42781	-0.23968	0.21336	
471	471.00000	1.88000	120.53221	113.81461	62.94928	-58.48461	-76.82771	-75.02933	51.52428	70.62195	-11.18556	-111.16103	7.68518	13.95045	-3.70436	-23.35714	27.02121	-53.24864	6.47372	93.65324	-101.36675	-28.37488	108.97334	0.82124	0.42758	-0.17070	0.28794	
472	472.00000	1.88400	120.22495	113.61852	62.93733	-58.11808	-76.48634	-75.36047	51.40347	70.27551	-11.28123	-110.78791	7.97746	13.80544	-3.26297	23.89546	19.93981	-79.62933	-57.88058	88.04099	-67.59569	7.96814	116.41086	0.81906	0.42721	-0.07741	0.34377	
473	473.00000	1.88800	119.89591	113.35082	63.33989	-58.53584	-76.32826	-75.26433	51.99006	70.22752	-11.12886	-110.30498	7.62691	13.75227	-3.76845	39.69106	-9.25958	-64.90239	-95.83694	124.97890	17.04035	4.94729	120.28215	0.81684	0.42677	-0.00479	0.34270	
474	474.00000	1.89200	119.70441	112.85475	63.65607	-58.23088	-75.86312	-75.47787	52.03717	70.48429	-11.23637	-109.81409	7.81400	13.92497	-3.65931	15.15588	19.00223	-14.52865	-95.94769	109.43384	7.43730	-24.33718	136.17995	0.81459	0.42633	0.01365	0.32682	
475	475.00000	1.89600	119.77943	112.58678	64.11164	-57.99349	-75.85785	-76.03314	52.16942	70.75739	-11.32102	-109.28787	7.66024	13.85797	-3.72469	37.66758	30.89457	27.38572	-49.03148	60.43587	-17.96934	-22.18296	127.36084	0.81208	0.42577	-0.03137	0.24304	
476	476.00000	1.90000	119.92171	112.45735	64.22622	-57.96348	-75.68094	-76.34769	52.44555	70.87459	-11.40743	-108.86385	7.45932	13.81797	-3.75334	16.37648	35.52487	-8.77669	-45.07397	51.50931	-51.60221	-29.73750	122.93524	0.80952	0.42522	-0.03089	0.20561	
477	477.00000	1.90400	119.70940	112.22214	64.33047	-58.10146	-75.56210	-76.22585	52.78851	70.46395	-11.55647	-108.37255	7.43120	13.75118	-3.55952	17.05778	7.16438	-39.03653	-41.19300	74.74336	-46.16816	-9.05185	130.61664	0.80697	0.42470	-0.03581	0.18659	
478	478.00000	1.90800	119.60867	112.12361	64.58456	-58.41735	-75.27213	-76.54701	52.82626	70.62407	-11.48389	-107.88964	7.20418	13.81654	-3.85153	26.44777	-6.09865	-38.18855	-36.34227	70.78315	-22.96962	12.62176	124.70129	0.80435	0.42428	0.00399	0.15843	
479	479.00000	1.91200	119.40047	111.93232	64.93738	-58.40606	-75.31424	-76.65425	52.85348	70.53978	-11.44869	-107.35035	7.24406	13.78403	-3.83979	26.79325	19.44076	-56.00195	-58.05394	24.09462	-20.13173	11.64251	131.67513	0.80170	0.42390	0.05724	0.14289	
480	480.00000	1.91600	119.16111	111.65689	65.09364	-58.79824	-75.34589	-76.78933	53.17908	70.60938	-11.37559	-106.75471	7.15509	13.79299	-3.93247	42.48815	14.64751	-62.25283	-61.47114	9.26955	5.41367	16.41709	133.14209	0.79922	0.42379	0.03592	0.15330	
481	481.00000	1.92000	118.90266	111.43808	65.46296	-59.06101	-75.51210	-76.92524	53.59094	70.74445	-11.30197	-106.19279	6.95835	13.71379	-4.07647	-19.06091	67.73458	-47.44349	-49.13560	-23.60668	-26.19120	-6.52515	165.13934	0.79689	0.42382	-0.02793	0.20438	
482	482.00000	1.92400	118.78169	111.26344	65.22055	-59.04302	-75.60019	-77.62685	53.93821	70.89742	-11.46736	-105.72411	7.02763	13.56352	-3.23324	-2.08110	37.59085	-26.66960	29.38450	-16.04277	-47.71998	9.11644	154.27046	0.79432	0.42363	-0.15214	0.27071	
483	483.00000	1.92800	118.69450	111.67445	66.10743	-58.71556	-75.97292	-77.60147	53.77393	70.76041	-11.24301	-105.18604	6.90371	13.37025	-3.73664	39.34840	-28.61300	-36.22028	73.73485	59.20691	-34.36698	14.39446	115.68788	0.79156	0.42345	-0.23337	0.34672	
484	484.00000	1.93200	118.49005	111.85448	66.34225	-58.39028	-75.70981	-77.86835	53.44413	70.76561	-11.33937	-104.60673	7.17716	13.37252	-3.71589	-0.08856	20.14152	-24.46379	76.70586	87.75501	-57.40961	-30.93922	160.95880	0.78891	0.42301	-0.26052	0.38334	
485	485.00000	1.93600	118.49879	112.28780	66.59441	-57.86531	-75.52641	-78.34559	52.83169	70.74413	-11.52771	-104.03828	7.35268	13.30754	-3.46482	47.65432	43.04579	-42.42808	47.02588	92.47927	-86.87579	1.05170	138.74551	0.78612	0.42278	-0.26441	0.40782	
486	486.00000	1.94000	118.15815	112.23384	66.52802	-57.98729	-75.06765	-78.39131	52.89365	70.38387	-11.29706	-103.31213	7.35772	13.29307	-3.68586	77.67094	53.17331	-48.31417	14.31117	112.88414	-71.48134	21.13120	156.68869	0.78318	0.42269	-0.22380	0.35083	
487	487.00000	1.94400	118.11098	112.39895	66.57046	-57.87584	-74.61062	-78.59789	52.53883	70.32491	-11.31381	-102.53526	7.47319	13.29724	-3.65911	0.16180	-11.14001	-19.51539	39.13131	139.56198	-10.27390	-25.88713	215.78677	0.78030	0.42279	-0.21295	0.26428	
488	488.00000	1.94800	118.00349	112.54814	66.99716	-57.99244	-74.19992	-78.31363	52.34678	70.25475	-11.54629	-101.86109	7.22546	13.35216	-3.76243	22.52900	-25.80934	-20.80758	50.75092	136.27089	27.55615	-8.77930	165.40715	0.77738	0.42302	-0.16832	0.21999	
489	489.00000	1.95200	117.94183	112.79794	67.23736	-57.82865	-73.87463	-78.50172	52.10903	70.48659	-11.37653	-101.18898	7.22774	13.38795	-4.00410	59.94870	9.35054	-37.51279	-1.55902	112.34436	9.22385	18.83297	145.16833	0.77436	0.42326	-0.06475	0.22696	
490	490.00000	1.95600	117.70004	112.53967	67.52893	-57.28974	-73.58496	-78.48522	51.93826	70.43427	-11.35201	-100.49757	7.44754	13.41180	-4.07191	19.59802	-12.39458	-35.61411	-44.89910	111.16628	22.16133	-1.30180	165.49812	0.77122	0.42339	-0.05110	0.22477	
491	491.00000	1.96000	117.66288	112.43939	67.66386	-57.13995	-73.21342	-78.98735	51.90395	70.96268	-11.40040	-99.87164	7.28715	13.48006	-4.18864	21.78033	-18.34469	12.54288	-33.69208	91.43634	37.66333	-5.29418	140.07759	0.76809	0.42336	-0.08470	0.18322	
492	492.00000	1.96400	117.79999	112.27003	68.01065	-56.84660	-73.11443	-79.65663	52.06073	71.45605	-11.37957	-99.20922	6.88610	13.42276	-4.43532	-4.22884	-15.21580	30.40763	-51.95093	61.98358	-7.05012	-22.42041	136.19218	0.76465	0.42329	-0.05260	0.17194	
493	493.00000	1.96800	117.90442	112.02197	68.13895	-56.12093	-72.97855	-79.85344	51.91241	71.44192	-11.56899	-98.66138	7.04930	13.22782	-4.21841	-31.38011	25.53599	11.41545	-65.12365	69.32601	-29.13739	-64.82133	158.69806	0.76097	0.42308	-0.03850	0.19664	
494	494.00000	1.97200	117.89443	111.74919	68.19463	-55.75069	-72.66386	-80.59015	51.87215	71.79753	-11.91541	-97.97045	7.02585	13.17224	-3.86543	-19.81619	39.54581	-32.31705	-55.05576	116.96738	-1.18222	-69.30636	181.36916	0.75748	0.42272	-0.07768	0.25894	
495	495.00000	1.97600	117.64117	111.58319	68.13967	-55.91686	-72.04269	-81.07369	52.02863	72.18471	-12.15322	-97.28564	6.83238	13.05928	-3.75179	1.74656	17.94812	-66.52592	1.53184	158.17909	22.58663	-17.31972	172.20494	0.75381	0.42237	-0.10992	0.31372	
496	496.00000	1.98000	117.36455	111.76108	68.22790	-55.45056	-71.41785	-81.30471	51.41595	72.41911	-12.08133	-96.63579	7.06305	13.09102	-3.67788	34.20149	3.24091	-65.79017	53.64111	161.18323	48.21165	16.35459	162.85046	0.75041	0.42249	-0.15946	0.30144	
497	497.00000	1.98400	117.11489	112.00945	68.39903	-55.32356	-70.89973	-81.65079	50.85500	72.93102	-12.03947	-95.95925	7.08482	13.14950	-3.87927	53.85315	28.47023	-51.66336	39.37775	143.41061	25.13700	34.36005	155.24846	0.74708	0.42262	-0.18912	0.27336	
498	498.00000	1.98800	116.95148	112.08441	68.31967	-55.18198	-70.32288	-81.88957	50.57293	72.98622	-11.81117	-95.31869	7.08804	13.27931	-3.79944	18.10276	10.93379	-33.24166	6.51515	143.97559	-4.18649	27.78975	170.57127	0.74379	0.42269	-0.11475	0.30222	
499	499.00000	1.99200	116.84908	112.05654	68.86414	-54.90501	-70.01435	-82.07720	50.06583	73.17181	-11.82327	-94.58974	7.10510	13.22208	-3.86061	3.75377	-9.30082	-43.96680	-65.29425	153.02847	-7.75584	6.57996	186.22148	0.74047	0.42283	-0.04438	0.33060	
500	500.00000	1.99600	116.60062	111.56476	68.90842	-55.08488	-69.43568	-82.48285	50.44103	73.30373	-11.76464	-93.88796	6.89364	13.22590	-3.86928	0.42072	24.22919	-39.75758	-118.92738	163.81242	-24.07444	-1.55705	177.97385	0.73686	0.42284	0.03400	0.31073	
501	501.00000	2.00000	116.52557	111.10272	68.92629	-54.53215	-68.73985	-83.04749	50.31792	73.59977	-11.82740	-93.18226	7.13436	13.25504	-3.58804	-3.22500	-0.79093	-43.07671	-117.03935	176.86140	-27.75346	18.66007	174.04015	0.73329	0.42310	0.08112	0.27699	
502	502.00000	2.00400	116.26606	110.62962	69.10330	-54.64681	-68.13248	-83.03654	51.09606	73.43466	-11.60266	-92.49681	6.83760	13.13459	-3.75387	-35.71041	-11.28065	-25.32041	-86.02690	190.15038	-23.74780	-8.26607	233.02031	0.72969	0.42343	0.06148	0.24518	
503	503.00000	2.00800	116.31133	110.41364	69.44246	-53.82987	-67.52126	-83.60332	50.89944	73.75935	-11.93988	-91.55245	7.04277	13.21467	-3.38307	-48.21227	8.96085	29.75210	-44.29959	146.63043	-35.06658	-32.38937	238.68542	0.72599	0.42358	0.00621	0.13477	
504	504.00000	2.01200	116.50340	110.27195	69.84975	-53.57259	-67.39762	-83.63523	51.26303	73.53059	-11.91891	-90.86438	6.86300	13.10741	-3.28968	42.88001	10.52194	31.78655	-36.19268	75.65537	-53.40702	12.10730	127.76775	0.72251	0.42358	-0.11121	0.05998	
505	505.00000	2.01600	116.57117	110.12032	70.33108	-53.54454	-67.44373	-83.68166	51.41734	73.38139	-11.76997	-90.22153	6.69475	13.17244	-3.63712	20.23330	7.80974	13.10709	-1.42832	23.33691	-76.32214	-34.14214	196.14337	0.71888	0.42346	-0.24261	0.09668	
506	506.00000	2.02000	116.61404	110.25933	70.98260	-53.15827	-67.88698	-83.85718	50.94101	73.05927	-12.19586	-89.23897	6.81013	13.14682	-3.42375	11.78776	9.54123	-13.85926	35.72077	-0.28681	-108.17317	-10.46877	197.95439	0.71525	0.42298	-0.32788	0.13486	
507	507.00000	2.02400	116.45635	110.40618	71.54276	-52.91629	-68.17272	-84.07456	50.39364	72.76413	-11.86499	-88.58627	6.99220	13.12954	-3.63807	41.18113	5.37367	-77.21208	7.89552	32.98794	-141.05444	28.90486	162.73509	0.71179	0.42289	-0.32354	0.25227	
508	508.00000	2.02800	115.99006	110.32904	71.80427	-53.14067	-68.11691	-84.03481	50.46177	72.04308	-11.94075	-87.75926	6.85031	13.02720	-3.66604	13.62445	-14.87838	-97.91057	27.27935	115.82990	-145.52914	7.37664	199.90387	0.70817	0.42266	-0.28891	0.38176	
509	509.00000	2.03200	115.67043	110.60338	72.08721	-52.74632	-67.57416	-84.26569	49.67630	71.72454	-11.82648	-86.97576	7.08653	12.85931	-3.81790	7.17102	-12.93334	-98.29263	27.55062	202.93117	-105.53751	22.21636	183.24199	0.70447	0.42266	-0.24499	0.41659	
510	510.00000	2.03600	115.19073	110.55514	72.00749	-52.99557	-66.61581	-84.27699	49.72673	71.35228	-11.76090	-86.26172	7.03429	12.85460	-3.74427	10.72825	-32.36307	-128.80612	-5.51274	227.26610	-83.98746	25.68493	177.29799	0.70075	0.42266	-0.18328	0.47279	
511	511.00000	2.04000	114.64278	110.55908	72.31411	-53.02147	-65.89282	-84.01414	49.49730	70.88982	-11.62506	-85.57549	7.12905	12.80772	-4.06743	6.48249	-9.85110	-97.27782	10.18368	199.75862	-93.44258	17.76188	179.92647	0.69704	0.42279	-0.18372	0.41854	
512	512.00000	2.04400	114.40971	110.63592	72.29984	-52.95274	-65.19330	-84.40472	49.44252	70.68748	-11.64299	-84.88871	7.23602	12.97902	-3.74438	6.87842	38.67020	-57.35999	30.74252	123.37335	-114.86955	4.06611	160.77216	0.69346	0.42288	-0.24420	0.25364	
513	513.00000	2.04800	114.18232	110.80711	72.36583	-53.00699	-64.93703	-84.53569	49.51262	70.31020	-11.59210	-84.28864	7.39600	13.00512	-3.68178	21.99421	10.59189	-61.45243	31.36911	78.49628	-131.97014	-6.67555	154.51299	0.68991	0.42287	-0.29911	0.22779	
514	514.00000	2.05200	113.91563	110.88705	72.77798	-52.97941	-64.85241	-85.08682	49.55796	70.07320	-11.66799	-83.57030	7.31987	12.99967	-3.73671	2.12903	-1.05192	-94.59032	31.53783	71.03996	-127.26046	-39.61248	190.68698	0.68628	0.42287	-0.38124	0.28775	
515	515.00000	2.05600	113.43539	111.07639	73.10106	-53.51031	-64.81117	-85.59830	49.87703	69.97972	-11.89925	-82.75056	7.02318	12.86678	-3.74867	-6.00438	4.35461	-115.64875	31.25214	115.83161	-124.00323	-42.36623	190.49463	0.68276	0.42254	-0.44889	0.40582	
516	516.00000	2.06000	112.99879	111.11936	73.37510	-53.83644	-64.27988	-86.29055	50.13102	69.85703	-11.97969	-82.00397	6.73174	12.94216	-3.73610	14.45004	16.70230	-101.31233	2.79769	166.92615	-196.23222	-31.11215	178.47630	0.67905	0.42258	-0.48511	0.49581	
517	517.00000	2.06400	112.63448	111.09249	73.41045	-53.86329	-63.65969	-86.79218	50.23312	69.17729	-12.10119	-81.22853	6.71541	12.76313	-3.73196	20.55045	0.40320	-100.74097	-3.98448	217.02049	-228.08226	-32.31228	189.91924	0.67547	0.42237	-0.50821	0.51965	
518	518.00000	2.06800	112.18722	111.08566	74.10824	-53.13155	-62.98122	-87.24306	49.72728	68.64443	-12.22421	-80.43939	7.07914	12.83625	-3.82516	15.90925	-10.47159	-118.36623	-40.59393	244.43295	-218.46042	-27.89682	181.35870	0.67174	0.42222	-0.44250	0.53120	
519	519.00000	2.07200	111.69620	110.76789	74.20930	-53.44385	-62.17827	-87.31777	50.41919	67.76756	-12.35076	-79.78208	6.84024	12.68977	-3.85844	14.51639	-7.93307	-139.15215	-34.17003	238.47728	-152.65889	-23.99573	188.95723	0.66809	0.42196	-0.29770	0.52367	
520	520.00000	2.07600	111.06726	110.80219	74.69880	-53.19734	-61.42604	-87.55083	50.27200	67.61973	-12.46247	-78.96525	6.93852	12.80210	-3.95649	-4.33673	-11.12991	-121.09818	5.02156	207.82967	-48.69163	-50.63717	210.06740	0.66435	0.42168	-0.13297	0.40733	
521	521.00000	2.08000	110.72828	110.80077	74.76063	-53.62302	-60.84557	-87.54024	50.62629	67.52000	-12.83018	-78.20426	6.73309	12.72467	-3.87919	-12.80128	-3.46276	-67.91500	-3.04161	135.99687	-13.75219	-35.78395	191.93248	0.66078	0.42132	-0.05147	0.23399	
522	522.00000	2.08400	110.52035	110.77787	74.95336	-53.41227	-60.48960	-87.87679	50.19669	67.71777	-12.76626	-77.47211	7.00881	12.63616	-3.81903	-10.40764	7.87919	-19.53879	-27.94784	138.26923	-54.19297	-27.12609	207.27768	0.65716	0.42144	-0.09011	0.16009	
523	523.00000	2.08800	110.58192	110.57105	74.93874	-53.87764	-59.84490	-87.75842	50.91784	67.22647	-13.04281	-76.56351	6.60757	12.67646	-3.72301	-10.20668	-4.36911	14.34510	-44.45881	138.04707	-116.22985	-55.32111	215.55663	0.65384	0.42131	-0.23028	0.08722	
524	524.00000	2.09200	110.62816	110.43178	75.42668	-53.83535	-59.66565	-88.11124	50.64057	66.93390	-13.24023	-75.78985	6.73403	12.49359	-3.75169	17.45323	-17.28453	-41.18228	-64.44415	177.74495	-179.22495	-11.52776	188.93143	0.65057	0.42150	-0.37646	0.20882	
525	525.00000	2.09600	110.26359	110.03176	75.83492	-54.06286	-58.95034	-88.11918	50.94728	66.02116	-13.14214	-75.03008	6.71364	12.45352	-3.88041	30.55737	4.05982	-152.95641	-90.44114	262.68976	-200.80043	-11.40012	218.07562	0.64727	0.42179	-0.37613	0.46583	
526	526.00000	2.10000	109.40701	109.70830	76.34081	-54.51555	-58.09937	-88.52881	51.20065	65.58938	-13.36864	-74.05782	6.66989	12.46198	-3.89216	24.67489	4.95478	-259.08960	-66.59936	330.47787	-135.11067	-10.92399	202.86394	0.64383	0.42195	-0.27581	0.70686	
527	527.00000	2.10400	108.18456	109.49274	76.86397	-54.79721	-56.90464	-88.84653	51.13515	65.39676	-13.25628	-73.43269	6.74443	12.52772	-3.95587	20.41446	-9.32832	-305.46628	-56.25706	372.52652	-92.48436	-6.26595	173.14365	0.64042	0.42200	-0.19626	0.81734	
528	528.00000	2.10800	106.94931	109.25695	77.16014	-55.40354	-55.59320	-88.91611	51.28363	65.09229	-13.37581	-72.62602	6.68546	12.51798	-4.05310	-20.82675	-6.24299	-266.50525	-47.97895	315.77634	-63.00616	-55.89558	208.46713	0.63707	0.42181	-0.11087	0.63943	
529	529.00000	2.11200	106.11171	109.10558	77.13537	-55.85953	-54.53415	-88.75632	51.44942	64.83700	-13.70781	-71.82259	6.71977	12.55045	-3.82487	-29.35511	3.84891	-140.56715	-20.40919	163.80235	-62.04583	-54.96382	198.61484	0.63368	0.42130	-0.08100	0.25775	
530	530.00000	2.11600	105.99275	109.09373	77.34397	-55.80198	-54.38573	-88.86005	51.20500	64.56116	-13.82352	-71.12582	6.84567	12.41352	-3.76483	1.18881	19.26362	4.83939	21.10775	33.02280	-97.51576	-50.18819	177.41042	0.63035	0.42098	-0.18822	-0.09245	
531	531.00000	2.12000	106.17612	109.26809	77.28160	-55.97695	-54.35188	-89.12697	51.19216	64.28819	-14.07617	-70.39793	6.72834	12.45828	-3.65590	9.37751	9.99670	57.64820	17.34733	32.25204	-126.42228	-50.69622	197.04451	0.62722	0.42066	-0.31169	-0.22759	
532	532.00000	2.12400	106.46339	109.22158	77.51942	-55.98579	-54.22577	-89.17202	51.44062	63.74506	-14.20865	-69.54613	6.49118	12.44280	-3.78297	13.83358	-2.01091	66.47211	8.77787	65.46513	-132.69263	-33.40937	204.77269	0.62417	0.42055	-0.34373	-0.21934	
533	533.00000	2.12800	106.69687	109.34307	77.50041	-55.50629	-53.95118	-89.56611	50.91844	63.50204	-14.30690	-68.70983	6.73617	12.52972	-3.76311	-8.01220	-0.61328	48.54404	-24.39006	74.99799	-169.02405	-30.06554	209.07065	0.62102	0.42050	-0.31589	-0.17470	
534	534.00000	2.13200	106.88383	109.02738	77.56332	-55.66513	-53.64995	-89.26829	51.41497	62.45313	-14.47630	-67.89847	6.43727	12.40052	-3.65569	-8.76469	-10.60295	41.52355	-58.96507	86.44173	-158.18927	-24.19734	226.94194	0.61768	0.42056	-0.27142	-0.11320	
535	535.00000	2.13600	107.02373	108.86104	77.57826	-55.30943	-53.30387	-89.73219	50.86999	62.34082	-14.53444	-66.92985	6.58113	12.30353	-3.74141	-1.57701	2.12839	17.25719	-61.62546	119.12190	-98.96316	-20.71718	219.72098	0.61440	0.42062	-0.20147	0.00421	
536	536.00000	2.14000	107.02342	108.53737	77.52636	-54.76457	-52.67705	-89.88390	50.76561	62.04775	-14.62504	-66.07056	6.82842	12.39618	-3.56345	8.72087	3.90540	5.54339	-63.79177	81.45613	-70.78802	-8.15410	214.94955	0.61099	0.42066	-0.12924	0.03783	
537	537.00000	2.14400	107.06015	108.34944	77.74422	-54.38092	-52.74734	-89.82981	50.81459	61.83615	-14.58638	-65.11354	6.81951	12.17495	-3.77533	1.95307	-0.30277	17.65063	-38.07481	30.38124	36.56541	-6.63197	186.34578	0.60779	0.42052	-0.00819	-0.11037	
538	538.00000	2.14800	107.16445	108.23237	77.44899	-54.54797	-52.38872	-89.75549	51.18551	62.26036	-14.63113	-64.44138	6.60008	12.30660	-3.58768	-43.98471	-4.55500	43.12318	-4.27473	-15.43099	131.76672	-47.80689	190.78635	0.60450	0.42067	0.11274	-0.21871	
539	539.00000	2.15200	107.36415	108.31791	77.65161	-53.85528	-52.81820	-89.84983	50.80213	62.90294	-14.96221	-63.53565	6.73281	12.29948	-3.42861	-9.52569	-7.15786	46.29236	15.84160	-56.10856	165.06709	-33.44739	218.69273	0.60125	0.42055	0.16271	-0.23399	
540	540.00000	2.15600	107.55354	108.35915	77.32811	-53.73879	-52.76420	-89.97320	50.72421	63.71778	-14.89253	-62.69225	6.69945	12.42423	-3.55674	-0.10134	6.65465	25.35237	15.51215	-48.05542	179.54138	-30.01300	211.39063	0.59828	0.42059	0.16443	-0.15265	
541	541.00000	2.16000	107.56004	108.44197	77.14048	-53.37428	-52.89965	-90.54568	50.10188	64.78364	-15.16831	-61.83491	7.04395	12.47387	-3.32828	-18.14573	11.85091	-35.88150	31.35198	-56.88214	123.64268	-50.96070	201.92661	0.59519	0.42046	0.09189	0.05838	
542	542.00000	2.16400	107.27722	108.60850	77.36768	-53.70327	-53.24280	-90.68906	50.04361	65.16266	-15.31283	-61.07565	6.92627	12.35282	-3.27272	1.51402	10.71095	-151.19637	29.15757	3.72811	56.15573	-42.23171	230.92276	0.59232	0.42037	0.04201	0.36176	
543	543.00000	2.16800	106.36475	108.67900	77.53045	-54.22520	-53.10049	-90.46599	49.90731	65.18091	-15.56972	-60.04284	7.02680	12.41817	-3.24093	-2.51520	14.97229	-209.45308	36.39898	64.51222	74.45876	-32.17574	245.16284	0.58937	0.42019	0.05287	0.53911	
544	544.00000	2.17200	105.59990	108.89378	77.72776	-54.48211	-52.93631	-90.82629	49.47493	65.84843	-15.61665	-59.16173	7.11784	12.59112	-3.11971	-22.90325	12.12390	-182.91939	26.09165	39.69833	79.29490	-24.51155	203.18883	0.58653	0.42012	0.09157	0.45872	
545	545.00000	2.17600	104.89878	108.88892	77.85808	-54.70759	-52.97391	-90.74213	49.42327	65.99368	-15.76704	-58.33959	7.07914	12.61603	-2.93621	-35.96404	13.70992	-57.91141	-34.08598	-27.74804	43.36071	-37.57877	197.88882	0.58375	0.41994	0.20521	0.10420	
546	546.00000	2.18000	105.13611	108.62148	77.81472	-54.56654	-53.20856	-90.67763	49.71966	66.09878	-15.88460	-57.43768	6.94476	12.62234	-2.74564	-35.08688	-19.59159	114.14712	-94.36700	-59.77322	70.63283	-39.02534	214.83427	0.58111	0.41970	0.30883	-0.37320	
547	547.00000	2.18400	105.82108	108.13036	77.86707	-54.14035	-53.45634	-90.67269	49.68629	66.51302	-16.04960	-56.53993	6.90851	12.62544	-2.81505	-8.34806	-24.98641	163.28397	-149.23650	-41.17554	50.41360	-18.51535	211.35036	0.57824	0.41967	0.33987	-0.53582	
548	548.00000	2.18800	106.42323	107.43555	77.49187	-53.78945	-53.34828	-90.27404	50.05499	66.24261	-15.95589	-55.64026	6.92860	12.63388	-2.83997	-1.13389	1.56215	59.47454	-132.03845	17.66449	4.74079	-16.28998	197.08392	0.57578	0.41980	0.23893	-0.26731	
