	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_002.c3d
302	302.00000	1.20400	121.60313	123.91365	68.68496	-37.40684	-34.50700	-46.92151	17.80777	30.55952	-5.85616	-83.47688	11.16045	8.14938	3.40945	-4.43390	-7.16709	32.62037	-22.82814	0.23067	-60.44806	-6.54840	-123.80193	0.62121	0.38544	0.38313	0.10436	
303	303.00000	1.20800	121.76661	123.88127	68.63078	-37.58544	-34.58020	-47.13427	17.84563	30.35376	-5.82604	-83.77619	11.03121	8.21218	3.34997	-9.92195	-2.82039	20.38864	-22.26465	-13.68835	-114.96000	6.62482	-50.55154	0.62813	0.38528	0.24071	0.07869	
304	304.00000	1.21200	121.77665	123.73428	69.17475	-37.27709	-35.00520	-48.19965	17.67948	30.85691	-5.80811	-83.86864	10.95209	8.26369	3.34563	-7.67882	-9.97152	-33.02097	-24.17344	4.68189	-90.17343	-17.97676	24.03461	0.63493	0.38530	0.22434	0.18218	
305	305.00000	1.21600	121.48549	123.68732	69.01550	-37.42366	-34.84832	-49.18888	17.50137	31.59014	-6.00163	-84.00480	10.90422	8.31784	3.24416	1.82680	-30.13684	-66.55163	8.82814	3.41439	8.60075	-42.93725	-24.82452	0.64195	0.38539	0.30310	0.26789	
306	306.00000	1.22000	121.24123	123.80872	68.36932	-38.04023	-34.34048	-49.46532	17.32228	32.13232	-6.17405	-84.20679	10.86192	8.39649	3.01737	-5.58423	-51.52022	-62.85894	3.21176	49.42315	109.44275	-40.09645	-90.42818	0.64914	0.38547	0.42463	0.19449	
307	307.00000	1.22400	120.97771	123.71339	68.70811	-37.89234	-34.20854	-50.36303	17.46010	33.58664	-6.29780	-84.37656	10.78324	8.51262	2.74495	-21.70053	-60.61083	-13.51617	-16.31729	104.28440	160.44159	-44.61139	-93.66051	0.65666	0.38534	0.50356	-0.00376	
308	308.00000	1.22800	121.15964	123.67873	67.86416	-38.60707	-33.11127	-50.32781	17.86399	34.24010	-6.46723	-84.56451	10.65028	8.65333	2.55254	-35.60874	-53.72232	17.98825	10.75316	112.64629	143.31192	-31.54642	-47.75765	0.66442	0.38509	0.49435	-0.09871	
309	309.00000	1.23200	121.09959	123.80061	68.08855	-38.65616	-32.81866	-49.55220	18.23832	33.96326	-6.52569	-84.77935	10.49120	8.78493	2.46409	-30.17593	-38.62945	17.41966	9.10977	92.18458	77.97955	6.34828	-22.23702	0.67201	0.38498	0.49403	-0.13168	
310	310.00000	1.23600	121.30530	123.75059	67.67810	-39.15060	-32.23018	-48.40029	18.41605	33.03371	-6.42874	-84.87650	10.36975	8.88703	2.33873	-32.43504	-28.08335	65.14169	15.58563	45.94287	45.02434	28.34733	-28.02877	0.67928	0.38510	0.46349	-0.23411	
311	311.00000	1.24000	121.61929	123.92525	67.21974	-39.59489	-31.77706	-47.90086	18.31161	32.75630	-6.32548	-85.07407	10.33518	8.96328	2.38275	-25.98381	-31.45234	82.96015	3.39176	11.27386	15.45207	44.52120	-33.16098	0.68615	0.38534	0.38380	-0.26391	
312	312.00000	1.24400	121.97181	123.77871	66.89552	-39.87843	-31.53625	-48.20221	18.14436	32.96999	-6.10721	-85.20076	10.35663	9.04791	2.21477	-41.51099	-51.60619	82.62921	2.86283	-0.91820	78.95624	3.31039	-35.27780	0.69278	0.38560	0.33113	-0.23812	
313	313.00000	1.24800	122.28555	123.94624	66.76677	-39.99981	-31.43661	-49.17419	17.84313	34.59889	-6.31558	-85.38015	10.35148	9.16951	2.22139	-89.16365	-81.75527	68.34151	49.92794	12.89093	192.81584	-58.49206	-88.04798	0.69923	0.38552	0.34653	-0.16932	
314	314.00000	1.25200	122.52077	124.17940	66.79068	-40.01728	-31.35283	-48.43646	17.64904	34.73318	-6.54011	-85.66737	10.26571	9.33227	2.16091	-99.55123	-107.55721	57.21460	37.00366	33.37504	241.08583	-52.54737	-75.18950	0.70581	0.38512	0.46924	-0.09407	
315	315.00000	1.25600	122.74348	124.24197	66.85049	-40.00758	-31.23370	-47.92754	17.85870	35.33973	-6.69403	-85.82919	10.10882	9.51111	1.96806	-100.56978	-115.55682	-0.24963	-2.86159	66.09808	211.52531	-64.78817	-26.78321	0.71246	0.38468	0.57463	0.07546	
316	316.00000	1.26000	122.51869	124.14089	67.08476	-40.22829	-31.04906	-47.78624	18.05135	35.80619	-7.05996	-86.04369	9.92566	9.68390	1.83987	-77.82627	-100.70765	-22.74003	-24.89325	42.78960	69.80563	-65.91712	-38.74634	0.71912	0.38416	0.52798	0.21889	
317	317.00000	1.26400	122.55678	124.02872	67.13600	-40.42773	-31.10946	-47.87647	18.46585	35.84957	-7.23654	-86.29578	9.73835	9.86396	1.60754	-38.74066	-69.81878	-11.16523	-46.60021	-42.74941	-72.75018	-40.63498	-52.69308	0.72586	0.38379	0.42123	0.32111	
318	318.00000	1.26800	122.42416	123.76797	67.21257	-40.81067	-31.48756	-49.54927	18.31710	36.89563	-7.40622	-86.52650	9.52515	10.08849	1.41066	-22.31520	-37.35613	-13.75899	-68.22971	-110.22166	-122.95129	-41.89587	-72.86710	0.73245	0.38349	0.34168	0.37169	
319	319.00000	1.27200	122.43951	123.48607	67.25919	-41.30735	-32.08369	-51.18203	18.66873	38.00434	-7.58212	-86.85432	9.28386	10.36884	1.34271	-19.19225	-13.49640	-33.47526	-46.61097	-95.69604	-99.90149	-29.01307	-60.41544	0.73945	0.38319	0.23908	0.34551	
320	320.00000	1.27600	122.16435	123.38484	67.51823	-41.69335	-32.48110	-52.87221	18.53594	39.24475	-7.66382	-87.04144	9.06292	10.66771	1.31900	-29.16499	-0.51077	-62.71367	22.72954	-31.71767	-55.98777	-32.86131	-73.54419	0.74646	0.38312	0.14409	0.30614	
321	321.00000	1.28000	121.93842	123.66545	67.86777	-41.87703	-32.79184	-53.41005	18.29371	39.66800	-7.85509	-87.42664	8.91122	10.90665	1.42574	-40.17533	-2.29619	-51.32373	20.33934	-4.57481	20.18086	-42.08252	-75.42748	0.75371	0.38285	0.22493	0.23115	
322	322.00000	1.28400	121.75234	123.54865	68.23846	-41.89436	-33.05471	-53.41958	18.32361	39.92592	-7.97792	-87.58028	8.84905	11.02111	1.47836	-49.86657	-21.18795	-35.39146	-31.24732	3.75250	85.04476	-24.87143	-65.14567	0.76025	0.38272	0.38918	0.19884	
323	323.00000	1.28800	121.65314	123.41821	68.56701	-41.86008	-33.28291	-53.79037	18.39771	40.70911	-8.03958	-87.96770	8.86734	11.00887	1.52774	-71.81244	-47.93376	-7.86535	-54.30855	2.61104	108.04721	-49.40346	-86.36565	0.76666	0.38255	0.51542	0.15136	
324	324.00000	1.29200	121.68826	123.11450	68.78322	-41.84391	-33.43983	-54.12103	18.65848	41.45552	-8.35777	-88.31812	8.95210	10.92338	1.57355	-49.94446	-69.93111	24.43724	-65.09384	-1.79867	78.42535	-83.26034	-81.31816	0.77313	0.38198	0.58950	0.07506	
325	325.00000	1.29600	121.84863	122.90440	68.86784	-41.83324	-33.52149	-53.77069	18.90350	41.31850	-8.66182	-88.55457	9.08234	10.82643	1.30597	-19.39583	-80.94434	13.74706	-42.97145	12.02797	14.98076	-72.58289	-62.13838	0.77899	0.38162	0.55651	0.08532	
326	326.00000	1.30000	121.80055	122.77875	68.66953	-42.09717	-33.25930	-53.38070	19.08731	40.87509	-8.93584	-88.81196	9.20098	10.77327	1.05124	-2.73830	-78.33495	1.42812	26.50998	24.41654	-36.77592	-32.02525	-47.53905	0.78489	0.38140	0.41895	0.10713	
327	327.00000	1.30400	121.85552	123.11625	68.97445	-41.83992	-33.40517	-52.83155	18.98841	40.13694	-8.94884	-88.96172	9.25652	10.78833	0.67571	37.71113	-61.42191	13.51154	53.79681	1.09029	-52.30743	-20.51063	-15.34270	0.79012	0.38122	0.34185	0.11560	
328	328.00000	1.30800	121.90881	123.20966	68.79929	-42.08448	-33.34713	-52.47118	18.92869	39.59659	-9.09727	-88.93166	9.22187	10.86279	0.18403	51.83495	-34.35246	6.33881	31.47839	4.90083	-44.53490	-20.37457	0.36494	0.79485	0.38097	0.32365	0.17107	
329	329.00000	1.31200	121.90725	123.36856	68.97344	-41.94395	-33.36493	-52.36315	18.84584	39.33757	-9.07901	-89.03330	9.10719	10.97760	-0.07829	45.37758	-9.72572	10.37526	39.13180	10.00581	-51.21875	39.41248	-17.23101	0.79913	0.38099	0.21960	0.16008	
330	330.00000	1.31600	121.98907	123.52805	68.79469	-42.35333	-33.26406	-51.73389	18.99077	38.48927	-8.78212	-89.07077	8.94220	11.12078	-0.35949	27.64393	-1.50619	52.34060	46.39471	-14.38251	-26.66381	52.80478	-42.08631	0.80375	0.38102	0.19120	0.05414	
331	331.00000	1.32000	122.32872	123.73299	68.81586	-42.27189	-33.36319	-51.11678	19.13351	37.94580	-8.67330	-89.27992	8.75326	11.27580	-0.46195	-10.50587	-11.94443	57.83683	38.84818	-27.44154	30.39335	19.10037	-58.65277	0.80814	0.38107	0.26460	0.01550	
332	332.00000	1.32400	122.45177	123.83890	68.66341	-42.37878	-33.38649	-50.61430	19.24360	37.67455	-8.65183	-89.51938	8.54943	11.41513	-0.47385	-38.53522	-32.29123	17.73921	19.69670	-39.79333	104.18398	-36.30082	-81.23783	0.81292	0.38115	0.36400	0.06096	
333	333.00000	1.32800	122.47029	123.88562	68.69418	-42.47395	-33.59158	-50.47364	19.40415	38.17166	-9.01487	-89.75565	8.33596	11.50716	-0.53122	-11.22724	-48.72745	-0.28719	-7.11825	-41.08794	97.07525	-29.88415	-52.91571	0.81788	0.38090	0.38896	0.08126	
334	334.00000	1.33200	122.44972	123.78336	68.90398	-42.56294	-33.89262	-50.87752	19.44259	38.69896	-8.91621	-89.76308	8.15511	11.54827	-0.93146	1.28236	-51.31622	-0.12900	-45.69854	-25.30414	31.56796	2.64109	-67.80980	0.82288	0.38114	0.36344	0.09278	
335	335.00000	1.33600	122.46956	123.52069	69.17483	-42.63546	-34.14813	-51.53336	19.84977	39.42315	-8.99059	-89.93327	8.04936	11.57633	-1.15238	3.92171	-42.66753	13.15103	-84.43590	-3.31154	-10.96379	-17.67031	-62.59210	0.82827	0.38104	0.36991	0.08205	
336	336.00000	1.34000	122.55462	123.10997	69.37292	-42.66521	-34.26426	-52.44649	20.24417	40.08657	-9.01905	-90.16755	8.02530	11.61628	-1.40584	4.94471	-33.49219	22.55467	-64.90929	7.54127	-36.27644	-21.02706	-86.99123	0.83381	0.38123	0.36208	0.08000	
337	337.00000	1.34400	122.64993	123.00205	69.48041	-42.67996	-34.31255	-52.76348	20.47124	40.28836	-9.10756	-90.59193	8.03856	11.67424	-1.50216	-12.43221	-32.25648	21.71495	8.62173	-2.92841	10.50345	-16.08700	-103.87253	0.83955	0.38121	0.35325	0.10331	
338	338.00000	1.34800	122.72903	123.18316	69.54165	-42.74150	-34.41172	-52.25962	20.53332	39.99632	-9.11836	-90.91187	8.02865	11.76114	-1.67950	-37.97272	-42.16098	19.06503	40.70231	-20.23469	57.10094	-31.28306	-134.16641	0.84544	0.38104	0.34720	0.12080	
339	339.00000	1.35200	122.80317	123.32114	69.61456	-42.81861	-34.57294	-50.97570	20.77332	39.07178	-9.30359	-91.69745	7.97456	11.88256	-1.56822	-69.92057	-57.83038	29.02947	25.86258	-17.19790	120.30108	-34.91553	-151.42163	0.85113	0.38083	0.39112	0.08859	
340	340.00000	1.35600	122.96141	123.40798	69.78616	-42.84280	-34.72860	-50.69831	20.74650	39.49829	-9.36546	-92.13486	7.88841	12.02142	-1.58298	-87.48103	-68.69778	11.34626	7.90636	29.20145	182.84427	-25.14044	-129.02945	0.85656	0.38047	0.45518	0.08143	
341	341.00000	1.36000	122.89345	123.38519	69.92324	-42.98193	-34.56571	-50.75570	20.77386	40.32881	-9.53791	-92.60755	7.78767	12.16335	-1.52897	-74.86232	-69.18597	41.96263	-17.35541	59.57795	167.41696	-13.77853	-97.15264	0.86181	0.38006	0.44323	0.01555	
342	342.00000	1.36400	123.29836	123.27210	69.89105	-42.99218	-34.32883	-50.81750	20.88611	40.94908	-9.47327	-93.04566	7.69197	12.30572	-1.65630	-44.99444	-60.24053	69.06593	7.60961	88.11026	80.14079	-2.57238	-81.03448	0.86695	0.37988	0.29929	-0.02274	
343	343.00000	1.36800	123.43936	123.45866	69.95493	-42.90910	-33.88407	-50.28839	20.91066	40.53360	-9.58223	-93.43454	7.60687	12.43924	-1.73610	-45.55176	-46.37632	15.29112	58.30202	110.00827	-12.14178	-28.22805	-120.61403	0.87202	0.37971	0.10836	0.05873	
344	344.00000	1.37200	123.42032	123.74097	69.95728	-42.95871	-33.49728	-49.86794	20.89802	39.96497	-9.74757	-93.97300	7.52340	12.54433	-1.73802	-31.76599	-32.64606	-13.77024	86.42030	64.52145	-55.90707	-33.19439	-131.54341	0.87683	0.37930	0.02895	0.09941	
345	345.00000	1.37600	123.32942	124.14947	69.96687	-43.10917	-33.37661	-49.41264	20.57914	39.26822	-9.86660	-94.52412	7.43833	12.61586	-1.80653	-16.73105	-22.60941	-7.92563	58.51131	28.05252	-8.81702	-30.51215	-160.25587	0.88105	0.37885	0.16963	0.05662	
346	346.00000	1.38000	123.35757	124.20884	69.92946	-43.33456	-33.25261	-48.97684	20.57201	39.06024	-9.99874	-95.19778	7.35180	12.67366	-1.83824	-19.79356	-19.46740	-24.23572	0.50742	-54.85940	56.62590	-19.72609	-178.57816	0.88493	0.37827	0.35495	0.11288	
347	347.00000	1.38400	123.13680	124.15405	70.11259	-43.37918	-33.92109	-49.22676	20.56744	39.54722	-10.02731	-95.77631	7.25043	12.74989	-1.94329	-24.75154	-22.65264	-26.10039	-32.65056	-113.18435	69.94408	7.11090	-177.81934	0.88870	0.37757	0.45371	0.13895	
348	348.00000	1.38800	123.14507	123.94807	70.08069	-43.53671	-34.26821	-49.95560	20.53292	40.53623	-9.93888	-96.51641	7.11585	12.87323	-2.01089	-55.90178	-26.24443	26.70942	-56.89577	-84.09396	74.56078	7.45150	-188.26526	0.89278	0.37720	0.52939	0.02772	
349	349.00000	1.39200	123.35158	123.69728	70.19500	-43.31555	-34.65363	-50.53040	20.82891	41.36481	-9.96211	-97.35291	6.93094	13.05461	-1.84955	-80.54723	-23.02956	48.24358	-46.55214	-68.43401	35.87211	-4.15029	-172.04738	0.89749	0.37676	0.46974	0.00964	
350	350.00000	1.39600	123.53007	123.57360	69.96165	-43.66664	-34.72937	-51.28234	21.11575	42.06329	-9.97042	-97.99026	6.67126	13.28692	-1.69372	-63.93848	-12.40742	54.85601	-5.51764	-36.51009	-16.84101	-18.10359	-147.51443	0.90183	0.37660	0.32574	0.03231	
351	351.00000	1.40000	123.79046	123.65276	69.66143	-44.02783	-34.56012	-52.04263	21.29999	42.64086	-10.08990	-98.76315	6.33778	13.53978	-1.60667	-60.28094	-5.56350	50.25082	37.41357	-4.13406	-5.98283	-17.52156	-138.51761	0.90591	0.37630	0.22758	0.09216	
352	352.00000	1.40400	123.93279	123.87959	69.13904	-44.72129	-34.17259	-53.46400	21.31093	44.04742	-10.08283	-99.30486	6.00159	13.75541	-1.47776	-57.89915	-11.98141	30.30039	47.53286	36.73125	30.35853	-43.52561	-117.31061	0.90905	0.37606	0.22715	0.15420	
353	353.00000	1.40800	124.03111	124.03305	69.19359	-44.83820	-33.93115	-53.68919	21.44207	44.41817	-10.38927	-99.85340	5.76831	13.86382	-1.40160	-42.30949	-24.68491	1.24160	38.32865	0.53877	60.62444	-59.63706	-148.45018	0.91150	0.37576	0.28385	0.24443	
354	354.00000	1.41200	123.93636	124.18399	69.19135	-45.08474	-34.20581	-53.46130	21.43527	44.52987	-10.50871	-100.35274	5.67276	13.84831	-1.44294	-45.41909	-29.89236	-46.34982	29.36124	-90.03152	79.60638	-31.62069	-210.59467	0.91402	0.37545	0.30940	0.34349	
355	355.00000	1.41600	123.66400	124.26939	69.54329	-44.84905	-34.89851	-53.08035	21.34567	44.48825	-10.62507	-100.88987	5.66395	13.77373	-1.32560	-24.52765	-26.01113	-47.13160	-14.74018	-99.92224	73.06418	-26.99267	-128.77290	0.91644	0.37524	0.34958	0.30808	
356	356.00000	1.42000	123.55995	124.06663	70.00919	-44.23499	-35.58599	-53.24896	21.19442	44.91695	-10.68359	-101.23898	5.68258	13.73596	-1.38373	-15.28190	-24.87880	-15.57886	7.26028	-84.82617	-36.34095	-9.97420	-51.87522	0.91817	0.37506	0.16849	0.18060	
357	357.00000	1.42400	123.54240	124.30852	70.00994	-43.91152	-35.90914	-52.57581	21.27763	43.72680	-10.65849	-101.83236	5.70151	13.79175	-1.31821	-43.08529	-37.08083	18.62408	41.92962	-46.71484	-142.96587	4.45284	-125.50622	0.92015	0.37510	0.00887	0.04876	
358	358.00000	1.42800	123.71024	124.40064	70.05780	-43.48557	-35.99485	-52.23082	21.39041	42.82422	-10.65873	-102.32637	5.69330	13.92230	-1.34591	-45.89518	-58.75288	52.17888	30.11775	4.50169	-139.74840	3.82271	-144.27975	0.92203	0.37489	0.09074	-0.01879	
359	359.00000	1.43200	123.96001	124.55157	70.09145	-42.99334	-35.93160	-51.70886	21.56435	41.80180	-10.65127	-102.98215	5.62481	14.06292	-1.36701	-39.96152	-73.72194	48.20134	38.05820	19.28072	-101.87564	29.93396	-176.06927	0.92404	0.37493	0.13100	0.03694	
360	360.00000	1.43600	124.09517	124.69803	70.20596	-42.68080	-35.94886	-51.35646	21.69907	41.19613	-10.44443	-103.71546	5.47291	14.16510	-1.54866	-53.54589	-67.20765	12.93458	28.08125	0.02156	-31.31306	14.28718	-166.88292	0.92652	0.37476	0.18266	0.16227	
361	361.00000	1.44000	124.06216	124.76644	70.20103	-42.57483	-36.01167	-51.40990	21.74791	41.27343	-10.54326	-104.48038	5.26418	14.21815	-1.59300	-41.15675	-40.34909	-38.98904	7.80995	-40.38780	31.70665	-5.82851	-160.44278	0.92871	0.37438	0.22996	0.25952	
362	362.00000	1.44400	123.77964	124.75435	69.94649	-43.16157	-36.08133	-51.79208	21.70325	41.85434	-10.48514	-105.23473	5.05494	14.24474	-1.69664	-6.97811	-11.15109	-37.63188	-3.06571	-54.45734	59.92795	-1.06997	-169.64301	0.93099	0.37401	0.25219	0.23821	
363	363.00000	1.44800	123.76138	124.74137	69.77396	-43.25772	-36.13494	-52.38186	21.59602	42.65604	-10.55698	-105.84637	4.88468	14.29121	-1.76917	10.43964	2.37089	2.70498	9.16388	-37.52571	49.90353	-27.10591	-136.91902	0.93274	0.37354	0.24563	0.14830	
364	364.00000	1.45200	123.80039	124.82513	69.76943	-43.22482	-36.25248	-52.91954	21.44456	43.30204	-10.70665	-106.42879	4.76380	14.38737	-1.86765	0.12943	0.74122	38.36860	8.93567	-0.79944	75.74785	-31.22795	-159.24467	0.93442	0.37307	0.33820	0.06500	
365	365.00000	1.45600	124.06678	124.82137	69.96109	-42.77054	-36.27837	-53.56102	21.24199	44.35985	-10.81264	-107.12497	4.67581	14.51864	-1.81247	-34.17702	-2.91929	49.97912	16.23906	18.06556	75.85205	-30.12953	-151.57108	0.93621	0.37257	0.37194	0.02173	
366	366.00000	1.46000	124.20205	124.93848	70.09461	-42.71135	-36.34645	-53.13331	21.34269	44.10777	-10.93229	-107.69575	4.58248	14.65384	-1.67301	-50.04914	-4.20853	29.62366	-4.79165	3.30021	-1.34298	-37.11155	-168.55119	0.93760	0.37225	0.29954	0.03877	
367	367.00000	1.46400	124.30384	124.77999	70.15495	-42.58166	-36.39425	-53.61829	21.47886	44.40176	-11.08933	-108.30327	4.45210	14.76502	-1.54808	-57.05894	-10.46294	16.76596	-38.76947	-10.48639	-54.59519	-26.21978	-197.33778	0.93868	0.37219	0.27535	0.06853	
368	368.00000	1.46800	124.33710	124.62951	70.11947	-42.35835	-36.44826	-53.17929	21.83097	43.71498	-11.12087	-108.83643	4.31788	14.83003	-1.43460	-48.52376	-26.04604	-0.43165	-41.34044	-29.78087	-72.44559	-6.44124	-200.81895	0.93941	0.37190	0.23603	0.08197	
369	369.00000	1.47200	124.30185	124.45022	70.11063	-42.04871	-36.59950	-52.49203	22.10785	42.77653	-11.11414	-109.41194	4.23582	14.85568	-1.38904	-26.75843	-44.34278	-8.24145	-6.41912	-39.31774	-94.83558	-6.88535	-134.45439	0.93992	0.37181	0.13530	0.05829	
370	370.00000	1.47600	124.27143	124.57891	70.22100	-41.76934	-36.83848	-51.79306	22.03195	41.67171	-11.11700	-109.99171	4.18810	14.88705	-1.52416	-26.44417	-52.83098	3.12654	38.04703	-28.24503	-127.75584	-8.60144	-117.56751	0.94024	0.37133	-0.03712	0.01121	
371	371.00000	1.48000	124.32671	124.75871	70.38833	-41.66661	-37.03270	-51.18628	22.06528	40.54409	-11.13220	-110.39717	4.11542	14.95323	-1.58948	-29.50636	-44.13232	21.37716	48.54014	-5.60462	-105.80821	0.49965	-151.52063	0.94035	0.37101	-0.10689	-0.00572	
372	372.00000	1.48400	124.44255	124.96051	70.48994	-41.80614	-37.08407	-50.49168	21.98988	39.61929	-11.11077	-110.81064	3.97576	15.05994	-1.62992	-13.18439	-24.79248	20.30685	18.98153	13.45635	-76.34509	15.08135	-86.23154	0.94051	0.37087	-0.06666	0.05910	
373	373.00000	1.48800	124.48933	124.90376	70.54866	-42.12505	-37.04438	-50.37407	21.79374	39.18061	-10.99858	-111.24827	3.76688	15.18794	-1.68785	-29.30487	-9.68095	-6.65721	-5.03121	26.15250	-92.86747	17.53808	-74.13859	0.94028	0.37084	-0.09230	0.19046	
374	374.00000	1.49200	124.38947	124.92451	70.62330	-42.44587	-36.97365	-50.19543	21.81013	38.60124	-10.95214	-111.66907	3.52454	15.29887	-1.54654	-64.89500	-7.94306	-40.98546	11.17273	42.79097	-114.78562	-7.10382	-116.19743	0.94012	0.37061	-0.13153	0.31670	
375	375.00000	1.49600	124.16156	124.99197	70.83248	-42.61924	-36.91135	-49.62339	21.76539	37.56537	-11.05526	-112.11791	3.31254	15.36453	-1.39102	-75.53343	-16.97991	-60.80456	4.28376	60.51458	-123.10886	-26.49241	-184.48102	0.93996	0.37040	-0.08137	0.39991	
376	376.00000	1.50000	123.90245	124.96070	70.97270	-42.48938	-36.74687	-49.10572	21.66170	36.60435	-11.19232	-112.62894	3.17045	15.39399	-1.20779	-71.62579	-29.23543	-74.21411	-2.30687	62.12232	-129.82298	-38.55289	-131.90334	0.93966	0.37030	-0.03986	0.41378	
377	377.00000	1.50400	123.56871	124.97226	71.02818	-42.53835	-36.55870	-48.62593	21.40494	35.59978	-11.36613	-113.11256	3.08767	15.43755	-1.12906	-43.28402	-40.42150	-63.98983	-3.04055	50.11747	-133.77391	-46.99145	-59.15598	0.93855	0.37010	-0.03330	0.36703	
378	378.00000	1.50800	123.38272	124.93480	71.06539	-42.05961	-36.41422	-47.86690	21.16846	34.38023	-11.53092	-113.59664	3.03206	15.51779	-1.20089	-36.92718	-47.13280	-45.28334	-19.73164	23.14762	-134.48105	-35.51955	-156.36476	0.93678	0.36988	-0.04634	0.27934	
379	379.00000	1.51200	123.20405	124.81383	71.17422	-41.64091	-36.48227	-47.22889	21.12981	33.22129	-11.67109	-114.00974	2.95891	15.60420	-1.12806	-17.98805	-46.00406	-55.17038	-45.40062	-16.07628	-128.19962	-2.87985	-133.18063	0.93453	0.36978	-0.06602	0.20390	
380	380.00000	1.51600	122.94118	124.57247	71.53655	-41.45601	-36.89551	-47.50169	21.24954	33.01385	-11.55509	-114.49939	2.81819	15.65254	-1.35700	-4.15658	-38.68845	-64.98734	-34.89598	-51.84127	-57.66770	-5.15970	-96.89095	0.93177	0.36966	0.00010	0.20586	
381	381.00000	1.52000	122.68424	124.55077	72.16358	-41.53658	-37.63833	-48.10337	21.24504	33.57465	-11.66107	-114.98866	2.61783	15.65704	-1.38087	-10.16120	-28.61659	-47.21820	-4.36271	-73.44539	-45.61370	-5.82242	-100.64944	0.92908	0.36919	-0.01262	0.22743	
382	382.00000	1.52400	122.56373	124.52679	72.90973	-41.66449	-38.51061	-48.11911	21.47247	33.22485	-11.55208	-115.40487	2.41441	15.66251	-1.46908	-16.17021	-19.60083	-25.21767	26.53193	-68.42358	-43.67978	-3.43557	-71.67728	0.92605	0.36902	-0.02458	0.22838	
383	383.00000	1.52800	122.48254	124.76207	73.52261	-41.72916	-39.20088	-47.43182	21.47457	32.60079	-11.62370	-115.82097	2.22621	15.73347	-1.40371	-29.92235	-17.80312	0.02283	43.55079	-44.81567	-15.53342	-11.72207	-88.06000	0.92311	0.36850	0.05083	0.18445	
384	384.00000	1.53200	122.56426	124.87514	73.71338	-41.59984	-39.46861	-47.10793	21.10272	32.15968	-11.63363	-116.08089	2.02198	15.88598	-1.37773	-14.92195	-24.04823	21.65317	-0.21420	-22.13565	-38.29120	6.19509	-79.34467	0.92030	0.36817	0.08693	0.10368	
385	385.00000	1.53600	122.65502	124.75941	73.65387	-41.24280	-39.47542	-46.45242	21.09534	31.38020	-11.61954	-116.31627	1.79486	16.08207	-1.40145	-23.54290	-30.99730	9.65336	-12.80701	-25.86619	-65.25347	12.80559	-64.73920	0.91775	0.36820	0.03997	0.07374	
386	386.00000	1.54000	122.64185	124.77460	73.19703	-40.91356	-39.28551	-46.18240	20.75024	30.77468	-11.57967	-116.55046	1.58796	16.26128	-1.28905	-33.06172	-28.97859	2.33741	21.67524	-28.41220	-89.37236	9.17658	-33.16845	0.91535	0.36831	-0.06995	0.06606	
