	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_001.c3d
1104	1104.00000	4.41200	54.30698	120.97627	-50.43371	-87.49337	11.49195	-9.44714	100.97604	-11.92255	-46.69380	-53.95847	-2.02195	11.90058	-31.10618	353.73563	2.50664	610.35858	416.42255	-741.03857	-464.11349	327.90015	-21.69290	0.08534	-0.01515	-4.19479	2.08690	
1105	1105.00000	4.41600	57.01102	121.91579	-51.75852	-87.17304	8.07815	-9.73583	95.77003	-13.72790	-45.70747	-53.98349	-1.64507	11.80300	-31.94749	362.03235	-5.58941	611.39270	227.42078	-839.10138	-458.07571	328.78558	36.08134	0.08067	-0.01871	-3.94803	2.25326	
1106	1106.00000	4.42000	59.19465	122.79086	-51.50735	-86.94629	4.82888	-8.18494	90.46278	-15.54988	-44.75843	-53.86111	-1.50615	11.67179	-33.73550	346.17328	6.16169	735.76556	29.67357	-887.26843	-522.98639	343.56534	58.22673	0.07588	-0.02187	-3.70270	2.60809	
1107	1107.00000	4.42400	62.87547	122.12327	-53.05293	-86.20142	1.05381	-8.00422	84.38857	-17.83629	-43.54609	-53.47351	-0.72499	11.35435	-34.45293	359.68890	69.38882	935.81860	-84.56900	-960.65399	-632.98193	366.06760	102.05532	0.07093	-0.02417	-3.74085	2.97621	
1108	1108.00000	4.42800	66.67262	122.14239	-53.85255	-85.24950	-2.71434	-5.97244	79.02786	-20.96107	-42.32307	-52.97057	0.37678	11.16603	-36.05897	418.44308	41.88337	908.28571	-26.51242	-841.69122	-760.96100	366.28702	156.02620	0.06599	-0.02603	-4.10443	3.21378	
1109	1109.00000	4.43200	70.13215	121.91389	-54.28018	-85.34525	-5.58345	-3.56879	73.87536	-24.78666	-41.01219	-52.18263	1.74007	10.90989	-37.66134	463.42255	44.67511	909.71704	98.74709	-672.13116	-930.66565	361.79660	185.58549	0.06113	-0.02759	-4.56642	3.46123	
1110	1110.00000	4.43600	73.94373	122.94391	-54.77221	-85.99528	-8.01963	1.95956	68.77031	-30.80714	-39.64291	-51.37042	3.52975	10.44859	-39.67643	500.56808	124.07909	746.35559	30.56463	-745.17352	-923.01721	353.80902	253.89656	0.05655	-0.02860	-4.90578	3.59988	
1111	1111.00000	4.44000	76.10147	122.05679	-54.77412	-85.61592	-11.50466	3.42526	66.29238	-34.50496	-38.37521	-50.35397	4.57550	9.97158	-40.84775	485.29239	178.86862	395.79550	-304.52179	-945.35480	-673.69220	321.67493	302.60162	0.05191	-0.02950	-4.88282	3.64415	
1112	1112.00000	4.44400	77.10275	120.51935	-53.70273	-85.11555	-15.67500	5.02261	63.56682	-37.42316	-37.28055	-49.39994	4.91893	9.36318	-42.09767	437.29572	225.64307	236.54578	-409.96390	-994.29358	-536.34344	281.48038	312.13330	0.04746	-0.03034	-4.56935	3.53500	
1113	1113.00000	4.44800	77.99430	118.80177	-53.38871	-84.90781	-19.57140	6.18067	60.70576	-40.01701	-36.31308	-48.24953	5.79981	8.69218	-42.48399	371.01239	340.51962	354.88260	-390.40756	-1007.00458	-443.79779	238.72279	238.18941	0.04307	-0.03092	-4.06834	3.25564	
1114	1114.00000	4.45200	79.92471	117.42840	-54.25883	-84.33476	-23.67620	9.22855	57.17913	-43.11478	-35.43293	-47.57227	7.00494	8.01103	-42.39513	349.04370	395.87854	550.76227	-354.67563	-991.27759	-294.61533	210.03058	116.07701	0.03979	-0.03107	-3.63445	2.94911	
1115	1115.00000	4.45600	82.40006	115.95452	-55.97497	-83.39053	-27.23908	12.49493	54.07366	-45.77502	-34.68752	-47.33757	8.49388	6.92600	-42.17865	370.29587	491.81833	541.84094	-401.76263	-912.95154	-215.30930	199.84714	-8.47000	0.03775	-0.03067	-3.41660	2.80003	
1116	1116.00000	4.46000	84.25320	114.18581	-57.83323	-83.31871	-30.58140	15.67172	51.35869	-48.60292	-34.01552	-47.68100	10.39569	5.64920	-41.49105	354.30328	648.80798	495.52002	-496.18820	-1011.42706	-249.93898	178.64804	-135.24982	0.03739	-0.02990	-3.60320	2.81966	
1117	1117.00000	4.46400	86.35262	112.01068	-59.95576	-82.36797	-34.86215	17.97261	48.82608	-51.19363	-33.45689	-48.43649	11.91808	4.34006	-39.90404	341.55731	746.60919	390.55197	-505.41690	-1020.07562	-344.52090	164.88159	-235.52431	0.03818	-0.02909	-4.18425	2.89555	
1118	1118.00000	4.46800	87.37458	110.16555	-61.63624	-83.04369	-38.24983	21.43691	47.79111	-55.14705	-32.91667	-49.54947	13.92983	2.68542	-38.31249	332.18683	759.07251	187.34178	-447.87628	-1031.92480	-330.52921	153.85849	-292.65808	0.03950	-0.02809	-4.76617	2.91533	
1119	1119.00000	4.47200	87.85798	108.45379	-61.95429	-82.39174	-42.85943	23.68334	47.14236	-57.68240	-32.39780	-50.74699	14.84348	1.13872	-36.52518	315.72675	844.84125	133.64407	-433.02563	-1153.59143	-286.57260	133.65907	-314.31296	0.04109	-0.02727	-4.99686	2.75678	
1120	1120.00000	4.47600	88.44518	106.70049	-63.45404	-81.99638	-47.23090	24.97034	47.02705	-59.83384	-31.94697	-52.03151	15.80338	-0.75508	-34.10062	339.02679	873.30743	103.31014	-362.79410	-1128.34399	-259.41589	141.05580	-319.83847	0.04247	-0.02639	-4.92122	2.45543	
1121	1121.00000	4.48000	88.69150	105.55907	-64.25242	-82.04476	-51.56898	26.99548	47.59660	-62.00664	-31.38439	-53.22604	17.02141	-2.70677	-32.25176	339.96063	749.01086	133.09152	-332.11957	-1166.10779	-31.85924	135.35521	-307.29501	0.04384	-0.02553	-4.41600	2.17215	
1122	1122.00000	4.48400	89.50777	104.06792	-64.50095	-80.96150	-56.40530	28.02583	46.83747	-62.15673	-30.91726	-54.31745	17.42074	-4.35665	-30.84427	345.67633	766.02155	281.94006	-174.69556	-1225.96558	118.16990	125.71858	-273.33939	0.04518	-0.02494	-3.68311	1.93921	
1123	1123.00000	4.48800	90.94394	104.19147	-65.43539	-79.83273	-61.19253	28.74151	47.41942	-62.24875	-30.37614	-55.27287	18.30138	-6.60154	-28.88895	358.06128	765.26196	392.87183	-118.23267	-1373.75037	335.39365	111.57014	-237.63177	0.04636	-0.02432	-2.99312	1.77230	
1124	1124.00000	4.49200	92.63360	103.15922	-64.59122	-77.31631	-67.40086	28.27168	45.70484	-59.63498	-29.99669	-56.04213	17.86649	-8.39526	-27.69354	320.66733	760.54175	513.72821	-147.84007	-1496.36194	460.37228	73.73155	-215.74370	0.04728	-0.02423	-2.61466	1.69767	
1125	1125.00000	4.49600	95.03172	103.00240	-64.15182	-74.75789	-73.44788	27.44490	45.02742	-57.66663	-29.79030	-56.77401	17.76781	-10.70976	-25.56376	311.32770	813.88092	533.93561	-66.11443	-1509.29614	304.73950	58.28552	-188.27669	0.04759	-0.02473	-2.70680	1.62541	
1126	1126.00000	4.50000	96.87460	102.62722	-62.65990	-72.65000	-80.00008	26.76961	44.28006	-56.13546	-29.54336	-57.56783	17.56301	-12.93768	-23.89466	317.72116	808.13318	409.56998	-89.07607	-1544.52063	136.80457	49.02679	-183.32762	0.04794	-0.02524	-3.01445	1.58354	
1127	1127.00000	4.50400	98.28760	102.29940	-60.23857	-71.20390	-86.98379	26.03312	43.89167	-55.56257	-29.36193	-58.29408	17.28185	-15.21213	-21.87978	294.89136	836.34448	338.68353	-100.59106	-1517.31836	-114.15597	11.22041	-164.73909	0.04818	-0.02609	-3.45131	1.70896	
1128	1128.00000	4.50800	99.58456	101.84494	-57.29833	-70.38428	-93.84600	25.71039	43.62720	-56.28630	-29.36714	-58.99506	17.01196	-17.43812	-19.80160	355.49399	874.16882	305.76889	-96.72397	-1390.58264	-395.27036	30.08120	-130.05107	0.04853	-0.02725	-3.77624	2.07296	
1129	1129.00000	4.51200	100.70868	101.54399	-54.08091	-70.75378	-100.12940	25.38395	43.93689	-58.25459	-28.97344	-59.39532	17.01390	-19.67751	-17.84482	451.67468	947.71887	441.95389	-160.49596	-1247.89795	-607.61884	67.73417	-70.17234	0.04857	-0.02779	-3.70144	2.59551	
1130	1130.00000	4.51600	103.00662	100.56081	-51.07145	-70.15906	-105.87699	23.16666	43.33635	-59.30784	-28.67656	-59.52342	16.21499	-21.89286	-15.96077	559.32532	937.71960	457.44730	-181.23619	-1071.19568	-637.60828	125.34587	-5.17281	0.04822	-0.02849	-3.21352	2.95220	
1131	1131.00000	4.52000	104.36180	100.10139	-47.15443	-71.55448	-110.99667	21.45142	43.40055	-60.49923	-27.94348	-59.29067	15.99306	-24.01423	-14.88360	664.43298	932.15051	411.30417	-114.41728	-995.69098	-538.24756	188.71207	45.07180	0.04742	-0.02867	-2.48066	3.02323	
1132	1132.00000	4.52400	106.30612	99.65321	-42.98080	-72.53498	-116.40108	17.75124	42.89612	-59.66951	-27.24347	-58.96342	14.85154	-26.22047	-13.93893	684.62994	932.71100	509.62131	-135.54738	-1044.75354	-331.86053	188.82642	64.76186	0.04664	-0.02897	-1.82719	3.10658	
1133	1133.00000	4.52800	108.37578	99.02710	-39.82952	-72.77171	-121.54256	13.61030	41.68197	-57.38295	-26.52909	-58.56265	13.24916	-27.91696	-13.27931	613.51074	966.84900	483.80405	-93.91550	-1137.71545	-177.40285	174.54179	-5.32436	0.04605	-0.02946	-1.56413	3.13414	
1134	1134.00000	4.53200	110.16363	98.89669	-36.59848	-73.73499	-127.36964	9.55011	40.73954	-54.97710	-25.90941	-58.67860	11.08613	-29.72175	-11.61879	510.92047	1000.46967	402.78726	50.95370	-1180.68457	-89.89080	158.05876	-73.12099	0.04581	-0.02984	-1.67762	3.41000	
1135	1135.00000	4.53600	111.59994	99.40990	-33.85986	-74.62334	-132.62825	7.44500	39.82840	-53.43916	-25.32928	-58.86179	9.20324	-31.15215	-9.85338	445.25903	885.06604	267.95215	185.33728	-1170.75452	162.73053	136.78685	-113.60173	0.04556	-0.03070	-1.95195	4.00551	
1136	1136.00000	4.54000	112.28654	100.36089	-29.46016	-76.91521	-138.57562	6.55666	38.78054	-51.38194	-24.92493	-59.31494	7.20311	-32.11618	-8.50742	357.01553	749.97894	79.11761	302.93036	-1124.34448	363.69495	86.30952	-135.75243	0.04524	-0.03208	-2.18178	4.68323	
1137	1137.00000	4.54400	112.23547	101.82715	-26.10061	-77.97204	-143.39154	7.20352	37.99742	-50.34789	-24.82446	-59.64304	5.84867	-33.16028	-7.04790	307.90848	644.16089	-83.31590	344.49097	-1064.50061	427.44513	33.23888	-70.02257	0.04475	-0.03394	-2.26165	5.38237	
1138	1138.00000	4.54800	111.63613	103.12213	-21.19449	-80.45628	-148.77097	6.75406	37.35395	-48.11086	-24.86306	-59.63816	4.26766	-34.07225	-6.25328	333.31830	616.94678	256.81519	273.34872	-1363.49719	505.54578	3.10056	-31.85905	0.04370	-0.03615	-2.14325	6.20674	
1139	1139.00000	4.55200	114.26772	103.99527	-15.54591	-75.80787	-156.12880	3.43257	35.90905	-43.30649	-24.89411	-59.58636	0.59323	-35.16356	-6.11065	375.72189	591.12366	155.36671	218.64696	-1289.98083	467.42056	-7.45769	-24.15421	0.04285	-0.03803	-1.98622	6.90438	
1140	1140.00000	4.55600	112.84204	104.87026	-10.54302	-78.20667	-161.63411	2.18459	35.30404	-40.67186	-24.94119	-59.42502	-1.45572	-36.17101	-6.01317	420.62952	633.91504	-839.02924	183.80830	-968.69562	261.53528	-10.06309	50.51208	0.04212	-0.04003	-1.90746	7.38509	
1141	1141.00000	4.56000	107.59373	105.46870	-8.85697	-86.00235	-165.39781	1.32371	34.96509	-39.48840	-24.95844	-59.05369	-3.00514	-36.77547	-4.97162	443.19244	778.48981	-1057.44727	109.20235	-1101.42188	190.89949	0.55295	83.28710	0.04131	-0.04173	-1.78212	8.40142	
1142	1142.00000	4.56400	104.40051	105.73793	-6.72444	-87.15099	-170.65567	-2.12306	33.78374	-35.62020	-24.91055	-58.83530	-6.79370	-37.31339	-4.28952	419.29498	813.71912	-1018.28101	66.62358	-1197.77588	230.66423	1.34701	61.52882	0.04056	-0.04344	-1.67069	9.51206	
1143	1143.00000	4.56800	99.46741	106.00114	-5.54726	-88.56847	-175.15393	-4.21871	32.50858	-33.05019	-25.08665	-58.54325	-10.36335	-37.71215	-3.51296	399.86581	785.25775	-1430.57910	-16.17354	-1022.17584	149.45340	-15.17425	115.64615	0.03999	-0.04500	-1.47834	10.13782	
1144	1144.00000	4.57200	92.99102	105.60678	-5.53231	-89.49084	-178.88087	-7.10038	31.16082	-30.22054	-25.28087	-58.00111	-14.09616	-37.88226	-2.91207	408.71027	815.63849	-1637.64612	-6.96181	-781.36572	-87.04449	14.62369	157.45551	0.03978	-0.04676	-1.04201	10.27653	
1145	1145.00000	4.57600	86.39185	105.89112	-5.94095	-90.19320	178.60074	-9.79082	30.32337	-28.97582	-25.27465	-57.32845	-17.88421	-37.52639	-1.90188	412.75595	821.61981	-1830.99182	-34.23970	-399.51990	-284.01294	80.84515	173.52928	0.03982	-0.04804	-0.55417	10.16841	
1146	1146.00000	4.58000	78.34035	105.31702	-6.89898	-89.99122	177.91571	-12.59280	29.21461	-27.74492	-24.99271	-56.49462	-21.20402	-37.08431	-1.10909	388.84982	807.62756	-1972.13367	-206.95476	-100.05300	-310.29276	137.06133	210.97827	0.03965	-0.04864	-0.28322	10.03686	
1147	1147.00000	4.58400	70.57545	104.22697	-7.04167	-89.97456	177.79822	-17.43437	28.41858	-24.77565	-24.47458	-55.64591	-24.82806	-36.29718	-0.06069	365.68155	747.67053	-1967.66980	-370.59161	718.03595	-121.83105	187.03133	244.52621	0.03917	-0.04856	-0.54613	9.71313	
1148	1148.00000	4.58800	62.53643	102.29913	-6.15641	-84.13200	-176.35799	-21.72242	27.11833	-20.69837	-23.74042	-54.70388	-27.91846	-35.94555	0.38108	339.25000	668.23840	-2605.56836	-418.80295	1092.12024	48.96091	217.07445	234.46301	0.03831	-0.04779	-0.91444	8.86349	
1149	1149.00000	4.59200	49.71053	100.84852	-8.66788	-85.92223	-173.16829	-24.03496	25.58752	-18.49227	-23.11040	-53.88445	-29.68461	-35.29838	1.66774	347.57077	623.57416	-3084.66187	-371.35785	1376.85974	160.68483	194.49171	238.03455	0.03708	-0.04671	-1.05307	7.15078	
1150	1150.00000	4.59600	37.54295	99.29437	-10.23863	-85.23064	-165.04851	-27.07644	23.71453	-14.58894	-22.51486	-52.87912	-31.69884	-34.62934	1.98731	356.84286	595.53217	-2997.46436	-248.48297	2758.56128	280.40030	146.04022	262.50027	0.03624	-0.04619	-1.16378	4.53428	
1151	1151.00000	4.60000	25.75229	98.86169	-12.75280	-84.91638	-150.75636	-28.42465	21.59170	-12.25938	-22.03993	-51.89907	-33.76394	-33.68974	2.67397	349.63568	607.71100	-2524.40112	-67.81013	4821.34668	223.76694	99.98137	237.22696	0.03596	-0.04592	-1.08262	1.41022	
1152	1152.00000	4.60400	17.91246	98.71570	-14.63193	-85.11169	-126.09666	-30.22724	19.98143	-9.87806	-21.62706	-51.04432	-36.00238	-32.45495	2.88248	361.12607	577.57159	-1265.86975	-146.71461	6641.14893	198.52953	34.28828	223.08890	0.03644	-0.04592	-1.11245	-1.53743	
1153	1153.00000	4.60800	16.14403	97.68501	-14.89260	-85.53088	-97.43871	-33.75161	19.08704	-5.65603	-21.48154	-50.12682	-38.22383	-31.17786	2.90345	297.91751	539.02490	139.01099	-198.60806	6355.68701	172.21852	-50.05638	205.88432	0.03727	-0.04592	-1.17299	-3.99928	
1154	1154.00000	4.61200	18.85216	97.10580	-14.19178	-85.55215	-75.29667	-34.87981	18.47302	-4.10779	-21.63122	-49.41179	-40.01566	-30.15603	3.47512	232.91910	501.58807	856.15198	-227.32961	4911.00049	160.75797	-86.19785	189.70404	0.03799	-0.04525	-1.19101	-5.93357	
1155	1155.00000	4.61600	22.90719	95.87128	-13.61271	-86.36072	-58.26164	-37.32087	17.93945	-0.97834	-21.96069	-48.60991	-41.50305	-28.99798	4.05014	191.80765	424.00073	1097.72681	-304.62823	3683.25854	220.37807	-73.06705	232.78012	0.03835	-0.04506	-1.17711	-7.47886	
1156	1156.00000	4.62000	27.72698	94.64809	-12.46162	-87.25383	-45.95084	-39.21698	17.49685	1.78051	-22.20660	-47.52098	-42.80310	-28.16942	4.43501	107.16136	322.74564	1151.50488	-292.96616	2844.04004	203.07405	-47.24555	232.85844	0.03796	-0.04426	-0.79317	-8.76650	
1157	1157.00000	4.62400	32.23836	93.48206	-10.79072	-88.73220	-35.64954	-41.70662	17.36395	4.82807	-22.47536	-46.67768	-44.16631	-27.47460	4.79142	28.18876	331.09521	1047.44202	-147.31252	2510.21338	82.22019	-39.70756	190.97086	0.03707	-0.04300	-0.37252	-9.71166	
1158	1158.00000	4.62800	36.11303	93.46570	-9.19419	-90.53017	-25.94898	-42.45458	16.73096	5.52376	-22.61920	-45.89841	-45.72039	-26.62233	5.79607	-2.91168	328.35049	792.08337	-10.72128	2103.22168	-3.58293	1.45300	190.82253	0.03637	-0.04168	-0.10077	-10.42147	
1159	1159.00000	4.63200	38.58013	93.38938	-5.79572	-92.29519	-18.75023	-44.07793	16.61938	7.07096	-22.48063	-45.09376	-47.30771	-26.05114	6.27169	13.38864	272.59549	599.14948	55.75270	1851.67285	33.64389	36.17390	205.34950	0.03557	-0.03951	-0.12798	-10.87952	
1160	1160.00000	4.63600	40.89524	93.91298	-2.67079	-95.21516	-10.88079	-45.50147	16.14944	8.71473	-22.43891	-44.29470	-48.53753	-25.22639	6.61927	44.47124	285.35703	133.32874	104.76063	1510.32202	43.41513	23.75198	214.11972	0.03524	-0.03753	-0.29694	-10.63000	
1161	1161.00000	4.64000	39.68501	94.23060	2.45489	-97.62700	-5.82888	-48.49089	16.55339	11.65534	-22.41791	-43.47015	-50.07387	-24.23897	6.78400	57.67876	313.67291	-516.60913	141.16212	1103.44971	2.65892	42.87666	213.59753	0.03542	-0.03490	-0.25934	-9.90522	
1162	1162.00000	4.64400	36.80225	95.04350	7.84416	-100.42323	-0.64092	-50.35563	16.30606	13.39382	-22.21937	-42.65615	-51.24515	-22.99864	7.18772	58.98371	309.92883	-982.95746	93.16343	824.05615	43.54153	54.23108	199.36362	0.03568	-0.03140	-0.43625	-9.15412	
1163	1163.00000	4.64800	31.81870	95.00976	14.02484	-102.13621	2.86388	-52.53885	16.24981	15.89166	-21.99636	-41.89018	-52.08770	-21.82762	7.65170	49.22728	265.88519	-1274.30444	-55.16535	331.82059	164.74956	57.79743	221.73471	0.03616	-0.02803	-0.88065	-8.70316	
1164	1164.00000	4.65200	26.61679	94.62939	19.93918	-103.23572	4.53036	-54.24858	16.19137	18.45011	-21.71909	-40.88006	-52.74059	-20.82125	8.02294	19.71046	270.84592	-1228.03162	-94.27612	-125.54938	213.29768	92.14439	256.51465	0.03611	-0.02407	-1.22211	-8.63967	
1165	1165.00000	4.65600	21.99817	94.25855	24.88503	-103.61414	4.33228	-55.97563	15.97283	20.90016	-21.28939	-39.88150	-53.21172	-19.58756	8.98902	-42.57603	333.67981	-1266.85242	-163.96941	-1227.48279	152.12473	81.41382	259.94864	0.03604	-0.01978	-1.19661	-8.64820	
1166	1166.00000	4.66000	16.54914	93.32330	29.91487	-102.91421	-2.92020	-60.01802	15.90808	25.21259	-21.01787	-38.85963	-53.91860	-18.14262	10.45815	-53.09984	365.65704	-1213.17139	-296.15036	-2671.12524	-50.87678	95.46561	297.79019	0.03608	-0.01529	-0.52999	-8.61282	
1167	1167.00000	4.66400	12.25257	92.01988	34.24575	-102.10538	-14.90998	-63.77441	16.64923	27.99078	-20.38108	-37.53265	-54.65755	-16.80015	11.67008	-25.30698	380.69080	-861.36475	-337.31006	-3292.43799	-259.06476	144.66235	344.00565	0.03614	-0.01040	0.26081	-8.45050	
1168	1168.00000	4.66800	9.51082	90.66039	37.53045	-101.92043	-27.61301	-68.07260	17.46406	30.85714	-19.74244	-36.12235	-55.34684	-15.28297	12.98849	-14.95631	396.55670	-400.00751	-341.30264	-4338.65381	-286.68604	164.47632	360.47031	0.03652	-0.00493	0.55560	-8.34482	
1169	1169.00000	4.67200	8.97446	89.24206	40.11094	-101.23228	-48.35725	-72.65791	18.89064	34.15167	-18.93398	-34.65226	-56.75177	-13.87471	13.85746	-32.15829	379.21652	20.65961	-311.76669	-4618.55420	-156.50562	164.60988	368.17932	0.03683	0.00104	0.26466	-8.31793	
1170	1170.00000	4.67600	9.52016	88.03951	42.46019	-100.20258	-63.58050	-75.26778	19.26892	36.42932	-18.29179	-33.17497	-57.47554	-12.61356	15.19491	-75.96191	389.93381	121.77625	-287.19495	-3711.72607	49.85187	131.87273	377.64899	0.03709	0.00691	-0.45373	-8.16962	
1171	1171.00000	4.68000	9.94294	86.88495	44.77336	-99.55843	-77.19428	-77.40620	19.21277	39.03062	-17.70695	-31.63030	-58.44637	-11.10952	16.79610	-80.09915	385.32397	35.04544	-354.36484	-2721.37085	129.59235	112.30341	344.31909	0.03678	0.01309	-0.85177	-7.84222	
1172	1172.00000	4.68400	9.82002	85.20077	46.96907	-99.13832	-84.58768	-77.71287	19.26302	39.77761	-17.16374	-30.42065	-58.98658	-9.75816	18.19597	-97.01742	408.15155	-33.74690	-398.73404	-1610.55518	158.40160	88.32438	307.19348	0.03651	0.01931	-1.10247	-7.48428	
1173	1173.00000	4.68800	9.67812	83.73174	48.53971	-98.29110	-89.47636	-77.85736	18.53169	40.72343	-16.72399	-29.17663	-59.41595	-8.06328	20.40520	-95.61818	407.66891	-158.98122	-405.86777	-206.75058	305.26566	113.07271	319.83862	0.03651	0.02527	-1.39743	-7.08500	
1174	1174.00000	4.69200	8.52721	81.96581	49.82669	-97.93578	-85.81919	-78.58909	17.62332	43.05201	-16.11459	-27.83001	-59.54498	-6.59445	21.88049	-48.71516	326.67413	-320.99127	-430.71930	1043.75195	419.01892	156.85924	350.79611	0.03671	0.03195	-1.44766	-6.75818	
1175	1175.00000	4.69600	7.10036	80.28459	51.60897	-97.97858	-80.69761	-79.17065	17.62221	45.32506	-15.32471	-26.38734	-60.23237	-5.32930	22.71649	0.23936	394.99741	-485.93591	-397.70322	2625.49048	388.79059	196.23979	399.86734	0.03736	0.03866	-1.45077	-6.50816	
1176	1176.00000	4.70000	4.72273	78.78517	52.56889	-98.88287	-64.44005	-81.86560	17.35454	49.28651	-14.23374	-24.67587	-60.81189	-3.22697	23.91072	46.72163	382.70865	-337.99875	-373.36780	2377.55933	436.97955	252.14392	448.46176	0.03791	0.04601	-1.41677	-6.27541	
1177	1177.00000	4.70400	4.37600	77.29751	55.00206	-98.02407	-61.16279	-83.50053	17.65136	52.94963	-12.94504	-22.82194	-61.66082	-2.03259	24.13363	80.22784	346.91885	-84.87669	-344.68988	1119.53723	471.29407	265.28000	490.62949	0.03831	0.05344	-1.21496	-6.09140	
1178	1178.00000	4.70800	4.04137	75.99601	56.88850	-97.08936	-54.88791	-86.51826	17.50666	57.49261	-11.69688	-20.78801	-62.33412	-0.27495	24.75888	94.62319	372.03271	8.05048	-327.72565	1259.62769	363.43167	238.85329	504.20056	0.03814	0.06078	-0.80245	-5.82609	
1179	1179.00000	4.71200	4.44025	74.53648	58.83350	-95.34376	-50.62341	-87.73650	17.59255	59.89758	-10.64262	-18.77298	-62.90216	1.08989	25.23913	87.28577	347.82263	87.67854	-356.48700	951.27368	223.20319	200.28261	480.04837	0.03788	0.06779	-0.27401	-5.55042	
1180	1180.00000	4.71600	4.74146	73.00319	60.67666	-93.55054	-46.93395	-88.57337	17.33915	61.23722	-9.75326	-16.80513	-63.42102	2.55517	25.92535	46.01445	332.34998	101.26556	-381.40659	1579.35815	108.86813	115.35760	423.38559	0.03743	0.07523	0.13123	-5.20360	
1181	1181.00000	4.72000	5.25423	71.44482	62.26464	-91.65180	-37.77670	-87.43610	17.16930	60.48033	-9.33350	-15.19468	-63.76416	3.72957	26.91268	23.12228	296.71295	198.69469	-438.24942	1832.21631	92.98016	60.86086	366.66681	0.03704	0.08224	0.39902	-4.77538	
1182	1182.00000	4.72400	6.28925	69.49770	63.74038	-89.43748	-32.19683	-86.78813	16.57609	60.27486	-8.95824	-13.92245	-63.86580	4.90685	27.89728	36.99448	286.69165	271.52411	-500.84720	1127.67310	109.02686	39.06397	331.23837	0.03672	0.08991	0.55221	-4.23764	
1183	1183.00000	4.72800	7.40844	67.40067	65.11292	-87.31071	-28.78131	-85.64410	16.41175	59.63628	-8.80006	-12.74998	-64.15200	5.96981	28.87358	46.42063	213.88525	206.69769	-546.18060	74.73895	162.66115	14.00108	341.55801	0.03665	0.09723	0.54404	-3.56945	
1184	1184.00000	4.73200	7.92389	65.06902	67.38893	-84.97899	-31.78603	-83.45885	16.42911	58.38210	-8.70794	-11.36604	-64.40794	6.51931	29.19470	66.07677	136.79878	189.06064	-583.33887	-186.83850	219.91551	-19.53211	364.51550	0.03646	0.10462	0.47690	-2.93875	
1185	1185.00000	4.73600	8.93279	62.64399	69.16669	-82.39697	-30.62157	-80.71493	16.07134	56.66162	-8.99522	-9.97111	-64.17916	7.01329	29.61595	45.67923	128.40045	252.82907	-594.87006	400.84122	246.81882	-87.38438	363.67236	0.03674	0.11144	0.33937	-2.39754	
1186	1186.00000	4.74000	9.95751	60.22653	70.78683	-80.34885	-29.01035	-78.08886	16.23331	55.20242	-9.44091	-8.47954	-64.41274	7.52155	29.94839	16.20599	139.82764	202.67545	-565.71954	-275.67136	290.66254	-126.66948	357.22067	0.03729	0.11787	0.22919	-1.92499	
