	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_008.c3d
298	298.00000	1.18800	104.98212	84.16691	31.66784	-20.90814	-1.13549	-57.98302	19.56978	24.71841	-32.02699	-22.75222	7.94946	4.85152	1.33258	-39.53730	-32.80266	-75.76920	63.57131	-30.46608	31.12716	57.34269	-211.92464	0.31416	0.38058	0.13346	0.43173	
299	299.00000	1.19200	104.65960	84.27911	32.65585	-21.03491	-1.99868	-58.19395	19.54585	24.99105	-31.69782	-23.62370	8.06800	5.06928	1.27017	-39.32069	-73.30453	-77.88993	30.54816	26.13282	25.12911	57.15992	-195.65831	0.31405	0.38079	-0.06367	0.46580	
300	300.00000	1.19600	104.35865	84.41350	34.26702	-21.03888	-3.35331	-57.92190	19.55894	24.86185	-31.61193	-24.29435	8.13026	5.14977	1.04468	-50.63137	-50.32598	-100.11385	-9.11006	-18.94518	-0.89566	25.67696	-165.19597	0.31411	0.38069	-0.21750	0.45345	
301	301.00000	1.20000	103.85873	84.20574	35.95013	-21.37655	-5.22356	-59.13602	19.60455	25.87103	-31.47284	-24.97805	8.03742	5.19407	1.26926	-47.47512	-13.10931	-30.76109	-0.75483	-70.71149	-45.73872	34.52940	-175.03758	0.31413	0.38058	-0.11975	0.28817	
302	302.00000	1.20400	104.11392	84.40725	36.42426	-21.52043	-5.92970	-59.73951	20.15893	26.20930	-31.31251	-25.75046	7.97867	5.26284	1.32792	-49.79461	-60.52396	142.57555	64.56789	-54.27750	16.40619	18.43554	-162.60666	0.31374	0.38062	0.16196	0.01751	
303	303.00000	1.20800	105.00552	84.72878	35.20648	-20.81277	-4.96275	-59.98880	20.16277	26.80246	-31.32095	-26.32843	8.20461	5.29900	1.16629	-37.33475	-24.99557	176.70110	34.40327	-109.13739	22.19938	27.57104	-202.53296	0.31353	0.37991	0.35391	-0.18571	
304	304.00000	1.21200	105.52878	84.68231	33.70408	-20.63066	-4.25983	-61.37186	20.36547	27.91766	-31.11936	-27.39465	8.23312	5.16517	1.40574	-33.65081	18.36842	97.83498	-26.30208	-145.29428	-8.17010	31.61538	-266.28470	0.31277	0.37963	0.50347	-0.20993	
305	305.00000	1.21600	105.78693	84.51732	32.21101	-20.53856	-3.32189	-62.24648	20.41996	28.85561	-31.11088	-28.45608	8.47168	5.18588	1.56562	-46.14122	-54.18095	40.55824	-67.30276	-82.72929	56.14390	22.98646	-283.77792	0.31241	0.37920	0.59092	-0.10579	
306	306.00000	1.22000	105.85688	84.14902	32.98654	-20.67092	-4.24975	-62.92515	20.98226	29.82001	-30.97847	-29.61669	8.25488	5.04966	1.32997	-47.83171	-40.48692	-66.94883	-117.98071	-84.41563	41.24091	34.85457	-282.88431	0.31240	0.37884	0.52190	0.06822	
307	307.00000	1.22400	105.25333	83.57007	34.06586	-21.17190	-5.73045	-64.03860	21.22848	30.85966	-30.83809	-30.63941	8.16450	4.92941	1.62997	-43.57187	-15.92986	-105.76286	-78.73965	-85.20045	49.59420	62.10174	-282.91345	0.31261	0.37892	0.43210	0.21239	
308	308.00000	1.22800	105.01434	83.51556	35.02293	-21.19588	-6.82961	-64.68114	21.14019	31.85462	-30.45522	-31.81663	8.12520	5.01260	1.54992	-36.02326	-44.96526	-50.63374	-16.34306	-25.27401	93.89526	73.60636	-253.58203	0.31303	0.37913	0.28821	0.27785	
309	309.00000	1.23200	104.83721	83.43928	36.18478	-21.46176	-7.90869	-65.50566	21.03196	32.97910	-30.21972	-32.69875	8.06689	4.98758	1.55244	-51.68520	-26.49769	-35.11336	-35.50774	8.35758	37.35999	61.59470	-217.32030	0.31365	0.37923	0.14201	0.28741	
310	310.00000	1.23600	104.73093	83.22578	36.66066	-21.71175	-8.28768	-66.03873	21.06731	33.42150	-29.94839	-33.62680	8.24450	4.95422	1.73543	-52.50310	-18.76338	4.04270	-67.42275	8.43465	-19.74359	47.40268	-221.66745	0.31399	0.37927	0.12463	0.19741	
311	311.00000	1.24000	104.87009	82.89729	36.78980	-21.82659	-8.40361	-66.77651	21.26097	34.00708	-29.84904	-34.54168	8.43678	4.98010	1.80090	-52.82516	-38.14523	91.29458	-44.52087	-46.64551	9.26418	8.69969	-234.85416	0.31419	0.37928	0.22449	0.03573	
312	312.00000	1.24400	105.46259	82.87199	36.78157	-21.57457	-8.77271	-67.35624	21.43614	34.72245	-29.88610	-35.57124	8.41151	4.90438	1.83791	-63.88579	-37.95868	105.46291	-32.64434	-103.77776	25.94102	-8.60872	-251.48956	0.31453	0.37926	0.33218	-0.05619	
313	313.00000	1.24800	105.71347	82.63682	37.31654	-21.94086	-9.72305	-68.64099	22.06647	35.94927	-29.91699	-36.59214	8.17897	4.98788	2.00669	-70.69785	-69.32044	49.40327	14.07375	-90.05637	35.20826	-16.88079	-261.00763	0.31499	0.37946	0.27592	-0.03938	
314	314.00000	1.25200	105.85748	82.98556	38.37483	-21.73414	-10.97215	-68.62752	22.22310	36.18363	-30.01870	-37.65860	8.07434	4.94421	1.85089	-97.57094	-86.87635	11.75620	51.83606	-73.76086	54.71656	-20.82094	-261.19550	0.31573	0.37988	0.15537	0.05157	
315	315.00000	1.25600	105.80810	83.05006	39.05489	-22.07086	-11.92769	-69.36105	22.22801	37.05336	-30.08817	-38.63277	7.96587	4.92090	2.08876	-91.66979	-66.36064	-57.36814	23.96924	-68.00260	30.69102	-4.96242	-281.38977	0.31648	0.38049	0.07281	0.22659	
316	316.00000	1.26000	105.39854	83.17982	40.25167	-22.34643	-13.25454	-69.61801	22.09293	37.34629	-30.04983	-39.60508	7.98452	4.89700	2.04555	-70.35165	-49.19073	-121.98636	12.03096	-71.44534	1.29124	-26.64742	-212.57861	0.31753	0.38095	0.08871	0.41804	
317	317.00000	1.26400	104.82980	83.14563	41.97873	-23.09617	-15.20271	-69.93181	22.31891	37.59214	-30.31782	-40.25124	7.85272	4.71648	2.23738	-53.52365	-47.05061	-92.62125	14.93040	-66.18095	77.27784	-38.61938	-171.86684	0.31904	0.38111	0.23913	0.48770	
318	318.00000	1.26800	104.68317	83.29886	42.52964	-22.76591	-15.88046	-70.49023	21.56588	38.77374	-30.39172	-41.23863	8.34175	4.86873	2.07204	-8.40074	-46.67609	-71.45819	-11.28519	-76.83286	131.67920	-34.46708	-246.60234	0.32023	0.38119	0.32774	0.46058	
319	319.00000	1.27200	104.24335	83.05971	44.14271	-23.41107	-17.81006	-71.50018	21.68939	40.10097	-30.60639	-42.35307	8.22998	4.92937	1.91588	-19.89219	-0.71038	-29.39136	-15.98287	-137.63858	37.75213	-46.41148	-281.41806	0.32129	0.38131	0.26386	0.33411	
320	320.00000	1.27600	104.46499	83.17805	44.55617	-23.24511	-18.84409	-71.66705	21.72716	40.17052	-30.76450	-43.58101	8.42091	4.88565	2.21882	-49.08572	5.60792	60.09968	7.68820	-168.31277	-12.57224	-29.26637	-338.22705	0.32224	0.38159	0.14404	0.20269	
321	321.00000	1.28000	104.73611	83.12569	45.28762	-23.06353	-20.20725	-72.14969	21.85705	40.60315	-30.80037	-44.89669	8.30024	4.92665	2.34992	-94.49787	-25.49566	90.33937	-23.07656	-128.96252	-38.01454	-5.11795	-297.10947	0.32332	0.38206	0.02238	0.12613	
322	322.00000	1.28400	105.18705	83.00156	45.91649	-23.04762	-21.12701	-72.26958	22.31504	40.42565	-30.78790	-46.04482	8.07339	4.89159	2.77391	-116.13795	-45.40136	81.22315	-73.77554	-43.49826	-62.24117	25.11835	-226.73399	0.32427	0.38292	-0.01305	0.08718	
323	323.00000	1.28800	105.39828	82.53564	45.98426	-23.01888	-21.19665	-72.94022	22.60452	40.83489	-30.61866	-46.97657	8.05820	4.82883	2.91951	-87.73529	-37.36100	8.50585	-85.36397	28.64000	-70.13204	54.58191	-183.85928	0.32550	0.38375	-0.00443	0.11685	
324	324.00000	1.29200	105.28398	82.31965	46.02854	-23.18257	-21.00100	-73.18318	23.06192	40.70922	-30.39585	-47.72827	8.04264	4.72180	3.17383	-82.06476	-8.62059	-74.10932	-54.92607	60.31170	-61.45939	66.32845	-197.84686	0.32706	0.38443	0.02691	0.19740	
325	325.00000	1.29600	104.81255	82.10648	46.37989	-23.74080	-21.07633	-73.91350	23.58054	41.23866	-30.05297	-48.56339	7.92610	4.76271	3.49910	-64.28184	-8.16700	-141.38393	-33.02802	39.19639	6.93083	64.77605	-230.52510	0.32882	0.38528	0.11279	0.35411	
326	326.00000	1.30000	104.14113	82.06211	47.49486	-24.33128	-22.02781	-74.31702	23.98777	41.80381	-29.68347	-49.30371	7.79043	4.72959	3.62150	-63.63869	-34.38711	-120.40921	-2.44876	-17.32571	104.79732	49.58154	-174.21487	0.33054	0.38653	0.24043	0.43861	
327	327.00000	1.30400	103.84563	82.08171	48.49914	-24.40397	-23.14733	-74.97929	23.83364	43.05094	-29.53053	-49.82856	7.85237	4.66388	3.73144	-85.96626	-14.82629	-101.69052	-31.53751	-121.11572	47.63235	14.23889	-125.96999	0.33244	0.38741	0.27923	0.39385	
328	328.00000	1.30800	103.32867	81.84563	49.91425	-25.35441	-25.19694	-75.61796	24.67539	43.37387	-29.50000	-50.28439	7.41887	4.54177	4.17270	-86.92573	-17.55940	-40.08747	-23.41408	-134.55484	-41.13599	8.19460	-105.25494	0.33436	0.38805	0.22189	0.20389	
329	329.00000	1.31200	103.54033	81.90092	49.76555	-24.78057	-25.37103	-76.01548	24.38673	43.66693	-29.42966	-50.68613	7.87996	4.71082	4.26867	-80.31216	-52.93146	3.03226	-31.66819	-51.08972	-68.70542	-1.33459	-89.47341	0.33618	0.38858	0.08568	-0.03160	
330	330.00000	1.31600	103.32911	81.61543	50.23308	-25.28807	-25.89438	-76.61655	25.03897	43.73141	-29.52042	-51.03312	7.60555	4.88507	4.36397	-103.92300	-60.81753	-18.34776	-21.92721	-2.77940	-101.91676	12.23523	-72.48564	0.33825	0.38883	-0.09991	-0.18950	
331	331.00000	1.32000	103.39464	81.72075	50.08960	-25.13226	-25.68690	-76.57746	25.03948	43.36233	-29.50131	-51.34702	7.66311	5.05862	4.56975	-154.72226	-83.34767	53.59472	82.75253	16.16572	-55.43234	30.86215	-84.94656	0.34030	0.38909	-0.22727	-0.22030	
332	332.00000	1.32400	103.75884	82.27383	50.22219	-25.04226	-25.75510	-76.14774	24.87435	42.86332	-29.43083	-51.74570	7.54603	5.20972	4.88670	-168.43855	-111.95533	64.05797	124.32081	24.86637	4.03101	33.49895	-81.87853	0.34238	0.38953	-0.20774	-0.07728	
333	333.00000	1.32800	103.90768	82.71257	51.11537	-24.99921	-26.41799	-75.72446	24.57580	42.62069	-29.20754	-51.98469	7.51917	5.38185	4.97937	-171.97716	-99.49004	35.40752	102.56085	-0.09041	47.92223	29.20272	-82.92714	0.34430	0.38988	0.02775	0.07641	
334	334.00000	1.33200	104.04508	83.09462	51.93399	-24.72874	-27.30839	-75.65324	24.21155	42.79703	-29.08007	-52.39367	7.67203	5.55732	5.43414	-152.31537	-85.30186	42.58199	67.93684	-12.39191	88.27137	9.03933	-126.03072	0.34621	0.39036	0.28761	0.08524	
335	335.00000	1.33600	104.24077	83.25908	52.81859	-25.03235	-28.06358	-75.82081	24.29531	43.41518	-29.02987	-52.98440	7.55827	5.59860	5.49420	-105.36192	-77.43269	57.94182	49.95259	7.57271	104.26865	12.39578	-122.99474	0.34790	0.39056	0.44708	-0.02121	
336	336.00000	1.34000	104.50488	83.49837	53.00353	-25.06340	-28.21816	-75.80175	24.37583	43.76664	-28.94977	-53.38506	7.57519	5.51621	5.64894	-86.06368	-59.62107	82.87164	62.17546	45.72309	73.39880	2.31974	-115.19303	0.34952	0.39137	0.38666	-0.12143	
337	337.00000	1.34400	104.89370	83.74973	52.69569	-24.93388	-27.58631	-75.64919	24.41636	43.84604	-28.85970	-53.82517	7.65935	5.45871	5.71383	-36.69769	-43.47649	36.56361	25.73759	100.00819	11.34972	40.07999	-132.65041	0.35146	0.39223	0.19938	-0.10913	
338	338.00000	1.34800	104.78654	83.69246	52.72269	-25.50975	-27.16347	-76.07937	25.02022	44.11000	-28.61497	-54.36748	7.37653	5.50605	5.58881	-31.86753	-36.04893	12.13144	21.60777	128.06490	4.96125	92.69672	-120.50186	0.35402	0.39319	0.06470	-0.08252	
339	339.00000	1.35200	104.99270	83.92960	52.03269	-25.47734	-25.96330	-76.60267	24.64994	44.75077	-28.27473	-54.81742	7.46399	5.59312	5.67032	-86.78745	-25.26063	-3.11380	34.04549	123.79057	-1.28379	114.63651	-82.38358	0.35628	0.39414	-0.02964	-0.01657	
340	340.00000	1.35600	104.75978	83.95999	51.94328	-26.13473	-25.46852	-77.30560	24.79032	45.21333	-27.87240	-55.14156	7.39258	5.70067	6.06678	-83.65213	-37.26883	-5.61908	23.49529	137.27826	17.44819	134.60747	-45.34659	0.35845	0.39495	-0.06856	0.08629	
341	341.00000	1.36000	104.95621	84.12177	51.77089	-26.15653	-24.62906	-77.85181	24.04809	46.02732	-27.26112	-55.28925	7.77624	5.84212	6.03058	-90.46905	-55.71976	-71.66991	-28.04432	86.59909	-36.14126	120.90149	-3.53839	0.36050	0.39570	-0.19532	0.22893	
342	342.00000	1.36400	104.18716	83.72333	53.56781	-27.75461	-26.22597	-78.15143	25.20690	45.69416	-26.84622	-55.22235	7.14312	5.78530	6.31096	-37.07454	-45.47249	-119.82927	-45.03638	-26.17649	-90.07671	135.09959	13.13125	0.36254	0.39661	-0.26135	0.31807	
343	343.00000	1.36800	103.97135	83.76922	54.42247	-27.99712	-27.18950	-78.47628	25.10356	45.87308	-26.25640	-55.35324	7.20402	5.88893	5.91793	7.35133	-58.37718	-90.44476	-18.67236	-52.67332	-46.28028	167.99396	-0.83716	0.36516	0.39742	-0.14420	0.27335	
344	344.00000	1.37200	103.46745	83.57363	55.70908	-28.40371	-28.53804	-78.29858	25.45676	45.45708	-25.61107	-55.36132	7.00808	5.76664	5.76700	-49.49279	-64.52256	-111.80710	-12.73990	-38.34444	-5.74360	122.88564	-5.03047	0.36783	0.39865	0.00193	0.21948	
345	345.00000	1.37600	103.07146	83.65123	56.26549	-27.97646	-29.11947	-78.49069	25.01386	45.84023	-25.12506	-55.31156	7.27383	5.83696	5.77675	-34.98443	-56.06986	-103.64540	27.68594	-8.51636	32.53245	118.46058	-26.16646	0.37085	0.39969	0.12688	0.18870	
346	346.00000	1.38000	102.65191	83.80253	57.41769	-28.05397	-30.11201	-78.51797	25.23571	45.91547	-24.52539	-55.50678	6.96883	5.79134	5.54815	-24.80653	-33.28162	-61.39175	26.48979	23.06296	7.40053	112.91921	-70.25485	0.37404	0.40039	0.18170	0.19799	
347	347.00000	1.38400	102.58480	83.86523	57.87589	-28.41404	-30.35586	-79.06764	25.55930	46.42160	-24.10323	-55.78382	6.71782	5.96060	5.62618	-47.98850	-54.59024	-20.55111	-5.79877	82.98460	46.45962	96.57821	-74.44044	0.37744	0.40104	0.22362	0.23045	
348	348.00000	1.38800	102.48766	83.75210	58.39946	-28.46419	-30.31268	-79.66051	25.43080	47.31898	-23.68017	-55.96981	6.78881	6.15012	5.44048	-44.40119	-23.66023	30.27501	-59.96950	5.50226	-10.93714	80.92107	-63.00461	0.38039	0.40176	0.29834	0.22969	
349	349.00000	1.39200	102.82316	83.38223	58.52081	-28.64105	-30.87933	-80.24768	26.13722	47.39835	-23.56826	-56.28087	6.67510	5.94567	5.73953	-37.77845	11.34454	80.89359	-69.96718	-103.76836	-26.41289	46.79714	-45.25319	0.38347	0.40200	0.37720	0.16742	
350	350.00000	1.39600	103.12858	83.21123	58.66229	-28.61981	-31.37313	-81.30354	26.43918	48.58335	-23.45399	-56.34590	6.64233	6.10566	5.77237	-31.50112	-28.72305	46.05025	-38.35750	-101.90479	45.46096	11.50580	-12.62713	0.38643	0.40277	0.36513	0.10534	
351	351.00000	1.40000	103.18983	83.07272	58.73561	-28.12248	-31.88369	-81.60361	26.45456	48.97871	-23.53478	-56.40422	7.05795	6.13200	5.73797	-13.19769	-45.93895	-5.85149	-51.21103	-115.70983	7.19401	2.85840	-13.15837	0.38953	0.40355	0.22136	0.03681	
352	352.00000	1.40400	103.07793	82.79846	59.37798	-28.57989	-32.92856	-81.49721	27.32703	48.81488	-23.43762	-56.54556	6.83535	6.05877	5.49333	1.34134	-27.80375	-10.12799	-30.95480	-142.89149	-34.66720	30.80873	-35.49232	0.39275	0.40503	0.06976	0.00129	
353	353.00000	1.40800	103.11973	82.82551	59.50871	-28.65307	-33.70526	-81.47429	28.07070	48.58987	-23.29190	-56.84753	6.81634	6.20053	5.46360	1.48496	-8.19153	7.42969	26.75823	-155.31691	-27.65209	45.97736	-51.52409	0.39643	0.40622	0.03301	0.00817	
354	354.00000	1.41200	103.13501	83.00819	59.64018	-28.54164	-34.40131	-81.38005	28.44985	48.48946	-23.05695	-57.10802	6.89326	6.26298	5.38607	-20.80746	-14.74349	-16.03098	10.36874	-133.94290	-1.84843	29.91681	-64.36649	0.40012	0.40754	0.10402	0.03011	
355	355.00000	1.41600	102.96402	82.90730	59.94106	-28.93389	-35.15668	-81.28815	29.26756	48.41079	-22.95874	-57.37169	6.67256	6.18259	5.47360	-48.08645	-0.82647	-3.66924	-24.67568	-94.74650	25.35800	25.66459	-55.95314	0.40368	0.40882	0.20047	0.00580	
356	356.00000	1.42000	103.08231	82.80908	59.84087	-28.80974	-35.33521	-81.75553	29.44276	49.01797	-22.74847	-57.53591	6.64411	6.08201	5.71478	-84.63404	-65.47868	51.56443	-58.84576	68.94304	125.21954	27.20547	-46.59239	0.40681	0.40972	0.17222	-0.00529	
357	357.00000	1.42400	103.29591	82.43633	60.49932	-28.88846	-35.09428	-81.97394	29.43600	50.00938	-22.68178	-57.63283	6.52639	6.03739	5.58459	-83.87527	-60.78387	100.53180	-127.46442	127.16925	124.07178	37.98595	-71.40237	0.40964	0.41059	0.14239	0.00872	
358	358.00000	1.42800	103.92010	81.79028	60.04694	-28.40062	-34.49819	-83.17117	29.44677	51.24463	-22.47795	-57.94348	6.66776	6.02198	5.89276	-48.31900	4.31951	149.19698	-164.36421	20.85476	5.64208	82.41579	-60.27417	0.41239	0.41126	0.16571	0.04669	
359	359.00000	1.43200	104.51465	81.12509	60.53787	-28.33072	-34.96198	-83.77693	30.25751	51.62262	-22.13252	-58.06744	6.35019	5.96316	5.97931	-53.06758	-27.84310	72.55186	-151.13185	-15.20582	-31.66686	97.24537	-61.08624	0.41535	0.41207	0.19121	0.19176	
360	360.00000	1.43600	104.51842	80.58116	60.96655	-28.40654	-35.43042	-84.24118	30.84312	51.91794	-21.74723	-58.20601	6.40983	6.00078	6.04805	2.79635	-74.55541	-69.40369	-25.10417	-19.25135	-5.32128	141.56244	-66.55608	0.41875	0.41302	0.25311	0.35693	
361	361.00000	1.44000	103.96849	80.92323	62.01479	-28.99124	-36.41293	-83.77879	31.28212	51.58582	-20.97990	-58.43266	6.40912	6.21145	5.34642	10.37397	-31.82445	-195.80563	61.39711	-99.09999	-50.26820	121.05312	-51.35017	0.42238	0.41409	0.20347	0.42402	
362	362.00000	1.44400	102.95444	81.07500	62.40599	-30.35273	-37.48664	-83.98077	31.91932	51.29165	-20.71464	-58.58051	6.21956	6.12773	5.63583	-33.30085	28.18905	-222.76210	63.50011	-126.68022	-62.25628	40.76985	-112.77034	0.42661	0.41499	0.11746	0.34990	
363	363.00000	1.44800	102.19775	81.43996	62.23082	-31.89569	-37.61972	-84.31747	32.19392	51.54470	-20.43649	-58.94616	5.88782	6.20483	5.73320	-9.11969	-37.29138	-165.02303	90.81203	1.25511	61.78395	32.59326	-118.80523	0.43080	0.41646	0.09054	0.21133	
364	364.00000	1.45200	101.63431	81.80063	62.25531	-32.30310	-37.34658	-84.33382	31.32969	52.08678	-20.17955	-59.33321	6.21909	6.22359	5.37570	-11.77285	-37.19592	-83.83817	96.23018	2.35424	105.07105	-1.32265	-104.80964	0.43530	0.41713	0.10742	0.11714	
365	365.00000	1.45600	101.52656	82.20712	62.09666	-33.25930	-37.49085	-85.02921	30.97799	52.99269	-20.04253	-59.60218	5.87058	6.09079	5.47290	-2.82264	-10.21216	-11.25711	100.02868	-68.28228	109.80576	32.70886	-94.34079	0.43954	0.41787	0.19515	0.12232	
366	366.00000	1.46000	101.56020	82.59859	62.41705	-32.96335	-38.02579	-85.79253	30.08995	54.22003	-19.53424	-59.87743	6.03891	6.09639	5.24535	28.77984	8.79907	-4.48897	82.53890	-102.74452	90.70554	71.22632	-37.16680	0.44423	0.41849	0.31175	0.20955	
367	367.00000	1.46400	101.48843	82.87170	62.59633	-33.34583	-38.73131	-86.77604	29.93726	55.22626	-19.15468	-60.03581	5.92422	6.10578	5.25965	42.49406	26.32388	-18.69482	35.34504	-119.98855	39.12564	70.19421	-37.82713	0.44908	0.41916	0.38654	0.27408	
368	368.00000	1.46800	101.40936	82.88196	63.21294	-33.31219	-39.65084	-87.62437	29.98989	56.12162	-18.84254	-60.23260	5.92763	6.04280	5.05726	52.81953	-17.72869	-41.81371	13.05319	-59.31340	26.38111	91.33778	-24.79655	0.45405	0.42009	0.40601	0.30027	
369	369.00000	1.47200	101.16170	82.97308	64.04089	-33.34917	-40.41420	-87.63326	30.14920	56.18115	-18.51222	-60.27509	6.11617	6.01237	4.68909	41.45348	-6.49982	-88.84597	-31.87080	-22.10098	8.89528	79.14122	31.00345	0.45873	0.42099	0.40272	0.28766	
370	370.00000	1.47600	100.71214	82.63342	64.43564	-33.82570	-40.84822	-88.47065	30.74355	56.92185	-18.41570	-60.25879	6.04816	5.98968	4.63796	0.57977	1.95892	-123.47201	-89.73147	-5.44893	10.32054	54.07443	-75.78851	0.46328	0.42158	0.35683	0.24803	
371	371.00000	1.48000	100.17551	82.25331	64.87955	-34.34059	-41.15559	-88.77016	31.28799	57.24234	-18.33981	-60.58529	6.00292	5.92910	4.63646	-4.53667	-21.31930	-93.03572	-64.73977	51.02443	48.15481	112.14054	-134.84908	0.46765	0.42212	0.25468	0.19389	
372	372.00000	1.48400	99.96700	82.11445	64.91521	-34.54620	-40.83596	-89.52634	31.30799	58.20984	-17.70576	-60.83620	6.09925	6.13109	4.47030	17.73860	7.74351	-29.81915	-19.12531	44.54943	13.21067	122.83283	-110.24973	0.47213	0.42250	0.15566	0.15504	
373	373.00000	1.48800	99.93705	82.10210	64.81194	-34.74563	-40.74390	-89.84704	31.46093	58.26813	-17.43305	-61.34718	6.17887	6.09220	4.53871	27.98140	29.48135	67.22088	-30.09985	-17.20282	-49.46993	106.49976	-121.99485	0.47673	0.42265	0.07954	0.09955	
374	374.00000	1.49200	100.51814	81.87467	64.88841	-34.18756	-40.95191	-90.23997	31.78795	58.42266	-16.89339	-61.64663	6.24877	6.11213	4.45218	64.36391	2.45308	80.23695	-85.00491	-31.46475	-62.19234	142.92250	-24.38016	0.48185	0.42295	0.02243	0.10590	
375	375.00000	1.49600	100.57040	81.42189	65.28435	-34.75648	-41.38560	-89.99052	33.03202	57.89442	-16.30489	-61.80473	5.85756	6.02801	3.94763	69.22712	-13.36564	31.41809	-148.47963	-61.14236	-47.12929	132.51279	16.32719	0.48619	0.42350	0.11311	0.14237	
376	376.00000	1.50000	100.77681	80.70119	65.63872	-34.48785	-42.05879	-90.00077	33.97105	57.84208	-15.84165	-62.01820	5.97847	5.93791	3.70119	28.06632	2.26764	58.49133	-149.83476	-117.71657	47.21660	74.11124	-33.30655	0.49075	0.42385	0.29345	0.08512	
377	377.00000	1.50400	101.03632	80.23547	65.48494	-34.68367	-42.49231	-90.74512	34.80369	58.89359	-15.70829	-62.34206	5.90737	5.98896	3.67591	-10.87984	-1.76560	-13.31367	-94.73011	-89.40913	106.09454	25.31850	-63.62656	0.49551	0.42422	0.33410	0.12159	
378	378.00000	1.50800	100.68349	79.94344	65.57932	-35.14468	-42.72429	-91.42441	35.33209	59.86065	-15.62443	-62.64813	5.90113	6.14341	3.68490	-51.34394	-33.90882	-87.40874	-45.49454	-16.84538	105.44530	15.17952	-101.17469	0.50054	0.42456	0.25839	0.19185	
379	379.00000	1.51200	100.34155	79.87518	65.72153	-35.87532	-42.82183	-92.05993	35.69070	60.80803	-15.57158	-63.06696	5.73524	6.25184	3.72539	-49.81361	-31.31149	-69.78204	-2.29373	-26.29539	47.82175	67.52928	-67.94823	0.50560	0.42521	0.19085	0.17819	
380	380.00000	1.51600	100.12518	79.93625	65.78635	-36.28534	-43.10371	-92.35253	35.82124	60.99796	-15.06912	-63.28482	5.69976	6.09586	3.75962	-34.51299	-6.48963	-52.58039	37.92878	-25.12085	5.20593	86.58501	9.66580	0.51056	0.42598	0.16536	0.10470	
381	381.00000	1.52000	99.91942	80.17987	65.44083	-36.86683	-42.79591	-92.76978	35.98400	61.42592	-14.84562	-63.53245	5.65683	6.37134	3.88347	-44.21075	-26.39902	-46.28852	65.64264	6.70085	57.59974	37.02433	-34.21551	0.51549	0.42644	0.20649	0.00791	
382	382.00000	1.52400	99.75740	80.45707	65.37669	-37.09445	-42.72272	-92.65866	36.03272	61.70663	-14.76604	-63.65246	5.74446	6.36071	3.84550	-37.63533	-14.45267	-27.36430	36.44543	-53.66806	79.46876	48.13322	-117.45562	0.52035	0.42691	0.30867	-0.03191	
383	383.00000	1.52800	99.69991	80.47602	65.18127	-37.80550	-43.02005	-93.16871	36.55461	62.38167	-14.56331	-63.76603	5.42617	6.13802	3.94015	-2.65222	-5.98178	-40.24096	35.83337	-88.53443	101.35323	43.86484	-118.17152	0.52520	0.42744	0.35895	0.03591	
384	384.00000	1.53200	99.43330	80.74308	65.43667	-38.23229	-43.47534	-93.62022	36.72888	63.29084	-14.54558	-63.88967	5.24505	6.11201	3.64751	43.80212	-44.20612	-23.40972	40.04080	-55.02568	148.59171	41.94330	-29.03144	0.53018	0.42785	0.31248	0.12756	
