	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_008.c3d
879	879.00000	3.51200	46.64002	72.32259	-5.89491	-23.11189	4.64265	-8.83519	111.65989	89.79042	-3.55007	-2.23031	-3.80914	5.25246	-0.82074	7.79567	-23.96511	9.73747	363.74146	-59.61608	84.63658	30.07333	-46.99308	0.06559	0.06795	-0.43000	0.17323	
880	880.00000	3.51600	46.58606	73.83794	-5.51116	-23.13673	4.32927	-9.04713	111.20273	89.90462	-3.34776	-2.38808	-3.59102	5.34938	-1.19663	26.68223	14.65040	-34.16925	406.18665	-71.76028	95.03532	2.22900	-1.08683	0.06580	0.06780	-0.43470	0.07897	
881	881.00000	3.52000	46.35787	75.57195	-4.17136	-23.00552	2.48308	-9.10317	110.69579	90.45226	-3.47749	-2.19965	-3.81528	5.40849	-0.91124	-15.80275	-14.10550	44.12946	419.85208	-133.89687	72.09840	-58.58027	15.71776	0.06543	0.06777	-0.40778	0.11941	
882	882.00000	3.52400	46.92620	77.19661	-5.00660	-22.76453	2.79542	-9.24554	110.33218	90.41351	-3.61836	-2.15431	-3.60308	5.36132	-1.16879	77.29621	-58.35626	117.24126	362.28534	-109.51030	31.02971	-98.11035	-255.83627	0.06509	0.06759	-0.29553	0.24362	
883	883.00000	3.52800	47.29401	78.47041	-4.84429	-22.67246	2.22679	-9.85428	110.14658	90.44117	-4.29915	-4.29310	-3.51478	5.27226	-2.16634	-8.24783	-1.80264	53.62057	284.83060	-140.05238	90.29244	-40.95570	-8.15779	0.06492	0.06364	-0.18535	0.37058	
884	884.00000	3.53200	47.35606	79.47546	-3.98004	-22.64652	0.72734	-10.92171	110.13452	90.55832	-3.92174	-2.24872	-3.47347	5.19493	-1.10254	-74.61912	-2.87275	91.83144	268.49213	-201.38841	80.29174	-1.83196	245.83632	0.06451	0.06800	-0.13654	0.49585	
885	885.00000	3.53600	48.02120	80.62076	-4.84578	-22.38216	0.61817	-12.12416	109.83755	90.30616	-4.21461	-2.23524	-3.04126	5.17258	-1.52411	-21.00309	-7.89997	96.47375	291.39893	-141.87521	73.35133	-71.52541	-51.86347	0.06470	0.06795	-0.15905	0.52489	
886	886.00000	3.54000	48.13942	81.80633	-4.40929	-22.38572	-0.01149	-13.66245	109.66442	90.21054	-4.54767	-2.67472	-2.80410	5.00119	-1.10472	-34.29328	-12.92675	34.68689	285.39316	40.90842	73.12971	-72.87891	-85.64830	0.06447	0.06828	-0.22233	0.46230	
887	887.00000	3.54400	48.30128	82.90545	-4.37459	-22.59665	0.50958	-14.89670	109.40931	89.96115	-4.83715	-2.98035	-2.42957	4.88699	-1.44834	4.10385	-22.77671	72.95538	341.16269	110.44188	34.27207	-98.17331	-49.75892	0.06435	0.06800	-0.27407	0.44321	
888	888.00000	3.54800	48.72271	84.52718	-4.70502	-22.90878	1.14440	-16.02049	108.88573	89.69876	-5.32763	-3.06903	-2.16141	4.82275	-1.43059	15.85034	5.08094	12.47394	362.34213	36.40208	16.78618	-93.46304	-34.38520	0.06422	0.06752	-0.27502	0.36892	
889	889.00000	3.55200	48.40291	85.79775	-3.53105	-22.88532	0.02466	-16.67661	108.65535	89.51681	-5.56965	-3.25018	-2.11539	4.76448	-1.58381	12.26219	-31.92458	40.58103	318.22009	-25.17522	-73.14252	-80.47892	-37.48393	0.06414	0.06732	-0.22274	0.30775	
890	890.00000	3.55600	49.04897	87.06256	-4.14149	-22.62529	0.42510	-16.89919	108.50276	88.83138	-5.96768	-3.39913	-1.88769	4.61121	-1.82600	-1.69622	-40.05533	108.64143	305.74454	-33.87293	-201.20993	-41.54064	-0.21087	0.06400	0.06697	-0.15391	0.37400	
891	891.00000	3.56000	49.27251	88.23632	-3.89306	-22.41497	0.08614	-16.98764	108.38682	87.80770	-5.77785	-3.22728	-1.60849	4.40864	-1.97282	-10.16738	-17.42620	20.60819	278.66846	-68.39046	-261.30365	-38.89670	18.73934	0.06391	0.06670	-0.10084	0.44842	
892	892.00000	3.56400	49.21250	89.29036	-2.99920	-22.06418	-1.17910	-16.99201	108.32624	86.71148	-6.16904	-3.20450	-1.38636	4.19059	-1.96300	-0.76714	-4.67419	8.15170	252.34108	-154.87317	-273.62354	-79.69656	-13.73168	0.06394	0.06645	-0.07008	0.55527	
893	893.00000	3.56800	49.33583	90.25429	-2.80912	-21.53792	-2.15682	-17.20556	108.33126	85.55031	-6.54323	-3.35953	-0.97557	3.95522	-2.09505	17.51447	-14.35291	36.79852	183.82961	-117.15838	-230.79315	-48.53064	0.42658	0.06395	0.06629	0.01788	0.59824	
894	894.00000	3.57200	49.51258	90.75483	-2.57432	-21.18719	-2.51095	-17.71325	108.66098	84.63676	-6.69295	-3.21913	-0.63516	3.68034	-2.32149	19.82220	15.81302	115.55396	93.23038	-32.85079	-127.22644	-26.48001	25.43085	0.06396	0.06618	0.14801	0.48338	
895	895.00000	3.57600	50.27197	90.99431	-3.61903	-20.98846	-1.66254	-18.77352	108.97395	84.03020	-6.78369	-3.15652	-0.38820	3.49102	-2.20223	48.25241	24.25812	204.88945	126.88328	-21.28466	-62.29563	-40.14755	-12.32476	0.06394	0.06610	0.11898	0.36124	
896	896.00000	3.58000	51.15203	91.76705	-4.90651	-20.59874	-0.50425	-19.45682	108.82066	83.57406	-7.03561	-3.36051	-0.09325	3.45319	-2.57802	66.52331	9.15200	187.71707	195.95456	20.34063	-60.13456	-108.32527	-278.45615	0.06371	0.06600	0.01033	0.25836	
897	897.00000	3.58400	51.76849	92.56279	-6.03639	-20.43173	0.76228	-20.33918	108.56049	83.04440	-7.87610	-5.48385	0.20271	3.43725	-2.79145	15.41450	-0.03101	139.73422	247.89076	100.40547	-76.13647	-81.28639	-0.82647	0.06152	0.06039	-0.09768	0.23066	
898	898.00000	3.58800	52.26976	93.75014	-6.00992	-20.51813	1.33281	-20.75022	108.04904	82.55207	-7.54637	-3.39607	0.33954	3.45745	-2.74901	-30.85727	8.68709	77.66442	274.93991	136.65233	-110.93513	-79.10726	263.13547	0.06322	0.06591	-0.16727	0.27996	
899	899.00000	3.59200	52.39013	94.76199	-6.19529	-20.59542	2.00468	-21.64990	107.77629	81.75051	-8.03629	-3.33753	0.66702	3.31456	-2.47574	-3.98886	-5.51279	6.86432	228.97427	110.80499	-104.78821	-96.25317	6.29465	0.06285	0.06581	-0.19346	0.24754	
900	900.00000	3.59600	52.32828	95.58446	-5.81321	-20.54059	2.03519	-22.21062	107.31875	81.27013	-8.23151	-3.34667	0.93968	3.31405	-2.83665	15.91797	-40.66898	-6.56017	205.77197	79.95699	-71.98721	-33.31625	-14.57623	0.06272	0.06552	-0.15157	0.25203	
901	901.00000	3.60000	52.33773	96.40756	-5.34017	-20.60835	1.84374	-22.90806	106.83199	80.80061	-8.36378	-3.47869	1.19653	3.37275	-2.99880	-14.24989	-27.35489	47.09323	205.79776	13.78413	-28.67293	-36.50667	24.55063	0.06234	0.06542	-0.06852	0.28118	
902	902.00000	3.60400	52.69928	97.23676	-5.21149	-20.46093	1.58226	-23.63831	106.36077	80.62693	-8.44563	-3.16141	1.33731	3.36173	-2.99483	-30.19447	-29.08057	71.93929	233.08229	-36.66866	15.12078	-89.94523	61.58011	0.06230	0.06495	-0.06784	0.26605	
903	903.00000	3.60800	52.91182	98.27313	-4.86712	-20.22005	1.10682	-24.36283	105.65346	80.51225	-8.93483	-2.99798	1.53662	3.40560	-3.03922	2.94965	21.98681	41.86524	247.05795	-44.89261	23.37996	-105.88424	34.71909	0.06206	0.06441	-0.03026	0.31175	
904	904.00000	3.61200	53.03970	99.21069	-4.41776	-20.24818	0.47821	-25.24108	105.18194	80.37934	-9.11778	-2.91423	1.65025	3.46117	-2.88659	26.77920	13.31886	73.08090	248.67189	-52.58261	19.34673	-94.60898	23.41205	0.06194	0.06384	-0.07997	0.38052	
905	905.00000	3.61600	53.48741	100.26355	-4.32625	-20.09377	0.17891	-25.77497	104.57134	80.29727	-9.41539	-2.85065	1.71759	3.46040	-3.17836	17.25604	-33.67953	123.03345	281.43802	-102.40214	-55.56780	-106.08358	12.02311	0.06199	0.06304	-0.14741	0.46723	
906	906.00000	3.62000	54.03707	101.46003	-5.27398	-19.88911	0.46319	-26.41915	103.66119	79.63977	-9.75165	-2.85782	2.06627	3.49101	-3.36057	22.93898	8.57768	80.68284	221.29996	-115.76562	-148.12196	-96.30999	8.33099	0.06180	0.06267	-0.00855	0.50035	
907	907.00000	3.62400	54.12817	102.02705	-4.64391	-19.94436	-0.44881	-26.72215	103.70820	78.88238	-10.07558	-2.79866	2.12208	3.37077	-3.35042	20.87812	-25.21717	26.46086	178.18784	-56.32904	-230.35538	-118.26987	5.15392	0.06174	0.06220	0.11393	0.44376	
908	908.00000	3.62800	54.24525	102.88441	-4.55296	-19.88486	-0.66480	-26.76158	103.10014	77.71768	-10.78935	-2.79595	2.46414	3.43099	-3.78513	-5.00898	-19.60654	-25.95006	155.29832	-33.22355	-308.75006	-142.59920	9.67998	0.06157	0.06190	0.23826	0.35535	
909	909.00000	3.63200	53.92160	103.26079	-3.47654	-19.83730	-1.81354	-27.00596	103.33743	76.34616	-11.35526	-2.69413	2.62838	3.24064	-3.53777	-20.83992	9.82006	-29.47356	132.76678	6.90370	-330.76624	-164.59500	28.89760	0.06136	0.06129	0.30680	0.24473	
910	910.00000	3.63600	54.00875	103.94968	-3.35820	-19.58825	-1.73232	-27.31579	103.02272	74.94424	-12.12287	-2.54729	2.84503	3.10288	-3.58871	-2.93789	-7.56870	11.60214	142.18954	76.78754	-315.46973	-178.72192	21.77923	0.06122	0.06068	0.28877	0.20141	
911	911.00000	3.64000	54.00745	104.39744	-2.55813	-19.68782	-2.06429	-27.34108	102.84111	73.74538	-12.71041	-2.52297	3.03780	3.15755	-3.63273	34.12343	-21.54370	71.99358	146.63437	129.91103	-283.01315	-173.04381	17.75149	0.06113	0.05983	0.28488	0.28901	
912	912.00000	3.64400	54.58612	105.12086	-2.31971	-19.70432	-1.67140	-27.40051	102.44298	72.66299	-13.16732	-2.43904	3.17395	3.15269	-4.08405	8.13379	-11.57461	144.21027	205.65448	81.57327	-235.72649	-175.83716	35.43113	0.06106	0.05921	0.20802	0.36236	
913	913.00000	3.64800	55.16028	106.03908	-2.88104	-19.64549	-1.10775	-27.91360	101.79234	71.73708	-13.65186	-2.27884	3.45282	3.18269	-3.84593	35.35847	16.76651	104.62297	184.36548	34.07515	-159.96823	-132.53584	37.01127	0.06086	0.05905	0.20893	0.33656	
914	914.00000	3.65200	55.42248	106.59544	-1.58671	-19.66568	-2.08941	-28.10535	101.73753	71.23714	-14.05573	-2.16907	3.32983	3.13689	-4.25601	123.83533	-1.05050	81.95031	143.55934	75.56854	-111.24476	-85.65139	-24.20058	0.06103	0.05816	0.27316	0.31034	
915	915.00000	3.65600	55.81365	107.18761	-0.45993	-19.81016	-2.78316	-28.34348	101.63184	70.75967	-14.34639	-2.46896	3.18081	3.09437	-4.81572	98.98141	-8.67432	95.64701	193.13321	63.87989	-144.61928	-84.97559	-14.41002	0.06070	0.05741	0.27838	0.31082	
916	916.00000	3.66000	56.19028	108.14104	-0.14769	-19.75998	-2.93226	-28.88085	100.90925	69.92710	-14.73711	-2.25959	3.21938	3.07489	-5.10718	38.52778	12.83360	52.66628	196.92232	93.01914	-210.45753	-113.18049	47.85910	0.06068	0.05666	0.30695	0.29329	
917	917.00000	3.66400	56.24062	108.75779	0.54195	-20.11295	-2.98160	-29.18978	100.70756	68.91144	-15.25282	-2.06843	3.21904	2.98495	-5.02805	37.78181	51.72733	-18.39291	158.60748	175.40631	-263.13376	-111.89731	19.02501	0.06057	0.05585	0.31944	0.28829	
918	918.00000	3.66800	56.04418	109.41067	1.07716	-20.55537	-2.67842	-29.73786	100.41906	67.66351	-15.63143	-2.08370	3.43307	2.78546	-5.02239	39.29082	13.39074	-55.60426	177.85347	157.37170	-269.46384	-93.31551	4.89377	0.06051	0.05532	0.29263	0.37923	
919	919.00000	3.67200	55.78988	110.18046	2.94406	-20.92766	-3.97011	-29.95512	99.89082	66.61777	-16.00069	-2.00886	3.35593	2.73782	-5.25246	36.19159	16.84880	-117.22903	159.00220	43.54685	-278.24686	-57.97123	38.30993	0.06037	0.05496	0.36949	0.44750	
920	920.00000	3.67600	55.10463	110.68359	4.69699	-21.13271	-5.70949	-30.48818	99.57447	65.30874	-16.29348	-1.76847	3.51070	2.67880	-5.18508	26.21305	46.21406	-74.64828	97.66217	0.84688	-264.37546	-68.95254	60.67451	0.06065	0.05477	0.38209	0.44386	
921	921.00000	3.68000	55.19281	110.96057	5.33208	-21.36845	-6.19262	-30.88069	99.24728	64.34873	-16.66868	-1.53258	3.61023	2.63016	-5.12504	60.26257	-3.86507	37.42132	88.07638	14.78109	-268.48297	-75.40912	35.40295	0.06096	0.05444	0.37217	0.36743	
922	922.00000	3.68400	55.40508	111.38578	5.97147	-21.24495	-6.77808	-30.59012	98.93730	63.14219	-16.75618	-1.52992	3.65831	2.63152	-5.72084	78.14117	-5.22425	105.45477	66.97477	-39.28132	-358.41858	-66.73518	28.80448	0.06098	0.05392	0.46255	0.29206	
923	923.00000	3.68800	56.03648	111.49719	5.22148	-20.90380	-6.40279	-30.55278	98.77547	61.53206	-17.30044	-1.36158	3.91107	2.58050	-5.83504	80.62402	-3.78445	130.90884	35.61076	-89.29590	-440.35300	-105.70879	24.07643	0.06104	0.05326	0.45009	0.27487	
924	924.00000	3.69200	56.45622	111.67133	4.66072	-20.33374	-6.26815	-30.75020	98.18158	59.59781	-17.63602	-1.41031	4.24079	2.47111	-6.47525	90.56814	14.00591	62.91787	7.00533	-44.73805	-503.15414	-126.34977	-1.80472	0.06100	0.05243	0.45066	0.24761	
925	925.00000	3.69600	56.53706	111.54780	5.03738	-20.48186	-6.58900	-30.64261	98.58283	57.49269	-18.21523	-1.45490	4.36953	2.31957	-6.50761	76.66604	57.50446	12.01468	20.37951	60.12499	-546.37354	-126.57857	-7.25710	0.06102	0.05197	0.35889	0.28805	
926	926.00000	3.70000	56.55991	111.82861	4.47432	-20.60902	-5.61237	-31.39069	97.94164	55.13343	-18.67469	-1.51706	4.90974	2.07951	-6.70438	82.73000	21.71449	-52.68683	55.38060	137.14163	-537.59558	-93.54496	-6.86723	0.06106	0.05157	0.25062	0.38694	
927	927.00000	3.70400	56.11686	111.99053	5.79239	-20.81202	-6.19781	-31.76787	97.63554	53.03422	-18.98788	-1.53406	5.10043	1.85113	-7.07750	64.08829	36.14945	-94.48483	85.91444	164.41161	-454.81955	-90.83160	-2.53583	0.06135	0.05151	0.26677	0.46848	
928	928.00000	3.70800	55.80750	112.51650	6.65067	-21.39991	-6.33059	-32.42093	97.09203	51.35856	-19.29142	-1.54641	5.24114	1.77265	-6.96222	53.26545	92.06284	-38.92318	149.97824	106.83804	-370.63120	-114.90575	4.92599	0.06163	0.05155	0.22797	0.48855	
929	929.00000	3.71200	55.80229	113.18745	7.02431	-21.70914	-6.49204	-33.07206	96.54255	49.90662	-20.01546	-1.46101	5.30240	1.63468	-6.78589	68.24265	44.24506	-5.42010	134.78818	66.67966	-279.74527	-99.08730	14.55245	0.06186	0.05165	0.22491	0.36396	
930	930.00000	3.71600	55.76346	113.58884	8.07507	-21.93072	-7.11967	-33.01539	96.18697	49.05143	-20.13649	-1.39530	5.25273	1.69681	-7.15388	46.20827	-3.26204	35.17544	56.48174	60.34289	-220.79878	-115.65628	19.08364	0.06208	0.05167	0.37111	0.20947	
931	931.00000	3.72000	56.08369	113.64223	9.03911	-22.03061	-7.87861	-33.09457	95.93398	48.13820	-20.82391	-1.27427	5.06415	1.74049	-7.15468	10.50003	3.04875	48.63049	-14.84470	-20.74644	-257.89908	-150.50250	59.33546	0.06219	0.05182	0.59531	0.11542	
932	932.00000	3.72400	56.15582	113.47050	10.38111	-21.80260	-9.42347	-33.41315	95.26890	46.94920	-21.28064	-0.89041	4.88155	1.78531	-7.17069	78.27260	21.82598	95.14428	-80.79750	-69.72313	-324.43961	-93.33806	40.77923	0.06277	0.05214	0.67237	0.12052	
933	933.00000	3.72800	56.84481	112.99889	9.75587	-21.54116	-9.10042	-34.31296	94.23541	45.43795	-21.63907	-0.92865	5.00772	1.76842	-7.60273	123.46363	25.92583	133.34917	-129.69614	-38.56921	-341.61786	-75.84986	12.22604	0.06332	0.05208	0.63940	0.21344	
934	934.00000	3.73200	57.22322	112.41705	10.01989	-21.75492	-9.39646	-34.74674	93.33986	44.11427	-22.12835	-0.76841	4.95353	2.04134	-7.96745	119.06660	54.03202	93.52322	-127.23451	-58.45128	-368.02252	-114.89197	9.23652	0.06383	0.05224	0.57449	0.24837	
935	935.00000	3.73600	57.59012	111.97644	9.29599	-21.69242	-9.14060	-35.65370	92.58631	42.41602	-22.36404	-0.84931	5.11255	2.03173	-8.14181	90.29713	69.30768	70.94505	-102.73200	-17.69488	-402.68533	-120.39755	23.44378	0.06408	0.05243	0.48946	0.20519	
936	936.00000	3.74000	57.79557	111.60022	8.75885	-21.99366	-8.36611	-36.26910	91.84112	40.82419	-22.90744	-0.55433	5.34730	2.04646	-8.18726	49.91758	36.51338	74.55735	-80.31633	-5.04976	-393.83063	-132.41716	8.24902	0.06447	0.05258	0.38949	0.10322	
937	937.00000	3.74400	58.18797	111.34602	7.04898	-21.65636	-7.09680	-37.22655	90.50945	39.22255	-23.67575	-0.72032	5.77826	2.00683	-8.33359	42.85298	19.43511	18.56930	-85.21352	-73.70008	-362.08545	-192.55275	-37.97215	0.06439	0.05271	0.36962	-0.00287	
938	938.00000	3.74800	57.94240	110.91826	7.58280	-21.44164	-7.86503	-37.73992	89.82410	37.90606	-24.42522	-0.79642	5.81985	1.99600	-8.43523	40.95347	-21.70131	-9.32993	-73.86674	24.93793	-312.52710	-197.09669	-13.76833	0.06435	0.05277	0.33002	-0.04241	
939	939.00000	3.75200	58.10755	110.75542	7.87809	-21.54817	-7.66864	-37.75069	89.12796	36.72062	-25.36403	-0.78452	5.80152	2.06603	-8.83797	76.46350	16.45876	-38.81993	-49.09667	56.05669	-326.69711	-124.89963	-10.80690	0.06443	0.05306	0.25573	-0.02624	
940	940.00000	3.75600	57.63176	110.52856	8.76961	-21.68888	-8.51919	-38.37085	88.13589	35.30399	-26.32833	-0.83101	5.87407	2.14852	-8.92682	115.24696	7.73688	-98.76269	-83.62473	139.34151	-313.18939	-113.24091	1.45529	0.06476	0.05318	0.18048	-0.00328	
941	941.00000	3.76000	57.31417	110.08479	10.52067	-22.18501	-9.01038	-38.24173	87.65644	34.22829	-27.02997	-0.74352	5.76998	2.18541	-9.70145	100.15802	24.11700	-75.86835	-88.26466	155.51414	-320.96231	-114.98893	69.13763	0.06502	0.05346	0.03931	0.01787	
942	942.00000	3.76400	57.03146	109.82539	10.31165	-22.32745	-8.70307	-39.26516	85.88118	32.78448	-27.51871	-0.27144	6.17730	2.22378	-9.58530	42.47811	74.80428	-85.73591	-104.35442	68.33585	-348.82303	-76.81468	125.10738	0.06578	0.05374	0.01103	0.04996	
943	943.00000	3.76800	56.62765	109.24512	11.58366	-22.68089	-9.44673	-39.78311	85.05759	31.53966	-27.71461	0.26481	6.17222	2.21084	-9.50089	21.64978	27.71759	-51.57841	-151.14243	83.03599	-341.34756	-69.90794	110.51078	0.06654	0.05406	0.04797	0.07858	
944	944.00000	3.77200	56.62107	108.61743	11.92105	-22.74442	-9.52548	-40.36496	84.10438	30.15071	-28.00233	0.62677	6.29000	2.09579	-9.55002	38.69769	5.94598	85.42281	-201.52014	-31.94188	-355.06198	-101.69689	49.27858	0.06709	0.05410	0.11880	0.11146	
945	945.00000	3.77600	57.32388	107.63931	10.80543	-22.07706	-8.98196	-41.13586	82.87949	28.84538	-28.23145	0.66831	6.58306	1.94804	-9.81610	51.09838	-10.13005	136.44226	-245.58350	-54.02959	-304.20404	-114.30105	12.89974	0.06731	0.05412	0.24330	0.10185	
946	946.00000	3.78000	57.70491	106.65305	10.85617	-22.08211	-8.97264	-41.81448	81.67896	27.89333	-28.56215	0.73179	6.56965	1.93805	-10.07835	59.80677	3.92664	112.72689	-250.65656	-10.87291	-273.75610	-118.07841	26.04486	0.06764	0.05389	0.34942	0.03850	
947	947.00000	3.78400	58.22660	105.63451	10.48079	-21.99972	-8.76803	-42.57074	80.35138	26.86198	-28.96232	0.87859	6.56331	1.89636	-10.26340	38.69312	4.00192	57.30813	-226.91362	8.90931	-192.31726	-145.10965	43.56955	0.06792	0.05366	0.35697	-0.05402	
948	948.00000	3.78800	58.15905	104.82872	11.56929	-22.26111	-9.56143	-43.05726	78.64091	26.55839	-29.53668	1.09799	6.35682	2.07828	-10.33364	48.49032	28.96589	-78.59669	-226.96005	109.07119	-166.46660	-143.70073	43.79541	0.06828	0.05370	0.29038	-0.12222	
949	949.00000	3.79200	57.59542	103.82777	12.57081	-22.84142	-9.83014	-43.85844	77.38878	25.78416	-29.77229	1.23418	6.31263	1.98265	-10.39071	49.29942	60.95732	-128.56966	-273.51898	157.79224	-199.81065	-107.99149	35.71196	0.06856	0.05358	0.20454	-0.18491	
950	950.00000	3.79600	57.13032	102.62774	12.79184	-23.11526	-9.42684	-44.78749	75.81919	25.34567	-30.33211	1.38881	6.46650	1.93120	-10.25393	8.49818	22.90070	-75.83895	-337.52560	183.35071	-212.29475	-54.20921	39.55617	0.06872	0.05356	0.13714	-0.24000	
951	951.00000	3.80000	56.98790	101.13099	12.08303	-23.12893	-7.91504	-45.39910	74.77321	24.46437	-30.64030	1.57098	6.87981	1.77912	-10.34727	17.61104	24.00918	-61.07318	-394.24622	118.37495	-194.97299	-69.53793	29.75070	0.06886	0.05343	0.09591	-0.22940	
952	952.00000	3.80400	56.63288	99.47672	12.02602	-23.01282	-7.77617	-46.47726	73.41397	24.23113	-31.08028	1.62196	7.01582	1.72182	-10.27294	71.95386	41.80028	25.42871	-397.80875	-46.06865	-209.69455	-121.47096	-14.42856	0.06904	0.05331	0.03292	-0.16310	
953	953.00000	3.80800	57.17894	97.93777	9.86700	-22.25350	-6.23888	-47.23223	72.10194	23.31065	-31.48228	1.43432	7.51110	1.62723	-10.67144	81.49790	50.97379	88.01465	-360.51486	-91.42943	-254.64873	-140.66838	-37.01675	0.06913	0.05322	-0.00026	-0.07243	
954	954.00000	3.81200	57.34032	96.59346	9.48767	-21.95506	-6.16191	-48.01426	71.02135	22.65774	-32.26000	1.31097	7.60067	1.46026	-10.59141	57.66172	67.98169	66.40302	-307.38971	-153.76320	-203.73940	-218.31403	-39.97596	0.06927	0.05308	0.00791	-0.01063	
955	955.00000	3.81600	57.70732	95.47823	9.22387	-21.48655	-6.87226	-48.69602	69.78017	22.15393	-32.94497	1.10524	7.52242	1.46736	-10.59059	65.08938	13.07603	99.60989	-283.66089	-205.58783	-164.68916	-234.39003	-24.21748	0.06917	0.05311	0.07105	0.01509	
956	956.00000	3.82000	58.13815	94.32337	8.76882	-20.82300	-7.13820	-48.89345	68.19922	21.64526	-33.74204	1.10793	7.71430	1.58152	-11.02908	21.94856	31.45473	8.64578	-350.94730	-115.48357	-152.36995	-122.00882	25.93186	0.06915	0.05281	0.16098	-0.00516	
957	957.00000	3.82400	57.77800	92.67365	10.25747	-21.06024	-8.76395	-49.84377	67.15469	21.35975	-34.57093	1.35443	7.46051	1.55388	-10.50918	-40.36319	87.59417	-65.90995	-446.20242	-27.72525	-158.75299	-138.75027	76.57714	0.06935	0.05252	0.17745	-0.09397	
958	958.00000	3.82800	57.61346	90.74775	11.04751	-21.10824	-9.48774	-50.76525	66.17343	21.10468	-34.99881	1.75067	7.32863	1.44653	-9.95050	-32.05285	55.75010	-18.27930	-457.14536	24.84734	-129.98523	-127.35181	78.36559	0.06933	0.05266	0.02264	-0.22078	
959	959.00000	3.83200	57.63232	89.01090	11.06868	-21.03132	-9.32176	-51.54439	64.43355	21.01045	-35.39501	1.97951	7.39129	1.46146	-9.79422	-2.41366	57.79634	85.10490	-394.69034	-36.92927	-170.86430	-60.67542	41.70109	0.06906	0.05273	-0.26361	-0.26406	
960	960.00000	3.83600	58.31021	87.59181	9.55483	-20.48723	-8.38662	-52.09465	63.19340	20.30410	-35.96347	2.07853	7.55449	1.26202	-9.49322	10.08757	44.23185	118.04573	-331.33585	-29.53127	-156.77660	-154.33713	13.66007	0.06880	0.05259	-0.51787	-0.24313	
961	961.00000	3.84000	58.56498	86.36045	9.24324	-20.66187	-7.85114	-52.43605	61.42223	20.15732	-36.44197	2.05435	7.64667	1.45948	-9.55284	14.72447	29.38579	107.18409	-261.68542	-40.63247	-99.61711	-208.57834	-4.73205	0.06829	0.05256	-0.69257	-0.21483	
962	962.00000	3.84400	59.17560	85.49947	8.31013	-20.31174	-7.54607	-52.75023	59.62270	19.81575	-37.24897	2.01771	7.64254	1.47522	-9.39185	14.27600	33.16670	142.12836	-197.11572	-108.59188	-73.50921	-183.55713	19.67264	0.06795	0.05237	-0.73975	-0.21700	
963	963.00000	3.84800	59.69811	84.78040	7.98744	-20.14209	-7.54352	-52.90985	57.75028	19.80504	-37.81465	2.21545	7.56411	1.70274	-9.39750	28.52407	-18.11352	112.96538	-210.14412	-36.42858	-24.87083	-169.09241	24.63106	0.06772	0.05225	-0.65173	-0.26514	
964	964.00000	3.85200	60.07970	83.81875	7.28974	-19.85503	-6.87937	-53.02498	55.62199	19.77357	-38.50467	2.22680	7.72179	1.95326	-9.79046	22.04007	-29.54662	69.58909	-237.74908	-6.98448	27.89046	-155.27730	35.65447	0.06742	0.05195	-0.52325	-0.32623	
