	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_003.c3d
436	436.00000	1.74000	80.43338	64.15018	9.68707	-12.36413	23.92833	-14.37462	15.47857	-27.57759	-25.63975	-0.26027	9.30222	-1.38220	-0.99115	-32.61926	3.27332	-57.00776	-99.36779	48.43615	-47.56948	-3.28654	7.76088	0.29831	0.33648	-0.22037	-0.12639	
437	437.00000	1.74400	80.23631	63.82502	9.62580	-12.39492	24.17158	-14.41907	15.28684	-27.80178	-25.69022	-0.25233	9.40891	-1.36623	-0.80959	-10.53382	12.47462	-37.04118	-61.89574	25.67405	-76.49850	23.66848	-9.70878	0.29845	0.33661	-0.09818	-0.04578	
438	438.00000	1.74800	80.12999	63.65503	9.86679	-12.28525	23.95810	-14.22259	15.32737	-28.33624	-25.66619	-0.31074	9.51364	-1.48249	-0.79984	15.38925	4.80247	-0.27920	1.99011	-3.25291	-98.77319	33.22508	-22.62479	0.29822	0.33661	0.04416	0.02675	
439	439.00000	1.75200	80.22999	63.84374	11.19769	-12.42505	22.61026	-15.07162	15.54835	-27.96248	-25.69214	-0.40822	9.33118	-1.43233	-0.89170	33.01555	-12.56332	36.08125	2.35552	-27.36784	-55.87256	11.16031	-33.03450	0.29797	0.33637	0.17118	-0.04324	
440	440.00000	1.75600	80.41561	63.65936	10.76992	-12.45387	22.85674	-16.07306	15.65411	-27.00065	-25.74395	-0.56538	9.22852	-1.35105	-1.16566	40.16977	2.67700	118.00746	-15.73085	-36.97952	-38.54544	-21.27374	-46.17821	0.29761	0.33626	0.23708	-0.18241	
441	441.00000	1.76000	81.17268	63.71967	8.56448	-12.61185	24.88641	-16.76786	16.01245	-26.63839	-25.84585	-0.78305	9.24543	-1.51389	-1.18671	16.85442	15.34765	168.12256	39.29944	-40.67402	2.75130	-40.79247	-47.38348	0.29738	0.33629	0.17077	-0.24798	
442	442.00000	1.76400	81.76479	63.96743	4.58656	-12.56666	28.56292	-15.60394	15.79916	-27.42932	-25.89479	-0.95207	9.40805	-1.45178	-1.17272	-5.97900	-5.84939	101.79855	45.76610	-14.34106	87.58780	-34.57683	-19.63840	0.29733	0.33652	0.04449	-0.19028	
443	443.00000	1.76800	81.98270	64.08588	1.92724	-12.60522	31.25024	-13.80037	15.58599	-28.79313	-25.85809	-0.94415	9.72850	-1.40083	-1.17861	-26.16384	-67.52266	-16.72949	22.90668	87.44216	110.95483	-20.84105	26.19949	0.29761	0.33679	-0.09993	-0.04771	
444	444.00000	1.77200	81.63316	64.15691	5.83134	-12.77650	28.04907	-14.73416	15.76176	-27.37916	-25.80127	-0.75286	9.33883	-1.23599	-1.50964	-32.47162	-40.28550	-54.29606	19.70517	42.40892	95.38509	-18.14848	52.45472	0.29807	0.33704	-0.22761	0.00177	
445	445.00000	1.77600	81.53993	64.24628	4.51138	-12.57288	29.06854	-12.88282	15.45384	-28.91356	-25.81890	-0.55166	9.47559	-1.31463	-1.25131	-33.05629	18.83570	-77.25121	-34.20230	-22.09078	39.21880	-25.89474	48.42995	0.29846	0.33712	-0.28531	-0.02839	
446	446.00000	1.78000	81.01951	63.86892	6.50038	-12.73162	27.21940	-13.45198	15.18636	-28.29957	-25.95652	-0.40333	9.34064	-1.20261	-1.09611	-29.51694	13.39252	-121.64213	-99.29661	13.62159	-37.70673	-31.09333	31.25318	0.29857	0.33723	-0.23191	-0.06881	
447	447.00000	1.78400	80.56789	63.44958	9.62119	-12.92820	24.19193	-15.77396	15.37788	-26.42648	-26.15343	-0.33349	8.94889	-1.29080	-0.91811	-14.15127	24.47991	-52.47349	-73.06477	-3.77503	-37.44752	-17.28707	7.68110	0.29857	0.33713	-0.09396	-0.08079	
448	448.00000	1.78800	80.60121	63.28276	8.66172	-12.93799	25.08169	-14.82186	15.13409	-27.27796	-26.24222	-0.35024	9.09042	-1.35397	-0.79174	2.38221	24.76829	-16.80417	-73.71131	7.39527	-63.31824	6.39494	3.79930	0.29852	0.33720	-0.01516	-0.06953	
449	449.00000	1.79200	80.42841	62.87172	11.50441	-13.19477	22.41629	-17.86622	15.72357	-24.91623	-26.20369	-0.28702	8.67649	-1.53476	-0.74493	11.06862	6.62902	-11.49681	-39.26743	-4.05813	-64.69521	19.62907	9.08345	0.29871	0.33736	-0.00791	-0.04500	
450	450.00000	1.79600	80.51433	62.94944	10.47795	-13.02732	23.28105	-17.30190	15.76827	-25.40321	-26.06936	-0.24992	8.74665	-1.47059	-0.83301	7.29106	-16.21927	-5.64363	-3.58606	-33.33411	-14.12576	18.07867	-21.41618	0.29875	0.33751	-0.00644	0.01961	
451	451.00000	1.80000	80.38316	62.85234	10.95162	-12.81668	22.68770	-18.33969	15.96994	-24.57425	-25.94849	-0.42617	8.61750	-1.42251	-0.92769	5.32687	-14.76291	-4.24183	-3.17981	-41.00194	-28.33867	18.29465	-72.85810	0.29837	0.33773	0.01433	-0.01370	
452	452.00000	1.80400	80.47933	62.91975	8.83571	-12.51560	24.55616	-17.68689	15.98982	-25.25938	-25.81099	-0.80280	8.76156	-1.45519	-0.98298	6.53843	-1.06746	9.85947	26.74060	-33.68392	-57.26865	24.39021	-101.10942	0.29759	0.33786	0.02404	0.00262	
453	453.00000	1.80800	80.46626	63.06900	8.96573	-12.40249	24.35505	-18.16941	15.97238	-25.19612	-25.69993	-1.21336	8.72727	-1.37116	-0.97443	12.65684	11.74406	-16.65141	17.91498	51.93748	-198.39809	19.05079	-84.74161	0.29675	0.33791	0.01661	0.08488	
454	454.00000	1.81200	80.36143	63.06808	12.96638	-12.97433	20.93913	-21.20081	16.74854	-23.47282	-25.66040	-1.47159	8.37904	-1.37902	-0.98529	11.34412	4.44962	-64.75514	-46.35665	101.94520	-117.45869	12.43848	-31.66964	0.29616	0.33786	0.01912	-0.00574	
455	455.00000	1.81600	79.94363	62.66966	14.18777	-13.04478	20.07975	-21.22508	16.45601	-23.20653	-25.62971	-1.47027	8.43693	-1.36710	-1.02810	4.62164	24.79265	-11.26532	-95.64507	22.37573	77.79877	4.07119	26.84200	0.29603	0.33778	-0.01202	-0.08263	
456	456.00000	1.82000	80.27652	62.30550	12.01143	-12.86867	22.04934	-19.82633	15.91651	-24.16980	-25.66219	-1.26817	8.73843	-1.54941	-0.82016	-5.19696	4.50278	53.26786	-27.91873	-32.44987	146.99101	-1.05210	62.65728	0.29620	0.33750	-0.04282	-0.05102	
457	457.00000	1.82400	80.37954	62.44803	10.59189	-12.83095	23.32262	-18.29274	15.51822	-24.85487	-25.66042	-0.98189	8.79895	-1.26309	-0.95139	-14.31301	-30.84234	79.63745	36.50246	-36.56087	89.10268	-15.92621	59.82162	0.29652	0.33734	-0.07181	-0.00193	
458	458.00000	1.82800	80.91148	62.59308	9.47002	-12.75659	24.23618	-18.51810	15.83414	-24.71620	-25.78874	-0.79840	8.68730	-1.29268	-0.96454	-14.86003	-30.75732	109.73802	129.51970	-58.98027	39.21178	-33.34569	35.64716	0.29696	0.33718	-0.09875	0.02972	
459	459.00000	1.83200	81.26488	63.48883	4.48003	-12.29872	28.81216	-14.13262	15.61183	-28.54621	-25.91168	-0.69798	9.18703	-1.14777	-1.08531	-11.22214	-14.25167	113.76736	183.62433	-52.44714	20.54569	-20.93059	16.83997	0.29742	0.33714	-0.09774	-0.00858	
460	460.00000	1.83600	81.81528	64.05310	1.14098	-12.26155	31.95574	-12.50395	15.74300	-30.34039	-25.96138	-0.66332	9.36475	-1.19419	-0.98813	-30.35329	-5.97796	77.36817	127.74708	10.50905	-51.35461	-0.54697	6.41308	0.29782	0.33709	-0.07489	-0.08700	
461	461.00000	1.84000	81.88520	64.51065	0.91074	-12.14143	32.38382	-12.42316	16.04697	-30.60284	-26.02774	-0.65415	9.27703	-1.24951	-0.89357	-41.72837	-6.30749	5.18794	55.00068	69.19953	-34.74610	35.24973	12.08534	0.29785	0.33732	-0.02921	-0.21006	
462	462.00000	1.84400	81.86148	64.49869	0.89420	-12.34554	32.75071	-12.77664	16.05970	-30.35663	-25.91838	-0.58494	9.28065	-1.26062	-0.70584	-16.05462	12.99011	-38.89011	-50.45985	77.32623	52.00954	79.65310	15.37301	0.29782	0.33732	0.09497	-0.27388	
463	463.00000	1.84800	81.57263	64.11818	3.49387	-12.49027	30.47950	-14.24471	15.87282	-28.43685	-25.70130	-0.55296	8.99365	-1.34732	-0.66550	19.59921	24.63127	-25.42609	-77.44009	52.98215	96.82558	119.05452	16.64148	0.29765	0.33706	0.20090	-0.13787	
464	464.00000	1.85200	81.65761	63.87909	4.85656	-12.62669	29.30595	-15.22743	15.55660	-27.22430	-25.31146	-0.46642	8.90070	-1.43801	-0.67347	39.65132	11.00881	-50.66088	-67.18927	26.62961	89.99675	128.84669	11.91070	0.29762	0.33661	0.24787	0.05616	
465	465.00000	1.85600	81.16264	63.57830	6.01986	-12.57570	28.22878	-15.48477	15.22986	-26.52168	-24.99689	-0.45867	8.97614	-1.25312	-0.89847	41.62153	4.18232	-35.29987	-69.65246	1.20549	1.82384	104.67208	-0.84693	0.29752	0.33610	0.20012	0.16976	
466	466.00000	1.86000	81.37627	63.36423	8.15676	-12.73866	26.09360	-17.91521	15.50557	-24.61799	-24.71286	-0.46448	8.63868	-1.27144	-0.98136	32.65916	7.39671	13.17007	-36.95282	0.01956	-105.19838	65.42862	-18.08592	0.29758	0.33587	0.06735	0.17284	
467	467.00000	1.86400	81.26770	63.28667	8.54056	-12.74663	25.77018	-18.32730	15.60872	-24.62273	-24.57121	-0.59170	8.70913	-1.22933	-1.10394	10.66808	-7.22788	-3.99673	30.33128	2.83502	-147.86761	6.92560	-56.42787	0.29729	0.33572	-0.06874	0.06092	
468	468.00000	1.86800	81.34445	63.61528	7.89686	-12.76165	26.36974	-17.98164	16.04512	-25.73602	-24.60276	-0.90838	8.79982	-1.18186	-1.11269	-10.23999	-5.13564	45.90151	104.67606	-25.62949	-138.38196	-51.60330	-84.12994	0.29692	0.33590	-0.14695	-0.06536	
469	469.00000	1.87200	81.63641	64.13003	4.46750	-12.60474	29.53933	-15.31578	16.25705	-28.62207	-24.82354	-1.26569	9.22328	-1.26353	-1.04256	-3.94060	-5.89903	49.55920	105.00072	-65.85780	-79.76732	-88.24426	-76.01559	0.29642	0.33627	-0.16400	-0.07080	
470	470.00000	1.87600	81.74086	64.45483	4.36822	-12.55615	29.28445	-15.45908	16.64175	-28.79708	-25.13262	-1.51931	9.08032	-1.15792	-1.11220	13.41311	6.38962	28.85063	8.30685	-114.77265	-5.47528	-97.53490	-70.29630	0.29615	0.33667	-0.11846	0.01993	
471	471.00000	1.88000	81.86737	64.22890	3.94415	-12.23284	29.13233	-15.64306	16.56388	-28.35257	-25.49992	-1.82543	8.94999	-1.24603	-1.09874	16.89674	19.61843	48.74630	-14.32006	-113.43739	38.87919	-63.92937	-65.11555	0.29588	0.33668	-0.01632	0.13251	
472	472.00000	1.88400	82.12916	64.33322	3.20862	-12.22996	29.50945	-15.04330	16.47357	-28.88495	-25.64932	-2.03355	9.01196	-1.15887	-1.09433	29.07649	11.09272	14.96501	-29.27982	-57.76079	3.91848	-0.97162	-14.12634	0.29569	0.33640	0.06041	0.22072	
473	473.00000	1.88800	81.98569	63.99295	5.58426	-12.05190	27.06647	-17.04994	16.61937	-26.97320	-25.58872	-1.93503	8.73297	-1.21856	-1.25334	33.03826	-1.41349	-26.95736	-47.88007	-17.28781	64.01233	52.32904	48.36622	0.29588	0.33600	0.14944	0.26294	
474	474.00000	1.89200	81.91348	63.94154	5.11585	-11.90998	27.50685	-16.43906	16.12654	-27.03572	-25.33657	-1.65147	8.86547	-1.13778	-1.38561	29.53936	-10.46984	-20.90681	-38.81364	17.76176	79.06094	58.27924	55.57173	0.29635	0.33552	0.18369	0.26793	
475	475.00000	1.89600	81.81873	63.69256	6.83095	-11.87460	25.98856	-18.39282	16.10107	-25.04918	-25.21189	-1.50329	8.65340	-1.08249	-1.59158	24.26627	-7.89896	-23.00498	-24.73776	22.71692	60.13667	31.18995	42.06384	0.29671	0.33505	0.17077	0.17133	
476	476.00000	1.90000	81.72964	63.73963	7.03784	-11.82886	25.80789	-19.04976	15.95221	-24.04657	-25.13574	-1.33216	8.52543	-1.02684	-1.65982	5.77848	-0.18528	5.22199	14.93990	3.01912	96.39437	-21.80589	2.64489	0.29684	0.33493	0.14509	0.05203	
477	477.00000	1.90400	81.86282	63.81210	4.08602	-11.60987	28.70044	-17.26237	15.48582	-25.36617	-25.40196	-1.50275	8.88949	-1.05064	-1.63612	-11.81734	-4.39003	34.00530	-20.39945	-17.55355	33.13169	-68.98700	-29.44939	0.29655	0.33495	0.05767	-0.01250	
478	478.00000	1.90800	82.00250	63.55643	4.48348	-11.65026	28.16868	-19.11986	15.60445	-23.71280	-25.71557	-1.58707	8.64034	-0.96320	-1.59196	-24.75860	9.05518	30.34044	-74.18069	-22.39139	-34.20866	-71.82379	-6.24815	0.29633	0.33536	-0.02599	-0.03847	
479	479.00000	1.91200	82.10474	63.21957	2.28248	-11.54891	30.28806	-18.15238	15.28638	-24.78287	-26.07149	-1.56345	8.95008	-0.98167	-1.35333	-26.30473	25.96754	53.38521	-47.91019	-12.45401	-48.12546	-77.88366	7.34847	0.29631	0.33605	-0.08989	-0.03235	
480	480.00000	1.91600	82.42944	63.17326	0.60438	-11.52437	31.86971	-17.50512	15.23406	-25.65548	-26.50430	-1.52805	9.04675	-1.01473	-1.15879	1.47302	19.30976	48.84696	-21.53253	27.47660	-105.14962	-82.61906	11.36135	0.29647	0.33650	-0.14393	-0.05949	
481	481.00000	1.92000	82.49941	63.05886	2.29275	-11.63114	30.49800	-19.39108	15.67924	-24.43010	-26.88850	-1.46665	8.75901	-0.96855	-1.20472	16.72791	5.45920	65.14033	62.33979	78.39419	-97.33630	-78.15285	4.39081	0.29664	0.33702	-0.12807	-0.06548	
482	482.00000	1.92400	82.95037	63.65540	2.16260	-11.65372	30.96992	-18.81829	16.05967	-25.16718	-27.18989	-1.48384	8.66520	-1.09640	-1.26027	25.57332	7.65721	28.55506	97.46742	96.92838	-6.06362	-59.56950	7.28450	0.29706	0.33690	-0.04508	0.01944	
483	483.00000	1.92800	82.72847	63.81523	2.75149	-11.85858	30.82530	-17.82810	15.89017	-25.98191	-27.30727	-1.39431	8.92675	-1.06208	-1.36621	37.86199	0.18224	-16.01569	103.27969	54.57171	73.03245	-21.17547	10.35781	0.29742	0.33649	0.03657	0.23505	
484	484.00000	1.93200	82.81850	64.48038	2.88119	-11.72462	30.70296	-15.86052	15.75340	-27.42762	-27.20586	-1.37229	9.06983	-1.10172	-1.56640	32.21719	-7.89930	-36.88855	129.44562	-11.08689	84.82151	2.71557	-12.87285	0.29739	0.33627	0.07810	0.44710	
485	485.00000	1.93600	82.43342	64.84707	6.06896	-11.77075	27.48849	-15.56444	15.81948	-27.48184	-27.12334	-1.44960	8.98455	-1.08492	-1.68751	24.34125	18.99460	-59.34233	101.84933	-55.68716	28.33201	-3.14219	-26.03986	0.29689	0.33596	0.10739	0.50560	
486	486.00000	1.94000	82.34587	65.29005	6.16807	-11.74191	27.03923	-13.44721	15.68323	-29.52329	-27.17338	-1.53081	9.27037	-1.13636	-1.60072	22.03893	17.04881	-82.90915	114.93665	-63.33786	-36.47717	-16.73312	-17.98377	0.29603	0.33540	0.13895	0.44718	
487	487.00000	1.94400	81.76881	65.73825	10.28785	-11.99164	22.85382	-14.50707	16.00524	-28.79244	-27.34238	-1.56728	9.03174	-0.95666	-1.71789	19.58089	27.20979	-93.85085	62.02083	-60.50008	-62.84315	-24.95557	1.85814	0.29520	0.33471	0.21207	0.28007	
488	488.00000	1.94800	81.59497	65.80466	11.09583	-12.09707	21.73188	-15.08686	16.02097	-28.45055	-27.53014	-1.53046	9.03536	-0.98636	-1.53962	8.82372	25.58640	-67.21136	12.89940	-19.72631	-36.17786	-33.85463	13.44237	0.29476	0.33398	0.28239	0.12174	
489	489.00000	1.95200	81.22895	65.84102	13.25718	-12.34937	19.79419	-16.44389	16.14419	-27.21984	-27.71962	-1.50742	8.96790	-0.81002	-1.58802	-5.68475	-0.93976	-0.19690	25.49240	42.21672	7.26869	-48.78899	8.60514	0.29469	0.33352	0.27893	0.05271	
490	490.00000	1.95600	81.59186	66.00860	13.91327	-12.43371	19.31515	-17.21256	16.26144	-26.35136	-27.86987	-1.50738	8.86240	-0.85945	-1.51133	-24.51241	-7.05652	121.96635	35.73697	41.91098	109.61253	-90.33181	-19.80437	0.29486	0.33344	0.22371	0.03981	
491	491.00000	1.96000	82.20993	66.11929	11.22110	-12.33350	22.11792	-15.15610	15.83981	-27.58081	-28.20064	-1.67479	9.25304	-0.79580	-1.45650	-18.55015	0.47687	171.00197	-12.85103	30.58204	131.17593	-109.60647	-37.47775	0.29494	0.33338	0.13807	0.05583	
492	492.00000	1.96400	82.95706	65.91460	11.73039	-12.63953	21.69236	-16.99086	15.92863	-25.51374	-28.38209	-1.78673	9.00188	-0.86596	-1.36968	4.22529	-8.42291	167.49927	4.88249	23.09755	152.77383	-105.09996	-24.22840	0.29507	0.33352	0.08203	0.06425	
493	493.00000	1.96800	83.54829	66.15040	9.81128	-12.61337	23.67791	-15.15876	15.52907	-26.35762	-28.70240	-1.86523	9.17141	-0.79963	-1.56504	25.34740	-1.58763	97.06571	43.20150	15.31364	131.35735	-88.10540	-30.53711	0.29505	0.33335	0.11488	0.10996	
494	494.00000	1.97200	83.74052	66.26046	10.05669	-12.63492	23.44844	-15.32176	15.52136	-26.06926	-28.89429	-2.07909	9.17049	-0.89364	-1.58177	38.47762	12.97618	3.07689	42.74083	41.69687	11.41038	-84.36299	-20.99744	0.29470	0.33330	0.19217	0.24973	
495	495.00000	1.97600	83.58124	66.48969	13.98633	-13.06161	19.94095	-16.92366	15.80580	-24.56588	-29.34169	-2.11355	8.84732	-0.83158	-1.77421	28.27872	32.34320	-55.45696	-6.26019	29.34132	-40.68249	-110.99138	14.15219	0.29461	0.33298	0.30903	0.35878	
496	496.00000	1.98000	83.29293	66.21114	17.13845	-13.40613	16.78345	-19.26029	15.95263	-22.60650	-29.83107	-2.02822	8.63768	-0.90222	-1.56039	17.26314	12.11882	-44.70839	-2.78420	9.98241	33.02346	-110.88909	37.02087	0.29459	0.33298	0.40500	0.31677	
497	497.00000	1.98400	83.22291	66.47176	17.21503	-13.27573	16.87901	-17.81059	15.76267	-23.44869	-30.28682	-1.83670	8.83264	-0.81883	-1.81450	12.29481	-21.59135	54.67712	19.23050	-2.89300	104.03111	-108.53316	43.22260	0.29474	0.33300	0.41547	0.18735	
498	498.00000	1.98800	83.73111	66.36630	16.36083	-13.23315	17.51782	-18.86945	15.82819	-22.14983	-30.72919	-1.66274	8.73245	-0.84321	-1.82994	5.18226	3.55066	154.61624	38.13242	-45.37974	61.72044	-92.50858	22.66775	0.29488	0.33288	0.34618	0.08085	
499	499.00000	1.99200	84.46159	66.78449	12.41541	-12.98146	21.18879	-17.24998	15.54334	-23.49529	-31.03436	-1.61017	9.07475	-0.74323	-1.82703	1.13298	1.90434	186.17220	69.87563	-34.62908	24.40461	-72.44658	-3.91273	0.29494	0.33256	0.22895	0.06960	
500	500.00000	1.99600	85.21466	66.92889	10.91758	-12.86871	22.54623	-17.60810	15.57119	-23.16809	-31.32470	-1.63817	9.07784	-0.90689	-1.82590	2.09406	-5.12128	91.91100	45.46241	10.43630	-46.37762	-61.42115	-10.13689	0.29484	0.33201	0.08129	0.14806	
501	501.00000	2.00000	85.18410	67.14449	12.94761	-13.13818	20.75471	-19.23509	15.73585	-21.95288	-31.56289	-1.64952	8.84381	-0.70746	-1.89981	1.96052	-11.92836	-9.22519	102.78539	75.05666	-32.10194	-49.61704	21.42609	0.29465	0.33137	0.05431	0.27992	
502	502.00000	2.00400	85.13567	67.75945	13.26563	-13.02134	20.85897	-17.11788	15.42197	-23.89742	-31.76876	-1.46858	9.13580	-0.66866	-1.94642	0.33957	-6.19780	-102.24638	100.69231	149.71507	-17.21635	-52.59643	73.10639	0.29456	0.33073	0.16795	0.41872	
503	503.00000	2.00800	84.37021	67.94735	19.04188	-13.61262	16.02031	-19.37893	15.75285	-21.95208	-31.98750	-1.11253	8.82301	-0.56715	-1.95734	-0.84949	8.90429	-154.12410	152.11583	178.92706	18.09180	-77.10436	101.76070	0.29461	0.33032	0.30033	0.49362	
504	504.00000	2.01200	83.89574	68.99529	20.18006	-13.59085	15.56451	-16.30982	15.52665	-24.53011	-32.27165	-0.70944	9.27009	-0.52407	-1.86647	2.56130	11.80777	-96.59270	224.81886	120.84730	83.09130	-107.23171	80.40334	0.29480	0.33015	0.41202	0.45972	
505	505.00000	2.01600	83.58749	69.74174	22.14665	-13.81339	13.96991	-15.89402	15.70772	-24.64384	-32.62518	-0.48210	9.23967	-0.46908	-1.87516	1.08013	14.63573	-32.44738	148.86642	68.35479	-7.80308	-132.85547	37.41510	0.29512	0.33018	0.41338	0.27203	
506	506.00000	2.02000	83.63657	70.20271	24.12904	-14.41992	12.27510	-17.79109	16.36200	-23.17024	-33.19330	-0.35993	8.98264	-0.52428	-1.76620	6.69528	23.03622	68.57821	114.13002	27.16758	-63.89479	-141.16347	-6.23859	0.29554	0.33042	0.35014	0.06461	
507	507.00000	2.02400	84.14001	70.64510	22.05738	-14.41042	14.27129	-16.79556	16.41408	-24.28797	-33.88009	-0.43972	9.32583	-0.57078	-1.74828	17.44251	18.98378	175.23376	90.32072	13.35238	-41.54470	-133.92532	-38.34939	0.29583	0.33054	0.32024	-0.02484	
508	508.00000	2.02800	85.03382	70.93273	20.29636	-14.52318	16.09501	-16.70458	16.64919	-24.54456	-34.63860	-0.58258	9.50318	-0.83216	-1.75041	8.68247	10.58531	137.96059	67.47260	0.95721	80.60328	-138.96523	-33.30994	0.29588	0.33049	0.30531	0.04912	
509	509.00000	2.03200	85.25323	71.15924	20.07783	-14.39869	16.19407	-15.67389	16.09245	-24.71956	-35.41784	-0.67534	9.55373	-0.85113	-1.72789	-4.93779	-14.41942	67.14478	80.74420	-2.07597	187.31180	-155.21234	-10.75762	0.29562	0.33061	0.26356	0.23143	
510	510.00000	2.03600	85.57019	71.57768	20.48958	-14.79917	15.89169	-15.47347	15.91722	-24.22829	-36.14272	-0.70662	9.56101	-0.65271	-1.81846	-5.50310	5.01904	83.56438	131.71930	-24.71337	189.77231	-170.09296	9.92838	0.29531	0.33066	0.21660	0.38731	
511	511.00000	2.04000	85.92368	72.22355	21.88746	-15.01377	14.24676	-14.90141	15.46901	-23.94547	-36.81461	-0.68146	9.37357	-0.70700	-1.64001	5.67657	-0.31829	123.48047	211.40929	-26.80484	181.30656	-160.87946	34.36590	0.29519	0.33075	0.17087	0.43727	
512	512.00000	2.04400	86.55975	73.25099	21.10369	-15.10477	15.08320	-12.52741	15.39724	-25.61852	-37.30930	-0.52025	9.56032	-0.63475	-1.85867	20.48629	-3.16612	53.77564	147.94714	18.69771	89.48408	-156.49376	40.48371	0.29540	0.33093	0.19495	0.41875	
513	513.00000	2.04800	86.36013	73.39767	24.00195	-15.77289	12.36037	-14.19835	15.26159	-23.90636	-37.90442	-0.41317	9.28448	-0.55526	-1.83189	34.41108	21.12807	-54.18935	-28.11538	25.10083	-1.97155	-114.52779	27.39244	0.29585	0.33081	0.39165	0.51540	
514	514.00000	2.05200	86.11909	73.03342	25.93365	-15.92588	10.63326	-16.59020	15.37211	-21.71484	-38.10892	-0.29574	9.32726	-0.54963	-1.97618	35.01167	-34.20721	-68.82055	47.87758	61.93702	88.97124	-55.05758	37.60494	0.29627	0.33090	0.67173	0.75829	
515	515.00000	2.05600	85.80761	73.75602	29.54168	-16.38453	7.53229	-16.04622	15.28598	-21.41246	-38.29646	-0.05477	9.19714	-0.41620	-2.39552	22.65506	-55.65906	-73.41256	101.96988	58.58152	126.11460	-82.12384	20.36652	0.29692	0.33101	0.80766	0.92698	
516	516.00000	2.06000	85.52254	73.85246	32.73388	-16.80812	4.57542	-17.96370	15.65872	-19.38298	-38.73467	-0.10690	9.08564	-0.42523	-2.63067	33.75697	-0.34666	-25.11534	150.36641	-5.09142	56.09852	-62.38869	6.75043	0.29741	0.33109	0.65231	0.91844	
517	517.00000	2.06400	85.60702	74.96857	34.43319	-17.14012	2.80667	-15.70656	15.35473	-21.29019	-38.87527	0.00350	9.22241	-0.48224	-2.68527	40.59096	40.98921	3.16594	275.93961	-52.83760	10.88363	-28.52111	14.62213	0.29804	0.33111	0.27667	0.86614	
518	518.00000	2.06800	85.54868	76.02299	35.44622	-17.05627	1.55988	-12.28714	15.18057	-24.77077	-39.15805	0.02199	9.60412	-0.55018	-2.61738	37.30081	24.68016	-3.04694	199.58615	-31.69081	-85.78998	-76.49071	-5.87697	0.29825	0.33142	-0.07913	0.78736	
519	519.00000	2.07200	85.57732	76.52713	37.86908	-17.79712	-0.72792	-13.41860	15.61454	-24.18590	-39.61711	-0.04222	9.36373	-0.49476	-2.77287	32.39754	-3.98019	63.08410	130.60371	-35.12876	-46.94775	-108.98169	-20.37941	0.29826	0.33179	-0.16516	0.69618	
520	520.00000	2.07600	86.07027	77.07399	38.86166	-17.56160	-1.97637	-12.18902	15.58509	-25.23958	-40.10141	-0.10323	9.38327	-0.48770	-2.89405	22.68257	-4.47465	131.00951	123.81161	-33.60554	49.38483	-131.97038	-19.68675	0.29798	0.33223	0.12434	0.67410	
521	521.00000	2.08000	86.59812	77.50876	40.36885	-18.14646	-3.37893	-13.31289	15.73197	-23.89305	-40.70092	-0.14706	9.18924	-0.46662	-2.96660	23.84527	-11.43935	122.56118	100.77142	-9.52962	145.58955	-147.11746	-3.70810	0.29779	0.33261	0.66913	0.74121	
