	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Haeoreum_008.c3d
458	458.00000	1.82800	83.53118	73.54134	7.88834	-21.41103	31.17662	-37.60149	15.92592	-16.43953	5.00000	1.85395	13.05467	5.53920	-6.21321	-11.17100	-24.43791	-59.91322	-22.16516	145.05199	-35.50204	-5.35090	3.72328	0.43609	0.41487	-0.38037	-0.31584	
459	459.00000	1.83200	83.41031	73.25733	7.99658	-21.33655	31.28717	-37.40801	16.02456	-16.97736	5.00000	1.94642	13.10816	5.47630	-6.34865	10.39591	-19.64837	17.80769	30.23461	-37.30772	-47.80348	-10.81289	41.51698	0.43574	0.41484	-0.50626	0.20240	
460	460.00000	1.83600	83.70126	73.78560	6.75236	-21.12618	31.93684	-34.95824	15.64823	-19.36515	5.00000	2.14114	13.17472	5.57397	-6.47571	17.43926	-21.83621	63.88161	75.92493	-187.51608	-25.18064	-10.25326	61.78451	0.43574	0.41459	-0.59368	0.42181	
461	461.00000	1.84000	83.94372	73.85991	5.80048	-20.57759	31.83692	-34.67144	15.57568	-19.81100	5.00000	2.38317	12.93201	5.62276	-6.64646	23.79209	22.43590	75.25365	32.67656	-297.20258	-55.46594	-4.91311	48.11601	0.43605	0.41430	-0.47968	0.39656	
462	462.00000	1.84400	84.31120	74.05447	3.98860	-20.37018	32.14575	-34.00454	15.37810	-20.72799	5.00000	2.48747	13.01954	5.63236	-6.45514	36.97321	24.31699	105.13640	2.16918	-361.25604	-37.18534	0.32742	17.86517	0.43652	0.41406	-0.23780	0.27744	
463	463.00000	1.84800	84.79468	73.87711	3.48269	-20.23852	31.11917	-36.94074	15.98126	-17.92347	5.00000	2.51895	12.49458	5.84321	-6.67372	45.74136	23.01631	118.01574	-54.68406	-345.02441	52.16668	5.70787	5.42618	0.43716	0.41383	0.05094	0.23429	
464	464.00000	1.85200	85.26596	73.62070	2.32694	-20.28936	30.94518	-37.16501	15.63579	-17.26985	5.00000	2.54809	12.56401	5.84328	-6.56454	-5.75006	3.14184	132.63382	-47.99330	-234.37143	104.82801	16.50847	29.71362	0.43776	0.41377	0.20075	0.16242	
465	465.00000	1.85600	85.89225	73.49235	2.24612	-20.41549	30.40356	-38.57313	16.07408	-15.51376	5.00000	2.78349	12.18033	5.99274	-6.55427	-33.29427	-37.09873	104.39905	-48.55167	-119.23943	104.58304	2.84759	8.60681	0.43829	0.41391	0.09064	-0.03298	
466	466.00000	1.86000	86.14554	73.23106	1.89947	-20.42732	30.39206	-38.68671	15.85582	-14.97021	5.00000	2.62760	11.93599	6.06411	-6.53550	5.52242	-14.29073	-41.96997	-70.62436	-5.85781	-7.42344	-5.89075	-35.24919	0.43814	0.41422	-0.16328	-0.24582	
467	467.00000	1.86400	85.63320	72.94657	2.89804	-20.34155	29.74538	-38.95568	16.14601	-15.20520	5.00000	2.47512	11.74435	6.11178	-6.67243	22.44229	-15.09775	-148.36603	-19.88141	99.33923	-74.33563	1.61061	-29.47787	0.43780	0.41423	-0.41591	-0.51761	
468	468.00000	1.86800	84.97036	73.07036	2.99334	-20.04919	30.16128	-37.13054	15.73244	-17.06081	5.00000	2.33525	11.83284	6.16996	-6.83036	18.03299	-2.99623	-116.31406	9.91028	171.19633	-100.11680	-2.85889	-17.83312	0.43730	0.41417	-0.52648	-0.72048	
469	469.00000	1.87200	84.72865	73.02553	3.67284	-20.40139	30.38702	-37.35630	16.02121	-17.54457	5.00000	2.26659	11.77352	6.13952	-6.85102	3.90006	15.45086	2.95062	-10.92079	172.81636	-102.52211	5.48766	-8.82849	0.43680	0.41385	-0.48114	-0.74257	
470	470.00000	1.87600	84.99197	72.97257	3.78108	-20.81224	30.80271	-38.31910	16.02927	-16.73845	5.00000	2.21418	11.39255	6.24854	-6.69504	-22.33990	5.38028	105.09270	13.08297	184.31920	-2.42454	11.50885	23.95481	0.43648	0.41344	-0.31066	-0.70221	
471	471.00000	1.88000	85.57216	73.12818	2.54112	-21.11168	32.91903	-37.49217	15.93596	-17.43339	5.00000	2.43917	11.38764	6.22731	-6.58532	-38.99332	5.04555	117.37971	83.30285	213.45091	77.61292	-3.64388	62.10499	0.43649	0.41327	-0.12467	-0.73694	
472	472.00000	1.88400	85.92811	73.64848	1.19906	-21.31919	34.91732	-36.21539	15.51177	-18.14222	5.00105	2.71783	11.31364	6.34201	-6.33382	-35.99132	2.32019	-8.96968	83.12804	195.75330	50.39183	-0.83866	53.19810	0.43662	0.41335	-0.06157	-0.77310	
473	473.00000	1.88800	85.49914	73.79412	2.01415	-21.33478	34.97709	-37.08363	16.08525	-17.42435	5.00000	2.87137	10.98779	6.41281	-6.23369	-15.09398	-11.63693	-175.97589	31.60758	155.32733	27.21366	6.08702	38.46332	0.43709	0.41357	-0.05530	-0.74865	
474	474.00000	1.89200	84.46806	73.89648	2.60132	-20.84822	34.85289	-36.73162	16.07454	-17.42773	5.00000	3.03508	10.86186	6.38569	-6.25537	-11.27882	26.06875	-185.55624	40.72625	35.73750	78.24561	-9.87251	4.94779	0.43720	0.41396	-0.02344	-0.65516	
475	475.00000	1.89600	83.96924	74.12269	2.34374	-20.53971	34.95563	-36.01580	15.96588	-17.82474	5.00115	2.95140	10.88582	6.31214	-5.92514	9.69730	13.36337	-77.95751	14.14216	-30.16192	63.50458	-3.18028	-24.99941	0.43668	0.41378	-0.00365	-0.61436	
476	476.00000	1.90000	83.83364	74.00504	1.59073	-19.98865	35.56141	-36.66139	16.22423	-16.98771	5.00000	2.89218	10.72084	6.24870	-6.21323	32.55341	-1.41580	1.58935	-45.19717	-49.50756	91.23444	-4.50983	-12.56628	0.43640	0.41406	0.06123	-0.64460	
477	477.00000	1.90400	83.98183	73.76785	-0.31023	-19.46282	37.05486	-36.66220	15.97781	-16.47399	4.99998	2.88889	10.73387	6.17241	-6.18717	5.16652	-13.26492	114.31926	-39.20380	44.16022	113.27842	-10.37470	4.02685	0.43610	0.41381	0.09806	-0.65422	
478	478.00000	1.90800	84.67439	73.69315	-1.93051	-19.44955	39.23420	-36.06965	15.76324	-16.65027	5.00000	2.92441	10.85486	6.15045	-6.37773	-0.16190	-22.35749	95.32579	-84.16997	186.02249	-50.62518	-1.39800	36.94487	0.43578	0.41371	-0.05925	-0.64562	
479	479.00000	1.91200	84.68569	73.11262	-1.54175	-19.72866	39.70492	-38.32671	16.25983	-15.27811	5.00002	3.14630	10.75986	6.24841	-6.36884	30.93908	-2.72583	14.94260	-155.58817	185.12714	-165.77016	4.89832	89.62379	0.43602	0.41335	-0.25976	-0.30412	
480	480.00000	1.91600	84.81724	72.44749	-0.72500	-20.09889	39.58120	-39.08695	16.30616	-15.07927	5.09139	3.60581	10.77144	6.20937	-6.63369	15.14264	-12.99206	-55.79330	-138.84929	28.18791	-221.70596	-9.98703	70.79768	0.43708	0.41296	-0.44901	0.33941	
481	481.00000	1.92000	84.18023	72.00816	1.99923	-20.38098	36.60903	-41.49231	17.24219	-14.01396	5.00000	3.74329	10.30474	6.41268	-6.54910	29.13726	11.28570	-69.53832	-53.58346	-168.57829	-150.07477	-17.41564	45.94525	0.43750	0.41270	-0.52956	0.78851	
482	482.00000	1.92400	84.18430	72.02013	2.72900	-20.66243	34.99397	-41.21243	16.67407	-14.24631	5.00769	4.05828	10.20952	6.65228	-6.72511	48.64936	-6.23341	20.58498	51.23782	-237.32095	0.72719	-1.84670	58.43760	0.43808	0.41206	-0.51537	0.78601	
483	483.00000	1.92800	84.32208	72.41222	2.20093	-20.46319	34.52129	-40.21171	16.47207	-15.23493	5.00247	4.29051	10.13939	6.85904	-6.97573	-27.26023	-20.52134	78.24921	119.66071	-250.70447	19.87267	9.54994	14.10439	0.43847	0.41186	-0.49123	0.52341	
484	484.00000	1.93200	84.80619	72.98678	1.00454	-20.24756	34.60557	-38.73742	16.09303	-16.46021	5.00000	4.21571	10.09486	6.84736	-6.66106	-51.54081	-17.46834	110.18639	150.62996	-199.74254	39.94291	4.42354	17.51056	0.43819	0.41197	-0.41302	0.30060	
485	485.00000	1.93600	85.16049	73.61832	1.29162	-20.25600	33.77622	-38.06033	16.32166	-16.98130	5.00000	4.41440	9.73468	6.83766	-6.66253	11.53412	-3.35688	70.02213	128.99857	-88.36383	44.07776	-9.28026	18.78592	0.43831	0.41211	-0.27636	0.07939	
486	486.00000	1.94000	85.27581	74.01447	1.13842	-20.10151	33.77282	-37.16086	16.17093	-17.62105	5.00000	4.29286	9.65080	6.71242	-6.73632	88.54437	51.84395	-2.82679	21.02432	72.43420	-9.81367	-14.62290	-38.11586	0.43822	0.41234	-0.11512	-0.29265	
487	487.00000	1.94400	84.98006	73.79032	0.88325	-20.15078	34.73888	-37.56719	16.07950	-17.53271	5.00184	4.02323	9.82733	6.62667	-6.96177	55.32048	31.98618	-80.21642	-104.24759	228.29106	-157.94011	-7.47094	-62.13800	0.43790	0.41239	-0.20226	-0.70034	
488	488.00000	1.94800	84.61077	73.19461	1.17155	-20.17780	35.56790	-39.84092	17.08065	-16.31374	5.00000	3.73679	9.65494	6.57954	-6.92151	12.69836	31.16033	-82.91153	-85.38571	276.57709	-134.83990	10.87462	-34.42820	0.43793	0.41232	-0.32667	-0.95548	
489	489.00000	1.95200	84.31966	73.12861	0.80366	-20.49567	37.02651	-39.58265	16.78207	-16.67967	5.00000	3.71068	9.75755	6.52611	-6.79936	46.17405	55.88638	-91.78634	49.92704	264.99484	-37.62167	29.55602	7.63882	0.43806	0.41205	-0.33217	-0.99327	
490	490.00000	1.95600	83.84875	73.59374	1.25693	-20.82743	37.60959	-38.24348	16.69273	-18.14567	5.00000	3.76370	9.90123	6.60779	-6.86019	77.25405	2.32730	-117.26182	63.34450	205.27711	18.51124	12.48965	66.03039	0.43817	0.41194	-0.37776	-0.86048	
491	491.00000	1.96000	83.27103	73.63796	1.62543	-20.95026	37.89967	-36.83096	16.28843	-19.16586	5.00131	4.23872	9.98401	6.60630	-7.42452	-35.27856	-31.69145	-116.59340	23.27670	121.11948	85.96150	2.30384	96.78304	0.43873	0.41181	-0.31043	-0.67507	
492	492.00000	1.96400	82.87110	73.78058	3.50764	-21.39662	36.47829	-36.63948	16.31451	-18.99693	5.00001	4.60131	9.69489	6.67188	-6.81636	-72.13205	-25.58035	-33.90543	61.76883	23.74023	94.78462	6.46950	15.29147	0.43945	0.41235	-0.17882	-0.44350	
493	493.00000	1.96800	82.94932	74.13112	4.21529	-21.79020	35.67440	-36.15455	16.39224	-19.05657	4.99987	4.41749	9.36780	6.67147	-6.99685	23.29131	-10.00139	-0.54930	48.56665	-127.28819	128.39554	-4.97056	-36.37961	0.43938	0.41279	-0.09984	-0.14845	
494	494.00000	1.97200	82.87234	74.16982	4.05682	-21.82152	34.94919	-36.13245	15.98769	-18.45625	5.00000	4.32774	9.03864	6.77825	-7.02736	28.39060	-2.96733	122.73228	61.77373	-243.18513	76.41308	-12.60633	-27.97242	0.43961	0.41323	-0.11744	0.16772	
495	495.00000	1.97600	83.96843	74.60989	1.47483	-21.75967	36.27348	-35.12009	15.80222	-19.44017	5.00000	4.21173	9.01775	6.88421	-7.21713	29.18751	5.99929	282.05255	127.77045	-216.83934	-89.05521	-14.71543	-15.88472	0.43956	0.41313	-0.18952	0.31988	
496	496.00000	1.98000	85.08578	75.19309	1.07353	-22.06052	35.98695	-35.67764	16.35447	-19.60677	4.99993	4.23230	8.73085	6.91255	-7.18555	15.07540	-12.57906	342.25806	40.46809	-121.92911	-129.86040	-2.69883	7.69057	0.43944	0.41298	-0.33560	0.30742	
497	497.00000	1.98400	86.70782	74.93352	-0.76697	-22.20599	37.37409	-36.08643	16.40695	-19.55267	5.04201	4.32901	8.61984	6.96941	-7.40338	-1.70296	-24.82939	374.26862	3.90439	-43.53125	-92.55986	-11.96218	27.22379	0.43946	0.41262	-0.42227	0.32991	
498	498.00000	1.98800	88.11215	75.23163	-1.96362	-22.64160	38.45460	-34.54301	16.38017	-21.43610	5.00309	4.50209	8.91751	6.92852	-7.38798	-14.42310	5.04610	249.49341	81.32443	-46.27740	-51.42809	-17.86757	53.02602	0.43939	0.41257	-0.37000	0.40248	
499	499.00000	1.99200	88.69686	75.58635	-1.68299	-22.55560	37.85027	-33.67062	16.32558	-22.28056	5.00163	4.74781	8.87619	6.84586	-7.26850	-7.56492	23.27801	40.39783	19.97795	-94.43459	-15.87939	-19.00844	65.15681	0.43961	0.41268	-0.35444	0.28202	
500	500.00000	1.99600	88.43437	75.39115	-2.02289	-22.22700	37.75412	-33.59305	16.25515	-22.47490	4.89442	4.94047	8.98932	6.85647	-7.14547	5.84885	7.01970	-110.47101	-44.49090	-70.04420	-2.37057	-18.84535	42.97054	0.43993	0.41301	-0.25907	-0.07556	
501	501.00000	2.00000	87.81101	75.23060	-2.00174	-21.61786	37.58699	-34.21900	16.51059	-21.77348	4.81193	4.93951	8.75877	6.81606	-7.24877	7.08738	4.88611	-213.77528	-23.17753	0.93859	49.98468	-7.17540	17.42492	0.44021	0.41341	-0.05414	-0.43852	
502	502.00000	2.00400	86.69832	75.20582	-1.50327	-21.24778	37.27655	-34.59627	16.36229	-21.11252	4.73916	4.88668	8.59035	6.94325	-7.12909	6.52706	8.78669	-265.09912	14.98881	105.81345	61.92435	-23.41269	13.04076	0.44044	0.41362	0.07390	-0.67732	
503	503.00000	2.00800	85.66732	75.34809	-1.03673	-21.00832	37.53447	-34.80814	16.23720	-20.71270	4.50953	4.83961	8.44930	7.16091	-7.20592	34.70295	-3.86734	-248.94144	29.10495	185.92633	26.40319	-90.02061	36.65674	0.44043	0.41389	0.03788	-0.73024	
504	504.00000	2.01200	84.70203	75.43906	0.29231	-20.97903	37.08608	-35.14628	16.34279	-20.37347	3.92161	5.00993	8.23545	7.18536	-7.40798	-11.81717	-4.10842	-199.35773	48.81916	240.64439	-2.09415	-50.19310	21.67905	0.44035	0.41377	-0.08524	-0.57979	
505	505.00000	2.01600	84.07241	75.73972	1.64519	-21.18126	36.95621	-34.41513	16.21099	-21.10678	4.06570	4.94841	8.31554	7.25721	-7.13251	-47.22492	-6.70741	-113.36677	85.99014	257.75952	-2.70389	-5.37918	-11.10878	0.44018	0.41416	-0.20661	-0.25793	
506	506.00000	2.02000	83.79800	76.12693	3.15391	-21.44825	36.47855	-32.51527	16.07549	-22.92098	3.86165	5.00000	8.55890	7.08331	-7.11160	-15.08670	-12.46461	-59.16958	100.16068	200.97034	17.35940	-35.75269	-22.20785	0.44022	0.41426	-0.27927	0.10546	
507	507.00000	2.02400	83.61926	76.54149	5.17627	-21.89442	35.27967	-30.47990	15.91199	-24.75019	3.73237	5.00000	8.81917	7.01876	-7.15287	-13.29185	-14.34443	-6.72736	64.08197	130.98758	0.96587	-60.37041	-37.13358	0.44044	0.41427	-0.23736	0.34700	
508	508.00000	2.02800	83.77576	76.63960	7.27590	-22.64227	33.70184	-29.64237	16.10591	-25.67582	3.34683	5.00280	9.01757	6.93271	-7.15685	-23.00956	-24.88689	21.33499	48.70697	45.94725	39.24437	-70.80887	-32.28020	0.44030	0.41432	-0.13683	0.32364	
509	509.00000	2.03200	83.83810	76.92892	8.16133	-22.75467	32.88820	-28.17119	16.03292	-26.65396	3.22244	5.01160	9.05075	6.93936	-7.18675	-44.82758	-54.33836	52.62835	41.39285	-9.25016	152.57483	-20.83182	-21.32916	0.44020	0.41404	-0.01727	0.02897	
510	510.00000	2.03600	84.19582	76.97130	7.65872	-22.55442	33.27561	-27.91971	15.90828	-26.11072	3.35900	5.00707	8.83668	7.08859	-7.22193	-35.22896	-49.01288	81.90272	-4.73918	12.12718	155.14995	-47.25341	-4.23653	0.44041	0.41389	0.08940	-0.45342	
511	511.00000	2.04000	84.49305	76.89352	7.01769	-22.48293	34.04151	-29.79701	16.15318	-23.84970	3.11438	5.00059	8.37139	7.30024	-7.24558	-11.94712	-17.16537	23.13546	-35.38872	47.93306	94.05888	-103.16359	-10.73969	0.44029	0.41437	0.14514	-0.80882	
512	512.00000	2.04400	84.38210	76.68771	5.18762	-21.98539	35.94412	-30.08985	16.18478	-23.27330	2.80541	4.82127	8.34222	7.33686	-7.22597	3.13996	-12.19971	-37.75757	-27.47062	101.01396	27.11086	-57.61034	24.75768	0.44031	0.41464	0.12756	-0.84615	
513	513.00000	2.04800	84.23103	76.67538	4.39025	-21.69361	37.28273	-31.03862	16.41416	-22.44040	2.85017	4.99992	8.22782	7.51242	-7.35960	26.78763	19.18100	-34.75881	-28.39064	55.69707	-32.07161	-23.12914	51.72379	0.44097	0.41520	0.04972	-0.61907	
514	514.00000	2.05200	84.03436	76.45972	3.14780	-21.30351	38.28562	-31.24871	16.33543	-22.41807	2.70422	5.00003	8.18763	7.55874	-7.27575	45.87086	58.81581	26.17079	-48.82795	-65.07495	-63.43303	-55.89830	12.20830	0.44159	0.41570	-0.04110	-0.25755	
515	515.00000	2.05600	84.42039	76.28764	3.00059	-21.25501	38.05627	-32.79850	16.49538	-21.25968	2.37071	5.05599	7.79428	7.66188	-7.21707	32.25497	40.33368	118.09356	4.16974	-98.25607	-74.83493	-140.81454	-3.76673	0.44204	0.41608	-0.14549	0.02296	
516	516.00000	2.06000	84.94939	76.49303	1.67710	-21.19966	38.87053	-32.03566	16.32855	-22.26175	1.48253	5.11419	7.86569	7.74617	-7.17404	32.89254	6.64639	134.39951	32.72994	-137.34311	-15.58204	-185.03542	14.21181	0.44137	0.41701	-0.20732	0.20366	
517	517.00000	2.06400	85.48389	76.54884	2.42754	-21.26230	37.49185	-33.14279	16.39530	-21.05410	0.79443	5.26691	7.35607	7.81302	-7.37757	13.65701	-6.92473	172.07561	98.16676	-152.61275	40.70758	-69.92224	-20.66566	0.44188	0.41668	-0.22233	0.24628	
518	518.00000	2.06800	86.32735	77.27843	1.64772	-21.45111	37.67660	-32.35921	16.19045	-21.62582	0.86093	4.88666	7.23792	7.94661	-7.28543	-27.27276	-25.34858	176.81403	144.34438	-82.55194	12.67751	-88.05602	-63.09631	0.44183	0.41796	-0.22152	0.14199	
519	519.00000	2.07200	86.89417	77.69415	1.21301	-21.75926	37.96201	-32.91596	16.46424	-21.17077	0.06795	4.62058	7.08293	8.10709	-7.34099	-19.45825	-19.95953	118.86668	91.38788	9.33972	52.26368	-113.14919	7.66479	0.44174	0.41851	-0.10600	-0.00464	
520	520.00000	2.07600	87.25870	78.05173	0.02940	-21.93611	39.25740	-29.70802	15.92630	-23.75164	-0.03324	4.72481	7.51902	7.92377	-7.31878	-4.57713	-16.26410	32.97569	75.90811	82.08107	45.52132	-38.28126	68.27990	0.44209	0.41875	0.05231	-0.10520	
521	521.00000	2.08000	87.13613	78.28805	2.88745	-22.41175	37.06958	-32.63014	16.95519	-21.08461	-0.16052	5.00069	6.90570	7.98924	-7.42028	25.32392	-15.63526	-25.22032	71.12595	116.44627	32.25632	-139.90279	31.92300	0.44295	0.41899	0.20744	-0.07367	
522	522.00000	2.08400	87.05817	78.60628	4.30436	-22.93007	36.23621	-31.89638	16.98831	-21.39483	-1.01910	5.00600	7.04918	7.87141	-7.60115	21.05976	8.26153	-68.33324	35.47070	73.52952	69.13910	-51.29261	-10.18355	0.44244	0.41886	0.33189	0.08868	
523	523.00000	2.08800	86.58728	78.57656	7.62245	-23.40160	33.29902	-33.98674	17.59558	-19.23753	-0.45589	5.00000	6.61863	7.70680	-7.49208	7.74974	16.04752	-63.48511	21.89172	-39.34404	97.46632	22.28145	-10.72107	0.44320	0.41952	0.33165	0.27938	
524	524.00000	2.09200	86.52419	78.77218	8.44693	-23.46270	32.11916	-33.61469	17.10774	-18.97474	-0.80462	5.00000	6.68005	7.71460	-7.49363	12.56146	8.36652	4.22261	42.20673	-99.06755	99.14436	-92.10287	-10.28804	0.44308	0.42007	0.25742	0.34575	
525	525.00000	2.09600	86.62219	78.92078	9.55051	-23.30471	30.73770	-34.16189	17.12602	-18.27631	-1.23811	5.00000	6.51281	7.66850	-7.50794	-21.72044	-10.92081	25.93064	-2.97619	-96.06926	28.40936	-121.49393	-12.27165	0.44298	0.42083	0.09048	0.25833	
526	526.00000	2.10000	86.73244	78.74879	8.69769	-22.81094	31.12258	-32.96431	16.57936	-19.37024	-1.85297	5.00000	6.74873	7.61829	-7.40908	-53.21020	-45.69203	74.28082	29.60437	-68.46399	-20.05183	-143.03548	-12.99064	0.44274	0.42154	-0.04335	0.17495	
527	527.00000	2.10400	87.21636	79.14262	7.36505	-22.39924	32.20563	-31.14562	16.22979	-21.32979	-2.42359	4.97008	6.93405	7.74260	-7.49260	-54.40209	-69.73674	81.62357	117.14130	-25.77153	-92.80508	-156.90613	3.41027	0.44256	0.42196	-0.05967	0.02688	
528	528.00000	2.10800	87.35935	79.68107	7.18500	-22.29080	32.31403	-30.36975	16.56824	-22.60271	-3.07241	5.00304	6.76557	7.86735	-7.54509	-54.63902	-46.65072	49.82673	178.50526	15.64294	-109.28025	-114.81797	21.58488	0.44252	0.42206	0.08739	-0.24388	
529	529.00000	2.11200	87.57186	80.57139	6.20362	-22.01986	33.40608	-29.48661	16.88553	-23.79372	-3.23822	4.99996	6.59661	8.03422	-7.40626	-1.26861	-34.73222	55.41484	227.61147	89.90103	-42.86462	-141.65157	24.71080	0.44241	0.42254	0.27183	-0.45250	
530	530.00000	2.11600	87.75111	81.50457	6.00876	-21.84655	34.12310	-29.25484	17.35571	-24.01278	-4.09274	5.00382	6.28307	8.17113	-7.77787	-3.76405	4.84905	33.14245	144.63618	30.56881	39.27986	-108.58867	19.26212	0.44229	0.42166	0.33349	-0.44750	
531	531.00000	2.12000	87.89565	81.74076	4.56246	-21.16709	35.17546	-29.90793	17.23815	-23.07795	-4.02158	5.00000	6.12719	8.32144	-7.29440	-29.35372	4.83367	-1.18647	85.19797	-24.30648	103.30900	-73.63902	15.04629	0.44212	0.42276	0.21125	-0.30891	
532	532.00000	2.12400	87.74046	82.18411	4.73381	-20.82172	35.11330	-29.94799	17.17495	-22.52439	-4.63305	5.00000	5.95469	8.47634	-7.46862	33.08613	-24.10708	-21.70668	23.81951	11.05478	88.72820	-125.02277	4.66520	0.44239	0.42310	0.10091	-0.09418	
533	533.00000	2.12800	87.72041	81.93420	5.82046	-20.66971	34.08602	-31.81860	17.38955	-20.54410	-4.98135	5.00000	5.77880	8.46665	-7.71701	23.35114	-17.09939	26.44979	-49.90989	92.46106	89.10203	-114.51276	-3.20674	0.44232	0.42352	0.17272	0.08337	
534	534.00000	2.13200	88.07377	81.77502	6.52005	-21.12491	34.18218	-31.82517	16.99150	-20.01930	-5.50354	5.00025	6.05403	8.45921	-7.80467	-14.87719	-40.83574	-1.96004	-50.32660	248.70396	174.66197	-84.38212	3.36589	0.44264	0.42409	0.27797	0.04841	
535	535.00000	2.13600	87.85412	81.52855	9.40916	-21.66122	32.73071	-32.93525	16.76818	-18.07954	-5.62383	5.00994	5.86356	8.39115	-7.93747	-6.69073	-24.77687	58.69802	38.78506	299.62662	201.23012	-67.01394	-0.85872	0.44290	0.42462	0.40894	-0.02186	
536	536.00000	2.14000	88.55053	82.08222	9.60905	-22.42695	33.70385	-30.95192	16.11357	-19.25126	-6.02111	5.00000	6.18843	8.41043	-7.96667	18.09713	-8.53571	85.60481	78.93876	250.14854	129.53252	-105.07468	27.40602	0.44326	0.42491	0.43369	-0.02063	
537	537.00000	2.14400	88.53122	82.17447	12.34603	-23.30705	32.02182	-32.83419	16.50233	-17.13927	-6.44632	5.30769	5.66946	8.49846	-8.13686	24.42174	-10.95837	91.11549	20.65117	90.87742	94.31569	-111.81239	-11.14464	0.44392	0.42467	0.42887	0.21167	
538	538.00000	2.14800	89.29419	82.23333	13.03946	-23.77453	31.27244	-32.88741	16.44119	-16.64023	-6.88884	5.00990	5.53801	8.40536	-8.18511	19.03150	5.74943	207.71762	23.88333	-81.08124	45.97379	-108.56789	-45.72521	0.44405	0.42602	0.43772	0.48721	
539	539.00000	2.15200	90.31898	82.37201	11.74401	-23.95486	31.92067	-33.46491	16.61547	-16.16627	-7.29024	5.00217	5.64688	8.52359	-8.24326	14.12767	2.80427	113.74787	25.13380	-149.81648	-51.49025	-85.95709	1.21641	0.44432	0.42674	0.39396	0.52893	
540	540.00000	2.15600	90.26978	82.43674	11.54640	-23.94766	31.43997	-34.02007	17.00387	-15.96776	-7.56633	5.03208	5.76755	8.45899	-8.30158	16.86305	19.64252	51.76865	46.08387	-189.38928	-137.93991	-88.43283	-0.23919	0.44452	0.42723	0.39585	0.52355	
541	541.00000	2.16000	90.75324	82.74290	10.22763	-23.99812	31.79132	-34.66259	17.46173	-16.12447	-7.98533	5.00006	5.94437	8.37518	-8.24717	-0.88561	-7.48872	187.29384	120.54468	-188.21858	-158.91290	-92.45646	-11.06495	0.44420	0.42744	0.37817	0.60862	
542	542.00000	2.16400	91.82143	83.39973	9.62325	-24.14199	31.69024	-35.11100	18.15916	-16.19695	-8.25958	5.00000	5.82978	8.40338	-8.36112	5.77475	-33.54748	264.80219	108.38846	-221.94360	-108.62128	-81.89764	-19.93348	0.44394	0.42756	0.30786	0.83002	
543	543.00000	2.16800	92.99673	83.61840	8.29689	-24.12071	31.77743	-35.81319	18.39167	-15.90050	-8.59224	5.00000	5.77137	8.41719	-8.54649	55.85788	-13.46777	318.45682	85.26202	-292.83453	-72.64478	-112.24908	-21.60089	0.44353	0.42747	0.21799	1.07551	
544	544.00000	2.17200	94.39394	84.09123	6.73533	-24.08182	31.98412	-35.12300	18.43393	-16.76604	-9.15465	5.00423	5.86390	8.37428	-8.91545	38.52594	-3.30677	268.11646	87.33593	-267.82199	-38.94094	-137.99117	-8.83516	0.44339	0.42729	0.16296	0.96824	
