	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_008.c3d
1154	1154.00000	4.61200	16.98268	80.32022	60.76356	-47.72842	-34.56580	-21.48810	101.18621	53.87729	-87.10370	-38.72488	-39.66851	3.07476	19.67083	47.34651	-1.29238	239.90479	-77.35510	-354.42352	-33.94886	408.24814	-85.10719	0.05785	-0.00399	1.01525	0.20271	
1155	1155.00000	4.61600	18.05190	79.82599	60.33794	-46.73519	-35.79395	-23.76368	101.86833	53.07807	-85.69193	-38.82219	-39.63946	3.13526	19.57318	-0.26684	-13.40605	273.77798	-180.45949	-159.88431	-155.29791	353.15015	16.73570	0.05582	-0.00526	0.91613	0.11472	
1156	1156.00000	4.62000	19.17271	78.87321	59.56342	-45.95472	-35.01739	-25.79393	103.07323	51.75463	-84.14039	-38.59177	-39.45006	3.14307	19.58228	-3.12600	-9.29611	165.41341	-238.14551	-152.58055	-246.72075	382.04031	93.18655	0.05280	-0.00591	0.76246	0.10880	
1157	1157.00000	4.62400	19.38215	77.91764	59.57932	-45.55200	-36.49474	-27.57545	104.17430	50.24985	-82.42199	-38.05577	-39.42604	3.29263	19.61234	31.50229	-89.87619	61.68453	-258.38788	-56.61342	-328.56876	452.39969	160.64919	0.04939	-0.00652	0.59306	0.02979	
1158	1158.00000	4.62800	19.66245	76.80609	59.95849	-45.58447	-35.74702	-28.31124	105.27262	48.52218	-80.52400	-37.29427	-39.21567	3.09699	18.75996	65.77220	-70.35294	59.18608	-263.50174	74.70779	-232.96770	555.58813	217.50079	0.04567	-0.00691	0.50501	-0.14478	
1159	1159.00000	4.63200	19.85668	75.80772	60.01136	-45.69525	-36.19874	-30.52881	105.54199	47.59796	-78.44601	-36.31620	-39.13911	3.40456	18.73857	62.48557	-33.66005	-24.49090	-197.33951	-7.66169	-12.73819	483.81421	282.64636	0.04128	-0.00743	0.51371	-0.15868	
1160	1160.00000	4.63600	19.46653	75.22978	60.74360	-46.17419	-36.35493	-32.32479	104.71226	47.35592	-76.30699	-35.03796	-38.97682	3.59046	18.28119	76.01016	-61.56815	-211.17021	-114.15986	190.82431	1.31246	318.58740	341.47299	0.03593	-0.00808	0.55671	-0.00304	
1161	1161.00000	4.64000	18.17150	74.89091	61.70896	-47.10965	-35.84518	-33.85708	104.39175	46.75134	-74.13153	-33.61861	-38.86616	3.81017	17.96576	73.77840	-58.34972	-226.93542	-56.16668	425.76685	26.02386	608.90698	342.84546	0.03011	-0.00925	0.88206	0.07566	
1162	1162.00000	4.64400	17.66432	74.79160	62.34885	-47.52256	-34.04974	-36.10195	103.37774	46.63560	-72.09344	-32.25855	-38.55525	3.72478	17.47277	20.86885	-94.37341	-50.62738	-18.36593	394.12939	31.69135	668.94098	304.54138	0.02330	-0.01114	1.26667	-0.03809	
1163	1163.00000	4.64800	17.76520	74.73546	62.84911	-47.29523	-33.46293	-37.88073	102.86893	46.07018	-70.03581	-31.07294	-38.13638	3.64488	17.21281	9.15773	-94.19664	1.57405	-19.82256	194.36320	-30.50037	519.70691	270.91202	0.01599	-0.01291	1.45184	-0.14643	
1164	1164.00000	4.65200	17.67736	74.63169	63.67606	-46.98889	-33.39516	-40.11271	102.33264	45.49567	-67.91335	-30.10995	-37.83446	3.43025	16.83443	9.83819	-60.06389	54.69394	-71.92028	169.80177	-84.87328	534.88208	192.49684	0.00903	-0.01500	1.57937	-0.12828	
1165	1165.00000	4.65600	18.20273	74.15347	63.65708	-46.52760	-32.65285	-42.41846	102.31482	44.42082	-65.75880	-29.57951	-37.50908	3.35629	16.83154	19.57356	-46.86104	76.81635	-135.24214	353.94937	-127.87187	648.12073	90.82711	0.00270	-0.01690	1.58189	-0.05190	
1166	1166.00000	4.66000	18.29593	73.54914	64.05027	-46.40756	-30.82159	-44.68883	102.21063	43.49327	-63.37871	-29.35998	-37.16916	3.04498	16.44637	62.41565	-52.68809	80.50983	-198.45149	350.02499	-107.40527	643.06787	82.94050	-0.00273	-0.01839	1.53356	0.08450	
1167	1167.00000	4.66400	18.84152	72.56573	64.16458	-45.94727	-30.20101	-46.96954	102.57200	42.59199	-60.72820	-28.94302	-36.99326	2.71108	16.03128	69.14117	-3.30380	92.77383	-253.60550	-17.60502	-87.53128	649.86255	107.52416	-0.00722	-0.01971	1.39202	0.16193	
1168	1168.00000	4.66800	19.03760	71.51988	64.39411	-45.34089	-31.20475	-49.23378	102.75969	41.80944	-58.03033	-28.53061	-36.77846	2.62388	16.03165	62.39568	-7.60572	37.01256	-284.20157	-111.42830	-70.53475	621.53943	142.72894	-0.01141	-0.02019	1.19355	0.13831	
1169	1169.00000	4.67200	19.13427	70.29323	64.76579	-44.74527	-31.51556	-51.10961	102.66386	41.12165	-55.58202	-27.81618	-36.46730	2.51879	15.47531	99.58144	-84.15246	2.16774	-294.88217	44.76498	-27.17134	560.86938	171.27596	-0.01499	-0.02125	1.07750	0.06458	
1170	1170.00000	4.67600	19.05465	69.15681	65.62987	-44.31378	-31.72568	-52.79384	102.12209	40.81358	-53.41677	-27.15208	-36.15588	2.26336	14.24013	167.75966	-82.10204	11.51027	-265.57233	65.73052	-13.54761	511.90015	146.35274	-0.01774	-0.02267	1.04079	-0.07475	
1171	1171.00000	4.68000	19.22668	68.17051	66.30049	-44.13037	-32.08601	-54.47437	101.84885	40.29955	-51.15662	-26.66010	-36.06106	2.19639	13.14345	225.38000	-38.10457	86.08405	-196.31673	104.45409	2.64097	497.96921	113.56960	-0.02036	-0.02412	1.11062	-0.14584	
1172	1172.00000	4.68400	19.74282	67.58772	66.59261	-44.00938	-31.58093	-56.27956	100.97873	40.12125	-49.30340	-26.22470	-35.88349	2.11469	11.76635	257.63412	-1.63887	111.81483	-92.07053	-26.06190	-15.73384	502.40164	80.79967	-0.02252	-0.02600	1.18924	-0.16986	
1173	1173.00000	4.68800	20.11522	67.42741	67.13917	-43.64439	-32.89938	-58.00262	100.04600	39.49559	-47.34557	-25.96015	-35.65309	2.09718	10.56069	271.65201	37.32174	106.95367	-50.12188	-124.63350	-87.78378	478.36234	25.20757	-0.02459	-0.02761	1.22621	-0.10911	
1174	1174.00000	4.69200	20.59830	67.18328	67.10076	-43.30895	-32.94329	-59.71847	99.29577	38.81800	-45.32230	-26.03609	-35.49123	2.15215	9.47187	261.35703	10.67832	57.07580	-57.16907	60.49389	-76.53502	526.11884	-12.66735	-0.02646	-0.02917	1.27766	0.09106	
1175	1175.00000	4.69600	20.57055	66.97350	67.28049	-42.97342	-32.51866	-61.23641	98.37350	38.36576	-43.40218	-26.07408	-35.25151	2.13718	8.11825	239.27750	11.87683	-85.55419	-75.52377	256.81973	-32.68046	509.14722	-45.23154	-0.02770	-0.03074	1.31294	0.27410	
1176	1176.00000	4.70000	19.91441	66.57919	67.21545	-42.94579	-30.97249	-63.16029	97.65952	38.05478	-41.40154	-26.41941	-35.07390	2.23346	7.12241	230.86383	56.65454	-117.18536	-98.89011	391.57767	74.31653	518.80212	-112.00063	-0.02840	-0.03210	1.38330	0.37275	
1177	1177.00000	4.70400	19.63511	66.18036	66.58878	-42.69339	-28.87923	-65.33916	96.76821	38.41914	-39.33133	-27.00257	-34.86274	2.48539	6.17238	187.02933	29.62646	-80.61559	-122.25279	201.95244	86.50945	573.93359	-111.03354	-0.02839	-0.03349	1.41419	0.31879	
1178	1178.00000	4.70800	19.27234	65.59919	66.80386	-41.97122	-29.05646	-67.09662	96.18673	38.28257	-36.91475	-27.36110	-34.54494	2.43786	5.30676	138.72246	25.35306	-21.08635	-110.77576	73.37080	87.49689	576.96936	-118.23537	-0.02872	-0.03414	1.47491	0.18171	
1179	1179.00000	4.71200	19.46655	65.30085	66.78044	-41.99258	-28.43272	-69.28436	95.74171	38.67611	-34.64069	-27.93295	-34.75897	2.40758	4.91568	104.46366	27.25973	65.71056	-86.20370	-93.80161	123.61809	585.12012	-91.08689	-0.02881	-0.03493	1.48500	0.00330	
1180	1180.00000	4.71600	19.80009	64.90255	67.23355	-41.51900	-30.12812	-71.02502	95.01476	38.88795	-32.28865	-28.16648	-34.70340	2.39280	4.45346	68.29693	-15.91177	232.32605	-144.21384	-537.16595	21.31748	576.25580	-60.42027	-0.02959	-0.03542	1.31127	-0.22525	
1181	1181.00000	4.72000	21.33317	64.14515	67.60368	-40.15680	-33.34361	-72.62813	94.43195	38.55685	-29.95101	-28.18874	-34.41962	2.06926	3.84859	108.58294	-40.94285	282.46484	-167.93645	-508.01660	53.36401	566.26587	-74.80079	-0.03071	-0.03559	1.11567	-0.27625	
1182	1182.00000	4.72400	22.05680	63.56242	68.32361	-39.68021	-35.02771	-74.12273	93.38282	39.07315	-27.71290	-28.78735	-34.30717	1.83571	2.93068	115.18823	-74.41361	168.73312	-148.88100	-48.54483	126.61031	566.00085	-70.56074	-0.03190	-0.03556	0.98129	-0.09651	
1183	1183.00000	4.72800	22.68298	62.95437	68.72028	-39.72750	-34.58920	-75.31310	92.58985	39.40569	-25.46209	-29.12032	-34.34079	1.50584	2.22292	55.14971	-111.50100	121.54688	-110.20127	35.22263	92.45036	529.46564	-73.32690	-0.03311	-0.03507	0.96512	0.11359	
1184	1184.00000	4.73200	23.02814	62.68081	69.38400	-39.15714	-35.56385	-76.26662	91.38665	39.71947	-23.32229	-29.39657	-34.08495	1.11923	1.39151	-13.98262	-118.58389	52.59710	-64.56190	-33.80265	-0.95752	528.69952	-57.84606	-0.03370	-0.03435	1.06763	0.27797	
1185	1185.00000	4.73600	23.10496	62.43513	69.85913	-38.85622	-35.74051	-77.03001	90.68919	39.34909	-21.11396	-29.53714	-34.02872	0.76735	1.07882	-100.44357	-146.97708	-54.99786	-3.77466	35.86298	-130.55547	561.47845	-10.65464	-0.03411	-0.03338	1.22090	0.36093	
1186	1186.00000	4.74000	22.58843	62.65479	71.16110	-38.74441	-36.66115	-77.13867	89.92112	38.65966	-18.98080	-29.52942	-34.05316	0.27370	0.83261	-164.87328	-205.30707	-138.60463	119.00262	-57.11187	-141.19562	582.86078	43.76071	-0.03444	-0.03201	1.35799	0.33840	
1187	1187.00000	4.74400	21.99766	63.38338	72.85545	-38.40061	-38.53654	-76.84814	88.78201	38.21515	-16.75416	-29.08071	-33.95678	-0.20571	0.54881	-205.98889	-207.94968	-141.51093	173.42278	-54.22890	-52.13063	554.91559	42.05158	-0.03481	-0.03034	1.37041	0.34049	
1188	1188.00000	4.74800	21.45374	64.03323	74.37659	-38.66197	-39.60927	-76.74697	87.77896	38.23625	-14.88320	-29.10455	-34.17697	-0.57519	0.67539	-209.63861	-212.26241	-156.02762	197.72935	-131.94803	91.17155	511.86771	18.87559	-0.03518	-0.02782	1.31070	0.42301	
1189	1189.00000	4.75200	20.75313	64.95743	76.26372	-38.50092	-42.25741	-76.57978	86.17091	38.93588	-12.98953	-29.19940	-34.14721	-1.01297	0.48460	-177.57275	-190.92694	-104.69421	172.85512	-176.48766	169.18942	422.85217	-14.61265	-0.03579	-0.02495	1.19340	0.45737	
1190	1190.00000	4.75600	20.61959	65.41610	77.15585	-38.50579	-43.19434	-76.79160	84.97900	39.59320	-11.69487	-29.30549	-34.19732	-1.21316	0.52430	-139.27919	-146.24704	-7.52952	46.57941	-82.97731	136.38054	323.93295	-1.93189	-0.03660	-0.02097	0.96719	0.49789	
1191	1191.00000	4.76000	20.68858	65.32519	77.91058	-38.68193	-44.20865	-77.26952	84.08755	40.09030	-10.47968	-29.22214	-34.47578	-1.53804	0.53529	-95.66866	-171.71542	98.45484	2.15143	-130.22118	124.39094	305.56674	53.69502	-0.03728	-0.01639	0.84876	0.53801	
1192	1192.00000	4.76400	21.40699	65.43766	78.50394	-38.15534	-45.29135	-77.64141	82.60207	40.68163	-9.25776	-28.89774	-34.27200	-2.01831	-0.02816	-51.04632	-179.23672	169.33803	9.17357	-73.13112	104.67389	278.73416	43.21988	-0.03775	-0.01142	0.84506	0.48696	
1193	1193.00000	4.76800	22.04351	65.38715	78.91036	-37.95184	-45.57866	-78.18774	81.34091	41.04487	-8.19945	-28.89076	-34.22625	-2.42940	-0.54363	-49.16275	-163.93558	164.77423	-40.70200	-14.01430	48.99634	268.37332	9.72267	-0.03782	-0.00619	0.84973	0.45073	
1194	1194.00000	4.77200	22.72497	65.10918	79.33285	-37.48104	-46.05713	-78.70321	80.19209	41.23412	-7.05122	-28.81890	-34.11495	-2.90760	-1.01592	-52.42404	-160.49449	88.15127	-78.51190	-70.37498	7.17955	279.59094	2.32570	-0.03754	-0.00131	0.84052	0.47314	
1195	1195.00000	4.77600	22.74582	64.75863	80.37220	-37.18354	-47.30249	-79.31581	79.17339	41.29353	-5.96938	-28.87137	-34.17862	-3.45905	-1.46764	-37.15734	-161.27034	-6.13978	-70.39820	-11.06737	42.86926	246.19028	-34.43008	-0.03700	0.00361	0.81520	0.57057	
1196	1196.00000	4.78000	22.67364	64.53900	81.04925	-36.62643	-47.51408	-79.87709	77.71142	41.80033	-5.14507	-29.09493	-33.97747	-3.97005	-2.05750	-58.25701	-136.89734	-68.60171	-79.06470	128.74944	22.80986	179.02393	-21.08258	-0.03640	0.00893	0.78310	0.65178	
1197	1197.00000	4.78400	22.19785	64.13891	81.91414	-36.82520	-47.50721	-80.50806	76.80222	41.72226	-4.64306	-29.03983	-34.19142	-4.54217	-2.12715	-60.13817	-105.93578	-57.00974	-111.12141	-15.57244	-9.87844	89.06680	-8.60766	-0.03559	0.01491	0.72370	0.65915	
1198	1198.00000	4.78800	22.21371	63.63900	82.89909	-36.14628	-49.12325	-81.17088	75.36544	42.02173	-4.53805	-29.15275	-34.04703	-5.11845	-2.48970	-61.22575	-115.01485	-57.62128	-90.37350	-111.27483	72.22398	51.79902	8.71671	-0.03451	0.02144	0.63915	0.59330	
1199	1199.00000	4.79200	21.73915	63.41693	84.07087	-36.09112	-50.13871	-81.56580	73.89132	42.55880	-4.30932	-28.93403	-34.04892	-5.44870	-2.68650	-49.26951	-119.78271	-10.12259	-106.53641	-84.24540	39.92091	46.02383	84.12225	-0.03365	0.02810	0.58538	0.47196	
1200	1200.00000	4.79600	22.13282	62.79111	84.88534	-35.43796	-51.40129	-81.80738	72.75471	42.51423	-4.23724	-28.47123	-34.01155	-5.80604	-3.06168	-17.42015	-85.28160	47.72333	-153.49094	-104.94296	39.62314	21.83659	118.56086	-0.03294	0.03502	0.56691	0.48536	
1201	1201.00000	4.80000	22.12109	62.17975	85.28883	-35.14554	-51.96939	-82.67599	71.22240	43.21267	-4.17415	-28.05844	-34.04626	-6.02729	-3.13850	-45.13044	-41.91141	86.39382	-215.64456	-0.96705	31.91405	50.75290	105.48695	-0.03238	0.04166	0.60033	0.56475	
1202	1202.00000	4.80400	22.82292	61.07488	84.97410	-34.35042	-51.47636	-83.63878	69.70509	43.36615	-3.81744	-27.63812	-33.77072	-6.43327	-3.06666	-68.47707	-54.10165	31.87130	-223.24754	-232.51927	-43.02904	91.87236	106.07324	-0.03178	0.04758	0.76981	0.61775	
1203	1203.00000	4.80800	22.41245	60.38700	86.20647	-34.39188	-54.59019	-84.25116	68.65734	43.40197	-3.44812	-27.18707	-34.07611	-6.78653	-2.99128	-45.61805	-81.47919	-145.58041	-166.14514	-203.87938	-21.92755	70.05157	121.62787	-0.03115	0.05346	0.84672	0.71025	
1204	1204.00000	4.81200	21.62221	59.75501	86.49523	-34.90914	-54.36633	-84.61961	67.48661	43.54468	-3.24921	-26.69663	-34.12891	-7.01867	-3.14073	-73.17484	-76.92225	-215.25229	-137.46535	24.79910	77.94930	53.03792	77.33812	-0.03044	0.05971	0.71996	0.88177	
1205	1205.00000	4.81600	20.69686	59.30200	86.88430	-35.16144	-54.94738	-85.09970	65.77023	44.35262	-3.01761	-26.53618	-33.97482	-7.17278	-3.06094	-98.63295	-77.12515	-233.64604	-104.30131	-216.38087	148.51385	13.72907	31.28373	-0.02960	0.06554	0.58749	1.08899	
1206	1206.00000	4.82000	19.75733	58.91624	87.51093	-35.23463	-56.92643	-85.28955	64.38381	44.99879	-3.12763	-26.42717	-33.88935	-7.17853	-3.12115	-117.21790	-86.61911	-199.28996	-123.85609	-13.95605	124.04315	-75.77140	24.06224	-0.02874	0.07201	0.49546	1.21433	
1207	1207.00000	4.82400	19.11760	58.31157	87.10870	-35.54404	-55.24461	-85.42863	63.24816	45.48724	-3.60859	-26.34992	-33.81182	-7.27826	-2.98198	-179.80045	-75.69225	-97.04675	-217.56674	320.30542	69.12266	-138.60681	45.20528	-0.02811	0.07886	0.47234	1.19401	
1208	1208.00000	4.82800	18.99824	57.17886	86.63538	-35.82745	-53.65302	-85.89974	62.83585	45.82743	-4.22226	-26.05442	-34.06772	-7.32368	-2.44808	-218.87804	-74.91660	-15.02724	-304.00320	256.27164	-34.96000	-200.82152	111.00540	-0.02779	0.08604	0.53766	1.05409	
1209	1209.00000	4.83200	18.98704	55.87999	86.48294	-35.82620	-52.68659	-86.13013	62.58125	45.52870	-5.20720	-25.45908	-34.13867	-7.62298	-1.98687	-203.31181	-75.35624	121.30297	-338.39502	48.69627	-77.25460	-251.74788	134.27374	-0.02755	0.09386	0.60489	0.83676	
1210	1210.00000	4.83600	19.96599	54.47411	86.34218	-35.24694	-53.02542	-86.69376	62.23397	45.57610	-6.24350	-25.00365	-34.29416	-8.00743	-1.60563	-115.64776	-19.59691	231.37883	-377.31671	-138.06818	-44.43943	-236.69595	87.04934	-0.02750	0.10203	0.58758	0.63318	
1211	1211.00000	4.84000	20.83821	52.86299	86.10927	-34.75672	-53.48672	-87.82515	61.70494	45.96536	-7.10522	-24.79183	-34.43166	-8.24904	-1.24600	-44.80250	0.94643	207.52663	-358.93298	-214.39488	-26.06928	-207.57199	50.65006	-0.02692	0.10981	0.57455	0.56469	
1212	1212.00000	4.84400	21.62637	51.60285	86.32265	-34.47176	-54.72533	-88.59290	61.09384	46.26549	-7.89925	-24.60050	-34.60839	-8.61972	-1.18914	-57.99761	-9.55215	197.64949	-225.23535	-126.89430	-69.62691	-174.90805	57.61082	-0.02597	0.11717	0.61874	0.56606	
1213	1213.00000	4.84800	22.42039	51.06272	85.96612	-34.46313	-54.38352	-88.98373	60.29132	45.96285	-8.48701	-24.28628	-34.71277	-8.78766	-0.87002	-78.62234	1.65635	339.20587	-165.13223	-305.07156	-61.96922	-160.07495	102.04182	-0.02453	0.12399	0.68483	0.59516	
1214	1214.00000	4.85200	24.34548	50.28122	85.98781	-33.39157	-56.89230	-89.73445	59.13573	46.34127	-9.21955	-23.78697	-34.70727	-8.90089	-0.62869	-67.24328	-25.14524	382.18738	-102.37443	-274.62732	24.79904	-156.01021	116.73206	-0.02278	0.13111	0.75005	0.78941	
1215	1215.00000	4.85600	25.47836	50.24408	84.99003	-33.55727	-55.76224	-89.95180	57.88757	46.64873	-9.84467	-23.35043	-34.74290	-8.94608	-0.45010	-95.62550	-69.07915	487.39975	-33.57264	-296.66223	96.79899	-135.18719	108.97925	-0.02140	0.13814	0.79255	0.89828	
1216	1216.00000	4.86000	28.27961	50.01414	84.56945	-31.98466	-58.08559	-90.30781	56.18935	47.42648	-10.37660	-22.96483	-34.34228	-8.97516	-0.36877	-119.93125	-98.90752	587.07031	-126.50021	-351.60535	91.12921	-126.84906	69.48576	-0.02011	0.14418	0.78435	0.85008	
1217	1217.00000	4.86400	30.16155	49.22939	83.76708	-32.00790	-57.53420	-90.48022	55.37123	47.67056	-10.88897	-22.74823	-34.30975	-9.19472	-0.24638	-88.37333	-60.01002	477.63898	-207.75923	-190.83328	121.22308	-119.52350	44.67319	-0.01943	0.14971	0.72267	0.86071	
1218	1218.00000	4.86800	32.10883	48.36929	83.07455	-31.59596	-58.34419	-91.48537	54.10595	49.07364	-11.34164	-22.66977	-34.14799	-9.22105	0.00271	-74.99818	-65.78017	318.04266	-269.11044	-12.17321	228.64598	-141.23390	25.09493	-0.01900	0.15389	0.63844	0.77585	
1219	1219.00000	4.87200	32.69428	47.08014	82.62663	-32.51065	-56.66219	-92.00877	53.47199	50.39265	-11.91802	-22.58553	-34.18979	-9.52433	-0.04732	-43.77033	-98.23102	192.30092	-399.96783	276.24982	131.24232	-177.88423	79.65586	-0.01882	0.15806	0.65010	0.42795	
1220	1220.00000	4.87600	33.65728	45.15830	82.72173	-32.63443	-55.83262	-92.64946	53.16486	50.81668	-12.73258	-22.09113	-34.14007	-9.69980	-0.25315	-25.59758	-70.60854	248.93642	-444.80432	101.77297	97.74715	-206.87074	145.06381	-0.01832	0.16231	0.72430	0.17584	
1221	1221.00000	4.88000	34.68308	43.52544	83.21751	-32.11479	-56.34716	-93.55020	52.29895	52.10217	-13.55876	-21.47588	-33.89576	-9.81495	-0.36202	-27.76151	-81.18017	356.32608	-406.70056	154.94809	89.60509	-219.73552	165.12267	-0.01741	0.16734	0.69989	0.29007	
1222	1222.00000	4.88400	36.52497	41.90159	82.65448	-31.71858	-54.53053	-93.90178	51.94445	52.29420	-14.45997	-20.77813	-33.86707	-10.04724	-0.62672	-17.54366	-54.73875	521.24695	-379.47845	149.66223	66.52536	-223.39304	148.21771	-0.01613	0.17310	0.62741	0.68353	
1223	1223.00000	4.88800	38.82667	40.49074	81.68284	-30.67362	-53.84188	-94.82859	51.20655	53.42616	-15.08194	-20.27278	-33.74908	-10.19105	-0.53150	15.93661	-19.76520	647.37982	-273.91681	39.59452	93.96173	-227.17958	88.90633	-0.01472	0.17902	0.54901	1.18959	
1224	1224.00000	4.89200	41.70797	39.71035	79.75087	-29.77667	-51.70598	-95.15778	50.50161	53.82828	-16.20755	-20.06895	-33.72003	-10.51280	-0.72346	27.13111	-27.88820	625.92816	-154.03645	80.34042	62.81285	-222.91805	72.70367	-0.01321	0.18501	0.46784	1.53490	
1225	1225.00000	4.89600	43.81487	39.25840	77.82451	-29.44430	-49.85437	-95.43619	49.81181	54.31314	-17.08046	-19.70596	-33.81696	-10.72666	-0.70428	36.50234	-14.77763	498.90604	-125.16917	-36.21619	53.75086	-231.87642	54.77603	-0.01173	0.19031	0.42687	1.61581	
1226	1226.00000	4.90000	45.69203	38.70885	76.36661	-29.15141	-49.05191	-95.74091	49.37672	54.63395	-18.10747	-19.64085	-34.12733	-10.95874	-0.88411	54.23489	52.82247	485.75912	-160.43121	-176.17033	-121.54975	-255.84813	69.63320	-0.01041	0.19550	0.48031	1.46194	
1227	1227.00000	4.90400	47.70115	37.96093	74.40204	-28.60620	-48.27367	-96.27955	49.11098	53.88931	-18.88001	-19.14284	-34.42109	-10.93276	-0.49731	73.76515	1.98201	535.61200	-210.52339	-214.96318	-45.11846	-238.10655	113.06724	-0.00920	0.20072	0.57198	1.28761	
1228	1228.00000	4.90800	49.97852	37.04209	73.58885	-27.18360	-48.32999	-96.63210	47.99057	54.86566	-20.04633	-18.74704	-34.19847	-11.51127	-1.33209	88.54272	-60.43579	511.02036	-274.39459	-190.16452	-107.46688	-200.51198	106.34706	-0.00782	0.20569	0.68562	1.07123	
1229	1229.00000	4.91200	51.77896	35.76821	72.89104	-26.45794	-48.45879	-96.70940	48.10453	53.31118	-21.07953	-18.27659	-34.43974	-11.74246	-1.47594	13.96355	-73.57438	364.29126	-334.51944	-110.71118	-215.10103	-178.97650	138.19414	-0.00660	0.21047	0.78437	0.90560	
1230	1230.00000	4.91600	52.88708	34.33148	73.04221	-25.98693	-48.72604	-96.81293	47.93161	53.26594	-21.87584	-17.62500	-34.60040	-12.40737	-1.83055	-27.15355	-100.14280	119.44011	-316.89594	90.82905	43.25967	-194.51038	135.77686	-0.00552	0.21438	0.77061	0.82693	
1231	1231.00000	4.92000	52.69626	33.22896	72.43849	-26.27180	-47.32521	-97.27238	47.39361	54.03456	-22.56032	-17.19306	-34.56111	-12.73718	-1.98357	-58.95763	-116.29572	-150.15736	-257.12433	304.17993	94.88143	-127.99005	132.85808	-0.00472	0.21797	0.69012	0.72432	
1232	1232.00000	4.92400	51.68024	32.27543	72.43716	-26.77396	-45.74897	-97.07999	46.76805	54.20363	-23.21082	-16.52892	-34.34719	-13.27116	-2.32220	-57.51428	-101.38599	-390.70200	-248.49568	270.44678	183.73051	-192.05434	120.90526	-0.00391	0.22045	0.51309	0.84918	
1233	1233.00000	4.92800	49.53669	31.24769	72.70053	-27.74898	-45.38855	-97.73164	46.18137	55.81946	-24.03687	-16.20541	-34.30635	-13.31026	-2.49021	-40.28129	-22.86866	-439.60632	-232.28439	93.38277	181.93065	-272.29889	98.33949	-0.00320	0.22348	0.38251	1.03234	
1234	1234.00000	4.93200	48.14699	30.41282	72.55799	-28.36294	-45.11238	-98.12375	45.78783	56.37976	-24.81861	-15.77086	-34.37304	-13.38125	-2.39373	-27.27172	3.70326	-298.83591	-103.01225	-51.10401	90.42776	-184.75842	116.69067	-0.00223	0.22599	0.37885	1.01943	
1235	1235.00000	4.93600	47.14670	30.42479	72.35815	-28.16442	-45.49493	-98.39011	44.79479	57.00043	-25.74872	-15.26609	-34.06314	-13.32258	-2.56664	-14.61016	-3.32743	-292.96277	-4.39607	-92.55025	69.65222	-191.47389	158.17896	-0.00121	0.22801	0.46478	0.92773	
1236	1236.00000	4.94000	45.78701	30.37902	72.74764	-28.59545	-46.01932	-98.71846	44.44493	57.35881	-26.77609	-14.50261	-34.20063	-13.28496	-2.59614	-6.51371	-5.79989	-311.16946	3.42894	-89.87527	13.02460	-114.30392	162.88708	-0.00032	0.23003	0.57289	0.86130	
