	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_010.c3d
702	702.00000	2.80400	101.48791	97.23463	56.84264	-72.27813	-31.21919	-71.58986	53.82937	38.35997	-13.73783	-109.42789	-6.97409	12.82144	2.32691	11.18599	31.77626	-185.57159	-244.22878	127.89375	-116.87514	-152.16109	177.94812	0.71057	0.41786	0.52596	0.66189	
703	703.00000	2.80800	100.65714	96.01688	56.96018	-71.80853	-30.80878	-71.32172	53.82022	37.48648	-14.38377	-108.70334	-6.68439	12.93624	2.79986	-23.39801	28.91605	-183.43848	-354.91486	99.15201	-137.05679	-151.71698	190.78889	0.70385	0.41722	0.55247	0.65180	
704	704.00000	2.81200	100.00389	94.39552	57.31134	-71.74297	-30.56890	-71.01527	54.51293	36.92532	-14.89313	-107.99540	-7.15599	12.78571	2.69366	-6.97785	23.26106	-163.21788	-346.43747	79.92764	-139.77255	-97.42000	197.26694	0.69723	0.41656	0.55501	0.43734	
705	705.00000	2.81600	99.36259	93.24505	56.98561	-70.86974	-30.17603	-70.78738	54.35791	36.05633	-15.10737	-107.17902	-6.88921	12.64170	3.12768	-16.54462	12.24892	-163.02361	-262.72760	128.95427	-117.60693	-98.58341	223.93239	0.68994	0.41612	0.52813	0.16827	
706	706.00000	2.82000	98.68111	92.29391	56.84286	-70.90824	-29.38364	-70.18673	54.48901	35.50405	-15.77585	-106.29010	-7.24998	12.66705	2.97878	15.92472	-23.24961	-174.20692	-282.92514	173.55009	-124.18632	-119.57641	237.42282	0.68300	0.41517	0.48740	0.00001	
707	707.00000	2.82400	97.96840	90.98337	56.25515	-70.94807	-28.54734	-69.60320	55.15147	34.37518	-16.22393	-105.36847	-7.50513	12.31244	2.86346	39.03640	14.91317	-189.65701	-250.89432	222.82059	-125.75573	-132.70567	248.72653	0.67537	0.41395	0.48305	-0.04038	
708	708.00000	2.82800	97.16588	90.28829	55.57219	-71.24847	-27.18794	-69.33055	54.94633	34.00808	-16.97985	-104.30038	-7.74398	12.30222	2.79433	50.24976	15.94870	-196.54471	-172.01631	351.88568	-38.03397	-153.39040	268.21042	0.66778	0.41265	0.45766	-0.04274	
709	709.00000	2.83200	96.39093	89.60513	55.07777	-71.71899	-25.35495	-68.90665	54.97654	33.67119	-17.64371	-103.23026	-8.15394	12.37029	2.55666	54.85384	-3.26447	-210.33791	-131.08662	470.93652	-6.84823	-171.52940	264.75995	0.65962	0.41185	0.40995	-0.04373	
710	710.00000	2.83600	95.47845	89.24323	54.84303	-71.95435	-23.18843	-68.27011	54.40734	33.34128	-18.31533	-102.15708	-8.19998	12.52606	2.44581	26.63905	12.20599	-194.47385	-133.51846	432.09134	-71.57525	-191.00208	289.08606	0.65158	0.41155	0.40403	-0.08781	
711	711.00000	2.84000	94.85881	88.52710	54.51857	-71.55462	-21.72521	-67.64217	54.88354	32.36519	-19.01809	-100.92169	-8.42672	12.49159	2.55940	6.46463	18.17302	-215.43744	-128.44167	310.53955	-122.95102	-169.15555	308.40262	0.64355	0.41148	0.40306	-0.10320	
712	712.00000	2.84400	93.77599	88.21550	54.53793	-71.41173	-20.60896	-66.79741	55.22184	31.51126	-19.36669	-99.69601	-8.70746	12.58053	2.58230	45.70584	25.94143	-256.75986	-73.55749	228.58353	-104.70424	-133.36511	289.97018	0.63547	0.41087	0.40922	-0.08381	
713	713.00000	2.84800	92.82941	87.93578	54.40743	-70.49457	-19.86128	-66.20155	55.11405	30.70339	-19.66229	-98.59569	-8.64451	12.51777	2.56559	96.10451	-0.14650	-207.59062	-74.41073	203.67804	-63.52076	-98.18156	278.11813	0.62795	0.40945	0.45908	-0.15273	
714	714.00000	2.85200	92.10587	87.62050	54.49552	-70.51131	-18.96370	-65.23290	55.63873	30.11293	-20.30132	-97.54130	-9.12474	12.49921	2.02075	152.86563	25.24781	-183.16451	-75.29723	197.13081	-2.30911	-91.02668	301.52161	0.62062	0.40732	0.53123	-0.29136	
715	715.00000	2.85600	91.36131	87.32800	53.91946	-69.84923	-18.11972	-65.01521	55.17113	30.01275	-20.80961	-96.34247	-9.08122	12.42271	1.69848	201.34570	55.72435	-173.37585	-109.53048	227.68587	29.06842	-121.16075	305.21826	0.61330	0.40495	0.60286	-0.47933	
716	716.00000	2.86000	90.74003	86.74731	53.49089	-69.97227	-16.79810	-64.33977	55.46548	29.83589	-21.53073	-95.15578	-9.39047	12.51840	1.03873	199.33919	63.05649	-177.24759	-170.98863	260.67310	48.55874	-98.20335	299.45490	0.60637	0.40306	0.71470	-0.63392	
717	717.00000	2.86400	89.93245	85.95393	52.68584	-69.89719	-15.61136	-64.17354	55.67684	29.92376	-21.96893	-93.98506	-9.59701	12.61247	0.84089	189.93076	21.56367	-224.67865	-171.83932	268.21268	130.93030	-72.83076	314.50677	0.59947	0.40135	0.80960	-0.68212	
718	718.00000	2.86800	88.92310	85.36832	52.93702	-69.05208	-14.46436	-63.34547	54.72253	30.32026	-22.28750	-92.54476	-9.58832	12.74562	-0.08589	139.11510	-1.51996	-245.27545	-185.41425	224.16882	111.55432	-59.23085	330.60571	0.59212	0.40010	0.80293	-0.66443	
719	719.00000	2.87200	87.96583	84.48021	52.72539	-68.26519	-13.83176	-62.97882	54.73419	30.12896	-23.02568	-91.34981	-9.83654	12.80640	-0.10997	97.84039	41.11390	-214.79401	-172.27373	195.21175	-23.56126	-108.54491	327.70142	0.58477	0.39882	0.62045	-0.69227	
720	720.00000	2.87600	87.20320	83.99335	52.56142	-68.13425	-12.76290	-62.15099	54.73242	29.44173	-23.62029	-89.92013	-10.17126	12.98507	-0.46743	79.09660	31.99010	-155.44235	-140.47258	199.48958	-177.76671	-171.52386	330.16174	0.57721	0.39755	0.28940	-0.83320	
721	721.00000	2.88000	86.72645	83.35110	52.18428	-67.04056	-12.03233	-61.26746	54.98983	27.71816	-24.54225	-88.61060	-10.28184	12.96985	-0.49643	85.34342	53.15549	-86.74890	-119.18045	158.03896	-294.50494	-204.81625	351.09521	0.56944	0.39664	0.00457	-1.10433	
722	722.00000	2.88400	86.50883	83.03820	51.50233	-66.10900	-11.08144	-60.44637	55.11884	26.10955	-24.95787	-86.96545	-10.56360	12.98569	-0.72062	67.14275	49.95847	-74.18613	-127.14349	188.88779	-318.04514	-212.33495	382.18005	0.56100	0.39624	-0.03633	-1.42645	
723	723.00000	2.88800	86.13367	82.32842	50.71640	-64.88615	-9.92347	-59.43327	55.60296	24.12312	-25.72311	-85.49229	-10.64633	12.98103	-0.64274	22.86065	76.65344	-87.34239	-146.03407	220.99496	-295.47815	-173.45215	393.21649	0.55291	0.39603	0.15147	-1.71764	
724	724.00000	2.89200	85.81554	81.87868	49.25294	-64.34792	-8.35632	-58.71317	55.92395	22.76769	-26.36003	-83.95319	-10.80090	13.15244	-0.25528	23.70190	99.71563	-100.70847	-184.42252	213.05283	-224.13173	-168.12366	393.33997	0.54445	0.39598	0.39532	-1.92234	
725	725.00000	2.89600	85.33147	80.85639	47.95691	-64.05910	-7.02238	-58.25917	56.72692	21.67148	-27.25228	-82.50073	-11.14158	12.98375	0.03357	72.35227	34.95089	-107.06722	-220.32254	193.25250	-93.18941	-184.14951	359.53149	0.53604	0.39556	0.54656	-1.90835	
726	726.00000	2.90000	84.94774	80.12276	47.00975	-63.37941	-5.83132	-57.52299	56.60855	21.36593	-27.69667	-81.08341	-11.40678	13.07306	-0.33574	92.26502	20.39400	-88.39248	-182.81316	151.15045	-22.65881	-153.45554	323.98050	0.52756	0.39460	0.54830	-1.69979	
727	727.00000	2.90400	84.62538	79.39226	45.72496	-63.27589	-4.81050	-57.24529	56.75359	20.93285	-28.66945	-79.94746	-11.57604	13.05042	-0.18459	96.81093	75.00442	-62.89112	-185.64096	57.18046	-83.05019	-144.19678	332.57642	0.52025	0.39326	0.57537	-1.43761	
728	728.00000	2.90800	84.46108	78.63853	44.37563	-62.45442	-4.18658	-57.04892	56.72621	20.44098	-29.26071	-78.49575	-11.50753	13.02505	-0.23798	107.95918	32.74340	-32.10862	-164.08243	43.15947	-52.92453	-171.33823	348.00781	0.51210	0.39203	0.55229	-1.22862	
729	729.00000	2.91200	84.36079	78.07423	43.55582	-62.68207	-3.47104	-56.57114	57.03546	20.14084	-30.07481	-77.07911	-11.96953	13.21743	-0.51420	75.12119	34.99270	-26.64316	-210.23462	7.21289	-84.71751	-198.75099	358.87466	0.50396	0.39123	0.53205	-1.13474	
730	730.00000	2.91600	84.25581	76.95668	42.41626	-61.64653	-3.22364	-56.56403	57.46388	19.49794	-30.99094	-75.56609	-12.10968	13.11848	-0.29567	69.17081	66.79900	-57.48913	-293.67636	-7.92926	-171.68935	-234.43153	356.84012	0.49569	0.39031	0.47027	-1.20858	
731	731.00000	2.92000	83.88244	75.72423	41.60310	-60.64352	-2.61068	-56.36883	57.80791	18.65856	-32.18138	-74.22782	-12.25664	13.07598	-0.40527	65.62392	37.90671	-112.52002	-330.55600	129.90573	-259.18176	-273.34509	377.51782	0.48854	0.38912	0.33911	-1.39604	
732	732.00000	2.92400	83.32503	74.31380	40.88924	-60.13844	-1.43500	-56.03193	58.79760	17.14177	-33.33582	-72.66205	-12.41335	12.90522	-0.58184	78.26283	9.09302	-213.08498	-341.08990	244.22360	-222.31862	-307.95099	378.22205	0.48136	0.38769	0.36423	-1.57013	
733	733.00000	2.92800	82.15845	72.99691	40.88253	-59.90887	-0.30290	-55.59251	59.38925	16.47993	-34.37100	-71.21024	-12.91042	12.94194	-1.03886	91.20782	10.94706	-284.54224	-360.90387	244.21046	-239.05698	-284.91885	360.35764	0.47463	0.38618	0.45738	-1.63933	
734	734.00000	2.93200	81.06555	71.42972	40.28613	-58.52316	0.82550	-55.12681	60.23236	14.76503	-35.30748	-69.75093	-12.72391	12.85412	-1.27364	87.81079	25.44504	-270.95322	-357.41449	155.97691	-243.22395	-245.82570	350.27884	0.46844	0.38434	0.57927	-1.69045	
735	735.00000	2.93600	79.99323	70.13310	40.03350	-57.39174	1.38478	-54.56784	60.81855	14.03081	-36.02333	-68.35269	-13.10266	12.83932	-1.55607	99.69085	16.36557	-269.09802	-385.00232	136.66241	-132.39453	-196.47147	342.17587	0.46228	0.38244	0.67194	-1.77681	
736	736.00000	2.94000	78.91003	68.34991	39.62561	-56.29940	2.27539	-54.30310	61.27498	13.29985	-36.54046	-66.98495	-13.17544	12.82039	-1.84375	105.96375	-10.04210	-213.09315	-374.83179	144.10526	-209.95889	-138.47537	351.39270	0.45595	0.38018	0.63045	-1.82210	
737	737.00000	2.94400	78.29044	67.12139	39.23029	-55.06294	2.98739	-53.35825	62.41785	11.77696	-36.95153	-65.51903	-13.44988	12.77015	-2.31514	124.88288	40.01039	-232.59755	-349.27832	73.44039	-208.34923	-103.80730	367.40546	0.44927	0.37790	0.63678	-1.81363	
738	738.00000	2.94800	77.05107	65.57917	38.25623	-53.06065	3.64283	-53.24071	62.25009	11.13528	-37.33514	-64.03950	-13.07682	12.83012	-2.30439	159.65840	120.13425	-275.98254	-348.31622	51.85682	-204.28050	-131.94737	401.68091	0.44231	0.37527	0.66570	-1.75695	
739	739.00000	2.95200	76.07561	64.32135	37.50312	-52.23097	4.44022	-53.08782	63.26621	10.01876	-37.96259	-62.32962	-13.20510	12.76159	-2.45342	168.82426	91.69711	-259.09256	-327.21686	89.44865	-205.28503	-200.54655	451.79037	0.43496	0.37261	0.68972	-1.64856	
740	740.00000	2.95600	74.97875	62.96329	37.23034	-51.75571	4.98411	-52.98168	64.19051	9.37363	-38.82215	-60.46217	-13.54170	12.69794	-2.89379	159.22006	72.73305	-293.19299	-288.90744	110.46426	-123.83746	-245.02986	459.12357	0.42769	0.36993	0.78481	-1.52893	
741	741.00000	2.96000	73.73199	62.01278	36.90231	-51.67253	5.69514	-52.82933	64.67063	8.91642	-39.87420	-58.68359	-13.68850	12.77703	-3.19554	148.82664	69.97362	-281.86868	-303.99896	96.29893	-64.40824	-257.96939	448.21149	0.42077	0.36735	0.89874	-1.48695	
742	742.00000	2.96400	72.72818	60.53244	36.64828	-51.69955	6.11484	-52.99714	65.36347	8.86183	-41.00692	-56.87544	-14.08391	12.87847	-3.58066	141.56001	75.53743	-206.58234	-333.13834	13.92436	-122.02028	-302.25082	433.20432	0.41428	0.36508	1.02588	-1.51210	
743	743.00000	2.96800	72.08704	59.34459	35.76054	-51.40083	6.51503	-52.86747	66.34949	7.96186	-42.01383	-55.20678	-14.23653	13.12690	-3.75383	158.01788	61.60834	-147.16020	-402.30960	-95.16555	-137.06937	-275.25269	398.76581	0.40805	0.36311	1.14578	-1.63947	
744	744.00000	2.97200	71.55663	57.31609	34.81688	-50.09926	6.49987	-52.97362	66.98800	7.74934	-42.92162	-53.66302	-14.43924	13.28587	-4.21890	150.30768	40.25237	-147.73096	-482.62537	-68.13227	-213.98074	-118.75591	388.39920	0.40130	0.36073	1.12504	-1.87681	
745	745.00000	2.97600	70.89616	55.47863	33.81376	-49.32947	7.21825	-52.97553	68.23637	6.29472	-43.78352	-52.07813	-14.51939	13.45730	-4.35653	127.16413	48.69614	-195.36113	-463.63446	13.55004	-326.75629	-74.14339	388.18784	0.39414	0.35816	0.99283	-2.07731	
746	746.00000	2.98000	69.99384	53.60884	32.79253	-48.13035	7.92847	-53.05378	68.92141	5.16283	-44.35055	-50.55404	-14.43431	13.56990	-4.52043	132.53584	19.44903	-263.24728	-450.22202	27.20171	-281.26318	-41.35265	384.65237	0.38713	0.35529	0.90766	-2.13702	
747	747.00000	2.98400	68.78871	51.87249	32.67067	-47.73707	8.19319	-52.98199	70.15533	4.04824	-45.07137	-49.01324	-14.97774	13.68173	-4.87161	119.78487	6.53170	-294.58160	-382.94458	68.62689	-243.10834	-129.38593	392.43588	0.38003	0.35202	0.87878	-2.06585	
748	748.00000	2.98800	67.63945	50.55089	31.83399	-46.86363	9.12442	-52.71533	70.21867	3.10312	-45.39608	-47.37067	-14.77336	13.86695	-5.14092	123.95307	5.39726	-268.78815	-354.47354	92.43722	-247.26723	-207.48538	388.18579	0.37360	0.34913	0.90022	-1.98565	
749	749.00000	2.99200	66.63436	49.02967	31.59232	-46.81091	9.66895	-52.46949	71.31755	1.89897	-46.02113	-45.80574	-15.26571	13.90111	-5.60863	161.53001	-6.25756	-228.62952	-398.80637	73.86360	-280.46045	-47.73540	376.83115	0.36743	0.34607	0.94963	-1.95427	
750	750.00000	2.99600	65.81480	47.36398	30.46668	-45.79539	10.65766	-52.24253	71.61798	0.70424	-46.83676	-44.39122	-15.05387	13.81588	-6.21149	173.64340	12.91120	-191.80751	-364.84171	13.25408	-262.27341	-102.44565	397.89398	0.36168	0.34302	1.03104	-1.97250	
751	751.00000	3.00000	65.09751	46.11317	29.51409	-45.24091	11.22128	-51.99998	72.71399	-0.34228	-47.87606	-42.70173	-15.42337	13.79867	-6.83511	176.57933	26.49969	-221.09480	-394.83466	24.76481	-330.94696	-241.83089	367.70682	0.35631	0.34058	1.13111	-2.00593	
752	752.00000	3.00400	64.04562	44.18563	28.68306	-44.73088	12.11313	-51.85927	73.86250	-2.06168	-48.78119	-41.46484	-15.47259	13.60766	-7.40733	170.79568	58.65723	-228.60306	-418.90570	11.62632	-296.51788	-308.55603	304.66382	0.35133	0.33844	1.23402	-2.02504	
753	753.00000	3.00800	63.26737	42.76794	27.67723	-44.64024	12.61332	-51.60674	74.83189	-2.81366	-49.88452	-40.23927	-15.89954	13.87241	-7.70473	160.32138	63.48913	-270.96088	-407.73679	-34.92283	-131.13187	-366.73279	301.15292	0.34642	0.33603	1.34142	-2.04782	
754	754.00000	3.01200	61.87781	40.92717	27.35660	-44.23512	12.77721	-51.22973	75.53194	-3.27823	-51.10217	-38.99482	-16.17358	13.98598	-8.31470	184.17363	13.04318	-317.09137	-358.57233	-2.84424	19.12432	-383.05743	314.95407	0.34100	0.33309	1.35583	-2.05832	
755	755.00000	3.01600	60.73344	39.90536	26.64946	-43.57777	13.32924	-50.19853	75.41168	-3.01423	-52.15569	-37.56981	-16.08728	14.05937	-9.27162	203.14812	32.28151	-275.24142	-376.31934	-94.22152	81.51360	-368.30096	320.40335	0.33519	0.32988	1.28315	-2.02296	
756	756.00000	3.02000	59.68093	37.91356	25.30782	-42.71269	13.50898	-50.14611	75.28667	-2.89840	-53.22723	-36.21858	-15.90252	14.30346	-9.82473	198.03282	27.58869	-263.54767	-534.22559	-112.36606	-64.41055	-354.63507	320.88126	0.32916	0.32662	1.19133	-2.02196	
757	757.00000	3.02400	58.62655	35.62332	24.64618	-42.42752	13.90108	-50.14285	75.80743	-3.54480	-54.02530	-34.78542	-16.08454	14.40561	-10.69792	204.49513	-9.90200	-291.76605	-566.20740	38.65354	-279.32907	-342.93909	299.26187	0.32252	0.32325	1.07139	-2.06269	
758	758.00000	3.02800	57.35259	33.37668	24.27132	-42.56722	14.58306	-50.27794	76.66718	-5.10160	-54.66222	-33.66964	-16.26497	14.50782	-11.47699	139.06462	-6.29517	-301.29123	-566.42096	77.55293	-321.07559	-319.12784	276.66934	0.31579	0.31970	1.04679	-2.10472	
759	759.00000	3.03200	56.21343	31.09317	23.85707	-42.51925	15.10312	-50.39083	77.45105	-6.05706	-55.40368	-32.53578	-16.55286	14.41483	-11.81481	103.87286	14.75947	-287.56854	-532.62067	4.34320	-112.27598	-258.26941	248.87711	0.30912	0.31666	1.13018	-2.19664	
760	760.00000	3.03600	55.04751	29.12264	22.57032	-41.97104	15.87337	-50.53749	77.71522	-5.94157	-55.97372	-31.67404	-16.44808	14.43956	-12.15451	123.38972	30.80020	-300.20331	-495.09073	-44.51328	161.81424	-108.22135	240.55687	0.30302	0.31362	1.23395	-2.35591	
761	761.00000	3.04000	53.81065	27.14086	21.54410	-41.62931	16.46565	-50.44336	77.87558	-4.75075	-56.69082	-30.56972	-16.47048	14.44195	-12.54407	78.25391	-37.10117	-401.69299	-497.51126	37.19577	335.31894	-68.56352	251.82516	0.29676	0.31041	1.30214	-2.67634	
762	762.00000	3.04400	51.83677	25.14250	21.60404	-41.51698	16.89129	-49.75068	78.22451	-3.42311	-57.47221	-29.59283	-16.75531	14.36554	-13.12455	38.48742	-18.47026	-458.20166	-532.52887	-0.30762	643.16711	-73.32938	202.69225	0.29075	0.30817	1.38032	-2.91079	
763	763.00000	3.04800	50.14738	22.88018	20.82616	-41.38950	17.00027	-49.57859	78.08018	0.21819	-58.26561	-28.84144	-17.02215	14.63621	-12.96915	31.91188	-7.42384	-477.63895	-615.75812	-37.80463	825.23651	-254.84126	152.79683	0.28493	0.30620	1.38323	-2.91931	
764	764.00000	3.05200	48.01052	20.21900	21.39393	-41.39537	16.74627	-48.97509	78.43179	3.01984	-58.95936	-28.29834	-17.50813	14.53418	-13.36877	31.08839	-38.75119	-465.70364	-687.05255	22.31753	687.73944	-346.06360	91.77104	0.27990	0.30478	1.19705	-2.74267	
765	765.00000	3.05600	46.42524	17.38034	20.67664	-41.35761	17.29101	-48.83237	78.37679	5.56637	-59.90760	-28.06739	-17.43137	14.75572	-13.53401	33.08881	-0.83392	-426.48291	-723.72003	-111.87357	904.52966	-204.74834	50.79268	0.27544	0.30287	1.00935	-2.52243	
766	766.00000	3.06000	44.61919	14.43771	20.22745	-41.11745	16.72673	-49.08058	78.52370	10.27685	-60.82592	-27.82910	-17.62468	14.91056	-13.73545	55.58938	45.43615	-423.64429	-713.56171	-168.18660	636.87372	-187.02464	27.26276	0.27117	0.30057	0.86430	-2.34708	
767	767.00000	3.06400	43.02089	11.64657	19.64699	-41.24110	16.72242	-49.60946	79.46462	10.81568	-61.77799	-27.75354	-17.62356	14.96636	-13.60446	69.98471	24.72799	-381.75439	-520.06439	-157.15794	96.47449	-150.71587	23.43438	0.26700	0.29778	0.77312	-2.18989	
768	768.00000	3.06800	41.56919	10.27815	18.76037	-40.72026	16.57492	-48.90504	80.12115	11.02555	-62.41950	-27.51833	-17.41844	14.83471	-14.06331	66.80654	-17.39441	-400.73404	-297.36691	-300.28220	221.22185	-95.89040	49.76160	0.26266	0.29493	0.79913	-2.18412	
769	769.00000	3.07200	39.81581	9.27465	17.64689	-40.23410	15.83446	-48.27056	80.67133	12.35606	-62.99394	-27.18382	-17.20589	14.89572	-14.32955	75.47723	5.80850	-437.06354	-133.94138	-266.54117	282.13013	-3.20857	42.86058	0.25822	0.29242	0.83823	-2.14362	
770	770.00000	3.07600	38.08096	9.20034	17.36879	-40.37486	15.50407	-47.14822	81.45900	13.00789	-63.67072	-26.90996	-17.25562	14.85959	-14.65496	40.57550	-11.39104	-384.94644	-18.12155	-287.16229	458.57932	-166.66660	47.55033	0.25418	0.29037	0.86696	-2.05363	
771	771.00000	3.08000	36.72012	9.13922	16.51171	-40.07542	14.40281	-45.94410	82.03790	15.67683	-63.95565	-26.61500	-17.24998	14.76204	-14.82266	8.52719	-32.54088	-369.54102	-56.48606	-409.64651	770.06653	-314.12250	35.26576	0.25057	0.28927	0.85406	-2.06134	
772	772.00000	3.08400	35.12506	8.75029	16.32842	-40.04292	13.02225	-45.00068	82.86214	18.87125	-64.22542	-26.59219	-17.47055	14.60210	-15.04951	23.48852	-17.89248	-372.53760	-225.90045	-474.04391	903.67773	-141.52679	16.07173	0.24758	0.28786	0.71450	-2.14428	
773	773.00000	3.08800	33.73183	7.32930	15.08048	-39.68534	11.70889	-44.66176	83.51779	22.73796	-64.62931	-26.48870	-17.27210	14.39493	-15.25453	21.88096	4.29331	-333.17831	-383.75708	-426.33524	727.78949	19.88549	11.92653	0.24467	0.28596	0.49522	-2.09856	
774	774.00000	3.09200	32.47073	5.67283	14.24336	-39.63399	11.21711	-44.38982	84.64130	24.62490	-64.97090	-26.53988	-17.12464	14.03861	-15.39189	46.60403	3.81840	-354.66754	-418.28635	-376.01520	354.80688	-164.84586	29.84073	0.24196	0.28326	0.29720	-2.02316	
775	775.00000	3.09600	30.88236	3.97852	13.72274	-39.57255	9.74455	-43.93735	85.88860	25.51193	-64.82326	-26.32026	-17.19266	13.85852	-15.74797	89.76382	31.90762	-335.28122	-401.48608	-282.82010	-89.20575	-265.95706	24.86045	0.23945	0.28124	0.22705	-1.93258	
776	776.00000	3.10000	29.79816	2.43852	12.71892	-40.02583	10.13125	-43.76860	87.00896	23.86594	-64.79750	-26.31071	-16.97044	13.62007	-15.75925	63.41691	26.06568	-349.31378	-235.66345	-282.09692	2.43043	-117.48372	-10.42936	0.23684	0.27926	0.26802	-1.80164	
777	777.00000	3.10400	28.05845	2.08814	12.49614	-39.91848	8.42744	-42.99036	87.77971	25.48715	-65.20918	-26.23627	-16.90705	13.32088	-15.99267	12.08914	-18.54025	-293.18304	34.04695	-427.25027	67.07076	-96.88645	-13.20767	0.23388	0.27734	0.48704	-1.76261	
778	778.00000	3.10800	27.45171	2.71158	11.06337	-40.23652	7.98008	-41.80774	88.33028	24.32543	-65.43980	-26.21411	-16.66569	13.24211	-16.13460	3.89651	-1.33304	-197.32953	172.47667	-537.88422	-24.56430	65.29809	-38.33499	0.23087	0.27518	0.78724	-1.76806	
779	779.00000	3.11200	26.49030	3.46514	9.66904	-40.30821	6.28319	-40.95723	88.98925	25.23104	-65.82973	-26.32629	-16.44705	13.17963	-16.10439	-3.00524	-0.54067	-179.56430	234.55188	-437.06384	345.12604	51.10587	-65.42066	0.22764	0.27161	0.96233	-1.58895	
780	780.00000	3.11600	26.00694	4.58190	8.76124	-41.15464	6.24066	-39.81874	89.73560	27.05399	-65.98241	-26.56788	-16.33202	13.03110	-16.22018	26.90742	22.68887	-146.45338	249.71999	-485.53220	462.30295	19.57917	-99.51952	0.22454	0.26812	0.98483	-1.44063	
781	781.00000	3.12000	25.33543	5.45804	6.92248	-41.32101	4.46444	-39.04755	90.35690	28.91747	-66.52781	-27.00559	-15.94841	13.03406	-16.21698	77.73270	66.65836	-201.40640	150.06032	-435.50455	631.08228	50.79292	-139.76456	0.22152	0.26393	0.72536	-1.44273	
782	782.00000	3.12400	24.38452	5.78795	5.95092	-42.19132	4.87436	-38.55668	91.15337	32.11044	-66.78291	-27.58031	-15.76581	12.78772	-16.26132	120.07043	36.52057	-94.77725	129.74036	-266.76160	972.38733	-180.00067	-153.29675	0.21897	0.26008	0.41810	-1.23946	
783	783.00000	3.12800	24.57834	6.49518	4.00653	-42.49875	4.48467	-37.79128	91.58584	36.72157	-66.63535	-28.03643	-15.48908	12.42109	-16.74883	125.87567	12.82784	74.12459	161.53993	-285.56540	1077.93481	-237.79411	-177.03094	0.21647	0.25690	0.22018	-1.07697	
784	784.00000	3.13200	24.97344	7.07959	2.06700	-43.28600	5.45274	-37.16650	91.85581	40.77156	-66.83494	-28.72996	-15.23495	12.09163	-16.96087	105.09251	18.51660	132.29451	173.74426	-28.71277	820.08276	-229.73795	-207.13103	0.21406	0.25366	0.09690	-0.89840	
785	785.00000	3.13600	25.63710	7.88169	0.27839	-44.19758	6.97340	-36.47553	92.06667	43.32551	-66.73947	-29.36526	-14.89266	11.64561	-17.20022	112.10069	6.88673	79.85654	185.10397	160.19424	179.67912	-41.61575	-205.22298	0.21175	0.25044	0.10297	-0.62669	
786	786.00000	3.14000	25.61165	8.56283	-0.15526	-45.74480	8.34070	-35.51528	92.40987	42.26692	-67.22958	-30.10398	-14.67650	11.44528	-17.61679	95.72997	-29.93399	103.49566	155.86581	163.94864	-470.83463	138.16847	-199.97304	0.20975	0.24647	0.08844	-0.40077	
