	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_006.c3d
1364	1364.00000	5.45200	33.58633	74.48895	-9.19730	-127.98692	-101.86346	-66.44715	33.82714	36.69614	-34.33709	3.03218	-31.65529	-27.88807	-14.07023	144.82672	22.43530	311.98108	2.68752	28.15228	-361.86206	-142.95197	-22.32627	0.14798	0.45109	0.84136	-1.28776	
1365	1365.00000	5.45600	34.65446	74.44524	-10.17858	-128.69749	-101.41628	-66.98103	33.96854	35.74880	-35.05733	2.88363	-31.51506	-27.94192	-14.57406	137.65338	29.57770	303.55978	-78.16500	33.55494	-255.29170	-150.07668	-39.99933	0.14873	0.45309	0.43597	-1.37377	
1366	1366.00000	5.46000	36.04221	73.90966	-10.35133	-129.24451	-102.30812	-67.79814	34.03740	35.77269	-35.76334	2.67940	-31.53578	-28.10291	-15.08756	123.93611	20.46663	330.56235	-241.27303	1.00560	-135.49498	-161.94376	-51.60365	0.14972	0.45540	-0.06433	-1.44909	
1367	1367.00000	5.46400	37.28426	72.53712	-10.99577	-130.02565	-101.93292	-68.62344	34.15094	36.02871	-36.46631	2.41134	-31.17789	-28.16351	-15.56968	84.75216	46.68725	299.38339	-333.90515	25.35529	-72.33899	-173.31236	-81.94255	0.15046	0.45841	-0.46697	-1.54663	
1368	1368.00000	5.46800	38.45150	71.26794	-10.95965	-130.98216	-102.48530	-69.59892	34.10429	36.68377	-37.19727	1.97030	-30.98980	-28.11209	-15.66475	38.39936	45.40060	265.02667	-317.95773	-0.55999	-43.33837	-136.29536	-90.29758	0.15120	0.46089	-0.59777	-1.55199	
1369	1369.00000	5.47200	39.39475	69.98152	-11.48518	-131.95770	-102.26916	-70.28152	34.19531	37.05553	-37.61293	1.65089	-30.62733	-28.10060	-15.89307	11.72780	23.03799	236.87535	-284.48587	-22.15074	-51.96260	-27.76257	-60.91881	0.15197	0.46192	-0.52011	-1.52824	
1370	1370.00000	5.47600	40.35383	68.99233	-11.34330	-132.83914	-102.90839	-70.88689	34.34769	37.33218	-37.90363	1.53410	-30.49099	-28.17386	-15.92521	1.60852	48.91437	281.14227	-243.11142	-53.56560	-31.73681	42.18000	-36.18712	0.15269	0.46203	-0.44528	-1.55236	
1371	1371.00000	5.48000	41.63705	68.03677	-11.67326	-133.43250	-102.83007	-71.72150	34.04057	37.99161	-37.85431	1.42521	-30.28169	-28.22087	-15.79339	8.90415	68.04088	245.87152	-248.83287	141.95668	-48.78719	83.20056	-36.71407	0.15342	0.46113	-0.39750	-1.65241	
1372	1372.00000	5.48400	42.32396	66.99935	-12.90693	-134.33951	-102.85310	-72.33841	34.55773	38.14301	-37.70103	1.26083	-30.41080	-28.18135	-15.69884	40.79471	95.25348	294.36438	-244.66228	-17.05836	-57.06274	105.98100	-62.08669	0.15444	0.45955	-0.45103	-1.78787	
1373	1373.00000	5.48800	44.00713	66.08550	-12.49955	-134.95213	-103.52812	-73.18600	34.70850	38.74171	-37.30968	0.92221	-30.47667	-28.08326	-15.51472	106.16476	114.47600	378.88168	-231.17892	-44.90091	-87.84497	116.63067	-97.93993	0.15535	0.45792	-0.53950	-1.86882	
1374	1374.00000	5.49200	45.33833	65.14436	-13.06878	-135.48782	-103.33444	-73.40514	35.39551	38.31944	-36.73492	0.37716	-30.47156	-28.05080	-15.72720	156.56815	110.21614	342.17374	-238.79718	67.93749	-128.21700	112.92727	-107.35465	0.15639	0.45650	-0.53160	-1.93102	
1375	1375.00000	5.49600	46.74424	64.17678	-12.75584	-136.26437	-103.16168	-73.93853	35.68725	38.32939	-36.53487	-0.24764	-30.25337	-27.88960	-16.13736	236.18921	123.86759	267.10590	-205.66182	-19.76355	-201.21547	92.56346	-124.55216	0.15748	0.45554	-0.42367	-1.90179	
1376	1376.00000	5.50000	47.47598	63.48795	-13.00206	-137.35414	-103.44666	-74.08430	36.34097	37.26404	-35.78630	-0.79328	-30.29309	-27.59858	-16.77896	315.03537	132.49155	291.67374	-208.18976	-69.75298	-216.83661	47.18687	-111.57454	0.15839	0.45534	-0.27886	-1.82882	
1377	1377.00000	5.50400	49.06916	62.51357	-12.77340	-137.84724	-103.72963	-74.96651	36.29619	37.41928	-36.20002	-1.12010	-30.31460	-27.52561	-17.66429	357.68170	147.48210	359.30582	-206.87494	9.52825	-175.92409	-14.63069	-88.27484	0.15930	0.45634	-0.16047	-1.77841	
1378	1378.00000	5.50800	50.35309	61.83694	-13.28869	-138.44382	-103.58817	-75.82985	35.94893	37.26496	-35.85909	-1.30796	-30.20853	-27.37370	-18.60606	338.92780	165.92789	291.99265	-121.66013	83.87311	-177.96460	-6.84849	-82.30096	0.16019	0.45750	-0.17540	-1.72133	
1379	1379.00000	5.51200	51.40535	61.52260	-14.03452	-139.41925	-104.00281	-76.59097	35.80209	37.30785	-36.02703	-1.36483	-30.27713	-26.99405	-19.15196	277.53082	133.88948	332.64212	-95.70242	-66.88681	-85.98770	43.43005	-98.74839	0.16123	0.45767	-0.36192	-1.68930	
1380	1380.00000	5.51600	53.02094	61.03809	-14.04972	-139.84801	-104.69459	-77.13285	35.99269	37.63181	-35.73331	-1.76383	-30.53432	-26.94168	-19.80159	261.41425	101.03159	386.98325	-31.19751	-65.59180	0.32707	89.54497	-156.59744	0.16226	0.45714	-0.56793	-1.72551	
1381	1381.00000	5.52000	54.48627	61.25788	-14.08244	-140.50314	-104.56632	-77.34400	35.67381	37.92080	-34.56250	-2.31692	-30.43482	-26.76466	-20.35975	233.88214	89.13544	422.98386	-19.24886	31.52493	-25.23986	115.92928	-177.17590	0.16375	0.45569	-0.68365	-1.72987	
1382	1382.00000	5.52400	56.40505	60.88862	-14.59696	-140.52141	-104.86513	-77.48087	36.17730	37.71186	-33.92281	-3.15336	-30.60735	-26.82025	-20.91644	230.17699	115.95394	451.97977	-113.95265	24.08611	-73.47300	155.29990	-166.49155	0.16573	0.45334	-0.72926	-1.72324	
1383	1383.00000	5.52800	58.09967	60.35425	-14.57945	-140.92993	-104.75642	-77.99014	36.17827	37.85555	-33.10596	-3.90336	-30.61529	-26.62408	-21.29374	263.41843	161.41914	420.14139	-212.07257	21.67611	-117.22690	142.95595	-130.16577	0.16775	0.45047	-0.72009	-1.78074	
1384	1384.00000	5.53200	59.76464	59.18101	-14.90553	-141.23683	-104.93201	-78.57369	36.70832	37.65537	-32.37668	-4.45813	-30.74250	-26.45910	-21.77298	301.45465	217.31355	381.23059	-229.05766	65.61314	-141.40744	108.33289	-105.02958	0.16953	0.44769	-0.61818	-1.74701	
1385	1385.00000	5.53600	61.14914	58.53332	-15.33129	-142.00375	-104.81897	-79.48615	36.34812	37.92661	-32.56113	-5.00808	-30.67113	-25.86466	-22.17246	315.35507	245.60043	355.36581	-208.47121	6.65504	-182.20120	70.14302	-78.26143	0.17084	0.44598	-0.49587	-1.65980	
1386	1386.00000	5.54000	62.59875	57.49244	-15.22703	-142.50476	-105.12656	-80.15170	36.84613	37.46539	-32.21481	-5.30172	-30.93836	-25.52020	-22.51353	299.81534	210.88531	410.99985	-281.23126	-172.17793	-213.66165	25.58769	-35.37944	0.17185	0.44474	-0.40877	-1.60225	
1387	1387.00000	5.54400	64.42706	56.28229	-14.13764	-143.11902	-105.24351	-81.22607	37.18122	37.60848	-31.22658	-5.43697	-31.10354	-25.13491	-22.85049	288.06000	144.34814	403.25684	-238.96146	-239.34535	-83.61247	-37.80032	-45.90234	0.17297	0.44410	-0.43125	-1.68626	
1388	1388.00000	5.54800	65.86478	55.58442	-12.72289	-143.87914	-105.03841	-82.03636	37.32744	38.29699	-30.39461	-5.81734	-31.16596	-24.95150	-23.66169	289.71671	76.26169	362.34219	-145.45653	-252.19807	48.90976	-42.45023	-101.90816	0.17467	0.44328	-0.58077	-1.86668	
1389	1389.00000	5.55200	67.35636	55.10937	-10.72328	-144.59425	-104.49797	-82.69881	37.56630	39.17017	-30.46898	-6.41452	-31.29917	-24.78352	-24.70986	305.24652	42.66935	331.57928	-97.86704	-172.90990	133.10686	-89.92788	-124.69628	0.17673	0.44221	-0.72019	-2.09867	
1390	1390.00000	5.55600	68.60434	54.78143	-9.11734	-145.43677	-103.48576	-83.14178	37.61452	40.23912	-30.05187	-6.90799	-31.22700	-24.58342	-26.01275	277.20602	20.10743	321.70447	-100.47093	-55.64349	179.16605	-79.06950	-131.34529	0.17889	0.44053	-0.73870	-2.22149	
1391	1391.00000	5.56000	69.94398	54.30045	-7.26123	-146.07594	-102.09280	-83.23177	37.42073	41.02576	-30.72580	-7.48791	-31.05741	-24.44852	-27.16023	256.41837	32.21195	336.76697	-133.99889	32.33006	190.21696	5.31933	-151.94585	0.18069	0.43842	-0.65312	-2.28009	
1392	1392.00000	5.56400	71.28015	53.69949	-5.64993	-146.56436	-100.35119	-83.38237	36.97144	41.95179	-31.11260	-8.11454	-30.88663	-24.24835	-28.31232	300.59207	54.65453	323.23129	-189.85411	131.37939	130.97386	0.02756	-163.68687	0.18178	0.43597	-0.61267	-2.30301	
1393	1393.00000	5.56800	72.57530	52.79161	-3.69233	-146.86891	-98.06419	-83.29697	36.61292	42.12494	-30.99438	-8.79216	-30.50124	-24.06198	-29.57170	294.62036	78.58759	292.59784	-205.32579	85.12301	96.55344	19.79863	-154.91394	0.18243	0.43337	-0.61066	-2.14002	
1394	1394.00000	5.57200	73.80845	52.05371	-1.98542	-146.93628	-96.60442	-83.64285	36.46721	42.93398	-31.17257	-9.35064	-30.60264	-23.95857	-30.33712	255.54182	145.42532	301.53485	-165.70091	-5.01978	43.15802	25.88017	-124.92659	0.18246	0.43089	-0.58111	-2.00203	
1395	1395.00000	5.57600	75.16383	51.45864	0.50708	-146.91307	-94.58549	-84.30758	36.33191	43.28406	-31.24551	-9.80131	-30.63402	-23.67046	-30.67798	201.38713	165.93243	357.80261	-145.43300	-32.42867	11.59568	4.40995	-110.06128	0.18266	0.42852	-0.56609	-1.98463	
1396	1396.00000	5.58000	76.69414	50.89539	2.96563	-146.87007	-92.71757	-84.91749	35.97210	44.05464	-31.51104	-10.26302	-30.52642	-23.55543	-30.97525	117.24889	149.24557	374.79846	-155.33093	-56.09288	-50.84264	2.47042	-98.37926	0.18311	0.42605	-0.53023	-2.00718	
1397	1397.00000	5.58400	78.16470	50.17809	5.62530	-146.84433	-90.74861	-85.14072	36.10484	43.55066	-31.37620	-10.64645	-30.53559	-23.38235	-30.90433	65.38954	192.19592	329.09152	-205.10265	6.31460	-148.37401	9.75653	-91.98564	0.18366	0.42287	-0.50703	-2.00902	
1398	1398.00000	5.58800	79.35059	49.26079	7.22213	-146.99565	-89.10463	-85.84512	35.94913	43.61741	-31.06235	-11.05705	-30.57506	-23.08663	-30.45391	20.08863	228.30881	237.50142	-253.39011	84.97462	-126.86113	-32.92194	-125.72421	0.18413	0.41964	-0.48559	-1.98021	
1399	1399.00000	5.59200	80.13609	48.14877	7.80642	-147.43102	-88.23883	-86.98708	36.33075	44.02686	-30.60006	-11.69867	-30.96982	-22.62150	-29.76446	-75.58733	297.06790	155.67476	-201.03108	212.24786	-137.74806	-57.39682	-149.73993	0.18402	0.41544	-0.43788	-2.02208	
1400	1400.00000	5.59600	80.67630	47.65881	8.04602	-147.45766	-86.71463	-88.30543	35.90895	44.50255	-31.64650	-12.25951	-31.17979	-22.13363	-28.16368	-470.55136	310.33325	117.75185	-143.66214	299.50928	-173.09938	-285.56577	-226.92305	0.18357	0.41139	-0.43123	-2.26481	
1401	1401.00000	5.60000	81.08394	47.00089	8.24001	-147.82175	-85.47637	-89.39466	36.57417	44.58736	-34.57445	-13.35033	-31.59780	-21.59839	-25.24880	99.27660	297.44250	151.58484	-79.53148	291.79120	-240.50987	-70.79331	-179.63551	0.18382	0.41018	-0.41434	-2.38843	
1402	1402.00000	5.60400	81.91663	47.02504	9.60747	-147.48219	-83.06003	-90.44534	36.69235	44.30166	-32.50904	-13.72028	-31.76424	-21.01642	-26.76348	649.91058	307.75674	261.39380	10.56614	272.62497	-250.36444	167.07660	-144.54515	0.18091	0.40450	-0.43505	-2.26758	
1403	1403.00000	5.60800	83.19826	47.08590	11.47039	-146.86090	-80.57290	-91.28315	36.99225	44.09868	-32.84182	-14.74762	-31.86359	-20.51155	-26.98064	351.20065	269.09641	278.40869	103.05553	231.16460	-204.65280	-58.62549	-224.57787	0.17976	0.40130	-0.53321	-2.13265	
1404	1404.00000	5.61200	84.14883	47.84893	13.22721	-146.48351	-78.17985	-91.22305	36.77408	43.28658	-33.14404	-15.43900	-31.77399	-20.10517	-27.55570	469.55170	270.99750	222.94701	156.67508	227.08298	-135.19926	-93.82807	-229.00319	0.17935	0.39783	-0.63781	-1.87551	
1405	1405.00000	5.61600	84.97884	48.34335	13.64281	-146.77670	-76.94142	-91.60358	36.74001	43.27332	-33.38552	-16.50399	-31.87704	-19.40012	-28.42781	451.49417	302.92416	148.14246	133.44284	244.68486	-123.29935	-247.02069	-182.22672	0.17789	0.39503	-0.65268	-1.64096	
1406	1406.00000	5.62000	85.34213	48.90841	13.38319	-147.65163	-76.09500	-91.91867	36.65025	42.85728	-34.56541	-17.06790	-31.99680	-18.48375	-28.81705	356.42474	342.39029	77.97048	60.37775	291.67883	-165.03525	-253.97330	-163.50294	0.17714	0.39244	-0.52792	-1.62339	
1407	1407.00000	5.62400	85.60873	48.82296	13.19416	-148.44809	-74.98647	-92.89559	36.33299	42.99170	-35.59444	-17.69666	-32.02804	-17.52436	-29.07923	390.98804	433.69180	45.74080	-55.89022	352.10059	-250.85245	-244.85016	-211.37457	0.17622	0.38993	-0.33052	-1.72720	
1408	1408.00000	5.62800	85.69483	48.44392	13.38791	-148.95586	-73.26948	-94.56152	36.02605	42.98149	-36.99166	-18.52233	-32.10172	-16.33432	-28.89923	524.57837	537.13043	54.72083	-145.16872	413.40277	-410.57434	-275.05841	-310.16385	0.17480	0.38803	-0.23314	-1.98198	
1409	1409.00000	5.63200	86.04633	47.65750	14.23044	-148.80592	-70.79115	-96.46590	35.98262	42.59712	-38.09271	-19.89876	-32.12013	-15.13791	-29.13893	680.50873	623.37793	104.16759	-236.20825	490.16101	-562.47601	-271.05530	-403.71255	0.17266	0.38642	-0.31937	-2.25895	
1410	1410.00000	5.63600	86.52818	46.55582	14.68174	-148.06676	-68.24303	-98.59648	36.26608	41.75032	-39.58809	-21.49526	-32.07286	-13.92377	-29.24366	693.66376	627.30139	140.15804	-281.73755	507.93860	-554.36798	-252.13251	-432.34158	0.17013	0.38483	-0.47411	-2.38557	
1411	1411.00000	5.64000	87.17097	45.41552	14.71024	-147.24139	-66.31657	-100.48280	36.70096	41.39831	-40.97964	-23.08782	-32.01439	-12.96381	-29.46533	614.84247	538.49689	202.99190	-217.42561	403.21017	-417.07394	-215.01129	-415.25613	0.16747	0.38345	-0.52163	-2.30078	
1412	1412.00000	5.64400	88.14273	44.81581	14.12867	-146.16757	-65.47626	-101.79945	36.90284	40.98042	-41.96513	-24.60446	-32.00286	-12.27491	-29.56358	462.91281	458.46393	269.38400	-128.41205	270.63159	-494.03314	-187.28929	-323.14001	0.16462	0.38198	-0.34631	-2.08354	
1413	1413.00000	5.64800	89.32281	44.39168	13.83345	-145.20436	-64.88104	-102.40854	37.57961	38.98798	-42.71350	-25.55140	-31.96173	-11.57681	-29.22662	293.56158	321.95700	290.41705	-57.21301	110.78114	-474.14316	-176.80487	-254.50148	0.16208	0.38041	-0.03711	-1.88139	
1414	1414.00000	5.65200	90.46645	44.35976	14.78510	-144.38712	-64.05282	-102.44294	37.54506	37.69787	-43.43998	-26.53573	-31.62644	-11.14392	-29.24420	230.93092	255.02141	310.13181	48.74747	4.59997	-236.82350	-150.48622	-199.69373	0.15998	0.37913	0.18882	-1.73534	
1415	1415.00000	5.65600	91.80268	44.76783	15.18216	-143.45955	-63.74883	-102.87865	37.10700	37.46616	-43.87775	-27.15340	-31.62841	-10.62283	-28.98116	279.66776	302.70432	343.48547	84.06313	24.31835	-210.80177	-126.30543	-126.62826	0.15805	0.37763	0.18243	-1.72758	
1416	1416.00000	5.66000	93.21402	45.03418	16.43733	-142.28885	-62.53988	-103.33577	37.02129	36.72313	-44.32157	-27.70104	-31.52929	-9.95020	-28.94905	381.40253	336.17957	315.98749	113.56036	63.51627	-318.99814	-83.63303	-205.01570	0.15615	0.37617	-0.00475	-1.82192	
1417	1417.00000	5.66400	94.32802	45.66619	17.85933	-141.08005	-61.12978	-103.26049	37.43326	35.21973	-44.52776	-28.98402	-31.65662	-9.18449	-29.11073	455.38470	394.45126	250.37054	244.87709	151.29869	-178.45239	-55.99618	-309.15387	0.15393	0.37464	-0.23050	-1.93640	
1418	1418.00000	5.66800	95.20529	47.00126	18.47315	-139.77057	-59.74097	-103.69368	36.99701	35.58001	-44.80016	-30.29413	-31.71905	-8.34649	-29.11322	396.31799	433.90894	198.47302	293.63028	231.17996	-74.16742	-99.34182	-306.77039	0.15195	0.37318	-0.37138	-2.04185	
1419	1419.00000	5.67200	95.91959	48.01334	19.93262	-137.94720	-57.71037	-103.74531	36.91012	35.01312	-45.29724	-31.32915	-31.51136	-7.54041	-28.68001	263.95193	388.96051	175.44115	247.54056	184.91115	-209.86620	-129.47931	-286.82642	0.15030	0.37198	-0.32459	-2.18401	
1420	1420.00000	5.67600	96.60664	48.97320	20.87676	-135.92354	-56.46834	-103.10772	37.45639	33.43330	-45.76158	-32.51944	-31.47119	-7.07566	-28.12500	153.72127	321.59143	140.58736	260.28583	177.12450	-246.31538	-93.80159	-264.31042	0.14892	0.37093	-0.11796	-2.43103	
1421	1421.00000	5.68000	97.04319	50.08823	21.98429	-133.82841	-54.81254	-102.38586	37.19978	31.95969	-46.16885	-33.63851	-30.87908	-6.80480	-27.44646	66.76476	266.45084	84.63143	212.30307	171.42935	-241.71935	-112.07874	-226.22388	0.14768	0.37005	0.06212	-2.70037	
1422	1422.00000	5.68400	97.28299	50.67876	23.81615	-131.44148	-53.08215	-101.56366	37.25143	30.27138	-46.87672	-34.52772	-30.42833	-6.70230	-26.74749	92.19923	230.24631	29.03798	136.66440	117.94378	-271.26135	-214.02129	-197.19664	0.14642	0.36973	0.16884	-2.90140	
1423	1423.00000	5.68800	97.27556	51.21453	25.96737	-129.07211	-51.23906	-100.89014	37.35975	28.60034	-47.91537	-35.20507	-30.04806	-6.43363	-26.57603	189.92604	238.73192	-5.95973	117.80152	103.35662	-293.23300	-303.56839	-207.54906	0.14539	0.36996	0.21522	-2.95734	
1424	1424.00000	5.69200	97.23507	51.62953	27.76847	-126.65031	-49.76048	-100.42660	37.50162	27.02256	-49.15392	-36.00215	-29.78954	-6.07813	-26.51797	264.15018	289.77124	43.30210	54.93851	95.61507	-354.18375	-356.98160	-230.96333	0.14397	0.37113	0.21100	-2.82491	
1425	1425.00000	5.69600	97.62278	51.65746	28.95480	-123.83076	-48.68661	-100.22015	37.79659	25.23555	-50.58702	-36.84141	-29.63126	-5.64828	-26.43213	278.60428	302.17444	133.84238	72.00353	16.60367	-277.44882	-353.69235	-200.71744	0.14292	0.37278	0.30141	-2.44634	
1426	1426.00000	5.70000	98.30576	52.20889	29.87154	-121.45624	-48.44191	-99.68039	37.60641	24.21496	-51.97114	-37.80523	-29.77336	-5.16054	-26.36509	236.21118	269.19626	196.85667	113.20695	-51.71835	-204.95930	-311.69751	-221.16870	0.14226	0.37446	0.47570	-2.10720	
1427	1427.00000	5.70400	99.19881	52.55173	30.60829	-119.07993	-48.22964	-98.77876	37.65862	22.45292	-53.06731	-38.70049	-29.78003	-4.74847	-26.15508	212.70213	292.39703	212.52834	133.04947	-35.88393	-288.68616	-233.19942	-246.84097	0.14194	0.37609	0.57099	-2.04097	
1428	1428.00000	5.70800	100.00535	53.27765	30.91594	-117.19273	-48.21479	-97.81816	38.19621	20.43510	-53.84086	-39.64517	-29.93951	-4.02781	-25.67422	217.36981	316.59711	193.16249	208.20888	-34.50318	-273.68271	-163.37709	-225.36697	0.14167	0.37720	0.56034	-2.07012	
1429	1429.00000	5.71200	100.74359	54.21832	31.37144	-114.96737	-48.16214	-96.50883	38.51118	18.47730	-54.37803	-40.61314	-29.90903	-3.57020	-25.31273	204.77032	307.68674	160.19623	254.02484	-2.46297	-246.90967	-129.95892	-211.57306	0.14153	0.37809	0.51911	-2.21622	
1430	1430.00000	5.71600	101.28500	55.30792	31.81460	-113.04176	-47.85164	-95.19271	39.21634	16.40688	-54.90533	-41.35389	-29.79440	-2.94782	-24.84350	156.46651	320.47629	131.92662	252.61368	24.36739	-302.48264	-149.74083	-178.08418	0.14142	0.37909	0.48965	-2.36803	
1431	1431.00000	5.72000	101.79879	56.25271	32.02238	-110.90939	-47.71090	-94.04280	39.87971	14.14494	-55.59268	-41.95366	-29.63121	-2.42108	-24.02171	83.72018	317.09680	119.57306	202.16389	43.43954	-258.20749	-169.97713	-158.11913	0.14128	0.38063	0.44374	-2.43453	
1432	1432.00000	5.72400	102.24253	56.92317	32.42251	-108.77543	-47.28580	-93.36895	39.96252	12.93865	-56.31906	-42.61031	-29.24294	-1.79844	-23.07956	5.73632	300.70248	89.13799	120.49747	49.81198	-276.01962	-176.56709	-146.58856	0.14118	0.38217	0.38619	-2.51282	
1433	1433.00000	5.72800	102.52136	57.22303	32.16133	-106.83957	-47.25106	-92.68810	40.76590	10.89908	-57.01957	-43.09596	-29.14086	-1.43679	-21.81594	-57.44041	287.88147	69.15979	66.42987	16.39559	-181.72824	-153.77455	-120.68712	0.14144	0.38334	0.34537	-2.44006	
1434	1434.00000	5.73200	102.78571	57.44392	32.41756	-104.49484	-47.16824	-92.64310	40.22206	10.93325	-57.55128	-43.50422	-28.79736	-1.03067	-20.50282	-86.23994	294.53308	59.35382	106.02927	65.17742	-7.25654	-77.85899	-118.09599	0.14199	0.38408	0.39778	-2.34479	
1435	1435.00000	5.73600	103.01876	58.07132	31.87730	-102.71905	-46.78036	-92.28465	40.03404	10.53122	-57.64153	-43.96181	-28.60182	-0.51340	-18.93824	-50.11988	269.40045	35.55114	143.84962	120.20468	-7.27186	-22.84085	-144.58438	0.14281	0.38438	0.54326	-2.33701	
1436	1436.00000	5.74000	103.07418	58.59466	31.50264	-101.04558	-46.40270	-91.33244	39.90448	9.87203	-57.73713	-44.60971	-28.47185	-0.29624	-18.03107	32.67091	216.48193	-0.23411	179.23734	89.13553	63.93571	-21.92566	-142.12862	0.14407	0.38430	0.71182	-2.30751	
1437	1437.00000	5.74400	103.01501	59.50945	31.26450	-99.42319	-46.18894	-90.01198	39.78468	9.30202	-57.81762	-45.04910	-28.58472	-0.02160	-17.51484	105.40570	286.55505	-19.94701	197.78534	52.98455	29.25935	-11.82366	-127.37681	0.14539	0.38422	0.80840	-2.29419	
1438	1438.00000	5.74800	102.91172	60.17342	30.41106	-97.71059	-46.15828	-89.37492	39.87379	8.60312	-57.83969	-45.64212	-28.79182	0.50917	-16.59317	121.46266	287.43686	-65.29079	115.22812	46.30062	-20.06673	-7.96182	-130.94081	0.14702	0.38397	0.76877	-2.35944	
1439	1439.00000	5.75200	102.48734	60.42722	30.66642	-95.78236	-45.91367	-88.55932	40.12630	8.02481	-57.92152	-46.13589	-28.81662	0.89498	-16.24719	100.46183	241.67593	-135.91406	64.90871	23.24924	-37.32534	-20.15555	-113.61403	0.14882	0.38383	0.69194	-2.43157	
1440	1440.00000	5.75600	101.81998	60.69017	30.92409	-93.77262	-45.92963	-88.01976	40.57333	7.26831	-58.02742	-46.55368	-28.86942	1.34021	-15.58343	72.42976	234.43881	-190.72433	25.43724	-5.19666	-9.13517	-6.32597	-122.54404	0.15088	0.38372	0.60994	-2.40619	
1441	1441.00000	5.76000	100.95911	60.63340	31.94893	-91.65549	-45.88628	-87.68791	40.67947	7.28811	-57.99492	-47.12270	-28.77248	1.78890	-15.13293	37.71706	219.78407	-291.61633	28.46243	29.94758	11.28227	45.48062	-139.64043	0.15331	0.38329	0.58985	-2.38947	
1442	1442.00000	5.76400	99.49452	60.92234	32.36411	-91.02970	-45.63502	-87.41899	41.22745	6.90495	-57.65990	-47.71396	-28.80112	2.53956	-14.23826	43.54309	182.56813	-299.43985	-11.12296	49.02697	88.82268	88.11362	-146.35727	0.15550	0.38300	0.61282	-2.40258	
1443	1443.00000	5.76800	98.56408	60.54448	33.46327	-89.33990	-45.47395	-87.11855	41.12804	7.56836	-57.24742	-48.32185	-28.71787	2.89018	-13.99627	126.24618	150.52199	-263.04944	-44.41098	26.14267	222.38858	90.30873	-170.11670	0.15764	0.38282	0.64745	-2.40191	
1444	1444.00000	5.77200	97.38984	60.56670	33.92255	-88.62233	-45.43225	-87.00188	41.01821	8.36985	-56.89928	-49.07105	-28.76947	3.50370	-13.96671	200.10823	206.80721	-208.12109	-18.74430	-7.29769	191.21581	90.96236	-164.51653	0.16003	0.38311	0.70201	-2.37080	
1445	1445.00000	5.77600	96.90055	60.39433	33.98146	-87.10839	-45.54231	-87.04990	40.76884	9.04646	-56.56736	-49.68292	-28.64276	4.08151	-13.81610	206.00655	257.14243	-48.92378	-19.74543	-30.33381	126.28475	97.12474	-145.43538	0.16217	0.38372	0.75300	-2.29905	
1446	1446.00000	5.78000	96.99762	60.41109	33.19410	-85.93868	-45.62304	-87.31973	40.67463	9.62055	-56.15122	-50.29903	-28.72422	4.71621	-13.35729	181.19714	255.22360	72.68887	34.14115	-14.35338	56.57998	80.19176	-162.82475	0.16417	0.38461	0.83408	-2.09896	
1447	1447.00000	5.78400	97.48203	60.67367	32.70445	-84.10043	-45.56700	-86.98300	40.51982	9.44781	-55.92343	-50.93846	-28.46101	5.19400	-13.08625	138.53651	201.40239	71.14449	92.03525	-40.23204	42.10994	31.03285	-164.32846	0.16598	0.38549	0.88194	-1.82669	
