	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_003.c3d
73	73.00000	0.28800	97.24703	79.55838	34.56239	-19.23133	-2.29146	-43.95761	19.51325	9.76096	-14.24438	-8.96366	5.86555	1.88167	-1.05522	5.08642	8.08641	4.31361	-69.28767	-49.68182	-93.22667	29.80830	-28.91683	0.33202	0.37451	-0.47239	-0.41021	
74	74.00000	0.29200	97.20638	79.15411	34.65521	-19.28611	-2.54879	-44.31979	20.18213	9.58422	-14.12324	-9.15649	5.53963	1.84434	-0.99736	-17.84365	17.54980	-7.24313	-89.31821	-39.61954	-106.48509	27.91674	-56.64517	0.33209	0.37474	-0.42886	-0.38919	
75	75.00000	0.29600	97.18839	78.84802	33.54649	-18.74209	-1.64864	-43.61900	19.96222	8.59112	-14.02210	-9.44099	5.69104	1.78994	-0.78045	-34.67855	-7.53587	-78.20432	-58.77240	16.20631	-63.31890	18.99931	-80.28796	0.33213	0.37509	-0.48231	-0.31875	
76	76.00000	0.30000	96.58484	78.68554	34.47956	-18.99923	-2.25392	-43.60644	20.06400	8.40737	-13.97468	-9.72589	5.42567	1.96532	-0.79000	-22.74860	-20.61298	-137.13997	-59.95430	55.22022	-86.35290	14.17624	-40.35052	0.33240	0.37541	-0.56168	-0.13175	
77	77.00000	0.30400	96.09011	78.37121	34.76944	-18.91009	-2.36504	-42.53883	19.75908	6.88561	-13.91146	-9.60297	5.65267	1.80203	-0.77196	10.03662	0.46776	-102.93700	-38.03714	15.78006	-109.35892	17.88487	10.88102	0.33305	0.37587	-0.60477	0.05469	
78	78.00000	0.30800	95.75961	78.37778	35.40714	-18.98363	-3.00454	-41.78388	19.43686	5.81693	-13.83182	-9.48799	5.61376	1.74980	-0.86612	30.11386	-16.71692	-117.54909	-25.13966	18.55231	-89.90365	12.99633	-6.44566	0.33390	0.37634	-0.60834	0.15173	
79	79.00000	0.31200	95.14939	78.17709	37.55250	-19.35293	-4.84473	-42.11584	19.67062	5.76768	-13.80656	-9.62031	5.26585	1.86846	-1.16713	32.65625	-14.31255	-69.10713	-97.05674	19.59971	-87.01344	3.36307	-44.94383	0.33423	0.37684	-0.57331	0.07769	
80	80.00000	0.31600	95.21587	77.59917	36.42134	-18.58189	-3.80440	-41.25850	19.12127	4.62602	-13.80413	-9.95197	5.66072	1.79235	-1.23392	20.63925	13.24871	31.35907	-125.52704	0.45266	-115.60021	4.27542	-70.28326	0.33420	0.37733	-0.53490	-0.14700	
81	81.00000	0.32000	95.38840	77.16502	35.82719	-18.43806	-3.20773	-41.50864	19.29888	4.26902	-13.77235	-10.32945	5.61374	1.93888	-1.20145	-5.65770	17.03660	51.59484	-146.94759	6.33207	-117.75523	12.37888	-80.46036	0.33393	0.37765	-0.47764	-0.44794	
82	82.00000	0.32400	95.62350	76.42931	35.23922	-18.30870	-2.63202	-43.00621	19.79821	5.33070	-13.70548	-10.66992	5.17164	2.00726	-1.06433	-24.00415	16.54115	59.38158	-135.10529	33.66727	-65.74952	21.36747	-69.82449	0.33357	0.37789	-0.31378	-0.71906	
83	83.00000	0.32800	95.85857	76.10885	32.47178	-17.60966	0.25326	-42.55113	19.71547	4.72533	-13.60175	-10.86647	5.43693	1.93312	-0.88129	-24.00185	18.40960	64.25369	-45.99504	65.16087	-35.07404	25.56990	-47.11811	0.33343	0.37803	-0.12057	-0.85504	
84	84.00000	0.33200	96.13255	76.06211	30.66557	-17.42177	2.24754	-42.99580	20.19281	5.04022	-13.50102	-10.98726	5.19407	1.74364	-0.73227	-19.59056	1.91239	58.61988	52.00922	72.90324	31.64917	21.67285	-36.58395	0.33359	0.37797	-0.02220	-0.84652	
85	85.00000	0.33600	96.31995	76.54891	27.78256	-16.96024	5.31264	-41.49223	19.90109	3.98426	-13.42713	-11.12638	5.37657	1.60271	-0.72560	-18.06194	-2.29419	-2.68079	138.62486	36.18496	66.06771	18.88838	-33.09563	0.33385	0.37779	-0.12551	-0.73683	
86	86.00000	0.34000	96.09258	77.16673	26.21289	-16.79597	6.79145	-40.00547	19.76147	2.75653	-13.34621	-11.26119	5.26064	1.60669	-0.62366	-20.44921	6.80126	-88.31079	53.48293	15.82212	-12.07901	18.29136	-32.21091	0.33431	0.37767	-0.37651	-0.64657	
87	87.00000	0.34400	95.64854	76.98980	26.88722	-17.42551	6.29751	-40.43634	20.21116	2.89344	-13.27683	-11.40080	4.81516	1.57811	-0.55898	-23.95898	-4.19227	-121.31213	-19.67843	26.06518	-60.82864	4.13212	-50.66752	0.33477	0.37771	-0.50300	-0.48947	
88	88.00000	0.34800	95.05933	76.99884	26.06196	-17.08631	7.14434	-38.70436	20.09889	1.04800	-13.31170	-11.64746	5.01999	1.58140	-0.48698	-16.41193	-9.46151	-79.58941	-61.92561	-12.51137	-28.73671	-3.84181	-54.05027	0.33483	0.37798	-0.46454	-0.25935	
89	89.00000	0.35200	95.00946	76.48718	26.74587	-17.18454	6.33265	-39.35260	20.31586	1.64682	-13.30879	-11.75770	4.64926	1.47715	-0.50740	-4.45568	-10.84063	-60.71805	-116.81143	-25.41339	-0.86337	-0.02269	-48.92731	0.33484	0.37829	-0.33561	-0.05925	
90	90.00000	0.35600	94.57265	76.05370	26.22873	-16.93200	6.78123	-38.79385	19.97029	1.12515	-13.31411	-11.93484	4.97369	1.57107	-0.52790	-1.48488	-4.24509	-82.61282	-59.07354	-45.87047	-0.51971	8.57253	-50.74964	0.33460	0.37866	-0.25710	0.08190	
91	91.00000	0.36000	94.35045	76.01393	26.76846	-16.89182	5.94414	-38.24692	20.02237	0.60403	-13.24216	-12.08656	4.95586	1.52715	-0.49671	-2.11896	23.69703	-61.04576	-15.11772	-31.40246	-9.68119	15.28616	-42.62318	0.33449	0.37913	-0.32840	0.01626	
92	92.00000	0.36400	94.09564	75.93262	26.87316	-17.08661	5.91325	-37.42074	19.61032	-0.24268	-13.19327	-12.25836	5.08733	1.42728	-0.30241	-4.37012	11.54864	-67.97642	-27.82277	47.98941	-91.10666	3.47218	-42.33464	0.33442	0.37956	-0.58594	-0.25735	
93	93.00000	0.36800	93.81439	75.77290	28.43070	-17.62505	4.73982	-38.23807	20.47588	-0.13352	-13.21509	-12.45421	4.54584	1.44360	-0.38132	-8.25489	7.88886	-29.01518	-7.71901	57.30745	-140.72038	-4.38485	-25.87709	0.33449	0.37995	-0.76713	-0.55253	
94	94.00000	0.37200	93.86372	75.88868	26.55804	-17.36312	6.67163	-36.82928	20.17226	-1.92221	-13.22864	-12.50262	4.80557	1.40983	-0.18701	-10.24598	14.93657	26.74569	-47.34502	86.01648	-58.22610	-12.48442	-15.97836	0.33467	0.38002	-0.69905	-0.79711	
95	95.00000	0.37600	94.01969	75.39890	24.84151	-17.35860	8.85255	-37.07600	19.80573	-1.68727	-13.31483	-12.60024	4.81852	1.43626	-0.17195	-9.14828	5.05840	100.11742	-63.00224	122.35159	-26.68199	-21.91681	-26.89501	0.33474	0.37995	-0.51571	-0.86495	
96	96.00000	0.38000	94.66285	75.38395	22.95095	-17.57242	11.09257	-37.36238	20.03397	-1.63445	-13.40339	-12.71086	4.66720	1.41097	-0.08613	-7.26994	-0.83336	84.47710	-39.92006	135.11411	-1.54618	-21.17639	-38.82710	0.33467	0.37980	-0.27163	-0.76281	
97	97.00000	0.38400	94.69725	75.08222	20.69506	-17.28440	13.88829	-36.80205	19.76035	-1.95714	-13.48375	-12.89256	4.88317	1.34831	-0.11793	-15.26824	-34.13942	20.23977	-52.52441	124.41328	60.51978	-12.04664	-39.55213	0.33447	0.37971	-0.14180	-0.55663	
98	98.00000	0.38800	94.85200	74.96290	19.65784	-16.84985	15.23131	-36.33090	19.64474	-2.12082	-13.50085	-13.01097	4.79157	1.25699	-0.22820	-27.45162	-34.35737	29.72742	-24.05387	66.00620	14.38517	-11.57278	-25.85075	0.33439	0.37979	-0.21289	-0.37494	
99	99.00000	0.39200	94.93525	74.88540	19.01766	-16.91586	16.02069	-35.77085	19.68915	-2.81357	-13.57944	-13.08447	4.66445	1.27120	-0.18236	-37.05237	-22.55460	2.55629	8.77526	25.23725	-30.91875	-17.34322	-11.29280	0.33427	0.37979	-0.35986	-0.28066	
100	100.00000	0.39600	94.87703	75.03242	18.55841	-16.93864	16.48473	-34.57758	19.45105	-4.02027	-13.64291	-13.07148	4.56667	1.46532	-0.12518	-46.95453	-15.47390	3.24330	34.54940	-8.09574	-29.72525	-12.03398	0.05431	0.33413	0.37966	-0.43377	-0.20211	
101	101.00000	0.40000	94.96125	75.16516	18.61150	-17.20237	16.34513	-33.08276	19.47417	-5.58409	-13.67742	-13.03006	4.53121	1.33731	0.05683	-41.96344	4.42893	-30.00909	5.98577	15.84806	-64.86130	-0.96052	9.67954	0.33395	0.37945	-0.42781	-0.18650	
102	102.00000	0.40400	94.64484	75.07796	18.92502	-17.74680	16.26288	-32.24047	19.63753	-6.74387	-13.64934	-12.94132	4.58670	1.31686	0.24282	-25.30451	16.89334	-85.46601	-35.19967	29.40794	-62.36055	4.32679	9.23523	0.33385	0.37945	-0.36452	-0.10500	
103	103.00000	0.40800	94.27010	74.88696	19.27262	-18.02790	15.95087	-31.80785	19.62594	-7.28387	-13.63776	-12.93741	4.63931	1.28851	0.40509	-5.21065	12.47988	-126.56201	-44.47887	-17.71871	-33.12192	2.68595	-0.03566	0.33372	0.37966	-0.27081	0.02274	
104	104.00000	0.41200	93.62331	74.72097	20.41339	-18.05835	14.70689	-32.07061	19.76873	-7.16890	-13.61933	-12.96066	4.51038	1.40851	0.39164	16.87596	10.09015	-138.15742	-63.81044	-83.91729	-49.63755	3.59204	-0.29558	0.33354	0.37978	-0.17386	0.08649	
105	105.00000	0.41600	93.15706	74.37635	21.55896	-17.77913	13.10497	-32.79224	20.05976	-6.75585	-13.59791	-12.97325	4.38123	1.35789	0.34627	23.86649	5.20546	-71.06126	-14.69851	-135.82239	-54.07314	3.80503	2.61362	0.33339	0.37966	-0.11408	0.07314	
106	106.00000	0.42000	93.05634	74.60301	20.41173	-16.83538	13.62581	-31.21822	20.04054	-8.40172	-13.57701	-12.96459	4.68730	1.22933	0.25575	13.36352	-1.43455	-8.35995	19.81367	-124.58531	-47.77891	9.28440	12.29817	0.33322	0.37940	-0.16312	-0.07302	
107	107.00000	0.42400	93.08295	74.53735	19.64235	-16.45885	13.94175	-31.40268	20.00514	-8.44373	-13.51435	-12.88145	4.63293	1.40325	0.24165	6.06378	1.53520	15.11228	22.17521	-60.65239	-94.68374	17.93415	26.56961	0.33314	0.37923	-0.34304	-0.28051	
108	108.00000	0.42800	93.17080	74.78668	18.38477	-16.35642	15.08539	-30.53068	20.09477	-9.80517	-13.42924	-12.73845	4.77228	1.45893	0.22541	-0.30872	6.44596	13.22139	35.82692	-22.76431	-105.12586	24.98290	30.36620	0.33309	0.37923	-0.54791	-0.38249	
109	109.00000	0.43200	93.18705	74.81876	18.22939	-16.56384	15.11562	-30.30365	19.99829	-10.31622	-13.31574	-12.59339	4.70628	1.40520	0.30487	-11.67820	10.12304	-4.84999	32.29609	5.38089	-66.62657	28.39481	26.70269	0.33313	0.37941	-0.61502	-0.41673	
110	110.00000	0.43600	93.12733	75.03989	16.99876	-16.80305	16.45721	-28.75291	19.75000	-12.01032	-13.20719	-12.43314	4.97809	1.38257	0.41555	-17.25107	-4.50126	-13.66581	18.58706	29.65862	-12.15326	0.30154	7.25549	0.33316	0.37961	-0.56242	-0.35395	
111	111.00000	0.44000	93.07861	74.96192	17.92027	-17.31688	15.64991	-28.89741	19.64729	-11.73527	-13.32018	-12.41085	4.79562	1.35513	0.41521	-10.77331	-11.13468	22.75157	3.14800	16.20720	35.16877	-30.08135	7.26094	0.33293	0.37943	-0.47936	-0.21809	
112	112.00000	0.44400	93.30945	75.06351	18.14370	-17.66541	15.49233	-28.12700	19.58742	-12.31846	-13.45604	-12.25951	4.75454	1.15100	0.40428	0.57376	-33.90376	-24.84846	1.92033	54.51635	37.83975	-48.58623	15.56892	0.33269	0.37909	-0.36794	-0.10991	
113	113.00000	0.44800	92.87641	74.97599	20.22267	-17.96229	13.89532	-28.21883	19.96271	-12.07207	-13.71703	-12.23717	4.43823	1.11558	0.12685	3.00017	-46.18705	-141.64893	-37.20272	91.32921	64.10157	-54.56393	9.86522	0.33223	0.37879	-0.27230	0.00980	
114	114.00000	0.45200	92.17727	74.77501	20.72382	-17.63306	13.76874	-27.08821	19.33184	-12.78358	-13.89992	-12.24148	4.60052	1.26711	0.01469	6.19367	-5.95878	-142.13448	-25.83139	76.87645	44.44131	-29.68270	7.92585	0.33179	0.37857	-0.25762	-0.00537	
115	115.00000	0.45600	91.73877	74.76104	21.58831	-17.49286	13.20894	-26.34790	19.25522	-13.48050	-13.96263	-12.33944	4.51887	1.17392	0.04475	13.59045	13.65718	-98.13652	-55.11665	80.03201	-37.55706	20.19184	17.04538	0.33148	0.37838	-0.33077	-0.22314	
116	116.00000	0.46000	91.39318	74.32478	22.04374	-17.50351	13.15084	-26.99212	19.24104	-13.17450	-13.74646	-12.31459	4.35689	1.21865	0.00502	4.99417	-5.95694	-31.47751	-105.67848	90.79748	-81.71033	62.45906	21.59838	0.33143	0.37821	-0.39554	-0.56665	
117	117.00000	0.46400	91.48459	73.91591	20.01147	-17.32000	15.44043	-27.35698	19.30100	-13.18132	-13.46493	-12.32837	4.35094	1.26223	-0.05663	-9.08161	-3.82028	101.77375	-58.14819	39.25621	-72.32290	63.74080	9.76242	0.33132	0.37804	-0.35622	-0.72517	
118	118.00000	0.46800	92.21076	73.85706	16.93680	-17.33238	18.34299	-27.12986	19.33818	-13.62305	-13.22848	-12.28139	4.42556	1.12691	0.04551	-20.72084	-8.36467	153.41039	-6.86969	-23.20227	-45.50356	44.32657	5.98497	0.33112	0.37783	-0.30615	-0.58543	
119	119.00000	0.47200	92.71423	73.86370	16.10615	-17.66585	18.98010	-28.19372	19.77337	-12.75592	-13.09736	-12.19573	4.01725	1.20022	0.02528	-24.99952	-23.89507	101.49016	57.74733	-41.07454	-2.61156	22.13098	15.37876	0.33091	0.37778	-0.22431	-0.27543	
120	120.00000	0.47600	93.02451	74.31620	14.87930	-17.60986	19.97785	-26.52024	19.69345	-14.21691	-13.04475	-12.00317	4.26288	1.08798	0.05203	-17.39941	-16.53989	9.02357	80.88237	-33.15867	43.70916	-13.48033	16.18729	0.33092	0.37792	-0.13847	-0.01994	
121	121.00000	0.48000	92.78464	74.51303	14.70048	-17.41844	20.05379	-25.05084	19.48866	-15.36539	-13.20620	-11.93291	4.43759	1.02266	0.05932	-5.59847	-5.84647	-102.12099	65.57421	-36.83731	10.43956	-48.78116	12.62419	0.33086	0.37794	-0.16563	0.05975	
122	122.00000	0.48400	92.20754	74.83138	15.99284	-17.35036	18.62050	-24.16248	19.67984	-16.35681	-13.43282	-11.84221	4.45761	1.14475	0.06264	8.13350	15.61269	-132.56381	68.63990	-60.96543	-48.17799	-59.11823	14.35546	0.33076	0.37774	-0.19838	0.03866	
123	123.00000	0.48800	91.72486	75.05939	18.12448	-17.38721	16.29876	-24.36067	20.03467	-16.40045	-13.66450	-11.82039	4.11411	1.24898	0.10288	18.61510	15.85484	-42.77323	28.18783	-52.22377	-51.06546	-55.68012	3.04788	0.33064	0.37744	-0.20829	-0.10715	
124	124.00000	0.49200	91.86523	75.05767	17.55248	-17.32812	16.71348	-23.70722	20.09090	-17.19356	-13.85593	-11.83736	4.16058	1.24428	0.02445	18.19160	10.98012	70.78396	-10.15432	-44.56384	-50.83015	-42.12147	-2.83771	0.33045	0.37709	-0.19794	-0.30410	
125	125.00000	0.49600	92.29112	74.97824	15.13174	-16.92313	18.80154	-23.33157	20.10309	-17.77355	-13.98591	-11.84695	4.22460	1.20501	0.05223	6.44700	14.19932	93.24679	-73.04563	-6.76005	-44.25550	-23.60513	9.12703	0.33010	0.37668	-0.14365	-0.46747	
126	126.00000	0.50000	92.61224	74.47327	13.92547	-16.87661	20.12947	-24.30959	20.14702	-16.98246	-14.04367	-11.75737	4.12368	1.03420	0.08820	3.57235	-3.50950	67.22220	-118.53317	87.67919	-55.46348	-22.32989	13.25509	0.32971	0.37626	-0.15875	-0.49804	
127	127.00000	0.50400	92.82887	74.03035	12.32250	-16.99913	22.19083	-24.67848	20.12942	-16.95190	-14.17133	-11.74534	4.27203	0.99503	-0.00017	-10.37544	-17.57718	28.65549	-71.20181	98.96153	-73.46429	-11.01656	29.26180	0.32926	0.37567	-0.21861	-0.35560	
128	128.00000	0.50800	92.84560	73.90408	10.49260	-16.94288	24.20364	-23.90678	20.05222	-17.94880	-14.13666	-11.54207	4.56911	1.03927	0.05812	-27.25350	-30.10397	-35.38861	-20.16830	14.58349	-34.22459	0.30045	46.22723	0.32888	0.37540	-0.18662	-0.09163	
129	129.00000	0.51200	92.54892	73.86871	10.86370	-16.75500	23.70206	-23.69562	20.13681	-18.14860	-14.17049	-11.40209	4.54427	1.10106	0.00335	-25.89387	-43.83816	-93.75958	-26.00044	-57.81033	28.06698	-23.53749	26.01498	0.32860	0.37534	-0.13207	0.07597	
130	130.00000	0.51600	92.09386	73.69344	13.27218	-16.89697	21.08045	-24.82975	20.25740	-16.85817	-14.32789	-11.37286	4.16101	1.23611	-0.09342	-35.12304	-25.02620	-89.25307	2.83388	-80.55748	36.25344	-12.75217	37.14682	0.32850	0.37535	-0.12199	0.02500	
131	131.00000	0.52000	91.83985	73.89008	15.04260	-17.13986	19.05710	-24.95297	20.39397	-16.67881	-14.27956	-11.16909	3.93065	1.20173	0.07811	-18.82464	-13.49740	-65.44999	11.48237	-47.53960	-18.69984	-4.80828	41.51648	0.32838	0.37583	-0.21946	-0.14121	
132	132.00000	0.52400	91.57513	73.79428	15.14529	-17.13190	18.90898	-24.40281	20.59788	-17.40838	-14.38051	-11.13302	4.03878	1.09052	-0.03066	10.10003	-3.01628	-19.34107	-13.78783	-34.12268	-38.31190	-14.28695	20.20355	0.32834	0.37594	-0.34014	-0.27988	
133	133.00000	0.52800	91.68555	73.77734	14.47651	-17.08104	19.32497	-24.39585	20.48595	-17.50677	-14.41241	-11.09636	3.89480	1.12650	-0.01117	20.22061	18.50130	65.59032	18.44761	-39.88023	-42.60044	-21.38090	1.81767	0.32818	0.37603	-0.31947	-0.28374	
134	134.00000	0.53200	92.09641	73.94191	13.06561	-16.93455	20.57857	-23.91688	20.58941	-18.20436	-14.56490	-11.14352	3.88208	1.09291	-0.04411	25.58379	24.64197	86.73403	56.87624	-4.29152	-27.22871	-30.42850	-14.43192	0.32816	0.37577	-0.20118	-0.20956	
135	135.00000	0.53600	92.36978	74.23813	11.87355	-16.70553	21.77992	-22.93308	20.35986	-19.09447	-14.65813	-11.14844	3.93285	1.11797	-0.02220	19.00102	0.73518	-8.19013	49.72849	51.57318	-2.02586	-24.45804	-17.17875	0.32809	0.37550	-0.05683	-0.12852	
136	136.00000	0.54000	92.02917	74.33709	11.08324	-16.24443	22.88866	-22.28736	20.49344	-19.74862	-14.75475	-11.16919	4.07316	1.23437	-0.18440	8.51976	-6.90321	-101.17632	39.08468	114.83081	-14.74205	-18.27374	-14.40375	0.32794	0.37531	0.02989	-0.06024	
137	137.00000	0.54400	91.55632	74.55096	12.67516	-16.46887	21.92803	-22.40816	20.60527	-19.70402	-14.79957	-11.16600	3.99516	1.35270	-0.13867	-2.75174	7.77855	-160.97668	14.98653	165.94569	-50.59663	-8.79685	-5.98454	0.32769	0.37521	0.01498	-0.01847	
138	138.00000	0.54800	90.74373	74.45692	15.16323	-16.84621	20.30382	-22.85078	20.93468	-19.62724	-14.82529	-11.17296	4.03681	1.34238	-0.08848	-16.46111	-9.19216	-176.03256	-56.61303	133.96532	-44.51387	-9.37968	-4.10090	0.32727	0.37523	-0.05994	-0.03693	
139	139.00000	0.55200	90.13586	74.09808	16.75161	-16.92994	19.09624	-23.58388	20.99779	-18.96264	-14.87648	-11.21223	3.95620	1.26693	-0.06827	-17.09523	-21.84654	-73.65598	-71.05949	23.25176	-23.83104	-29.75177	-3.29499	0.32677	0.37500	-0.17080	-0.11860	
140	140.00000	0.55600	90.15192	73.88732	16.54563	-16.93203	19.16719	-23.91473	21.20374	-18.82400	-15.05826	-11.25556	3.87437	1.25964	-0.13196	-8.68577	-11.45924	65.86042	-32.22105	-81.89676	-23.45253	-35.57119	2.93843	0.32635	0.37444	-0.31476	-0.27709	
141	141.00000	0.56000	90.67063	73.84492	13.50345	-16.60615	21.55023	-22.79265	20.99548	-19.88826	-15.14412	-11.27648	4.02006	1.29017	-0.08656	7.78110	-6.87391	108.28400	-20.51774	-96.00988	-22.02192	-37.11104	7.63469	0.32578	0.37401	-0.43134	-0.42021	
142	142.00000	0.56400	91.00993	73.71876	12.33746	-16.60606	22.42970	-22.72614	21.15447	-20.10952	-15.32796	-11.27872	3.85008	1.37647	-0.24897	26.49958	-1.38524	68.91315	10.98997	-33.36318	-33.41051	-31.69123	7.15532	0.32581	0.37372	-0.45156	-0.37908	
143	143.00000	0.56800	91.21736	73.93417	10.55618	-16.47826	24.10923	-21.21344	21.19154	-21.62752	-15.37460	-11.26468	3.93196	1.27947	-0.31701	26.64696	23.60955	10.98310	72.98073	31.50313	-88.66948	-2.74613	5.80459	0.32601	0.37375	-0.41036	-0.17228	
144	144.00000	0.57200	91.09464	74.30282	10.80059	-16.83391	24.15591	-20.44501	21.52909	-22.94713	-15.34594	-11.23009	3.94781	1.35472	-0.26777	23.90473	31.99354	-111.74046	31.83507	82.56436	-148.44585	3.99397	6.56311	0.32634	0.37401	-0.34657	0.05603	
145	145.00000	0.57600	90.32432	74.18865	12.39929	-16.87467	23.00643	-20.27076	21.72921	-23.69328	-15.36155	-11.16448	4.03930	1.29772	-0.24360	11.61080	25.07902	-191.88306	-6.31861	90.50094	-147.89381	-5.08980	3.96693	0.32667	0.37431	-0.27874	0.08283	
146	146.00000	0.58000	89.56091	74.25594	15.24678	-17.22015	20.62801	-21.41046	22.12293	-23.23378	-15.42458	-11.14279	3.68539	1.39654	-0.16660	-10.92071	-5.26855	-132.92104	-39.13992	49.85891	-102.22655	-14.16733	-5.01270	0.32698	0.37456	-0.20301	-0.06262	
147	147.00000	0.58400	89.25440	73.87196	15.63678	-16.99164	20.31159	-22.05727	22.13468	-22.85616	-15.51901	-11.18804	3.56273	1.48167	-0.22107	-23.81309	-4.93488	-47.14481	-4.28370	-32.24855	1.80135	-12.61891	2.79636	0.32726	0.37473	-0.10545	-0.18091	
148	148.00000	0.58800	89.19257	74.22916	14.70585	-16.57573	20.88834	-20.41293	21.65629	-24.14640	-15.55711	-11.15951	3.65666	1.46828	-0.02902	-23.50221	-13.23486	-10.69353	48.52029	-100.09556	55.45712	-13.58681	7.79525	0.32744	0.37473	-0.12053	-0.19380	
149	149.00000	0.59200	89.19749	74.25504	13.93857	-16.11131	21.13919	-20.18706	21.69209	-24.14944	-15.63153	-11.19264	3.53354	1.60007	-0.15188	-13.58377	-22.54362	13.50594	-16.84921	-78.93810	33.58812	-30.66061	-10.56106	0.32754	0.37475	-0.22727	-0.11980	
150	150.00000	0.59600	89.26079	74.09434	14.48818	-16.27256	20.46511	-20.41000	21.63581	-23.88040	-15.77951	-11.28843	3.35618	1.59517	-0.12340	-0.10204	6.09655	3.91456	26.75805	-15.55172	31.01968	-30.48581	-4.90421	0.32780	0.37486	-0.26603	-0.07519	
151	151.00000	0.60000	89.22381	74.46850	14.11712	-16.19218	20.84333	-18.84308	21.36588	-25.15219	-15.84410	-11.23518	3.43099	1.58398	-0.11324	4.48119	-17.88169	-52.51482	14.03346	75.89092	11.69664	-15.14313	17.70416	0.32794	0.37497	-0.22124	-0.11730	
152	152.00000	0.60400	88.84624	74.21087	13.90017	-16.18352	21.63680	-18.45942	21.30359	-25.60207	-15.87949	-11.14356	3.69526	1.62767	-0.28833	8.98542	-37.96586	-70.10558	-46.18399	136.50311	-26.64707	-3.98583	26.05569	0.32794	0.37498	-0.12738	-0.20004	
153	153.00000	0.60800	88.66203	74.09894	13.01475	-16.12623	22.99403	-18.22220	21.31784	-25.94386	-15.87256	-11.07197	3.87872	1.71033	-0.46547	21.41685	-6.24592	-41.99271	-26.24482	70.42714	-20.45558	4.24573	24.45334	0.32771	0.37483	-0.02225	-0.19488	
154	154.00000	0.61200	88.50249	73.99973	13.33806	-15.98658	22.74005	-18.83150	21.28959	-25.41928	-15.85637	-11.06756	3.73149	1.73205	-0.49577	24.80399	41.08225	-47.08652	-2.93715	-20.68276	-30.76521	5.88363	12.43659	0.32732	0.37450	0.08242	-0.04937	
155	155.00000	0.61600	88.28417	74.07608	14.29764	-15.94001	21.59486	-19.48050	21.53445	-25.01767	-15.83935	-11.12990	3.56462	1.69206	-0.32901	1.32096	41.87782	-17.88678	-35.04328	-39.73919	-54.85409	18.07308	-1.90716	0.32675	0.37416	0.13585	0.08537	
156	156.00000	0.62000	88.35974	73.71647	14.95789	-16.07242	20.86435	-20.71800	21.70257	-24.10460	-15.71548	-11.21959	3.47429	1.63158	-0.15067	-10.58073	12.14528	14.49309	-98.15794	-29.24527	-29.73963	8.96537	9.75228	0.32593	0.37426	0.12586	0.02946	
157	157.00000	0.62400	88.39941	73.29182	15.80307	-16.38393	19.91368	-21.64942	21.76699	-23.24123	-15.75150	-11.10017	3.31688	1.44650	-0.14789	-15.31376	-25.26030	26.04700	-73.08441	-26.63267	-15.72515	-6.66773	11.40770	0.32614	0.37399	0.00843	-0.20242	
158	158.00000	0.62800	88.55924	73.13104	13.89830	-16.52770	21.66526	-21.44990	21.61222	-23.54981	-15.75261	-11.06889	3.45260	1.62880	-0.24357	-32.85957	-49.16345	42.84607	-41.71830	-19.19296	-48.56633	-11.76141	5.52130	0.32623	0.37432	-0.17279	-0.44650	
