	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_007.c3d
57	57.00000	0.22400	100.87888	89.27460	5.79348	-16.38232	29.01174	-0.37365	19.08706	-41.87115	0.13879	-10.00296	1.06042	-2.43429	-4.28655	-61.27292	-11.12041	-47.98978	34.00056	64.86813	65.87603	-19.83171	23.68902	0.52896	0.48447	0.44801	0.32712	
58	58.00000	0.22800	100.74500	89.47871	7.79918	-16.58818	27.27096	-0.73140	19.00560	-41.25977	-0.14493	-9.74854	0.99950	-2.46138	-3.34576	-129.64136	-5.02217	5.23655	79.14922	36.90474	44.42872	-147.93176	144.19443	0.52878	0.48434	0.25632	0.45433	
59	59.00000	0.23200	100.93678	89.90324	7.11840	-16.62666	28.03577	0.10744	19.16518	-41.97048	-1.06051	-8.83813	1.18971	-2.51646	-3.30876	-35.81949	-6.69016	0.23485	39.81652	16.22061	0.32414	-23.78294	9.74031	0.53017	0.48457	0.03151	0.37906	
60	60.00000	0.23600	100.74436	89.79819	7.62613	-16.77443	27.56681	-0.39875	19.16573	-41.57182	-0.33955	-9.68291	1.19884	-2.48301	-3.10936	75.80402	-5.66310	-1.81187	-10.45187	38.36084	-2.00769	105.13366	-128.67429	0.52886	0.48455	-0.07252	0.19808	
61	61.00000	0.24000	100.91778	89.81694	6.85259	-17.02621	28.59707	0.96412	19.25607	-42.79515	-0.21144	-9.87397	1.57608	-2.60867	-3.92845	104.54055	-13.39069	39.74988	-15.55160	69.10938	51.99649	6.56887	-64.29027	0.52875	0.48442	-0.01461	0.08183	
62	62.00000	0.24400	101.06092	89.67398	7.17137	-17.35439	28.55441	1.29190	19.06549	-42.75246	-0.27474	-10.19743	1.60859	-2.62469	-3.99736	8.54349	-9.66396	72.94589	-35.79451	84.42265	86.99814	-11.46823	-66.91228	0.52823	0.48443	0.19462	0.06914	
63	63.00000	0.24800	101.50110	89.53135	6.91782	-17.64121	29.20978	1.12990	19.05291	-42.25535	-0.30320	-10.40746	1.75461	-2.72505	-4.07101	1.62501	16.20009	81.35199	-64.23097	61.84909	41.81121	-18.20372	-36.71876	0.52804	0.48430	0.39260	0.13527	
64	64.00000	0.25200	101.70926	89.15208	7.24722	-17.78834	28.97695	-0.68228	18.93466	-40.55118	-0.42748	-10.49364	1.63272	-2.74766	-3.90448	-61.29733	4.70104	81.72847	-63.41864	30.44689	15.27980	-59.51813	34.01289	0.52803	0.48415	0.49392	0.24942	
65	65.00000	0.25600	102.14343	89.02268	6.60114	-17.78974	29.75462	-1.72518	18.91818	-39.43217	-0.78294	-10.13615	1.70298	-2.71797	-3.52162	30.34294	-17.22071	63.90703	-24.87164	-31.60837	-11.34860	48.42996	1.62944	0.52795	0.48470	0.47446	0.39779	
66	66.00000	0.26000	102.20459	88.95492	5.64868	-17.36708	30.24632	-2.52053	18.92628	-38.90323	-0.04006	-10.48088	1.85291	-2.72985	-4.25561	77.33514	13.82638	-30.45283	8.11950	-154.73483	-78.20506	97.25085	-25.99513	0.52780	0.48412	0.33850	0.51690	
67	67.00000	0.26400	101.89825	89.09385	6.29492	-17.22246	28.80757	-3.54562	18.99296	-38.33580	-0.00139	-10.34688	1.75479	-2.76135	-4.00654	-29.51175	4.19813	-112.24641	54.11351	-195.28630	-32.40455	21.30928	15.09999	0.52748	0.48404	0.26568	0.61740	
68	68.00000	0.26800	101.30732	89.37132	7.06588	-16.75353	27.32932	-2.24677	18.70047	-39.42227	0.13067	-10.36294	1.86590	-2.82632	-3.94856	-6.81765	-10.52128	-144.25418	47.13555	-160.61182	36.95927	22.70896	-28.84156	0.52710	0.48389	0.30624	0.66022	
69	69.00000	0.27200	100.74133	89.46809	7.76559	-16.52528	26.11310	-1.19482	18.56232	-40.26574	0.19853	-10.57841	2.17223	-2.92508	-4.00839	-40.30941	-10.64799	-88.25749	53.37820	-102.40314	121.52742	-15.53378	-31.22641	0.52654	0.48367	0.33226	0.59233	
70	70.00000	0.27600	100.59973	89.80226	8.07479	-16.28185	25.54352	1.33865	18.20700	-41.85156	0.00479	-10.61095	2.50132	-2.93654	-3.71993	-75.61118	-39.46601	-44.86077	46.05373	-20.33032	188.54488	-53.04641	-9.93522	0.52642	0.48350	0.35089	0.37111	
71	71.00000	0.28000	100.38152	89.83822	9.88409	-16.04969	23.91682	-0.01303	18.48598	-39.87906	-0.24450	-10.65986	2.40780	-3.05978	-3.73697	28.98819	-6.46410	-37.65701	4.80269	24.74642	111.29732	-56.35547	3.90656	0.52619	0.48366	0.37569	0.09284	
72	72.00000	0.28400	100.29810	89.84300	11.44066	-16.26066	22.50833	-1.91120	18.59407	-37.87762	-0.44459	-10.57622	2.31930	-3.00944	-3.98929	42.26413	7.64949	-3.50124	15.88326	83.00345	30.33756	-60.30853	48.10592	0.52631	0.48315	0.34820	-0.03486	
73	73.00000	0.28800	100.35231	89.96562	11.58512	-16.44082	22.94685	-2.04860	18.73095	-37.70708	-0.70914	-10.27077	2.60980	-3.00586	-4.00285	-46.11084	-33.19989	14.80610	21.82690	153.43286	-28.58261	-43.81608	63.33537	0.52639	0.48297	0.30044	0.01737	
74	74.00000	0.29200	100.41643	90.01388	12.28855	-16.68626	22.92272	-2.32434	19.01586	-37.71552	-0.79492	-10.06093	2.92586	-3.16346	-3.88674	-4.67218	-26.46427	40.93663	6.42070	98.03496	-65.88100	9.44547	32.48890	0.52621	0.48259	0.34364	0.22285	
75	75.00000	0.29600	100.67653	90.01801	12.71466	-16.90180	22.64894	-2.62632	18.88386	-37.68736	-0.65114	-10.00374	3.03450	-3.14911	-4.16870	13.12423	-8.71421	54.88866	-4.19777	-8.13442	-76.06451	36.92083	-15.21217	0.52600	0.48233	0.40504	0.49653	
76	76.00000	0.30000	100.85223	89.97814	14.17539	-17.11598	21.05197	-4.19974	19.18336	-36.55108	-0.49982	-10.19130	2.97580	-3.34344	-4.03978	12.35115	-24.16140	70.19918	-13.81826	-61.04701	-3.64179	30.04465	-27.15177	0.52533	0.48208	0.47388	0.76202	
77	77.00000	0.30400	101.23212	89.92435	13.81314	-17.09675	21.11066	-3.62844	18.83529	-36.76951	-0.37780	-10.23992	3.24070	-3.31973	-4.44073	-63.42554	-38.89493	68.63817	-10.84954	-84.77792	49.64719	13.66519	-40.37477	0.52516	0.48185	0.42487	0.86777	
78	78.00000	0.30800	101.40089	89.88766	12.59235	-16.78175	21.88771	-2.13843	18.71571	-38.10460	-0.39081	-10.52632	3.70794	-3.42285	-3.85504	-38.85006	-30.59542	11.70658	-23.90519	-96.33704	55.69228	-29.61682	-53.28819	0.52455	0.48165	0.29316	0.71092	
79	79.00000	0.31200	101.32577	89.73457	12.53517	-16.52531	21.56255	-1.16795	18.33846	-38.65571	-0.64778	-10.66984	3.85121	-3.40429	-4.38420	80.95911	-17.24265	-29.52187	-45.28666	-82.14085	71.91438	-12.66530	-38.55993	0.52445	0.48149	0.27403	0.41658	
80	80.00000	0.31600	101.16011	89.52759	13.75388	-16.62492	20.11663	-2.05932	18.30916	-37.60314	-0.48817	-10.82921	3.76444	-3.50654	-4.62198	-54.10999	-14.92279	-32.54618	-35.20848	-31.85231	61.94188	-11.34747	-4.13605	0.52433	0.48119	0.29523	0.17438	
81	81.00000	0.32000	101.06290	89.44910	13.53590	-16.54572	20.34826	-1.55072	18.39222	-37.79689	-0.73892	-10.70368	4.00135	-3.75288	-4.08820	-2.51441	-21.49559	-54.51688	-49.60467	23.10150	55.99027	-2.42820	-4.29264	0.52436	0.48091	0.31594	0.08050	
82	82.00000	0.32400	100.71957	89.13811	14.41805	-16.70708	19.66497	-2.37376	18.54395	-36.85743	-0.50990	-10.85701	4.10228	-4.00292	-4.78039	27.61400	-0.33700	-84.33069	-43.14515	31.23333	25.07920	10.86911	-13.44195	0.52425	0.48062	0.36558	0.10277	
83	83.00000	0.32800	100.38730	89.10639	15.42898	-17.00924	18.78664	-3.80185	18.55367	-35.45995	-0.65250	-10.80692	4.00161	-3.93678	-4.27877	-30.09897	4.38840	-46.51287	25.79984	32.06038	38.36856	-17.03313	10.49370	0.52376	0.48078	0.44188	0.19561	
84	84.00000	0.33200	100.34801	89.33950	15.87281	-17.05805	18.52884	-3.91871	18.64330	-35.08672	-0.64648	-10.77817	4.04496	-4.12532	-4.47281	32.04940	2.19267	23.68129	63.27222	7.26075	-2.13844	10.86860	-16.54711	0.52340	0.48039	0.48602	0.32614	
85	85.00000	0.33600	100.58634	89.61622	14.07899	-16.92532	20.13520	-4.08883	18.79615	-35.20554	-0.56555	-10.94694	4.39965	-4.12907	-4.48851	0.49353	0.53443	39.00665	66.71922	-66.15000	-28.57969	6.84433	-20.95745	0.52272	0.47995	0.47096	0.52653	
86	86.00000	0.34000	100.67039	89.87351	15.35587	-17.00779	18.49379	-5.18827	18.81333	-34.11322	-0.59317	-10.94755	4.21783	-4.08331	-4.45184	-15.43463	-13.05112	15.06963	40.88208	-114.05772	-40.89762	-1.25084	-11.86921	0.52213	0.47942	0.33734	0.81245	
87	87.00000	0.34400	100.71524	89.93891	15.06276	-16.93638	18.28165	-4.60359	18.81696	-35.04540	-0.57610	-11.03156	4.60950	-4.02920	-4.45844	-33.97627	-7.75467	-22.32756	0.76052	-122.01836	-75.89054	-18.30214	-14.75298	0.52161	0.47882	0.16284	0.99060	
88	88.00000	0.34800	100.49175	89.88330	16.15217	-16.92831	16.75543	-3.30035	18.71180	-36.50689	-0.73826	-11.05084	4.92741	-4.11489	-4.22714	-33.27217	-33.65688	-65.31336	-17.93656	-45.11805	-7.92524	-26.31051	-3.41265	0.52111	0.47846	0.07432	0.88099	
89	89.00000	0.35200	100.20365	89.79548	18.50013	-17.34842	14.63441	-3.25949	18.74012	-36.38223	-0.78631	-11.04942	4.86188	-4.03732	-4.43810	18.22402	-30.50173	-70.12068	-49.99950	52.98032	24.89116	13.00720	-28.21915	0.52074	0.47807	0.15529	0.58523	
90	90.00000	0.35600	99.94097	89.47885	18.88995	-17.64513	14.56277	-2.70602	18.70209	-36.87029	-0.63335	-11.27353	5.20178	-4.17617	-4.59040	37.63226	-11.84862	-54.54368	-50.75439	72.39360	25.88632	3.42961	-37.85419	0.52026	0.47765	0.32096	0.32451	
91	91.00000	0.36000	99.76389	89.39362	19.43711	-17.90070	14.31925	-3.74860	18.82287	-35.71189	-0.68278	-11.36333	5.07873	-4.25081	-4.80169	-17.70050	-23.67787	-18.60083	32.98396	38.40033	72.40099	-22.08691	-16.01344	0.51992	0.47762	0.45406	0.23455	
92	92.00000	0.36400	99.77309	89.73456	18.44208	-17.71523	15.29628	-2.72702	18.78631	-36.27094	-0.80861	-11.40514	5.30726	-4.37942	-4.61813	-5.63055	-8.66443	-5.66650	75.36340	-18.12766	55.99408	-5.07005	1.98346	0.51958	0.47744	0.53636	0.21383	
93	93.00000	0.36800	99.71237	89.99641	17.83108	-17.46084	15.70351	-2.75164	18.84199	-36.20793	-0.79640	-11.35044	5.42082	-4.46887	-4.81931	6.38358	1.64866	8.95497	46.18161	-50.96707	-11.93851	-9.82999	14.06851	0.51956	0.47716	0.51696	0.15628	
94	94.00000	0.37200	99.83747	90.10400	16.32376	-17.04830	16.90966	-2.78601	18.86456	-36.31069	-0.88767	-11.29348	5.65924	-4.46200	-4.64353	0.50931	8.54948	47.10341	26.63081	-50.15154	-17.85982	-33.65025	21.55231	0.51941	0.47701	0.49094	0.13941	
95	95.00000	0.37600	100.09890	90.21138	16.29543	-17.13813	16.76972	-3.64144	18.92222	-35.50892	-1.06607	-11.18399	5.62632	-4.49029	-4.71599	-7.35669	10.64397	43.90026	-15.37441	7.60797	-12.21955	-20.86968	29.72501	0.51911	0.47706	0.47639	0.15055	
96	96.00000	0.38000	100.19192	89.97926	16.14635	-17.40431	17.14047	-4.02921	18.77454	-35.23239	-1.05267	-11.05565	5.78867	-4.52741	-4.46965	-88.90491	-2.89760	44.09065	-22.62830	67.17548	14.83354	-3.99085	20.21975	0.51912	0.47672	0.44567	0.23257	
97	97.00000	0.38400	100.45071	90.03600	16.57134	-17.95345	17.04401	-4.14208	18.60331	-34.91683	-1.09987	-11.01418	5.79331	-4.51332	-4.02890	4.91460	-8.79559	-5.67473	-40.65041	92.26382	20.03009	-1.49167	0.74353	0.51874	0.47653	0.41671	0.25544	
98	98.00000	0.38800	100.13811	89.65733	18.97950	-18.75528	15.18867	-6.62907	18.56262	-32.60707	-1.06539	-11.04264	5.45378	-4.43297	-4.56075	78.49802	-19.70089	-29.67457	-38.52854	53.35286	24.64340	-5.74254	-23.72590	0.51857	0.47632	0.42682	0.34429	
99	99.00000	0.39200	100.26051	89.71660	17.50384	-18.31168	16.58462	-4.80352	18.41640	-34.09381	-1.14423	-11.21035	5.98726	-4.62469	-4.77608	-35.79803	-23.83692	-22.68888	11.24715	-52.01875	59.20985	-58.96704	-33.83489	0.51811	0.47624	0.48693	0.55442	
100	100.00000	0.39600	99.96991	89.74825	18.37621	-18.04613	15.34262	-5.28568	18.47535	-33.40773	-1.54130	-11.35147	6.08528	-4.79040	-4.42344	-33.11683	-13.10319	-58.85588	28.03536	-140.22859	40.14265	-78.55054	-27.56060	0.51748	0.47656	0.50907	0.67740	
101	101.00000	0.40000	99.82850	89.94162	17.98941	-17.41833	15.00197	-4.84758	18.42861	-33.73086	-1.77226	-11.47264	6.44302	-4.76453	-4.58488	-36.93340	-19.52974	-16.93642	57.57026	-169.09708	44.84778	-75.14988	-3.74762	0.51716	0.47626	0.49355	0.79966	
102	102.00000	0.40400	99.81533	90.20876	20.04326	-17.31544	12.39749	-5.57576	18.56455	-32.77386	-2.13923	-11.41188	6.37892	-4.85340	-4.28570	16.30302	-16.09989	16.07700	99.20523	-126.46335	49.17345	-26.55202	-18.41622	0.51708	0.47596	0.45484	0.85331	
103	103.00000	0.40800	99.94920	90.73785	19.48377	-16.91282	12.56362	-2.94902	18.38934	-35.13787	-1.98338	-11.62969	6.95034	-4.92322	-4.83155	35.68489	-1.69572	-1.62235	71.78346	-2.77678	21.91739	15.09062	-7.42936	0.51669	0.47559	0.43942	0.60181	
104	104.00000	0.41200	99.74694	90.77906	23.34651	-17.91468	9.21998	-5.23773	18.53190	-32.91908	-2.01879	-11.46552	6.49772	-4.97961	-4.57060	-71.04060	13.88341	-52.50633	37.07678	96.42056	-31.03062	1.22855	21.16942	0.51649	0.47502	0.46901	0.38315	
105	105.00000	0.41600	99.53333	91.03463	23.05783	-18.22562	9.92590	-4.00663	18.55811	-34.38284	-1.97351	-11.44730	6.98225	-5.08104	-4.13796	-21.32999	39.74106	-54.88729	30.91615	76.27470	-77.61190	4.46328	10.01238	0.51580	0.47475	0.53126	0.35088	
106	106.00000	0.42000	99.30753	91.02594	23.61180	-18.77933	9.57727	-5.59653	18.65392	-33.20015	-1.98267	-11.36496	6.90688	-5.10917	-4.04864	47.72713	36.24166	-10.37133	-34.22491	25.17159	-54.03892	20.71137	-16.13144	0.51527	0.47413	0.61232	0.32788	
107	107.00000	0.42400	99.44036	90.76176	22.73364	-19.01204	10.43184	-6.86391	18.64775	-32.10829	-1.80800	-11.55592	7.02564	-5.16494	-4.20289	38.57420	0.20443	65.40678	-43.41661	-11.96582	15.83517	17.43956	-33.67070	0.51445	0.47360	0.63762	0.37765	
108	108.00000	0.42800	99.80269	90.68084	20.65450	-18.64486	12.27812	-6.60789	18.41802	-32.11548	-1.84354	-11.62828	7.37734	-5.15165	-4.32183	17.12683	11.86346	106.48896	-17.65704	-52.07632	51.46513	-31.03854	-4.10371	0.51386	0.47322	0.63516	0.28280	
109	109.00000	0.43200	100.30685	90.62051	19.93493	-18.90441	12.66487	-8.49364	18.32428	-30.14980	-2.05630	-11.60299	7.21953	-5.07511	-4.21728	7.63961	20.38212	138.23996	14.63390	-49.26273	60.13718	-28.47749	14.06191	0.51359	0.47299	0.60801	0.13357	
110	110.00000	0.43600	100.90551	90.79749	17.70854	-18.50437	14.67383	-8.10729	18.14806	-30.21242	-2.07121	-11.53611	7.38429	-5.16373	-4.18757	20.85908	-5.90454	118.98531	41.22963	14.49813	37.25867	3.26054	-6.13673	0.51330	0.47304	0.57629	-0.00600	
111	111.00000	0.44000	101.24852	90.95893	16.98142	-18.67128	15.57959	-9.24144	18.19292	-29.14080	-2.03025	-11.66496	7.25119	-5.14342	-4.39405	0.43691	-8.25092	89.15875	65.05936	72.81950	-23.37413	-18.51121	-2.45021	0.51271	0.47278	0.53520	-0.07785	
112	112.00000	0.44400	101.61649	91.31956	15.13017	-18.78821	17.69960	-8.57671	18.10750	-29.95347	-2.22331	-11.56853	7.46539	-5.11714	-4.23509	21.75646	-17.53436	59.25986	57.22069	98.46567	-44.74844	-27.29537	-7.93630	0.51239	0.47256	0.46860	0.01418	
113	113.00000	0.44800	101.72180	91.41860	14.84278	-19.11284	18.39354	-8.30557	18.03235	-30.38808	-2.23912	-11.74347	7.60190	-5.11030	-4.69882	47.18195	-21.20468	66.60663	21.44242	37.04613	-29.06545	-8.31796	-45.96231	0.51204	0.47183	0.44256	0.27588	
114	114.00000	0.45200	102.13584	91.48674	14.82824	-19.32450	18.28166	-8.61130	18.12681	-30.15314	-2.28756	-11.94090	7.73259	-5.27156	-4.78067	-53.72268	-8.21629	74.92527	-28.43287	-67.36641	-9.49754	-10.59544	-19.37899	0.51158	0.47134	0.44563	0.61722	
115	115.00000	0.45600	102.30548	91.18778	14.93825	-19.36298	17.76483	-9.52547	18.03226	-29.30420	-2.33189	-11.91545	7.89223	-5.29078	-4.32178	-38.36766	-14.46971	11.15140	-52.86570	-82.76107	1.35510	-3.93995	4.50275	0.51130	0.47145	0.46264	0.81255	
116	116.00000	0.46000	102.22274	91.06189	14.64731	-19.11409	17.79012	-9.24057	17.93178	-29.54397	-2.31825	-11.91905	8.36977	-5.31309	-4.56150	37.99447	-30.57769	-46.53799	-24.13556	-37.51508	28.20453	9.14052	-1.58575	0.51108	0.47125	0.54518	0.76672	
117	117.00000	0.46400	101.93490	90.99548	16.27997	-19.03650	16.19696	-10.67042	18.00959	-27.98921	-2.25839	-11.92235	8.42242	-5.25558	-4.84000	2.23437	-17.14952	-73.27462	38.35362	-3.37931	31.65435	22.08843	-16.30628	0.51066	0.47097	0.61904	0.63753	
118	118.00000	0.46800	101.63051	91.36964	18.04064	-19.43431	14.55523	-11.14436	18.12887	-27.47981	-2.14183	-12.03752	8.40803	-5.25539	-4.68697	-30.25242	-19.76525	-50.66656	80.96585	34.32552	18.50091	13.61325	-20.21811	0.50977	0.47058	0.67290	0.53294	
119	119.00000	0.47200	101.53063	91.64286	18.39830	-19.40497	14.47172	-10.76157	18.21182	-27.75469	-2.14907	-12.07284	8.68607	-5.35435	-4.72517	4.17079	-39.82616	8.55673	62.91453	40.85533	29.93754	0.31447	-13.08403	0.50882	0.47012	0.70412	0.47386	
120	120.00000	0.47600	101.70022	91.87293	18.86691	-19.44485	14.10291	-11.31696	18.35842	-27.07646	-2.13917	-12.12457	8.67365	-5.46569	-5.00268	-7.48953	-10.94954	33.38961	24.70097	-1.97665	-11.02580	-16.64616	2.17502	0.50788	0.46971	0.65394	0.47561	
121	121.00000	0.48000	101.79971	91.83780	19.23994	-19.85721	13.66313	-12.78916	18.50451	-25.91817	-2.28224	-12.04206	8.67469	-5.45505	-4.71750	-3.86961	5.94781	57.13086	-15.13255	-24.71331	-68.60546	-13.61896	-17.49782	0.50719	0.46943	0.61125	0.49557	
122	122.00000	0.48400	102.14227	91.75086	17.73599	-19.72393	14.96892	-12.88405	18.60096	-26.13945	-2.24823	-12.26074	9.09209	-5.57122	-4.89606	10.05122	7.25942	71.75303	-19.41982	-33.84578	-79.01749	24.25060	-22.18814	0.50625	0.46918	0.60915	0.46729	
123	123.00000	0.48800	102.37784	91.68549	16.42646	-19.74332	16.04012	-13.52204	18.69841	-25.85574	-2.08899	-12.22885	9.43844	-5.65724	-4.72128	36.32047	11.28402	74.00261	30.01008	-33.08921	-28.07806	21.14815	-15.66003	0.50575	0.46887	0.59801	0.39766	
124	124.00000	0.49200	102.73326	91.99846	15.27188	-19.67304	17.02353	-13.22930	18.70446	-26.03683	-2.07888	-12.39806	9.79825	-5.74371	-5.09336	38.29769	-10.51235	76.65196	107.61770	-38.78652	52.74337	2.38880	-12.43263	0.50530	0.46823	0.53281	0.42900	
125	125.00000	0.49600	102.98892	92.54635	14.96682	-19.58628	17.10409	-12.16450	18.74620	-26.71925	-2.06994	-12.33605	10.03760	-5.84891	-5.10912	-0.22731	-27.38570	50.59740	128.26575	-57.57371	104.76393	15.37529	22.46894	0.50486	0.46781	0.43856	0.51723	
126	126.00000	0.50000	103.13907	93.02507	17.39522	-20.12588	14.56576	-12.05955	18.75646	-26.30632	-1.95516	-12.22046	9.80739	-5.85547	-5.29568	-36.86691	-40.89302	70.07620	105.99825	-66.18806	115.98640	-3.30114	39.61004	0.50442	0.46730	0.32691	0.60429	
127	127.00000	0.50400	103.54824	93.39703	17.61899	-20.05720	14.08145	-10.09611	18.55762	-27.75069	-2.08934	-12.00537	9.88243	-5.86361	-5.11868	-92.28468	-25.28535	102.43070	45.71729	-60.86788	54.73898	-36.77873	26.91900	0.50399	0.46694	0.27369	0.59397	
128	128.00000	0.50800	103.96108	93.40619	18.69215	-20.52402	12.86220	-10.12194	18.49642	-27.70488	-2.25283	-12.03768	9.81599	-5.76855	-4.73638	-15.95946	-43.97306	114.67950	-31.64775	-6.53189	13.73496	-8.32081	-22.07301	0.50346	0.46672	0.31229	0.50409	
129	129.00000	0.51200	104.46380	93.14907	17.40217	-20.04579	14.23245	-9.28332	18.38148	-28.41119	-2.15757	-12.24443	10.25827	-5.69044	-5.34227	8.65413	-1.10396	111.83148	-42.79078	-14.48985	5.68135	-14.20351	-49.89395	0.50332	0.46622	0.41811	0.39720	
130	130.00000	0.51600	104.84881	93.07169	17.42760	-20.14700	13.93334	-10.30988	18.21026	-27.48126	-2.36849	-12.48573	10.18334	-5.84924	-4.81901	-17.16465	44.25129	52.03596	-17.38720	-24.28370	-16.91070	-21.21940	-30.57167	0.50284	0.46603	0.52956	0.34887	
131	131.00000	0.52000	104.88663	92.99413	16.31667	-19.71456	15.05767	-10.89979	18.24166	-27.00982	-2.32716	-12.52910	10.56006	-5.86405	-4.84625	-28.80400	21.16903	1.02225	3.39524	11.13564	8.62680	5.94652	24.55301	0.50268	0.46585	0.62691	0.35051	
132	132.00000	0.52400	104.85085	93.11328	16.82994	-19.53228	14.58384	-12.29938	18.31399	-25.52355	-2.32145	-12.30964	10.54079	-6.00082	-4.39887	28.12105	15.15198	-29.35324	28.68797	20.51338	49.25640	31.24886	22.78925	0.50212	0.46600	0.72624	0.34368	
133	133.00000	0.52800	104.65241	93.22240	17.02675	-19.19850	14.55271	-12.74757	18.18746	-24.86076	-2.07296	-12.31902	10.69199	-5.96251	-4.92602	28.79965	-30.96722	-45.84343	35.57520	54.94681	90.64523	24.78498	61.14506	0.50194	0.46576	0.75419	0.33242	
134	134.00000	0.53200	104.48425	93.39791	17.43838	-18.94698	14.44915	-13.09465	18.15946	-24.04306	-2.11985	-11.79915	10.78548	-5.94705	-4.86527	-15.80596	-26.18097	-1.04632	17.79796	39.41908	75.59237	-19.06951	15.22068	0.50235	0.46574	0.70721	0.23064	
135	135.00000	0.53600	104.64420	93.36549	16.76338	-18.75199	15.11822	-13.19191	18.11048	-23.83404	-2.22941	-12.19343	10.99652	-6.20497	-4.99556	1.08440	-19.68423	31.53354	22.71985	20.78976	32.96629	-16.64105	-47.92478	0.50110	0.46544	0.54685	0.07983	
136	136.00000	0.54000	104.73650	93.58240	17.31254	-18.62762	14.73411	-13.40609	18.27754	-23.48318	-2.25244	-12.16756	11.01538	-6.35855	-5.01087	-50.57429	-17.60345	21.76127	60.21037	17.21067	7.11937	-21.64938	11.10497	0.50051	0.46515	0.33903	0.05093	
137	137.00000	0.54400	104.81668	93.84835	18.12312	-18.81450	13.96848	-13.90866	18.21407	-23.09597	-2.40267	-12.13333	10.91875	-6.30630	-4.71225	-59.26543	-26.23198	5.03749	84.99323	36.74984	-52.35651	-13.39797	38.56033	0.50007	0.46505	0.14595	0.20179	
138	138.00000	0.54800	104.78055	94.26319	18.23174	-18.61194	14.15748	-12.24185	18.25309	-25.00794	-2.36045	-11.91444	11.22163	-6.30477	-4.73460	-44.24998	-65.69801	-2.34068	90.45515	64.45751	-59.94477	67.06713	136.83092	0.50006	0.46498	0.09259	0.43113	
139	139.00000	0.55200	104.79974	94.57103	18.79183	-18.79992	13.85065	-11.14276	18.22868	-26.20339	-1.86603	-11.09036	11.51685	-6.13803	-4.90452	-30.61990	-44.94670	-0.62023	53.02629	-0.06859	-9.90737	-10.42258	14.62953	0.50264	0.46542	0.27290	0.60836	
140	140.00000	0.55600	104.77375	94.69667	19.51629	-18.96430	12.94096	-10.55526	17.97199	-26.68861	-2.44376	-11.82607	11.76715	-6.08280	-4.83044	-19.69094	-16.62800	15.31977	14.64178	-60.77836	45.60448	-72.81265	-48.00774	0.49865	0.46486	0.55453	0.57866	
141	141.00000	0.56000	104.92451	94.69173	20.62020	-19.17710	11.63520	-12.23319	18.02870	-24.80091	-2.44844	-11.44348	11.68656	-6.05237	-4.82309	-2.18283	-0.88848	54.65625	-34.19146	-55.78187	62.99190	-19.25315	27.72808	0.49830	0.46461	0.81229	0.42697	
142	142.00000	0.56400	105.21542	94.42568	20.12311	-19.20110	11.92061	-13.81548	18.10889	-23.08573	-2.59587	-11.54049	11.95858	-6.21227	-4.80091	4.66688	7.81578	84.34851	-34.11785	-37.57843	64.05389	-21.76338	3.76002	0.49751	0.46421	0.87840	0.27132	
