	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Junmin_005.c3d
819	819.00000	3.27200	31.45691	86.94521	4.38240	-92.28835	-56.34303	-58.46222	32.73732	32.96743	-51.12502	-44.58948	-43.11434	-22.29082	11.49850	74.50869	508.51471	648.75262	33.04283	3036.01660	65.51103	-363.26462	342.48648	0.09372	-0.01428	-0.48709	-9.92344	
820	820.00000	3.27600	34.77473	87.38073	4.71954	-92.22879	-44.42149	-62.45282	33.53242	37.05048	-52.69202	-43.17881	-44.96374	-21.43264	12.38605	71.62959	409.84372	694.37262	179.55562	2414.08276	217.44522	-340.63443	330.12012	0.09327	-0.01661	-0.74675	-10.67027	
821	821.00000	3.28000	36.96211	88.38120	7.17748	-91.93625	-36.93772	-65.66990	34.59502	40.70280	-54.05814	-41.95932	-47.10556	-20.91767	12.98481	69.63274	342.32117	424.45306	305.74405	1817.31848	226.68129	-373.59491	350.02960	0.09273	-0.01819	-0.61922	-10.95632	
822	822.00000	3.28400	38.18827	89.81522	10.29651	-92.33308	-29.69471	-68.36688	35.10078	43.74742	-55.32124	-40.28403	-48.75499	-20.32149	13.31571	79.58406	297.36804	105.13498	374.56088	1663.84631	199.25391	-315.54218	397.03964	0.09212	-0.01987	-0.36703	-10.94189	
823	823.00000	3.28800	37.89782	91.36770	14.54606	-93.60181	-23.30526	-70.89254	35.69987	46.56968	-56.33613	-38.66822	-50.45958	-19.64598	13.43879	65.85208	249.62114	-180.82663	384.98431	1590.33618	126.29276	-213.59764	416.14465	0.09119	-0.02073	0.02939	-10.95790	
824	824.00000	3.29200	36.86080	92.85710	19.39806	-95.47267	-16.38801	-72.94889	36.57697	48.48667	-57.01856	-36.75710	-51.92839	-18.94258	13.36614	41.56575	200.57494	-304.85410	307.71008	1575.80859	90.65646	-201.68523	434.62659	0.09025	-0.02111	0.12626	-11.07065	
825	825.00000	3.29600	35.52228	93.83095	24.65062	-97.52247	-9.73728	-74.40550	38.48311	50.12055	-57.62017	-34.62590	-53.48733	-18.34775	13.18960	-10.25974	176.74370	-335.45721	130.14061	1495.34265	76.79587	-192.47534	396.53934	0.08907	-0.02094	0.02367	-11.12581	
826	826.00000	3.30000	34.15555	93.89869	29.77760	-99.56414	-3.09471	-75.68821	40.99784	51.25121	-58.06913	-32.70664	-54.80188	-17.71232	13.34503	-56.13604	162.17152	-427.15784	-31.67601	1059.82422	71.56767	-114.34492	360.20639	0.08774	-0.02035	-0.12304	-11.05201	
827	827.00000	3.30400	32.00966	93.56307	35.37961	-100.72292	0.51346	-76.62891	43.91603	52.36895	-58.27762	-31.05045	-56.28363	-17.27051	13.49004	-100.06445	140.09538	-652.03204	-75.85506	-19.44375	100.61636	-30.45278	367.42746	0.08616	-0.01884	-0.14812	-10.92983	
828	828.00000	3.30800	28.80800	93.30123	41.52513	-100.27026	-1.06241	-78.10413	46.13632	53.78188	-58.32003	-29.64059	-57.48796	-16.80964	13.91272	-157.26845	104.12672	-857.80103	-41.05334	-1205.03101	95.38204	24.61259	357.76846	0.08455	-0.01645	0.01701	-10.68345	
829	829.00000	3.31200	25.13087	93.23698	47.95496	-99.24597	-6.84854	-78.80565	48.34100	54.65661	-58.15382	-28.33929	-58.70078	-16.48504	14.29093	-150.70523	75.62815	-964.54797	66.42231	-1870.50781	151.16496	93.34415	315.82050	0.08296	-0.01369	0.02882	-10.32868	
830	830.00000	3.31600	21.10196	93.83528	54.48517	-98.49117	-13.91251	-80.15897	49.12152	56.35049	-57.64547	-27.44418	-59.60444	-16.05574	14.50845	-112.43272	45.45691	-897.92377	227.04333	-2458.35889	201.82570	133.65462	245.97983	0.08197	-0.01049	0.07125	-9.91994	
831	831.00000	3.32000	17.94798	95.05254	60.76481	-97.61388	-24.56490	-81.02884	49.83879	57.72637	-57.04644	-26.08022	-60.61030	-15.85086	14.41389	-78.39252	63.94533	-613.33679	304.88226	-2365.60889	206.72124	201.46690	195.12509	0.08097	-0.00680	-0.03524	-9.45159	
832	832.00000	3.32400	16.11058	96.26259	65.48392	-97.72323	-31.33478	-82.09687	50.43511	59.25664	-55.99537	-25.62087	-61.64009	-15.25951	14.57359	-36.83129	89.44838	-296.95370	266.11301	-1736.59778	160.88783	266.75711	172.78532	0.08023	-0.00201	-0.09807	-8.91960	
833	833.00000	3.32800	15.56353	97.32249	69.41366	-97.86066	-37.27557	-82.48041	51.73356	59.94004	-54.87690	-24.96026	-62.90709	-14.93052	14.42571	-11.45615	159.52806	-41.88771	290.23795	-1845.77356	41.49410	281.91647	162.70438	0.07946	0.00282	0.04255	-8.38852	
834	834.00000	3.33200	15.77828	98.60604	72.53510	-97.23291	-45.13552	-83.74667	52.76470	60.60906	-53.80116	-23.76356	-64.05356	-13.97234	15.03012	12.15106	216.89107	106.08260	178.68333	-1676.96851	-44.42912	283.17911	160.02899	0.07830	0.00742	0.02940	-7.92821	
835	835.00000	3.33600	16.43672	98.75034	75.44946	-96.54984	-49.91674	-84.65044	54.67587	60.89412	-52.61397	-23.40851	-65.26070	-13.36647	15.37616	21.30001	236.31017	197.35414	49.47646	-1268.24634	-87.23135	258.96036	153.01105	0.07758	0.01173	-0.02932	-7.59976	
836	836.00000	3.34000	17.37304	99.00349	78.21639	-95.56541	-54.62368	-86.05776	56.47851	61.24615	-51.69659	-22.54628	-66.53168	-12.32517	15.96021	58.62802	278.53836	175.91232	41.04636	-905.96545	-117.81341	261.16089	156.81306	0.07689	0.01504	-0.07424	-7.31693	
837	837.00000	3.34400	17.88881	99.09902	80.89500	-94.80951	-56.63156	-87.16953	58.08253	61.34519	-50.61695	-22.37995	-67.76776	-11.42324	16.33355	91.64330	227.38751	-9.91628	60.14059	-491.53046	-101.87874	291.95612	160.07477	0.07706	0.01879	-0.06998	-6.90329	
838	838.00000	3.34800	17.31635	99.54070	84.07932	-94.58264	-58.05356	-87.84087	59.49235	61.37312	-49.46716	-21.76694	-69.15026	-10.83907	16.21025	75.46220	238.39758	-101.96229	95.34204	-422.98257	-63.41079	204.54102	163.56783	0.07738	0.02283	-0.13473	-6.41202	
839	839.00000	3.35200	17.09131	99.96816	86.91422	-93.93867	-59.53506	-89.01165	59.95151	61.77479	-48.49102	-21.23000	-70.42661	-9.78136	16.67521	69.56240	294.38815	-72.35651	82.56483	-381.02475	-70.07063	249.63364	165.17079	0.07857	0.02724	-0.17572	-5.81021	
840	840.00000	3.35600	16.75101	100.09770	89.73982	-93.03554	-60.71217	-89.95757	60.24955	61.87531	-47.38875	-20.93213	-71.61382	-8.62999	17.14169	58.38151	301.98807	-80.93362	41.76782	-218.63155	-212.11707	294.15820	175.59174	0.08007	0.03251	0.12597	-5.07966	
841	841.00000	3.36000	16.44754	100.10229	92.20586	-92.10825	-61.00200	-90.39280	60.70218	60.76654	-46.09915	-20.19235	-72.73049	-7.51456	17.85639	7.79231	282.71298	-75.98857	50.17527	47.66935	-320.40311	275.77255	190.32050	0.08131	0.03804	0.39491	-4.38385	
842	842.00000	3.36400	16.15154	100.48443	94.75321	-90.96808	-60.15542	-90.84012	60.87650	59.74478	-44.90889	-19.47157	-73.57718	-6.56661	18.66131	-56.55193	306.80566	-37.79389	134.60480	37.88007	-291.18509	298.52533	196.32068	0.08245	0.04334	0.30654	-3.75190	
843	843.00000	3.36800	16.14776	101.19228	96.97758	-89.75811	-60.61436	-91.41129	61.52417	58.93335	-43.76914	-18.61990	-74.55746	-5.24374	19.98959	-35.75153	322.88947	40.44475	269.53665	-421.00146	-151.02400	309.81628	223.09601	0.08306	0.04892	-0.11462	-3.22800	
844	844.00000	3.37200	16.50831	102.50890	99.67644	-87.98068	-63.55465	-91.86823	61.82293	59.02736	-42.65692	-17.61347	-75.32787	-4.15366	20.77076	37.56876	236.83043	19.09727	229.82268	-83.15875	123.96556	325.60617	231.18382	0.08324	0.05433	-1.08143	-2.77499	
845	845.00000	3.37600	16.23818	102.10131	102.27518	-86.76743	-61.45592	-92.21275	61.87523	60.30322	-41.73796	-16.68205	-76.00388	-3.45222	21.07625	51.40250	179.38138	-21.57444	-2.84884	678.54956	92.08549	186.23145	221.39622	0.08313	0.05926	-1.04250	-2.31016	
846	846.00000	3.38000	16.33393	103.21793	104.51192	-85.33620	-58.39206	-92.67596	62.07801	60.14465	-41.04716	-15.53584	-76.62715	-2.87052	21.52545	57.87562	164.54753	118.71452	131.99455	625.98181	-128.38063	62.34351	202.19566	0.08254	0.06326	-0.37356	-1.72476	
847	847.00000	3.38400	17.18328	103.23599	106.68960	-83.12862	-56.81016	-93.13804	62.45588	59.71001	-40.51254	-14.67150	-77.14956	-2.33553	21.85481	23.57145	130.66588	193.07877	-30.87390	836.76709	-232.39282	2.78793	191.94479	0.08182	0.06730	-0.42082	-0.95394	
848	848.00000	3.38800	17.90161	103.01571	108.57735	-81.12814	-52.16848	-93.39012	62.77007	58.61550	-39.88417	-13.68743	-77.66667	-2.00949	22.37006	5.61510	178.96617	193.38457	-41.74546	874.69354	-356.20297	15.75589	187.54324	0.08081	0.07071	-0.32511	-0.21034	
849	849.00000	3.39200	18.70107	102.87988	110.14927	-78.23580	-50.37771	-93.72907	62.90339	57.13541	-39.42416	-13.08437	-77.59863	-1.09547	23.53107	38.33041	223.17227	154.68405	-15.84457	229.97839	-321.32230	96.30465	184.59967	0.07986	0.07460	-0.20059	0.44759	
850	850.00000	3.39600	19.14556	102.97332	112.40069	-75.33790	-51.12603	-94.41610	63.16734	56.50740	-39.07625	-12.46658	-77.94518	-0.32021	24.10486	3.96326	187.08850	30.81481	-69.79694	-301.96985	-246.98817	38.16067	149.43896	0.07895	0.07833	-0.24998	1.02587	
851	851.00000	3.40000	18.99905	102.29731	115.20507	-72.63368	-54.08722	-94.38069	63.91682	55.45822	-38.66143	-12.13360	-78.28176	0.34989	24.86022	21.72735	232.53117	-74.34872	-73.34951	-275.54825	-190.61049	151.10786	95.49584	0.07841	0.08205	-0.35109	1.44499	
852	852.00000	3.40400	18.53547	102.40466	117.23949	-70.25005	-54.76951	-94.83773	64.37370	55.16928	-39.13760	-12.14917	-78.52455	1.52126	25.67916	75.33733	191.49529	-189.33353	28.07345	40.39005	-118.20828	70.39342	74.04990	0.07778	0.08584	-0.48412	1.73411	
853	853.00000	3.40800	17.49633	102.52035	120.08142	-68.60639	-55.40369	-93.76758	64.74395	54.25125	-39.43459	-11.91297	-78.74367	1.88171	25.81317	86.61586	170.03027	-247.16983	32.86052	40.18086	-128.84831	-53.25966	38.56414	0.07725	0.08885	-0.76194	1.99565	
854	854.00000	3.41200	16.57282	102.61968	122.10551	-67.11566	-56.20941	-93.17004	65.05405	53.42685	-40.27939	-11.98806	-78.93546	2.77952	26.54245	105.98476	163.01402	-168.85866	167.10750	268.68423	-34.02435	-94.95354	35.96199	0.07660	0.09164	-0.96659	2.21330	
855	855.00000	3.41600	16.14324	103.82763	124.30752	-65.55714	-54.89617	-91.98287	64.82649	53.22348	-40.98490	-11.61727	-78.91465	3.07745	26.60701	110.35117	123.27411	77.66767	318.42722	906.08716	91.89488	-194.67001	81.65134	0.07590	0.09390	-1.10060	2.38329	
856	856.00000	3.42000	17.22905	105.13683	125.52193	-63.51713	-50.35704	-91.58564	63.81631	53.48769	-41.98581	-11.13142	-78.40286	3.65211	27.27132	81.22911	116.28909	246.48083	441.27328	776.34015	258.36255	-353.09055	97.40721	0.07509	0.09639	-1.32560	2.68860	
857	857.00000	3.42400	18.10310	107.33964	127.85061	-60.97904	-50.30038	-91.21506	62.35804	54.95749	-42.82653	-10.48077	-78.12752	3.91998	27.55680	38.26290	85.72598	246.69746	583.11523	600.26514	443.93121	-337.28259	114.00602	0.07434	0.09833	-1.47201	3.06811	
858	858.00000	3.42800	19.18071	109.84009	129.74657	-58.50288	-47.59847	-91.14185	60.57775	56.83499	-44.39634	-10.09568	-77.53408	4.33968	28.21829	-11.13779	132.76796	223.74022	589.63397	877.36353	411.36032	-381.25494	132.67935	0.07319	0.10076	-1.36704	3.46175	
859	859.00000	3.43200	19.89171	112.03355	131.56241	-56.41069	-45.22113	-91.55033	59.07393	58.41935	-44.94267	-9.40671	-77.24551	4.97111	29.22107	-22.97655	130.63809	168.12929	399.39874	1406.52417	286.85016	-454.11404	132.82240	0.07219	0.10245	-1.22795	3.96525	
860	860.00000	3.43600	20.55574	112.97076	132.86243	-55.20940	-38.04641	-91.07791	58.53051	59.08956	-46.54265	-9.21423	-76.89701	5.30373	29.82109	29.88018	205.64378	251.12915	99.04948	1731.07593	95.89028	-318.08652	97.78403	0.07129	0.10430	-1.13271	4.39271	
861	861.00000	3.44000	21.85388	112.82796	133.10490	-54.02668	-32.24812	-91.60816	58.44547	59.21772	-48.45688	-9.30267	-76.70054	6.42946	31.03175	42.05523	265.43195	449.22546	-99.87098	1389.18359	-54.22934	-351.98001	74.59184	0.07038	0.10584	-0.91633	4.56765	
862	862.00000	3.44400	24.11515	112.20259	133.17068	-52.64069	-27.10577	-91.42692	58.82644	58.83923	-49.48779	-8.96131	-76.49856	7.20678	31.93041	73.04993	162.16753	582.05133	-175.31148	1174.13892	-41.89504	-347.84698	54.99807	0.06988	0.10745	-0.76453	4.63905	
863	863.00000	3.44800	26.47898	111.41919	133.66888	-51.41178	-23.19963	-91.03745	59.26198	58.58682	-50.56118	-8.84058	-76.57388	7.54197	31.93710	126.92621	155.14439	610.29321	-125.45786	626.54395	-10.26901	-145.55318	34.39071	0.06982	0.10930	-0.68480	4.66866	
864	864.00000	3.45200	28.96306	111.19860	134.14989	-49.25677	-22.71744	-90.98643	59.14372	58.53211	-51.65926	-8.69406	-76.55107	8.33177	32.33207	133.01225	189.45625	587.20807	-43.35857	672.43530	-0.34500	-135.72449	29.46655	0.06995	0.11197	-0.62726	4.74362	
865	865.00000	3.45600	31.22114	111.07126	134.10835	-48.69380	-18.09909	-90.56145	59.30084	58.34149	-52.44848	-8.30512	-76.94256	8.99881	32.48282	128.72847	131.76071	507.75201	-55.38252	541.74811	42.64695	-219.63976	65.26089	0.07021	0.11388	-0.71463	4.77394	
866	866.00000	3.46000	32.96762	110.75294	135.72498	-46.30160	-19.45276	-89.48857	59.60263	58.10880	-53.13042	-7.52163	-77.25781	9.39213	32.36430	157.41319	115.26577	362.00656	-79.75395	162.51872	50.43748	-55.89145	131.06668	0.07026	0.11631	-0.86720	4.56256	
867	867.00000	3.46400	34.14673	110.43298	137.02628	-45.06215	-18.80483	-88.45940	59.80716	57.67983	-54.42298	-6.96177	-77.41984	9.93642	32.37779	179.70488	91.14162	272.25360	-63.42468	306.45837	26.35286	-63.70421	142.40227	0.07057	0.11833	-0.80863	4.22144	
868	868.00000	3.46800	35.11008	110.24315	138.66237	-43.75098	-19.07750	-87.43396	60.10147	57.28880	-55.08853	-6.20968	-77.85663	10.11849	31.91034	149.73126	98.70702	220.95892	-51.07846	209.73135	-47.23382	-157.94722	142.79335	0.07119	0.12069	-0.55804	3.91563	
869	869.00000	3.47200	35.91322	110.01947	139.79033	-42.78595	-19.11897	-86.92525	60.31843	56.53580	-55.65857	-5.44566	-78.16095	10.71416	32.06375	106.15974	86.31329	208.93893	-60.09443	48.13731	-85.31236	-186.36702	141.19160	0.07186	0.12298	-0.34511	3.67344	
870	870.00000	3.47600	36.78277	109.76862	141.75519	-40.94033	-20.96800	-86.35345	59.89783	56.06966	-56.17442	-4.74554	-78.22584	10.78270	31.81224	68.68597	88.01952	309.99725	-83.84881	137.12659	-127.38171	-96.56568	145.87389	0.07262	0.12522	-0.07095	3.61325	
871	871.00000	3.48000	38.40939	109.29128	141.91983	-39.84416	-19.61008	-86.19196	59.85981	55.14896	-56.71821	-4.20665	-78.36346	11.41209	32.20395	50.36759	171.73288	455.05295	-134.14317	183.52312	-230.87836	-137.01097	124.86017	0.07310	0.12769	0.11701	3.83211	
872	872.00000	3.48400	40.41985	108.66665	142.45262	-37.74263	-20.03801	-85.90860	59.85888	53.99828	-57.30987	-3.77049	-78.18393	12.12384	32.75352	56.16631	157.96211	469.17209	-107.17845	226.53438	-168.50517	-171.51489	115.16077	0.07369	0.12941	0.13038	4.09862	
873	873.00000	3.48800	42.17861	108.46392	142.62498	-36.07635	-18.35241	-85.80407	59.58562	53.60661	-57.87011	-3.31704	-78.16318	12.71556	32.88956	74.20466	201.50922	360.73618	-28.94966	292.27383	-81.23098	-95.88828	120.34724	0.07404	0.13114	-0.04669	4.15248	
874	874.00000	3.49200	43.29494	108.49314	142.99963	-34.27265	-18.15114	-86.33281	59.36375	53.56403	-58.15810	-2.83402	-78.01995	13.81299	33.68966	115.92168	206.39511	180.50548	17.43733	83.05788	-36.14281	-43.49508	111.82677	0.07399	0.13334	-0.28324	3.85159	
875	875.00000	3.49600	43.60999	108.62315	144.34235	-32.79617	-19.11419	-86.32970	59.34812	53.58425	-58.41416	-2.40003	-78.15343	14.37394	33.75273	173.40230	121.40511	-145.86740	32.04980	61.36538	36.89075	60.55888	99.19733	0.07379	0.13559	-0.31832	3.33908	
876	876.00000	3.50000	42.14011	108.75480	147.74586	-31.69249	-21.67719	-86.68158	58.87777	54.03955	-58.38872	-2.08390	-77.94021	14.81875	33.66585	182.32874	57.04752	-136.12344	-26.51246	-74.66341	-12.31906	48.11885	56.83385	0.07364	0.13844	-0.15174	2.26604	
877	877.00000	3.50400	42.57837	108.39870	149.12816	-30.47945	-23.75104	-86.74538	58.62916	53.70153	-58.38120	-1.76173	-77.69759	14.87529	33.45164	159.08067	-8.29355	108.29102	-149.66383	-166.09026	-130.64279	-42.70904	-0.33264	0.07331	0.14116	0.06188	0.96800	
878	878.00000	3.50800	42.99647	107.56676	149.46310	-29.96797	-24.47676	-86.68185	58.63498	52.99465	-58.36089	-1.65725	-77.55546	14.75710	33.06503	111.54697	2.12845	73.43169	-231.21135	-181.41588	-231.13087	-22.33662	21.26373	0.07313	0.14394	0.27172	0.12734	
879	879.00000	3.51200	43.14879	106.57291	148.91025	-29.59476	-25.01337	-86.76008	59.13007	51.86086	-58.59240	-1.44718	-77.73415	14.91772	33.04296	57.12392	37.67691	108.46435	-241.43434	-292.90881	-285.47336	-38.42552	43.10054	0.07328	0.14631	0.36893	-0.49849	
880	880.00000	3.51600	43.85034	105.62379	147.83327	-29.38941	-25.40029	-86.93682	58.94444	50.84166	-58.90221	-1.39126	-77.50217	15.03963	33.28248	53.00758	56.90133	91.81495	-170.43137	-236.64301	-193.53001	-63.37904	20.27289	0.07359	0.14842	0.19192	-0.97461	
881	881.00000	3.52000	43.88541	105.22088	145.76552	-29.82369	-24.16719	-87.33782	58.62569	50.60939	-59.29980	-1.42649	-77.60118	15.31768	33.50192	57.62924	-10.93378	-14.35399	-74.15266	-76.03006	-3.17206	-84.25860	32.08694	0.07434	0.15032	-0.03990	-1.32099	
882	882.00000	3.52400	43.72324	105.04712	144.15060	-30.41211	-22.81478	-86.88212	58.37877	50.78700	-59.68934	-1.27311	-77.81339	14.94462	33.00379	34.85274	-38.76201	-45.43294	-21.27205	-113.45436	92.55754	-133.96516	39.81544	0.07502	0.15189	-0.17538	-1.58925	
883	883.00000	3.52800	43.52124	105.07101	142.30130	-31.10015	-22.08986	-87.13145	57.61901	51.24432	-60.21870	-1.12558	-77.77818	14.96494	33.24718	25.59124	-60.89730	-152.17680	9.09008	-217.02101	173.82539	-109.06610	56.24253	0.07550	0.15324	-0.24089	-1.80053	
884	884.00000	3.53200	42.50372	105.12270	142.50832	-31.05911	-23.13732	-86.71175	56.29186	52.08202	-60.56750	-0.92283	-77.11013	14.44310	32.86706	12.62141	-118.34630	-315.72882	35.95234	42.35407	126.52408	-84.27926	65.97014	0.07575	0.15491	0.00599	-1.87900	
885	885.00000	3.53600	41.05192	105.35168	141.40775	-32.71102	-20.99389	-85.97613	55.62923	51.61734	-60.88058	-0.63317	-76.95155	13.99011	32.76817	-19.81909	-30.02780	-433.16507	45.67263	197.88864	-67.03669	-81.75509	57.42355	0.07580	0.15674	0.34251	-1.85826	
886	886.00000	3.54000	39.01446	105.49268	140.01082	-34.10144	-19.44607	-85.63781	55.28630	50.93865	-61.14163	-0.34295	-76.91879	14.09828	33.26669	-2.03640	48.06937	-530.77594	55.32269	69.56535	-158.25970	-44.35472	48.19621	0.07582	0.15895	0.43624	-1.83564	
887	887.00000	3.54400	36.80567	105.79864	139.10587	-35.21889	-18.52748	-85.25660	54.57889	49.93959	-61.23845	-0.18552	-76.59420	14.27131	33.77708	49.69930	96.71183	-601.79858	26.83804	203.63445	-203.94330	-13.38026	13.46787	0.07598	0.16163	0.37863	-1.81280	
888	888.00000	3.54800	34.22527	105.70553	137.74814	-36.84863	-15.97089	-85.29858	54.00399	49.11139	-61.25136	-0.14448	-76.21227	14.74896	34.44173	106.73090	117.09169	-597.63550	-28.49228	123.56370	-174.94519	8.17190	-3.04216	0.07628	0.16424	0.18368	-1.79432	
889	889.00000	3.55200	31.99061	105.55814	136.76871	-37.70201	-15.66836	-85.64649	53.55084	48.77284	-61.17447	0.00774	-75.91376	15.04607	34.74770	138.08502	51.97959	-558.11835	-52.11753	226.31064	-14.89237	13.13922	34.84315	0.07668	0.16670	-0.06406	-1.73281	
890	890.00000	3.55600	29.75891	105.25031	135.15675	-39.27261	-12.11790	-86.30518	53.57598	49.58954	-61.15896	0.36479	-76.03465	15.03557	34.43361	165.75980	32.66917	-522.50751	-63.32455	278.32053	53.37736	30.97378	59.71819	0.07702	0.16855	-0.14569	-1.63710	
891	891.00000	3.56000	27.81228	105.03278	134.36504	-39.92413	-11.57645	-87.51099	52.74541	50.31774	-60.93273	0.65584	-75.46175	15.15118	34.27892	195.62599	14.70470	-458.54498	-40.59335	129.95932	28.93934	38.23212	74.15360	0.07732	0.17024	0.01155	-1.62587	
892	892.00000	3.56400	26.09051	104.97507	133.41399	-40.82123	-9.74283	-88.06077	52.47504	50.87688	-60.73872	1.03206	-75.24943	14.97257	33.50089	180.58499	-6.49498	1746.42090	-72.05195	-406.26801	-59.30144	26.26792	74.38090	0.07759	0.17117	0.08522	-1.87992	
893	893.00000	3.56800	42.05638	104.43456	122.31406	-40.27809	-5.74692	-89.09068	51.67057	50.81848	-60.56868	1.25126	-74.29469	14.69921	33.28656	163.87561	13.93059	1720.77380	-80.23946	-702.08289	-69.91324	36.82844	30.01120	0.07787	0.17218	0.03036	-2.17127	
894	894.00000	3.57200	39.76838	104.33900	121.87288	-40.69668	-6.52727	-89.65031	50.93266	51.28688	-60.35200	1.19145	-73.85986	14.69890	32.84436	142.01250	-60.81343	-637.77380	-0.48361	-397.39493	139.53326	74.63137	-26.58641	0.07824	0.17305	-0.20548	-2.35941	
895	895.00000	3.57600	36.96094	104.43108	122.56347	-40.63169	-9.11403	-89.23949	50.11397	52.02298	-60.28642	0.93645	-73.42828	14.19403	32.04488	54.88178	-155.61446	-660.79803	22.02601	-601.33643	269.58926	31.01396	-55.77790	0.07867	0.17411	-0.41238	-2.62423	
896	896.00000	3.58000	34.50043	104.51588	123.17379	-40.73790	-12.32349	-88.30903	49.65393	52.58300	-60.26794	0.57672	-73.32679	13.52620	31.50126	-50.50713	-196.13332	-587.75543	61.67065	-999.06403	347.36987	-52.15395	-22.59264	0.07905	0.17584	-0.46452	-2.85012	
897	897.00000	3.58400	32.34299	104.94950	124.37386	-39.95530	-18.48284	-87.33687	48.30716	53.56603	-60.33148	0.55421	-72.81173	12.73021	31.15498	-124.53867	-284.89410	-458.64545	120.88046	-2136.79517	429.36935	-75.03165	19.07035	0.07917	0.17722	-0.42315	-2.70063	
898	898.00000	3.58800	31.38209	105.44486	126.21928	-37.56282	-31.75528	-85.59673	47.65762	54.21886	-60.41209	0.61626	-72.81718	11.40818	30.39967	-183.60706	-302.09195	-124.60213	86.41409	-2458.09888	355.07803	-17.82837	48.11438	0.07907	0.17868	-0.23682	-2.49895	
899	899.00000	3.59200	30.82109	105.59325	127.22729	-36.56400	-40.39610	-84.43901	47.14460	54.45465	-60.66054	0.99855	-72.60192	10.44567	30.27682	-183.88533	-276.57346	-145.45949	-11.24200	-1707.50916	201.51434	26.53005	91.39885	0.07878	0.17968	0.07066	-2.39258	
900	900.00000	3.59600	30.03323	105.29084	127.77859	-36.15087	-46.66351	-83.43392	46.72116	54.36272	-60.45881	1.42404	-72.47265	9.28653	29.75941	-131.53619	-250.31451	-292.39246	-102.47805	-1437.73315	34.50720	-3.22592	108.32088	0.07824	0.18149	0.40684	-2.30559	
901	901.00000	3.60000	28.43783	104.78155	128.08363	-36.43494	-52.58917	-82.75443	46.47573	53.57633	-60.23648	1.80145	-72.34859	8.51606	29.45995	-117.04753	-183.21039	-562.94312	-106.24968	-988.52563	-79.87630	3.33908	100.87841	0.07786	0.18277	0.54998	-2.54057	
902	902.00000	3.60400	25.45982	104.44241	127.41021	-38.38991	-54.28559	-82.63654	46.12701	53.17674	-59.99551	2.21248	-72.28762	7.83437	29.39041	-118.72010	-124.15577	-712.44690	-12.38297	-350.20898	-67.40478	22.41768	94.22768	0.07717	0.18431	0.47472	-2.89029	
903	903.00000	3.60800	22.73336	104.72300	125.73293	-40.56254	-53.56923	-82.85445	45.29246	53.10754	-59.82523	2.63493	-71.90009	7.46555	29.68126	-113.95329	-68.20609	-564.69861	97.82910	40.49773	-44.39182	55.52200	82.83475	0.07654	0.18553	0.38261	-3.16467	
904	904.00000	3.61200	20.94534	105.23542	123.20013	-43.00569	-50.79018	-83.21540	44.50694	53.22879	-59.77212	3.04020	-71.79943	7.14291	30.01754	-113.58047	-61.92379	-302.89630	107.12206	11.41154	-19.45886	28.25166	77.11735	0.07622	0.18649	0.31918	-3.25104	
