	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Ujeong_009.c3d
72	72.00000	0.28400	95.62585	86.69546	5.28728	-14.39363	29.53428	-4.36604	19.26525	-32.94562	-8.75105	-10.01432	7.59394	0.22103	-1.78855	-21.93014	2.94080	-13.56412	-41.05016	-27.93618	0.55030	22.10048	35.66098	0.45233	0.45100	-0.09308	0.01516	
73	73.00000	0.28800	95.64229	86.60035	3.62927	-14.34234	30.91553	-3.53812	19.07927	-33.81081	-8.69426	-9.86376	7.90642	0.26161	-1.59554	-7.87280	25.17232	34.02169	4.52018	-36.37177	-7.31484	32.89734	10.89474	0.45257	0.45087	-0.27812	-0.15289	
74	74.00000	0.29200	95.89997	86.73174	2.31352	-14.51296	32.12512	-2.17643	18.99134	-35.07325	-8.48060	-9.92266	8.00706	0.15355	-1.53317	12.42090	-27.67647	105.98846	-21.07637	12.36835	-0.60950	62.84109	-22.30021	0.45263	0.45089	-0.36309	-0.36588	
75	75.00000	0.29600	96.48827	86.43494	-0.98979	-14.59930	35.48356	-2.28936	19.11240	-34.99707	-8.16067	-10.04294	8.09502	0.21382	-1.92627	14.86597	4.70900	135.45131	5.52967	-14.30019	-14.90786	48.65907	-39.67315	0.45270	0.45100	-0.34851	-0.52765	
76	76.00000	0.30000	96.99049	86.77963	-1.33298	-15.12634	35.54206	-1.61847	19.01597	-35.71952	-8.06294	-10.24252	7.76516	0.20011	-1.63541	7.88224	15.91857	169.43794	49.52504	-20.21418	-0.41650	-2.47184	-39.77406	0.45259	0.45094	-0.23505	-0.53353	
77	77.00000	0.30400	97.82715	86.82851	-5.17324	-15.40106	39.35788	-0.01974	19.21636	-37.14615	-8.17601	-10.36707	8.08373	0.17977	-1.88069	-0.83481	-26.57100	166.99045	44.77876	-5.90891	13.06835	-11.66472	-6.66764	0.45257	0.45104	-0.09150	-0.35444	
78	78.00000	0.30800	98.33204	87.13794	-5.60662	-15.79861	39.61750	0.22952	19.37732	-37.36059	-8.17635	-10.30533	8.01506	0.24083	-1.84732	-26.66233	-38.13665	149.46782	23.66135	-33.36073	25.18672	-12.86609	16.83093	0.45266	0.45099	0.04518	-0.13966	
79	79.00000	0.31200	99.00968	87.01878	-6.68550	-15.89482	40.54512	-1.27186	19.72602	-35.76657	-8.30919	-10.24308	7.91453	0.28810	-1.97569	-27.66126	-27.98359	132.31038	-14.85666	-51.24546	15.36448	-11.11804	25.54761	0.45270	0.45118	0.11035	-0.07469	
80	80.00000	0.31600	99.38916	87.01685	-7.31162	-16.10236	40.84806	-2.13881	19.83138	-35.00721	-8.27978	-10.10834	7.90378	0.29792	-1.84880	-16.59142	4.95488	64.23053	-21.02225	-64.93968	9.72597	5.94027	20.12200	0.45285	0.45119	0.02297	-0.13909	
81	81.00000	0.32000	99.52099	86.85060	-6.69565	-16.06677	40.03550	-3.14118	19.83761	-33.93147	-8.23564	-10.08465	7.64163	0.10004	-1.80068	-9.13944	-12.66297	33.49718	-47.73378	-17.08523	13.67546	11.39726	7.18586	0.45274	0.45138	-0.11271	-0.27437	
82	82.00000	0.32400	99.63628	86.63457	-7.52706	-16.23297	40.91800	-3.40673	19.62381	-33.70431	-8.13286	-10.04810	7.58497	0.14086	-1.87721	2.50675	24.69012	-26.69970	-48.72932	-25.86779	-28.79961	17.58668	12.25943	0.45276	0.45134	-0.20370	-0.32634	
83	83.00000	0.32800	99.31030	86.46449	-8.04985	-16.18652	41.12896	-3.08466	19.29028	-34.21634	-8.04698	-9.98112	7.58031	0.14832	-1.62622	-3.79696	30.67715	-68.18626	-31.87448	-6.33409	-24.53014	-3.22812	14.07837	0.45285	0.45122	-0.24556	-0.36905	
84	84.00000	0.33200	99.10085	86.37813	-8.59785	-16.20737	41.89579	-2.31887	19.10657	-34.92743	-8.14693	-9.93161	7.57902	0.15330	-1.60500	-4.27313	-12.34194	-45.16381	37.01307	81.29493	11.08668	-2.48137	22.33561	0.45284	0.45125	-0.22569	-0.47765	
85	85.00000	0.33600	98.94933	86.76094	-10.28541	-16.14824	43.92595	-0.61084	19.32160	-36.46516	-8.09308	-9.80209	7.77572	0.16175	-1.68936	0.92716	-6.13148	-23.05467	86.20372	43.27457	14.89040	-14.13414	12.59373	0.45298	0.45112	-0.16505	-0.37025	
86	86.00000	0.34000	98.89411	87.06799	-10.63255	-16.10874	44.19595	-0.99334	19.61374	-36.06113	-8.30019	-9.83437	7.64002	0.28566	-1.66441	-3.63980	-0.16249	-2.32623	-18.94965	-11.36428	17.58391	-14.92340	-4.39885	0.45305	0.45118	-0.06639	-0.12810	
87	87.00000	0.34400	98.92642	86.60740	-10.67255	-16.15189	44.20704	-1.89087	19.61941	-35.12035	-8.23071	-9.84285	7.78784	0.30486	-1.66956	-6.21263	-16.51517	-13.02406	-58.36872	6.92555	31.17121	36.03977	1.54066	0.45314	0.45122	-0.00526	-0.05648	
88	88.00000	0.34800	98.79318	86.60163	-9.40719	-16.08166	43.07388	-2.63947	19.77802	-34.26131	-7.99298	-9.82741	7.62662	0.22578	-1.75920	0.29165	-21.51943	-37.43295	-14.77236	5.51208	10.36446	58.81734	8.94307	0.45342	0.45118	-0.00245	-0.07529	
89	89.00000	0.35200	98.63258	86.48767	-9.45377	-15.93584	43.08090	-2.98968	19.87732	-34.00310	-7.71517	-9.77183	7.68754	0.28525	-1.86331	2.31220	-15.99309	-0.31790	23.16482	-6.10086	-0.36377	68.05682	19.16192	0.45384	0.45121	-0.03815	-0.07877	
90	90.00000	0.35600	98.78396	86.78827	-9.42345	-15.98042	43.04084	-2.26292	19.87368	-34.61796	-7.40649	-9.66545	7.59102	0.38025	-1.91879	1.04469	-22.99077	42.82576	103.52384	-4.87736	53.38499	47.37610	12.11486	0.45415	0.45127	-0.10679	-0.06495	
91	91.00000	0.36000	98.98798	87.31944	-10.13401	-15.85898	43.69607	0.60224	19.57691	-36.95472	-7.33020	-9.65883	7.55184	0.39214	-2.06229	-14.52012	-7.83246	1.51278	80.67580	-60.07239	28.40773	19.65751	14.15016	0.45435	0.45143	-0.12004	0.11945	
92	92.00000	0.36400	98.80302	87.43695	-8.76546	-15.53475	41.92619	-0.29426	19.69638	-36.24494	-7.27589	-9.54640	7.21379	0.50270	-1.87823	-14.64186	-9.97172	8.11851	38.89234	-76.71294	-4.76493	4.39884	11.42225	0.45458	0.45150	-0.11968	0.23753	
93	93.00000	0.36800	99.05150	87.62222	-10.46786	-15.37166	43.40537	0.95619	19.75713	-37.32595	-7.35055	-9.56388	7.45229	0.66398	-2.03049	-1.55111	-50.85633	26.30373	22.13573	13.43350	24.87479	-7.09815	-16.76347	0.45455	0.45157	-0.14199	0.11662	
94	94.00000	0.37200	99.03178	87.61920	-10.39437	-15.37274	43.60448	1.93346	19.80813	-38.14137	-7.40457	-9.68321	7.61275	0.65824	-2.25898	-14.87228	21.73202	-15.14545	-15.47701	8.87312	-30.89075	8.72593	-28.44273	0.45424	0.45178	-0.10990	-0.12079	
95	95.00000	0.37600	98.94144	87.49689	-10.01405	-15.46753	43.03877	1.13474	19.75377	-37.74106	-7.32940	-9.79592	7.52763	0.58995	-1.72715	-25.04669	61.33356	-46.93994	-49.29337	37.38725	-21.43212	20.80972	-22.38429	0.45391	0.45195	-0.07284	-0.33016	
96	96.00000	0.38000	98.65457	87.22726	-8.26585	-15.75643	41.85246	1.10919	19.35892	-37.53798	-7.25273	-9.86752	7.39169	0.48251	-1.57117	-25.30586	-16.44354	-61.52586	-78.22438	134.78163	30.06100	26.56517	-16.63775	0.45383	0.45209	-0.08096	-0.30949	
97	97.00000	0.38400	98.46361	86.87232	-7.52234	-15.91271	41.71898	-0.42841	19.35455	-36.02263	-7.10133	-9.92772	7.33439	0.59135	-1.66486	-19.71704	-20.72232	-136.09480	-20.39741	108.46582	12.56295	32.84969	-12.09126	0.45381	0.45230	-0.18038	-0.08469	
98	98.00000	0.38800	97.58081	87.06465	-6.90245	-15.64004	41.40847	1.42724	19.12409	-37.73936	-6.95505	-9.95371	7.56552	0.55817	-1.58325	-15.19420	-28.24898	-218.43671	46.17140	51.77188	-0.45936	19.35226	-11.32482	0.45382	0.45217	-0.29549	0.16800	
99	99.00000	0.39200	96.73946	87.24119	-4.67493	-15.07640	39.39218	0.70388	19.39866	-37.09673	-6.90026	-9.99970	7.35287	0.66885	-1.78440	-11.78952	-34.56362	-224.44998	54.61409	0.70787	-23.79500	-4.37503	-25.59405	0.45387	0.45187	-0.29999	0.31846	
100	100.00000	0.39600	95.78574	87.50050	-1.84624	-14.55785	36.53154	0.78743	19.43660	-37.32508	-6.93939	-10.13917	7.12413	0.84425	-1.78442	-5.57153	-23.85401	-240.26524	38.53416	20.34886	-48.73189	-8.78404	-34.22495	0.45362	0.45169	-0.26623	0.26088	
101	101.00000	0.40000	94.82107	87.54993	1.71358	-14.20769	33.36558	1.03993	19.68386	-37.80363	-6.92127	-10.26495	7.08849	0.76928	-1.92881	0.55687	-28.54612	-219.19400	18.18048	52.73162	-71.15646	-10.06418	-19.19543	0.45314	0.45161	-0.20439	0.11131	
102	102.00000	0.40400	94.02834	87.64573	2.01510	-13.88187	33.21413	2.69332	19.76213	-39.68967	-6.99168	-10.29775	7.46816	0.89570	-2.00038	14.44823	-9.74253	-199.93242	-65.75717	41.90521	-63.09405	-40.73901	-17.24638	0.45290	0.45163	-0.12808	-0.01129	
103	103.00000	0.40800	93.22835	87.02406	6.12038	-14.03607	29.42267	-0.16642	19.81274	-37.17393	-7.26807	-10.41500	7.12165	1.00722	-2.11319	2.00985	21.40922	-165.49844	-85.78405	16.28648	-1.06608	-18.54673	0.90184	0.45270	0.45172	-0.06488	-0.06003	
104	104.00000	0.41200	92.70395	86.96020	5.55785	-13.90837	29.90655	1.43395	19.49706	-38.51567	-7.17780	-10.30467	7.46475	1.04838	-1.84817	-2.97253	28.30234	-26.58551	-52.28658	-2.52359	53.82106	4.59262	26.87945	0.45281	0.45176	-0.01422	-0.11407	
105	105.00000	0.41600	93.01360	86.60247	4.79141	-13.88657	30.69395	0.67655	19.59112	-37.53617	-7.26121	-10.21380	7.45877	0.76313	-1.86776	-8.28580	10.13992	113.64806	-80.13979	-28.93891	55.97339	-22.56095	13.48598	0.45303	0.45185	0.01403	-0.19655	
106	106.00000	0.42000	93.61784	86.31647	2.29143	-13.88665	32.84376	-0.25489	19.36378	-36.47525	-7.38729	-10.20517	7.33291	0.80675	-1.70817	-12.57626	11.32900	176.42097	-10.51286	-52.96568	14.90194	-13.70937	16.77530	0.45294	0.45198	-0.04975	-0.26306	
107	107.00000	0.42400	94.42679	86.51295	-0.17802	-14.12566	35.09515	0.55752	19.29046	-37.30588	-7.39220	-10.08550	7.33771	0.80422	-1.68569	-3.45220	-0.45759	212.42085	27.01362	-30.43767	-68.74081	6.38026	19.82627	0.45300	0.45179	-0.10192	-0.30393	
108	108.00000	0.42800	95.31516	86.52660	-2.31944	-14.38256	37.06971	-0.84007	19.55607	-36.47366	-7.36397	-10.04944	7.20771	0.97259	-1.69499	-5.07618	-38.28877	266.11154	13.50597	17.54296	-66.55650	20.04047	-3.40569	0.45294	0.45167	-0.11317	-0.31829	
109	109.00000	0.43200	96.57470	86.62014	-4.39656	-14.80742	39.32482	0.18028	19.53094	-37.48191	-7.26444	-10.10941	7.23289	0.90426	-1.95518	-5.40694	-15.92044	261.44589	70.15321	-6.44952	-22.44796	10.44287	-10.41996	0.45278	0.45173	-0.11913	-0.32101	
110	110.00000	0.43600	97.39260	87.08749	-6.40496	-15.21439	40.96500	1.20086	19.36064	-38.57893	-7.29922	-10.12988	7.16667	1.09655	-1.78858	-3.66583	29.62528	159.17682	50.65914	-65.09228	-39.11416	-14.28717	-26.31193	0.45300	0.45173	-0.06970	-0.34590	
111	111.00000	0.44000	97.85071	87.02546	-8.06926	-15.33186	42.35160	0.98096	19.35920	-38.54869	-7.35963	-10.31199	7.22381	0.97613	-1.70830	-9.41981	-1.36625	125.86816	-18.94383	-43.30436	18.07041	-5.05991	-13.35505	0.45312	0.45168	-0.02731	-0.39033	
112	112.00000	0.44400	98.39980	86.93246	-9.95760	-15.50885	44.04426	0.61965	19.36438	-37.88601	-7.29086	-10.24364	7.19583	0.89355	-1.72848	-22.04260	0.35359	120.80464	17.44746	-30.92961	60.13318	-13.09914	6.87400	0.45318	0.45192	-0.04046	-0.47808	
113	113.00000	0.44800	98.79308	87.16460	-11.00952	-15.83063	44.93793	0.59679	19.39156	-37.70504	-7.39749	-10.26956	7.10145	0.83977	-1.52710	-12.40081	6.65727	102.80738	-1.10220	6.86377	59.87645	-28.41776	-1.83316	0.45320	0.45199	-0.05963	-0.47574	
114	114.00000	0.45200	99.21003	86.92366	-11.76327	-16.20542	45.83767	0.61494	19.26129	-37.40237	-7.43388	-10.25765	7.16024	0.73519	-1.57210	7.29847	-14.91088	82.45266	-43.59067	30.21238	67.55878	-11.98758	-18.88440	0.45310	0.45199	-0.05189	-0.30117	
115	115.00000	0.45600	99.46133	86.81493	-11.89475	-16.47388	46.03021	0.67204	19.20317	-37.23574	-7.43118	-10.40586	7.17104	0.70579	-1.69583	6.37116	-9.85344	73.29176	-14.49574	29.92305	44.78077	19.53444	-21.61965	0.45292	0.45209	0.00045	-0.20280	
116	116.00000	0.46000	99.78395	86.80662	-11.82634	-16.76834	46.13781	0.76453	19.19598	-37.18541	-7.24727	-10.41210	7.17500	0.65112	-1.68775	-31.92282	16.13771	64.86679	-25.36556	19.23172	9.19553	30.32092	30.12369	0.45268	0.45241	0.09544	-0.22295	
117	117.00000	0.46400	99.97780	86.61149	-10.99722	-17.09798	45.32553	-0.42721	19.02469	-36.12317	-7.15289	-10.15505	7.02448	0.74075	-1.30631	-30.79860	30.58140	50.46214	-26.33064	-4.62148	-17.85011	6.09748	32.36557	0.45296	0.45242	0.18122	-0.20814	
118	118.00000	0.46800	100.18797	86.59557	-9.65091	-17.36489	44.02146	-1.54970	19.04938	-35.14133	-7.21423	-10.15619	6.84133	0.70380	-1.20510	-4.66943	10.50523	57.01933	-12.97233	-35.11126	-26.72049	-5.67087	2.91592	0.45308	0.45252	0.28170	-0.07058	
119	119.00000	0.47200	100.41952	86.50769	-9.35900	-17.45036	43.48027	-2.84990	19.09023	-34.04722	-7.29494	-10.14769	6.74723	0.64975	-1.19114	-8.62379	15.19908	64.77468	-17.74218	-128.57837	-31.29470	-11.33440	5.32291	0.45320	0.45253	0.32574	0.17303	
120	120.00000	0.47600	100.68238	86.45269	-9.48028	-17.59152	42.82993	-4.00337	18.83636	-33.07192	-7.43498	-10.13729	6.66553	0.75463	-1.02531	0.35788	12.78276	92.36163	-7.57348	-194.78914	-48.05423	-14.46378	-12.81316	0.45337	0.45250	0.25607	0.33579	
121	121.00000	0.48000	101.14468	86.45205	-11.08782	-17.62177	43.56985	-5.49372	19.09555	-31.93032	-7.54637	-10.26360	6.66813	0.75231	-1.10531	-5.59438	-21.04171	150.53731	-7.82117	-172.72742	-39.58194	15.14906	-7.87635	0.45332	0.45244	0.09570	0.30447	
122	122.00000	0.48400	101.89285	86.39046	-11.22544	-17.88314	43.11210	-7.22597	19.36232	-30.34320	-7.40229	-10.20358	6.37055	0.73570	-1.16881	-32.13276	-33.87584	201.45152	9.63720	-133.95442	17.69711	51.89256	22.01047	0.45331	0.45223	-0.08701	0.14760	
123	123.00000	0.48800	102.75596	86.52544	-12.85840	-18.21199	44.18178	-6.88757	19.43431	-30.47215	-7.13760	-10.08543	6.33973	0.74359	-1.14395	0.93844	-22.92531	213.10759	63.93264	-116.07391	77.32376	22.83099	0.89250	0.45343	0.45213	-0.19562	-0.04466	
124	124.00000	0.49200	103.59375	86.90202	-14.91349	-18.55207	45.68536	-5.62031	19.30644	-31.23916	-7.18444	-10.18992	6.24390	0.78946	-1.36238	-3.84830	-14.03234	201.99878	117.04404	-65.46671	85.06808	-7.68725	-17.40541	0.45297	0.45211	-0.21231	-0.18172	
125	125.00000	0.49600	104.34060	87.46049	-15.45446	-18.97161	46.12236	-4.23602	19.27364	-32.29421	-7.14608	-10.21927	6.18453	0.85188	-1.22361	-16.71374	-3.58015	130.26569	117.20948	-16.13026	31.63358	-22.35580	-20.00749	0.45285	0.45211	-0.13949	-0.17533	
126	126.00000	0.50000	104.63464	87.83893	-15.76101	-19.08843	46.35878	-3.33475	19.22547	-33.14333	-7.34034	-10.34941	6.25935	0.89269	-1.26334	46.48446	-2.07766	29.11202	57.39916	-6.38005	6.20478	-46.60072	-48.84333	0.45265	0.45206	0.02119	-0.01226	
127	127.00000	0.50400	104.56692	87.92010	-13.46461	-18.84561	44.18884	-5.06171	19.49946	-31.46623	-7.56259	-10.60666	5.84791	0.78532	-1.60919	19.89832	0.82694	-53.50714	-3.18078	39.01978	11.49914	-25.44987	-33.74059	0.45207	0.45214	0.20877	0.15750	
128	128.00000	0.50800	104.20843	87.81852	-13.39529	-18.57244	44.43356	-4.22680	19.23934	-32.21008	-7.59309	-10.61340	6.29518	0.73592	-1.41966	-9.34245	16.46467	-97.05119	-17.29815	70.35449	8.25070	-28.44381	-9.53747	0.45223	0.45183	0.22797	0.26488	
129	129.00000	0.51200	103.80644	87.77462	-10.48622	-18.45486	41.92703	-4.98967	19.11225	-31.46836	-7.80189	-10.67404	6.18015	0.79498	-1.40871	8.52323	20.17352	-136.77391	-18.85648	59.48387	-5.97188	-1.82844	23.90445	0.45203	0.45182	0.14139	0.29651	
130	130.00000	0.51600	103.11267	87.66404	-7.46698	-18.36945	39.28727	-6.48644	19.29345	-30.12247	-7.58102	-10.42099	6.07349	0.91877	-1.32607	-5.96211	18.35143	-171.69830	-6.69845	56.04714	15.81399	31.66265	57.88515	0.45229	0.45194	0.04116	0.38922	
131	131.00000	0.52000	102.43142	87.73063	-4.68081	-18.07691	36.86211	-5.59806	19.08355	-30.76814	-7.48029	-10.22675	6.15436	0.79759	-1.21171	-6.70307	-3.71480	-166.15814	18.97654	107.63404	45.59903	-2.50856	60.38411	0.45256	0.45215	0.01301	0.34980	
132	132.00000	0.52400	101.78249	87.81605	-3.88191	-17.69123	36.74515	-5.11597	19.09681	-31.05302	-7.49491	-9.95064	6.43121	0.87616	-1.31584	-9.39362	5.36359	-194.01442	30.13433	116.35479	41.33271	-8.77182	51.89564	0.45342	0.45211	0.10768	0.28463	
133	133.00000	0.52800	100.88119	87.96758	-1.59047	-17.21567	34.84509	-4.91765	18.95969	-31.08036	-7.44728	-9.82728	6.55105	0.82896	-1.11182	-17.57639	4.83556	-169.90918	40.31924	89.32583	66.99791	-16.96296	23.04716	0.45358	0.45214	0.22558	0.26163	
134	134.00000	0.53200	100.42656	88.13969	0.13903	-16.66014	33.62144	-5.62774	19.15787	-30.03340	-7.56605	-9.78299	6.42342	0.63230	-1.14613	-8.01633	-9.74874	-65.76173	32.89509	66.69368	63.14418	-46.64837	27.02845	0.45356	0.45206	0.32447	0.06690	
135	135.00000	0.53600	100.35966	88.23124	-0.66547	-16.47070	34.49604	-6.26101	19.25091	-29.30562	-7.81948	-9.62484	6.53669	0.65295	-1.14029	0.35399	17.48422	71.21918	44.28185	-43.02930	26.22372	-53.72956	4.89399	0.45382	0.45179	0.33014	-0.10006	
136	136.00000	0.54000	100.97818	88.49552	-2.36336	-16.75019	35.67643	-7.45070	19.42651	-28.10242	-8.05710	-9.73033	6.40398	0.68855	-1.02565	-7.89381	-0.82983	179.35741	72.84250	-75.11983	47.00677	-31.89361	-8.55714	0.45381	0.45173	0.27170	-0.21477	
137	137.00000	0.54400	101.79238	88.80914	-5.37696	-17.25255	38.40519	-6.65934	19.34862	-28.55359	-8.17166	-9.67317	6.62518	0.78093	-1.09887	-8.83585	-12.62716	168.42679	72.21269	-69.07457	42.21332	21.13217	7.10369	0.45404	0.45157	0.19230	-0.09349	
138	138.00000	0.54800	102.34696	89.09225	-3.36445	-17.97007	36.09017	-8.41730	19.70710	-26.85372	-7.99680	-9.65244	6.22085	0.76966	-1.07814	-7.75959	-6.94704	85.30193	42.20642	-49.60719	50.74462	26.45352	-33.54249	0.45410	0.45150	0.20520	0.14895	
139	139.00000	0.55200	102.47645	89.13873	-2.55495	-18.12908	35.32494	-7.98203	19.31342	-26.90206	-8.02388	-9.92493	6.28726	0.80961	-1.10366	-20.20957	-16.34089	-23.19586	10.36088	22.11011	42.27391	34.79466	-14.63059	0.45369	0.45175	0.30755	0.29381	
140	140.00000	0.55600	102.15465	89.17215	-0.50379	-18.10688	33.54930	-8.72281	19.37961	-26.22619	-7.74297	-9.77318	6.31484	0.90789	-1.04443	-16.84542	15.61666	-91.71249	-3.45054	30.19296	-11.88500	34.27044	20.88651	0.45397	0.45184	0.38933	0.37310	
141	141.00000	0.56000	101.73222	89.11292	2.93205	-18.28839	30.35099	-9.91844	19.29617	-25.17088	-7.73353	-9.77519	6.26273	0.91632	-0.85019	9.98008	-6.88411	-107.95735	-63.47992	94.57840	26.75060	-25.71954	6.14492	0.45414	0.45213	0.42596	0.17639	
142	142.00000	0.56400	101.26878	88.66778	7.07979	-18.42846	27.10446	-13.45487	19.79527	-21.54961	-7.89503	-9.73101	5.72749	0.92085	-1.21615	20.01317	3.41723	-120.73515	-24.79930	84.28326	25.92726	-35.37642	2.86909	0.45457	0.45209	0.32194	0.06443	
143	143.00000	0.56800	100.78951	88.90011	8.07265	-18.36092	26.14897	-13.13023	19.63172	-21.93624	-7.97962	-9.73971	5.87699	0.99836	-0.98907	21.15117	25.35002	-85.33862	50.56422	26.91401	33.92244	-55.43048	-6.25022	0.45433	0.45239	0.19586	0.06924	
144	144.00000	0.57200	100.58652	89.07121	9.32259	-18.48980	25.19092	-13.31245	19.52822	-21.41227	-8.34004	-9.75272	5.73289	1.05511	-1.15091	10.26227	-13.89063	-40.78743	42.62190	22.45405	85.79002	-73.30318	-13.09398	0.45422	0.45251	0.18916	0.04729	
145	145.00000	0.57600	100.46202	89.24129	10.21521	-18.61771	24.29584	-13.44261	19.55724	-20.95556	-8.60731	-9.81559	5.65014	1.00731	-1.17567	-11.49555	15.50683	-1.11439	22.21267	-82.76389	68.99350	-65.20593	-14.73759	0.45387	0.45246	0.29542	0.27648	
146	146.00000	0.58000	100.57875	89.26038	10.04118	-18.74606	23.84751	-13.52759	19.37205	-20.65743	-8.91825	-9.85443	5.78771	0.89180	-0.92918	-13.12459	18.58180	64.08194	-8.00125	-174.75171	82.93845	-68.52984	-7.21246	0.45351	0.45232	0.46791	0.47634	
147	147.00000	0.58400	100.98043	89.17252	10.50810	-18.90993	22.61980	-15.56011	19.78498	-18.29644	-9.20041	-9.87330	5.51753	0.67926	-0.92919	-29.21539	4.23766	161.95840	-19.65857	-245.40556	84.91508	-50.86244	-20.73777	0.45322	0.45220	0.60481	0.60260	
148	148.00000	0.58800	101.88683	89.10017	9.47061	-19.15272	22.42322	-16.77146	19.97747	-16.92367	-9.31809	-10.03133	5.50043	0.56094	-0.66281	-37.52574	2.88783	223.46994	-7.25987	-295.76920	55.40421	-37.14270	-30.74394	0.45252	0.45229	0.64595	0.66722	
149	149.00000	0.59200	102.77118	89.10976	7.77467	-18.85376	22.83646	-17.49287	20.20295	-16.03681	-9.48421	-10.12735	5.52797	0.38272	-0.60378	-20.62473	-13.90536	193.53725	-38.89749	-258.67267	40.32557	-30.77168	-9.43799	0.45223	0.45224	0.60109	0.61145	
150	150.00000	0.59600	103.43600	88.78147	8.99284	-19.20711	20.80597	-19.94901	20.54497	-13.62030	-9.58789	-10.10866	5.14989	0.32305	-0.63616	3.66861	1.84822	163.90173	-17.51671	-192.08046	18.81500	-87.97803	-40.33818	0.45217	0.45234	0.50658	0.52018	
151	151.00000	0.60000	104.08094	88.97356	6.74457	-18.96658	22.27206	-19.35807	20.16597	-14.13753	-10.17857	-10.45173	5.53079	0.41589	-0.63877	35.21277	40.21999	113.46062	56.75063	-161.23543	-17.79699	-138.48161	-42.45060	0.45203	0.45225	0.38758	0.42195	
152	152.00000	0.60400	104.37685	89.23357	7.15108	-19.26253	21.25720	-20.89834	20.42800	-12.87172	-10.65406	-10.46207	5.32744	0.58426	-0.62675	36.14828	14.66018	43.84966	50.02597	-81.27410	15.27219	-108.31348	-9.05758	0.45251	0.45224	0.32020	0.36583	
153	153.00000	0.60800	104.45300	89.37508	8.35816	-19.54707	20.09910	-21.55081	20.25681	-11.96111	-10.99725	-10.54496	5.23111	0.64132	-0.84420	19.66189	-28.43406	8.23199	43.96792	-9.95838	52.68394	-97.38068	-10.05321	0.45260	0.45261	0.28938	0.34658	
154	154.00000	0.61200	104.44432	89.58355	10.03512	-19.80231	18.45894	-22.58378	20.50927	-10.86998	-11.36085	-10.55806	5.03576	0.55680	-1.03499	-5.02707	-25.50665	9.15952	40.62915	-17.17568	27.48392	-72.75770	1.43952	0.45290	0.45279	0.30371	0.29104	
155	155.00000	0.61600	104.52667	89.70035	10.68437	-19.99323	17.77308	-23.46416	20.53266	-9.94814	-11.53257	-10.53743	4.97258	0.61018	-1.03317	-21.84543	-8.60572	57.55712	43.70025	-49.14901	21.11518	-48.09169	3.54245	0.45304	0.45319	0.38213	0.20905	
156	156.00000	0.62000	104.92093	89.93671	9.16818	-19.77000	18.88086	-23.35815	20.39646	-9.97582	-11.72655	-10.52603	5.21884	0.59407	-0.93170	-22.42275	-2.81544	111.59547	38.36201	-60.05820	42.99594	-45.91463	-15.98304	0.45321	0.45332	0.46231	0.12958	
157	157.00000	0.62400	105.40607	90.00673	9.08585	-19.77186	18.79601	-24.68145	20.40069	-8.46347	-11.87544	-10.65850	5.00024	0.68167	-0.86544	-0.42943	-10.40168	123.60610	31.25614	-56.94229	82.96233	-37.53986	-31.95794	0.45288	0.45378	0.54069	0.17270	
