	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jungeon_001.c3d
73	73.00000	0.28800	71.62496	97.31238	35.20448	-22.80686	18.05336	21.41594	22.17738	-55.22272	1.37305	-44.96351	-17.27861	-0.96125	10.43671	14.41022	26.67958	-28.01889	26.24097	-1.44246	37.70088	2.95700	1.23727	0.45522	0.31080	-0.10282	0.05933	
74	74.00000	0.29200	71.32188	97.57393	34.44551	-22.33679	18.62866	21.33290	22.54367	-55.20646	1.34408	-44.97138	-17.03015	-0.89554	10.35049	6.57666	-37.62018	-44.83347	16.33875	80.96507	3.00688	-11.68880	0.15366	0.45510	0.31066	0.20978	0.11787	
75	75.00000	0.29600	71.27239	97.44303	35.00332	-22.78991	18.88707	21.11268	22.62382	-54.91750	1.26165	-44.98095	-17.19262	-0.99691	10.09081	-16.46949	-15.97791	-6.52952	-27.21372	63.50053	-57.75846	-17.10166	3.61244	0.45492	0.31043	0.29529	0.07261	
76	76.00000	0.30000	71.27759	97.35850	34.54733	-22.52928	19.04269	21.01839	22.70986	-55.37834	1.20186	-44.97704	-17.11143	-0.95857	10.34716	-39.75982	-13.70030	24.16602	-58.76485	7.07137	-95.52764	-9.17025	8.79371	0.45495	0.31022	0.15046	-0.11762	
77	77.00000	0.30400	71.46299	96.97620	35.14571	-22.93011	18.81225	19.83313	22.59206	-54.50090	1.19968	-44.97912	-17.29399	-1.03358	10.28481	-44.35337	-22.52634	41.17945	-117.48249	49.84428	-50.51272	4.24088	9.93151	0.45497	0.31012	-0.13236	-0.13311	
78	78.00000	0.30800	71.60602	96.39836	35.16407	-22.80496	18.87297	20.00417	22.21201	-54.84858	1.25146	-44.99287	-17.19334	-1.14202	10.50843	-32.17729	11.15205	-12.76339	-110.62798	-39.78305	-51.26010	10.44693	5.42869	0.45514	0.30999	-0.30658	-0.18287	
79	79.00000	0.31200	71.38702	96.09343	35.22751	-22.53211	18.41824	19.71775	21.85050	-54.80252	1.29061	-45.01097	-17.04922	-1.14814	10.64487	-11.76177	10.60527	-77.76411	-42.86409	-51.34660	-40.61453	7.12971	-0.37193	0.45518	0.31001	-0.34894	-0.20093	
80	80.00000	0.31600	70.98562	96.05283	35.62891	-22.64395	18.03288	19.03527	21.64424	-54.27372	1.30828	-45.01960	-17.01319	-1.12377	10.69954	6.50259	-5.87755	-106.09702	-1.71146	22.38430	-11.91023	3.99881	-1.90402	0.45518	0.30998	-0.31046	-0.00283	
81	81.00000	0.32000	70.54218	96.07997	36.47078	-22.78123	17.44980	19.15587	21.37657	-54.37701	1.32227	-45.00179	-17.03882	-1.22038	10.54753	17.89312	-19.51554	-101.91234	34.32631	-6.30982	-17.53187	-0.59036	4.14010	0.45503	0.30997	-0.20275	0.14327	
82	82.00000	0.32400	70.16193	96.32314	36.60996	-22.50989	17.07860	19.15357	21.33982	-54.52411	1.30697	-44.93457	-17.11726	-1.18092	10.39329	18.69315	-28.74353	-76.29185	40.75393	-25.51541	-55.94754	-4.87514	2.94689	0.45486	0.31002	-0.02757	0.17084	
83	83.00000	0.32800	69.93316	96.39454	36.26498	-22.20248	17.43590	19.46444	21.42327	-55.11206	1.28961	-44.91889	-16.96204	-1.09530	10.17451	10.94338	-1.62616	14.46656	28.20311	62.62818	-57.64584	-2.75004	2.30524	0.45451	0.31008	0.16205	0.16572	
84	84.00000	0.33200	70.27211	96.57665	36.39308	-22.76390	17.78039	19.92770	21.54788	-55.70478	1.28988	-44.87274	-17.09365	-1.11678	10.30205	-1.65895	-0.56750	69.71584	10.47212	59.92270	-20.95045	2.68641	2.32799	0.45408	0.31015	0.26360	0.07197	
85	85.00000	0.33600	70.49740	96.47212	35.67904	-22.53628	18.45490	19.82219	21.59871	-55.61330	1.30762	-44.86796	-17.03937	-1.09773	10.18374	-8.96856	-6.81047	53.28855	28.18992	-3.47930	-8.73368	4.86818	-19.78301	0.45372	0.31011	0.29351	-0.09213	
86	86.00000	0.34000	70.69808	96.80471	36.00101	-22.89149	18.11504	20.02757	21.79593	-55.86660	1.31472	-44.96548	-17.16364	-1.14342	10.31719	-7.01712	-2.52486	18.15638	14.36644	-6.76627	3.82424	-4.76131	-44.84491	0.45356	0.30989	0.19621	-0.10221	
87	87.00000	0.34400	70.64368	96.58722	36.27749	-22.78189	17.84934	20.00035	21.84976	-55.74878	1.25664	-45.11714	-17.13196	-1.23790	10.21444	1.23783	-3.28411	-17.43646	-26.44215	-10.59252	-27.67302	-20.22216	-48.46845	0.45362	0.30954	0.11026	-0.06035	
88	88.00000	0.34800	70.55959	96.59430	37.31324	-23.00838	16.82084	19.26856	22.11819	-55.38358	1.15939	-45.25027	-17.26628	-1.33513	10.27309	2.92041	-12.81637	-1.36962	45.95855	43.07790	-48.18985	-31.09025	-34.02499	0.45386	0.30920	0.10982	-0.00880	
89	89.00000	0.35200	70.63297	96.95721	37.52678	-23.03639	17.04347	20.17712	22.62083	-56.29684	1.04009	-45.36968	-17.07862	-1.37804	10.08948	4.19370	-36.95758	-23.90416	112.19817	133.19337	-18.34069	-33.24791	-11.44681	0.45417	0.30884	0.09020	0.00999	
90	90.00000	0.35600	70.36972	97.48922	38.71070	-23.58775	16.60202	19.48849	23.24961	-55.73638	0.93895	-45.44628	-17.18960	-1.42599	9.94367	6.90781	-7.92195	-40.56112	167.28555	107.14651	-6.18687	-19.77060	3.63541	0.45448	0.30866	0.10164	-0.02687	
91	91.00000	0.36000	70.31007	98.29913	38.49469	-23.66431	17.01173	20.09492	23.83096	-56.26745	0.91482	-45.52720	-17.04869	-1.36396	9.97197	2.41254	-10.36438	-42.70118	193.28708	57.13466	42.78504	-3.04751	0.14466	0.45470	0.30871	0.14335	-0.05669	
92	92.00000	0.36400	70.02908	99.03137	38.88075	-23.78988	16.90354	20.23806	24.27853	-56.08089	0.91733	-45.62229	-17.07013	-1.33383	9.85644	-5.96113	9.33837	-87.07349	138.28691	-2.86425	6.85395	6.52037	-9.52035	0.45479	0.30892	0.28170	-0.14628	
93	93.00000	0.36800	69.61328	99.43951	39.54082	-23.76865	16.03148	19.97710	24.48798	-56.10512	0.94550	-45.70149	-17.13663	-1.31560	10.10079	-18.67559	3.74317	-66.74892	29.94159	-2.44000	-70.99243	9.32766	-10.22464	0.45471	0.30909	0.38141	-0.17527	
94	94.00000	0.37200	69.49704	99.30531	39.60335	-23.73629	16.22266	19.80954	24.50094	-56.25948	0.96374	-45.72604	-16.94954	-1.25969	10.05441	-23.26643	-25.01658	-6.83219	-50.28797	46.50945	-107.26002	-6.56694	4.19794	0.45451	0.30911	0.34165	-0.10329	
95	95.00000	0.37600	69.55767	99.04865	39.56250	-23.78859	16.38371	19.52645	24.53262	-56.55325	0.87062	-45.67316	-16.78612	-1.27357	10.11495	-22.31877	-11.79046	1.96855	-120.26176	-10.78984	-110.60444	-22.46953	17.30589	0.45420	0.30908	0.19590	-0.01327	
96	96.00000	0.38000	69.51071	98.33863	39.35775	-23.36331	16.36185	19.41138	24.23360	-56.78269	0.77095	-45.62083	-16.71237	-1.43267	10.15769	-17.69571	-48.26385	5.85322	-172.43109	-14.94032	-45.13304	-19.10170	21.27166	0.45391	0.30896	-0.03540	0.07499	
97	97.00000	0.38400	69.60480	97.66886	38.97076	-23.25292	16.80801	18.12282	24.09781	-55.63165	0.71151	-45.55197	-16.74880	-1.56338	9.87298	-10.83061	-62.03979	24.96056	-152.15352	13.69799	23.58627	2.77590	19.42339	0.45359	0.30881	-0.33455	0.12849	
98	98.00000	0.38800	69.71072	97.12554	38.48525	-23.18465	17.27308	17.10917	23.90997	-54.49306	0.78862	-45.46973	-16.73104	-1.65407	9.74193	2.35851	-9.56844	19.21766	-123.31140	-49.82362	110.79380	10.67701	8.75411	0.45341	0.30868	-0.72807	0.15055	
99	99.00000	0.39200	69.76068	96.69943	38.54327	-23.12783	16.80201	15.87049	23.48202	-52.68687	0.79286	-45.37836	-16.92846	-1.67123	9.76432	12.69833	-9.54035	21.34504	-92.07144	-36.15265	236.08109	-9.58866	-14.12902	0.45316	0.30872	-1.08848	0.08998	
100	100.00000	0.39600	69.87686	96.40808	38.41719	-23.16107	17.04644	15.12013	23.02349	-50.77834	0.71216	-45.36137	-16.84688	-1.62230	9.56006	8.38714	-20.89932	-24.77031	-69.15386	-29.60497	260.44482	-27.51798	-28.36812	0.45311	0.30867	-1.17908	-0.02561	
101	101.00000	0.40000	69.56989	96.13651	38.25682	-22.57764	16.82790	14.45138	22.57823	-49.29730	0.58147	-45.32306	-16.70312	-1.47040	9.54561	-0.64206	1.79150	-62.25186	-43.34724	68.14978	165.42099	-39.64029	-16.57277	0.45307	0.30852	-0.86522	-0.03076	
102	102.00000	0.40400	69.34403	96.03793	39.05178	-23.15459	17.00564	14.27293	22.53914	-48.67411	0.40968	-45.24865	-16.64789	-1.39315	9.58761	-11.07109	9.69416	-83.04475	-20.81060	91.73294	13.24260	-36.73658	9.18181	0.45302	0.30831	-0.24066	-0.10077	
103	103.00000	0.40800	68.91209	95.94003	39.81363	-23.16614	16.12958	14.01850	22.66192	-48.79150	0.29888	-45.11364	-16.77909	-1.40392	9.69987	-18.02519	-21.56609	-93.95328	3.47171	61.28555	-98.84963	-21.97568	27.86552	0.45278	0.30820	0.33895	-0.16875	
104	104.00000	0.41200	68.60112	96.05721	40.55341	-23.80783	16.11587	14.69431	22.95449	-49.85334	0.23551	-45.01152	-16.85533	-1.34761	9.53724	-19.38704	-30.27273	-29.36388	79.21960	57.94888	-117.61407	-8.22234	27.83622	0.45266	0.30816	0.53782	-0.07312	
105	105.00000	0.41600	68.67680	96.57384	39.87467	-23.65040	16.53548	16.42570	23.49201	-51.94457	0.22827	-44.97386	-16.70331	-1.39885	9.61320	-19.84962	0.68019	-0.88081	57.98153	-55.27275	-98.73829	1.73099	23.60676	0.45259	0.30823	0.42644	-0.04734	
106	106.00000	0.42000	68.59434	96.52003	40.73804	-23.97723	15.50510	15.97145	23.45817	-51.81669	0.24833	-44.96368	-17.00400	-1.52428	9.69522	-19.38629	-33.04682	-2.14455	27.04754	-4.08285	-49.87215	-1.64926	22.90302	0.45251	0.30830	0.24684	-0.01493	
107	107.00000	0.42400	68.66325	96.78728	40.52188	-23.89119	15.91090	16.38872	23.61672	-52.30991	0.22481	-44.93262	-16.79442	-1.53463	9.50212	-16.54670	-42.93684	-5.53901	17.62829	19.47218	-52.81868	-4.64709	22.12019	0.45228	0.30831	0.17961	0.05349	
108	108.00000	0.42800	68.55130	96.66534	40.64513	-23.68204	15.74550	15.91506	23.46897	-52.18760	0.23125	-44.86796	-16.71862	-1.50565	9.50545	-13.59490	-33.26678	-40.73291	-17.55599	61.43911	-79.79595	7.48881	18.19937	0.45185	0.30823	0.21883	0.02577	
109	109.00000	0.43200	68.34913	96.67324	41.71930	-24.08254	15.30638	14.39892	23.74586	-51.12352	0.31118	-44.80020	-16.83820	-1.58770	9.34488	-11.00663	-40.42429	-21.44123	11.56018	87.23725	-39.46898	25.00230	12.95411	0.45134	0.30815	0.14759	0.07466	
110	110.00000	0.43600	68.37997	96.72421	41.89866	-23.91800	15.29818	13.95685	23.91648	-50.70951	0.45614	-44.76329	-16.88184	-1.64432	9.26405	0.53876	-4.10589	-9.73396	31.28780	-20.40048	-7.67853	29.07350	6.24335	0.45091	0.30813	-0.02475	0.08538	
111	111.00000	0.44000	68.28196	96.92198	41.47193	-23.68070	15.36924	13.85499	24.07536	-50.68747	0.55691	-44.79139	-16.75691	-1.53177	9.32523	4.83637	-19.83241	14.85049	91.92231	14.04462	49.72915	17.16984	-1.01851	0.45056	0.30835	-0.08176	0.04330	
112	112.00000	0.44400	68.49319	97.46628	41.49057	-24.06954	15.78393	14.47895	24.45408	-50.78662	0.58893	-44.84314	-16.84964	-1.57038	9.08256	2.96262	-35.37435	6.92930	132.55554	35.19559	42.24274	-9.26188	-4.31628	0.45047	0.30846	0.03891	-0.02960	
113	113.00000	0.44800	68.33521	97.96875	41.16089	-24.08901	15.93525	15.35382	24.74503	-51.71381	0.46608	-44.89158	-16.76176	-1.49708	9.02627	-9.47921	-3.66411	-48.64507	132.82736	-8.22375	-44.90326	-31.16292	2.14198	0.45031	0.30840	0.23180	-0.09634	
114	114.00000	0.45200	68.10682	98.52876	41.58658	-24.16361	15.63055	16.54495	25.15232	-53.01883	0.32137	-44.86423	-16.76188	-1.63671	9.14022	-18.11037	-30.24224	-34.72847	65.53192	50.89809	-37.12816	-40.76785	2.26923	0.45020	0.30820	0.23574	-0.05340	
115	115.00000	0.45600	68.05737	98.50244	42.64864	-24.80240	14.98687	15.72065	25.17206	-52.34573	0.11913	-44.86611	-17.12525	-1.71812	8.91223	-6.12842	-17.67508	8.21159	-29.74149	-54.00143	-40.26593	-48.90334	-7.88922	0.45009	0.30815	-0.04640	-0.06897	
116	116.00000	0.46000	68.15911	98.28191	42.39972	-24.36315	14.45917	15.34754	25.01721	-52.25789	-0.09219	-44.88802	-16.98891	-1.72179	9.04316	-10.49429	-1.41148	70.35193	-67.45094	-184.35992	-22.03951	-37.83951	-11.19669	0.44999	0.30810	-0.34167	-0.06191	
117	117.00000	0.46400	68.62424	97.96400	41.92718	-23.86366	14.17076	14.77598	24.89846	-51.66558	-0.20053	-44.91980	-16.87486	-1.78454	9.00491	-10.51935	-36.53853	73.94508	-32.98203	-174.70354	36.82019	-17.49354	-17.85315	0.44995	0.30801	-0.38199	-0.08325	
118	118.00000	0.46800	68.75278	98.02254	41.83564	-23.34920	13.57552	15.31415	24.87367	-51.93355	-0.24120	-45.01419	-16.74497	-1.77464	8.84853	0.23970	-3.15024	40.84657	-18.05660	-134.65959	-0.27326	-2.96032	-24.21125	0.44991	0.30792	-0.20916	-0.05333	
119	119.00000	0.47200	68.94494	97.80803	41.45854	-23.30902	13.52416	14.38052	24.89631	-51.30890	-0.22853	-45.11766	-16.84591	-1.66933	8.97791	0.43660	6.05549	18.98708	-9.23827	21.73136	-21.61974	6.05366	-19.06775	0.44982	0.30786	0.06459	0.10052	
120	120.00000	0.47600	68.91459	97.95203	41.81897	-23.59636	13.76510	14.94866	25.05361	-51.77414	-0.19213	-45.17377	-16.94476	-1.62484	8.88065	-2.18988	-22.92171	20.95392	48.71135	176.54982	-11.82069	3.29400	-12.67656	0.44967	0.30780	0.33304	0.23474	
121	121.00000	0.48000	69.10711	98.19718	41.64090	-23.81833	14.76906	16.37876	25.27310	-53.21231	-0.19325	-45.18552	-16.77121	-1.62316	8.81815	-3.65683	-50.30266	42.31734	-6.93679	175.15410	-35.02723	-7.69546	-12.59322	0.44952	0.30778	0.45835	0.13650	
122	122.00000	0.48400	69.25916	97.90307	42.07441	-24.28000	14.93285	16.07625	25.06756	-53.07470	-0.24014	-45.17332	-16.87328	-1.62780	8.51311	-0.80067	-0.67003	2.58783	-17.51858	72.64783	-94.17078	-13.94367	-9.89861	0.44944	0.30774	0.39390	-0.01703	
123	123.00000	0.48800	69.12801	98.05051	41.81805	-24.26855	15.18917	16.54795	25.26775	-54.11879	-0.29788	-45.11240	-16.58903	-1.58952	8.83069	2.02572	25.72298	-34.63925	45.38596	-3.42495	-65.26890	-16.55724	-1.54223	0.44935	0.30785	0.28464	-0.10419	
124	124.00000	0.49200	68.99207	98.26515	42.03019	-24.42600	14.94560	17.01249	25.17856	-54.44470	-0.37821	-45.02987	-16.66801	-1.41465	8.71458	4.78406	-14.56728	-46.10769	75.96956	-15.79038	21.07640	-28.98761	4.15469	0.44943	0.30803	0.15481	-0.21766	
125	125.00000	0.49600	68.75833	98.66173	42.16580	-24.25975	14.74587	17.51600	25.48759	-54.82569	-0.54470	-44.97464	-16.50397	-1.35662	8.68043	-0.12650	-0.32716	-89.12395	82.51665	28.45169	51.72904	-25.61623	17.15975	0.44930	0.30830	-0.06968	-0.22113	
126	126.00000	0.50000	68.28738	98.92807	43.46978	-24.74864	13.86294	16.50444	25.64662	-53.57309	-0.59658	-44.87347	-16.77847	-1.27536	8.71092	-20.62304	-22.74876	-54.76691	49.28228	46.18492	96.18691	4.92815	36.70124	0.44924	0.30849	-0.32686	-0.14653	
127	127.00000	0.50400	68.30537	99.05584	43.65603	-24.72587	13.75909	15.74822	25.67622	-52.46365	-0.50572	-44.74311	-16.84876	-1.31987	8.63604	-19.92242	-30.72030	23.79872	59.87525	5.28125	77.37681	14.41114	22.55785	0.44922	0.30837	-0.44356	0.02789	
128	128.00000	0.50800	68.47782	99.40703	43.18013	-24.61725	14.16854	15.71337	25.76858	-52.24096	-0.47160	-44.80150	-16.79403	-1.33213	8.61598	-11.84832	-20.88278	51.13758	85.45470	-66.34734	0.79054	13.87110	-1.76595	0.44894	0.30823	-0.25818	0.10188	
129	129.00000	0.51200	68.71636	99.76162	42.91882	-24.52323	13.89888	15.11835	25.97071	-51.89075	-0.37983	-44.84754	-16.85834	-1.53681	8.56347	-13.48103	-2.27387	70.09936	87.34759	-120.63610	-109.57543	10.91596	-11.88481	0.44863	0.30792	0.07630	0.09643	
130	130.00000	0.51600	69.03571	100.12435	41.63618	-24.20201	14.60873	15.33388	26.15267	-52.77572	-0.36727	-44.92558	-16.65447	-1.53407	8.71371	-15.59013	14.43937	45.29962	62.81826	-73.31384	-163.07828	5.49843	-14.40898	0.44839	0.30777	0.33284	0.12963	
131	131.00000	0.52000	69.07444	100.27000	41.38916	-24.33542	14.70616	15.51856	26.13028	-53.55463	-0.32202	-44.94081	-16.62605	-1.49300	8.81808	-11.84680	-40.88012	22.35214	6.78281	-16.58451	-107.45544	1.83368	-9.12923	0.44829	0.30783	0.40192	0.05794	
132	132.00000	0.52400	69.21329	100.18695	41.45630	-24.27479	14.63988	14.99118	26.23863	-53.32800	-0.34957	-44.93084	-16.65210	-1.57473	8.48314	-17.11547	-81.12021	12.17450	-43.45624	58.35748	-4.30428	13.85867	-3.04756	0.44848	0.30819	0.21093	-0.01017	
133	133.00000	0.52800	69.19498	99.89878	42.65973	-24.91804	14.01688	13.43397	26.19759	-51.71930	-0.22700	-44.83747	-16.92154	-1.68829	8.28809	-25.90946	-35.10084	30.19068	-54.21881	85.92394	81.05289	10.61683	-9.59556	0.44883	0.30848	-0.12266	0.01642	
134	134.00000	0.53200	69.45669	99.74705	42.45038	-25.18722	14.42413	13.24209	26.05411	-51.11027	-0.30037	-44.82431	-16.91726	-1.55244	8.39297	-12.78786	9.16377	71.18124	-0.52066	34.03268	131.61172	-16.00079	-31.03740	0.44918	0.30883	-0.34217	0.07463	
135	135.00000	0.53600	69.76488	99.90963	42.03981	-25.06331	14.85037	14.02221	26.20034	-51.19452	-0.39858	-44.89387	-16.81925	-1.53617	8.47493	-1.93108	51.75381	47.21687	-16.24428	-100.22544	90.04644	-11.20534	-35.18177	0.44924	0.30877	-0.35520	-0.04768	
136	136.00000	0.54000	69.85019	99.58693	41.50895	-24.78620	14.47498	13.58603	26.03390	-50.69844	-0.41636	-44.96791	-16.83622	-1.46020	8.83732	2.34978	24.39635	18.95465	-25.17470	-130.29367	57.06512	2.22167	-20.02135	0.44908	0.30855	-0.20133	-0.05333	
137	137.00000	0.54400	69.90668	99.69147	41.28448	-24.35037	14.49414	15.19768	25.98232	-51.79549	-0.37261	-45.02970	-16.81465	-1.51444	8.66004	-1.74150	-24.13249	-11.41792	67.54353	-46.02821	5.72511	14.76171	5.13937	0.44878	0.30821	0.06786	-0.01743	
138	138.00000	0.54800	69.76134	100.08138	41.33341	-24.45938	14.26616	15.79584	26.28230	-52.64042	-0.26290	-45.05672	-16.84578	-1.47835	8.66161	-10.61423	27.88412	-27.09882	135.99620	-80.05685	-142.62790	28.21986	30.35469	0.44848	0.30800	0.31606	-0.06902	
139	139.00000	0.55200	69.69048	100.78017	40.88839	-24.26604	14.21442	16.75508	26.79508	-54.33155	-0.10921	-45.04660	-16.67530	-1.38654	8.97575	-19.75515	7.35229	-5.27528	170.92952	-59.13801	-130.89021	45.24345	44.59603	0.44837	0.30795	0.35996	-0.09149	
140	140.00000	0.55600	69.71921	101.44785	41.70473	-24.59260	13.45481	16.83647	27.38763	-54.61946	0.11967	-44.98709	-16.80109	-1.49802	8.87385	-16.73991	-14.07729	52.24725	162.49483	-61.46859	-25.99914	51.46926	43.58144	0.44859	0.30796	0.14528	-0.10560	
141	141.00000	0.56000	70.10766	102.02700	41.55959	-24.38236	13.11199	17.32677	27.73812	-55.04570	0.30266	-44.88105	-16.77056	-1.50475	8.98391	-5.34518	-30.39150	76.87206	46.87280	-85.06800	52.06368	37.36551	20.19620	0.44872	0.30811	-0.10627	-0.07502	
142	142.00000	0.56400	70.33411	101.83357	42.05713	-24.08195	12.45333	16.28792	27.87971	-53.72091	0.40535	-44.81036	-16.82782	-1.66951	8.66366	4.28648	-3.22480	49.58297	-28.75043	-91.97311	1.16891	13.55913	-4.83179	0.44907	0.30823	0.01322	-0.08255	
143	143.00000	0.56800	70.50518	101.80245	42.09201	-24.14951	11.88988	15.96327	27.91777	-53.82999	0.39768	-44.72067	-16.86736	-1.61050	8.91384	13.98972	38.88935	20.89033	-26.17233	-86.14002	-117.70805	-16.73552	-19.45162	0.44906	0.30845	0.41201	-0.00830	
144	144.00000	0.57200	70.49925	101.62045	41.61300	-24.00500	12.16933	16.13338	27.75794	-54.52588	0.26936	-44.72300	-16.84551	-1.40279	8.86519	1.43632	-38.94071	-28.34533	-36.36445	20.31891	-129.02139	-23.75357	-18.97782	0.44901	0.30861	0.77339	0.06593	
145	145.00000	0.57600	70.27975	101.50207	41.95151	-23.93338	12.18079	16.50601	27.86095	-55.34219	0.22002	-44.75185	-16.92558	-1.46111	8.58858	-20.13286	-38.11242	-51.27920	2.53561	57.65574	-179.79085	-12.59228	-5.76116	0.44906	0.30857	0.87193	0.06710	
146	146.00000	0.58000	70.08910	101.64362	40.83889	-23.37171	13.33920	17.89609	28.26568	-57.52105	0.18985	-44.85029	-16.40500	-1.38592	8.73933	-26.89176	8.30450	-64.44293	3.31438	29.19527	-172.66501	2.06049	9.50579	0.44924	0.30847	0.55295	0.02922	
147	147.00000	0.58400	69.76406	101.52612	41.43338	-23.70007	12.88866	16.82965	28.23824	-57.01067	0.25706	-44.90290	-16.61512	-1.27766	8.88172	-20.68493	-27.97372	-64.75062	-30.76521	57.90932	-33.46162	-8.69359	13.58278	0.44939	0.30838	0.01162	0.05214	
148	148.00000	0.58800	69.57102	101.37407	41.69239	-23.45759	13.01995	16.70091	28.21224	-56.73690	0.13601	-44.98106	-16.48725	-1.37965	8.67445	-15.02604	-30.66641	-0.41292	-35.67311	25.61476	77.65102	-12.73189	5.38767	0.44961	0.30844	-0.51349	0.05204	
149	149.00000	0.59200	69.77216	101.22075	41.23634	-23.43350	13.27467	16.31944	27.89495	-55.93990	0.16626	-45.00391	-16.49964	-1.29017	8.75887	-14.35606	-2.30217	64.33240	-54.43254	-34.37543	151.85287	-2.69040	4.54471	0.44988	0.30847	-0.78535	-0.02217	
150	150.00000	0.59600	70.08809	100.93614	41.01738	-23.53182	13.36442	16.06380	27.42991	-54.95966	0.12001	-44.95195	-16.52460	-1.31495	8.76340	-10.55753	-7.70515	39.23448	-20.13023	28.55968	182.77808	-18.75261	0.32822	0.45002	0.30856	-0.64822	0.03764	
151	151.00000	0.60000	70.08454	101.05725	41.27389	-24.02980	13.46960	15.86115	27.38729	-54.07122	0.01426	-44.89357	-16.69905	-1.22639	8.76733	-11.17690	-25.85037	-5.19567	10.26063	31.14467	123.79975	-18.29470	-6.96384	0.45008	0.30856	-0.21521	0.02417	
152	152.00000	0.60400	70.03220	100.97958	41.42145	-24.17077	13.24367	14.99516	27.55536	-53.02081	-0.03664	-44.83680	-16.91223	-1.20979	8.62313	-11.81143	-32.06200	-15.56970	-4.44393	5.61920	13.87948	-7.22590	-10.07041	0.45006	0.30846	0.15754	0.00405	
153	153.00000	0.60800	69.96680	101.00445	41.35123	-24.30278	13.44411	15.20290	27.82151	-53.37541	-0.05953	-44.82147	-16.92102	-1.20726	8.59323	-5.14674	-19.22848	-38.71246	-35.78490	11.90565	-72.14235	-0.83721	-6.43043	0.45003	0.30839	0.22651	-0.00015	
154	154.00000	0.61200	69.71423	100.66917	42.06664	-24.56769	12.75144	13.99430	28.06942	-52.71557	-0.05862	-44.81985	-17.04693	-1.32284	8.50520	-4.81889	2.89802	-39.52669	-65.26821	-35.10979	-122.94010	3.31175	7.05853	0.45000	0.30839	0.10088	-0.03664	
155	155.00000	0.61600	69.65038	100.48571	41.99122	-24.44934	12.58088	14.12718	28.06301	-53.40862	-0.04092	-44.78217	-16.93517	-1.30869	8.65416	-7.79817	-8.60912	-17.47935	-48.79558	-28.49329	-75.93830	-6.00229	19.62474	0.44994	0.30849	-0.05957	-0.00449	
156	156.00000	0.62000	69.57262	100.27470	42.44861	-24.28158	12.17597	13.98606	28.03987	-53.31578	-0.10552	-44.73001	-16.97820	-1.41301	8.50111	-16.33885	-12.35389	-10.86978	-23.59706	-35.84908	-22.55117	7.93269	16.71113	0.44974	0.30860	-0.15947	0.01846	
157	157.00000	0.62400	69.56441	100.28748	41.95105	-23.78519	12.33147	14.30011	27.95109	-53.74183	0.03009	-44.72345	-16.84289	-1.39137	8.69011	-19.71045	1.63601	-59.16899	9.49982	-56.66245	-26.98791	22.94416	5.86308	0.44973	0.30859	-0.16482	0.00721	
158	158.00000	0.62800	69.09998	100.36142	42.40913	-23.37462	11.75723	12.99946	28.08161	-52.66024	0.08918	-44.73694	-16.88950	-1.41832	8.67773	-12.26788	-18.69032	-92.01934	33.24628	-24.98106	-21.38229	17.52270	13.04235	0.44969	0.30854	-0.09031	-0.03286	
