	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Donghyeong_002.c3d
73	73.00000	0.28800	95.84783	75.06489	-13.57466	-29.38196	45.94108	13.13388	12.24115	-41.72644	1.19386	-2.42913	6.78101	2.41531	-4.06004	-40.23042	-13.72854	-134.23145	-47.43469	-6.08950	42.35323	25.70185	65.39036	0.51697	0.49633	0.14403	0.04117	
74	74.00000	0.29200	95.40694	74.96723	-12.59983	-28.95232	45.13213	11.74711	12.07170	-40.09334	1.26963	-2.19675	6.68391	2.45045	-4.03322	12.59397	-10.22612	-85.57217	43.16933	-3.66728	132.76437	-13.91751	2.69542	0.51702	0.49646	0.16814	0.01390	
75	75.00000	0.29600	95.16341	75.40885	-12.06847	-28.66259	44.59516	13.04821	11.81417	-40.58267	1.08331	-2.40440	6.58165	2.48541	-4.22349	26.53295	-3.31379	-30.30014	84.72659	-30.68714	135.22862	19.91030	-12.00337	0.51664	0.49635	-0.00564	0.03095	
76	76.00000	0.30000	95.16490	75.64680	-12.17761	-28.49098	44.51707	13.96953	11.86609	-41.18649	1.42689	-2.29366	6.53376	2.48502	-4.26531	31.40854	5.36956	27.15454	43.19138	-37.47663	49.48045	38.03448	-22.45329	0.51669	0.49608	-0.22088	0.02455	
77	77.00000	0.30400	95.38075	75.75557	-12.87039	-28.40815	45.00062	14.91741	12.05536	-42.01600	1.38651	-2.59564	6.57122	2.43957	-4.43466	48.91975	13.56451	76.41634	-40.30193	-18.91081	-44.97688	-1.07947	-71.44778	0.51620	0.49605	-0.32047	0.00296	
78	78.00000	0.30800	95.77768	75.33287	-13.89319	-28.41622	45.87481	14.05889	12.37262	-41.63558	1.41734	-2.88667	6.67136	2.37998	-4.55126	14.28842	18.62760	112.05955	-20.63161	3.25356	-23.05382	21.58040	-49.93853	0.51562	0.49624	-0.19515	0.00517	
79	79.00000	0.31200	96.27950	75.59539	-14.86469	-28.53415	46.78040	15.95783	12.28020	-43.21561	1.55769	-3.01029	6.77076	2.35069	-4.40269	-4.39147	18.37468	116.36442	28.03768	19.95047	22.20266	28.37270	-30.48105	0.51524	0.49639	-0.04536	0.02108	
80	80.00000	0.31600	96.71001	75.54702	-15.47774	-28.64960	47.42651	16.00143	12.23688	-43.35584	1.64418	-3.12756	6.81513	2.36590	-4.36204	0.35470	9.41606	74.48325	-54.77726	30.39348	-65.68497	-0.85142	-19.77422	0.51456	0.49655	-0.11056	0.02438	
81	81.00000	0.32000	96.87540	75.15624	-15.45424	-28.66076	47.54112	14.28820	12.16934	-42.10892	1.55200	-3.14461	6.77831	2.42138	-4.31956	-14.29086	-6.12755	39.19835	-20.11352	37.96990	18.23491	-5.56810	16.35396	0.51419	0.49616	-0.00283	-0.02811	
82	82.00000	0.32400	97.02329	75.39552	-15.19248	-28.87471	47.48003	15.47252	11.66830	-42.69609	1.60006	-2.96511	6.68520	2.49458	-4.28753	9.65786	-16.03598	-2.00372	40.17520	27.38680	97.32641	-51.36588	-1.25257	0.51396	0.49585	0.04679	-0.03596	
83	83.00000	0.32800	96.86179	75.46913	-14.46045	-28.98102	46.89055	15.78855	11.35933	-42.79844	1.13802	-3.13409	6.58311	2.56207	-4.51853	21.06171	-10.47564	-60.70654	42.87370	4.84077	36.42722	-59.26887	18.78140	0.51386	0.49543	-0.07887	0.01672	
84	84.00000	0.33200	96.53807	75.73763	-13.74190	-29.02393	46.24983	16.74086	11.25991	-43.64854	1.12738	-2.81519	6.50926	2.60646	-4.53297	6.30976	6.54492	-39.11018	49.95084	-10.49584	-51.10527	-22.78382	62.62357	0.51453	0.49555	-0.17088	0.01698	
85	85.00000	0.33600	96.54903	75.86885	-13.82508	-29.14682	46.25051	16.07286	11.69041	-43.48705	0.95410	-2.64237	6.47781	2.61865	-4.51762	11.44900	21.78944	5.56347	15.16737	10.04910	-84.86864	-43.30998	46.89870	0.51544	0.49575	-0.18614	-0.01986	
86	86.00000	0.34000	96.58416	75.85462	-13.56106	-29.38311	46.17297	16.28827	11.80932	-43.88355	0.78072	-2.44608	6.48457	2.60187	-4.46049	-17.30367	23.34613	-11.52230	-18.92897	33.81777	-21.22835	-7.28939	61.54938	0.51651	0.49602	-0.13085	-0.08068	
87	87.00000	0.34400	96.45534	75.71507	-13.66608	-29.18619	46.38244	16.48063	11.85216	-44.05603	0.89601	-2.14988	6.50867	2.57474	-4.20573	-35.24612	9.10006	-39.21471	-52.32792	72.53592	24.78180	41.50853	68.01728	0.51764	0.49612	-0.12621	-0.21456	
88	88.00000	0.34800	96.27589	75.43466	-13.22137	-29.09171	46.45611	16.24579	11.78193	-43.64371	1.11329	-1.89995	6.52797	2.54975	-4.11941	-26.85104	-12.25760	-45.36455	-39.81937	75.57811	65.81639	40.53128	17.94098	0.51817	0.49607	-0.13438	-0.20014	
89	89.00000	0.35200	96.08733	75.39627	-12.88853	-28.75694	46.30797	16.64430	11.74357	-43.68984	1.22199	-2.00438	6.53588	2.52807	-4.09863	-11.70058	-29.47629	14.84694	34.44306	33.25336	58.59300	11.94992	-66.99093	0.51774	0.49582	-0.20711	-0.03093	
90	90.00000	0.35600	96.39500	75.70721	-12.75548	-28.84440	46.31396	17.87012	11.97041	-44.76501	1.21011	-2.43182	6.53925	2.51256	-4.26485	-0.04728	-35.74035	41.62260	101.67566	30.35689	8.86931	-0.17492	-111.34340	0.51647	0.49549	-0.30444	-0.03438	
91	91.00000	0.36000	96.42104	76.20751	-13.08346	-28.65793	46.72176	19.31371	12.36815	-46.23009	1.22092	-2.88847	6.53606	2.51851	-4.37605	3.78899	-29.16650	41.27078	122.25520	12.32881	-38.50328	8.27761	-91.39494	0.51488	0.49522	-0.31743	-0.07962	
92	92.00000	0.36400	96.72724	76.68512	-13.96648	-28.72124	47.47533	19.82352	12.88083	-46.98271	1.27611	-3.15861	6.52072	2.56086	-4.50829	3.11734	-12.18199	76.85153	99.35234	-17.57136	-30.63576	22.56826	-58.97246	0.51368	0.49523	-0.23017	-0.09169	
93	93.00000	0.36800	97.03680	76.99570	-15.18908	-28.69757	48.42737	20.61016	13.18654	-47.73857	1.40073	-3.36358	6.51106	2.62868	-4.47286	3.79178	9.17197	73.20587	9.81042	-11.27168	37.69867	32.74413	2.12768	0.51299	0.49564	-0.08834	-0.19247	
94	94.00000	0.37200	97.31008	76.75278	-15.90035	-28.89404	49.08181	21.18709	13.00738	-48.00881	1.53769	-3.15228	6.52063	2.69758	-4.45622	8.78219	26.40691	47.03716	-52.25119	-4.62114	51.37196	21.83158	67.11641	0.51365	0.49594	-0.02658	-0.20899	
95	95.00000	0.37600	97.41314	76.58112	-15.79283	-29.09243	48.92051	21.67142	12.93736	-48.36157	1.57489	-2.84120	6.52941	2.73861	-4.34262	14.53770	31.71307	34.17141	-14.63799	-10.95655	18.87543	10.19459	65.48604	0.51480	0.49610	-0.01458	-0.18012	
96	96.00000	0.38000	97.58368	76.63750	-15.63817	-29.41932	48.76503	22.36244	12.85793	-49.00334	1.61922	-2.64157	6.51070	2.73443	-4.33157	32.55064	24.61313	-6.93327	-11.15323	-10.42559	-13.15728	-2.78460	16.95819	0.51566	0.49626	0.05593	-0.11931	
97	97.00000	0.38400	97.35712	76.48988	-14.60227	-29.55754	47.80144	21.43873	12.63357	-48.23911	1.55330	-2.71554	6.46636	2.68550	-4.40952	19.19534	11.93772	-37.19199	-12.83092	-69.64510	-52.81948	-9.62779	-25.26121	0.51584	0.49636	0.05159	0.09576	
98	98.00000	0.38800	97.28743	76.53112	-14.20378	-29.61156	46.95940	20.19979	12.65985	-47.31560	1.54315	-2.84460	6.41025	2.61592	-4.38229	1.14194	2.18268	-29.57688	2.80566	-37.41686	-74.52097	-41.28771	-31.57670	0.51572	0.49658	-0.05925	0.07622	
99	99.00000	0.39200	97.12096	76.51154	-12.93208	-29.77152	46.05091	19.04311	12.73922	-46.49791	1.22478	-2.95769	6.36673	2.55440	-4.38663	-10.55480	-0.92226	-60.37747	45.53556	-13.85577	-77.02013	-54.04485	-45.03135	0.51534	0.49651	-0.20210	0.04006	
100	100.00000	0.39600	96.81101	76.89571	-12.79094	-29.53362	45.62275	19.28395	13.14588	-47.03727	1.11119	-3.18736	6.34740	2.51967	-4.29349	-16.12754	-0.54206	-11.33575	30.50712	-20.96129	-91.78183	-26.56472	-43.80962	0.51474	0.49646	-0.31158	0.02031	
101	101.00000	0.40000	97.01815	76.75760	-13.01251	-29.69544	45.95330	18.17594	13.46975	-46.38973	1.00914	-3.29317	6.33429	2.52388	-4.25708	-11.78990	-0.76410	83.21176	1.26508	35.67958	-85.01203	-16.46510	-24.99800	0.51414	0.49609	-0.23892	-0.11463	
102	102.00000	0.40400	97.47666	76.89819	-13.61545	-29.96819	46.62341	17.73367	13.67934	-46.20884	0.97391	-3.37726	6.29824	2.58019	-4.19574	-1.42306	-2.41520	145.31834	20.14621	67.56436	-55.15236	1.21405	-10.14414	0.51344	0.49586	-0.15824	-0.20889	
103	103.00000	0.40800	98.18362	76.91853	-14.32873	-30.43463	47.63330	17.70263	13.72554	-46.37078	1.01600	-3.37015	6.23505	2.67255	-4.24384	15.17689	-5.47150	138.03571	52.92141	45.20827	-33.70375	-13.69845	-3.04112	0.51289	0.49591	-0.10630	-0.14912	
104	104.00000	0.41200	98.57270	77.32176	-14.71220	-30.66000	47.93159	18.48309	13.79927	-47.20628	0.86521	-3.40437	6.15655	2.76665	-4.34339	15.94290	-11.12458	67.08066	97.46474	-29.71182	-13.15107	-30.96330	23.73376	0.51291	0.49579	-0.03485	0.04761	
105	105.00000	0.41600	98.71743	77.69887	-14.96292	-30.59895	47.94130	19.05964	13.86619	-47.79380	0.77286	-3.18984	6.07745	2.83434	-4.44886	15.27481	-14.23730	-22.76195	82.80869	-37.48087	3.36079	-27.52446	35.94450	0.51332	0.49600	-0.07295	0.08600	
106	106.00000	0.42000	98.39216	77.98557	-14.46819	-30.37832	47.42068	19.66902	13.91668	-48.33062	0.64721	-3.13489	6.00900	2.86081	-4.56978	20.87633	-3.46698	-8.47681	26.65386	-22.68020	46.31057	-25.84641	-1.58929	0.51363	0.49598	-0.07013	-0.04390	
107	107.00000	0.42400	98.64983	77.92188	-15.24757	-30.43843	48.00629	19.65471	13.59825	-48.00057	0.56817	-3.22519	5.96038	2.84706	-4.64387	39.81189	19.03733	51.57672	-74.55769	-23.78730	27.08762	4.60671	0.43164	0.51384	0.49586	-0.10229	-0.12846	
108	108.00000	0.42800	98.80466	77.38262	-15.89755	-30.44733	48.46282	18.25464	13.23897	-46.73739	0.68640	-3.14443	5.92957	2.81860	-4.73995	43.90355	32.68256	44.41849	-134.40193	-29.15819	-59.09168	38.14671	47.56953	0.51430	0.49573	-0.12626	-0.06348	
109	109.00000	0.43200	99.00511	76.84721	-16.33486	-30.58384	48.71042	16.02705	13.00693	-44.94101	0.87411	-2.84076	5.90059	2.80583	-4.73375	24.60789	24.29929	50.21521	-78.51682	-25.64162	-103.51140	-12.44708	39.21428	0.51486	0.49566	-0.04729	-0.00910	
110	110.00000	0.43600	99.20640	76.75509	-16.51566	-30.66036	48.78992	14.70891	13.13409	-44.11080	0.58911	-2.81279	5.85523	2.81435	-4.75530	-21.51731	4.49533	45.19152	-0.59656	-15.33763	-96.66016	-39.19962	54.73356	0.51556	0.49537	0.05012	0.02815	
111	111.00000	0.44000	99.36641	76.84172	-16.42436	-30.73337	48.66484	13.52471	13.36663	-43.27738	0.56086	-2.38779	5.79991	2.82527	-4.53459	-62.30003	-7.54291	5.70205	18.73558	24.79661	-23.33183	-30.64632	46.84299	0.51643	0.49542	-0.02036	-0.04691	
112	112.00000	0.44400	99.25514	76.90729	-15.98641	-30.63313	48.53331	14.22406	13.52152	-43.82436	0.34168	-2.43740	5.76701	2.82378	-4.31787	-41.97322	-6.39981	-54.47987	49.73658	28.20990	31.46659	-54.28736	-30.82930	0.51633	0.49556	-0.09816	-0.04125	
113	113.00000	0.44800	98.92870	77.23973	-15.34055	-30.46142	47.95757	14.63199	13.69772	-44.10247	0.12738	-2.64740	5.78184	2.80433	-4.24177	-3.61406	-2.53307	-136.54787	70.35020	-1.67976	14.42376	-57.67611	-45.24179	0.51573	0.49573	-0.11702	0.04734	
114	114.00000	0.45200	98.16276	77.46966	-14.26938	-29.92430	47.03836	15.21193	13.98324	-44.66863	-0.11887	-2.82126	5.82720	2.77599	-4.28672	30.89672	-6.77263	-204.84764	56.15964	5.62251	11.66265	-64.35385	-54.21679	0.51494	0.49605	-0.11657	0.04829	
115	115.00000	0.45600	97.28963	77.68884	-12.82682	-29.48075	45.82272	16.33779	13.97911	-45.66410	-0.38644	-3.09955	5.85608	2.75344	-4.52219	13.35174	-17.39144	-202.62917	92.61010	7.27171	46.50266	-52.36752	-31.20012	0.51441	0.49621	0.08318	0.09071	
116	116.00000	0.46000	96.54189	78.21304	-11.03114	-29.27489	44.27703	18.06800	13.94099	-47.06829	-0.53837	-3.08393	5.83647	2.74363	-4.52302	-3.61916	-24.31576	-132.49538	71.76077	-9.72699	-35.67395	-45.27794	13.37824	0.51442	0.49644	0.06084	0.13580	
117	117.00000	0.46400	96.23154	78.26634	-10.08525	-29.17524	43.35471	17.40613	14.32975	-46.98811	-0.74862	-2.99321	5.78185	2.74133	-4.68690	-10.04338	-19.52858	-68.30173	10.14073	-10.83510	-97.50149	-69.23894	43.73407	0.51510	0.49643	0.05441	0.14236	
118	118.00000	0.46800	95.99436	78.28259	-9.19681	-29.14647	42.58867	16.85445	14.48560	-46.67243	-1.09217	-2.72120	5.74523	2.71966	-4.61967	-31.59925	-2.57185	45.05603	6.01217	20.53089	-51.97144	-86.58460	42.67619	0.51626	0.49635	0.18847	-0.02117	
119	119.00000	0.47200	96.59208	78.31149	-10.11504	-29.36456	43.54366	16.32612	14.63473	-46.35831	-1.44182	-2.63616	5.75934	2.66580	-4.49162	-9.23308	15.58606	122.97613	21.19357	66.46071	-41.88160	-69.16950	18.41903	0.51708	0.49623	0.14897	-0.20753	
120	120.00000	0.47600	96.98019	78.44990	-10.55629	-29.62308	44.30626	16.20230	14.73808	-46.37629	-1.64330	-2.56676	5.79940	2.61098	-4.44920	8.38111	17.72894	89.28604	45.77555	73.18564	-16.40111	-58.28972	-8.37706	0.51755	0.49630	0.05137	-0.12995	
121	121.00000	0.48000	97.30410	78.67721	-11.05377	-29.78131	44.94477	16.55925	14.75703	-46.71488	-1.91141	-2.70186	5.82516	2.60609	-4.42683	17.75914	0.02699	101.61375	40.89972	57.76852	13.82913	-75.77067	-47.13062	0.51747	0.49656	-0.05112	-0.00580	
122	122.00000	0.48400	97.79267	78.77702	-11.87195	-30.08170	45.90912	16.85378	14.67011	-46.89569	-2.25435	-2.94481	5.81959	2.65309	-4.57942	8.61939	-23.39652	121.85343	-11.91055	48.02165	20.50546	-76.25381	-24.94930	0.51692	0.49689	-0.07529	0.06999	
123	123.00000	0.48800	98.27650	78.57961	-12.77168	-30.25697	46.81483	16.15196	14.47053	-46.15622	-2.52968	-2.90185	5.76469	2.73055	-4.65393	-1.03474	-36.46521	90.70468	-49.82019	10.60052	-0.93366	-71.74677	2.82835	0.51654	0.49725	-0.01617	0.20375	
124	124.00000	0.49200	98.51836	78.37634	-13.12568	-30.25446	47.07723	14.69327	14.35499	-44.81071	-2.82963	-2.92051	5.65569	2.81414	-4.82706	6.83702	-32.29924	-21.93451	-49.45011	-19.58393	-10.10203	-61.96977	-13.60977	0.51628	0.49741	0.06940	0.28054	
125	125.00000	0.49600	98.10096	78.18436	-12.37246	-29.83705	46.31120	13.21324	14.18682	-43.39022	-3.02381	-3.00738	5.52213	2.87793	-4.94245	3.81977	-14.45633	-103.00053	-27.07108	-21.95246	-21.24917	-65.01324	2.77567	0.51614	0.49736	0.16024	0.22105	
126	126.00000	0.50000	97.69114	78.16003	-11.05154	-29.63793	45.10046	11.64155	14.25248	-42.02224	-3.34824	-2.89464	5.40597	2.91235	-4.95193	17.86835	6.33382	-111.89387	40.12452	-20.07227	-19.61209	-110.72235	-8.77475	0.51593	0.49713	0.23013	0.12904	
127	127.00000	0.50400	97.20548	78.50080	-9.49430	-29.47318	43.64849	11.39207	14.38684	-41.78152	-3.90896	-3.07666	5.33288	2.93165	-5.03283	33.57911	19.86687	-99.22313	61.30892	-25.47198	-21.61129	-118.04568	-4.21907	0.51594	0.49647	0.14363	0.07716	
128	128.00000	0.50800	96.89738	78.65515	-8.41656	-29.35048	42.60322	11.14643	14.63526	-41.71561	-4.29202	-2.93110	5.29424	2.94017	-5.07313	13.33243	23.00947	3.42313	31.23673	14.96699	-10.54627	-87.55771	37.18335	0.51616	0.49617	0.01827	-0.05467	
129	129.00000	0.51200	97.23754	78.74175	-8.29147	-29.64956	42.71904	11.15305	14.68148	-41.63451	-4.60871	-2.78637	5.27062	2.93592	-4.96603	-3.74796	17.81856	106.45084	79.23150	-14.25181	33.03784	-99.88136	47.51813	0.51680	0.49594	-0.05190	0.00801	
130	130.00000	0.51600	97.74496	79.28853	-9.62562	-29.53519	43.53881	12.44738	14.81581	-42.70927	-5.09662	-2.55709	5.24837	2.93010	-4.92106	-8.76246	6.32452	157.09169	109.34835	-52.08934	16.44185	-108.95971	53.92818	0.51773	0.49615	-0.06997	0.15008	
131	131.00000	0.52000	98.49218	79.61642	-10.89728	-29.84537	44.56929	12.22764	14.96873	-42.54288	-5.47941	-2.35350	5.21360	2.94867	-4.85823	-32.34689	-10.59361	159.36836	45.24651	5.15940	-36.49345	-108.53315	43.69779	0.51856	0.49655	0.01750	0.01920	
132	132.00000	0.52400	99.02065	79.64822	-11.77729	-30.18436	45.44689	10.79658	15.13753	-41.40721	-5.96533	-2.20200	5.14804	2.99913	-4.74423	-37.05000	-28.52216	75.08071	2.34496	6.32511	-76.61951	-114.57056	25.37881	0.51899	0.49709	0.10030	-0.06691	
133	133.00000	0.52800	99.08780	79.63342	-12.18701	-30.10530	45.73509	9.16042	15.39068	-40.19510	-6.40086	-2.14711	5.04404	3.06768	-4.77405	-48.09008	-41.52468	-36.94235	29.17755	18.95113	-133.04536	-106.03785	12.29130	0.51913	0.49755	0.04840	-0.11338	
134	134.00000	0.53200	98.73875	79.88213	-11.31271	-30.04758	45.19584	8.49395	15.89397	-40.24979	-6.82830	-2.10444	4.91462	3.13543	-4.65762	-51.07153	-45.66042	-130.92474	70.36097	66.76007	-122.00687	-108.28591	-12.38562	0.51885	0.49803	0.06596	-0.18330	
135	135.00000	0.53600	98.04836	80.19549	-9.87066	-29.83902	44.26342	8.90967	16.03930	-40.92838	-7.28558	-2.25079	4.79540	3.19640	-4.68954	-38.89652	-41.65123	-209.24448	87.11323	50.15784	-58.33074	-128.79285	-24.60049	0.51847	0.49850	0.24101	-0.07051	
136	136.00000	0.54000	97.04227	80.58059	-7.94421	-29.44980	42.67369	9.51599	16.17488	-41.69860	-7.86566	-2.30723	4.72797	3.24408	-4.65817	-32.63528	-35.01908	-142.81422	97.60156	49.66742	35.62377	-135.16444	-13.59469	0.51843	0.49882	0.40860	0.02074	
137	137.00000	0.54400	96.92673	80.99349	-6.91447	-29.82377	42.08649	11.30735	15.95569	-42.94624	-8.35838	-2.36336	4.71483	3.27480	-4.71882	-4.04218	-29.68529	-34.23437	94.62276	38.27065	76.63775	-114.89915	-17.63083	0.51886	0.49900	0.46460	0.15139	
138	138.00000	0.54800	96.76479	81.33251	-5.85897	-30.05470	41.17100	11.76364	16.05515	-43.24607	-8.77748	-2.44982	4.72831	3.29382	-4.89124	-0.67770	-24.09584	51.95414	64.45231	7.41804	48.79785	-103.76277	7.22424	0.51924	0.49912	0.38126	0.28175	
139	139.00000	0.55200	97.33842	81.51035	-5.94923	-30.46828	41.30724	11.97223	16.04915	-43.19485	-9.18711	-2.30577	4.74797	3.30726	-4.92643	4.63433	-14.58238	159.55011	105.68434	0.68299	42.81715	-93.73816	28.53764	0.51977	0.49920	0.19111	0.28671	
140	140.00000	0.55600	98.05102	82.17699	-6.29727	-30.84216	41.55346	13.29195	16.44658	-44.37117	-9.53912	-2.22148	4.76285	3.31755	-5.05610	26.79323	-2.55809	183.46095	87.92988	-17.79943	-27.70577	-98.01305	-5.04227	0.51994	0.49905	0.01577	0.27676	
141	141.00000	0.56000	98.80734	82.21222	-6.89719	-31.12191	41.97806	12.67580	16.74897	-44.09450	-10.00302	-2.34454	4.76980	3.32842	-5.16046	27.15096	3.21158	162.01054	7.81540	-37.09454	-119.70139	-109.69358	-45.94463	0.51954	0.49893	-0.01785	0.17600	
142	142.00000	0.56400	99.34912	82.24601	-7.69917	-31.10970	42.45654	11.32956	17.14551	-43.45079	-10.46381	-2.58514	4.75363	3.33997	-5.23621	-6.91208	-4.32231	118.82478	-24.72645	-62.87537	-125.57361	-107.11237	-45.48680	0.51883	0.49898	0.19008	0.07706	
143	143.00000	0.56800	99.75736	82.00481	-8.37118	-31.03297	42.73714	9.07685	17.18823	-41.66100	-10.90155	-2.70565	4.68782	3.35077	-5.11455	-40.09805	-21.19342	87.67225	-72.13114	-85.59797	-57.70540	-114.52904	-47.82209	0.51822	0.49954	0.60134	0.04052	
144	144.00000	0.57200	100.04964	81.66054	-8.64727	-30.93306	42.58402	5.95033	17.09659	-38.77344	-11.39970	-2.96856	4.56340	3.36320	-5.05825	-54.13936	-34.71242	27.50233	-87.19952	-78.93875	-3.43345	-143.50560	-27.90294	0.51809	0.50033	0.81673	0.10747	
145	145.00000	0.57600	99.97947	81.30329	-7.81848	-30.80263	41.63046	3.17437	16.81482	-36.04750	-12.02745	-2.93151	4.39912	3.37391	-4.93685	-51.90696	-37.12015	-10.30537	-61.66138	-17.83758	69.61161	-143.49992	26.87104	0.51854	0.50132	0.87065	0.16036	
146	146.00000	0.58000	99.97507	81.15879	-6.76175	-30.92495	40.82177	1.77390	16.33391	-34.22147	-12.49906	-2.75130	4.24977	3.38098	-4.91250	-19.75025	-31.05217	1.71037	34.11964	52.92601	35.19746	-153.34128	28.86303	0.51927	0.50238	0.70248	0.18886	
147	147.00000	0.58400	100.00075	81.57909	-5.75495	-31.15407	40.28400	1.42806	16.47406	-34.09077	-13.21891	-2.69654	4.17171	3.39012	-5.02038	-3.92250	-22.93937	29.25651	86.43169	81.63725	-55.95724	-131.71942	19.64594	0.52007	0.50298	0.44438	0.24641	
148	148.00000	0.58800	100.20884	81.85020	-5.30928	-31.52851	40.23085	1.07147	16.61987	-33.99565	-13.55054	-2.59169	4.16020	3.40790	-5.06545	-14.25935	-18.23315	50.02179	79.42422	59.93570	-64.80354	-120.08421	-13.54365	0.52031	0.50348	0.33438	0.29254	
149	149.00000	0.59200	100.40470	82.21445	-5.30894	-31.74988	40.38216	0.93550	16.90828	-34.13699	-14.20689	-2.80138	4.15398	3.43260	-5.04004	-22.61887	-16.46432	69.86425	102.36195	12.63093	-65.42359	-122.78575	-40.74448	0.51971	0.50381	0.27679	0.35744	
150	150.00000	0.59600	100.77296	82.66960	-5.13420	-32.06349	40.18327	0.60550	17.26485	-34.07327	-14.56839	-2.91418	4.10103	3.46143	-4.99159	-26.72134	-12.59881	23.84239	110.63097	-11.65326	-62.03898	-78.25509	-45.34318	0.51882	0.50410	0.32614	0.41415	
151	151.00000	0.60000	100.59815	83.10033	-3.70415	-32.19535	38.93142	-0.38371	17.61770	-33.37436	-14.85492	-3.16423	3.99498	3.49628	-4.90046	-39.66270	-8.18629	-79.21260	91.56257	-35.89731	-49.44098	-49.93344	-29.36240	0.51828	0.50408	0.47363	0.42309	
152	152.00000	0.60400	100.13323	83.40521	-2.28505	-31.97134	37.48522	-2.15428	17.87264	-31.83963	-14.96511	-3.15065	3.87700	3.53895	-4.73734	-58.40966	-10.64081	-153.69142	30.48883	-59.76183	-62.43711	-8.70470	32.20960	0.51839	0.50391	0.53782	0.46384	
153	153.00000	0.60800	99.36878	83.34183	-0.13375	-31.92625	35.42354	-4.68933	18.13074	-29.77749	-14.90952	-2.90781	3.78798	3.57250	-4.53993	-39.27467	-22.40136	-176.83986	4.60067	-35.07150	-72.45168	-51.80983	62.55042	0.51916	0.50362	0.46735	0.45807	
154	154.00000	0.61200	98.72176	83.44131	2.03099	-32.13910	33.54130	-6.36979	18.41436	-28.41240	-15.41231	-2.65044	3.73561	3.58758	-4.64575	-43.86066	-37.46281	-177.71616	12.09961	-14.81172	-19.08097	-109.65098	65.16605	0.51989	0.50345	0.43480	0.44121	
155	155.00000	0.61600	97.94282	83.43503	3.99388	-32.27419	31.80954	-7.47488	18.43130	-27.28698	-15.86310	-2.38908	3.71746	3.59256	-4.51677	-41.71467	-49.12164	-131.08214	56.32807	-13.54966	43.98073	-136.24086	47.90891	0.52046	0.50386	0.46736	0.42084	
156	156.00000	0.62000	97.66996	83.88969	4.90060	-32.19337	31.00645	-7.26088	18.41446	-27.21515	-16.60782	-2.26741	3.71515	3.60554	-4.72289	-6.57819	-56.72445	-21.97216	112.66880	4.27577	18.97166	-183.03773	1.92865	0.52096	0.50436	0.50525	0.30292	
157	157.00000	0.62400	97.76807	84.33672	4.97704	-31.86310	31.01342	-7.53466	19.03724	-27.07932	-17.39637	-2.37131	3.70670	3.62660	-4.93310	-23.82278	-62.80276	47.78112	73.97485	20.00748	-3.26116	-146.41743	12.89085	0.52111	0.50504	0.49932	0.25415	
158	158.00000	0.62800	98.05214	84.48621	5.02030	-31.54261	31.06503	-7.60393	19.18617	-26.91651	-17.77108	-2.16795	3.69221	3.66509	-5.02982	-30.21647	-66.21232	89.69899	88.54887	22.63913	72.48328	-137.82928	-5.17007	0.52135	0.50567	0.67296	0.27291	
