	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_009.c3d
905	905.00000	3.61600	101.47207	111.83469	64.80156	-62.90725	-43.65670	-70.21353	45.69246	43.67933	-101.98535	-14.40667	-29.37782	-2.70990	1.40862	62.65056	37.65828	15.03253	54.33998	145.62469	-99.92042	124.89411	-182.30743	0.42218	0.96666	0.30421	-0.17943	
906	906.00000	3.62000	101.52268	112.05790	63.81388	-63.80537	-42.53107	-69.72451	45.40402	42.86926	-101.56666	-14.91636	-29.85959	-2.64819	1.27947	59.73585	58.37604	-4.43862	129.28871	157.79950	-140.39716	121.46082	-164.95462	0.42171	0.95596	0.46132	-0.17974	
907	907.00000	3.62400	101.43267	112.87341	62.84797	-64.11666	-41.52079	-69.34109	44.06100	41.94247	-101.03635	-15.67147	-29.82217	-2.54303	1.36952	79.28162	90.54224	-6.45896	183.49789	118.17033	-152.84221	138.13687	-192.61996	0.42122	0.94553	0.40833	-0.18258	
908	908.00000	3.62800	101.47102	113.53813	61.89342	-64.37347	-40.74733	-69.10555	42.83259	41.20795	-100.49488	-16.37108	-29.87109	-2.63526	1.40233	118.35944	38.88875	13.49552	129.13954	127.20826	-25.02826	131.22820	-195.43675	0.42091	0.93488	0.10360	-0.22451	
909	909.00000	3.63200	101.54180	113.91302	61.65700	-64.38801	-39.98954	-68.60392	41.83649	41.19957	-100.05728	-17.19150	-30.03465	-2.69467	0.77726	92.65380	0.41424	11.39204	-1.04874	135.09612	116.24571	155.11943	-173.11794	0.42064	0.92407	-0.29859	-0.34006	
910	910.00000	3.63600	101.56210	113.52782	60.93582	-65.04531	-39.25643	-68.40152	41.75547	41.61575	-99.34602	-17.75835	-30.45859	-2.79281	0.76982	16.63884	5.57256	15.50660	-165.50987	91.99232	124.31608	174.12260	-156.32475	0.42034	0.91264	-0.61650	-0.47456	
911	911.00000	3.64000	101.66310	112.59842	60.78172	-65.03532	-38.88239	-68.35394	42.01007	42.00753	-98.54653	-18.26700	-30.98117	-2.96955	0.68106	-17.81138	34.98634	-15.15329	-213.56099	117.05373	93.12750	197.00285	-205.50407	0.42044	0.90042	-0.75669	-0.55834	
912	912.00000	3.64400	101.44098	111.78620	60.06137	-65.31495	-37.94904	-68.65933	41.42517	42.55322	-97.69420	-19.28556	-31.12354	-2.94615	1.11068	-43.46068	12.86312	-9.99308	-300.69742	146.63974	69.35743	209.31593	-222.01459	0.42047	0.88794	-0.83770	-0.55852	
913	913.00000	3.64800	101.58245	110.25647	59.87787	-65.50633	-37.33297	-68.10531	42.17088	42.37666	-96.80571	-19.94525	-31.47610	-3.27042	1.02469	-38.22334	-11.80280	21.14581	-298.95279	157.99757	39.96912	205.06857	-214.47166	0.42029	0.87535	-0.79668	-0.45733	
914	914.00000	3.65200	101.61075	109.38037	59.51598	-65.70803	-36.45818	-67.71646	41.99046	42.17391	-96.00209	-20.87233	-31.69366	-3.27311	1.15624	-52.18006	-1.16936	28.32103	-153.45140	213.23470	-2.02619	182.36115	-169.83678	0.41999	0.86319	-0.53705	-0.33814	
915	915.00000	3.65600	101.80801	109.03369	59.03164	-66.34206	-35.28175	-66.88752	41.71836	41.45523	-95.20600	-21.13665	-31.99176	-3.38650	1.17893	-45.11894	21.59246	36.16753	-1.16513	271.56927	-91.01411	171.23804	-134.99916	0.41908	0.85171	-0.19542	-0.26433	
916	916.00000	3.66000	101.89993	109.36456	58.19989	-66.56232	-33.75361	-66.34373	40.48438	40.41721	-94.47366	-21.77816	-31.90886	-3.16891	1.40792	10.76173	-0.44955	66.45735	76.17007	293.21094	-147.18860	238.57962	-176.35071	0.41809	0.84067	0.08489	-0.22597	
917	917.00000	3.66400	102.33948	109.60468	57.72590	-66.92845	-32.41904	-65.18871	39.62086	38.98914	-93.65549	-22.66377	-32.01019	-3.40774	0.95418	-0.60434	-27.18218	86.03178	60.05873	315.21552	-165.76900	204.54584	-179.28767	0.41733	0.82949	0.24428	-0.23203	
918	918.00000	3.66800	102.59264	109.80524	56.74582	-67.79121	-30.66514	-64.08028	38.82402	37.34287	-92.89803	-23.28450	-32.19199	-3.31576	0.98704	-37.30213	-6.81565	59.31413	15.74678	329.69290	-207.57115	207.17154	-214.98558	0.41662	0.81850	0.33545	-0.32501	
919	919.00000	3.67200	102.81358	109.73016	55.98507	-68.32666	-29.11955	-62.27629	37.64018	35.05858	-91.98508	-24.49032	-32.19281	-3.56424	0.97772	-30.43455	-34.10060	67.99192	-44.65927	281.65921	-231.91429	235.63489	-278.45355	0.41672	0.80745	0.37179	-0.41912	
920	920.00000	3.67600	103.13412	109.43806	55.41104	-68.54769	-27.92085	-60.16944	36.47618	32.39084	-91.07787	-25.61595	-32.45093	-3.81523	0.79784	-17.74696	6.54501	45.69663	-85.93626	236.04768	-280.32407	195.07719	-295.22049	0.41727	0.79646	0.33510	-0.53969	
921	921.00000	3.68000	103.17921	109.02888	54.45076	-68.53002	-26.66628	-58.22754	35.13502	29.56076	-90.12917	-26.77838	-32.47231	-4.00207	1.04754	-5.01998	22.96080	3.21784	-123.39957	243.10614	-266.97992	214.79482	-255.84277	0.41801	0.78540	0.20746	-0.66778	
922	922.00000	3.68400	103.16135	108.43777	53.89590	-68.51547	-25.42337	-56.68993	33.86462	27.41448	-89.13309	-27.47033	-32.51780	-4.15065	0.95651	34.23894	1.66802	-61.82090	-148.16710	265.01675	-205.53044	289.81241	-246.07225	0.41870	0.77436	0.03953	-0.74903	
923	923.00000	3.68800	102.67702	107.83304	53.36651	-69.17282	-24.14855	-55.46932	32.96461	25.63273	-88.09741	-28.54953	-32.63421	-4.38825	0.70061	69.73962	22.04933	-110.51987	-162.07069	258.16388	-195.98448	316.53961	-269.39651	0.41992	0.76343	-0.08003	-0.79249	
924	924.00000	3.69200	102.28503	107.14139	53.10281	-69.37357	-23.07386	-54.75212	32.05173	24.22235	-87.00896	-29.29416	-32.76374	-4.45323	0.51572	75.61105	72.95287	-101.68396	-194.25615	238.97498	-207.32678	280.97061	-240.45905	0.42075	0.75242	-0.13675	-0.72194	
925	925.00000	3.69600	101.86141	106.27583	52.40224	-70.43395	-21.90046	-54.28431	31.87791	22.96967	-85.94672	-30.02567	-33.16160	-4.36145	0.64283	54.97755	147.42586	-86.48040	-219.02406	248.07262	-220.97092	236.18010	-217.08334	0.42102	0.74152	-0.10470	-0.62240	
926	926.00000	3.70000	101.59092	105.39480	51.35833	-71.04256	-20.50169	-53.86055	31.55313	21.69716	-84.79058	-30.58834	-33.31723	-4.18208	1.20886	37.71699	131.49469	-34.73050	-222.81322	302.98581	-190.39728	208.05327	-200.70232	0.42078	0.73061	-0.02385	-0.54661	
927	927.00000	3.70400	101.58344	104.48943	50.63739	-71.33780	-18.90364	-52.65141	31.29329	20.05312	-83.55815	-31.19813	-33.36779	-4.15162	1.37461	32.88068	24.46311	10.28839	-235.68291	391.58765	-110.84132	322.41315	-170.00658	0.41995	0.71976	0.02158	-0.52229	
928	928.00000	3.70800	101.67218	103.51084	50.08004	-71.92183	-16.96178	-51.12751	30.38847	18.47513	-82.41503	-31.92394	-33.34477	-4.33380	1.12644	5.03055	-15.57804	1.29293	-216.59750	396.86365	-95.56796	338.71317	-152.49365	0.41874	0.70918	0.07094	-0.59570	
929	929.00000	3.71200	101.59331	102.73457	49.44448	-73.02367	-15.36250	-49.52442	29.81409	16.59388	-81.21779	-32.50776	-33.78042	-4.54318	1.13051	-16.23411	78.33021	-33.33394	-187.39796	340.95154	-209.33720	324.98346	-140.42270	0.41708	0.69894	0.12633	-0.72058	
930	930.00000	3.71600	101.41710	102.01347	48.27345	-73.01852	-13.69890	-48.13339	28.12630	14.19740	-79.99728	-33.15205	-33.65603	-4.29613	1.88220	-16.16798	74.79768	-33.71559	-230.40062	303.29486	-246.02242	285.35226	-130.54124	0.41528	0.68926	0.20516	-0.78494	
931	931.00000	3.72000	101.32495	100.91181	47.66396	-73.60165	-12.41856	-46.37020	27.37375	11.84984	-78.88660	-33.60223	-33.73740	-4.51394	1.83655	44.85710	14.02513	-45.18826	-247.21956	283.90335	-173.34044	221.10606	-149.52107	0.41389	0.67984	0.32720	-0.83569	
932	932.00000	3.72400	101.05675	99.95210	46.93903	-74.04594	-11.04985	-44.52492	26.26434	9.60238	-77.95826	-34.28464	-33.68683	-4.52963	1.55184	73.52826	57.40211	-93.25938	-212.30281	282.96500	-138.16536	257.89743	-152.33881	0.41294	0.67069	0.44304	-0.94583	
933	933.00000	3.72800	100.57917	99.17157	46.08906	-74.57819	-9.72174	-42.40395	25.45304	7.18499	-77.08163	-35.08177	-33.64623	-4.44178	1.73937	61.84241	16.28526	-109.26655	-232.11012	281.54318	-29.69736	244.79358	-158.14627	0.41179	0.66213	0.39561	-1.05803	
934	934.00000	3.73200	100.18140	98.07890	45.51741	-75.47261	-8.42314	-40.56104	25.03728	5.79054	-76.36578	-35.79827	-33.67638	-4.66162	1.17778	46.63748	-44.15465	-114.20648	-250.94492	260.80273	121.39874	219.94681	-155.73578	0.41097	0.65348	0.18303	-1.08524	
935	935.00000	3.73600	99.66605	97.17641	45.03476	-76.19464	-7.36950	-38.50974	24.76012	4.62983	-75.64716	-36.55455	-33.76780	-4.99216	0.84833	41.17332	8.89593	-149.31259	-273.96805	234.38380	189.23517	237.32039	-185.90300	0.41018	0.64459	-0.04416	-0.99828	
936	936.00000	3.74000	98.98904	95.91634	44.25705	-77.12539	-6.24807	-37.57776	24.54454	4.59651	-74.72026	-37.54391	-34.06848	-5.02789	0.82748	53.86303	65.75110	-146.40010	-317.26804	194.22191	198.30132	209.57785	-228.45903	0.40944	0.63544	-0.10044	-0.90753	
937	937.00000	3.74400	98.49161	94.60354	43.55903	-77.85115	-5.48578	-36.36382	24.34795	4.26530	-73.86655	-38.45052	-34.53578	-5.16206	0.90644	52.22094	38.30036	-124.26452	-324.40207	212.95784	193.30089	236.05981	-224.10284	0.40912	0.62668	0.13237	-0.88982	
938	938.00000	3.74800	97.99713	93.23126	43.33762	-78.16219	-4.34701	-33.66091	23.55770	2.56441	-72.83711	-39.44876	-34.46709	-5.19153	0.74417	74.58675	62.42125	-155.09547	-408.49667	229.05669	94.08685	258.57129	-236.94341	0.40882	0.61832	0.38001	-0.93211	
939	939.00000	3.75200	97.24547	91.21703	43.09631	-79.16315	-3.55481	-32.27501	23.49293	1.27597	-71.90671	-40.38498	-34.78866	-5.08747	0.94497	105.62759	127.82702	-208.68959	-526.36517	218.88464	-69.97126	234.62851	-244.27805	0.40869	0.61057	0.51277	-0.99072	
940	940.00000	3.75600	96.33208	88.97043	43.08973	-79.59924	-2.54464	-30.83078	23.63014	-0.59416	-71.10468	-41.42134	-34.78899	-4.78617	1.00984	92.18284	151.94312	-175.87233	-630.44324	268.48337	-119.08823	138.53986	-278.59232	0.40825	0.60279	0.49675	-0.97264	
941	941.00000	3.76000	95.82699	86.17424	42.65162	-80.83381	-1.33241	-31.21038	23.55406	-0.65210	-70.41317	-42.18152	-35.07051	-4.32640	1.44107	68.28440	128.55913	-110.24905	-690.15503	263.21161	-67.75939	112.21846	-264.99133	0.40799	0.59502	0.43998	-0.91683	
942	942.00000	3.76400	95.45204	83.44547	42.33419	-81.55824	-0.32143	-31.35446	23.51040	-0.65642	-69.82861	-43.24943	-35.36214	-4.21769	1.32773	44.04832	59.51675	-55.33689	-646.87006	307.62897	31.49742	194.23872	-210.97849	0.40807	0.58737	0.50553	-0.92813	
943	943.00000	3.76800	95.38508	81.00694	41.78067	-82.59368	1.24982	-30.97726	23.00297	-0.61429	-69.08421	-44.31627	-35.45897	-4.12448	1.30327	-12.23664	21.02795	-6.82771	-569.81317	315.11130	87.07499	226.73921	-202.86357	0.40847	0.57947	0.62682	-0.98516	
944	944.00000	3.77200	95.38437	78.88475	41.23418	-83.24162	2.33884	-31.18564	23.00627	-0.11466	-68.38468	-45.42365	-35.78078	-4.11615	1.27350	-23.97419	-24.30818	-18.41622	-487.59567	294.37201	179.66754	194.80841	-220.29836	0.40903	0.57182	0.75959	-0.99341	
945	945.00000	3.77600	95.24420	77.10921	40.97327	-83.65955	3.70234	-29.39964	22.51858	-0.63035	-67.71914	-46.37960	-35.78031	-4.44619	0.99358	-83.03560	-15.76978	-46.93142	-422.83469	274.64365	236.94212	115.48656	-241.41592	0.40949	0.56440	0.86084	-0.92184	
946	946.00000	3.78000	95.01420	75.50219	40.54509	-83.73232	4.61312	-27.84775	22.17280	-1.30327	-67.13654	-47.18082	-35.70780	-4.53374	1.54716	-103.81045	54.67563	-24.04071	-407.35220	231.27615	177.17410	158.45920	-240.45653	0.40923	0.55749	0.89421	-0.79429	
947	947.00000	3.78400	95.05020	73.85101	39.82032	-84.51542	5.67508	-26.91854	22.13025	-1.51214	-66.54261	-48.16727	-35.75055	-4.29413	2.09721	-55.06533	68.72993	37.05606	-377.72141	262.68161	146.36034	201.58276	-224.90564	0.40860	0.55097	0.95305	-0.67339	
948	948.00000	3.78800	95.30476	72.47872	39.03421	-85.07466	6.86031	-24.90949	22.46023	-2.85179	-66.14993	-49.04066	-35.71351	-4.31634	2.52823	-14.87069	79.22285	69.93749	-331.33749	279.12576	152.78801	152.62053	-201.59134	0.40744	0.54495	1.05735	-0.69944	
949	949.00000	3.79200	95.60663	71.20451	38.02401	-85.82024	8.05952	-23.20028	22.57199	-3.72573	-65.95470	-49.97847	-35.80964	-4.17979	2.87340	13.54177	103.36102	84.43699	-313.14514	230.40685	170.94533	108.58741	-206.02150	0.40616	0.53932	1.08911	-0.79030	
950	950.00000	3.79600	95.98938	69.97363	36.96259	-86.12916	8.85511	-21.88754	22.82704	-4.27389	-65.75977	-50.91186	-35.96208	-4.11806	3.25968	19.03836	82.95403	35.09995	-312.20459	173.83003	243.99908	61.16637	-224.45804	0.40500	0.53367	1.09359	-0.87443	
951	951.00000	3.80000	95.88469	68.70564	36.46138	-86.75708	9.55721	-20.69853	22.65436	-4.07932	-65.68137	-51.86611	-36.24653	-4.13927	3.33305	55.96037	77.53191	40.61184	-365.01605	260.17081	189.27534	49.27662	-241.90361	0.40368	0.52795	1.10229	-0.84383	
952	952.00000	3.80400	96.31565	67.07108	35.66858	-88.02768	11.00807	-20.45638	22.84948	-4.08122	-65.51221	-52.91405	-36.32550	-4.01718	3.44798	79.40611	78.70245	43.02667	-410.53290	320.18588	125.41789	23.47867	-226.19736	0.40257	0.52241	1.23085	-0.79216	
953	953.00000	3.80800	96.22685	65.40774	35.35892	-88.86671	12.16263	-19.27362	22.44174	-4.39012	-65.57677	-53.75295	-36.34555	-3.89903	3.33055	59.70073	51.89292	-55.73294	-479.92929	301.14725	141.53233	-20.65661	-221.47781	0.40139	0.51739	1.48531	-0.82212	
954	954.00000	3.81200	95.86557	63.24685	35.36259	-89.98715	13.42695	-18.66100	22.46100	-4.60764	-65.54530	-54.44518	-36.44415	-3.82606	3.31655	24.11673	52.65133	-112.81574	-598.49463	266.55905	107.74545	-40.17623	-277.93726	0.40035	0.51269	1.70199	-0.83005	
955	955.00000	3.81600	95.32719	60.59888	35.33659	-90.88614	14.29610	-18.80971	22.45033	-3.95678	-65.59634	-55.22446	-36.61653	-3.74609	3.57009	1.61506	47.08852	-172.09871	-607.37201	206.96550	160.38525	-9.39102	-223.81642	0.39923	0.50821	1.89266	-0.86207	
956	956.00000	3.82000	94.49991	58.38281	35.40783	-91.18132	15.08284	-17.24864	22.58517	-4.62936	-65.59130	-55.85293	-36.52882	-3.84229	3.70073	10.15351	46.58792	-187.07494	-528.47662	173.72722	203.05928	22.76073	-120.87955	0.39764	0.50360	1.93799	-0.87858	
957	957.00000	3.82400	93.82494	56.37446	35.34297	-91.79964	15.68604	-16.81288	22.99269	-4.17567	-65.71133	-56.45817	-36.73772	-3.91438	3.78457	5.86384	109.62833	-137.87598	-436.95840	165.61316	135.23250	9.63602	-110.44251	0.39606	0.49905	1.87872	-0.90665	
958	958.00000	3.82800	93.39516	54.88225	34.80755	-92.73743	16.38675	-16.72199	23.71352	-4.03099	-65.76599	-57.04004	-37.07529	-3.66538	4.40992	-8.28127	119.41847	-144.57040	-401.86865	200.09258	171.95314	-18.88034	-117.64455	0.39445	0.49440	1.87678	-1.02501	
959	959.00000	3.83200	92.66881	53.16800	34.77191	-93.70591	17.26285	-16.16299	23.92687	-3.39592	-65.99854	-57.63601	-37.20915	-3.51905	4.69459	-17.44188	12.63486	-183.75307	-389.82941	260.78757	348.38269	-29.53142	-128.38464	0.39311	0.49019	1.97328	-1.14747	
960	960.00000	3.83600	91.92464	51.76301	35.32988	-94.61544	18.50657	-13.64132	23.92225	-4.06152	-66.18064	-58.33161	-36.99463	-3.60964	4.61989	-17.91366	29.41833	-155.80371	-436.15323	293.33578	262.51285	-71.30058	-183.81705	0.39186	0.48619	2.04848	-1.17951	
961	961.00000	3.84000	91.41988	49.66333	35.01842	-95.87321	19.62688	-13.96194	24.30951	-3.30919	-66.57601	-59.07466	-37.19085	-3.24328	5.05234	-16.63937	73.87275	-129.42273	-563.45068	258.79941	154.14029	-108.04498	-226.65158	0.39093	0.48271	1.99369	-1.18838	
962	962.00000	3.84400	90.88923	47.25452	34.86469	-96.60437	20.52736	-14.74433	24.93298	-1.82714	-66.92239	-60.05696	-37.46964	-3.30084	5.31566	-7.10504	25.85234	-122.07021	-570.94452	250.86847	211.10031	-113.91453	-251.73306	0.38947	0.47956	1.94498	-1.22118	
963	963.00000	3.84800	90.44579	45.09715	34.84158	-97.33293	21.61421	-14.37010	25.27719	-1.24867	-67.29235	-60.85683	-37.37688	-3.32502	5.44098	3.85145	64.89318	-142.95073	-581.37262	218.51370	186.06544	-132.50737	-262.43570	0.38849	0.47647	1.83927	-1.21955	
964	964.00000	3.85200	89.74430	42.60421	34.68585	-97.36397	22.25425	-15.70807	25.77297	0.52932	-67.71796	-61.51575	-37.50779	-3.19489	5.95867	-22.31464	38.94816	-117.30801	-504.29785	142.93944	349.95120	-85.48803	-191.48883	0.38717	0.47346	1.81823	-1.14473	
965	965.00000	3.85600	89.50739	41.05254	34.69619	-97.42147	22.73890	-14.96179	25.94174	2.08738	-67.95118	-62.21575	-37.64421	-3.50166	6.11921	-11.77540	21.03936	-37.82579	-357.26093	106.93875	427.37592	-57.76550	-178.11877	0.38580	0.47036	1.92646	-1.03852	
966	966.00000	3.86000	89.44811	39.74788	34.21606	-97.78375	23.04833	-14.53310	26.46555	2.89169	-68.14125	-62.44276	-37.80278	-3.44155	6.47250	-0.07289	20.52291	-56.59887	-286.79172	61.22405	366.66168	-54.27586	-118.16380	0.38465	0.46705	2.02830	-0.99656	
967	967.00000	3.86400	89.05573	38.75627	34.31103	-98.17747	23.17755	-13.40083	27.00494	3.62568	-68.36876	-62.72067	-38.04856	-3.68341	6.41116	-36.81383	1.21966	-110.81908	-258.76486	71.11690	337.11194	-51.54935	-40.90239	0.38317	0.46361	2.18654	-1.02108	
968	968.00000	3.86800	88.56210	37.67819	34.32101	-98.92151	23.63395	-12.31789	27.66377	3.61460	-68.55298	-62.79439	-38.24747	-3.65961	6.72182	-28.51556	11.86773	-118.39327	-398.03488	79.43973	76.27071	-79.80331	-74.09279	0.38125	0.45998	2.30320	-1.07488	
969	969.00000	3.87200	88.10760	35.56943	34.36976	-100.09151	23.82077	-13.16028	29.08087	4.01171	-68.86242	-62.89418	-38.85594	-3.73501	6.56413	-7.30814	9.54597	-120.23862	-551.36908	115.33816	158.87448	-125.37564	-85.00626	0.37906	0.45644	2.41280	-1.09776	
970	970.00000	3.87600	87.60327	33.28791	34.52253	-100.94593	24.59506	-13.20033	29.30983	5.65871	-69.40024	-63.12561	-39.00229	-3.64069	6.59944	-24.80736	27.83749	-49.66730	-585.42450	251.43144	306.47943	-151.49298	-86.58043	0.37656	0.45307	2.43683	-1.02574	
971	971.00000	3.88000	87.71777	30.87316	34.48544	-102.23994	25.84874	-13.08574	29.67753	6.39757	-69.96842	-63.58099	-38.80950	-3.38139	6.85901	-36.42556	2.41300	-6.66550	-540.15558	253.31310	368.01334	-153.23595	-102.09673	0.37362	0.45000	2.26606	-0.97456	
972	972.00000	3.88400	87.54939	28.96987	34.62840	-103.62833	26.64633	-13.22818	29.93747	8.62791	-70.58208	-64.10426	-39.09800	-3.31806	6.87265	-47.91806	-15.71651	-54.89988	-348.21201	236.80765	510.50159	-158.98895	-119.67065	0.37097	0.44697	2.14790	-1.01120	
973	973.00000	3.88800	87.28639	28.08385	34.80850	-104.16425	27.81631	-10.88784	29.95848	8.57621	-71.20954	-64.52463	-38.54419	-3.21069	7.13405	-65.27776	16.74487	-73.80986	-316.21622	162.67615	191.39999	-134.11948	-94.80142	0.36816	0.44410	2.05694	-1.03748	
974	974.00000	3.89200	86.95969	26.47517	34.27782	-105.10686	27.85740	-11.79113	31.22711	8.90962	-71.74335	-64.98875	-39.12122	-3.04133	7.48699	-89.93227	7.22642	-116.32062	-330.14481	35.55993	104.25199	-121.82923	-69.11022	0.36584	0.44116	2.08981	-1.08936	
975	975.00000	3.89600	86.38487	25.41208	34.24743	-105.35426	27.95741	-10.48757	31.93909	9.07654	-72.32858	-65.47375	-39.13105	-3.15596	7.75288	-94.98106	-5.92810	-110.52673	-269.80933	82.50037	334.41180	-152.62508	-105.49352	0.36356	0.43848	2.22113	-1.12900	
976	976.00000	3.90000	86.06921	24.31676	33.90260	-106.06559	28.41686	-9.18315	32.45699	9.37047	-72.85566	-65.81089	-38.98545	-3.08930	8.13753	-109.21094	17.76269	-84.71175	-305.85397	35.95678	359.08417	-155.34927	-145.31363	0.36200	0.43562	2.27008	-1.14024	
977	977.00000	3.90400	85.69431	22.96588	33.23334	-106.30743	27.96301	-8.74965	33.27413	10.48175	-73.24142	-66.25909	-39.11170	-3.21839	8.75088	-110.51703	32.80443	-112.05129	-294.20444	-45.12674	212.36086	-157.58310	-117.61694	0.36029	0.43258	2.29494	-1.14606	
978	978.00000	3.90800	85.16104	21.96618	32.76495	-106.64508	27.73705	-7.95888	34.19453	10.04719	-73.75444	-66.49563	-39.08466	-3.12120	9.18219	-118.47155	54.13028	-101.24938	-212.53558	-2.25831	93.28967	-94.68761	-33.15678	0.35835	0.42943	2.29912	-1.09461	
979	979.00000	3.91200	84.89167	21.26291	32.03391	-107.44226	27.59925	-6.89940	34.99711	9.70063	-73.89141	-67.03196	-39.07117	-3.00285	10.14607	-116.32064	25.77776	-144.27261	-269.20374	-135.53375	89.84838	-57.44766	-2.08178	0.35591	0.42604	2.31693	-1.24163	
980	980.00000	3.91600	83.64935	19.81587	32.01623	-107.82413	26.43314	-7.15498	36.26997	10.09967	-74.21526	-67.34779	-39.60087	-3.13503	10.37631	-82.98689	-14.72402	-225.24626	-254.07146	-119.97809	101.24476	-112.49237	-118.78056	0.35365	0.42295	2.15695	-1.23120	
981	981.00000	3.92000	83.23789	19.21849	31.67350	-108.78976	26.52319	-6.26405	37.25656	10.00412	-74.37233	-67.73714	-39.71554	-3.12545	10.72742	-115.57504	-10.53722	-98.52970	-92.58051	61.75222	274.37848	-117.05059	-150.32951	0.35162	0.41972	2.06235	-1.12920	
982	982.00000	3.92400	82.83920	19.07556	31.13884	-109.21677	26.64514	-4.22822	37.88876	9.97319	-74.76123	-68.18302	-39.42031	-3.19730	11.29955	-152.09492	-5.55026	-216.86267	-43.11489	5.56990	500.96957	-50.81077	8.05207	0.34924	0.41706	2.04157	-1.26371	
983	983.00000	3.92800	81.50033	18.87428	31.14914	-109.39809	26.39740	-2.99006	38.44538	11.42703	-75.16897	-68.74448	-39.54999	-3.31838	11.75789	-139.65385	-35.02282	-284.42523	-76.46204	-62.66520	620.09180	-61.72050	-77.93920	0.34677	0.41424	1.96498	-1.23448	
984	984.00000	3.93200	80.58148	18.46374	31.21902	-109.38388	26.16997	-1.17102	38.81326	12.53663	-75.45589	-69.03885	-39.21281	-3.47582	12.03368	-131.64459	-106.68542	-217.57419	-122.57069	-76.30033	538.51508	-109.23322	-201.02304	0.34504	0.41147	1.91033	-1.03807	
985	985.00000	3.93600	79.74487	17.89172	31.50277	-110.39303	25.90520	0.15067	39.41423	13.28416	-75.69981	-69.20313	-39.38605	-3.75552	11.83323	-129.42433	-39.10289	-153.38303	-140.55827	-93.95052	392.58829	-101.48394	-150.08072	0.34313	0.40865	1.86204	-0.82452	
986	986.00000	3.94000	79.36854	17.33910	30.54967	-110.92221	25.18185	0.68241	40.04334	14.24607	-75.87977	-69.29693	-39.45964	-3.51751	12.54172	-104.58780	44.46346	-100.67585	-285.51801	-102.64439	175.97610	-71.75872	-90.26088	0.34156	0.40572	1.87062	-0.72757	
987	987.00000	3.94400	78.93511	15.60804	29.79571	-112.25554	24.47175	-0.02239	41.27877	14.81240	-75.93389	-69.33041	-39.80532	-3.38222	12.85459	-56.56106	7.00194	-167.52907	-291.87112	-142.01515	84.29803	-22.77859	-14.45602	0.33977	0.40238	1.85211	-0.79311	
988	988.00000	3.94800	78.03732	15.00377	29.30061	-112.42551	23.57875	0.81047	42.35188	14.83790	-75.93909	-69.25666	-39.73010	-3.47433	12.97866	-26.76724	-9.23607	-176.65096	-126.86456	-174.46899	180.22351	-23.98381	-29.84476	0.33772	0.39917	1.80894	-0.87908	
989	989.00000	3.95200	77.52063	14.59381	28.66582	-113.19993	22.64048	1.63632	43.31496	15.02643	-75.85405	-69.27638	-39.77897	-3.42296	13.05235	-22.71634	0.55013	-197.75032	-28.56573	-244.01808	155.84018	-0.53386	-51.83438	0.33602	0.39560	1.72329	-0.90957	
