	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Seokhyeon_008.c3d
809	809.00000	3.23200	40.94707	32.03120	58.99737	-21.64148	-14.09950	26.14705	33.33810	-30.27828	-28.97165	-45.67148	-34.56633	-13.36307	17.97248	1.91962	-79.56129	79.65882	-124.60657	-257.49631	36.27397	13.08862	-151.59135	-0.00342	-0.10839	0.07320	0.42316	
810	810.00000	3.23600	41.37254	31.41331	58.37019	-21.95417	-14.07322	25.74744	33.06410	-29.67100	-28.91045	-46.18481	-34.56664	-13.82612	17.44018	7.53638	-88.83109	63.62378	-127.61237	-212.82578	-23.17578	49.42896	-116.66992	-0.00278	-0.10847	0.05996	0.41194	
811	811.00000	3.24000	41.45823	31.00502	58.22822	-22.22987	-15.08694	25.09064	33.07779	-29.57929	-28.53464	-46.63310	-34.59054	-14.14674	17.26541	-4.98777	-75.68503	61.90255	-90.58701	-216.71086	-104.42480	63.95701	-62.46785	-0.00241	-0.10842	0.00299	0.27071	
812	812.00000	3.24400	41.86832	30.68857	58.04457	-22.65965	-15.50541	25.07906	33.13463	-29.94616	-28.38454	-46.75851	-34.41339	-14.56332	16.94152	-41.78209	-112.37205	191.19200	-40.27485	-191.04089	-119.27483	43.68757	-15.59298	-0.00267	-0.10869	-0.12985	0.11861	
813	813.00000	3.24800	42.98869	30.68303	56.47337	-22.44294	-14.99494	25.40835	33.37967	-30.79956	-28.14930	-46.88095	-33.89968	-14.91950	16.76048	-21.33355	-114.56161	125.97445	117.82935	-36.46765	7.89847	72.72969	-16.64002	-0.00340	-0.10883	-0.28197	0.12529	
814	814.00000	3.25200	42.88103	31.62561	56.87495	-23.62461	-14.71376	26.11740	33.56329	-30.74861	-27.80634	-47.00790	-33.84678	-15.36574	16.26555	-22.81111	-56.09092	12.83068	230.67543	-29.73847	85.90292	48.15689	21.18768	-0.00354	-0.10885	-0.36169	0.18153	
815	815.00000	3.25600	43.09007	32.52650	55.85390	-23.81856	-14.66636	26.86258	33.98252	-31.32287	-27.75393	-46.84344	-33.49924	-15.51575	16.53253	-32.99023	-47.46374	22.56936	191.40756	-128.46455	45.28115	32.36300	39.51769	-0.00485	-0.10911	-0.37267	0.18993	
816	816.00000	3.26000	43.06186	33.16203	55.54736	-24.34354	-14.52708	27.76123	34.22492	-31.75059	-27.53344	-46.71856	-33.16168	-15.88870	16.20310	-15.93740	-72.68714	-36.31277	96.63697	-15.27285	98.72301	51.92358	37.43851	-0.00546	-0.10899	-0.34834	0.17896	
817	817.00000	3.26400	42.80140	33.29880	55.34796	-25.26288	-14.32626	27.88020	34.10368	-31.37512	-27.34602	-46.41433	-32.97310	-16.09457	16.12577	-44.85445	-59.49426	29.66836	-31.86311	-131.35164	47.72041	52.32314	39.53335	-0.00631	-0.10908	-0.33695	0.06795	
818	818.00000	3.26800	43.29877	32.90564	54.62901	-25.40634	-14.74857	27.78926	33.94285	-31.39120	-27.06100	-46.11929	-32.56495	-16.36238	16.12579	-47.74344	-43.88338	146.48940	-89.69500	-237.17229	-67.14259	87.87021	28.80962	-0.00679	-0.10879	-0.34679	-0.06538	
819	819.00000	3.27200	43.97182	32.58058	53.66187	-26.03639	-14.70168	27.00963	33.75362	-31.18959	-26.59954	-45.87278	-32.35407	-16.52582	16.21478	-4.85500	-49.03490	207.36841	-104.56867	-216.67326	-115.48397	127.19776	10.25189	-0.00675	-0.10844	-0.38481	-0.08710	
820	820.00000	3.27600	44.95891	32.06856	52.59542	-26.42071	-14.65693	26.15692	33.40468	-30.95644	-26.01986	-45.75866	-32.11571	-16.81315	15.82414	-13.87106	-62.89291	211.29758	-115.64326	-214.03717	-130.26701	115.41579	-0.40123	-0.00652	-0.10821	-0.39751	0.00297	
821	821.00000	3.28000	45.66452	31.65491	51.96829	-26.96657	-14.89684	24.89939	33.26572	-30.47126	-25.63911	-45.62111	-32.11529	-17.13785	15.86996	8.41765	-39.60006	181.76031	-46.34983	-299.28174	-167.57616	122.99515	6.30451	-0.00664	-0.10784	-0.43382	0.18190	
822	822.00000	3.28400	46.40948	31.69748	50.80010	-26.68133	-15.44920	24.74839	33.42982	-31.11994	-25.02196	-45.52146	-31.72100	-17.41474	15.52858	67.58810	-53.89248	57.14251	85.15434	-281.95660	-132.81551	159.52888	14.28411	-0.00643	-0.10746	-0.46223	0.37396	
823	823.00000	3.28800	46.11826	32.33064	50.95031	-27.10002	-16.24229	25.29228	33.83295	-31.85949	-24.39186	-45.42852	-31.37511	-17.84468	15.01786	37.40576	-41.91133	-30.07991	138.47806	-182.61214	-64.75173	119.59425	12.06729	-0.00625	-0.10716	-0.53673	0.50975	
824	824.00000	3.29200	46.16854	32.80012	50.48287	-27.53016	-16.62966	25.14423	34.21197	-31.96814	-24.06962	-45.29211	-31.20121	-18.16750	14.98538	-15.00314	-61.51681	34.16368	69.41612	-226.24796	38.95958	105.47738	24.51522	-0.00615	-0.10663	-0.61820	0.46588	
825	825.00000	3.29600	46.39416	32.88670	50.18136	-27.57714	-17.36986	25.67382	34.25738	-31.86338	-23.54019	-45.06861	-30.74430	-18.55634	14.70514	-53.84443	-102.68447	131.53510	-44.59889	-200.97345	204.17670	92.61757	50.82003	-0.00578	-0.10606	-0.64745	0.29118	
826	826.00000	3.30000	47.21943	32.44631	49.62221	-27.93833	-17.47631	25.32201	33.82235	-30.48089	-23.33765	-44.83598	-30.58426	-18.94562	14.60785	-90.54398	-124.35980	284.10333	-90.90354	-182.14377	290.69641	48.35600	70.20023	-0.00571	-0.10553	-0.67339	0.07784	
827	827.00000	3.30400	48.66721	32.16306	48.78627	-27.83521	-17.59398	25.65840	33.64179	-29.52571	-23.14968	-44.54350	-30.16436	-19.40991	14.43467	-97.15085	-138.92409	316.36844	-100.36158	-108.79451	256.11774	72.43068	94.50077	-0.00556	-0.10464	-0.65751	-0.05589	
828	828.00000	3.30800	49.74844	31.64418	48.03986	-28.49315	-16.94852	25.32228	33.12471	-28.43057	-22.74679	-44.25718	-29.89709	-19.66111	14.29529	-86.20119	-82.17098	314.16272	-104.50484	-99.81583	92.27905	63.70345	101.84161	-0.00500	-0.10322	-0.60827	-0.02215	
829	829.00000	3.31200	51.17770	31.32520	46.87791	-28.71866	-16.71477	24.58370	33.04456	-27.88866	-22.61246	-44.02344	-29.71766	-19.90977	14.49977	-70.66289	-27.67317	245.02290	67.05950	-182.01900	-78.50379	64.83826	98.64983	-0.00464	-0.10192	-0.59684	0.12413	
830	830.00000	3.31600	51.70951	32.18192	46.40989	-29.39730	-16.97179	24.95601	33.40018	-28.75015	-22.19288	-43.88926	-29.49298	-20.08336	14.68005	-93.93245	-72.54022	121.47649	246.60414	-137.89055	-75.05626	121.38045	91.80362	-0.00372	-0.10073	-0.66087	0.30367	
831	831.00000	3.32000	52.15538	33.29855	46.42754	-30.16827	-17.42466	26.11691	33.73458	-29.76822	-21.61812	-43.63981	-29.09909	-20.43153	14.72210	-101.72346	-124.04614	132.43375	187.05154	-104.39789	-54.23764	152.96970	45.27087	-0.00318	-0.09912	-0.78424	0.42909	
832	832.00000	3.32400	52.76859	33.67831	46.38603	-31.13620	-17.78746	26.11943	33.99463	-30.15450	-20.96462	-43.72604	-28.74000	-20.81657	14.57008	-57.64744	-130.80997	134.59981	160.75198	-96.32996	-62.13461	189.68602	2.76176	-0.00295	-0.09772	-0.94386	0.50079	
833	833.00000	3.32800	53.23184	34.58557	46.46010	-32.35952	-18.22227	26.69907	34.16676	-30.74738	-20.11860	-43.76131	-28.48644	-21.06297	14.19176	-47.93932	-82.49101	219.61778	132.54959	-250.28580	-64.19616	192.02008	19.54421	-0.00288	-0.09625	-1.05312	0.51406	
834	834.00000	3.33200	54.52162	34.73857	45.47136	-32.48751	-19.02027	26.05017	34.08229	-30.61120	-19.45079	-43.65506	-28.27513	-21.20852	14.32616	-65.93715	-72.32174	315.99997	-1.44851	-321.53717	19.92491	165.77600	56.38492	-0.00282	-0.09516	-1.04052	0.47340	
835	835.00000	3.33600	55.77125	34.57777	44.78822	-32.75338	-19.38446	25.65602	33.72617	-29.72401	-18.80499	-43.34094	-27.95732	-21.54748	14.16950	-67.05753	-62.92691	314.54349	-45.21869	-240.47968	64.68935	145.41864	73.49362	-0.00266	-0.09401	-0.91944	0.36741	
836	836.00000	3.34000	57.05612	34.37563	43.82074	-33.21651	-19.55651	24.62835	33.39167	-28.91055	-18.28820	-43.01008	-27.90407	-21.65511	14.37828	-86.30699	-33.62451	325.48352	-125.10471	-203.72548	37.17645	109.04361	89.80079	-0.00235	-0.09271	-0.73819	0.21639	
837	837.00000	3.34400	58.38175	33.57697	43.24999	-33.69637	-19.72522	23.82839	32.92185	-27.90110	-17.93310	-42.47936	-27.65761	-21.90390	14.62677	-100.32743	-71.78824	308.98288	-110.37844	-142.05663	10.44747	109.01243	110.73524	-0.00195	-0.09094	-0.66972	0.11918	
838	838.00000	3.34800	59.52687	33.49355	42.78198	-34.25534	-19.82678	23.96452	32.90184	-28.27064	-17.41689	-41.98856	-27.15589	-22.05765	14.71007	-92.32235	-122.35307	310.42902	16.17308	-167.41966	24.67359	84.73923	130.08284	-0.00140	-0.08861	-0.81225	0.17542	
839	839.00000	3.35200	60.86808	33.70236	42.74000	-34.32771	-20.64335	24.24469	33.14284	-28.05262	-17.25065	-41.37199	-26.64904	-22.62263	14.51947	-66.80251	-109.36765	332.97223	106.17357	-212.94662	139.27966	72.55522	147.81129	-0.00095	-0.08639	-0.93260	0.27064	
840	840.00000	3.35600	62.18904	34.34505	42.23927	-34.84229	-21.08280	24.64273	33.27124	-27.72369	-16.82302	-40.80645	-26.39951	-22.88652	14.48210	-24.65563	-93.77663	339.86942	252.90674	-195.62639	194.13022	142.92696	156.31700	-0.00058	-0.08405	-1.03305	0.32760	
841	841.00000	3.36000	63.58760	35.72719	41.92492	-35.21556	-21.53942	26.06690	33.62897	-28.02175	-16.10866	-40.18609	-25.97720	-23.23915	14.06343	-36.41696	-111.26827	397.66129	222.61378	-212.16933	186.69786	177.09042	181.64764	0.00013	-0.08200	-1.10309	0.34327	
842	842.00000	3.36400	65.37004	36.12055	41.11466	-35.17130	-21.86200	26.40513	33.43985	-27.69899	-15.41678	-39.45016	-25.55920	-23.43839	13.96190	-46.84412	-109.37414	388.98383	90.69620	-190.58205	86.35289	183.62842	155.50549	0.00066	-0.08026	-1.07395	0.29827	
843	843.00000	3.36800	66.71002	36.44097	41.17655	-35.54243	-22.45165	26.39797	33.47853	-27.60695	-14.63863	-39.01192	-25.33188	-23.91026	13.61928	-66.50761	-110.30706	284.01224	115.91817	-151.05801	-45.08142	179.69681	129.81969	0.00125	-0.07860	-1.03137	0.29643	
844	844.00000	3.37200	67.64367	37.05122	41.05714	-35.97478	-23.02221	26.86511	33.57043	-28.44353	-13.98601	-38.43943	-24.93837	-24.09389	13.67100	-92.40141	-121.55842	258.08481	-32.89240	-141.02472	-48.18546	142.02158	131.80084	0.00187	-0.07665	-0.92875	0.32562	
845	845.00000	3.37600	68.77348	36.18222	41.35368	-36.83630	-23.72511	25.66234	33.04052	-27.37655	-13.51229	-37.97993	-24.86143	-24.47630	13.41963	-103.07376	-110.41136	284.45163	-87.83656	-151.15427	-47.11397	98.45515	113.29679	0.00241	-0.07457	-0.78737	0.29816	
846	846.00000	3.38000	69.91901	36.34818	41.43581	-37.66154	-24.53380	25.29006	33.13721	-27.50310	-13.23769	-37.58159	-24.85723	-24.79562	13.61987	-112.20315	-134.91689	349.28317	-48.70436	-181.71725	3.18979	95.22110	105.22056	0.00299	-0.07250	-0.66593	0.28003	
847	847.00000	3.38400	71.57280	35.77870	41.52982	-37.82566	-25.31938	25.36474	32.99617	-27.10183	-12.79336	-37.16962	-24.35115	-25.28013	13.30309	-69.38859	-101.80944	392.83850	-123.84801	-193.33066	27.86123	91.93098	106.37731	0.00355	-0.07036	-0.64469	0.26105	
848	848.00000	3.38800	73.06606	35.35749	41.02599	-38.77425	-25.75741	24.26458	32.81044	-26.41934	-12.52120	-36.72453	-24.41955	-25.40848	13.41151	-65.90852	-71.03423	442.70801	-6.27000	-166.25314	16.49621	101.96255	102.51240	0.00451	-0.06886	-0.75188	0.26214	
849	849.00000	3.39200	75.11374	35.73224	40.23699	-38.71548	-25.64003	25.48138	32.91595	-27.06815	-11.95939	-36.32213	-23.62403	-25.62507	13.34143	-69.00358	-141.97569	456.39957	-48.56923	-84.71017	122.63362	106.94633	110.55733	0.00542	-0.06698	-0.94638	0.24812	
850	850.00000	3.39600	76.71992	34.97071	40.23509	-39.63348	-25.81867	24.28531	32.50804	-25.45337	-11.62544	-35.78678	-23.38567	-25.93938	12.90244	-62.94184	-92.42702	422.56219	-138.28250	-127.82629	83.61800	91.70005	116.75739	0.00632	-0.06560	-1.17473	0.22639	
851	851.00000	3.40000	78.48831	34.61767	39.85065	-40.09861	-26.36449	22.76487	32.10646	-24.10854	-11.17610	-35.32246	-23.33184	-26.04817	13.10464	-83.39735	-121.70383	384.33350	-2.77795	-152.72476	66.61098	66.73503	114.89190	0.00707	-0.06400	-1.26361	0.25629	
852	852.00000	3.40400	79.79387	34.95235	40.49499	-40.77124	-27.23711	22.54080	31.90638	-23.44467	-11.03152	-34.80824	-22.97979	-26.43171	12.60129	-89.93295	-162.85742	268.71170	42.48189	-102.41138	118.58375	54.46722	129.19635	0.00790	-0.06246	-1.19316	0.26615	
853	853.00000	3.40800	80.63769	34.95745	40.85905	-41.37836	-27.94409	22.54360	31.32045	-22.97208	-10.68370	-34.25521	-22.46319	-26.47867	12.55618	-85.92072	-111.12068	287.84671	103.94574	-171.99669	43.59790	51.41018	147.26584	0.00865	-0.06089	-1.07497	0.29781	
854	854.00000	3.41200	82.10767	35.79341	40.88467	-41.10328	-28.90655	23.57386	31.38466	-23.97951	-10.56598	-33.62051	-21.82586	-26.66097	12.49433	-81.12754	-137.32617	290.13382	198.49362	-191.34357	-8.32922	13.83250	150.49025	0.00943	-0.05948	-0.99968	0.26558	
855	855.00000	3.41600	82.95156	36.54702	42.04034	-42.24112	-30.36161	23.40328	31.52126	-23.77364	-10.54824	-33.07151	-21.87031	-27.04679	12.13206	-64.53605	-146.42714	253.00667	205.82550	-114.06365	-26.91048	45.66465	146.48465	0.01017	-0.05801	-0.98708	0.19883	
856	856.00000	3.42000	84.13117	37.43701	42.35043	-43.18670	-30.90727	23.89965	31.81371	-24.47219	-10.20253	-32.50273	-21.61098	-27.17035	11.80501	-32.19142	-113.86361	302.58182	128.13573	-84.72865	-52.70457	72.08274	138.61397	0.01118	-0.05671	-0.99065	0.18369	
857	857.00000	3.42400	85.37204	37.57298	42.72080	-43.88644	-31.53424	23.79399	31.77869	-24.52797	-9.99898	-32.02428	-21.33340	-27.27544	11.48705	-31.04620	-110.45984	296.03220	-5.55543	-77.87794	32.85254	55.32791	117.55537	0.01226	-0.05533	-1.02155	0.16434	
858	858.00000	3.42800	86.49966	37.38948	43.16008	-44.69272	-32.11470	23.17481	31.56886	-23.59307	-9.80974	-31.58499	-21.04338	-27.51347	11.19058	-59.76128	-121.76854	269.88037	-83.62378	-56.25388	144.79391	57.93433	126.56995	0.01326	-0.05394	-1.11509	0.13872	
859	859.00000	3.43200	87.53630	36.90394	43.78401	-46.22299	-32.73937	21.24393	30.89873	-21.19094	-9.57341	-30.97973	-21.13940	-27.67870	10.96248	-81.88863	-140.18802	281.48099	-15.08244	-28.23256	163.07181	59.69121	125.36526	0.01422	-0.05217	-1.20895	0.10552	
860	860.00000	3.43600	88.74738	37.26883	44.13857	-46.65461	-33.01987	21.25568	30.72760	-20.64798	-9.34693	-30.50847	-20.38374	-27.98758	10.75595	-65.95747	-119.88905	356.69492	173.01688	-51.62983	51.80418	50.32952	119.71423	0.01491	-0.05045	-1.31681	0.11522	
861	861.00000	3.44000	90.39036	38.28789	44.16327	-46.85306	-33.41284	21.13997	30.86690	-20.68714	-9.18375	-29.96363	-19.84006	-28.13415	10.65677	-36.07028	-104.32456	337.27777	284.25934	-80.22765	4.37540	48.27894	150.23155	0.01579	-0.04875	-1.30758	0.13271	
862	862.00000	3.44400	91.44500	39.54288	44.60259	-48.06013	-33.97791	21.55519	31.06612	-20.86885	-9.00704	-29.33107	-19.48119	-28.38191	10.28498	-23.71961	-88.50365	286.57108	270.81915	-65.33016	-43.89516	91.94835	171.24837	0.01672	-0.04690	-1.17236	0.15191	
863	863.00000	3.44800	92.68279	40.45353	44.53429	-49.08814	-34.18374	21.81715	31.23453	-21.61916	-8.47912	-28.68784	-19.02073	-28.37630	10.20280	-17.19037	-75.81592	314.07898	257.64575	-76.50351	-171.84178	121.47942	171.34892	0.01787	-0.04518	-1.08102	0.14332	
864	864.00000	3.45200	93.95769	41.60868	44.94600	-49.61422	-34.81239	22.30785	31.63527	-22.88641	-8.03107	-28.06132	-18.52910	-28.50946	9.89515	-27.54791	-68.70514	306.62320	177.34576	-85.46358	-225.96721	70.79320	141.50002	0.01904	-0.04357	-1.02030	0.12347	
865	865.00000	3.45600	95.13515	41.87734	45.04121	-50.55266	-35.19735	21.38130	31.57999	-23.05713	-7.89759	-27.61987	-18.32029	-28.54849	9.92562	-52.27495	-98.63728	305.18619	15.94382	-62.47276	-188.28090	72.78757	135.66620	0.02013	-0.04225	-1.02789	0.18602	
866	866.00000	3.46000	96.39702	41.73600	45.61758	-51.10738	-35.73849	20.24739	31.37271	-22.63657	-7.42897	-27.01878	-17.86014	-28.72651	9.55555	-70.65572	-114.92301	246.34081	-65.15505	-56.29430	-107.20276	92.26960	123.77832	0.02101	-0.04091	-1.05973	0.23850	
867	867.00000	3.46400	97.10749	41.35331	45.91642	-52.24834	-36.19606	18.72335	30.89475	-21.64431	-7.13412	-26.69889	-17.62183	-28.73140	9.59867	-85.56413	-156.22507	169.33911	-178.25256	-52.72118	19.76683	69.80575	116.15325	0.02171	-0.03946	-1.10292	0.26156	
868	868.00000	3.46800	97.75039	40.30969	47.03698	-53.21099	-37.02887	16.66568	30.46309	-19.40310	-6.83341	-26.14984	-17.25741	-29.06034	8.98537	-82.93541	-184.96336	130.42697	-187.50978	-54.23045	144.77299	22.15586	128.27831	0.02263	-0.03839	-1.11633	0.23913	
869	869.00000	3.47200	98.15053	39.85456	47.76831	-54.15649	-37.73647	15.61534	29.95516	-17.81063	-6.90415	-25.70862	-16.91470	-29.11583	8.77469	-81.64689	-126.47559	101.82786	-207.83832	-119.97566	141.56816	-3.54852	132.09641	0.02314	-0.03718	-1.04312	0.20301	
870	870.00000	3.47600	98.56559	38.64668	48.60354	-55.24696	-38.90504	13.07846	29.55441	-15.15994	-6.83467	-25.07577	-16.92660	-29.26709	8.59759	-99.31622	-125.66244	75.93134	-111.37480	-124.50186	135.76747	21.15321	113.05514	0.02406	-0.03636	-0.88433	0.13122	
871	871.00000	3.48000	98.75937	38.96346	49.63293	-55.65962	-39.79675	14.37163	29.35893	-15.64980	-6.75869	-24.72810	-16.19811	-29.39346	8.58897	-91.56115	-129.57751	70.58267	-18.97482	-72.16026	120.80064	13.88090	72.30939	0.02468	-0.03515	-0.69658	0.05475	
872	872.00000	3.48400	99.12721	38.49334	50.40465	-56.86144	-40.49692	13.93111	28.94693	-14.93499	-6.75760	-24.44259	-15.90175	-29.37194	8.35128	-80.73453	-103.38295	123.87405	-95.61156	-52.22831	-7.18032	28.37059	54.67793	0.02546	-0.03400	-0.66602	0.04527	
873	873.00000	3.48800	99.75089	38.19621	50.78331	-57.90470	-40.84525	13.41383	28.72622	-14.86828	-6.54352	-24.27810	-15.51601	-29.19977	8.42474	-77.46760	-77.30189	156.95474	71.01645	-39.28633	-103.20003	42.33139	42.54890	0.02635	-0.03251	-0.71006	0.02915	
874	874.00000	3.49200	100.38196	39.06285	51.27743	-58.32666	-41.27593	14.55781	28.88634	-16.30967	-6.41101	-24.12736	-14.82358	-29.23952	8.43604	-51.35328	-102.71351	131.92528	78.18501	-33.04522	-125.31537	18.55455	54.09731	0.02711	-0.03128	-0.72410	0.02427	
875	875.00000	3.49600	100.80972	38.81119	52.03420	-59.42696	-41.76403	13.64964	28.81651	-16.07807	-6.38175	-23.89472	-14.37496	-29.26447	8.09653	-52.40530	-89.25335	56.93829	-82.36385	-49.27143	-131.36473	-6.08724	76.83316	0.02786	-0.03010	-0.73406	0.02812	
876	876.00000	3.50000	100.84167	38.41034	52.43380	-60.91497	-42.26130	12.11300	28.66253	-15.21997	-6.46132	-23.54605	-14.12469	-29.36797	8.17974	-68.50635	-86.05511	-5.22791	-93.45869	-48.89505	-150.29178	-2.88842	77.29543	0.02851	-0.02905	-0.79898	0.01527	
877	877.00000	3.50400	100.76481	38.06674	53.47390	-62.10555	-42.84245	10.58817	28.54139	-14.58938	-6.42551	-23.29692	-13.73645	-29.21282	7.98492	-68.86878	-106.12860	-11.38610	-102.98662	-52.74819	-158.39114	-6.25801	68.36155	0.02906	-0.02802	-0.81659	-0.00251	
878	878.00000	3.50800	100.75060	37.58632	54.29034	-63.07352	-43.55877	9.19200	28.50109	-13.92515	-6.52332	-23.03312	-13.34424	-29.31941	7.91334	-71.16707	-108.85690	9.14938	-226.40613	-55.47260	-132.13388	-11.97092	95.39066	0.02938	-0.02696	-0.77193	-0.03737	
879	879.00000	3.51200	100.83588	36.25513	55.20516	-64.37679	-44.06564	6.58216	28.27365	-12.12029	-6.61546	-22.51632	-13.14128	-29.22157	7.69640	-61.87800	-132.87512	53.00488	-250.44188	-57.77544	-43.82470	24.36713	114.17815	0.02992	-0.02618	-0.71785	-0.01498	
880	880.00000	3.51600	101.17889	35.57846	56.20290	-65.11819	-44.85238	5.83982	28.06071	-11.32959	-6.44974	-22.09967	-12.70611	-29.33958	7.35001	-59.83169	-112.49071	163.71367	-116.84602	-59.78873	-108.02428	-12.98875	57.56237	0.03057	-0.02536	-0.72300	0.07895	
881	881.00000	3.52000	102.14528	35.33734	56.64574	-65.23457	-45.15512	5.41750	28.22863	-11.95664	-6.65512	-22.17731	-11.97502	-29.36174	7.35434	-64.53485	-91.67511	245.48685	-217.67009	-84.58881	-272.53174	-20.89296	82.36266	0.03123	-0.02426	-0.74892	0.14426	
882	882.00000	3.52400	103.14190	33.85794	57.35843	-65.57191	-46.00937	2.27496	28.28794	-10.37066	-6.68143	-21.50986	-11.70576	-29.43143	7.20432	-64.71048	-53.78625	217.10753	-164.29346	-158.39188	-289.04355	12.33530	128.07182	0.03211	-0.02334	-0.73275	0.15903	
883	883.00000	3.52800	103.88296	34.01664	57.57314	-66.17224	-46.80848	1.00180	28.57195	-10.38031	-6.77360	-21.13534	-11.48270	-29.55443	7.48104	-73.60889	-52.52951	178.42273	-27.38330	-155.98055	-292.99933	-46.11785	79.99823	0.03301	-0.02236	-0.75781	0.09733	
884	884.00000	3.53200	104.56992	33.64202	58.28836	-66.98392	-47.62917	-1.17779	28.95409	-9.68311	-7.06383	-20.95290	-11.33646	-29.65239	7.39941	-88.21101	-76.01583	182.24382	-68.76926	-177.50722	-113.91953	-71.68254	73.80618	0.03357	-0.02146	-0.92629	0.13303	
885	885.00000	3.53600	105.33705	34.17998	59.09456	-67.20101	-48.82483	-1.60824	29.08122	-9.00606	-7.31758	-20.60193	-11.00430	-29.83079	7.60850	-93.12085	-95.02282	174.79919	192.98694	-143.49513	-111.56967	-46.89277	95.19849	0.03417	-0.02061	-0.82863	0.15749	
886	886.00000	3.54000	105.97079	35.02739	60.06261	-68.02068	-49.46004	-0.47572	29.58971	-11.18584	-7.41184	-20.19859	-10.67398	-29.72914	7.41873	-67.89750	-94.79876	180.38351	333.95447	-94.62701	-66.52596	-29.77120	90.01167	0.03483	-0.01962	-0.58172	0.12145	
887	887.00000	3.54400	106.78007	36.68246	60.81998	-68.43601	-50.22754	1.81121	29.66470	-12.50589	-7.43199	-19.94049	-10.58579	-29.70207	7.38981	-47.69738	-76.47694	171.79645	350.22208	-98.51055	59.53540	-53.89842	69.94833	0.03536	-0.01868	-0.65522	0.16572	
888	888.00000	3.54800	107.34420	38.00032	61.41771	-69.16412	-50.74813	2.90842	30.10155	-13.65430	-7.70464	-19.70084	-10.42619	-29.61660	7.17426	-44.26448	-94.19926	174.20842	189.50975	-77.01013	32.33657	-75.33214	59.43254	0.03568	-0.01779	-0.75703	0.17708	
889	889.00000	3.55200	108.17320	38.18959	61.99401	-69.48850	-51.26355	2.45478	30.20251	-12.80743	-7.95324	-19.49985	-10.18620	-29.72733	6.98722	-38.62642	-56.00048	154.45279	-24.38503	-84.91814	24.08093	-78.76669	67.49024	0.03601	-0.01698	-0.74950	0.15705	
890	890.00000	3.55600	108.58076	37.84547	61.98929	-70.05232	-51.63071	0.65280	30.23162	-11.51399	-8.33472	-19.16541	-9.94491	-29.87388	7.06914	-40.89758	-26.63651	118.32967	-119.04346	-100.60803	-37.74458	-81.80141	57.63522	0.03620	-0.01618	-0.69046	0.18575	
891	891.00000	3.56000	109.11465	37.23574	62.28541	-70.18919	-52.16647	-1.44184	30.11803	-9.74226	-8.64788	-19.05511	-9.58753	-30.00717	7.16243	-46.00835	-48.34204	137.84868	-189.91183	-83.73575	-105.34073	-67.33311	25.75568	0.03620	-0.01528	-0.61645	0.22493	
892	892.00000	3.56400	109.69057	36.33385	62.42794	-70.80800	-52.45000	-4.21643	30.19271	-8.14280	-8.89298	-19.03343	-9.37704	-30.04931	7.09273	-60.03869	-61.71329	132.97816	-73.36801	-31.69978	-32.69242	-50.66405	36.69305	0.03637	-0.01458	-0.51053	0.21021	
