	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_009.c3d
273	273.00000	1.08800	80.22360	88.73263	8.26539	-18.34016	21.51067	4.27434	24.07452	-41.75116	-25.74836	-2.71843	7.90135	4.54029	-4.45808	-25.50762	4.44424	-73.16522	-65.68510	56.70972	-77.75790	-1.54698	-7.46005	0.39761	0.43741	-0.05812	-0.34148	
274	274.00000	1.09200	79.88780	88.32603	7.03647	-18.04250	22.88587	3.95729	23.95120	-41.77160	-25.70793	-2.75443	8.09287	4.64655	-4.40540	-11.18071	-31.43457	-43.21040	-57.21969	76.20439	-1.05743	13.36522	-3.00272	0.39781	0.43740	0.09961	-0.22923	
275	275.00000	1.09600	79.88070	88.26122	6.31538	-17.75087	23.97465	3.93070	23.92059	-41.44582	-25.62804	-2.73111	8.06464	4.80484	-4.63126	0.03773	-0.61422	-42.47966	-29.57836	102.87963	37.66499	23.67179	-10.68371	0.39832	0.43748	0.35718	-0.14005	
276	276.00000	1.10000	79.56756	88.07237	5.87183	-17.70023	24.81737	3.50956	24.06086	-41.06156	-25.54281	-2.82814	8.36014	4.71190	-4.42343	14.88783	42.94410	-72.56887	-61.00838	54.34358	90.59198	17.72362	-24.82791	0.39859	0.43776	0.67376	-0.14697	
277	277.00000	1.10400	79.26930	87.75280	7.56131	-17.79951	23.22276	1.16718	24.12086	-38.19737	-25.55825	-2.92015	7.92844	4.66369	-4.40139	29.52438	49.41693	-40.76900	-49.33479	-14.09687	102.81895	-4.71014	-31.66272	0.39871	0.43800	0.74698	-0.14729	
278	278.00000	1.10800	79.23468	87.67937	6.13307	-17.54922	24.45582	1.03534	24.17160	-37.98326	-25.67222	-3.08456	8.30567	4.31285	-4.25747	19.59020	46.68467	-17.85500	-26.57517	-57.42109	15.94483	-19.67603	-50.40023	0.39845	0.43811	0.54401	-0.02234	
279	279.00000	1.11200	79.15102	87.52715	5.10015	-17.39949	25.10825	1.18305	23.94243	-38.08438	-25.78015	-3.34487	8.64225	4.22046	-4.20335	17.68813	1.56221	-53.44861	-55.09105	-30.79504	-26.35407	-13.77589	-25.22617	0.39791	0.43794	0.27400	0.18552	
280	280.00000	1.11600	78.79150	87.19883	7.20947	-17.79222	23.18364	-0.46927	24.03829	-36.81817	-25.80391	-3.30890	8.58398	4.19234	-4.39396	13.98084	-31.05784	-38.80782	-45.17958	-18.87569	-76.99732	20.02938	11.86931	0.39761	0.43780	-0.16871	0.32121	
281	281.00000	1.12000	78.85573	87.15764	6.84650	-17.68768	23.29371	0.21643	23.79024	-37.81787	-25.61455	-3.25668	8.74093	4.35750	-4.56714	-6.66209	-45.97161	21.20456	-15.25204	-46.69229	-105.73658	46.61559	12.70927	0.39743	0.43758	-0.61285	0.31387	
282	282.00000	1.12400	78.95422	87.07150	7.71514	-17.59446	22.32862	-0.30339	23.81880	-37.81580	-25.42042	-3.19923	8.38290	4.52915	-4.70134	-15.96647	-21.66981	97.24944	12.85584	-11.67955	-135.12178	29.39981	12.62968	0.39726	0.43746	-0.79824	0.21638	
283	283.00000	1.12800	79.63587	87.25843	6.30173	-17.66509	23.71965	0.77086	23.74121	-39.40626	-25.37818	-3.14454	8.44231	4.67959	-4.60335	-20.65644	-6.29091	158.31339	59.66753	35.03539	-62.00626	-5.90674	25.12982	0.39707	0.43743	-0.53050	0.15398	
284	284.00000	1.13200	80.22493	87.54865	4.99243	-17.52579	25.20364	1.99573	23.71212	-40.41597	-25.47825	-2.99145	8.44057	4.78465	-4.58788	-21.82650	-19.16903	118.38129	73.54390	73.30960	83.82591	-25.39102	60.33039	0.39699	0.43748	0.08326	0.12904	
285	285.00000	1.13600	80.58506	87.84741	4.58991	-17.67410	25.93838	2.62165	23.68285	-40.43025	-25.59881	-2.65915	8.42001	4.91798	-4.58091	-22.56194	-30.87069	76.18192	35.64821	86.19715	172.92819	-20.44034	84.50214	0.39726	0.43759	0.57456	0.08041	
286	286.00000	1.14000	80.83305	87.83421	5.01751	-17.77830	25.86943	2.36987	23.64869	-39.37479	-25.64866	-2.30831	8.22803	4.87122	-4.64552	-14.78819	-11.36530	14.27397	-4.73796	53.14390	132.08429	-14.31640	71.03478	0.39782	0.43768	0.67548	-0.03025	
287	287.00000	1.14400	80.70101	87.79689	5.17005	-17.90939	25.81156	2.26066	23.48703	-39.04277	-25.68842	-2.07542	8.29377	4.81783	-4.54931	-16.50168	-8.79123	-17.80559	-41.01650	17.29544	67.61208	-18.29183	33.30523	0.39824	0.43769	0.56531	-0.13341	
288	288.00000	1.14800	80.70160	87.49933	4.95772	-17.79599	26.06469	1.77716	23.41897	-38.28994	-25.75116	-2.02737	8.42476	4.66482	-4.59545	-1.24997	-44.14681	13.93917	-76.94625	-8.20394	100.80990	-20.65578	-15.71791	0.39843	0.43764	0.54095	-0.13714	
289	289.00000	1.15200	80.81879	87.18451	5.22532	-17.65263	25.69355	0.55923	23.30523	-36.67368	-25.81868	-2.19921	8.29954	4.71918	-4.89480	12.78727	-15.05188	23.63030	-39.43760	-47.17013	69.08785	-19.68973	-48.18265	0.39784	0.43782	0.46176	-0.02139	
290	290.00000	1.15600	80.88528	87.17951	5.12956	-17.49332	25.52331	-0.40676	23.37007	-35.73093	-25.90498	-2.41995	8.33319	4.81572	-4.81305	7.97777	19.64593	-10.14713	-15.47334	-65.33722	27.17779	-21.41176	-51.09649	0.39728	0.43804	0.31996	0.16286	
291	291.00000	1.16000	80.74002	87.06097	5.18727	-17.03582	25.20638	-0.47078	23.55956	-35.51105	-26.01301	-2.62391	8.49411	4.69002	-4.80793	17.70976	35.75986	-49.55710	45.53158	-67.75839	-8.84081	-15.25456	-48.60282	0.39685	0.43810	0.07322	0.30665	
292	292.00000	1.16400	80.48689	87.55797	6.43367	-16.70385	23.73327	-0.33263	23.87332	-35.86806	-26.04535	-2.83382	8.43597	4.53821	-4.67082	21.75190	56.13635	-97.51894	100.77782	-50.88477	-111.00362	-3.39745	-37.57534	0.39663	0.43800	-0.33729	0.35392	
293	293.00000	1.16800	79.96375	87.90569	8.57738	-16.86884	21.55376	-0.38659	23.98978	-36.47622	-26.04466	-2.95762	8.33477	4.59189	-4.52495	15.47773	20.18487	-56.03594	122.25026	3.29990	-188.06396	6.37526	-20.45855	0.39669	0.43785	-0.75719	0.32647	
294	294.00000	1.17200	80.03679	88.56277	7.69362	-16.75777	22.55338	2.18557	23.92529	-39.67277	-25.98227	-3.03046	8.70039	4.66287	-4.64628	2.00495	7.31136	21.27773	146.66992	55.68904	-212.34152	10.31636	-10.23474	0.39703	0.43773	-0.92587	0.20884	
295	295.00000	1.17600	80.12514	89.07706	8.30854	-16.93929	22.25684	3.20003	24.01848	-41.45134	-25.91808	-3.05412	8.72201	4.53723	-4.50152	-7.78232	-14.65914	36.59597	52.32750	80.88094	-105.50417	-3.16933	1.31795	0.39759	0.43775	-0.56227	0.09959	
296	296.00000	1.18000	80.33205	88.96249	9.75535	-17.22337	21.22898	2.42945	23.93480	-40.73984	-25.92310	-3.00659	8.36140	4.70022	-4.69327	-14.70738	-26.21725	120.44133	-48.84094	78.16103	8.95144	-20.78555	16.00043	0.39833	0.43798	-0.01870	0.00736	
297	297.00000	1.18400	81.08844	88.68763	8.24889	-17.39678	22.93760	2.39722	23.85373	-40.64663	-25.99401	-2.89588	8.47251	4.61645	-4.58849	-17.62270	4.54107	159.83963	-82.58601	54.97945	36.26257	-27.64381	28.87375	0.39899	0.43828	0.26834	-0.01050	
298	298.00000	1.18800	81.60912	88.31160	6.94392	-17.38465	24.35231	2.53397	23.79519	-40.54532	-26.11545	-2.74479	8.63467	4.46944	-4.52542	-19.45956	-15.42909	50.31459	-100.39137	48.85904	76.99086	-22.11450	34.21328	0.39927	0.43852	0.36024	0.09171	
299	299.00000	1.19200	81.49374	87.87155	9.37741	-17.91693	22.25547	0.18169	23.74486	-37.99954	-26.21565	-2.60135	8.15557	4.76095	-4.54437	-20.89344	-12.68471	-66.43798	-65.33460	49.22067	66.79888	-3.71733	33.20166	0.39919	0.43874	0.39263	0.13101	
300	300.00000	1.19600	81.07391	87.79428	10.14017	-18.03249	21.70071	-0.03745	23.89117	-37.66082	-26.20284	-2.47539	8.28448	4.60846	-4.44480	-13.42227	2.16463	-76.89172	-0.88407	2.68445	57.82015	21.44127	15.87503	0.39910	0.43894	0.37135	0.14467	
301	301.00000	1.20000	80.87231	87.88469	8.22223	-17.81071	23.37533	2.11824	23.34627	-39.31110	-26.07285	-2.48637	8.82533	4.67843	-4.44004	3.22571	2.23858	-78.58868	-4.50478	-54.34518	83.15720	32.33688	-30.56434	0.39905	0.43910	0.29968	0.15618	
302	302.00000	1.20400	80.44568	87.75328	10.85298	-18.07029	20.58757	0.33989	23.33950	-37.33902	-25.96204	-2.73250	8.33558	4.66349	-4.45248	13.01941	7.76606	-3.66094	33.60645	-117.14775	41.70761	26.22739	-65.14127	0.39886	0.43937	0.11440	0.16667	
303	303.00000	1.20800	80.85454	88.15411	8.76378	-17.56318	21.92447	2.01622	23.35639	-38.88373	-25.89640	-3.00453	8.64375	4.55729	-4.47309	6.16052	4.21013	43.01641	22.41862	-105.38183	-0.36118	10.08825	-61.03489	0.39859	0.43961	0.00465	0.14594	
304	304.00000	1.21200	80.77058	87.93549	9.16039	-17.61499	21.35472	1.70323	23.08033	-38.59353	-25.92901	-3.19845	8.69328	4.72223	-4.48034	-11.15983	-7.14491	-49.35512	-48.73487	1.92088	-10.00439	-6.08964	-38.25130	0.39825	0.43961	0.04884	0.05382	
305	305.00000	1.21600	80.45260	87.77480	11.22818	-17.77717	19.59060	0.79571	23.14984	-37.84166	-25.99648	-3.27567	8.46391	4.72492	-4.43305	-21.81667	-25.06124	-117.15289	-38.04597	117.58889	-23.80197	-9.29623	-13.66035	0.39788	0.43932	0.12156	-0.03037	
306	306.00000	1.22000	79.84061	87.63028	13.00203	-18.06841	18.63820	0.75357	23.22161	-37.91055	-26.05315	-3.27253	8.56379	4.81670	-4.50175	-12.32316	-19.68804	-159.59210	-14.11954	157.37471	-16.16281	0.35846	1.56865	0.39756	0.43891	0.13170	-0.10577	
307	307.00000	1.22400	79.17532	87.65776	14.60849	-18.31468	17.63497	0.91695	23.16802	-38.08230	-26.03525	-3.24228	8.48263	4.82806	-4.49356	5.48823	-2.18583	-114.16823	27.50134	93.20625	2.36118	13.56616	11.20113	0.39736	0.43853	0.05548	-0.14373	
308	308.00000	1.22800	78.90340	87.84806	14.74008	-18.50771	17.73314	0.93718	23.18561	-38.06053	-25.96351	-3.18605	8.46338	5.01153	-4.55994	15.12508	16.30980	-41.30495	72.77393	12.91990	-6.98673	10.93027	24.40839	0.39734	0.43829	-0.08060	-0.15297	
309	309.00000	1.23200	78.83733	88.23992	14.45895	-18.46354	17.87998	1.15187	23.36511	-38.35361	-25.93525	-3.06952	8.40124	4.93214	-4.48060	12.97898	11.48976	82.67405	73.21741	-30.25807	-38.12115	-5.42264	42.30416	0.39749	0.43827	-0.26193	-0.13107	
310	310.00000	1.23600	79.56477	88.42623	11.90025	-18.15923	20.18647	1.84593	23.35592	-39.20011	-25.97530	-2.87441	8.64645	4.92283	-4.57932	1.34167	-14.36573	212.94086	37.87985	-84.88382	-36.91461	-13.37056	54.31799	0.39782	0.43836	-0.32218	-0.04912	
311	311.00000	1.24000	80.54957	88.53972	10.16435	-17.87862	21.28236	1.22825	23.50891	-38.71917	-26.01624	-2.64965	8.44133	4.82410	-4.60856	-9.15170	-10.30015	184.42822	-46.73882	-112.28276	-40.59241	-6.51751	52.25481	0.39811	0.43846	-0.29124	0.01935	
312	312.00000	1.24400	81.03599	88.04740	10.35832	-18.08266	20.75483	-0.59685	23.34430	-37.28387	-26.01875	-2.45560	8.15328	4.82536	-4.56791	-10.32615	6.43153	150.86705	-44.57765	-88.00070	-65.67833	12.22937	37.64532	0.39833	0.43840	-0.25848	0.06751	
313	313.00000	1.24800	81.75785	88.20276	8.16730	-17.91378	22.47782	0.71199	22.99543	-38.77407	-25.91352	-2.34031	8.46648	4.71078	-4.47588	-1.79196	2.20428	108.09943	-5.77217	-76.45821	-37.42516	25.01459	-2.48906	0.39867	0.43800	-0.09245	0.09353	
314	314.00000	1.25200	81.90125	87.99857	9.21032	-17.91199	21.23471	-0.73826	23.10760	-37.45196	-25.79771	-2.46507	8.15355	4.59898	-4.53907	-4.35255	16.62598	17.34973	-30.88196	-54.60434	-10.87655	19.17670	-27.76699	0.39861	0.43791	0.12390	0.04489	
315	315.00000	1.25600	81.89927	87.94967	8.02972	-17.64522	22.17206	-0.15164	22.93784	-38.06658	-25.72341	-2.55385	8.41582	4.56486	-4.30857	-0.77910	15.71649	-47.47993	-16.47044	-14.45361	9.58299	8.49888	-29.62458	0.39900	0.43757	0.25663	-0.01166	
316	316.00000	1.26000	81.52119	87.86971	8.55704	-17.34678	21.74031	-0.47509	23.08697	-37.61771	-25.68201	-2.69774	8.40383	4.66578	-4.41890	8.21050	41.17534	-20.90405	-9.31851	-30.11391	5.41012	7.56985	-32.38082	0.39904	0.43770	0.36621	-0.11529	
317	317.00000	1.26400	81.73239	87.86588	6.12195	-17.11922	23.75519	-0.06860	23.04986	-38.09943	-25.62386	-2.81438	8.69117	4.59582	-4.05232	-14.67939	6.49914	115.99882	4.78253	-13.59833	29.75716	-11.22516	9.68243	0.39892	0.43818	0.39150	-0.18889	
318	318.00000	1.26800	82.44917	87.92963	4.74098	-16.96948	25.27951	-0.58208	23.42676	-37.28227	-25.76024	-2.62803	8.60279	4.56150	-4.25412	-34.81456	-57.77491	29.84530	41.92898	62.30061	89.31133	-51.90688	49.90379	0.39916	0.43865	0.27548	-0.14352	
319	319.00000	1.27200	81.97666	88.19788	7.56150	-17.52869	22.88124	-0.89249	23.39081	-36.62695	-26.03809	-2.43032	8.21595	4.72070	-4.21965	-34.67764	-55.20249	-42.13860	19.47232	96.04802	81.60902	-71.92451	40.30028	0.39918	0.43904	0.11279	-0.03538	
320	320.00000	1.27600	82.11002	88.08363	8.28699	-17.90944	22.66178	-1.00010	23.37606	-36.24581	-26.32356	-2.32681	8.18204	4.74146	-4.40132	-28.12261	-34.05674	-54.97949	1.21381	127.69556	43.68141	-76.78428	-1.03945	0.39902	0.43928	0.04070	0.09187	
321	321.00000	1.28000	81.53776	88.21612	9.59963	-18.22934	21.96579	-0.21168	23.39461	-36.90217	-26.62982	-2.46354	8.42948	4.60019	-4.27161	-19.31684	-17.41162	-11.71814	2.47801	90.42466	81.15781	-61.89478	-44.71774	0.39858	0.43925	0.18118	0.25184	
322	322.00000	1.28400	82.02964	88.11961	8.96714	-18.20398	22.73737	0.04599	23.28544	-36.55657	-26.79216	-2.70696	8.60419	4.52644	-4.39949	-10.43482	-27.00239	81.52190	-39.07335	-8.09007	148.65901	-22.86788	-67.23719	0.39802	0.43896	0.50531	0.37688	
323	323.00000	1.28800	82.19656	87.90343	8.29058	-18.05013	23.14353	-0.74175	23.12386	-35.22483	-26.78340	-3.00891	8.70709	4.71922	-4.41436	-0.12515	21.65238	100.03438	-23.05825	-86.06828	103.85575	17.59749	-73.71245	0.39747	0.43855	0.63270	0.26628	
324	324.00000	1.29200	82.82975	87.93530	6.75047	-17.97268	24.15789	-1.49535	23.08101	-34.30948	-26.60570	-3.28484	8.69053	4.72080	-4.22866	14.63622	31.87339	160.45874	-9.73823	-80.12383	-5.25988	45.97287	-61.47593	0.39712	0.43823	0.36613	0.05611	
325	325.00000	1.29600	83.48195	87.85565	3.66919	-17.63951	26.90015	-1.05628	23.12089	-34.97762	-26.34808	-3.48328	9.02283	4.69316	-4.28707	29.14605	17.34603	-18.20988	-43.01823	-22.00136	-81.24623	56.33205	-37.95493	0.39701	0.43804	-0.12731	-0.09516	
326	326.00000	1.30000	82.72740	87.64175	7.36798	-17.87922	23.39300	-3.42204	23.27278	-33.18654	-26.09274	-3.57334	8.25409	4.85632	-4.30657	36.19467	33.29876	-145.63332	5.29768	27.40441	-179.48663	58.36894	-14.01170	0.39713	0.43805	-0.69647	-0.08870	
327	327.00000	1.30400	82.31458	87.90449	7.33207	-17.70683	23.63058	-1.61248	23.17372	-35.90248	-25.86887	-3.58046	8.56025	4.84124	-4.29432	39.16005	67.96324	-135.97200	8.96852	20.58178	-279.23676	60.58558	11.94457	0.39736	0.43816	-1.01411	0.04080	
328	328.00000	1.30800	81.64125	87.71499	10.17915	-17.80389	20.87885	-2.62132	23.27602	-36.15610	-25.68169	-3.46125	8.30866	4.64489	-4.07692	29.12573	42.39923	-73.27581	-12.63727	-11.17255	-251.46991	62.75562	47.57708	0.39769	0.43824	-0.93740	0.17411	
329	329.00000	1.31200	81.73140	87.81678	8.56389	-17.24088	22.37081	-0.70511	23.27885	-38.74788	-25.51754	-3.18380	8.88046	4.57390	-4.19660	7.70256	-26.82808	9.75307	-10.35291	-12.01035	-123.50589	48.07871	65.07519	0.39823	0.43845	-0.59600	0.21487	
330	330.00000	1.31600	81.71892	87.65375	9.24089	-16.94109	21.67831	-1.22644	23.37605	-38.42591	-25.47624	-2.93063	8.79952	4.54838	-4.37136	-17.79829	-29.50304	-10.46143	14.38934	-3.94158	14.68974	31.86617	69.90183	0.39858	0.43875	-0.17094	0.05128	
331	331.00000	1.32000	81.64325	87.97057	9.77533	-16.84581	21.18141	-1.14749	23.35638	-38.22371	-25.41345	-2.62608	8.60620	4.69892	-4.28185	-35.69923	19.80611	-0.66453	59.13788	25.22334	51.37407	1.53871	65.47478	0.39896	0.43883	0.11896	-0.23743	
332	332.00000	1.32400	81.70292	88.14143	8.37119	-16.72633	22.71353	-0.91099	23.26412	-38.30426	-25.53498	-2.42048	8.66526	4.62107	-3.92196	-33.37968	-14.91117	11.00105	38.41709	78.66197	93.49725	-38.23050	36.75836	0.39897	0.43874	0.27911	-0.33405	
333	333.00000	1.32800	81.73449	88.27798	7.35350	-16.52784	24.12908	-0.39171	23.33977	-38.17044	-25.68500	-2.35490	8.71663	4.77821	-4.13870	-17.91197	-47.92111	20.92170	34.04568	112.09087	119.48080	-56.98454	-6.10472	0.39887	0.43845	0.36272	-0.26016	
334	334.00000	1.33200	81.87082	88.41290	6.16298	-16.75237	25.72755	0.21570	23.32870	-38.38277	-25.88089	-2.49848	8.92810	4.86170	-4.17407	1.17342	-24.54997	28.34757	15.04934	129.08243	61.36471	-59.99545	-51.68865	0.39852	0.43813	0.23053	-0.20834	
335	335.00000	1.33600	81.96268	88.40996	7.07349	-17.16110	25.43122	0.04569	23.19374	-38.08119	-26.05024	-2.79457	8.78202	4.98755	-4.34783	13.94448	-0.31039	49.70955	-2.08203	103.32113	-55.27523	-40.75569	-75.79932	0.39812	0.43794	-0.13190	-0.21773	
336	336.00000	1.34000	82.26801	88.41985	7.57190	-17.49065	25.20611	-0.56810	23.26339	-38.10515	-26.14464	-3.11604	8.54675	4.85160	-4.27308	13.79639	9.31203	93.43803	-34.33379	72.06416	-164.27751	-16.70915	-70.32697	0.39775	0.43787	-0.40570	-0.22869	
337	337.00000	1.34400	82.70785	88.14537	6.63805	-17.62760	26.42259	-0.21351	23.11427	-39.15722	-26.18161	-3.35486	8.68723	4.77652	-4.37880	-4.99939	2.11726	48.81444	-28.61267	38.62076	-162.80151	-1.13450	-33.52223	0.39753	0.43790	-0.37033	-0.12046	
338	338.00000	1.34800	82.65937	88.18171	7.12882	-17.74686	25.93774	-0.26065	22.94719	-39.69078	-26.18894	-3.38826	8.59332	4.79692	-4.21771	-18.99694	-19.36543	-5.55885	-32.26200	-5.82064	-77.31074	2.59783	16.40746	0.39759	0.43798	-0.05394	0.07050	
339	339.00000	1.35200	82.67504	87.88176	6.31181	-17.47569	26.68704	-0.15496	22.82403	-39.82851	-26.20677	-3.25217	8.87025	4.75380	-4.38846	-12.13196	-53.93003	11.11117	-72.23284	-39.50169	27.16230	-5.20688	50.00416	0.39776	0.43810	0.17699	0.18352	
340	340.00000	1.35600	82.75189	87.60651	6.52029	-17.34467	26.20224	-1.41334	22.63584	-38.41040	-26.27196	-3.02979	8.70615	4.80832	-4.55735	7.53154	-25.70392	42.08030	-40.43034	-71.03675	15.01332	-19.14581	51.05849	0.39794	0.43809	0.07077	0.09729	
341	341.00000	1.36000	83.00504	87.55138	5.24220	-17.13828	27.14046	-1.60621	22.50711	-38.36997	-26.38406	-2.86716	8.79953	4.76878	-4.65241	29.52918	-1.24581	55.82710	2.03302	-31.61935	-52.97101	-20.75165	22.17803	0.39800	0.43798	-0.18018	-0.03330	
342	342.00000	1.36400	83.18055	87.61586	4.69643	-17.12615	27.69138	-1.49447	22.52211	-38.75937	-26.43133	-2.84481	8.83103	4.81822	-4.80818	32.86353	11.10386	5.04713	20.06757	2.16188	-62.81465	-13.52344	-5.90034	0.39802	0.43771	-0.30942	-0.13465	
343	343.00000	1.36800	83.03815	87.71274	6.60724	-17.12596	25.85318	-2.64067	22.67199	-37.91705	-26.46093	-2.88654	8.25079	4.78961	-4.80726	15.18134	19.77369	-14.18246	33.00505	50.94533	-46.29150	-19.18863	-10.98867	0.39804	0.43756	-0.18197	-0.17764	
344	344.00000	1.37200	83.06683	87.87772	4.96730	-17.10316	27.84000	-0.45841	22.48322	-40.08596	-26.54668	-2.90583	8.77859	4.77735	-4.76923	-20.23507	21.18337	-3.31638	30.83986	106.78503	-15.10786	-35.12968	-10.01547	0.39804	0.43745	0.12156	-0.18305	
345	345.00000	1.37600	83.01434	87.96142	5.01956	-17.29661	28.22510	-0.39486	22.32960	-40.11147	-26.70201	-2.95395	8.92863	4.73840	-4.49872	-43.12972	-22.57831	-25.16202	18.56435	127.31216	74.10997	-53.21825	4.96973	0.39782	0.43762	0.35457	-0.14177	
346	346.00000	1.38000	82.86223	88.02577	7.76189	-17.85755	26.19253	-2.25600	22.39271	-37.82952	-26.91248	-2.86424	8.50465	4.84203	-4.59506	-31.83458	-17.33508	-1.85864	-12.79783	71.03949	70.79501	-50.63383	17.82265	0.39775	0.43757	0.42868	-0.10942	
347	347.00000	1.38400	82.99294	87.86191	7.03438	-17.97378	26.87155	-3.36760	22.30836	-36.79858	-27.02332	-2.80829	8.66256	4.66009	-4.37280	-13.36232	27.65912	107.74553	-12.92786	-30.42658	-0.10772	-17.23106	-1.30826	0.39752	0.43733	0.36208	-0.11705	
348	348.00000	1.38800	83.72626	87.91414	6.10569	-18.32132	27.52246	-4.86580	22.33258	-35.41482	-26.97593	-2.86383	8.56373	4.63543	-4.26828	7.66909	-5.71026	163.40677	-5.61587	-81.67736	17.89047	13.43991	-17.26965	0.39708	0.43711	0.23558	-0.01107	
349	349.00000	1.39200	84.31898	87.82068	2.59769	-17.90639	30.43232	-3.58303	22.19671	-36.45663	-26.86595	-2.92510	9.07116	4.51713	-4.49205	28.86361	-9.60525	101.89288	-35.37619	-66.35129	-9.67694	37.73381	-13.63022	0.39665	0.43683	0.08531	0.09472	
350	350.00000	1.39600	84.50615	87.64635	3.82106	-18.00522	29.16255	-5.59822	22.55540	-34.81464	-26.66470	-2.94459	8.73696	4.50812	-4.58229	20.72902	0.85507	18.65329	12.65331	3.35545	-42.64491	40.42390	-8.78304	0.39645	0.43680	-0.15549	0.13231	
351	351.00000	1.40000	84.46527	87.91080	3.51123	-17.82267	29.59060	-4.44065	22.66933	-36.00209	-26.59025	-2.97139	8.83259	4.61344	-4.64493	-9.32219	-55.06070	-1.56356	61.87247	84.76503	0.12815	5.15218	-6.50036	0.39675	0.43703	-0.43774	0.14834	
352	352.00000	1.40400	84.49132	88.15487	4.15827	-17.46131	29.51942	-2.89175	23.01778	-37.30932	-26.70438	-2.99316	8.74317	4.67127	-4.94966	-31.90845	-8.39050	-95.56179	102.33034	65.25333	-62.67525	-25.99131	-5.13598	0.39734	0.43759	-0.70157	0.01428	
353	353.00000	1.40800	83.70434	88.73533	5.76341	-17.07443	27.96138	-1.59342	23.31636	-39.12160	-26.88333	-3.04436	8.59413	4.55270	-4.44858	-27.13165	48.07536	-149.28903	73.92271	17.98705	-124.34461	-27.28619	4.18781	0.39789	0.43814	-0.70591	-0.08713	
354	354.00000	1.41200	83.28535	88.74496	6.02890	-17.14293	27.87701	-0.58765	23.28436	-40.42406	-27.00974	-3.01962	8.76802	4.82160	-4.34884	-8.49524	0.48729	-84.70797	-37.81348	44.85325	-43.67926	1.90489	8.61538	0.39820	0.43853	-0.33023	-0.03568	
355	355.00000	1.41600	83.02634	88.42830	7.01250	-17.13895	27.12590	-1.09764	23.15322	-39.92543	-26.96340	-3.03089	8.68803	4.87202	-4.38018	3.57178	1.52873	3.98407	-77.79990	55.70356	1.06647	47.93012	0.98700	0.39805	0.43833	0.15447	0.00939	
356	356.00000	1.42000	83.31925	88.12337	6.06734	-17.29323	28.28559	-1.55635	23.16265	-39.52504	-26.70302	-3.02935	8.96506	4.75845	-4.37191	5.07117	22.55609	129.74338	-56.86868	64.46498	9.86562	81.73298	0.28287	0.39763	0.43776	0.39477	0.00316	
357	357.00000	1.42400	84.06690	87.97340	5.96767	-17.75578	28.63827	-2.57136	22.98504	-38.49201	-26.31959	-3.01019	8.80106	4.62633	-4.24400	3.49145	24.28492	138.30409	-22.20156	30.40720	30.48545	80.21040	22.74897	0.39722	0.43724	0.29479	-0.03881	
358	358.00000	1.42800	84.43504	87.94949	5.03107	-17.84656	29.51492	-2.19276	22.72141	-38.69619	-25.99496	-2.82059	8.82644	4.69632	-4.20003	2.28973	4.93708	39.42233	-2.77934	38.30516	1.02405	45.60837	48.62207	0.39727	0.43670	0.01679	-0.14561	
