	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunpil_008.c3d
1844	1844.00000	7.37200	8.55030	90.98578	98.62204	-43.39558	-92.71739	-18.89539	121.98907	28.12947	-113.79819	-17.28962	-46.11287	-9.06264	22.95995	192.24379	-181.96815	-276.92401	-72.44698	128.54886	284.27118	-116.03441	-34.16476	0.13894	0.10844	-0.29426	1.33782	
1845	1845.00000	7.37600	7.81429	90.84978	95.05470	-45.34093	-87.79470	-21.48771	121.10487	28.00112	-113.39150	-17.48022	-45.54668	-9.79435	21.55330	264.94879	-157.63174	-122.19770	26.72767	172.78540	297.49713	-21.13046	-22.42458	0.13985	0.11166	0.07479	1.47866	
1846	1846.00000	7.38000	7.58440	91.19806	91.86684	-46.54987	-86.56708	-24.61239	119.79119	27.55939	-113.26870	-17.63488	-44.62069	-10.46968	20.16242	299.14871	-172.90332	-2.44104	148.04321	-203.27620	288.05338	10.08416	-10.53568	0.14077	0.11455	0.35692	1.67658	
1847	1847.00000	7.38400	7.79447	92.03389	88.96260	-47.70535	-85.24053	-27.10119	117.88126	27.51313	-112.80473	-17.76587	-43.84867	-11.35227	18.16869	270.90256	-172.31285	117.66003	177.80664	-323.36951	265.70880	55.54540	12.19958	0.14157	0.11730	0.44598	2.04842	
1848	1848.00000	7.38800	8.51845	92.62212	85.53073	-48.27787	-84.88651	-29.71251	116.21727	27.30281	-112.39231	-17.64684	-42.98535	-11.88775	16.79791	214.75269	-192.35632	221.86752	73.29545	-740.31793	195.42372	217.56908	44.38791	0.14218	0.12037	0.35789	2.49098	
1849	1849.00000	7.39200	9.56834	92.60355	82.89753	-49.09372	-87.13754	-31.59063	114.95804	27.09317	-111.48154	-17.30573	-42.39896	-12.63733	14.98275	179.65382	-194.31331	180.12843	-63.66497	-41.21876	192.10028	251.13319	12.53782	0.14254	0.12456	0.10294	2.78764	
1850	1850.00000	7.39600	9.98315	92.11452	79.02506	-50.66599	-80.97218	-34.31291	113.17866	26.91079	-110.40543	-16.86431	-41.92175	-12.98799	13.93756	158.09550	-153.18211	179.26004	-207.29181	1100.31006	149.67906	384.30063	34.93843	0.14248	0.13007	-0.09452	2.99351	
1851	1851.00000	7.40000	11.01851	90.94383	75.31593	-52.26291	-73.54962	-36.50657	112.78521	26.34363	-108.98976	-16.25752	-41.57093	-13.53789	12.85346	157.38132	-180.43069	239.12059	-327.88956	710.11664	90.24116	638.16895	87.89242	0.14222	0.13742	-0.16645	3.17363	
1852	1852.00000	7.40400	11.88317	89.48903	72.40659	-53.66900	-71.21914	-38.91502	111.55673	25.86839	-107.62006	-15.74955	-40.90739	-13.91009	11.79088	168.63396	-165.41774	203.93121	-406.47559	120.07618	96.73235	609.44397	6.72543	0.14195	0.14541	-0.14994	3.32562	
1853	1853.00000	7.40800	12.64876	87.69667	69.67836	-55.19909	-69.24876	-41.73689	110.73207	25.18419	-106.00349	-15.86643	-40.39963	-14.48889	10.82352	153.32295	-172.61252	253.12572	-439.54132	-75.60383	147.85977	528.19647	-73.21335	0.14211	0.15486	-0.01227	3.43392	
1854	1854.00000	7.41200	13.90937	85.94685	67.62459	-56.61995	-69.09847	-44.58757	109.47937	25.03565	-104.46606	-16.05750	-40.17590	-15.31577	9.89027	107.95708	-140.48526	211.70703	-427.58731	-280.59167	242.89850	603.67535	-71.92831	0.14254	0.16516	0.16971	3.51588	
1855	1855.00000	7.41600	14.34109	84.29173	65.15462	-58.72946	-69.00177	-47.61374	108.15158	25.17472	-102.83890	-16.56168	-39.97212	-15.59906	9.43123	76.11938	-103.75764	134.39685	-331.61395	-565.40112	280.29248	616.28204	-50.11552	0.14334	0.17602	0.37643	3.60223	
1856	1856.00000	7.42000	14.98844	83.29404	63.24692	-60.65598	-71.33622	-50.23233	106.56503	25.51228	-101.10930	-16.81824	-39.69202	-16.08889	8.96103	31.89670	-196.56036	280.61871	-273.64212	-462.04767	208.07208	575.59076	-12.43006	0.14403	0.18800	0.59244	3.63717	
1857	1857.00000	7.42400	16.60500	82.09772	61.34984	-61.90426	-70.83626	-52.16552	105.28931	25.54383	-99.28153	-16.99234	-38.99038	-17.00442	8.00955	43.18619	-210.55952	357.81775	-177.75151	30.43564	218.09015	512.46558	-26.62567	0.14456	0.20085	0.84466	3.66841	
1858	1858.00000	7.42800	17.89792	81.86154	59.06117	-64.14986	-69.14095	-53.67418	103.97211	26.33113	-97.11039	-17.09662	-38.79504	-17.29526	7.41853	84.37000	-151.82933	284.95697	23.04826	402.49829	227.88773	527.05029	-20.80287	0.14519	0.21441	1.12714	3.87048	
1859	1859.00000	7.43200	18.95049	82.25786	56.53981	-66.53976	-65.52583	-54.77290	102.58157	26.72568	-94.61024	-16.98137	-38.52240	-17.70705	6.77848	104.84969	-195.94673	201.89247	114.41425	536.40338	178.23326	603.17120	-0.43445	0.14586	0.22833	1.27610	4.11019	
1860	1860.00000	7.43600	19.53167	82.78978	54.81906	-68.78308	-63.14079	-55.34439	100.33431	27.39413	-91.95280	-16.94920	-37.80091	-18.17663	5.68869	91.76232	-201.09894	88.70826	67.56558	465.68500	161.30446	535.74011	-26.03675	0.14648	0.24249	1.26932	4.38965	
1861	1861.00000	7.44000	19.68081	82.79031	52.81985	-71.22131	-60.46525	-56.36414	98.94437	27.72776	-89.46331	-16.92069	-37.54116	-18.67428	5.10414	71.95713	-227.19368	-28.35645	9.37046	136.63274	136.84813	444.79465	-22.29552	0.14747	0.25690	1.16671	4.69874	
1862	1862.00000	7.44400	19.28811	82.86386	52.03361	-73.52493	-61.11993	-56.69537	97.03432	28.27824	-86.86752	-16.82580	-36.81313	-19.39976	3.82132	50.87901	-263.82480	-77.79674	14.35375	-365.94931	150.34033	392.12381	4.10004	0.14855	0.27106	1.10435	4.92167	
1863	1863.00000	7.44800	19.07160	82.90342	51.09332	-75.50727	-62.89856	-57.33427	95.30091	28.81268	-84.27289	-16.70017	-36.13571	-20.06276	2.95930	0.66233	-246.71677	29.97713	22.02366	-537.90253	173.57509	401.64667	24.93961	0.14940	0.28539	1.13862	4.92396	
1864	1864.00000	7.45200	19.51900	83.03625	50.32097	-77.09114	-64.99228	-57.87893	93.58086	29.55824	-81.68956	-16.58246	-35.42458	-20.76471	2.05150	-44.25571	-273.45779	155.85719	127.32548	-228.11078	166.66205	478.81863	57.52172	0.15034	0.29942	1.28581	4.66086	
1865	1865.00000	7.45600	20.29638	83.93310	49.14249	-78.90260	-64.30264	-57.87856	91.99739	30.09884	-79.24746	-16.32048	-34.72264	-21.54321	1.12362	-71.70627	-272.59775	174.83101	183.47261	160.08566	122.06962	473.06531	58.53369	0.15090	0.31299	1.47267	4.37612	
1866	1866.00000	7.46000	20.91993	84.50769	47.93327	-80.59720	-63.24979	-58.16485	90.56779	30.52955	-76.77040	-16.04972	-34.01440	-22.29709	0.42014	-99.53297	-264.93866	138.20499	139.20497	183.60689	150.33806	389.84290	15.20843	0.15112	0.32613	1.53281	4.29598	
1867	1867.00000	7.46400	21.40205	85.04575	46.77945	-82.34942	-62.44968	-58.47393	88.68916	31.29807	-74.12441	-15.85812	-33.21991	-22.94395	-0.18587	-128.26382	-279.46390	9.12061	98.33920	333.76682	180.99515	590.56165	9.99606	0.15140	0.33861	1.58511	4.58130	
1868	1868.00000	7.46800	20.99274	85.29178	45.36358	-84.81496	-60.25454	-58.78819	87.07977	31.99300	-71.66628	-15.88110	-32.56815	-23.67562	-0.71192	-84.98136	-265.89832	-19.82072	11.66852	165.01714	183.97607	703.37268	-46.94073	0.15158	0.34995	1.62529	5.01294	
1869	1869.00000	7.47200	21.23947	85.14332	43.94582	-86.33559	-60.86530	-59.51425	85.48978	32.82889	-68.83710	-16.21276	-31.96344	-24.42709	-1.26784	-19.50396	-221.07143	-25.00156	5.83035	-89.24287	231.65514	666.01483	-107.42564	0.15180	0.36068	1.61611	5.16372	
1870	1870.00000	7.47600	20.79292	85.33844	42.45807	-88.51624	-60.78236	-60.11646	83.34226	33.94363	-65.99445	-16.52374	-31.16954	-24.77172	-1.84744	19.64584	-206.57014	-82.06309	103.76773	-13.66915	242.00642	733.92853	-69.72189	0.15181	0.37026	1.72060	4.88102	
1871	1871.00000	7.48000	20.57727	85.98254	41.19263	-90.72041	-60.90102	-60.40604	81.48975	34.85651	-63.18923	-16.79188	-30.67590	-25.23605	-2.60451	19.84914	-164.10089	-54.22744	198.77538	33.69159	202.46103	751.06952	-35.40795	0.15149	0.37919	1.83209	4.49997	
1872	1872.00000	7.48400	20.35697	86.93042	39.56941	-92.82033	-60.54469	-60.85154	79.25841	35.66547	-60.46172	-17.08726	-29.98976	-25.39669	-3.00299	-2.78579	-87.26587	-100.90105	237.46350	-64.46062	194.72737	726.53912	-40.48440	0.15101	0.38710	1.87517	4.27563	
1873	1873.00000	7.48800	19.77424	87.89313	38.13609	-95.22346	-61.56017	-61.42562	77.59753	36.59682	-57.71809	-17.39041	-29.75493	-25.34349	-3.10323	-33.52411	-74.55928	-150.56667	234.01372	-244.81050	217.43419	696.23083	-68.63271	0.15055	0.39425	1.85515	4.26004	
1874	1874.00000	7.49200	19.15526	88.79774	36.67872	-97.55694	-62.77100	-61.94624	76.13447	37.63989	-55.03394	-17.72100	-29.60673	-25.40032	-3.25167	-69.46531	-58.62318	-173.36446	240.62454	-618.50903	223.97205	750.10181	-75.50921	0.15045	0.40057	1.77714	4.43532	
1875	1875.00000	7.49600	18.42110	89.82062	35.52297	-99.47151	-66.83210	-62.66176	74.37859	38.68526	-52.02896	-18.07420	-29.33920	-25.20144	-3.11501	-103.89591	-64.48316	-161.00850	249.22591	-347.91815	217.04233	771.70551	-97.37623	0.15083	0.40595	1.73377	4.41138	
1876	1876.00000	7.50000	17.81429	90.78516	33.70584	-101.34458	-66.06645	-63.27541	72.70177	39.73756	-48.93250	-18.20223	-29.18343	-25.44783	-3.14659	-115.72102	-91.88522	-152.70456	244.31583	134.90579	207.21527	779.76337	-36.57782	0.15145	0.41076	1.77778	4.17903	
1877	1877.00000	7.50400	17.19801	91.77671	32.20049	-103.04919	-66.39544	-64.02083	70.48137	40.75212	-46.01703	-18.28246	-28.74944	-25.55035	-3.28908	-117.43526	-81.88251	-78.73823	229.23541	254.74821	122.72309	748.85846	37.79173	0.15195	0.41544	1.91235	3.94745	
1878	1878.00000	7.50800	17.17776	92.61988	30.20593	-104.27654	-64.82167	-64.87078	68.51576	41.25843	-43.00315	-18.13346	-28.27399	-25.89881	-3.36082	-125.19659	-148.20694	-5.94042	200.99019	492.45544	71.94807	748.74237	34.10850	0.15218	0.41982	1.99727	3.83702	
1879	1879.00000	7.51200	17.15081	93.38413	28.40702	-105.77827	-63.40001	-65.21259	66.75719	41.76377	-39.97050	-17.97521	-27.69571	-26.56005	-3.90077	-143.17952	-221.71628	64.49316	197.85915	834.21783	63.17831	699.89923	36.13388	0.15189	0.42392	2.03441	3.78061	
1880	1880.00000	7.51600	17.70854	94.20059	25.94434	-107.19736	-59.32476	-65.30887	65.27039	41.93264	-37.16228	-17.91457	-26.95984	-27.26165	-4.36940	-150.97568	-156.52710	122.74053	233.55707	545.51721	2.73826	625.67169	11.75570	0.15107	0.42819	2.02946	3.70567	
1881	1881.00000	7.52000	18.14165	95.25467	23.85334	-107.85281	-60.36095	-66.09921	63.18609	42.16294	-34.48391	-17.99720	-26.39350	-27.83687	-4.28918	-118.33616	-118.51080	110.24664	217.69460	-67.70675	-19.70700	542.59802	-3.90368	0.14967	0.43271	1.99633	3.64490	
1882	1882.00000	7.52400	18.56882	95.93845	22.10311	-108.33656	-61.04586	-66.53684	61.74845	42.32426	-32.26163	-18.04218	-25.79162	-28.47055	-4.75128	-34.82137	-120.99043	35.59742	159.05745	116.18245	-1.38290	460.50528	3.50637	0.14812	0.43791	1.96221	3.50730	
1883	1883.00000	7.52800	18.42604	96.52658	20.18684	-109.30642	-60.59013	-67.12241	60.47721	42.63159	-29.93726	-18.09741	-25.37973	-28.84242	-5.35495	48.50230	-75.59406	-63.32270	91.55347	332.52390	6.76216	510.21030	26.32600	0.14668	0.44279	1.88907	3.32894	
1884	1884.00000	7.53200	18.06217	96.67217	18.22508	-110.31571	-59.66577	-68.10000	59.14582	43.15532	-27.66513	-17.85398	-24.94415	-29.18573	-6.07524	101.99291	-24.75830	-103.33088	-10.45255	94.36958	5.13309	554.48926	71.98261	0.14605	0.44784	1.79787	3.16995	
1885	1885.00000	7.53600	17.60285	96.44566	16.41378	-111.36810	-61.14344	-69.49355	58.23178	43.88581	-25.24382	-17.50248	-24.83614	-29.26791	-6.83071	150.22903	-53.85401	-47.90243	-55.50985	9.87509	26.63034	530.59521	81.16346	0.14605	0.45281	1.72061	3.01316	
1886	1886.00000	7.54000	17.67823	96.22431	14.49099	-112.29764	-60.95354	-70.51428	56.96103	44.64427	-23.16702	-17.22732	-24.36689	-29.66162	-8.14620	146.74190	-56.78290	26.44404	-98.37429	451.02490	-4.26350	527.63403	36.28732	0.14613	0.45804	1.68569	2.84595	
1887	1887.00000	7.54400	17.81382	95.66234	11.82582	-113.16142	-59.27697	-72.07365	55.63911	45.26579	-21.15715	-17.17073	-23.87123	-29.91565	-8.86154	115.93307	-32.37900	62.64078	-101.63218	631.82587	-63.34971	495.85190	8.91984	0.14607	0.46333	1.70757	2.66116	
1888	1888.00000	7.54800	18.17865	95.42829	9.17032	-114.14716	-58.00237	-72.71439	54.99806	45.36314	-19.11826	-17.21331	-23.57545	-30.21199	-9.60204	81.50693	-50.20464	64.15715	-20.40524	406.44067	-46.55578	406.99921	12.17099	0.14554	0.46861	1.61797	2.53533	
1889	1889.00000	7.55200	18.32469	95.49253	6.76750	-114.79720	-58.08540	-73.27486	53.84849	45.58145	-17.26692	-17.28261	-23.25164	-30.54768	-9.99354	94.11680	-36.66167	75.92667	48.00611	167.12921	-2.82810	377.48795	-25.90040	0.14466	0.47420	1.47874	2.42778	
1890	1890.00000	7.55600	18.78591	95.82018	4.20945	-115.22926	-58.74492	-73.74854	52.47949	45.94831	-15.66006	-17.44091	-23.13404	-30.97085	-10.42292	120.18851	2.13169	41.43047	124.60314	127.87784	-0.62661	390.97354	-44.36834	0.14370	0.47937	1.41100	2.27920	
1891	1891.00000	7.56000	18.65452	96.47784	1.60904	-116.09125	-59.26472	-74.00439	51.38046	46.00786	-13.70331	-17.61775	-23.28615	-31.08509	-10.65824	140.33516	34.05313	-41.04027	144.13882	51.85656	-30.68541	363.64151	-15.06437	0.14284	0.48438	1.40198	2.14040	
1892	1892.00000	7.56400	18.45772	96.97044	-0.69139	-116.83736	-60.48048	-74.09618	50.58109	45.91908	-12.09379	-17.63228	-23.46313	-31.27753	-11.04030	136.99484	19.60200	-119.27571	158.44371	-182.74745	-6.97695	359.22476	26.26995	0.14195	0.48987	1.32249	2.02765	
1893	1893.00000	7.56800	17.70174	97.73045	-2.39604	-117.68991	-62.52762	-74.37518	49.03280	46.19170	-10.36693	-17.52067	-23.47774	-31.48192	-11.47477	95.52949	-15.73667	-62.13879	166.69585	-72.30112	-44.51601	329.23477	56.17697	0.14131	0.49497	1.32379	1.79709	
1894	1894.00000	7.57200	17.95168	98.36012	-4.34468	-118.23460	-62.76336	-73.87883	47.86266	45.41240	-9.07457	-17.26920	-23.08308	-31.79988	-12.01584	38.03197	-88.15993	48.93943	165.33435	-39.99292	-86.71558	308.93274	66.66653	0.14089	0.50060	1.42298	1.47043	
1895	1895.00000	7.57600	18.09584	99.06087	-5.80200	-118.78700	-64.45757	-73.23351	47.09228	44.73402	-7.66579	-17.03706	-22.72585	-32.16250	-12.43070	2.35527	-138.32892	-28.53696	213.22998	-383.14517	-45.88474	283.37466	37.26455	0.14033	0.50631	1.30908	1.22254	
1896	1896.00000	7.58000	17.72404	100.06487	-6.74176	-119.60843	-66.97868	-72.36601	46.27225	44.01344	-6.66095	-16.94939	-22.24837	-32.52914	-12.78297	-26.48863	-115.40112	-43.90075	282.42505	-374.40256	-28.01973	209.10719	39.45286	0.13961	0.51265	1.19875	0.96815	
1897	1897.00000	7.58400	17.74474	101.31540	-8.44525	-120.45393	-68.76641	-72.08284	45.17843	43.71672	-5.98700	-16.60337	-21.89322	-32.68144	-12.84331	-355.17691	-63.03447	38.20380	327.30838	38.16796	-53.88718	-327.20093	-104.52310	0.13915	0.51958	1.22533	0.72703	
1898	1898.00000	7.58800	18.03612	102.67979	-10.72484	-121.32428	-68.69810	-71.74818	44.05301	43.14386	-9.18181	-17.91531	-21.61321	-32.75425	-12.07659	63.86551	-38.91531	41.98052	309.45432	363.15936	-106.15487	119.35711	-11.61119	0.13668	0.53053	1.43125	0.56487	
1899	1899.00000	7.59200	18.10281	103.77306	-13.12428	-122.43398	-68.29518	-71.60314	43.29792	42.52151	-4.97379	-16.40051	-21.70559	-32.61670	-13.37886	412.80643	-51.87947	-52.80612	231.29381	79.12407	-117.21401	597.28485	167.99242	0.13813	0.53339	1.58075	0.54756	
1900	1900.00000	7.59600	17.60516	104.52966	-14.63204	-123.42580	-70.14301	-71.03860	42.71487	41.68864	-4.41302	-16.18557	-21.93799	-32.60880	-13.66496	-3.06814	-78.03583	-86.27979	188.33844	108.27977	-102.78239	137.29478	112.51344	0.13780	0.53967	1.55079	0.57202	
1901	1901.00000	7.60000	17.45209	105.28485	-16.25583	-124.37215	-69.16407	-70.30238	41.27398	40.74111	-3.83217	-15.73227	-21.53732	-32.66428	-14.00315	-93.42126	-63.55170	-27.80543	216.16766	147.37311	-54.02070	128.65822	160.92578	0.13781	0.54556	1.31942	0.56163	
1902	1902.00000	7.60400	17.37387	106.25522	-17.35491	-125.10980	-70.49321	-69.63420	39.71572	40.19819	-3.37293	-15.14651	-21.26234	-32.59599	-13.78924	-148.90279	-130.59225	108.11795	236.99095	71.93639	22.39880	85.67316	150.71518	0.13797	0.55150	1.25493	0.51302	
1903	1903.00000	7.60800	18.34244	107.20776	-18.97023	-125.17192	-70.15119	-68.03332	39.74984	39.17760	-3.15285	-14.69825	-21.06939	-32.81556	-14.17780	-151.58083	-179.48889	119.66916	254.86107	-543.94507	30.56708	80.57874	112.23202	0.13824	0.55780	1.28753	0.45542	
1904	1904.00000	7.61200	18.37975	108.28159	-18.46306	-125.14941	-75.48188	-66.97500	38.93528	38.39590	-2.77853	-14.38330	-20.57609	-33.20933	-14.15087	-140.06343	-110.72536	84.60320	238.25072	-594.29388	-26.15576	91.60540	125.72920	0.13833	0.56347	1.31767	0.35220	
1905	1905.00000	7.61600	18.99248	109.11414	-19.76096	-125.45466	-75.36571	-67.08511	37.87147	38.23764	-2.51867	-13.83327	-19.98695	-33.32396	-13.96836	-43.69455	-81.07077	45.80923	177.97418	-205.30762	-73.27384	25.30087	113.74554	0.13835	0.56956	1.49227	0.30585	
1906	1906.00000	7.62000	18.72171	109.70381	-20.29152	-125.76627	-78.17872	-67.20319	37.38692	37.99141	-2.69687	-13.44938	-19.50783	-33.62466	-14.31471	53.06567	-24.80613	33.47874	161.83841	-273.94293	-134.99887	-82.62353	114.68863	0.13840	0.57649	1.47455	0.18839	
1907	1907.00000	7.62400	19.25946	110.40993	-21.96189	-126.09821	-78.85063	-67.56908	36.35538	37.54219	-3.26043	-12.82643	-18.94249	-33.70660	-14.44225	117.88617	22.17329	131.52351	166.18420	40.83831	-192.35057	-174.10060	129.42331	0.13866	0.58478	1.43937	0.10727	
1908	1908.00000	7.62800	19.77105	111.02899	-23.88261	-126.20001	-79.96603	-67.41064	35.96784	36.61472	-4.11652	-12.34656	-18.61951	-33.78780	-15.04665	155.45906	46.68239	111.32104	135.12248	-75.05992	-209.61998	-249.80759	134.47371	0.13921	0.59356	1.35909	0.17582	
1909	1909.00000	7.63200	20.14490	111.48888	-26.00995	-126.45541	-81.84445	-67.62174	35.21607	35.90683	-5.26240	-11.68727	-18.53590	-33.62180	-15.46751	155.32573	92.42155	185.97658	98.44540	263.38858	-187.80577	-314.45911	151.28987	0.13998	0.60280	1.09607	0.10756	
1910	1910.00000	7.63600	21.30490	111.77145	-28.79188	-126.65631	-80.78741	-68.08510	33.65947	35.66613	-6.64789	-11.05970	-18.16891	-33.29781	-16.00019	158.76724	75.24116	182.43611	-23.94527	419.97763	-164.84230	-332.50989	121.02044	0.14058	0.61215	1.07300	0.09201	
1911	1911.00000	7.64000	21.61835	111.37984	-30.86512	-126.82646	-81.36939	-68.64525	33.34938	35.43693	-8.00844	-10.60622	-18.31841	-33.07638	-16.59718	98.48422	58.21997	129.22186	-162.75436	364.99115	-197.70184	-341.07968	109.30150	0.14113	0.62066	1.28251	-0.04414	
1912	1912.00000	7.64400	22.36070	110.43645	-32.90971	-127.06573	-80.34093	-69.97724	32.61426	35.67418	-9.51135	-10.11620	-18.06603	-32.92396	-16.79233	-16.92035	4.43311	224.25362	-226.89696	559.15826	-114.63940	-356.91763	144.01250	0.14149	0.62910	1.33137	-0.30480	
1913	1913.00000	7.64800	23.43480	109.55020	-34.53963	-127.23396	-79.11252	-71.68739	32.07736	37.08501	-10.92264	-9.50366	-17.58100	-32.80475	-16.94879	-56.86949	-95.29063	265.68811	-215.83751	261.71475	-8.74554	-346.25986	109.68864	0.14152	0.63705	1.41103	-0.49778	
1914	1914.00000	7.65200	24.46551	108.70082	-35.08460	-127.15131	-79.55904	-73.54750	31.89884	38.62880	-12.42486	-9.26863	-17.07022	-32.98860	-17.32203	-71.46625	-134.89870	253.98482	-85.79147	-195.93069	18.71861	-395.33243	115.08306	0.14156	0.64520	1.40497	-0.56015	
1915	1915.00000	7.65600	25.46492	108.90029	-35.01282	-127.33384	-80.96639	-75.12704	30.70937	40.15648	-14.16513	-8.61373	-16.24005	-32.97033	-17.48038	-106.86137	-165.49712	261.99194	157.82683	-253.01091	17.64558	-469.44653	165.94458	0.14131	0.65408	1.31733	-0.46048	
1916	1916.00000	7.66000	26.56356	109.87197	-35.27917	-127.42339	-81.70188	-74.86062	29.71329	39.88066	-16.07288	-8.01310	-15.39214	-32.94699	-17.68601	-74.28613	-161.95000	324.85849	269.42383	-103.20650	2.17965	-491.67630	144.52945	0.14094	0.66323	1.11147	-0.33299	
1917	1917.00000	7.66400	28.06121	111.09330	-35.79938	-127.54794	-82.27195	-74.21928	27.87621	39.37575	-18.11352	-7.51150	-14.32290	-32.71715	-17.75985	-29.45232	-98.40074	339.12198	277.83383	-87.30845	26.51296	-484.22479	97.93567	0.14047	0.67246	0.60033	-0.24217	
1918	1918.00000	7.66800	29.27460	112.08635	-36.10879	-127.95667	-82.90587	-73.03556	25.27578	38.46938	-20.29818	-7.22160	-13.08820	-32.49233	-17.82490	-50.56486	-68.70596	279.51141	95.41947	82.00059	33.31318	-508.40228	70.01500	0.14051	0.68101	0.54979	-0.19936	
1919	1919.00000	7.67200	30.30023	111.90559	-37.85957	-128.23210	-82.88431	-74.18704	24.61367	39.62991	-22.53793	-6.93128	-12.53165	-32.00192	-17.57723	-46.73444	22.20315	196.48662	73.85462	260.34277	-266.93109	-479.55951	42.12343	0.14084	0.68946	1.62356	-0.20720	
1920	1920.00000	7.67600	30.84669	112.69102	-39.11043	-128.94646	-82.67999	-76.21173	24.18933	39.23355	-24.50523	-6.86614	-11.74889	-31.70506	-17.05502	-42.08700	119.19868	93.88007	121.30384	26.25488	-319.65613	-453.62955	54.08883	0.14159	0.69670	1.32568	-0.22232	
1921	1921.00000	7.68000	31.06608	113.22524	-39.83815	-129.51106	-83.90642	-75.76340	22.89825	38.49068	-26.39223	-6.53446	-11.46743	-31.41038	-16.29466	-2.63730	51.36047	177.00316	241.75256	-70.28307	-218.76552	-435.38934	86.65193	0.14236	0.70384	1.15405	-0.28182	
1922	1922.00000	7.68400	32.25253	114.32693	-41.52091	-129.16222	-84.77120	-75.29010	23.55311	36.63635	-28.10383	-6.30006	-11.50405	-31.17294	-16.55445	79.21268	33.77456	317.46609	652.39807	30.99295	-743.98926	-417.95419	91.82115	0.14316	0.71069	4.45396	-0.38308	
1923	1923.00000	7.68800	33.60614	118.65015	-42.23994	-128.71390	-85.17978	-84.68416	26.31942	40.60178	-29.73790	-5.86020	-11.18537	-31.37097	-16.61859	106.75775	94.35523	359.49356	752.29968	44.62329	-845.91772	-401.95450	131.30237	0.14333	0.71707	5.21327	-0.42930	
1924	1924.00000	7.69200	35.12042	120.18166	-43.57066	-128.09821	-85.69302	-90.55564	28.35909	43.58932	-31.29721	-5.27351	-11.40642	-31.30997	-16.68468	171.50288	77.02512	419.54654	125.77782	67.63930	-622.80695	-401.72507	96.20821	0.14305	0.72269	4.10647	-0.41008	
1925	1925.00000	7.69600	36.96287	120.61304	-43.95360	-127.25829	-85.70002	-97.71620	31.30132	47.05896	-32.91557	-4.99776	-11.09448	-31.61367	-17.36489	241.88820	40.50764	296.25455	-27.25591	-169.63593	-562.73199	-408.21417	47.82261	0.14245	0.72787	1.46721	-0.31506	
1926	1926.00000	7.70000	37.49086	120.05111	-45.13774	-127.71977	-88.00233	-81.90198	27.47624	31.54449	-34.62162	-4.83466	-11.55739	-30.66824	-18.19526	259.28952	77.83171	226.23235	-1094.59802	-268.19476	-635.56665	-411.83597	30.10351	0.14190	0.73282	2.73959	-0.31064	
1927	1927.00000	7.70400	38.76443	110.73773	-46.01660	-127.35098	-89.10394	-92.28085	30.11810	37.19534	-36.31010	-4.78905	-11.99746	-30.32381	-18.60307	269.27756	149.39488	346.07358	-1250.07495	-199.51218	-763.12183	-395.23804	-21.38592	0.14131	0.73755	5.92779	-0.33751	
