	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Juhyeong_008.c3d
264	264.00000	1.05200	63.57848	83.76142	8.60362	-10.85970	28.32195	8.37305	16.75030	-43.55944	-8.01690	3.50263	-13.13592	-7.03050	4.80537	-36.64667	-21.39905	20.58908	-24.44210	37.82959	-38.36240	-25.32189	-38.02149	0.37180	0.28568	0.04573	-0.00656	
265	265.00000	1.05600	63.80291	83.93372	8.25580	-10.90558	28.88683	7.60456	17.16764	-43.14037	-8.08636	3.33152	-13.00960	-7.16547	4.81412	-29.18834	10.28561	41.06728	48.53172	-54.73806	-49.89126	-12.30416	-46.11308	0.37186	0.28559	0.19052	-0.04151	
266	266.00000	1.06000	63.90931	84.15143	9.21606	-10.72697	27.28276	7.59064	17.20506	-43.20824	-8.10006	3.14698	-13.26571	-7.15200	5.11928	-3.53960	14.95180	32.48076	32.43549	-96.85917	26.99660	6.32513	-42.92419	0.37190	0.28548	0.06111	0.00119	
267	267.00000	1.06400	64.06003	84.19249	7.99966	-10.57697	28.36423	7.77107	17.47347	-43.08425	-8.04987	3.00427	-13.20816	-7.20896	4.95826	19.33410	18.92402	15.94645	17.27340	-87.92124	61.07969	26.84920	-28.23687	0.37184	0.28545	-0.18660	0.08997	
268	268.00000	1.06800	64.03759	84.28735	6.14276	-10.29790	29.60050	8.33626	17.59183	-43.43012	-7.91141	2.93104	-13.18550	-7.16194	5.12270	24.00390	16.40769	3.75015	12.32773	-21.25088	88.51128	34.65885	-9.39283	0.37185	0.28549	-0.21065	0.13725	
269	269.00000	1.07200	64.08499	84.29274	7.45557	-10.65708	28.72955	7.82117	17.49162	-42.42396	-7.79643	2.92773	-13.46464	-7.11187	4.88565	8.70680	-13.70308	-13.36646	11.86258	83.71819	49.23243	29.88664	15.39390	0.37183	0.28563	-0.01945	0.16074	
270	270.00000	1.07600	63.93122	84.38524	6.02809	-10.75163	30.38330	9.20198	17.46466	-43.86171	-7.68996	3.04546	-13.18172	-7.08308	4.94479	-11.99581	38.60455	-57.10765	23.11988	104.52454	-88.13841	20.96931	35.92508	0.37157	0.28575	0.25443	0.10537	
271	271.00000	1.08000	63.63194	84.47630	10.46080	-11.34517	26.61665	7.77659	17.54743	-43.08666	-7.64101	3.20500	-13.46752	-7.10800	5.29894	-16.59199	38.73251	-20.29341	-35.51946	78.77586	-80.17710	1.27482	38.42240	0.37124	0.28567	0.25676	0.10504	
272	272.00000	1.08400	63.75151	84.11061	10.13080	-11.59326	26.98631	6.86995	17.20260	-42.27843	-7.68504	3.34251	-13.51215	-7.02538	5.38277	-7.26690	-5.03739	52.99368	-94.59689	25.49232	13.59782	2.17070	28.20241	0.37098	0.28552	0.00399	0.17262	
273	273.00000	1.08800	64.05763	83.73188	8.42176	-11.59070	28.81843	5.93444	17.09824	-41.21858	-7.61966	3.41842	-13.40252	-7.15554	5.32371	5.91896	-4.99707	90.82175	-76.86771	-17.74733	88.50193	16.90218	13.46453	0.37093	0.28533	-0.24054	0.15717	
274	274.00000	1.09200	64.47569	83.53699	6.41210	-11.41214	30.48676	6.15090	16.88732	-40.88412	-7.53479	3.43722	-13.35903	-7.18827	5.30232	17.99885	-19.64772	38.86172	-62.34911	-2.67140	136.52266	27.65337	4.09600	0.37099	0.28531	-0.41047	0.13809	
275	275.00000	1.09600	64.37469	83.22416	6.35806	-11.32834	30.81886	4.92895	16.84221	-39.16304	-7.37786	3.44082	-13.38279	-7.15198	5.02959	22.58405	-35.87008	-0.40913	6.33274	30.37953	128.68213	37.44598	5.91428	0.37088	0.28546	-0.33119	0.12912	
276	276.00000	1.10000	64.47015	83.58788	5.02444	-11.08317	32.09072	7.49986	16.94515	-41.14507	-7.21745	3.48053	-13.22114	-7.14335	4.84941	22.52584	-15.54272	-21.37492	104.68153	-23.13800	95.44641	19.23207	1.87736	0.37064	0.28554	0.01563	0.09989	
277	277.00000	1.10400	64.20462	84.06801	5.49232	-10.84808	31.48254	10.48390	16.95636	-43.71347	-7.21315	3.46076	-13.26210	-7.09115	4.73892	19.72706	-5.20811	-50.82991	149.65735	-17.34210	-14.84682	7.32106	13.56958	0.37047	0.28558	0.40220	0.06347	
278	278.00000	1.10800	64.06319	84.83470	7.38362	-11.01238	29.63514	12.06357	17.32500	-45.63097	-7.15126	3.60149	-13.43522	-6.98615	4.64560	10.70609	-6.13613	-46.39948	118.14500	-41.87930	-135.03551	23.43496	30.45161	0.37015	0.28518	0.67089	0.04154	
279	279.00000	1.11200	63.83625	85.03110	6.28001	-10.63110	30.37436	12.91917	17.55953	-47.11889	-7.01754	3.71783	-13.25559	-7.16070	4.59673	4.25317	4.18120	-39.61725	25.80251	-59.83009	-187.32521	18.35405	13.32763	0.36999	0.28457	0.72482	0.03798	
280	280.00000	1.11600	63.74709	85.04797	7.76661	-10.77110	28.77983	11.30389	17.49554	-46.40538	-6.99574	3.71938	-13.41301	-7.08773	4.63914	-0.94175	-3.02991	-7.57412	-58.89619	-43.37450	-163.45853	18.05402	-6.46868	0.36983	0.28430	0.56462	0.05617	
281	281.00000	1.12000	63.77461	84.55643	6.45943	-10.60822	29.85107	9.60785	17.50171	-45.27096	-6.86867	3.67175	-13.21539	-7.28707	4.58286	-1.76757	10.21730	6.39312	-89.51550	-45.35941	-105.00034	24.98120	-23.39995	0.36969	0.28425	0.29733	0.07157	
282	282.00000	1.12400	63.79469	84.33652	8.16582	-10.90038	28.02493	6.67306	17.52808	-42.82567	-6.79558	3.53167	-13.48861	-7.23133	4.74089	13.84615	21.71494	6.73677	-78.57125	-71.47334	-14.49744	40.42833	2.63083	0.36957	0.28452	0.07894	0.09635	
283	283.00000	1.12800	63.83807	83.94353	6.69936	-10.63489	29.04353	6.67984	17.37559	-42.59682	-6.54559	3.68804	-13.38234	-7.34250	4.64742	10.07525	8.45549	-0.85201	-33.15520	-70.51548	56.66277	52.68322	14.35754	0.36925	0.28457	0.01918	0.11244	
284	284.00000	1.13200	63.77859	84.07014	8.27960	-10.74655	27.34878	6.11124	17.36482	-41.83614	-6.37179	3.64408	-13.69350	-7.25190	4.71627	-17.94360	-0.36727	-1.30788	69.16119	-59.49864	30.38910	25.66872	-19.16219	0.36943	0.28467	0.14365	0.10044	
285	285.00000	1.13600	63.83454	84.49768	4.99645	-10.46490	30.24149	9.29826	17.62446	-44.85065	-6.33464	3.53606	-13.31350	-7.27468	4.78515	-22.27970	9.21206	-39.96194	96.55820	-3.32132	-13.83366	19.34115	14.86138	0.36973	0.28474	0.30235	0.07183	
286	286.00000	1.14000	63.45625	84.84614	8.99089	-10.77187	26.62308	9.62428	17.54012	-45.29706	-6.21249	3.76103	-13.69576	-7.15129	4.96514	-16.31163	19.74072	-85.43096	82.49965	42.34192	-62.42736	16.71030	43.39920	0.36956	0.28469	0.41638	0.06153	
287	287.00000	1.14400	63.14391	85.16110	9.40390	-10.62396	26.24867	10.91546	17.60672	-46.89129	-6.20091	3.88040	-13.73099	-7.17678	5.05732	-1.17487	-11.88932	-18.51547	43.25811	4.43490	-74.20659	-9.82189	10.10244	0.36933	0.28447	0.45174	0.12447	
288	288.00000	1.14800	63.30465	85.19257	7.13098	-10.47297	28.48761	11.59192	17.60034	-47.76648	-6.29820	3.84247	-13.65533	-7.19352	4.88232	17.48674	-13.87925	56.34346	-26.02573	21.04784	-101.97115	-15.89353	-33.09993	0.36899	0.28403	0.44240	0.18521	
289	289.00000	1.15200	63.60231	84.94994	4.09463	-10.44367	31.63826	11.74284	17.55663	-48.49537	-6.34401	3.61715	-13.36527	-7.22638	4.81818	19.52880	46.37658	106.97509	-2.71838	-57.75044	-152.38815	-21.83191	-75.70964	0.36868	0.28334	0.50905	0.19893	
290	290.00000	1.15600	64.15141	85.17260	4.80255	-10.49492	30.31533	9.95098	17.43087	-47.42091	-6.49375	3.23623	-13.85434	-7.19900	5.09139	-1.86452	27.63109	158.00233	-20.86935	-52.04314	-151.50928	2.85887	-57.46078	0.36837	0.28282	0.53510	0.23957	
291	291.00000	1.16000	64.86819	84.77888	2.63974	-10.67122	32.65246	8.66679	17.33958	-46.77288	-6.34448	3.15494	-13.75781	-7.33662	5.04364	-21.57654	14.26421	124.45821	-49.78115	-71.71529	-98.11098	26.10315	4.73501	0.36804	0.28227	0.37008	0.22930	
292	292.00000	1.16400	65.16407	84.78336	1.12330	-10.66957	33.35600	8.91520	16.84416	-47.21969	-6.30477	3.27265	-13.80625	-7.16069	5.38693	-24.08202	-0.22220	2.51980	-53.97966	-72.29826	4.97739	24.76273	58.90852	0.36785	0.28223	0.08815	0.19879	
293	293.00000	1.16800	64.86727	84.34705	1.63243	-10.61815	33.06407	8.41573	16.56780	-46.49037	-6.15702	3.62724	-13.77155	-7.24755	5.24627	-23.22433	-29.95409	-92.71011	-74.74580	8.37980	105.11514	47.97329	102.10966	0.36760	0.28225	-0.15325	0.19476	
294	294.00000	1.17200	64.42384	84.18029	3.37543	-10.59688	31.20965	8.70434	16.18772	-46.17929	-5.92771	4.09205	-13.94925	-7.21333	5.33333	-6.39681	-29.61728	-120.00221	-58.40319	51.78651	124.03768	50.59601	74.26978	0.36734	0.28222	-0.15813	0.16793	
295	295.00000	1.17600	63.91166	83.88000	5.40017	-10.73593	29.77492	8.05075	16.08982	-45.14624	-5.75826	4.22344	-14.11691	-7.23955	5.05065	4.42010	-8.77265	-124.17565	17.93180	102.75706	38.56919	48.90464	2.82856	0.36723	0.28228	0.05639	0.05829	
296	296.00000	1.18000	63.42965	84.32369	6.81546	-10.85625	28.65203	9.89549	16.49219	-47.01358	-5.54061	4.11544	-14.00447	-7.22246	5.23048	5.95226	2.42418	-64.15318	111.09453	79.83466	-4.22058	45.38214	-47.22802	0.36720	0.28220	0.29247	-0.06362	
297	297.00000	1.18400	63.39792	84.75977	7.91036	-10.83727	27.94792	11.17178	17.01774	-48.17264	-5.39797	3.84666	-14.08855	-7.34165	5.03250	11.08288	-11.06140	-18.15092	73.08113	17.70692	-7.18400	25.83032	-77.63152	0.36702	0.28212	0.38633	-0.08230	
298	298.00000	1.18800	63.28577	84.90973	8.22643	-10.74209	27.40795	12.71307	17.32073	-49.76594	-5.33725	3.49782	-14.00772	-7.30817	5.07089	5.92720	-0.20577	17.61323	3.92640	-45.82109	-15.79157	5.55911	-72.35634	0.36684	0.28206	0.25471	0.00460	
299	299.00000	1.19200	63.53949	84.79169	7.72302	-10.61302	27.76604	12.48245	17.65392	-49.55219	-5.35547	3.27014	-14.01239	-7.47772	5.00317	-11.54305	-13.77843	66.96876	-62.83551	-29.28959	-13.61289	1.53747	-45.15015	0.36672	0.28189	0.13107	0.20714	
300	300.00000	1.19600	63.81963	84.40731	5.85228	-10.75466	29.50615	12.34545	17.44847	-49.52442	-5.32141	3.13300	-13.91534	-7.36701	5.06574	-8.26880	5.45079	22.38271	-92.88802	-27.48818	-38.53573	-3.38436	-24.78391	0.36678	0.28175	0.19152	0.32428	
301	301.00000	1.20000	63.71777	84.05076	5.59682	-10.61786	29.63559	11.87285	17.16875	-49.27964	-5.37301	3.05979	-13.99096	-7.41215	5.12002	-1.44996	-4.16987	-13.76415	-30.18498	40.11306	-40.74692	4.66568	-5.08895	0.36698	0.28163	0.31912	0.32578	
302	302.00000	1.20400	63.71817	84.16971	7.42806	-10.71646	28.27850	10.69583	17.09747	-48.27396	-5.27376	3.07359	-14.40815	-7.44720	5.03711	-11.19113	1.45353	-20.76622	101.29161	86.84487	-33.10052	24.94931	9.50790	0.36692	0.28170	0.40905	0.21082	
303	303.00000	1.20800	63.55101	84.85944	9.22015	-10.79340	26.77099	11.75935	16.98722	-49.43674	-5.16910	3.12067	-14.63331	-7.33880	5.20983	-11.27861	-16.50299	5.21166	102.24254	128.07434	-8.47532	27.15968	-1.96763	0.36690	0.28175	0.30338	0.08811	
304	304.00000	1.21200	63.76045	84.98756	9.03939	-10.96673	27.71965	12.36209	17.03324	-49.93457	-5.05761	3.05208	-14.52976	-7.37638	4.99220	-6.93886	-49.42028	20.85828	-15.66399	121.18431	27.15569	33.54028	-16.78128	0.36680	0.28163	0.12882	0.05792	
305	305.00000	1.21600	63.70805	84.73448	10.23398	-10.98341	26.74530	11.34718	16.81721	-48.82502	-4.90348	2.98888	-14.65300	-7.40106	4.86173	-6.60094	13.76222	18.11951	-34.91059	-45.46976	8.72057	30.00327	-8.78360	0.36656	0.28132	0.05396	0.10569	
306	306.00000	1.22000	63.90769	84.71702	7.64150	-10.98951	28.72831	12.64335	16.72865	-50.13489	-4.82056	2.98680	-14.35826	-7.32195	5.14431	-0.67146	41.99164	20.49161	-37.01086	-64.57613	2.43609	4.78553	-4.65299	0.36654	0.28087	-0.01907	0.22111	
307	307.00000	1.22400	63.87271	84.43559	10.35200	-11.28168	26.11344	9.59156	16.68979	-47.12350	-4.86559	2.95658	-14.78465	-7.42496	5.18717	4.52056	-3.40888	17.09458	-3.87745	-50.17636	55.95490	-16.54313	-6.67602	0.36633	0.28054	0.02105	0.28677	
308	308.00000	1.22800	64.03468	84.68306	8.93038	-11.08242	27.06248	10.39789	16.86235	-47.53545	-4.94880	2.93734	-14.85826	-7.51555	5.06711	15.13678	2.68370	-6.00905	82.77508	-66.55466	35.40198	-38.85196	-10.02677	0.36622	0.28030	0.18991	0.23032	
309	309.00000	1.23200	63.82043	85.09983	9.25474	-11.09792	26.65698	12.16994	17.10307	-49.30712	-5.16748	2.87800	-14.87683	-7.48677	5.10209	2.33194	-4.00849	-38.57704	135.85742	-3.72504	-15.57470	-22.55122	-2.81244	0.36605	0.28028	0.41636	0.16495	
310	310.00000	1.23600	63.72558	85.77268	7.81543	-10.80106	28.12775	15.30229	17.73164	-52.34424	-5.12243	2.91637	-14.77764	-7.60747	5.04450	-18.07081	-15.40610	-66.70355	142.57048	29.57107	-28.46713	19.31694	5.81856	0.36602	0.28026	0.57439	0.13019	
311	311.00000	1.24000	63.27896	86.24016	8.47982	-10.80638	27.65351	17.95825	18.01884	-55.05163	-5.00979	2.92968	-14.79039	-7.47647	5.14968	-17.92884	8.05980	-144.12271	76.29887	124.67805	-26.92966	42.54327	1.37716	0.36594	0.28046	0.54560	0.07923	
312	312.00000	1.24400	62.57370	86.38302	13.77080	-11.07211	23.27466	17.54930	18.22960	-54.69796	-4.78119	2.93724	-15.23325	-7.59206	5.26428	-20.72452	-29.03123	-69.99858	46.92217	129.56905	50.27709	65.09406	-1.44037	0.36585	0.28077	0.39836	0.05471	
313	313.00000	1.24800	62.71651	86.61272	13.32223	-11.07041	23.93667	18.71004	18.22905	-55.36355	-4.49467	2.92867	-15.25559	-7.61322	5.08985	6.57261	-32.02624	42.81824	40.24736	35.47020	61.13359	47.08328	-51.18985	0.36567	0.28110	0.24325	0.03453	
314	314.00000	1.25200	62.91736	86.70490	11.46181	-11.10338	25.82476	19.41451	18.19371	-55.97980	-4.41595	2.53230	-14.93965	-7.55822	4.97378	30.34166	11.66816	-0.76239	-16.58219	-51.66774	15.50541	26.04286	-77.53371	0.36580	0.28105	0.16867	0.02675	
315	315.00000	1.25600	62.70942	86.47984	12.31416	-10.74253	24.51227	18.84151	17.86578	-55.36457	-4.30253	2.30673	-15.06303	-7.59564	4.94695	27.49366	0.36128	4.78817	-33.16404	-104.17365	15.92926	23.13631	-77.48267	0.36578	0.28103	0.18795	0.10932	
316	316.00000	1.26000	62.95443	86.43980	11.70267	-10.48082	24.75641	18.56491	17.84428	-55.04404	-4.24562	1.90953	-15.15794	-7.74900	4.75354	16.21417	-11.00844	69.01336	-64.75406	-106.40083	13.32231	23.28883	-83.91469	0.36582	0.28075	0.11209	0.25026	
317	317.00000	1.26400	63.26153	85.96130	10.71820	-10.46812	25.23009	17.37157	17.50999	-53.85714	-4.11566	1.63358	-15.40341	-7.65486	4.72576	1.91512	15.30523	41.69242	-155.11237	-80.65364	23.27971	29.06383	-57.04442	0.36572	0.28032	-0.09947	0.28666	
318	318.00000	1.26800	63.29360	85.19784	12.35245	-10.53042	23.47220	15.12115	17.02061	-51.57416	-3.98495	1.45206	-15.84119	-7.68801	4.84703	-0.80547	34.82200	27.79795	-215.20332	8.12001	33.58294	23.29912	-42.25169	0.36569	0.27984	-0.33795	0.23384	
319	319.00000	1.27200	63.48253	84.24155	11.27379	-10.68902	24.74872	13.23857	16.59307	-49.63484	-3.88057	1.29336	-15.81956	-7.65801	4.99892	1.69155	25.48969	14.60938	-203.33499	133.02325	63.98628	18.67618	-35.65128	0.36581	0.27932	-0.38130	0.13413	
320	320.00000	1.27600	63.40517	83.57201	14.31979	-11.16673	22.60576	11.03256	16.16406	-47.14499	-3.79005	1.16226	-16.09906	-7.68473	5.02286	-1.17406	-2.26772	-0.34613	-113.27630	196.17781	72.42092	10.14225	-44.40276	0.36601	0.27899	-0.12867	0.07520	
321	321.00000	1.28000	63.48231	83.32616	13.79238	-11.17708	23.84512	11.61704	16.04451	-47.50042	-3.77703	0.93194	-15.92708	-7.82635	4.97776	-8.34664	22.52082	-11.85864	-19.44526	139.86565	-19.09606	3.03505	-45.27360	0.36641	0.27873	0.25046	0.12283	
322	322.00000	1.28400	63.31181	83.40378	15.67030	-11.65884	22.40140	11.30141	15.92580	-47.55661	-3.76776	0.79402	-16.15614	-7.69970	5.26806	-21.15265	-4.86927	-9.76303	20.81249	74.98052	-52.62881	8.34583	-21.40533	0.36660	0.27870	0.47292	0.26422	
323	323.00000	1.28800	63.39814	83.49475	14.16663	-11.46836	24.07674	11.78168	16.12921	-48.07976	-3.72959	0.75769	-16.05149	-7.95511	5.11750	-36.13883	-23.24267	1.82932	-5.71267	-62.25611	1.36208	26.40912	7.25192	0.36656	0.27856	0.38255	0.38737	
324	324.00000	1.29200	63.32107	83.34277	13.66603	-11.20383	23.86691	11.83892	15.91896	-48.06229	-3.59117	0.85284	-16.29767	-8.00270	5.38072	-46.07254	20.05894	15.32178	24.78769	-145.84377	46.48730	55.22182	26.79736	0.36626	0.27819	0.13515	0.43627	
325	325.00000	1.29600	63.52254	83.68758	12.22995	-11.20956	24.80959	12.07877	16.07801	-47.99364	-3.33696	0.97845	-16.49902	-7.91703	5.64007	-45.63305	0.81644	52.48835	84.80109	-69.83834	129.95003	85.85824	26.96626	0.36589	0.27766	-0.03293	0.40174	
326	326.00000	1.30000	63.74273	84.02536	10.59345	-11.09891	26.32297	14.59134	16.23926	-49.66516	-2.95742	1.08319	-16.42029	-7.99029	5.75646	-28.26700	-17.92347	66.81157	81.04231	35.62761	198.78870	79.13126	-14.13639	0.36550	0.27730	-0.06913	0.29881	
327	327.00000	1.30400	64.06157	84.33592	11.18811	-11.26456	26.11684	15.24088	16.32218	-49.44062	-2.73633	0.88583	-16.68690	-8.04374	5.71851	-5.53861	20.07208	39.54244	93.83340	37.75330	102.22380	42.32177	-60.90159	0.36548	0.27674	0.04207	0.17787	
328	328.00000	1.30800	64.06065	84.75481	10.96462	-11.13899	26.26092	15.78327	16.61012	-49.99130	-2.61418	0.61072	-16.69634	-8.11725	5.95035	4.64037	21.53604	-18.97383	57.13845	33.52849	-44.16996	9.80336	-86.80777	0.36562	0.27660	0.34703	0.11545	
329	329.00000	1.31200	63.90808	84.77273	12.80693	-11.21156	24.79704	14.43856	16.65237	-49.02604	-2.62694	0.18736	-16.91617	-8.21316	5.84971	7.66461	-2.86129	-66.62652	-12.16802	14.27081	-93.90710	-5.98917	-86.31049	0.36599	0.27664	0.59398	0.12793	
330	330.00000	1.31600	63.53057	84.65742	13.98174	-11.02958	23.41600	14.20006	16.53651	-49.22561	-2.63319	-0.10045	-17.09067	-8.17640	5.86902	0.43883	-9.21278	-42.51616	27.34445	-35.13797	-73.13914	22.88290	-55.09996	0.36624	0.27697	0.62183	0.09537	
331	331.00000	1.32000	63.56970	84.98914	12.30311	-10.78810	25.01131	16.39430	16.91814	-51.48475	-2.43738	-0.27407	-16.84528	-8.21656	5.80338	-4.50351	17.25647	-21.87254	102.60252	-57.89514	-8.08787	56.02744	-24.50021	0.36635	0.27727	0.43978	0.01725	
332	332.00000	1.32400	63.35596	85.46582	13.26204	-10.65803	23.65878	18.57719	17.13713	-53.47669	-2.20527	-0.30675	-16.92996	-8.15120	6.07981	-1.92637	24.55899	-14.40780	26.83970	-18.85038	105.96345	89.08465	6.83423	0.36638	0.27744	0.06442	-0.00808	
333	333.00000	1.32800	63.45075	85.19167	14.60157	-10.83582	22.60199	18.82852	16.94476	-52.96403	-1.75563	-0.21869	-17.18359	-8.13733	6.03664	-5.99043	-28.21240	52.61483	-37.44823	44.77678	194.11313	113.46455	3.28142	0.36622	0.27776	-0.24197	0.00867	
334	334.00000	1.33200	63.77562	85.16525	14.51427	-10.88192	22.78678	19.99818	16.69794	-53.28292	-1.31894	-0.27301	-17.20371	-8.17436	5.92134	7.86489	-10.37162	52.02612	-66.47222	66.73061	138.39037	87.47289	-42.03475	0.36626	0.27797	-0.35746	0.01532	
335	335.00000	1.33600	63.87400	84.66860	15.94457	-11.29612	21.81780	17.55875	16.23906	-50.63538	-1.05945	-0.54558	-17.44191	-8.11353	5.89588	29.14855	18.71456	53.86812	-46.51468	-8.39845	76.58205	63.05024	-86.79152	0.36653	0.27789	-0.26662	0.05203	
336	336.00000	1.34000	64.19063	84.79303	14.46873	-11.06759	22.76344	16.23281	16.11417	-49.05756	-0.80411	-0.95349	-17.58739	-8.13900	5.83621	34.54690	53.14795	33.36033	58.26650	-159.55002	21.47478	53.22729	-119.84454	0.36711	0.27836	0.03326	0.05474	
337	337.00000	1.34400	64.14093	85.13248	15.30582	-10.79923	21.16714	14.34516	16.25790	-47.37617	-0.61923	-1.48131	-18.00756	-8.13393	6.03513	20.45503	55.52374	-9.22523	48.94408	-109.42644	6.91314	39.07975	-128.56711	0.36791	0.27857	0.23269	0.08899	
338	338.00000	1.34800	64.12000	85.18975	16.51254	-10.96226	19.88048	13.57745	16.26431	-46.45256	-0.48178	-1.95616	-18.32088	-8.13979	6.09006	4.57420	26.19748	-2.56150	4.99414	-34.62984	19.15841	17.26952	-108.42978	0.36860	0.27861	0.18165	0.18717	
339	339.00000	1.35200	64.11986	85.16190	15.67247	-10.85838	20.53002	13.31100	16.66899	-46.23079	-0.48410	-2.32992	-18.35121	-8.17132	6.18956	0.99263	-2.90955	-6.31854	-23.47804	-26.26471	63.85920	5.70839	-91.51688	0.36929	0.27844	0.05697	0.22297	
340	340.00000	1.35600	64.06857	85.02218	15.90062	-10.73713	20.27110	14.89954	16.39358	-47.20782	-0.45804	-2.68116	-18.42121	-8.25144	6.04011	9.16716	-15.65254	8.58421	-51.03801	-18.57205	44.33082	5.44096	-86.81467	0.36982	0.27798	0.01118	0.21819	
341	341.00000	1.36000	64.18693	84.73741	12.19511	-10.45893	23.79881	16.52741	16.31316	-48.96017	-0.47685	-3.02733	-18.01688	-8.18951	5.99030	9.42742	-17.84364	51.54839	-23.68434	73.33445	-7.22740	12.89046	-89.59081	0.37029	0.27749	0.07535	0.14062	
342	342.00000	1.36400	64.46633	84.83270	12.89868	-10.74494	23.81002	17.43589	16.12780	-49.70039	-0.38330	-3.40877	-18.06965	-8.30867	5.81571	-1.94435	-17.36920	34.01908	-27.13491	240.09721	5.21029	10.69708	-79.06717	0.37086	0.27698	0.06962	0.11142	
343	343.00000	1.36800	64.46931	84.52158	16.73387	-11.44139	21.26276	13.17667	15.69095	-45.69316	-0.38928	-3.68239	-18.68813	-8.33454	5.82042	-9.54633	36.40908	43.57975	-30.92437	221.07938	-55.91952	-8.16041	-60.91554	0.37135	0.27681	0.03622	0.12689	
344	344.00000	1.37200	64.80225	84.58549	15.58255	-11.87051	22.94501	12.74215	15.27403	-45.63282	-0.41729	-3.93278	-18.71658	-8.14103	6.14950	-22.29110	54.94968	125.22096	26.61805	104.34947	-64.68287	1.30304	-63.62937	0.37185	0.27665	0.06308	0.11007	
345	345.00000	1.37600	65.47047	84.73466	14.75322	-12.15916	24.03452	11.35821	15.18528	-44.45705	-0.34387	-4.23233	-19.01706	-8.16300	6.41770	-15.37720	-9.72268	113.85183	-19.11268	141.42993	-11.70248	40.50791	-59.55922	0.37240	0.27639	0.07632	0.16120	
346	346.00000	1.38000	65.71379	84.43457	14.34964	-12.34682	25.28333	10.63796	15.07437	-43.69595	-0.07975	-4.44315	-18.91945	-8.37968	6.18962	-5.14996	-9.45427	66.24326	-52.52388	81.89094	-7.50669	64.71104	-62.42257	0.37263	0.27637	0.10405	0.17093	
347	347.00000	1.38400	65.98927	84.30783	13.79338	-12.41112	25.62664	9.25842	14.86098	-42.48893	0.15609	-4.75328	-19.09366	-8.30126	6.39812	-1.29692	35.66681	63.85341	-59.17630	-97.99858	17.07104	65.92537	-65.02914	0.37315	0.27633	-0.05157	0.10333	
348	348.00000	1.38800	66.22297	83.94735	14.02153	-12.26973	24.81977	7.20573	14.72990	-40.24224	0.40533	-4.97009	-19.32051	-8.32186	6.49425	10.05642	22.50587	10.68182	-26.01313	-110.53539	10.27020	42.22002	-62.54800	0.37345	0.27653	0.04698	0.01267	
349	349.00000	1.39200	66.07433	84.11582	13.65065	-11.93613	24.88118	8.02517	14.98912	-41.21428	0.44147	-5.25464	-19.17258	-8.54662	6.52864	16.10288	18.43637	13.39760	60.60122	-55.14671	-28.64458	-2.82800	-48.78834	0.37395	0.27656	0.33218	-0.06614	
350	350.00000	1.39600	66.33112	84.43079	14.10100	-12.01860	24.30112	8.09160	14.99262	-41.32734	0.34106	-5.37587	-19.36536	-8.57581	6.53704	17.11538	27.49896	57.95207	60.04378	18.81600	-8.05426	-34.15018	-22.72845	0.37426	0.27657	0.34409	-0.13458	
