	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Chaeyun_006.c3d
488	488.00000	1.94800	122.12151	121.53580	44.58577	-37.90387	-12.97648	-36.95022	17.24322	8.52555	-2.37744	-40.76755	11.59440	2.64532	-2.14464	-100.09512	-43.94252	80.73372	25.76701	-12.24689	36.32058	-13.22259	-401.09045	0.37355	0.39336	0.55886	0.13424	
489	489.00000	1.95200	122.44939	121.64772	44.97252	-37.88858	-13.42814	-38.21336	17.22144	9.96060	-2.35650	-42.40946	11.56048	2.71864	-2.01917	-106.30584	-62.05701	86.56561	39.46352	-52.26222	76.29237	-27.79823	-363.63477	0.37224	0.39308	0.62563	0.16123	
490	490.00000	1.95600	122.80374	121.85248	45.65958	-37.63929	-14.24224	-39.47538	17.50961	11.54789	-2.49682	-43.69964	11.51699	2.83291	-1.80060	-107.98937	-78.69157	83.37230	41.62815	-75.49277	85.51345	-42.16349	-330.83481	0.37126	0.39261	0.61478	0.20821	
491	491.00000	1.96000	123.11324	121.98251	46.59845	-37.43302	-15.32026	-40.31521	17.84733	12.64988	-2.63230	-45.12126	11.50015	2.97624	-1.79586	-81.73393	-80.06904	60.77421	25.77069	-59.42712	76.92709	-37.96563	-364.52399	0.37031	0.39220	0.52904	0.23601	
492	492.00000	1.96400	123.29777	122.05871	47.50439	-37.43980	-16.18290	-41.21747	18.22709	13.82154	-2.77531	-46.56490	11.54580	3.13922	-1.79855	-68.68585	-70.88722	26.50204	30.71795	-33.90261	89.03904	-53.38728	-365.99338	0.36957	0.39190	0.44835	0.26765	
493	493.00000	1.96800	123.32680	122.22501	48.26155	-37.63717	-16.91226	-41.93813	18.37227	14.90402	-3.05729	-47.94346	11.64333	3.30680	-1.82179	-60.39645	-62.97107	2.78243	70.86317	-44.60498	144.71883	-72.95415	-350.40924	0.36888	0.39181	0.48687	0.33721	
494	494.00000	1.97200	123.31997	122.61717	48.67318	-37.96299	-17.46630	-43.07004	18.35705	16.73722	-3.35917	-49.24374	11.74406	3.45656	-1.82379	-67.88792	-57.06045	-17.53963	87.07261	-84.00347	191.25938	-67.58039	-314.18826	0.36830	0.39173	0.65447	0.44861	
495	495.00000	1.97600	123.18661	122.92154	49.07501	-38.53624	-18.22581	-43.84963	18.40334	18.24811	-3.58237	-50.36863	11.81347	3.56925	-1.73803	-73.02657	-48.23473	-24.66256	74.43916	-149.80605	175.42868	-49.08662	-262.39996	0.36777	0.39175	0.77566	0.57159	
496	496.00000	1.98000	123.12695	123.21219	49.29208	-39.12005	-19.15008	-44.60158	18.53537	19.59368	-3.70991	-51.31920	11.85351	3.63830	-1.62590	-67.48418	-36.34322	0.22368	66.32048	-219.50172	132.82037	-23.26726	-205.64076	0.36720	0.39184	0.72233	0.66614	
497	497.00000	1.98400	123.19349	123.45130	49.12657	-39.61723	-20.02400	-45.25412	18.78001	20.64230	-3.70095	-52.04826	11.88220	3.67080	-1.49080	-59.27415	-27.85407	5.59313	54.80846	-268.50534	94.90645	-11.55810	-221.93004	0.36688	0.39188	0.57371	0.75845	
498	498.00000	1.98800	123.17704	123.65099	49.12839	-40.00925	-21.17111	-45.64123	19.10518	21.33765	-3.73182	-53.09291	11.91109	3.69895	-1.37322	-42.69301	-32.20232	-44.13346	39.89770	-251.17564	65.88285	4.20384	-268.21094	0.36611	0.39195	0.44213	0.83295	
499	499.00000	1.99200	122.84165	123.77374	49.78966	-40.06789	-22.53966	-45.41758	19.59186	21.32522	-3.62510	-54.07960	11.93803	3.76176	-1.40737	-71.20042	-49.65456	-63.16567	41.22265	-196.48813	43.56503	7.64589	-203.74406	0.36577	0.39187	0.33784	0.77997	
500	500.00000	1.99600	122.67023	123.98058	50.34789	-40.31973	-23.67635	-45.37136	19.81388	21.43155	-3.63781	-54.85262	11.94858	3.87754	-1.21173	-98.81676	-71.01387	-88.63784	56.89310	-99.64885	23.65001	-5.06672	-187.32486	0.36564	0.39164	0.26175	0.64412	
501	501.00000	2.00000	122.13020	124.22886	51.35586	-40.48473	-24.52980	-45.28606	19.79952	21.39071	-3.64295	-55.91875	11.93546	4.03824	-1.19897	-93.13697	-86.77380	-85.49886	51.10357	-40.58767	6.79109	-11.10537	-325.10394	0.36565	0.39149	0.27160	0.47646	
502	502.00000	2.00400	121.98689	124.38893	52.03411	-40.75360	-25.28431	-45.55550	19.93950	21.65900	-3.72771	-57.31215	11.89926	4.21228	-1.17466	-154.30772	-91.56778	-69.09423	50.66366	-34.15881	9.40553	-24.05762	-286.74490	0.36592	0.39131	0.30732	0.42795	
503	503.00000	2.00800	121.57465	124.63433	52.65328	-41.02222	-25.78607	-45.82023	19.98710	21.96809	-3.82540	-58.24299	11.85138	4.37896	-0.71266	-198.99248	-86.85854	-122.55894	97.53185	16.69504	19.91961	-40.86662	-264.50159	0.36654	0.39141	0.23177	0.50042	
504	504.00000	2.01200	121.00601	125.17077	53.17159	-41.52144	-26.00927	-46.39684	19.77731	22.60920	-4.06102	-59.60941	11.81889	4.53635	-0.29173	-181.87311	-79.21427	-99.38392	68.22075	49.00657	75.42230	-73.24744	-381.62875	0.36736	0.39164	0.31686	0.37804	
505	505.00000	2.01600	120.77926	125.18051	53.60227	-41.98515	-26.10494	-46.13032	19.66454	22.86256	-4.41611	-61.12024	11.83051	4.68142	0.09984	-159.77213	-73.41371	-12.20209	22.82457	88.95585	104.41106	-83.50742	-405.70178	0.36850	0.39197	0.39676	0.13538	
506	506.00000	2.02000	120.90717	125.35348	54.01376	-42.09049	-25.92384	-46.31719	19.19963	23.37046	-4.70849	-62.65165	11.90009	4.80586	0.39175	-140.15701	-69.37910	39.87154	12.58093	117.27076	74.22483	-91.96928	-431.83786	0.37002	0.39223	0.32841	0.01153	
507	507.00000	2.02400	121.09815	125.27958	54.28129	-42.23465	-25.67102	-47.08245	18.99758	24.35682	-5.10850	-64.48958	12.00173	4.90460	0.66943	-117.59286	-64.51891	44.07072	-26.97607	97.19936	54.67894	-95.73907	-406.62323	0.37117	0.39262	0.37565	0.01355	
508	508.00000	2.02800	121.25915	125.13613	54.61085	-42.34277	-25.58820	-48.18469	19.04951	25.57362	-5.43598	-66.00742	12.07648	4.98406	0.82845	-70.87786	-55.62269	73.49437	-20.48218	57.88378	32.90438	-92.63429	-399.50641	0.37262	0.39275	0.38919	0.01143	
509	509.00000	2.03200	121.68439	125.11469	54.74376	-42.34462	-25.54968	-49.42749	19.21829	26.83629	-5.87526	-67.75535	12.06724	5.06073	0.80598	-106.44433	-45.40050	99.15111	5.54512	29.74977	2.66384	-55.33562	-347.25980	0.37394	0.39250	0.35782	-0.02003	
510	510.00000	2.03600	122.05408	125.17793	54.93824	-42.72632	-25.59188	-50.29399	19.44591	27.58701	-5.92695	-69.11814	11.96461	5.14895	1.32883	-121.83174	-41.87323	84.23855	37.85601	24.08822	-13.69559	-23.79852	-297.18155	0.37493	0.39227	0.31489	-0.03632	
511	511.00000	2.04000	122.35990	125.41707	54.99459	-43.35979	-25.54223	-50.51501	19.69696	27.75310	-6.07467	-70.54026	11.81246	5.23969	1.46087	-135.89561	-44.88412	76.90112	67.00862	16.14849	2.28249	-12.75434	-252.32988	0.37611	0.39201	0.29232	-0.08188	
512	512.00000	2.04400	122.67218	125.71399	55.25973	-43.71812	-25.69541	-50.21081	20.01740	27.52764	-6.01151	-71.38503	11.68018	5.30796	2.06594	-165.55995	-48.29862	-6.47074	55.77193	55.38371	31.25845	9.77817	-172.11728	0.37736	0.39211	0.32319	0.02891	
513	513.00000	2.04800	122.31046	125.86243	55.21996	-44.62675	-25.26444	-49.85025	20.41835	27.37815	-5.93301	-72.26363	11.62312	5.34475	2.39156	-131.60590	-52.55655	-99.28642	23.18944	77.49219	67.94064	22.68525	-217.40363	0.37921	0.39206	0.39839	0.18353	
514	514.00000	2.05200	121.86739	125.89587	55.58908	-45.19862	-25.30622	-49.84789	20.79597	27.72965	-5.81527	-73.03951	11.64973	5.36948	2.67769	-128.43036	-58.92473	-90.59220	-14.98971	45.60051	105.66523	22.96669	-211.97949	0.38161	0.39206	0.48222	0.18725	
515	515.00000	2.05600	121.58528	125.73714	55.94336	-45.54103	-25.40965	-50.46778	21.07467	28.79934	-5.77093	-73.79999	11.71593	5.39895	2.91991	-107.98533	-65.00579	-53.68299	-49.61684	22.13359	139.96771	42.48061	-305.13541	0.38450	0.39214	0.52239	0.19571	
516	516.00000	2.06000	121.43724	125.49432	56.39527	-45.65115	-25.69357	-51.55969	21.19221	30.44604	-5.55464	-74.65174	11.77425	5.43479	2.98893	-123.92108	-69.67125	-73.50105	-43.67840	0.41504	168.27884	45.52198	-251.73744	0.38761	0.39226	0.48955	0.27332	
517	517.00000	2.06400	120.99937	125.38740	56.86016	-46.16525	-26.04703	-52.68350	21.04085	32.21129	-5.50473	-75.24594	11.79848	5.48669	3.31440	-155.28981	-72.61297	-68.52916	24.68911	-5.55554	158.51082	8.64937	-164.85445	0.39094	0.39249	0.34544	0.31438	
518	518.00000	2.06800	120.88313	125.69141	57.24862	-46.35234	-26.32900	-53.71702	20.57097	33.72693	-5.52743	-75.87874	11.76717	5.58267	3.60446	-153.28169	-70.84306	-4.97522	71.38660	-3.30994	108.96984	13.86414	-173.39008	0.39438	0.39262	0.27442	0.24826	
519	519.00000	2.07200	120.96354	125.94940	57.24711	-46.73146	-26.34159	-54.46189	19.96046	34.74584	-5.42100	-76.51092	11.65740	5.74352	3.92631	-160.50571	-61.14056	1.39500	37.19587	46.76636	87.70334	22.95433	-181.94379	0.39794	0.39299	0.41682	0.15306	
520	520.00000	2.07600	120.90032	125.98705	57.53073	-47.07715	-26.14648	-54.72662	19.56798	35.37501	-5.36884	-77.20070	11.47485	5.94483	4.34555	-152.76732	-47.81453	7.34646	34.20330	103.78358	52.80124	17.96703	-221.06470	0.40169	0.39324	0.37444	0.02053	
521	521.00000	2.08000	121.01958	126.23269	57.60997	-47.46486	-25.75919	-54.56804	19.64711	35.26783	-5.31612	-78.02322	11.28720	6.12957	4.70532	-120.59169	-41.04816	3.22099	31.76771	119.58533	0.27508	12.76526	-214.55316	0.40583	0.39351	0.28089	-0.06228	
522	522.00000	2.08400	120.92171	126.24113	57.99895	-47.92873	-25.50495	-54.14515	19.70520	34.82955	-5.30631	-78.78657	11.17617	6.25593	4.93236	-81.17746	-45.29669	-60.02006	32.92590	58.59478	22.98051	6.36484	-215.70288	0.41026	0.39386	0.31975	0.06825	
523	523.00000	2.08800	120.55113	126.49752	58.50088	-48.50367	-25.88754	-52.90528	19.70653	33.88623	-5.29823	-79.63856	11.14228	6.32620	4.96636	-58.74048	-55.13342	-112.06307	58.41805	-36.82020	60.12204	-10.57367	-167.81436	0.41491	0.39434	0.31541	0.33624	
524	524.00000	2.09200	120.02517	126.71287	59.05711	-48.89161	-26.50080	-53.04700	19.29395	34.27856	-5.41792	-80.25866	11.10559	6.37120	4.93268	-32.16736	-61.90238	-132.15031	32.33090	-63.73825	81.05686	7.65493	-82.53416	0.41986	0.39455	0.37807	0.46659	
525	525.00000	2.09600	119.49586	126.75771	59.56127	-49.56720	-27.09484	-52.68415	19.27668	34.32524	-5.26350	-80.73660	11.01226	6.42535	4.66330	-38.85635	-62.31281	-117.04851	20.17020	-55.86668	88.40773	18.92472	-47.87699	0.42518	0.39469	0.38401	0.43074	
526	526.00000	2.10000	119.08745	126.87614	60.13148	-49.95121	-27.64372	-52.50334	19.32792	34.47266	-5.27951	-81.08837	10.89040	6.49462	4.63936	-36.66484	-59.55335	-32.15004	33.58652	-29.07024	63.32241	-0.99405	-93.56905	0.43065	0.39472	0.28420	0.21019	
527	527.00000	2.10400	119.23988	127.02760	60.19617	-50.38605	-27.73864	-52.28342	19.42932	34.45367	-5.26569	-81.46267	10.79358	6.56307	4.35754	-27.84556	-56.32745	89.34655	42.34739	5.69609	28.77831	-0.59951	-128.56361	0.43659	0.39475	0.19681	-0.14975	
528	528.00000	2.10800	119.80372	127.21474	59.97806	-51.11264	-27.50232	-52.06004	19.56061	34.28482	-5.26368	-81.73602	10.71280	6.64251	4.28827	-41.15173	-51.79659	106.31490	55.79468	39.43578	-3.42265	5.95228	-146.08255	0.44264	0.39494	0.15548	-0.22290	
529	529.00000	2.11200	120.08839	127.47282	60.02673	-51.54223	-27.31432	-52.00307	19.68686	34.16211	-5.18299	-82.16489	10.61584	6.77460	4.16574	-71.17757	-44.30216	48.51996	35.35542	54.72731	-26.91559	-25.84910	-120.25883	0.44884	0.39513	0.24486	-0.01343	
530	530.00000	2.11600	120.18804	127.49642	60.29328	-51.68551	-27.25933	-51.71866	19.96918	33.74850	-5.41552	-82.52064	10.51996	6.95416	4.41441	-61.13001	-37.70766	4.23986	41.39283	53.58212	-46.64301	-19.19637	-85.81684	0.45494	0.39524	0.31179	0.16391	
531	531.00000	2.12000	120.12240	127.80542	60.71100	-51.58997	-27.30998	-51.65813	19.85859	33.46459	-5.27741	-82.91014	10.46083	7.12888	4.29395	-53.97568	-40.06855	-0.88127	76.24446	53.16195	-0.85046	-1.84686	-117.06349	0.46101	0.39570	0.33783	0.14213	
532	532.00000	2.12400	120.17976	128.10728	61.15483	-51.62783	-27.36966	-51.79883	19.90009	33.81720	-5.38308	-83.30535	10.43436	7.25310	4.48350	-64.59393	-53.20140	10.99277	32.95603	33.60603	66.73212	2.61465	-41.19214	0.46679	0.39602	0.47836	0.04975	
533	533.00000	2.12800	120.21036	128.06841	61.36265	-51.81208	-27.44628	-52.11333	20.02979	34.42622	-5.23480	-83.40910	10.38488	7.32938	4.30123	-76.45571	-69.37080	16.59503	-24.96278	-10.56324	97.00362	-22.20056	-47.34355	0.47276	0.39628	0.59923	0.06113	
534	534.00000	2.13200	120.31253	127.90936	61.18793	-52.18496	-27.47645	-52.85110	20.25395	35.58117	-5.55562	-83.68227	10.28891	7.38597	4.41014	-116.79764	-79.68285	48.66084	-75.47873	-31.65695	139.26701	-50.15059	-78.74032	0.47862	0.39624	0.70027	-0.03540	
535	535.00000	2.13600	120.60007	127.46626	60.76599	-52.93066	-27.33586	-54.03498	20.78111	37.34214	-5.63115	-83.86195	10.17885	7.45583	4.44455	-101.21642	-83.66682	75.83045	-34.82375	-16.60997	155.53845	-31.48294	-68.95735	0.48463	0.39614	0.62431	-0.14694	
536	536.00000	2.14000	120.91951	127.63007	60.16226	-53.66051	-26.99279	-54.52945	21.02187	38.39660	-5.81636	-84.13864	10.08459	7.57360	4.37138	-92.92933	-85.81764	30.89721	20.70242	30.17781	146.71107	-51.98172	-68.25024	0.49097	0.39588	0.48918	-0.05624	
537	537.00000	2.14400	120.84762	127.63017	60.00380	-54.06478	-26.63917	-54.50015	21.33622	38.95125	-6.05189	-84.36646	9.99048	7.76475	4.33007	-66.99595	-83.75733	1.45119	-29.31041	58.78381	131.12865	-17.41978	-52.66648	0.49753	0.39576	0.50084	0.05328	
538	538.00000	2.14800	120.93029	127.40794	59.68253	-54.67875	-26.24193	-54.09509	21.82910	39.04234	-5.95464	-84.59187	9.88765	8.00085	4.10078	-67.38493	-72.84462	-3.24717	-34.23715	26.93867	76.27530	-2.30401	-41.63585	0.50426	0.39593	0.39614	0.10487	
539	539.00000	2.15200	120.82607	127.35580	59.80270	-55.39049	-26.30273	-54.31799	22.03347	39.39104	-6.05254	-84.71503	9.78851	8.21907	4.17517	-60.93484	-56.21517	-54.71006	-12.07728	-24.72652	21.62574	2.57295	-28.70078	0.51100	0.39610	0.28865	0.23768	
540	540.00000	2.15600	120.49865	127.30928	60.17598	-55.75287	-26.71785	-54.96062	22.13153	40.01715	-5.88992	-84.88313	9.72547	8.37559	4.03378	-35.92382	-39.65934	-103.59593	-30.92844	-64.53028	21.70263	65.51476	15.66108	0.51802	0.39613	0.34714	0.42500	
541	541.00000	2.16000	119.99799	127.10734	60.57568	-56.00380	-27.25400	-55.51896	22.36188	40.67706	-5.48594	-84.81855	9.69278	8.46036	4.01538	-58.75471	-27.11720	-145.33768	-20.05628	-68.28755	46.63988	32.50309	3.97858	0.52495	0.39622	0.39425	0.57410	
542	542.00000	2.16400	119.33781	127.14809	60.54790	-56.71001	-27.47496	-55.79276	22.43561	41.16002	-5.58443	-84.99487	9.63739	8.50846	4.13439	-51.04542	-21.52537	-158.77524	43.68716	-54.54846	76.61465	-1.43862	-5.93823	0.53274	0.39580	0.36699	0.60675	
543	543.00000	2.16800	118.72612	127.46056	60.66473	-56.97195	-27.73824	-56.44617	22.29761	42.14693	-5.48389	-85.05402	9.52059	8.57011	4.09731	-27.91945	-21.40042	-82.46329	27.80051	-38.94647	90.17400	28.70120	2.90357	0.54040	0.39578	0.45956	0.42022	
544	544.00000	2.17200	118.67711	127.36639	60.16098	-57.46329	-27.57924	-56.86552	22.55871	42.87404	-5.37234	-85.10077	9.35122	8.67070	3.98253	-11.32040	-23.35239	64.39133	-61.89695	-27.81000	108.46284	24.61201	-53.76243	0.54878	0.39566	0.67952	0.03172	
545	545.00000	2.17600	119.24294	126.96830	59.47613	-57.70882	-27.32268	-56.99429	23.23999	43.52195	-5.29211	-85.32495	9.16702	8.80550	3.83622	-12.68577	-28.75235	162.34123	-97.15229	-45.66509	138.06891	-11.11802	-40.06268	0.55707	0.39578	0.77444	-0.27339	
546	546.00000	2.18000	119.99464	126.58150	59.12746	-57.21164	-27.39285	-58.05452	23.74715	45.06709	-5.47888	-85.53255	9.00603	8.94890	3.75129	-3.94473	-38.89951	211.35657	-74.79823	-47.50045	156.54132	-19.99722	-37.54605	0.56541	0.39600	0.69442	-0.49326	
547	547.00000	2.18400	120.92256	126.37050	58.45029	-57.69589	-27.14677	-58.90186	24.20340	46.52060	-5.46487	-85.61245	8.87316	9.07432	3.46716	-6.32502	-51.17494	190.03409	-51.02807	-48.80468	137.98987	-25.35018	-0.03020	0.57347	0.39638	0.53888	-0.50060	
548	548.00000	2.18800	121.51661	126.17397	58.15763	-57.84242	-27.26346	-60.19040	24.26190	48.11799	-5.69825	-85.73895	8.72586	9.18377	3.32980	-17.55733	-61.47467	127.31244	-18.09945	-43.65163	104.31673	-31.18910	-4.99640	0.58133	0.39651	0.38820	-0.33050	
549	549.00000	2.19200	121.93861	126.22280	58.09531	-58.17523	-27.30639	-60.25856	24.28518	48.59227	-5.72809	-85.78625	8.56326	9.28153	3.06600	-17.24666	-65.91700	64.10304	-17.58101	-14.71970	86.18583	-9.95828	-8.28706	0.58875	0.39679	0.34687	-0.18729	
550	550.00000	2.19600	122.02965	126.03192	58.27734	-58.38425	-27.44339	-60.37085	24.49116	48.97189	-5.78184	-85.79939	8.43503	9.36420	2.84868	-12.54090	-65.43503	1.18382	-37.30407	-12.37501	51.54115	-26.89527	29.52352	0.59684	0.39674	0.35493	-0.00329	
551	551.00000	2.20000	121.94810	125.92426	58.46011	-58.57650	-27.59671	-60.43489	24.60814	49.16507	-5.94689	-85.82465	8.36182	9.43680	2.52931	-11.72634	-68.54407	-26.19941	-35.85477	-39.11942	32.93869	13.51838	-20.88571	0.60491	0.39663	0.36582	0.15575	
552	552.00000	2.20400	121.82069	125.74508	58.15527	-59.13888	-27.69555	-60.66231	24.78361	49.50014	-5.66586	-85.94538	8.32320	9.50261	2.28807	-29.12382	-78.09335	-45.76984	-53.89778	-52.07463	57.08606	54.23877	-27.11585	0.61280	0.39663	0.42470	0.26707	
553	553.00000	2.20800	121.57974	125.49324	58.25550	-59.25486	-27.90654	-60.25908	25.21708	49.46333	-5.50196	-86.01396	8.28366	9.55380	1.98356	-64.44622	-82.17189	-58.90586	-43.61235	-34.11455	71.03602	-1.53737	-34.91905	0.62063	0.39628	0.42661	0.28895	
554	554.00000	2.21200	121.34944	125.38636	58.47348	-59.33911	-28.13093	-61.44645	25.01069	50.77654	-5.66890	-86.17513	8.24029	9.60778	1.91729	-72.11559	-71.46426	-83.80164	-30.35795	-36.46368	81.22363	-22.46490	-38.76287	0.62865	0.39571	0.43377	0.35742	
555	555.00000	2.21600	120.91069	125.25461	58.57719	-59.45392	-28.36226	-61.24452	25.30806	51.00680	-5.67523	-86.19711	8.21350	9.69741	1.77030	-73.47243	-52.73922	-64.99793	4.21193	-13.40865	91.57324	-42.46494	7.55100	0.63676	0.39547	0.44183	0.28048	
556	556.00000	2.22000	120.81646	125.42028	58.45103	-59.94077	-28.22737	-61.01631	25.15568	51.12035	-6.01683	-86.17481	8.19293	9.83325	1.91577	-84.76142	-39.29493	-6.14778	76.85450	15.25203	83.93436	-64.39784	-10.26732	0.64507	0.39527	0.38288	0.08280	
557	557.00000	2.22400	120.86153	125.86946	58.26328	-60.46724	-28.08341	-59.75199	24.87950	50.32560	-6.19736	-86.31258	8.12735	9.99281	2.02221	-68.11417	-36.27928	6.72012	169.98859	-2.89139	63.80492	-48.62126	-38.76382	0.65349	0.39520	0.22076	0.04750	
558	558.00000	2.22800	120.87095	126.77842	58.13352	-60.92975	-28.09396	-58.16437	24.38672	49.04311	-6.38610	-86.32434	7.97630	10.16050	2.10856	-71.16785	-36.51514	-3.65150	166.23138	-23.55053	67.39198	-19.00808	4.83997	0.66174	0.39545	0.17539	0.07585	
559	559.00000	2.23200	120.83245	127.19943	57.99783	-61.41395	-28.14319	-56.63087	24.39186	48.02278	-6.32993	-86.32822	7.72949	10.34216	2.22177	-49.74807	-30.82189	-25.53194	74.14926	-41.90131	94.99373	16.18152	-17.99934	0.66997	0.39583	0.25421	0.13808	
560	560.00000	2.23600	120.66696	127.36555	57.75867	-61.89713	-28.25060	-56.30855	24.62000	48.11236	-6.21624	-86.37457	7.41209	10.54364	2.13750	-39.78304	-20.76047	-63.12223	19.56488	-67.80871	88.16661	-3.69834	-1.54487	0.67828	0.39620	0.21931	0.20734	
561	561.00000	2.24000	120.32747	127.34856	57.55002	-62.41748	-28.47428	-57.07907	24.96315	49.13339	-6.33858	-86.33249	7.08241	10.73674	2.25227	-55.17440	-16.26087	-66.59258	-10.45182	-62.29769	66.04274	-19.78880	57.93273	0.68668	0.39652	0.17613	0.13646	
562	562.00000	2.24400	120.13505	127.27840	57.53718	-62.86748	-28.64492	-58.43916	25.27089	50.57055	-6.43326	-86.19338	6.80241	10.88058	2.25135	-33.40590	-21.19490	-37.84101	-22.63203	-56.24761	34.34586	-30.38582	21.41319	0.69513	0.39666	0.15957	0.05771	
563	563.00000	2.24800	120.02419	127.16751	57.50819	-63.10299	-28.90545	-59.94854	25.52837	52.00252	-6.62090	-86.13245	6.59404	10.96984	2.06549	-44.91453	-31.55578	-0.12347	-47.59814	-80.34336	-3.77391	-65.20693	13.28641	0.70372	0.39625	0.20615	0.07765	
564	564.00000	2.25200	120.13489	126.88158	57.24072	-63.26665	-29.15426	-60.57616	26.11879	52.47129	-6.96469	-86.02113	6.44210	11.03627	2.06869	-38.30896	-44.52576	53.15001	-47.99993	-75.73263	-9.08548	-54.78712	17.56855	0.71193	0.39578	0.26852	-0.00074	
565	565.00000	2.25600	120.44831	126.79399	57.08764	-63.32787	-29.32186	-61.32985	26.31891	53.16953	-7.06933	-86.00507	6.32807	11.10306	1.74174	-26.93744	-56.59512	74.14273	-33.95781	-55.95202	69.51610	-51.66262	-26.93802	0.72017	0.39515	0.36573	-0.04977	
566	566.00000	2.26000	120.72653	126.61287	56.86414	-63.46311	-29.43284	-61.21772	26.76954	53.60452	-7.36086	-86.13614	6.26027	11.17173	1.58789	-57.10856	-61.36213	46.69192	-47.26328	-55.64952	160.67036	-65.85369	-26.11065	0.72797	0.39458	0.47334	0.03948	
567	567.00000	2.26400	120.82154	126.41773	56.62540	-63.73234	-29.56041	-60.94705	27.00182	54.11345	-7.58030	-86.16221	6.24107	11.26134	1.49614	-71.11967	-58.21881	8.37206	-51.01224	-54.49278	170.66937	-75.91748	-4.38339	0.73571	0.39436	0.50044	0.11142	
568	568.00000	2.26800	120.79367	126.20493	56.45001	-64.16251	-29.68497	-60.92244	27.03045	54.70658	-7.97586	-86.20609	6.23793	11.39744	1.49773	-77.42040	-53.81456	-16.27961	-59.69349	-41.24644	136.72087	-89.58039	-5.63028	0.74311	0.39413	0.46951	0.09640	
569	569.00000	2.27200	120.69212	125.94574	56.43523	-64.67064	-29.80622	-60.44881	27.26436	54.76392	-8.28996	-86.20958	6.22736	11.55374	1.44831	-61.80349	-56.28670	-31.80682	-43.93510	-21.85814	90.66071	-83.23514	-18.71635	0.75037	0.39373	0.41167	0.04353	
570	570.00000	2.27600	120.53988	125.85438	56.60260	-65.06307	-29.92423	-60.03843	27.28292	54.64592	-8.61419	-86.38934	6.22167	11.65697	1.35485	-70.71952	-68.73817	-41.05758	-35.59159	-8.72047	41.35160	-87.26340	-6.54744	0.75770	0.39352	0.38747	0.00482	
571	571.00000	2.28000	120.36243	125.66140	56.90284	-65.23023	-30.07316	-59.93290	27.33218	54.63613	-8.96885	-86.31726	6.21224	11.69314	1.29902	-90.72399	-82.28099	-35.70427	-50.59833	-17.55609	53.47229	-55.78983	7.99054	0.76478	0.39329	0.42360	-0.00615	
572	572.00000	2.28400	120.25089	125.44845	57.19864	-65.26733	-30.31439	-59.98078	27.52831	55.02232	-9.07104	-86.22144	6.15289	11.71647	1.20677	-49.92957	-79.95893	0.99402	-50.71990	-56.65990	28.46407	7.11001	8.18104	0.77211	0.39326	0.39924	-0.02372	
573	573.00000	2.28800	120.37041	125.26009	57.25124	-65.67400	-30.67259	-60.63286	27.54456	55.48408	-8.91393	-86.16034	6.02068	11.77951	0.80460	-23.11212	-52.91568	46.17438	-33.27087	-94.36958	-20.20392	1.48428	5.44164	0.77941	0.39322	0.34530	0.02622	
