	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yeongjae_010.c3d
259	259.00000	1.03200	80.99654	71.04028	36.46672	-18.51955	-0.82767	-34.69940	15.23813	-3.42027	-27.87743	-4.57179	8.33169	-0.99269	-2.47520	20.33134	6.74078	102.65856	-19.06116	-7.92620	117.98137	35.60452	-39.70859	0.28607	0.33206	0.24206	-0.14870	
260	260.00000	1.03600	81.53224	71.09949	34.85358	-18.28733	0.61063	-34.13292	15.01389	-3.64588	-27.90421	-4.68029	8.51621	-1.10134	-2.44644	20.19892	9.88844	137.50627	-10.93812	13.00852	60.63438	22.63544	-20.52844	0.28577	0.33165	0.30155	-0.26299	
261	261.00000	1.04000	82.09504	70.97601	33.51143	-18.35587	2.08168	-34.19664	15.18559	-3.42074	-27.92077	-4.73849	8.61993	-1.13527	-2.54624	16.12694	3.36911	134.28931	-19.91728	22.81618	29.74062	2.52791	-13.06927	0.28555	0.33134	0.20935	-0.27271	
262	262.00000	1.04400	82.60700	70.94585	32.22813	-18.34876	3.28489	-34.10210	15.18986	-3.43754	-27.93203	-4.78783	8.66889	-1.20269	-2.54044	18.49381	20.30476	73.80817	-11.65934	-21.51919	-22.89121	-3.21497	-12.90282	0.28544	0.33110	0.00630	-0.23509	
263	263.00000	1.04800	82.68571	70.87079	32.46356	-18.21457	2.90352	-34.93876	15.50432	-2.88814	-27.94942	-4.84192	8.46277	-1.31846	-2.53396	23.66758	-33.06882	8.12859	30.30779	1.23183	-39.74615	-14.61912	-10.76894	0.28544	0.33081	-0.24261	-0.15700	
264	264.00000	1.05200	82.67467	71.16552	32.66396	-18.09083	2.88079	-34.01017	15.69041	-3.84261	-28.04452	-4.87221	8.38197	-1.20020	-3.00461	13.12483	-48.62547	-5.11508	70.69469	-15.89837	-68.17648	-30.99299	14.00838	0.28548	0.33039	-0.42662	-0.01039	
265	265.00000	1.05600	82.64690	71.41930	32.63583	-17.78856	2.61248	-33.82206	15.80624	-4.50882	-28.11744	-4.72909	8.23520	-1.01816	-3.03957	-13.86455	15.79572	49.85983	72.21915	-91.89342	-99.54469	-39.32143	62.66780	0.28565	0.33015	-0.41446	0.15256	
266	266.00000	1.06000	83.07391	71.74520	30.74312	-16.97621	3.97792	-31.86299	15.30938	-6.70630	-28.13126	-4.37090	8.54973	-0.94448	-2.77196	-31.00598	-10.32643	59.57766	52.51584	-24.71645	-57.33568	-39.21759	96.06129	0.28596	0.33008	-0.28685	0.17466	
267	267.00000	1.06400	83.12384	71.85297	31.60474	-17.06936	3.39840	-31.87021	15.56084	-6.84832	-28.04067	-3.96056	8.42365	-0.84212	-2.87553	-30.78349	-32.58298	-44.65637	-18.97113	24.58791	-15.85591	-35.78065	62.41018	0.28631	0.33017	-0.12808	0.01936	
268	268.00000	1.06800	82.71705	71.56146	31.94963	-16.88633	3.02100	-32.48013	15.47674	-6.23876	-27.95478	-3.87156	8.49131	-0.72673	-2.78393	-13.99982	-13.40628	-115.30798	-79.57878	-20.89817	51.53882	-26.50832	24.02988	0.28618	0.33051	0.03010	-0.14701	
269	269.00000	1.07200	82.20264	71.21020	32.49324	-16.66185	2.38082	-32.77754	15.24695	-5.56175	-27.91562	-3.76815	8.57343	-0.67194	-2.85661	4.53503	-15.05341	-113.08298	-72.76042	-35.34594	87.87280	-30.22221	21.29940	0.28625	0.33108	0.10881	-0.21566	
270	270.00000	1.07600	81.81226	70.97932	33.16316	-16.42196	1.57553	-32.62597	15.23887	-5.39527	-28.17640	-3.70121	8.62207	-0.79350	-2.92195	14.22210	3.43445	-105.47880	-13.56189	16.67280	21.57475	-30.80049	47.62114	0.28612	0.33166	0.13714	-0.23270	
271	271.00000	1.08000	81.36117	71.08160	34.23432	-16.75992	0.84504	-32.74276	15.40105	-5.42264	-28.48201	-3.38748	8.65587	-0.74756	-2.92447	12.45103	12.43250	-18.49772	19.70318	62.74450	-49.50488	25.43800	82.39581	0.28626	0.33178	0.06937	-0.24107	
272	272.00000	1.08400	81.66418	71.13205	33.58284	-16.32995	1.67590	-32.07825	15.53777	-6.31902	-28.45471	-3.04287	8.72990	-0.91942	-2.91228	8.94895	28.20401	32.68837	-0.82151	69.64491	-130.13954	90.08035	83.65036	0.28645	0.33158	-0.10539	-0.25105	
273	273.00000	1.08800	81.62743	71.07067	33.56288	-16.51313	2.04568	-32.64957	15.93633	-6.55353	-28.16417	-2.71904	8.58642	-0.89007	-2.76963	7.72202	25.77183	49.00741	-14.87245	106.80425	-143.89581	126.75413	65.90091	0.28673	0.33126	-0.19094	-0.20508	
274	274.00000	1.09200	82.05639	71.02566	31.70695	-16.43942	4.32991	-31.60561	15.68646	-7.92486	-27.63775	-2.51612	8.87881	-0.88462	-2.77064	-4.11910	10.56840	88.85301	-16.50041	54.91795	-67.11543	133.65952	25.20927	0.28708	0.33112	-0.13108	-0.02579	
275	275.00000	1.09600	82.34252	70.94453	31.37661	-16.49061	4.58039	-32.19119	15.59589	-7.53142	-27.09767	-2.51578	8.77472	-0.81220	-2.65900	-0.54938	7.05511	-17.75100	-42.68628	-25.66816	-35.02939	88.91529	-12.23400	0.28729	0.33111	-0.03825	0.17793	
276	276.00000	1.10000	81.91454	70.68436	32.71524	-16.50722	3.15780	-33.01525	15.57463	-6.84721	-26.78262	-2.61050	8.75166	-0.79165	-2.71220	-1.50172	-0.64660	-86.82586	-60.38229	-30.11838	-15.71077	8.79824	-49.28943	0.28719	0.33149	0.04867	0.27277	
277	277.00000	1.10400	81.64824	70.46026	34.20265	-17.01534	1.63101	-34.72894	15.65933	-5.21259	-26.78763	-2.90557	8.56430	-0.67240	-2.64811	-19.76955	11.55142	-66.83183	-36.52760	-25.88628	6.78966	-71.37453	-74.31713	0.28690	0.33177	0.09615	0.22946	
278	278.00000	1.10800	81.38039	70.38825	34.56264	-17.06030	1.18174	-34.53995	15.52558	-5.32478	-27.06717	-3.20278	8.73243	-0.77938	-2.45981	-22.83358	-10.39178	-89.10851	5.23638	43.22063	34.33241	-98.31147	-61.97089	0.28665	0.33205	0.07896	0.10440	
279	279.00000	1.11200	80.93861	70.50161	36.07241	-17.61247	0.19130	-34.69694	15.59964	-4.96880	-27.33184	-3.40108	8.69840	-0.71846	-2.54482	-10.52703	-22.30245	-62.59908	-13.43364	63.77678	71.42687	-57.54425	-28.44831	0.28652	0.33240	0.09324	0.00530	
280	280.00000	1.11600	80.87540	70.27058	36.01778	-17.50212	0.30270	-34.34837	15.38340	-4.93775	-27.42811	-3.43009	8.91118	-0.84807	-2.54831	3.90218	-4.60531	21.01467	16.33605	19.67660	91.68983	6.73908	-5.42127	0.28653	0.33262	0.11856	-0.01954	
281	281.00000	1.12000	81.10709	70.63398	35.80145	-17.58639	0.60707	-32.84870	15.28009	-6.01848	-27.32311	-3.44327	8.99924	-0.90530	-2.60588	14.51223	16.53853	62.45525	74.01060	-26.94748	88.99229	48.07542	3.22595	0.28641	0.33260	0.09003	-0.05047	
282	282.00000	1.12400	81.37748	70.86336	35.35215	-17.46155	0.72144	-32.20071	14.97155	-6.29727	-27.15880	-3.40333	8.93461	-0.93389	-2.52987	18.86695	30.98950	63.33954	11.78335	-50.71780	20.22954	51.35400	10.74136	0.28643	0.33242	0.06382	-0.06312	
283	283.00000	1.12800	81.61237	70.72694	35.13651	-17.61305	0.83579	-32.67772	15.30043	-6.02188	-27.01125	-3.35795	8.91966	-1.02070	-2.51179	2.04105	21.55186	94.60210	10.00673	-96.46741	29.99389	17.57487	-17.33393	0.28644	0.33221	0.02214	-0.01662	
284	284.00000	1.13200	82.14597	70.93841	33.16272	-16.90996	2.03860	-31.52621	14.84695	-6.70850	-27.03708	-3.54296	9.02474	-1.04938	-2.37637	-9.83988	-4.49173	104.69473	36.52431	-88.06471	44.94205	-20.91622	-36.99529	0.28623	0.33230	-0.02659	0.12483	
285	285.00000	1.13600	82.43784	71.04374	33.84133	-17.27164	1.36806	-33.14092	15.29961	-5.21471	-27.11545	-3.65243	8.71179	-0.93403	-2.47485	-11.12541	3.80742	50.84190	-21.57112	-53.74018	-38.10818	-31.79579	-15.99796	0.28608	0.33234	-0.07475	0.25633	
286	286.00000	1.14000	82.55447	70.75938	33.38437	-17.03604	1.39674	-33.92648	15.38511	-4.69841	-27.21223	-3.66635	8.73732	-1.04004	-2.26345	-17.50846	-5.54979	14.25593	7.40756	-73.76500	27.81728	-30.41453	32.48221	0.28607	0.33244	-0.08029	0.26253	
287	287.00000	1.14400	82.55228	71.09287	33.60727	-16.71764	1.00106	-33.40397	15.12831	-4.73912	-27.34062	-3.39131	8.66913	-0.91796	-2.38350	-14.88102	-31.02985	-9.18612	44.14989	-29.38702	57.09192	-9.29007	91.61531	0.28634	0.33242	0.00864	0.15241	
288	288.00000	1.14800	82.48125	71.11024	33.52499	-16.73377	1.02697	-33.96972	15.20769	-4.19949	-27.39017	-2.94572	8.64028	-0.80074	-2.39611	-15.58881	-15.31119	12.16053	-28.05312	-13.57082	-0.21110	15.34206	112.51120	0.28684	0.33242	0.07935	-0.08869	
289	289.00000	1.15200	82.64981	70.86720	33.66648	-16.60115	0.83600	-35.03226	15.50746	-3.17155	-27.44992	-2.51399	8.46090	-1.01077	-2.38454	-16.24663	17.48863	79.11932	-30.64979	-43.60771	-16.73335	17.22864	112.36723	0.28731	0.33241	0.08863	-0.25454	
290	290.00000	1.15600	83.11362	70.87324	31.09327	-16.19821	3.01038	-34.24037	15.16444	-4.07240	-27.48577	-2.06611	8.77673	-1.11969	-2.12335	-9.19224	-30.97175	43.09377	4.41710	18.04019	-18.02513	-2.89158	99.75668	0.28779	0.33253	-0.01580	-0.21327	
291	291.00000	1.16000	82.99389	70.86526	32.62531	-16.72527	1.97952	-35.42722	15.58916	-2.93479	-27.53202	-1.72315	8.47221	-0.94378	-2.55573	-11.10808	-37.98200	-40.00019	2.53313	43.42540	-47.42850	-27.98306	42.65335	0.28810	0.33264	-0.16607	-0.03439	
292	292.00000	1.16400	82.79395	70.89644	32.66133	-16.89385	1.85502	-34.66166	15.46809	-4.04522	-27.54474	-1.72451	8.62066	-0.98638	-2.33765	-1.12478	29.11572	-59.07271	11.41603	-29.70087	-84.81942	-15.84124	-25.43736	0.28782	0.33254	-0.21718	0.15716	
293	293.00000	1.16800	82.52152	70.95448	33.62737	-17.11356	0.78387	-34.04092	15.57918	-4.94926	-27.39849	-1.92612	8.63539	-0.99311	-2.30779	24.23537	33.66822	-92.14518	12.62130	-81.66656	-48.85690	24.58364	-68.02744	0.28723	0.33228	-0.14415	0.28089	
294	294.00000	1.17200	82.05893	70.98840	34.50274	-16.81546	-0.55837	-33.57630	15.27617	-5.48167	-27.21132	-2.27011	8.74957	-0.97369	-2.25608	44.60606	13.92286	-92.13040	-11.33702	-75.25852	25.73456	61.58997	-74.46706	0.28643	0.33172	0.03708	0.27899	
295	295.00000	1.17600	81.78301	70.86250	36.05531	-16.70132	-2.14196	-33.83589	15.28612	-4.94055	-27.02511	-2.52162	8.66145	-1.09196	-2.55184	46.84267	-21.51809	-53.35278	-29.28173	-7.35203	54.54455	71.12505	-31.71651	0.28590	0.33104	0.19711	0.12565	
296	296.00000	1.18000	81.63230	70.75751	35.60628	-16.37276	-1.67343	-33.52649	15.17818	-5.09338	-26.96453	-2.51873	8.90021	-1.06238	-2.80782	34.42860	-14.25325	16.52575	-39.40168	10.19353	33.91781	40.80387	49.29940	0.28600	0.33042	0.27164	-0.07776	
297	297.00000	1.18400	81.91483	70.54559	34.48681	-16.20277	-0.55398	-33.87737	15.22482	-4.62913	-27.05760	-2.11910	9.01758	-1.16570	-2.95159	18.46132	3.35986	86.48238	-23.37827	-9.64390	9.38107	-6.25191	105.18787	0.28680	0.33010	0.18088	-0.20291	
298	298.00000	1.18800	82.32520	70.56799	33.49138	-16.14493	0.27937	-34.60945	15.36133	-3.97324	-27.27746	-1.67103	8.91125	-1.18255	-2.94662	-1.48559	10.32590	107.24982	-5.91748	-27.14491	-40.07088	-43.89883	91.92093	0.28775	0.32999	-0.03964	-0.17967	
299	299.00000	1.19200	82.77231	70.49364	33.30523	-16.51884	0.36357	-35.93935	15.78290	-2.96151	-27.53788	-1.38178	8.58513	-1.13288	-2.87641	-23.22991	4.00537	93.53139	7.40002	-34.00249	-47.30170	-60.90197	33.57435	0.28815	0.33015	-0.22343	-0.06385	
300	300.00000	1.19600	83.07375	70.62955	32.90750	-16.44263	0.56766	-35.57820	15.75244	-3.41826	-27.75641	-1.40380	8.50607	-1.08473	-2.74206	-38.56575	12.94835	60.46498	17.53254	-26.16666	-58.17011	-49.57475	-32.38295	0.28809	0.33016	-0.29226	0.01436	
301	301.00000	1.20000	83.26151	70.63189	32.07377	-16.50999	1.33561	-35.14656	15.66141	-4.19002	-27.77545	-1.64431	8.62615	-1.04005	-2.46302	-32.51616	9.11249	-9.58640	17.05764	12.89250	-45.19093	-26.54261	-48.85289	0.28737	0.33012	-0.21485	0.07284	
302	302.00000	1.20400	83.00042	70.76880	32.77263	-16.54921	0.80037	-34.61088	15.62360	-4.71099	-27.69424	-1.80173	8.64673	-1.03203	-2.39904	-9.00303	-4.63609	-96.39189	20.16134	50.04260	-1.89978	2.95158	-6.74534	0.28673	0.32981	-0.10374	0.14222	
303	303.00000	1.20800	82.49441	70.79491	33.35863	-16.49170	0.50362	-33.36184	15.43070	-5.92411	-27.48141	-1.70842	8.91204	-1.12939	-2.41239	8.83723	-1.51699	-163.03624	-30.37621	96.98811	-24.43849	29.35062	35.44355	0.28627	0.32969	-0.02210	0.14264	
304	304.00000	1.21200	81.70147	70.51630	35.51043	-17.22071	-1.04521	-34.70698	15.61719	-4.81386	-27.32024	-1.52683	8.82314	-1.07179	-2.46722	13.99232	6.85167	-75.02210	4.99792	71.88268	-24.00537	26.58852	60.19413	0.28636	0.32965	0.04850	0.04855	
305	305.00000	1.21600	81.89542	70.84911	35.34651	-17.31038	-0.82565	-34.40797	15.61679	-5.10824	-27.28289	-1.22579	8.79785	-1.14722	-2.46674	7.17303	8.22590	27.24674	66.19662	-5.23803	1.49923	-8.33606	65.25650	0.28689	0.32993	0.00832	-0.05511	
306	306.00000	1.22000	81.92497	71.04575	34.85517	-17.25019	-0.46162	-33.98675	15.58435	-5.49571	-27.46917	-0.99422	8.83244	-1.11317	-2.45879	1.15396	14.83370	27.19238	48.46779	-62.38059	8.95441	-53.07301	53.01157	0.28752	0.33041	-0.06492	-0.10205	
307	307.00000	1.22400	82.11936	71.23504	33.64637	-16.97826	0.29964	-33.22122	15.41845	-6.17988	-27.71983	-0.78772	8.98769	-1.12086	-2.35767	7.29370	47.17031	42.99169	50.58229	-147.53413	23.38184	-75.62206	25.69081	0.28798	0.33084	-0.08669	-0.10043	
308	308.00000	1.22800	82.27544	71.44678	33.54699	-16.76815	-0.39144	-33.43066	15.37041	-5.84451	-27.92198	-0.77516	8.75288	-1.20290	-2.14076	-4.32778	11.31811	-0.12326	29.54484	-112.93843	106.05290	-98.06273	-29.81552	0.28807	0.33122	-0.12431	-0.09915	
309	309.00000	1.23200	82.11226	71.45666	33.38349	-16.78811	-0.35233	-32.25762	15.06311	-6.26133	-28.21754	-1.01240	8.81340	-1.12682	-2.23592	-13.01810	-35.75647	14.64184	-20.84146	8.45093	122.62988	-82.05339	-60.58558	0.28763	0.33111	-0.15973	-0.16211	
310	310.00000	1.23600	82.38187	71.30496	33.32795	-17.01986	-0.11432	-32.28423	15.12400	-5.96968	-28.25780	-1.24673	8.75041	-1.12716	-2.32386	-8.13322	-12.31807	66.98641	-57.61548	50.80239	37.84884	-33.13323	-45.22795	0.28701	0.33091	-0.18892	-0.27391	
311	311.00000	1.24000	82.64600	70.99920	34.21192	-17.36432	-0.73736	-34.16019	15.34985	-4.12283	-28.25523	-1.36679	8.27898	-1.08953	-2.27461	-8.83004	25.31198	78.09418	-82.26977	82.28804	-80.50793	-11.26462	-5.03441	0.28659	0.33064	-0.20196	-0.41653	
312	312.00000	1.24400	83.01189	70.64143	32.73893	-17.27293	1.10638	-33.90165	15.54605	-5.05283	-28.32833	-1.28813	8.43681	-1.16659	-2.05252	-6.97271	15.87217	81.37062	-55.80946	110.18504	-62.95814	-4.44577	36.62478	0.28631	0.33031	-0.11031	-0.46764	
313	313.00000	1.24800	83.28863	70.57285	31.03354	-16.78041	3.17873	-32.78820	14.92590	-5.94938	-28.47029	-1.08224	8.68498	-1.08923	-2.08167	-12.25621	-21.42120	-54.59146	-7.65389	111.19205	-38.43370	-10.69364	59.22244	0.28629	0.33015	-0.03938	-0.36704	
314	314.00000	1.25200	82.57573	70.55492	33.03136	-16.96929	1.71446	-33.72266	15.44438	-5.53309	-28.66901	-0.82747	8.39696	-0.95298	-2.11680	2.79995	-10.13178	-153.41898	-10.92162	58.54387	-60.59009	-5.10111	71.86880	0.28633	0.33015	-0.00732	-0.20116	
315	315.00000	1.25600	82.06355	70.48344	33.78943	-16.97502	1.00914	-33.85488	15.42479	-5.40597	-28.71015	-0.52267	8.39248	-0.95664	-2.17799	16.32527	-28.54585	-154.61191	2.63319	11.67791	74.31013	10.59158	61.50422	0.28665	0.33030	0.04402	0.07989	
316	316.00000	1.26000	81.34147	70.57403	34.86509	-17.03369	0.05413	-32.76255	15.11425	-5.86504	-28.63165	-0.34737	8.61533	-0.78869	-2.47145	16.08774	-26.37765	-117.06557	0.77109	-57.62096	99.25246	32.66933	21.19532	0.28705	0.33042	0.02802	0.37172	
317	317.00000	1.26400	81.12339	70.49187	35.25806	-17.18201	-0.85641	-32.45179	15.15022	-5.96596	-28.32876	-0.36223	8.67324	-0.73732	-2.52445	14.50253	10.73730	-72.25324	-14.29727	-122.81323	112.15665	49.70438	-39.48019	0.28743	0.33050	0.01816	0.56037	
318	318.00000	1.26800	80.76511	70.46781	37.23615	-17.39643	-3.19230	-32.28218	14.79379	-5.43149	-28.07311	-0.67642	8.57718	-0.73342	-2.51580	7.34006	16.69862	-14.50605	-53.17706	-79.14456	90.62714	47.02758	-85.80579	0.28731	0.33053	0.01403	0.48953	
319	319.00000	1.27200	81.01111	70.03767	37.22529	-17.27742	-3.36816	-33.04705	14.94503	-4.66490	-27.96601	-1.06586	8.54181	-0.89088	-2.46247	15.23090	14.95320	93.30637	-67.70687	-14.35235	6.83619	40.29470	-78.93013	0.28700	0.33047	-0.04840	0.13481	
320	320.00000	1.27600	81.51314	69.92509	35.47443	-16.92565	-1.62329	-32.60583	14.83606	-5.06390	-28.05465	-1.32081	8.70620	-0.94888	-2.51747	23.35271	33.90503	145.95779	-29.54067	30.20415	-98.82964	21.65665	-30.08897	0.28662	0.33045	-0.10832	-0.22185	
321	321.00000	1.28000	82.17473	69.79185	33.67648	-16.97061	0.26891	-33.79535	15.31779	-4.73340	-28.26379	-1.30806	8.62281	-1.18785	-2.36513	23.46256	31.13973	152.53397	0.90257	68.91763	-182.25494	-10.09533	14.53864	0.28631	0.33045	-0.15242	-0.43906	
322	322.00000	1.28400	82.73566	69.93196	31.21428	-16.79840	3.00321	-33.33087	15.46187	-5.82112	-28.51453	-1.19428	8.83400	-1.27001	-2.43740	8.73417	1.24770	89.94039	37.69921	76.22165	-127.39854	-18.93280	51.84935	0.28608	0.33028	-0.15663	-0.43553	
323	323.00000	1.28800	82.89594	70.09273	30.43798	-16.73581	3.97695	-33.19115	15.60449	-6.33444	-28.54733	-0.87548	8.79795	-1.30533	-2.41232	-10.39892	13.54384	-24.63938	31.48297	42.82742	-93.44744	2.83588	65.61865	0.28623	0.33016	-0.13691	-0.22592	
324	324.00000	1.29200	82.53968	70.18430	30.56385	-16.61376	3.96792	-32.66896	15.61033	-7.20638	-28.37672	-0.64703	8.89940	-1.23558	-2.24278	-17.76134	15.39031	-108.54829	17.37368	21.24218	-18.13811	18.67028	33.51789	0.28640	0.33013	-0.13182	0.05030	
325	325.00000	1.29600	82.02951	70.23877	31.72072	-16.63801	2.91763	-31.65734	15.33261	-7.95706	-28.09496	-0.58299	8.93379	-1.14969	-2.14945	-23.74737	-17.03024	-98.05772	21.91726	46.05947	80.68971	-8.18313	-42.81034	0.28639	0.33003	-0.07632	0.25052	
326	326.00000	1.30000	81.75420	70.35979	33.51117	-16.93125	1.51234	-30.94883	15.20763	-8.21894	-28.05237	-0.97193	8.88220	-1.12177	-2.19839	-12.19880	-5.83340	-80.45226	-25.19466	17.64700	104.18522	-15.27943	-77.96392	0.28580	0.32970	-0.00219	0.23881	
327	327.00000	1.30400	81.38817	70.03070	34.49896	-17.06550	0.40000	-31.65200	15.03641	-7.12806	-27.90016	-1.20725	8.73969	-1.20169	-2.11160	-1.76856	-0.56100	-62.59660	-40.22477	-6.91170	67.79488	-12.09321	-52.45401	0.28551	0.32942	0.03799	0.03873	
328	328.00000	1.30800	81.25354	70.06696	34.16338	-17.02508	0.83336	-31.41142	15.08823	-7.22956	-28.07537	-1.41385	8.87456	-1.09669	-2.19715	-7.42542	-11.05773	-95.56577	-53.03905	-4.79589	9.94563	-30.80850	-4.76348	0.28524	0.32913	-0.01231	-0.16738	
329	329.00000	1.31200	80.62720	69.61032	34.38781	-16.75233	0.46744	-32.04329	15.00295	-6.67068	-28.31520	-1.28168	9.02075	-1.08959	-2.14166	-10.55927	15.95996	-111.34915	-100.92645	-51.60645	-48.11930	-28.77041	45.69341	0.28560	0.32920	-0.05143	-0.26409	
330	330.00000	1.31600	80.36359	69.26018	34.17139	-16.37247	0.41353	-32.65244	15.20716	-6.41595	-28.52731	-1.08302	9.19239	-1.15734	-1.98041	-8.34125	7.91238	-63.58468	-71.33417	-61.24641	-72.59567	-14.83952	42.33092	0.28600	0.32943	-0.01051	-0.20830	
331	331.00000	1.32000	80.11810	69.04416	34.59434	-16.39655	-0.22077	-33.55630	15.47253	-5.79041	-28.55285	-0.96327	9.13399	-0.98027	-2.00533	-1.62432	17.12974	-102.19978	-48.77775	-54.37435	-37.31182	-10.16904	-12.86782	0.28625	0.32981	0.00624	-0.09436	
332	332.00000	1.32400	79.55184	68.87632	35.20396	-16.56574	-1.01205	-33.64299	15.20640	-5.75975	-28.58653	-1.18871	9.19051	-0.89350	-1.82565	3.19564	37.23209	-49.17165	8.02846	-5.84313	-8.97841	-38.58607	-78.22733	0.28603	0.33012	-0.00320	-0.05168	
333	333.00000	1.32800	79.73942	69.11270	33.64943	-16.61711	0.63805	-31.33446	14.92798	-8.00714	-28.74913	-1.58061	9.54947	-1.04855	-1.72608	-1.02400	-13.91238	26.20177	14.66801	96.43955	38.79082	-50.13778	-89.73724	0.28554	0.33040	-0.02594	-0.00384	
334	334.00000	1.33200	79.78200	68.99350	34.67729	-17.21461	0.26434	-32.21758	15.05255	-6.82533	-28.85478	-1.89514	9.23670	-1.07805	-1.92386	-7.58148	-2.85936	116.00177	-5.21330	98.60063	18.74533	-19.99886	-36.94882	0.28509	0.33074	-0.06664	0.01042	
335	335.00000	1.33600	80.66606	69.07168	32.97508	-17.39518	2.06807	-31.85482	15.06116	-7.35454	-28.82327	-1.86650	9.23378	-1.35363	-1.68456	-10.21809	34.68933	171.50037	28.77378	36.50312	-50.02436	21.54897	33.42889	0.28519	0.33106	-0.18133	-0.08141	
336	336.00000	1.34000	81.15192	69.21908	31.10333	-17.20225	3.96602	-30.67343	14.92630	-8.71772	-28.71817	-1.62139	9.39996	-1.39415	-1.55909	-4.38691	-0.19170	152.66118	10.87445	27.93643	-62.03045	78.81116	89.49129	0.28569	0.33123	-0.25319	-0.08173	
337	337.00000	1.34400	81.88979	69.14951	30.55431	-17.44540	4.60286	-31.66222	15.15016	-8.03706	-28.36769	-1.14612	9.22292	-1.39884	-1.65263	11.97838	-39.10133	98.41828	-19.18593	12.63267	-2.93279	114.38654	102.65223	0.28652	0.33110	-0.20895	-0.01543	
338	338.00000	1.34800	81.94966	69.07840	30.56163	-17.21530	4.58403	-31.01936	15.11822	-8.40683	-28.04647	-0.79642	9.19747	-1.40759	-1.97702	41.66412	-8.54954	10.88509	-21.65910	-64.54903	12.29267	116.28709	78.08900	0.28724	0.33072	-0.12413	0.04957	
339	339.00000	1.35200	81.97765	68.97619	30.90774	-17.13432	3.74880	-31.74833	15.28165	-7.85569	-27.64995	-0.52134	8.95968	-1.49023	-2.06380	44.42292	51.63659	-30.14114	-6.56285	-112.44129	-63.42033	66.64854	13.29783	0.28769	0.33040	-0.05386	0.14519	
340	340.00000	1.35600	81.70892	69.02500	30.24387	-16.70693	3.98733	-30.79751	15.07997	-9.12843	-27.62765	-0.69340	9.22422	-1.42563	-1.92291	23.49429	49.49298	-135.36249	-21.41099	-75.61366	-82.12746	-2.97229	-52.59288	0.28754	0.32999	-0.05400	0.20264	
341	341.00000	1.36000	80.89845	68.80495	31.81045	-16.57080	2.27759	-31.38497	15.16278	-8.86323	-27.66673	-0.94517	9.23261	-1.36591	-1.85419	12.45357	24.33434	-244.00705	-110.74378	-16.15449	-55.54356	-30.77840	-67.54380	0.28719	0.32988	-0.08765	0.21722	
342	342.00000	1.36400	79.76066	68.14119	34.81037	-16.77475	-0.51625	-33.84792	15.16555	-6.62889	-27.74874	-1.23307	9.04505	-1.17681	-1.82788	-4.82265	-10.55351	-225.44121	-83.54031	38.29760	-14.47781	-33.77740	-51.37362	0.28671	0.32973	-0.15459	0.14914	
343	343.00000	1.36800	79.09488	68.13480	36.58302	-16.98001	-1.98715	-34.31491	15.09020	-6.15093	-27.72131	-1.34899	8.97319	-0.95444	-1.89739	-16.22080	2.15734	-101.87737	-21.61567	73.22367	-39.55802	-5.55241	-6.67472	0.28636	0.32975	-0.18686	-0.04001	
