	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Jimin_001.c3d
700	700.00000	2.79600	43.79170	103.29193	19.01427	-94.60295	-6.32295	33.04453	32.71960	-36.38538	-47.52767	-40.06770	-45.14581	-25.79745	17.18168	119.30930	261.03769	653.99243	-121.76208	1476.48230	287.75354	11.42887	222.87508	0.05401	-0.05413	0.48113	-11.71263	
701	701.00000	2.80000	46.24932	103.08668	22.22931	-95.89134	-0.91649	34.24925	33.07866	-36.21774	-47.40570	-39.21919	-46.76020	-25.43364	17.26815	110.32861	313.51816	588.36133	-49.72162	1090.63586	257.60245	38.81686	193.52147	0.05370	-0.05330	0.44934	-11.11376	
702	702.00000	2.80400	48.54364	102.89429	24.97881	-96.82221	3.00630	34.69467	33.58494	-35.70953	-47.17221	-38.63561	-48.41925	-24.73546	17.73818	128.52170	323.49600	430.13736	-31.33123	780.85974	246.24747	46.50032	168.54480	0.05352	-0.05206	0.43913	-10.68373	
703	703.00000	2.80800	49.69569	102.83760	28.68479	-97.06834	6.08030	35.90408	34.54396	-35.62456	-47.02967	-37.93337	-49.41978	-24.28465	18.15431	169.07321	345.74127	176.59097	-67.51940	586.93536	264.07864	26.72609	192.05563	0.05310	-0.05074	0.43361	-10.50759	
704	704.00000	2.81200	49.96276	102.35587	32.23512	-97.75877	8.60525	35.37878	35.34161	-34.16981	-46.90818	-37.07909	-50.79807	-23.40187	18.58117	211.02769	450.11816	-134.83124	-73.64729	433.89886	218.74500	24.84773	218.06953	0.05311	-0.04954	0.44687	-10.32750	
705	705.00000	2.81600	48.63848	102.26212	36.20845	-97.60106	10.56572	36.28542	36.19005	-34.17726	-46.75566	-36.00725	-51.66060	-22.01898	19.48018	244.69638	526.35272	-427.92798	-117.87093	342.36807	149.87717	18.08517	265.47971	0.05310	-0.04786	0.50125	-10.06075	
706	706.00000	2.82000	46.54576	101.40431	39.92720	-97.56800	12.36510	35.78089	36.55856	-33.30338	-46.67201	-34.58616	-52.52080	-20.33764	20.37926	239.19011	577.33453	-573.63824	-189.59444	356.46362	82.23855	26.16108	270.88541	0.05315	-0.04612	0.67287	-9.82223	
707	707.00000	2.82400	44.05099	100.74063	43.37641	-97.77148	14.36212	36.04213	36.72488	-33.32154	-46.48145	-33.29025	-53.32417	-18.42315	21.71315	206.48378	619.64368	-607.44531	-252.14764	369.36484	18.13124	31.41422	266.63504	0.05316	-0.04376	0.87301	-9.68692	
708	708.00000	2.82800	41.68390	99.37812	46.34327	-98.50722	16.20403	34.40682	36.63317	-32.05478	-46.36430	-31.86162	-54.59916	-16.28980	22.91585	187.11719	597.76062	-620.09344	-278.91425	250.03879	-31.86892	-22.23494	310.45963	0.05359	-0.04126	1.13119	-9.67133	
709	709.00000	2.83200	39.05852	98.51084	49.56700	-98.62446	17.25465	34.33765	37.04500	-32.21008	-46.41100	-30.43693	-55.44415	-14.50865	24.06851	190.61366	556.68567	-630.40967	-266.80566	131.74472	-83.31223	-10.89402	333.96930	0.05402	-0.03889	1.47772	-9.60641	
710	710.00000	2.83600	36.63115	97.24349	52.39568	-99.02565	18.16033	33.80232	37.24979	-32.24001	-46.32690	-29.00350	-56.29472	-12.74741	25.08079	209.56366	510.01193	-708.72571	-368.62689	-380.33990	2.44016	89.00804	323.17169	0.05438	-0.03669	1.61790	-9.37256	
711	711.00000	2.84000	33.35892	95.56253	55.49375	-98.58389	15.17211	31.99099	37.25068	-30.32016	-45.98288	-27.60735	-57.92161	-11.41748	25.25172	184.58821	441.69775	-830.59436	-369.52029	-1044.31946	61.78323	19.66111	322.90189	0.05457	-0.03384	1.72648	-9.15889	
712	712.00000	2.84400	29.99236	94.28626	58.79370	-97.16004	10.72891	32.25714	37.76114	-30.51791	-45.93974	-26.50321	-58.46763	-10.16357	26.06289	139.12733	373.89996	-797.54803	-364.86218	-1462.22571	76.25218	25.14440	264.76459	0.05478	-0.03174	1.83496	-8.91606	
713	713.00000	2.84800	26.98820	92.64376	62.23848	-95.90734	4.35198	32.14253	37.96487	-29.83222	-45.56341	-25.62853	-59.20134	-9.19067	26.46673	104.52732	361.91711	-648.76770	-390.52609	-1789.74744	150.60876	130.04982	148.12769	0.05485	-0.02916	1.72436	-8.43503	
714	714.00000	2.85200	24.80560	91.14990	64.96363	-94.78718	-2.93427	32.08432	38.39846	-29.17629	-45.06908	-25.21910	-59.79422	-7.93583	27.56185	69.07304	385.65616	-444.42728	-428.08231	-1903.30469	180.81340	140.97525	125.54464	0.05501	-0.02621	1.57502	-7.91515	
715	715.00000	2.85600	23.44282	89.20744	67.62359	-94.01028	-10.39562	31.23008	38.35395	-27.67129	-44.46145	-24.62509	-60.50839	-6.67830	28.53369	16.55811	391.64911	-218.37848	-444.42877	-1750.54944	91.62949	160.07236	139.89194	0.05518	-0.02254	1.69671	-7.52620	
716	716.00000	2.86000	23.10767	87.62337	69.79673	-93.20502	-16.59829	31.00371	38.60221	-27.59622	-43.93724	-24.13696	-60.76191	-5.20071	30.22926	4.89290	459.76447	39.23278	-359.43863	-1630.37598	-56.50052	156.65096	148.93544	0.05549	-0.01879	1.90721	-7.06202	
717	717.00000	2.86400	23.77708	86.33195	71.20354	-92.22633	-23.21939	30.28852	39.05620	-27.38683	-43.12218	-23.62787	-61.19484	-3.43370	32.02099	6.05509	514.64294	159.35596	-343.82047	-1521.47986	-58.38952	153.25507	183.80226	0.05571	-0.01479	1.91616	-6.43957	
718	718.00000	2.86800	24.38825	84.87040	72.54480	-91.84055	-28.64486	28.79809	39.12814	-26.34864	-42.34740	-22.98030	-62.04208	-1.60830	33.77583	-23.72448	503.01602	148.76913	-324.10126	-1220.76196	-61.46160	187.26508	191.07417	0.05585	-0.01058	2.03584	-5.81345	
719	719.00000	2.87200	24.97423	83.74255	73.83933	-91.45142	-32.90189	28.29405	39.44077	-26.33339	-41.56735	-22.24804	-62.52133	0.03120	35.65876	-35.82363	451.06732	92.03838	-285.01804	-1057.39661	-117.39053	220.08983	175.97400	0.05590	-0.00641	2.21459	-5.14682	
720	720.00000	2.87600	25.13374	82.58389	75.55350	-90.90177	-37.03096	28.34897	39.66716	-26.94141	-40.72534	-21.49566	-62.62427	1.55475	37.41116	-40.56587	325.47379	33.57324	-287.74338	-1150.70398	-42.25029	222.42899	133.58252	0.05548	-0.00227	2.18071	-4.40687	
721	721.00000	2.88000	25.24228	81.43752	77.96889	-90.46958	-42.02948	28.17963	40.03498	-26.58512	-39.84822	-20.92887	-62.98427	2.32638	38.42248	-50.39027	237.59058	81.57606	-230.29599	-1330.81628	17.17651	216.95303	97.61662	0.05499	0.00193	2.07887	-3.70611	
722	722.00000	2.88400	25.78218	80.72409	80.19929	-89.34241	-47.64314	28.34382	40.89475	-26.79888	-38.83570	-20.41565	-63.05352	3.05048	39.74926	-64.88732	184.73735	67.04833	-209.67633	-1232.31470	47.41600	249.26593	71.02383	0.05458	0.00623	1.99343	-3.22672	
723	723.00000	2.88800	25.76390	79.76375	82.76755	-88.93005	-51.92840	28.53485	41.29499	-26.47713	-37.76051	-20.03981	-63.29165	3.43382	40.50361	-63.49365	122.37801	55.87557	-208.99469	-1037.13098	123.05899	283.73633	33.00262	0.05452	0.01075	1.98600	-2.97235	
724	724.00000	2.89200	26.22892	79.05109	85.24741	-88.21503	-56.02868	29.04296	41.93607	-26.33732	-36.71868	-19.84858	-63.53649	3.73318	41.25594	-63.58842	188.73436	173.07610	-144.88934	-810.09595	27.11246	244.78654	43.21893	0.05480	0.01526	2.19898	-2.83171	
725	725.00000	2.89600	27.14723	78.60121	86.98827	-87.21719	-58.54211	29.78583	42.67063	-27.18809	-35.55021	-19.65072	-63.56061	4.67235	42.57539	-65.07024	372.93909	326.13135	-104.75151	-562.06848	-165.06830	214.58841	40.98257	0.05507	0.02005	2.49038	-2.71971	
726	726.00000	2.90000	28.82419	78.21277	87.73654	-85.59139	-60.64626	29.92759	43.56264	-28.30474	-34.47928	-19.66509	-63.31396	6.33881	45.01448	-33.36008	443.28403	306.56671	-164.43848	-36.91714	-188.92712	247.76683	29.46848	0.05552	0.02519	2.67256	-2.50310	
727	727.00000	2.90400	29.60787	77.28593	88.33826	-85.37565	-58.92747	29.46718	43.78509	-28.47162	-33.38562	-19.53336	-63.60979	7.84487	46.42556	-20.61891	396.19223	275.28851	-201.65166	385.48422	-165.09142	268.35333	19.99008	0.05576	0.03090	2.88783	-2.24157	
728	728.00000	2.90800	31.02844	76.60023	89.08032	-84.37787	-57.67617	29.61469	44.59130	-29.39776	-32.40007	-19.52543	-63.57478	9.27343	48.18200	-17.43265	368.51340	317.23849	-197.68958	318.90375	-153.09673	203.72044	8.24147	0.05612	0.03691	3.03084	-1.91752	
729	729.00000	2.91200	32.14540	75.70274	90.02736	-83.63263	-56.53945	29.58514	45.17920	-29.78166	-31.24201	-19.64554	-63.77829	10.55459	49.50173	4.50277	250.11684	216.89162	-226.31163	305.76532	-37.99359	173.16896	26.93818	0.05646	0.04309	3.00415	-1.53852	
730	730.00000	2.91600	32.76649	74.79147	91.76767	-83.31836	-55.52661	30.13402	46.01733	-30.06740	-30.23513	-19.55506	-64.09895	11.06666	50.06445	-6.49515	151.54860	96.95834	-189.42207	247.84955	27.23993	183.77336	20.48302	0.05633	0.04881	2.75363	-1.11741	
731	731.00000	2.92000	32.93270	74.17801	93.53941	-82.96176	-54.96953	30.78411	46.86629	-30.39742	-29.39755	-19.51863	-64.32494	11.61316	50.72253	-27.74308	172.98912	42.98346	-180.28651	129.67963	51.16756	143.25938	17.66114	0.05583	0.05394	2.34014	-0.61559	
732	732.00000	2.92400	33.11329	73.33183	95.09682	-82.27739	-54.90129	31.09152	47.43612	-30.31262	-28.71505	-19.63546	-64.32024	12.24277	51.85770	-22.28850	205.22452	39.85658	-227.62724	116.62061	66.37199	96.51168	9.93390	0.05463	0.05849	2.02986	-0.10833	
733	733.00000	2.92800	33.24797	72.36084	96.45494	-81.73910	-54.42057	30.77687	47.70909	-29.86355	-28.42565	-19.75129	-64.56916	12.94298	52.77335	-7.70924	229.57744	-10.88621	-241.34464	124.36326	34.49673	36.06886	15.05935	0.05330	0.06168	1.79019	0.41092	
734	734.00000	2.93200	33.02619	71.40084	97.86493	-80.49229	-54.31849	30.61859	47.85308	-29.71935	-28.47582	-19.75944	-64.32244	13.77754	53.94740	152.84966	244.33289	-55.73428	-251.83841	265.68878	-67.18806	434.58826	-2.41339	0.05192	0.06445	1.73843	0.89841	
735	735.00000	2.93600	32.81858	70.34028	99.06485	-79.40851	-52.72178	29.97474	48.35111	-29.86469	-26.26566	-19.91183	-64.09493	14.61059	53.28990	146.19263	282.09558	-44.61612	-237.19804	678.43726	-194.10069	345.25430	-7.73161	0.05057	0.07140	1.89672	1.38364	
736	736.00000	2.94000	32.70837	69.50237	99.66776	-78.60333	-49.21795	29.20797	48.87441	-30.33217	-26.51674	-19.97754	-63.92742	15.75761	54.77760	-38.64859	246.70915	-105.72559	-168.98076	1027.06274	-185.60208	-156.25708	24.89241	0.04934	0.07455	2.00721	1.77636	
737	737.00000	2.94400	32.01286	68.98727	101.19622	-78.06989	-44.93266	29.38396	49.41301	-30.95883	-27.00593	-19.99839	-63.78699	16.37197	55.88953	-61.43598	215.30103	-147.10173	-112.57047	1108.56360	-166.59033	-230.58044	38.34885	0.04782	0.07767	2.13070	1.90963	
738	738.00000	2.94800	31.50745	68.60642	102.36488	-77.93380	-40.90480	29.30519	50.27271	-31.72552	-27.59615	-20.08740	-63.69866	17.23405	57.41740	-58.95563	187.11183	-122.93690	-127.75412	987.40527	-136.19832	-141.95323	-8.68645	0.04632	0.08021	2.18142	1.83476	
739	739.00000	2.95200	30.99559	67.95608	104.08334	-77.66045	-37.64120	29.69592	50.93472	-32.25031	-28.31470	-20.35443	-63.67518	17.66487	58.28025	-44.88559	130.49864	-87.15318	-204.61487	701.99109	-95.78613	-63.85307	-52.91914	0.04463	0.08321	2.12946	1.68464	
740	740.00000	2.95600	30.78844	66.97118	105.48933	-77.39716	-35.95055	29.26725	51.81651	-32.47309	-29.02789	-20.66283	-63.81025	18.15562	59.14126	-32.84640	100.00629	-74.98112	-255.34155	466.12122	-91.52317	-246.87640	-59.11058	0.04318	0.08564	2.11830	1.62343	
741	741.00000	2.96000	30.39973	65.91380	107.20535	-77.13295	-34.59367	29.18296	52.65466	-32.66546	-29.64061	-21.27504	-64.05215	18.35269	59.56494	-0.44468	46.56446	-89.62582	-268.11447	309.40088	0.81203	-130.07458	-112.47385	0.04189	0.08767	2.07166	1.67660	
742	742.00000	2.96400	30.08012	64.83068	108.92202	-76.68031	-34.23627	29.34623	52.78701	-32.51296	-30.55677	-21.68719	-64.55421	18.57435	59.44796	9.28757	41.25284	-22.82987	-216.47232	280.82108	73.55643	-184.13277	-85.25117	0.04080	0.08985	2.06004	1.84410	
743	743.00000	2.96800	30.21680	64.17889	110.23764	-76.56944	-33.03954	29.55526	53.35204	-32.30046	-31.20354	-22.07241	-65.02782	18.67744	59.71288	10.61098	31.09837	89.84604	-159.39178	492.91354	98.68107	-222.17065	-41.42144	0.03971	0.09185	2.06438	2.12328	
744	744.00000	2.97200	30.80501	63.55631	111.31680	-76.41409	-30.85152	30.05266	53.55036	-32.14571	-32.12797	-22.17359	-65.53581	18.78431	59.54817	8.28275	-10.10030	157.32086	-92.01679	620.74170	148.29994	-222.67715	-1.39704	0.03877	0.09406	1.98765	2.41529	
745	745.00000	2.97600	31.48007	63.44130	112.56665	-76.11970	-28.62286	31.23394	53.79162	-32.10818	-32.95450	-22.12191	-65.88575	18.64080	59.50093	-124.58028	-18.61095	181.83641	46.53763	238.10413	196.12025	-714.54260	58.55227	0.03784	0.09601	1.90479	2.65377	
746	746.00000	2.98000	32.26073	63.92669	114.24094	-74.51011	-29.66087	33.22425	54.16607	-32.44002	-36.90965	-21.68340	-65.89311	18.56627	60.93472	-90.14894	-34.38821	138.15521	-11.32550	85.98635	232.05202	-631.18451	64.30894	0.03699	0.09021	1.86027	2.83148	
747	747.00000	2.98400	32.57809	63.35128	116.07751	-73.75917	-28.86299	34.31021	53.89962	-32.06286	-37.90280	-21.46083	-66.44648	18.32102	60.35418	77.77433	-43.99785	48.34850	28.73188	287.38358	101.17218	-183.73439	43.58231	0.03641	0.09202	1.80335	2.90560	
748	748.00000	2.98800	32.64849	64.15084	117.80106	-72.24567	-28.37923	36.45858	55.20213	-33.52301	-38.83002	-21.25633	-66.27048	18.30741	59.90028	121.71291	-28.69319	-59.81508	149.65218	114.40852	6.95970	-150.82874	17.43694	0.03617	0.09357	1.64115	2.89849	
749	749.00000	2.99200	32.09873	64.55280	119.95218	-70.61611	-29.13294	38.11128	55.82622	-34.18179	-39.58174	-21.23660	-66.17578	18.17360	59.22380	153.49976	53.36354	-73.86273	-7.32456	35.55306	76.01263	-186.88760	-1.48293	0.03622	0.09486	1.51944	2.99679	
750	750.00000	2.99600	32.05644	64.09561	120.98478	-69.43522	-29.13469	38.09059	55.52781	-33.83651	-40.50658	-21.26338	-66.41222	18.72469	59.00371	179.02667	197.87378	63.02495	41.97191	94.16615	-106.68297	-175.80391	-37.98449	0.03651	0.09536	1.54632	3.21825	
751	751.00000	3.00000	32.60073	64.87102	121.30681	-67.66755	-28.85051	38.48561	56.98508	-35.24185	-41.20226	-21.55789	-65.71678	19.60600	59.42097	166.74484	239.53351	60.72405	130.63312	299.18600	-165.20450	-84.23532	-64.87958	0.03690	0.09584	1.57157	3.45777	
752	752.00000	3.00400	32.52820	65.13654	121.70136	-67.04651	-27.01377	38.81642	57.04087	-35.55424	-42.20902	-21.60232	-65.77594	20.45301	59.69112	133.31743	274.75113	18.30060	95.23067	430.71469	-151.83972	-145.95631	-32.31216	0.03739	0.09637	1.70495	3.57337	
753	753.00000	3.00800	32.76048	65.65618	121.66931	-65.82871	-25.54539	39.65551	57.52155	-37.08782	-43.10513	-21.75272	-65.15904	21.65494	60.56445	126.49735	327.90479	35.10200	75.06767	440.61444	-333.35699	-203.40285	-1.29821	0.03782	0.09700	1.85652	3.41070	
754	754.00000	3.01200	32.81428	65.76494	121.27740	-65.43058	-23.31273	40.02624	58.21197	-38.87322	-43.87894	-21.72241	-64.72900	22.87391	61.44985	116.42922	328.57324	38.11009	34.69480	210.24487	-468.16397	-108.05243	22.20986	0.03822	0.09807	1.77525	2.97374	
755	755.00000	3.01600	33.09604	65.95007	120.93019	-64.12058	-23.55444	40.54071	59.15705	-41.29932	-44.51673	-21.44428	-64.12177	24.09109	62.37802	116.05334	335.22809	77.52908	-17.36909	-370.04123	-605.04565	-97.44107	62.84928	0.03795	0.09962	1.64890	2.45048	
756	756.00000	3.02000	33.48485	65.63917	120.59263	-62.42110	-25.97601	40.25478	60.35701	-43.84056	-44.83086	-21.14228	-63.44346	25.36554	63.32615	112.21606	321.44464	134.27596	-117.39574	-792.11450	-615.58063	-101.67642	68.67320	0.03745	0.10130	1.50827	2.15479	
757	757.00000	3.02400	34.18422	65.00366	120.65125	-59.80826	-29.76977	40.31869	60.52149	-46.11424	-45.14000	-20.93519	-62.79977	26.58706	64.04980	93.87900	321.22559	173.77612	-71.34598	-614.33069	-532.20593	-70.77888	46.85814	0.03650	0.10258	1.21856	2.21265	
758	758.00000	3.02800	34.85932	65.06888	119.94807	-58.61810	-30.54887	39.15305	61.60746	-47.56354	-45.51844	-20.68894	-62.24844	27.76590	65.14700	80.13220	325.33783	207.08591	32.52441	-313.45441	-458.08206	-72.99480	36.45151	0.03538	0.10347	1.07165	2.44578	
759	759.00000	3.03200	35.84114	65.26515	119.62022	-56.82682	-31.74565	38.66059	61.86059	-48.98449	-45.98176	-20.51859	-61.77883	28.89777	66.04642	75.60997	271.20160	271.78256	112.22742	-50.43923	-396.43958	-136.79391	39.19739	0.03434	0.10391	1.00477	2.72948	
760	760.00000	3.03600	37.03934	65.96812	119.06704	-55.74059	-30.45890	38.19393	62.57734	-50.28489	-46.58602	-20.42748	-61.28623	29.75151	66.75427	89.82044	192.36153	354.52151	165.08385	204.24080	-278.36963	-159.50739	9.65042	0.03346	0.10382	0.90589	2.96418	
761	761.00000	3.04000	38.67716	66.58689	118.93933	-54.32086	-29.73035	38.44116	62.78133	-51.10760	-47.30281	-20.46560	-60.98486	30.27620	66.98540	65.29416	139.85536	378.68622	80.43242	355.03522	-197.03206	-195.10602	-15.89665	0.03300	0.10334	0.90145	3.04112	
762	762.00000	3.04400	40.06087	66.61252	118.70493	-53.72038	-27.40483	38.30233	62.76517	-51.91127	-48.19063	-20.53103	-60.66549	30.72986	67.51644	25.69498	108.63403	347.00870	22.25899	650.22986	-235.38329	-206.99271	-46.77329	0.03272	0.10263	0.94501	2.96494	
763	763.00000	3.04800	41.45221	66.76619	118.25021	-53.66814	-24.12002	38.21149	62.94145	-52.88534	-48.92354	-20.81471	-60.65538	31.04740	67.82355	-14.73615	28.48354	305.27090	44.26451	643.43542	-378.99072	-190.65804	-65.60590	0.03225	0.10247	1.07919	2.73604	
764	764.00000	3.05200	42.48067	66.96382	118.49480	-53.14881	-22.13344	38.00999	63.93580	-54.81666	-49.76244	-20.90043	-60.57754	31.04694	67.98393	-61.42239	-9.39240	231.20100	15.88333	643.12079	-423.76688	-213.80630	-41.04802	0.03168	0.10234	1.06131	2.62759	
765	765.00000	3.05600	43.32201	66.89547	118.08099	-53.23111	-18.87183	37.70904	64.41547	-56.05402	-50.57974	-21.17699	-60.45215	31.12629	68.38715	-70.73589	-55.79903	106.31148	-42.45176	644.63513	-336.17865	-183.25020	-31.43838	0.03137	0.10239	0.91107	2.64059	
766	766.00000	3.06000	43.28011	66.62548	118.42155	-52.92452	-16.93338	37.59748	64.34745	-57.32739	-51.23795	-21.08871	-60.95739	30.92882	68.06156	-51.78325	-117.62051	32.77558	61.09755	341.49576	-298.93375	-147.87369	-10.88630	0.03095	0.10249	0.73303	2.63368	
767	767.00000	3.06400	43.56404	67.38364	118.81527	-51.76644	-16.57893	37.97488	65.12000	-58.55642	-51.77104	-21.14120	-61.00816	30.50434	67.85163	-50.46549	-97.53357	-27.04831	63.39552	222.17787	-233.57069	-134.47214	23.00570	0.03089	0.10270	0.58004	2.57631	
768	768.00000	3.06800	43.06337	67.13264	118.89869	-50.99796	-15.45524	38.37652	64.23218	-59.52787	-52.30881	-20.94343	-61.67870	30.43950	67.65842	-70.40459	-110.45052	-49.59371	70.21136	221.50833	-237.52367	-143.30824	32.77957	0.03083	0.10295	0.56635	2.41126	
769	769.00000	3.07200	43.15729	67.94557	119.05556	-49.75557	-14.95171	39.47590	64.49625	-61.10603	-52.85376	-20.73025	-61.92246	30.02544	67.43464	-84.62438	-138.02501	76.12637	80.51015	131.48891	-275.02020	-157.67418	24.59641	0.03094	0.10330	0.66040	2.15245	
770	770.00000	3.07600	43.66601	67.77232	118.86503	-48.83785	-14.37975	40.06914	63.61845	-62.45839	-53.56575	-20.69303	-62.50200	29.65891	67.25394	-96.50215	-136.88766	199.69804	47.15919	288.60031	-307.73450	-155.70067	10.14516	0.03138	0.10342	0.82277	2.01146	
771	771.00000	3.08000	44.76674	68.31284	118.30524	-48.71498	-12.14599	40.39251	63.57371	-63.97256	-54.14548	-20.66505	-62.99143	29.13978	67.15465	-74.04099	-166.98587	298.34875	75.92614	632.69495	-298.67944	-108.82026	-9.75305	0.03191	0.10350	0.90742	2.02227	
772	772.00000	3.08400	46.07605	68.39091	117.77481	-49.13705	-8.59869	41.12736	63.14798	-65.31832	-54.46524	-20.72573	-63.35622	28.41342	66.65470	-20.97471	-169.92511	314.55862	29.72943	972.24146	-328.73618	-49.11321	0.83728	0.03230	0.10358	0.98779	1.93459	
773	773.00000	3.08800	47.31747	68.53165	116.78192	-50.68454	-3.37585	41.02264	62.91093	-66.88499	-54.57804	-20.55672	-63.91130	27.87111	66.02970	15.49358	-133.61696	256.68631	36.15613	793.10547	-400.67572	9.60248	40.16346	0.03233	0.10342	1.07600	1.68975	
774	774.00000	3.09200	48.05523	68.68413	116.38850	-50.47331	-1.36659	41.47641	62.69414	-68.68386	-54.45377	-20.37633	-64.07703	27.43917	65.44788	59.96780	-57.56534	121.60947	81.45475	379.82687	-454.07678	61.31689	65.85085	0.03207	0.10328	1.03128	1.45461	
775	775.00000	3.09600	48.29175	69.18320	115.61057	-50.04313	0.40976	41.32845	62.98553	-70.65746	-54.19474	-20.14504	-63.83989	27.42572	65.17036	105.72935	-18.53743	-22.22486	122.67184	174.30905	-382.96951	71.70674	60.90511	0.03188	0.10313	0.89116	1.27318	
776	776.00000	3.10000	47.86385	69.65729	114.99830	-49.44438	0.91294	41.61443	62.40274	-71.81201	-53.86891	-19.84305	-64.40921	27.28702	64.44435	95.97001	-86.87886	-91.34002	168.71136	-78.82027	-265.91022	97.85615	85.16203	0.03172	0.10294	0.69261	1.14636	
777	777.00000	3.10400	47.57195	70.52770	114.88039	-47.93225	0.25946	42.44373	62.51968	-73.29652	-53.83826	-19.80263	-64.30896	26.77872	63.70187	65.42711	-97.91088	-52.33249	231.91048	-154.65005	-305.98157	20.55611	34.58792	0.03162	0.10234	0.52289	1.10430	
778	778.00000	3.10800	47.44617	71.51626	114.13216	-46.98242	0.25705	42.29467	62.55474	-74.57610	-53.60556	-19.42231	-64.52770	26.55196	63.19265	32.94086	-126.04478	-9.04041	181.89844	66.13788	-293.05963	-92.40064	-19.35245	0.03163	0.10188	0.42207	1.11362	
779	779.00000	3.11200	47.47787	71.97782	113.51557	-46.67407	1.72097	42.35555	61.91382	-75.59901	-53.69653	-19.24351	-64.98972	25.91960	62.37315	14.80200	-212.80428	38.99096	161.69366	174.15260	-284.34152	18.01505	32.55802	0.03156	0.10133	0.38616	0.90940	
780	780.00000	3.11600	47.77565	72.82068	112.81544	-46.18952	2.55618	42.14219	61.88280	-76.77640	-53.57895	-19.20886	-65.36012	25.09708	61.29427	41.20134	-226.75978	54.34657	116.91889	2.42811	-233.10555	64.45784	38.04693	0.03161	0.10075	0.42123	0.46273	
781	781.00000	3.12000	47.92128	72.89176	111.96160	-45.82560	2.81419	41.94328	61.03261	-77.27086	-53.31897	-19.01169	-65.86359	24.31714	60.16742	64.07926	-220.23201	-9.01128	10.93950	-70.58346	-106.86190	2.93828	37.88763	0.03166	0.10032	0.42854	0.12356	
782	782.00000	3.12400	47.70697	72.90431	111.17257	-45.65270	3.13403	42.02716	59.84022	-77.57941	-53.06324	-18.58298	-66.65768	23.57208	58.87996	81.63894	-195.35027	-34.75343	47.89001	-93.95050	-100.99923	11.96447	71.70367	0.03170	0.09979	0.49119	-0.11762	
783	783.00000	3.12800	47.64311	73.27650	110.40054	-45.73368	3.15325	41.56773	59.41983	-77.88913	-52.75812	-18.20250	-67.13882	22.88236	57.83834	86.72814	-138.66278	-93.08286	77.86770	-227.28918	-88.70830	104.39594	119.26910	0.03170	0.09874	0.42184	-0.16966	
784	784.00000	3.13200	46.96185	73.52514	110.08018	-44.74695	2.07805	42.26112	58.83760	-78.41624	-52.60455	-17.86400	-67.16143	22.41365	57.18470	84.23874	-134.75809	-158.19257	72.15700	-281.57132	-105.61266	89.42712	102.45219	0.03159	0.09750	0.21042	-0.10999	
785	785.00000	3.13600	46.37683	73.85553	110.01129	-43.75446	1.17790	43.04619	58.63801	-79.49541	-52.27009	-17.54443	-66.88784	21.80318	56.30025	94.60841	-104.47089	-99.81442	67.25578	-219.27571	-162.63197	104.92868	62.23359	0.03157	0.09600	0.06016	-0.03382	
786	786.00000	3.14000	46.16273	74.06399	108.90904	-43.25948	1.17221	43.78092	58.21878	-80.51296	-51.67469	-17.38313	-66.81293	21.63913	55.72694	60.07485	-39.72894	-93.42176	23.61361	-239.48778	-190.12866	104.46703	54.12857	0.03155	0.09489	-0.03245	0.07614	
