	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Yuju_006.c3d
73	73.00000	0.28800	81.19663	90.60246	-5.38598	-14.07696	40.57240	17.41282	19.81939	-52.58872	-7.08544	3.39074	-13.60661	-5.59737	4.99810	15.29877	43.46130	18.57603	32.60744	-111.72936	84.06847	47.94878	4.48203	0.39093	0.32621	-0.53417	-0.16413	
74	74.00000	0.29200	81.10248	90.47735	-5.59493	-13.86754	40.31810	16.31257	19.73658	-51.24076	-6.91777	3.40849	-13.66858	-5.66902	5.16080	25.45214	20.56777	16.07487	-10.25275	-65.66200	80.21368	40.40924	18.72499	0.39110	0.32628	-0.54678	-0.03450	
75	75.00000	0.29600	81.32317	90.51482	-7.33589	-13.93530	41.94017	16.04282	19.83253	-50.65736	-6.86823	3.45417	-13.54970	-5.73424	4.95733	21.88308	-15.55759	14.63719	-43.37648	15.42766	80.27827	33.00208	41.45494	0.39126	0.32626	-0.54928	-0.01458	
76	76.00000	0.30000	81.21862	90.12906	-5.32846	-14.08934	40.18401	13.86652	19.69870	-48.29671	-6.74392	3.67331	-13.75166	-5.78129	4.86174	7.47691	-27.88935	-25.63754	-86.30119	60.65575	83.59684	29.61133	45.13264	0.39119	0.32641	-0.54948	-0.15125	
77	77.00000	0.30400	81.11735	89.82407	-4.69243	-14.08726	39.86161	13.59066	19.50345	-47.68129	-6.65839	3.78523	-13.66312	-5.83732	4.67554	5.36047	-43.00772	-13.60164	-51.79222	91.55415	60.52627	18.18085	45.53361	0.39129	0.32645	-0.44758	-0.29581	
78	78.00000	0.30800	81.11127	89.72539	-3.15641	-14.24018	38.81058	13.75179	19.48109	-47.70447	-6.56335	4.03441	-13.51472	-5.79183	4.47356	-3.89759	-19.43648	6.26744	21.77752	56.64121	15.80537	0.71301	51.36878	0.39091	0.32667	-0.24929	-0.34027	
79	79.00000	0.31200	81.16550	89.99654	-2.27351	-14.21892	37.97015	14.62747	19.45814	-48.53275	-6.59846	4.20724	-13.51416	-5.64182	4.55074	-1.19731	40.21730	22.83053	79.80346	-21.12473	-66.81699	-34.60204	31.40662	0.39071	0.32662	0.01021	-0.27431	
80	80.00000	0.31600	81.29420	90.40170	-2.06635	-14.27725	37.58484	15.23649	19.63307	-49.63880	-6.81009	4.30879	-13.55927	-5.44273	4.80441	7.54946	-16.77345	2.67449	77.59007	10.45065	-73.65118	-32.17655	20.47290	0.39041	0.32635	0.26047	-0.20270	
81	81.00000	0.32000	81.18841	90.63848	-2.50616	-14.13487	38.27935	16.77068	19.70509	-51.14059	-6.85048	4.40958	-13.38775	-5.39470	4.35360	-0.89046	-24.51016	-52.57970	40.06686	7.71289	-56.41599	13.29291	3.13391	0.39017	0.32618	0.26059	-0.18207	
82	82.00000	0.32400	80.87367	90.70640	-1.26678	-14.08903	36.87040	15.86344	19.72935	-50.68046	-6.68372	4.38861	-13.58644	-5.35490	4.61533	-2.26506	7.22124	-79.35536	-6.37864	-54.95732	-23.13178	48.99504	-4.42951	0.39017	0.32608	0.01557	-0.19033	
83	83.00000	0.32800	80.54951	90.58584	-1.64297	-13.69467	37.00354	15.53340	19.79411	-50.16173	-6.38663	4.43027	-13.60672	-5.56594	4.43158	-4.79305	-33.03909	-66.76249	-29.15363	-27.19901	49.50240	68.51253	5.50838	0.39017	0.32630	-0.20198	-0.19351	
84	84.00000	0.33200	80.34403	90.48076	-0.70861	-13.83784	36.10992	14.84955	19.79701	-49.33007	-6.00060	4.46324	-13.60187	-5.58239	4.38948	-7.60295	-24.72960	-58.62465	-38.91950	-0.09342	52.29314	77.95415	12.32773	0.39028	0.32670	-0.27983	-0.18205	
85	85.00000	0.33600	80.07965	90.27302	0.23981	-13.80149	35.17427	14.40900	19.92816	-48.68550	-5.59538	4.52175	-13.64530	-5.68861	4.29533	0.71183	-19.22749	-45.05043	-31.58560	-17.23745	41.87959	74.31993	23.12885	0.39030	0.32712	-0.20660	-0.13288	
86	86.00000	0.34000	79.98352	90.22974	-1.31659	-13.54656	36.56327	15.31774	20.14509	-49.43439	-5.26813	4.61753	-13.45391	-5.72723	4.22931	14.54130	-2.14384	23.96960	-18.81406	4.13915	44.20821	67.93199	30.34265	0.39013	0.32746	-0.12369	0.00655	
87	87.00000	0.34400	80.26627	90.13010	-2.13990	-13.84683	37.52025	16.07289	20.03579	-49.89475	-5.00232	4.73206	-13.49862	-5.62017	4.16130	20.90827	12.67994	43.51799	-42.30770	55.99821	24.75983	53.21762	22.95469	0.38985	0.32764	-0.09521	0.09720	
88	88.00000	0.34800	80.33153	89.88700	-1.43326	-14.25934	37.12679	15.08465	20.10839	-49.01718	-4.89084	4.77969	-13.56801	-5.54694	4.16547	7.88743	53.60330	9.34303	-76.03280	62.21526	-43.33635	22.01526	2.16089	0.38955	0.32764	-0.09631	0.07942	
89	89.00000	0.35200	80.34380	89.52189	-0.56616	-14.75465	36.49374	14.23424	19.90804	-48.51462	-4.92867	4.74151	-13.67308	-5.33909	4.52942	-7.63031	-4.86784	44.62818	-7.92305	87.28001	9.92196	-18.83300	-7.40538	0.38949	0.32756	-0.03743	-0.01371	
90	90.00000	0.35600	80.68628	89.82891	-2.16207	-14.71191	38.52835	17.10596	19.85196	-50.83836	-5.14065	4.72385	-13.33610	-5.47294	4.18355	-16.62062	-6.98422	49.88402	83.29442	52.18913	3.96988	-43.58857	14.00636	0.38955	0.32731	0.01988	-0.15201	
91	91.00000	0.36000	80.74298	90.17294	0.71251	-14.90921	35.67564	16.31564	19.84278	-50.44199	-5.34474	4.86028	-13.71366	-5.34926	4.60602	-13.22548	11.20418	17.02215	0.92113	20.50156	-18.45113	-25.75970	36.97792	0.38961	0.32704	-0.09764	-0.22542	
92	92.00000	0.36400	80.82329	89.83932	-0.35063	-14.74238	36.94139	17.89454	19.63136	-51.72691	-5.38641	5.02171	-13.27900	-5.44961	4.37737	10.63972	-18.82873	13.21007	-53.81467	4.04238	31.50794	19.24847	18.83084	0.38966	0.32658	-0.26477	-0.25111	
93	93.00000	0.36800	80.84895	89.74142	-0.06138	-14.59282	36.45625	17.19461	19.59449	-51.01755	-5.22627	5.00000	-13.28210	-5.45633	4.36389	41.73664	10.04470	8.22220	-37.49958	-62.11643	47.20915	59.67331	0.98018	0.38969	0.32626	-0.34823	-0.24256	
94	94.00000	0.37200	80.89020	89.53282	-0.09582	-14.30324	36.19898	16.53098	19.45774	-50.06489	-4.95947	5.00000	-13.47130	-5.54071	4.12501	71.85959	-8.43455	-20.89535	-4.87053	-58.68092	72.52014	74.86092	5.58525	0.38977	0.32619	-0.32039	-0.24622	
95	95.00000	0.37600	80.68168	89.70335	-1.11633	-13.95431	37.00877	17.23660	19.56176	-50.47702	-4.68554	5.00000	-13.36678	-5.57636	3.72274	11.21441	-6.47228	-31.94878	115.46195	-37.17571	54.45551	50.30388	3.87973	0.38945	0.32625	-0.27954	-0.24734	
96	96.00000	0.38000	80.63325	90.45564	-3.06327	-13.75171	38.78169	18.43544	20.03596	-51.42334	-4.60208	5.00000	-13.15417	-5.56938	3.98051	6.93321	15.51621	-43.63956	112.90636	-30.88412	47.18485	11.04970	3.98686	0.38951	0.32623	-0.32783	-0.21747	
97	97.00000	0.38400	80.33181	90.60480	-3.42813	-13.67481	39.00652	18.37034	20.13679	-51.16615	-4.59514	5.00000	-13.16880	-5.47983	3.78907	17.09000	47.08936	-100.82881	17.93914	-8.42922	0.27776	-1.40104	-3.06417	0.38921	0.32635	-0.33106	-0.20588	
98	98.00000	0.38800	79.82981	90.60033	-1.33085	-13.69857	37.03035	16.47416	20.35190	-49.58128	-4.60426	5.00000	-13.31204	-5.44658	4.22104	7.63128	51.56428	-55.77855	-40.48565	-22.76069	-51.04088	-6.38331	-9.27861	0.38924	0.32655	-0.24097	-0.11301	
99	99.00000	0.39200	79.88154	90.28067	-2.91555	-13.60018	38.32692	16.13346	20.32931	-49.47692	-4.66687	5.00000	-13.20383	-5.38697	4.14143	28.24975	15.09535	3.94435	-109.57915	-12.88782	-71.73934	0.74817	0.78277	0.38901	0.32690	-0.10999	-0.02861	
100	100.00000	0.39600	79.86199	89.71279	-2.77048	-13.74595	38.32679	15.58922	20.28325	-49.32541	-4.61485	5.00000	-13.04561	-5.41063	4.11030	-1.56214	-18.34176	36.45719	-134.76405	22.98718	-63.94691	15.13882	-0.78834	0.38864	0.32729	0.04163	-0.00076	
101	101.00000	0.40000	80.17278	89.20477	-2.77290	-13.87269	38.37157	15.30078	20.27420	-49.20765	-4.57163	5.00000	-13.11626	-5.53606	4.00046	3.31266	-14.77345	34.64948	-81.89916	4.32981	-46.84108	34.37704	-0.97684	0.38861	0.32744	0.20462	-0.02401	
102	102.00000	0.40400	80.13898	89.05678	-1.08813	-13.98717	36.72934	14.89222	20.22802	-49.04597	-4.33516	5.00000	-13.31969	-5.48268	3.96966	6.21162	-17.66876	15.26497	-62.52971	-0.13043	-18.49126	46.64826	13.95527	0.38851	0.32756	0.25601	-0.08050	
103	103.00000	0.40800	80.29674	88.71567	-2.73752	-13.87277	38.33617	16.05558	20.34689	-50.06303	-4.12468	5.00000	-13.15319	-5.65120	3.80955	16.07091	-27.94622	54.80487	1.63953	20.58440	40.61537	39.41066	10.03469	0.38834	0.32759	0.14585	-0.12431	
104	104.00000	0.41200	80.57519	89.07162	-2.74047	-13.99364	38.49777	16.35819	20.54603	-50.09666	-3.92512	5.00000	-13.18721	-5.69257	3.61550	19.00641	-7.54808	44.13521	57.68733	22.88141	52.24858	24.34506	0.08643	0.38836	0.32743	-0.00447	-0.22602	
105	105.00000	0.41600	80.64997	89.17738	-2.56823	-13.91805	38.35496	16.17452	20.42414	-49.75646	-3.83349	5.00000	-13.36714	-5.63993	3.60243	20.97542	-7.63918	-31.98207	0.62420	77.71799	27.03370	24.87467	0.67173	0.38816	0.32707	-0.15457	-0.32406	
106	106.00000	0.42000	80.32552	89.08253	-0.59117	-14.09149	37.03411	15.63840	20.17009	-49.20465	-3.62285	5.00000	-13.32254	-5.56135	3.39129	21.01477	20.19912	-42.03721	15.90336	79.73425	-6.17279	14.70370	2.96444	0.38799	0.32698	-0.23653	-0.29602	
107	107.00000	0.42400	80.31038	89.29933	-0.39197	-14.20100	36.88077	15.73705	20.08178	-49.39648	-3.61319	5.00000	-13.36556	-5.46976	3.59688	22.06360	79.30984	-38.92928	50.92831	-13.45966	-60.31549	16.66425	2.31521	0.38788	0.32701	-0.25665	-0.17557	
108	108.00000	0.42800	80.01353	89.49149	-0.01941	-14.30346	36.37252	15.62616	20.13198	-49.67565	-3.41442	5.00000	-13.36440	-5.24576	3.84814	31.26952	40.30906	-9.52080	56.62241	-50.88286	-20.95513	26.34136	-0.62917	0.38783	0.32740	-0.17988	-0.03287	
109	109.00000	0.43200	80.23718	89.75400	-2.80260	-14.10637	38.81126	17.92557	20.22943	-51.61670	-3.37883	5.00000	-13.20137	-5.31134	3.66325	22.42743	-29.11228	7.00281	-2.21387	-20.68588	46.62704	16.16262	-2.13345	0.38773	0.32782	0.00485	0.07359	
110	110.00000	0.43600	80.06960	89.46155	-1.02718	-14.16163	37.18375	17.44216	20.11304	-51.00714	-3.29986	5.00000	-13.49699	-5.43392	3.43490	23.69688	-29.89343	-12.28657	-49.53000	-4.95171	-16.77876	51.08479	2.46434	0.38780	0.32832	0.26525	0.10974	
111	111.00000	0.44000	80.13824	89.34801	-2.34607	-13.88211	38.32941	18.21370	20.42381	-52.02097	-3.00737	5.00000	-13.37716	-5.71579	3.23582	20.35412	-4.86759	-4.78977	-25.81725	-26.32735	-101.61176	68.05508	6.18903	0.38766	0.32882	0.42838	0.07373	
112	112.00000	0.44400	80.02985	89.25285	-2.08739	-13.86933	38.00095	17.96560	20.57030	-52.31236	-2.80364	5.00000	-13.37569	-5.66522	3.22693	-3.84831	-20.56749	-13.33837	-20.30512	45.06162	-68.20329	37.44241	1.54130	0.38770	0.32914	0.26667	-0.01003	
113	113.00000	0.44800	80.03090	89.18693	0.20474	-14.14066	36.21363	16.83917	20.70144	-51.28012	-2.76072	5.00000	-13.56720	-5.72508	3.10425	-10.46085	-41.75516	-38.56119	-24.53870	96.22418	53.35497	-8.07003	-1.29720	0.38779	0.32899	-0.21642	-0.07727	
114	114.00000	0.45200	79.72124	89.05506	2.13685	-14.21462	34.67468	15.66250	20.74636	-49.73124	-2.92551	5.00000	-13.69832	-5.75662	2.98390	-11.81041	0.00932	-9.28989	23.81240	45.21302	119.28316	-43.93700	-3.39707	0.38780	0.32858	-0.72964	-0.04672	
115	115.00000	0.45600	79.95679	89.37849	-0.81768	-14.35608	37.56497	16.80243	20.83582	-50.29099	-3.17160	5.00000	-13.34519	-5.57402	3.19519	-9.50136	-19.99522	25.28436	34.85450	72.35529	131.35309	-24.96326	-6.96290	0.38751	0.32803	-0.83711	-0.02398	
116	116.00000	0.46000	79.92519	89.33207	0.12262	-14.48976	37.20672	15.52448	20.93395	-48.55233	-3.19657	5.00000	-13.42891	-5.69793	2.89851	-36.27301	22.40302	6.96797	6.12448	38.56807	39.77711	-16.43062	-6.25791	0.38769	0.32778	-0.62947	-0.04964	
117	117.00000	0.46400	80.01068	89.42870	-2.17409	-14.58480	39.18642	16.59715	21.07242	-49.77962	-3.38914	5.00000	-13.14293	-5.64647	3.67090	-18.23432	118.22221	-24.86951	-11.67780	-80.69238	-84.18730	-9.74539	-0.23812	0.38793	0.32738	-0.30036	-0.06244	
118	118.00000	0.46800	79.72542	89.23613	-1.08530	-14.60903	37.73043	15.47163	20.85849	-49.17625	-3.33460	5.00000	-13.38065	-5.54544	3.99710	27.72597	54.68573	-9.03564	20.32139	-83.63042	-58.45526	-4.06963	1.13887	0.38806	0.32704	-0.01606	-0.06896	
119	119.00000	0.47200	79.93596	89.59145	-1.70665	-14.41820	38.06569	15.41367	20.88992	-49.14192	-3.42650	5.00000	-13.51429	-5.62322	3.90128	13.37717	6.52975	10.36478	-3.44956	-67.95557	-23.66270	-37.14150	-0.03083	0.38826	0.32658	-0.02137	-0.03571	
120	120.00000	0.47600	79.80820	89.20844	-2.51633	-14.27468	38.57204	14.54536	20.66995	-48.49936	-3.58086	5.00000	-13.48669	-5.59401	3.95419	-1.47043	0.92091	-0.52962	-65.16454	-67.15133	2.27608	-43.51236	2.36389	0.38824	0.32630	-0.06956	-0.01188	
121	121.00000	0.48000	79.93142	89.06795	-2.52082	-14.10057	38.31803	13.20026	20.53804	-47.05269	-3.69529	5.00000	-13.78101	-5.62687	3.92639	22.22330	-16.77529	59.21015	4.35152	-52.29662	32.40914	-17.85106	4.11174	0.38820	0.32629	0.04950	-0.00570	
122	122.00000	0.48400	80.28198	89.24202	-4.63534	-14.09272	40.20861	14.14451	20.65995	-47.86479	-3.65917	5.00000	-13.66700	-5.59128	3.64349	9.58162	-24.32017	71.47511	29.93418	-49.61343	-6.76149	38.22677	2.24635	0.38801	0.32629	0.24538	-0.04501	
123	123.00000	0.48800	80.50438	89.31495	-8.25415	-13.97032	43.48149	16.69315	20.99001	-50.37315	-3.37860	5.00000	-13.24094	-5.56706	3.64733	-18.41449	-41.64883	-4.04970	-14.02283	31.67892	-56.25825	67.05505	3.40162	0.38790	0.32664	0.49674	-0.11679	
124	124.00000	0.49200	80.25763	89.14980	-3.90834	-14.30961	39.75838	15.93642	21.10448	-49.99073	-3.17644	5.00000	-13.65346	-5.58696	3.45228	1.27779	13.37557	-38.02306	17.09986	57.86710	-157.66029	53.22046	7.19172	0.38793	0.32708	0.65261	-0.07802	
125	125.00000	0.49600	80.20002	89.45195	-3.61012	-14.47287	39.44231	16.34344	21.33537	-51.30745	-3.04523	5.00000	-13.75494	-5.50722	3.74486	42.99116	64.51524	-36.50613	51.17085	34.71346	-199.35551	51.80696	-2.08845	0.38795	0.32731	0.46943	0.02204	
126	126.00000	0.50000	79.96165	89.56067	-3.64426	-14.56186	39.78060	16.50738	21.62208	-52.11832	-2.84203	5.00000	-13.61011	-5.61511	3.62597	29.45747	37.33549	-40.07779	18.40075	58.61099	-96.97032	5.04129	-5.82092	0.38815	0.32726	0.11739	0.04343	
127	127.00000	0.50400	79.88240	89.60760	-4.32872	-14.56893	40.60622	16.80891	21.54182	-52.51599	-3.01397	5.00000	-13.60883	-5.61914	3.80902	-11.16751	24.94828	1.75450	75.07796	12.14353	18.76565	-35.76493	-1.98359	0.38833	0.32724	-0.18427	0.03155	
128	128.00000	0.50800	79.97970	90.16367	-5.51196	-14.57519	41.68501	17.50881	21.52131	-52.90003	-3.07132	5.00000	-13.58850	-5.53162	3.91685	-21.29955	2.33333	31.02464	42.56548	13.34568	104.23601	-14.60954	-5.83682	0.38844	0.32706	-0.39886	0.01794	
129	129.00000	0.51200	80.13062	89.94705	-5.41370	-14.65508	41.76347	16.94271	21.37655	-51.80597	-3.07308	5.00000	-13.67798	-5.59604	3.99874	-24.41273	-3.79850	21.54149	-65.58586	25.29667	105.91550	-0.12493	-2.46298	0.38844	0.32722	-0.41497	-0.01010	
130	130.00000	0.51600	80.15096	89.63963	-5.22532	-14.71502	41.61030	16.30363	21.22591	-50.93018	-3.04707	5.00000	-13.66122	-5.58132	4.07823	9.62361	-24.36212	22.41688	-97.86269	12.02452	98.58514	23.92919	3.56401	0.38837	0.32735	-0.26953	-0.03183	
131	131.00000	0.52000	80.30657	89.15961	-6.26694	-14.59591	42.68536	16.52129	21.10832	-50.62518	-2.89497	5.00000	-13.62866	-5.76205	3.72203	24.84604	-31.50174	0.03225	-73.06205	14.04378	86.28674	44.32700	0.99434	0.38828	0.32759	-0.13988	-0.02943	
132	132.00000	0.52400	80.14964	89.05199	-7.52984	-14.33687	43.95227	17.08686	21.29514	-50.97032	-2.71532	5.00000	-13.45480	-5.91480	3.61938	28.77445	-4.20082	-85.11419	-17.31844	48.96189	44.50664	51.04144	-7.68995	0.38827	0.32797	-0.02653	-0.02807	
133	133.00000	0.52800	79.62146	89.01319	-5.41252	-14.28123	42.24832	16.64845	21.29612	-50.38781	-2.49635	5.00000	-13.68256	-5.90778	3.45273	6.30218	10.30679	-124.41817	78.69827	69.85347	15.64772	59.61966	-7.33737	0.38848	0.32830	0.12555	-0.01368	
134	134.00000	0.53200	79.15388	89.68143	-4.60084	-14.15354	41.67298	17.29084	21.55670	-51.03442	-2.23984	5.00000	-13.78668	-5.86206	3.65305	6.56296	16.36677	-39.10042	151.24997	38.99074	-39.83076	38.02896	5.48915	0.38846	0.32875	0.26249	0.00989	
135	135.00000	0.53600	79.31831	90.23730	-6.05665	-14.15926	43.18531	18.27361	22.15356	-52.21776	-2.19135	5.00000	-13.69351	-5.90072	3.53068	32.50071	8.12262	16.53872	98.73736	26.88359	-49.27645	23.46103	4.72253	0.38845	0.32902	0.31393	0.00359	
136	136.00000	0.54000	79.28561	90.45444	-5.46030	-14.27835	42.72160	19.04077	22.06928	-53.05049	-2.03802	5.00000	-13.69096	-5.78310	3.45742	8.35240	24.98270	47.73952	26.21655	26.24025	-56.20987	3.94013	-2.53887	0.38848	0.32931	0.22578	-0.00760	
137	137.00000	0.54400	79.70017	90.45441	-5.31638	-14.79953	42.67803	18.85584	22.05851	-53.20665	-2.12524	5.00000	-13.58096	-5.61210	3.66478	5.75020	25.84743	94.80704	-51.44576	22.95787	-42.34904	-15.48972	-2.79881	0.38884	0.32953	0.06674	0.00215	
138	138.00000	0.54800	80.04517	90.03874	-4.52745	-15.02826	42.00163	17.96314	21.72357	-52.39075	-2.13186	5.00000	-13.84974	-5.58193	3.62367	-5.20801	18.59938	56.02910	-73.99111	17.45448	-35.27674	-35.23509	-2.45162	0.38917	0.32973	-0.02361	-0.01354	
139	139.00000	0.55200	80.14776	89.86225	-5.80856	-15.09597	43.29293	18.52979	21.52941	-53.18636	-2.38163	5.00000	-13.56317	-5.51625	3.85769	-19.10837	-31.55293	25.43030	-77.19974	96.68198	-16.35541	-59.90086	-2.25387	0.38954	0.32979	-0.00798	-0.02239	
140	140.00000	0.55600	80.25151	89.41248	-3.67030	-15.26938	41.94737	17.57179	21.48476	-52.15740	-2.58413	5.00000	-13.81929	-5.83237	3.52462	2.94685	-5.83405	-51.67458	-81.66016	77.18369	-96.15018	-49.46552	-1.42050	0.38984	0.32974	0.11303	-0.06741	
141	141.00000	0.56000	79.73112	89.19964	-3.88520	-15.16621	42.05651	17.51993	21.47599	-53.01537	-2.74833	5.00000	-13.65395	-5.68223	3.79226	14.14183	33.98335	-81.20651	-41.54467	-3.58026	-174.69611	-41.64209	-4.10956	0.39002	0.32946	0.27221	-0.09508	
142	142.00000	0.56400	79.60194	89.07977	-4.01823	-14.99533	42.25552	17.85258	21.58329	-53.81593	-2.87139	5.00000	-13.77684	-5.75450	3.68916	-7.09653	-47.18695	-32.94569	-50.13973	66.13052	-83.74137	-48.11935	-1.04958	0.39040	0.32895	0.36915	-0.06849	
143	143.00000	0.56800	79.46747	88.79959	-3.68616	-15.08463	42.39321	18.83414	21.48709	-54.90765	-3.06314	5.00000	-13.67582	-5.77669	3.47325	-10.46888	-8.38487	-9.34491	-13.71734	23.12244	-103.85181	-44.34499	-1.43537	0.39009	0.32859	0.40215	-0.06191	
144	144.00000	0.57200	79.52763	88.97085	-4.67131	-15.04055	43.07109	19.43558	21.67375	-56.11937	-3.15640	5.00000	-13.60535	-5.69366	3.70632	-2.37267	33.19519	-23.11369	-35.44492	-31.57624	-64.80646	-17.92493	-5.58475	0.39031	0.32830	0.19549	-0.07242	
145	145.00000	0.57600	79.28242	88.52522	-3.47079	-14.87452	41.93203	18.80164	21.45764	-55.39582	-3.15892	5.00000	-13.72775	-5.76999	3.75848	13.06744	21.45716	-16.44539	-35.03036	-17.39688	29.39073	-15.48664	5.75432	0.38992	0.32847	-0.13907	-0.08261	
146	146.00000	0.58000	79.39606	88.69810	-2.23793	-15.05316	40.58051	17.70513	21.49001	-54.27312	-3.26888	5.00000	-13.92805	-5.71711	3.77356	37.10309	35.53937	31.78104	33.29830	-52.71135	89.68562	20.46874	4.26160	0.38983	0.32856	-0.50070	-0.04029	
147	147.00000	0.58400	79.53836	88.81346	-3.27950	-15.12549	41.32494	17.87342	21.26903	-53.81488	-3.03687	5.00000	-13.81270	-5.59947	3.74143	28.03790	16.24509	35.08682	59.54966	-29.81314	165.63893	65.42850	-3.73279	0.38984	0.32897	-0.79624	0.02429	
148	148.00000	0.58800	79.67737	89.17310	-2.04849	-15.31967	40.15960	16.17810	21.40749	-51.52531	-2.81772	5.00000	-14.04177	-5.71904	3.67686	14.23069	18.92301	12.24985	41.36521	-43.34840	150.29562	69.39625	1.68631	0.39013	0.32929	-0.78002	0.08637	
149	149.00000	0.59200	79.63292	89.14474	-3.99489	-15.07350	41.66830	15.79704	21.36934	-50.67971	-2.56225	5.00000	-13.94528	-5.80196	3.77973	-29.71310	1.36327	26.66211	16.28907	-41.48020	102.74165	41.45047	7.49194	0.39010	0.32941	-0.49770	0.12762	
150	150.00000	0.59600	79.89358	89.31699	-4.01575	-15.33449	41.72714	15.10664	21.47645	-49.70512	-2.54089	5.00000	-14.07150	-5.86885	3.92475	-14.64441	-44.30278	58.43968	13.51513	5.69000	50.51127	12.07758	9.40556	0.39039	0.32975	-0.04759	0.12696	
151	151.00000	0.60000	80.09913	89.26357	-5.17207	-15.27468	42.84866	15.80133	21.41096	-50.27947	-2.49432	5.00000	-14.10786	-5.98956	3.54198	-6.84109	-40.62908	27.97481	3.38670	3.66349	-51.39137	-28.02897	11.44947	0.39015	0.32982	0.26659	0.05278	
152	152.00000	0.60400	80.11664	89.34490	-7.26453	-15.23245	44.88917	17.50257	21.61911	-52.34661	-2.77107	5.00000	-13.72679	-5.96809	3.65291	-17.22894	14.08478	-6.05517	-1.75879	17.52059	-134.82344	-73.94603	4.31346	0.39004	0.32992	0.29961	-0.05499	
153	153.00000	0.60800	80.04911	89.24903	-5.63880	-15.31503	43.43947	16.61847	21.69605	-52.11895	-3.05474	5.00000	-13.89682	-5.92823	3.79274	13.50113	13.15502	30.47919	-38.20624	30.43456	-81.51112	-85.84892	-6.79997	0.38979	0.32969	0.13556	-0.12414	
154	154.00000	0.61200	80.36057	89.04597	-6.40062	-15.38533	44.29877	16.72164	21.51181	-52.27329	-3.40194	5.00000	-13.86541	-5.93599	3.65445	10.45835	11.03536	33.50134	-54.13332	2.53329	-27.18132	-81.33259	-7.65530	0.38960	0.32915	-0.12412	-0.17722	
155	155.00000	0.61600	80.31715	88.81973	-5.60887	-15.39868	43.43116	15.27860	21.39506	-51.08874	-3.65959	5.00000	-13.96159	-5.88811	3.80199	2.63596	28.86883	10.86034	11.17073	-74.73495	2.82486	-51.52139	-11.12175	0.38916	0.32857	-0.24214	-0.19826	
156	156.00000	0.62000	80.45398	89.14494	-5.92794	-15.27292	43.24543	15.42821	21.46747	-51.04669	-3.79350	5.00000	-14.00348	-5.88340	3.86887	14.31919	-0.43739	-20.73421	62.01271	-129.67372	26.61327	-29.46917	-8.46109	0.38943	0.32829	-0.10546	-0.25296	
157	157.00000	0.62400	80.15525	89.31206	-5.99228	-15.00748	42.76279	16.78629	21.54741	-52.27854	-3.90068	5.00000	-13.82202	-5.87895	3.68579	-11.96563	-0.90140	-58.00675	63.16687	-128.13771	8.69062	-16.17876	6.69944	0.38963	0.32832	0.08982	-0.27934	
158	158.00000	0.62800	79.99194	89.64993	-2.69675	-15.04270	39.09922	16.49318	21.45650	-51.96872	-3.93680	5.00000	-14.31816	-5.73558	3.95464	-29.11880	1.86683	-26.27994	88.67239	-81.24111	5.03590	10.15631	5.12673	0.38949	0.32873	0.12726	-0.20721	
