	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Suwon_010.c3d
992	992.00000	3.96400	112.25163	110.62362	74.36229	-68.45394	-69.68968	-83.10038	65.99477	71.61720	-22.93081	-121.22057	5.44366	21.04284	-6.55069	-86.24434	-55.81385	0.84226	-111.70686	47.44311	-6.00106	-49.08935	-109.33547	1.00140	0.41554	0.13892	-0.14231	
993	993.00000	3.96800	112.22626	110.00561	74.33541	-68.76424	-69.45066	-83.30818	66.19032	71.74253	-23.13080	-121.66333	5.12942	21.11892	-6.53551	-56.08961	-29.84146	6.18049	-121.74523	15.39556	-0.79746	-28.41204	-104.36314	1.00365	0.41513	0.09919	-0.18678	
994	994.00000	3.97200	112.29194	109.65075	74.19082	-68.66563	-69.50361	-83.88750	66.06135	71.93082	-23.16593	-122.03635	5.29658	21.07373	-6.40168	-39.88726	-64.63714	26.69374	-60.69164	29.78872	14.78949	-28.72836	-104.49676	1.00591	0.41497	-0.00420	-0.21252	
995	995.00000	3.97600	112.44640	109.51985	74.51370	-68.64991	-69.27696	-84.13946	65.78031	72.19794	-23.32172	-122.42491	5.13511	21.11275	-6.68356	-61.37796	-40.67711	55.25030	-40.47440	39.93475	12.10733	-45.19145	-67.08871	1.00778	0.41450	-0.09449	-0.26302	
996	996.00000	3.98000	112.73046	109.32555	74.04427	-68.75762	-69.13093	-84.90527	66.01390	72.44453	-23.59174	-122.73586	5.17565	21.16623	-6.24883	-35.09742	-33.62672	53.64641	10.89743	30.49229	12.23719	-34.39575	-64.82859	1.00950	0.41417	-0.16185	-0.26625	
997	997.00000	3.98400	112.87343	109.60741	74.41646	-68.51828	-68.99783	-85.01827	65.56683	72.65475	-23.56523	-122.91539	5.19203	21.28867	-6.63411	-36.97742	-121.66650	53.51139	100.04527	41.69667	3.26933	-37.47952	-65.99923	1.01122	0.41400	-0.26679	-0.19594	
998	998.00000	3.98800	113.15926	110.13863	75.07494	-68.63071	-69.17037	-84.65594	65.91840	72.36845	-23.79834	-123.10273	4.59024	21.29317	-6.91624	-59.66075	-93.34628	38.50509	137.95514	38.86534	-38.01368	-29.72898	-35.03796	1.01289	0.41378	-0.34624	-0.14579	
999	999.00000	3.99200	113.17941	110.70853	75.17986	-68.37212	-68.96764	-84.83675	65.61118	72.27574	-23.82446	-123.24768	4.60064	21.43299	-6.90848	-73.81625	-16.99301	-32.29956	100.73647	53.64681	-87.41122	-34.02062	-23.04844	1.01430	0.41327	-0.37029	-0.06288	
1000	1000.00000	3.99600	112.90316	110.95743	74.99254	-68.41406	-68.71104	-85.30095	65.63915	71.93457	-24.11077	-123.33797	4.60205	21.58578	-6.37864	-83.50753	-11.16478	-109.13986	12.90436	89.60303	-139.50249	-51.84702	-20.42596	1.01554	0.41257	-0.40740	0.05737	
1001	1001.00000	4.00000	112.32686	110.83291	74.89780	-69.15335	-68.14926	-85.11880	66.13164	71.27688	-24.22822	-123.32012	4.14203	21.81366	-6.39364	-51.63438	-37.50931	-92.20902	-14.85542	136.27641	-127.56843	-31.52788	2.36143	1.01641	0.41195	-0.40951	0.07590	
1002	1002.00000	4.00400	112.16431	110.82018	74.97468	-69.49346	-67.61214	-85.33360	66.31408	70.92559	-24.36898	-123.26959	3.68739	22.04329	-6.48637	-76.33210	-37.81911	-44.51036	-37.87750	101.75283	-110.39563	-47.28789	19.37469	1.01691	0.41135	-0.29093	0.01332	
1003	1003.00000	4.00800	111.95871	110.51604	75.20377	-69.17582	-67.44407	-85.55900	65.84882	70.57318	-24.62169	-123.17258	3.81787	22.07262	-6.16980	-69.94158	-73.97050	-14.51666	-92.18137	63.07270	-60.94436	-50.58442	40.92248	1.01705	0.41094	-0.08438	-0.04504	
1004	1004.00000	4.01200	112.04767	110.07521	75.62805	-69.18153	-67.33843	-85.63287	65.68297	70.55997	-24.76929	-122.94926	3.61192	22.14952	-6.51068	-52.62127	-72.88799	23.78979	-130.63945	44.73433	13.93491	-62.44647	71.34612	1.01713	0.41072	0.06881	-0.12046	
1005	1005.00000	4.01600	112.14956	109.47039	75.70732	-69.36765	-67.26535	-85.81581	65.88643	70.79044	-25.14812	-122.67690	3.48290	22.22070	-6.31784	-39.93379	-118.36669	30.42081	-123.05581	57.01683	53.25245	-53.81924	93.78027	1.01681	0.41058	0.11246	-0.09076	
1006	1006.00000	4.02000	112.29025	109.09054	76.50295	-69.31025	-67.19091	-85.72598	65.68970	71.02404	-25.18590	-122.22718	3.16892	22.25050	-7.08972	-16.68077	-147.93848	13.78069	-109.21148	69.30132	38.15425	-16.31292	104.17234	1.01644	0.41048	0.03218	-0.06903	
1007	1007.00000	4.02400	112.25967	108.59447	76.78839	-69.38743	-67.09325	-85.69253	65.85555	71.04481	-25.19945	-121.77393	3.02996	22.26813	-7.34909	-50.34747	-89.90441	-12.81066	-88.32450	66.75813	-2.93594	-22.08699	116.01003	1.01624	0.41029	-0.09934	-0.10362	
1008	1008.00000	4.02800	112.18513	108.38085	76.96040	-69.17654	-66.81854	-86.02195	65.64613	71.12215	-25.33443	-121.31991	3.14081	22.44799	-7.36308	-29.51930	-20.42359	-19.35813	-59.67885	69.81659	-59.32400	-13.03913	113.02808	1.01591	0.40993	-0.27408	-0.13258	
1009	1009.00000	4.03200	112.11758	108.10795	76.50366	-69.32533	-66.43404	-86.60335	65.96075	70.94398	-25.17364	-120.80352	3.14919	22.63854	-7.21064	-19.09188	-82.01677	-29.62705	2.17358	67.58025	-86.47999	-17.49207	109.37502	1.01558	0.40961	-0.44411	-0.07951	
1010	1010.00000	4.03600	111.93912	108.40080	77.30749	-69.53928	-66.39963	-86.62098	65.64453	70.67398	-25.33622	-120.40616	2.71101	22.67446	-7.88016	-67.30275	-116.68372	-63.33856	28.53521	82.25309	-88.87662	-57.99318	123.96892	1.01508	0.40920	-0.57136	0.01288	
1011	1011.00000	4.04000	111.62797	108.33605	77.10847	-70.46861	-65.98912	-87.01897	66.04127	70.40403	-25.67451	-119.88203	2.36063	22.89754	-7.74518	-77.13821	8.11469	-16.25190	33.12892	37.02126	-113.46892	-72.23146	129.74422	1.01424	0.40890	-0.59111	-0.03526	
1012	1012.00000	4.04400	111.80125	108.66525	77.00886	-70.63523	-65.99912	-87.86363	65.89180	70.27235	-25.89911	-119.39404	2.34400	23.02221	-7.26966	-76.21020	6.64174	28.36769	39.47487	18.49514	-38.68758	-84.96487	129.76027	1.01325	0.40873	-0.41997	-0.11040	
1013	1013.00000	4.04800	111.86301	108.64788	77.38157	-70.64115	-65.93169	-88.46504	65.64199	70.68690	-26.41288	-118.86639	2.29748	23.30525	-7.03049	-71.69568	-48.91744	-3.10086	-39.22284	76.67478	62.66423	-77.76025	121.93628	1.01198	0.40840	-0.16973	-0.05087	
1014	1014.00000	4.05200	111.77445	108.35100	77.72421	-70.82744	-65.62144	-88.70572	65.77811	71.11878	-26.49210	-118.42058	1.93360	23.57579	-6.97194	-51.59412	-51.29925	10.25434	-89.88834	101.48224	103.25920	-60.06894	132.09021	1.01089	0.40816	0.05520	-0.03133	
1015	1015.00000	4.05600	111.94637	107.92869	78.00047	-71.04591	-65.32246	-88.79462	66.27678	71.64873	-26.81366	-117.83315	1.42891	23.81095	-7.01732	-41.02073	-52.34380	35.49940	-64.32801	98.96033	125.57386	-53.00654	147.32399	1.00944	0.40770	0.14511	-0.06377	
1016	1016.00000	4.06000	112.05611	107.83640	78.27255	-70.89243	-65.00952	-89.00403	66.11775	72.24381	-26.93509	-117.21462	1.27167	24.06661	-7.08538	-30.85207	-108.58182	13.60262	4.44572	66.54953	94.49865	-21.37827	151.98618	1.00781	0.40749	0.06156	-0.02576	
1017	1017.00000	4.06400	112.05321	107.96455	78.94019	-70.31480	-65.10186	-89.01598	65.20184	72.49840	-26.97431	-116.58839	1.47960	23.94995	-7.40172	-45.83949	-124.01038	-21.71053	81.41550	57.71200	37.50869	-41.78976	175.24733	1.00645	0.40738	-0.16399	0.00831	
1018	1018.00000	4.06800	111.88268	108.48505	79.36602	-70.48698	-64.91010	-89.06466	65.04536	72.56554	-27.15438	-115.81238	1.15343	24.19312	-7.50101	-59.63815	-59.56581	-35.34571	98.32046	80.98272	-20.23126	-61.09991	194.11401	1.00490	0.40743	-0.36254	-0.03478	
1019	1019.00000	4.07200	111.77783	108.75253	79.30245	-70.58295	-64.57580	-89.43749	64.97963	72.51481	-27.24505	-115.05940	1.01711	24.40155	-7.31776	-89.20685	-53.66764	-11.41948	4.47576	87.44402	-59.88907	-73.14256	185.36412	1.00334	0.40756	-0.39244	-0.18767	
1020	1020.00000	4.07600	111.79585	108.52365	79.22371	-70.85373	-64.16405	-89.44697	65.28582	72.24818	-27.72799	-114.32330	0.73884	24.49920	-7.21665	-42.27481	-69.18775	54.95408	-83.59518	99.43394	-60.42777	-57.48171	200.13405	1.00145	0.40757	-0.32589	-0.33342	
1021	1021.00000	4.08000	112.21504	108.07801	79.15466	-71.25367	-63.73215	-89.76341	65.99118	72.16449	-27.67190	-113.45997	0.02900	24.56633	-7.58417	30.29018	-28.13542	115.63063	-123.48445	91.80884	-25.23130	-8.47536	206.10689	0.99930	0.40765	-0.16152	-0.44581	
1022	1022.00000	4.08400	112.72762	107.52942	78.76574	-71.17178	-63.28065	-90.20568	66.34392	72.35948	-27.65730	-112.63978	-0.07404	24.75119	-7.66775	4.72418	-37.65702	154.33556	-82.75119	73.94144	11.24316	-37.86511	196.39307	0.99708	0.40762	-0.09931	-0.50840	
1023	1023.00000	4.08800	113.46181	107.40850	79.08967	-70.58705	-63.12138	-90.71629	66.21204	72.63571	-27.93675	-111.87990	-0.35421	24.73148	-7.88922	-29.78183	-79.98620	124.06377	-24.27893	122.59427	73.50272	-74.01180	194.34523	0.99453	0.40736	-0.14238	-0.36992	
1024	1024.00000	4.09200	113.71000	107.33385	79.11394	-69.99194	-62.41477	-91.33686	65.83598	73.40659	-28.22032	-111.10072	-0.30577	25.05635	-7.94697	-45.65307	-109.38181	37.69379	23.31409	174.42482	84.37936	-68.11510	203.90009	0.99194	0.40724	-0.23981	-0.18232	
1025	1025.00000	4.09600	113.76065	107.59649	79.39140	-69.75195	-61.82817	-91.43188	65.78395	73.60078	-28.46488	-110.29528	-0.72253	25.24826	-8.28112	-56.73503	-116.33630	36.33632	18.76850	118.66451	-17.46897	-71.01184	199.15327	0.98948	0.40715	-0.37792	-0.16490	
1026	1026.00000	4.10000	113.99685	107.48373	79.24063	-69.75881	-61.50847	-91.55792	66.31280	73.35721	-28.70264	-109.54778	-1.21150	25.11730	-8.40374	-81.94836	-74.37893	62.63997	-11.74412	113.76401	-48.23692	-72.15997	196.77216	0.98723	0.40704	-0.40358	-0.24052	
1027	1027.00000	4.10400	114.26314	107.50266	78.96004	-68.97074	-60.76789	-91.85955	65.95161	73.38924	-29.06461	-108.81516	-0.92553	25.29041	-8.16259	-76.43882	-25.63627	63.13749	-32.12245	153.46518	-55.62994	-74.73666	195.02893	0.98476	0.40704	-0.40333	-0.25926	
1028	1028.00000	4.10800	114.50411	107.22855	78.49131	-68.81715	-60.01515	-92.20182	66.37695	73.17197	-29.21374	-107.99237	-1.05834	25.50634	-7.90531	-60.40026	-33.93542	56.74959	-50.27378	137.89584	-90.41641	-79.21194	193.26675	0.98220	0.40710	-0.43947	-0.24585	
1029	1029.00000	4.11200	114.70720	107.09965	78.50541	-68.45885	-59.50028	-92.46103	66.24388	72.90735	-29.56902	-107.22237	-1.12001	25.58658	-7.88737	-28.92353	-53.24554	88.22067	-82.21865	80.56898	-132.71136	-94.04037	203.36853	0.97939	0.40709	-0.50706	-0.30025	
1030	1030.00000	4.11600	115.20522	106.57246	78.33579	-68.41279	-59.31352	-92.91563	66.74393	72.39546	-29.70295	-106.27662	-1.47642	25.55200	-8.07443	8.70526	-68.31469	79.98736	-126.13560	17.92178	-163.63963	-88.99240	207.66103	0.97614	0.40728	-0.53579	-0.27169	
1031	1031.00000	4.12000	115.34680	106.09031	78.31623	-68.30289	-59.28648	-93.12840	66.77348	71.86387	-30.07988	-105.53088	-1.52137	25.40748	-8.38379	3.52453	-88.34481	26.51999	-113.22117	6.92180	-127.31796	-73.79029	200.43318	0.97325	0.40712	-0.50200	-0.16855	
1032	1032.00000	4.12400	115.41837	105.66917	78.19025	-68.25626	-59.20445	-93.60916	66.76804	71.65012	-30.27405	-104.68427	-1.57130	25.36277	-8.62881	-28.02873	-61.43756	-111.06166	-98.82663	37.00997	-82.19746	-92.49783	202.26723	0.97016	0.40676	-0.39496	0.13396	
1033	1033.00000	4.12800	114.45468	105.30016	78.13178	-68.78627	-58.92141	-93.94027	66.75653	71.52597	-30.69901	-103.92288	-1.64339	25.37940	-8.62032	-67.00242	-45.25830	-213.94383	-26.51131	66.72337	-23.33732	-86.99279	201.69481	0.96726	0.40625	-0.23917	0.37976	
1034	1034.00000	4.13200	113.70672	105.45276	78.46028	-69.14156	-58.76529	-94.38225	66.44089	71.76833	-31.15339	-103.19883	-1.77202	25.43868	-8.47268	-58.22319	-74.48698	-186.22440	42.73333	75.70525	10.54209	-46.04290	200.73608	0.96434	0.40564	-0.16263	0.32887	
1035	1035.00000	4.13600	112.95990	105.64476	78.97158	-70.05167	-58.61435	-94.08920	66.54204	71.66877	-31.12374	-102.39938	-2.28221	25.38386	-8.81959	-61.53700	-87.92854	-144.94836	71.31241	118.24789	57.26143	-32.00434	200.84438	0.96167	0.40502	-0.11979	0.23778	
1036	1036.00000	4.14000	112.54632	106.01450	79.50003	-70.13792	-58.17437	-94.23404	66.01739	72.16761	-31.28400	-101.58842	-2.37377	25.60431	-8.70028	-67.12166	-85.03374	-1.62128	36.64359	74.07021	26.75309	-37.13831	209.24774	0.95881	0.40453	-0.18197	-0.06981	
1037	1037.00000	4.14400	112.95596	105.94845	80.01279	-69.97758	-58.37333	-94.03212	66.15390	71.85958	-31.44908	-100.79952	-2.82582	25.41591	-8.87990	-50.74930	-101.17194	76.25776	-32.25858	10.53491	-11.67187	-42.42048	209.61095	0.95601	0.40430	-0.25809	-0.33366	
1038	1038.00000	4.14800	113.16250	105.75572	80.18297	-69.84557	-58.32344	-94.04809	66.34701	71.99876	-31.52118	-99.89970	-3.21902	25.56641	-9.05206	-51.38080	-103.37125	36.25642	-27.38522	-32.95171	23.57819	-52.81597	217.70862	0.95313	0.40414	-0.22737	-0.39314	
1039	1039.00000	4.15200	113.25912	105.72972	80.30872	-69.48231	-58.73883	-94.32222	66.23009	72.16465	-31.88907	-99.08562	-3.50637	25.55158	-9.22520	-42.26468	-78.28937	-28.74140	-30.28814	-108.57389	8.74572	-76.03715	218.36511	0.95016	0.40402	-0.19717	-0.38236	
1040	1040.00000	4.15600	112.92634	105.51276	79.89483	-70.13084	-59.09293	-94.57299	66.84424	72.27931	-32.22107	-98.19864	-4.14940	25.59513	-9.38963	-16.85069	-28.95997	-87.22289	-37.98320	-149.16893	-14.38566	-93.80830	201.67029	0.94716	0.40377	-0.13519	-0.35184	
1041	1041.00000	4.16000	112.56129	105.42590	79.30490	-70.57211	-59.58995	-94.96535	67.23622	72.30314	-32.54494	-97.35378	-4.56154	25.49506	-9.44839	12.76807	-0.42208	-52.05542	4.88244	-129.53070	14.17892	-59.67907	215.34663	0.94401	0.40334	-0.09574	-0.43838	
1042	1042.00000	4.16400	112.50838	105.54974	78.76275	-70.54234	-59.75009	-95.58016	67.13750	72.78416	-32.84383	-96.45520	-4.71264	25.66033	-9.57025	-5.64893	-3.43154	10.13938	13.27213	-82.86591	20.46457	-39.23622	202.40576	0.94048	0.40293	-0.11108	-0.56326	
1043	1043.00000	4.16800	112.64362	105.54314	78.45451	-70.36547	-59.96994	-95.65113	67.31562	72.73343	-33.23547	-95.84019	-4.92312	25.70253	-9.39697	-28.82001	-25.73354	108.66850	-13.07697	-68.93093	-23.02297	-63.69841	185.67111	0.93751	0.40224	-0.14967	-0.72369	
1044	1044.00000	4.17200	113.38409	105.44447	78.02142	-70.17878	-60.05171	-95.87765	67.38783	72.71410	-33.38453	-94.97794	-5.20336	25.72127	-9.40381	-41.52629	-38.70734	94.12663	-65.19391	-58.77067	-5.24545	-106.85846	170.45065	0.93412	0.40185	-0.07994	-0.66293	
1045	1045.00000	4.17600	113.38781	105.01573	77.79905	-69.74310	-60.21659	-96.13646	67.10717	72.88003	-33.60174	-94.36550	-4.95964	25.76119	-9.16547	-74.13656	-26.23488	18.56342	-147.46535	-76.01010	-35.11853	-104.09657	161.07124	0.93111	0.40138	-0.09994	-0.50306	
1046	1046.00000	4.18000	113.54263	104.27601	77.31924	-70.53574	-60.42171	-96.38718	67.87416	72.62834	-33.86576	-93.67225	-5.44832	25.74422	-8.96566	-60.67788	-27.95848	-10.91788	-153.74130	-113.08801	-76.41673	-63.17328	190.84091	0.92799	0.40073	-0.14706	-0.39290	
1047	1047.00000	4.18400	113.30103	103.78517	77.22992	-70.39641	-60.92675	-96.70353	67.66991	72.48460	-34.13422	-92.95114	-5.28367	25.54226	-8.89827	-8.53162	-34.07823	-70.28981	-140.90485	-129.59789	-76.91635	-79.86865	208.73872	0.92468	0.40000	-0.19228	-0.23813	
1048	1048.00000	4.18800	112.98243	103.14717	76.98382	-71.14737	-61.34819	-97.09457	68.18747	72.27846	-34.25174	-92.03115	-5.66469	25.41703	-9.28498	19.79888	-72.17007	-71.57393	-83.62708	-107.04958	-53.81832	-87.76011	210.97408	0.92126	0.39914	-0.28746	-0.26614	
1049	1049.00000	4.19200	112.73000	103.12214	77.14674	-71.44176	-61.75519	-97.18043	67.83842	72.23270	-34.47483	-91.21326	-5.82872	25.26127	-9.78840	37.08236	-79.99232	-61.40734	2.86592	-68.50179	-32.81688	-64.91287	203.46068	0.91789	0.39838	-0.24872	-0.31113	
1050	1050.00000	4.19600	112.49015	103.16534	77.01497	-71.33291	-61.90610	-97.25579	67.53976	72.07508	-34.65697	-90.39239	-5.81676	25.21210	-10.14625	14.58409	-40.89642	-47.70296	44.39156	-19.84058	-51.40840	-90.31350	200.27000	0.91470	0.39768	-0.14515	-0.31578	
1051	1051.00000	4.20000	112.34836	103.47845	76.78822	-70.94139	-61.79876	-97.00246	67.12240	71.75111	-35.16404	-89.61270	-5.70749	25.20753	-10.26444	-29.02690	-50.26648	-3.42507	123.62090	54.78583	-37.88198	-114.88749	171.20364	0.91133	0.39723	-0.09017	-0.32811	
1052	1052.00000	4.20400	112.45776	104.15090	76.64702	-70.30345	-61.34766	-96.88982	66.25892	71.63199	-35.69197	-89.06493	-5.62837	25.25036	-10.20898	-44.70707	-73.66177	11.59851	143.92805	93.23902	-40.27238	-106.40987	153.46208	0.90822	0.39725	-0.10511	-0.26665	
1053	1053.00000	4.20800	112.43032	104.63226	76.45091	-70.37543	-60.93883	-96.42252	65.92738	71.19456	-36.15755	-88.40556	-5.83039	25.15726	-10.30451	-38.62773	-80.60201	-18.88505	102.22495	83.56130	-58.40504	-60.94780	148.46085	0.90497	0.39710	-0.11762	-0.13871	
1054	1054.00000	4.21200	112.31136	104.96872	76.63225	-70.53048	-60.67348	-96.01235	66.04443	70.80824	-36.47815	-87.91061	-6.21423	25.11281	-10.45131	-46.61612	-68.38623	-44.48470	23.31208	77.51311	-14.12916	-80.60453	151.34407	0.90190	0.39677	-0.08148	-0.06043	
1055	1055.00000	4.21600	112.07799	104.81284	76.42013	-70.83591	-60.30961	-95.91357	66.48566	70.87376	-36.74818	-87.13928	-6.52803	25.11060	-10.38974	-46.47284	-36.63421	13.98815	-34.55059	49.72578	25.22719	-73.38225	189.45451	0.89818	0.39649	-0.08019	-0.21005	
1056	1056.00000	4.22000	112.41855	104.69415	75.93259	-70.89349	-60.04613	-96.35038	66.85611	71.14255	-36.92729	-86.33129	-6.73309	25.07617	-10.42414	-15.88309	-26.83233	78.93928	-42.94765	4.40779	14.81518	-34.36919	211.27718	0.89445	0.39561	-0.16925	-0.41609	
1057	1057.00000	4.22400	112.70994	104.46922	75.51022	-70.78798	-59.97558	-96.68538	67.00065	71.29613	-37.13972	-85.48254	-6.88334	24.92117	-10.60775	-32.87984	-46.90124	42.48587	-54.57827	22.70341	35.25379	-70.25287	202.63419	0.89055	0.39467	-0.20006	-0.43613	
1058	1058.00000	4.22800	112.75777	104.25607	75.23075	-70.99530	-59.63549	-96.80970	67.37690	71.60390	-37.20911	-84.64493	-7.37197	25.03433	-10.74398	-32.69789	-41.36799	17.28752	-48.89221	40.82676	44.59048	-77.83641	211.50674	0.88683	0.39394	-0.19453	-0.39711	
1059	1059.00000	4.23200	112.84872	104.07923	74.81949	-70.85332	-59.42196	-97.08711	67.15964	71.80840	-37.63015	-83.82338	-7.46475	24.97776	-10.85926	-14.18222	-39.44587	-24.66461	-62.80867	48.75898	27.45862	-34.11768	236.37331	0.88285	0.39349	-0.16385	-0.22651	
1060	1060.00000	4.23600	112.55461	103.75352	74.74305	-70.93859	-59.08630	-97.28893	66.98082	72.00892	-38.07587	-83.02699	-7.77739	24.94250	-11.08035	-33.43112	-56.31291	-43.77614	-47.40534	59.85524	7.74351	-63.82097	195.64212	0.87903	0.39323	-0.11366	-0.09571	
1061	1061.00000	4.24000	112.49921	103.70142	74.76876	-71.01765	-58.92649	-97.28976	66.65873	71.94920	-38.51897	-82.37409	-8.07415	24.79885	-11.12482	-44.52026	-30.42579	-20.61945	-45.15355	43.40376	-14.60370	-107.57726	145.45552	0.87541	0.39294	-0.08265	-0.16177	
1062	1062.00000	4.24400	112.39123	103.39949	74.28683	-71.36811	-58.59177	-97.27998	66.92752	71.88838	-38.95336	-81.81209	-8.33679	24.99189	-10.85295	-36.87737	-51.89657	8.35271	12.36829	-7.37460	-8.74239	-93.52242	128.52028	0.87202	0.39265	-0.12061	-0.37016	
1063	1063.00000	4.24800	112.57248	103.79705	74.28487	-71.33737	-58.82988	-97.36942	66.23820	71.91273	-39.31162	-81.33060	-8.57825	24.85981	-11.10335	6.35514	-80.88300	40.14619	72.70695	-87.20706	-26.76872	-85.95316	133.94675	0.86886	0.39205	-0.18810	-0.54130	
1064	1064.00000	4.25200	112.71357	103.97988	74.11839	-71.15869	-59.23553	-97.41461	65.97997	71.72693	-39.52952	-80.73864	-8.75171	24.68367	-11.46342	-6.56444	-61.78025	22.13187	32.87781	-61.53465	-22.84821	-87.48991	132.53038	0.86584	0.39142	-0.23074	-0.48542	
1065	1065.00000	4.25600	112.74911	104.06063	73.89767	-70.89938	-59.19638	-97.57304	65.65050	71.81363	-39.77792	-80.27814	-8.73979	24.58513	-11.48896	-24.56094	-31.21768	-12.22838	-11.69426	5.85379	-34.57946	-101.02188	123.82188	0.86300	0.39068	-0.18798	-0.31190	
1066	1066.00000	4.26000	112.61858	103.88787	73.44975	-70.70895	-58.97116	-97.59341	66.09794	71.52412	-39.67699	-79.56870	-8.80035	24.55594	-11.46787	-24.47552	-29.63595	-35.32401	-40.34852	49.13956	-54.69091	-89.52687	128.70192	0.86028	0.39008	-0.11446	-0.17718	
1067	1067.00000	4.26400	112.46926	103.73731	73.07256	-70.67162	-58.52879	-97.44807	66.27963	71.32474	-39.76758	-78.97447	-8.75072	24.46479	-11.45643	-30.91806	-55.82474	-44.69665	-43.61741	94.19360	-25.27726	-29.80820	157.36269	0.85744	0.38937	-0.02786	-0.10736	
1068	1068.00000	4.26800	112.26151	103.53898	72.79248	-70.41065	-58.00119	-97.36721	66.60320	71.23127	-40.17254	-78.32343	-8.76789	24.50644	-11.55515	-44.19538	-58.29980	-64.85127	-37.75148	95.63189	-65.46671	-69.15170	154.88908	0.85415	0.38899	0.00245	-0.01967	
1069	1069.00000	4.27200	111.95042	103.43900	72.70090	-70.54118	-57.64037	-96.84827	67.36224	70.56756	-40.64796	-77.79621	-9.23300	24.50043	-11.53861	-62.57231	-63.73540	-67.85488	-55.49145	81.65620	-92.40171	-94.62233	143.59627	0.85107	0.38888	-0.06387	-0.06418	
1070	1070.00000	4.27600	111.71795	103.09534	72.30544	-70.69670	-57.18579	-96.63764	68.00414	70.20769	-41.08578	-77.24104	-9.54875	24.53669	-11.59694	-58.02224	-76.81452	-34.27586	-58.73055	56.15747	-74.67870	-107.53326	135.48642	0.84764	0.38871	-0.12603	-0.21647	
1071	1071.00000	4.28000	111.67867	102.97054	72.15916	-70.76569	-57.01162	-96.32600	68.31577	69.77364	-41.38935	-76.74549	-9.88914	24.42066	-11.68859	-57.31794	-79.37446	-14.14161	-78.19238	33.24579	-40.69138	-160.57433	118.69429	0.84458	0.38852	-0.10981	-0.32496	
1072	1072.00000	4.28400	111.60497	102.48054	71.87865	-70.79804	-56.77864	-96.31476	68.65868	69.76157	-41.67330	-76.22014	-9.99247	24.36688	-11.78165	-32.90220	-61.02665	3.52151	-93.25518	37.12874	11.12293	-65.85784	158.28123	0.84112	0.38817	-0.04571	-0.32947	
1073	1073.00000	4.28800	111.70666	102.23016	71.84216	-70.86572	-56.61073	-96.43125	69.06221	69.90009	-42.07539	-75.67148	-10.32573	24.33597	-11.95392	-16.20421	-60.93060	53.31948	-95.20318	35.87823	47.06152	-60.67858	161.42613	0.83743	0.38740	-0.00065	-0.32859	
1074	1074.00000	4.29200	112.03392	101.73241	71.53783	-70.73624	-56.37898	-96.78223	69.28416	70.30434	-42.27462	-75.08639	-10.43663	24.10024	-12.13933	16.24409	-26.70392	116.39063	-126.74688	53.16898	62.48599	-60.82103	159.64114	0.83349	0.38651	0.04013	-0.35129	
1075	1075.00000	4.29600	112.63745	101.21294	71.07740	-70.27774	-55.93541	-97.23923	69.89545	70.68612	-42.44271	-74.37535	-10.61615	24.09161	-12.21875	22.40907	-10.65742	151.03575	-146.21902	95.30021	42.30129	-31.81496	161.97040	0.82948	0.38530	0.05216	-0.35077	
