	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Geunhyeong_001.c3d
900	900.00000	3.59600	103.57277	115.32598	-18.73885	-20.14038	21.67303	-35.13240	73.54568	64.27718	-5.66404	-13.87400	2.98029	3.67888	-3.22277	109.86249	64.17975	128.72063	128.80022	40.18542	40.17844	-113.35224	-52.58498	0.25701	0.17176	-1.02966	-1.02273	
901	901.00000	3.60000	104.01110	115.82156	-20.28003	-19.74514	23.01366	-35.91086	71.97762	64.67292	-6.23461	-14.10541	3.00324	3.61781	-3.45200	113.11863	48.17366	162.70708	87.58379	-12.28491	-10.75089	-130.08714	-54.02693	0.25635	0.17116	-0.99602	-0.70901	
902	902.00000	3.60400	104.87782	116.04874	-21.91121	-19.36197	24.56037	-36.36984	70.65666	64.56873	-6.84967	-14.30556	3.08018	3.55440	-3.75721	88.25027	28.00163	172.73178	28.96324	-0.25593	-144.78279	-140.84766	-56.10529	0.25553	0.17015	-0.79654	-0.60268	
903	903.00000	3.60800	105.39005	116.06644	-22.46675	-18.93239	25.07243	-36.96598	69.51302	63.86855	-7.40527	-14.55888	3.11963	3.53258	-3.94914	40.66381	8.35959	69.14477	16.36174	7.82470	-236.18976	-136.00923	-38.70160	0.25440	0.16916	-0.72157	-0.48069	
904	904.00000	3.61200	105.43115	116.18623	-21.57871	-18.27962	24.30481	-37.06773	68.33038	62.91489	-7.90752	-14.62531	3.09353	3.52765	-4.02935	16.84182	0.43434	38.70174	12.70759	31.09409	-290.41742	-117.87505	-4.80868	0.25309	0.16836	-0.81372	-0.42433	
905	905.00000	3.61600	105.70354	116.17709	-21.08415	-18.17631	24.00876	-37.15260	67.40292	61.61419	-8.27271	-14.60906	3.09069	3.46949	-4.09290	-1.49959	11.74032	49.93261	103.60029	73.74921	-363.43024	-97.14181	18.12378	0.25199	0.16761	-0.96199	-0.51969	
906	906.00000	3.62000	105.84605	117.01662	-21.31455	-18.02015	24.64398	-37.00930	66.19346	59.98070	-8.58577	-14.48962	3.19384	3.32560	-3.95475	-2.30479	36.95358	44.48544	189.25082	140.57869	-363.72241	-108.80746	26.61137	0.25059	0.16721	-1.12846	-0.75433	
907	907.00000	3.62400	106.06818	117.68099	-22.56944	-17.88540	26.54637	-37.08509	64.77263	58.68063	-9.00401	-14.39827	3.38899	3.11967	-3.83112	9.77568	60.26377	0.66680	116.58707	184.91841	-292.80276	-137.59839	-6.86449	0.24954	0.16659	-1.15495	-0.87775	
908	908.00000	3.62800	105.85114	117.93970	-22.90839	-17.65776	27.63924	-37.25311	63.46437	57.74300	-9.51636	-14.53273	3.58079	2.89463	-3.60085	17.69097	67.11208	-19.91349	44.33607	166.68779	-211.09801	-150.25043	-58.24714	0.24842	0.16595	-1.09542	-0.74076	
909	909.00000	3.63200	105.91660	118.01831	-22.27961	-17.28922	27.60258	-37.55435	61.77991	57.20431	-10.06712	-14.82826	3.69433	2.69168	-3.47097	33.34783	54.38683	-25.80179	3.28882	88.55529	-158.39832	-157.49915	-68.61261	0.24753	0.16531	-1.02565	-0.31596	
910	910.00000	3.63600	105.67278	117.96661	-18.96200	-17.15362	24.57669	-37.62883	60.05640	56.64885	-10.70615	-15.02878	3.73068	2.53479	-3.45462	48.48005	34.29159	-112.10555	11.50957	5.63529	-176.33273	-167.49306	-41.58681	0.24651	0.16468	-0.98404	0.06744	
911	911.00000	3.64000	105.07059	118.11919	-15.07656	-17.01755	20.76558	-37.27248	58.32351	55.64344	-11.39379	-15.12558	3.73767	2.41378	-3.60170	62.43332	22.23061	-111.79844	77.71680	-133.76826	-247.76401	-178.37624	-7.83048	0.24533	0.16363	-0.99391	0.28335	
912	912.00000	3.64400	104.89319	118.58998	-12.65814	-16.61514	17.48117	-36.47694	56.63625	54.05183	-12.13818	-15.09791	3.74569	2.30065	-3.79475	84.06599	22.88943	-64.38773	118.11980	-162.98448	-334.23944	-181.44594	29.83711	0.24375	0.16230	-1.00024	0.01241	
913	913.00000	3.64800	104.50296	119.06126	-11.91788	-16.61666	16.43668	-35.53468	54.88178	52.01027	-12.85001	-14.91025	3.76173	2.20046	-4.12680	109.88811	34.54729	-33.00467	85.73964	-51.99356	-361.58279	-200.85387	37.13168	0.24203	0.16101	-1.03546	-0.57057	
914	914.00000	3.65200	104.61131	119.27650	-12.32567	-16.84033	16.74607	-34.60400	53.49522	50.08092	-13.72506	-14.81187	3.79688	2.12804	-4.44238	133.37923	55.54268	6.30979	27.01330	1.19335	-341.90344	-233.59207	12.33171	0.24012	0.15941	-1.10664	-0.91676	
915	915.00000	3.65600	104.55236	119.28326	-13.57607	-16.77798	18.03292	-34.06484	51.80913	48.40746	-14.65443	-14.80904	3.86167	2.07454	-4.79722	144.37390	79.17398	-72.85218	-37.91640	176.25009	-340.01013	-241.93544	-10.82025	0.23811	0.15797	-1.10957	-1.46820	
916	916.00000	3.66000	103.95510	118.97320	-14.68575	-17.12706	20.41590	-33.68368	50.40323	46.79436	-15.55285	-14.89799	3.95897	2.01219	-5.02330	125.38629	92.85661	-86.18192	-103.33170	158.46774	-362.40173	-239.06960	-6.16010	0.23616	0.15671	-1.05919	-1.36586	
917	917.00000	3.66400	103.93642	118.45559	-15.99710	-16.94212	21.61440	-33.69662	48.75402	45.28226	-16.45554	-14.86342	4.07603	1.92621	-5.12271	98.26374	90.49749	11.55383	-146.97655	66.07736	-398.59305	-230.99077	-0.09210	0.23436	0.15568	-1.00723	-1.04345	
918	918.00000	3.66800	104.02022	117.80261	-18.10913	-16.79030	24.22011	-33.45229	47.44138	43.44977	-17.31625	-14.89899	4.20157	1.82161	-5.14620	60.97737	77.19241	127.98309	-222.35971	-25.59783	-413.65109	-235.39490	-11.28881	0.23299	0.15462	-0.94380	-0.63152	
919	919.00000	3.67200	104.96477	116.67506	-20.29056	-16.68440	25.52011	-33.44202	46.15438	41.80651	-18.29377	-14.94913	4.33309	1.71162	-5.04778	24.18622	64.43282	170.69545	-281.79730	-158.76471	-376.51770	-264.15915	-24.04837	0.23156	0.15361	-0.90690	-0.07138	
920	920.00000	3.67600	105.40057	115.54761	-20.29101	-16.66680	25.03946	-33.46230	44.98373	40.44584	-19.42927	-15.08815	4.44848	1.58985	-4.87953	18.41625	62.36562	117.96606	-286.47321	-149.78131	-307.22647	-292.38089	-54.76591	0.22997	0.15254	-0.91221	-0.00606	
921	921.00000	3.68000	105.90527	114.38846	-19.63094	-16.77696	23.69003	-33.88430	43.68432	39.66708	-20.69239	-15.38758	4.52022	1.44462	-4.74200	30.59945	73.29577	50.83057	-277.97052	-107.26548	-248.59633	-307.42889	-80.36186	0.22830	0.15113	-0.92969	-0.20084	
922	922.00000	3.68400	105.83960	113.33244	-18.20425	-16.67358	22.18330	-34.71919	42.04687	39.37131	-22.06176	-15.73608	4.54609	1.28438	-4.57309	58.22478	87.70271	-102.55318	-276.90030	43.13319	-230.36279	-302.93857	-86.25635	0.22620	0.14954	-0.93591	-0.69029	
923	923.00000	3.68800	105.14398	112.17006	-15.71238	-16.98467	20.28197	-35.61492	40.61151	39.10897	-23.41947	-16.08850	4.55003	1.13909	-4.53158	80.65505	90.23454	-117.64145	-304.61899	149.97989	-240.91388	-286.76871	-75.36311	0.22423	0.14756	-0.92007	-1.11523	
924	924.00000	3.69200	104.90463	110.89420	-15.00777	-17.00123	20.32477	-36.68007	39.11962	38.93569	-24.69382	-16.35505	4.55289	1.02268	-4.50481	54.67767	75.68445	-45.49545	-334.45578	249.56863	-238.00041	-260.07816	-54.81060	0.22245	0.14538	-0.99585	-1.53792	
925	925.00000	3.69600	104.83143	109.49413	-15.06849	-17.19463	21.66234	-37.20759	37.94159	38.43406	-25.75274	-16.54029	4.55974	0.92516	-4.37258	39.60388	50.78116	-7.78805	-420.45602	330.12717	-241.90001	-236.62996	-18.46699	0.22064	0.14367	-1.16558	-1.75719	
926	926.00000	3.70000	104.83633	107.53277	-14.63645	-17.19194	22.61127	-37.39299	36.97436	37.56045	-26.66195	-16.50579	4.58115	0.82232	-4.43764	35.61375	27.12070	101.67426	-435.39481	280.02493	-231.26389	-212.98590	-3.98070	0.21929	0.14215	-1.38877	-1.52776	
927	927.00000	3.70400	105.60089	106.00773	-14.88154	-17.13501	23.72403	-37.48634	35.82228	36.80727	-27.33222	-16.56678	4.62421	0.67805	-4.47548	23.01595	16.28431	120.93842	-482.53470	145.67046	-262.42157	-201.21214	-29.50617	0.21785	0.14091	-1.57876	-0.91061	
928	928.00000	3.70800	105.77736	103.68287	-13.41787	-16.93717	22.61082	-37.43275	35.34080	35.49274	-28.03798	-16.73767	4.68510	0.48342	-4.54006	41.94598	23.19828	94.35604	-543.00427	4.49855	-286.28091	-229.41928	-56.25923	0.21615	0.13966	-1.68785	-0.29955	
929	929.00000	3.71200	106.33206	101.65518	-11.05967	-16.60381	20.10265	-38.05221	34.14332	34.98394	-28.99311	-17.01727	4.75286	0.27893	-4.68417	68.68764	41.92094	116.51694	-480.03452	-95.79012	-255.01714	-270.66776	-84.41062	0.21422	0.13832	-1.74897	-0.04860	
930	930.00000	3.71600	106.69691	99.84351	-9.39193	-16.16457	17.98849	-38.41158	33.16645	34.25842	-30.22089	-17.41376	4.79973	0.12396	-4.80805	88.42648	59.34029	26.54020	-418.33426	-140.36179	-168.08556	-290.57874	-94.48554	0.21217	0.13676	-1.86537	-0.07374	
931	931.00000	3.72000	106.54517	98.27909	-8.00578	-15.83736	16.04795	-38.54424	31.95441	34.04705	-31.52451	-17.77376	4.79542	0.02871	-4.94640	94.29829	66.59142	-47.97858	-400.43567	-123.34942	-115.50938	-267.35873	-74.64230	0.21029	0.13499	-1.83978	-0.31215	
932	932.00000	3.72400	106.33543	96.65768	-7.85047	-15.94674	15.51959	-38.72553	31.01902	33.60020	-32.62132	-18.01095	4.73701	-0.03151	-5.02748	84.59952	65.35007	-77.43941	-409.13654	-50.77451	-147.39462	-216.90909	-46.95636	0.20877	0.13302	-1.64489	-0.70036	
933	933.00000	3.72800	105.92657	95.00555	-8.53328	-16.01530	16.14854	-39.03598	30.19320	33.29007	-33.44967	-18.14946	4.64683	-0.08018	-5.07573	72.86560	60.41255	-72.79924	-422.75397	38.46612	-153.29265	-174.98325	-34.90230	0.20745	0.13100	-1.63257	-1.05713	
934	934.00000	3.73200	105.72543	93.27287	-10.44827	-16.58584	18.32236	-38.96939	29.56073	32.58237	-34.07889	-18.29007	4.54478	-0.13662	-5.09969	70.93801	52.13771	-124.67373	-391.98788	24.71270	-142.50890	-168.49997	-40.51252	0.20609	0.12906	-1.75949	-1.03512	
935	935.00000	3.73600	104.95859	91.87253	-12.03910	-17.00907	19.70700	-38.39351	28.55558	31.58824	-34.67896	-18.47378	4.43250	-0.22186	-5.20138	74.29614	41.91557	-137.19969	-384.01041	-46.03731	-132.58072	-193.11609	-46.97293	0.20457	0.12700	-1.84518	-0.83465	
936	936.00000	3.74000	104.64355	90.15685	-14.06566	-16.87461	21.41314	-38.05854	27.85041	30.72400	-35.32708	-18.66616	4.30200	-0.33159	-5.33542	86.79967	38.06932	-125.10650	-326.13672	-10.18808	-171.58354	-204.98466	-44.05393	0.20272	0.12488	-1.80932	-0.81501	
937	937.00000	3.74400	103.91264	89.19779	-13.69609	-16.84464	21.21017	-36.96372	26.94352	28.94644	-35.94864	-18.82536	4.15765	-0.43894	-5.57100	79.73088	46.56432	-91.52361	-285.31921	96.98436	-171.47591	-177.92715	-42.81823	0.20101	0.12270	-1.86741	-0.94683	
938	938.00000	3.74800	103.89654	87.88959	-13.41612	-16.89013	21.56740	-36.16968	26.41605	27.66960	-36.50033	-19.00407	4.02886	-0.51639	-5.58818	62.98670	59.99335	16.81609	-314.81281	151.48332	-106.00940	-173.19624	-30.34705	0.19923	0.12090	-2.03220	-1.04713	
939	939.00000	3.75200	104.05064	86.69715	-12.49800	-16.66212	21.27542	-35.46929	25.59429	26.76015	-37.29861	-19.05907	3.93778	-0.55993	-5.58559	51.74298	66.26135	70.06016	-303.42877	160.51959	-54.87363	-178.09174	-22.45561	0.19789	0.11930	-2.16443	-0.95448	
940	940.00000	3.75600	104.44791	85.46273	-10.97065	-17.00969	20.50910	-34.63253	24.68593	25.84358	-38.16201	-19.17527	3.86946	-0.58630	-5.46191	39.24493	64.15011	62.07624	-296.34903	167.79388	-41.80397	-162.79597	-37.94086	0.19678	0.11821	-2.29276	-0.85002	
941	941.00000	3.76000	104.54814	84.31930	-9.07973	-17.62786	19.34981	-33.29149	23.74642	24.44393	-39.06161	-19.36257	3.78128	-0.61464	-5.37731	43.19468	61.53127	45.11291	-324.62198	128.27916	-48.07191	-171.05600	-54.41696	0.19582	0.11746	-2.36331	-0.71983	
942	942.00000	3.76400	104.79870	82.86238	-7.82303	-17.88407	18.53361	-32.34448	22.80204	23.36753	-40.04897	-19.61518	3.64375	-0.65965	-5.29951	54.73675	60.52406	-18.07261	-264.60400	1.77804	-158.39764	-170.47350	-88.63928	0.19480	0.11672	-2.38519	-0.32187	
943	943.00000	3.76800	104.37094	82.20524	-5.30572	-17.97080	15.77325	-28.93236	22.38567	19.14758	-40.94874	-20.07575	3.46062	-0.72100	-5.29886	44.04249	54.40875	-56.62367	-160.10165	-17.65555	-243.29556	-173.78839	-121.95174	0.19395	0.11551	-2.32216	-0.23857	
944	944.00000	3.77200	104.36546	81.58174	-3.33026	-18.23094	14.11825	-26.04636	21.81598	15.60060	-42.03891	-20.59544	3.26053	-0.78423	-5.17735	26.53843	41.99429	-63.94649	-159.88438	88.06744	-219.80765	-185.00266	-135.25073	0.19259	0.11468	-2.25835	-0.49403	
945	945.00000	3.77600	103.86098	80.92262	-0.55058	-18.62096	11.96312	-23.39315	21.31637	12.24805	-43.08706	-21.17173	3.07455	-0.83073	-5.13809	28.24892	31.10762	-110.55717	-253.88974	38.36329	-227.36761	-170.67668	-134.26706	0.19147	0.11371	-2.28069	-0.36413	
946	946.00000	3.78000	103.47824	79.54401	0.99049	-18.49903	10.33000	-22.18213	20.90710	10.18603	-43.94410	-21.69886	2.91639	-0.85467	-5.11931	38.04214	31.19858	-107.63694	-320.60794	-53.70504	-212.57384	-134.16002	-117.18610	0.19052	0.11309	-2.31439	-0.05840	
947	947.00000	3.78400	102.99990	78.36178	2.83392	-18.64479	8.32394	-20.89564	20.30316	8.21421	-44.45137	-22.15898	2.75891	-0.87761	-5.16570	84.05471	47.45565	-127.93107	-284.75781	-87.17957	-138.11269	-91.02338	-113.71678	0.18979	0.11290	-2.40951	0.19376	
948	948.00000	3.78800	102.45440	77.29056	4.61215	-19.05653	6.20083	-18.86991	19.52116	5.97169	-44.68947	-22.68158	2.58036	-0.92665	-5.38482	99.27293	72.93198	-109.32068	-164.68878	-117.41505	-157.96390	-42.87161	-113.27411	0.18930	0.11299	-2.51162	0.26005	
949	949.00000	3.79200	102.12500	77.01750	6.09421	-19.08973	4.30266	-14.13094	19.54444	0.56927	-44.57096	-23.12767	2.40869	-1.00302	-5.35441	88.42918	91.76243	-122.63116	-1.23105	-119.40691	-220.51576	7.91723	-100.52660	0.18855	0.11344	-2.56327	0.25578	
950	950.00000	3.79600	101.46976	77.28425	7.34880	-19.30827	2.65944	-7.64488	19.71958	-6.36786	-44.21541	-23.51187	2.29439	-1.07929	-5.34076	75.99473	94.10264	-83.59933	70.09656	-27.47400	-200.44476	29.90295	-90.62773	0.18814	0.11382	-2.54663	-0.04085	
951	951.00000	3.80000	101.44921	77.57336	7.49975	-19.57244	2.75522	-1.02561	19.97343	-13.36878	-43.81650	-23.85049	2.25245	-1.12237	-5.20391	32.99965	85.09489	2.41142	31.24986	-9.00620	-192.97093	20.07488	-67.35542	0.18794	0.11438	-2.40762	-0.19524	
952	952.00000	3.80400	101.45526	77.51770	7.36521	-19.71629	2.57170	4.24585	20.14318	-19.08745	-43.41274	-24.01151	2.25499	-1.12724	-4.92889	18.04213	79.69460	21.37863	-101.39060	-66.88083	-325.48132	-23.59719	-80.16517	0.18790	0.11508	-2.12667	-0.02558	
953	953.00000	3.80800	101.62489	76.73686	6.80002	-19.86536	2.87849	6.17371	20.73539	-22.73905	-43.59418	-24.48292	2.26013	-1.11688	-4.70248	21.61026	88.29866	68.30504	-273.53946	-76.66644	-363.74692	-57.77846	-98.84447	0.18807	0.11618	-1.92697	0.02490	
954	954.00000	3.81200	102.00159	75.33569	5.99594	-20.01346	3.24592	6.62285	20.36266	-24.22143	-43.81926	-24.86254	2.22005	-1.12081	-4.39504	29.05597	108.04599	136.97038	-387.02325	-91.13087	-341.91724	-70.34819	-59.47611	0.18861	0.11716	-1.85506	0.07921	
955	955.00000	3.81600	102.70893	73.60748	5.05639	-20.16967	3.78772	5.73128	20.07661	-25.05744	-44.08153	-25.05008	2.12261	-1.15784	-4.05926	62.57610	129.98740	188.93060	-398.96613	-12.56455	-399.58508	-77.01637	-46.48030	0.18923	0.11809	-1.84108	-0.08411	
956	956.00000	3.82000	103.42287	72.15000	4.54729	-20.53075	4.50600	5.47345	19.83831	-26.33981	-44.43681	-25.31611	2.00528	-1.21527	-3.83355	101.08607	148.99100	121.72259	-384.12427	56.56073	-344.49484	-46.39386	-57.27539	0.19005	0.11867	-1.94432	-0.33218	
957	957.00000	3.82400	103.69447	70.54395	4.34632	-20.48447	4.90559	5.82996	19.35936	-27.90751	-44.60855	-25.53650	1.90886	-1.27082	-3.65683	119.74546	160.90465	68.71560	-376.95755	43.62694	-359.22159	-30.40570	-59.24523	0.19098	0.11877	-2.14507	-0.36037	
958	958.00000	3.82800	103.97635	69.13827	4.78028	-20.44433	4.63657	6.35699	19.56170	-30.04731	-44.95560	-25.77354	1.83710	-1.31654	-3.50407	91.47763	159.53864	12.23801	-336.29733	85.47293	-376.69781	11.44362	-14.88423	0.19177	0.11950	-2.40811	-0.41995	
959	959.00000	3.83200	103.79137	67.81042	6.31778	-20.80320	3.74326	7.53394	19.77540	-32.52599	-44.81624	-25.62853	1.76929	-1.34303	-3.10263	66.23539	145.04291	26.82171	-348.46841	167.07304	-297.82846	43.73656	50.82585	0.19236	0.12054	-2.60753	-0.62096	
960	960.00000	3.83600	104.19214	66.31416	6.63411	-21.12000	4.23748	8.91821	19.86121	-34.83994	-44.80495	-25.31281	1.68106	-1.35472	-2.85891	35.53626	128.15279	72.15944	-372.91733	215.30144	-231.58101	13.98542	31.83410	0.19299	0.12151	-2.67499	-0.68377	
961	961.00000	3.84000	104.36647	64.81316	6.67677	-21.66365	5.12978	10.50979	19.92580	-37.17721	-44.73178	-25.34130	1.57568	-1.37441	-2.33926	-0.59803	119.74100	37.50359	-381.44376	111.80296	-241.87013	-15.99819	19.74113	0.19334	0.12263	-2.59474	-0.29334	
962	962.00000	3.84400	104.47964	63.26837	5.79294	-21.82373	5.91160	11.67041	20.11543	-39.36228	-44.69908	-25.13222	1.46726	-1.42578	-1.86854	19.64451	120.39375	16.61208	-352.84479	-38.03341	-304.56772	-39.24223	70.87107	0.19383	0.12361	-2.43191	0.18999	
963	963.00000	3.84800	104.48401	61.99250	4.56474	-21.94866	6.78610	12.70726	20.56554	-41.67706	-44.47754	-24.75003	1.36840	-1.50793	-1.50957	51.88540	124.12809	-28.36679	-297.27884	-75.06454	-394.05872	-20.40528	89.77808	0.19488	0.12419	-2.21242	0.28593	
964	964.00000	3.85200	104.24207	60.88420	3.31198	-21.91372	7.61231	12.41753	21.30687	-43.21899	-44.33000	-24.42892	1.27579	-1.60045	-1.26341	87.09674	126.41122	-61.79255	-216.10150	-66.12540	-444.11526	36.30372	99.22925	0.19632	0.12544	-1.99815	0.14710	
965	965.00000	3.85600	103.99648	60.26349	2.28748	-21.83438	8.36957	12.42409	22.15374	-44.96461	-43.99695	-24.03305	1.18514	-1.67061	-1.17066	109.11041	123.52205	-25.21702	-149.19478	-30.43118	-527.98193	91.05579	120.07626	0.19808	0.12678	-1.88366	-0.06220	
966	966.00000	3.86000	104.04149	59.70249	1.41698	-21.59877	9.12752	11.75851	23.25538	-46.83687	-43.64470	-23.56548	1.09813	-1.69935	-1.11845	119.31474	115.57443	27.81523	-79.99569	20.93998	-328.51321	114.26053	135.98155	0.19964	0.12845	-1.93105	-0.15698	
967	967.00000	3.86400	104.21011	59.62606	1.14991	-21.71677	9.59445	14.11982	23.72659	-49.13478	-43.29993	-23.02024	1.01992	-1.69177	-1.17622	119.46970	116.27435	48.74044	-93.57207	63.05789	-70.12809	120.26744	150.15131	0.20139	0.12977	-2.09318	-0.14319	
968	968.00000	3.86800	104.42740	58.94461	1.13994	-21.87031	9.88967	15.94858	24.10546	-51.23521	-42.82232	-22.39588	0.96625	-1.67036	-1.12748	126.80840	138.64619	44.18260	-212.19347	39.22892	-70.20000	98.51244	146.43279	0.20283	0.13123	-2.22344	-0.03101	
969	969.00000	3.87200	104.56520	57.90618	1.24572	-22.18389	9.81995	17.75770	24.27639	-53.01642	-42.67315	-21.84991	0.96270	-1.66525	-1.08219	152.55560	174.51263	8.09239	-291.51538	-14.27663	32.04881	98.03885	164.78482	0.20443	0.13224	-2.28090	0.12712	
970	970.00000	3.87600	104.49158	56.58841	1.17320	-22.51398	9.74501	20.20128	24.13034	-54.85416	-42.22850	-21.08666	1.03088	-1.70966	-0.98103	159.30202	202.18369	-60.35769	-363.30399	-36.60820	-105.11259	121.72928	174.26097	0.20603	0.13328	-2.05542	0.22583	
971	971.00000	3.88000	104.08411	55.03670	1.18366	-22.94771	9.58514	19.84972	24.27181	-55.76596	-41.84948	-20.45626	1.14740	-1.82260	-0.79104	156.48593	205.01593	-84.84269	-346.03067	22.14830	-142.90642	70.55975	140.41846	0.20795	0.13439	-1.85138	0.13652	
972	972.00000	3.88400	103.80143	53.80005	0.92477	-23.21066	10.15025	22.09382	24.21631	-57.72165	-41.91080	-19.97069	1.26295	-1.98034	-0.66274	149.02200	183.61652	-172.56226	-319.10941	58.47186	-127.97903	50.39600	110.53817	0.21002	0.13572	-1.83423	0.19906	
973	973.00000	3.88800	102.71291	52.50415	1.42131	-23.52901	9.83563	22.72698	24.57743	-59.41582	-41.60357	-19.58959	1.34655	-2.12876	-0.56611	136.46712	152.67450	-170.91942	-390.24200	70.72401	-508.11917	38.39810	102.36950	0.21238	0.13736	-1.82433	0.27326	
974	974.00000	3.89200	102.43317	50.72427	1.28173	-23.75470	10.38725	20.63798	25.32585	-60.47382	-41.62381	-19.15521	1.39749	-2.22469	-0.56982	119.33796	128.95117	-31.32813	-361.07764	80.74924	-531.55054	15.52861	109.33336	0.21471	0.13918	-1.86061	0.20097	
975	975.00000	3.89600	102.46577	49.55436	0.48269	-23.57552	11.34044	20.93973	25.97601	-62.04032	-41.35718	-18.71396	1.42772	-2.26914	-0.51504	103.85812	122.58127	12.89536	-267.02219	14.80799	-242.68663	23.80454	112.17140	0.21700	0.14130	-1.79534	0.38408	
976	976.00000	3.90000	102.53344	48.56106	0.18846	-23.57852	11.50735	21.71563	26.54225	-63.38173	-41.17008	-18.25467	1.44547	-2.29695	-0.43586	113.99959	132.85759	35.21896	-251.93971	-57.43626	-117.36333	81.58860	120.38146	0.21907	0.14349	-1.69506	0.62631	
977	977.00000	3.90400	102.74254	47.51878	-0.33318	-23.55114	11.62879	22.47178	27.01863	-64.34926	-40.34998	-17.75770	1.45565	-2.34880	-0.37640	130.04118	145.64928	5.12359	-266.04337	-93.44389	-36.19444	117.45453	97.28389	0.22125	0.14556	-1.61621	0.74913	
978	978.00000	3.90800	102.57512	46.42159	-0.36662	-23.62477	11.26879	23.28040	27.32497	-65.06461	-39.79324	-17.48987	1.46205	-2.43891	-0.31489	136.72446	145.87846	-18.14985	-290.75702	-78.11078	5.97233	94.36781	66.64844	0.22304	0.14748	-1.51750	0.76695	
979	979.00000	3.91200	102.59521	45.19107	-0.89944	-23.90455	11.52210	23.82880	27.48758	-65.50739	-39.15137	-17.24792	1.46287	-2.55966	-0.30771	141.82640	133.59949	-41.03367	-302.10797	-53.39524	-10.31674	134.79422	63.26622	0.22472	0.14932	-1.42552	0.79942	
980	980.00000	3.91600	102.24725	44.00560	-0.66136	-24.12516	11.11231	24.03402	27.65379	-65.81615	-38.32956	-17.01377	1.44998	-2.69073	-0.39405	139.38629	121.25014	-88.77212	-292.15540	-141.03394	-60.05777	165.04630	77.11143	0.22682	0.15087	-1.38527	1.10792	
981	981.00000	3.92000	101.92626	42.85385	-0.23310	-23.98390	9.78576	23.72765	27.86279	-65.89902	-37.62250	-16.66143	1.40972	-2.80372	-0.47108	124.20646	119.12137	-79.39042	-248.54544	-169.55783	-21.44768	164.55948	102.70833	0.22910	0.15266	-1.46370	1.20049	
982	982.00000	3.92400	101.58522	42.01112	0.91850	-24.43247	8.31332	23.89519	28.24008	-65.86375	-37.03916	-16.21070	1.34019	-2.88226	-0.45118	112.35533	129.56827	-23.25251	-187.13202	-134.51683	-82.32928	136.87369	105.88295	0.23152	0.15451	-1.35543	1.02741	
983	983.00000	3.92800	101.74944	41.36080	1.08546	-24.69985	7.50692	22.59929	28.61341	-65.56783	-36.69041	-15.80062	1.26033	-2.93197	-0.34677	119.44735	150.45363	23.12563	-154.14973	-142.18066	36.87797	67.39353	85.79034	0.23391	0.15641	-1.35793	0.93314	
984	984.00000	3.93200	101.75909	40.77770	1.41796	-25.03804	6.72290	23.46691	28.95102	-65.18616	-36.64089	-15.47229	1.20361	-2.96873	-0.21195	137.82884	175.01765	33.29569	-136.67244	-99.11017	215.71552	41.27824	62.78428	0.23605	0.15807	-1.40375	0.74021	
