	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d	C:\Users\kookmin\Desktop\lotte_export_c3d_all\Min_008.c3d
1032	1032.00000	4.12400	18.40313	97.10255	113.58067	-32.77341	-51.31144	16.01895	73.36556	59.10181	-87.61823	-15.39686	-57.93816	16.24145	53.77609	79.28121	-243.73717	12.68255	-306.92337	238.46599	592.15594	-483.91821	56.17976	0.12195	0.18555	-0.18040	1.45101	
1033	1033.00000	4.12800	18.52470	95.94771	113.20005	-32.22837	-49.99804	16.16869	74.43066	61.38140	-89.00990	-14.87435	-57.97941	15.23296	52.68570	78.99181	-224.13316	76.00810	-222.50807	186.04784	546.50110	-489.09052	34.24589	0.12236	0.18439	-0.43078	1.23381	
1034	1034.00000	4.13200	19.00839	95.33059	112.07978	-31.60932	-48.55174	15.67356	75.75566	63.56300	-90.49519	-14.86800	-57.91138	14.58780	52.00906	94.03545	-201.89580	174.83730	-259.78119	0.58935	337.47662	-340.47690	6.22618	0.12298	0.18286	-0.73598	0.93962	
1035	1035.00000	4.13600	19.92302	93.91127	111.18118	-30.09728	-48.26518	17.04659	79.01663	63.91975	-91.93027	-14.25179	-57.26987	13.71360	50.98362	127.74928	-189.28230	223.28676	-131.70726	-154.67773	214.24348	-317.41943	31.44144	0.12328	0.18153	-0.73116	0.67603	
1036	1036.00000	4.14000	20.79537	94.27209	109.76470	-28.99246	-47.78942	17.84573	80.47737	64.86020	-93.22634	-13.97381	-56.85642	13.14813	50.09255	161.80106	-117.95467	139.49463	53.42860	-189.77307	388.09415	-423.85492	36.12191	0.12377	0.18000	-0.43768	0.56824	
1037	1037.00000	4.14400	21.04290	94.35664	108.01112	-28.65788	-47.01777	17.30304	81.44503	66.95853	-94.43844	-13.61255	-56.92418	12.69287	49.26731	157.85556	-85.14001	42.22519	26.68763	-186.45024	424.24728	-518.13745	89.47685	0.12415	0.17863	-0.17575	0.50049	
1038	1038.00000	4.14800	21.13464	94.47610	105.90771	-28.28082	-45.89092	17.75137	82.41264	68.28596	-95.36565	-13.29802	-56.69241	12.37361	48.56732	123.29460	-58.79087	44.08912	8.41110	-409.82471	406.22650	-533.56042	123.15569	0.12430	0.17731	-0.05975	0.41763	
1039	1039.00000	4.15200	21.41751	94.42403	103.58055	-27.85405	-46.39925	16.94734	82.96106	70.24090	-96.51135	-12.92894	-56.71119	12.14241	48.22243	79.72247	-53.47047	26.79881	-71.40390	-370.00824	489.12634	-444.05035	99.55387	0.12409	0.17592	-0.19400	0.39884	
1040	1040.00000	4.15600	21.34439	93.90913	100.90592	-28.13571	-44.43039	15.45341	83.78027	72.46945	-97.54278	-12.90455	-56.78371	11.79732	47.94711	48.27607	-88.41682	19.09176	-121.83604	-300.45871	347.99655	-221.44836	128.89349	0.12367	0.17433	-0.48196	0.31828	
1041	1041.00000	4.16000	21.56310	93.43266	98.18371	-27.42322	-44.02829	15.15481	84.74048	73.23518	-98.64243	-12.24429	-56.27608	11.45987	47.50654	10.98268	-133.31668	23.75455	-130.24463	-405.78842	204.84312	-130.03716	202.70419	0.12324	0.17253	-0.75184	0.17690	
1042	1042.00000	4.16400	21.53370	92.86800	95.32148	-27.25317	-42.72309	14.67982	85.66838	74.17516	-99.68230	-11.64066	-55.94942	11.07532	47.01339	23.66455	-137.81172	46.68727	-106.15644	-332.59442	159.65118	-214.24188	201.06725	0.12306	0.17071	-0.99997	0.07186	
1043	1043.00000	4.16800	21.93694	92.56721	92.24194	-27.12541	-41.40616	14.74414	86.79367	74.55429	-100.55052	-11.31897	-55.55273	10.70935	46.42510	58.29921	-185.74423	111.11005	-102.21482	-525.80054	127.34753	-207.52731	129.59760	0.12330	0.16920	-1.04951	0.04138	
1044	1044.00000	4.17200	22.43991	92.07813	89.87661	-26.41111	-42.07880	14.81688	88.08112	75.17639	-101.27503	-11.45342	-54.94907	9.91254	45.34702	67.47683	-223.54947	7.86329	660.34033	-476.48862	252.40205	-187.02972	127.01696	0.12372	0.16804	-0.64333	0.16144	
1045	1045.00000	4.17600	22.00098	97.90895	87.91531	-27.02850	-41.35235	14.30098	83.29211	76.60447	-101.95144	-10.83840	-54.88561	9.44143	44.38436	81.99273	-188.38953	109.81998	-12.51113	-568.12701	186.12289	83.26115	92.46896	0.12403	0.16691	-0.85087	0.29096	
1046	1046.00000	4.18000	23.31435	91.89740	84.13111	-25.82380	-41.48229	14.02358	90.38438	76.76448	-102.39156	-10.65429	-54.01450	8.60087	43.53669	97.19248	-165.00952	87.79557	-758.14215	-685.73169	177.99850	93.40646	64.74401	0.12425	0.16615	-1.06923	0.46061	
1047	1047.00000	4.18400	22.69179	91.88005	81.65185	-26.15865	-41.21994	12.99382	91.43655	77.98008	-102.68644	-10.01911	-53.69665	8.02926	42.73561	94.58045	-160.42346	-133.52831	14.08376	-365.77118	278.24838	-20.77806	103.38124	0.12421	0.16563	-0.82374	0.57396	
1048	1048.00000	4.18800	22.25195	92.00060	78.78853	-26.75666	-39.61606	12.52397	92.37063	78.96219	-102.92831	-9.37324	-53.44812	7.44105	41.94983	77.87747	-162.30350	-159.32408	-4.32099	-311.89047	291.08719	-82.37321	116.22484	0.12432	0.16524	-0.85642	0.52437	
1049	1049.00000	4.19200	21.39113	91.84428	76.47405	-27.56717	-39.08936	11.17420	93.39121	80.21914	-102.99287	-8.67887	-53.21530	6.88866	41.25715	80.24789	-211.68785	-192.96272	-41.44785	-320.90741	197.69238	-21.39761	96.55574	0.12455	0.16475	-0.85965	0.40776	
1050	1050.00000	4.19600	20.70744	91.69534	74.30460	-28.10156	-38.19989	11.13705	94.32510	80.47886	-102.70770	-8.41828	-52.57254	6.13458	40.05522	89.38215	-231.56033	-92.00576	11.16079	-328.72525	200.32751	195.27045	85.99087	0.12483	0.16468	-0.87566	0.24228	
1051	1051.00000	4.20000	20.65549	91.92060	72.61486	-28.98784	-38.32129	9.32092	94.92076	81.65889	-102.26153	-8.07096	-52.36679	5.44566	39.19797	100.08651	-143.19600	27.07850	-29.35495	-144.83292	175.14943	108.96004	76.39227	0.12504	0.16515	-0.96541	0.22628	
1052	1052.00000	4.20400	20.91656	91.46986	69.56088	-29.99340	-35.20863	8.51734	96.32803	81.68103	-101.64211	-8.05138	-51.77914	5.13210	38.76601	117.17709	-146.54126	78.15129	-51.92146	-114.36314	96.76094	148.88554	54.55418	0.12514	0.16621	-0.99046	0.44411	
1053	1053.00000	4.20800	21.25926	91.49770	67.37183	-30.54780	-34.69320	7.17829	97.28795	82.17467	-101.00605	-7.88095	-51.18446	4.39332	37.73103	113.91194	-166.00438	11.67344	-3.93906	-403.92407	95.85203	348.24487	77.47253	0.12533	0.16709	-0.98749	0.72926	
1054	1054.00000	4.21200	20.99953	91.44023	65.12672	-31.53339	-34.62094	6.52094	98.39099	82.21400	-100.41048	-7.55267	-50.63750	3.95158	37.03834	115.61891	-125.81494	-56.67126	20.27856	-466.01611	44.29443	1501.57532	128.12268	0.12524	0.16830	-1.08527	0.94870	
1055	1055.00000	4.21600	20.79967	91.65686	62.77909	-32.34811	-34.50130	4.85879	99.19205	82.17301	-100.34451	-6.74100	-49.81061	3.47098	36.09285	123.72738	-152.70969	-43.76620	58.44870	-381.00110	35.11753	199.59364	44.53716	0.12517	0.16964	-1.16953	0.92336	
1056	1056.00000	4.22000	20.65309	91.91807	61.03077	-33.75624	-34.21462	4.18937	99.92385	82.13336	-99.36863	-7.23659	-49.38012	2.83804	35.16471	93.72089	-205.13092	-9.50325	65.25177	-374.87994	22.71036	-690.58496	-50.58398	0.12558	0.16940	-1.29205	0.77842	
1057	1057.00000	4.22400	20.72390	92.17693	59.73304	-34.89722	-34.96528	3.15450	100.32544	82.05604	-98.88753	-7.26549	-48.97038	2.07880	34.13498	115.79083	-252.92188	38.23539	76.21255	-534.14764	-40.48973	1102.50024	8.89979	0.12616	0.16936	-1.37798	0.78611	
1058	1058.00000	4.22800	20.95738	92.55106	58.56421	-35.82421	-36.46479	3.19791	100.64455	81.63847	-98.52510	-6.86138	-48.57271	1.26874	32.48707	203.77350	-269.96255	5.20811	97.95941	-517.79926	-99.62855	1194.89612	51.76601	0.12693	0.16980	-1.35778	1.01515	
1059	1059.00000	4.23200	20.76174	92.95066	57.19254	-36.73753	-37.04523	2.47598	100.88474	81.13042	-98.22218	-6.37266	-47.93675	0.49702	30.49503	82.66138	-268.25790	-160.35242	100.58469	-453.62378	-130.55878	67.01892	7.03290	0.12731	0.16972	-1.24084	1.58839	
1060	1060.00000	4.23600	19.67824	93.35722	55.92398	-37.60434	-37.97376	1.94003	101.29293	80.35850	-97.27296	-6.31619	-47.10023	-0.24369	29.81174	22.08606	-247.02560	-320.07233	77.76084	-312.46942	-73.54440	-897.82001	2.34758	0.12916	0.17134	-1.11477	2.32258	
1061	1061.00000	4.24000	18.19911	93.58067	54.26819	-39.10459	-37.23574	0.40634	101.60568	80.13291	-96.15595	-5.83141	-46.47580	-0.79301	28.58077	728.39508	-226.42105	-398.97455	43.15401	-269.59714	-15.93974	1139.00098	-237.80922	0.12982	0.17330	-1.14814	2.87110	
1062	1062.00000	4.24400	16.48893	93.69715	52.83389	-40.47394	-37.72732	-1.08009	101.82265	79.62508	-96.02812	-7.48156	-45.70923	-1.34110	22.39873	112.32147	-228.85017	-324.35596	-34.61103	-413.43845	-89.07517	-913.10052	-4.63646	0.12881	0.17246	-1.32903	2.95648	
1063	1063.00000	4.24800	15.60506	93.29549	51.14005	-41.74714	-38.16587	-2.21427	102.13263	78.88766	-94.73987	-5.30417	-44.86526	-1.80129	26.10125	-662.57318	-183.35939	-156.72496	-69.53089	-466.00931	-73.92641	-529.89282	254.51686	0.13090	0.17675	-1.38433	2.58903	
1064	1064.00000	4.25200	15.23644	93.14270	49.67755	-42.80313	-39.09464	-4.28491	102.29105	78.35072	-95.01989	-5.66730	-44.08677	-2.21440	26.21035	54.22540	-119.30777	-39.90341	-45.28642	-494.31091	-22.22285	832.50781	10.81335	0.13130	0.17676	-1.29751	2.11134	
1065	1065.00000	4.25600	15.29007	92.93339	48.18563	-43.83175	-39.95008	-6.46374	102.39754	77.80761	-93.23135	-5.37722	-43.26926	-2.47805	24.69044	261.98828	-143.26912	66.56511	-29.02277	-385.72931	-23.28799	-352.31946	50.49456	0.13153	0.17929	-1.09992	1.66992	
1066	1066.00000	4.26000	15.76225	92.91316	47.45140	-44.69902	-40.57258	-8.29838	102.85503	77.29494	-92.60269	-5.20857	-42.57652	-3.16529	23.00781	65.79953	-176.03374	145.94157	41.39412	-388.91748	-62.91622	413.49036	10.39776	0.13181	0.18018	-0.83243	1.39779	
1067	1067.00000	4.26400	16.45497	93.27409	46.68358	-45.28769	-41.99155	-10.37900	103.08758	76.43800	-92.12232	-5.40934	-41.77806	-3.68344	22.61818	116.08954	-195.86223	133.91229	153.44586	-306.31876	-150.38637	442.91757	-85.59850	0.13133	0.18176	-0.66472	1.28436	
1068	1068.00000	4.26800	16.82402	94.17590	46.56546	-46.35882	-42.39764	-11.84133	103.18478	75.28987	-91.90985	-5.76237	-41.10839	-4.39958	20.44880	180.98184	-239.47919	125.00062	220.95692	-110.55591	-244.92772	805.57043	-112.04697	0.13104	0.18191	-0.60214	1.21991	
1069	1069.00000	4.27200	17.45502	95.07165	46.36721	-47.34079	-42.65865	-13.13280	103.08541	73.85326	-90.95188	-6.09537	-40.35571	-5.10486	19.23634	-58.04028	-266.93863	148.58264	234.54655	-124.57951	-276.02637	-134.71109	52.04869	0.13078	0.18414	-0.59736	1.27883	
1070	1070.00000	4.27600	18.01439	96.05810	46.29892	-48.50572	-43.21196	-13.94886	102.39201	72.60823	-90.06712	-5.11377	-39.59305	-5.66525	18.74832	-88.53635	-241.19495	80.77543	224.87733	34.04590	-242.02016	58.52545	111.14454	0.13023	0.18643	-0.62240	1.52259	
1071	1071.00000	4.28000	18.10449	96.87374	45.89566	-50.02853	-42.07660	-14.36061	101.97531	71.64479	-89.35696	-5.08323	-38.91346	-6.13776	17.95082	95.61143	-172.26176	43.81166	211.20993	43.62289	-170.92360	637.28351	36.81816	0.13043	0.18917	-0.63984	1.88384	
1072	1072.00000	4.28400	18.35895	97.71548	45.12984	-50.94209	-42.11210	-15.49991	101.10729	70.92455	-89.44713	-4.86899	-38.03621	-6.51663	16.43931	57.01094	-178.90466	-16.65542	240.57135	17.72686	-121.05929	129.19991	117.58144	0.13032	0.19085	-0.58964	2.16128	
1073	1073.00000	4.28800	17.97381	98.79083	44.91121	-52.62417	-41.31444	-15.65762	100.33554	70.41757	-88.57458	-4.32721	-37.46536	-6.97042	15.95106	-20.27942	-200.75024	-88.51826	302.04715	65.42412	-184.69171	106.49154	77.01482	0.13126	0.19525	-0.56290	2.27040	
1074	1074.00000	4.29200	17.65062	100.12383	44.66601	-54.07911	-41.30539	-16.34023	99.41856	69.30137	-88.30301	-4.49200	-36.69009	-7.52084	14.88056	102.90334	-185.89093	-49.09768	288.69894	-9.70063	-331.64429	-153.65886	34.22140	0.13107	0.19824	-0.68315	2.22421	
1075	1075.00000	4.29600	17.58040	101.05813	44.43031	-55.55233	-41.11249	-16.73359	99.16447	67.58386	-87.20539	-4.08195	-36.07280	-8.15817	13.36652	96.15075	-207.31598	49.91744	162.41687	-63.87040	-409.33249	-602.72797	62.15661	0.13198	0.20260	-0.80046	1.98972	
1076	1076.00000	4.30000	18.04922	101.42664	44.42108	-56.56470	-41.67731	-17.81191	98.83121	65.79699	-86.40994	-3.87260	-35.36336	-8.94101	12.16313	28.19043	-208.49399	115.99929	17.71562	-167.15431	-364.02362	-129.87685	18.80892	0.13249	0.20640	-0.89935	1.75031	
1077	1077.00000	4.30400	18.50745	101.19257	44.43182	-57.67188	-42.44780	-19.19239	98.50710	64.29577	-85.68288	-3.83987	-34.79595	-9.57114	11.22370	23.55071	-218.16866	104.32037	-101.62506	-174.30011	-267.97867	724.40936	64.01493	0.13291	0.21055	-0.96396	1.72873	
1078	1078.00000	4.30800	18.88902	100.56297	44.69298	-58.37387	-43.21680	-20.57541	97.96171	63.24831	-85.69315	-3.47441	-34.05307	-10.34999	10.00855	66.20261	-186.27402	100.28769	-162.82405	51.97025	-172.69179	464.32141	66.72053	0.13314	0.21334	-0.92086	1.83885	
1079	1079.00000	4.31200	19.35519	99.89638	44.09309	-59.36526	-41.85849	-21.52315	97.65632	62.58837	-84.47497	-3.43534	-33.42887	-10.65063	8.89969	216.39694	-151.49203	121.20425	-170.88409	-75.76040	-60.66648	-861.21674	85.18262	0.13319	0.21869	-0.98210	2.07813	
1080	1080.00000	4.31600	19.82725	99.18227	44.09800	-59.90017	-43.51578	-22.58580	96.68365	62.50003	-81.86879	-2.71405	-32.76511	-11.05675	6.91585	106.77654	-165.86690	85.25626	-183.73640	-329.48560	24.89476	86.60407	-13.33371	0.14255	0.23206	-1.11679	2.40003	
1081	1081.00000	4.32000	20.03689	98.42472	43.86882	-60.68006	-44.38338	-23.26200	96.02277	62.57660	-83.50712	-3.62448	-32.20896	-11.43633	6.46024	-6.72576	-143.18927	8.50108	-143.29100	-131.76312	-36.03289	634.04468	-72.18156	0.13391	0.22790	-1.17570	2.65678	
1082	1082.00000	4.32400	19.89560	97.99403	43.43941	-61.71695	-44.24815	-23.34408	95.37280	62.12539	-82.72526	-3.47332	-31.49551	-11.77510	5.39229	81.69337	-116.90385	26.00772	-68.11234	-30.42557	-92.40042	-447.55829	31.14897	0.13515	0.23264	-1.11808	2.72652	
1083	1083.00000	4.32800	20.24435	97.88214	42.75035	-62.69154	-44.10064	-24.05791	94.41235	61.76904	-81.72650	-3.41899	-30.99508	-12.04570	4.56401	88.29913	-137.56190	99.54204	93.79395	-185.27704	-149.66435	-328.35760	-12.36989	0.13558	0.23802	-0.78968	2.58355	
1084	1084.00000	4.33200	20.69771	98.68571	42.59557	-63.46088	-45.34031	-24.29637	93.24476	60.85226	-80.97629	-3.60690	-30.41291	-12.50459	3.36905	63.16717	-171.40843	102.91119	187.53778	-197.11964	-240.31032	292.78226	-49.20707	0.13600	0.24320	-0.43778	2.31668	
1085	1085.00000	4.33600	21.06339	99.36387	42.39280	-64.69376	-45.51915	-24.86281	92.32602	59.80545	-80.90083	-3.88850	-30.02058	-12.97772	2.44838	59.74691	-161.22664	70.87070	192.19627	-85.41758	-308.11041	135.05827	93.52509	0.13639	0.24677	-0.19777	2.10647	
1086	1086.00000	4.34000	21.26390	100.20986	42.26432	-65.69746	-45.87985	-25.60568	91.43530	58.33650	-77.97840	-2.80517	-29.51623	-13.53237	1.41192	38.01797	-183.87460	-0.55672	209.61723	-157.69571	-347.73346	-138.58234	133.54305	0.14594	0.26026	0.06191	2.18495	
1087	1087.00000	4.34400	21.05978	101.04659	42.50065	-66.75748	-46.82172	-26.35050	90.30169	56.99168	-77.39433	-2.67629	-28.90543	-14.11716	0.45189	-18.85326	-165.69446	-28.37606	199.30206	-229.83328	-335.85892	146.53587	20.43401	0.14654	0.26507	0.21584	2.38437	
1088	1088.00000	4.34800	21.03840	101.80374	42.30477	-67.54726	-47.73526	-27.38376	89.08735	55.64047	-77.30942	-2.59014	-28.28401	-14.52368	-0.10671	-29.50875	-164.41023	-17.55559	149.90849	-315.46750	-291.78732	41.21417	19.02537	0.14730	0.27036	0.14709	2.50423	
1089	1089.00000	4.35200	20.91803	102.23363	42.63725	-68.37051	-49.39560	-28.02312	87.81849	54.68196	-77.14274	-2.48337	-27.71174	-15.13043	-0.94897	-36.80549	-174.62430	19.90124	56.35767	-483.23050	-205.36072	-20.88619	25.49088	0.14809	0.27640	-0.17058	2.44109	
1090	1090.00000	4.35600	21.19755	102.21631	42.78227	-68.62215	-51.77685	-28.71444	86.41793	54.04485	-76.68565	-2.36399	-26.91893	-15.70566	-1.60086	-27.23156	-149.50256	127.25293	-0.33056	-501.11255	-69.83455	272.62411	6.68207	0.14870	0.28206	-0.47092	2.20612	
1091	1091.00000	4.36000	21.93568	102.21394	42.81535	-69.39090	-53.47049	-29.10082	84.81968	54.18341	-76.19014	-2.47201	-26.54360	-16.09386	-2.21904	7.31795	-134.30112	209.73978	4.55519	-348.16351	-42.70498	76.11391	-1.80773	0.14921	0.28782	-0.56528	1.97577	
1092	1092.00000	4.36400	22.87405	102.26109	42.52272	-69.64634	-54.47038	-29.20455	83.41956	53.73702	-75.65508	-2.39598	-25.79972	-16.58021	-3.02525	13.09165	-103.80186	242.64359	-0.73883	-262.54083	-118.66650	14.18805	19.40631	0.14966	0.29366	-0.47257	1.84135	
1093	1093.00000	4.36800	23.87637	102.22530	42.19210	-70.26465	-55.35619	-29.32260	82.38176	53.25745	-74.98325	-2.32501	-25.45584	-16.91064	-3.48175	15.05287	-79.25887	253.44574	28.39613	-333.60126	-179.19966	424.84607	22.40776	0.15019	0.29925	-0.25994	1.76422	
1094	1094.00000	4.37200	24.90181	102.49228	41.98120	-70.71796	-56.95376	-29.57297	81.04552	52.35273	-74.49236	-2.28371	-25.09249	-17.17464	-3.97105	22.61246	-63.11498	165.20988	38.54239	-274.71008	-264.23862	311.37259	24.45691	0.15088	0.30424	-0.09857	1.83609	
1095	1095.00000	4.37600	25.19433	102.53680	41.62512	-71.47308	-57.36663	-30.33866	79.28251	51.31785	-73.61486	-2.17537	-24.48600	-17.43996	-4.51983	9.07586	-45.35938	95.10571	-0.72434	-16.16411	-319.03513	74.21783	20.35405	0.15170	0.30963	-0.02635	1.93887	
1096	1096.00000	4.38000	25.65608	102.46928	40.87601	-72.31563	-56.73680	-31.03958	77.87666	50.06644	-73.04971	-2.12857	-24.07752	-17.64340	-4.80746	4.48007	-47.72139	84.43349	-60.85839	-37.58361	-316.36096	79.04270	36.55115	0.15282	0.31508	-0.03941	2.01055	
1097	1097.00000	4.38400	25.87107	102.06577	40.53096	-72.98828	-57.33091	-31.87547	76.42679	49.11811	-72.24162	-1.89112	-23.53333	-17.95000	-5.27406	22.35659	-41.31970	72.63496	-89.43504	-61.68929	-312.55258	51.71796	18.79087	0.15355	0.32092	0.02944	2.06137	
1098	1098.00000	4.38800	26.23543	101.74861	39.62750	-73.56576	-56.86743	-32.87030	75.37846	47.99300	-72.14173	-1.98184	-23.07186	-18.35996	-5.67437	40.49281	-16.08947	93.10653	-103.43150	76.45084	-334.59424	-8.03666	-15.58304	0.15429	0.32679	0.21009	1.94893	
1099	1099.00000	4.39200	26.61696	101.23878	38.73861	-74.23875	-56.21275	-33.86292	74.73347	46.94221	-71.63498	-2.00048	-22.68355	-18.81338	-6.07348	16.69052	-60.73310	79.96611	-100.95740	23.55064	-294.93069	168.30040	-5.90533	0.15477	0.33237	0.34701	1.85098	
1100	1100.00000	4.39600	26.87257	100.94324	38.39502	-75.02248	-56.34385	-34.30710	74.20430	46.00823	-71.40316	-2.03443	-22.39883	-19.40327	-6.51170	-17.26833	-100.68369	146.70384	5.49850	-46.38312	-281.87900	158.10416	-17.12127	0.15517	0.33767	0.44732	1.83533	
1101	1101.00000	4.40000	27.79102	101.27470	37.81593	-75.27074	-56.34541	-34.52684	72.80289	44.86675	-70.82731	-2.15955	-21.74853	-19.85426	-7.02481	-25.68185	-159.62962	133.56175	74.59624	-98.26067	-230.38280	-104.74172	-31.99039	0.15567	0.34317	0.44492	1.82390	
1102	1102.00000	4.40400	27.94094	101.55104	38.20692	-76.28500	-57.07868	-33.99974	71.67963	44.06639	-69.87950	-2.25084	-21.41158	-20.31858	-7.80353	-53.53265	-189.13855	82.09455	84.19144	-174.53635	-203.08208	52.30198	-37.31580	0.15627	0.34871	0.35483	1.78424	
1103	1103.00000	4.40800	28.44872	101.94531	38.28411	-76.75741	-57.85355	-33.53722	70.25803	42.92812	-69.56182	-2.48348	-20.83834	-20.74755	-8.26677	-84.88070	-131.02882	73.55663	71.92899	-141.76952	-217.43831	167.78928	-19.30474	0.15684	0.35365	0.19594	1.65774	
1104	1104.00000	4.41200	28.52984	102.12773	38.29362	-77.86189	-58.23115	-33.08284	69.20644	42.01173	-68.26649	-2.47098	-20.57631	-20.97912	-8.28829	-82.83930	-122.56821	10.02781	56.77508	-178.03268	-154.52417	89.14361	-0.80929	0.15728	0.35859	0.04979	1.52782	
1105	1105.00000	4.41600	28.52974	102.40516	38.65739	-78.71160	-59.35266	-32.44946	68.03661	41.30563	-66.70335	-2.52163	-20.23348	-21.30517	-8.50708	-81.08407	-80.49222	54.66932	79.15405	-193.01170	-125.49769	195.96729	5.98581	0.15802	0.36321	0.05702	1.41620	
1106	1106.00000	4.42000	28.96482	102.77279	38.28105	-79.35202	-59.77636	-32.33628	66.82656	40.73097	-65.43014	-2.53366	-20.04211	-21.57674	-8.21879	-66.46673	-60.14036	136.79413	69.65771	-162.42783	-98.08584	370.32648	18.16146	0.15865	0.36774	0.12980	1.32953	
1107	1107.00000	4.42400	29.62398	102.96338	38.20577	-79.75661	-60.56897	-31.95736	65.91222	40.32745	-64.65271	-2.58763	-19.82654	-21.92721	-8.38013	-21.44817	-78.37066	146.32874	3.58390	-105.80730	-121.70155	251.27037	16.31266	0.15935	0.37218	0.21915	1.24180	
1108	1108.00000	4.42800	30.13994	102.78155	37.81630	-80.41814	-60.54144	-31.98322	65.01786	39.61708	-63.37302	-2.54412	-19.61952	-22.21495	-8.62013	0.20131	-62.22337	112.19708	-57.31072	-49.07412	-223.05675	184.04353	24.06356	0.16024	0.37642	0.25371	1.16202	
1109	1109.00000	4.43200	30.52141	102.49123	37.60865	-81.05341	-60.86055	-31.96871	63.98432	38.54752	-62.79713	-2.46139	-19.41732	-22.49355	-8.89126	187.30084	-83.57755	74.64968	-76.26083	-169.56282	-288.51904	77.36845	-83.21414	0.16109	0.38017	0.22430	1.16038	
1110	1110.00000	4.43600	30.73425	102.17393	37.79101	-81.70367	-61.89104	-31.70127	62.84812	37.18308	-63.85126	-3.22699	-19.07974	-22.68897	-10.64141	208.69713	-92.74754	-2.19169	33.42551	-244.13397	-272.03760	49.58977	-116.62460	0.15207	0.38109	0.29991	1.16032	
1111	1111.00000	4.44000	30.50471	102.73926	38.00721	-82.56576	-62.86966	-30.98651	61.34543	35.91258	-63.39444	-3.34128	-18.75937	-22.85165	-11.22390	33.38744	-100.99401	-31.95573	158.36523	-238.84422	-196.84515	195.67622	-23.47246	0.15295	0.38478	0.40777	1.22033	
1112	1112.00000	4.44400	30.47800	103.44010	38.25903	-83.42417	-63.86305	-29.86528	60.16338	34.71973	-62.66519	-3.32445	-18.40601	-22.90271	-11.85067	24.07714	-87.17545	-18.87101	268.55771	-160.66711	-133.96671	143.93066	-8.84122	0.15379	0.38790	0.61289	1.24402	
1113	1113.00000	4.44800	30.35564	104.89861	38.11568	-84.30626	-64.16997	-28.84382	58.62915	33.77631	-62.03939	-3.32068	-18.14891	-23.06789	-12.29717	29.45303	-83.46071	15.12034	295.50113	29.21016	-37.75006	219.78294	17.16933	0.15461	0.39076	0.83802	1.16742	
1114	1114.00000	4.45200	30.60074	105.81285	37.88725	-85.57366	-63.59955	-28.31104	57.30238	33.61784	-61.40977	-3.20702	-18.06573	-23.04985	-12.86882	17.43238	-98.85303	65.84227	178.30991	77.95863	-10.77974	232.86394	40.16962	0.15509	0.39299	0.87999	1.12435	
1115	1115.00000	4.45600	30.88237	106.34794	37.70820	-86.16219	-63.51090	-28.15422	56.07140	33.32895	-60.46334	-3.06187	-17.74384	-23.32248	-13.28159	5.53006	-133.66731	75.77342	45.08482	-28.68493	-44.64764	176.39746	17.37297	0.15558	0.39501	0.80442	1.08273	
1116	1116.00000	4.46000	31.20754	106.14087	38.00727	-86.78093	-63.83585	-27.95981	55.19051	33.06907	-59.49373	-3.11220	-17.27662	-23.63512	-14.08613	-11.12094	-160.09796	97.06525	-109.09293	-10.50053	-52.55574	211.15976	21.61726	0.15595	0.39739	0.65021	0.92649	
